,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
374,2007-04-02 14:32:34+00:00,,,222.49370323343217,208.70469886725328,202.15090065882174,200.77395741001664,213.33379176958528,223.34060937396276,220.61178449744654,216.97640105785962,217.85625465965495,246.212538500219,258.83464550625575,259.92649964436015,249.27855614582626,256.6369524321162,,,,,,,,,,,,,,,,,,248.22272373904204,257.20814223489174,,254.07849520432296,247.8234882908431,256.17466130926294,279.5660448962222,249.30037136154985,237.65926704543125,282.0610838263366,284.68154414616225,247.38042278773554,246.4826904717007,278.0439280872986,277.74669228395976,260.3801511951593,,,,,,,,,,,,,,,,270.3577348731685,294.7775302145807,317.62067065379244,276.6219981826273,265.65136323440055,277.29878517656374,324.8889333146423,333.343784984657,312.7510061215372,290.4386204579464,276.7534647193387,295.5595102900513,271.64728447870357,278.1893977677974,318.38283641710416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2007-04-09 14:38:21+00:00,238.64682695653838,213.48429522434523,,,,,,,,,,,,235.35769228850603,230.2320316211261,242.8254510474872,253.0203562632463,251.77618014951992,242.4348652631756,240.12182153769,224.51458784904446,221.40378938313577,208.9756336352533,216.04341780487633,214.54781358148745,216.41385344809822,206.50363755245507,200.41373245423895,201.36043127978436,174.7346509481915,180.03623205963828,214.9871006585202,230.28153181047747,218.86859935503927,,,,,,,,,,,221.28801402336052,228.60168329887617,250.71325413764862,236.3672280770094,230.07097597220059,258.78603613336793,264.20408480491795,278.2887949435456,268.68568104070334,,,,287.67003949098927,,,286.20176351302536,261.183462096628,274.05079769144066,278.5652114823054,256.42268351495267,,,,,,,,,,,,262.09490075984314,,278.3270137489918,267.86108603233157,217.87087437211716,219.53578772149575,241.80090723623331,247.36097257142197,264.3739189173181,238.01152628684275,203.80683582185912,197.5725171948861,210.36947677659268,226.3291333941122,232.60083316404308,222.235003305067,201.13317438010128,,,,,,,,,,,234.79959059685513,208.43458887943015,216.01665578764434,,,,,,,,,181.60514548121895,229.59715737656546,227.18194970695,195.51369338000794,,,,,,,,173.59631004612547,171.2299390418533,179.5365172874265,167.27801701959157,159.1660813483906,170.6236489842437,168.1261209458056,162.9296631837487,156.49720797437809,140.51476950865538,,,,174.22724405794796,171.2206618486079,148.9148161202901,161.12204706511838
376,2007-04-17 14:42:36+00:00,228.272830357776,202.1126575496404,182.81023838058542,179.2384399385014,177.69099575746662,180.52491047637065,188.72627162656738,204.51605968016935,204.0034398021858,200.40499683001167,204.60165702512114,219.78850530795268,237.67684640119032,240.55631953639252,234.5918056279052,240.2877852233154,253.17655266893757,255.15553841514588,248.10889258552302,241.24792171462545,230.23877279872235,215.5095999756404,211.2425943617399,206.65889542299314,205.13073192535424,206.47023653745336,196.57168284978783,192.07765721452955,187.78345227205597,172.20314059948294,171.69462495197604,218.1001154915306,227.80101850371014,222.57037412214834,228.99514793817647,229.43023923011907,223.24140180669534,226.48446811766573,229.40969174891276,243.88235850064268,227.14924579143315,224.87216265529102,247.90900640479416,251.35436783513882,231.58000221815198,229.71900230598035,246.9348829175034,240.4058289881635,240.54442827104336,256.8852309460798,279.7018263901143,279.78288244056074,268.412304111574,,,,278.3254832078935,,,274.5985567516418,257.0080892688654,268.10375506124893,277.0504432531831,252.20909554712676,255.27314112746674,273.15153135882736,,,228.55982722447717,256.7032054071696,284.4009697401823,282.926180621798,280.79503980745943,269.2002847677715,256.611843823834,260.3741609092276,257.27982525384164,273.8821061588386,262.14393970355536,217.44795072620673,,249.05773171745994,251.96217337155682,246.24549853930688,219.43183904666634,191.42264518035523,190.23050890681236,222.1559829832563,222.67152306941966,211.70933864139832,202.53962344947746,205.5944697599813,211.75119762158891,213.90718938020854,226.6043673335858,216.8917199396562,222.14350523766228,220.09837292944587,214.87535241830025,210.91578628405182,223.3247167045759,237.55081412521014,227.9613074498409,215.35083138771296,217.77955930446439,201.2288614674153,212.6005850012303,225.02294011248682,217.2930904520187,209.58545161705433,187.4106172274888,167.62800028253443,172.10354339360367,185.6901843561911,216.97695990705355,207.3390743223059,200.294288519897,191.57426217440948,191.29126212605203,186.61409142547672,182.06172093962573,177.38005167223727,178.85502894950736,177.47472190942918,176.72396659454793,180.30378296483198,182.40960610039943,172.40090194522645,173.36359836860598,175.23397855412955,170.33971310415993,155.5591386773257,139.03325513956798,128.02174761932662,132.21199665291329,148.54667023436926,164.167522088913,162.67796911189814,153.321647362834,,163.02108957794502
377,2007-05-04 14:32:28+00:00,,,,,,197.24995496466704,201.5745634228822,216.45646352506446,231.02117663443713,224.08443246860284,224.6813435967832,231.58744390992177,242.86803385708743,250.50644349057382,254.40373176379813,255.62496422910766,289.2193156487556,269.8347149540736,263.7316307372839,259.1548005764675,258.67006842290397,246.8124702609646,,,,,,,,,,,,,,,,,241.03493223168917,261.39851437891525,268.51645561236785,239.1757031101809,251.28082546188426,275.4386961396249,267.5225491596293,243.86830293503093,252.7398032839852,260.7818909388962,260.2846219707489,273.80699521365784,293.8764401931301,291.80904549997297,276.7804736227035,266.4973903579957,,,,,,,,,,,,,,,,,,,,,,,,289.9594610083848,279.0920411938115,250.37663620966904,233.04590020647208,264.6578743499426,275.75568788507246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2007-05-19 14:42:18+00:00,245.10562062185673,213.24969582879893,185.45943011402446,168.09809773992143,173.47944054060017,177.4185026524693,192.05859182180114,214.85654266600582,214.83709732231034,210.90675297940348,206.38963184981358,219.94724388904734,236.67657401717742,233.31750445262315,238.75892682342425,255.15265375240642,277.3238483074325,258.78843626275363,245.29688998790132,250.7993329578861,247.18379965937885,234.25133692896935,219.11761708563282,206.1585079074764,192.3699128034916,200.3947133137562,201.0233495883374,199.82954999329385,192.05513469233406,186.06852177764915,191.02372089591054,223.7156835530175,242.28685620986192,,,,,229.74621318973834,227.75216768135982,245.85011749964875,253.08861053221253,230.99396082921442,240.8753959501788,257.3397855820334,245.79790663669752,234.71199666239488,242.6196546120574,254.29929927009218,252.93886758837246,276.82841965145053,290.9830165272833,273.64875947609426,279.2017654864086,,,,298.3164977181598,,,296.4763170536306,268.7289852974953,269.3529771434322,286.2421937376695,259.2784351941754,256.9800296884068,275.54068115636403,,,236.28736006945266,,320.924638018883,294.43980933251925,290.59460185646105,266.2273166519384,268.12149079260826,287.55879542884594,259.6704725497501,278.9028071689776,271.94913901909905,,209.85403388395784,257.492208695725,275.9975626240539,253.94361363236473,212.58288547516472,184.3719428903598,213.9312950045897,248.97018426960582,245.98119734310777,216.1030520072718,199.12058117050702,207.19336578529234,212.1634246808607,212.97616671224168,212.33679774732855,206.57395150210917,,,,,,,203.1255843392717,207.98602854262296,212.40038525980876,195.45770675832267,,,,,,,176.5946216865662,199.59089893549668,228.18417900757223,201.18336189549004,195.8632315054961,207.60015754932394,198.34957317911568,183.7574509148697,188.20005640956694,199.23312745572147,212.36592082315158,176.46216483952003,167.21587031136977,186.62571676271924,179.8790511938175,168.0270919854546,175.35967047722878,196.7244686417891,182.37542450138199,148.6654175043143,137.91365936878097,128.60995236640164,144.21990600730317,167.771116259978,180.81331263175088,160.32757419579337,158.67527279379462,168.10755417428544,171.06991569495815
379,2007-05-20 14:32:22+00:00,267.23132117481833,242.79737359305523,212.50427640447504,182.13311466894237,188.8959567548473,195.47183508593434,204.79502599369022,225.51338588491328,228.41701820710526,223.62643492165208,220.3664678092264,227.59386861277503,242.26541821585522,,,,,,,,,,,,,,,,,206.0973954576198,209.18407364168903,225.75193480627806,257.36305894661655,,,,,,241.13439970790967,258.76322553191807,277.9600774111615,250.30496226711722,250.3597920357928,268.6977981006002,265.6068273610909,240.03995245897423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2007-06-13 14:36:07+00:00,272.3913099040706,232.51977538297805,190.93427241950752,179.36755847354053,191.7382966624272,202.82641720010648,198.33363470050628,207.68240564461215,232.79235168152618,227.18270048558313,216.95363855681964,207.91400787653592,223.95167708658738,247.2709809849725,246.00624836127844,254.26506448973828,277.083013365622,264.7203305102132,258.6640368369645,249.4090757851768,265.91987901526915,259.0863398266414,251.35897261086046,247.16740216927607,,204.53123953921346,181.9361159792451,174.37314029775948,,221.2720999524169,225.19085426127367,202.53751337462043,233.10180224593967,,,,,,230.40361478508467,256.2306560612216,286.0093771956279,285.61994865702667,242.55276801019812,236.16112195493784,270.21674121605105,272.4644392426104,233.73505636297006,250.37999080602518,260.1933334526617,263.9008607933633,284.63633438545355,276.3134380560454,,,,,266.43308869764996,,,318.31526358520114,266.5772732176274,243.72859352530392,251.1136818166318,257.1459385618223,256.2483406588943,286.5245888580466,,,,,,,,,,,,,,228.1999251273867,257.53454950818036,295.5205787177684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2007-09-09 14:31:29+00:00,245.8716851483338,214.19923442925918,180.88756887603785,172.97979948185224,174.20643431788122,187.81384190923512,191.73505191965236,202.53318583419912,207.91696642635515,220.7364628369639,233.75890432736094,238.56055827734252,,,,,,,,,,,,,,,,,202.30324672842158,180.4654431444968,,223.07262518571258,247.08452758894668,,,,225.05319475478717,234.18165130977874,232.08641778572368,242.726852360454,251.47692973021583,253.89245501272188,252.0718277036121,262.81336970849304,276.74015544989965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2007-11-12 14:32:08+00:00,,,,182.9390508262436,182.43425152969354,193.4985713723071,198.9463662810505,204.15285964554235,230.56493737746703,254.72105589619508,258.1669391140216,262.1696852681635,250.81401074393236,233.97433744833722,246.96418494432285,265.64532108402017,,264.0592277230135,270.4469715997944,247.19761499148055,,,,,,,,,,,,,,,,225.33976578641395,231.14287423084562,235.03798469638488,231.58254660242363,240.22747202837417,277.7059004655415,294.3638283882265,253.78510485513095,244.18265263680937,275.86577277582586,277.81056147325734,257.072190510109,278.6874046649653,275.61722382499227,255.11542433094633,253.16040779745876,262.30129233817706,295.6601307255857,,,,,,,,,,,,,,,271.3247650592255,258.34851949431027,253.14380297778234,275.4133414958865,307.1170033194582,290.8320826061883,306.57311574103574,312.16924596077007,304.64400126107785,284.4327674648506,258.6126327532989,245.74959694067027,243.21528447795117,255.95208273168146,270.8749595423365,287.75811945339575,,,,,,,,,,,,219.5848649283758,223.9818430013259,,,,,,,255.13653895643685,,238.11599385552915,,219.10023571920925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2007-12-14 14:32:20+00:00,272.04151240752077,228.98236307418614,194.63628539675236,193.05110520473247,187.50493613470326,190.22866919748478,185.9611249406569,207.4020392412131,229.58416551408197,,,,,,,,,,,,,,,,207.1940820551059,212.26495770003035,238.80138380797607,230.5816180872666,195.22931152862657,185.1800491742673,231.81867445633193,243.00313110268988,249.42215809162914,238.916064602593,226.76204039109254,226.21804256595854,232.89024241758668,237.00639806775183,240.08571633773363,242.8509600123537,261.5031705083015,253.3057201200277,,,,,,,,,,,,,,,223.25271455544365,297.1835585505916,289.1466959813714,293.32718240555124,285.12225260012474,287.00275595530906,302.4106685416,292.6901436726498,305.8489762567772,285.28528936950306,276.13457032878534,264.5498758512385,247.30000328946338,255.1348373796274,284.2635457995729,296.7351227907629,283.0737730749364,,,,,,,,,,,,,,258.142843428164,218.26181355479707,186.34586045548076,202.9576101660521,236.7807550773931,249.82361233278164,244.7915574932829,228.3073989404277,225.2157508512498,204.90990087412857,193.20290675858158,203.89359785779496,226.83742105241296,,,,,,,,,,,,,199.22918773771505,193.45189887210387,246.8415722648637,255.98027066480233,,215.9118011260819,222.98690483785032,241.48564280495216,225.39492379645807,197.55473233352365,202.40126835235594,208.97470901350823,,,,,,,,,,,,,,,,,,
384,2007-12-21 14:38:09+00:00,244.98196855917567,203.17259017932446,185.9819028223161,179.9524562157804,175.39723034278936,180.32606153714522,179.45492571940073,206.78357433796373,211.66410584149114,241.00863620355935,249.87513642111,244.52911535645674,,,,,,,,,,,,,193.7414441989748,207.7100160758959,239.8114532877856,201.0670855472955,173.70312828880253,177.77827986098012,230.1125939652205,232.8159076175678,228.99199780191967,221.8926708656275,227.68517495863662,223.33325469275226,225.66730946181684,235.26539439764275,231.74914912531813,241.8845072513442,249.07564177978495,242.72530731561775,240.9244999109318,258.5937747673001,,,,,,,,,,,,,286.8184765686828,275.83777106736926,264.9972106250749,268.14663144485934,268.9338788189527,281.98783114562497,273.5490474380364,277.55923825629816,283.4182676862353,270.99451069040555,265.2949508932129,262.1037507840292,242.37627150327424,246.8366116070303,289.8245593943444,286.1935732360825,263.0000481116326,277.2757665440194,271.04198672746645,,,,,,,,,,212.9015761627876,,234.1048094741378,171.46802727733518,171.21047281559905,204.23962073224266,231.2681976774255,227.36267384691283,223.07344482466308,211.89966040638708,223.9415293516134,195.36475106231268,184.21162246976237,198.01819409011262,213.58801002985965,204.02418462752925,,,,,,,,,,194.1991532637916,187.56881834641158,176.32316364839772,192.4239695406032,231.4551113426475,220.21788932461885,189.15987231387237,194.87123258407658,223.3516829823984,224.12965566515243,196.9760262769417,185.4972624126985,192.97040954326607,193.89125427698792,186.33923970428523,171.41291806825126,,,,,,,,,164.21105040079163,171.44343288059807,170.25654534963024,177.78362925228848,182.35157942127114,190.9033745575694,202.24449473843922,180.8823624705431
385,2008-02-15 14:38:24+00:00,232.86162076957152,196.37203529472674,174.2808749283239,172.105716039545,170.7242516399132,175.29435308757144,189.73755399561895,185.62248078619882,207.91472063791468,237.33343117496975,237.6838613324312,250.48590480437397,229.01044548168855,222.96392569331158,239.99761613536936,264.86537691428526,289.1413877960713,260.1658086345624,258.39646365676924,214.2270640427124,230.6936659790668,246.84967918819717,246.70560950967996,212.01576345012384,165.10693219622613,176.59531826297032,219.29623958624606,181.28517926632762,155.02011229850862,175.68712756527324,228.9060184335453,232.86663588885963,228.04038934986065,223.00689031082013,199.62648416823447,203.68234850830711,234.68956071746842,239.00997788342994,237.3331344379345,229.34619046097774,235.32770197081072,249.56133550902643,243.31021279072658,272.34255147643137,273.5311623911615,227.41921650649564,236.61691551041702,262.4435946977155,264.0718953331173,276.9898789725918,266.12411358911584,259.7834720272618,264.55097505747943,247.61857583815333,285.9622410663501,290.09744255917684,254.12356691574513,273.7358257951274,265.3330997527657,249.97860104443157,282.1608141973097,276.80897063404814,264.6550186328036,291.0432578578467,266.6849066738393,261.1071684516915,266.7164847618446,255.86887980963485,221.6331667753493,260.4389218558494,300.10234821032117,257.9088264762319,264.88516096427117,290.3108781337536,281.9165204278253,288.34300824654497,265.8612398363438,209.7142127652244,201.09110748995988,238.25814810045088,288.20510401656094,262.07391048292175,277.54517929944075,262.64615469236816,210.32953974665017,198.0022426362031,223.2134475053621,208.26837910478775,162.473324443947,176.20839466043265,217.0089027242749,226.33947884107582,193.76840837422301,206.98458320472017,239.4137408783726,210.7161057474997,177.40705311465035,207.458786891706,225.24754101881416,184.94656462193836,192.54261084177057,244.75004093006476,231.3385117076535,193.29636382718434,210.99204758979025,,191.66892220614798,209.2196807323123,203.84994028100832,182.63863120173832,197.96476690898035,178.48813776340458,189.44823215303686,217.50233798597466,234.23475017626683,201.24046524971257,179.12419634843224,190.02338448875534,218.62417280083787,195.81991669428038,204.0319992012809,213.5812672176392,172.92448820585471,170.78274282328317,197.32261683399543,188.50614491197746,207.986283319771,212.8784581421771,177.10349021596565,191.80049128701538,193.6884547353547,158.55460152578718,153.4512858239254,157.98272078269616,175.62248700620637,169.2614451296376,167.03606625955157,167.44408095804522,176.86140616969794,210.2384591818628,196.45089143273657
386,2008-02-16 14:31:55+00:00,,,169.4638108432867,159.9801120905492,145.41060157878042,161.07509049087167,171.0309067722513,170.50559959658716,199.15216388610907,222.4209651859794,229.4494035084207,239.15779210401186,219.85424912112225,215.53357448740874,231.1673207597451,249.24361737075756,239.59488373114814,247.06687315596218,247.8863807040246,,,,,,,,,,,,,,,,194.65443150737073,200.1753074214648,229.0881661698494,226.08706109962404,233.3969505541354,216.552171729296,229.78838743231523,232.3183547226535,236.35016261300285,270.77574312268405,264.161497029947,218.02206279408506,235.2060570895276,257.2466119090322,245.67953812765566,272.9550863357114,247.17038441333145,,,,,,,,,,,,,,,,267.8133182246619,240.14624843608416,216.8883654206625,251.62284484044585,292.1973561006785,255.52677163688168,,,271.0666768443833,281.1716941090933,254.7560370073418,199.479736049392,194.9860558022128,242.98545513770023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2008-02-24 14:32:27+00:00,255.27107207418334,219.78960102752293,191.6672966250921,182.12370690456044,172.31742607031782,181.6332651508909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2008-03-02 14:38:06+00:00,232.24049681284166,191.55632545393237,167.35752196437662,158.3671138227029,150.2896981465146,157.55608933095806,169.00799772328892,182.25244395872411,198.96742907020857,210.0453031239943,221.1383449584078,219.55862424347993,201.89161896213412,199.20815414810914,217.54489040232244,228.26253796431968,227.73605896757763,235.15756424443592,226.5873862319726,201.30904071241275,222.72316825539986,235.88727498570296,233.1529606407321,203.20255653763513,164.538291578823,166.41476696768245,188.09961057843344,166.15349359005066,148.60321119136083,170.4223727157651,199.67379891272356,216.70391952979045,219.31252542138682,212.57412932430867,189.00531037244923,196.28767048794043,217.61544677770345,224.49937815726673,226.9008210247602,222.5656307050443,227.98711721689574,227.80045158915925,227.08748326050105,238.72401390942815,240.25764676333824,224.33488144298465,240.89352436205246,252.82385601453743,246.14496256661212,261.2633834995492,247.17515801175068,245.30899517311536,241.11359281352563,245.82755418659457,251.91603535347488,253.6690621281445,265.65769987855026,258.1862181423562,247.0165711918177,248.54606660521412,248.3537356262803,252.84862645370163,252.1670777424762,270.50004350354806,245.44358931967108,247.6006312633036,,221.08991314107027,211.66080711904624,248.68387287887654,275.9696198161176,261.46551253508505,249.16351511524581,266.71527487780645,265.87156566955935,256.8804182061108,231.36194342949804,187.5594577999129,198.08818639907656,211.52106933026815,251.65670309459958,237.64186604412905,236.41637068221945,214.54521456551709,198.97446487896974,189.51649519298175,207.1736537505702,179.81999984322957,153.16772087439318,173.70450996685926,200.0705911714189,209.06107145813934,192.8356842967808,184.38984094447304,194.55152303107855,184.72901244256985,170.28848634039156,198.939914873017,197.9249725086636,182.80674194839216,188.3310739215867,205.32035870416445,210.25806622653985,188.67103021775569,193.84328329106106,200.71213542779165,188.83061942449766,194.7357167599988,198.28469762535454,183.90992551382354,182.9709205696023,178.23811687540007,185.90906776340725,213.48715143170713,217.67828437255181,201.6092903633336,182.16455001785002,195.46129269577366,196.30660686393833,182.40232057335243,184.7839668179433,180.67477995243198,162.51448368560898,168.98696836327642,177.19770123582552,183.6341173097483,190.8964978806815,181.32540135803958,172.04044197373682,182.04683490720512,168.48467986987458,154.25676519244527,138.01357819804755,147.1728547735545,146.37406988003534,158.13382897590836,154.2838421186761,150.7031495719803,169.84223625792725,,172.34112568135137
389,2008-03-03 14:31:49+00:00,,,,170.96087593634167,163.87431985108952,169.41374311381014,180.42054638980628,197.76199340589986,211.90945181542642,229.17475500236537,237.91705887363835,238.23324473795142,215.52797937676607,208.77295842473592,237.16536900490712,251.5798113583184,258.257947023301,248.81835209319982,238.93015665176102,,,,,,,,,,,,,,,,,,233.33973770773667,237.61927896335865,243.60814812655207,236.83671805094247,242.83492661953233,239.02550661095367,239.98857236948982,242.01136805262212,245.70234591060043,236.55908447388222,253.41870583217633,256.15151422833696,255.8430640619362,270.72279128221413,254.08832863446906,243.16649491040235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2008-03-11 14:32:08+00:00,243.53391219849496,207.9491778024618,182.3824910096242,169.0097113665295,159.65720103454223,170.32577041124136,181.7122838207596,200.4438927437133,214.3820559242376,232.5690173816653,235.73845223121856,,,,,,,,,,,,,,,,,160.20137037044353,170.38876999069169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2008-03-18 14:37:47+00:00,230.7648706698413,197.87045326874008,186.70115134910407,166.76172174207005,158.05482509075875,166.60989719316228,179.3729134099373,193.59846504353126,209.51215768551148,220.77298517245006,227.27635693357834,233.54280100259254,212.63845662879885,215.47133362909142,241.5959941734813,254.0143895791993,266.0187616671046,247.15635214160753,237.38849246929183,213.23556308210198,232.39739424924943,244.0324449161433,237.72949350504783,206.00606250449917,171.57145571951577,177.62951262604417,197.18912849591558,162.86794432267865,165.32637772929922,186.65771611928554,212.85743736864117,209.36873318334395,224.28628139820387,215.35825041731178,198.89964978597627,217.03985433565452,233.0260409882569,242.79703829151896,237.64960263224515,232.01115300147362,234.7905439954226,233.69406778002707,239.38105931194596,242.3673183659195,245.36359683262057,249.05502180783614,266.00300423245994,269.77711730921163,274.74213964860104,260.73247765741166,254.92599106879948,252.8325833875686,254.79574909800908,274.06162375337834,253.12312632942078,260.1223325414027,280.7415662228954,253.84416837893906,252.49857580256776,274.69890718752004,255.13662373904623,250.95008275895822,281.9905208043063,268.6040404409585,245.08480309342426,252.45107495265984,251.36735324389585,219.05478666116693,224.31758069935233,280.2544024311289,293.23071233299504,281.97012630593395,277.16404986227224,269.0699770470962,271.6695333633377,271.7223477415026,240.87632124307788,211.04695150400931,238.0218154856983,272.41688537194807,253.39241626895856,229.54831455280723,239.36953819797145,216.43387249550898,217.7138901135371,219.87610781543566,212.4871410974749,179.09707671683813,169.18549776897314,209.26540443652013,219.91998220389127,203.65483606368554,199.1553091287837,214.87321324190424,195.9087205543033,191.30174812720472,217.90074894226962,218.63704675610762,205.6298923696492,198.70330058936963,212.41989850124463,228.02335313517753,226.59989491482585,208.49306209908858,208.20071828378218,186.69837193719857,190.2099150821666,195.10349208128838,195.919378359884,188.56882811564947,187.11612768894878,192.08486827720915,190.52555691814885,217.4538418829727,214.4067551609716,208.68576939334167,197.57798105608052,214.1480375179515,193.09745972183535,200.64078610352175,192.2943808214338,184.7386494596548,187.74055037525676,194.4864226083098,191.1927216120826,188.51815299524313,203.3648010793191,174.216010934955,185.21772848332185,183.6304407736186,168.06909065762227,150.0425555579834,147.61932685078725,162.55670979422328,170.06013895929652,171.6817873678475,161.183058351844,150.50930419337627,165.68739488405012,187.73438966696915,177.4947355953036
392,2008-03-19 14:32:11+00:00,258.2007654522417,219.30323945908577,,,,,,,,,,,,,,,,258.86532131622124,257.0634069344033,225.73132073733194,237.7897597031623,253.21478789369615,253.75626081995446,237.321615297633,192.33921503680872,188.70480422013028,212.82537017219286,191.32809994117838,174.10320300707792,193.81887082506537,222.02792102632702,219.34064729410696,,,,,,,,,,,,,,,,,,278.2963078603636,272.75702761895025,272.74254985227157,263.0811870551276,,,,,272.20357761516556,262.27544060522104,285.68887445822736,281.88414424461996,263.54568904703706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2008-03-26 14:37:58+00:00,,,175.47967936701568,160.53862174083977,159.10032649843322,170.55383947251693,177.96373745702587,197.30319642822118,208.58219894749118,223.5646528064958,231.49381562466,228.28119681535344,215.82357652596693,217.5832060917578,234.25245737592644,254.85219516669093,262.1625026175479,248.75131747564336,241.42816511753847,210.75535755233736,,,,,,,,,,,,,,203.2654273223882,194.19089119963203,204.28507085352416,228.15237559486474,241.04593158865904,230.64884422505142,225.48256829581868,228.9700093347465,230.38784155873248,244.49798108666116,250.44308282658002,252.3935745096284,251.74414818298197,248.47399789215962,276.425672332523,285.7056416116851,271.2840223445485,251.44753635417996,243.19136765566668,,,,,,,,,,,,262.0111183447981,247.93448435738293,255.6921018708594,,214.54037993147722,227.51447473220756,276.3791530704162,288.9980529369969,283.111714092188,289.2619740520306,278.67320042884586,280.45760068181033,274.0108645819975,237.1370502359477,222.43586564455572,245.3233949366658,280.0215774894458,268.63914665619654,244.64490283649744,,,,,,,,,217.83706054290423,198.87252885298392,205.1527766465864,209.19995689235526,193.00017479933976,200.26367394663845,209.94902527981583,207.4427602596523,214.957829986663,,,,226.2128332712517,213.05545042252817,211.68732051695616,187.82692359742887,,,,,,,,,,203.90279759513058,190.46568486825697,198.035290356711,181.45898003286402,190.3982303844998,183.9903417138694,180.0225733746366,191.825330476054,198.93784614026677,197.71596292619577,192.79693878968484,197.83934696339261,182.9797217590467,184.3544533493137,183.76649716077497,170.19874692040048,,,,,,,,,,178.31805683898992
