,dates,mex0191-0000,mex0191-0001,mex0191-0002,mex0191-0003,mex0191-0004,mex0191-0005,mex0191-0006,mex0191-0007,mex0191-0008,mex0191-0009,mex0191-0010,mex0191-0011,mex0191-0012,mex0191-0013,mex0191-0014,mex0191-0015,mex0191-0016,mex0191-0017,mex0191-0018,mex0191-0019,mex0191-0020,mex0191-0021
339,2015-12-02 17:12:30+00:00,249.49509205369336,227.16804658173038,227.40735207262867,226.5562712237671,230.3066255648552,228.85344357796708,228.21054794816848,232.80545147070404,226.40125556404328,231.753353134296,232.69614285099433,232.44694821372127,226.66437469638112,221.6513803532203,230.07888392549538,224.23927858914627,224.56164977761645,225.10513587027592,222.4289623752619,221.137987391847,223.1253675423645,224.19339043280863
340,2015-12-18 17:12:30+00:00,230.3850313336388,225.31516017566025,,223.1375774581923,220.32933619821176,222.08150826911333,229.93834703376774,233.56743003367018,231.0265352154375,235.39918009543098,239.70552476058054,238.14430408867665,241.71734320309946,235.90024952909113,236.03819750248837,235.2762989342553,236.7428691596332,239.79166320455226,240.44244128081334,236.36571788909316,232.64896664674205,233.58720242724127
341,2015-12-26 17:13:41+00:00,249.9839382017592,239.6594821370188,247.82373688053005,240.12912889486645,238.05106457847583,241.94151420187384,241.29756718977345,249.89669390567002,242.30742827729804,247.5656117511569,243.84524454608052,248.41065184517095,241.30119882272942,240.38991410363283,238.33500965853588,235.40685387194532,243.73153035449081,245.09269444193342,245.17277965754113,237.81593338063067,238.67980225087274,245.64242918766598
342,2016-01-03 17:12:51+00:00,242.87679181129164,241.1620534157137,243.14786857328252,236.8446102035901,239.6910117378972,241.78743642764272,238.81850299766208,238.5092643596189,240.92423347512403,237.07434940101462,241.52506833092582,243.04691171395268,236.6596301877737,238.28346433567648,234.3114452200938,236.66864458800964,235.89637247629253,230.10854843976796,235.09050893799906,236.3207249953397,238.10838493066052,245.716139698976
343,2016-01-11 17:14:21+00:00,249.3635243835001,251.26926314859526,238.8410659567623,242.39940965613695,240.96384769632408,243.22127134587313,242.8639610084408,240.64324005270822,247.40875991910644,241.4430867852061,245.01985767798237,247.28628738240198,239.93137264807137,241.31228809391558,238.51088666194246,241.68456676875513,230.36149513772887,245.07434242241422,227.67917936450897,227.4089143072118,243.75834262445878,250.15720069218742
344,2016-01-27 17:14:08+00:00,251.32742631131129,258.64767978361397,257.798510984712,249.83535375109955,246.1699524015392,244.94298085926792,241.6532223336655,244.3259777129545,244.6970948047072,244.89583332616854,246.71878694353907,247.17789374113013,245.6914351714708,241.04647551897537,240.07261705615505,245.33864789036605,246.46053401488555,247.8244910039575,243.7192674716221,243.6093282633647,246.02890113681445,252.28196163286412
345,2016-02-04 17:12:48+00:00,250.42478903824963,250.16895477799363,249.40088984978087,246.2963498961225,248.65483549594035,253.01518759793936,252.88961630524335,259.24487438497846,259.2573473490686,257.172765755734,258.2444187189085,257.7034457529588,253.39644316066676,251.84308057621251,252.94775342955217,257.7296160017672,254.50553891040875,253.04950899573132,254.35007342388872,250.11602745956097,253.46702615159893,255.22931591635353
346,2016-02-12 17:14:14+00:00,245.27618476483028,243.32186782276023,237.1567567140507,239.29167861557764,241.37869695404706,241.8706020109634,240.26156862276082,245.34427355053538,242.11759314445538,240.91277804971304,245.21802291871558,244.56350726663982,243.45578810322678,242.00076010502866,236.91389827968447,243.0756720787219,237.66072993901724,238.9514667720166,241.32207169737632,237.57344757056163,238.45753839678315,244.61170495765853
347,2016-02-20 17:12:39+00:00,240.97308581080262,232.4786645779222,228.39126679873436,233.11258011387656,230.79811491114327,232.8365346715683,234.29985397203959,234.06368090164344,236.3472428822546,235.06655307106962,236.85581448643882,239.02366888840217,230.9150137363881,231.06859534827572,233.9839891862008,231.56889451835738,234.924304026705,239.03774016303265,235.4917459571665,234.18930033803304,231.60801267797814,232.53622878143887
348,2016-02-28 17:14:18+00:00,251.00946202173208,247.28958799440966,249.9546396084558,242.29052438918623,244.6434264349215,249.65430367976833,243.98158751690698,251.89666641961338,248.90028628773092,250.2475604202395,256.63105670341906,252.9635792434201,243.82010130748523,239.09268820485434,,,,,,,,
349,2016-03-07 17:12:38+00:00,252.9419393727622,248.36798287266083,239.75497805927995,243.29094874548662,243.87944699596076,240.834255365367,246.00689127022048,243.2811039527458,242.6394095431636,246.24059128153567,245.4083057305587,246.87683613450122,239.81839024060764,236.53341112577,238.5837507064331,237.80774034364677,238.48622593134067,238.88762911769825,233.3743437038318,235.96207661373816,242.3865678204194,245.2095504752703
350,2016-03-15 17:14:51+00:00,243.84160313458835,240.55042755525946,233.6333082601589,234.6548713673354,231.84553659542144,239.01573966999325,236.79611032583904,240.2732327983935,243.1153512342167,236.32179559312846,237.556078856616,232.17110030371902,230.82801612897595,231.24947841207126,230.82257760824538,229.9028957630679,228.3147881131922,230.1484351661336,235.74317855601416,233.68830577503886,233.09815511594314,241.75965798196768
351,2016-03-23 17:12:07+00:00,244.7162481305397,246.5878797999518,244.37707406500738,238.50739017607322,243.0780764437439,244.47460744849042,244.41479572435185,245.1175664797029,240.4631776434676,241.93402846894963,245.6978384567622,241.01422963145617,242.70775762616285,242.87031168179496,236.27707104312188,240.65495965275665,238.49748352109157,239.36932714279783,240.07909269831083,238.5657188411793,237.56223534793054,249.62050141749742
352,2016-03-31 17:14:55+00:00,230.48619878570193,228.92268648785046,220.99689694322336,218.9637287923286,225.60367764626005,225.71294446991942,229.0939218526098,237.01809787367196,238.76744179739234,237.42026781443485,240.10005490435353,238.2155830598535,234.1345034064792,225.4045316898896,223.40311325707773,221.4760731396616,222.44983799114152,222.59440539517672,232.4583352949166,230.48693271575289,230.24576099432252,238.4280790213554
353,2016-04-08 17:11:59+00:00,246.3952103654404,248.65959606403192,233.19855935705536,238.63905903452735,232.47155974349283,238.38161132209424,237.94750876969124,237.8337503601894,245.10136295908433,237.689400605535,239.9275931926374,246.91423876495577,234.95772855490344,237.90756816408424,237.68729820839144,236.70783029125988,239.1921149314874,234.15366795508314,232.4806401208354,230.94473329802392,231.5845426058178,230.92464968222933
354,2016-04-24 17:12:16+00:00,247.28508126608284,246.13042171453964,244.7414329712474,235.0696501317244,242.07954775097355,243.74391572541737,238.24527152915044,241.04837659733164,246.90367594525327,237.99043233788456,243.19944508959475,244.35145451951593,241.83267107996699,239.8833768679145,236.00560590465116,235.4672206665488,239.8333672256637,235.4691670292857,236.74987561161242,233.09726899276194,232.04454009696371,240.69522748424598
355,2016-05-02 17:15:08+00:00,237.11709301707953,231.3774977623277,227.05180265843381,224.7913877964342,233.2281783842488,230.79761631968285,234.96047874511407,235.93290349881482,235.16918571170928,237.02235890233578,236.8943856648749,232.48608517752734,228.90551694158813,229.69686753502108,225.61934813343075,224.95141220658047,226.97953230387407,223.72508531212262,228.22794373391085,228.5693636986386,227.54833816628744,233.88110769509447
356,2016-05-10 17:11:55+00:00,254.51523129563884,246.03347350143082,242.4357489208395,249.66618094207664,239.94598148074675,241.57525434127757,246.0941378182405,243.20939676584877,246.9723234820054,245.78643381763115,243.16179766805624,245.3774117658093,245.5369451264268,232.6076546110457,238.91247423888694,234.78406690049022,237.84750324032234,230.357984478197,233.22745287241,234.09808775577594,231.4047702127128,234.8760918051709
357,2016-05-26 17:12:00+00:00,250.28795564680286,240.71610345343015,239.7422156341017,240.2898312211493,240.81970541955178,243.8485293424351,235.22252132949177,238.5953050238372,233.19384115775463,234.718338580651,236.34212989063138,238.06184265815486,244.4824281685537,227.40224114005832,242.7404185605588,234.5427962246514,236.06777460533544,233.25595434061455,232.16025415134206,230.5105968588448,228.5236130238391,228.19379159361452
358,2016-06-11 17:12:27+00:00,242.00653363372902,245.87143002608718,245.95752384264864,242.1954338027945,245.67628981592316,239.5916154269558,232.72092554990536,243.15329308346168,242.9696904302043,237.21517747667758,249.16272644535098,249.9547076090879,228.63295999951782,244.50461371410384,234.61653054478072,237.32684653286395,230.35259335771138,231.1073581051681,237.4547884062282,233.37641566019215,232.419483464227,234.72652625213618
359,2016-06-19 17:14:55+00:00,239.66643546368923,232.17798472219965,228.18624953138038,231.3997547817641,230.1511630173605,226.79959805260845,219.7108052994173,230.67175624768618,233.57406591133753,236.97668989373682,243.73026601744394,242.42183490881285,244.71145292305886,231.91554960388817,233.95349446037713,236.0533606008916,231.88994358586257,220.31899332174874,228.24571417823103,232.6401899680751,223.13149741101626,231.28958385272924
360,2016-07-13 17:12:18+00:00,219.57797465048992,230.0335014734393,225.76002976275828,239.7733971785657,240.42928084025772,235.89265483370522,222.29471734604888,232.00945713125418,233.3747679159569,247.17554839789017,235.2691423891263,222.39785876764952,219.26353466781487,223.27125702075335,231.56415047683885,228.9939123354368,228.77314351025368,227.83049844946913,223.65053983244206,224.66896467609087,222.66569412018316,222.19326682161494
361,2016-07-21 17:14:57+00:00,214.99649211946232,222.78194300270283,226.14363288631031,224.3990513819594,228.507485021229,223.89682011422224,213.5337626511845,216.5670225576048,226.4283955969948,225.27368568242753,224.28827774959046,221.29548803079595,223.06234408380072,215.07259873362173,217.83540869221827,227.0803779571676,222.1578803260743,222.94711953455953,216.83730511840741,,,
362,2016-07-29 17:12:22+00:00,225.94113616144773,222.905391275518,231.56566475755403,227.92991441018734,225.9417806923387,237.73836580253737,,,,,,,230.77333765302458,216.8472885592685,225.79005086816397,221.53422109569627,223.491288054034,216.53991801263965,222.25968215808984,225.1398359644212,217.4244571051549,215.2876718042798
363,2016-08-14 17:12:25+00:00,229.6899498027252,237.49786442504552,229.72164298223004,228.7789381932203,226.35740029233023,216.8690960692159,232.92186905044392,231.26536287337802,227.4547554814969,221.36971615719588,227.3992761907636,224.38127137565152,224.7844460033001,217.4880634274966,228.45769745609175,214.71556199871816,222.2515903611328,221.47136723098396,221.67954737897233,219.52173678307742,221.63304609429278,220.37828638452183
364,2016-08-30 17:12:32+00:00,239.79952905726805,237.87869264121753,232.2826186468757,227.95752338601721,215.29352025704384,240.20458425756976,233.4627370951361,235.1497632758077,225.10492602530522,232.94438987716885,230.85691363322965,228.58867120506778,232.2909878311247,233.25343644792707,223.77489893000546,226.16451751027614,226.3871898559425,219.58582953881938,225.55196238402397,226.23053372869094,224.21931159617498,222.937551512975
365,2016-09-23 17:15:30+00:00,237.2998271770711,235.9823057671057,225.9812188063538,222.49465242675626,215.13446128262112,221.51402088823696,229.84766670674696,228.49363456411032,218.85376364786728,216.70181017391084,221.24942309697434,219.29171181383148,219.03609767290314,217.768437463777,220.29788700776265,220.16733932428824,219.22473928074086,205.7552630777233,219.94047049410977,225.3442370115779,212.6644135504826,198.48413304147434
366,2016-10-01 17:13:00+00:00,235.99057398167346,228.62399034796488,225.96624002371166,217.12628190419701,212.03328851327075,225.3377484322624,224.39630339774988,230.98909390538677,213.48183863234257,224.45078970126718,227.1455519412802,223.69766269334295,217.5245774096375,219.01872050771087,219.15417187739584,219.89514341610422,213.1239820452036,218.86860046723254,215.28228791301984,213.9576101122425,216.46239934721615,219.27622936153716
367,2016-10-09 17:15:31+00:00,248.88554211399213,241.12456121920076,225.36009977328303,210.69331278805544,209.70816262407686,231.18573416973942,224.96133370757843,229.50293992499957,214.01695208102836,226.32285254220636,223.17808120375327,228.97649382708875,215.21117852009795,224.48272842304317,218.60261726713645,216.65502276798452,218.5075239385547,219.55973804428538,218.3646187056459,210.32472509640658,219.94233179365412,220.148708559654
368,2016-10-17 17:13:06+00:00,247.55307810082445,242.09888841878654,234.90540526308837,236.31271819018647,219.13430123930218,234.529764496177,236.41471278142228,237.33962530241158,226.19466841319303,232.97731813981494,232.72771517500712,235.51054941430482,226.1168543689323,231.0638818068614,230.88814541932595,230.31303235300214,224.39156802307375,227.9681181893476,222.95040124439768,224.39277011563016,227.3326456729217,225.36819304424125
369,2016-10-25 17:15:04+00:00,235.06799424486798,222.83018090894205,198.95355399665686,,214.72746162712912,236.73293551364125,248.20224132503125,236.77179049043923,226.67100226808856,224.07646752056596,226.034213727396,229.54963583738692,223.10854712042845,220.71454088124167,227.2282698627302,225.42398604382234,223.12222606257845,222.07026068103534,217.2215459893378,220.89154105837355,221.57906442434776,223.69434399507992
370,2016-11-02 17:12:43+00:00,252.68789794543386,248.4780304003889,239.13966396055832,240.77097168503775,220.11659918228966,235.44271262899787,236.6397332553189,239.44321138335374,233.24986793222564,231.24990762485777,237.49470827309824,242.3470414896941,238.91092832972467,232.37881700306997,233.28411575054145,236.24499268331965,228.91952916614395,230.63909561400487,234.02266384283877,229.29381299475563,232.9583290693769,229.1437277779306
371,2016-11-18 17:13:06+00:00,264.39595299818245,260.7719081592107,258.49302746253227,256.0327060316281,245.8976908581963,245.41554084488135,257.7780702788331,253.74194215127173,253.37632637658757,256.06297622972045,257.4706969201579,260.2211639374216,257.0737351831764,249.16509007492635,249.12233370982,249.8874214271006,248.48726358527097,252.99713593729646,247.26925984135485,247.99948971614083,249.15683398836418,244.31027081303603
372,2016-11-26 17:15:17+00:00,257.94788748671743,252.0475396371843,253.52242189189053,247.94621050042622,239.46366409117994,245.12121612141556,250.63961540401925,252.65575371048777,255.61904398451293,251.34736912652613,249.2189759731591,253.24679263437932,245.31541258949548,252.25242242130395,243.93985470713633,246.85846510400745,239.4125997423257,242.4010493388218,244.88726156708813,244.0488541573814,242.71361993814747,244.25476987308087
373,2016-12-12 17:14:49+00:00,259.17662243641365,253.85614482167117,251.35067339897944,248.47752772655525,252.86839210859227,259.8401872230508,262.2844967588878,261.85735913908997,260.7445452516188,264.23639112852663,261.9230325299633,265.4381612289359,260.12606521691026,261.03604586325366,257.47924127874825,252.82437055093135,254.2584644184847,251.32765162502685,251.63729163609986,248.72647747281383,254.8506820381659,253.64268115383823
374,2016-12-20 17:13:00+00:00,263.2792068367347,260.15800395854353,261.1218034392023,260.3388185815788,251.75952508312213,259.88948560709287,262.9341966260607,259.64395789070016,264.6070210452601,262.07395982690286,266.9108527459819,271.00600904328,256.81105653826023,260.34970833255227,260.89433197893794,257.0678488320174,258.8742617087131,254.3096795008191,252.0101939889555,251.1985043665694,247.64257991014358,249.9644955501503
375,2016-12-28 17:15:06+00:00,256.0501526074746,254.80260551895978,254.96242723210457,252.94709276035144,247.73094037463727,256.1971264627932,253.8315618497682,254.2337466528221,250.44660841564973,255.0823085306668,253.16580347177606,254.95948368720792,253.90997122024424,247.8206149822792,247.63535912939844,241.8673965950769,248.2206183743445,240.57273388974238,243.96304905785559,242.60194554272192,244.14992662688996,247.6138995905351
376,2017-01-05 17:12:58+00:00,260.97557428551636,257.7935092778206,255.1191319469629,254.72730162332556,255.4209183620973,255.7364680657331,259.67981127745986,254.2601048982744,254.79413950514845,255.44740889934963,255.37388372116493,259.71265736637633,253.09980525773398,249.2593695503792,255.3553609452146,252.71628802980297,250.74847810675467,248.56114982539395,246.16839646687112,246.75523044790984,250.9213157878579,251.76181092491532
377,2017-01-13 17:14:31+00:00,264.1267865776598,261.57971006426806,254.1458087646886,253.68857134520601,255.28611885371512,258.1929675075244,263.0868409286667,259.00985019452196,260.49836974395697,262.58724099284143,263.0610514355976,259.581421461325,266.4355619410972,254.9550410288775,259.13515022336804,255.06139642111387,254.79640776136432,256.6495764577937,254.76478373848443,251.37935707066717,249.87677355561618,252.6429934636587
378,2017-01-21 17:12:53+00:00,272.7711046767338,266.2428296400591,272.77685861526743,267.2194969069302,264.29534239127963,273.50710318033055,272.6709317756287,272.8091284775838,270.2184082293686,274.16592357346696,277.3331969766284,278.1993394149625,271.68942528251125,269.68340141698565,269.7082061319525,268.752489933679,268.4876176672739,265.99640067409604,266.9695950126023,270.93881826200493,269.84515599947395,269.4916715778671
379,2017-01-29 17:14:46+00:00,271.6613384369866,275.6094463616262,289.9910040433185,291.32272115796036,272.95645776586014,271.67248977926386,270.7706644095772,273.77170605664776,273.22696756836376,271.1278377145719,273.2432291175127,277.43711671204807,274.1500107072411,272.4574207242566,269.2982048225567,266.68674439811036,267.9853795840815,259.811316333911,262.86876151344194,262.38590480098526,261.6712084539844,267.2723485799612
380,2017-02-06 17:12:21+00:00,269.1019431484017,276.10516445573637,272.0009908317874,266.1070444481274,269.3542907414098,270.9848970273272,271.8063868357863,269.2468188264029,272.0985446162067,271.57604426152767,266.8573811654146,268.37884641279607,267.34913586815503,267.4334158070259,257.50288364559503,258.5721070688519,257.34463899022614,262.76141992048787,255.96598310815148,250.98023008356188,253.1036962729106,252.81817678735862
381,2017-02-14 17:14:43+00:00,268.5129783621848,263.1084599007123,262.23386620680526,255.59706982234815,262.5154409942413,261.43588985976095,266.86291827573757,263.7373266210813,263.01487769532923,270.35935249578137,266.4036855488753,,,,,,,,,,,
382,2017-02-22 17:12:16+00:00,274.9184860401426,269.93818060580276,264.75967973537473,268.52101184703395,268.74754381197636,267.6318168072402,267.19378636771893,266.54533396396516,271.006309613284,272.4040925350049,272.25622265148036,272.7125636908476,274.59111624818104,265.6076011377715,264.5632811993857,263.68250223958444,266.6466321613602,265.1312412959671,264.22037288245446,265.94104049363074,266.0386204758176,263.7305949538565
383,2017-03-02 17:14:27+00:00,264.07176766302416,261.7124899455747,262.00111153281665,255.47295631232356,259.14372300259436,256.4668063283582,258.4508586585828,261.30615457942,263.66110284351544,263.32999563770716,264.4209157545046,264.32261434296424,259.6348021863603,255.18904708732447,256.239726762403,257.36759891965164,254.2215620665259,250.81891588863567,247.9531069897872,247.89104205372672,247.95384469395066,252.68032529328886
384,2017-03-10 17:12:08+00:00,263.8733158821061,259.9235207111657,260.4586037210072,262.20268210268557,257.23374713234637,261.59051088611204,263.3953236370372,263.9350143901338,263.0592580123007,262.97460569347356,263.1393777942836,262.7481273071129,263.87954555852264,260.65133843792455,261.2433044175131,254.01465303493785,252.1470445208514,253.13130348860687,250.11122962107686,250.47601037952114,251.21613616761525,252.11746157248655
385,2017-03-18 17:14:33+00:00,264.097344709369,265.0851413270808,257.9791560824253,262.626744632027,259.8276224129515,268.0041861253982,260.4770768471367,265.5997240578385,268.73010693740207,262.3444877958021,264.8368309913894,263.9387867770324,268.22757245838375,263.455788405258,259.98507058009454,259.46153923701127,253.34158042853085,250.926329641087,254.21461242870436,253.16138342804047,249.07024406158789,255.88452167011943
386,2017-03-26 17:12:22+00:00,255.31064891201763,248.72115464260494,251.79428225977836,247.95515919455528,251.67237365493375,253.99346684662453,248.748001197373,255.9439055036936,259.42763634138464,254.54835637215228,258.7830845173021,261.04205487904784,257.2422562301863,250.9896407166937,246.57748401903032,249.79307440207677,250.548131828768,247.7537020811434,248.94078906702845,240.94578121009872,238.84983372433456,245.67410325204165
387,2017-04-03 17:14:37+00:00,266.32390736681356,,,,,,,,,,,272.9412934861273,270.2357888979617,265.7796772671985,268.2426326981459,272.7118891325995,267.3093690719543,264.71381940227616,267.07788469388356,263.2500233718072,262.9392735743304,260.6599617775853
388,2017-04-11 17:11:51+00:00,259.71692967006356,255.59762451622834,256.7058885138354,258.1625634728082,257.2961057389472,257.9017911228517,256.98079099753704,258.6304125842035,258.4157150738121,258.2089454171534,261.31034764531535,264.4414597463025,256.6648002339021,257.01720037483864,258.44164566886934,254.68324329045348,251.0022769467365,252.27260279587088,253.22583058364296,243.42334561339908,243.15802579553417,243.17547192764226
389,2017-04-19 17:14:44+00:00,260.9126130343139,254.63055502422313,250.97350154670872,254.53139335750973,256.1002033495099,258.0674526731492,261.18462249495747,260.4742464420851,257.20956473882404,255.62797474819178,256.9923774832512,257.1552866221606,254.73999220536365,255.15118404490607,254.93300029265197,249.64841938970892,248.43769020054165,246.40385067141645,245.690869656059,241.10802880970965,247.1180613673863,245.86347196473906
390,2017-05-13 17:12:10+00:00,258.23682644228495,254.19395897833306,248.21964343041242,245.2695802320335,246.62862175892855,241.1476109726208,243.5977621190948,253.16304681653872,256.53858746808635,253.7500039148671,253.7936950916179,253.2507613435236,250.02737754587633,249.058993848866,247.40241590681265,238.70208087128162,243.51453465275523,242.48125150912995,238.69688180454364,234.08349127930012,232.89367519952575,231.0719867112649
391,2017-05-21 17:14:52+00:00,239.80816549518016,234.62648701242483,239.07634328357688,228.86078883159914,225.05161802483303,225.47701785813956,234.23257092224216,236.67959738540534,230.15857559460414,234.67812180183478,235.85333142832883,234.9204291093801,228.12538073756582,229.79671824606086,225.13157173876647,223.12350811549948,223.40343687276976,219.88280827588886,219.72360128553868,217.1542631959474,214.62401703060013,219.61193654656884
392,2017-05-29 17:12:21+00:00,,251.8959605080213,250.0994434634901,251.85244568730693,248.62947487796686,251.58952822937852,248.88202218939824,249.5272796431267,249.95892722154318,253.9080095093958,247.50777989133167,250.17399335746472,245.45718220517347,241.40359610280723,241.20742379973154,238.73099351398236,238.62671568264068,235.94600446366724,234.5131925016181,232.36150734955748,232.10256491518786,232.55356494319355
393,2017-06-06 17:14:57+00:00,239.7589246445276,237.5958774285794,237.38026661355502,233.86974961977592,233.74640928382485,234.07330506591273,231.85191113709806,233.54912567720987,228.40102341566114,228.36051729831942,231.9544204336545,230.50039380903405,228.03684750824058,230.46965572869811,231.54104301381219,228.08171959240306,225.6552443274244,224.2123262207767,220.07022775257548,214.28471664883193,214.29551739362097,217.93086633414777
394,2017-06-22 17:15:00+00:00,237.57380095963816,239.84344788568745,240.06869607086117,243.934361777638,237.13156092302654,239.2929545643832,238.2955636689445,237.14734316498277,231.5109367184845,238.6499631193233,242.61924849476276,241.4745664985001,238.71177005131568,239.04632203583773,238.00256697302302,232.1090076112618,231.90513888845845,228.8013287296796,229.75685458413918,227.4980415579134,227.3052860535871,227.42390276580758
395,2017-07-08 17:15:01+00:00,236.9011069286137,234.68370351371988,230.60665113704067,221.3820688011766,231.34838273167617,227.24224131742108,227.63030157491963,233.35182525812075,232.4201764147438,235.9922118371041,235.837656662039,228.78951736153175,223.4556173486722,229.3299897830018,221.9621450519373,220.00040510378054,222.73706179408885,219.31251679293388,219.66559501756655,221.32910967050026,216.84288085882298,221.18114620784704
396,2017-08-17 17:12:49+00:00,226.0751462854709,224.43099605322215,226.65273250281876,218.99776218987768,212.5097645826487,213.591909705278,213.50119272046544,221.98299334749362,216.78144374369083,215.75907412177835,224.76202263642958,223.49677873051715,220.5682116495516,221.9930395413959,215.11350185937994,220.40865751318407,223.71922042288492,216.7061990231139,212.56531150526487,210.46066853768338,211.9340231267288,218.88406225177204
397,2017-09-02 17:12:52+00:00,228.37695594181116,237.82253928405925,231.6139017410971,224.29694909820518,228.77068861102006,225.17484126129747,236.95225141292275,234.1827797710921,235.39383505609348,226.56694063824756,227.2715697495537,236.05504845519056,232.3396482028107,224.56407808459892,223.30426264688492,227.51147406809793,228.9374835844285,225.0764060676506,233.39851918666199,217.1754719904142,228.82743736715295,228.1736951217167
398,2017-09-10 17:14:58+00:00,223.86992430010133,220.37846971177854,227.74670228920866,226.92619604621166,220.69211778685695,227.46520932875825,231.6188847235755,231.3630922568431,234.46197868770847,226.159565902244,225.50089711246164,232.72534368924647,226.34769782669417,221.92589969052216,213.38825441740033,224.75040426425036,223.46654978646478,217.77558140249386,226.96636467125904,212.87271547494197,225.8927617066085,225.1790177792368
399,2017-09-18 17:12:30+00:00,228.50744996052163,216.98646038314283,210.98077521809705,214.78505901510337,222.84272411053698,225.9515879491999,217.3285309973806,216.60357461360658,216.93350678464853,226.85539326273684,222.24938670754608,208.39226472775027,214.68087055728657,216.94903113694383,217.32319998094454,216.60422071933348,221.52056367674277,214.85857939718886,217.50338134631585,217.34133010452777,210.16963056011937,214.35268371562643
400,2017-09-26 17:15:21+00:00,233.70838821419528,229.9603307901527,213.21906430753103,218.88958624714616,229.61395826559342,231.08995219922252,225.72322428245508,218.9709087679872,230.73304483724957,231.97054168081445,233.6366276256124,217.64023316717305,221.0437382752611,230.69254297472293,215.36376705225945,218.97479026435548,222.2916825706391,217.79511385565587,226.66431926018578,224.94306513688215,221.6793070703785,233.62502806148103
401,2017-10-12 17:14:59+00:00,235.62532719263203,222.2960424931274,233.56527027288342,223.9036807177451,223.3622498784119,230.10316079112658,228.69611544360066,231.95797719667473,221.40233889882518,220.48281627552032,224.53661689833817,205.9696018106398,217.4327642047119,222.14840409479564,225.22611623047635,232.81806163011825,228.9121404855809,226.0192744185787,221.323466294022,233.0421858143022,220.74223134610693,229.7663708610218
402,2017-10-20 17:13:04+00:00,235.79141315977432,223.0841906952796,238.7489458616052,233.604655986119,215.5860283895479,227.31297203977547,226.00712855812685,232.99820475333942,231.04586541250004,226.84589466770228,228.76524705816968,227.41641188794955,231.48912294231246,233.41830896857962,209.5545407669985,223.25009319275176,226.8694609830024,218.24967818820753,218.01527147399983,222.7055705277486,228.58243115444193,232.64928349080782
403,2017-11-05 17:13:03+00:00,243.05339903138724,234.01892340521013,228.5408282903479,231.25717617363392,231.86057030963158,223.68217586795254,235.952021299842,236.41916704306652,230.62681821316377,233.30801851705286,226.1195072694064,238.80808657594883,239.72497306550096,232.36794767458986,217.82338719696696,232.12165043835435,232.44311488561704,229.98251106970002,222.73527671188586,228.60089004878643,233.6733797056815,242.03891803713628
404,2017-11-13 17:14:58+00:00,237.39341709945833,230.59454966659888,234.63466426573254,237.7287857673365,224.88677461168038,238.02718597772957,235.385068203417,232.20560630843585,234.82893936892015,229.52120860427783,234.23497599758298,232.93680748377784,228.3661755532051,222.3563959952217,231.73556850312474,220.37240226742358,226.0447345727971,221.3826561592812,220.7357960217231,227.3358522070501,231.718024502247,234.42017159366185
405,2017-11-21 17:12:58+00:00,230.84727877760747,237.13337296590564,241.25261330590126,225.21155832692983,219.2522514308098,241.10428063862832,242.62512018829926,230.59996478290293,234.4889869004579,230.11119811698623,235.66767578571216,239.14372172036235,232.26926325725657,230.412159700146,233.3390779536117,228.9387807577524,227.94679936123947,230.7107262537559,237.55449639422636,234.65357765430582,239.24906196441412,240.9218972268515
406,2017-11-29 17:14:52+00:00,232.39905925939777,252.50165049634376,250.07573170054476,232.32794789216837,232.877594823608,244.168812071634,245.77291815518385,227.3655036174078,235.63456905483227,240.32326581284855,248.68941973424398,246.73619320525842,237.21375841365713,238.70946281497027,239.66008583741126,237.51290257089357,242.0030350087499,243.0578293307668,240.0799622610734,246.07425398016795,245.0246041310658,251.57565452287906
407,2017-12-15 17:14:43+00:00,249.8917509026566,244.0596774296348,246.92203183934618,236.67180754598942,236.9598349642161,236.53007488126855,235.52866704179948,230.85030753046038,241.24958009936552,244.91384594467016,241.67821182879868,239.2880821267613,239.14433970452916,234.6151782771979,236.74642518161318,239.96647819111166,231.7142216274893,241.88299599842077,246.13223926054846,241.6353146083124,250.17025551710339,250.5366040385506
408,2017-12-31 17:14:32+00:00,259.39591967575745,247.91387669463484,255.49111556958496,251.86554679547683,246.8001609482913,250.7077538493396,249.13136936600813,254.78843020059392,250.4854232389179,253.59352540799597,250.8596871815288,257.3814614627188,253.40469228083538,252.38266059276336,258.2881039052874,254.316217912171,255.7934392483977,250.88442233261472,253.06626655827793,250.38968772021406,258.17242889909176,266.44336281561857
409,2018-01-08 17:12:28+00:00,268.70304376692593,260.12877941420595,263.71658460322084,264.2060283988435,257.03968321201444,253.62548817371044,257.52122550493743,257.5864649991037,256.7217582353163,257.15756398524826,259.18482936506746,263.06071732204305,258.29851611287256,253.85335910310238,257.93249237209733,258.48579723610044,257.17734109924214,260.808797865383,260.05265906545253,259.4869881681318,261.0045165879894,265.5273455852972
410,2018-01-16 17:14:18+00:00,259.1555425782515,250.78879583006804,265.3053039979877,253.7159133528014,257.859807817249,249.81673555918397,249.3777133083757,249.76418707512926,255.31655269976312,252.98662711187004,251.8133091187851,254.61239336211253,253.82315000927878,249.21481247011462,246.69233989977758,256.777777636366,252.8947062284986,251.5493693960384,257.1372557633757,256.0689979476073,259.41147478377013,269.6264560094314
