,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
345,2013-07-24 23:39:01+00:00,204.05892838910282,207.8989463498595,192.48089409793033,194.82609747552763,,,175.8600271859334,182.10840188522843,194.80192383437156,194.46753780405663,,209.12550244068865,185.73224159555195,178.68816616239366,174.77657215758109,,,176.74413284386713,180.81310091993825,177.76570447274648,179.6417663557368,182.99113550460183,182.89384943680977,198.8875888827512,215.1232855806582,204.8644594420714,,,202.36626493314668,204.74987497593935,200.20824868211326,212.7614540874938,192.09008213420506,192.54271348897328,221.87779756450476,231.6812483715026,230.77113041983247,231.2361996388599,,
346,2013-08-09 23:38:55+00:00,,,211.69687422901706,204.25940113720458,202.22063349545198,200.59024251917245,189.60958457555182,204.43189890680623,211.20651090799547,209.97596352268224,208.57103051190984,,,189.67710012060166,192.75042668777942,190.78430902142188,201.94358002329267,191.5679664486969,208.33631978150203,201.5046392489545,207.1746425892697,211.3411518630658,,,224.33176814293935,219.73759385397761,225.6496834284052,225.7251783020228,220.91150469769275,219.74891824181833,224.51773623826406,224.25923143781327,,228.4453238177987,,,236.98336111816127,234.54680771206958,223.97630721965606,211.5913922704225
347,2013-08-17 23:45:44+00:00,229.56368994731838,220.58705074320864,,214.46166377250412,213.89621248810624,210.26816644029088,200.38011045683868,212.71481971243423,239.9373431188024,242.37835881111042,261.45328738918624,235.21193742145653,218.32104139773676,202.9233744965052,207.81916160184255,202.8177558903671,207.15924403390068,202.15789935931667,213.45775430863583,211.3488840054554,219.54137636968105,214.86470427616953,215.22785650863622,226.23597286874013,231.81637259789719,228.23564511097746,237.21496094366495,237.0973375884518,224.86079587660356,227.25166538219023,227.6838265467204,227.03693037711645,234.19728964749197,234.51301536935523,236.84565562133014,241.31968553288846,245.03095289885997,244.68784217038967,235.00870966826918,226.50222388411612
348,2013-08-25 23:39:07+00:00,223.3257980844787,223.27505751593176,230.82516316389157,214.77598167581718,212.6992101452783,204.07592718619713,190.81649370089065,,,233.53547821196304,243.83153346916674,236.29076202228111,221.31109491515883,202.4432449843059,202.49717558708977,196.31371894462052,204.6386549609851,197.64409018998566,212.221898553208,,,212.43357578985808,212.29708135091016,218.5633469961393,234.44678130642592,231.92431238546357,237.30596104443407,235.2191932477146,226.72749082047068,,234.56129958159482,233.1998057527208,233.6937972255123,232.52935421831157,237.203794846734,240.8277664639436,240.83192108247232,240.27889057782625,231.04151027646293,221.13447401020812
349,2013-09-02 23:45:45+00:00,219.5206996732233,213.49155885799274,,215.24509810803352,211.26012517223637,204.71594948149414,192.87824836993994,211.678312346153,223.04842842552313,234.38905255972708,248.64326054841146,235.2113599010371,217.8641231805313,207.4325053130437,208.32176097552463,197.42397047282333,207.9280818923941,202.63159675999862,216.33324186811058,213.08667380592937,218.5688617760655,216.0111540641095,213.44281958765507,223.10557995586706,231.7036909905614,227.31245801468017,233.5691087407989,237.10156881345966,218.56060366413908,225.2804869247472,228.28045351269114,223.98890477163235,227.73795081394383,229.05939343325977,231.49480953021032,238.2702050100353,240.45063682660663,244.95643541640774,234.3564103701847,223.58550566543926
350,2013-09-18 23:45:39+00:00,213.82626857545498,213.57874446645272,220.70626904606047,202.68554214687012,201.69387887655432,196.33776924393538,192.61301029580648,205.39866796737525,206.64122990016057,209.14477983125084,206.6234269295823,222.29766216401524,198.80964607259943,198.38661011640048,196.00833994632518,191.25711709684597,192.5514085381303,194.30116122469266,204.57000399115827,201.3344945844879,203.96585819971193,201.12394599697026,203.01776837366785,210.36165268330387,217.19738527894535,215.7859383206734,219.4477748082174,225.49039864956796,214.84601585751275,211.8273532277071,213.5732413940141,214.62979361352552,210.30359883091285,212.32071150290022,212.29963123685525,215.8296472559993,225.0202462716096,227.95471534697387,215.2221685367184,204.0727203274405
351,2013-09-26 23:39:28+00:00,215.93224818095052,215.8736829858487,227.82438902582484,,,,187.50051640923803,202.33377670251335,210.10385253137287,217.93421541396833,220.60549505582486,223.73332703051358,207.36716652530114,202.85469006662998,201.09344637916996,,,193.10284907990314,210.7167132608667,203.99504841335056,208.62308804864097,212.25615868007,211.8258301427516,217.08848312499504,225.97230975431782,,,238.8892050381154,229.9950401832827,223.36425495363835,226.6591329431276,224.72494438622678,223.66362153927116,224.60637650179962,229.41206840184788,229.2310389411674,233.8656376241052,236.0202339628741,,
352,2013-10-04 23:45:36+00:00,203.98548974992872,208.74313486567348,214.5953625366411,198.29554485982518,195.03432580362784,190.2084871076625,174.82485538539447,182.3207875604873,198.2068339074303,202.3858732238305,199.0322985516804,213.5880663234355,200.21777618083064,193.8368550392793,186.92475340484134,185.35233665038243,185.21228216025366,183.71180580121512,204.2069439531501,200.1366773160244,192.8534726741374,201.2291008987626,201.17045372307769,206.10269837158285,217.12410928737268,217.1123846448263,216.21853827100625,224.60130308088424,212.3567683537441,203.77686804063464,203.6006731841705,209.3517824530408,207.4557722605781,208.09127304189434,220.26394788920163,228.62206629008205,228.52730021406921,228.98190453320444,221.4541071145658,209.6022670602636
353,2013-10-12 23:39:42+00:00,224.6029394271836,224.046487008319,244.10229723574142,217.10196381646568,210.63611427814814,202.76817477480995,190.95106710087316,207.25156357586343,222.85778358875595,,244.07058534727526,237.9795027731843,217.64824573811632,221.92196901471377,203.9813191579675,204.25402736174235,198.82164469632426,197.58560561565207,218.09883044411973,208.01690122791092,,,222.83597852395965,222.0532095904527,234.71638118411914,229.16815762248393,233.0264280076468,237.05612584129196,224.87784069636174,225.05720700400266,,,223.58287115252676,225.3354977695799,223.88699073606918,225.28980931146793,223.85419381372253,231.13473415021406,230.5521309880032,220.23856017341964
354,2013-10-20 23:45:31+00:00,210.76777605083817,210.72978107982993,213.5081897304045,203.69995882480134,200.86232381894723,187.24097588481146,177.75549932300024,197.28824154351673,202.276293854567,209.82663246728413,205.50901795667292,222.36078991968577,205.529586265148,201.3671944171423,193.63215832769447,184.4704339226165,186.5970928169752,185.06952889203535,196.82612031921673,195.49864841563448,198.01373317079384,195.89253524192267,203.77797254344136,208.2910561621702,211.89375046211723,212.19776472158117,217.0843446164033,220.48644998302697,212.0953350270246,209.46357977981089,208.02616439553844,211.3336032879063,207.23619060901603,208.93562350744887,206.99819188992973,207.33762468777343,214.01897285106872,227.0403448324442,217.50317618567468,201.13021356264693
355,2013-11-05 23:45:27+00:00,198.16948415541697,206.32471304776982,202.13605132098502,197.92469116024114,189.69930294516416,186.53919715482658,161.1875004635392,172.8012947084227,194.03812381482732,189.9191584440409,183.49114432439603,202.36056169541175,205.10971853277454,190.54243342082262,184.4170495473677,172.14067720193847,173.53519437644275,177.06742729600936,192.17203044548677,182.07832705054977,187.72924328116147,190.52263412525662,191.7395559171292,197.31886926608246,204.52013623315523,205.36112745974194,209.09541691766427,215.87392160116758,208.74466286766102,209.75072563257015,212.80478875088664,215.84563794460334,219.2670981932533,216.49131462001654,220.85006941361834,222.89851017712826,221.0187552875105,222.06731208516118,215.25195523682174,199.40919360831379
356,2013-11-13 23:39:54+00:00,228.61747800941987,223.420101604689,247.2688537701016,213.73767125050466,210.40900573473408,,,217.2592260077193,225.3369768300699,234.56663204763976,233.33458055653446,229.91874042366044,220.91549893202756,215.0143141881611,206.93813492310088,192.86634526417788,195.04256335253731,,,205.79446884442677,207.97683378053836,207.77867144895032,208.35161245799276,209.04788605453467,214.24942389337005,217.6117291775813,214.7641049603518,,,222.1207780965949,231.50589677193423,231.08690077229824,230.2734795378167,232.13076982478728,226.1446726420945,223.50420888878676,226.06843324403786,229.27419456223802,222.9844304621778,214.63460130382742
357,2013-12-07 23:45:19+00:00,204.10850864405006,207.03462934136462,211.53572893562722,202.31319201337158,193.44092568587848,195.50660890702142,174.8160129960242,188.21179021616575,199.09982799671621,201.2909998072635,193.69819340025435,210.2019883377639,206.3559203273095,201.1024078165699,191.91538043010434,182.68953067033897,173.68638704340364,178.40743381028818,203.84653773260106,186.28683152046517,192.06694733398507,192.79151829750018,196.19142777473652,205.27665708387013,215.28841629852747,203.66858624340654,209.88255792810398,222.0783613964459,205.65799317475137,212.05215175540502,217.93015566167634,217.5955305029174,220.43655139846044,220.6299143567988,225.14216202204346,227.65716876900552,227.95305026271456,224.71900916273415,215.51711451119425,207.27192411835722
358,2014-01-16 23:40:19+00:00,221.32500415869967,221.29421375285585,220.8549224078869,214.56235676452212,208.25684101627985,197.46524359006946,181.94311295851105,195.3546661951834,205.51326903244683,212.12558195058602,,,216.63028624145105,212.81488245653725,205.05454094179115,197.78782101172834,204.49007021310382,189.5309039629287,213.8299931347828,198.0513754994207,209.87751799644994,,,213.74900844170193,221.93562405208218,218.78718879451702,227.31613658640305,225.48510131492768,214.53587748346973,217.180130621946,218.09908838227236,,,,224.12615559341168,221.2165140269871,222.03129003456692,230.88501198559385,227.40542489274702,208.6257967567018
359,2014-02-01 23:40:35+00:00,214.02394795466725,215.0299221297281,213.3699065209903,203.82960556798872,198.83930739423522,194.45383764496668,185.46454739329874,189.6811056777069,,221.55728661985765,201.85716431980336,219.03521419406985,207.88201137129258,203.63167238893658,198.61877012185403,195.68900850430813,195.01108425346763,190.4933243667992,207.0028847192558,198.50343011252323,,207.52420164312684,210.6316083356955,214.8681402687863,223.32259097454138,216.43091395606763,223.50861353610014,230.81141139957253,219.58461181302184,217.50578491610113,,217.7014187351988,223.21175572582757,223.1153922405304,221.448023037305,218.5137309042322,220.00958113821122,223.4070187429012,220.41769135611423,207.8049964030826
360,2014-03-21 23:40:37+00:00,233.3799223096114,238.72281896476127,,209.04145212042363,213.5851769208004,215.2135610476679,208.85562325089847,212.193438942939,228.19116733546005,228.7613178935249,,,223.81805362613494,218.2707839683832,218.5722389787868,213.896288370847,223.2571510718073,217.70962521876254,228.82284008892836,230.11404805566065,229.57916179831395,,,238.12908101654438,245.47495011940157,244.22446993648822,246.1821375689277,250.107981283449,246.12135147723052,244.36139015326216,242.61998894047525,,,,241.350354113415,239.53197229286587,243.05998029378426,247.76388001247759,239.4772569029331,225.13499988094387
361,2014-03-29 23:43:57+00:00,212.73654927976736,214.5683342391722,202.47355002648564,191.81084872644126,186.96917974151643,194.923333019141,187.0820680354668,193.3041603999153,204.58656126417492,210.56239843231538,202.44321835800696,208.76927860989738,201.9313381272004,203.2262336855316,194.4189706526527,197.42974373675713,201.02109357520428,203.0754725786736,,,,,,,,231.7813907059792,235.48587407899885,237.75887910804988,233.7265569225714,228.7305353715098,238.71804065992325,237.93611818323203,233.49619745796315,235.16168477139158,234.91355755712195,233.23775627538265,230.04399500411284,241.79820508067655,234.36559288171213,217.2130269154394
362,2014-05-16 23:43:14+00:00,219.2245812106959,229.45717286361815,221.19524204820186,211.68988568405803,209.1539474882999,202.0328432613683,180.5483638995044,208.9854043071028,219.2526309398324,229.4749226991843,232.68880976760806,232.50457525624722,228.45240303233624,221.28203469137338,211.35480196094667,195.0026262848455,202.39476408358865,200.10698908186697,211.86522776314132,200.38879065707994,209.47861071866492,218.450485349629,213.4084652858952,218.1091179893404,225.30823199254462,218.05299707574068,227.20118334439155,239.7445507787519,233.65395266906023,228.68593700907866,235.19923901794903,239.40216117943626,236.81804833339345,237.86661362458943,241.2705090123494,242.35226490840878,241.69012206139237,240.45225264674826,230.20238972966035,224.94893303251303
363,2014-06-01 23:43:19+00:00,217.5952411015959,219.30052958320917,212.68645454448614,202.69675524211274,203.85691880363083,194.22738632460053,176.76481072310253,197.25364314059533,209.6236878996724,215.1184997218071,204.9542410639886,215.41546685606312,215.63024010189508,225.75922409419377,212.19238727117443,187.0490949280323,205.6989755572865,193.50180866433766,203.24378861574547,209.17265584109282,212.44108744539716,204.6909266145624,217.75076866676147,214.99630252629998,221.35657203031894,221.89027764039037,226.92451451757586,228.54487874360643,218.19459034066557,217.75551632792158,220.38597885665658,219.72896029791207,227.71492392305217,228.0742010569337,230.14675833409103,229.95610856504743,230.40709778028912,231.94314997346754,223.0307550956266,210.5193249385229
364,2014-06-17 23:43:25+00:00,220.7623786840941,218.07197088865047,211.45129216271997,200.59374296884687,200.34797162542293,200.968839643166,177.01977477999327,196.3071173883986,212.78504874389353,217.978979504286,196.8312835542767,218.00942454047225,226.03363583573326,221.59559480130793,206.86048558609534,192.6039003542021,190.6054281146305,186.40217153311247,212.3709835739812,205.10885326669688,215.3174028009945,210.8535541911335,216.77873531873573,223.4788323967053,227.3503731119248,227.2503453555106,235.17402138816402,235.4652694126662,228.7915109256844,232.32768041831247,233.43165335169203,221.00818449603662,233.19868450935792,230.48414815168604,241.543430982136,244.01111845123512,245.14153517750083,239.87491470017434,225.4275613102663,218.7340991569386
365,2014-06-25 23:41:11+00:00,220.11289686501777,224.65655956685117,213.89554022099207,207.62514346381423,204.03771624510992,,,208.5294590208782,219.39109326032923,220.62106684382846,208.07144449424288,222.55253341496763,232.99295251288487,221.60824342829537,209.76746319638227,201.99545275469137,,,216.05079758306044,212.47480896217513,216.45113610755746,216.31020714813485,217.79598434588019,224.77429154964756,237.2939797099678,241.0783071882346,244.7629513943103,,245.41200405115936,237.2165758451858,241.8673838335965,240.1801217230012,,,243.3082280502221,246.19281562791105,243.99847789206794,237.32420897161035,225.53824589581916,
366,2014-07-03 23:43:31+00:00,222.00200818764296,225.42405777049373,234.78974606627975,211.86913130406543,210.1931687898705,197.75171228865926,181.1282103658977,204.90455006458936,221.95016417330288,222.59388900389786,224.83257481261964,228.72434173282542,237.4093430824203,224.80440506533006,214.01569036529744,211.1716062306079,207.7841246618456,206.50689179724918,216.9375497299302,219.69383609101823,227.23329355833704,223.87301251318246,228.59603788431713,233.58091356013793,240.38102846404178,242.32702501470567,239.01064324652543,241.37153431767976,240.6357149922788,233.49941742364186,228.9296280888138,235.0860328672468,240.89133637332063,242.45184984040137,245.3356684355056,246.6437443858331,246.9868768999535,243.41039903241148,234.85034626064532,224.89701121962293
367,2014-07-11 23:41:14+00:00,219.15771877992916,225.1936892058265,213.41655935900874,207.2631962816045,205.88654484460773,,,190.002113907032,205.18805493565822,210.96681319438608,199.80216770589985,227.71740958035292,235.74854713171993,227.18706656572607,215.67072837672342,212.25726437721778,,,217.75756871969702,211.29291949929228,214.96600462039274,212.06272906644338,222.8600710421579,230.7456365659628,232.13070213334964,230.57838661530002,,,214.26058999969297,214.54655050208729,221.57662837401276,221.34454835472835,,,241.04526956304136,245.32158314002697,245.97531733367845,241.32086447760986,226.24176377190514,
368,2014-07-27 23:41:19+00:00,224.59693141029317,228.60613839539587,211.72566796875515,210.31127222779708,206.74593918747945,,,208.14082286494516,212.65019780593067,223.15040901838938,210.75106747003463,229.83366885231484,229.43181976956805,225.842351400575,217.90169135780226,199.81647213713575,200.4012749299818,,,204.01189083132311,209.53644248685106,201.96401266245402,211.50055818315232,217.0431911853463,224.04070391981597,222.72239036457137,235.73605567643963,,,225.14567030221096,228.75819529760034,231.96333599732515,,,233.31761077415945,243.33663220178437,240.51612738261792,230.90754451506476,222.32721154687303,223.1058809806446
369,2014-08-04 23:43:43+00:00,227.21705618792325,242.8680289607735,,216.9970312277897,214.37320577742776,211.68264053734018,190.8532550895826,206.81229391295443,225.7375842637809,237.44375296475104,250.52699950412386,243.65666629008896,243.24580469941964,233.02450012608745,222.8893855330076,209.74606558694677,215.70941658282908,205.54701943131346,221.0389287401074,213.39588501232143,214.0110823532504,221.16364576925957,223.19243561286245,224.20085111782458,231.05430046046047,229.73352199904994,234.142974104912,241.31299179995372,237.5011582123645,226.234831066693,232.96784899177456,238.45188597660783,238.4363846055054,239.75811148994183,242.41094163287454,244.0782446756689,242.52011205238796,240.57996254931365,230.31673381735592,225.71161670183778
370,2014-08-20 23:43:47+00:00,219.18729228367755,227.87094242015502,218.86893398976747,212.37366586355313,209.9005143578697,209.42306203970008,183.14633764496006,205.38985255590472,216.23121083152245,221.1840043843397,223.34961008987216,235.08530127937365,237.77924345117162,230.43167378643346,213.49094022247712,208.8454493701352,200.14664062716403,195.26534601586445,201.29470475122224,203.60146610459452,200.400851820144,199.5222607608898,209.91883318275634,209.94632467077093,214.802822123139,216.68673423029816,214.78470143651862,215.24076823588032,211.6424682484437,212.75316236363093,214.5694950344029,211.86809154535032,206.7178292335984,201.71001776310732,222.77588204866566,231.56938800553107,232.7983596351478,228.00205507558104,215.33303154298034,215.2488999581675
371,2014-09-13 23:41:21+00:00,224.0762214563021,226.9249915322083,209.67213005760232,212.94700271148724,212.54926833943168,216.02195454645022,185.66210583771198,204.78196154597387,,236.2326809188295,231.6014740409582,238.28334076938887,233.94882560525124,213.1461045099507,209.02977457411467,206.72294756772837,197.53562621838756,189.12475475878847,205.74551708694526,,,199.44479900493405,206.36654700025068,210.3280706679118,214.88540296718514,209.74032523198943,208.34002086526147,210.07572065229783,207.53444025288368,,,203.1785984631112,212.05830929745068,208.12058801005364,219.65638831221514,220.4283102700217,219.32593049297597,215.87875719456446,212.18074507409796,210.7738854955233
372,2014-09-21 23:43:49+00:00,214.15822236533072,225.66568485916144,210.4106106882669,217.84589342318304,209.42000493457093,210.6897685995582,175.12428188599355,190.21757903847043,206.25203778446064,213.32926791749242,211.67840987999327,228.32386028836834,227.70680315624293,209.57741141660074,198.0391072894864,206.85503957039464,199.36123635306558,184.99517215625795,202.25519489276098,201.16392261600552,202.05137655000274,191.98876521349058,196.1187130795086,195.8654370079314,205.64851723714239,194.3605638311708,200.61864230285016,202.20183090405789,206.2640623032228,191.90690339748113,201.16127941115874,202.96579438674354,209.25788809795884,207.3363157062273,220.49478670756363,223.71913366051456,222.2368715645609,213.5579148978104,206.29120628159762,209.08401361120661
373,2014-10-15 23:41:42+00:00,215.03687493175477,218.07058117317223,209.6086475885819,215.79197664903788,209.7587882248254,213.112958136768,181.82734094284336,190.56282505215606,,207.8714398000044,198.17453935897595,222.68480635584456,219.66206147904467,208.43264644459467,205.15947984325754,199.3448906906464,191.33220325456637,189.45627794213542,203.11840658942117,,193.83165546076594,197.49980241199586,196.37471531286275,197.99691593852504,199.3196298160275,196.7274297274011,198.1483787186794,199.146460556985,197.4627577812748,,,218.53128567432964,219.11376735882487,215.13891016448883,228.58167653070876,230.44615137528592,219.58145664992483,217.63548810595887,209.40582092099822,212.9241057934983
374,2014-10-31 23:41:52+00:00,225.87921033461078,227.20221844139814,,,222.0763027512017,220.439704508874,182.87274619444244,200.73539360529523,222.69243561927772,222.79407841111072,232.5671255405982,240.38760031069086,229.40271523802792,224.22816374827255,,,216.23642895225464,211.3953615547724,220.56532952203577,214.4244317601868,208.4343654581585,213.01111992341157,215.76423708463847,214.5199061126031,213.652550863998,,211.29353973514466,211.2740171907979,211.39794656198464,212.76417596080188,222.3705010662001,223.947461393139,229.48259238237725,230.6041138377419,231.22174884723773,232.06643721435358,,,218.5505545726811,210.87938896547558
375,2014-11-08 23:43:57+00:00,214.54866661651093,214.7580088709567,218.90201095162197,216.70801813941142,208.6646672015365,206.04750181540152,180.25124062634742,192.61198909576268,206.43687761048955,219.61546663141195,211.1064881959783,227.5996090035327,224.8215034190681,217.9206429987252,217.14247595719053,197.18343826453346,205.81524516056734,193.8129320168647,210.3652496533672,195.7344458101105,202.33191323491783,196.62627735403916,198.425154216768,204.62053458265046,203.61322631599978,196.94407854085745,202.19092301804488,205.25281058655912,202.17526509121885,192.29813448410485,197.48326996143135,210.38634316449117,207.9990649766828,209.26382501995744,210.53359237099704,213.00261020233074,208.35038480999376,208.84450534546505,202.3476709715167,196.0285701713812
376,2014-11-16 23:41:57+00:00,224.0722867151054,224.33246869030614,245.6591780638566,220.01708286320064,,,175.63678324169007,199.3325288485937,214.55421981804523,220.32063074990617,230.88701506354795,228.7179823029753,226.10729364305098,233.74676082032744,222.296451604558,206.13235063201165,,,218.50395621997376,207.59629473999763,208.40286474712195,210.85536071848307,209.3524681594551,208.91789678055414,217.91915019353235,216.64715966129324,,,212.05089780719314,216.78801411877282,224.05204304608174,227.71358263643984,236.79690574193978,237.18917962661592,238.20056926955212,234.5922052360142,225.35860595356388,228.99539414573374,,
377,2014-12-02 23:42:05+00:00,222.29493601027121,221.9270316510209,,,,216.85854996932483,199.8883191733766,206.695709377435,225.67230268239842,223.28093445080248,229.94004956298653,238.7270285339856,228.86284372468327,235.39046605342844,229.06889199685403,,,215.24519405045748,227.66846665791357,221.1863990546784,221.55747216301967,217.96944453047607,215.35035148317846,213.15017186387468,219.05343787387756,212.80518870671824,,219.22388897132316,208.3613458709684,208.5309680142682,215.0411358106383,218.84455350406546,217.79973363916042,216.19007181271314,217.26213455945364,210.7057582531366,205.84552015152335,,,
378,2015-01-03 23:42:15+00:00,214.7379943004317,215.73748372741105,219.72158200081415,209.20694589188008,,,205.4340722200357,196.67177795265656,219.0589547478312,218.9590752335375,219.23253372934585,225.5376350279048,216.11262800114469,210.6253523876835,209.71026048364405,204.42750745031273,,,224.48280316676272,216.10157560438438,221.87793741805226,218.03379296649828,209.49914566938105,210.08250747533202,210.33738754871052,203.79829746188048,,,206.4804869230616,205.71972806679295,207.18032399227135,212.44391512938896,208.07253491392876,209.51477551880137,212.15620713102118,210.61058341642877,210.47765097798907,221.33610432261264,,
379,2015-02-28 23:43:29+00:00,222.98350977475985,223.70928033584664,,209.50694090465825,212.95917308987126,218.8441949335429,218.38597912497198,209.6033453161006,229.49447649175863,235.22966491813503,235.28021288480002,224.58530762277002,208.1613078629809,215.94900367480702,221.79425528681995,212.9202477333211,214.48707459103866,210.49934265359698,222.8015568195643,217.43933878682725,223.80089135853672,224.5444134363544,224.2604822109687,228.44183191000096,225.64515574240554,227.35548187441202,218.62695771653875,225.26523626474383,216.03542815345236,218.11661561279993,219.772621733024,219.22355121639913,222.8248366799404,223.6173871770668,223.5813511385613,223.78695780663216,227.65201741242288,240.84099856444607,233.2579777096526,216.53004510745595
380,2015-03-08 23:42:36+00:00,,,212.64061646495338,212.63660078359052,206.79262510278363,206.61616198395637,196.40599404221456,199.04513084549026,212.9670443469615,214.89078434648349,198.09616574115307,214.34318133578887,,,203.8941284406073,196.95713597510414,199.52014656960733,198.24050795303702,212.29212648955232,200.68089444926508,202.5419026720092,205.4635304996537,203.41767603739174,,,216.74382519014287,219.93726811561191,216.39117665160904,211.86834607628845,216.17456367537676,217.3009602412531,220.7323707763605,,,221.66899550801114,,,230.5228134629509,221.33345077420645,211.51529845431645
381,2015-03-24 23:42:45+00:00,,,,195.88622852284254,201.90786947305304,,,,,,,,203.4478867240038,204.10673836886212,209.50523805984577,210.83654982687543,206.3850303404078,195.1358896772345,223.55007432211673,211.90653494450342,220.27996713465393,213.02261616353456,,218.44067983884887,230.34114205149731,,,,222.74861575806403,219.8191124419275,227.05528603527083,226.64410382610475,,,,234.5340103017512,230.57601073950562,233.73837347123697,228.84539872006224,216.4355629868056
382,2015-05-11 23:43:07+00:00,217.51577815983848,223.6378833497421,216.59984300999633,217.6448368883125,215.4544305819984,210.84211871008824,192.2846954607456,,219.36418824671097,221.738339315978,222.33127835724957,222.75673348124508,218.55667294030755,210.6298432901997,199.82012450095266,189.19763978765934,181.79363357224366,194.75520416052183,206.16902698532303,,205.46737571312542,203.87237645576192,204.11048075088198,206.73016942332333,212.57785446729594,207.9986035649018,206.6868572616568,208.9119488721521,203.93170984801668,,201.66276971178374,200.87387516116533,198.12419455654418,194.45173653634492,214.65155383650216,222.72432272039535,223.01536998306176,222.83876867260915,216.50918474177644,222.391836221883
383,2015-05-27 23:43:11+00:00,,,241.23530144449856,222.44041512445582,225.9898176579387,224.08318168855206,183.32892152415732,199.70666618984257,212.81453543003866,231.97676737722483,222.675096731765,222.0574606922358,,,194.42427378370297,199.15043378250868,199.82616281061226,198.85550715360966,217.478004400568,207.8340779002635,202.23959765839143,200.7372175690938,208.22569967078942,,,204.12198847300522,208.07262613246118,198.69024222622832,199.08367570184464,193.91111540828584,196.75988058749303,206.93324023995856,214.16822994509278,210.30574551993203,,,230.07163638291047,234.77173829692504,219.9284070842468,221.29333977352974
384,2015-07-06 23:43:11+00:00,211.82924718086542,214.7296002648152,220.77886171248508,211.56413934338315,214.4483344302971,206.88223213488916,177.33541516143796,194.89104086395758,212.79431917585362,215.78987949930564,219.68328385779208,236.05430565320285,216.68246215977007,214.31139439959048,208.07658731533036,207.63936707199758,207.85392337362447,207.18522466714273,215.42321488055273,209.0326899348523,207.72025611428938,206.18091895926773,205.003871208592,210.819273148391,218.65821279166803,219.52465731448433,219.41675153670957,217.93136134736866,214.87768353319655,211.27865888820986,210.84807661868624,218.3280054265017,225.68979225865831,226.57192543026173,228.19080153377178,232.86868070063713,232.49124031459334,226.94647989111962,213.8359815078348,215.9972805707717
385,2015-07-14 23:43:27+00:00,213.59124109591858,213.15132196798092,224.24217789324106,216.6909685166337,,,174.3111785677408,190.98955762553953,211.9818699655181,216.7739177627931,221.35810831658188,237.9495048862534,220.20210388405252,210.0647881692667,212.8438396353309,,,205.30318855610557,217.47541433532624,210.83158960073803,212.4269165336735,211.46205530115282,220.92636776669073,216.56795104169876,222.40351946024813,223.60733857214925,,,217.17776139206907,211.2275287471951,210.51178029169455,216.03013607094817,224.0364893156808,225.42082646592942,223.66353241215535,229.5027653498571,226.19814761150542,224.85502919208113,,
386,2015-07-30 23:43:29+00:00,223.91694090154513,223.1698464561174,240.33632406297227,225.58928991150637,221.99181328825415,213.48989733357243,180.9690366170114,212.7296698409889,225.06750863404022,,,244.5986554980924,237.31699148277306,233.55502416635966,228.76136090171008,217.46669090608134,219.28892947592465,210.44519354844624,226.80754783808678,218.20500555873338,223.1915961373691,,219.3912952470276,224.20018323926502,221.91339538926985,221.67536430353277,218.87554574761015,216.46623927272128,209.53523363577276,202.05210647463025,213.12952776497343,,,,227.07954583965454,231.05280047683743,228.68782288027165,219.69459521748794,208.60988220239858,210.98213082532806
387,2015-08-07 23:43:21+00:00,216.05381086386234,217.54017551414262,241.47386278954994,221.98084960281122,215.96233236578334,213.7034085497167,176.54675253571605,205.78127424104133,224.42161559962778,226.9803700642693,239.15395938943004,241.72323087005165,237.2471077493267,231.69675791728267,227.6758999896466,215.2739448453524,215.87329817162913,213.1484774877098,228.828061562762,221.802304908617,215.05477587717894,215.91606979292064,210.90965000955555,218.58930585940152,223.1986907933848,218.56534946837718,215.8556860401272,220.1039670681148,205.92801446504103,197.83280215182805,208.3890068265535,217.30064871292066,219.57940683907145,218.79657153083627,225.2371399035149,230.15707359894566,228.74387782507208,225.3227166651838,215.29284019930935,213.01165558382237
388,2015-08-15 23:43:33+00:00,207.15957289957015,,223.30021449630704,216.71718821325135,212.0677222459156,210.14697776303422,172.95878650191486,205.8206102352343,215.29136678744254,212.8626274874258,219.18495422170054,229.72323989328868,225.89598449108195,,,217.19969522919214,212.37324410762673,211.6055289058129,222.09341253216428,212.65350001659755,213.78360406249553,214.33203989657227,210.13692124200685,213.7673652997231,,216.44801032479756,214.2651970564729,211.00434670147897,199.3887760648413,196.94170014418194,206.81635299539536,207.12913376820762,213.85180223587406,212.91626597779506,219.41103917977722,,,218.23482342093473,208.87317749912216,213.60007681467317
