,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
293,2010-06-14 23:35:51+00:00,218.19785254533357,218.8416610537539,220.49284652756404,213.6085629926651,212.260762907758,208.9786856580725,194.00133758371928,,,213.05176571173544,200.03877140815715,217.08181393953527,203.94401526701054,189.41374740659646,193.78839742283114,184.42141229723998,176.1908970274793,182.04117163383745,206.32373444796784,,,206.28120329530537,210.4217463627185,209.6719043794003,205.50548177533202,202.24766135718065,214.53633034400036,219.72759989519543,220.369049090215,,,203.22723850445223,209.89954374742558,208.28970132115433,220.66640465302984,229.3042096789694,232.30851625139468,225.92233099126946,216.07628449034982,206.34549309333113
294,2010-07-16 23:35:56+00:00,222.34712787320723,222.97089987969102,218.66603055940982,213.42299998241967,209.9311067863226,213.6094856888457,,,210.44361063669288,214.5539851111611,207.39079524749437,213.56158420429296,213.5344522727516,210.6483065873825,203.7906734474365,194.7614017507213,199.77308153601982,198.5564529232204,,,211.32733304778196,209.51500081864714,213.20286701565982,213.7229755272605,226.45546293588563,224.38013175250285,225.39740224827796,231.44917297048937,,,221.08180716124264,218.45261504881387,222.92494990540658,219.23512215141844,230.52646466070843,238.2756021990457,244.3250661586966,237.01620248014672,222.94298446660386,212.97855243037353
295,2010-08-01 23:35:56+00:00,,237.49046464141497,,219.432771056003,224.7905738730941,220.33298294703442,207.74856843906662,224.56465188373784,232.1447897624486,241.50440767533502,,,,226.27642936893852,217.6136825578411,216.19958884896016,217.6440990809381,214.61096674202568,227.69140981603047,223.64902495973175,226.40632741584162,232.9148248373235,,,246.2581620676484,240.25931450787706,245.17335173818242,247.76819603108345,246.00292007204206,243.4617934554086,242.79950931982955,247.57038259117135,,,,246.99871270902733,245.47122157573614,246.06360072785185,236.29667753583885,222.13906136412814
296,2010-08-17 23:35:57+00:00,226.4705761092979,233.6844888332783,230.2601655532908,218.3562779443347,214.89589456069933,211.90455638205017,190.20163898581671,206.41274197877036,,227.92467101597728,220.20768495193568,228.35786277484203,229.83503155342586,213.8632791804744,207.1862797691806,189.0815037326444,189.1880665268898,184.08249238225275,203.0289686034802,,,206.0755406613715,211.35679394324518,210.84132669560054,220.45688176978587,215.94879138043473,228.28543334217102,228.31131225643566,228.6042972950239,,,234.69307027351346,230.3831087751885,230.67054517057625,233.8486351512774,234.8126020115434,236.1385330817717,232.67693316269768,224.34340992454796,218.16196845743184
297,2010-09-10 23:33:56+00:00,232.4888434375619,233.59711035825313,238.14356731521713,219.76054696677312,218.6873518032352,211.05813388140393,185.3253841315869,201.3657467989186,229.3754438204872,233.50481269287337,236.27480524559408,242.19180750360795,240.52929854926384,234.0029513937879,219.21734304614978,197.89475835598702,205.1712363163414,198.22163090620867,210.57946952687183,209.5728302396867,218.5897417792284,225.4563838023294,220.68259365969348,229.65412196859276,233.7796483294178,226.9638061306737,232.80858999215158,240.43972535271385,229.55233414352588,244.96080509133543,246.63428137280022,249.50188746198563,246.42191237130947,248.05150427843964,245.47480695047503,244.09600000295154,234.80193930008818,230.69072535730376,224.32221856515943,213.82957646372367
298,2010-09-26 23:33:50+00:00,216.68276149922525,219.12410869632853,239.46843196215218,228.5041607182123,223.54978612459382,217.01342031179055,186.61144433593046,216.19481229970523,215.03231945585475,214.1641393147233,220.59274550004213,234.97908322484963,237.24715750814715,230.51045928713108,227.20412110108674,202.009630008855,203.94018511812988,196.4730408036258,211.2747041413566,205.00302963678115,193.3776632551615,193.44564032457873,200.7019651907357,200.7586431788818,215.37834122579093,223.28523975745458,230.0334756533343,,,,,,,,,,,,,
299,2010-10-20 23:36:09+00:00,223.1968973815476,229.01449846060973,249.03554318417898,223.66991380111762,217.6646776012573,215.3328626364559,,,220.96002876723588,220.16467908662068,231.7426782289859,240.79655232908385,238.9363310438534,229.73086543447897,218.37796522561175,215.71393618804862,205.96460355538437,,,201.68220491989157,206.60320841500462,207.12911194493188,213.57575414122084,212.63444971663372,219.62690385359542,216.62869363437423,222.6901363366814,226.6784191852786,,233.88879434751894,235.13665814933623,241.3042874893528,234.6888519599537,234.46243141042183,234.28862246917572,229.19915994191985,227.65310691559296,228.33037183439427,225.33088645415773,217.23299437520478
300,2010-11-13 23:33:30+00:00,227.29352635718627,229.8218553207333,239.34514150331975,209.70887859865283,205.36704138499596,218.396964021085,215.1888138166262,206.53389626270194,209.9875412303584,224.88436989714887,230.00167508959134,234.46052117809901,229.49864450523563,233.01715930675815,233.05850627060718,197.53789979672834,190.54601092854992,193.93187283133875,198.71439709564973,200.47556679251895,208.1339953701535,207.09799081354606,211.82379988867297,222.22138431036382,225.08583397545326,216.0460491766086,211.86802512306937,223.24968461754895,217.120378977571,218.41089060052724,226.45650636896275,231.22977212201906,218.2216385428593,218.26262859456224,229.02148101069278,224.46616759392015,220.23408094296383,220.39699169535135,221.32586865746885,209.25529457269894
301,2010-11-21 23:36:31+00:00,227.9594314083646,231.61796207561187,243.78544602180943,224.42309814852302,222.9038972104279,227.60002096104913,220.26031109818456,214.41919425252323,224.11214213884023,223.91868115296538,,,237.9934729909865,237.34681210720322,227.300149578109,217.71409736832555,209.30367231490223,205.59310434865387,215.41738743796446,209.9890768765587,213.1117417446418,208.00421154587934,,222.82479872244883,225.0005130621716,226.61695922817387,228.77617765554604,234.00052937568535,224.41223491141278,228.97669884462093,231.49038014440808,,,,238.7854901039572,232.07504397842703,227.2030822026085,235.0884967685752,233.59058911876804,212.15012372190827
302,2010-12-07 23:36:41+00:00,221.62698177442522,224.254470668169,,,214.85012176272144,218.15327887737348,209.9176624864599,194.80731775004236,214.30773949613112,208.294479659086,,228.67844107755357,218.35741518495357,,,,205.66815180623556,204.77534869793132,218.64415566833105,207.2652463733181,208.0116231043449,202.7199004033598,206.36109286664606,215.15664790225648,,,219.35604682638314,231.99424560511838,226.88706202747852,227.52281171836475,228.44589356067743,233.9356222094235,199.69528302547653,196.33676284505373,219.50688792712336,225.2837097064444,,,224.01110984492834,208.51673051471795
303,2010-12-15 23:33:33+00:00,224.72376040589432,226.50901508567898,,209.09532684775309,208.8268644689692,220.89467669769198,220.24525047781225,214.10857790467185,216.85942335929764,231.93811396803457,230.77126350405007,233.54096745685342,223.13300732466132,226.1844973825569,218.92325359198793,212.32239840024994,213.2773766125585,204.11145399924078,214.17993435353128,206.1035733518807,208.0696650155179,207.75453632494748,206.15518806067868,215.19506751658224,219.10576816726834,223.01718957883372,225.28199132632562,235.18460094809248,231.68731347534356,234.5767907457913,237.9561847441139,240.32485505898782,230.97151422439254,231.10758920167814,231.3677705550593,222.41774926343462,220.35910766564868,229.2979708634748,228.80032505188333,221.33857963106257
304,2010-12-31 23:33:37+00:00,230.70483369980747,235.08864140900644,,214.50514699762385,209.58954782513067,219.64145598452544,217.3654599628266,208.70953245011995,213.07854029205765,235.87925120697687,238.51676286247746,242.202523480719,236.85707077832967,229.4605571338936,225.34050356398998,207.51675723528376,211.17174504494054,206.44341912237468,219.01585490989885,210.08297262229766,221.87450551751226,218.9080011429038,215.32598353595088,225.04776431346963,229.13017303430038,221.58544682114217,220.71834459750264,231.48360226032887,227.82120319529182,227.53853971674565,240.67161791382608,244.94758722062537,237.166178026426,238.39622861601978,238.5445990274824,232.30874134456388,226.04261197616873,228.619182308953,230.47294258066398,216.319497976474
305,2011-01-16 23:33:39+00:00,207.06054631201508,211.88473672656383,207.5806320046806,203.96615558601565,203.5099111240616,216.83439825638544,217.57916958003133,199.74536733588695,199.20650354845748,206.6109583968167,197.0681171364287,226.24873172253942,206.21289081996625,193.68766648335261,186.72283676575907,186.01014689960115,179.5087231496604,187.88737425921073,197.15747382617838,192.1261172393152,196.43822379463685,202.92775049453294,199.78544151947784,201.59000502145545,216.16047051724632,211.38271147671432,212.18086527036016,221.63639403225935,220.38629561152945,215.3152334375507,222.04854792318267,219.5477685979181,206.99135886409866,206.42761382498747,209.71338578229398,213.26387819206928,218.6837792514827,221.86791413971534,210.3853817803858,200.05068897795323
306,2011-02-01 23:33:40+00:00,230.06384782481564,233.0618823879064,239.013467906014,220.20546143923963,223.62287564772294,222.52263938126737,226.42838162920168,223.26452007892067,223.76250023405447,220.40764944377713,226.14582365226016,231.2695864241327,215.67627540507456,209.7834898337238,208.8823132892246,208.96055090375071,209.25362446429511,203.4541144165461,216.31924880697377,205.81158920458887,217.90070597132257,215.330263019694,223.0413608652532,227.48201198935547,241.6431590214603,228.4727473026972,237.25595318937457,236.80306114577036,237.29784011251587,230.86479883167422,240.9283702473937,238.15730345327052,239.7509154242178,239.02702751996634,233.3164472743223,231.26657709746175,232.7406793777068,238.76309255699326,235.14982855695538,217.83765376286527
307,2011-02-25 23:37:13+00:00,225.83399291117797,227.28645682807505,235.76211960348226,222.9935099342931,,,213.09086804236853,210.66620865454516,223.31643564148118,219.66566055807888,217.12381270600414,221.67764103302073,215.09455870322458,211.36918957259823,205.52188948607832,195.9120936107915,,,215.61877514640727,208.8460210573418,214.69571310960796,212.75240808125332,207.95663621457655,215.81412598833506,226.42373341501428,229.93676720844687,,,244.744071419247,243.57159288362413,247.60756139154427,244.46655430762507,237.48116395183692,241.65299974025706,236.44535651627712,233.38287019856887,234.17589463109704,235.80278399501745,,
308,2011-03-21 23:33:33+00:00,217.05649656119812,221.85527547422555,228.6782162075156,213.11922823292468,210.56516722050574,216.34118602976588,206.0710699107782,194.93793149158597,203.45367275224032,203.45410911850786,205.5583806620091,219.91078028629198,214.42881811176107,204.28138926741784,193.67112499276186,185.99869350030156,188.71713830364592,185.57738390159471,202.6207418225606,195.53151786042656,195.85452735720585,195.76338580083836,198.26956304605636,204.58757207217994,211.52336118963086,214.61048611858905,222.09867398626722,224.379427217017,222.6438023821898,223.31880240331316,223.52634735537964,223.43958713284485,,,217.2599569301202,220.12286106659516,222.69385168196763,224.08368108299038,221.37843673589435,205.53938975376872
309,2011-03-29 23:37:19+00:00,230.6807067005598,243.97794769244337,236.34183979181978,225.48338673281765,222.90968023850183,230.69451319803616,216.88864109101718,214.31827909610956,221.06272575123086,224.34137157231334,,,225.95326707895558,219.67802647331138,207.05739476281693,203.49650192790543,204.35399528570022,194.89191612968972,211.77544439088038,207.21152834146164,205.41514289657906,208.57040203996357,,224.18123710976667,235.956417466772,233.57551456138322,239.6447152816035,245.86106108221992,244.10100754752335,239.3390538988048,238.96986540398228,239.6279478944059,,,,244.31482320137854,244.46403948743122,245.94388877798752,235.67837202612856,225.84001829302275
310,2011-04-14 23:37:19+00:00,223.0080523431391,225.55577262047555,222.96248402274256,217.51018062053808,213.2114566105545,215.3975335667378,198.893080531592,200.60724592607647,209.3734130352999,204.30542876125656,,,215.25032868397585,208.59975562519597,199.77981178960403,,,188.16393641816674,203.62815575881532,198.56316585483944,202.52972927204098,202.92784560690427,,217.0194989649489,222.72354230528526,226.98622495116655,,,231.25983896105603,232.255127909131,238.6926345086106,235.99398182206193,,,,,,,,
311,2011-04-30 23:37:20+00:00,208.5208328863461,223.67864612951473,,,206.5005830377263,215.3257335317058,197.798179714632,191.0769170484947,192.7074871820083,201.94557851428996,187.49528981769237,215.12897853145859,205.95933873568424,195.39396260051143,,,,176.25189473674493,199.11796889514747,192.20491827318196,198.54308270797952,198.13911639454446,201.30017806664478,209.77841644267266,209.78885814947492,,211.26154249676088,217.3533313492991,219.16988176787962,223.49482065394972,226.74913808143552,225.32923720067814,,,225.08242575743148,234.72321152161376,239.43230619971476,,238.73847583278692,215.88182913732135
312,2011-05-16 23:37:16+00:00,214.95037474564998,231.44133591709183,219.6730249370537,217.70294916690494,215.53659980876623,,,,206.28493250700402,207.7941620046082,195.44018761145023,216.0909625452751,216.08044365889714,201.38449322711614,191.54319941172716,184.87353312688595,184.85493385872795,,,187.28410848015503,193.8585259018461,194.14611982379242,199.33042604543786,208.65565954490992,220.39383982546087,222.99110971176745,228.84038852735736,,,221.60260141222258,227.34161047396236,226.10873753991865,227.27274397853984,221.90529574431298,245.20589699637654,253.54266083795957,255.22405102903224,242.7659041858817,232.76199413823963,224.02246627945374
313,2011-06-17 23:37:17+00:00,207.8820314758689,212.3951246422154,,195.65690404570617,208.5228814790665,210.8876581847652,188.37684333178365,176.04618252579633,197.93334208081265,191.6956076365411,189.14635570738324,209.5723283502708,192.78711305034687,,,166.38989594189698,153.95667688950576,169.0442785019906,170.89540710105683,170.1997059667096,174.7771804150508,187.46333343620097,174.15346515983464,188.0357782532814,,206.53803825885157,210.94324982305582,213.4824689941089,212.79828835143906,206.3190478184691,214.76312718929262,203.3588658346468,204.15100196933375,198.00717539896743,226.13038371231548,,,228.5361049371735,219.4931446777119,218.56366885509132
314,2011-07-03 23:37:14+00:00,231.2328753084718,234.3336459793362,237.13395639214605,223.2520159696847,225.55927420899482,231.24387367856409,215.7459494491375,,,241.0742661656847,229.78699420668497,233.7895390472763,220.57653937284567,211.35726543044504,199.44675056680526,200.24408985357923,203.25480097705238,195.78661312558586,212.70849405714574,,,206.98732624667056,205.0749220201702,216.230727319409,229.06027614848634,223.55726444404232,231.89371193089704,234.10706628838878,226.51856390005008,,,218.2909010509336,229.19060967282766,230.05719019992074,234.48857625490655,241.97325422759246,243.05834507171943,245.9003383270699,236.203761136128,229.90328000880766
315,2011-08-04 23:37:09+00:00,227.3083499575058,226.6609416495463,,,,227.17495046432646,208.32861526811087,214.5600013788557,227.53216630664133,239.82176331892995,237.27514862942311,234.00044513471795,225.53849097697585,207.02899216571055,,,209.9693148494627,183.27373405786503,195.9816564470622,182.94094991016027,186.07441838648933,194.68875666677755,211.05326498501927,213.17072342473094,221.51160228587142,,,226.734320742693,204.11471009141843,207.86943683585676,221.0095349402774,211.61970055999794,210.7036126889987,211.41204237000062,242.65051031028827,242.21320306681508,242.3669686014896,,,229.8187936853796
316,2011-08-28 23:32:26+00:00,220.53787099583954,232.47701344791466,223.39136172679463,216.2082033462188,213.97301002365072,221.14891420238658,201.78198939620773,198.1237083697458,212.57250514973185,222.63589327889514,216.28573527641652,224.46164885947113,215.0979269730884,209.78495379214422,199.4525622015982,188.17151098057727,195.84056596563858,191.08883702435233,196.04888948109337,189.661914455733,188.82493460375113,198.81673251342414,201.5875644409628,211.96909148723458,218.30246636670697,210.2869764962856,206.24117833048552,213.99788908192326,192.7384514821454,198.01063282112426,219.13017274698956,220.64754581371648,227.31693863762746,226.1241474589374,241.17139345172762,244.76900736644188,242.6089046089347,240.2310446374392,231.24052715523314,220.4711391038258
317,2011-09-05 23:37:03+00:00,219.6698162758987,221.53869591292573,,223.02408102102103,221.9608306205282,226.32725162952255,212.2168893348629,,,228.3764814557929,,230.22978863403603,212.35069178317525,210.19985392194855,203.42091531411162,192.48394203839396,199.0089514536757,201.06005221971475,216.75559138906402,,,202.21783586357643,203.7527065253653,205.33520439781984,211.08919649258902,207.18398806874018,217.34399231753974,222.9955958424883,200.04658716839037,,,209.46863036940022,221.38885922401943,221.25672811128598,232.1404573317197,237.62352133921274,238.58453254878765,238.70746424031128,230.3923237894208,220.6485171915525
318,2011-09-13 23:32:14+00:00,221.77792372388214,225.34240807145125,241.44574626075212,224.60935721025476,227.68687034702782,222.51139401117982,193.862890596997,202.2393875158631,209.3629704658446,211.15042112385237,217.2111815826084,218.3915355599006,215.99077197291402,220.28544640955832,208.15244551164403,189.37328965760673,197.28077236598796,193.42979404397838,213.76811383602873,200.9354716001898,194.8363616349871,201.26421026157058,206.66802724513724,206.8866200242564,209.5198449439851,208.5892468931373,214.257657254874,230.3802923616626,207.12461964639766,200.47469522494328,219.27448160373734,219.78419224856563,228.39193000982772,227.83476716129502,240.90746856295047,249.93966202328747,253.8459764504453,248.83222897285134,240.3066869154251,226.21902740244175
319,2011-09-21 23:36:59+00:00,227.24382790529017,232.90693786223628,253.3345842068997,231.39115766024446,226.98206277006707,222.24831902300303,202.22200652334507,205.20202534971497,230.37863470144,230.6520079431821,,,224.70215042242452,222.860203933005,208.22572462000207,193.97901879688033,204.825887790091,192.4306465147838,209.58321734039538,204.63914775350625,208.49645300100008,,,214.96404246740272,219.36126604746502,211.41917996390518,220.91590763539358,225.3750517446236,208.87514301449502,213.06424738579327,223.2300837026625,,,,242.1341294112887,246.723091044021,247.152398578194,245.0908337351919,235.80986178395423,226.19143552082608
320,2011-10-07 23:36:55+00:00,213.46226689584452,210.70759037725327,221.48906930924485,,,207.04760258266998,193.31053319627054,,,197.20386511911872,,,207.6586423167134,199.86300167470935,195.74739436317418,183.33203593610372,170.11736222398468,184.45533570964608,193.56586696800017,197.6168872812574,192.64300983913353,,,197.35779177077012,,204.65172614800943,211.41924382459848,210.21051081035247,196.42927217959456,207.32191026578968,201.43103532081764,,,,231.2789895886998,235.83795920711032,239.97077263443006,236.81589074291736,224.08179485562917,213.7506318608469
321,2011-10-15 23:31:44+00:00,215.3878843639895,216.61998420857591,244.95213340230467,218.17173895027034,218.35041862742784,218.17420334362234,206.71485063484928,215.318979074101,222.4777540942971,230.9109004302877,235.84707883952592,240.03500055055477,218.56566127804015,204.36304193316886,199.51972212198555,183.61234339986348,188.04336312676057,196.09561447369353,217.04260387975813,211.86076031735743,216.35874993841608,219.22112576464548,219.29834288748705,209.84367484674917,213.41143994923075,200.04422142152995,215.24936929455936,218.46694565599833,214.31183615194513,216.90029688028895,219.06322053939283,214.36270374443043,231.1419510040512,232.63795001676374,231.69500306770283,233.7828370509377,240.71705476013776,240.6654637815354,230.22036331440702,217.04523320044336
322,2011-10-23 23:37:04+00:00,,,236.68312177086767,217.75076141325462,214.34508217194383,217.5039129065644,,197.7202164962206,206.58350819237157,,225.93293082191633,218.56094234199662,213.18335854331363,206.87842120216283,204.9010265382687,190.44875532143726,194.94492212887133,191.674268613825,201.02492795677506,204.63181429465337,,,216.2761778715365,212.19324608067433,212.81296087899295,215.4257538972379,215.60249726902074,219.39530796029885,210.85893184784385,212.39760678317208,,,230.5965239712022,229.62637726461924,232.7252765946549,232.69541665814046,231.60897283320045,236.6831719509857,230.7732994954319,216.3256544714488
323,2011-12-10 23:37:29+00:00,218.7638584605339,220.78926722963,242.63461700850354,218.53860318076687,215.53760179202973,,,180.49343099224708,208.58450602272396,212.895509598311,,230.28066670096086,220.19885769323966,212.56840211291933,205.6594665247806,195.20976570661145,199.81795240736497,,208.92393246501535,199.21918938692738,204.0503766545964,200.42562086603525,207.71126784540135,202.33020665708668,219.222469530375,212.92110296314635,215.22646633866748,,209.99329066730562,211.7840420270109,208.82173659020674,214.4333339304072,,,226.62928981930273,232.3258058264973,229.61030983082202,236.06977159147226,231.6128685887377,
324,2012-01-11 23:37:44+00:00,216.49656148742704,220.54985265327028,229.81978687163027,,,217.57170490697192,198.26203987908957,190.75355752947124,206.21698951694447,217.96824814161928,,213.08043095673708,211.39310458189146,200.88621998470575,193.8811758459611,,,194.79972173577127,210.57273654299686,202.71519674896228,212.48431692084563,218.83429265050313,220.431230972792,221.8807450416715,224.6576843723019,224.63487329515038,,228.8114684565312,222.8458979895581,222.47052563313608,226.3654853476422,217.92868850947963,222.31434520943446,220.27535906134216,229.78594567411315,232.9567551619379,237.5190340511642,,,
325,2012-03-15 23:37:50+00:00,217.8364462920304,219.42742954782878,,,,220.00757314429433,210.60331607456905,201.8657793996885,218.5928334303978,225.2492541101347,222.51270975262554,218.35221865193526,198.30262166725714,197.3822480567408,186.72295999025934,,,195.01663426861975,208.36750220540665,212.02884706226013,220.7989254169768,222.04550160948304,224.086171792318,224.26201004448976,229.34201356406396,226.73096133574427,,239.61258527458313,227.59659911278533,231.16068078760918,230.7975437137654,223.7060163872093,210.06064057963954,206.10980220416243,226.07168790242415,225.85901617477742,228.85285644098005,232.36546289494643,,
326,2012-03-31 23:37:49+00:00,,,226.31969076841702,205.201417944023,210.27177661806934,210.3346166385498,200.66684496917918,201.45832101222018,214.73499290284227,211.37239738094516,202.97687588657095,,,202.12791711567138,191.1071158662501,185.64654045359825,198.42334496135086,198.05613667317326,208.32413598495617,195.7971539174679,218.53593395432355,209.22527851939242,,,227.15366255836858,229.43181546287587,233.9408831789508,233.4432938463953,223.21597696466225,219.3030598340416,225.33818277237773,218.60002002601118,,224.58111570850662,,237.05023888535342,236.32687542417588,238.91297991230297,232.73396153727128,221.870117992287
327,2012-05-02 23:38:13+00:00,,,,,,,,,,,,,,,,,,185.65317785621542,205.70453719146514,197.20685787326323,,210.57717933468066,217.0292875441638,224.91846341887012,229.67281742551407,,,,,,212.63806735373498,219.09883602445018,,,219.1895576629509,,,,,
328,2012-05-18 23:38:25+00:00,217.2019106691953,216.75610424428936,236.71892359965008,213.5786316360975,210.9157657625127,212.6715581408391,184.41653609691335,207.2797900009537,219.97521358890188,218.22616557650412,214.06120697715932,208.38478641183178,206.2052172042987,193.82574171150478,186.28046085856866,182.05176052872227,186.4845463659239,187.176311232491,208.17451368699975,203.233133120861,208.08908028534705,223.20369707571098,226.74687608277307,220.53387527258917,225.36878103690523,223.19152452138147,231.01498063386543,237.40074479230557,231.8149653726105,228.48031661383595,231.7178733516921,232.18741532392457,,,232.6126888001619,242.76335329076278,248.19277562021796,243.2877899714386,231.2222617903938,226.27274249315602
329,2012-06-03 23:38:04+00:00,,,,,,203.43233017845918,182.87839641584597,194.16120355958395,203.49403656823623,207.69266106008823,202.5484598316617,208.66001941287814,210.3020368893267,200.8517477922902,192.24248458024817,,,181.91878947420406,203.81363943271634,199.864192123545,204.790674316158,213.29981134126479,215.82953700707742,221.39419560106114,222.535721253705,222.87902487370454,,230.28595570641602,228.1777126655259,226.1905086810734,226.448255360666,226.46484572887732,229.40170815936506,230.56036969829353,236.06034347193736,235.19198823851008,238.5229242810679,245.6531810181577,,
330,2012-06-19 23:38:10+00:00,211.36256542841724,217.74229674038403,208.04314176257247,206.49986078204086,208.99829945344007,216.21336173998353,186.49988358596713,,202.5388067822101,211.14146222064852,199.212410476017,214.0562887487278,199.38205267906025,191.25930059867548,178.80088740285535,166.64231910057254,169.3374110379092,177.04190193932757,,,187.33468512805425,195.2975075337014,197.4636754946492,197.16046279796578,210.88460012601962,203.2042751695979,207.7156543468536,213.39505537280382,,,223.02427384386442,210.04965312638527,209.20315123004707,202.7338137102152,223.97269136287403,234.3380384037354,242.0352001287865,240.25089973518527,230.63969228980716,223.44541434877476
331,2012-08-06 23:38:45+00:00,225.5334090261806,228.0533338626396,223.94506192807827,,,223.58501961960997,186.1918039739385,210.1972388733547,232.09280325559521,237.31575314741633,222.4558513903381,225.34235553101553,219.30906962059433,207.8964704795872,207.47496985523995,,,191.3088809732085,214.1976449901639,201.7369649615488,201.62235969696516,208.72244491157846,212.6264581597579,221.43211934489872,224.5511903041334,222.0576475095258,,226.27548975243587,220.94407013560914,223.5039460699693,227.47937100986894,233.23500468721,237.74350364085765,237.6087969036768,243.20488322093323,249.38510985681995,247.18672054724672,246.35717249337497,,
332,2012-08-22 23:38:55+00:00,229.88746982102194,225.81755936389646,228.61668497777043,222.8998477239299,227.11279800173463,,,219.94085547934415,229.87628069787326,238.56585566656113,251.59573133551635,244.67985500552413,226.84958852327367,218.54616123809475,208.02475693518332,197.3535362471631,202.6341780124992,,,204.26718063121348,213.08129582179538,212.5175436616709,210.46187965749542,212.18578683463136,205.09649149388355,205.76070089043802,201.51258182296147,,,213.5089233002248,220.0401901249957,225.9544778151559,229.17772202708153,229.7835911599922,233.66387534163547,234.8272546088157,228.08368424547007,230.4817129020625,230.54554973639313,227.55762831786794
333,2012-09-23 23:39:14+00:00,224.9398222294022,223.13793919202078,243.68355587868172,228.76712338317873,,,186.0013610262616,206.97090427481712,231.28553004224267,228.60337553021157,237.2752415764631,234.51556010362884,231.16896871372876,225.6535197695174,206.8443035949567,203.0852669340328,,,207.14477652078227,206.08493070082437,203.98252430844724,198.93647096885843,200.49062011202,199.894603059198,205.63885027919196,200.86603088917724,,,215.02190637139452,217.91745576447155,224.21878837889997,234.0249697894257,234.2857053206014,234.77266956369823,239.5466134600878,236.09371200604664,237.76956553482879,240.11346806235295,,
334,2012-10-09 23:39:21+00:00,,,237.49007456189517,230.0968637860487,226.15651188126262,223.06721546819506,189.7662011618079,202.35287597082498,217.46790473058937,218.2677758241541,233.07440817144118,228.58795363238426,,,202.51558159858794,211.91100536706594,209.9176323533845,195.48042962705003,206.9960020714413,204.29791326394152,197.00867528120193,201.68145804502032,196.83192621430365,,,207.69498677669984,214.74016683476924,222.4476105913258,217.24970128705374,217.1438270152597,218.03868225318502,224.7963762336049,232.39824550282867,231.9335666261689,,,243.41336466654832,242.71654455830486,233.0429385721271,226.17001331672085
335,2012-11-10 23:39:36+00:00,214.48101704242038,219.0171502564208,240.7197557938691,212.6284674574522,210.1425619281229,208.41780789014385,192.29503018738535,,,216.23573430835398,226.90955289842057,225.58323641621786,216.33374945268807,212.5226127615579,214.16609827133564,205.9454011285317,190.8848638634903,194.07919996392133,214.58777479409238,,204.59246783819984,189.0902758143399,201.4831698293522,203.15791630456897,205.5469872480607,205.87285661293404,206.19389258305557,209.35421020906853,205.2671512227712,,223.32099129789583,226.19040715217758,225.25182885947382,226.45015085391586,228.95045237211636,228.47155247363168,226.75538327223782,232.6211592289981,225.63765579563753,217.8618020991466
336,2012-12-12 23:39:46+00:00,225.7590365956623,225.7482966531404,247.23853307143136,225.78318702145322,220.46729585120318,221.68014287426968,,,222.6767722395803,227.90039946300328,246.10707266255662,244.55018530665305,230.20342101970164,220.7203293578748,215.84510368213282,215.3091125509111,213.0550838593942,204.92073959235236,,212.35415263069314,213.14341716857058,205.55089189133093,204.49901871102196,213.41293419374878,219.2096618504342,206.36560538165963,214.46839118166977,222.26949557994797,,220.20578482640474,225.54799899305024,226.8222850270994,225.4717009196783,222.59344241715337,223.87113734117534,226.49843681840767,223.26302452475664,230.9629700113128,224.62895312261548,210.9945582360569
337,2013-03-18 23:39:49+00:00,217.33050603009013,216.3816235383703,216.82768781495193,216.06440404545063,213.39818497772217,214.34208414361453,200.51475136954025,202.88852977101374,211.75211730510824,,,212.48945070183325,192.32326946247807,177.30315811357846,165.8266277234763,178.56254496796535,194.92407449272076,198.29525818561723,202.64859525151522,184.93599977938743,191.24167362504215,,,219.81311969602135,225.7394920987439,225.5402504455477,228.37616835458127,224.79446731005922,216.51314228281558,215.85547888270364,220.45481343921375,,,,221.41645826292788,227.60214767928292,229.61418686126612,231.5246087894918,228.27166919735953,218.88485933413583
338,2013-03-27 23:48:16+00:00,217.88326029982935,214.69192418224728,230.24927204998866,209.61969084052458,215.66504197701505,219.00275158053844,219.9580668189501,203.7443144162379,221.14346511224753,230.09967139739405,218.80154565983753,211.0884542636744,197.1836100237828,184.5156722638849,183.65079131231158,190.4537567573662,205.2132610676304,205.2442984674011,209.31080509504235,192.18017578327436,204.27996863944773,198.11574254031822,211.91743437310095,221.24517996805434,224.90234904247077,224.33113511054057,224.14896816969699,225.31974318410812,224.21101848574648,221.59446505090926,209.0564158113223,213.49825418530858,216.6093808150159,217.8608665166828,215.20038204935045,214.49381907353003,220.4872457680599,227.3091623133765,221.43002221442822,209.9731346548568
