,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
396,2018-03-04 18:06:56+00:00,102.91000463801774,88.29239923339155,75.08383550115086,72.80584485404904,65.3904817333706,59.289679013338414,,,35.62032064618636,42.25853586877082,52.640030175582,58.98850040237856,,,,,,101.78338541785686,117.62875306730098,131.51862219145124,141.84462986239032,151.33273147964263,152.22871405245343,161.05063024746426,,190.37203080759141,180.928206808289,172.63399608992222,,,,,,149.65108883699435,142.78599951862748,144.55417114575755,148.3190587790727,152.28945328760227,157.3670822353377,147.90263544649162,142.82399655098516,141.68677080618477,147.17465289089478,155.00512857156116,176.2555965537295,,,,,158.07675059594564,169.27679143829403,157.06130812283055,143.35775178061826,136.96821943777059,131.1010576141029,123.96888205939034,120.70457841221697,117.90156266644809,125.56433140176848,127.8333561000098,,,,,109.50260019159,107.4846337258501,110.80608623659906,109.67881228965184,109.40661156068882,,105.70251919408622,108.94724127466326,104.32322562103465,104.53703986589848,107.13797112939581,,,,,,,,,,,121.31164963289983,119.34227613868644,,119.86582123241386,,,,,125.57364972538328,127.4328754052736,127.34562726891603
397,2018-03-12 18:05:11+00:00,107.62778564234998,95.56937215875857,75.3037395979139,70.92896681554721,69.88221928710455,59.23887846336375,57.995477017805,48.54795268214909,43.32380264976901,42.3896823217203,54.19621150781151,68.7428328668365,70.80776952171911,70.58124966437956,70.94167466117737,74.61735499897985,89.75019806365187,107.82021629014567,123.9476795968376,138.57255911527005,146.89857518915142,153.2727361790723,156.82481764740936,160.73571623601626,181.0366025490262,188.49958738772386,184.34366694200315,174.9486346480788,164.98256231538147,161.44364505615755,154.8307323966436,150.2589097416864,151.77121351885347,152.1245384004969,147.24190833781012,144.587335018722,149.50779139227564,154.26386129425407,159.14743354606617,151.10421991829043,143.84319608643892,138.83600099791772,147.8585060418888,154.67093285435493,164.11474305779325,163.8931290693223,160.53191350938044,157.70039360947578,154.47758834805074,159.3608218804398,164.19746440251384,158.59608075014708,141.52380161747755,138.13187841059838,135.25889787098328,131.9423222497784,122.28713173020986,121.41170477943302,123.27806249364788,127.4185646841484,135.88286062146508,134.12418855692385,133.129261917527,120.62813315672085,114.15636456033238,112.23397940907384,116.1136983289228,117.94024495453654,117.58235169224994,121.53576636201724,122.1535484427755,115.99928787075253,111.17883797913495,106.36541417699735,107.74182907568873,109.2683889452903,115.39552867890882,126.21108618661509,135.92717020538106,135.45247513145557,136.51483384726293,136.51545033580538,138.1618181882256,136.77095346971123,140.40906752215807,140.85504990717845,139.86107607350658,143.97435557160142,142.44235999706203,144.22470498244917,145.37076483530933,149.7663959474522,154.0728551098644,,,
398,2018-03-20 18:06:44+00:00,107.00301869376503,93.56847893850463,75.70340406423247,77.11817779830015,,,,,,,55.80500477220161,64.32515649731641,69.14896891576643,67.75124847170036,67.54423034374337,76.18025663521922,93.86488618645217,109.39656037993564,124.86000873289014,140.03178142260137,151.62655573177778,,,,,192.8427859697935,187.37725861464602,168.14287108925652,159.62839163072482,157.02662132290865,152.75729370059918,150.59378044939257,157.5617984554546,151.32800162911022,144.6001357896445,150.24651334683037,154.24221396988645,175.70169541804822,,,,,152.08394819993188,159.24144174635657,168.35293771607414,167.3944171671126,159.3995425091326,158.43111450352038,159.68615441607895,162.50092231367447,170.949101979878,161.44469456480422,152.45017556227012,147.08522386724928,,,,,128.61976488826832,134.36486231929572,136.01548973456033,138.28933039495118,127.26978077625965,118.99468644060234,116.68240641477577,115.70914988074553,118.3534105572304,115.96648917641573,118.40705025680344,,,,,107.23493959751806,107.87696116170379,107.50874037655718,112.16160685384651,122.47471764431592,130.70850205221643,132.59631723312555,131.62925972599365,130.82361046396028,132.67733535917242,,,,,133.76695311682437,134.32596823254858,136.179720628493,140.0469033301835,141.19559922930978,145.1353302981006,145.35362176859314,145.31945394714253,145.82441759693597
399,2018-03-28 18:05:04+00:00,108.51914693867053,97.77764187137818,74.1371605164616,71.85763189932541,68.2933845027496,61.60621788691495,57.48324490748319,49.22610162034799,46.41616392101646,44.61939031785157,54.43169458928573,64.75386703412661,69.2470775158593,70.61535291229333,75.70405640167704,74.76042697751754,91.07795122334927,108.57297019125751,121.78566761285089,137.55721230706416,147.68810936291888,152.65972868628862,154.50048226059835,162.65376283183014,182.44846141036803,189.61544182087658,183.30424136830058,175.9212086353398,164.4190737639253,160.61267421476424,158.22860510793416,151.76615026551357,150.8738110454556,155.95940270833802,144.9877003027391,140.99926009833646,148.93933508476056,151.75668988596573,159.5100488610161,148.61813291562655,143.8269255560557,140.8142414684942,147.12756994252467,156.81586020624664,162.03991063541167,162.43977860280532,160.07022659424013,158.22550207913613,156.449231995814,156.82535495867674,163.45784431209285,153.0008652469631,143.90744255470747,136.8796693265227,133.83577288042065,131.0580209615884,121.14557830110435,119.58934451719801,121.18526953031775,129.26327558654117,133.93945378764343,131.90248246617912,133.01036549682541,122.83812872738157,114.99575350097193,114.47404049055633,111.88681807124911,116.12067327602416,115.75958185829964,116.09935268365211,116.37948002384461,112.0636826444719,110.33116237100501,106.03097182224226,103.56987621666084,109.74098070596932,116.85539958401911,123.41790203746561,131.13090191095904,132.46947678416217,133.14457910992508,133.5710262620448,135.17894890708558,134.14139788298658,139.24959773501323,137.8393859464226,143.43104371574202,145.53695092752872,139.4660178023172,142.65615701003784,144.4428196917292,148.0529094662395,149.1812015527942,151.58116368445732,150.85187904344903,153.18324506903934
400,2018-04-13 18:04:56+00:00,96.6072335622109,87.78013084141479,69.2224814256243,62.416180288649294,58.31851994571779,49.58907823450531,47.623170613270226,41.479101803755064,34.6277779592442,36.96920737929533,43.26442477222944,51.609941875257014,61.002657608165826,61.29913577739226,60.78298131802834,64.84626354824222,82.69407565246037,98.78480834255856,114.85195692047607,129.6996246590002,137.10463428163564,141.4217105030866,146.07483966400477,152.30579140943087,170.7540120280733,178.92151313170737,172.76182049412697,160.4522337901722,153.16850419320957,148.8798167563277,146.33015471176842,140.19382327455816,144.6852480099549,144.97650959717393,137.1030635883391,137.14580744558313,143.3650731607055,148.10434484590135,150.7985965198194,142.64082139659124,137.43380252843593,135.4517394675467,138.78683172442905,147.78820609862728,151.46764255456998,151.40235247244848,146.47550401083302,144.80700449766218,145.5400240867323,148.89967687598542,158.36851238853592,148.6596437209253,136.8336045484572,127.75934775848134,127.42906322461049,123.02737975017509,116.25438091939888,111.94491877607317,113.33754352217368,120.81139501594018,123.28884006563734,122.01722511735599,115.70982105330415,110.77430197434488,106.83436068246247,102.95722129266602,104.24018725893657,106.64232244194407,105.02715617035932,103.92405233170454,103.59599154616356,101.54218683803093,97.81531882625008,97.03260149926292,95.53978453630044,99.40110805827624,103.14772669121668,110.68476392128363,115.88164664721012,116.06624206715651,115.07525170717571,114.96273244236615,114.4053435017645,114.8552671325565,117.26871939027286,115.92433705944026,116.07109711610518,117.27133689065127,116.06399417112729,116.03737254060138,117.90521433764289,117.74387259298263,123.14905693634284,129.022542862016,126.86242384552904,129.48129119970108
401,2018-04-29 18:04:47+00:00,100.21561993861532,87.27411264861209,71.8436425319914,65.5989786949618,60.25025177240841,52.859209652002804,50.46759665947608,46.20603334394836,38.90392247213978,42.5371303037225,49.2623161471807,54.62731886729472,63.19876918672968,,,67.30364402256915,86.00810545764905,100.82325858035875,115.25062215889378,131.03069026744467,140.1329077716563,147.37792811033992,152.4481057628628,156.87488517372856,175.58219234229588,184.3797082535984,180.1432960122735,161.8280879534867,155.2025204469169,150.50816143911513,148.2343418972758,145.28409365600274,143.84112583090212,143.8187775652798,139.19114306219092,136.59725824239246,144.25638229662977,144.77392293374487,150.11288243728964,142.74702175177114,140.42667830782855,137.13496247913494,143.18488565457952,150.58646850653366,153.81354945556362,155.27511846648522,149.591165505076,147.8922485722911,149.95986003931412,155.08671773806222,165.12978797755622,151.79763828673836,136.89377413668032,131.36202803224973,127.29131014611198,122.36835390137125,119.1720569732376,115.13389655654005,118.11264319653976,124.88521709319043,127.61776509069713,124.73793030663677,118.53505935579223,111.03766280971334,104.64947248214003,106.80565766590018,111.02125892010264,109.07164198932334,109.76640522807439,104.58266465492467,104.4547285487093,103.96903661846554,99.09929905198793,99.03715685264845,97.85112539081415,100.92673300435574,104.94523872513864,113.77631487889549,118.60475133067676,120.27554175056963,118.27537529103158,118.90799349763428,117.38768225945307,117.82027440512748,118.50303667103974,119.42222861815269,119.23066862673888,120.62014971572098,120.50476738785068,124.14312827688401,125.20043049018541,126.69765269789602,126.55296014299218,126.4471755652837,127.17942808117085,127.7607425806149
402,2018-06-24 18:05:07+00:00,105.69581495928615,101.55823324274573,79.6057443221728,71.8258034506833,63.09015900999118,59.15231789360419,58.963740662295706,,,,,,64.43243397940209,67.59088457039795,72.968285413121,77.32484891690517,92.41132250423401,106.47156182459061,125.70824949905993,135.28276063571357,148.29616949421865,158.83629935808423,167.22033022125694,,,,,,159.6052652150422,166.36770899465375,157.03411751510632,152.64438595430403,164.39292678252966,157.54666062040198,145.26855873313696,144.11680059118956,144.44197525555916,152.926876328587,156.82204722744024,,,,,,156.23767105484524,155.95670628789642,155.51601288909285,149.8797583683073,153.1092275618962,161.71680923874754,172.4528108001908,160.89409822454326,145.03380201103084,140.64003514382,132.7813846460919,132.80358420229197,,,,,128.57033935331614,126.6270138419001,126.9904694659555,117.87930446754106,113.11516681499549,116.53756311256953,112.86571774877012,115.6248182837532,112.22939659087622,116.0790215980695,,,,,,105.2105716670755,113.39711016014736,119.00733757341183,124.61287868952775,122.3988808283931,129.6256840793527,129.72124738727808,130.7610320761483,135.20447517216223,146.45181958419556,,,,,150.3546809804071,142.4998280158082,154.08993200601702,156.41155904889862,147.94112196704086,146.56867893906198,157.38288959873682
403,2018-07-02 18:04:40+00:00,93.3283504326389,96.36612172116003,77.37399520958513,65.33606927639359,60.16594562207137,56.81546132142875,63.038982054089296,70.86272702065125,54.45414226898952,48.04894186808352,59.43620679875479,62.26189344709261,63.02948590485101,69.11604784057472,69.13016967032979,72.30718580390146,86.91044357125622,100.74584137159171,119.3196215132615,145.25533310300042,142.36131441715403,149.33811204930825,156.56958527965028,159.42389750379124,176.30378799082442,182.75479357402568,177.63707003291552,166.08459756501213,153.8093274738519,152.57600539536472,,,,,,158.1827459061472,141.97430887995816,144.16355129679636,149.3813773233209,144.2755102167538,139.63477622333332,137.8216901852966,140.3762969407563,147.0786633161083,151.80493288251694,156.7716785872492,154.52780193707792,150.56255778923466,,,,149.07820465377327,137.62285325090966,134.8206484782962,127.64450306460724,131.73107030385196,126.99056792873988,124.52968522123147,121.23953068309875,120.28754060153733,122.32755441073553,119.37819849364915,118.54364487844595,113.94201863819679,109.65888958141477,106.5060825468479,106.33927875244748,108.83850360743172,108.32425598578598,108.74392069841589,110.70223014141314,108.7984513578186,102.78642972916077,101.36887279284578,105.59799484597619,96.34222314979829,105.09191202262953,131.22613727659615,131.45984453018596,138.30431713072545,147.15107183280912,135.50881760858053,123.62047830239538,125.2737626853488,128.46875291170952,119.90301911851864,,,135.70052612001788,138.37009667721605,134.52513838346715,141.69838339301927,140.41755330503395,138.8914576694817,137.32053464094756,141.66167750757995
404,2018-08-03 18:04:55+00:00,106.35777537302111,95.67140401575584,79.77749165677702,,,,,58.815414328108595,52.43618584700465,54.33602742754526,55.78891403866535,58.0143596261484,63.542609920644395,76.64126425950431,72.23339026258127,79.65469029570629,97.44637302774501,110.55499661035313,124.69031561181582,136.68739644366755,146.58236874441468,159.55404354731422,170.78223613776794,,209.32527991764147,213.9965739357931,188.63641968606333,176.45657412150055,166.98127548320358,161.2303775277647,154.46652804462963,153.27526896264942,155.2499022540143,152.28069729261773,144.90443465940314,145.8973869921996,147.5701031656721,155.7233350205597,161.3425876019697,154.04739760797537,146.29032747109878,141.4537408841044,140.096215210011,155.13342258381059,158.82147233951125,160.19692689944472,159.86026682737784,158.88357948252158,162.5361247216025,,176.46529988319725,160.38790165747565,147.78130855665296,140.19779781565478,133.59950327805524,128.1532124567928,132.87982710029357,128.22052839242224,127.94262216224094,142.57728028925948,130.62510878997614,,,,118.30511054912927,,,,117.8139501348232,114.74739135250226,112.78891494078324,113.16943334706595,111.7910004090848,107.68050453505943,108.80263323566814,111.50848453750957,113.77208114662933,121.27888556463428,131.24769082147083,127.52405957846551,121.55899728615961,129.34253410837903,,,163.20109896726126,,148.68462883172762,,,,,,,,,
405,2018-08-10 18:11:10+00:00,97.89656151397745,88.35476229894701,70.85099445139991,66.22652378962965,62.61522632082458,56.008475722989154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2018-08-11 18:04:14+00:00,107.73888188239107,93.44495521460883,78.608147276856,73.98910598100827,67.30865277826115,62.58067470598358,58.87583897878614,55.73725836636211,51.5307943471003,54.898719419955825,57.244811690373695,65.18772350806472,70.48817973109942,,,,,,122.61685623446431,134.74878816806637,145.86764740817637,153.13424854426523,164.08136859857385,168.4526274908458,183.39432012757922,190.17138648149844,186.6416876107619,173.5962070677718,163.46236744641362,161.86072167555335,,,,,141.5672586487325,145.53033176484965,146.05251777058163,149.74466974365941,154.9528348716558,150.94418849554353,147.92250013799384,144.9849392185092,146.96720352085705,157.20291789041315,162.58561654379673,159.18928994303184,,,,,172.51641330332416,156.53144421484686,145.71811583722254,138.27756624640327,136.05631462680125,129.80303413263863,128.33336552618132,125.76371302125366,127.52885633870619,133.78894063742644,132.89506074553174,,,,,114.04501112773934,113.96189879292928,115.03991313415213,114.50824254708095,116.26505229983336,112.9822896349703,112.2712783333215,109.21229245817031,108.87303479518451,109.05818098413168,109.53091107037478,,,,,125.390050823774,126.77254061894223,127.13576121425186,130.6026232356771,133.15175905053414,132.00754216778557,129.96222851154636,135.1134888441974,136.48841341670246,141.42371753052728,,,,,143.4738792124708,141.50818893052448
407,2018-08-26 18:11:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2018-09-04 18:05:10+00:00,108.38999855005976,96.84620886391029,79.27832158979142,75.92609160350523,73.41509183553748,69.54739494386557,64.03632747144135,58.85661782530856,44.76390756791003,57.69496022957775,62.53761575036156,65.3399169183478,74.4099971614821,74.45230701878938,77.51428141929996,83.63079067894536,99.34220234616778,113.66810084733272,128.86220555875738,140.63366420653045,151.12280050139864,160.50880406847162,169.53068373921488,174.58333116587963,187.02534543424463,188.2997364696537,184.33145093586,178.9124735745079,166.7987075224841,161.30359160037975,158.90209812061863,155.45799784744437,157.45595198224152,155.84271878732406,147.7839604998519,145.7560428941708,141.18319161017362,152.01298235685323,154.70801730288505,151.142668727729,146.60425952282336,147.09303872759622,150.62710390076577,155.52406998772366,159.1609093590926,160.09026825613213,160.34721917500363,158.96160474517237,162.74537002061479,171.43109731099432,,,,143.0249874134701,138.653519540354,131.4809437343735,129.1481304566709,,,,,,126.51668673524053,131.4799847052677,136.65174631629597,119.43514273495867,116.55180702746438,116.18872196841153,115.76550034938764,115.05047293837872,116.49240009587501,115.09738639202975,122.21192137722797,130.0028085745091,,,,131.2336798645151,128.42842294450352,130.49725889449908,130.43644113492203,131.96320873023652,132.0236206508064,136.96181206989084,142.70756223423976,136.70146518656762,136.3464950026671,134.93010397768634,137.21578301256443,142.55358274330698,146.45800462008302,149.26312895515915,150.75547971278317,151.88921616152518,150.96886810658066,145.7667826548042
409,2018-09-11 18:11:23+00:00,99.91371932022601,85.07087080694245,70.61300363973153,71.48657823289614,64.46370577822208,54.61266425083974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2018-09-20 18:05:14+00:00,107.30558627957605,89.7422380217646,77.69160171072771,74.21429489553182,71.0327459703069,64.28026512263898,58.19989502145599,57.0365254134812,54.50253582256066,57.59866168699067,59.92696499884653,62.1362546171285,73.55407250687212,75.08072811415394,74.76991493220157,81.62883608966075,96.21150755835151,111.80056473303091,124.174462307424,136.59697911701525,147.70627129470685,157.3474655514988,164.50825641789348,173.06671186803732,185.7909243330771,188.69728105053053,182.15126249735687,176.954524498714,165.3764892775156,163.40260344583712,157.7646811574023,153.03437529577192,156.8222169308369,154.51258943071048,147.7354122396417,149.67460451084128,147.38019866863854,150.48000339974644,151.187754343558,148.77035368820341,143.7000193304858,144.08033576963354,144.63893980565214,154.95766962704434,156.65394203388988,155.95371826595357,155.852167613488,155.20727863827403,154.02550784987048,166.50030195829504,173.77078669819352,156.52393711323919,142.73549555795654,136.19078880612125,133.2400175252333,128.49923440346066,125.21826038725553,122.49653560953122,124.0247628465292,128.16839952391098,130.2283091939192,129.32198687709732,122.89134856514575,118.06527318401669,115.91151800053603,114.87583583325176,114.75632762645792,113.9507169253057,111.62259397954253,112.57781049790182,112.62283876694734,111.40322675414268,110.78182550640162,110.36413700279124,110.41490143134213,114.37477673129509,117.9240155587645,119.2275863050762,122.55189478162731,124.56807194573614,121.98401157251118,123.98132400751174,127.49975333863702,130.20210104645943,131.24920264606155,130.1744035727787,133.05719453756737,134.51197390581592,135.88875524003134,139.02077624136228,143.02344914938925,145.79384763822705,145.77338737931868,147.21408383998954,145.46622050770333,138.56554068247556
411,2018-09-27 18:11:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2018-09-28 18:03:12+00:00,,,,,,,,59.11116775161486,53.95933621984783,57.38555036328957,62.94702527036088,66.56469351944557,73.96210418833664,73.51758304791778,72.9319729066064,80.0927774925837,96.85650351621216,111.545065060014,126.2118822442757,,,,,174.6736074704102,187.70121891811024,192.27789429092462,184.74881382627947,174.2567786245047,165.35150400925556,159.73816546262952,155.1907965148606,152.37089291761947,155.29482850067905,153.33879039863865,147.265111986928,,,,,,151.20471125595725,146.5579579905837,152.4119825234456,161.06649046845945,166.15771384544138,161.9848554463876,159.10459366800848,155.43988081835585,159.71834159994177,168.26076302561228,173.83759031107854,,,,,130.74450146769288,126.10863642000417,126.79451616969746,132.0546466753607,133.95088528056647,133.470779376054,130.5189872220799,126.61888314887419,119.49494520843339,115.83172704373139,115.39836947539897,,,,,113.66279855237619,112.76463537841018,111.87612164298194,111.46298238139393,110.09497727661984,112.18098938335707,114.5796765542662,119.93964165493905,125.50417208244626,126.88369425411018,136.4861601010988,,,,135.33140609738996,135.43738606776716,132.1249021606409,135.6149845710074,140.1742269453836,142.9392439767286,145.0097270194529,147.064323650161,149.16097544877346,149.7277158565537,150.49247570137882,
413,2018-10-14 18:02:48+00:00,,,,63.0473829231764,61.30462768255829,54.29632998207518,50.60710281409513,45.994050083808304,41.00598419753073,43.457723168767224,49.85959849210745,57.36155388549633,61.82692991647281,64.97864661196043,61.71101733917502,,,,,,140.31004333955147,148.37559081326586,152.58848679377942,161.1756605949573,179.72124793247008,185.421536277887,175.8643365427575,166.4344665873224,156.19640461448665,150.43330361121983,147.70799505826156,146.4148635638077,,,,,140.1948616215664,144.43050352017312,147.90384656224344,142.6116331732907,141.34006784331245,136.97807805556644,144.20212870029087,152.5789459398079,156.2414435418458,153.33087269232973,152.67829688520047,150.90807999757152,,,,,,130.1765610908639,125.83882890510499,123.87555189210369,121.79236951851345,120.42372402420484,121.78959278117458,124.41360116525641,126.54584931801777,126.72401483585874,121.54114003813704,,,,,109.5386138759083,110.73778056698141,104.61595845130952,109.40058032270073,108.11187487342903,108.33922812128984,106.39494750178756,108.89155495477851,108.14280653642521,111.60370056854923,,,,,122.68344999643182,122.02205511309486,120.98642626356792,119.12814239098884,120.03826127061625,127.51844835980202,129.88786403659796,128.5701185831292,132.71361711651403,136.28707758982722,139.38044396115714,,,,
414,2018-11-07 18:05:32+00:00,102.72414794559624,86.95858420948188,70.74815694194051,68.44911110008593,61.067413233360064,52.70039231295592,49.49125319179714,42.33578445417149,37.25492011379162,41.21604342047406,60.28733070269502,63.84899920297466,64.33762750807027,62.17366599782506,61.084083599840426,73.45555357478887,81.90330712065524,107.3788586311568,120.85676124331023,127.0652688100456,138.38788829529582,147.05036497285732,153.17268685391355,157.0078433137046,174.6166914779203,180.16383670523737,170.07201733494145,162.41305677176985,153.78094217152085,148.56237054132822,148.03160080233624,141.9276777044264,146.9650471954121,141.3116878226153,132.38737047005424,130.06759493088504,133.98688085772437,136.54588295466976,141.88947061282704,134.843284496237,137.43526121048836,134.94731941925897,142.95460939380376,147.15034709136228,154.39497125146892,153.35133819742782,,,,,,,,,141.87193005095367,128.25664279929546,121.83049307149187,115.508154754979,121.63439495555903,123.32759555548792,119.04337547955242,119.08973158622446,109.57488800257225,102.62880337218752,104.05590009952944,,,,,,,114.96711002561246,111.91312734804337,104.7633478853161,109.77861589844248,102.61233689803173,106.93805181396523,114.32871773137545,117.70340688598297,117.99778668380448,118.73716881929285,120.05307436346824,118.7601342007447,117.58343126426463,117.19080653956384,117.00752029591118,120.6768953814801,123.06725359872866,122.53815334232146,124.16952383086917,126.36485444002375,123.32589120116589,123.56098798523522,124.75532555330713,127.15146931156823,125.66811505096165
415,2018-11-15 18:02:06+00:00,,,,,,,58.44452981070669,54.39924550803389,47.699846299354256,50.54663194280482,56.527230377576444,68.77331147530764,71.64072436449521,70.9472800980165,75.43475599923656,84.20997970770553,98.70073700389577,124.87499695496219,,,,,164.07445847823342,168.395641811373,185.96923997593322,193.8485131697147,187.8874484956996,170.7045290325288,167.99687435433916,160.69393956116485,153.30189310678318,148.52584287395757,153.6352073062945,150.7959201008828,144.87866318855254,,,,,147.6986032705888,141.49875553958313,140.40982808893125,148.24485385707382,156.52083547707767,158.98225784512587,159.0954068812243,157.7297504629147,157.82858352149984,157.42433537772368,159.82357366827492,167.43341408146014,,,,,127.56040245445604,121.69668921222416,116.13106538110189,120.30397714096536,129.03228455813462,134.17226390688342,132.4391186598305,126.26225264018711,118.77130466947878,115.40062366103464,115.82857657089377,,,,,116.38509848225883,118.7508921898808,115.04793582758029,114.48841587308183,108.31867226391657,110.0387401602408,116.47050967923494,126.23912352139077,130.78665968819507,133.76145884235322,,,,,130.89749774427747,132.16124241017218,134.01688931394776,139.0575108510343,139.11299993543895,143.35337089735378,145.25019337579872,145.90231052881043,148.55844153920805,147.3089947578545,147.53864365967948,
416,2018-12-09 18:05:29+00:00,107.54532004394125,90.24335017042037,75.43552636931605,67.07669694619412,63.986605724634124,57.14514905172636,54.99951442559315,42.66499351661866,36.01509013313091,42.26741296474991,45.86638855219881,54.68236262254888,61.025609312468696,62.70010252846364,59.57225102742209,69.02350016799419,82.98311788294583,103.27445551810786,119.52313904712787,133.02297438829802,140.69989464253553,150.02539570688145,153.6059509722418,159.0926770046628,176.79565089426646,183.77491275309524,178.09245872588997,168.28348701974733,157.94914601794113,153.22776697827388,150.32617118646405,147.50488302786718,148.2941593767833,149.02585368974886,140.25240570043115,138.41150911366935,142.13395096427095,148.34331158439448,152.5664494522433,143.5645752842108,142.74054194503324,137.89849441977458,143.94168770428155,152.86062962633991,156.49537103632397,154.67988840821485,150.654905980698,148.6104095251937,150.74191675833524,154.22954839274988,160.7504043349779,150.29539332200292,136.4823040733408,131.33577933431076,124.90452490262555,121.7034302692847,118.97472021256905,115.62793058530764,121.93379567845886,125.30510924681596,123.6088073402106,122.29260470799963,117.26590407249114,109.75421385351115,106.96133343037671,104.6678590414822,106.46414293980567,105.58707371831991,109.10659318231149,106.32476482600887,105.8682589294637,109.22595962412004,105.12200228949425,103.75681357213185,105.19887290514521,104.77183317712971,108.14956549585415,117.30440176216408,120.34463763080838,124.1578426871549,123.5640423060913,122.41869955997504,120.84962690108435,119.26014755662538,121.28431397688524,124.13140947440344,124.44062672373809,126.6722433736886,125.2359385446594,126.2248682923526,130.86486858999174,128.33979794121154,128.35255056348632,130.6922828572175,130.64158373707374,128.73013684936763
417,2018-12-16 18:11:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,2019-01-01 18:11:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,2019-01-02 18:00:46+00:00,93.6025251853379,83.41466401475074,70.35348921409782,58.75182234552319,57.08398299567467,47.20395138927059,46.04898744471271,38.303167282737334,40.91783545970832,,,,,,61.63175047285135,71.3480693625021,80.67939027243857,96.57363285980871,114.47324829582578,135.8589819803862,141.76188036361535,143.09352796293717,145.93462374504838,156.83762097278446,172.61308167218903,,,,,,139.05320837038016,133.61346705260095,139.28287882631295,137.6912764134609,134.02998232668867,125.10655553098827,138.89737934479263,147.29932458539102,150.25345103138378,146.85213765310846,139.42595103240288,137.2348842803575,,,,,156.4522381378021,152.92965453931157,148.47144884021765,146.8466124626304,153.23500502681935,145.5101217629592,132.53556753070774,128.05200146652714,125.32966499866328,121.76503101888262,116.40452340516887,112.48997662867404,,,,,109.34192019431418,99.10752602818181,97.60065236989172,100.82164213833558,94.89152692973016,107.30138008396995,105.29527289708778,105.1744793410583,104.17656548864048,105.99927298861742,,,,,105.29940165079046,109.712192781785,115.54998867881993,117.96536837293282,120.08631522396186,120.1251486351531,120.07153317882567,121.65151054111222,125.27562814196294,125.41355674517649,124.07592671324498,,,,121.03990878636361,120.52012769528167,123.72390340145876,127.00693237384058,127.59371159959534,125.19616555310955
420,2019-01-17 18:11:36+00:00,105.25598321258555,90.61521982992724,70.66489899270393,64.04077102605788,66.59531121768462,60.272439867537514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
