,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
327,2013-03-04 01:44:04+00:00,152.30838448963075,162.91628912794727,,,172.68011493800174,160.85672315281167,176.6878266812417,171.01857283197577,178.26744188012157,173.21029300285204,173.91103186892786,166.58213996099246,170.5450186091084,170.6739922947717,171.94210032391635,,158.1189904247156,163.62904739235685,169.27688844918845,171.55365365613122,171.95873781375482,171.21775298699023,172.51815296047315,173.4664916533611,173.50886685167976,178.81327737816818,172.42965949803192,,,166.4031931644958,161.1323341771587,163.38119103772536,162.87018652846695,164.44794314523978,162.79593329881217,160.87416813385164,162.66064745043514,162.93124455940023,,,174.11449407680152,174.38562787494914,184.2013826378247,187.26313011154298,187.21893238134953,184.50748380228342,182.0920410488334,180.28606118868407,185.7439400373124,179.84548012557806,,170.50544322237735,169.90732857231697,181.2934826538184,182.6314675861406,179.6836830288491
328,2013-04-13 01:49:43+00:00,173.0867498414357,157.0204266318107,166.51271922817725,168.04438052073056,166.77058809539696,160.75789602690708,167.1784501074517,161.98665070644626,170.1323767295475,164.23420220168873,167.31154393057275,161.32366300493564,167.05331478709275,157.88753828389372,165.10575975127477,155.10577643775557,143.64228907490653,141.153427938523,154.70500117510682,160.47784055024994,162.58175236773442,165.60094923222707,168.5636367448317,168.69273146369372,162.8653768801072,172.1613778588209,167.24268631905173,163.21086487948824,157.46385499857553,163.59935052728076,157.5401749153189,157.80177286591177,155.22936149473801,166.02708381002816,159.24457648157946,155.67771366960997,155.536183937601,154.45191477100028,164.0601154177473,161.5895765788773,162.80870478402605,163.75734970455815,169.8278917932729,173.2012850050664,169.5124064274902,180.97083961212377,182.36998192776454,185.18413792823137,179.74181541206346,177.94152389366198,166.5828574829816,164.27938470844097,160.63956212973514,169.828206133322,184.99816121687755,182.9214144008593
329,2013-07-18 01:49:53+00:00,156.2101026905662,160.71105908075774,170.02327347838371,170.26265823129808,173.68636050452764,162.32113793735988,172.07079246587472,164.24953545386828,170.44988519929547,166.03482446957958,166.64526528514062,165.43932721278426,168.29550064223423,171.2649177867052,166.72174994270222,166.93011822616967,153.6275207410973,159.77767516660043,168.12190067958778,170.88003656038885,163.44195123319545,172.04463062146073,173.82480573502394,171.42992818740333,171.8220906749946,174.11613481107764,170.35172954776428,168.89834449813134,163.24326797211572,157.52642831470334,153.96144860926864,155.81995529710778,151.6037039879074,156.7374448037195,158.17009627349742,156.0969137570114,158.841239400057,161.4802387981072,159.67079669723668,164.32334730231656,164.75862414609622,165.07803225566116,171.1627190039927,178.6375240766663,177.02403900574427,176.17973780455154,179.32165289438964,180.89491017597152,187.02802276804795,182.61237575941595,177.5509861106444,167.6878942218125,172.5847174724512,181.22584158343128,182.81767193403203,179.2153748236024
330,2013-08-03 01:49:55+00:00,162.77575344768738,159.64585600379039,166.32912577523086,170.46728937878316,171.6943006342468,162.41410809486067,174.13703555725974,164.55583827845192,172.06210278828217,165.72307227131986,169.47475864514197,169.51878965018597,170.26894861847725,168.94109729823924,171.16476027536947,166.79807177985444,154.76431168295215,159.55434723390266,164.74502871120532,167.9210207914142,168.59907929989012,175.7106954075858,177.4930637500579,172.76313057082214,171.07881610236055,173.4634005337348,169.64083716474673,171.01005411938579,169.80694766287047,175.06915955090957,168.62540627940376,170.073040716956,167.4320381867114,176.1507655129289,171.58367149042482,163.73752903596076,169.31113322356958,163.60865375074798,164.24074409473818,161.40791715616916,176.02777179866973,173.68160477187195,179.9459340728498,180.27310096896818,175.51209396773214,196.503587334886,191.5389911135672,189.72263649291781,189.08713978226862,186.09223307497538,183.26847982789425,174.8520583537612,187.80781188920807,189.68872940396395,182.65211319359406,171.91134192137224
331,2013-08-11 01:43:08+00:00,146.65569924051135,146.57092834495603,,167.72909346459383,169.92753737819473,162.69165568235164,165.10572975538605,159.3930015434818,165.84752296900467,159.7941383941416,159.82341942288434,155.44165922157447,158.15770423049116,158.52644266647445,162.81929534031886,,158.14264799594906,160.04553334067538,163.9156171991452,168.9825306755219,167.93656309940175,164.04989364970078,162.63166079953902,163.51956262522634,163.2996550864052,163.95711741674444,,,167.44084295007562,167.98855100358674,164.14644231256347,163.31555278659263,162.34258044179046,160.4364717165119,159.12070949935332,154.6967650773725,156.25911001512128,155.62993477432553,,,170.44833861073042,,,,,,,,,,,180.52851334029842,,,,
332,2013-08-19 01:49:56+00:00,152.90375083989667,149.9119627994169,158.80036819164067,165.95045925194808,171.7872563685051,164.34931767940748,171.1393259340852,161.96578442233286,176.51334478868148,163.45309604072116,167.2270774800946,161.98500528611592,168.4676214053459,166.544269933844,177.70309078302273,166.46703865122976,152.09557088214777,158.39023829622514,166.6469426688051,176.60593810548875,165.43904012091812,170.88455048426272,164.1175413031502,168.85663692887408,166.2206368345789,174.76612486855936,167.48430883816692,161.51398839291332,177.98205761915864,174.9248708416244,162.50726532219576,160.83893180870675,160.78395555406286,178.1362079515892,172.56453634336953,157.0699130243493,164.33273936953992,164.34474037852465,161.93770761693503,167.11804279074596,164.4075393653606,188.44349426773405,193.3854574818331,207.59787889987066,195.43952629549116,207.40892152977025,189.20359958427963,201.29402356356653,204.35597802771025,202.40268118854385,194.73860997185508,198.58451956487747,189.0510637361567,177.0501601504198,179.89317914231648,168.1675050662753
333,2013-08-27 01:43:20+00:00,150.50285690622633,157.84417315506766,,,170.35465221159285,162.62875417300032,167.7500865843134,162.384542129016,165.1727669661885,164.13774480196687,168.30275966475952,162.03362184941534,164.41783726083094,167.89585400849774,169.9096099452651,,,149.59091690660674,161.11943059421503,167.707510328656,163.65615523842163,168.22757489515203,170.29047911870586,165.93163126787286,164.15003545989208,171.23366349084293,171.93471006644896,,,161.97955211400085,156.30107303678335,156.62388019762344,156.93868938947247,156.37750672891167,157.86674096008548,158.16953370250013,159.21546519767963,155.89027251497072,158.50916695321263,,165.96481887644143,170.3890619433378,178.24182958494936,177.79523327646677,181.16394939071796,183.22406142376053,183.55173510584873,184.45405623233125,188.54686155513463,192.42560509503488,,,174.5683580295596,183.0319251699952,185.26593073964173,176.9417780232974
334,2013-09-12 01:43:32+00:00,135.1110468849217,143.0263856726762,149.50993954992933,,,157.28539516809428,162.5468595754939,159.27901402719073,165.40195902926604,160.43876940731244,165.1307921155039,154.41264923475458,154.04905408259987,151.0675850218447,156.33370486787123,149.89665535608083,,149.85622729484038,159.87587236209276,161.33960761058873,159.39607047882,164.5529311372767,166.785174634586,161.38870903496525,160.73235238903973,165.7771891759544,159.8857956333613,,,158.94883750220413,152.83784387836067,149.61389421352706,154.77042566050525,154.89527916519506,145.78459705586562,148.76620682846007,151.70149515451126,149.18423571690772,147.59743473211478,,,167.0563142968236,171.30198089659098,177.72892720910457,175.91483639299403,181.72224115116146,175.98442338643474,174.37068466018727,182.64791488164374,179.14005179457578,172.5073785454828,,,179.69670815217435,181.10869077796264,177.7127766992021
335,2013-10-14 01:43:55+00:00,141.1097495746351,142.3255384566776,152.27955516225336,147.0016518688517,151.0012002006633,149.21186494261042,158.8565791359011,148.9700926865502,,,161.9796620725674,159.67701255497462,158.5778976959319,157.36659559338878,165.75946751724652,152.51289169882787,138.1628110356917,141.54421612403772,145.94783822602628,154.3209025718942,,,168.62922652795973,163.14239587040467,159.54725128180897,170.4087607315009,165.98224281358716,159.08693179541393,140.1497558565416,142.07569176133467,141.0580670887759,136.31420447130446,,,154.5225541560369,154.17518929030288,160.74051092047557,160.25955442965133,161.54274726191272,152.26240364821186,157.09069068152064,160.85932298533476,,,,,,,,,,,159.65860044643082,168.55239687372992,164.4488350118663,162.18061949083346
336,2013-10-30 01:43:59+00:00,145.9888363422999,149.69823449836792,156.5565999685616,151.03970472987527,145.58124401300074,147.21331053022112,161.23230364978886,150.35497257214334,164.15141053485382,,,159.27741345018654,160.03460560029828,159.83570530391052,163.1321564373627,158.7133013453028,141.9112909350684,143.39945394661254,150.38717470388113,155.1520014719653,154.4806199584034,,,163.5366209176294,160.2276444133013,168.47992751663557,165.52699593926693,161.27624293837522,147.90798604608963,149.86785621928883,143.84705357743277,142.37641420339529,146.7405847098813,,,155.86926878827802,162.35238391728316,155.57606143227636,156.57646464079775,151.32311140158345,154.98856146261517,155.87851419374365,169.36205442620258,165.9280305055656,,,170.9275701132866,178.02695131392127,177.05041802167503,175.67960901711024,161.41413096707123,158.65913814695557,152.7405146643704,148.13622543368982,161.11209955566613,163.3516145841772
337,2013-11-15 01:44:06+00:00,,,156.76817267731073,158.81861398062017,161.00850911296553,156.7418509235501,167.50847140464373,156.98064172953877,167.44154773050207,161.5375790649226,162.85745139536226,157.37083330233793,155.13933670763183,,,154.48791948935218,147.12514783264712,145.6961599731867,158.6803562225166,161.54114223572566,155.9248172858945,160.1289325286038,163.90550069623353,158.27447885395506,,,164.47445797187754,161.1013136248657,158.12653968133736,158.34318203708617,152.62968906090472,148.48707454121944,150.92091060933518,149.81470256451965,151.42303984589745,152.46773332972063,,,160.38974962786764,160.18946131300996,165.2407759834685,167.19046889818088,179.29410853347014,174.37479686384543,176.08130189100754,170.00065768440902,170.73259016333785,184.03716217864547,,,171.3071477511947,169.21924169512482,157.82418931467765,157.65325246114446,166.048691713092,165.62749553451562
338,2013-11-23 01:49:30+00:00,180.71501639318592,166.76596085298434,176.7452225227582,175.40889208016443,175.264148899953,172.62123691505235,178.35271957353956,179.0349900611067,185.70936581105983,177.36228926822218,184.45399123537962,170.94881861935625,173.21747673521563,176.53204050508816,182.63088311910343,170.36784180074937,173.2673543513208,168.15593246624917,173.57083601947008,174.52663834359572,171.89693800330605,173.6052953372171,173.5732640734334,177.68654765241752,175.49449510163723,179.8933166839697,177.53485661293814,176.49699187865133,170.07882982902788,175.37818801743603,160.60033943311592,165.04149179626955,173.40710946956355,172.23237037042173,169.41997084826156,165.70425558702442,186.04468255636198,177.55491654245785,174.07278185592935,173.79202981925073,175.91694752621865,181.23611016898693,191.5362284152725,193.66286746673518,190.25560571173008,187.59538753772475,187.06706453508565,198.81326383201616,191.79753795941647,195.8495803697287,187.68282285264445,179.9473600881844,172.50091826350018,173.84945859102558,180.21526359481106,183.88889406269072
339,2013-12-01 01:44:14+00:00,,,166.8455037570152,165.9794214398416,166.0966086010948,160.85854377153427,174.67409862939485,165.2454213985154,166.98186669327347,162.9975143331299,167.7505390654726,158.7834987068693,162.6258792763102,,,164.32282164689002,157.89791731886376,153.0721646075598,166.91107143883534,164.08405998151943,162.34258158871015,165.4607698144585,168.35643842055748,166.22235869448426,164.0141203225121,,173.13106488896335,170.80448608041436,166.60851367748663,168.7235215560695,160.22238568477252,158.67078631309394,163.41362850093964,161.42015167625897,161.2457819515954,160.6095198654669,,,179.93624036330831,168.53919058569792,167.2678791043171,176.188331799744,184.8346918530232,180.7322738346299,185.9244638123028,178.4566809565992,179.91596369282166,190.05512974816807,,,184.01316151509837,178.7995665085004,168.3631363395942,167.07599645650004,177.540473355945,172.16832655766933
340,2014-01-02 01:44:22+00:00,147.37685120297434,156.734267764793,166.6196380553532,165.4256274215635,,,181.5634414670376,175.98596189100786,185.50516456991917,178.5523299146888,181.69150536263743,169.42810317868532,163.56252127680716,164.7425080460887,166.5538763582651,157.82907889006205,,,171.82227034028418,174.09811885142682,174.52889153339245,174.73550059408007,177.67386755721327,167.66347709777003,166.60101963110768,168.66871352785506,166.81788871149405,160.9949740162692,,,161.85808076391552,161.3212170850209,166.4099834434591,169.08645420963364,165.9272819704252,160.31365697614152,165.93538741313114,167.38278340992835,166.15810378935532,161.51350736764186,,,187.46067687461996,190.18571206344288,189.58593843797343,184.80491191114072,187.28222197517306,182.85866128678308,180.8666006841825,181.8331813286823,176.431784539601,,,176.00247246393215,181.69353477439108,177.55024823612155
341,2014-01-10 01:49:11+00:00,182.21647501748998,166.4659772852196,179.07132413234729,175.6936668466829,175.66909915854237,177.88403852034673,182.8640392450822,179.4097322505858,185.4296696954561,178.27914005177848,182.8013653242994,170.4330829281715,173.2102451060045,169.18050530069456,182.23260834931247,170.61663483334337,176.375801712369,167.5051450737978,173.2858858204708,172.92800025899973,176.21841957861972,175.64273310330873,178.71986422182368,180.1748547609511,175.82930380147445,180.96130363417865,176.5608444474515,175.39245308977678,170.99139679334402,170.48448556149702,161.4063756879122,165.04464219997286,175.80467057548546,172.2809216777294,168.54525352817882,170.1264477252571,184.80190177530338,178.98723285896318,177.16654564183418,177.10133366590998,174.46302409893022,185.51505783412387,191.51439102585326,192.45003851976224,196.30685906353176,191.09138200265227,193.13909078378794,200.05745550701,194.418441273289,199.5197803939699,189.66312740601091,187.85062100985775,186.84214887837632,174.37333222574694,182.80396602501213,184.14858979261706
342,2014-01-18 01:44:33+00:00,149.456680102456,152.01750794120298,163.51830115993468,165.66720033083408,160.8517371260582,159.39242999011688,169.61775350202225,162.81805811189767,,,165.83986972164158,168.45310136307205,168.1039666876439,165.11387223632747,170.32632701043266,161.45245559880453,154.59713882283387,149.87033915362147,157.79406281542947,165.7123316764435,,,169.27569807795126,168.2248678256851,164.54736246900515,172.38178517919957,169.00022068421742,159.15339507306996,156.01453206066662,152.80605589114603,150.26527329972728,151.24982300637683,,,156.33354751189424,158.0769535797526,168.20483402143793,164.98324962902007,163.0080929655187,158.42136030137146,163.31107892674393,170.16851197970763,174.8707487587594,179.11371186705728,,,178.6493583174974,183.87866714997404,182.86871825754184,180.0600650884576,177.22664334828298,160.67289559198403,159.64846787708112,159.36386879623825,163.79415646117778,
343,2014-01-26 01:49:02+00:00,150.779179566433,159.33195853023773,156.6748339377224,163.38685278083668,159.10811891716372,156.74105894452637,165.0919713035855,163.541969152665,170.46362612882277,164.6492171076895,169.25006153631975,164.1948515995045,165.5134520414475,159.00841589802678,159.9764284215806,156.5812600364557,151.92107409533426,149.43099204669264,157.40964717128486,162.85103282018133,157.22841032433988,166.90470508754512,166.30574514199685,168.29173688374283,160.45852277686984,171.992125395994,164.58007261065416,164.59143606833058,156.55042524562336,158.38332796113767,149.80275696826297,156.40092853678718,159.91113468395315,157.960301693054,161.09049051048916,159.18209740869628,173.39478437448741,169.417322569131,167.5624797917293,162.2447421609112,166.28826387849412,177.82824814699154,184.2714930261506,187.7193227020478,184.82017670919936,184.95442183622566,178.6650918321862,190.23783103342464,184.31435007736246,184.24181099274696,178.77191010226073,169.3887785392214,166.9720434243089,160.9725473659016,172.76551909838216,175.6965497780838
344,2014-02-11 01:48:49+00:00,150.50520852391952,148.86364985710114,154.2210312993921,157.04394356153523,164.84760730412975,160.92022659775225,168.7164539643889,163.7138944856438,173.17188768388084,172.06639496812704,178.19463207249146,161.37849538331346,159.51587949993643,161.39041087701102,159.40851955394714,159.25248823783457,146.64238238519707,159.9036005529048,167.7865613711186,171.15751289379534,165.6152120603053,173.54942998056333,167.6067408073105,170.1265218820553,166.76456968425612,173.23184128939556,173.56408074796678,168.8594198599674,163.91950616353378,160.27849289927323,156.3787027730265,152.57196695858212,158.63581226878892,161.09033304628767,163.42392725206477,160.40726846438156,172.85740754517562,168.38354073621957,165.56078276544122,164.40965212908085,165.77740873697053,173.23676871687272,173.8444684717962,184.13638286607497,184.1421344673449,180.81025353752105,179.24471275286515,188.90813173593426,184.49848032552993,184.7668288538403,176.96879191601533,166.26737180362647,164.22685704086618,166.15719783336965,173.07620327526058,173.441287577594
345,2014-02-27 01:48:36+00:00,144.37941417192533,147.8657792149749,154.41810921959905,164.56395093578456,170.17808052694974,166.6901256567547,168.58581256880538,165.7251213495016,173.14261631870258,165.8586828211707,173.33330715740215,161.69653165855522,164.54104664931327,165.694747593303,176.76843160519232,161.51743558201028,150.93197202813855,164.7233982769422,163.00049279600404,170.45451113913188,163.7513667942358,170.9310185459469,166.33138126713092,170.27522800902423,160.2054881439059,173.9604126136368,169.60395751773683,167.73447655608763,160.90622138496855,160.41165471519292,153.25492045406176,152.18726635142022,157.6111476033505,159.82905703809726,159.2063744748349,159.79088404748833,161.69367929066317,164.6415427722717,160.19510330137004,162.7579078749574,165.3805324879193,172.0570555100017,177.41662979668266,184.510297840037,180.01419738250874,177.58410869647827,171.38121123067836,184.31598558963395,183.3207294832611,180.15725512760403,172.2909804341343,168.58950116860484,162.83101626928686,165.8967845871183,178.20283374810012,192.20451242659655
346,2014-03-07 01:44:43+00:00,155.33147424299844,154.18318757644062,160.43391522283892,156.82998096227882,,,173.89416864524443,166.7189341750339,172.96194528965881,166.88796248425294,166.93854016936442,162.52077904298196,160.47616906948838,153.22285513209584,156.7934184315344,158.36105482982242,147.8542412988122,,162.8120267365904,169.94312428220618,163.28294510084078,169.8367739763346,172.008620008177,166.64288348996655,160.18303697632095,168.22647164899956,164.06443198465254,158.02222231400333,,,151.71884107718233,152.2019592534595,157.03554316260903,158.61412528364718,158.7063715887622,154.46255386487138,159.59410594452117,155.22649940635714,156.37813287129754,155.4566191950259,,,180.8895716476873,181.87628247507394,183.35905127769763,180.97733658087054,178.1144896965548,177.43706243336027,182.8461939799252,174.68825109696124,166.706760969807,164.1008404415137,,169.28614182842523,174.33853867292817,178.77482397092464
347,2014-03-15 01:48:26+00:00,158.78731091831426,157.92542003371813,164.15478114135942,168.08642822968133,171.82967981750699,167.31314903288538,176.25716017544923,170.0847132154567,177.82296090803396,172.738522253741,177.39662832861254,165.1098043671017,170.8050731250086,168.51211024978141,174.6512202566925,170.9396205941252,158.03682973421692,167.65754465093408,165.57969185192786,174.20261891787885,165.94325373297954,171.33225818497579,171.57379378151018,173.65403702726718,166.89637365523868,177.9888485753938,176.08214250388275,170.5652807976999,166.27916647764133,163.9615846263427,160.26424121263625,158.45492872062968,163.66478104282524,166.0017835644198,172.13899474482022,169.36295991675127,169.984983796033,169.89565773506408,176.48552816705103,175.13093476808592,177.19688883522278,173.05721111055303,184.8501651550995,186.78702404571067,184.46924414283043,179.75971865212986,175.581952466429,192.6111757096957,188.69665378427297,182.86531918537204,175.23249707614227,170.86774610136624,172.6457533533355,176.85636562804228,183.21510315626952,184.22018822933563
348,2014-03-23 01:44:50+00:00,146.94106974410255,157.12285205576322,163.9862427245336,164.6348038360137,157.87048269725815,,,169.81817011755396,173.99906418832592,166.03387796559664,171.5503510072228,165.8375919321959,162.20359687454655,154.4199868686296,161.92389951985461,159.3093417773236,147.13586029594916,147.12518886117184,,,165.8258174275455,171.33634932452566,167.5476623299807,170.65030483863208,164.93667220296487,167.882406342039,166.9981512260436,155.36673599289168,156.86677462049747,149.60623808770404,,,163.68237613157288,162.50136437312443,161.0506931029194,158.4213571839143,166.03646091605373,165.54876889515427,163.47067582588087,157.97442107722512,160.83252754915935,,,180.86986941927202,180.91050686203795,178.01389891134014,179.31687383775417,182.51240369383768,184.0868823708863,173.22267769283758,167.7326032540774,164.61643068573224,162.27055945852047,,,178.64074429823162
349,2014-04-08 01:44:54+00:00,150.55954236829123,152.58660832654598,,169.15378875538303,170.00354745843856,159.66062152779637,171.11082472274242,165.70409802521294,173.15661662943188,161.4980180727486,163.92286088016576,156.53476221220612,157.43129572998762,158.59671098195633,,,155.8739557414538,154.39147090435603,160.90637336035942,165.89252388407272,164.19956505637018,163.8758652716473,160.99023080119844,161.57168289986416,152.41091913442742,160.15716221612817,,,152.4108507854798,155.72277631498426,150.75190282948748,152.79401916189218,159.62904310106967,152.0689194171762,150.36577816208717,150.80024237221593,154.87350085781472,157.02402333812137,,,167.85396248366075,166.16366081212215,180.27026131017934,176.6505373395594,177.8842405163413,168.5472396770055,168.77877715773494,170.08600218453063,175.81103504263822,,,165.4146212780604,165.50502641624627,171.47802022172064,180.45470501822584,174.44127565653744
350,2014-05-02 01:47:38+00:00,146.6049693127568,155.23363289868743,168.70803720283743,167.57251152040155,168.8691086071887,154.20508635505024,167.43394366480774,158.29092481893292,167.79925069438727,160.34783278369227,162.0746833609663,156.44559598929038,154.6859125687433,160.5242232545852,156.92676154027475,157.12292326518622,146.72348851569876,141.0588945125155,156.94184230663976,157.5599835933272,159.39358484049262,161.7732170045685,160.31329053268107,156.9947546291823,155.25725846468387,160.25454850275548,161.4305715819838,151.7626754480395,153.9353576243486,146.6314870237652,144.79046466007932,144.5337003708179,143.2930224760478,148.12166194819616,147.47708822034926,155.6812176425136,152.53923009121917,158.250720992913,157.71299103652566,156.8402818621572,157.24483209098133,157.3575430501105,163.95825160077587,170.67961694664265,171.0153805778338,171.93207322646518,170.51293871396246,167.45081146134487,177.80511436853246,170.19034676239505,162.21961062796598,161.54930583922746,154.25176685239313,167.85783349417977,178.28557834837517,174.00563149084874
351,2014-07-21 01:47:48+00:00,167.8429079585722,158.15879413046602,167.8922903909121,169.24659637821281,164.29431706521305,160.78746411415977,165.99496188410833,160.224344591032,166.62795719836438,161.71770650447888,165.07132919819205,160.21802371856762,165.37463696654024,161.0343762032896,168.04787598048702,158.2574703909453,153.67922918630322,153.61974854598955,160.5680975706535,165.15975400592956,156.67286765136902,160.12834204035698,168.587483370548,166.3140383993297,161.69054233238305,169.44025316481714,162.96007810591,160.54375514208786,154.52691235024434,155.62950102039113,145.90458311797917,146.64420073997664,152.39953368638047,157.2514710605,155.61669082180813,157.01093878980885,160.4282450986953,154.35571734442914,159.18804488813578,160.08220031621252,160.72111144529268,161.342632253535,165.8332453864889,164.85130277131125,168.16764094004125,177.3450555708338,175.50703654105263,178.9345479015566,178.88226862439677,175.55661696975025,159.6577612569286,157.11802634105916,159.33128695619294,174.32636222593646,176.93547332352645,169.77223171660043
352,2014-10-17 01:45:55+00:00,150.59841513465932,149.21469857065355,154.7703528052184,157.50745335215166,148.4385757661128,149.92805877225499,157.30994633712862,147.9681420949791,158.16907567675878,157.84909221891007,,160.22917783863636,161.54471759508021,161.28030712000924,164.89156267769238,156.24841753800584,143.63404437845657,136.54153268943287,141.33668833137506,154.40448058846792,149.79489301283795,152.3347914383194,,164.39885671383342,160.17223830746408,165.51388744830717,161.40061795615972,152.95697419448084,144.1072144652455,147.31545543773623,137.96506680681202,138.8091199358526,139.69705958654703,,,151.7987825319002,152.62066153765525,159.85784964639103,161.1141965152507,160.51218674323985,158.43551120082404,156.09722995661753,160.3309363903297,162.28001106817968,165.51954683127124,,,177.41871818498936,178.01722940704315,177.46555675093472,163.4418004811269,162.04475147854353,151.71828376280516,148.91823068076806,155.2450787979677,146.46716676623345
353,2014-10-25 01:48:08+00:00,147.78732022976442,146.61935354379895,151.14572660470245,152.9979162258835,158.14838799293187,156.18668878487753,163.29634864281695,158.93408718890683,169.39390409612722,164.1701717077417,161.94635578941532,157.81368195693184,165.251223557542,168.10593977600794,170.07888841456116,159.02829426349604,148.3779948204059,154.37894455124305,154.78226253815293,161.6367403362567,158.423398438785,161.93171592563348,157.86976116440746,161.9080974455471,159.1324042110905,163.70467781587598,162.78022297179209,158.2869119774049,157.57116735053017,154.72135163755135,151.64456521376013,144.53848090970763,148.49512453666011,143.20919433944533,152.2760031725336,153.82604720447645,147.5208629398379,155.3678701343936,155.9892374830968,159.42721336918908,160.41044003229916,163.2826426295186,161.580282681125,172.2199741479613,171.6116875081208,175.01119074873088,172.1705471694593,171.01535111847463,180.7161419021586,173.8407083497194,161.55190522300128,154.54550015312176,155.13519901886787,154.0264754550205,159.2929537365383,157.92124517276977
354,2014-11-10 01:48:09+00:00,148.87465924140352,157.23309847175955,165.21159355081204,156.3983942938436,163.62470889813045,156.2520438492714,166.03657419282192,159.96523027243163,172.43388700571612,168.32572605634994,166.47606120504142,161.78793424658846,165.30049508804493,166.63464165549658,165.28960593471862,164.71793781345136,149.95902706726272,147.57054425458725,160.43215975402626,159.69845529945044,160.39700861044932,165.35053068032693,161.10568814087176,164.01248553317902,165.7199306226282,170.35090520242977,168.32792820619198,161.4589320400742,159.11739680159823,154.22635689898493,150.21179930118723,150.85060134636788,154.34314125412433,153.63625287136165,154.4151748356922,157.12957693001565,159.95867187056197,164.7097820312699,165.82749293853928,165.26742952307268,168.11507264329666,168.31485463535194,170.68933914255325,173.26069442692102,178.65083924205157,171.91369342865298,174.0537608974527,177.82624250563174,179.38607284932516,174.58510702522662,167.00136929289715,155.6308153199074,155.53990198590304,133.45785102611603,141.91444823693013,140.63947680512612
355,2014-11-18 01:46:09+00:00,160.72390392529505,157.67229155219667,,172.88505822376436,171.88568311487805,172.00951496669592,180.00692774249293,176.90437797079227,182.11871871093848,169.29431140426416,174.89937706671415,165.90657649659892,166.96310505375854,168.56371469553565,,,161.44505585077198,168.19054097545464,170.26156548299195,173.43924397239877,173.40260770316314,174.30108434920513,171.13427625361894,168.90955233474926,168.51897884383115,174.62867645714033,,,176.05760039179222,169.66599369277813,164.16326990372744,163.74644864602513,170.2646797140207,172.84589998065866,162.93852893945558,157.971641991349,170.3393683135408,171.9539305699487,,178.5389768986204,178.58195768456943,174.84882117167274,184.19527829517844,187.47070127030273,186.27421468788143,178.65593897847586,176.39787879312934,186.8647914502491,184.32859093034537,185.83392166746464,,177.83195801361111,175.0801109075511,173.08599845229563,181.92130083647018,177.14815539914932
356,2015-02-06 01:46:37+00:00,147.80726391300317,151.91682256424852,150.59531732337808,,171.5171851806438,168.61075528232433,174.62997181216926,175.38629515085125,178.07777694131,172.75983609279297,176.62302024420524,161.869463130353,165.65841565349953,162.77587040683127,166.89685046450273,,,,168.18153988693572,169.6854779925212,173.10048850045294,169.22425617691275,173.58793230509912,163.29623581927657,159.47036990832743,167.46786661822946,163.66565427966023,,,164.11646057560304,159.39326533389715,157.23143235498088,166.47764040553233,166.7093439383421,155.3764281156171,157.05269056243367,165.91575994613973,162.7126849231813,164.1065120471516,,,175.5889765441373,192.5744576466903,192.87638408248705,190.73948178860505,183.08191529820314,171.6501219001958,177.71660137247156,181.25764770398652,181.30066874858986,178.1226537586538,,,173.58670878755598,173.73559065642164,183.2038507183504
357,2015-02-14 01:47:43+00:00,156.32459574846933,166.84156093318916,172.4208512629071,173.81449136229296,174.6109001072126,165.37982093232662,178.1950327560238,176.00067332535224,177.23194800987528,174.20154583307487,180.37245547035147,170.07522700864791,174.98254723918922,174.71234591044768,176.88330434104378,167.61889379589053,156.99069433730654,163.11328257437557,160.85956615319114,172.97278692879362,165.26425821550606,175.69946920020686,172.9809397151728,176.2779694057438,171.139320215761,176.56688000965565,175.59734420727818,173.04027664602518,171.029246921563,165.6755568953137,162.3528661215326,163.93881372343358,171.56536386901308,173.7997851584328,168.22336625233598,170.24020858174575,182.99944636017304,175.9375852795283,175.8024914948675,175.8902165531105,178.24150397961776,179.19818464407751,192.64256039742548,193.98952773109346,190.07698561879337,184.86689880973108,182.61021908637926,196.7977145752706,193.48164461483117,195.61249789429948,190.65034613606826,175.41575446936244,172.72503730289043,179.46581572793036,182.5935320691691,185.7117956689181
