,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
281,2009-03-01 01:34:08+00:00,142.12706827138032,147.6465074021868,154.8893932780393,158.69332236886726,163.8189957849991,159.25356206335186,165.8276323049516,163.1236942832417,173.21304675609753,168.95974536186336,169.90729741272045,160.84300511516892,163.5709113050056,161.80872028613032,163.6511657064863,161.18978296479668,148.17701966361665,147.86816965075496,158.74127977262532,158.47184608821996,161.78603316459694,164.02058051068656,166.12918677867634,166.57500773963852,162.46103587327258,171.75213255359986,166.07503144911055,160.88568786054827,156.95636962390486,151.78234501716793,151.4865065278056,149.5236191724727,149.64740782391115,155.6150374085397,156.55453885240777,156.17877899736393,162.91711274832966,162.31411233344642,160.89288595429446,157.9932978678214,160.86448151646238,170.1755442741603,169.7180098957466,178.074942227966,178.41208297952997,182.194071764878,187.20553084083383,190.01433142257113,193.0293229966817,187.54705745531464,180.30432225837004,171.97966362207424,173.52567000582434,183.15950803198655,174.74366349747754,169.70470076373542
282,2009-03-17 01:34:30+00:00,143.46045667417155,149.69161523137373,157.08068929202776,162.4827545970423,156.24177737321202,153.94674131189512,164.467718241176,155.77586044996428,166.00148749316423,163.10863414447766,165.79412351393327,157.43503589130535,153.7316472788084,157.33984072445645,165.67707425156505,157.99942129698007,151.2571691705486,147.34815683838826,157.14185017979884,160.08950793440755,152.81412227387733,157.36465228206686,161.33904054847645,164.90234154871817,158.53430227490372,165.82806004612564,165.10646509756248,154.14764904601185,158.48634314115165,151.60572420109838,145.1591176933907,148.25956471969954,149.99164659784793,150.3674950751717,157.14791386440058,154.09310621267116,152.65349462525774,155.8730825109029,157.65958310273535,156.18575726041146,158.2905569416048,158.57976237060547,169.28765553874553,170.54465009589808,177.38409850250645,179.2286736203269,180.86228867733894,187.40604838518493,188.16740711524886,182.42888902540716,174.12724740066056,168.94530719175174,171.79175626948583,174.36256885232655,176.05016659265564,170.86387929958033
283,2009-04-02 01:34:50+00:00,155.0449550289427,158.09947245843819,165.20965003008152,155.9705504128801,150.48884228255005,154.78778784310157,162.3437641208798,155.19465626424105,168.13740465555975,159.7258016088973,170.58603977347644,165.79185287295084,158.71694437205997,163.13899502109194,163.66780541058043,161.55933440640527,146.16932157093888,143.5909080518305,160.62781178928248,154.8539801973165,154.73576056850231,158.04897554901885,169.17843759922965,168.07182962028799,162.99823245602707,174.22863192708806,169.2812337370659,162.7983046031546,151.89562817209128,147.7156344192657,143.95494717444953,143.0057211567907,143.91678393883336,149.4968305420405,157.69279657232647,160.44392017147214,165.211993837899,163.12324141561203,162.50372268806595,157.04774861798586,155.03878993324042,158.98507723373365,163.0604791558936,171.2713643364353,173.25406457424998,178.02727335530736,187.53207486647278,189.59157996596525,189.69308387920464,187.7402472820438,180.46074842437253,168.5919484784871,168.23660993046798,175.3087947639345,173.07757673628925,172.3013793223334
284,2009-04-10 01:38:14+00:00,149.21832929433216,151.61448892145395,160.80135016000298,159.34995154435808,161.29432188148206,156.0142048749822,165.48897499606093,159.66648057679018,171.0787856755797,164.76289703100377,,,164.88962970923717,168.25777341625815,,,154.9531727259282,149.78859068210284,155.43064240512422,167.0261404478101,161.67997327240633,162.93390094687564,,,164.9308354488041,172.1935408418922,167.24584244465024,165.39486931060455,166.96803035842663,159.17395719650438,146.4829750837265,148.92356989454365,152.45652525582207,157.58173201821648,,158.61997284735932,165.5009905589552,161.25062932525057,160.0386593684707,160.2308997689084,163.5854303830016,165.07800835553257,164.93780185737947,168.8117526920506,207.4837028245412,,,204.24293999331834,192.61216967160803,180.9066385654383,179.58936435956423,173.14033113323168,193.71023740553989,196.24234764380947,183.40449702515875,189.03145809185554
285,2009-04-18 01:35:10+00:00,142.3289298555244,148.1329907786989,155.21495502166746,152.70622493059707,155.8863375756718,151.71512167867098,157.18590931109046,152.93346637730997,162.6313610621517,162.84061513914835,163.15943603177544,157.07772558451705,153.1108079259467,154.9031632648652,159.89034103037594,153.0599858585835,144.57281294484903,144.50084179362545,148.30334789766323,157.37879073240703,154.39790028379798,158.83238151693274,161.05262336265733,163.29559730505983,156.53486161708497,166.39856264665053,158.32768643943473,156.30389434127034,154.89200475039928,149.0211594795622,141.9839033116335,146.87715886983923,146.4131586409306,148.0561841370362,150.222383949869,149.36827730005433,151.5885904656789,149.11610572481842,148.76938389375803,151.37553181113373,155.96379414144934,157.2968494271284,166.7910821664,168.90984204042115,175.36728068935008,175.29627156738505,182.3727698407596,187.54845439266654,186.35420953814656,181.28010051551155,169.27730514778938,172.77520705652157,173.84987266519482,182.80224974258903,180.28606811059797,176.79285102280053
286,2009-04-26 01:38:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2009-05-12 01:38:21+00:00,164.52204190583674,159.5530517325299,169.39115562699848,168.51531997940748,168.32986445655072,156.8592678724989,160.69998204586489,154.8333918319173,163.75497392479252,161.7343474345817,163.33463571030964,,,161.94362349631362,172.04807550931207,161.20097294268135,157.73097426914384,154.0493674098804,154.86485251058076,160.53684017319762,157.20450351598927,162.3692560397314,164.66299593678661,,,170.40883095071308,167.86578862056413,164.6932632852138,163.10336129763806,158.59353580028423,149.61536323120532,149.23344524617022,151.1483642949427,152.65264206118314,152.87442036280368,,,160.74454470032055,158.51384052827507,161.28825384438613,162.04031850506462,162.88386677322745,165.68901730575485,171.3594431646076,171.19047504342856,174.60399302939288,,,192.9489309213614,188.3613764803651,181.7316834292895,173.05155440182926,180.9297630922581,187.18671174314056,180.90041002984134,174.64033403673258
288,2009-05-20 01:35:46+00:00,150.2141506468583,145.2509121596944,162.28127278071037,167.4199527985186,162.67210630335668,158.91006305191425,172.1991679773177,160.73455034849695,168.48774269912008,162.60976028721416,164.23864098563513,161.85908930505389,158.8955363286408,165.74117380399323,164.6390081159277,160.08377995303545,159.07883960522577,151.78814403248654,163.72477636291268,167.1259431975361,160.25395130103368,164.51768424438524,165.33451114388777,167.39462990830964,163.7640416836541,169.32907995355782,169.57144835585174,165.86550774648896,167.94478607214867,158.37791340135792,151.60368551114456,153.2959643649276,153.05073675215525,155.2215261917594,153.23515986613438,154.51552196902034,160.56175601252568,156.709267903824,161.53254047854819,161.488315829025,165.03543090499136,167.500648616947,172.78043984326675,175.66810883560095,181.14574007038092,179.93195126478432,186.17204622063005,196.1591720497315,200.35526482906855,193.40914128264976,199.2829014087453,187.25537075667998,189.90689183392135,198.53273652483378,194.14748478912065,183.27977718003325
289,2009-07-07 01:36:37+00:00,149.2862988259993,154.00015593362238,159.80492293772818,160.05719276723585,158.28071691746376,155.34289962267377,164.59795363029377,158.11432602347577,167.44113478567579,159.39318212679478,169.9698254172547,161.41209152811763,159.84288917206533,159.2154062782801,165.54860752660755,158.08413878956458,149.44472809144463,148.71313480079675,155.04587185450634,163.0959135104349,158.13194673995415,161.17670214610354,166.30800057579472,165.6517050081742,160.4239962076738,168.68135893408737,162.8649066220973,162.3589917029787,162.0020578571209,154.98807913979948,147.09429740317753,147.20746106644071,148.24662404698446,160.76554744082677,150.19562052855946,155.58423150726225,153.47759282451406,158.58693988201458,171.86403084723509,159.9904419637146,166.32166068307856,165.12532902442734,168.14387380367677,171.350259767688,166.88925481392715,173.6950734659004,181.81372399464394,179.56545793799535,191.94257457128467,179.13342704260393,167.93477360750614,174.4474217730003,185.1731431691465,191.31646377306504,184.9358260385857,168.180510522109
290,2009-07-23 01:36:53+00:00,143.02724876871943,149.5775153020176,158.82695092435506,153.9332041424475,155.95943171923096,150.73030063746867,162.22186974362282,155.85842197344257,165.2670044442404,160.7790267744534,165.42973613750382,157.50920665781365,159.863510630336,160.68388168546977,159.47263059683624,153.38323191296558,145.82476101496943,142.30961794287066,151.80402965471245,155.68781056809598,156.09680995317333,160.3294455485962,160.4155448538482,160.54916579475412,160.53372866295027,165.0816443191801,156.261118341569,149.4988230692392,156.64830044780877,148.64689237563073,137.7899953417113,143.31480849909101,146.99378652947033,149.86728681650123,147.21829714167683,150.66703911175506,155.52249188788224,157.82624037961193,148.36000831730541,145.57291345120916,151.03643086939354,149.75009384034104,161.2474658630598,162.94313224659908,167.1786680501747,165.6634099844498,184.11671941451027,181.29701459439923,180.53489708843026,171.65604416753436,157.569819585541,168.8583333350171,173.1891570590657,178.5337187229468,178.7335656533582,157.67762323933465
291,2009-07-31 01:38:09+00:00,151.09874993773076,157.57097400633788,163.8472539741428,157.4434935941484,163.87694345612647,158.0036074182372,162.50615964090707,159.00962747901386,,,168.05252596547052,161.61448145199347,163.3760091125642,165.20539497107268,168.50936544853238,154.78809954545568,146.93559157306902,146.87240541912718,153.14257448608515,160.6605746531965,,,168.2746077338158,164.4250713859184,165.22634788444205,171.0554869063364,165.16942569511792,158.2353098414182,150.52448429434662,152.35738587760923,146.49747283565543,147.74979409147238,,155.56321439989404,156.52322027566294,157.86377806935442,163.93868668252497,165.26802960558535,165.11332145979947,163.39641821243532,162.9135940319419,172.17096475575437,170.02816188500958,,,183.34254354066712,187.16377173158577,190.3316995243622,187.75112286143255,186.0531521017482,171.91480159420877,169.07162518943025,174.04296260724544,183.47126597533213,182.26663250167832,
292,2009-08-24 01:37:22+00:00,140.1099872508401,147.70138330139434,156.69427715865817,151.40149257381898,153.5166599829286,151.57309393220703,156.78353758449492,153.09317525395045,162.02228708149488,155.21080846058996,163.5550717011244,155.20695164379737,157.07696679677625,154.40635144200323,160.21480612182185,154.27682237541322,142.1685839403654,140.22353175932955,144.0807659185003,154.97443521409895,150.05762732854166,156.8096925759917,160.8603330513258,156.0291517270069,156.64720213926984,164.14980625271727,159.51502391340637,151.30972708317057,145.54839220986898,148.02076011326685,142.0025574836102,139.7080620373094,142.85998663274054,146.2518335588331,148.58436249497817,150.49236851012813,153.31805455832117,155.01280191670537,154.51060792697785,148.70716076621545,154.75756662882333,157.7475439605896,158.914684368598,165.5596168484077,164.640459067677,167.7126015364022,169.87555095815682,173.70606834175476,179.90361689136773,175.9698974685974,160.85430644187915,152.37621963913776,155.94909337043578,162.0478614686117,161.44466265985153,161.01363064801322
293,2009-09-01 01:38:05+00:00,140.1049175276217,145.3305939348578,147.5100056196514,153.7446285531978,149.55565619718362,150.2887185927416,161.41556705128232,,,,168.3834583695798,161.53804338974746,162.24229421655934,164.21030129761766,167.27878257863796,156.36743288855502,148.63765783971968,147.2384012093836,152.1092763192712,159.9607207491976,,,170.5167467292871,168.08493616652706,168.4400015853243,173.367915899246,170.17071900492436,157.3764768972193,152.10618743432002,150.2941179600816,143.43467858091745,141.66509466206344,,157.3650532071663,158.2393061387337,155.25855400906812,164.5103694270534,160.20676796017298,153.80796557676953,149.06483026550632,159.50169490332115,162.59667768712075,168.80057534052403,,,171.5989858357937,179.5231292405855,181.5214625694963,183.76386088024694,179.9302186796627,161.0768684928214,161.8599917309485,160.55889464558004,168.8643599867686,172.20965308558155,
294,2009-09-17 01:38:04+00:00,138.1872856956038,144.6781268029261,153.64528746234978,160.07134066366382,158.08435215621893,,,,178.74674948364157,167.28877880615448,174.1001325699171,167.2147532964907,163.82410303940716,166.45130466153526,169.3518582346685,162.28938406780617,154.81143625888313,152.17471598509343,,,166.61581198883627,172.11319646728717,172.65779129938932,174.5510126273377,171.79240405236044,175.732621206326,172.1664095143675,169.4643633930676,164.85596166932987,166.55657911716128,,,157.58241385962413,163.82210957973996,165.27439619565538,157.9039847632157,162.68299779701368,156.29985012564367,155.53102094702018,160.57823997904617,163.48533778608356,167.02384721269132,,,177.82837099884762,178.5735552674538,181.7607958100645,182.05163522613083,187.87295847637213,178.64222085430717,174.01707697060777,163.40160197101122,159.63481306343903,,,187.6605152542045
295,2009-09-25 01:37:48+00:00,129.9291909825799,143.78257844734355,154.48320098988992,149.77575296634754,153.89673925734502,152.11576388605002,161.84129181029942,145.21907695619822,158.62826902969238,153.88997745048573,159.54152400743897,152.917318145604,156.6515334403296,152.125491166414,161.75663381206982,157.06198497264626,146.84274189351743,145.54217949135779,151.02300310321488,156.244371116845,150.49542077424218,153.15587021454854,159.90531387994065,157.95557773426196,152.18140582085985,163.48550745205148,161.14055704838714,155.8239417155852,151.18402181237803,148.30367744707178,143.43704192543345,139.75935273120933,141.2064440525071,141.95537192374286,139.83020855964378,145.74933598527525,144.7506281047954,153.238612762061,156.4653309952251,153.13675727357895,154.84122765527417,157.6895603461487,164.65517526702564,162.9517135846652,159.8804849044363,164.88176639850127,165.52220584044818,168.8050280944739,171.33520095509067,171.00775222830123,157.42824853933348,149.46493473569794,152.90430285141733,155.82533280418102,156.57623096959364,
296,2009-10-03 01:38:02+00:00,151.02868218091558,154.64053715231336,,,166.8861526648635,162.65608727345187,171.8707745586827,164.62539646745688,173.83860632662413,165.3594043829471,165.14018545303307,160.74317897186222,157.29703928910286,161.2963067658654,164.09650559746115,,155.33501800405418,156.24222759110563,163.32280229595165,165.7843378644886,166.13018779256126,166.14297679557615,166.35268998835772,164.48690276567947,161.6799206231193,168.74051340217505,,,163.00771090665577,163.42487808647064,157.0169359863932,157.87584424945393,156.28548506952683,153.1406427686033,153.54662885938876,154.81685028999095,154.1976135073606,156.29421383844283,,,165.80863766857087,168.29966376317645,179.89732425921525,179.97144503882936,178.5021485554546,169.91451048762218,173.65216289755915,176.34113755520866,179.2946377705885,171.27691163595583,,,161.49634984410042,165.4847454216031,173.2244722566354,177.45565589711464
297,2009-10-19 01:38:07+00:00,,128.47537507281788,123.22769795625283,131.54313864673068,128.07620175977289,119.28701819157416,137.99098647386063,,,138.50076017443394,159.03301339877203,150.506483623342,150.50006675902142,152.14723614665655,167.49115262982426,139.67310735824077,130.2178381439803,121.76294059322035,131.97044895410357,,,150.46370872990002,155.0664996174085,153.42990214255454,147.05486029888527,162.97448827431032,145.36140797173232,134.04429788702578,130.61259408385857,135.67397502620662,135.28031357409185,,,133.22590584949833,142.40540769343744,148.08031173157053,145.96557963477332,146.13059976077196,137.0563228748926,146.79436411061488,141.05105677368996,146.45481864329486,154.43139067051902,,173.2394624882877,175.59022209498443,177.48169057835383,185.37178573808131,185.80179473147177,177.52845861258498,160.7511260021162,149.88102714514406,156.0865063673134,155.96023647941178,,
298,2009-10-27 01:38:08+00:00,136.643683403105,144.41358158773147,152.42463680559018,152.42159146370562,148.8643076833868,153.6161762240442,158.13363241724514,144.50954557872046,157.7494270157456,159.77318931130367,158.5180286145516,150.80496272753072,149.46656412722564,155.51537356834572,164.44081864336422,156.85733604390745,151.60326806158957,146.9491481775692,159.16051299370278,148.23572175096595,145.82322267089557,152.64936654475235,157.5710108755509,154.9950328791491,152.84639182320365,167.0927593424704,162.48381497853381,154.75043887347925,154.5606739186708,151.56428690025405,147.6727961731008,135.41065259234148,138.71927977408825,141.20977027755734,139.61720651555817,144.0269942771687,147.61418549441822,154.03822371998575,153.91243586145924,150.66287865246795,157.1851239975922,158.8050535439903,159.88395441224904,162.34868941090863,164.23982969021816,164.9649560562024,163.70099806329597,170.28600067618817,177.39482405179436,171.38825081531112,157.8757189090956,151.53410549631948,154.47346359184846,159.38867418251772,153.51527313690758,144.53304743916598
299,2009-11-04 01:38:23+00:00,150.95849302557312,158.8209502993766,169.62174651044552,168.78594995848283,167.3067125898839,158.72628662067655,169.56694909112088,160.29226146741337,171.50939557289433,170.76261590858013,,,167.39783153336225,171.9337273506215,173.82523611864656,169.20411903700966,156.5288841067315,158.81940410161747,164.90245236287038,168.10509898196818,165.18353888247776,166.42066009328846,,,171.54453228701877,174.7951822437533,173.65584800254953,170.7211796144566,166.35980673598633,159.80116008618333,153.0675745949512,154.1177111380606,153.1620885296114,152.89282355281532,,,166.7611412060948,166.5796649583029,168.46546330324955,165.62414914239946,166.71312015375628,163.56527130032185,168.5126688935781,173.2047770918112,179.4843782314353,,,191.8028003371723,188.23209260287803,182.98172436452774,172.98420323614448,167.15855271045427,165.60237077095792,165.06386957172384,172.13155124206315,170.82571554797383
300,2009-11-28 01:38:22+00:00,,,,,,,162.6059656357318,161.59409986050244,171.13820358697564,165.89074874741362,165.58297213049931,155.12415519083748,154.10929106009556,158.46214920100317,159.36852048448756,155.6722371282488,146.0186113586793,141.8058666837643,148.57040734094113,153.2457837128503,154.52674704006802,158.172421439817,161.72521660656872,155.69047581205004,153.47744962385278,160.66840058954722,156.2888416509588,155.5815759682322,150.02349817601606,144.8637083025746,143.69592390479312,143.40068278719383,145.49668647410243,146.5291539827529,140.75204364673056,147.2227135603277,154.0160760856299,146.75778581852063,151.0487224706001,145.0038437856923,155.29083354987745,157.04224486608132,157.3896838822837,171.81366271844726,171.9489896591002,167.1760120646859,165.05022976685495,166.76963144179288,177.99498947826027,170.70480340538666,158.21020297888145,150.1288332794826,151.23508059931768,152.34629461174325,158.57308083035812,157.8429145610683
301,2009-12-06 01:38:46+00:00,,,160.36594509734115,160.76833034329707,161.2192335849279,154.85561284916758,161.02432827732582,152.11850391528117,160.81883275179476,159.03637971529577,153.0561745362259,145.2376501433901,148.1943324650984,,,156.54020121029302,150.6914979055324,150.66465337873194,159.4489610419781,165.0721171832133,144.62236921687315,149.355322925351,155.08640307790336,151.51925387179062,147.34900841523,,,156.6953054435414,147.55612347095166,144.0626798931312,139.70441898604193,141.50839339790173,132.00205679767393,136.10848114902862,135.19376553554648,138.37725611370115,142.76924828814705,,152.08199350819166,158.3144703468003,155.8050749871809,160.68099691856264,164.43599765275283,172.98490791175675,161.79588535399122,155.4780153375627,160.04358447516978,166.19455433141388,,,161.08422495813824,158.50394320425872,159.68393286934332,163.96450226516254,165.54064913258244,136.76352330695562
302,2009-12-14 01:38:31+00:00,151.7882334076727,150.47926961506892,158.78090180877112,165.0485788563626,165.51100982611143,163.75810544367022,177.4696362794956,171.46617462570373,178.99538993167005,175.85670983721906,177.04660182489923,169.80108061566125,174.4548683215103,173.0183257747753,169.40200541398173,163.51648439460297,152.42078675764975,157.70421488678778,163.03529753413375,166.03888144717612,172.144253211734,176.5441449830931,183.68065496183326,170.9916656870139,169.76801618223337,176.71453668372334,169.5823001098432,165.23339849456778,160.8422981126725,156.5829706658406,153.64943378097976,153.68776318782707,160.6076887577956,155.9029082396408,165.6452178369937,163.2111014776234,171.20311093164324,172.05508586938467,161.4422846418991,161.57548498561593,165.84468109739328,166.70035173132496,176.79222250359925,182.8319545268281,187.59763823277126,184.4782514645184,182.84960032391712,193.17049739592125,194.24184798034597,186.34095065752692,173.55572636565222,159.96220232945836,160.717641149187,166.01557686278082,173.11907579919804,174.459273668249
303,2009-12-22 01:39:02+00:00,,,175.13906432275513,171.242022390966,174.08625723233908,171.3668041067058,182.34036660771716,170.02937274862666,178.07196942626348,177.66058887176987,176.81639984604556,168.86540161352613,166.46000281676055,,179.0210559512675,175.83216629293995,171.37260278056888,167.21738905221218,172.21448943719525,178.68508438077166,165.57702951388208,172.5279930564692,175.350297822507,172.60562206234266,,,180.01523353652823,173.78466331283,168.55616006109318,172.3291172774607,159.89519598355338,158.59448124469122,157.24536727349437,154.64086806186947,159.99869409275988,157.31771898247467,,,170.93181360082292,168.8853263252508,171.33407988292265,178.7644486633978,182.9363497691013,184.9468287334385,184.93005343733296,178.97540708309919,180.5967321383419,184.91607500043847,,,181.33683233700395,169.59182712707147,169.31506121242035,174.51310426573616,181.7780175196503,171.95037380390175
304,2010-01-07 01:39:18+00:00,159.95704010970582,161.9986653381056,168.9213409081802,,,171.18295310291163,179.2347536377319,170.27365229728656,182.65152550589022,178.26394980400903,180.0152675598869,169.855302312224,169.27761444233113,175.179792803826,171.47856425082378,173.26780089669023,,,169.50954229832604,177.95457731927615,169.77257586163023,175.32530473743122,179.1774158564751,173.9010649784604,173.02787335172462,172.46169303426615,173.3652486917406,167.82841766567904,,,160.1312638381612,159.9455691529348,164.358344763089,162.34442808438502,164.61455096684264,159.26925016174772,170.8492901486164,169.15352531684852,169.11110193209248,,,175.14155502430356,183.44065108382654,190.6824978330036,191.89666044835124,187.71763213420058,181.98460151279403,190.12727527834411,192.9465305980365,191.9306396987962,178.64991501497832,,,176.76602285033198,183.1000770875859,177.64226320297809
305,2010-02-24 01:39:55+00:00,144.08202809779178,146.11087119298193,165.49186229007978,153.55267400875164,152.14101497012908,,,165.83839081658837,175.39138957785866,171.31336542798743,173.98677853230265,169.68868626212145,169.0388996429487,162.48228551297967,161.47605386581824,154.8997582391554,143.69740779070793,,,169.13751396694346,167.7024499874251,173.15279171371517,172.1162105164935,173.0573539766046,166.04620497053912,166.5193160672225,163.05010921170833,157.26078589022208,157.70399833570968,,,163.41791262199845,171.79581703106493,166.58964637004976,166.18185353901336,163.9435578902049,160.92200080331412,155.59701709908268,157.11879712819925,158.00235362094648,162.51603950043295,,,190.06182929653295,188.3924768694516,185.6456753408238,189.05043088214086,195.13772491045805,184.64262666452362,181.91429133127747,175.65515618224262,168.97532666908762,165.42684560593594,,,184.96167640555615
306,2010-03-12 01:40:02+00:00,135.20447867009906,140.3160135016103,,,158.16182425478706,158.05209274914742,166.25989442759445,163.61498802943834,171.0332718039062,159.3201953495452,161.89584625893917,157.05541923568722,150.14768937042734,157.2930613042531,,,155.92380687330916,147.7703043687283,161.5579630284809,157.35609688897648,162.24820233608187,161.446043013255,162.7831224933817,161.43725494694763,150.43559616026937,163.5384466092611,,,157.10690386591972,150.58280916907117,149.06963341015745,152.60242739809868,152.84180325080524,148.95443265490556,149.26051105179454,151.26025606971135,157.11471585435768,153.53103134777894,,,164.2512897741711,165.86761884234267,169.25117160091511,180.3742832260256,178.70203984124765,176.92372244777846,176.67332702521074,177.33315938580395,179.13822911373595,,,,173.11871670836618,178.46971620978834,177.66010070000726,187.26204621557673
307,2010-04-29 01:40:06+00:00,141.4835761600678,139.53128885803415,149.36113604528725,,,160.62313385669964,168.20721650203564,162.25681666895693,170.00826720538302,167.1563725516864,168.10763523971215,152.77282734411273,151.80936118100226,150.10703402551684,,,,,,166.65692026297955,160.97972114588953,165.65462197209987,164.2340444290919,156.21234618509618,154.50361901300454,163.22882201353403,153.92703628063532,,,154.41950947237189,149.0955937005207,150.47443375888218,148.15378062510845,148.98424415020617,148.58233514660245,146.4749481854875,147.63049955670965,148.77939081771112,144.5830108804206,,,164.3575091168501,173.02886104803792,174.08506081719628,173.71846329567452,179.05558713415326,173.13514409729783,174.0927003649939,174.0666217351161,167.31594786419828,157.46779846077644,,,168.38421733199115,170.58733725258958,178.84541320276037
308,2010-08-19 01:40:09+00:00,156.71072609100204,153.04286330367125,162.15477971080682,155.55548674707262,153.37765566431872,156.78013637973038,163.68466456797324,157.6455669530182,166.13188634361836,161.30147039341824,,,155.2521754285493,157.8599286144243,162.89736180644283,155.84267838973824,147.9971590332077,144.65753210663803,154.65462846661202,160.45035857984652,156.84060650060871,160.9095866737536,,,166.1704684017251,168.00316697983789,164.2952722220338,161.50551565970383,159.7659501610135,159.7284958632062,151.3123125221664,159.1092266841037,165.9134212282433,,,160.91534594148396,166.87484548187746,162.09242648283538,156.46679579893288,158.68716948054265,161.35765732261177,159.88280462668138,165.62692493087553,168.53935070326244,168.42886211621283,,,178.45652099492997,183.13418050905366,175.724578872422,162.43730584624294,155.1220569227293,163.33192078639604,171.04015816111757,173.06215469450103,174.39111951794177
309,2010-09-20 01:40:12+00:00,154.25906284723584,159.51070242607554,167.03340482153754,160.29557305853908,163.56839424390552,158.07037046021463,164.7239795222206,161.576133908506,,,,163.58402193647456,166.18703212858048,165.89251438419416,169.72161061871734,169.33664430393182,155.4953738641979,152.0706525829446,160.8895715027977,170.1947506854127,164.4496762935469,,,173.17140247732476,177.29545623189307,184.65589008397177,177.12040550992964,177.2795440982817,183.8076218402084,176.62627478140868,172.58101810367629,174.99344025427044,173.26198057725978,,,170.7123074352712,174.02471075227328,168.89975272196617,167.73154297112927,163.89028556604222,165.23174224133732,171.70172011997911,172.24919665073065,173.90671562185392,,,186.61201425908888,186.12783995809647,190.17112452568836,180.23247795633984,174.5309447581116,164.3446675589101,168.13473942318643,185.4614014221154,178.9313484520144,180.9354549911383
310,2010-09-28 01:38:02+00:00,139.28055229451542,141.50926777861733,157.616398835174,153.05832911972414,147.77580055835222,151.2996732594061,160.05994813135183,155.50398739937333,166.92267730839478,164.38065674238356,165.6379732970181,160.4164539764626,157.2268975647724,159.38243021619115,158.80503556995484,154.3022456411166,142.37221485964403,142.72206380961086,156.09499241013984,168.30450166527487,162.2624037420109,168.4669022386088,171.50509893959423,170.27405631448477,166.37131555835828,163.82142826242648,161.25649837934463,155.28819925611703,154.01520391928307,148.74140261683885,147.9462913943898,149.76075510023884,148.04815527839907,149.08330385882704,155.31524073948967,155.39850756489196,151.39706774487223,152.03195407917144,151.72287288304483,146.60036286322003,152.9930801664607,152.14984000580608,170.3366152502053,173.87000781577566,170.67710485408446,175.5412733782896,180.4938552909491,176.94024221464048,174.97277117942417,168.06073053817622,157.5214493054135,146.25362431390826,153.68709588065687,160.46778301598312,168.11290265223062,149.35656243352895
311,2010-10-06 01:40:11+00:00,155.18976489118145,160.4840946902719,165.08282367823477,162.2768649977252,163.02730663742486,162.2341039982862,169.02337488661155,,,,176.8422887555811,170.64320029899574,168.38167591342318,171.27253770922277,178.5869844811557,161.85453756215867,153.1081185827548,151.2675644489335,159.53321012710433,165.24970344869013,,,174.94626214536507,177.90604804735824,179.61204825312632,191.49752965795702,184.18628207899923,165.35131040948008,168.81530774335164,159.50233029031477,154.75677096960806,,,168.01746160720353,168.66159494038467,162.1144396039806,178.70358446348393,175.46383559943288,167.30438420983302,163.6430761566551,165.04936895030914,167.74785267764628,169.12353360196727,,,190.03271129219212,183.30994191255175,192.0810659209461,193.50280136757067,190.3142526426335,164.27783089122482,162.63586621056632,161.93141671897462,176.39566898189133,183.52330245539343,
312,2010-11-23 01:40:44+00:00,135.74362114348304,139.57269994008348,149.07168046447606,152.00704276959436,161.46499218192136,158.56703807788045,167.80948398337102,,,167.92947904452893,169.34575949908182,165.309905748984,164.2620678752212,162.35843008343645,164.54224572917516,157.07253673321526,148.7047806015295,148.4150022981812,159.03978132756134,,,164.02210128570513,166.66781227560438,160.91363713203626,156.43361877364384,166.3689249482533,164.8141829539162,159.2846455135903,155.39994122246264,146.93555534949024,144.13921817626763,,,147.8558818096995,152.73649867113173,154.0562714815391,157.79390040035878,156.59754592779387,159.22549820906,160.6074256557835,159.0852182934689,162.4755270995594,165.27453970461457,,169.66530311442037,170.43936799254305,172.8298316790433,181.04339071911448,179.92507124746456,174.13371743339172,167.5288503179472,162.9816634608762,163.4292192163968,159.00566662716045,,
313,2010-12-09 01:40:54+00:00,148.15407338324874,158.27867479332355,,,,,,,,,,168.62476870514115,170.116183366205,172.716219488667,174.35473164613842,,,166.51590260235957,,,133.1814584532917,,,,,,,,,,,,151.60124606940286,153.74816946982497,149.68992434517418,,,,,,136.92884632173502,126.31632601153582,157.89651282241823,179.75017446487436,154.30045312453467,149.54022695860198,,156.01463511305056,168.51236352708668,155.87073170901408,,,153.2460436946762,146.10273267116656,152.54491482955845,147.68547010759545
