,dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102
276,2014-05-15 22:10:44+00:00,243.85499745184978,256.74802756133215,245.30751149635228,255.31656328788893,244.80352868278686,239.48060733742244,212.4067893272414,222.98197289039783,217.95409466863202,218.58869795500186,206.07195615364145,211.0612655649346,208.432533994172,219.2017606957067,216.80537990035225,202.3326865686477,189.99389107204914,172.98589723632674,179.98091059350745,177.27809845665573,173.77186397718424,177.40065875205852,182.01162365008247,190.15052968026583,196.43286581824992,192.765791166457,200.6170037001898,198.29022348735936,190.05932067375048,182.77974942365003,189.43408073229403,183.5332309184239,183.0239728247911,179.49937203575462,184.0118840200486,181.23689772887244,190.36624505133216,181.76505737323043,173.36866273957577,174.45237122457715,178.0903959767516,175.3641292253829,175.3784175139643,,,,,,,,,,,,194.6563052265812,184.57834907472454,183.6060993489376,177.74349860203955,173.46602391374202,170.66634753194407,171.74600060507785,170.77731795841896,172.9327205007525,172.86848145397335,174.96348437722253,171.60331248832574,175.95684705857667,176.91283164568034,,,,,,,,191.65121266488052,197.78518682569768,194.80582557396448,201.39254765593398,205.74802299141342,209.22033538064323,205.0603955686438,205.8328057719193,202.4721467723713,204.80376095988746,200.32441699053575,,,,,,207.33017741206788,205.58699964069564,203.08030961082375,197.98582012402295,199.02762945040195,201.61790733567756,200.32132130547734,201.19388009705676,199.05796031934568,201.01983507828197,194.42162410491545,
277,2014-05-30 22:19:10+00:00,237.8521625758002,253.7676861540828,255.48620376688248,255.38690152937667,252.3144769047152,242.26958725448068,228.70401243146088,225.84477705260468,228.16551040129536,224.71426266051012,223.08277854379588,221.98617798089623,219.85376670880933,229.02658150158567,221.4653937151479,212.3016845055356,195.06922386403315,186.84758647011571,178.78781708487932,177.9729606751918,180.70216426804583,177.24088812569204,186.2235496150762,191.96052255034326,200.87588682636752,201.5892355558103,195.29950537067782,196.73567522848487,194.20434510909857,185.12831708095118,185.8055002817747,180.99394080217652,178.98634767368173,183.0416229330176,181.6548242048493,181.26277887634217,187.8932186264921,185.45818592646074,183.05283711385596,182.3833667179499,179.70219345787734,177.96125755568457,182.42419930132658,178.65511018131008,,194.84133320140705,,200.40526985765192,186.46508717573087,184.19396331364064,187.19361446906927,187.76282886060164,193.02240241181238,203.39965140893702,201.1584257960159,189.77812708259177,189.4847038903951,184.84329911467123,179.04313940246502,153.69265989803262,150.63127812058832,165.31446160116323,174.0153041518118,174.4655979811396,182.50390582544685,179.40560501271182,181.99428893639592,186.98107841843805,188.19231045810807,191.52864203317608,196.45691555536726,193.0845602475305,205.02270527594803,194.42771046498967,193.04616740100008,195.32196136035412,,,,,232.7440838142652,205.1853294881394,201.5916847660125,201.11937464602227,205.43990754420102,205.1986746547887,217.0040846948827,215.2656278318971,220.9275114947506,230.4881785452755,223.03790982516676,217.38232970407162,196.40049101275082,195.8124057379673,187.03038981975806,194.87848912195034,199.8488325289201,207.61791741133487,205.40200720157486,205.46000348874642,209.96414335048397,237.13184460163464,
278,2014-05-31 22:10:48+00:00,238.4388924739129,255.28299897733532,261.87815839682315,257.5492479174189,257.1372735016738,247.15069618874762,237.1078791616479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.32882745171958,174.2692719406595,174.09518183510517,170.6789250582309,171.18871228122384,169.2699926233879,167.33432608107847,173.0270256270045,168.47502343237352,177.9719086112313,178.7812611290378,181.49835349638974,189.80039567522218,201.14083599895366,204.56024177836184,209.0379135920248,203.82743923863714,190.35003159913805,180.73342909254148,175.22771349462053,,,,,,,,176.20507940444446,172.33122538797545,183.72762261964232,188.9470656138319,190.6268997432207,182.27288375507476,184.3187743564965,181.56118878206013,188.15489543147262,190.82028093714948,193.36227113068506,196.67500724061247,,,,,,,193.73209072035144,199.4783658180073,199.86589035338693,201.7182136379621,200.37323535047625,212.2505663584186,209.0455450019906,201.06132737380833,203.0157783056953,206.05681046390103,203.1925241926941,,,,,,194.59981440755507,190.3934426061701,182.37994422801606
279,2014-07-18 22:10:57+00:00,146.7306497778583,176.0293935462548,195.23456743984747,186.01067088532335,171.03993552714826,172.0334244209012,172.44342813774307,161.84693602064837,164.52930656333172,160.4616025559122,170.8428875906571,156.27405213884987,154.02403476670167,171.18087106393068,171.02244669980416,152.07901798577655,147.55621080871032,132.23017523502017,134.37663423466313,130.5043229603933,126.53526903322687,131.51914409230113,138.33570221704986,146.26241353252988,150.67502424448946,,146.23545239700928,149.41608995480527,148.11437103524568,140.42087426397063,137.79017434407066,134.42320229753983,133.74062574544448,133.8447288285608,143.11499434322837,134.82789608115735,135.66899639625893,126.86426805049756,129.7803861089848,129.63346390745593,127.25217673360068,122.41212486643663,130.6508508103092,128.6992055803446,117.25965815032033,120.64783654583151,125.17042064819093,121.57603910333786,124.47871547783778,131.93821827972053,,,,,,,,,134.76420539355723,137.8708383754645,128.13672086877284,132.44506379587116,126.39272221352401,122.12592877849146,131.0414297834388,130.17586416552902,137.32802082994988,142.7229145869038,146.46159712215564,158.45550713286437,157.5516237708158,154.3290452217138,,,,,,173.2382747476011,176.682737340021,182.68947367802195,179.81118124821901,167.6119933379068,171.06979576004056,168.32932647353152,172.9052550918989,170.6384216311892,172.30306075014846,184.24891971618916,184.61254286620465,,,,,,178.61043511455404,184.71802504860295,165.0018449158535,167.34451758406152,158.20573771797007,175.62966511034642,187.3091474764964,183.12635392500505,161.63604771354554
280,2014-07-26 22:13:18+00:00,228.05427142884437,240.99265180923726,239.18199079675097,243.8973547746715,238.486391490167,231.33306823355764,220.18419058249475,222.83149889621328,223.8825055886611,219.95543648595182,219.9416979675203,221.293974086374,224.2639858126279,231.17687966952786,226.73369365099464,213.42857522845412,199.3780166841447,185.43491137564718,181.62150886209207,176.69690647974065,180.42883898027074,184.03711613980644,192.27612957130893,199.51322382009985,198.77727913525885,204.4971045769922,198.63178930170943,194.90584762557134,187.37733875852146,183.4498738866574,186.53676078363787,181.27625062898977,183.60715380827295,180.06898022122655,184.18385424520616,182.38513387231833,186.43382607563464,185.24019816254017,181.1944707349089,183.00407384089658,181.39753137861456,178.93029040911293,174.3584989837136,177.06548014585735,171.50463940366504,171.22171999104845,173.18666677274246,173.79344918161527,181.6586170833256,179.84558113509902,187.13795649982643,199.32158507803854,200.86151445893123,213.1612700906227,205.47968936431042,197.76304665997222,192.2132942825747,182.86540587547032,176.9138849155643,180.0016976247868,180.47508256440076,179.28666559374543,177.2849126670549,177.1942102861801,181.74609349264128,181.43846281674658,185.52220724159022,186.1513429556004,193.08697410594957,196.103699887909,203.81470391000042,194.83893845056937,195.1394187766476,195.53929174536577,196.91833334228298,205.3968269067621,208.92999712877227,204.5036758108304,210.97309006281583,213.52547706364246,217.1209639620329,211.07735074112364,211.20459941073042,210.92795796880935,216.23754106157853,206.55757986409736,212.33404286487118,213.41620388232738,212.84722710676377,214.77770025734443,208.8251967893887,210.99945011293678,206.0711933418795,207.43021287775358,205.77818728602796,208.18323485505587,208.32208906465098,207.03231639416268,205.63968767566703,204.20937146922728,201.31641619374975,194.65540021827567,183.6445311107378
281,2014-08-03 22:11:03+00:00,191.95021648126493,198.84586225394878,215.35101282373267,212.15848569378474,209.54326341850037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.40051546202866,153.65249508235374,153.9697708710313,152.99073064258673,151.13008796222846,149.79308552022434,151.09239455213128,146.6622754276035,152.38668189217157,148.2086693028627,149.59107051889455,162.99347987709245,164.64492183780948,174.62493129087343,185.0023146332186,188.8173916125354,169.3544555281231,162.253699196743,163.7727116862756,154.88671250179613,151.219643090212,,,,,,,152.79303062780284,152.64636256517903,155.31019950284772,174.76852641994665,170.48826528088026,181.9296561598427,182.52321672213532,179.86483581445893,181.54908563878524,177.95097178071074,181.93803858628067,,,,,,,,186.20178623054863,194.58576961924015,193.293601698779,192.00035995003014,190.66942193640048,199.54089238932423,197.9930339824247,193.40041927161133,192.7716531831472,183.77218093814946,191.9869947358242,,,,,,172.38780761339385,166.50660432647453,156.34277041843987
282,2014-08-26 22:17:11+00:00,188.93238016327408,213.6215173958391,,,,211.14931711033074,186.61499156931893,188.88814263787845,190.40462833763394,194.9827549309612,,,,,,,,,,,,,,,,,,,,,,,,,,,163.8098455891873,160.32543070374476,160.95655622331634,157.4538604835842,161.501201344844,159.20950725085748,158.44009818481476,158.3232757700049,154.75110336608242,149.9513312236689,154.93148088472213,153.68749006808372,158.03356590157523,162.13618766530487,170.81228741309508,179.73148741590273,186.85011199557687,194.2171279928944,179.73239764165393,185.29224446466213,174.29388988476694,169.6560794856149,167.3088820619209,,,,,,,161.27381381462482,160.78597011836723,165.03526805997097,171.96452935604538,176.36324631985087,183.57341142760959,177.4144571420186,180.80334257796528,179.123111176578,192.22000557867852,189.13314472570514,196.88575570049704,195.07944856461825,,,,,,197.34117646139578,194.13376696930902,187.82936384767518,,191.53126764771025,194.95509441357382,194.85890057472574,190.87343209885614,190.2364287695784,,173.5282317465066,161.95058067106123,,,,,,176.54582928506355,170.3803589367341,
283,2014-09-20 22:11:08+00:00,191.6337144728998,205.85579876857622,,,,188.36235845868515,173.67589789838817,169.0951445929115,172.65378756424764,172.68087816239037,176.15968631988812,176.52680494797528,184.98262924849467,195.2016537259174,193.48186167010616,176.1321438690829,158.11047127814084,150.647396038535,151.96791693866186,144.5445900040046,147.4510124952824,149.93250844359585,158.19935017026322,163.0137016016272,167.8034779178535,155.41864337249046,180.7582916060779,177.3464625721052,171.94061258020108,162.86919880279973,160.2712128333674,154.8049330992994,154.6985249356954,152.92156590572674,151.58750741059353,152.18945484959036,158.5909819713007,154.67305562317964,156.86430303368624,155.56699416846746,151.7228326360534,157.40904752334978,155.3990518245438,154.64542096263264,158.20312256281125,152.5798268868364,158.56319332393426,155.29109265236843,,,,,,,,,,163.57229173184044,159.7043101140856,155.9508640336085,152.21148320934864,152.83840943640593,151.91010844599086,154.55243284344738,158.75298394578382,160.24806649373804,162.86900375333755,167.48645289183293,170.97182837289947,176.32689950859586,,,,,,,,181.5431108982752,189.4692257541993,196.59411146116094,198.46254458948664,197.58965436866518,193.56588069244592,191.7877850150332,192.03084890341967,186.995244324901,188.13978287067326,188.20831009416045,,,,,,184.344627167533,182.69025062262344,180.89772781523376,186.64764905309426,183.27433793708164,178.5497618637021,182.7716578136117,178.90432657988148,174.6430810147019,
284,2014-09-28 22:13:32+00:00,200.73157861290758,219.86537015633783,228.1641088243544,233.63974622389165,229.80704974773417,218.19127700100427,,,186.1049911367698,190.22586527040292,195.22686574363644,,,,,,,,178.7622700747398,175.6946619954392,174.63119446657402,178.09671667575088,182.89504928044312,189.16609441545566,194.92359283629148,,201.49269474067827,190.32347343463954,180.9812586586993,173.52381546052283,170.82799732742754,164.93082254354925,160.80032747159234,159.27937987695177,161.85903906531752,161.68984446234742,163.157533011695,164.41447711101813,165.15831120525718,167.7125887086422,170.71945208928852,171.06025818548022,172.9732863909703,169.6276939290959,168.41489174065867,166.4455279829977,166.53265640208835,162.74141401689528,165.25452893214725,169.54722442961997,173.70785206383013,176.8946932092899,187.04053948547391,196.0110926355693,188.19112915500125,181.01249374971508,175.45386094732714,167.15434942581777,166.00766949189895,166.6186330247082,162.2966222097043,159.30815806575976,154.91296030274646,161.58257383774622,171.6716254403195,179.1596828125916,180.0204839333544,179.89930007301916,183.11607849622374,191.55122448040828,191.6371543626978,187.81428445029073,188.53076507193367,189.3519424394632,193.83178892395878,199.12963341673597,197.57407441390194,203.8438090231869,200.9151535571261,207.35079963230683,210.4477153609592,203.4684981071818,203.4829514684861,199.95873575844075,204.9542552246464,209.31363236810392,212.05521066479264,211.93278181079185,210.54762628956018,208.47012029793592,204.3274865950033,197.68305757994258,191.74571759719686,191.09153209546417,189.7210525359082,189.90609709413198,188.20848838627822,183.2110952069079,184.91211890165093,183.7603763553778,181.7658102547236,181.17194997758975,179.49069706948654
285,2014-10-13 22:17:33+00:00,152.3316507574853,177.27835887872948,200.31886648768824,196.7491974385262,188.34981137137146,184.88455313687103,,,,,,,,,,,,135.69148442312192,140.94107372558634,134.61081120766707,133.14822904529797,139.7118612240993,144.06473985306644,146.82098464603325,154.60174550687043,,155.8845953833851,,,,,,,,,,,,,,135.6037850389455,130.76567144515877,131.06726225668544,134.724993487476,130.9523631779496,133.01909665138265,126.53697238072745,132.2122756192325,133.85137330446497,140.4850907087504,148.64893002533645,149.78992214779862,161.96985922723047,167.87880228243952,153.019089326273,153.65002928462775,149.16814190973545,144.5599471891289,142.32886408998905,139.89585776212698,,,,,,,,151.25764326403495,162.5785933714688,168.81719319107427,172.60772690557025,174.1871017463613,167.64344943489607,170.71067191949754,170.69882858906195,170.8894499730867,179.6109106216552,188.74057747264652,185.21533506975817,194.0142759235689,,,,,,183.64017160563753,181.84095952678538,178.8868956510911,174.2036093968859,168.8936033065842,167.18906857783696,171.87488776589197,172.04440949255138,170.5943938653247,165.1061438755495,161.4333185896923,164.87274120461336,,,,,,129.74627196959923
286,2014-11-06 22:19:49+00:00,,,,,,,,,,,,,,,,,,,,,,142.26552201558118,180.2853193747617,180.756086332054,188.55966088632056,,,,,,,,,,167.20300984147454,162.38423082541013,168.21093849596141,167.19981823167484,165.40581296266788,164.6905262652006,163.70171090315674,161.94966987427944,160.13977211515652,158.6766726021661,159.8975895182968,160.24913744584805,157.49215840993563,160.9213654130556,164.00361850730144,169.11462862098207,169.27672956195218,182.08948553805342,184.9550879642039,195.24909778593815,185.0252184040062,184.6458325458277,180.9088381668835,172.7843629982499,169.9719404070414,165.74460715744388,158.7562132355823,158.5241695856317,165.7056770703053,166.0895805453789,172.45691585141606,170.0217752299265,171.99134516809374,176.19025446299952,184.86141390066666,190.17824391100078,198.2607815930038,194.12445572869447,192.66126930368608,188.43303196427408,194.34934002132343,198.3264246600778,206.36147672049972,199.48543066704818,203.3942747566676,208.7738129415293,210.99017889878553,210.31674699347164,206.86333945331353,201.13118088370783,203.9136633197845,196.73352895926743,197.90749389143963,199.1184220691522,200.71003218357464,201.66831265180764,202.11319313030782,200.5539734675977,195.51267260272613,190.12397629379848,191.5425069120941,194.73807840272698,198.55823743570457,198.1574646212683,195.91662686808488,198.2679103826798,200.07610640725906,190.395138246663,181.2937408037098
287,2014-11-22 22:19:45+00:00,,,,,,,,,,,,163.97020524415575,171.2217395116009,188.33875062428737,178.42181857333594,175.6727955471611,153.3534792777428,147.42377786939375,154.697754925565,153.3477094403243,154.70546564869778,159.9179222023456,171.54697778307553,171.8381030314378,172.99653817481504,163.8795053380704,189.09833856325008,179.50609220959245,177.7303289642187,169.0890485739348,,163.676910085112,161.77947411454468,158.2197850055847,162.9727298356051,158.07308647554186,165.9761308567811,164.3549647500933,154.72659451250067,157.3278086541021,158.53390698192956,145.1570487917266,148.54228383607534,154.07434267993048,153.23613300800528,155.35152411705786,151.29244996639832,155.8638731782751,161.60063724374092,162.91800473160333,168.36684157516362,180.44469520972348,185.7764518850961,188.16365542021458,179.285453526523,181.10395412394553,173.0722734890656,165.82527710486607,157.11367494462672,160.29285813119458,156.1859093210786,153.47429840369,159.23895479446355,161.025967286342,164.67831074491625,169.31626351890225,169.31537943042133,171.34544375489708,181.80686711356884,185.86242966550282,192.40943218571135,192.0401512085988,190.97826345056274,188.19027312496976,191.0840419642869,197.63393546334862,203.01341192539144,196.78353267840566,199.28686708719587,198.23025673544203,199.27493184796577,196.62554151502172,198.068540689999,194.2500197534421,196.16678707105459,188.400552359862,192.02014602041996,194.21585916163593,189.50334435709453,188.10542683456123,188.28250884232824,186.30284415408036,184.74112934075248,183.3361060587887,181.92199088307206,189.10489244689765,187.03954379579585,198.18995010318565,191.34509524821306,186.56713577635892,193.49312199989737,184.61607565849593,173.5365849679865
288,2014-11-23 22:11:42+00:00,171.64933852013928,189.18623280165937,,204.22930364614734,201.75642184365034,189.6233726434758,173.93701024581932,169.4289203573997,,,154.29051153883867,,,,,,,,,,,,,,,,,,,,,,154.02048414311793,149.85527664277623,148.6928643185104,149.80590434688696,150.57967068551596,147.80399915408915,146.55236639616587,145.9821854121473,145.39345364247225,143.2575927682293,142.82050523719064,140.61351295491303,139.52435923465706,136.25973341815845,139.1540401907723,139.03270014837545,144.27941208288888,143.42090028061347,151.23370129321273,159.55423795083487,170.93112034458724,177.30507986493703,164.42297602199952,,,,,,,,146.57923183553396,147.17826165720035,154.36342119055996,154.88563039925222,155.98760944024434,161.80683840926372,164.17622958838635,171.80752792619523,178.03496717831737,175.1940029220804,177.43572201216332,176.2254308780422,180.2757302946679,,,,,,,192.10580329708236,188.22784474596526,183.90691357960424,182.35213192030542,176.51140720703899,181.39818644308372,184.04205567571626,180.27406610685975,181.28828840403617,178.14810381255904,179.88850884346922,,,,,,180.64054273169495,178.28552746637067,181.0112066388896,178.5029185808836,174.70590858944786,155.1612165737875
289,2014-11-30 22:17:57+00:00,163.8954182442207,192.80046963839303,216.59060796080186,208.53948300128656,206.51004024307457,202.1058937439215,175.58910815209103,171.28050536436456,161.7507395151316,155.59525463420118,148.450319499193,148.3926412019741,153.03573498764882,159.51829221327287,175.1970585283225,161.82205449514052,163.4106831062131,148.97914461781937,148.681257704816,144.05394054219897,139.40403302306612,147.31393153324734,,163.3043336960622,,,182.44940126008908,167.78581859766237,164.44509718744706,153.6105073926042,147.8176888147055,142.65317124941188,140.2548002340302,139.51281021757234,135.62840894941385,138.18888128781842,136.30036336584837,140.5838933779865,139.93907298344575,138.43081386671125,135.9739869549645,138.07402709442934,138.82751074560798,139.87183795813792,139.28166848284138,137.4713903640156,136.28846813301968,139.12219239840942,141.8230400067261,143.58241936515424,152.66219069234108,153.14644950052414,,,,,,,,,,141.36999334453583,,,,,,,,,,,,,,,,,,,172.63400225974607,168.23505062024782,163.76065167588,149.97971941223187,,178.98612021993043,194.36123846984458,194.31485456770648,194.08206426131702,192.01819553965538,190.41422701031271,,,,,,170.85110643095214,182.55358345904548,181.89720220307737,176.24218784230115,,,
290,2015-01-09 22:19:38+00:00,197.85052875308614,221.30879719151415,240.98728589010335,250.40917802990558,248.89145905628885,240.94618497231426,224.06690872876678,211.16264839709672,207.64126178298758,196.70849600229084,186.50878021148864,181.3036349665875,189.80121039179934,218.72942673080095,230.1228335097484,223.25339008920818,211.2038936148681,209.69142520173747,209.8557725676854,,,,,,,,,,225.20543280120364,215.5516875336662,213.98153679853678,209.95468370923334,200.90685340907785,,193.75391235624235,198.13412053416138,202.87847020047585,193.10462953085636,195.65090571006454,191.1611443774634,190.58912990567998,196.9995393993915,186.67469140791488,182.07081712222745,191.47262449042134,183.77084098010053,184.03195213283445,183.44910578440678,178.90360043719068,188.2203673850646,187.80958868772177,194.8329793868201,209.79656017845403,216.10147886359155,214.36320683618789,199.5552899874291,188.25346701743987,182.73755489474507,181.1693814818072,174.5600232622325,175.33059135888067,179.37444067047474,184.96752229254625,,198.34888520234634,197.14179993188083,198.49296425110313,206.9201949419784,228.65362510677778,,,,,,,,,,,,,226.86604914264782,227.4726841156847,230.37251686268567,230.51882692396086,223.77295089518034,221.0611079955173,214.30698778858854,212.42243152399053,213.18384795572453,213.84140487395408,217.74399468205948,213.7246395349226,218.18317292579107,,,,220.57742208860284,207.34734996559263,201.95280225537803,,201.6360664833361,199.85867189911139
291,2015-01-25 22:19:32+00:00,191.4866809785666,186.39210075101607,208.27540231327495,248.72659366095766,,,240.3116375734434,223.85294954337667,208.2388590786638,,158.36432012955228,161.93022029132388,168.27231127665684,178.79002099565193,185.87375011765118,188.75188662753763,193.12420953038412,189.92027819166606,186.21821781815805,,,,,,,,,,205.04551196032912,200.677757906353,187.75188054363446,178.6525590984711,171.57211796033397,,159.7501537309344,167.39865833519445,164.58115034733459,161.6339849210504,189.2554079322326,,183.24377231270915,167.21729971997195,156.42087269237234,162.62263287937608,159.50864136797125,157.8561160878887,158.29496257202072,159.09647124256387,160.92321355852818,162.58107050718039,169.2128994076147,176.03493060032108,189.61810379240222,197.2466390467858,203.83730362373697,201.02016082294116,187.4466901302695,184.91093127028952,176.64978067860784,173.58588319309413,171.8516970800216,170.07787094494964,183.61432931835222,,203.33466963291224,207.80118762264405,212.98726172776662,191.18965641275128,224.9999137786846,,,,,,,,,,,,,232.93868971772278,241.02620018702063,242.68819392394457,244.7728136410942,216.1559317696432,240.25912065706856,232.55762827061264,227.27470815516423,234.88742613682393,233.6684044325033,235.00428482173803,245.23991020644397,244.65157362352082,,,,,,,,221.84598088668918,210.3349806063419
292,2015-02-10 22:19:26+00:00,,,,,,,,,,,,167.49702150727086,178.37892293415902,189.18962211011194,206.64593348833864,211.6566163064927,215.0553661475037,212.5498298214571,203.90553159578067,,,,,,,,,,221.10614211837253,212.3627394544653,196.9965484663427,194.87683727157543,187.23623452534662,,187.853396911248,177.25984184993456,172.77983331668713,173.54824122849334,175.8516575596472,170.69686011357965,171.18985118940918,174.35084575531914,166.34288675091878,169.81625686421427,165.7123796126092,163.03418551711525,168.452477880802,169.32669282449788,170.75485740481167,174.45355188169265,191.08776431262714,192.83775904009104,198.21198436764908,210.70751092003263,211.9681946884698,202.66011992505454,194.62418405690036,191.12979041990658,181.3396000517068,179.4184813316095,179.8177380880769,176.52237339755524,183.21477221002,,202.8202588391704,206.45078935441464,211.88463643396435,212.09052092112952,228.18752925933558,,,,,,,,,,,,,228.17571724456872,233.58545511705483,232.40135238698028,229.4870479801745,215.5368663479131,226.0782028806662,234.40729537302715,233.37961983832673,234.02343646157956,234.70495176008365,226.0143956699049,217.66584508036095,215.82050995396656,,,,214.4411882302758,214.3345360825243,,,202.60940052774927,199.64995728489004
293,2015-02-11 22:12:04+00:00,198.5246144252533,209.63318082467114,223.7746897154556,235.96217916555108,238.6486278372988,241.8823177364641,228.80470938142605,217.40887609245905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.40670883830578,175.95808530354026,167.28586100293762,175.31512559453427,174.5784698512771,167.4673049385777,170.57413965678785,163.92275675757682,169.12656712040615,164.98002360258116,165.9940187822179,164.75866399864017,166.68660343105321,181.5953194275282,191.23306563250395,194.3766748118498,207.43679136679393,203.3952826331942,205.0606119535401,198.4726383982382,197.56700620958492,,,,,,,204.7742857790397,205.85909067045273,220.37232859903463,216.83762492402576,227.28397140987997,,,,,,,,,,,,,,,228.16793950629466,227.22248350412625,216.73715773377126,226.26021777161702,233.01164319140565,231.3123439602153,227.32435112475036,229.05400515460852,224.64792911518524,213.09027370671367,214.46150385053917,,,,,,222.0935898373189,,217.14545261310158,215.28252093892175
294,2015-02-19 22:13:13+00:00,203.95087616040172,214.2550260073295,,,,,,,,,169.47994216732943,,,,200.50357424902617,202.98443499099503,188.59148819244265,,176.22993415066512,173.6994040817611,173.40893579986164,177.1484146950348,186.3254224821691,195.26170316710852,197.2457830748666,200.54282006793238,209.48985614485716,200.59146660544556,,,,,,177.1468007385653,,,,,,,,,,,,,,,164.1871729746949,171.9197130846366,,,194.52400230362204,,194.83000352997036,,,180.7339916720559,,,,,,173.8602470708614,,,,,,210.63241600015553,221.50464894306603,210.86080513931446,212.34387716593818,207.98786335683118,206.88216615471754,213.9256094293634,214.84315208668096,205.2452948235371,212.06379888643502,210.187244354458,212.3591311601518,212.15423151364902,210.55177636469472,,,,212.64979760726183,,,210.01482264394596,,204.181087663741,,,198.61363169833834,200.31087500596584,204.57219828890896,,,,203.97063593387992,,
295,2015-02-27 22:12:15+00:00,195.2310707812843,208.6713622609088,227.12360282118416,230.78320271602433,234.70455332494316,229.81856279076328,224.62578349624627,216.02545059163907,203.39350482940785,194.3560785072436,,173.3665912822784,,,,,,,,,,,,,,,,,,220.21237359410839,211.8618541304465,202.6695747678176,193.68714653740298,,184.09978091693532,181.776439258488,179.42540917178772,177.90435214370797,179.4963622516777,178.72839402835706,177.7547424108015,172.7541077468075,172.71433878173158,174.55984006059663,169.05991377497668,168.31954364756444,170.79370282468108,169.57037647307618,171.0142655288593,173.54615369037785,185.46377252147045,195.68905744210306,202.37553044331406,214.2437770971297,,,,,,,,,184.76248280184592,,201.1007000923193,204.88513126939068,212.6136569082417,215.84055755706748,221.51347992659487,,,,,,,,,,,,222.78945500646142,218.13125561047013,217.22155943819797,216.99343679087522,222.25961132794802,220.06537892728247,217.95071538915604,222.47663452801424,219.71397616371644,215.19379821483528,212.1035156994961,207.06941005969227,,,,,,207.05519539138518,205.0624613167978,208.87937575992333,,197.2255609492202,187.3649609792253
296,2015-03-14 22:19:11+00:00,177.59188446556217,200.37585675442787,214.94275173358614,218.39790088031245,227.16506745586594,226.4204205596632,224.13745232977683,213.34919061084835,211.27147051916836,204.160830661009,,187.8563296381829,177.6434383375896,180.5987025037389,191.10179626897866,187.2604921637423,187.17218835117194,182.73690177093417,176.79297808595504,,,,,,,,,,205.7021358207475,195.4598343166973,184.1182958263044,181.19409319730175,174.81760410405326,171.13616881220128,170.42677460865957,169.74627992418476,166.33647670381086,164.78675114099997,168.38318372285607,167.77430848347768,167.00508808938446,166.50343230085485,160.09081796850978,159.8255648007771,161.58588908287453,158.809131719378,162.8683675066485,162.05560312698225,162.11690063805497,166.97510038875964,170.6025336608078,179.44089988905057,186.36045922252438,198.2196260240497,198.29477262230475,191.81057807639417,184.40416945728668,176.92534156528677,176.73773946922446,174.13117926633137,171.2740778247785,172.22909181492457,172.3678766340057,,180.85108649733633,186.9381404049072,193.07917388926109,192.7994039973026,205.5853061930307,,,,,,,,,200.72904261616654,198.79480693000588,205.4242245620436,205.39495773839957,203.85626113531833,206.68136618541757,208.20684199766697,211.66109546056285,214.57961030745605,216.4393597479663,217.79317100367393,217.1155756653892,216.23203972231659,216.00001948176697,211.28300610316435,205.9330154716821,203.4087247028138,,199.24964881870827,,196.1473510961234,197.23537596328185,195.83854174606688,,174.2511013904904,155.8284864505117
