,dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102
328,2016-05-11 22:21:59+00:00,185.37846688433874,188.77715109684823,207.6080425189943,185.60599938548782,190.81322346221054,171.58345759365602,146.15753221963976,149.88024455537055,152.4651204817227,151.14223958160306,171.8874286541241,177.97327476884186,178.7729037185904,186.3397266916836,186.4581680529687,161.31981833722483,,,,,,,,,,,,,146.10974888367514,145.6913118514863,135.87537436008762,135.92139098843964,131.2153830503244,126.16194261617493,129.40019744447957,124.8739105972228,130.3100823925164,126.16640351122115,126.44767804424728,126.36591080800463,116.93376058455034,120.42364649614464,128.40645464586933,117.27030913019321,118.64019423242166,121.4610135067814,120.48288920677231,121.79875881954091,128.94934821209236,126.94019859518497,139.83323941189855,146.25960979702668,154.54497858217877,165.39893185777345,161.35060528971786,,,,,,,141.6515137568796,137.4301244610785,141.19316714783963,152.8828470692181,158.2362373338226,165.45527531317657,170.55142235575985,164.98530484029857,172.21530792007655,175.31793611595154,161.21355841811686,159.98845088102,152.80671727465779,164.66251483513997,,,,,,190.95485319944942,188.4115471459034,182.83919037632091,183.74067128529538,183.0552114194531,182.33128395170166,176.4116535352402,181.28193196714236,201.03254146689926,190.30711320342954,171.9390881239746,187.19139828279407,,,,,,187.80996237401735,195.51341009028556,187.8771296873174,203.24012111318098,200.47230740435913,185.01810835765008
329,2016-06-04 22:19:16+00:00,,,,,,,,,,,135.63463810880887,147.98351739088946,154.94212225438895,150.97035113793214,160.3213887170948,148.7788432967781,145.3129493132636,137.1088752167357,141.56527556238652,136.06990499800253,131.6789870067214,130.53171738937755,130.73062279611656,136.7403944076692,143.16869015933185,125.60565874445822,156.15782014411633,154.0375487753153,149.71614618082776,142.0644260747814,140.121380033449,134.47957254303924,129.59436541815674,121.04481831462519,120.00283129650643,119.29960211242172,120.08012393329804,120.21522334169322,122.32873090211064,119.38519100328651,121.26822272513868,121.44386446900691,123.42200527893638,123.70656282501207,125.38341531199069,130.0345447525009,128.9681508131253,135.1971592459639,136.0766792556326,142.8868188746625,146.27625469203747,156.98645479363307,167.5904241873767,171.04662326518576,168.8750847323078,162.4267989091189,158.31564518003282,149.82014402788366,147.25114147137987,142.64634851611703,136.84351147873093,137.19259852105523,139.81702303484093,141.08660929679178,151.0812261673209,155.76397248506578,162.70940867151674,167.9946476227807,172.5908305090027,171.77964128168648,178.49747082659806,175.7305447389632,176.20090499960543,171.4121072364409,171.3123704079315,170.22362833538295,167.44080056428277,168.7306754897814,170.66647121373575,179.63318735484802,182.62374977852664,179.50498447890936,179.96257451359105,179.66762118892376,167.2531857811825,168.18187131369558,171.15994022839664,172.70951043647045,176.32556257529143,178.81779569890494,175.27725891301014,172.62866907241158,172.70260632212984,176.31849109830415,175.95443897418517,176.32844043722707,175.53895788823831,177.6789410537499,177.05890124217453,174.5745232571372,177.06763509916985,171.0700448515824,165.94727420876765
330,2016-06-05 22:15:56+00:00,203.03202368764582,228.4979799898356,236.77823271437285,237.88333645232726,227.6045474912086,208.5029602060335,181.6540309092909,,182.40096380630422,181.32155601176552,173.58809183558066,178.4271711265967,185.7271323221015,196.08885440916498,194.2695572758963,184.87094775008256,175.63131303090685,166.563067793301,162.63187669027872,152.58357215541986,147.24152991735235,,153.1309149333035,,,,161.64366090367406,164.73133326456787,158.19509621500055,150.14841026094234,145.36414486832206,142.12002287436283,137.2992544720127,141.6784669635243,136.98027775011371,135.37003304832078,136.98217514484202,134.486872385715,131.83097962087098,133.34035275686196,130.59736020618493,128.68425587547554,134.54913888160308,129.18084439541073,130.419217442255,129.84683228410876,132.78652205281108,140.29115682629754,135.7755825116095,144.00157364672822,146.3550914226114,,,,,,,,,136.9487162356346,136.6834434234209,135.1530934797358,138.13306795647165,139.91139896970975,152.99397784318128,150.62556534168687,160.35061905467327,165.72072005867744,167.78058804113613,174.50018967182086,182.55345541097006,180.5490814687862,,,,,,,170.2150748424064,181.01663561150283,179.6219608526835,178.99030825345486,176.10366987315507,173.51096911235908,173.6577844900416,172.87598614558289,176.35004828811935,176.07777617517658,180.08216955931795,180.18411209221716,,,,,,177.1451686359778,176.9346196726002,173.22612110148918,173.2814289094158,174.09894787833173,174.86057283476765,169.745270532867,159.13655923502392
331,2016-06-12 22:22:08+00:00,,,,,,,149.2914821196086,150.03622409546546,145.85745826473018,149.26613037344055,,,,,,,,,,,,,,,,,,,,,,,,,,117.18550107263633,115.47308890441911,105.55014145031706,108.10915313609553,102.90481878220257,116.0583696247158,110.68022242734725,113.11874113176654,106.88611774346603,111.38887152247554,123.07480239729108,108.96213768607655,106.77386378416358,113.28979752604451,112.98199948306964,128.75364343187044,,,,,,,,,,,,,,134.78865441852722,140.29361599614018,140.4444643067603,,,,,,,,,,,,,,,,,168.971254768344,167.02843264837708,168.94791805503291,171.20305558315928,170.9638508504289,171.02179769456654,176.64384459998436,173.0487328665755,176.84424516132609,146.69365835134948,163.15152916461233,170.1134330783839,,,,,165.22066847665906,154.96165808630562,149.72866621564157,148.90253948561622
332,2016-06-13 22:13:06+00:00,,241.96335425101947,250.36047522619498,259.8403380925322,255.41121573254304,247.84618133700783,228.81836165316076,217.6788886028453,210.54210705541112,197.54189558040537,184.36957759287924,187.8082954613716,181.3142436222288,173.75908649613962,178.11291237628834,161.45803616128305,,143.98590018658112,152.92493223863153,172.20710208300818,168.45506294043696,166.7592968856124,162.98285262571022,156.2274450492448,165.36124508953282,152.34044498648905,157.93852076227438,166.11203548036443,159.4053410929582,159.83608289620412,161.5299055498365,161.32355870886687,154.61081337575848,150.43524126252922,154.96729616740123,155.40119445446635,151.25694960637807,147.99146695436463,152.70587457557562,151.77690486068954,150.78449441017463,147.34045290397768,147.47039327852738,150.92780437783807,150.41702429882537,156.87537975305827,156.31499056024998,156.20208640516944,159.7157558527358,162.03105648648216,167.0213401316362,178.60047617940558,187.38545818255534,197.84589600252482,181.75496374433203,177.4202907364192,175.20657475291011,163.48399723990937,161.02735011348707,163.5741878032954,164.01834038746912,162.71471866288996,165.76488318393484,171.25547766663271,173.67262514758178,181.26852441221084,187.9354711514606,191.6292427700978,206.6420465899238,213.96471844274663,217.59808752740582,215.01689063128237,214.11992745735958,210.25165041733055,210.79086185379768,209.33725104705226,209.51459881078534,210.19791702470758,203.35714326714032,208.63534859061852,207.26330937374,200.71534312597248,197.30451304293462,193.96932523946458,195.09174596993478,197.9686182472746,202.62193805288084,203.4934247367739,204.59623505276852,208.35662368121618,208.61293407448534,212.57295553509007,212.05481211598564,211.69397667511853,211.66732483628124,213.14416956534157,213.21233311547832,213.35112195483345,215.7837818151462,217.1935651050605,216.1132122561283,208.75786086834205,199.33433769483094
333,2016-06-29 22:13:14+00:00,218.28032601407273,243.3523847320452,262.3520755286754,262.25765772590665,266.62073604689334,263.96447672985084,247.58316950396969,227.93251172047198,223.64624588785313,215.76464851520637,205.8235342473805,204.22283939771535,202.58799369376766,205.8574007150069,207.58228346031387,193.20042959592067,182.91617206854158,182.62910266990315,173.74471240796382,171.46477059047817,172.47523516921098,173.812646886182,175.63507889572088,173.7455211379512,175.47424971111434,182.8707191353701,186.26906540501446,172.51922804687484,164.27292184324915,156.20284258602544,153.18882116587235,149.59413462584104,146.8288442771301,145.95607271130865,,,,,,,,,,,,,,,,,,,,,,,,,,138.56025082411162,137.58138009011094,135.11585352055857,141.02324360726533,142.86260422848773,149.52680825520324,154.97606404812802,162.38372712468163,168.18846466382033,173.29957152979003,182.71782266382223,187.21569041209668,182.09261026380798,179.21635413425787,179.78875438137592,183.1384245997395,184.09540873622973,186.2491719033348,189.08459264912005,189.51555278851083,199.12269871167473,200.39798746530488,195.24275903639386,193.33961637393207,190.94503006535376,190.43923591078251,190.10030188573728,190.7791971097954,193.69950816029262,195.66616155666742,201.84763071653794,198.73301836772288,195.33182667902776,194.53966730992764,194.16026706368842,198.02525804723007,198.79619205668416,200.35140305377882,197.4318611595717,198.0397070250732,199.24194162646057,197.95040969530902,195.45722851528723,186.4787467647618
334,2016-07-06 22:19:29+00:00,201.0547476879089,223.12383889325992,237.71053448755856,242.80458102680532,246.14314737726016,239.66881766312218,226.6748034403033,218.58726316618606,211.84995534240844,206.44274640090472,198.60186307500084,193.37926500166023,191.7478199862104,195.04312359734206,193.17921089557098,177.1585461748554,164.78815099661588,161.29187529940617,157.84387084638985,152.42958598318864,154.5039529728798,156.28911154940846,157.55716434268652,161.17913362552537,163.58859117975203,164.74153240399932,170.8029170910597,168.16573097291376,160.91915006795116,154.1115688294208,147.15837073629515,144.12913835760077,140.93465567395594,144.21841100050045,140.06498075040463,138.61447667538403,139.61047328240352,138.44921571543998,133.1424345662884,134.4404608512246,133.9605401981333,133.76294804099427,139.6836500940395,135.35466800816005,134.91896301469302,134.65991151323416,138.00950998046366,140.11803661350854,136.2270983826119,147.5967583370308,147.3570834858937,157.5571185063069,169.50131698968846,172.72804097473494,168.0311661560531,163.59646459663728,158.94548646483554,150.7154047499435,146.67617222933274,142.37528320992533,137.67172233151948,139.01563988533817,141.83529957323822,149.72829677390382,157.4855832190989,160.47271293802012,162.8932583457244,169.598057926992,180.4303580013495,185.39361459362485,188.2745466793845,181.15980110861182,178.35086632900345,177.01283495992197,174.56205620390722,173.62154433578897,171.6792767536333,172.72878035250216,177.43294046128779,190.04140427764884,194.60884335256895,188.455151128255,190.3714721562299,183.5984609455911,179.0323237111991,177.2145835355647,179.29740354209218,180.08674167999004,180.31817802149436,187.2557366360495,183.67350855228372,181.59470332882523,185.83718105951374,183.33768944636478,182.20311159602898,182.88274013535357,184.67263946800705,182.2393488068319,183.11989771870242,182.0133512471944,179.88366403704464,175.89750163175614,166.77887820920876
335,2016-08-07 22:19:37+00:00,,,,,,,,,,,,,,,,209.86309403692624,185.81666849454842,176.1673682061512,167.77257291452003,163.1677148965632,163.6689782669133,167.14105934088235,171.73648604081188,180.20865201746466,203.04626714042809,203.57416267951362,165.0615261953318,166.86357981306926,164.43396225437715,159.2427623969141,158.49536167390104,153.96976121491286,151.48191527100838,151.60809697744506,147.173588806835,150.69693736302668,151.5515156556198,143.86322623708875,154.21206127417636,150.0302330895713,143.9841461469795,153.68449557021273,148.39261243239176,155.72611692581816,149.54165585466967,162.20891681039862,165.3977672160574,165.43790348633033,164.5094910887418,166.57498062036416,175.3997634886038,182.49992865260944,200.197918254525,201.13964378787625,182.99544579075007,197.43706480597513,183.66498054762013,167.95354729203638,163.2141719657098,162.30571128230758,163.15053131055316,164.26688740053893,165.32313341939528,179.69993012914213,196.05290874154804,193.6349631531465,190.02861370671172,181.91360788533706,189.40695497264312,215.75229029137455,221.15821668989656,,,,,,,,229.66958608005632,231.67769941888167,228.21473749269546,219.6438682873818,221.04323408921027,222.12953605078064,,199.3136149988869,213.53049019711617,,,227.0802075363058,,,,,233.9989857117863,234.75681641922165,237.10422711742058,240.47621204874977,235.57150595249993,,,,
336,2016-08-08 22:16:02+00:00,215.35147757689256,244.98455716428174,,,,,,,,,,218.1998819202605,212.89990411855865,213.1417806740822,209.42546564512872,195.74371024062464,183.08706653009875,,,,,,,,,,,,161.63609367584246,153.10863985492512,153.1248263233188,141.29054785161375,143.74804959898847,144.96849351018096,139.17227475863746,139.07813776095517,144.13231143025055,140.4880817762983,136.64503073706032,147.80033828844552,138.29616698881944,141.4667776764338,144.30436811742857,141.30139313801496,143.80365674905994,163.3444927516002,148.93053851683524,146.2617751341255,158.83601843613593,154.20879455905535,163.89803650802395,180.2182897732524,,,,,,,,,152.21372705405236,148.74549014478802,154.3163679355036,167.07289553342912,179.7953081080517,176.33517455560116,178.387220694367,177.02803373009158,177.93570339101834,206.6243400111651,208.82762507387156,219.57965999808394,,,,,,,,224.72353774408828,223.83408951121038,218.93660937048332,219.8839965539219,211.91471064044782,211.37361710824695,198.72859781796274,207.72732123925203,,,228.70069860583993,,,,,,220.97603602706545,224.17584776623562,228.69524662730674,230.215240995202,,,,
337,2016-08-15 22:22:12+00:00,,,216.33259223205695,212.39762589782876,219.00449752620847,214.54088794793864,194.5690916672859,182.69918247994883,174.1217178786522,174.27738904295103,170.08209572474811,,,,,,,,,,,,,,,,,,,,,,,,,111.73208190568222,113.40797370138668,109.28473358077358,111.76786424761042,109.53258645214663,106.75032297706194,108.15544824209722,108.98090603847541,109.07972180820806,111.6933511373123,109.72808528035173,117.08727109486972,114.07143572777281,123.78112222241862,123.69382985513921,130.6661121045691,,,153.17045608260912,147.20721784154944,,,,,,,,,,,141.85606660616355,143.9387978970378,147.9793590960739,157.27517091416644,,,,155.01642595787706,154.97981843338385,157.8545482124482,158.95755638391668,151.73139668004626,157.19254958512118,,,,,,,,162.40940179902273,,165.08073278543282,166.26124570162722,,162.07472414435796,160.08157567039748,159.14084634965394,162.14455518456762,,,,,,161.35071848753856,159.99123157032645,154.38475630528868,134.24167302637295
338,2016-09-08 22:19:48+00:00,,,,,,,,,,,,,,,,,,180.1590233197772,171.32436937013546,165.50796302363852,163.1412098268026,161.10773485565636,163.37077028156625,173.9415836170287,182.57214182380199,,173.30528626269523,162.81893737411488,157.0064176266387,151.9514962117088,147.6922278400434,146.1243176318383,141.71560742661381,141.05814257471346,141.89163656527532,139.27403203132013,138.73772927724386,138.97585979804796,137.37908772850142,142.02428396889093,142.8128006653954,143.24054779372804,144.72535997306443,144.61465862472193,144.97102489592527,148.93322083734637,156.37282330568672,157.58540958685745,158.8590091197751,161.37298959262807,167.82181837013508,180.68512130759868,186.04889298387687,192.6958752134791,186.9399008189021,185.64499635737113,176.12598588496286,164.2625333879276,161.4020759156017,159.09754880385205,160.7433293197264,164.35590666905696,168.82519747312807,174.95680116860706,179.6984937615445,188.98832231117848,193.3522734824288,190.55562810612034,202.81393606390685,216.39213563224126,221.9853178633113,221.16954933360063,223.04908546090203,218.67204183630565,220.19572290116542,219.80662691888352,216.27082336805995,216.65068742461392,210.54151167647677,211.80695277541219,211.90584627551777,207.47803874429843,211.65286086291778,212.7435141161531,205.27309503326057,212.51601450812393,222.95220784531085,,219.1486610947955,225.1087778232523,250.200544650214,221.91155532316023,220.19358972812546,218.97708316474916,215.1832081873651,218.5488204112031,216.1816355985129,217.23910906947722,208.23925666698094,213.16748044745987,213.59284181156642,208.46384014652006,
339,2016-09-09 22:16:07+00:00,,,,,,,,,,,,293.8491972248729,287.67851514436114,269.46408323126605,234.38025289402046,223.75248262954347,209.25119931548252,197.85141485301165,199.92428837128193,186.00106621807143,183.2290567834962,173.02893642888773,171.53466776477353,187.31593401983247,207.38415244839706,189.8232753451674,194.90892977360392,187.3393645434747,166.39941759030796,158.38969447522322,160.53598339266807,158.23927539153385,146.4768302345531,160.03854424714416,156.86073939512053,156.41088120891558,,,,,,,,,,,,,170.37648846961093,170.49978776146526,177.65990416368368,181.7173126694686,195.4080674164694,198.80879830429748,189.85376784306678,198.26671204270696,189.11989576432654,169.14729787348435,168.32142423688245,166.30056307719462,173.07766976442588,171.02663188492124,174.5400023320631,186.85539830140544,,,,,,,226.77108272007848,225.61832124458346,223.3931897428285,220.29474656867256,222.50930580763094,224.7204637405536,215.69638616490727,222.35642893041566,222.08425946092024,218.7309910389098,216.7352911421814,216.31238493172356,218.55856166548256,,,,,,217.82661952484403,220.30027143021584,216.72765645919606,213.16482363384986,216.18827636970212,215.98991738886076,218.17627191386111,213.62074920302462,208.93883405203422,219.41337752212934,212.55586271028363,,,,
340,2016-10-10 22:19:54+00:00,,,,,,,,,,,,,260.9838534676786,253.67805089143855,241.89430871339852,220.24648885810123,193.0659976957508,172.95625402534847,,154.1565976377605,151.52445694918475,160.51270809444685,161.88723537816372,175.96454645896418,207.2164069371539,216.8939457918482,209.13513087013487,168.6787783284744,,,,,,,,,,,,,,152.65282412823012,143.278945872855,140.08768293486114,138.83301885353168,139.2936554770999,139.46939746216475,142.74950506543996,146.12323219579764,154.33710590863745,158.79778188182044,166.44254453400947,167.63331024249038,172.4694605451797,161.3363089446505,173.01983726347615,167.67419872280047,160.05940257541812,142.87970730198808,132.40575095824403,146.24355025052284,150.89337407911918,154.51540642169383,161.8999579123442,168.3423706596171,171.00710615762543,182.11740599281384,192.51177653497217,196.66566621744963,204.3027376194025,208.38087610670092,204.03453544156923,200.51994470122074,200.86257875033033,201.15135238746927,201.5941335448353,199.97104666284386,200.87261150223793,198.90043942315532,201.05398627211412,201.38405222914758,198.92951307712028,197.25988211294313,194.20495282533537,191.81775682245552,178.59679994180323,184.74580191681417,189.56625539094685,191.22211359906083,196.66652044759428,198.05161794188095,194.64410863828994,194.3518926880095,201.6620977989996,224.51976438927323,214.5543010826035,190.703917979192,185.19281717818427,180.52123675627467,175.45405517500336,174.02367229049406,170.95379323428017,156.80469034837
341,2016-12-22 22:13:38+00:00,248.95444887940133,259.6847962451561,275.19601376959315,276.75330394004516,272.25086766000993,269.4546872004298,,,,,294.97966026501206,302.8989169153541,293.72053582152967,293.1868162431572,,,,,203.877465717665,168.999571924515,158.46026575370843,146.4198692701633,146.70202168461304,150.2186661348025,162.17642257831264,,158.38536564124533,155.5751938579587,143.44902461126878,137.0312075101987,132.29556809919944,130.29522178772476,127.1049618840704,128.63462230337714,126.4048493155178,127.56117009665749,130.36881564230907,129.9627475093722,131.68897402156446,131.69908652336463,134.335900456228,132.5911717280398,132.88644215348057,131.59058978453638,128.66853508099203,132.21868533296418,132.62332559064743,136.11443171415218,140.19113098999293,145.0417437939803,151.40896241734757,164.10993943168097,168.9396100616416,181.04197171837467,169.5077355856001,168.52473257028754,162.66714828512886,155.1411413377528,147.3527792566091,145.2423916195859,141.53388570134197,138.79402210810093,142.9045699426956,146.05529078334277,153.57729031976115,163.77969480125876,169.00455731841237,172.630674574894,181.82847439810683,185.0138121272014,189.60083561553085,190.70276826987916,189.53334804415778,197.71813179796587,194.74055623703393,184.2420962747205,183.3276756441549,184.29687589711898,192.6259099685547,196.66572415860531,196.19818857226807,190.11897183132436,186.69269830083846,184.1059611880862,186.5292435332492,192.24840046888562,192.56888682497544,191.79029635280273,190.27347836498467,195.96913955394461,190.78853414271356,189.07952839047232,188.54294169657487,190.63585707305327,189.39739224269067,188.5868988352862,189.77221712345244,183.8714233267604,183.90025888875059,185.26465331793278,178.43562434733894,164.8560859658686,161.82870881326085
342,2016-12-29 22:19:49+00:00,,,,,,,,,,,,,,,,,177.730267316313,155.577549009878,,,,,,,,,,,,,97.1195837382962,91.563182265673,88.65686682873283,86.33344267221642,90.8588295093659,95.90500257278245,101.74204592186477,102.56035398308899,100.67114081324253,103.36792240894675,102.53262919464377,102.38689036675223,104.0378965877812,98.47141613885918,102.20016742702956,103.58194622542159,103.7716965557984,106.91059172344048,111.20973141139883,116.76363526238754,122.64379533362566,134.0376992282176,141.5441393943226,155.38663483363698,149.75746752512393,143.91396368077096,138.7678885352862,124.75472104325885,119.63245651249633,116.73187519995284,117.81001024365159,118.85845406150645,117.70943798362232,122.7297891440753,134.34692661277808,139.18474840405423,141.31794405070178,152.6550738153568,157.44312481929308,160.27242212073907,166.02989472099472,166.53437989892564,164.952335655568,162.46476576675832,165.11963385047926,156.67177238228953,154.42293751616924,153.87605109752488,158.1902645340934,171.36966785556547,169.86573851544387,166.94542761233376,166.0917696168852,165.8673858886892,165.03796607912196,165.06991645249138,158.23235596741821,166.02437176969758,164.76072386824265,165.44465828728318,161.62100162919978,157.09500269721252,157.23875366085352,158.1510430149077,162.65794125563303,162.0052102975613,164.856623443886,162.80003552314986,155.7539753604754,159.40446092141306,156.77384835999942,149.04972601471866,131.63724984012578
343,2017-01-23 22:13:31+00:00,235.04223264488488,254.61947804664726,264.37495593178096,261.71587534009853,257.4649180222407,249.72688674219563,,,,,279.31389338797555,281.90245063474515,282.74846928655734,287.4965428975211,279.134045082495,253.4087800507587,,,183.96451194957058,166.6284204157305,152.74566782709547,143.08952362802802,144.44926193534474,143.8549968543049,154.08761887743026,155.7342377795681,149.22056743345388,144.81778275060594,133.89241190626296,128.74135019292248,120.89213640171495,120.28562136156766,121.87842345919059,119.43453677484877,119.93828137298054,122.96150562636858,122.28615542005669,123.54888608361158,126.20982243696402,125.01625246869098,128.21339249791606,126.65879498345707,128.90090811239037,127.71836094685237,127.77129069176736,131.73118501441928,129.10219911312163,135.54677593194833,135.18773524198457,143.83114234309357,148.3928806607464,159.12492920991917,170.3599383743899,183.42976074882407,175.43175884565557,169.05711967210453,160.9870056884537,154.2808313164899,146.02558258518116,141.66327118020314,138.78109806265456,137.80493955353336,142.1788565727981,145.8889543470051,148.59343701873706,156.61171661288967,166.43166203175463,171.84694461410268,180.99906061029242,189.99454110332533,195.91057109705287,193.23739680571867,175.58417217790623,185.49632528775118,181.32372427592531,170.1996418497469,182.48934388096222,182.5507312973739,,,,,,217.08526357367066,221.60790852583835,187.68488955734827,191.3321977234038,189.81275205315512,188.15458098751196,195.0284061810815,196.82252812194395,193.21716081973622,190.67340208526082,218.56087246005325,,193.07445349540743,178.5642020667524,171.00228405941752,182.97328243192348,185.60016674097926,,,
344,2017-02-15 22:19:31+00:00,260.03872778684786,287.66632765143487,,,,,,,,,303.06058901802976,,,,,,,,,191.12494434159018,172.00652721543355,151.52210594082314,152.64655865593414,153.31324201488067,165.69335668593234,168.4210820604701,162.85721622302282,150.8177107032913,142.85547056677865,135.7536244103987,138.9234960445723,136.642462627346,131.49303062351714,130.65794572502793,131.33187816944047,132.04929725279925,135.0836345848446,132.91125198891461,133.27227971016794,139.46821173870865,142.20645862449146,139.76134846186747,137.56195749273564,133.9565389256563,134.2735358961493,135.7769509294105,141.3969222224097,146.21336914148552,152.77058471364174,158.97534622504864,165.22925274666176,175.66923055876543,184.47239328394744,191.78354577993787,188.69878952992332,188.61067584094357,175.37828234086868,169.6262289753442,165.83537407840458,158.82906987856967,157.06647160086635,154.75314546700184,156.95931652224454,163.91748262499274,168.72271889117263,175.9802867035818,182.8620768096497,181.68818724139874,194.47358438480256,208.6912053674589,217.7631557631671,222.18619605362682,,214.7015446079434,217.48208707905667,,216.72140627929002,217.76041967625716,,,,204.65597230217026,202.93732244633992,196.16494748420754,196.28411117379113,198.50675398875347,199.8522901614973,202.44088514277843,202.36236627054137,205.58391724663855,206.19192616959032,206.09167106470852,206.65389962409216,203.48356215361628,206.25266145023713,204.79000501885218,209.05255847968468,203.3981284316601,203.4301414088559,197.657838976437,200.36117776747597,,
345,2017-02-16 22:15:22+00:00,,,,,,,,,,,266.0858112276884,,,,,,201.59729838259727,169.73512307677402,162.56518082759376,153.81803919783079,143.0853155827465,135.81291691619145,128.56577847447167,136.30026526465826,139.36136851544862,133.17050258125332,134.54421928538284,131.4270358051985,126.15707711354261,114.28488175814203,121.87619145447759,108.9504686864326,108.85666209433629,108.44321007721895,108.53362738038062,109.22311549917683,107.79722771763053,108.64513127338174,105.37398306515203,,,,,,,,,,,,145.93191279605475,155.11127800284493,166.4876977950558,170.45138558207714,164.8918021892066,167.8081592637807,160.14612074212093,137.2465299116613,139.18446438047044,137.48563991764024,134.64253222609904,131.81094663160616,136.43034600538385,135.95739928627594,145.18273836465187,,,,,,,,150.11744303100528,,,142.4504510388586,,,144.27275363559153,169.07855237873034,171.33901060580945,169.15499194867994,170.48233963936622,,,,,,,170.15277391469192,,,,166.0403309134041,167.52567871204764,,,,,,,,
346,2017-02-23 22:21:37+00:00,203.03776843056278,230.46324728839087,233.87510390527513,238.74079094981386,229.1387304984314,224.74238800647856,215.16125578884197,,231.665524152704,,248.00209988712248,244.84732753737853,250.28270703932168,,,,,,,,,,,,,,,,,,,,,,,,,106.06023241411826,105.91719805630035,107.2248478629734,104.39927668837038,107.395343808071,107.983175364455,104.66295449579161,106.50961219559677,107.53927030058279,110.21202807946895,112.53378770716513,121.85011086506701,123.41279558886752,128.18814686014213,139.89504652084014,150.10000044922032,158.99627719485818,157.0130280217296,146.4745026864735,146.61205412487868,134.23319121535357,136.62561298177258,,,,,,,143.11712591792252,149.42255000752704,157.04216685948953,161.04111729915599,167.5435555319894,174.1796222827717,169.47605058865946,164.97418129193437,,,160.09763233854815,,,,,,,,170.89506344298593,167.32376025798513,169.7786825724861,171.04998408320068,173.6330519962213,172.1303385241614,168.35689375612162,,166.97624969822505,,163.49793707626782,168.33070429620142,,,,,,164.56473318771828,158.38788872272136,136.78989020969004
347,2017-03-04 22:15:31+00:00,,,,,,,,,,,286.92852394114425,,,316.4050714307306,,,,,,181.08491464213574,169.17056386129508,155.13289628250428,145.5792103454896,148.15333662033996,157.06413545662943,156.33955026303158,156.56307915538633,143.3009159687507,134.00446149663233,128.97556905531755,133.3018147943278,130.83404391879253,132.1169866053546,127.10214828953212,124.0455674719931,128.30588034568822,134.42684861988306,131.9755275628012,135.33583652383447,139.9718147403335,138.97771637060487,,,,,,,,,,,,189.22060678033145,194.16453570822353,186.91368612955486,,174.83751751190545,166.64517707266793,161.73866116098932,162.39596965702052,161.29289692275404,156.45999944279475,157.47136999170556,161.6001104051728,172.841278775097,179.8962622445418,,,,,,,,218.63683107109085,212.5761215321587,,221.8731024410841,221.13986674185963,,208.3487500786907,213.9662295744797,,,206.68582435277546,204.30547475498594,,,,,,211.88727124123676,,212.852643146425,,,211.34098046541067,228.25896208721053,215.1419269411962,219.99417411772095,228.81850007731555,,,
