,dates,jap0054-0000,jap0054-0001,jap0054-0002,jap0054-0003,jap0054-0004,jap0054-0005,jap0054-0006,jap0054-0007,jap0054-0008,jap0054-0009,jap0054-0010,jap0054-0011,jap0054-0012,jap0054-0013,jap0054-0014,jap0054-0015,jap0054-0016,jap0054-0017,jap0054-0018,jap0054-0019,jap0054-0020,jap0054-0021,jap0054-0022,jap0054-0023,jap0054-0024
167,2008-05-13 01:10:25+00:00,121.52899167261221,114.44742573839316,114.95048932088264,115.27998254058524,114.32039370105609,121.57632447018813,124.82168719358216,122.44902672105424,129.67065824299914,131.34111120339404,131.9840591106723,126.21108177051372,,111.77227920201089,116.67721277852996,119.66860202021527,123.22325361828518,127.2266991284752,123.29675115467217,127.3301326010578,131.95337976575217,134.15002250246113,134.06558636072427,133.24409517638523,130.80732046458863
168,2008-06-14 01:09:46+00:00,,126.1393339352289,115.44672871692836,124.35668327457401,126.80185354884158,126.39439914944066,122.25780046301348,122.57542862852054,129.7813678059071,138.6564872532878,132.5256565961034,138.0009251315883,131.01528032941275,139.44643423831712,,129.3375535574736,136.8006460662347,135.3874802517024,137.03170936729757,138.8257195490984,140.21716960432008,136.22003878244595,145.79033414401016,144.18978684737058,143.0945172151271
169,2008-07-08 01:07:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
170,2008-08-09 01:06:06+00:00,138.98536627524652,138.19009647223174,138.4895845434994,137.7298672825499,136.71533662170953,135.73637433922812,131.96401654878778,129.01782601893638,134.28217737646054,136.48148683030888,138.53552801642303,130.87155633906482,140.64600866512558,146.08261402429088,145.09363156253227,142.6017378769282,140.44536002856205,144.9472133652993,144.538796909347,146.6409960763403,145.7054002980422,145.82031870611902,144.06419939042908,144.88178315345422,144.11162532538594
171,2008-08-17 01:09:09+00:00,141.69233777768298,141.60133233644626,143.08023175171812,141.69928252999188,,,138.60798031867023,134.67132418175962,141.52252435784305,139.52413432424675,150.8941174812241,151.16252201092738,155.83504664918823,161.7672457893217,155.7151230343136,153.13978972172288,156.1948248142172,154.8175966375768,,,151.29158274642145,146.73616677941135,148.2842662404934,145.6976183290977,146.90075596611547
172,2008-09-10 01:05:14+00:00,,,,,116.49566189015489,118.07874370284834,108.4199431512553,112.1417706241274,110.96745432312525,118.81015489548712,112.68786024878558,120.50572419227097,115.59037210148182,,123.41108284771434,126.85193299837485,,,119.37844091014647,,125.9068935258287,127.78934330319579,127.50564835123419,123.67930259438506,116.64303831466829
173,2008-09-18 01:08:53+00:00,135.77571308049085,135.6107490421342,137.86188552881174,131.34306699997197,133.73084029921614,129.76821735440706,134.5465727950439,136.61144588750741,133.91538244197272,138.77904929387836,140.0530148407995,141.79878278761038,137.48512587295323,,145.1676442357415,146.1702158009386,146.8619187667432,144.00988399352835,143.26706067760438,143.19869367870092,148.28394308817036,148.55859207642766,147.29282190672618,146.12325771228006,144.69578425709733
174,2008-09-26 01:05:09+00:00,136.59475411844517,140.82473731384266,141.39782183209525,138.94790392626732,139.19304122230108,137.6843830242565,137.87284907776973,141.0186059910954,139.59549041255661,139.7610708250279,138.58507994748527,144.69967099422138,147.90595051893567,150.36013561339968,146.34111171502911,151.68455261062644,149.7890505362073,149.36490090833678,149.90522151534188,146.5924680726286,149.16292597613426,153.11620592212535,149.77282317628345,150.27206586398916,143.66603338335537
175,2008-10-12 01:04:14+00:00,154.12774278326657,159.0897752440205,155.40366633765387,156.64094811356057,151.98551843928695,140.54470479555118,144.64879995148988,147.03646689895055,117.31614559327477,,,,,,163.22139398895266,165.6644062760981,164.1942397523526,161.98054592039594,159.72876487800733,161.70168059092688,159.61092589075855,164.7313016709254,160.16200636206506,157.90695233828416,
176,2008-11-13 01:03:13+00:00,145.57915490590605,139.26869880888972,137.95050407187796,131.05360755767651,131.01349486625793,129.30206712342948,126.38828616317446,127.78229287720303,131.91159668380354,134.29632152351343,139.90224209553202,139.4748076135468,141.36829292190475,140.83979378561395,148.64651003859106,149.4860310736246,148.7646852577891,141.20784832739955,140.8300730814389,142.26304023030875,140.1083747776595,142.38157369961885,143.6554193589563,143.28412374551837,142.94798611168085
177,2008-12-07 01:09:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
178,2009-01-24 01:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
179,2009-03-21 01:07:04+00:00,135.93493209044797,128.4158797039917,130.06014127304493,131.09823192258636,138.48820304850983,127.94134490775082,131.04832089631574,128.2177635536902,134.69608834235515,130.38091552140463,137.05230115265593,130.05733654752908,122.90943779207511,133.5477954531844,143.4812313808173,138.25174425123515,139.8285289964217,140.58400448704708,148.3512120412669,139.39102824853538,147.35821993388367,140.82921470994893,142.21330497782594,137.8119254227341,141.490883446787
180,2009-03-29 01:10:40+00:00,150.53851977803117,151.2357121196858,,,146.69476336353515,149.3278346137975,144.70372528998473,140.23918382771794,147.03331988847037,146.7532646969716,149.50825872043043,146.744820422917,169.02878411594915,172.64677329606775,157.26467910743406,157.6541629463893,,,149.14007675369112,149.7600917797393,150.07460031585347,149.72738267346904,149.2849082519086,147.81507244738714,148.7962140938912
181,2009-04-14 01:10:21+00:00,137.26805702174923,137.0486150927594,134.23243209779346,138.56278974280687,138.7768857351579,139.03684194228524,134.4254642461996,136.10463561654626,,,141.53770025736208,141.23400339626093,135.1984888776399,156.08218824791493,145.066509077065,147.6710195745276,149.01289907955902,148.89569900390467,145.77754229628556,147.62557923860882,147.7571026171853,177.23656418864837,,,143.2905975558474
182,2009-04-30 01:10:49+00:00,,,112.39050521607429,118.21897353520927,118.40856699088145,117.35210611397784,113.60593186744217,113.77377072931121,122.47122952226582,129.2170131779597,126.37696348817079,124.70498430905599,126.08136485647128,139.91025125082848,134.78720547265158,,124.59602616321942,128.2740354536266,127.28320104393238,131.31415823721557,127.02184165480678,130.94497711639283,124.16653015960661,134.19937141688146,132.73280864580067
183,2009-06-25 01:08:31+00:00,134.64552547252066,129.4640887724642,130.23600353048866,129.2923305721846,134.59508324654308,131.36239424625086,124.7492921633575,124.93136497041607,139.83055682098083,137.17847098226719,133.30196766594142,131.79444350744467,127.38648597601585,147.8748516344765,138.0357856635323,136.9719427243296,136.90362842096897,139.94533863928666,144.4517267635563,143.3104892413993,148.4814695399263,141.74644996874596,133.67466737808195,136.02205314356888,134.63089868273636
184,2009-09-29 01:09:57+00:00,139.04324419376096,138.3911124741202,143.06162960758903,139.10336238176302,138.16825548172199,137.27618886955437,140.57719665144575,139.920589524889,140.86120496681588,135.87245095172187,138.70897228756934,135.979849468267,138.6043892560212,140.33718108619922,148.4682263182579,145.39830374089178,145.04829056508385,145.5846350409102,146.9025374799922,143.2446436862383,146.6940521025265,144.68206329686163,143.65142413523486,139.3360155413754,137.6989660203791
185,2009-11-16 01:10:46+00:00,135.30199816214292,132.6005957339268,,,,,,,,,,,112.20411510845157,,,,,135.57715247406833,147.4631936763967,147.2459922400673,146.1138219352588,150.9914449902894,142.48969902306828,143.2623017793434,143.88594523615888
186,2009-11-24 01:11:08+00:00,148.72629688226942,,,144.66335169822122,142.22447138749288,141.27638424309015,137.0332336876205,140.37146146911522,138.51220631372132,144.8193147100454,144.2844959027336,140.9443418166343,135.1137357069654,134.49397425127228,156.04815667863187,,,148.17298828850878,147.88923174180172,149.30207519265028,148.18363937187354,147.62981272859787,148.09251229306932,148.96630234604478,152.44992687363427
187,2009-12-10 01:10:54+00:00,148.76861925909543,147.5546526815722,149.7562469638574,144.76523153351263,151.2685012977918,149.33286589509737,152.39603409893618,144.78279274366332,155.92796571746868,151.81098971668564,,,,,,,166.22522825821994,155.2113456676145,155.56298391026613,157.12045211441372,160.15553306624406,158.8903109725775,156.40276580810726,152.11024304507737,
188,2010-04-25 01:11:15+00:00,,,,,,,,124.58583771038926,131.67638585115992,130.59236523335835,127.49517038742016,130.8663589178432,113.57530334537,127.26164233323345,134.83205559532996,137.57883820981752,134.4000740464174,134.65606765232275,136.56319792578216,139.05311421917133,137.86396740946617,135.933750410363,136.5459927284916,133.95571619291667,134.00871324087657
189,2010-06-28 01:10:35+00:00,142.4655028962198,140.31997713297085,141.61669739216563,137.47374850265751,137.71717163722946,128.37912164657718,129.2390495161614,133.06994641650044,141.30943894379737,137.1232562675648,134.69685301323204,137.33992723758962,147.3104575625474,149.95955126363728,140.65789172533528,145.25307771421382,147.60287179003188,140.7568862308064,147.54073464744857,144.11909881398722,144.29104283137121,147.96015135362595,143.762656103111,143.39498049301233,143.36318381812268
190,2010-07-06 01:12:13+00:00,,,127.5978166906741,126.95955165719786,130.89616367208725,130.20787275904064,126.37612312736935,126.03772460516583,129.669363874611,132.34892460523625,133.07246645949937,134.43126078308381,132.09909914543957,127.45250883366631,,,127.34970054583651,131.79826865935277,132.59999208661395,133.5067461984732,133.77253551444443,136.1346846531546,132.77442621529775,140.6050636181345,139.65299999284358
191,2010-09-08 01:12:42+00:00,,,,,,,,,,,,,153.68710893065492,,174.46075320150138,175.50670895350044,171.42262858460046,173.39266169623806,,,159.16032330321758,155.01383469168792,158.1755140280645,154.7951342549853,160.41717260790034
192,2010-10-18 01:10:20+00:00,137.91183490323317,141.12578244927843,140.9510094522991,140.9997494381361,128.65088352684654,135.9919669163525,135.18965260168468,166.4717965382184,164.49858976949838,139.33180335526504,140.9270674477099,142.35893422465705,132.92857240279127,130.6463422504927,144.9235720036733,143.07545387545937,145.42573331621844,145.80428384786342,149.84195954361732,147.84150073055523,148.9049144626662,149.31791152060617,145.40032086882405,142.04630975744237,142.23821418485363
193,2010-10-26 01:12:30+00:00,,128.80100235369954,140.06107240754943,144.00712452963666,141.33582676267997,150.12364230096404,147.45261779552374,147.138698700891,,,145.6721778123346,143.1204825650895,140.65602611401883,138.3062577302374,150.53982738088604,146.96646131625062,147.42488013383917,158.53267960592015,155.02984655821083,155.49028926569426,155.82591125424796,153.95715807624322,,,
194,2010-11-27 01:13:17+00:00,137.6990486115444,139.50074440112732,136.9706147160253,132.81138639795165,128.93556333949363,136.10848372103766,139.14853360821184,141.6361185479694,142.30942847576938,147.4822663708612,146.4247260603904,145.1043323872763,,,142.0320642083704,143.55793947490366,144.50085228941947,145.8211816144554,145.2157893365664,147.26221261482291,148.550643869151,152.49538570446555,148.82178789362555,152.47153377275723,149.2839336406912
195,2010-12-21 01:09:54+00:00,145.415512149609,143.5158842198514,144.13516128465375,138.19127721847968,135.41032060875494,138.150399292781,141.49064410934727,143.48328967478378,141.64776473646884,144.97388871887603,142.73228772330066,143.59941636827668,136.3299788962796,,151.8857888444174,147.38258539637712,,150.58259346640847,147.71353125452234,,151.19087524879401,,146.8171813295197,146.06772339920911,145.71810458854776
196,2011-01-30 01:13:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
197,2011-04-04 01:14:02+00:00,,150.95202962789665,151.45367601203068,149.0703678549528,154.10582288729645,151.6951777301246,153.88063709872364,157.52126878920387,159.65177863044963,160.92718761126199,160.5288420143951,164.9682543710883,,,,162.44104708287472,163.48304091650755,161.58650632465876,161.77703682947197,159.02647406914468,160.79707459682749,139.45427119870254,,,
198,2011-04-12 01:09:47+00:00,145.07556499478517,142.92676922339044,136.09947502181123,139.42829072743132,139.49840356974858,134.98684928165943,132.24272954822567,132.26723617323282,134.53012242757427,141.40653738956257,140.9508732262998,142.15843949962425,132.46973842335106,146.1813890612093,149.04247713407491,152.93944637213912,151.69352328228806,154.6321987430685,153.1359809234897,147.90712644178126,146.2833258929726,148.07652847008129,144.217235400369,148.5030987077863,147.81252866219586
199,2011-07-01 01:09:38+00:00,144.7546135506275,148.57695255497768,148.70708072455415,138.34150849776165,145.9097612627524,141.9758112523844,143.15452278718607,146.54581872619383,147.2781284364724,153.89909748500807,146.32528562718474,147.66227561087578,149.70454297410802,158.2003840532775,150.86302396246253,152.9255603232725,150.42991340996682,151.66839280056092,155.03019458162728,153.44370899339287,156.37750061490303,150.07499070551523,152.01525976013596,151.2499181564,151.21931399024083
200,2011-07-09 01:13:56+00:00,,,131.47580804076318,131.2974260640695,132.1283750773605,132.8376589013451,134.30094238587972,133.5194369130856,133.6665936997834,137.88161854656943,137.46879535439228,135.42481670009997,122.60556815969329,142.92746632488252,,,135.89939537788266,143.4956584126493,140.2951692682303,141.6376526399526,142.44125067257417,142.51667072392684,143.20821674527514,141.93731143572882,147.92958789530337
201,2011-07-25 01:13:54+00:00,122.13280571434524,123.0502987735467,119.32672470318451,117.90490651823765,122.66937553481696,120.33329316808651,126.7344654062617,124.49931946652612,126.98880050918845,126.9429287569475,128.69803812328382,128.80937567792063,115.44678507796598,,,130.79965614923105,135.7307004602451,132.2175029309246,134.74045277356723,132.74831322159827,134.65746640573752,138.8847201950434,137.63792095723363,138.38406517862987,136.1320531168595
202,2011-08-02 01:08:58+00:00,138.5151921358462,137.20378951027052,137.52418077948155,140.25962480849267,140.3283629165183,135.27214822335844,139.3472869239292,125.17060683196732,102.16517627264084,116.94073797166877,159.6559116404161,,163.88434240518308,155.60971113072623,176.3014165456101,163.49749389869316,,171.07481967881856,,,,,,133.9501569048527,142.55921136532382
203,2011-09-27 01:13:39+00:00,,,147.72922362698358,144.27251694766764,145.00814351725782,148.6546616410443,145.22012689056533,149.84941273539317,145.15724313618875,149.32790093206387,149.91940741791294,147.99542290531548,154.6215312857937,143.58232385599422,,,155.77224721848083,154.67631400971783,151.92951265271648,153.75063867018508,153.4597212562855,154.96084909703757,148.60207670134088,150.80894214246086,156.67168882504916
204,2011-10-05 01:08:07+00:00,145.21799246587426,146.24328956133382,144.2068740818075,145.21469820110192,147.52128359832616,146.817372278746,145.1425275994924,147.72211750878944,146.4841071601035,140.45967147633064,137.70220061554517,139.10041627474038,138.79769450768885,146.47056545128225,147.37339695311536,153.69197323952125,149.12873838101515,154.0283378906774,152.82639548579658,144.33574195358415,148.17284163502256,150.2627582295144,143.4044782749395,129.89512190307335,140.62779262101478
205,2011-10-13 01:13:15+00:00,153.10990605468305,155.77471883317,152.12446012197853,,147.71979512391124,145.857720840647,143.91861795484397,146.33744028058283,144.73561615818312,147.15926580825692,145.86251689744955,151.6948705449464,164.35943253391142,167.94083694110333,156.3008333328695,161.26183774217895,158.06665300529252,,,154.04293417352582,153.1428561955222,154.20986554717288,152.798798611848,149.32149550684753,150.76725152441276
206,2012-02-02 01:14:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
207,2012-05-24 01:15:01+00:00,141.73626604257208,142.12859161437504,143.22136301717342,144.5316751861243,145.86993953237882,141.96767855810208,141.69953997477842,142.46139456846777,136.31047257258814,138.87914723138914,139.30477848322505,136.17387448602435,122.63294750589998,141.6352219535244,143.3103201427333,148.44675948655976,148.6726507522608,151.32254974970374,148.00535683131062,147.57178005482555,148.33872300394205,151.91053626561612,140.64363043864796,138.04675171981143,142.57799092581814
208,2012-06-25 01:14:54+00:00,133.66235187899113,134.60526101629256,130.86612595720067,134.41385116051492,135.03811056138852,133.87171496754024,127.56131491787471,126.32467105586974,130.7849009202448,131.8946782183162,130.2890464682863,,,137.37826436677534,135.58951749956645,139.71253735745404,138.06534681233012,144.04906299203287,143.0156098850038,144.7412264240219,139.9775869318019,137.23022223171105,139.42563576128495,136.82399103075699,138.08119978503422
209,2012-08-28 01:15:39+00:00,142.73532682457977,148.00449023221654,142.5525041199012,146.8307992809706,147.2591281504404,144.93237451229817,142.16546612402382,,,137.60991568509377,136.50805659175037,137.40597822423598,137.4845269014428,139.4779277106475,141.93553783510328,150.9103869172274,151.75038304146676,154.25015073037798,152.52962321222495,152.3912686076009,152.1517973180458,,,142.17323546271547,136.31057575845102
210,2012-09-13 01:15:50+00:00,143.72195289230592,141.7556101731489,140.28000917549278,141.56292787935723,144.92233496053063,142.74170209555038,144.74726495930213,144.5715563077259,141.69713106935836,,,141.93046145145823,141.09253250292193,146.69037553278744,147.48618985825036,146.31369725389177,148.11654650018724,156.02612278985654,153.38805162903492,152.19486744745328,149.45324097075323,149.81824457349947,146.7027939678399,,
211,2012-10-31 01:15:51+00:00,144.48623928739426,139.7010962765083,138.18183816220017,142.44162964327225,140.1981761092693,138.58505518108427,138.0078734210475,136.44133262549855,140.6132878741499,,142.14453090386974,140.15130219840862,133.03672138982637,139.19314503571974,150.28817341027866,149.3343442093399,154.31368770533354,155.82209073082223,157.67620991269192,155.16005914490574,156.7597437025899,153.8421003941749,152.29400690538517,,
212,2012-12-02 01:16:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
213,2013-04-10 01:20:20+00:00,144.15353954765223,146.6167773005089,144.04726586381025,143.95616657328418,146.54388059641573,147.5176780598623,145.23218564189068,143.27909489082055,142.46634000602808,143.25741757659338,146.3347847623249,148.02092247026462,148.2837019619838,155.64998899236232,150.32905136734138,147.93090493038184,151.11920712079024,154.8628199720333,153.81513755121676,151.42511150047966,154.08356659513396,148.97728082799114,150.93614311435152,147.3476705194117,150.4309030086618
214,2013-06-04 01:22:27+00:00,145.40903853997082,147.41178903952613,148.6321545466943,140.82928622206754,144.77323623924934,138.88624776046277,140.38159268153916,137.4883512000903,145.55327325655898,140.55750913515215,148.08446466909828,149.53971850832593,140.45761694833104,147.4644821266706,152.57104825994367,149.65262330399193,148.49804599513897,151.83852667176336,146.2088462130162,150.8412383071428,152.57293386769862,139.98208882312818,152.29086339484024,143.21269585943344,152.39737713987
215,2013-07-06 01:22:24+00:00,153.8314531297055,149.26969126264882,152.51250037834072,150.88945765266408,151.16511108222636,149.7907190990121,148.31442867603445,150.32110844849169,150.9741032303148,150.36682788324117,154.09244238018664,153.30013227607887,154.5648791161781,154.58729128027352,156.2237864238876,154.14838349356347,159.23017151253384,156.91261401217417,159.31700435898478,156.93360555927404,160.2988768043803,155.2524255732688,153.0769692161079,137.94794297157068,151.19048059738117
216,2013-09-08 01:22:26+00:00,162.0351921910824,156.3011735983382,156.4377566339188,155.70014530683824,155.52941753954462,154.38789865078496,154.67724378556233,154.98328783672213,158.37104330723898,155.0422794747618,159.7560524662107,154.3079063133099,164.33656555842012,162.7087208690598,159.10879560833024,158.23624432299567,160.8992000513749,160.4883416559563,162.01513067595764,160.77582842061767,161.60637611053752,160.7331150849825,160.4205124596927,154.72563299385763,157.55725133561376
217,2013-10-10 01:22:18+00:00,155.12587367652816,155.22826298305384,150.40463598759465,150.36839818495062,150.94336016382067,150.89829107737182,146.2967196320186,149.09595360757575,146.83971834045076,148.09565791961515,154.89380648060302,151.16367218260882,151.9692596791658,155.85788251034685,154.18870093682682,156.21135096114807,154.3838955272605,159.11084774541317,159.01809625455707,155.3123196232728,157.4802594139668,156.79450570570688,155.02137637764014,152.97670017215427,155.9057371424168
218,2013-10-18 01:16:03+00:00,131.56620497576904,130.53654491485668,128.2209455383864,134.8301092240811,134.56709253519742,131.39762461821948,132.99576278825543,129.16855206194109,131.37777947549554,,,124.18799849610713,129.1944236019136,122.66924861342437,130.3271830036723,130.62937749376792,135.69263733808515,141.09015473476404,140.7069990540317,137.59678614473722,139.41690265175836,136.12135045833543,,,
219,2013-12-29 01:21:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
220,2014-01-22 01:16:44+00:00,139.23166415961768,140.4953420381944,134.6910277870194,,128.38322448416488,135.8445512063196,141.43045816321455,,,,,,,,147.60454668958755,144.40854010284764,,,153.7474024283486,,,,,,
221,2014-04-12 01:17:02+00:00,152.17251227819264,155.80549702441542,154.08424099668005,155.76992916388434,151.4149145230808,154.27211221407626,149.3586214010295,,148.9836532901029,149.5107694868399,150.7494377743971,148.28352360702695,141.67666723169077,154.00336002762333,158.5048396376713,158.05903916323308,159.87640899341574,155.1432504348007,158.86747990345143,157.43260932691015,158.00816129840544,,,155.9171104280836,154.27190263287676
222,2014-04-20 01:20:19+00:00,156.68495227294218,152.91103076778052,151.45971984786937,149.28561163252937,151.4021481234662,150.01936381802045,149.14621672128635,150.09962304200369,150.82082696280236,152.79604706076165,152.36209830472188,148.11188334583335,153.18459853622886,164.78063730934238,162.6453829952397,159.35412338736194,158.20581814474752,156.52610359839954,157.27627729348671,155.8910243700754,156.33781625586457,155.08460188408873,153.6266473537391,154.46400064819903,153.9773162642918
223,2014-04-28 01:17:37+00:00,141.1616113283256,141.24538222332026,137.37981778775423,,134.46415215792098,135.27106888413877,135.63512687342782,134.81321585580676,138.9781198660162,138.00755630705248,137.49755979696187,132.82941428808948,139.3292914719179,145.3898079061824,150.5583866503897,146.7601197912435,148.1828309251265,,,137.78610196572188,138.24426776615897,139.33648368707094,137.64430404979743,,
224,2014-05-30 01:17:24+00:00,130.5362457716788,146.4968083629334,153.82923384051372,,,156.90028265680007,153.04163542417405,147.08073625965324,150.65764809361707,146.6300301404308,148.65584239806566,,,162.9550164884437,155.80323883249855,144.70101516782452,142.5069927177023,143.30128465619813,149.24260898279226,149.34041058604333,147.43228467991088,146.99515502751592,146.33282197455037,146.58792594051363,146.57072580200582
225,2014-06-23 01:19:43+00:00,152.37642363581554,149.9589338364955,147.96876773015546,145.32577679442858,145.14847942309052,141.82872235396664,143.09631554029255,141.92457826500953,143.65665750036658,146.14919102266265,148.5725295091989,143.51916435722825,137.06311472678107,149.22458720482854,152.70936492824683,152.70710254321037,152.5347012736407,153.09146472340012,154.51215229465856,151.40267280123277,154.27097488681153,149.63774442992144,151.3088914143982,147.00506670362745,148.44486169544274
226,2014-07-01 01:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
227,2014-07-17 01:17:56+00:00,,,145.975038102654,144.09488715715455,143.64650501278555,140.62941345346104,142.98415556223065,144.09242050917743,150.1834921227002,151.36348344215662,149.46037686065645,147.85885851646503,148.053616196216,156.7901176520404,,,152.0627373577829,154.01801111764172,150.3747628815094,151.36766638083822,151.3662610164086,152.02430079916647,152.0679999880991,153.71110851656204,154.48388929144093
228,2014-07-25 01:19:53+00:00,,,,,,,,147.11585796429762,153.84945297377624,151.51215014666445,147.51568007792076,149.17018483459424,155.82407562214271,164.52620733249967,155.71236000292836,156.61932092773097,156.29243798420697,157.81940396287774,157.22001054534152,153.9371066671719,155.11547274919693,153.48341097748875,152.87907377788673,150.02162255068401,150.6982910598322
229,2014-08-02 01:17:39+00:00,156.01276932125356,153.70265534536554,150.91718995391022,153.39753080302356,,,137.47949662738426,139.28936790512424,138.8240011154619,141.686518628,135.11980421558638,140.72472220779702,140.30407481379018,154.45631169392004,157.39459451375123,155.16582902809347,158.10176084666426,156.04516895388426,157.19745069240923,,,141.88641354127995,140.80043927930473,137.673225362172,141.5226057928666
230,2014-08-26 01:20:05+00:00,160.6574382917495,159.00218078475626,157.69421436741322,159.3856709183226,153.02623078160894,157.78919933152406,151.34056031809962,153.8796198436022,150.1370038511921,152.05012870947286,152.27948643097784,159.66908125899818,165.227210567452,162.9228494268446,159.94258323098802,161.72630485260177,158.25887316235526,161.4036386245732,158.30263217155624,158.11338492093785,157.02532946837593,160.37852996473077,155.34543672390154,156.52137720966596,153.0529070285651
231,2014-09-11 01:20:33+00:00,158.67460661665126,152.9149667176641,150.4248271411849,145.38759904814492,148.89078934251876,142.34607119096555,145.93764325345154,143.9824484712612,145.2462627944869,143.9086236958153,145.2197255429405,143.83511118356643,141.8652151753495,142.3088800296237,155.1342748454304,154.19000361511414,154.16214979091538,156.15322525223448,154.18982425488036,150.828391213261,155.56968916065782,149.3490775435781,151.38461693281238,144.256027932961,147.12162269725303
232,2014-10-05 01:18:19+00:00,133.8721310200999,141.32724737095856,135.0527446645714,127.14734818073332,130.98017927110948,137.1507984499277,134.34747254789167,,141.31888138815185,140.9427386700795,143.3016700517773,137.9305888867588,,,141.69780498521436,146.2187384752527,139.81967969036145,138.10018446335854,140.11704890377527,139.26930712178518,144.19109026784002,143.75136426060683,146.3689016199538,144.07942161265498,149.29103650606186
233,2015-01-01 01:20:26+00:00,,,,,,,,,,,,,,,,,,142.99051228085324,144.18707635454558,145.3951319149649,147.01516132765272,,,,
234,2015-03-22 01:19:34+00:00,152.70271193655773,150.1602770317998,146.75588310205188,144.97730971465694,147.28962127903566,144.60375346972387,144.04623696928152,144.56898401274793,142.25981145499776,146.68757016963409,145.32001754484017,144.3539645930463,154.3327423270365,159.18282741860796,152.31504817293188,151.80108526618127,150.11238972623073,150.96678931239106,152.76260305167028,150.9853027449825,153.02223921078007,149.7619873538084,149.12836806024217,147.147992819153,150.4812586780982
235,2015-03-30 01:19:28+00:00,154.0124336485782,,,145.39619454642232,143.8820899856563,144.47547528138972,140.92157726268738,140.6492509975878,142.89300771604923,151.50039568286303,148.80801185272347,145.97040335227172,136.6406791894754,153.96049882896156,156.18276623287807,,,151.42076612384562,146.97043637374026,150.94547361485482,150.5892653779162,152.4392694637079,148.98456680111502,150.28012510334594,150.95422660634762
236,2015-04-23 01:19:22+00:00,152.62927741630756,150.20232101264236,147.35302009786471,148.76748151898417,149.369717140192,147.18418542282865,146.73564678844255,145.39583237545284,146.74830233321774,150.74140386266203,148.72960859049397,151.42458338824622,177.2117476083743,169.67273324884383,154.06739325911434,157.40430023519863,153.6205314675156,156.5837108463367,154.4743949243064,154.25569933054868,153.8714103875452,150.78514848769655,151.75331246831288,148.9338670518355,150.08864118862783
237,2015-05-09 01:19:06+00:00,155.87854364821922,151.345247240623,149.80942359537525,150.45540819049342,150.65353444090772,148.7935831249266,145.3094378898794,146.29336517616247,153.47965070232175,154.13038570365003,148.99935082383402,162.7156784174128,153.89226726383208,161.87127838958656,157.67102832027916,161.39480497842334,158.5738372070125,155.40744304851808,158.1612974060261,153.0686781265864,154.1334176609829,156.89857195987332,158.5853839857665,151.3512653601752,153.49750302401156
238,2015-05-25 01:19:28+00:00,142.9395892328886,137.65773300212535,136.04735476466453,133.32531554096897,134.6630741136354,129.21141946693888,133.06128183856447,132.0468758545678,132.9667027371032,132.901697687444,137.3709827365234,134.3277322272062,124.8219538224345,136.47579705695352,146.5646647985318,142.25031329683782,146.4293618653424,142.13434604741008,142.80335550387866,141.05669806773435,143.16294421352083,136.75796782503915,140.48068050451766,133.79401049832347,140.7359757922427
239,2015-07-04 01:19:41+00:00,148.18964302051836,146.12176636881603,141.58827473677127,,,,136.6240660015388,132.72384170731885,136.14958235193217,133.59039172231186,138.5264172204293,136.85456613230056,131.27682902320078,149.68063408626736,144.94126840470983,144.66403318575198,147.65677203546622,146.58953728974478,,,140.54973630254187,136.4182800293346,134.83652306420674,130.7274358245071,139.56208451792583
240,2015-07-12 01:19:56+00:00,158.14229347763674,152.96751797075902,155.24329066889845,146.52196197651708,150.1603059293794,148.05071637027885,150.78827329093912,149.4520949554286,149.71784372470103,150.42567931781775,153.59568845300615,149.97127696736956,140.0878497834584,147.83178700071517,157.68055379970025,157.0927740085981,159.47694144874234,155.55077556145528,159.31454842056678,153.74230807442365,160.50613755739226,154.4521697219149,157.28019094922564,149.0402947454825,153.51441616085216
241,2015-08-05 01:20:13+00:00,155.12068029487503,156.23592312532398,152.1964879176533,,,142.07557899780647,140.31404032890077,138.8271648143883,137.5886325882298,141.4956446995473,138.76586089764015,145.73357864185223,147.64478830006362,160.73830714410258,157.16940246457915,157.86254332149724,157.16999274364352,,,151.4529697294871,146.39259915387584,149.42427090850364,146.93065960216097,148.532588925886,146.04813141793488
242,2015-08-13 01:20:06+00:00,162.94676234893592,160.37362406558032,158.5315908672277,157.73725910258946,156.6894099858228,155.22504670338503,155.89315898783445,154.56254056475606,157.19261796022022,154.49937302517674,159.69069616695495,159.71182814425165,158.7855307572912,164.91634676962076,162.72905776051076,160.89622943120918,162.95613261826915,160.41138072896533,160.60672834537266,159.24200476396473,161.09929196689217,160.3680851753306,158.46537130504336,156.35615380708455,157.22760483196777
