dates,nzd0550-0000,nzd0550-0001,nzd0550-0002,nzd0550-0003,nzd0550-0004,nzd0550-0005,nzd0550-0006,nzd0550-0007,nzd0550-0008,nzd0550-0009,nzd0550-0010,nzd0550-0011,nzd0550-0012,nzd0550-0013,nzd0550-0014,nzd0550-0015,satname
2016-11-02 22:27:19+00:00,283.79789473684207,287.92,294.74789473684206,294.78,297.03846153846155,299.06,290.64000000000004,282.71,274.8,279.50565217391306,277.86894736842106,268.75565217391306,268.76363636363635,,,,L8
2016-11-11 22:21:31+00:00,290.2057894736842,274.32,290.67578947368423,300.2833333333333,298.98846153846154,296.84000000000003,305.24,292.6933333333333,293.83666666666664,283.00173913043477,272.4678947368421,269.50173913043477,268.4890909090909,275.1033333333333,285.88666666666666,296.2933333333333,L8
2016-12-04 22:27:17+00:00,316.9294736842105,316.64000000000004,310.3694736842105,305.9509523809524,305.92153846153843,302.44,296.95000000000005,289.8409523809524,278.61333333333334,281.9795652173913,277.5647368421053,261.4595652173913,263.49636363636364,266.0909523809524,285.4733333333333,298.1466666666667,L8
2016-12-21 22:23:11+00:00,317.35105263157897,313.84000000000003,309.81105263157895,311.4495238095238,301.1923076923077,302.81,295.07000000000005,286.6995238095238,285.1633333333333,276.2043478260869,263.8405263157895,260.824347826087,259.70545454545453,263.7095238095238,272.3933333333333,281.2266666666667,L7
2017-01-29 22:28:58+00:00,,,,,,,,273.1661904761905,253.97666666666666,254.714347826087,246.80684210526314,236.85434782608698,234.8790909090909,243.35619047619048,254.55666666666664,271.81333333333333,L7
2017-01-30 22:21:14+00:00,313.16052631578947,308.63,309.98052631578946,304.87333333333333,300.32461538461536,294.1,287.61,283.4533333333333,269.64666666666665,269.7608695652174,261.76526315789476,250.65086956521736,249.05818181818182,253.21333333333334,268.1066666666667,280.4633333333333,L8
2017-02-15 22:20:43+00:00,303.33736842105264,303.18,309.40736842105264,303.9890476190476,296.8861538461539,292.06,288.25,285.45904761904757,274.00666666666666,258.28391304347826,253.83368421052634,244.77391304347825,245.11909090909091,247.71904761904761,260.9866666666667,279.5333333333333,L8
2017-02-22 22:26:52+00:00,317.41,316.95,314.44,309.3885714285714,305.26461538461535,299.82,292.46,289.18857142857144,281.86,271.9865217391304,263.5,251.05652173913043,250.9618181818182,258.18857142857144,266.67,293.98,L8
2017-03-26 22:26:34+00:00,,,299.4426315789473,303.57238095238097,296.0692307692308,292.99,289.11,278.122380952381,270.25333333333333,270.1995652173913,265.8763157894737,261.7695652173913,258.65909090909093,260.312380952381,282.8433333333333,286.5966666666667,L8
2017-04-04 22:20:44+00:00,307.34526315789475,313.34999999999997,315.16526315789474,309.5333333333333,305.5330769230769,304.42,300.55,278.3333333333333,275.83666666666664,269.19565217391306,260.1426315789473,258.675652173913,257.5,260.1333333333333,277.66666666666663,282.8833333333333,L8
2017-04-20 22:20:35+00:00,295.51157894736843,298.91,302.69157894736844,302.15,294.0061538461539,293.3,287.2,267.35,260.86,243.93826086956523,242.17578947368423,244.63826086956522,250.40727272727273,256.34000000000003,271.78999999999996,278.13,L8
2017-06-23 22:20:56+00:00,280.3563157894737,251.04,,298.91714285714284,295.84153846153845,293.01,276.67,228.83714285714285,,218.83043478260868,202.99315789473684,,262.6,,,277.52,L8
2017-07-08 22:29:37+00:00,273.5078947368421,242.16000000000003,291.8378947368421,292.66857142857145,293.6730769230769,297.47,284.13,216.13857142857142,,209.59217391304347,,,,,,,L7
2017-07-09 22:20:35+00:00,,,,291.16047619047623,285.0176923076923,284.60999999999996,278.94,267.7704761904762,271.5466666666667,,,,,,,,L8
2017-07-17 22:23:27+00:00,278.97473684210524,263.62,,305.03285714285715,297.3892307692308,292.02,292.99,,,217.56173913043477,251.69736842105263,271.1517391304348,269.85818181818183,269.71285714285716,286.57,293.64,L7
2017-08-02 22:23:25+00:00,280.92052631578946,260.2,300.0105263157895,307.37857142857143,293.15,,,,,,279.21526315789475,276.2026086956522,273.5709090909091,285.37857142857143,297.34,305.07,L7
2017-08-17 22:27:01+00:00,302.4,282.23999999999995,295.34,310.53714285714284,300.58923076923077,300.46999999999997,294.37,272.4871428571428,291.2,284.19304347826085,278.58,282.5330434782609,281.81363636363636,286.8871428571428,296.97999999999996,306.43,L8
2017-09-02 22:27:04+00:00,,,,,,,,323.5566666666667,291.4433333333333,289.74695652173915,287.0042105263158,278.32695652173913,275.6536363636364,280.0366666666667,290.5433333333333,296.8566666666667,L8
2017-09-03 22:23:24+00:00,292.73157894736846,284.92999999999995,309.9115789473684,305.2504761904762,297.75461538461536,303.08,299.97999999999996,295.3704761904762,289.1666666666667,286.0460869565218,282.22578947368424,272.81608695652176,277.67,,,,L7
2017-09-18 22:27:06+00:00,308.6684210526316,312.09999999999997,315.92842105263156,312.887619047619,305.11153846153843,306.74,304.5,298.557619047619,287.9866666666667,287.99260869565217,287.6842105263158,284.2926086956522,280.1790909090909,288.257619047619,307.41666666666663,313.68333333333334,L8
2017-09-27 22:21:00+00:00,290.57736842105265,277.64,278.28736842105263,282.0166666666667,276.2338461538461,277.96000000000004,278.92,278.74666666666667,276.86333333333334,262.40478260869565,265.6836842105263,265.66478260869565,270.73545454545456,272.7666666666667,287.2633333333333,293.3366666666667,L8
2017-10-13 22:21:04+00:00,297.38421052631577,294.86,297.3642105263158,298.45190476190476,296.8169230769231,294.69,295.09999999999997,293.6819047619048,293.0466666666666,286.3,277.1521052631579,275.67,272.6536363636364,279.13190476190476,292.1166666666667,301.3233333333333,L8
2017-10-29 22:21:29+00:00,330.35526315789474,332.53999999999996,321.40526315789475,325.8533333333333,317.2930769230769,314.26,315.40999999999997,301.7633333333333,305.4266666666667,294.28565217391304,291.80263157894734,288.44565217391306,289.92,296.1133333333333,305.94666666666666,321.5433333333333,L8
2017-11-29 22:29:28+00:00,296.4557894736842,295.94,295.2657894736842,288.7233333333333,,,,,,,,,,,,,L7
2017-12-15 22:29:19+00:00,315.2994736842105,312.85,309.07947368421054,306.04857142857145,301.6192307692308,302.20000000000005,292.38,290.1485714285715,279.34000000000003,285.6904347826087,278.08473684210526,269.3704347826087,269.4327272727273,278.67857142857144,293.40000000000003,292.08,L7
2018-01-01 22:20:56+00:00,304.658947368421,307.57,306.06894736842105,304.76,302.41923076923075,300.68,293.47,289.23,279.69,281.5178260869565,272.5394736842105,264.9278260869565,267.1518181818182,271.04,282.88,294.51,L8
2018-02-17 22:28:27+00:00,277.29,283.15,286.83,290.34238095238095,284.90230769230766,283.95,281.65,278.89238095238096,262.3833333333333,259.5191304347826,258.28,244.78913043478263,246.23363636363638,253.54238095238094,268.7133333333333,270.1766666666667,L7
2018-03-30 22:21:46+00:00,279.13,279.37,294.6,289.2609523809524,290.8869230769231,289.45,286.5,281.9409523809524,270.9533333333333,274.1656521739131,272.55,260.4856521739131,262.75545454545454,264.60095238095244,281.2633333333333,284.5866666666667,L7
2018-05-16 22:25:57+00:00,269.14894736842103,252.62999999999997,273.12894736842105,280.3014285714286,281.39461538461535,280.07000000000005,277.84000000000003,,,,263.14947368421053,252.9513043478261,249.62,263.4814285714286,280.43,277.86,L8
2018-06-02 22:20:42+00:00,,222.0,,302.56333333333333,299.54538461538465,299.47,294.8,,,,275.0857894736842,243.13304347826087,291.31636363636363,293.0933333333333,287.3266666666667,,L7
2018-06-09 22:26:46+00:00,,,,,,,,,233.83,,,260.56695652173914,272.94454545454545,281.28714285714284,272.53999999999996,297.93,L7
2018-07-11 22:26:08+00:00,,,279.901052631579,271.08,280.3007692307692,299.28999999999996,294.75,,,,278.30052631578945,264.0621739130435,243.52818181818182,241.92,,,L7
2018-07-12 22:20:20+00:00,279.5821052631579,250.71,,299.8828571428572,298.78230769230765,297.08,287.57,,220.22,,,246.65130434782608,265.3027272727272,275.4328571428572,290.28,297.05,L8
2018-08-04 22:26:18+00:00,281.47105263157897,265.94,295.72105263157897,310.4404761904762,305.5692307692308,303.71000000000004,299.83,,,281.01,275.9505263157895,276.83,273.41090909090906,282.9904761904762,292.12666666666667,293.3333333333333,L8
2018-08-05 22:19:32+00:00,285.5378947368421,261.38,,301.30619047619047,297.46076923076924,294.45,300.22,273.3861904761905,222.55666666666667,,266.978947368421,268.87304347826085,269.1718181818182,273.4661904761905,295.45666666666665,302.68333333333334,L7
2018-09-05 22:26:33+00:00,302.16473684210524,295.5,302.3747368421053,310.06190476190477,303.7523076923077,302.90000000000003,301.14,293.47190476190474,296.39666666666665,291.00608695652176,282.51736842105265,281.9760869565217,280.88272727272727,284.5519047619048,300.7366666666667,310.55333333333334,L8
2018-09-06 22:18:53+00:00,291.5868421052632,,,,,,,,,,273.64842105263153,273.1895652173913,271.97272727272724,274.1142857142857,295.86,309.04,L7
2018-10-23 22:26:51+00:00,292.6163157894737,293.95,300.4963157894737,299.42619047619047,301.27461538461534,300.83,293.3,287.06619047619046,284.99666666666667,280.79478260869564,278.9131578947368,272.48478260869564,272.62454545454545,274.56619047619046,286.5766666666667,299.0833333333333,L8
2018-11-08 22:26:54+00:00,295.44947368421055,295.65999999999997,296.19947368421055,296.7314285714286,300.55,302.62,302.28999999999996,295.21142857142854,285.26000000000005,279.2073913043478,276.14473684210526,265.2473913043478,269.06909090909096,269.68142857142857,279.43,283.03,L8
2018-12-02 22:23:01+00:00,297.6773684210527,297.25,302.1173684210527,300.6747619047619,299.7,291.63,294.10999999999996,279.7247619047619,285.9666666666667,278.1434782608696,266.4536842105263,273.25347826086954,274.30454545454546,281.7447619047619,294.43666666666667,316.7833333333333,L7
2018-12-26 22:26:50+00:00,282.038947368421,275.22,285.788947368421,283.94142857142856,289.1146153846154,283.77000000000004,277.3,269.91142857142853,259.22,262.34130434782605,261.2994736842105,257.5613043478261,259.72,263.58142857142855,271.6,277.28,L8
2018-12-27 22:16:08+00:00,305.79894736842107,304.49,301.75894736842105,310.56,305.8192307692308,301.36,302.11,293.87,290.81,291.2178260869565,288.4794736842105,279.9578260869565,276.33181818181816,280.58,297.9,295.09,L7
2019-01-11 22:26:49+00:00,302.44842105263155,303.02000000000004,300.51842105263154,304.5195238095238,304.42538461538464,301.85,296.78000000000003,288.8495238095238,276.06333333333333,275.37391304347824,272.2942105263158,266.05391304347825,263.31,270.1595238095238,282.87333333333333,284.8066666666667,L8
2019-02-12 22:26:43+00:00,308.98842105263157,312.29,307.43842105263155,308.6980952380952,302.57,303.67,296.65000000000003,287.3180952380952,281.77333333333337,275.84043478260867,271.4042105263158,269.3304347826087,267.9118181818182,273.42809523809524,284.96333333333337,289.8566666666667,L8
2019-03-08 22:20:07+00:00,327.22,324.26,309.99,310.34238095238095,287.7523076923077,,,,,,,,,,,,L7
2019-03-16 22:26:33+00:00,307.33421052631576,302.19,306.19421052631577,304.5519047619048,297.8969230769231,293.31,292.71,274.29190476190473,262.45666666666665,253.54,249.6721052631579,255.05,250.29363636363638,257.3419047619048,275.70666666666665,281.1733333333333,L8
2019-04-02 22:13:06+00:00,285.1263157894737,295.65,297.2463157894737,298.80619047619047,291.75461538461536,296.01,289.76,273.4061904761905,252.21666666666667,242.02478260869566,254.85315789473685,257.53478260869565,259.30454545454546,264.7161904761905,279.43666666666667,284.93333333333334,L7
2019-04-17 22:26:24+00:00,296.6736842105263,308.63,315.5136842105263,313.47285714285715,309.07846153846157,308.36,303.71000000000004,284.95285714285717,279.03,275.2495652173913,274.7068421052632,274.3095652173913,273.88,281.53285714285715,293.21999999999997,296.93,L8
2019-04-18 22:12:32+00:00,291.7184210526316,310.19,317.43842105263155,314.4995238095238,306.58538461538467,307.37,304.17,296.6895238095238,272.2033333333333,275.42391304347825,278.96421052631575,285.59391304347827,279.67,291.4095238095238,293.9433333333333,295.1466666666667,L7
2019-05-19 22:26:35+00:00,268.0336842105263,259.06,277.1736842105263,280.81571428571425,273.9392307692308,269.52,259.47999999999996,,222.76,,245.69684210526316,236.77652173913043,239.89636363636362,243.38571428571427,246.51,253.12,L8
2019-06-12 22:16:40+00:00,,,,,,,,,,,,,,,256.75,276.42,L7
2019-06-20 22:26:49+00:00,267.17157894736846,246.35,226.06157894736842,312.25380952380954,308.2338461538461,300.81,297.58000000000004,219.8138095238095,214.0533333333333,212.5408695652174,200.3257894736842,265.04086956521735,275.8090909090909,279.4838095238095,293.4133333333333,294.99666666666667,L8
2019-07-06 22:26:53+00:00,267.17842105263156,244.03,223.1984210526316,292.7409523809524,288.96076923076924,285.44,280.4,217.54095238095238,208.28333333333333,209.26739130434783,199.59421052631578,264.7773913043478,261.3681818181818,263.5209523809524,272.9533333333334,277.4566666666667,L8
2019-07-07 22:09:32+00:00,269.71,224.39999999999998,211.21,281.9009523809524,251.38692307692307,,,206.89095238095237,212.14333333333335,212.35565217391303,205.1,,243.55545454545452,240.07095238095238,237.39333333333335,249.13666666666666,L7
2019-07-14 22:15:27+00:00,,242.34,227.30789473684212,292.71714285714285,293.1376923076923,,,217.76714285714286,218.24,,199.97894736842105,268.34869565217394,263.80727272727273,273.90714285714284,285.88,298.64,L7
2019-07-23 22:08:55+00:00,260.91526315789474,221.91,,292.49523809523805,293.3469230769231,294.53000000000003,,,,,191.95263157894738,229.56695652173912,,271.1352380952381,287.3333333333333,289.5166666666667,L7
2019-07-31 22:21:14+00:00,283.1073684210527,259.84000000000003,292.40736842105264,299.3180952380952,299.4992307692308,295.19,292.26000000000005,,223.40333333333334,217.7682608695652,268.8836842105263,271.25826086956516,271.5236363636364,278.17809523809524,290.8833333333333,293.5466666666667,L8
2019-08-23 22:27:08+00:00,290.82210526315794,274.84999999999997,285.8621052631579,300.51142857142855,300.6869230769231,296.81,292.43,280.21142857142854,275.66,275.2078260869565,273.211052631579,271.5778260869565,271.7245454545454,279.32142857142856,287.85,297.09,L8
2019-08-31 22:13:28+00:00,,,,,,287.14,280.08,272.86523809523806,257.5433333333333,263.4904347826087,264.94105263157894,252.6804347826087,253.4763636363636,259.5652380952381,266.1433333333333,276.4566666666667,L7
2019-09-09 22:06:54+00:00,294.45947368421054,285.84999999999997,305.1094736842105,307.71761904761905,297.1023076923077,304.07,300.32,283.03761904761905,,,,,,,,,L7
2019-09-17 22:21:04+00:00,287.85842105263157,280.38,290.99842105263156,289.5404761904762,291.15230769230766,287.11,288.86,277.5704761904762,266.2266666666667,268.3895652173913,266.1242105263158,250.5695652173913,250.11545454545453,260.0804761904762,273.0366666666667,276.43333333333334,L8
2019-10-02 22:12:05+00:00,,,,,,,,,,,,,,,,268.2633333333333,L7
2019-11-03 22:10:42+00:00,,,,299.82190476190476,295.5007692307692,296.96,289.67999999999995,282.1219047619048,274.5366666666667,267.5117391304348,263.7563157894737,260.8217391304348,258.6463636363636,266.10190476190473,281.0466666666667,288.06333333333333,L7
2019-11-28 22:03:22+00:00,299.1205263157895,297.91,295.8405263157895,295.99333333333334,295.9246153846154,287.64,287.97,282.7333333333333,265.71666666666664,262.1808695652174,,,,,,,L7
2020-01-15 22:00:56+00:00,321.4163157894737,320.09,319.2763157894737,318.01714285714286,309.17153846153843,304.78999999999996,305.59999999999997,293.47714285714284,267.76000000000005,265.9804347826087,264.9531578947368,254.8604347826087,259.51,263.32714285714286,284.38,290.44,L7
2020-01-22 22:06:46+00:00,300.7268421052632,297.56,300.8668421052632,295.44666666666666,290.58846153846156,285.99,282.67,268.68666666666667,259.6333333333333,258.92869565217393,251.0884210526316,244.2486956521739,248.79636363636362,247.48666666666665,,,L7
2020-03-03 21:58:28+00:00,292.0136842105263,288.55,288.2436842105263,296.51238095238097,291.09,282.95,278.18,260.95238095238096,247.66333333333333,239.3817391304348,,,,,,,L7
2020-03-18 22:26:47+00:00,307.1247368421053,309.44,311.82473684210527,306.5728571428572,302.0092307692308,300.16,293.39,281.4928571428572,272.98,270.2717391304348,264.76736842105265,259.9017391304348,264.0981818181818,265.8828571428572,284.7,290.55,L8
2020-03-19 21:57:35+00:00,,,,,,,,,227.24333333333334,,,226.0117391304348,227.62727272727273,235.69238095238097,257.6433333333333,265.06666666666666,L7
2020-04-03 22:26:38+00:00,303.3331578947368,303.53000000000003,306.98315789473685,304.7409523809524,299.2692307692308,299.62,290.23,275.0109523809524,266.2633333333333,265.0821739130435,264.12157894736845,261.2421739130435,262.57,266.8809523809524,289.11333333333334,299.3366666666667,L8
2020-04-12 22:20:48+00:00,286.39526315789476,285.71999999999997,295.05526315789473,293.8566666666667,291.5623076923077,288.62,284.08,266.6666666666667,240.79333333333332,239.9304347826087,257.3326315789473,251.2504347826087,254.8390909090909,256.7366666666667,270.24333333333334,276.6566666666667,L8
2020-04-27 22:01:31+00:00,276.73473684210524,261.4,280.21473684210525,287.1061904761905,287.41846153846154,288.84,283.24,,217.45666666666668,219.78652173913045,,,,,,,L7
2020-05-14 22:20:12+00:00,288.4631578947368,267.58,291.61315789473684,304.59190476190474,301.28615384615387,302.67,293.67,232.80190476190475,233.44666666666666,222.73782608695652,251.50157894736842,265.6078260869565,266.53545454545457,272.4319047619048,283.4766666666667,289.43333333333334,L8
2020-05-21 22:26:24+00:00,277.4868421052632,261.62,282.5868421052632,289.65714285714284,294.1769230769231,291.48,275.58,249.82714285714286,232.35,239.95652173913044,233.81842105263158,237.12652173913042,232.6990909090909,250.77714285714285,274.77,277.5,L8
2020-05-30 22:20:16+00:00,287.11789473684206,260.9,238.27789473684211,302.3861904761905,302.84076923076924,302.08,293.37,228.16619047619048,233.33666666666667,221.11304347826086,209.45894736842104,262.3430434782609,269.9418181818182,,,293.6933333333333,L8
2020-06-15 22:20:50+00:00,292.57,263.24,243.6,307.85809523809525,304.16615384615386,304.85,287.25,233.93809523809523,237.34333333333333,228.2286956521739,211.93,,268.4290909090909,,,288.7966666666667,L8
2020-06-22 22:26:41+00:00,263.9036842105263,226.86,209.38368421052633,295.79571428571427,292.7492307692308,293.34999999999997,281.13,,,,,,,,,,L8
2020-07-01 22:20:58+00:00,272.11578947368423,237.82000000000002,220.74578947368423,,,,,219.86333333333334,218.92666666666668,208.4517391304348,198.3878947368421,282.0917391304348,303.13909090909095,295.50333333333333,315.39666666666665,313.0733333333333,L8
2020-07-17 22:21:04+00:00,264.29,241.26,223.57,314.16857142857145,307.95461538461535,306.15,299.90999999999997,221.54857142857142,220.9,216.76652173913044,,287.1065217391304,285.4918181818182,292.34857142857146,305.24,314.81,L8
2020-08-02 22:20:44+00:00,284.0863157894737,261.64000000000004,297.1363157894737,305.0466666666667,298.4030769230769,301.77000000000004,295.89000000000004,,,,,275.55260869565217,276.2572727272727,281.9866666666667,295.50333333333333,298.43666666666667,L8
2020-08-10 21:48:59+00:00,,,,,,,256.01,221.31571428571428,219.16,214.38695652173914,204.59315789473686,236.76695652173913,,233.73571428571427,252.11999999999998,262.76,L7
2020-09-18 21:52:37+00:00,280.531052631579,283.05,286.63105263157894,,,,,,,,,,,,,,L7
2020-09-19 22:21:03+00:00,292.92,294.26,296.15,294.6533333333333,296.3692307692308,285.62,270.42,260.75333333333333,250.98666666666668,260.23478260869564,269.81,267.29478260869564,265.7990909090909,266.0233333333333,279.56666666666666,280.0233333333333,L8
2020-10-04 21:51:36+00:00,295.8926315789473,303.93,301.81263157894733,305.58476190476193,299.2415384615384,301.51,298.48,293.21476190476193,272.1566666666667,271.8686956521739,277.7063157894737,270.85869565217394,279.67272727272723,284.62476190476195,300.6566666666667,303.68333333333334,L7
2020-11-22 22:21:30+00:00,304.7968421052632,298.03,308.25684210526316,305.55523809523805,302.2130769230769,306.29999999999995,300.09999999999997,291.54523809523806,285.79333333333335,271.65521739130435,266.74842105263156,267.4852173913044,266.4081818181818,268.48523809523806,286.18333333333334,296.50666666666666,L8
2020-12-07 21:47:13+00:00,296.4631578947368,306.24,305.73315789473685,306.91190476190474,302.30615384615385,304.31,295.74,288.84190476190474,278.3566666666667,275.3078260869565,269.7815789473684,269.0978260869565,262.79545454545456,269.22190476190474,277.9266666666667,295.4433333333333,L7
2020-12-24 22:21:30+00:00,312.0342105263158,306.83,307.44421052631577,305.942380952381,301.15538461538466,300.0,295.42,284.08238095238096,277.56333333333333,271.3778260869565,268.6521052631579,266.7378260869565,267.8963636363636,270.432380952381,287.3933333333334,291.19666666666666,L8
2021-02-25 21:41:22+00:00,,,,,306.38384615384615,308.32,306.2,291.1961904761905,282.76666666666665,279.4226086956522,280.92263157894735,272.1926086956522,273.61636363636364,277.0161904761905,289.3566666666667,305.3233333333333,L7
2021-03-05 22:26:54+00:00,297.7884210526316,299.88,299.04842105263157,297.21809523809526,295.47,293.16,291.69,277.99809523809523,269.46333333333337,267.3604347826087,261.1242105263158,255.8404347826087,254.2418181818182,271.66809523809525,283.93333333333334,293.0966666666667,L8
2021-03-13 21:40:07+00:00,301.05315789473684,307.54,306.3931578947368,304.7257142857143,300.00384615384615,302.26,298.81,285.5357142857143,275.45,275.5104347826087,280.0315789473684,268.7904347826087,269.49727272727273,264.31571428571425,285.0,288.97,L7
2021-03-30 22:20:58+00:00,312.36,,290.2,294.9733333333333,309.0692307692308,307.96999999999997,297.97999999999996,273.30333333333334,267.9266666666667,282.54478260869564,281.83,276.3147826086956,270.6090909090909,284.49333333333334,290.24666666666667,284.6133333333333,L8
2021-04-07 21:31:54+00:00,282.94473684210527,,279.85473684210524,285.6038095238095,282.86615384615385,280.05,,,,,,,,,265.06333333333333,273.9766666666667,L7
2021-04-30 21:36:09+00:00,,,,,,,,,216.44,207.79739130434783,,237.3173913043478,242.20909090909092,246.9314285714286,256.57000000000005,265.97,L7
2021-05-16 21:34:49+00:00,,,,263.0028571428572,,,303.76,,208.15,204.1713043478261,,,,,,,L7
2021-05-24 22:26:39+00:00,285.0994736842105,265.82,291.2894736842105,,307.60076923076923,304.25,302.51,234.63809523809525,230.07333333333335,225.0626086956522,,265.8226086956522,266.97,266.08809523809526,277.4033333333333,288.4266666666667,L8
2021-06-17 21:32:08+00:00,246.65315789473684,218.91,,,,,,,,,,,,,,,L7
2021-06-18 22:20:38+00:00,274.41105263157897,250.09,,304.5695238095238,300.8723076923077,298.97,291.04,226.97952380952378,224.76333333333332,219.90434782608696,,,276.94545454545454,282.3195238095238,288.2233333333333,296.3966666666667,L8
2021-07-03 21:30:48+00:00,,,,,,,,236.53285714285713,228.96,216.1317391304348,,,,248.76285714285714,260.15999999999997,300.57,L7
2021-08-12 22:27:06+00:00,274.17,,299.85,303.372380952381,304.1823076923077,303.21,299.2,288.502380952381,,284.89913043478265,284.78,277.72913043478263,280.88363636363636,293.97238095238095,297.8433333333333,297.8866666666667,L8
2021-08-13 21:21:03+00:00,,,307.6773684210527,,,,301.26,,,,,,,,,,L7
2021-08-20 21:26:37+00:00,,262.26,,310.48095238095243,301.39230769230767,307.05,,,,,,285.4417391304348,282.92454545454547,272.7109523809524,,,L7
2021-08-29 21:19:40+00:00,277.6278947368421,256.02,,289.75666666666666,281.1892307692308,289.15,289.42999999999995,,221.59333333333333,,264.098947368421,262.4408695652174,265.58454545454543,264.6466666666667,285.29333333333335,303.5566666666667,L7
2021-09-22 22:21:29+00:00,302.5157894736842,304.75,303.17578947368423,300.64809523809527,300.5530769230769,297.93,297.97,289.46809523809526,279.47333333333336,283.02,281.2878947368421,274.79,276.05636363636364,288.79809523809524,296.46333333333337,295.2366666666667,L8
2021-10-07 21:22:24+00:00,322.24157894736845,330.8,313.94157894736844,316.2947619047619,306.1807692307692,,,,,,,,,,,,L7
2021-10-16 21:15:26+00:00,310.43736842105267,311.9,308.0473684210527,313.7861904761905,308.05538461538464,306.78999999999996,301.67,291.4561904761905,291.13666666666666,284.32695652173913,283.4936842105263,279.7769565217391,289.13272727272727,296.55619047619047,306.46666666666664,324.6633333333333,L7
2021-10-24 22:21:13+00:00,303.9015789473684,303.65,300.18157894736845,301.9833333333333,304.3253846153846,301.47,302.71,290.0433333333333,286.0966666666667,289.1530434782609,286.8257894736842,283.4630434782609,290.0263636363636,293.3833333333333,305.0366666666667,,L8
2021-11-01 21:13:58+00:00,284.69105263157894,280.93,288.07105263157894,291.87,290.29076923076923,290.84,284.38,276.24,270.21000000000004,268.3821739130435,261.4305263157895,262.2021739130435,269.5781818181818,270.64,290.09000000000003,299.61,L7
2021-11-08 21:19:28+00:00,,,,,,,,,,,287.3957894736842,283.00521739130437,290.6536363636364,300.53285714285715,310.63,315.41,L7
2021-12-19 21:09:22+00:00,288.32684210526315,284.21999999999997,289.43684210526317,285.8490476190476,281.6107692307692,,,,,,,,,,,,L7
2021-12-26 21:14:51+00:00,,,,,,,,,265.5333333333333,252.69434782608695,244.37052631578948,239.22434782608696,247.24545454545452,261.5695238095238,268.8333333333333,266.4066666666667,L7
2022-01-27 21:11:45+00:00,309.5547368421053,313.93,308.28473684210525,305.7628571428572,300.5192307692308,298.74,297.9,290.21285714285716,284.34,276.0517391304348,274.45736842105265,274.4017391304348,274.2081818181818,277.0628571428572,300.36,302.09,L7
2022-01-27 22:27:14+00:00,319.4031578947368,316.27000000000004,314.00315789473683,313.5609523809524,305.8192307692308,307.29,305.46000000000004,292.0109523809524,290.33333333333337,280.18217391304347,275.4715789473684,277.7021739130435,280.51,279.04095238095243,297.49333333333334,304.8266666666667,L9
2022-01-28 22:21:19+00:00,307.1021052631579,311.65999999999997,311.1821052631579,307.42,302.64153846153846,296.59999999999997,290.15999999999997,282.5,,,,,,,,,L8
2022-02-13 22:20:52+00:00,301.23,301.81,298.54,293.9495238095238,291.6215384615385,291.22999999999996,287.59999999999997,280.1195238095238,269.7633333333334,272.2121739130435,267.15,265.3721739130435,267.14727272727276,269.8795238095238,289.31333333333333,293.5466666666667,L8
2022-02-20 22:26:59+00:00,290.2294736842105,300.18,298.95947368421054,297.52190476190475,293.2484615384615,293.28000000000003,293.62,277.32190476190476,263.40666666666664,267.76521739130436,271.3647368421053,267.45521739130436,268.0918181818182,277.76190476190476,292.6166666666667,289.9533333333333,L8
2022-03-01 22:21:12+00:00,301.3468421052632,305.28999999999996,301.75684210526316,300.83761904761906,298.23538461538465,295.14,292.52,281.89761904761906,277.06666666666666,278.2643478260869,276.92842105263156,271.47434782608696,272.8118181818182,278.76761904761906,294.0866666666667,297.2033333333333,L8
2022-03-09 22:20:49+00:00,300.06315789473683,296.21,299.2731578947368,294.96285714285716,292.4930769230769,299.40999999999997,291.19,277.1328571428572,270.3,272.00347826086954,269.51157894736843,266.4534782608696,268.4409090909091,276.70285714285717,291.41,291.21,L9
2022-03-17 22:21:05+00:00,298.9136842105263,293.74,295.5536842105263,296.4247619047619,298.2623076923077,297.61,293.03,282.52476190476193,272.7966666666666,269.04086956521735,271.2168421052632,267.3008695652174,272.48090909090905,279.06476190476195,293.8066666666667,295.4733333333333,L8
2022-03-24 22:26:46+00:00,296.0163157894737,290.07,298.8763157894737,298.37619047619046,297.09461538461534,293.74,293.67,288.1561904761905,279.7066666666667,275.04478260869564,274.6331578947368,275.4647826086956,275.68454545454546,279.9861904761905,294.1666666666667,296.7333333333333,L8
2022-04-10 22:21:04+00:00,299.9194736842105,285.73,285.8694736842105,289.7680952380952,283.64076923076925,286.41,286.0,275.6280952380952,272.93333333333334,270.2326086956522,264.44473684210527,265.2026086956522,265.24,274.35809523809525,288.2833333333333,298.6166666666667,L9
2022-04-17 22:26:46+00:00,283.4221052631579,294.59000000000003,300.4221052631579,303.69428571428574,301.72769230769234,297.81,295.44,285.8442857142857,274.23999999999995,272.2747826086956,277.831052631579,269.1447826086956,270.91090909090906,272.63428571428574,290.79999999999995,292.78,L9
2022-04-26 22:20:32+00:00,295.8157894736842,274.85999999999996,263.61578947368423,280.62380952380954,280.5069230769231,272.62,266.34,247.5038095238095,236.46333333333334,,,246.2195652173913,250.9518181818182,253.86380952380952,272.33333333333337,289.2166666666667,L9
