,dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179
100,2013-03-25 22:07:51+00:00,227.6315157944523,234.658018807381,229.22827098119257,227.2295462184475,221.52459723953575,213.01146283187597,,,206.57448285092954,,,,210.89475239557876,209.4237546719392,206.51088970061534,203.22444871610858,203.08336932145087,201.7834350419774,202.21215684235716,200.7857597223061,192.8140332773574,196.82688942252426,200.75056515767193,200.2506265632961,,,,,,188.85009084621473,195.28358609456387,196.49580717960285,191.90987788834835,189.8648602900956,186.06791175045646,187.50964854984574,194.5256369954399,192.59111964514042,188.95567994688534,191.88933840843143,196.36184163553492,198.5760568412694,192.58506919795016,,,,,186.29108282251244,186.47479570898224,191.298627585777,179.70381259275553,172.52745060106415,163.87187996270833,136.428891885845,159.74959534803867,174.40639087748264,175.00753876938512,191.813630401591,191.8314789332979,192.1770051148843,190.15094968065713,,,,188.29742789842882,178.270305479648,178.6656970026976,174.43112372178442,173.9098322137379,186.41180467402017,186.33020802563252,187.17070897907246,182.35196957078688,179.08550967311652,171.21735214341177,168.36511545003145,144.69426616955218,,,,,158.5528122108002,160.5569725022166,159.01760035790835,,166.73266552306944,161.79272197042627,156.00156557866853,169.75750880877303,165.0197953948159,160.7506238747835,157.05478418613586,156.44761101813637,157.96313250987146,154.92395168361978,,,,,156.32113616094261,165.93898616803426,162.05359164995212,149.6576139579116,139.2885089460336,140.35786282822573,136.04435098871124,117.25046943388936,136.5057461093517,132.26871113833255,137.40085134105675,,139.09101186994602,,,,,147.90290176174918,142.51511767371755,144.84511400643598,143.8794389866643,,155.70958347986422,163.20966218255978,161.0614128365012,153.3926520752803,149.2624002598046,158.44062568416297,168.55614805056152,157.43193820648446,147.6031540271256,,,,154.533494701474,156.9244003104189,152.83558524941432,153.5332219249085,135.0618753696474,123.02548335504954,131.0485549232663,,,146.26826772829384,138.54166622415966,114.53679009146207,121.73494432829929,,,,,145.0899231424305,152.7494843734873,152.5021946238497,152.4843386121952,149.31779082544568,149.02392516395653,151.39735881319376,154.88983478015555,157.32412972182578,157.8208733740942,158.2251018779641,163.56869605675416,,,,,,,,169.95613868098334,165.58391914811483,,,,173.64647093426248,176.18220428406957,170.04774510479496,176.78219829145957,168.0507321878164,175.65289799533338
101,2013-04-10 22:07:50+00:00,,237.77980417436956,236.35659017857498,232.5407090146018,224.61925631464135,218.52619684936695,,,209.8933195385741,190.1896574891183,220.46672799615072,214.43907872326193,216.5232213244458,215.5950445644636,222.11661323409814,,,,209.45542409292133,206.268946199032,198.61093386880205,197.28659289715077,198.20109968661373,201.7770531787211,,,198.65032707806975,197.27732758856487,197.3998143588864,194.19030146932565,200.77140349657873,204.60477542145244,,,,,192.21673433191128,193.9640867848387,194.434806022306,197.7403108134311,205.2260592228166,204.83044124426726,192.51999216055862,,180.81078662317682,189.82818181494005,192.45160680874739,196.60048143189707,194.98970258491582,,,,183.7758000069288,154.7339247140478,170.03459852035888,195.4609513186993,191.6120626471924,199.72815758540997,190.5601530177373,192.381871767716,195.85365370924583,188.8605384674575,192.06636355046308,192.46445818673547,194.20836054838244,184.36689043525504,175.6469749725305,,,,189.75312658523123,193.6887595592111,187.14029934994437,190.29252578612645,183.8064453075435,184.8989517783683,166.2089954022582,,159.32009839064335,164.6683976219511,163.21433769346527,162.45156677214734,168.48838336104959,172.77239207668944,,,,168.13758432450828,171.53887421395038,169.55434258806503,166.61938763875443,166.461119579074,169.68481502776964,167.06038359734643,168.10714337522396,,162.2338879379719,158.36289025831834,160.9772861652048,156.59828258463205,161.31608513005364,,,,149.14116214851126,137.71902982890893,117.80387141609148,150.2896179022577,146.19113756453163,150.0662458825212,,154.97898445363953,148.0625604116401,153.6750045031149,144.77551886767253,143.9442724285794,150.83098456556567,149.91686170664065,,,,153.42761060660118,160.94572971036314,166.55753425172264,162.74954198595188,155.08661969101823,164.8926720038461,172.22185672936308,166.79371628218672,167.60966743561497,158.2953550698257,145.53659236772398,148.59490075439825,152.96647235693484,161.45075158513666,,,,,150.6904210694028,,,150.81959313854452,153.15005218398298,129.7011180993228,135.70297384782737,134.94064454414544,121.19699929971185,111.57492438281285,124.62055198272662,148.345605254819,157.3903403946618,151.60812426482175,,,,155.74469080508354,161.50997757460217,166.9133647528885,164.31117199162404,169.56006590246008,176.98211605766295,,,140.71952081162217,171.4880642067732,155.87623081603866,162.90419000488217,,170.14486048728529,,,,,179.76645794926566,180.95537392510914,173.238331972143,180.17635796862047,176.8520485184911,181.44120249173827
102,2013-05-12 22:07:41+00:00,224.11986909549975,220.7786831070973,215.4963145986361,208.3386860414089,206.4002172525182,196.52239050154876,,,,191.6844473890511,212.96177051122433,213.6097747724542,211.1351189187284,206.08569977892014,202.5943762943497,205.83057719853596,203.1075369328343,198.87846873804514,204.42247206541194,197.62796374639026,196.96159237332864,198.32327574108695,202.1814257624101,204.9238039348144,,,,189.6404349446952,187.25741614415722,193.1869419185436,203.23719116810855,199.98186027031645,198.03913497973898,199.0362569318842,196.36574748705598,196.38682023873665,195.7071600098102,192.89377038281594,184.26648834933087,180.90203696275086,,,,,182.8652892892812,184.95878243131924,190.05750350222533,188.04143443160604,183.7068225096561,183.60245366333265,191.37053728949246,185.05239310982637,180.30411464443083,152.63509716494386,162.52471411943154,172.51139305833996,171.8137042111988,175.4507443374206,,,,187.4500155575573,191.20487817671517,190.1860855948771,186.61403213957306,176.75505708196226,168.4145399355957,171.95145359328797,174.99192250143926,182.66234753115714,181.10868877741956,187.09937661603323,180.68459468391592,175.26807191685253,170.44973731708674,,,,145.686264040857,154.11527478835183,157.8538559378178,163.81053198905454,168.77221819185706,167.53662173285173,,160.74156025309517,159.95368745631683,149.34904582555728,151.92721038876417,150.19605934774324,152.48264093357318,153.45250292904473,,,,,143.2524040916196,152.44844564337268,155.08116245982075,152.6054367045551,157.05481163025166,156.71995478054606,160.24357696500152,151.09621509576286,152.8143262339527,127.93558337149355,75.40083794555036,128.11850647301839,130.79676804993835,,,,,150.33036252467707,144.28623462828978,157.84241100179088,161.86766282206435,155.8482519336709,154.0744368467627,137.46324316739822,143.22647774168675,144.16012692185961,148.93090551418,134.82759885515316,138.73461704362637,143.29925034977114,139.88327453697778,,,,152.34394853324702,150.30741208500748,154.04271356751065,159.21661114264427,152.73594755448374,149.26343590681154,158.23011877760567,138.639679297037,127.96788227839893,125.71477211033277,,,,,,,,,126.92650105514976,138.59879070746217,154.0115546241625,154.9947894368379,153.49339820287548,154.27198180618126,,,141.12788118905968,143.6254668431606,151.62081055398903,155.94500621289933,156.35241988441416,,,,99.67008754151739,157.7595387080533,151.24624792260687,,,170.13179189592827,171.69733853778266,177.01660468099232,,,168.04366973676352,168.41232223024943,142.7580577964215,,,
103,2013-05-20 22:13:50+00:00,217.23411841089109,222.1760373940242,220.89063972409872,,211.47161779308374,,196.7529205493751,206.11828576338635,192.15101531846008,,207.78407235925917,212.0226188193018,210.37095610444453,195.3083683771338,192.55336467680482,190.78002817391985,192.4755748206868,197.75741788625092,198.2705225795787,,203.70050566582367,197.64177917725573,190.8678952508214,189.439965224298,187.72829883845773,196.31355544688697,171.91385702891037,177.20093128224036,182.3433116957563,183.9761911247281,193.0663995979266,197.79299754551576,197.07134366779698,200.2653050565892,201.33884182722755,204.1075071155499,205.48694421704462,197.46491022755933,188.08432262277623,182.07473532666174,176.84396882731835,184.70829474837075,177.9967217313588,,181.84356085149608,181.11713579856752,186.345415076505,,,190.3330699247322,186.05189491999306,183.9510829104493,,,,,187.51314661250652,,169.2663731514442,174.83798743694163,172.33740660324779,179.16796592928617,190.93860417767615,188.4319705132513,178.9419826384446,167.14915611627626,162.6936713240282,165.22545504786905,171.85994003250417,179.30879637157912,181.63091330815465,182.68113496040672,189.2223889654202,188.9029422673281,,,,166.08874416825296,,154.3493977284208,163.58656612977393,164.4024476206666,176.3887035037535,,174.78235114027163,159.05743709852794,147.4077507354799,148.5676311134054,144.19397805883128,152.0017583293635,163.95490158148831,166.53307242996155,178.67435175691548,164.6695845684166,,164.68297745391226,156.91014681112162,146.8204819386992,155.29902146940177,161.24032700809514,171.1939264678337,174.93757719295436,168.4329824933216,158.74090918282317,,,,,133.32007490457605,140.96247879460276,142.16052038044788,143.65786280697444,144.24091239589112,149.78949058474453,152.46865700080502,167.08186294933392,165.5006724378944,169.9934851124946,161.90238517037906,,166.88253822384422,150.53106467496207,147.6562551626217,140.9645259466722,,,150.6658502295585,148.0694653438731,161.35106934381108,161.0634440953386,162.4649093402754,153.11848719232202,149.49467860116627,157.49309510099556,159.93816326250834,,,,,120.7141374388871,150.57154011664628,144.55342655515207,,145.91380917269345,,127.30917471779367,130.33392652563182,,130.62555607137628,138.88937744910362,144.56483438411192,149.0465378383574,152.05473986930625,150.8869006365,142.88561394395512,134.2760094924272,139.21793669706636,154.83969648590616,161.7596776817237,157.96964126991324,154.50184746171755,157.25953035500945,170.20621338693297,186.17380895184942,,156.22332710438508,177.71504093434427,181.34741211130603,175.35717379692824,,,,,178.38112681392315,158.57013180883024,149.4157898288839,147.2514419434367,,166.2193106412027,173.02010791821323
104,2013-06-05 22:13:51+00:00,,,,177.1137884578464,,158.10590308361066,,,,149.2835861401136,175.8191776669314,175.08706770817537,163.7379181657766,,,,,,,173.37648282930544,,,,,,,154.4289875497397,156.2902496426479,154.01603603720812,159.39864273278585,163.05520902094943,163.55880713443375,167.45723114485736,,,,167.9773978636344,163.6717935383513,155.52663226783616,148.05113328524993,148.87062752907264,,,116.27494596411995,,,,143.15560365520466,141.89194916770649,146.41280472360063,151.71712398539154,157.1906523192347,151.76068570868782,133.2211706813092,137.02629107102666,125.22446284774428,,133.00172310354344,142.32173565171271,141.64805036379897,140.89640305806114,139.36144814374927,144.77740906095153,,,144.03789212840067,145.96106712950814,154.14963811438773,,,,143.35512656476897,144.3121602105389,137.9820750641407,129.61969972568167,119.50982178944633,110.68167462812464,,121.42124982569446,136.44555428976787,137.10791878637883,133.2945899900023,138.04234265092828,122.6544368656251,,123.31204540033055,,,,136.09181236159958,147.18434508160058,142.68510509917272,203.37204553859434,,,,,,,,,,,,106.21826867679815,,44.74574833582363,91.40584656153511,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.67745861684817,106.54916900144515,90.23138536879407,87.0081913751496,,,,,,,,,,,120.95080635793114,121.90684629030123,,112.13425335411496,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2013-09-01 22:07:18+00:00,231.56980153540127,234.80191733213286,235.27099922361197,225.157685727451,216.50014202405703,205.19102324337172,193.60400025826587,207.57554640794376,210.58270875803433,,,,,208.58874459731,196.84145113135216,196.5739126025647,202.74846646589967,208.60518169858577,209.59574450402053,208.73550916782082,211.45918629962424,209.2722140800371,200.1950097422197,186.64417122652677,176.43375800617022,,187.90074305751182,,,,,197.67490035533527,200.44587924899756,210.8334310236461,223.772034337573,214.2696479589965,200.65046941036977,185.77305002713405,175.78424864070755,170.97877980958967,181.2426225998501,184.4195455854483,189.0918439173106,,193.95731758799576,,,,179.6768893937061,179.76876643250122,183.56600071424728,188.33022330622256,,,,182.74499814488303,180.58180478378137,175.56628902074914,171.3732598733209,163.6078060142288,162.04004389322958,166.44745187248225,,,,199.80076615963773,,,191.70952752528922,190.32412214061986,179.38359200090704,177.01214826838404,169.3309066117757,168.9130329646416,165.49928372356754,159.09879660104164,,162.33884928005048,,,,,168.80467433426531,156.96145887402974,,156.3140565424043,154.26330453598365,151.70286655719858,157.32776203241792,159.61377305408266,161.1434826322018,170.37758405955464,163.00955650327586,159.8801538866582,156.15301675438712,,,,,,169.2193318534004,169.01305043414754,163.29744369112646,148.78885901191515,140.97779042027247,126.72841177556944,,142.35918752802232,146.22893033870943,147.35777651272758,138.48218794510518,147.77669924808896,140.4251010639511,,,,,166.0667946988988,168.83689421694208,158.50950045215782,149.28479243948624,130.7431736431617,132.302555952435,138.41173029580506,149.30272415915292,164.19742221126953,166.4164415560323,156.64424254163305,153.71668124131466,147.20468247666662,141.23960699349036,,,,,,,132.3276231702533,,131.95283888536008,141.91189834159275,151.30520115283838,144.9232752266447,143.8251451676622,140.17709204941113,144.06510760007498,149.2658199070115,149.1537181923677,,,,,142.32072885077292,138.67447281701266,148.18687457212454,164.57049632042282,175.92477575504208,171.4193842425506,163.0985713468681,155.3611053255983,149.98397194116978,141.9705866212214,153.1468659541417,,145.18915709237666,,,,,184.64823545266674,179.9792004275403,175.54740999093755,,148.9913670685,155.77669529200864,154.54164614500115,159.90308482519592,,175.8496327113959,176.25914039411654
106,2013-10-03 22:07:40+00:00,210.1891292898426,213.91706868248093,215.0188598122889,207.35319187351138,209.21998467904177,198.66726545330636,,,,177.59754971618912,194.64656474047692,,,,184.26972056273814,183.30727606480798,198.17185859358136,197.56806350828919,203.24824771205328,195.65699523236282,187.44332985947446,183.54108132858644,176.8760289080767,172.48043333499788,168.36719086349132,,171.95435734446772,169.365468510777,,,,184.57621573082082,185.50778822577544,182.95909127944765,182.12846579106093,188.36644191871903,189.1972182277475,188.05073983746638,179.4486485024655,170.1902277375155,169.77341159812391,169.19533169163049,172.71739244849078,167.33386366845798,155.21284462173003,,,,166.04916522937606,166.035869843822,169.76495575455436,171.82574881757967,169.91313898004313,146.31231757985486,149.8785255829236,170.94468521348358,171.26419920141092,172.4100588657468,165.19943734607432,155.3805871430642,151.20745456912795,153.81732216724967,,,,,173.71970116255366,170.96846367577928,170.89607429386606,163.71210049337796,158.963464590575,149.2357138596705,155.16547011611215,160.80211536567384,156.97288068369267,155.73899374912608,136.09948598206017,,136.97575132130098,,,,146.57345879578494,143.82682721425618,,,,,,141.3082311225806,147.63998956658284,148.85489457573505,145.01185142555522,144.25764277357257,136.47703882608585,,,,,,151.84341561366023,148.94794845185555,141.95143943559106,137.01995000406868,135.17666698230482,115.8750992864179,88.73524614396968,126.1173348386027,125.00287850640788,129.56009746872246,,122.44604155573175,125.90596925047309,124.08377549832062,,,,141.69853894828395,,124.24990404127436,134.46076159484284,124.60345898073918,117.09149821438011,120.60996819542113,125.87517604991132,134.91730425316953,146.41112681626043,148.22577040694497,132.33747218098677,129.47031812155845,129.67018406756983,,,,,130.10580233878247,126.15473963048348,111.22373377845017,99.55279835853209,106.40916319272905,,,123.10737297047916,,,,127.56266473414323,136.8982384990314,,,,,131.06793634042313,121.73894754045524,,,145.04246184835515,152.59207348906105,155.53955348381544,150.1634671046933,142.50474411449034,137.40998533507636,135.1793181649017,,125.82721306725175,,,,,144.4948017841098,139.88174001703945,155.42759251780825,127.70188807276892,137.34406374932158,149.83609860551155,147.0787451434776,137.67359440083905,137.8569082739694,,149.25729407898456
107,2013-10-27 22:13:31+00:00,196.26450418899077,192.55850072367696,192.52902084612197,178.34280929323097,178.01543980152343,169.95768377426705,144.91722174969212,157.0235498518364,163.03151572471668,161.3763672962398,180.4684510507041,182.39039490224698,177.324850687996,179.96123773398455,179.28912888552384,184.46485085921765,183.52142104601012,181.76334014711924,173.80182220940068,168.183384437086,166.54800870097122,167.27825829899425,166.2046812829428,167.25983610510517,160.6124245441051,160.01702033812876,165.52864713141258,172.8149932677074,174.3091808002518,177.75363044187466,182.0712901211673,184.5265289691851,181.26877215356646,178.82972097402637,178.30144346707212,176.476534381839,175.25410328213474,165.33075899825883,160.59857844795442,153.3364108499629,153.34774754365174,162.1243921817965,167.10394518547366,169.90440331394257,156.48588686160474,156.25528650922604,162.01617793421389,166.88404158012366,160.80765735171497,160.95252794073915,160.56246242962783,165.85904860674228,170.2681478413258,145.21806302826326,,157.3747365763921,142.40761648365506,131.08902778619,141.9352478023718,140.33885079612728,138.80603999181272,151.49331059473866,165.41580286186075,166.55922897285927,168.29194984928202,164.57252599174436,156.8496457557899,155.92406469865472,160.85951953189743,161.82119105276874,161.2784400575322,155.61491116563883,152.32459443532278,149.2678545676263,133.28429380806983,131.34277543446743,138.6841052733016,122.67475883435594,137.58633513241944,144.83691250593128,147.45131964519462,145.28364737515014,145.59818110171844,130.00764145224406,124.63116353605187,139.8062989527254,146.67471367040469,134.82716254324316,139.98612793544527,137.47046638217094,135.16135056037518,132.28236891711796,122.49573117306792,137.06892411919975,131.0694966392651,,147.00458485027238,138.46985195984982,133.7212732063423,139.85092386931714,137.0192951682723,121.37320238859546,115.23796877144218,116.33863212163682,120.45946327002584,117.14010450729243,,114.0697572667999,122.57707723771694,115.57593623781204,91.07307181037314,95.82449576525654,107.41505330229099,112.88948633703299,115.93836083430108,131.05390762158675,138.30840389427274,139.61113258840453,134.7410979437193,121.63325160649902,118.32012825965943,112.56486410914373,118.33851425049149,113.91055151561476,120.30326756148236,126.03234365840163,132.80151215124818,120.13446180692391,120.37813645493539,118.7068760180307,123.28736815123928,129.76627500375807,127.65425384014195,129.68467997290418,122.12711375399753,112.57774653407651,112.23635967103061,120.27404950359913,,111.06644454312567,111.51031658818869,123.18878559094014,126.1037154392728,125.44581645864349,111.95051533023988,128.12099105514147,139.7959712437558,134.28844824459736,127.98681520323247,112.46004733773644,124.12907934632545,133.04304363818432,135.88704793739353,140.74431198178692,143.05723117084264,144.58261535344693,146.9213175724466,143.41989683732726,134.72294911409458,129.4748818471245,127.23992491425271,124.6050628068364,136.24816648531015,145.04758813721713,132.98548340941107,138.5741429260657,153.0590689053862,158.88465578354626,151.81436651897036,148.54734056046752,139.40871429268185,137.49564469613577,126.46091491735697,127.21021772664866,134.92175729708592,141.43051426363834,139.96464059842774,141.06762966007693,145.79326605235383,149.55532272016058
108,2013-11-28 22:13:25+00:00,226.09489755038737,226.69959265154534,223.16522555581835,225.9253582216988,225.34163814965737,,,,216.04659583324533,221.11585460133827,202.61048740085275,206.06254753676365,207.61854407762402,207.33053468093016,207.98477467455228,205.59804662514512,200.40840256347605,202.53140600917234,197.6813998222525,191.64771518971094,169.71500007882457,173.24933273329856,182.9726675161471,201.31584007977182,,,169.16502347043632,164.45691691783475,180.7087020868754,202.2218793917531,210.75727371647915,211.802599767309,192.98888635304095,170.8653090691157,171.92357294475494,180.19998754409204,192.89423126688772,198.46445929007018,179.69772038206082,171.5138831352625,182.04276305382757,198.90984452559678,189.9973020251455,180.14789457682423,193.23659543953067,,199.08671038042715,182.6326538551336,171.16796545132124,163.0080364656633,160.31808786251565,,188.9825145918128,188.1282474484559,,,183.94412676763645,170.87146772296538,160.35660888346018,161.28242276240397,168.6780073379925,179.28188654240637,186.22945073610285,189.10018060226795,164.235455955044,156.345221371931,160.72134327250765,177.805625730832,186.90206028932906,188.19429577536926,174.43469121364558,162.57392529358646,153.73784053405151,157.26817584083008,162.10786624584605,165.6063902060654,,,172.5281480522994,158.0154664819481,153.73306752788582,152.4562735830165,151.37473585004744,156.36396315520264,161.55832442398656,181.8759869654037,177.3073981807645,,161.15393345117388,145.05744896992323,146.18308882997349,152.04174691494552,142.57168725422687,148.32753808754308,165.47174785834454,169.57024498235074,178.33991360932927,165.33320406008554,154.29002808448897,139.13236115254674,129.1822888143705,122.09030117066864,127.41757981725317,149.44470669429504,162.61789446698955,,,153.81977806398007,145.09102569594924,146.90416680880827,,130.2286939255687,113.64412156955352,111.89023376564282,117.81208354439549,137.17984195530084,158.67258348671345,,,153.7630539507942,160.13462503801208,145.37375898128258,148.92590304204006,136.5531779093337,149.888391507549,144.71871234192605,140.51470509683466,144.50970679056363,150.2264945290165,144.1999859898346,133.91055070730022,127.8282733997823,142.16605406142455,161.50723743362644,167.69038943719306,144.90268359798927,136.08710813929542,136.33206167483118,,121.14131705246525,139.3126970577269,142.08469534058293,144.45883646854242,137.4490895694509,134.21327936907713,144.7330623001732,151.23962294507683,150.92900228287758,132.20290333763197,121.98983092902823,123.62383619310549,144.421345782667,164.99484959536238,167.9516985201925,173.1557718311603,165.1650287882792,134.34427416835385,126.21057080222013,136.33735655440552,140.50488678937486,143.3589929918094,154.50406381495142,168.26224378192057,177.7055536327189,160.5311739608643,169.64199521119068,188.69603003952983,183.23460464658797,172.87555545596507,175.25804220447242,176.63466182891446,149.47520796352381,169.65436209503946,,,,,,,
109,2013-12-14 22:13:21+00:00,220.08800037735466,222.75507861153358,219.31074373182264,217.15041351099802,216.9498380111445,209.67800953999892,182.8905716954653,204.21482784348538,213.10815649512153,201.62289778283787,206.36671207020777,204.09688412229312,201.52428072967464,196.06841548422983,194.68535688970138,188.95498992391305,195.2342413888951,203.53447345496366,205.10934719499693,190.5854814300645,170.9588391462157,175.28290807133763,191.06242127850203,195.64246129318155,188.04193343682022,167.31347601622952,174.8436387171942,175.2639073570191,186.99631925878344,197.3533455434898,201.83136806194466,193.29241582419814,184.44984328593705,176.0763404585208,176.32402385666404,189.9525800204861,196.2916969336152,189.34809128779494,180.14744060201016,176.91937533452509,179.6409578933725,,180.0354760719248,177.48848210464683,174.2997932735588,178.75874227777425,176.978655746347,175.11353995027542,166.3136214194301,159.41235742204356,158.91095875232338,166.74086222952582,184.33961047267172,180.73680680118764,,187.57512216564498,179.09308994682567,170.8276907771792,163.30009864354219,163.0332074168107,171.28856520370533,177.43791440004532,174.79334265897128,168.18279239156914,160.03945960659394,162.4966921730602,175.17551114045597,180.97882653015003,177.0418845914551,176.71933819656346,167.61614794950378,157.73233057248942,154.18830678838526,159.92739121761176,160.98780880157668,163.41345970078936,162.6391825964264,143.25556693676907,148.88324144457746,148.63135722750903,151.3118785991112,151.3765241654931,150.0996862477243,155.17583227355917,160.23082371813558,165.1454594573747,165.14128148974874,158.4559323722545,157.13892194869868,153.72769433494364,147.86979148897507,144.87409654758915,143.50839992614627,148.09185662467715,151.8602580018234,,154.73684202325902,153.67493869034757,151.67429489713567,139.3596282477688,130.1213482122649,126.32702196023286,139.9618178113839,154.32683396825098,150.57608658687397,142.18214130664944,,,136.8995056830008,136.222173871879,123.86332097643826,123.28343822534028,115.75145497714732,114.48570571243849,119.49025850950328,140.99394490938568,157.4982939644539,158.02559394216354,148.55350654475794,145.70216207996887,146.6789065273702,143.77695642981274,146.03793810787414,138.95946995198196,135.05711148778443,140.29734392949072,150.03357290771322,154.14728993618178,147.14554931848758,139.16901375927858,136.364038000679,142.43753153141023,151.3540038814521,150.8273922704297,150.42085021247897,141.12862288265833,137.9750774789477,130.58683483776863,120.22506100914342,116.93257603572722,125.42363641935746,132.59228152585328,135.99170876751506,134.2609458204464,128.18746492484945,141.72949041583115,142.44880741784647,140.90273984859473,129.48260480976012,130.55093260948533,138.36379224467,145.63641656759148,155.79243051411305,159.45208045648815,156.23096167566524,149.18876403966757,141.14691019529434,138.7993101457641,146.30510202062996,147.48036354123437,142.14241905225657,141.86847508940332,,,146.88396054924618,166.62571440723934,164.03807032128785,165.65698734374448,166.1127895867632,160.82928547931647,,158.89182542796107,,144.25551853040128,156.5114351328283,162.00778678073692,160.76304750121787,165.52945665063953,169.88587228107852,172.57766653296974
