,dates,nzd0084-0000,nzd0084-0001,nzd0084-0002,nzd0084-0003
289,2021-03-31 21:23:31+00:00,128.27092409718998,122.11224142192957,127.5901061185129,127.62773506225446
290,2021-04-16 21:22:11+00:00,148.0956923062109,143.6301781061429,145.96864929480563,148.1781011451966
291,2021-04-24 22:11:25+00:00,142.03203136380452,133.90440693994086,141.23316455626872,143.43317396628152
292,2021-05-02 21:20:50+00:00,145.34004565828195,137.56764404354038,144.6975891297958,142.8133238414205
293,2021-05-18 21:19:29+00:00,162.95217226734025,153.2730837279184,155.8886868894008,161.35003252422055
294,2021-05-26 22:11:31+00:00,114.22575480546647,110.23734591472903,101.13751776594499,110.17233017247361
295,2021-06-03 21:18:07+00:00,,,,
296,2021-06-11 22:11:38+00:00,131.64036112876923,124.83699832871413,126.78432437930005,127.83930859330128
297,2021-06-19 21:16:49+00:00,134.20424381702097,133.65946186136682,123.56483972510277,132.0541064001967
298,2021-07-13 22:11:43+00:00,130.11045768362348,128.11125478031485,118.08858529925587,126.99553329807476
299,2021-07-21 21:14:07+00:00,133.94520504504058,135.12616547511686,135.3386560611605,142.26577317488483
300,2021-07-29 22:11:51+00:00,113.49208038569213,119.16853443524366,121.81516281691341,131.11188891285377
301,2021-08-06 21:12:42+00:00,128.98628003736778,134.4564966119621,130.48015520784165,146.254171006654
302,2021-08-22 21:11:18+00:00,123.65913818301831,121.62415652348145,130.47808006964695,136.5012653320575
303,2021-09-15 22:12:06+00:00,129.78836303579217,123.73442826108747,127.24933655186094,135.700522020411
304,2021-10-01 22:12:10+00:00,133.55199364204987,127.53758753793849,138.60134650713587,145.20470442374094
305,2021-11-06 22:12:48+00:00,124.41779379256364,124.80449228222861,124.37063243333968,138.8845897711208
306,2021-11-10 21:04:07+00:00,133.64706837674626,127.50481403646492,129.74352027496317,138.15384962947982
307,2021-11-18 22:12:08+00:00,131.73927476275145,126.4119489199065,129.23360942060756,145.5283647273631
308,2021-11-26 21:02:34+00:00,133.81124794610764,131.12469482997352,133.6417612751128,143.81438059512456
309,2021-12-28 22:12:06+00:00,131.42417988138982,127.12251183478563,131.32432037369875,140.5648297002113
310,2022-01-13 22:12:02+00:00,129.0067642454407,125.06745513741181,132.47399462655483,138.50259411593106
311,2022-01-21 22:11:59+00:00,120.84575264376778,118.85468887550914,118.69913452082272,124.82737156460593
312,2022-02-14 22:12:01+00:00,125.53003137704076,131.8457289254031,137.47261329450203,141.075818099357
313,2022-02-22 22:11:50+00:00,123.63328115479536,123.82388288540935,131.8651058237322,134.31198454447923
314,2022-03-26 22:11:35+00:00,134.81589171095598,126.48115105864227,131.5141808933926,133.8211174191623
315,2022-05-21 22:11:19+00:00,144.25882973130604,144.22735970416042,140.68407926857563,147.4322463364726
316,2022-06-14 22:11:59+00:00,138.79017764938612,137.91268463983087,146.22647751797217,147.63064766576943
317,2022-06-30 22:12:03+00:00,,,,
318,2022-07-08 22:11:39+00:00,134.6358479213985,135.06470209558086,134.5082271748519,141.58691870094913
319,2022-07-16 22:12:03+00:00,138.83615328015236,136.2945737868744,139.7294854186415,146.53848535674726
320,2022-08-09 22:11:34+00:00,131.6911142903999,129.24070691591933,134.76168097260418,141.3094461522534
321,2023-02-09 22:12:09+00:00,129.27743950632544,134.02354346446802,126.11900537883648,144.0422934953049
322,2023-02-17 22:12:13+00:00,110.75347896359195,109.33310541992758,113.76087892337918,119.44754712815816
323,2023-03-13 22:11:47+00:00,141.08413266592504,122.95496029688645,125.57007103232976,132.91869244479648
324,2023-03-21 22:11:55+00:00,134.8069458714573,133.60822108506184,132.9180300288019,142.78140155234848
325,2023-05-16 22:11:04+00:00,131.46865537913598,125.76502069396457,125.78450239254022,134.84649774058605
326,2023-05-24 22:11:17+00:00,129.93281443310102,121.34801754094235,119.42266342461892,134.43301927351544
327,2023-06-09 22:11:12+00:00,122.91559535914689,116.95047616440092,111.17842558696537,120.18161689527436
328,2023-06-17 22:11:17+00:00,135.6844009320343,120.52252684672936,117.90050792549707,136.28586167109736
329,2023-07-11 22:11:00+00:00,136.74543924625718,132.9408656909932,135.83170088998105,143.50348918637496
330,2023-07-27 22:11:26+00:00,126.87272002224238,119.96302896020465,130.59370856608916,140.60663557097354
331,2023-08-20 22:11:47+00:00,132.27442435755626,131.1608993362025,132.76669109613988,141.50270460563317
332,2023-08-28 22:11:44+00:00,124.36669805423585,118.05366595978997,127.83859437195538,132.9781011528294
333,2023-09-05 22:11:46+00:00,120.49699356297465,111.56663955392308,120.67786912342906,125.05992917452718
334,2023-09-13 22:11:53+00:00,,,,
335,2023-09-29 22:11:50+00:00,123.99777739293454,119.8200828992497,130.0858946903178,142.15662554973045
336,2023-10-07 22:11:57+00:00,133.67770768671247,127.36186768379609,131.5279258627704,139.77921794677314
337,2023-10-15 22:12:03+00:00,139.1530167884405,129.26565361932197,136.7617455992303,146.03712440239443
338,2024-01-11 22:11:56+00:00,116.43969004958208,124.23939819117129,129.84285619451845,139.9253802491778
339,2024-02-04 22:12:07+00:00,137.64510587528594,133.23659388193997,138.73700993065157,142.7030729375899
340,2024-02-12 22:11:54+00:00,125.44345197890176,123.03220287007883,130.04237675970907,135.99960146033757
341,2024-02-28 22:11:48+00:00,137.92863132138973,130.39687238574092,136.20044068190714,142.76643016791857
342,2024-04-16 22:11:19+00:00,140.96222382524167,128.4159165494426,131.61889271063822,139.9121667132064
343,2024-05-10 22:11:24+00:00,136.3314490282339,130.94076715708152,129.64650846582418,135.5625174671127
344,2024-05-18 22:10:55+00:00,137.3379262572126,134.98999263872696,135.4602008435447,138.03774425929032
345,2024-05-26 22:11:12+00:00,143.908976893869,138.4190050664012,143.60046353241933,146.32391759954393
346,2024-06-11 22:11:06+00:00,144.01520928493287,139.1393905401876,140.6241367599269,142.24246355550457
347,2024-08-06 22:11:21+00:00,140.9491592778086,130.73375935396004,129.82629246781687,136.00094728365116
348,2024-08-22 22:11:34+00:00,146.66229912758965,125.22673977932718,130.72796252129206,131.92543615671497
349,2024-11-18 22:11:59+00:00,,,,126.6397146050916
350,2024-12-04 22:11:36+00:00,,,,
351,2024-12-04 22:12:00+00:00,125.29878271155349,123.19541847636056,131.33853443787007,135.9958157478614
352,2024-12-28 22:11:50+00:00,146.48341243690507,140.22106473094448,141.022803852408,146.2376230009467
353,2025-01-13 22:11:54+00:00,137.01535892957958,137.80810889596722,138.74395788661803,145.9796386734243
354,2025-02-06 22:11:55+00:00,140.23220749565485,136.73347474660932,140.43320687110676,144.21761792995616
355,2025-02-14 22:11:48+00:00,,,,
356,2025-03-10 22:11:52+00:00,135.14757829207107,135.35102951394572,139.34867160740217,139.94712212484893
357,2025-03-26 22:11:41+00:00,143.53559822960847,140.94424225628535,148.26213581978325,150.17483166217906
358,2025-04-11 22:11:41+00:00,,127.42123327490954,137.3527552122894,142.86347368529246
359,2025-05-05 22:11:12+00:00,150.49536256642645,140.1413871834724,132.98031011718675,127.08221543284577
360,2025-05-13 22:11:22+00:00,120.43324643949396,120.71697182976743,116.34408901076188,117.44711516663398
