,dates,nzd0333-0000,nzd0333-0001,nzd0333-0002,nzd0333-0003,nzd0333-0004,nzd0333-0005,nzd0333-0006,nzd0333-0007,nzd0333-0008,nzd0333-0009,nzd0333-0010,nzd0333-0011,nzd0333-0012,nzd0333-0013,nzd0333-0014,nzd0333-0015,nzd0333-0016,nzd0333-0017,nzd0333-0018,nzd0333-0019,nzd0333-0020,nzd0333-0021,nzd0333-0022,nzd0333-0023,nzd0333-0024,nzd0333-0025,nzd0333-0026,nzd0333-0027
278,2017-05-23 22:15:31+00:00,,,,,221.104834284558,216.270925635428,,,,198.5849892201503,,192.03910841361485,195.60947660491368,191.50481557136467,,194.87923868433523,198.61088775997743,207.72992163911854,215.08137539258018,217.47881602609434,,,,226.1050442592694,217.25714981791026,201.79901405703032,208.56313282838622,
279,2017-07-10 22:16:04+00:00,,,,,,194.2479739672564,221.95273563830102,229.8205229019271,213.6778438538288,,,189.16196480296622,,,,193.42255135751608,,,,,199.29084577631053,193.5089191729096,201.2157211025515,208.12410547679443,193.4763572709253,190.08845794438193,179.61270019957516,
280,2017-07-25 22:19:06+00:00,,,,,180.43477738348523,206.91677419710095,214.14242181056625,218.91977384615296,214.07680369574322,201.19892980673797,,,,,,197.19615912028718,209.49021244914988,207.81353689309296,204.63216367780964,205.02980680851613,194.74194357080293,200.35914156610215,208.78004057554347,203.9895680156934,187.5768099813045,175.2412059931471,184.85741968869124,
281,2017-10-13 22:19:28+00:00,218.8823950106726,,213.06082263619274,202.88073959420905,199.2810617864026,217.78346275694423,,,,217.1725422767542,223.8811339787482,227.5189117027965,,225.54575999498067,216.72323762979815,224.49800850361632,,,,,196.50013711550628,196.87277961096564,,,,198.2597808031112,205.76668781770093,226.09157500417533
282,2017-10-14 22:16:02+00:00,220.27948142696303,213.6957031382571,192.61797501490287,192.75757743029604,190.5271215330546,,,,,191.5578055341509,,205.3333961789714,208.40619846601865,209.19473503679197,208.62184824370107,213.8013369766506,218.91064715798615,215.26204037111654,221.64669147789937,,,,,193.44282368889682,,194.89197360496533,196.98488365375306,
283,2017-10-30 22:15:39+00:00,,,,,,,246.94198249665072,,226.46272609211093,233.4387675170764,250.8946595393126,248.4398899151972,239.26877960673863,266.5593615332605,,,,,,,,202.79554929202834,213.60943219663346,,,,223.49917686042022,234.54836324758153
284,2017-11-30 22:19:20+00:00,250.61949109389158,,240.60434600849615,,,,237.4005623852595,245.9876242640669,,,,,225.700267185907,239.4184253674656,239.79048729385056,241.68534991459586,239.85276841232024,247.6833373814873,,,238.38726458925646,,222.05723235624163,,214.24782198494287,217.65569535752374,,222.55897291670067
285,2017-12-01 22:15:30+00:00,,,,,259.0615160653721,259.4022744173289,,,262.3347580562536,257.3213917713491,236.60237577628791,242.49559306187265,,,,,261.3572781069203,257.592576383306,,,,,,,243.79027025878386,247.9478859879727,,
286,2017-12-16 22:19:22+00:00,,,232.98067572770162,233.49604887165768,235.0968840720127,244.19057208374795,,252.30917802135593,,240.94663391800552,,,228.30046722855025,246.64514360156656,239.782173770096,241.1168030872588,241.19566541950422,241.26559004677364,237.25347541650535,231.2910676829196,237.91723647071652,223.34356306135163,221.5914441477361,222.56070874611177,,230.78696371431087,236.58672142306807,
287,2018-01-02 22:15:33+00:00,,,,229.52973403518442,225.25799312449558,,,,,,,214.6244462702598,214.4139584816413,217.49962561884496,,,,223.47453839875956,233.88598265725943,233.18379343201593,220.4057790285864,203.67017100518578,223.47598511167268,231.96706872946783,225.6752877673773,,,
288,2018-03-07 22:14:42+00:00,209.31575616879826,222.04759185112823,211.61315066402452,201.48760288736887,199.36735123358687,177.82173601986435,188.7502797034912,197.71326061754905,194.4443179805485,,,,195.34015829487777,200.90478355518508,209.56819940540618,209.55051054290345,211.0940415693734,230.4901882111105,207.83018937255505,219.7925018488168,,201.24846802605848,,,,,,228.32721547884958
289,2018-03-23 22:14:29+00:00,,213.1027909888504,218.49388040556929,216.8377569735144,219.28127837541146,,221.93163691673158,224.82534468822968,241.18947881925766,219.31188062292557,223.931829462196,,,,,218.60590355828904,213.81585193897067,226.88344492720682,,209.12385334890544,,,,,,,,
290,2018-03-31 22:12:27+00:00,,,,,,210.89114954663626,,,,,,203.03551837853425,208.85657899105385,207.92449882550036,,,,,,,204.75573240052302,208.5966026983073,217.38340719995935,211.8892079348821,216.24716229936115,208.8101212555161,205.38191824626247,207.73746021129043
291,2018-04-07 22:18:34+00:00,218.7175557755786,218.32544310416947,213.8767035987422,210.5617161223383,213.8403277155576,,211.19026848438523,,223.82334857320112,217.57548173359697,214.12034082995626,207.58865767064512,223.05989521091252,,237.72072685371754,231.97547180394434,,233.10976529236947,234.14803586194222,233.45479903253857,,,,,,,,
292,2018-04-08 22:14:15+00:00,209.88282753723686,195.96487569935115,216.878454858038,,,,,,219.46333159748016,220.04869415095217,217.11877037700128,215.86857718888527,231.52801757028155,,240.6792773005182,244.17603099342313,,,,,,,,,,,,
293,2018-04-24 22:13:35+00:00,234.5544638150003,,,,,,233.7860210871451,241.60198256810767,254.07244366827436,261.1345074963973,234.82136776367832,232.2953717213859,234.9203274175091,,241.93826542509643,,,,,237.0525463187563,,,,,,,,
294,2018-05-02 22:12:33+00:00,,,,,,194.67470803424249,198.1956588613719,,210.77122071839935,210.70264391061605,206.61522904126502,,181.2915346372214,189.769657146383,198.78860485269817,204.83776029712172,210.89029020080957,212.0261675427906,208.35431357734032,195.4074896881313,192.29582878249337,201.95192284601657,198.60066289529354,193.32339952811083,191.5273849216559,183.44952688894458,182.74285820091893,175.41645759387532
295,2018-05-26 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2018-06-27 22:12:28+00:00,,,,,,,,,,,,,,,,172.86923965792084,169.66788196942008,182.12327404607944,192.88136502551015,,,196.29604006565785,199.0125121516256,,,,181.96683405689419,186.19385817013378
297,2018-07-13 22:12:33+00:00,,,,,,,,,215.08389900718834,,,,,,,207.257046990613,213.41114400834957,216.63690379552344,212.37753004945102,216.5505612586004,216.88812181963675,226.5481389082889,225.008542042947,,,,,227.44863118050463
298,2018-07-29 22:12:17+00:00,,,,,,191.14592000073222,200.21630980329837,218.24694593601706,224.15284710684506,210.5897373203386,221.87100182372933,231.2644339887187,217.48968434973818,,,,,218.54120047640967,217.40257026279187,215.3644661734076,220.8732838095337,218.72054770755292,214.32202156058662,213.54724393896316,207.55150701781577,188.12110717071695,194.57978973193872,
299,2018-08-06 22:12:46+00:00,,,,,171.86733766721386,179.62356877623475,176.08720512843394,185.2422371933459,185.09558177735138,184.69754272157476,201.25955595129855,196.3939366042774,192.3781106850493,199.80363365826256,199.8883603293882,186.2246560166838,184.04678425793188,178.93892233520575,191.74918015690972,189.68664113441673,196.69501349388872,201.1091331921094,,,169.55604163893318,153.98694913995254,168.14905991967174,197.67710385827877
300,2018-08-14 22:11:59+00:00,212.16012980009543,,,,,,,,,,,180.8065430029567,188.32818272542607,189.3246954048002,169.196968041539,159.91361499294086,154.46122881628176,165.128928798738,174.15298687861494,,,,,,178.3837841822208,177.39988242564462,,204.77554196710864
301,2018-08-22 22:12:30+00:00,235.1753017795513,218.74547122553224,,,,,169.22932810103396,194.84443157852132,200.85826189565788,198.04413663101494,193.04028955862628,201.60987444150726,201.9498158128593,195.98496980116204,203.343540954139,188.907439739473,177.930695432318,171.80324018153217,183.3218873303492,198.0178154602394,214.9486032610884,212.2484014712062,200.7139274660497,183.08985732309137,163.93574688916445,165.09939621270863,188.36923785290625,202.9113649352763
302,2018-08-30 22:11:39+00:00,244.06452785324146,244.4161851718076,194.844639024305,,184.23455392241968,186.04394198514265,192.87123108349772,,,,,212.66088821743682,221.68544897275714,218.05825568206092,219.60098961237063,,205.06956134387295,197.91785439549557,198.66838315720264,214.72677172398065,,,,,,,,206.97101357700325
303,2018-09-07 22:12:36+00:00,255.7806722331578,234.88382956837026,207.24047949865056,,194.27346648123043,,,,,237.38395462981893,,,,,,,,,,,,,,,,,,
304,2018-09-14 22:18:48+00:00,,,,206.54627089441365,192.4750573950662,189.86188309081362,211.35198236402417,,,234.7101515281082,,212.92008790112007,219.77785742988127,224.3421893054024,217.63339042867986,221.0350875429963,209.97012268222286,212.65332402554287,224.9518740973528,243.11808509324513,,,,,,,184.1548473489087,
305,2018-10-25 22:13:18+00:00,,,,,,,214.71051498190448,216.23453006854325,,,,,248.86400692543583,246.31732508504155,248.51701757525868,,201.6560676296517,204.03997253973995,200.70073018810442,219.29146870086953,216.29973266062746,209.48864319217753,206.41475667784962,207.3266523828265,187.6725341285558,175.61908204862817,,
306,2018-11-10 22:13:20+00:00,232.36679457585416,,221.0088420630924,,,,240.75461101231483,235.4452938768962,,225.17873152094253,,234.50712767646115,241.18332382889335,240.86746336147147,234.08099418083444,224.13277254446163,207.57317329010175,210.84872586505702,224.20247868899528,240.32427367370326,227.69932069701113,210.63476759777546,206.53693833050295,,,,221.4740575426887,
307,2018-11-18 22:09:25+00:00,,,,,232.2231555390247,,244.0636275192112,,,219.34085015839565,216.75428269272996,227.42570927796052,235.45483379379397,232.39045783148055,,,,,210.50427358847165,229.10853388983375,231.51883670428694,,203.4317932788578,,220.26121046847825,,,
308,2019-01-04 22:19:03+00:00,229.19095224793512,206.6738189260939,196.3930859081332,,216.439187247454,242.64764676569166,,213.86117899284662,,238.1807417927413,240.93223415944567,230.77232473318276,240.84976569529627,231.59004516947525,,226.4800312652272,214.53885682000086,207.75288421380156,208.2106653201145,210.99580885725175,,211.09012377866054,209.15849742522704,205.66907249154127,209.8543017806549,,,218.30260902734474
309,2019-02-14 22:12:45+00:00,234.8496994078289,,,,,,210.5828846290997,227.7823330290998,,224.40319450773546,238.4105205530839,222.74628923981237,219.68277637901818,232.77122236265018,227.52712003275576,222.89323949060477,207.18644288295891,217.79306891323,,,239.16102820620802,,,,231.11679165003554,,230.58872629613896,
310,2019-03-02 22:12:41+00:00,237.63297506950497,,241.1986747445352,234.4130377849974,220.24053092037735,216.01522617250964,233.90709910406412,241.9280757669116,,233.34802935799107,232.4792575523109,233.74955886735694,235.88950314926254,246.8518878337493,252.31053440466192,268.29863971090066,,242.7020417616403,234.54184935786574,234.1246256178875,238.72926568972505,,,,,,243.3296214236087,
311,2019-03-18 22:12:59+00:00,215.12799920506853,206.67000278583996,211.90890552560654,,,216.0035680999829,,233.45087400191036,232.37470714391998,,,226.83364290981567,,229.85700860419857,223.0619207201908,240.99603133342302,252.47007779149232,245.21061064064608,232.23107754406703,227.5573443984405,220.22328135010844,229.49338609232615,250.2465459374431,,245.98092315658073,,240.53975185238838,
312,2019-04-03 22:12:56+00:00,220.8226177384275,215.28949691207342,200.54264845220152,226.36064752614337,214.9968243464946,218.29058852216747,234.38719510378476,234.79811123970825,,225.7511162631875,222.08485903393947,208.08393238937094,208.09259803319577,223.1522733582797,224.39192897853238,233.92144195613972,241.820972504609,229.3072561990047,218.08690465981067,218.95059987484748,225.9483947112529,230.3487611202196,248.33388907621605,,,,224.28256434400285,
313,2019-04-19 22:12:26+00:00,239.38361964462487,199.17408567730288,,187.34965804874327,224.63017011987577,229.47144823673887,245.38812989891255,,,229.34741792244515,,197.64588659285124,199.18981855040892,213.93840519153204,219.29680522558698,221.94270197310294,233.89598150492895,229.28498297945356,220.5778807555761,199.5528812418753,,209.48276328461762,,,,,,
314,2019-04-27 22:04:49+00:00,195.82528219018826,,,,,194.1358709769309,191.25975137736143,196.03229512342966,197.09224322361447,189.29643885008264,197.59699079109,174.48911836385605,180.5718280390749,187.44917496588687,199.19291563440254,,,,,187.7573307304313,192.7534110731734,202.96730238693556,202.56217452988824,,176.41109433212816,171.0868629920768,,
315,2019-05-13 22:03:48+00:00,,,,,,,,,201.3598519846831,188.76131347610436,200.13016197340676,,163.76357667966096,,,201.50910078026473,209.78605362144987,196.91311762626415,,,,,195.47963172936184,,181.9091904299704,161.8878518959954,171.60072095781902,182.91866631430227
316,2019-05-21 22:13:03+00:00,,,,,172.56210378924212,195.041946108292,200.54300962976544,204.94348819226434,216.2411752258999,209.83260739827668,207.5432001566492,198.53859886787936,199.83557001868311,186.221597773913,196.6603811417354,216.77605731823203,218.54399265432153,216.9000183311428,214.41686598833624,201.62197665902744,192.9130911572894,198.8346370070744,205.90674047532343,,201.7060392246674,181.1207831573445,,192.57326487941188
317,2019-07-31 22:19:14+00:00,,,,,,,,,,,,,,,,,182.10798383117327,190.05805423455686,214.9053214045144,227.44094474978982,217.76174452262043,205.54850081237427,211.41538242951148,212.89011163994894,215.12681267840472,208.68854244809063,214.9978992256763,
318,2019-08-17 22:00:06+00:00,215.25396903176804,,,,,,,,,,,173.02401032868642,173.31478794208465,183.93388389680993,169.41354178819557,,159.13294969708818,183.944088781822,,,,,192.2129293590973,183.64857569286414,192.67736325510464,198.94355139380477,201.85546885768932,
319,2019-09-01 22:19:23+00:00,217.5325183831931,223.64225551751662,207.14132681461695,196.7866251243071,212.4354862615709,207.0199213360405,199.37253597098757,,,178.91039913903728,,182.87723449846985,182.1183932817636,,192.60079634266557,,,176.35045337298052,204.22778445406877,225.6710778592166,215.02391565328935,217.22606775490405,218.17129172158727,213.477915376426,,,,
320,2019-09-02 21:59:49+00:00,208.92987604362446,217.52451075591995,,,209.64855526392716,195.16756638306035,190.5651722625355,194.8918938190262,185.6080785116488,165.62322924199256,,,,,184.86225559778248,174.19998533699942,170.59428359071453,172.18896103857853,194.34850547595326,213.38081504001576,209.68009696331467,201.91920937333092,192.37668324841238,190.52599314732402,,,,
321,2019-09-17 22:19:29+00:00,216.91624476736516,214.55747507832547,199.5492947903935,207.39206607281162,204.11258366021875,200.2376649875255,192.11365691439096,180.00064776111847,166.57887833342102,173.24108117606312,,170.38822719191214,174.69546273632352,160.55305031483076,,181.40241925028232,178.64153392719928,178.06441841042297,197.21358446569067,201.03981583493467,181.05399143579933,185.36567759832337,183.09060178217547,181.0950437150237,186.54420408814352,186.8212262483186,186.03220079554703,181.86132557535188
322,2019-09-18 21:59:07+00:00,,,,233.96329134571258,239.24528511382903,,242.7202747834082,223.8805467103729,,,,,214.70679107824256,,,,,,219.50315472928636,,208.63276367437274,214.95664699548553,,,,,,
323,2019-10-03 22:19:33+00:00,,216.94190292361068,223.2709127610872,218.81832697760652,215.15772622028544,205.23026748381292,,,,,187.47811411591522,,,200.54813787168646,203.23066435819933,219.70023822983993,,,219.0077945041562,220.845631653865,205.56118433251194,202.71212564910735,201.21554461250213,,,,,
324,2019-10-28 22:13:48+00:00,,,,,,,,,,,,,,,,,186.2473289310431,198.1307493530042,212.7517825072445,212.56579782097353,217.04810747692056,210.48677110634105,219.65821161451936,215.55149569090398,211.35343465336118,210.9345751346775,,212.49181870079875
325,2019-11-29 22:13:43+00:00,,,,208.70552157342212,232.57915888769065,232.89449160160174,224.2580700353958,207.97094017202573,,186.27045038574988,,186.3037000999542,,,204.1970470433855,206.70274598760736,213.40827493024256,209.26900398393246,215.34305811048353,214.83311798994472,222.18301909987997,210.5581526445739,207.08421382270691,209.76869098855616,206.82193369024867,,,197.0721783480903
326,2019-12-22 22:19:27+00:00,230.27771930032753,,221.292343469515,224.97519661833394,215.82400059008248,,,215.9363079421768,,205.11791799843476,,210.68040154148252,213.76888311932402,217.3171909139,211.34447273366632,219.8006522410779,219.50298120970868,227.9318990175744,227.7852927878176,227.33861183207728,223.27557101614204,214.447734242589,,,,212.25452778953124,,219.55843402362146
327,2020-01-08 21:53:53+00:00,242.96994081433826,226.164524235095,,,,,233.08233089646836,232.8863001186422,235.5916748011951,,,,227.7656508164377,233.606447789857,223.12017494602642,221.07838512351998,,,,,,231.2553184973042,,,,,,
328,2020-02-08 22:19:14+00:00,244.00095373616026,234.34623412597585,233.65077744408782,231.16815364600322,222.75534260513754,231.88140822261803,,,223.030662456685,,221.7897970912384,,231.46608724544538,247.61259025602303,225.12887819835206,227.31493993640964,231.5220657154714,231.82234217611258,229.08701002448944,224.57220570817967,228.1446956838258,216.0212075088325,226.4969755242547,224.02288588904727,223.13331913686935,219.80350197417786,214.1288083715302,210.72299994235377
329,2020-02-09 21:52:18+00:00,235.80169100818182,226.16672380794225,219.84612727385544,222.41835827307656,224.1547571080968,228.13343462461046,233.49438135822214,,,,,,251.91310084716287,248.56597818005514,226.30986526831066,229.41366059661988,234.93013833652097,229.13161195886738,227.91172511167323,215.36096881199276,217.91773353605691,,,,,,225.47124922530185,
330,2020-03-04 22:12:56+00:00,219.91068619351842,211.07824050496825,204.01735119961302,207.72806632699144,224.16884880995482,224.34150181016608,,,186.35233012545453,204.02520725677363,216.97793192060197,,216.45842565949832,231.64762444790517,240.0318415997259,227.11515888831102,226.82114763625503,216.48528504785793,224.43255710906666,,,205.9084659109416,199.87424988981664,,,191.7997596834729,196.24609019212537,202.75996824383174
331,2020-03-27 22:18:55+00:00,232.26634394391726,,209.29571175310792,197.23385497059425,212.09019376542525,215.58379924384542,,,,,227.5888197098174,,225.5787423192811,234.1204321389396,237.85478713718013,234.73519013254736,224.7861368780385,237.28080708834736,,230.75349261626053,,,,206.58210609082178,,,198.85592121872276,202.26511664714627
332,2020-04-13 21:48:23+00:00,,,,,,,,,148.15438033800385,177.15654396299635,,167.24869159986528,175.0610904425943,,,201.46239625116075,196.5408712414537,196.68544976179285,,,,,190.5715070816803,,,,,182.9619853409975
333,2020-05-07 22:12:24+00:00,223.81043109064424,,,,,,,217.73068935123615,,,209.67451756046785,226.81537605854345,214.0481886450154,,,,,211.81989172351308,,224.52358819540416,224.8146105483259,211.69713894669766,,215.87082064353973,210.70379062281384,205.68587126344812,206.81028963002942,209.6322261958994
334,2020-05-15 21:46:52+00:00,,,,,,221.88221011263425,206.28376689996793,,227.91374722185014,228.3218509722553,221.79553714622608,221.97245910446196,,,,,210.17178744126238,220.91143338768552,223.41454334335268,,214.90070900083444,,,,194.88890053748796,,,
335,2020-05-30 22:18:40+00:00,,,,,221.28232271908476,236.9666111879854,,,231.27987636449274,227.7614838733564,230.35488405715853,223.44295397516768,224.15000521111548,224.78324114238603,225.96323502179834,220.78670335307683,223.4795910194574,226.92530851001933,243.42562326035693,253.59563114687577,,,,,,,224.49453147212517,
336,2020-06-08 22:12:35+00:00,,,,,207.3855418967921,230.90532574553728,222.35784098017135,211.62561478661203,222.80235848334272,215.03866892903324,209.66007529266525,215.65982653511676,206.93999597374108,,195.24789379210878,212.640126528756,219.048196405874,227.44449254015672,229.41999669717222,234.4803170270108,,,224.48501158900976,,,,,
337,2020-07-17 22:19:04+00:00,,,,,184.70645103437087,202.4751801790318,200.78948394932507,213.80802244423015,215.4006455700464,214.65942152282278,216.51455104758634,233.63497219470625,228.19851574649493,224.1316592402054,227.49457483554846,235.4632466953517,227.9626806408876,211.33403990223184,213.12417722402563,215.67049101934236,,225.6100119621255,228.10429948067863,,215.52543389760032,,,
338,2020-07-26 22:12:56+00:00,,,,,,,210.41742650127995,201.32148648777562,204.0572045156559,211.1426716777831,220.78323597217087,220.10394221164077,226.16975012870418,231.11531826355963,232.01854014020756,223.3316145243326,217.85633565327257,211.79155026744527,218.16643683135618,,,,,,,,225.67930115460243,
339,2020-08-03 21:41:39+00:00,,,,,,211.82550570101662,,,,,,,206.24046046006094,224.10313673513457,,223.81945020235065,230.51591314141416,217.58051664383794,,,208.1153533141429,218.9601692846707,,,,,,
340,2020-08-11 22:12:59+00:00,224.31642787958705,196.35717388677602,,,199.33570058103126,208.80908178008212,202.6393366233517,186.7217539081586,193.6525580649387,194.21036775515157,198.66782316322818,200.8566077480128,207.09773883766374,218.29617837029525,226.65169371878886,218.91054850944388,214.11858469299722,209.99644589948397,205.99039334143694,214.76457577527862,213.32531106854782,221.28035830157458,,,,205.44085121311005,198.82949147674975,
341,2020-08-27 22:13:08+00:00,244.36529436038873,247.9717608919509,229.5228486767108,,169.76243457830046,198.27084411502895,195.65951338418523,196.01752925639462,203.76627706966605,205.62832595374246,214.84600014662928,200.65846220235625,193.9207195992921,192.44009166011875,195.66111810270326,,,,,,,,,,,,192.97087426975557,197.71624716334352
342,2020-09-12 22:13:14+00:00,236.32946979502245,238.6952210005897,248.53457491091896,229.91693779370777,212.2191868136098,212.66023401431218,215.0919319771742,227.494208074172,230.35980453887547,233.51944507137833,226.31702899794615,222.9171444867613,229.30162135484807,224.52399376693677,218.30278530041716,224.67291233622228,232.51235827114837,,,,223.41950345470357,228.69566242816916,,,,,,
343,2020-09-19 22:19:27+00:00,249.85221409017993,,231.64659833542004,236.33655769889077,220.05993639563354,207.83588773074507,204.0377803263376,,,,210.3708667445635,,224.55233561148876,,205.89885404852714,216.08464261731453,225.29855373662596,223.46037404415736,221.44948164122798,224.01486238532863,224.81656262711817,217.9672292301914,216.6612327934444,213.35033259309492,,,214.46596990440236,
344,2020-10-05 22:19:31+00:00,,249.44890239512816,244.57339301705537,231.02036916532967,221.68919305748867,221.3149261755784,,,,,,,,221.0584569513549,213.83111688816996,222.79412002860178,223.04994018024402,220.77054281071463,222.55050569329617,234.2520451520096,224.18324475052157,212.91245625094825,220.4553191971705,,,206.0713458893762,,
345,2020-10-14 22:13:20+00:00,232.5424753567503,227.1414227611148,218.87740000052264,224.1348187704735,207.80835536418076,200.0856793660799,202.56155819200933,,,,,204.8873577312792,203.3059726146851,,188.4654370025891,,220.76912014781368,219.30840048155582,218.53520926719233,214.2550111069075,219.33930348542,213.32678789193298,218.48019483751222,210.54600205132226,196.02158674591755,197.06367842149317,200.8956979119031,196.2042570856769
346,2020-10-21 22:19:31+00:00,,,239.287123806696,228.51695542928616,222.73160718266865,,211.1870232054147,219.82916743661076,222.2240099412772,228.6665304211651,221.90682083630438,207.86095352237066,212.09971777483304,217.04934997043682,210.63759612004392,216.82153318860472,223.59422077276517,230.14769560251318,,,218.16949536101137,,,,,221.27030681442062,224.01163489787055,218.51800261068047
347,2020-11-23 21:34:17+00:00,,,,,,214.6289589139025,226.33126202760042,225.51112147242546,,212.37827661293895,217.56791520588314,,,,,235.67285489111242,,239.49696238365095,,242.03419061217798,244.368025165393,,,,,,,
348,2020-12-17 22:13:21+00:00,,227.07903502509328,,242.42226691105063,,,259.4939753867872,,248.8966954406336,255.66682900251107,252.26707317659708,250.68875415165064,243.21190601332046,230.881579209608,240.66237666399743,243.5248165765857,238.92289243749238,251.90505915903628,,253.43819779213908,,,276.9980174755616,280.1741137622987,256.41670998577456,248.86331748117752,,
349,2020-12-24 22:19:30+00:00,,,207.76071493572033,220.74260015741473,222.31831181213332,227.8602608721476,,,,230.89309695490846,235.34127901924046,228.4254574340701,231.83877876279647,227.31160576890147,222.15499960931893,212.31646727235002,216.74801789669544,221.2297644101312,226.36275375379302,,230.6777934460066,,228.93747277689005,233.84211932877656,,,,
350,2021-01-02 22:13:40+00:00,232.4651359628388,,,,,,,,,244.23525469320185,270.7318343712692,256.1036822149232,246.39710403582578,244.62007659212,238.84146802561946,239.23225025107647,244.03416785175045,234.23655120810307,240.25338069583177,245.89420177290546,,,255.10264517425747,,254.99954659297606,251.40361753702965,236.46130536039198,209.16990247192354
351,2021-01-25 22:19:20+00:00,222.16628245766375,216.76645771632457,198.83530169953343,,209.1009309003741,212.79860863772842,,,,225.42956355894867,208.55023065556708,,221.6781397506956,215.97668219896636,209.74939905604526,217.08101167548753,226.76656524158045,216.1774222701272,222.99470504530774,224.98688999807982,228.92628793203258,224.6031045834618,,,,,227.83350409324447,
352,2021-01-26 21:29:40+00:00,246.96760171174589,225.31006428559286,209.54219651576577,215.01371258285548,,,,,237.51333157570284,245.21667467926534,241.88234167103286,244.214852920563,236.03421518854034,226.79347602265503,220.1590074205941,232.24037215298225,239.72782237597863,,,,,,,,,,259.66430153193073,
353,2021-02-03 22:13:32+00:00,212.5239879042619,,,,,,226.49897742372835,224.32846456661724,,,233.53276243668105,232.88837788241656,237.10516910911994,,,236.80393833213216,237.08829065755256,,,227.74573282465292,228.28135818788755,,233.96527799974038,233.98484018736306,236.45538325238581,233.22113929171914,,
354,2021-02-10 22:19:17+00:00,225.24882768828883,211.09169088689674,207.8296657660209,211.90309752708978,212.0406454730762,209.03683635026485,,,225.25416909978864,227.75166910259546,,,,,218.13187695299078,226.63343899555034,238.82816936835948,241.4253490290187,236.4851547741354,226.7201719528969,226.73664037357048,222.95379693615635,,,,,,
355,2021-02-11 21:28:52+00:00,235.673468773999,226.04098524566507,217.13880123243877,,220.97419537792004,226.36989251871606,,,,,,,,231.64593356152517,221.3131674560294,236.68705288603982,248.65127428330382,255.15590278350277,242.63106154588954,235.3197032368315,,,,,,255.42457216107388,,265.0676600962318
356,2021-02-19 22:13:27+00:00,226.4631253743764,,,,,,241.09269125199097,259.4893095913776,,,247.3777468660576,240.91518316054342,247.52467291518442,,,247.93701289739118,252.5327251671404,,,237.43878940407984,,,237.7626983681172,243.91316273766662,250.171408640891,246.29522686170904,,
357,2021-02-26 22:19:11+00:00,231.21936539711845,209.3063556218106,207.8996133331776,230.79283376423297,232.34157340345803,233.38224128516774,232.33852536171153,217.7997897848246,216.17544049766624,225.58474224762662,210.18420243661532,233.69147801027697,218.93157414791997,214.92605314145905,212.60862612561294,241.00520693794158,244.9299529239207,253.3241668802018,241.81639157477895,222.4176960152559,239.5510447464036,233.25654805032786,254.55895684016548,257.1820082460198,251.38379293646128,257.0792403441974,265.2620527522492,
358,2021-03-14 22:19:02+00:00,234.70440329822983,235.14523108451812,215.60133928620814,241.59523035416055,228.7324775692449,223.0592498710682,,233.68948184910337,,,232.70025695040727,248.22744865094523,237.503789287954,,,253.78669695898918,262.0003836438031,258.0767425995242,250.3837548987054,249.27100033884,251.33195439530297,,,261.3627902216175,,254.99487491490885,,258.98431185528364
359,2021-03-23 22:13:13+00:00,,223.28493641388482,229.3563766756082,226.1286357446275,228.13440236557446,224.21469271958142,,240.2977452261471,,,218.35187365486493,219.03440334215975,234.01538097544403,,,242.55415972215596,,,,,224.87093648251877,,,,234.57020548129188,243.7428294591022,249.10680121805242,254.0965570872438
360,2021-04-15 22:18:52+00:00,,,,,,,,,,,,,,,,,,,,,,,190.85974218787922,,,,,
361,2021-04-16 21:23:23+00:00,,,,,,,170.2734176112542,,,162.77817513515043,183.54703693050146,,,,,,,,,,185.5679262365481,188.7603833202738,189.01367665903527,185.93060361926183,191.21653353645402,,,
362,2021-04-24 22:12:37+00:00,206.2089575979178,,,,,,179.78056184265205,,178.49456852250643,171.08532758565457,,,,188.02498167735476,171.72704654923356,201.43647030311,223.8403113984125,218.31438140235795,216.61700590863384,215.40672987393106,217.61676307736613,215.62706882076324,214.21769285740032,221.78394180503514,209.30056223441284,209.89734103633853,219.39145140288986,
363,2021-05-01 22:18:43+00:00,212.90551491407842,,,186.47147824769254,196.33470579001664,210.0269333760608,,211.3637325959381,208.27348725616048,,216.18382113372832,206.30267228072455,225.67449264554097,233.14927881342166,231.1242254983249,213.15183976447918,212.11053176683225,228.1621009866932,,,220.64485466584833,224.8074135850444,,204.48378272458157,,,204.76107515286952,213.23281306521687
364,2021-06-03 21:19:43+00:00,,,,,,,,,,,,,,,,,194.1575880602858,200.12630772751274,,,,,,,,,,
365,2021-07-13 22:12:55+00:00,,,,,,,,,189.62674164240593,188.66030984357576,199.08016983024035,208.92031798512767,221.7284835054258,207.81421934511738,222.50128090047482,234.15859870239484,,229.08546661476962,221.60146179010414,213.81258180601466,211.434682316738,209.8416508981155,214.69245096698714,215.20126829884865,,220.77856808524416,,226.84021503813648
366,2021-08-30 22:13:14+00:00,,251.2192004943977,232.49576847665205,228.7297537474118,232.7607373135309,227.54570987908727,,250.1281786137395,,219.44101580811127,,224.25405286897808,234.10071046026687,241.55433404229836,237.2762637848581,231.61188181055772,,249.68657821078702,233.1215668322114,236.58575309864852,235.32757236194027,,235.86568251727175,,,,,211.00253496807116
