,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
365,2022-01-29 01:15:10+00:00,,,,,,,,,154.22436307337247,177.06216953315806,173.9646395393716,180.9864027040017,183.64293798325974,183.50495522495768,179.27481467648408,187.40585400578777,191.47124640076987,185.6673663640513,177.708601825592,156.52462389159916,177.66541631779,179.76395508879037,166.04634654869415,165.31692108800172,157.65567717456315,152.7238561013152,158.6312817615206,161.82084013120178,161.38288122597726,159.20829197642152,158.24491594790982,155.0502506817539,159.0533837006439,155.71763503429545,163.1189863783413,163.80720125993605,166.2642204702039,167.67418027678983,172.41209657457188,170.12673494284024,167.550931891238,163.16145805451112,169.46812316481743,173.37388649679525,171.90105251196252,166.1874198662161,167.6144274379585,172.17705965384908,176.01349906357183,163.51673360782775,165.8117389339498,162.84654155486794,164.1386948425943,167.11497764638688,162.5680246317499,158.4397254667473,154.06131781704568,152.97262171368084,150.101083528406,150.90016580211136,150.155737473662,152.7671879931322,150.52058612100882,154.9827775973206,154.48929729586567,154.26202707062143,159.97246758689596,154.68726171921224,144.57704488322707
366,2022-02-06 01:15:17+00:00,156.77243067893653,156.82309075274603,158.76276429064103,,,,,166.6509403926719,181.0129518516947,191.06220827170176,189.62153564805388,191.45758291105764,189.16779657479924,197.25712054321917,190.4798757239988,199.92777178386126,197.94769694805075,189.74317828056775,179.21216437673723,,,,,,,,,,,,,,170.21282324918008,139.83575793644528,,,175.19575069234259,173.32074462007392,176.28178961090742,179.46844170382542,183.51393667966792,,,149.29583099311523,,,,,,,,168.0482351756213,176.6160802877579,178.13529981736815,174.0779671529541,173.2229999247366,173.07586955304015,168.42518140362017,169.24065512166146,,,,,180.01007374506813,,,,173.51209454386506,167.12067674607562
367,2022-02-14 01:15:30+00:00,145.5630691435202,145.81884471106514,141.31016181991464,153.0319888734213,153.08414725827177,151.0108536788882,156.5295000589859,163.21959615255355,173.81466028429503,183.63966467469734,184.23319686603952,183.14093340469077,187.78127838791778,183.07856240701832,184.19249751928925,192.77874840741575,195.57561375453741,183.50010565553526,169.33745214157435,166.59904639353115,185.33390124139774,180.37846278769402,174.33994470114612,157.68584580489858,147.1341034689317,144.59559600630294,152.29754814716995,149.71650907255133,151.80511801214192,157.01602268863425,149.98014659109458,156.5310183530894,157.26750072871224,162.27329280234926,164.8087392810139,171.41202961182265,165.61503038519322,165.3367128575033,161.8678813313092,167.69337590458153,170.7190344573417,170.84286198216063,167.17944628322732,173.21593913476826,172.5235844424677,179.85403887446955,165.735222180006,172.63417703399824,170.82913987174453,167.64871661272815,163.6683314716594,161.98169907762187,163.62717232244205,166.44543607602577,161.38118144946202,157.76126159884717,158.35140923868593,154.1972993743822,156.3562658616553,153.47991807333727,155.17243204107763,148.1523954158052,153.7900431640221,154.84857951099588,160.77402341002636,156.15489877295374,161.30186201767572,159.4555669118893,150.2217401760415
368,2022-03-02 01:15:03+00:00,151.04916063728157,152.32217249233875,150.50036284731036,159.2205996457839,167.8955135127115,160.22919831560114,159.033384763121,168.8472049499061,185.14325628662357,194.21622301188242,198.12241410915678,188.760001054067,188.30429728304307,190.92271631536096,198.2449184223309,198.70161342348797,192.1502754731103,179.49691559264036,183.54333323011286,133.98303582239362,178.58145598503094,182.89075128795366,173.1509969241876,172.5949916708489,168.1177156142235,155.91033074870546,157.3542682639518,161.66325967260914,163.12088015872104,161.31430802718444,166.2290307828162,168.08825734690978,162.27811019502786,172.83035028149158,167.97053788527944,176.52242309110773,177.2311441545455,176.18973569586092,172.43204301689272,177.26359708406557,177.81801181191304,181.82977238488704,173.36094066533843,177.34968332460136,176.32765655868127,185.01168538593276,178.97389199267846,179.39823374341205,175.2277418392907,179.57177539367447,174.55332004147022,171.46192117556515,166.82353971113196,170.64142194309355,166.3380290966429,170.63258825778527,169.89685414674813,161.7137842123821,163.2231095155601,159.69900078479287,157.6546209975997,164.84299634404636,164.3945990189914,163.9087267450608,171.2653065917715,171.0628936896697,174.09975585609902,163.34351813417848,156.4067778634127
369,2022-03-10 01:15:27+00:00,156.1606627298202,148.76974564453897,146.25913388535042,157.24805531870845,168.778519226821,158.68444718119156,159.89087125300728,166.03741732820453,182.26823513089354,192.27889767867845,195.88974084482368,186.7870726235528,187.2159385353009,187.08228841746865,192.18893734200412,194.72511709041075,177.20288943619335,183.38478994050413,181.1976452678706,132.51876492003117,176.75550992210108,184.6669561591231,169.42277562934416,167.44426657799784,167.909718766065,154.5610266191226,148.22602404952607,149.90335341351536,157.37594558459196,156.6955271303199,160.53648695513002,159.24651013621093,160.41878210775596,165.73642341769676,171.38647249996123,172.62369988160208,175.77704770439823,172.9397065106719,173.3290175636841,168.66968664914015,177.8994056007868,177.9381843588462,175.00074490033774,175.28205487678693,180.29836940026422,180.90703926713542,176.13016171180152,175.74150633852992,172.2375522077656,171.09867533908408,170.7454305735807,166.68920834832574,167.40346200426865,168.3784081710741,164.7307182588538,166.85013613659623,165.9136088561936,161.9500254775918,164.23236403750764,163.07997564708245,158.3456328304066,159.15471648427933,155.74249153904617,164.4457038284966,168.05362603739883,169.8781184195682,168.98518053944363,164.66966334620224,155.39853571127915
370,2022-04-03 01:15:10+00:00,159.19755510533162,159.9513160293045,163.95394584136454,162.801514272046,172.57840560697855,171.11818006212323,174.75379830673216,177.72658304152992,186.02843941041317,196.3961020017721,194.31701107612975,200.0143931438967,196.74209409128545,202.64197274499656,205.16629041881959,203.0121718655919,194.81789468663354,186.55309516860308,184.12188088903315,200.66705489502993,197.05598762783805,192.30311063586984,183.74374076199902,175.9459525032833,172.6470743383586,169.89705221925703,160.7834051264537,163.11763448095013,167.56474096013346,167.33518839432037,171.76440649551935,168.98179925464999,170.28892602494957,169.5778747737047,175.07453988949598,178.39834401403567,178.61828876613725,174.22833323625585,173.7064752868252,174.23764371057246,187.39306971969626,184.30341395984993,179.38633552812843,176.17705652082574,189.3355987432824,190.35738258799046,189.85049671182404,184.7078087316562,186.07654804700263,182.679463361585,175.89037329358226,171.80097129725795,171.98572101129878,174.75398913795112,172.8388479547313,171.40474684386706,168.7126083435125,168.09582854511495,165.58268153994365,167.2462938133266,162.28103909107998,164.97791356410477,170.17816649368316,178.59785244196843,172.8879214456972,173.37988493945284,171.379756091008,166.00934647870838,157.04291420099014
371,2022-04-11 01:14:55+00:00,139.4384369678109,137.86296483921498,137.24051821542093,142.06558563751534,139.32777225349056,146.10907759426362,156.33027249203778,162.47494316880397,171.16650906614433,169.67264220704345,172.83949310345727,172.3300121869475,179.55215719500538,179.87949850362384,180.34708240705373,176.05998296308607,177.71679259662244,166.81841976824475,163.41757008588002,161.9688740102509,172.8626461451261,166.42247490519443,161.67326042762437,156.6299269509665,152.4314495419373,151.56589229607505,149.32117383971377,148.7337924156691,146.08203157637973,149.42235617258618,148.34853898293593,147.52555230438273,152.45752676286833,154.7577701999458,163.8497419330245,165.29722087267461,158.5656509246731,157.90237723927663,159.20777411441415,164.74737815647254,164.21376652570848,160.02371533482076,160.46216051071437,174.1772133420956,168.86346260256423,166.78694294043214,163.52574157793921,169.7846902389037,163.4900301471818,163.02518886753768,152.13954924377538,156.63964728550542,164.39041079124343,161.92513113634237,155.21491984141952,152.75765313858082,151.94108902000914,156.46493808227234,145.65667928548515,149.1694201252534,149.01112316787606,150.39091030477024,156.423641042094,149.01026218556896,150.81353486842303,147.09624401912575,156.80654849929513,153.12361065341548,145.4944166106971
372,2022-04-19 01:14:51+00:00,148.25878755007832,145.02553016113947,143.40612913561418,145.47435636689153,146.0884396651756,149.17524484672873,156.65578632099812,166.7657981543222,171.82290632619674,179.88153746270368,180.44905748289455,182.50632306137862,189.2838447299548,191.73356911200233,186.48943882571626,189.84617051893605,187.56203048964662,174.02724077710988,175.34405451723114,157.22783906767486,178.3976217471598,169.32437217561073,173.19990504517006,162.00603544857796,159.35318022282212,155.6844161173958,157.0934257971963,149.9861033266484,156.4762331999591,152.63259521311664,153.57977104049394,150.86468947182794,156.72841085070547,164.3517650885122,173.73316871585402,173.5328427782635,163.32097842749775,163.55539628747084,167.85103399544172,174.88711605196255,167.23603630172374,163.16742182963475,168.00521029266122,181.84148767448943,178.25783306555027,169.32327508517602,163.9416413100277,174.56702812740807,174.95803701973347,167.51431837984995,158.9984723840215,160.7832653373974,162.95898445745325,170.65892791274558,159.51233194401476,162.0136723984794,155.0134785594285,157.44267836612704,153.12420753005347,152.36534654529416,156.42994326510265,164.2535788554482,164.42492568251828,155.57384856929883,157.0267243323459,151.54614575669723,163.15407474352503,160.11462036717353,152.745458963826
373,2022-05-05 01:14:52+00:00,156.20678742766762,152.83870734623844,152.31735525045792,157.73568485431014,153.20897006669117,155.71362822626975,162.93024849123856,171.73109609979468,185.46149534426746,192.38360029410194,187.5426303120486,182.01182474728347,195.4630691119321,182.20830023036012,183.62229152887437,199.2497611302042,192.16452223562354,179.92327819488935,192.2831151815127,162.8165723197729,181.4992663536056,183.98968916299,169.13949629574378,174.32568905177686,164.34875814739252,170.3974869182141,155.63442137951222,161.86451975537994,159.61777730774628,164.4630019218364,155.577457551671,162.4126057273168,155.0665991777191,172.21558279557132,174.68811075794275,175.5667566867853,167.7480806388941,169.5291816647603,173.53917548534548,180.3105584869702,168.07518905142064,167.5732583917984,171.35179621642902,183.28399893009134,184.01022147136223,170.57265487192902,169.41260545638198,174.09249353205644,182.86647702749895,166.8974966112234,166.0568757315786,153.0485770313814,171.79702830462867,169.88726803823786,164.45133635338584,160.99424308800297,162.65888569018617,155.2789153696376,156.446618237141,154.6348603086704,155.4280130145723,168.44465013932322,164.20085450477012,157.01592147389587,150.4052211367267,163.16279904100904,164.50390139062714,167.14865851119424,152.53631682670937
374,2022-05-29 01:14:56+00:00,162.57175906032126,156.97835662049266,164.09585310556886,155.95477515177606,156.7326959065353,162.25147007530128,154.8190539100295,170.54261391282282,187.301834361523,193.0072882846859,187.47986550537084,181.80826775480614,189.46214336914704,186.71750697378891,201.44602166735783,188.69181129739948,187.4334926930808,192.66276178608882,180.29752964207154,165.04673865648908,185.8868171572296,188.64688796711505,174.24452037704577,174.095242530484,163.10242935391688,161.33500584784264,159.30487939979554,162.55956640915485,158.915570184123,156.10554512277992,158.31582319972196,157.59447034913174,156.97511057731015,172.59194412061197,172.68234425979165,173.5900521509164,163.7990978054366,164.82703123097542,179.90080726530698,174.9193720223313,165.6801250858062,164.69240434946204,172.2750380491136,180.32556511662764,177.74215860810983,167.03561628513125,174.33943388238282,177.45125273150921,178.22674808118526,165.13972389428096,163.3727618597473,164.44439504670606,171.91891403472374,170.63496810850256,168.28831143767377,162.2934371686685,161.4154828783915,153.37959974920403,148.01109581545006,151.764285868731,162.2171304965435,168.2418712718636,159.50830642678307,158.49140646408966,150.4619764087006,168.215471666019,167.58702552482882,160.84349742051484,141.61387079801418
375,2022-08-09 01:15:55+00:00,173.39033681006015,161.6416869251057,167.51006028755745,157.03310973753725,159.31165856920146,153.50103198353074,170.16275094548354,170.2471054422584,173.98011523520003,,,,,190.5012214163194,181.34815459952887,186.05141649012486,173.45761103749516,166.89360513856386,146.24086298002584,131.65077175704306,168.9107332209317,163.39913312445088,160.93585557135185,155.80732066497112,154.32450015786517,154.89929032339884,151.57522704691655,149.05702119729395,141.67566376154386,144.73673336906552,147.45516519061718,144.87715054645406,150.8240334336383,,,,,,,,,,,151.6920465611717,157.38648887906902,157.060186762846,159.61757236193466,156.9304343208924,157.6317701829213,153.27736345793846,150.9904256411428,144.33642736319652,143.97921520133835,142.98143729871447,143.7371524347405,147.84699185998375,138.64560141512385,141.86933799248288,138.38953958470736,134.83457825166033,135.64913991551725,,,,,,,,133.16667355419295
376,2022-09-10 01:16:01+00:00,192.8434365881082,187.97562635199418,179.91026187656576,176.79146363552843,174.87666006994007,184.69540603638228,188.09405614416386,187.90759027429112,192.42792185601672,197.09881774233367,201.95089959400366,209.67938540954248,216.80933426700022,210.278839857074,207.6029529948397,223.571786200084,194.73305219753604,192.50813778368124,,,,188.50643262835115,199.9493307200756,185.74332769549775,182.93249014016885,177.55594339943264,180.21485688515162,175.54997544927875,183.1448485969571,182.83196901374765,186.15694719905292,176.93999284724293,177.67938997923335,177.47095196318742,186.44219252242434,190.06960371158675,194.55225253619335,189.08499074150043,181.80985184596324,193.6317290976184,196.26038648733157,178.14985351862276,178.9085753447295,191.46660024545113,197.5009922824924,193.87147341003487,190.9844810218751,180.93498545753582,187.01775771082833,191.11536504981189,183.9117436773569,181.04654951763288,172.99911212618602,178.08546621784765,173.34456596761618,167.94949194536554,176.75872672195146,177.9936028420073,171.90956853486057,172.0292660251493,170.574509019068,165.91726345458747,170.83042932902595,173.21145158290236,173.70509654120661,174.23889891378582,181.17901026981693,167.0709712969175,162.2994953849302
377,2022-10-28 01:16:03+00:00,170.23259534950333,159.81299354645353,160.6411015817868,157.89012136297538,161.3317572504193,163.51668205043563,168.63052862201292,172.98943112441947,181.5325117827382,191.01246006296213,194.90867790751187,202.69968088292487,201.28303649653625,203.8924562128713,198.4987687854483,196.30234527521026,189.03416655389356,181.7230373682113,170.91992698559642,135.43887093237436,172.37115213031535,179.39980801609423,171.74685750921884,166.72817720048852,159.78143493432998,161.8371450142509,159.92099132218232,160.7919875806457,165.90517430923228,168.39648492728853,167.64766243158576,168.22120415415623,168.3333016252521,170.81443777137062,173.26259520726947,177.1241898396969,180.29682118455753,170.68341874370205,173.2573655572877,173.52237195301242,173.98126262384653,174.4145261434515,179.93646113806923,178.7051760238803,179.95453625701006,172.1726541881435,181.41183759805622,179.68408019197187,180.60504911874662,175.0445477642298,169.0853295639903,167.6010713987062,164.31302702212778,165.97637839083188,164.92029343393347,166.69659745636568,162.45229210324496,159.77966053341933,153.75629534291997,158.0852958706758,162.2501087015675,165.33948119555038,158.53591050849087,161.34873689212088,157.9366285170699,164.94584531462704,161.74467700421545,157.80557189035125,148.16867153599748
378,2022-12-23 01:15:25+00:00,146.29297773313343,143.51315072753613,136.55290599578493,141.47020774519422,146.61891277905582,153.6579230371351,157.88681342340857,164.58608355787996,175.72249782387328,175.70884754426024,188.2921803681908,187.8385589256201,188.24608949352745,186.27665691145233,189.29658551038116,180.12999240500957,171.25661255888974,171.3256912888311,166.8564164914267,140.8098904520511,160.6882510275559,166.72515779049633,159.62058824633925,164.32939009303567,160.73172086308205,155.52982969852962,157.0978778167315,157.43519214353734,154.29650772452834,157.75068799860782,159.0287614036125,162.9572817942137,160.5410021415498,163.03386897183594,161.0988740663872,159.44119791926406,163.04832547297968,166.0990942738528,162.80859915466374,167.83661435595263,166.6901830015259,168.4733750433621,169.0220596769768,170.29483223065262,168.82149701449885,168.36856082924794,168.41396878666004,169.39854643851754,169.31550857346332,164.82076154021482,162.06145750709513,161.24401881405066,155.74541788589096,152.14884147186467,148.6229953183231,131.14044771051567,130.3145748118469,149.39279673036074,152.0476327210937,146.30425578942555,152.6990381369361,149.35630129321106,150.053096277266,144.41927358650688,142.00129798985927,142.05126903744048,145.47722569844566,139.48528949628184,116.5707336756727
379,2023-01-08 01:15:52+00:00,162.74174908636013,165.11682550322675,166.9040439698312,167.46006335620007,173.0780500827868,173.7928917896423,179.6894012330929,179.90207977997613,188.844177921386,195.6338485523861,203.47044814732882,207.29306959423295,205.91693288960693,205.0360107261814,201.85889976871027,194.32507013764166,194.70916059594774,189.0637561618033,176.87311452143527,136.5200328779227,171.23999595363344,181.0224904545832,169.84287870495382,175.59675976832946,168.18368848259092,173.18109289426488,169.0075709322411,173.19271572521313,167.03159231158992,173.2185331924823,177.28703272937506,177.19786643339006,178.96674115900873,181.7916995880119,181.17325600968496,185.2147179579639,184.18318529144307,188.07916427956053,183.99583112573828,187.4796652007428,184.57358040207174,183.2795804886341,185.6167028949119,188.64125910931912,189.09605342812145,189.56923773605013,191.02117934389443,190.183090084008,188.6774173886583,181.78830465087754,182.91713184945752,183.01656607394835,182.5871328974519,174.39312676504812,176.45222640674984,173.05199468330227,174.16336670330418,173.11634707646436,174.79358259414352,172.58555079166302,170.66505850575487,170.21286302013775,169.37866027831137,172.9039077222598,171.08361069327802,177.38517119234407,178.09216194553773,172.8307961805802,156.85333116911943
380,2023-02-01 01:15:25+00:00,,,165.56828529048317,163.72881903131082,170.98550018521468,176.56957842947048,176.36566237867208,189.402332845004,188.53987715017706,198.81385972934459,198.17445017058492,204.67581435358508,200.7264626022274,199.83816233861302,191.82655695266638,192.16088359100448,191.631607266863,188.45132671295963,167.02838886692322,131.7199780910212,171.8272914073143,172.3189657592773,172.88059681595448,168.03570780028133,168.0147442492041,163.00737334032124,162.30900395404183,159.57765218919593,163.9520705995219,164.9986134549057,171.44856941975772,164.8256271557899,170.46037586833737,167.0898074419963,169.3091158121699,172.71838025074777,177.41910057711834,175.16983491539693,179.8135034519314,180.70401437093608,179.0033363461123,176.41197395075477,177.90444041615572,176.44698890451616,176.73687863034047,178.8361068829381,178.429068239427,179.4563208565731,177.94540199282426,175.6948886433663,173.8274457560006,173.31538603117707,168.63961697866327,166.03924966759692,164.5660948833525,162.61434142475656,,,,,,,,,,,,,
381,2023-02-09 01:15:56+00:00,181.0587586926635,183.18430678783614,181.74136257744414,185.6594817717948,183.55017175716483,191.82441653351702,194.11766632178905,202.88328398381145,209.76982654662186,212.3164481246762,217.43697579209461,216.36552446770003,220.31163145494844,214.21511190612324,217.32708858483147,211.43489731210192,208.32333971400092,202.7845748638308,190.09383732883063,144.74807572077492,184.34427058924445,193.62840556310812,190.8859161627698,184.0282848694211,179.55988884042682,178.61555357576052,178.80620373087152,171.98238939305452,169.85399885436573,176.54732136346848,186.63630141160542,182.76705195801827,180.5423326227952,180.56285815385132,181.56872377117605,184.54686545105872,188.2885214568834,189.4663562983675,187.06360932318233,194.95216722670995,188.06809801395994,190.98250193231493,189.2554094801782,191.1248618626968,192.80130766783145,193.9916825237376,195.21875406277167,196.2988529078948,188.7233250833985,190.0799848725486,185.54914281274864,187.36500676213058,184.00403881443108,180.62049432229293,179.690669096703,174.11403110012793,177.32535046399153,175.29839230027966,178.35068732946414,175.49064109474688,175.47703632867615,173.80437899178895,180.76585711937187,178.85972149753832,177.85633750196467,179.24141248615638,181.0491385508666,174.43264381667714,157.95759799418624
382,2023-02-17 01:15:40+00:00,161.71325212694325,161.51281304196792,159.90726428989583,158.71504785546261,167.36210060614576,171.76778648059917,178.7858982932491,179.66853254614975,186.81724455438356,195.56545838278493,197.0415500696831,208.7359563573041,200.45357057427057,206.99663159682473,204.31886733980176,200.0197268829724,196.75375342751636,187.80235246794533,173.2930056685099,133.37195089356044,178.6968846027109,181.93489948825774,181.65961489902668,171.49185749827575,160.94182369450223,155.57755782236228,157.61380671960234,159.100007789858,164.696396910479,165.90936540535512,174.55042170739526,168.2613028236671,162.99541957946292,168.14949072092878,165.9304204428806,172.91391144394058,174.14642801439658,173.64233523047926,181.66225031782324,177.96236825515695,178.01393792829583,173.5421033425444,180.05285157480364,181.2547043957142,182.6411661592154,182.52927088864314,185.42601154862663,179.04684808975907,180.69918805305105,171.4377159878519,175.09010609686993,174.9524225019492,172.201081939206,167.86116637392635,168.182598473515,168.04453332634978,168.4273185276811,167.94293738584014,167.25005903279788,162.97416999037688,162.27140454092148,168.1664932184116,168.0407998575007,163.0197765542858,162.20347919175825,166.53773262012703,169.22613772715434,165.33338058804986,156.75265141639784
383,2023-03-05 01:15:27+00:00,175.27692282558047,177.1074783229776,178.90351284989538,184.57123549219318,179.26588188131586,189.9564781920423,194.4252977131322,199.35740332970232,206.92577130073278,206.9148997784071,213.41380017246664,219.53628194006498,224.6091480974349,215.04034910728865,217.2249948519335,210.97032993461247,196.82796122560282,190.6556903267218,194.1819193005482,137.68208387697948,180.70349245592598,193.33333938219724,189.08023469438058,183.80771881497787,181.11494954477905,178.01489933284998,173.91830681628926,171.8532815871403,170.37958272384608,171.35750485973227,176.1641544718772,182.6990612803356,180.49877334249624,182.54069139529867,179.0518909152829,181.8090478677975,184.17589678162756,186.7818546004592,184.95522271727427,188.8651975613281,188.54929222031328,186.8035767649639,185.59404414471626,188.82816872941402,185.34344499323805,187.78798978761733,189.25827126185735,187.7571474845118,186.98362682693667,189.7527517466419,183.6618024687021,184.6912605143358,185.47436809193272,177.65342506559185,174.80626416955306,176.35377355659676,174.89310746436445,176.27903042107204,177.8384122480797,175.81787051989824,178.98806353076935,173.78472904279226,178.88288179458598,176.61015760181147,174.79427648226823,180.8073321814322,180.97835103033373,173.4127568537644,162.6269519670741
384,2023-04-14 01:15:17+00:00,,,150.2120487557749,152.1177036102797,149.80088332880368,152.45995678538617,158.28719328084085,171.61667387300042,167.965791244401,180.39396748508634,182.00336495622432,192.49663873180748,191.56979673491213,189.41413749737828,187.24929150673358,184.78122512294087,180.16401218688839,171.39857888153796,160.41685979232804,134.64221416508033,164.8462241489095,165.83788282197617,170.5538071527802,164.3841947077809,159.47429539409993,150.92469124582314,151.60550040473277,147.1419408404703,164.87418360165887,159.0381646171004,163.13099151016786,158.16205122228894,163.32327393909696,159.07279798628485,161.5968526957362,161.15184897120113,162.58056332654354,162.90119363472525,168.43177559133653,162.1907369263992,165.38515991420167,166.16817829432588,169.1689007834935,170.78277704251462,176.4957341072849,171.89471574197455,165.58199275824907,167.9360018617969,159.2759266089337,166.0039763661432,165.41067717675406,165.6689139119367,159.10633706273273,160.21335564146,151.3486289588691,154.84368895307688,152.689115213349,155.11763348900098,148.39223898140924,148.42120319613585,146.93107911336358,152.47118214206483,146.84818593897884,155.32203251535984,160.26114942525476,149.55706835543756,156.20376530647508,142.80160796509955,133.0025418380486
385,2023-04-22 01:14:32+00:00,,,,,,,,,,,,,,,,,,,,,,,189.7319853506326,185.04570193736598,178.60128905645269,176.83818571922765,175.79699212291004,176.7573224261072,180.20004390003854,175.9122338826299,185.84754097026908,184.97318931580736,181.20225333559551,183.39531793414923,182.42990408547897,184.0168188309098,184.6396980134695,187.2243518098365,186.1379800316445,189.09806801842814,187.8176065260413,192.6590484270754,192.82693789733773,194.39745214070845,193.07063813775574,192.31485383738334,189.18950997711778,186.50042194692142,184.88966219585203,188.6251714664744,188.2020940961719,186.77145854123708,183.72795680360272,183.36923773952546,181.74140148297647,176.444874979976,176.33158640881288,173.00683146011605,170.74820953856243,167.11148520417498,171.25535732855852,171.63331074162724,173.15153486826847,173.8510461138662,176.213963235618,169.14747377396534,176.90136412234233,160.8905080940936,150.82643604438292
386,2023-06-17 01:14:21+00:00,213.67017082202304,189.0995013464434,185.13690333108494,185.1808470904473,176.8079467510638,181.74789591836455,192.48504482297804,192.06504280460626,190.66754349846923,192.6095870421718,213.3481865034111,219.12142746246892,216.29864007238825,205.0843281522973,211.53175892279634,216.14290516435935,219.41245220554836,207.736728790235,188.70551508142447,163.4749817641861,192.38841624753871,206.72371991328686,186.07381504951744,187.8032828167157,177.59170354092527,180.69928221552038,179.97469637500805,187.4840508017036,183.0387603610233,183.7449565770466,185.395264937533,184.07813838669165,180.7868910497812,184.84568508935774,189.55365872212374,195.48380307786266,191.809772063828,191.6064362757523,184.4798431890493,192.77217736948757,189.58488209581955,193.45073791488375,190.0398487780197,192.01936862649973,188.69742342536344,189.95467987161953,195.67550304467693,197.2732737900311,190.7094184810262,188.42064756902568,184.12300407218933,186.9824517089254,188.18842894841256,182.4173554899724,176.91808187931605,170.693013900942,175.05440361120048,171.09560417330835,176.2363000740301,177.01530131742635,173.46086399501587,169.51328085211884,170.96245700652793,171.44091497385108,171.46206983573188,173.67970634646144,174.55800419788673,166.55364642763607,152.96533949211124
387,2023-07-27 01:14:49+00:00,199.72470382709332,188.28419700172725,187.8277629591904,181.9019871874873,180.93305713826913,183.39049708440754,188.16494049711247,188.11581599077732,188.93330533406146,193.37867873532332,209.2853991774757,211.2740579689696,211.02586954331716,200.9394520245043,213.02706970665142,209.07520832980208,200.53593195335452,193.85201978575301,189.11026749540704,143.45051307799457,203.75819030972932,202.7890280315284,188.5666591652876,188.35592678328845,175.17738548958397,180.98438597012324,179.5546147227994,179.6674686804239,177.2576720792283,176.39495251371068,176.05392081018184,179.2487385442846,175.41371336720522,177.45933843750322,175.79271373926827,186.17026605969332,182.81557421181196,185.16786112652593,179.74591662342698,179.81850113799567,178.97320522325884,178.91704200545607,174.16897957597615,176.4677034888619,181.9898693073194,183.04870277268756,184.06154093123246,181.6283433688962,181.63607035728472,177.1611063573649,174.6608629199698,170.7552559025133,176.37761485261063,170.9344015753811,170.60076942494976,165.3099614267593,169.35254000904013,161.30338264610862,164.21960477322529,160.67818661132475,162.47245028794532,166.35571277965676,164.57588275722617,162.88012916165863,164.14929757349387,167.81356088301123,165.3072430274609,159.83325729371867,147.33686875212754
388,2023-08-04 01:14:46+00:00,204.54490647444152,196.22482592875062,189.94377394997986,186.61974627837571,185.7472124995637,183.2257120033611,192.4053545899056,193.6204126864368,196.60483122471294,203.12085145599548,206.65131129570693,217.73587346156665,223.01697084795535,223.39289731021222,215.34131261844755,213.30358240097792,204.61373668433617,200.27992146959855,168.05255732809132,178.2163665296122,206.12343767323125,204.02461689432224,200.9617607356657,191.58308977835503,187.94486133012356,186.43347300585634,188.5211608757738,187.62352187954002,185.25002792142732,180.07245299256488,184.34553826142556,180.6237204459518,187.50807483747985,182.86112057130458,191.22946379091434,184.88666209334417,188.16284084802152,185.02272826559823,188.3236823233142,185.51855085955702,188.37219728898992,186.17477197193895,191.6529891985609,186.78487980407047,189.46156581350795,183.60152469521384,193.49715770806276,188.1348744996658,187.7670475825039,183.6521650140346,183.86888402008015,182.32073491645252,176.9177995837939,178.74587856766203,173.05807385101969,172.9014562919197,169.4458406820493,173.6641559802477,166.45798082585543,171.0523894245478,163.32598326856146,168.3939895684423,166.436226389282,168.7395294967887,167.819435034943,170.93041293537325,173.8252555067071,167.77680512147876,155.12649063203565
