,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
214,2012-02-11 01:09:09+00:00,147.6844385145158,142.41932878074815,141.12069879535272,140.0426863246685,,144.71411606386735,143.11540278773586,135.7751385083623,135.06496426093162,130.42423996362584,129.17886956499288,130.34948809889755,140.3738746917244,113.58091192509457,124.38032233264533,124.1934633013255,,,,108.05609899933644,121.51162463359069,120.95711784787161,120.46543757264212,118.83102567204499,120.0847234966908,123.24869759573525,123.08086276688766,136.19300251331822,131.18740424766182,138.37047657009745,,,175.9806923758325,173.4501944944548,182.64701685801083,185.31772375572714,187.83632216289064,189.1292882263888,183.68112331527325,189.85970883188466,187.45765462897393,193.30295853012439,190.63941401916242,,,203.7399788446587,200.52024015274847,199.8049298552168,197.11211474533937,195.33609198031908,192.1717450475164,190.58252461974178,191.163339635721,186.6215874120953,186.66750757949245,183.05161452309457,176.94958538077043,,184.21383247691475,178.41113703987043,184.2209311489217,181.2061093077447,178.50336234422088,180.411809014884,184.09030278434906,184.75971075274646,182.61748391625903,176.08564500107164,165.81240861643593
215,2012-03-14 01:09:08+00:00,139.63223787388768,136.90744083565025,133.64455560709033,123.96317290027504,129.33586273181308,130.8347849077932,132.92183252028192,118.66191645533377,,,120.59839113001487,120.26373305009233,110.22709776960795,128.70708607828863,135.72133188866286,127.40410895947907,,107.69048391198567,94.44665288977487,73.01247531771882,110.32395195130051,,,116.53475058503915,114.4231651638657,116.60653223465471,124.02896545128185,125.42403318975227,123.47376453699235,136.90717123303347,150.73265386563338,154.74847719279288,157.2854661469963,166.42637952360283,,,172.90639791310855,183.96759852204022,183.67616307262392,181.09015962682435,181.79763448731103,184.38592628620322,182.21603278915302,185.61922510076488,182.21247104606115,185.28560270833648,186.70867432774315,190.63464606271432,,185.94731342141247,183.60906935051653,185.49781595785723,177.5265828339886,179.11937797815835,179.5630047902756,172.57135316324104,170.9201259992027,173.08829994669287,169.92632502987937,172.47342741107116,170.26570441345316,,,171.67920192285519,172.79920484115928,173.0964037478432,171.89955409972927,173.24108352467894,155.53766787759034
216,2012-06-02 01:09:26+00:00,126.95348464263441,124.9475615645448,115.42280489582177,118.1883567075437,115.7031204618792,105.87270976399574,109.62621854482634,106.94621696327518,109.75062028392502,111.68569587025061,,,117.53013978957857,124.37386178769341,125.12183703338432,113.5508777183244,105.5855508419908,96.22392278248849,64.84187201904761,57.52073539442561,78.65584601827445,105.39745883660785,116.76101643717159,,,123.54797326167572,121.4341593078907,127.10412059195487,129.7672246923584,135.15286211810857,142.42671518851793,144.90091447937732,145.4380828747911,152.68326098139568,155.88029272197414,156.7438041596918,158.20351474054306,,,164.06093939758495,163.36750082424325,171.67528955478878,172.44775722878862,172.6469145417151,165.89777649661013,166.5072316222714,169.10513191736788,168.4470415620593,175.9481658399283,169.3319096109253,,,173.73763788422232,169.50884338528647,172.78839196890476,166.41701421621812,168.71686551701418,165.0382878546876,156.43750452114483,154.89350610234803,154.36814969552628,154.16980723415728,152.9637976261444,,,,157.71079690747138,149.3649023349867,139.46119074527397
217,2012-07-04 01:09:38+00:00,119.32205667177513,118.26904592972778,109.59298184733977,112.67247547116045,109.92751487589939,103.47052076823407,103.2694495184476,102.97799008254796,103.95029764222103,103.68400366155676,103.8189345340104,,116.09795312292789,118.721845581878,114.5640593738853,108.28464946496275,,87.67678161412466,92.57675858295127,,88.89770448695319,102.39188219941187,101.88668595550335,103.92103948960151,,,115.16544608325691,117.22995683438359,123.25191768617393,126.75773499689048,129.65360415669093,135.3885072823912,132.8232942479738,142.53524495163708,144.43857713948987,147.40048535195106,148.2122305647337,,,161.10809529651206,160.72688518671455,165.6273878306949,162.6221654948378,165.0721827644783,162.59330714971304,160.5918597546845,163.56956496015533,164.91550859509522,160.8614971902364,158.84550322762234,159.6730427755613,,171.0077515124455,166.9248090509526,164.88523170543277,160.28678836718103,160.69740420040955,162.20751552251386,155.55520076264867,145.36948873886598,147.42724460965627,150.2715198267533,148.66593185102417,149.76910225367527,,,165.41336394435635,156.29792778745295,141.4589428213458
218,2012-08-05 01:10:02+00:00,,116.1843664557815,110.44954062824293,112.53724133482194,103.25277472069168,103.48639206506272,106.80217326782673,95.54262607826296,99.31270335333814,95.4787550102432,101.17557251897811,104.6881146373718,,,115.64831268863885,105.18655857230505,102.28194050053935,95.84693538618151,84.9692197370831,95.4908133923968,108.00050730316288,104.47596444393834,106.51699928006968,108.55382372964965,107.1471002856333,100.19148351079689,,114.05470731205723,114.86407890839214,120.54051873208007,137.91876722016502,140.11346305970326,141.301156564621,135.36627246285337,138.36221028289663,138.93179454761955,137.40824210906393,146.27333957138748,145.0950771754445,,,165.33366878346334,165.58317891974465,165.65042470741417,165.66904931822089,168.01529344115454,161.81600419736827,158.9342672740594,161.6243762479002,159.61771879297456,156.41138339529692,154.50724862558943,,,161.70254626934624,159.93037219908575,160.52459856180135,157.53051090918288,157.25316672453582,148.30077384218683,138.96091013765215,142.72069285269512,140.53042383249857,142.19306308808868,138.90538716409776,,,149.44396349998922,133.69218747475347
219,2012-08-21 01:10:13+00:00,124.6249081309837,128.85744984825413,125.91638358810701,,,107.6156725873688,115.36897471512356,109.05908064527634,112.40320806927313,118.3980389120259,115.593154422521,121.62436792598919,123.85404911037972,119.51481792783586,123.80576347326738,108.1758980094942,,,60.41028402171916,94.63052268277241,110.34362892161383,114.65691225833773,111.89919675087532,114.8592549231046,119.0328403315972,119.55080698039316,119.23341625160656,119.12442267473949,121.86480264340506,,,136.42773512805098,146.41779590545855,148.38662373131464,151.9091403488711,152.57308962726034,153.17439744036477,162.06689379809262,160.11092401485098,162.1915239677844,162.97406952233067,165.31972211817674,166.3415165775226,,,167.60072862238258,172.43894124638138,170.07725472095888,171.3179857628126,167.85497699396248,169.07943216145176,170.11007262938034,169.28163977635077,166.00593866070537,165.43669384719766,164.0447941656441,,,158.4486418584558,155.49950328603597,156.29082174430704,156.90052056754604,156.24606204500733,152.92144837569063,159.01499355496014,159.34643078196942,159.26850033569082,151.9151147947751,138.4233938735754
220,2012-10-08 01:10:40+00:00,123.9737805073015,125.70333737893863,122.34774516913144,113.97713327616196,112.53862658531573,111.34565549173257,120.89503676619299,109.90366954197208,,,113.11036675629946,115.53885387409629,126.48941846061928,136.24492968596553,135.59455799052776,124.66235223556313,,111.55042722627677,125.87201075129883,106.03465658987061,120.78376594017678,119.15048603951742,,115.04495728818488,114.67306135995327,121.38533434710914,122.92019300940134,122.05415862600685,121.97508346804551,124.3359620077277,138.70807807272433,138.7184039933943,144.8355961999003,144.96133010343843,148.84839575887855,,,159.887683589032,155.64799197759223,152.5882704653105,159.48551422365273,167.36279949424318,167.559902717454,160.93575167546362,161.7383858186762,163.37922740730042,166.7417156803204,165.21272795206318,,,164.97329284119652,172.52085621897822,166.52543343878946,161.9908248576845,159.30302216495633,159.17637020456297,158.58385988734005,153.63840964728567,150.22641090727726,152.39084799562994,159.75617227225487,160.12001929587518,,,158.7762906838759,159.76190372568539,144.8628612806978,143.78033722504327,134.44588677729953
221,2012-10-24 01:10:51+00:00,128.927902342058,123.27619976210423,121.16941882161554,120.79341752156056,103.06909782238388,104.1162310659599,113.45111141202223,114.73325100804969,102.9006764446648,,,110.17078774762939,123.82204384097341,141.3721058377467,139.45526335359594,123.34800990417119,,119.44845228452343,113.25217693753004,121.3944503674345,116.95823765660711,113.88873615881853,,,121.54394183430324,127.03656396851171,122.01180926310283,119.09868324581917,119.12562639558013,129.98053117827416,132.01026974821735,,,,,,,,,,,165.0357577912654,164.61235918310268,163.82688635587328,156.95771925556716,164.54002705822563,166.94791582777813,172.19269384943817,168.5727242945028,,175.44073954101486,174.1048617788983,166.61094212579007,167.1846802382187,164.73305392921313,165.36262980428873,159.9804446930618,149.0363304955006,150.18359913137772,145.84627084650702,157.42282689167513,147.28071186803407,,,164.15240135864474,155.15142348328698,143.4948549635744,143.1751945565859,127.66029918081816
222,2012-12-11 01:11:04+00:00,,136.89781520718603,130.195426815545,125.57208281125963,120.81122935313383,124.38732351179206,123.11505338527533,123.98814009774286,120.40993855096538,,,130.29435838321,135.09370295686136,140.6633487538999,126.49612828240168,137.73428580728958,,145.47538774823002,137.2485313797781,,,,,,134.262374276443,132.47422708985687,131.4493002892084,127.30728118484402,139.6143358003937,141.72258871765806,146.35976274716074,143.8819934051414,156.1406050390376,152.111669231353,156.7277983850706,158.9267326307693,,170.12911473605968,168.3505994099445,167.36500782944094,177.40377422177482,173.58501204974525,175.18436872391118,174.87614147845355,173.40964020052314,170.62460013601276,180.3711814401255,180.82919094172405,178.16526308623935,,,183.31267801984663,176.957876506059,173.5749885151119,176.38193432511702,175.96890335385464,176.97943419376102,167.40413041248868,164.65890536297118,164.2666018396412,162.92828789769726,166.65229349233138,,,170.57578485215518,172.73692209930124,168.24628254804279,159.13485819426424,135.79232820822884
223,2012-12-27 01:11:11+00:00,143.4931353402874,139.34644337646372,146.12010168949374,130.89018430853613,127.00318639068615,135.91171998284082,,,129.24087069295567,127.55396379175944,138.61333010714134,139.78606655331646,153.13805852415257,157.75863413764088,140.75741174210958,153.53111337739833,160.674875121994,163.4228930950451,155.32515707845326,104.86525513346018,,139.74516072310698,141.47687052104334,150.41589579296482,137.95695703429934,141.20583569388847,140.32336476957187,135.1486109059777,142.00739773726582,146.09842659756043,161.22751813013176,164.785391954792,,,,177.8646240526891,183.69606545753035,174.63095455080415,173.30712405491224,180.80916591905643,182.60072976163275,175.22032201429457,177.00208117202496,185.83801293295105,180.33373561090016,181.66256983478084,,,196.62340781028163,188.61016325503402,183.45324905806748,184.1124498182426,136.44242236917725,178.15595325560048,177.431161505455,173.66046554800587,,,166.50845119807752,,,178.91237404318915,173.6356736115012,169.41267002926398,168.50263023933718,178.7994991043214,178.9752990134602,163.85127663367825,141.6724084521553
224,2013-01-12 01:11:10+00:00,153.5973708684852,147.64903502721177,145.37646687858575,133.10718030831998,133.06884948667758,133.13679882575587,124.78648872287553,133.66701465371003,133.78738521498613,,,142.75946863672758,142.72568377826823,151.284247784088,144.21052667974106,157.6405144928091,163.93257951577166,165.21108778553148,158.0572798254268,140.64199155971556,165.6557968359401,146.24179904280768,,,142.28590311615315,138.7800122234635,135.31788673395394,141.19849107560978,146.48480100706175,150.17021734054953,160.29130764476932,162.57855932380974,166.99655519252946,163.58634135533185,165.50045058009192,,,175.62110517642262,177.51597382755443,184.39639179288224,182.31622844173427,184.82741491720734,187.21472565068277,187.17491822042078,183.24532204506545,184.44637094365768,188.67036050174082,190.50313573219992,188.43681649258284,,,189.26965392512219,185.76093614033877,179.76957066941262,185.89999554540273,181.46002754669567,178.36699453018144,177.7703042064778,173.53497462957898,171.0991989339123,167.75654406053047,172.0642533989322,,,172.05904609811458,175.25964236166786,176.5253230669856,165.37506010330895,149.82360384560823
225,2013-03-17 01:11:09+00:00,153.387803685984,142.32779072468932,139.50918034764982,131.22735364246918,123.39358232874085,122.78489225383996,128.43166930997407,130.83331506521031,139.11521859550348,,,160.264457524079,164.7459325303377,165.8296564215612,162.3459469750098,172.03778460120967,174.97746251914964,169.70909567442376,139.87646001162784,137.5619912487432,157.68047607976314,163.50565182908178,,,148.89345012025362,144.33015622757748,138.76659411758723,141.50481894241514,143.94965224625867,147.11909121523445,150.36081666178094,151.20751109785718,154.20110798351084,162.4878620747172,163.51784782210905,,,175.05811938657297,178.3022200846301,177.3441401749083,177.0369676209912,176.7505199946774,182.2385345297069,185.21387941570956,185.88801287391814,184.91182512634492,185.74014939938644,184.04194179631082,184.06604561659296,,,188.8226619986593,192.5707199489012,189.8379575347582,184.63668069639976,183.11610667218395,177.68324292639758,172.03386227075964,173.25163829721038,167.0771016684099,164.1010718612779,166.71714557832686,,,177.4649920673019,179.18274401084568,181.95871270931664,174.7616522953054,159.32444883101138
226,2013-03-23 01:11:37+00:00,144.95452995433575,133.9788908297029,129.49063462014325,124.10187942914403,123.00911360847648,118.14390233848324,125.50305249887337,122.12288932105214,131.91897298654882,131.1789092401493,139.04699386246872,144.26084298686317,153.87826654037045,145.83908708865235,164.92914694755777,162.7513134879583,165.77067325389802,155.5229124838044,142.633306853436,127.46696842499018,150.82451888236588,154.05214760670137,157.4025582801391,145.673480514027,137.42909208317187,132.702493229704,130.00292013496096,136.3209249692177,133.51052879902264,140.3508058871292,146.90773798604357,151.62096454057797,155.35935088386785,157.10286795922147,154.93154514434292,159.08245548805755,153.32837168162976,161.39656411196125,157.41627367061795,162.3774414764261,163.92122339153082,172.22993034565278,172.47049837846166,177.0579231007009,169.9598387034096,175.9424262551154,172.29205658251945,179.09852001683547,173.14801455398546,172.21478138328106,174.17253699055033,177.12053578612793,168.88896979722668,171.78329399284652,166.7791460143528,166.01781387714368,163.7941918099583,164.9635489329636,157.9684957064857,157.50348477845574,162.03631444362705,165.3561375484242,161.43623322754223,157.20966328558248,153.81143174649537,156.6452420117361,157.89314170663857,152.6473633512084,134.47387411427533
227,2013-05-04 01:10:56+00:00,,,,,,118.36534611384191,119.68180872451676,110.23929611324797,,126.77631123534319,136.60568371696078,147.83724227991246,153.2617947529972,155.03882028190338,154.27081259147857,144.84340753512495,141.70912507753667,137.39638375398368,136.25961404785045,112.28743746968632,127.46748706307034,,131.05771590724555,135.99446050606298,125.65600472285112,129.91201191679275,130.42165139275326,135.5396134886157,136.3309826815625,131.89126675996664,139.3212492554524,139.37819364641342,141.6827309585153,140.80420444264564,,,150.6694034935296,154.30148812276718,151.9769416210006,154.44671727380577,156.8372953478567,160.00505865121173,157.4367577556065,154.61199809639513,162.51328615485673,160.93006412152397,165.1048319341188,,,168.6902769885525,163.4864662559165,163.42145397139848,164.50222605774974,165.33441532044142,163.2825443519665,152.44643450010048,154.2304127265994,151.30141202788954,149.8915129787267,145.64981111697074,140.72187473248488,,,148.85238933784302,146.6680322285922,146.6121111195849,150.95060438525314,143.89682983977787,125.48640781016074
228,2013-08-16 01:17:26+00:00,150.78508263805304,150.38118071297006,145.5551834308695,145.25220085994712,142.7667892381596,145.32312884922857,146.3887758810806,150.61404363352767,148.87124080320666,155.76317403039135,159.89387013518407,165.38405731474438,166.5753693758146,173.13283013551757,176.75622567169808,171.36673651755436,165.5561165746326,162.08280379002795,160.27944528899027,134.09809389774526,163.82978076882785,162.04704806094972,160.46349107956593,153.3655328605752,149.35047426099766,147.20120633607485,152.20045985741294,146.62155837295487,152.4179484873992,153.177851477208,157.09930015779807,162.20028299310576,162.94610033530728,166.77596540006044,168.7993129664234,172.27113727766417,167.80417010603963,168.21281479726878,170.50458205440597,169.55178951806872,172.52370219136267,175.74665595748613,173.52855126183903,178.89628272228364,173.0663783831648,182.22225075215425,181.96835465193476,183.3457315597094,179.98047191644963,179.1060590811733,177.77060657017566,180.49597986424993,175.7445704446133,176.45221444071015,175.7697605291385,172.36943250820576,172.11324264414338,171.38264661969228,168.49367454441798,167.52706536195674,166.2072855203411,166.35589910968224,169.42800188251908,166.53198654950842,169.70362247750887,169.12421685247662,173.69536055172685,165.0084707755266,153.42828188614064
229,2013-08-24 01:10:24+00:00,,148.25275123930737,139.76036442803635,138.70213141174392,,138.80436902912223,145.80668575037578,144.53432244430354,149.7873439115431,151.51826519072657,155.1892919109782,156.44862348468783,164.40142872774135,167.53767764095352,169.95207423341122,167.38510963732602,,,,124.74780684599462,166.0823089260984,165.42314132283252,157.43534235667136,154.34777934700364,146.65872194224121,138.1190071791758,141.41077925392088,142.10931313628828,145.4590548075071,140.94787330870358,,,161.38789647414848,164.42488963092453,164.08934247906123,171.0910719793444,169.55712727543627,171.4289348564547,163.8251740061177,168.08936958516688,167.8989392932265,168.96175243658428,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2013-09-17 01:17:23+00:00,158.21730019794649,146.43846933575088,141.32842580828714,134.83023742291036,134.61877589086797,134.32545754026353,138.48043943736428,132.78312542341084,145.684465062641,142.21627484949258,147.66435129192237,150.28711917913728,156.91414109466083,167.29952919306538,162.17164036657402,160.70941438340896,154.46713466363087,148.1669063633433,126.657072665761,154.7902190705123,170.12754059915673,170.51884385619562,156.741698625671,154.20752841659393,142.23122903726693,143.09419446971572,137.23316203533278,136.3097089637013,135.5290212319219,140.59669577741198,145.34867727789845,150.0203615640841,151.03508997501325,151.585689909366,154.05214974339975,159.24807503694808,162.64145881092605,161.11301413794087,160.20556040587428,160.5415291677902,165.08263119220902,165.71843192487938,165.99964367627902,160.30134361159793,171.10071637167317,169.76995209133798,177.36241499417866,172.4496018137782,176.0696895217044,169.35700510787746,168.63792516500465,164.45871582507348,167.71198511274747,167.1942149273009,166.04759643761722,164.85710257059378,163.8038238484683,161.67898053129545,159.98163071204232,162.91892045768427,159.3414416407955,157.80911175147122,156.53826137758153,159.56299444298458,159.15349055783219,161.50705077041133,156.7629503215449,155.06535644311202,137.75405127298606
231,2013-09-25 01:10:45+00:00,133.09186820383556,130.7497175785129,119.26489273837717,122.01134098450308,110.3186117731195,109.55464180356819,109.93656128601424,101.70340741551958,107.55917427137268,106.36409794884193,,135.89464636270446,150.46980668069932,149.23438165857377,148.59955812416737,146.45748631942547,,128.37892760723793,103.09765846908473,109.35021351510576,149.8837296746425,150.98392026469048,144.23394818507523,,,132.75981560671076,129.95137008627324,129.46116704526946,126.94024723393576,130.29078077530514,126.56681845432958,127.92252031151403,128.34111504688644,132.7770411389575,140.146145702472,140.52905609106318,,,147.84302062446255,148.4603602328973,146.65063150445144,151.75057216823396,152.20877291324837,155.32980248974505,151.93417963953067,148.66929953896152,150.7527222798563,150.647767452364,152.46508328279623,150.7443797967938,,,152.51237467251977,152.90996674468036,150.54688875231682,149.8170365368064,149.59720171890348,148.1979214768098,140.06241360987207,134.5713042044187,130.56436851509858,133.47155313418637,136.20439112480196,,,142.0740324984867,144.12682150541127,133.357681063589,120.44464305459262
232,2013-10-27 01:11:06+00:00,126.95303877831289,128.82804733118792,117.45469763500267,108.801747146899,107.98933704419846,105.56312670356354,111.05858395676259,,,,,,,,,,,,,,150.2756954674292,,,198.81909173987012,146.31952370974028,138.6281529175316,,,,,140.45826097664747,139.31533799427362,144.56216026225033,146.76707943888903,,,,,,165.98858237893003,166.9121318242858,147.64718903049658,147.76527662286608,157.50252679518988,145.56394862250346,159.0381571743606,153.84012619758502,,,165.85255504070383,174.62156146522378,164.81859718926563,155.91613422082682,153.87086020744275,154.18793872666996,153.19526630714475,158.46521246679038,145.0883386357174,135.43916528139107,148.13577664067012,139.53083580000913,,,151.28783931032987,,,,116.38079264815089,86.72119728709382
233,2013-11-20 01:17:03+00:00,135.1805690586657,131.15924518192764,126.41314639198741,120.46797043712891,119.95872020926537,118.58599163470278,115.94563263567413,112.27492468065807,124.5822200318089,123.99956933347227,138.2250365919245,149.96544359778335,147.76709988836106,143.74531363892677,140.4774922798338,151.99505599231532,153.19790988909904,148.12445437570517,138.74494088138965,138.2496493492719,148.6739092116795,151.7057959662162,146.5233354468482,128.86391432052244,129.24433931436133,138.73959460977912,142.53089462476373,141.9435383994244,143.07360876135954,142.91851327978281,151.80566773664015,147.8542912459389,155.59367796469868,156.02288688669788,159.75631872241473,155.46527615568976,158.81392016179643,162.0523934672822,168.76709654823577,165.7334289866426,163.56097967823717,155.1822742943372,162.6557465274497,156.3919693082058,165.7012915595057,167.1406419545896,161.94942207881053,166.67266982345927,163.98209844116928,169.57421887620814,168.92338198551948,167.81020852076188,160.97264503199548,163.71130852011618,157.7798459507672,164.3937094319572,164.79174773446329,157.30639012565044,141.51206410395952,158.69606155161352,152.5290698054847,151.74211648490316,147.3156303681247,151.78621319893244,156.77208631332644,151.59382089413668,155.79526218377796,143.08253985091602,130.50348722228543
234,2013-12-06 01:17:03+00:00,133.7183849270255,138.0542885090182,125.73369022236406,123.77548201311488,123.31412331648006,126.08353894453396,122.83126322328651,125.59158605207789,131.25102704717816,128.6240414907492,138.2546683132973,147.0164822761211,152.60160938822398,144.0645879446912,147.3754950700523,151.62642357146993,153.97051361338592,146.2547747764158,138.23725543645887,107.1322471309494,153.20651166703212,148.92574741941922,143.58743579300778,140.45935380872515,136.78297162307794,143.3575534351927,141.96653165746892,148.3764180860887,146.3114761821535,146.9482711557706,150.78313739504236,158.48069824080662,156.10548792074786,161.44278742435736,157.38071280351852,157.91790513176733,155.9404203384966,162.12339675711883,159.24776138063183,163.70894898170292,156.7365417811433,162.3663333938606,160.5734115389127,161.577091670074,162.7034770719639,167.81260295774754,164.13059466034366,171.1339874144909,171.4461276905854,170.7652685896666,169.27478422985783,164.20607651757808,165.53706928984394,163.51419054008267,166.38994652348822,161.6293860550499,162.93379133588257,152.29913679425357,155.3333484320632,156.07333978229062,155.54210380455487,149.16257486845035,153.80729032938214,154.47423236743793,152.5258320743459,152.554586411239,154.87505374532844,149.2320581656618,130.50096846024894
235,2013-12-14 01:11:22+00:00,,132.56323463041065,125.31518375001995,125.47400319746572,,,120.14114346635911,125.92863909509161,125.84583863217985,125.23345411735383,135.72595298984402,145.04243124328806,,144.99336240703764,149.93190683320364,152.48815867003208,154.72363779959107,149.10007962445454,139.44884189749385,129.62263685627687,154.75733587819758,146.22121705983002,138.1531214830759,137.15129466223604,137.94597470385267,,,148.28210336414688,146.67342544407092,144.7388149920893,163.8492259765045,159.65841111653108,155.88022080474366,152.00114026974455,159.98981419967538,160.610836147127,159.4304358646122,158.58638594969946,157.52969434005013,,160.0239734627542,160.39124097312938,166.51554258404934,161.6562173225749,170.53186103917423,173.327462118828,167.38458564532095,164.58163724091372,166.73478465679432,167.85396700912386,169.02352405116585,160.29607464501404,,,166.0743813406947,161.35200378945802,161.5453091615074,156.49034950057995,155.9638971607661,152.38311852426366,152.26723403719666,155.4770366953777,150.5363083637672,151.01658212752307,153.1736454973429,,,144.27743683017255,133.84337052637338
236,2014-01-07 01:16:44+00:00,137.34488523713773,145.19506113383437,142.98091308274243,142.93940781845825,138.62663340286443,135.48643071078013,140.83464935926304,140.97344764722544,149.81536067336987,143.95243243847784,157.48741243263677,156.4591655727241,167.28469733559768,169.14283425695052,169.54824071859016,169.05124789361878,163.12118484398147,157.573249939066,133.82624093300655,141.5568660073216,153.38307140412041,166.64485153564587,165.50454482298332,156.1916064251788,149.71194999431057,160.10848175843978,161.20797035279557,161.3185744837793,154.71604006867233,161.28772852645866,166.3703634827601,173.20968052158008,170.9914538926614,,,,183.33511458986362,183.8130282441893,182.1390606071162,180.34680275878367,183.95294978458202,186.01055270824853,185.60648526347904,184.88635075277602,190.26689805263686,187.04087965513008,191.62305726557693,188.52063273322213,191.6330538222871,185.6923897796423,186.4112287737511,183.0469805407129,186.6337438012574,179.4449096315708,185.1816815659063,179.06843791676488,180.10233991712082,178.8787823258823,177.69300475919528,182.45778548452677,176.73261550110615,173.3070779603165,171.57363263774442,174.07468079480955,174.3828526160282,174.2080746511714,169.09057424459772,167.7412416953668,157.3820580624555
237,2014-01-15 01:11:36+00:00,,137.4143690651976,134.72007597649906,132.78341290479023,135.8566198908225,134.05650979572965,133.80450411152884,140.38973109535402,142.7894510135081,144.63460095651888,147.9176785372949,153.51951193741283,,,167.36350594930676,164.4567688621205,160.33364185292646,161.63185375065666,142.1913101864792,140.10320198846475,158.42990020173582,167.9120907896515,169.19842372340642,156.48653271924638,148.97635834465845,,,155.71314772596398,156.3645882343237,157.33981158873615,165.16192668789787,168.96862801275674,166.78767799928627,170.7328583045748,173.68931234537231,174.1965095039743,175.4491118018229,176.9175749637804,,,179.77371573609048,184.7308544821374,179.32028131961258,183.91554744105562,182.69318246469547,189.40968977854342,188.26239920003323,190.0529577528481,192.03946933654063,187.75902365052846,184.024399164908,181.80082709674008,,,184.41463423663063,175.78152541169948,179.24464478759106,178.4327539312107,181.02653626684625,178.1370421180016,182.03875926491546,172.02164520911032,178.08700184671383,170.97178126400541,173.97391596174495,,,166.53171462612156,156.69629773223983
238,2014-02-24 01:15:46+00:00,132.2601443707901,131.45518184588022,126.84426057978094,125.96587576997734,126.0938408654206,127.29453318482167,132.52584499414172,137.10554994250208,137.0027438697234,141.34465872517612,143.92067642802502,157.28086173667052,166.86064681480914,171.77007369537944,170.9457252085822,171.0679328354464,164.30360160389387,154.45549054321336,142.3706619986903,125.21221631374189,147.62908653871835,143.66583286027964,156.6903126716895,150.59694159826785,150.4690842954908,139.66754115546865,139.1121083326557,135.83726648481124,143.69615172199462,141.73744969968112,148.36553317100237,148.18543564586494,162.32241852302738,159.29719847108726,163.30062644706382,163.21420320378763,160.03431125963849,168.19120597651536,167.39011267141672,169.200286115181,170.4672099471634,171.27795559783698,170.5484808930398,168.4862269858915,170.4771421802808,179.74022498039062,176.15808989963458,179.01100916763025,169.95228876068006,172.45811580838782,166.52748953896796,168.75880408426087,164.5794369762836,170.04891724790605,163.30823995687092,167.73196254719858,161.3345830990461,165.09424955097626,165.31890547104751,165.91774816519998,160.41053860012894,158.16545597121495,156.0011290516184,160.3343679204644,162.26959926073235,156.55348259022057,164.43953726138457,156.9095735595634,145.70468561177137
239,2014-03-28 01:15:16+00:00,113.31533503971545,118.3110380459547,113.9173194063031,113.99158545442506,106.41163813046249,113.7931259830526,111.04694787558667,123.14896905860701,130.83296770204456,127.20853739607327,143.19134184573707,149.4454561842279,156.33113748328495,155.53563753503366,160.26476529909021,156.70431183353992,158.97902481031193,141.67535474249507,120.42151329767337,142.45037635176035,144.52567018899296,134.87398494951125,128.6110060778947,134.81487306641515,131.64755663516902,130.32317816345636,131.49085820516618,132.6946562170303,130.66694209339593,131.92170418642925,139.28490573442167,139.250622985292,137.63955669425067,143.67689427601485,148.29146329830206,156.55794198290243,150.20984551742816,159.52937098051441,151.42217632828505,158.10138349821833,149.74669503705996,159.48308301119278,155.61783866896073,160.28031503502535,162.91515643791618,158.269198632728,159.9971454246158,161.4514614142157,155.03872760144253,161.54680561019944,150.34291054478987,155.75993218799996,154.6248584612496,149.67121043454634,154.8350941177814,141.2952839206779,150.56277472591043,148.68090593385287,148.3094330478557,143.36708164762774,148.51636084380948,142.2456246390916,149.86027616555984,144.7969693084266,144.2428808956533,146.2741819670953,145.09588080345557,132.34893959426788,118.57220391360953
