,dates,chi0429-0000,chi0429-0001,chi0429-0002,chi0429-0003,chi0429-0004,chi0429-0005,chi0429-0006,chi0429-0007,chi0429-0008,chi0429-0009,chi0429-0010,chi0429-0011,chi0429-0012,chi0429-0013,chi0429-0014,chi0429-0015,chi0429-0016
200,2013-12-23 14:37:26+00:00,219.22468833856817,225.46211112245956,237.91627241316095,208.75646277001655,210.1059507174555,246.35034481305573,257.56138258006564,235.22649394555873,227.5488594789112,,,,233.47046419946332,248.6983606284382,243.67503836224364,248.2024065480976,222.00565151762774
201,2013-12-31 14:42:27+00:00,198.82541092072404,206.2070863171606,217.18470714939195,194.64830552545692,197.81004902186024,232.34104466721587,244.53023213620406,227.45122639489225,214.4256732591039,220.89426913426692,220.5334510548318,199.11993433809542,213.0699348509246,229.35753450023591,229.25988308320768,226.17546962849377,210.6050321445628
202,2014-01-08 14:37:29+00:00,206.84893041271488,,222.46823896409265,197.56840114976683,212.36926241295717,248.6807710933208,261.26117985706367,233.0121372772882,232.30823509566312,239.88465898378703,229.33565594489326,225.5316555348178,235.12729182329826,232.71370693765334,,,
203,2014-01-24 14:37:48+00:00,222.90854060567935,234.1758355063532,216.10518510226007,188.24895583868891,199.22207921505048,247.02895090408106,252.42177235483518,242.93861146267898,237.06282389392692,252.24156568007817,233.27052919290193,214.2906105850418,235.62488568880894,243.94006452664718,235.560608738157,230.7784636809063,218.31237236869939
204,2014-02-01 14:42:06+00:00,216.84488053843532,222.5771107210915,221.00601917596856,192.82521591844622,202.30467267242977,255.61142833481725,262.3910394742143,236.66805523677047,231.81614366915926,255.83807673465466,230.43809782273365,216.98702892957567,230.3729951563569,250.68494282726405,239.09929500478628,225.8010066490344,218.2564939719788
205,2014-02-09 14:37:54+00:00,214.26840102904478,219.95202172899414,211.01939708897447,181.98822429740702,205.5026846315021,248.2418443605545,248.73233344988546,222.31267139866338,231.20203950922195,248.81809975901209,222.74980309533606,205.42569490796205,223.97967361562183,237.67675578466293,224.15928467082153,217.3439733111168,213.4307594872049
206,2014-02-25 14:37:46+00:00,224.86107628146084,229.51619484010521,215.42490653643458,196.2364985255685,224.11851015242402,262.8080257311741,251.26103965367503,224.5020281967661,248.0890121341133,266.23176131443836,,,,250.84334529089594,238.18533749835854,223.1769664619409,223.5486132257324
207,2014-03-05 14:41:37+00:00,217.80463946465264,220.29595819387313,211.1527783724079,196.44890333399758,227.36619434775943,262.8245214378761,254.11375475061712,227.65341374141957,245.6051415561644,264.7955599434911,231.6332773163604,216.80494376010003,236.24181859440202,244.77517587419496,237.2882714416567,221.23588613570888,220.0976098368351
208,2014-03-13 14:37:53+00:00,,,209.7193879326008,,,272.00959213000397,257.4712249283748,233.07368036186585,243.81296345107788,260.71258686882334,237.5278088770054,212.53784247576684,228.34852842613194,237.01075158208812,230.1310273179097,218.53198612350852,211.09943623539067
209,2014-03-21 14:41:27+00:00,217.010796850497,209.68426542797764,205.02974225614534,197.31236092110169,231.90538046206478,252.8940730415362,241.15683873367055,218.69122846678604,230.12336016846908,244.82641095200788,219.1819803343534,203.85103435370903,211.37390455018377,221.7839157729211,218.19110304727428,204.00702802236972,201.38528442456396
210,2014-04-14 14:38:07+00:00,,212.04800764311432,216.46630960259924,215.56893245128802,230.86607090523574,,,230.30234844820276,238.24449764547524,245.88312771691687,233.19108225694367,222.369466916776,220.59342594886974,234.68542032536456,236.7219113225246,207.19531517322991,223.03184695138225
211,2014-04-22 14:40:55+00:00,226.5246295125809,213.4281519078028,222.46029961823177,232.06072414379932,250.28975344777197,266.4252835870706,248.95659810074912,225.6170480113626,234.01615520798347,245.66604623178927,235.63471396093118,216.8416853968803,212.8012576809374,228.3472650883306,228.313544264828,215.32799395017116,210.1806641187719
212,2014-05-16 14:38:23+00:00,,,,,,,235.84038410146698,209.47350023206332,201.0803970260693,208.02548744320168,210.72792402345095,197.99948979595567,195.62731521342192,201.5874936905692,192.7602697342564,,190.8017707663384
213,2014-05-24 14:40:33+00:00,,,,,227.11552570314177,253.4184536835385,241.8123233663806,209.7120026877199,203.59350432762503,213.04147528244977,217.72758565428097,216.74117286894324,202.53751760924888,202.65194099384385,198.7299801248821,197.53595121757104,188.77264575619458
214,2014-07-19 14:38:35+00:00,,,,,214.39110038977424,233.71630992154368,240.33921566487817,231.09601937967662,219.5406737128153,196.26457638565296,186.1252596379452,,,,,,204.2234286809896
215,2014-08-12 14:41:06+00:00,200.0908018720956,194.7061275689027,204.12164575824002,210.12942280632578,211.4920124158024,224.02933087550124,223.45881044755416,222.7970191043493,216.8010562237689,199.90334766945605,188.59916474615886,174.440992072678,182.27730219485238,,,,198.96145197083143
216,2014-08-20 14:38:41+00:00,214.49808400250578,200.6038296657859,214.7501448338859,220.48353411157544,216.57240610323942,215.6532045871084,,,238.5091438722003,222.34691028857344,197.09197454083267,186.57041061713917,186.79855226218106,,,,219.19565591322413
217,2014-09-13 14:41:11+00:00,196.38834129073723,193.87029773093045,202.6597453557711,182.3084259009839,202.7376345414433,207.49419888529022,211.02268375166224,210.22201835335707,218.48827187984818,189.4048044289062,194.2930816298549,174.16328395020642,176.5661973537404,,,,207.4784899770201
218,2014-10-07 14:38:59+00:00,191.00406945803545,,200.61797360079785,174.8619190479486,,,230.42791562173826,235.05790499894442,226.08759388806007,213.4893747762769,205.20556504838058,194.37722353758033,209.3719789775227,,,,
219,2014-10-23 14:39:08+00:00,201.49924027096029,,213.41236754452677,189.56672609970653,189.5394444341339,215.54787073541655,234.459903350662,232.4063548048436,226.91838310151232,215.5661900942571,207.2403364035491,200.4714726528867,215.29087377566574,,,,
220,2014-10-31 14:41:13+00:00,205.6769250984014,211.14802434275137,216.75180699738678,192.41232514460262,180.62541339675656,215.49232389236641,242.61811014995916,241.22464425372698,248.58867177209845,238.73438252137734,216.05743641622527,211.20957954790805,215.38512176858268,211.06631654896006,209.6282687832419,235.24647431204144,223.0988256176896
221,2014-11-08 14:39:17+00:00,202.80303467804617,212.67843554122456,214.50980960726721,188.89958702922095,,229.32664008544643,245.40240589357114,246.8661058298637,252.29016582335024,247.5871684075858,224.7335295569,213.76622784418905,214.566239676375,,,236.0526112280692,
222,2014-11-24 14:39:20+00:00,,,,,197.9353735701011,231.2325021231361,258.5373490030532,255.10408708092962,252.25880692365212,250.84992255964391,235.69456119898553,215.35157144080236,210.94564545637235,224.88933122202997,234.21557010750428,232.08803652868758,251.39132401528082
223,2014-12-02 14:41:14+00:00,212.94472590198728,219.18642664447495,207.73678416519732,187.51907139430614,205.2315591761546,240.1733501787514,264.527214455587,249.7275135265802,242.12013205374612,242.97468313101092,234.79437413782625,211.38294910767036,201.85923598208575,206.80282660663983,223.31767291531241,229.03005340750497,240.2722173565518
224,2014-12-18 14:41:10+00:00,213.17087356557292,215.40674091393555,210.63635008620125,187.07034655337355,209.4918465838804,248.47763123729698,254.0612508348785,245.8177463984206,225.95323111948656,230.4046302650133,225.79990097125037,208.1590397154313,189.67332124595293,203.0658335644411,215.87852045120792,226.26507274464197,228.0064302703044
225,2014-12-26 14:39:34+00:00,,,208.9275281763006,188.58222562445593,208.61806181352185,247.36230188380105,266.4271270295498,249.3147229445879,232.26804454545936,232.02751871113585,241.82880013016586,212.7732515663149,,,,,
226,2015-01-03 14:41:05+00:00,224.54190480476603,217.61869616347443,208.34962833515854,189.5482713152995,215.0485262511494,252.80871786879263,274.2199829831808,246.7209726261102,225.32400739873003,234.4105748178848,242.46239315358818,213.63695202928326,194.5898473032357,208.45968854121884,221.52092676192933,232.38401218154797,232.86959975912782
227,2015-01-11 14:39:37+00:00,215.82674781584714,,208.63497332257404,189.54003368338118,216.90727332762225,262.61392586415076,269.203052064533,240.41696712315238,226.7565759764957,241.02802195987698,242.31373373872106,207.19838747441864,187.6811232383099,208.57958189898545,229.14515833186235,239.0727225898376,
228,2015-01-19 14:41:02+00:00,229.2157469022157,217.53000655508006,204.79836746472745,191.9319097389281,221.4253498900652,276.0507069390868,281.6141892073655,245.2707848745171,229.33599877249978,252.23485978530653,254.17149566962917,213.51272413869324,195.03840514506743,213.47433697481873,233.32617893368322,247.0163263762615,222.9776645086721
229,2015-01-27 14:39:41+00:00,,,,,242.04037702758788,277.16702352114504,281.41615585179585,244.91422196347492,240.6954881563717,258.4078891520554,,,202.6513153811726,227.78265400242907,243.98420696602665,259.3016780571676,230.76806213915128
230,2015-02-04 14:40:59+00:00,213.68780980205392,204.04675110000346,207.03583710820317,201.53257671666393,238.51753894501127,276.8947396710388,277.22851487986384,248.1418990774025,234.6747063877044,243.52754256926355,251.1780549467628,207.96682212198334,184.73998957228696,203.05464346507037,234.9254813090037,233.73500521483385,219.15153411089918
231,2015-02-12 14:39:41+00:00,,,217.8947493369088,,,276.3574899836209,273.497410771518,248.14756292152038,237.72063169930433,258.4068382994241,265.90672078524557,225.3311185046484,189.25504803815474,211.05039647272284,240.37156682533532,245.5198536503416,217.09324523011105
232,2015-02-20 14:40:51+00:00,202.03873510240294,200.62111580615047,202.5557141787985,196.22580688600848,228.72020641167632,252.37872432817488,249.01361752788407,219.45937706946825,223.44271480029718,241.15372429400253,236.43993879807473,190.1933967355451,171.82013209462002,188.5247002988378,217.3745003365034,202.78949782705453,194.7502117896452
233,2015-03-08 14:40:43+00:00,,,,,246.30216861813048,258.7583873131762,235.3303208800866,215.74325313486386,223.499644766874,230.5902918321162,231.00412887809657,193.29177666285221,174.5177566745775,194.52686043758334,221.13419162411807,211.56250731646998,192.74225810464588
234,2015-03-24 14:40:34+00:00,,,,,,,,,,,,,,,,,
235,2015-04-09 14:40:25+00:00,215.02200385605187,198.7306098619798,225.3836182175913,235.77494007753347,257.6830709116714,276.99076200929056,258.8980764540389,212.14162578489763,200.54971213329924,195.8038404094397,220.7441038417423,222.33889981144682,210.1199076926499,210.84314005286635,205.54992304324568,209.19103324457322,201.63206803734744
236,2015-04-17 14:40:16+00:00,202.85197533016566,198.98972685970952,,,257.1549109948999,279.2156890536446,255.8975388201939,222.78649269213852,197.87476743322483,205.45672192129356,216.49220845579416,225.19222743406138,216.41957037464914,210.74621858593255,206.26494120894455,204.5374225419116,196.5506655726607
237,2015-04-25 14:40:22+00:00,203.05561352277473,200.20295441261175,218.5055459188328,220.54506957833553,249.94145675836148,270.5921872925933,256.6438316495435,213.01818350997976,185.37798908426947,179.54683576578677,211.44360583224375,230.81994849885837,219.32418011620925,202.05781713339593,188.8075620153992,189.3560459204443,186.10505875458378
238,2015-05-03 14:40:22+00:00,200.6293435538302,199.24432277546228,203.26759148863718,200.829145479737,209.83985777950772,,243.93009295477043,219.94181184936863,194.30450428015752,176.67617905979182,178.67832133402896,188.56772686569062,188.59332822378283,198.00856457541005,197.2081154124432,170.60498780901315,177.2985308656606
239,2015-05-11 14:40:06+00:00,206.0101528645806,195.4398212209334,194.71407300798538,185.55404333658575,204.87521605184622,235.246610928303,236.09722396477414,209.14609706206954,186.65896420248419,172.9192400021144,170.94919469728973,179.59090751259092,177.75813630621076,194.8428099207612,192.8304939061837,171.43972288974126,172.3090088296029
240,2015-05-27 14:40:07+00:00,206.85546915217844,194.0394883351896,214.27021202360442,216.3542948938489,229.3398745856269,249.1101608346315,258.9101903003997,227.40677330853458,189.8668282708291,186.05601412971302,199.3614324156729,218.19494413568884,215.92107850230948,227.35459928617618,219.4502333970084,197.99143183202978,181.79562723023957
241,2015-06-28 14:40:25+00:00,,,,,211.48228195289965,228.52780228579428,230.69053996027765,196.2814896043747,166.3489923027085,162.941208909095,,,,,,,
242,2015-10-10 14:41:09+00:00,,202.01421737362207,218.67639692163084,220.9613554080542,218.95568930309759,215.70850924359857,207.23388037062608,199.24435669058764,208.18552195288495,238.68737630387844,233.5138444954342,215.6597638520184,,,,,
243,2015-10-18 14:41:05+00:00,205.16161746036772,208.45911820832004,219.15262908513068,215.1273530251112,216.50559764563403,213.2525299251862,201.40187737705173,193.49682357533013,206.59747448631737,242.31582014485932,243.6787715005089,225.35647275535553,205.92886337089925,233.40993064356593,231.69599702929898,218.52945178309866,216.3083118903664
244,2015-10-26 14:41:26+00:00,,,,,205.19530959012562,216.89353206258232,210.72848672547005,195.62519923837672,,,254.1645969293686,225.9696084043581,215.94795202906974,240.8262101648832,,,214.29256206897264
245,2015-11-03 14:41:10+00:00,210.42886707396048,216.882556736954,222.77007245596565,219.44416629885882,207.2033900420203,195.93691631496603,202.80905866500729,194.18605823962375,224.29125829375468,251.16174538256863,246.9630047822775,216.68787598590396,197.78465292336423,232.28697092145813,232.7741053778897,212.40645121137686,218.07993526794462
246,2015-11-27 14:41:55+00:00,205.04713765963928,218.4787830322506,,,200.68204459477624,207.17544930094272,,,242.37265155693555,259.2436822995913,250.330747954102,245.67925605009208,236.73357211508912,232.5603459813911,,,229.43192920444534
247,2015-12-05 14:41:11+00:00,214.1824881730652,225.71199131803726,228.01159734072812,207.7040132978543,191.53843990374375,197.7468664998945,215.69835032543483,223.12360761869053,247.35875030533944,263.27243712696975,256.7857466024781,,,,,,
248,2016-01-22 14:41:08+00:00,232.03770914459028,229.4959003740808,237.20794173838104,223.66174826927258,208.12475151513186,222.73621167176822,241.381357254703,247.23707995190216,261.7326543342635,272.74798849255683,263.01920312687287,253.69032177532486,250.8139402163953,233.9140567414379,226.09279558803573,223.39246963609517,231.19477194756203
249,2016-01-30 14:42:50+00:00,,,243.34347882808427,231.74129375702785,204.01133511914927,231.29589216099174,247.28797868390498,244.13087373558264,260.94644105782885,258.66858806127135,258.6043341509251,251.45572680751522,238.4912831372758,,,,
250,2016-02-07 14:41:03+00:00,220.15784853820452,221.68339946354365,222.16388642512266,200.59695938106069,190.9996037248917,215.22768107147766,239.5530535905761,235.5063980131585,244.58368136479913,248.31064871368454,248.42088958330748,247.28546605066566,232.70432336874723,225.79979957119787,215.21576599196024,211.77571655867837,222.3935803495187
251,2016-02-15 14:42:55+00:00,219.07342963233464,,,194.28735160748315,194.33445828456482,217.81371514124132,243.3403121654064,237.86429173076579,252.17135183860051,246.396307862212,243.18610485740876,246.64256055691453,223.10399857549498,218.42000848594537,,,
252,2016-02-23 14:40:56+00:00,202.6241972582822,206.16316045530553,204.66034468656176,188.7964522637346,195.10619013142662,218.25630289425328,228.9942865118341,228.84944015683084,235.61499444511117,241.3775245825686,213.3679446238393,220.0405927494028,224.15318655483625,213.5053702089606,209.13323682068162,207.66818929228324,205.19840039096567
253,2016-03-10 14:40:54+00:00,208.581545104652,206.39701855392173,208.29954787176783,206.87536928951914,218.41790593393355,224.18941136299463,236.22162983089802,249.02430250378697,251.33907750723114,249.67215381902486,234.7660295179777,223.56998870780467,220.6428483800375,220.7070577012189,,,
254,2016-03-18 14:43:10+00:00,209.3635624591775,197.36154396603783,199.25752085851443,195.84888283753227,213.2952730737899,224.30858432850758,233.23089928787812,,,,239.13736279924552,228.00625885118606,213.16243307502094,213.62166075105935,197.55238424047326,188.46649739665477,187.90076452160926
255,2016-04-03 14:43:13+00:00,,213.67379600168158,228.5544454699961,240.86618302986625,232.93513689588724,239.16230185438275,247.48613522290577,239.64471699155777,241.11936713740644,250.03434575165537,253.85745525473826,245.143392316795,,,,,
256,2016-04-11 14:40:39+00:00,,,,,214.63870796023897,226.19234292037171,232.8429301089504,225.32190368940826,232.0861793651675,239.88134879486051,238.1695890988204,225.59954170349945,208.44812680036338,214.20904831632225,197.70550223122842,,176.3950764338694
257,2016-05-21 14:43:29+00:00,217.47633049162877,218.8867384086429,232.8834917151402,246.09728141013923,255.61035049903472,268.2948846870916,271.74348507993636,255.5284255010861,256.8228260983795,,,245.40533204433888,231.45157899479588,238.40883559473266,249.14677789284804,212.54436828807405,189.38825723983925
258,2016-06-30 14:40:53+00:00,209.08454474902214,195.88526950630168,205.73366210410555,196.56939878702423,195.08474825016958,228.10944436680393,236.0465536435628,229.10791433075647,231.61394183295224,223.85163826094512,210.8123554645113,217.24029129479206,215.03521711424023,201.46921019338106,188.60021429601798,178.98723529289356,161.72048785713446
259,2016-08-09 14:43:40+00:00,187.27825171552203,189.72615826175206,195.59222074053133,178.0329936220096,,,233.95307848715683,236.72567774675974,240.42642492723863,235.5685497577578,218.28587636509565,223.9598317601973,233.432805873035,225.37591930933044,,,187.79542925002448
260,2016-09-02 14:41:14+00:00,208.01301402793644,203.22392177243955,209.51488379225742,188.1591042800775,194.09084855224776,236.21686195328283,251.30112545140574,246.03594776280443,247.06786890113867,247.45510713979203,231.8049529912625,229.45182643568745,227.90646420541782,237.58404113324156,226.29411607761747,211.99437957398794,194.1587059189311
261,2016-09-18 14:41:17+00:00,205.97286289751878,201.094008179468,210.02505447986636,192.84413514893382,203.9422683917382,241.26407164121218,252.4710033146281,239.85642841943078,244.80467908262335,254.31252103547016,241.78117255437343,233.1057992818176,237.8217780164324,245.44867102401037,225.4211114942,219.49624111936032,209.17305885465817
262,2016-09-26 14:43:48+00:00,193.5425729605957,190.55411143976983,192.5090037949631,176.99805706103388,181.2236195372524,222.27190012208746,228.47405741972165,216.47795489832015,220.282127629607,232.90443758130047,,,,217.7538813984196,209.5651937562667,,193.40707750314488
263,2016-10-20 14:41:23+00:00,220.4440304991019,213.84019834265314,206.10435878132824,197.6381620643343,220.60778231335854,252.57771027324452,255.65169241621498,250.82136399867153,255.89943782310647,261.955127025604,261.1576957240186,257.09647570847125,260.1689331131495,250.32624227974324,226.2403876355934,205.09781923947224,190.3659792695226
264,2016-11-21 14:41:23+00:00,215.3359167377641,214.9527068327492,217.19038269341473,210.86723426496513,209.16133267808894,240.6527570424364,258.6155906760506,253.17574116525574,258.5244959453809,259.8443162396592,243.9626354867521,248.94831081959438,256.17777767266284,240.96476826642612,203.69004982210237,201.48028380252683,195.7223764188721
265,2016-11-29 14:43:33+00:00,207.07601427258243,220.07670674793206,224.65698824586661,214.27412019082308,216.8378378206072,250.7495500493632,271.1023973269196,,,265.6977860322297,247.76259840889273,256.10950357825936,267.8666362751871,257.6303496052105,230.73754353426918,209.3122651384907,200.70197963002252
266,2016-12-07 14:41:21+00:00,216.91530232231676,217.56342665968384,221.31784879929256,206.9089580723233,209.03230336517956,256.05715884600073,272.5204528411692,256.74860035564234,263.1289918503742,261.5110362461376,241.9681620289626,249.87909169541987,256.04346306850124,247.06060542638295,226.21412256213728,200.29113091624123,201.45827902275897
267,2016-12-15 14:43:29+00:00,204.09342204622354,217.7848835665447,222.1360335821318,207.21756826894855,218.8118253582336,258.03544101037784,268.7605084017904,261.2784882871852,265.4756206358599,252.85579127889366,,,,255.1659027417773,238.40338051728426,214.60061494441436,195.7853219594063
268,2016-12-23 14:41:17+00:00,212.97436254307866,210.8620690556234,218.65051705034415,201.35092748434968,219.98448402152158,260.9025224344486,269.73651230873696,256.3798785489186,260.7024835226973,251.9155201934134,242.5050538670589,248.958770580895,256.5726462135789,246.89004315268087,215.54189461926896,212.53010444094613,198.57659285161628
269,2017-01-16 14:43:10+00:00,219.76832983735613,218.22705769832243,225.45894262441604,222.04068017856252,236.54046904050497,269.0720921819149,284.5393484400871,,,260.2121021507393,245.67802513574495,260.70812743830083,270.79268628146156,257.70686379516724,205.01388385143247,204.65203209548864,206.34357331016562
270,2017-02-01 14:43:03+00:00,196.77144213508436,204.57923186638456,211.32094576682857,208.94064060108408,222.1059793145614,253.20893642218803,267.02737294995177,,,,236.02336045134155,255.97528519338005,256.43642763122153,248.09349711227313,201.71571463146438,,202.11964596162616
271,2017-02-25 14:40:56+00:00,196.57483769921916,197.24334934384845,208.31100837419723,206.1360390111574,222.95370547263008,258.5666304188397,259.5806054217652,254.04313890442174,253.36119529792686,,209.31541504543165,212.01651608276163,226.11807258297515,243.3810146418961,216.94351717844955,188.63734205079413,179.99317023104754
272,2017-03-05 14:43:10+00:00,220.70124415219493,212.8045560030467,225.73549798630006,,,273.48986664633924,276.34938136040853,258.3947947192725,266.6825262099158,262.14872482033667,237.23489154270806,218.79529650872126,230.30978159727567,240.30186205944128,234.8121019419547,206.20984127575682,191.6031354952549
273,2017-03-13 14:40:47+00:00,206.49287011351302,201.42194027765876,222.39456970857788,227.67818876776252,225.80159657630782,260.6581964026453,263.3597873003272,250.65725874734835,260.6317460892051,257.40811013624625,231.8817817793262,210.8145169729034,216.14278822179423,234.25510936219845,232.5555620277653,202.86263185205394,183.43090350624647
274,2017-05-24 14:43:33+00:00,196.9733867394072,193.72343039461146,206.31450392479042,209.98559917174936,212.96578059996665,233.6417074834622,255.3425027862945,254.52338353331137,259.88311756006755,,,194.3621168160933,186.28621830879692,194.83014140516394,200.28852359077496,195.2906531194347,155.51176746395623
275,2017-06-01 14:40:39+00:00,208.4322520848171,209.44178014884093,223.99755073733462,221.71699528321287,220.9830442153921,249.06163449750767,268.0406250818712,268.75218238777904,257.0808472097702,253.06747234677096,251.78412233890901,,,204.46913517888615,203.57639910067243,,155.3290735491874
276,2017-08-20 14:41:07+00:00,197.69427917857175,191.43824783535777,208.85629891686565,211.96420859825142,194.22750080457448,208.70770665532672,205.53938709573947,198.63640128010476,216.16055278774436,213.50983145393377,210.30406717090398,209.44100703715938,203.66114455771287,199.5175178413166,,,
277,2017-08-28 14:43:40+00:00,,,,,213.42866184890516,,,213.85266423430986,229.25650247377416,227.28897429770802,217.93047692668245,218.44658295051866,217.78105562133487,214.33383663651568,,,178.13174482826565
278,2017-11-08 14:41:19+00:00,190.8191261965695,207.72823443317432,223.20555757759365,213.78796370779824,211.1910725989789,223.54728029700436,228.31826786729783,233.35926297887895,240.00391453909944,233.19851339475093,216.64664474019307,208.50247943637626,220.40180619543128,229.57348107148323,209.5872268796645,210.91371495118005,212.28282576649693
279,2017-11-24 14:41:14+00:00,203.40967009721263,214.51041312411598,224.21416123056045,218.07303540228622,195.9259533985734,219.65802761073837,232.61059642370515,232.67097426623315,241.2336424386983,244.30141130413685,217.1868596886229,204.21665071603667,213.73135578093792,217.3817478768982,212.04389167147815,222.5369165525586,207.0536867027324
280,2017-12-18 14:43:22+00:00,212.57782646613097,218.6350478961991,221.7360859245285,202.26532305839547,197.61057355350812,,,249.96407232744158,242.01715614406632,231.3294950317963,229.19451550438302,230.53449631079843,226.66156851812966,222.07774701834936,218.21782634373656,212.9357436823747,225.417182771764
281,2018-01-11 14:41:08+00:00,205.13137708936935,216.03881695199198,213.4109379737196,187.90694566963666,194.0812873462193,236.2046821512385,256.9389720853619,242.36751967509858,244.34844876299115,230.59619157940048,223.09116102445805,229.6508295045232,222.7794291400102,221.67467147557682,204.4568153960763,199.84843496598822,212.7614810455336
282,2018-01-19 14:42:57+00:00,201.89789976898507,214.3433349421411,207.4346594489997,192.88380493595906,194.93272525505927,231.49555390761256,253.82969697004128,240.68567887688758,237.1182504190869,,,224.62184902556402,227.53752118876503,216.3281992032173,202.6516448757708,213.37083430352143,215.4646564036045
283,2018-01-27 14:40:59+00:00,224.33291282870903,229.2012557114093,215.22039423816918,195.43520123038633,204.3019400135984,250.6562399613724,270.3470175310094,243.9815838638944,221.69028991658365,219.26036962822891,231.93141900951386,237.66489072359906,236.45123242261744,220.22210709456184,211.3212133120841,226.12950802079482,221.55001413418069
284,2018-02-04 14:42:41+00:00,207.41895033495382,,,186.14945637653804,204.2421528263061,253.08520897402852,266.51950629984793,230.524035141759,226.85332405842996,224.29800591901582,226.23715016549238,232.2515054587525,221.69058249763924,202.68458261196807,,,
285,2018-02-12 14:40:52+00:00,228.82985798978038,218.8670420327508,215.3650592919444,193.2137203959366,218.93694832605576,257.1353984419641,260.2339445824994,240.84994954219778,228.398417950236,230.55461782467225,236.34270226967968,239.99209032636162,233.20945114683667,214.5033056569393,197.99366224347347,211.17678187460896,202.8683586184249
286,2018-02-20 14:42:31+00:00,,,202.0482603660755,189.7122026969686,218.4578223743227,250.7795250283845,254.49768615980264,232.1303193279969,225.63290047187422,233.61295098141764,238.27550953167213,248.88796550548645,229.9626612624303,,,,
287,2018-02-28 14:40:45+00:00,222.28597871224142,216.74223025157767,208.47267547260748,195.1580323002178,222.30502181293875,259.1828382792833,262.7407147878212,238.7271204990219,228.5012330963141,234.62502081277688,246.29766970031028,255.20437323281465,244.55460689903373,223.89381130194846,202.94012477808636,207.4375314757747,208.2845437184699
288,2018-03-08 14:42:20+00:00,221.89349906141035,210.62530632059298,204.53823480282813,187.7575096946392,208.03503613946864,,,223.67827348945397,216.93712048579084,226.55641459911865,233.88252610431806,235.51806328713374,228.7608302860696,218.35113156862394,,,191.23444684686424
289,2018-03-24 14:42:07+00:00,,200.97599692194134,195.81370562325077,196.0032466281807,207.35958000590134,229.65533624642154,228.89902594816775,209.70950533441237,207.5790063720669,225.8535749529502,238.74439914821642,226.62450117479446,,,,,185.31603382469564
290,2018-04-01 14:40:29+00:00,196.28879374132723,194.0796443132049,195.4636955164265,183.35170180611718,190.94340005841124,220.92498825035514,226.66441368890642,204.69136079815942,200.63374649490768,208.90675046021917,220.30018657864397,198.5443723202173,190.67358417759297,196.75197669998664,176.4591713700146,178.90000270348546,151.86732634600676
291,2018-04-17 14:40:20+00:00,191.16219287516458,195.17506191371928,198.2195048745986,185.83482600909457,191.76355403701345,224.22332482861728,220.79791127816156,202.35323882118726,200.91171592552487,213.82528913626174,231.02353693428938,219.80500101595493,201.0240051962129,202.03441363158657,184.02327307475068,180.88431214070116,157.41073085566939
292,2018-04-25 14:41:36+00:00,227.86706362921223,,,182.4149033039781,190.61812251414008,232.15921154128444,231.66214478264237,203.60667375928048,194.39766291459313,214.26821558591658,227.10738622603432,216.933877006705,201.56113759413728,209.07729006023712,190.58520050764744,,
293,2018-05-11 14:41:19+00:00,209.79992978696941,198.29988641643786,202.2160024085397,172.2434640906304,194.83140976223862,239.50995038574555,227.95565633189358,191.88441568759842,,,,218.13586204752116,208.80669749398447,217.35108531633225,197.82851607957573,175.82363574221029,170.41675666833416
294,2018-06-20 14:40:00+00:00,189.79783840920297,182.09429408139454,184.91889740023183,163.12202959817452,157.9811762822334,203.97792099308404,222.90635268112732,211.52481920515822,193.89596721308243,192.79899275545674,209.41146979324628,209.77665464892405,198.09875387989234,209.0747183338043,186.26332968245475,178.05906696056,157.40886884854223
295,2018-07-14 14:40:11+00:00,181.73296241836215,,,,,,,,,,192.80302563742399,202.91508576182488,197.55819642656735,221.90729319976435,,,
296,2018-08-07 14:40:24+00:00,195.85262228214748,187.68792426913694,197.37766031181354,181.76953519512205,192.571857364832,240.54925517294336,249.13164349328892,237.12797096296117,229.82279608712096,227.11322609023216,227.63689338900193,222.22090330517895,213.62523387442187,220.96766989211343,,,193.2435202577845
297,2018-08-15 14:39:36+00:00,,190.24128678041126,203.75963744207866,187.2744067764559,179.49724141576067,225.43511299924026,247.3701447729967,232.67949582095736,227.84714136457413,225.9078419667779,220.78403671009391,,,,,,191.74839053190328
298,2018-09-08 14:40:38+00:00,196.42200798730795,195.44823967466326,214.88391662927603,198.58342884360667,184.72620102999173,225.93623772850077,247.2257312829035,244.02054976057005,229.68865557218408,224.15191348208174,232.17570368112655,223.02483741705896,204.8281207768048,217.3584952895868,213.40920763501845,216.17198457880875,183.11856407662313
299,2018-09-24 14:40:44+00:00,196.57539943273179,199.39436462780606,203.72171405130268,178.4168406720858,177.02855089120507,219.25866819807908,244.03426322272767,233.54445012743014,221.28860233412988,214.2645368066737,227.30377288314907,236.7341372093891,209.25540993180653,203.47447938647676,194.83511237416516,203.59268629609593,185.28467560503287
300,2018-10-10 14:40:51+00:00,193.1886046196808,192.1845352844485,192.98177580751167,171.87649426951322,174.6382898068096,219.42396900048945,234.06619794532722,219.3055818801345,208.7513184676357,204.76398656530037,219.41629991132152,222.2318532214783,188.04886551334766,189.38532464666952,176.3976115673079,187.40448361923208,
