,dates,jap0081-0000,jap0081-0001,jap0081-0002,jap0081-0003,jap0081-0004,jap0081-0005,jap0081-0006,jap0081-0007,jap0081-0008,jap0081-0009,jap0081-0010,jap0081-0011,jap0081-0012,jap0081-0013,jap0081-0014,jap0081-0015,jap0081-0016,jap0081-0017,jap0081-0018,jap0081-0019,jap0081-0020,jap0081-0021
251,2008-04-13 00:58:11+00:00,159.98386000439325,151.1328772141132,152.86128448226995,,,,,,,,,,,,,,,,,,,
252,2008-05-06 01:04:16+00:00,141.58288918555186,144.99170868061424,155.03466383664758,162.08457823907236,172.90546229551757,174.9306382140198,178.23642571024524,,177.74043530799707,,,,,,,189.07699128291205,203.56997340421918,211.49720329639834,212.12867654934516,,211.0152150155303,
253,2008-06-23 01:03:53+00:00,,,,,,,163.48439404684004,168.21963803616654,,,,,,,,189.39872634466462,,211.3727389201282,212.8257943051794,,,
254,2008-07-01 01:01:29+00:00,133.70881447701015,132.30678749034178,147.3170556712239,160.8781822654409,166.0380694397486,171.15269573944218,163.811311044938,174.95203928534536,,,,,,,,191.0445469566673,219.22620012583474,229.30092117997916,,,,
255,2008-09-11 01:03:10+00:00,,,,,,,,,,,,,,,,,,247.0122831095648,263.5825728148216,269.4714807374712,,
256,2008-09-19 00:59:11+00:00,135.23778567325192,139.2448681494756,149.00662985998449,162.6829591479356,175.11267118430735,178.43163934773196,178.6059830943127,182.3224993584018,,,,,,,,199.40507883057185,217.04118614801067,232.87015200910255,230.2420474319733,245.52585889147804,,
257,2008-09-27 01:03:01+00:00,,,,,,,,,,,,,,,,,,,,249.4843726028563,,
258,2008-09-28 00:52:43+00:00,,157.14930716008064,165.9670927069,176.83310870844278,191.98451001526317,191.75254758453357,193.01457665355593,178.93622968819201,185.0974380365577,182.09197031311447,,,,182.69591698584492,198.23062605754123,,215.96248665918807,228.18580619922454,224.45894007015661,253.0640512767474,,
259,2008-10-05 00:58:41+00:00,127.91340849986908,130.4745159291632,,,,160.55641922848076,,150.9635929451422,,,,158.5067568900677,153.43853418946085,,,,,,187.46933075185188,201.0284410319892,,
260,2008-10-13 01:02:52+00:00,185.4235981782401,165.74315937114145,177.1681597478281,186.93861146433653,198.94172420989474,211.21751548421753,206.12367325882335,,,,,,,,,,,,,,,
261,2008-10-22 00:56:50+00:00,174.74763307994704,164.9815046062986,159.93018976579995,170.30019932410352,171.46419446189364,187.0451079234053,171.36171858597993,175.03660520864315,,167.88971921362486,182.57682609711722,,,,,,,205.5826281069172,216.6622807544599,232.1897819337435,226.38594430021465,
262,2009-01-17 01:03:56+00:00,,,,,,,,,,,,,,,,,,,,,,
263,2009-02-02 01:04:00+00:00,,169.66317435561515,,,,,,,,,,,,,,,,,,,,
264,2009-02-18 01:04:10+00:00,,163.59684273886916,167.5402590448587,173.2228406603597,178.3726488502764,190.0846141701613,180.91184352546412,,,,,,,,,,192.42409054695452,198.03782290132256,,,,
265,2009-02-19 00:54:01+00:00,185.8065485629626,177.959048900271,173.10646172176266,179.01600382451258,178.68064571256886,,,,,,,,,,,,200.07115183437665,200.46277953412218,,231.10972815952937,,
266,2009-03-31 00:58:19+00:00,179.33565986958254,175.75225911429206,180.4329876058102,184.11061836532622,193.2674272834999,200.91274305984746,196.72339777335304,,,,,,,,177.5763423767904,,194.08077498053,203.6340821807127,206.86407745867368,219.1761832769712,218.193887208649,
267,2009-04-07 01:04:32+00:00,,,,,,,,,,,183.54490002970778,,,186.81264730152557,,195.41018484816146,208.31620533434918,211.05801714879036,225.59477516305216,,,
268,2009-04-08 00:55:06+00:00,190.91615398043768,181.94657437331074,173.3754600621903,192.2434571207999,201.45916770725347,201.97910999687932,194.46092298590696,,,,,,,181.4893220594504,,194.12693781839528,,207.31001022372638,210.71571502335567,,218.56498577695504,
269,2009-04-16 00:58:24+00:00,159.1190393460686,154.93421020746618,164.34185882661703,172.61044414143333,178.36745417115188,184.03627261280667,171.39582348887873,166.76614472296544,,,,,169.21006625300623,166.39264143292496,,,172.5461279780715,186.14782436486604,187.36555140501952,207.56479031120207,200.76082320155294,
270,2009-05-09 01:04:39+00:00,136.35199591646554,140.44298859568735,146.29770324036264,,161.75593249486607,172.93684332201553,169.17949125257337,163.53910146707685,157.37023371166822,,,,,158.8571196945285,,168.72639902163118,189.2194945902181,192.8714417897757,,,,
271,2009-05-10 00:55:43+00:00,144.44200811721115,140.36007602392522,148.69306841146852,,165.58608984560414,167.11903672885649,161.71744766290658,162.7553878662824,,,,,,,154.87892673546241,165.87798606361423,,,184.4224351441139,209.29077088329845,,
272,2009-05-25 01:04:40+00:00,,,,,,,,179.74968354794908,,,190.65856389661838,185.73146095429254,,,190.87631719017483,,212.1093772430834,218.81221594315622,236.37057255146158,,,
273,2009-06-02 01:02:18+00:00,141.3884834400821,152.66794924608038,161.9488150269717,168.43151331294817,183.78875314806086,182.00396470941936,188.3622567955694,181.96963320100897,188.77929722010276,187.77274278247236,184.40028828053227,179.1395625490857,,,,180.45094061165486,,,206.17225611390012,222.34048772579592,,
274,2009-06-27 00:56:35+00:00,149.61824911047304,141.5106405765194,153.0251221453655,169.45629374420616,185.12697851152697,184.98964231000735,183.45961464989014,187.9264231788789,,,,,168.8366052994454,,,,193.4025474932104,199.1151055670183,204.79829803496267,222.92299711787032,,
275,2009-08-06 00:58:15+00:00,,,,,,,,,,,,,,,,,,,216.07433989669929,230.2265994926457,,
276,2009-09-14 01:04:23+00:00,155.71020807067683,153.86708099431922,150.4981744091518,154.2348894094846,178.4491811524698,196.32925543153826,192.28783076388092,189.41710226427912,,,,,,,,,,,,,,
277,2009-09-30 01:04:21+00:00,177.34478449557136,173.01773238506482,178.8801544490619,188.7692767583677,201.8545609626868,209.2243152388766,202.509348570834,,,,,,,,,,239.4983679178629,,,,,
278,2009-10-01 00:58:00+00:00,189.74948739944662,167.38873475312872,172.4022532827058,178.60659271177616,193.81198937201086,202.62712416990794,204.94738031034038,209.2808410671387,,,200.32438292032379,,,203.84380418194823,,215.94678955307023,223.14469642959685,236.80672940642586,246.52065487396348,239.15979499723534,,241.51499203140398
279,2009-10-16 01:04:23+00:00,189.34074735388674,184.0217593542356,179.8173344789712,186.79093658419703,202.39743121060198,210.95090790168757,206.86702156733546,,207.80839424421657,,,,211.4198168218422,,,216.38072306148223,232.5604732539736,238.0065568410342,247.29509289309314,240.13951030634672,,
280,2009-10-24 01:04:25+00:00,,183.26845262578226,184.913280201253,187.23931669483974,197.77091224042582,202.51453246344383,202.71774291266055,,,,,,197.01436355406136,210.4404174778636,,219.49603540519317,233.80520690671213,237.2572189685284,247.8262499506128,,,
281,2009-10-25 00:58:21+00:00,171.49148071060128,180.09225740477706,186.06215268367924,182.94860965548185,197.74748725452548,190.70610524910654,200.04167751666358,,211.92082644547438,,,,,,,,239.58567580769088,240.02592331370002,248.41886051248608,247.29642641744542,,
282,2009-12-19 01:05:17+00:00,,,,,,,,,,,,,,,,,,,,,,
283,2010-02-06 00:58:56+00:00,,,,,,,,,,,,,,,,,,,,,,
284,2010-03-01 01:05:10+00:00,152.13187914064156,158.64135773348227,161.25247062661163,,,,,,,,,,,,,,189.70473340556137,202.72025163014123,,222.70128178721225,,198.34894221772237
285,2010-03-02 01:00:06+00:00,,,,,,,,,,,,,,,,,,203.65497697429092,200.17457622162078,,,
286,2010-04-19 01:00:16+00:00,167.84763563095692,157.93430345725577,160.05663442541046,166.88395581342294,170.05513146762462,170.7183714014424,165.98160510655734,160.8057763073092,,160.25027356551303,,,,,157.76634425577728,,,,,,,
287,2010-04-26 01:06:26+00:00,192.4833965619644,188.86375635840182,191.836121483302,196.02442589704137,202.65538763384959,208.24913295996092,206.1475664383077,,,,,,,,,,211.39501927780248,219.52357596441516,226.93895578636378,,,
288,2010-04-27 00:58:53+00:00,191.66110280070924,188.357448495527,194.3813637260268,197.04820214096927,206.24741639016625,205.5170324228971,194.21796201324307,,,,,,,180.5702394050053,,,,209.29352097452673,215.48389762921605,221.42369120106787,,
289,2010-05-21 01:00:09+00:00,154.54899750577073,156.44298992424865,158.03586792922857,,,173.23554511655868,165.79364085865797,172.96105683568027,,,,,,,,,,,,,,
290,2010-08-17 00:58:22+00:00,,171.60115742212957,172.19469952495817,176.77969240751577,185.23409088633363,198.09551702630225,195.9024418050338,,,,,,,188.633043697182,,199.51821152202285,,216.34938596394377,226.460313962745,,,
291,2010-09-01 01:06:30+00:00,,177.06363086323185,186.45632451015499,196.8512123774105,206.490383034774,215.32861191001567,212.17807711800182,,209.5965385096662,,,,,,,222.73489498880525,241.6916384299046,243.07691079375422,249.7679034687593,248.27578645722758,,
292,2010-09-09 01:04:28+00:00,185.17720751304373,181.72751424398749,185.21168021008788,188.12045939220647,199.45327865966124,208.78981758594546,200.235138723835,,,,,,204.99356682280944,,,,236.90543743553258,240.37011596469705,244.11322489230008,,,
293,2010-09-10 01:00:20+00:00,,177.2334753731921,178.4772021027315,184.9213419866706,197.71935489091217,203.1496845126885,201.19964000456292,,,,,,,203.08285117016007,,,,,,,,
294,2010-09-18 00:58:14+00:00,178.69529924897387,174.9946020133397,177.87146092314205,182.94160561617775,195.97464560820262,201.24368834298912,190.68938504487588,,,,,,191.78369790019377,,,,219.13973422625634,227.50058366219298,225.62957042543223,,223.19840174082373,
295,2010-09-26 01:00:20+00:00,,,,,,,,,,,,,,,,,,,,,,
296,2010-10-11 01:04:14+00:00,170.25170534447477,171.0143804088497,171.45968766395714,176.59918672987996,192.06153770461472,198.64649199256525,192.92296993214,,,,,,,187.47191969198084,,,214.50192976802302,227.7805423234328,233.97015273873748,,,221.3334959270356
297,2010-11-05 00:57:52+00:00,185.02877219079483,178.10097875737307,174.42692609767124,180.84078927254973,195.10712662575162,203.1866313854951,189.14958911815967,192.59872400269006,,,,,,186.84413615736207,,,,202.19685356465337,210.35714004109178,226.92521181233647,,
298,2010-11-13 01:00:45+00:00,,181.27252503965613,184.89200070533795,191.5722080919213,194.52806043253014,199.5656005554253,190.33720769882578,194.3695027143152,,,,,,,203.82438570202376,,,213.51992555524393,224.86155897451803,,,
299,2011-02-01 01:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,
300,2011-03-05 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,196.24456115783738
301,2011-03-12 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,185.03042424069417,
302,2011-03-13 00:57:57+00:00,163.0851898350375,160.98974934882358,166.2208312633139,163.49491486614244,168.89769017396463,179.90459742139805,176.91097407081108,175.09643273868602,170.74408327125806,,,159.2694922764568,,,,,175.86404228729523,184.7684395050837,,197.20873948846733,,183.50060203880838
303,2011-03-20 01:04:05+00:00,180.85226384532623,181.44119796550612,188.64591943568834,197.53574258799725,195.45162806551593,199.3443348919795,196.87617474943252,,,,,,,180.02403227366753,,191.29906295372345,,206.65568532242077,218.73958811724825,,215.29074246849876,
304,2011-03-21 01:01:36+00:00,188.19771173060732,182.52737009021635,183.64553281567055,186.01199100146363,194.74017976073543,196.54066038979343,187.02089591254892,,,177.74492796292873,,,161.81637005471387,,,,187.14582169522592,198.35071557742754,194.4794841700985,,,
305,2011-03-28 01:07:49+00:00,,,,,,,,,,,,,,,189.2479799692922,,,206.1077316269036,221.90782984378666,231.49908745637816,,
306,2011-03-29 00:57:53+00:00,,194.5528280419146,191.34697847105815,190.0643549555882,196.33976004843683,191.9146032343815,186.0120165640315,195.75975026010707,,189.5603574622811,,181.08169274048907,,,,180.7868809479848,,,192.4493139197953,210.8637644893789,,
307,2011-04-05 01:04:03+00:00,186.22320585418723,181.0820193257677,187.54984080019045,188.7455365310332,190.703814504008,194.52921377742277,190.4636376678852,,,,,,185.32748175206564,,,,,206.3281014230557,220.80342211353354,,214.57883880583137,
308,2011-04-06 01:01:40+00:00,,187.90254281949584,192.3488315873959,189.76609843917217,196.42779273264196,192.75686380731472,192.20633190792861,183.7126177541434,,179.41575536470924,,,,,,,,197.37154209262368,201.48980890658257,210.7738153409906,,
309,2011-05-15 01:07:48+00:00,166.21227462481687,158.75914630688447,160.4604473832166,178.03483118025034,184.16256946423326,194.10223229759774,186.14154765260537,182.58791211108232,,,180.13886337722965,,168.69469678844953,,,,194.01142937425908,196.50557876954915,,,,
310,2011-08-12 01:01:27+00:00,170.4606196480584,154.8870535450786,162.3840788582156,176.75771041286214,185.72856689780042,192.20765591880567,180.26688723135865,178.48778161594032,,,176.16411343880077,,,,,190.15009751362462,,210.02928059572338,204.4339522179209,215.78730742283923,,
311,2011-08-27 01:02:58+00:00,182.72045437890918,173.48437985750454,174.00380864641815,177.5840496052355,196.47169603392496,194.83646140828063,185.11842829114073,,,,,,184.8472206863264,,197.82906737210672,,219.40924944376528,226.50711875887401,230.4754522143843,235.6966761506878,,
312,2011-08-28 01:01:25+00:00,,,,,,,,,,,,,,,,,,,,,,
313,2011-09-28 01:02:30+00:00,190.39292300817368,165.85317491687522,180.48983733842098,183.84291696830374,192.51315206986152,192.90802081655207,192.3905097464413,187.168533719643,,,,,,,198.25162140713545,,216.01848080296872,225.8567604692239,223.61776283028766,,,
314,2011-11-08 00:55:43+00:00,197.06617354301682,185.92849485731224,188.88987060262687,197.88747259993463,200.57397053974387,204.65616596887355,198.2585132872252,,,,,,,188.59219951840808,,,218.69847189919753,230.92774725947592,217.68490438656133,,,
315,2011-11-16 01:01:37+00:00,213.80142278915105,,,,,,,,,,,,,,,,,,,,,
316,2011-12-02 01:01:47+00:00,,,,,,,,,,,208.20266980372128,,,212.68543806826906,,222.3647280576261,231.07652401548563,231.193935396797,227.28765022500733,,,
317,2011-12-09 01:08:00+00:00,,,206.26274567492402,218.8234164274478,215.27147699128108,220.54891463236174,212.87847924281897,,210.4870517945249,,,,196.2855426741349,,205.66691222429898,,215.79678589929497,218.75026879132452,225.95311147802767,,,
318,2012-01-03 01:02:04+00:00,,,,,,,,,,,,,,,,,,,,,,
319,2012-01-26 01:08:14+00:00,212.36222119579497,207.32691323921517,205.3920920567905,205.1981663239071,213.4647777390468,218.99329239634423,,,,,,,,,,,206.7885248768725,211.26846059811336,223.28839098139017,,,
320,2012-02-11 01:08:21+00:00,189.71473557569314,174.10422807088256,180.2318630465315,183.68411551835356,190.8564212976047,195.5238897541706,189.42704382156572,180.6723038212272,,,,,,,,,183.79298947713866,187.9479395932221,,,,
321,2012-02-20 01:02:11+00:00,,,,192.24647684250718,200.46631070339026,,,,,,,,,,,,177.9335701913681,179.26180164390775,,207.21074413753388,,204.41960515115375
322,2012-02-27 01:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,
323,2012-04-08 01:02:06+00:00,,,,,,,,,,,,,,,,,,,180.36614124706833,208.45875896562728,212.92668688877458,
324,2012-05-17 01:08:58+00:00,156.97587657778024,154.74669184037316,153.32468696133054,157.9722622316008,,169.67187054630102,171.3090499952765,169.36471931655714,,,,,,,,,,,,,,
325,2012-06-18 01:08:40+00:00,153.32363510741416,147.13080829457977,156.81909184587738,160.53268805110986,166.81910269979664,165.78761606881173,165.86040889829596,164.3896367850349,,,,168.95575236200222,,161.4725758182758,,,189.58208611377256,197.6796897369638,,,,
326,2012-06-27 01:02:33+00:00,177.21040468189807,165.1905691617421,166.82870538164138,177.2170126800466,183.3631005480425,190.82151513678906,179.8458752508272,181.7070032926818,,,,,,,,177.91198713001552,,199.75910724594902,197.52918633777938,207.74631795269153,,
327,2012-07-20 01:09:04+00:00,170.2712028569948,161.8356927618314,170.89744584470367,179.47445318505257,188.80254686354922,195.2326841151144,191.62826159052992,,,,195.21229342519555,,,,190.24451481783154,,210.8875941368877,227.00312351508194,,,,
328,2012-07-29 01:02:58+00:00,175.70538820269198,165.5461947428398,172.53153282309077,175.99338765377783,178.9804943836809,195.193202204199,184.45085477639566,171.70337221962887,,,,,,,180.88387457625566,196.1242035772914,,204.28570287181748,211.1202035768595,,,
329,2012-08-21 01:09:25+00:00,167.32194346376977,158.9029715909757,172.13274534962835,175.05783311193352,184.33011636799657,195.46923035930521,189.72052619837442,,,,,192.54226510794507,188.37827496404088,,,,210.9542466857414,227.5842119620495,240.81927055079365,,,
330,2012-10-08 01:09:52+00:00,,,,,,,,,,,,,,,,,,241.3590820760806,,,,
331,2012-11-09 01:10:06+00:00,173.90258297850323,159.39501708233044,169.03911244998358,181.01462626725834,189.46960347529512,180.05923227200037,176.92064163315055,178.03914075793918,,,,,,,,183.8119682073418,,,,,,
332,2013-01-05 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,
333,2013-03-17 01:10:21+00:00,,,,,,,,,,,,,,,,,,,,,,
334,2013-04-11 01:04:04+00:00,172.9106914449851,160.54538181750866,176.7464827580281,179.87357375509313,187.42735882091898,191.4764173536637,189.30032531165213,182.29928334543882,,,,169.13333121834688,164.30264422559588,,,,,,,,,
335,2013-04-19 01:09:51+00:00,,,121.88970439897233,,,,176.8770820952851,152.42439181487458,,168.99105184908694,,,174.11895632517204,,,,173.16192711621926,,186.46796955474304,199.87892490535646,,186.07913689282069
336,2013-05-21 01:10:04+00:00,152.05441298475446,153.5366974002719,160.17795220131117,165.93975683033213,171.34942540512694,169.6969074762284,159.47394950429486,155.87688043574045,,,,,154.187756996886,,,,,,182.78517191369605,195.09645300815478,,
337,2013-06-29 01:16:11+00:00,167.05310657268234,161.92156772360633,163.56816575030246,178.757447505194,193.71331409159677,194.5530656784141,171.57651206662572,180.29065834570858,,,,176.4182081343331,,,,,,187.60463759829722,187.39323336739577,205.64929909727994,,
338,2013-07-07 01:09:41+00:00,142.58954977914038,143.4048579851141,152.75922125692986,166.4896583577992,186.02813930914604,178.60328889012212,169.8086714659056,163.65034966547873,,,,167.9748494888913,,,,,,,,,,
339,2013-07-08 01:10:02+00:00,179.35287886800768,160.57550243598695,171.75677901940432,176.8497820272021,190.14444128469614,195.56905224688154,191.22725026348365,,,,,,,,,,189.94517580289533,199.0058435288886,200.2414590188907,220.96987771495532,215.9936768539398,214.14603028045968
340,2013-08-24 01:09:37+00:00,155.08492921865036,151.0592870187038,155.16584267940476,,165.5239958110404,177.89976874448593,170.92634666696398,182.74230547948406,,,177.63441805116508,,,,177.55933791961482,194.7807608646968,,200.2097744709036,,,,
341,2013-09-09 01:09:49+00:00,,,,,,,,,,,,,,,,,223.20710405921812,236.18869575096826,248.44304512091875,252.87305334272966,,
342,2013-09-10 01:10:04+00:00,176.9485133913823,160.70797107940692,174.34589417136678,183.57834520541044,189.56489421669033,196.4406900301681,192.8570916030878,190.2584062115935,187.26984148189692,,,174.35121863559627,,186.18831947406144,,,,210.41934820920918,212.73057528101637,231.60312792475224,221.38737501852813,
343,2013-09-18 01:03:43+00:00,,,,,,,,,,,,,,182.42568033784073,,197.5536352408943,209.20130339157882,214.6252334975619,214.22238058948537,238.8472703978893,,
344,2013-10-03 01:16:07+00:00,140.2497503879302,154.3646946734746,154.13247376061204,165.72934345773703,184.53994278340988,186.73978908769567,175.6762962850765,182.8250826054941,,,,,,185.2025345725405,,,,193.60805109025372,199.49939148089905,,,
345,2013-10-04 01:03:54+00:00,,,,,,,,,,,,,,,,,,,217.37697350757455,227.5446321053893,,218.56429132006727
346,2013-10-12 01:09:56+00:00,156.6001678396642,159.3066975451754,160.66755153380396,172.26061244256553,170.02766994575572,185.42679845440554,180.89602148491647,182.73256595537845,170.69717270330796,,,,,,,,,,190.06768660975794,210.64426534090603,,
347,2013-10-19 01:16:04+00:00,193.86361405282568,174.71320121024718,189.35680522171734,202.06006832784323,209.81156566981687,212.1038082892362,210.8491949587186,,,,,,,,,,,205.84184655536296,217.7401372289877,,220.97071539720955,
348,2013-10-27 01:10:18+00:00,,,,,,,,,,,,,,,,,,210.30061951536075,225.22952841502644,,,
349,2013-10-28 01:09:46+00:00,199.0083088938501,194.51315763308685,186.70346791916907,187.9258701048575,193.4461641995723,202.44925139577762,194.85019211845758,,,,,,,190.5322227397632,,201.68800407014564,,204.76015784525845,209.97278489927186,222.08826484778896,,
350,2013-11-04 01:15:58+00:00,214.15178282676953,192.59567002121213,188.95672927188022,195.05930093563902,204.04874035462635,210.75011707440237,205.28570471041468,,,,202.08158157852264,196.91775498684075,,,,199.33474966852742,,213.6931800332906,216.62511575414902,,,222.17576893325665
351,2013-11-05 01:04:10+00:00,,192.87661167518533,190.88675879273265,196.73393564859288,210.46678594669956,209.65420915608772,205.80732211557998,,,,,,,,,,,,,,,
352,2013-11-13 01:09:46+00:00,199.1278837367976,199.0404019731505,197.6693478281514,210.85525395195907,211.1192853547324,216.3801195599553,213.16037008354138,,,,,202.27643592566645,,,,199.34259160782952,,207.91968219602984,221.91800630931877,234.92165344879214,228.09280728591236,226.6906743107912
353,2013-11-20 01:15:52+00:00,161.425830040012,160.91721243879962,164.8360909224728,174.05806846231354,177.29726909781036,178.51654314635775,177.70240599788738,175.05132804474076,,,,,,,,,,194.03004628005786,210.63685992200533,,,204.3598243396218
354,2013-12-07 01:04:24+00:00,,,,,,191.0481560402152,196.17533968665646,170.0664369994775,,146.60570886160642,183.01341721413723,217.4277625531095,175.646906155619,188.94989189068235,,199.19497241541396,214.6816684970327,215.8374967856433,218.1174309249166,243.62736591561784,,
355,2013-12-22 01:15:41+00:00,,181.62007582229216,182.40793044898874,198.64316768047004,198.2915540292298,199.7592465771544,194.4570248869414,,,,,,,,,,194.6147035391773,198.6010898391384,200.93157398958732,,,
356,2014-01-16 01:09:12+00:00,,,,,,,,,,,,,,,,,,,,,,
357,2014-02-01 01:09:07+00:00,,,,,,,,,,,,,,,,,,,,,,
358,2014-02-17 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,
359,2014-02-24 01:14:58+00:00,218.74243891318443,,,,,,,,,,,,,,,,200.34019704976512,200.13783308012378,,,,
360,2014-02-25 01:04:46+00:00,,,,,,,,,,,,,,,,,176.33952777536123,181.28915156379577,,,,
361,2014-03-12 01:14:46+00:00,206.11933979755386,195.8202805059867,200.07619192353923,196.22784762036366,202.922250120533,204.9100920134346,201.44654270903132,,,,186.472821319645,,,,,,171.79203250734906,167.97917458657747,,210.967748996207,206.07702214806267,
362,2014-03-29 01:05:00+00:00,,,,,,,,,,,,,,,,,,,,,,
363,2014-04-06 01:08:13+00:00,170.18528819616304,164.99083510623439,169.64924748348318,174.78921834804893,171.28734469493787,169.51624679226177,171.12186446497006,180.18104911986123,,,,,,,,,,,165.76022771414048,198.64111313058416,,
364,2014-04-13 01:14:15+00:00,194.75143798574163,194.15127200611195,193.33526227487997,203.4711555063798,205.50946689944854,207.3051805903127,199.87064945512924,,,,,,,,,176.0207717631719,,192.61281738547652,201.2813565791231,222.26828498639645,,
365,2014-04-14 01:05:06+00:00,189.4924887862785,188.50238956480203,200.81411981004885,200.6303865175932,201.95319256433226,210.9043601592956,198.7839594064689,,,,,,,182.90780608798846,,,,,,,,
366,2014-04-22 01:07:56+00:00,181.8910578904017,176.45209108648842,182.6302674233761,186.0202028104886,190.4517354527287,191.31244114294884,189.649387058921,181.0216580739048,,,,,,167.88072885784433,,,171.23054095648354,,182.85006703688398,203.1583315305198,,
367,2014-04-29 01:14:00+00:00,184.58308972327004,175.17817540770193,183.38646555069363,193.7658497013393,198.93067117456923,197.35690734014344,194.5099329653311,,,,175.31950665919953,,,,,169.90766720626772,188.75812490175687,193.70701773767928,196.6862306493769,218.87479530207852,,
368,2014-05-07 01:11:27+00:00,175.83379571792298,168.39830542618074,181.93003271495553,187.98921425851177,192.97835685582578,187.0854098149349,183.76082947764317,,,,,,,,,,,,,,,
369,2014-06-01 01:05:26+00:00,167.262891705594,159.67334234411086,172.88284228427938,182.6000069006124,193.30739676398096,192.96911281130397,191.57210990784364,,,,,,,,,,,,180.38241690916865,208.6713793375298,,195.18501833228567
370,2014-07-18 01:14:06+00:00,,,211.60420334005548,212.61526153633073,199.06801670548407,201.64298731905592,204.76070772143834,,,,,,,,,,192.05353368304444,198.03219985504472,200.5414583173194,,203.48726891069555,
371,2014-08-12 01:08:06+00:00,161.37768046258086,142.03687376307425,154.79609215430844,160.98806986562587,167.95214944672026,172.70748139452624,174.02079243909157,170.13453971700216,,,,,,,,168.54287287649672,,191.04473253765514,199.36302839208142,210.92081453838918,,
372,2014-08-27 01:11:50+00:00,,181.31927393338606,185.6016553281679,196.07816095687198,202.6730402378295,209.81270899999038,204.66725096057172,,,,197.5246997824943,,,,,,211.093087102876,224.4042260395169,231.1960191866471,239.09749102654146,,
373,2014-08-28 01:08:07+00:00,182.1593133154916,171.72825009659942,189.50705677590264,201.21024546726434,206.19226733399762,210.11340304023565,202.93858612030564,,,,,,,,,,209.10799023281544,224.65952186163375,221.70376963777346,,,
374,2014-09-20 01:14:21+00:00,188.86871464474868,184.75886009247668,188.09013184030462,198.00220230987807,203.73048141528514,207.18520751006093,206.17731557878176,,,204.78149212898364,,,,,,,214.30106220969537,228.44308108361997,227.51607165002127,,,221.29591049491827
375,2014-09-21 01:05:46+00:00,192.08816661669192,183.6407408514134,189.5066492043875,198.15062347716125,204.2806924005433,208.49667205452923,204.72090906068848,,,,,,,,,,,,,,,
376,2014-09-29 01:08:11+00:00,152.32414333358287,145.39701491251685,149.6611690601142,,,166.2405034329304,,154.20958265518013,,,,,,,,,,180.66264641262634,179.81773415071459,199.29821465813677,,
377,2014-10-07 01:05:59+00:00,,,,,,,,,,,,,,,,,,,198.65875124860725,204.03115727163322,201.74504232267984,
378,2014-10-15 01:08:17+00:00,180.08074318019519,181.5334204856019,176.238166847061,177.29837936965498,183.49352977621237,187.24506604223015,172.98223997617166,177.4454923596211,,187.49320882585818,,,174.02614369352767,,,,,201.99888753412895,204.24427783299475,,,
379,2014-10-30 01:12:22+00:00,,,207.9367743425818,207.48855368568837,215.48706413618044,220.4524468162263,217.84226377286512,,,,,,213.1135727239741,,,,231.97368499921464,239.39273487105936,241.26408857715788,246.3279131391925,,
380,2014-11-07 01:14:27+00:00,193.74316548070732,190.04207203343665,186.52153528882633,193.22657177484194,201.45064027669648,205.484118394126,202.61259406792118,,,,,,,,,,,216.17109251644382,218.75227140014127,228.908434184934,221.42255914794026,
381,2014-11-23 01:14:24+00:00,216.45518618218475,,202.45655993146212,207.2109360127324,211.59336693845836,220.41000274773432,216.44926854146942,,209.98389028896736,,,,,,,,211.58547323218056,218.78046948769344,219.53452986308434,231.48026159463265,,222.88675407973423
382,2014-12-26 01:06:35+00:00,,,,,,,,,,,,,,,,,,,,,,
383,2015-01-02 01:12:45+00:00,,,,,,,,,,,,,,,,,,,,,,
384,2015-01-03 01:08:05+00:00,,,,,,,,,,,,,,,,,,,,,,
385,2015-01-10 01:14:17+00:00,,197.93721840541772,204.7846392412143,197.73706389785883,208.40715995918512,208.68001080186815,204.8774380562872,,190.64329390964053,,,,,,,180.18413792164307,195.04057306300007,198.92376851617985,,209.318423855837,,202.4696525565144
386,2015-01-18 01:12:47+00:00,,,,,,,,,,,,,,,,,,,,,,
387,2015-02-28 01:06:54+00:00,175.64033034629279,163.7938004612351,176.47626583234702,182.81765794527777,181.37369344745377,190.6718452670776,183.67694959562874,185.30542355578714,,170.51311154086406,,,,,166.03373060851425,,174.50853086831756,174.3617466683162,,,,
388,2015-03-31 01:13:40+00:00,180.71878608270504,176.95981730306465,177.67224899212795,183.10753193305976,186.92345024320187,185.2139210372802,184.73698943926746,173.63406345944796,170.79674771942237,,,,154.22873468932633,,,,,,178.25809470065144,199.4537581128711,,184.02955441596168
389,2015-04-08 01:13:23+00:00,,,,,,,184.59435251811203,178.1045927766996,,,,,,,,171.4342187975017,,,206.8598430403173,216.96565001768516,195.73583854416643,196.0030335824886
390,2015-04-09 01:07:25+00:00,209.86066841830393,,207.76848912919598,210.97198819058082,217.02528832720404,215.75945926957976,207.1296702440561,,,,,,,,,192.54349047835944,190.87990133027103,197.0589653364596,203.8348334958481,219.42390424714495,217.6563421316799,
