,dates,nzd0018-0000,nzd0018-0001,nzd0018-0002,nzd0018-0003,nzd0018-0004,nzd0018-0005,nzd0018-0006,nzd0018-0007,nzd0018-0008,nzd0018-0009,nzd0018-0010,nzd0018-0011,nzd0018-0012,nzd0018-0013,nzd0018-0014,nzd0018-0015,nzd0018-0016,nzd0018-0017,nzd0018-0018,nzd0018-0019,nzd0018-0020,nzd0018-0021,nzd0018-0022,nzd0018-0023,nzd0018-0024
149,2015-01-25 22:17:32+00:00,177.0447202409609,172.87601101039422,166.0561386321529,156.25188264099964,156.00557257054598,146.2505364874573,145.37497693681797,147.33858002814426,156.91157576569853,152.58135295528737,162.64478431842153,176.26172366568593,169.57354330383325,170.53918094211497,186.90152457200222,177.56566020184377,172.0517863158875,168.13883065418864,170.65637539630976,185.0620037929779,168.77494817020337,177.72197870989336,182.96008566616777,178.85400039548668,188.2495944997187
150,2015-02-26 22:17:23+00:00,180.17746878535297,181.08861158844,180.39127199637034,176.37680992086848,182.8540133127497,166.93824914423348,174.25303494294766,174.5386502882709,175.71868330337648,166.6325859842277,168.87625478258434,178.07043468486592,175.72680154569795,172.2167268282013,182.91426729346708,182.79998227284935,184.60926665402604,175.35764092631447,174.32687976947489,178.4461620604979,181.03901515112304,179.1410918622651,183.66086288180873,185.21926869063853,186.42594535623928
151,2015-06-02 22:16:44+00:00,169.19331439412085,169.23374869964297,162.15982950262116,155.29219605140025,168.72683493073404,,,148.81434805071217,157.26905214605,149.28080049631902,143.51093035811243,165.59537054892385,168.68409572503916,174.89153743119482,177.08001307113315,175.72599752835106,172.47893426618816,170.2467892269134,166.84355041273892,170.08396960972144,161.85713609742032,,163.1718449239788,164.6035790287582,174.24869045693362
152,2015-07-04 22:17:02+00:00,182.3212339749103,182.54440748654665,176.97213477343166,168.83052661239265,184.8802743321817,,164.4606582946396,164.32929646475475,174.57546451277045,169.52093045575353,165.78293656052352,185.18316679746187,186.5368767638128,192.00707672752998,192.04978948788792,189.2204080110722,181.12219886820435,183.52103629762993,184.71548936493488,186.63596874952583,186.7629751140414,196.77034430043327,191.1510921951259,186.89595224558735,189.64759803675636
153,2015-07-20 22:17:10+00:00,189.233425888612,185.60564143207375,181.38962793044453,178.55062257029493,173.32435273124048,185.42041102545636,189.35603074359372,186.5399208650088,189.27540371002414,181.71560979985065,193.83443639078223,205.16891828446802,199.35881545349804,205.70658799563375,204.56536965640612,203.06618918810415,197.57484220783925,188.71106247790814,186.0768534965598,195.99776529661517,205.7108838643394,208.88014438489031,204.78499572929925,202.6558368602664,199.45339327579973
154,2015-08-05 22:17:13+00:00,178.00413735330673,174.526496087266,170.51465912117382,169.74669170638808,,155.18491751442895,,158.0122639015198,168.1077114392028,168.78105265547225,176.68599769231898,178.2501006352233,178.9540573085793,183.50255703693597,178.21464531446853,183.73218545384424,178.99325046156775,180.9140909443902,179.11236335631747,171.92697872396752,187.28491572467058,187.27317776315297,184.79413774923395,179.75283696671303,185.10895250955662
155,2015-10-08 22:17:36+00:00,193.1924476585747,191.84508703572058,198.81741761329724,196.73819661004154,203.19005848196457,194.63760207490103,198.5636769896043,,201.37940236372984,201.59088292878246,199.92151479741628,213.5690703410411,212.0448218595817,208.8083903632445,210.8302503050758,214.74907595570946,210.01430263450996,210.7278472995081,204.56055800727438,206.57851955546303,208.7807289284044,208.7453394812432,210.7116727492332,207.1321193405681,211.64385884215193
156,2015-10-24 22:17:40+00:00,192.61050616294713,189.68755482162112,190.06874296733707,190.37503806518995,200.27453014951735,187.9676438348546,187.01000903998948,,197.45537512762553,199.32682739473736,200.53997274097802,216.23612955698536,211.1526098015178,209.15282456257285,209.23278031575651,210.62628778008514,207.9378812901568,209.44679420560627,196.22026479432913,197.6899934606918,199.37138861598592,205.1643607761546,205.37076061441874,202.73439840735688,209.0085925731091
157,2015-12-11 22:17:42+00:00,198.05068791647622,193.04781589861048,194.84315280689623,190.32908098132177,205.09927754765405,207.84699622267226,203.3596420071518,,216.36316392272371,207.94031518157522,204.73943434190357,217.97669820988543,220.4914682295074,215.55438231573874,218.3519495652577,217.48230555606165,214.01384895984242,209.71523631397164,205.84696004905214,208.42472489936276,208.9243101167022,211.69512012254663,214.83265745684835,219.11309839010553,220.63734464613123
158,2015-12-27 22:17:43+00:00,194.74979578281304,189.8449713603597,191.6578565697045,194.7412830403701,197.58069173837788,147.3004954358069,141.01245418503765,147.25352624577548,166.8482453104175,154.47819821308298,149.51257905184283,201.06318780314743,191.36568749525426,194.1885916218656,205.7916556149468,210.60861372799604,204.28567554622245,198.16394298601733,205.30952439466486,193.51135202902987,,210.8696898665725,209.00603612019154,213.3866458550416,204.75151452568048
159,2016-01-12 22:17:40+00:00,187.84326980048306,188.01796990889687,175.3874765013997,171.48276789483293,175.77651759601957,169.22211999475238,157.29175418283563,163.0277798079157,187.52780897639218,186.10315612701916,,194.61545570487488,196.8785082994263,196.88146263135602,190.00028160906035,198.58471057449225,196.95022713765226,181.05560885411393,180.88530907409432,183.53429833383262,,,,192.59589480912916,171.73966872241223
160,2016-04-01 22:17:14+00:00,182.3265445911519,175.6000226393276,172.8984914718878,165.8294316772521,172.27280772502522,166.48887473146988,165.65456778338137,165.9681745818706,166.98828982543336,162.52338326116865,164.17728749058728,174.17475186784984,171.39754009421546,173.28141684138424,178.34346371481195,183.2576656678432,179.0187180131185,181.49435771187558,182.17675657899548,180.3108117467626,172.45899175115866,178.49990855006433,183.92754962230237,187.16972980716452,188.98754163146134
161,2016-04-17 22:17:09+00:00,177.96006150132388,167.88784743203325,166.78523121063287,158.41964643044508,163.4922335355018,159.83231734273622,162.1597040673903,156.35624186988733,162.43989930976676,157.89656893973657,157.9040022657986,174.24268946094628,169.97866178409475,169.71383217348645,180.26466399182007,179.18435791774647,177.55502785952075,177.32789896275835,172.875548759101,177.75294623453735,170.80226877272796,171.71999773365434,177.64199636627652,181.84705699980552,180.84663187651074
162,2016-10-10 22:17:54+00:00,188.24171340777167,179.28668902734233,176.55881674888445,177.44064401890978,175.55199004379878,173.47880871217853,183.12950955786042,188.13808693231718,184.7682529943313,187.49828915767577,179.9738399427731,196.10590187670797,202.6065719955376,206.44748069024547,211.38565298975095,214.02331974020166,209.14300237442993,204.06618755876767,214.0483860240269,226.83798222992644,211.33058712089112,217.6357094385135,207.82165249567134,199.52477777103115,195.6698850911095
163,2016-10-26 22:17:56+00:00,180.98635395783168,178.91250584603503,173.57096385567175,176.02430732180164,176.7236379514169,177.13797330121218,178.48912815241903,180.38941083282216,206.38728507230437,216.2070823775404,,,,,,,,,,,,,,,199.2074149647656
164,2016-11-27 22:17:56+00:00,180.4239661381261,174.81982028448414,176.98542742273278,174.2165921635093,181.71056454029994,174.97209259289883,,,,,,,,,,,,,,,,209.76751281701942,207.9547639786138,193.4776423471292,180.13312859101887
165,2017-01-30 22:17:38+00:00,196.38864404629035,193.19246322118,195.9199017415026,195.78513426591525,204.5078918873126,195.1508762672616,201.98563167420687,195.08208788798441,195.925480488163,194.99459643734815,200.59479000927354,211.73512509766041,212.50248698383496,208.90125525181642,215.5441851067073,219.48589295309228,205.22274876401656,207.69984011667464,216.5766328595022,218.88221423165115,,217.79297956416636,226.43657846110938,221.8572353566912,217.3574472842251
166,2017-03-03 22:17:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
167,2017-04-20 22:16:59+00:00,189.06043550113262,180.45513838986227,177.76384711361212,177.95454997994307,166.63849707273113,171.18214046270904,177.65366317148207,181.83324994761296,171.24392088160667,188.33024813779468,188.76513768599403,203.56785695452353,206.50096781560023,207.09955903328742,205.27571443057815,205.58331371694013,208.45999948573913,206.59965541371622,204.09465962874253,213.29322851548181,193.4608957654517,205.36814033805365,204.89391651466008,209.34362689552384,196.9549411434989
168,2017-06-07 22:17:15+00:00,183.33698682376203,180.10060296484806,178.3210430637913,176.6616095920098,171.44730754701138,171.03013107480498,178.08251476546124,179.58835067397982,183.39580216340514,184.41085879857144,190.05592441882507,207.52562431658646,208.88986050940227,209.11722060845926,208.47162922218862,201.99622994855503,201.26159224044102,201.42869854175885,198.5714164756364,208.2842797465967,191.52886271568119,200.0823114734223,205.09079144291684,202.11174774755762,197.38709664542355
169,2017-07-09 22:17:23+00:00,167.24822816842527,174.88495156912566,170.28819157953725,164.8851129408222,167.81324414594562,155.68625882231217,169.90832122141572,168.06220705998345,169.00210910520295,176.29453892947805,191.52498828062335,203.45861946284688,204.60029361675845,199.66998201571406,193.39234906253748,193.42828827137245,189.86134796394674,189.7686355108495,192.43873052389384,200.91866804131547,181.78880742370728,192.80967061832132,197.18527125793142,198.60221699302062,193.54918252274965
170,2017-08-10 22:17:37+00:00,184.14958966691106,177.7746530345593,166.25869795261838,160.55473243605337,161.41653051043428,153.7929211467249,164.40695868200595,161.84643670977027,159.96353337179872,165.18415831115684,181.87942623995517,188.46877841677343,195.26648351588204,190.7831672614236,189.96949033917693,191.03760500145492,185.1828757659501,186.2178983831641,185.9772833037118,192.01956928563382,,193.01866155248908,196.96266018861948,189.65185896029567,185.27101471746968
171,2017-09-27 22:17:48+00:00,,,,127.86602200108878,,,,166.22546297250022,179.66365479993715,177.76750000308533,189.08924888790895,207.53203569068413,205.79254898476427,210.61544071569693,209.82440648098463,211.05377995386505,198.7401180874249,206.4195575143196,215.76905031714898,219.40069791205167,201.06994517542876,,,,
172,2017-10-29 22:17:53+00:00,187.3285359642676,180.72236399748905,182.16292464557407,176.62774272578903,177.67055606595778,172.8332405205264,174.91974677233995,180.19500470359236,178.29376331464923,179.54315215937538,185.78358622489552,197.73531863550207,199.86872211256443,201.69677219980014,204.15041431145497,206.52206204118926,206.4947995777833,207.93227096552326,208.673455201877,210.90910277264558,204.0225815971525,,209.64863348785178,211.69109734336416,211.1498086016411
173,2018-01-01 22:17:44+00:00,177.03449168876563,170.06032943356504,166.61853376429178,157.097011315818,156.96773127907414,147.32415108628615,145.3542355021101,153.2994311574684,155.67640945791499,150.57789602873535,157.5361246744376,173.5694634825139,175.70202045919922,176.32889015610303,179.395440085625,185.90718631116067,182.6995606713617,180.29829798857892,183.91455933554593,187.57227911304432,184.74150275312016,183.2008344349646,186.4133921273182,188.15135966104728,188.486000360202
174,2018-02-18 22:17:22+00:00,183.33103544631746,173.69833682240926,169.68915863071703,159.227004532001,162.69625437950089,154.5175144300391,147.60445339049656,146.51108504471316,156.1881212512094,152.61232793751344,150.9557540186184,161.55291338032654,168.6022482958129,166.4452654547358,175.37612091952997,175.7232418465738,176.53554650007368,176.38634954951505,177.2783905239898,177.52828157960778,174.25923837875655,177.13285281328115,178.82870550219212,173.28493680251063,180.32844743217893
175,2018-03-06 22:17:14+00:00,182.07320866830815,176.0187477211786,163.73783070044746,160.7296773131573,157.4385691401263,148.5623268338353,146.46687553315888,145.14030851525004,152.31237541791182,147.46119162895585,152.652849422108,164.35137821100972,179.9878039822921,174.20675033773708,177.60195673754703,180.89784875446418,175.8070663274603,179.69174548529233,,,,,,,
176,2018-04-07 22:16:59+00:00,178.5916684074533,171.83463775878326,166.35233782052225,159.26541157371835,161.65512712311283,152.11145091743992,148.65867610661985,153.48791236032108,154.28401817464942,146.48857311067738,156.60677969321003,170.74810002581594,170.48212058404792,175.8165052002272,176.57989794163834,182.3536078401898,181.0854452969907,178.83404148010362,180.1430561072332,183.94770932078603,183.11025531975895,183.27412025540588,188.81314793384098,183.0584879251412,181.73433317864655
177,2018-04-23 22:16:49+00:00,180.93827897639486,179.2561837763785,176.0582308955429,169.59065570222148,175.47854311296604,163.72786886069068,152.08446809660362,158.76243738061154,176.96758855655554,167.33261832926405,178.7415425096581,183.93973879173532,177.2667685742733,179.90202185217532,201.28848943042053,203.10164428481858,198.39096738851893,197.53927730720144,200.2006964819686,199.2512327309543,194.11870270704364,192.85720096341933,204.27113211470444,200.65501024061334,200.09499758606123
178,2018-05-09 22:16:40+00:00,182.9749080399986,179.8071304633457,174.3965267021847,168.3568436019948,172.91018598712196,163.39023640746063,155.85159725593027,163.26905258871085,178.12180575506048,171.0794492450499,180.4303476176289,192.80950895831495,190.66638916524624,195.59839875936177,203.2511034333545,196.46910094262293,195.31302993279036,199.02799157442504,199.04139967669036,199.0298226952272,192.913761433373,196.75888314711625,207.01428783076122,192.8134957778949,192.4906626332538
179,2018-06-10 22:16:26+00:00,163.85711148808335,155.4333430280095,144.40747239804477,139.00779760250003,146.1627409185737,136.28279534724697,125.56973651956713,133.93010509904116,141.41223168227947,118.20189447796562,,153.12166188636712,148.83180933788648,163.53201691645165,163.11622574002612,165.69508375386317,,,,,,,,,
180,2018-06-26 22:16:36+00:00,178.62881714559614,174.21279900848742,168.41041252748832,164.98439015805891,168.3621445580885,155.22024060088177,159.37005566455312,159.64744685954867,163.0952404566144,166.85102484874392,175.13032812075514,179.3351590816527,179.39492377170987,184.8682285139935,192.5678423454461,194.72483465417338,188.22477618830987,193.3597752599234,193.8060112080701,201.14435925892252,199.23819260818968,195.14307241315154,201.18505766125665,196.21149452190636,192.18183649376076
181,2018-07-12 22:16:44+00:00,175.76457748528026,170.70367478699274,167.63192199003154,163.15970575171022,167.01156854530498,152.11193655592695,150.39085831443927,158.04346375759084,164.81837801366916,168.72646531246536,172.327686724554,178.71972078482005,180.970645272468,184.27257353223138,193.71796568149392,190.73828821046612,189.12884477081175,188.57462649115848,193.08358388495955,200.3040949850514,197.38841056905173,193.94029513002445,196.60201524021412,194.3716059022968,196.5710034565225
182,2019-01-04 22:17:27+00:00,194.9771057359983,189.6182691446745,183.48568230428987,182.82952094121714,190.34795508605356,178.75015277032023,178.62343364726485,186.63935116425858,185.5321382437323,183.3453338280723,193.33206432401232,208.9155930196209,210.86933671969337,208.68614400692886,205.28303700509312,204.3550405054212,205.9134433397139,201.76942951407565,,214.35700590476242,219.51212333756376,213.07228836760248,209.41089860534544,209.423296130917,211.72495746923056
183,2019-02-05 22:17:21+00:00,196.02688021964877,191.72295562239566,188.00174357431695,186.1839847250005,199.7545658702494,182.31290094554458,194.13288495911618,194.82011348585016,194.14098848035118,193.08644850808363,203.22141863161013,215.3919916318604,213.3029032144767,214.03527889238862,215.32511865747057,205.71411843876317,206.72747203788794,210.52995403741082,212.967806308473,218.11102113980968,218.12422921425068,218.32911292333458,220.27313038122477,221.23698728314517,221.74087323692882
184,2019-03-25 22:17:09+00:00,191.2014375224412,184.40194268452896,180.63840511523549,175.19135797136366,186.80050324889888,180.4327830328158,174.83497970323194,170.12387719508598,170.3946964958663,174.1453610570356,188.70661088882676,195.51554734617645,196.332831217431,196.81363008099066,206.34191407756643,207.69642265575146,201.6608335263027,198.81763190150906,205.5963544700935,212.34397852710526,211.39979885310768,209.11069227566963,211.70959283302366,206.7523100474709,210.61021417791966
185,2019-04-26 22:16:59+00:00,194.4559759613874,186.19232399521272,180.90185946141455,178.1616611790774,186.22300632037843,176.8436439035534,179.7792246226594,181.97301662218402,185.03999576995324,181.59133695019386,188.14564109819156,202.50645467892065,204.78582914179887,203.48612215322726,204.0940454405525,208.8267574112897,212.48832294142701,209.6904103303421,208.4222742203063,222.07296411340525,215.295152163592,213.31270136128487,215.1246183283672,212.78556340617715,212.891050651704
186,2019-05-28 22:17:17+00:00,193.62666793381837,186.5254081325926,181.98890232136802,178.30388765858874,184.79795900208944,185.84527452177036,181.49300742546293,205.11361630468394,215.84057167738007,187.84467874756186,,,,,,,,,,,,,,,
187,2019-06-29 22:17:29+00:00,185.74077295321896,178.52571028772948,173.94054458094095,171.2459680612146,174.76414924441465,167.91837494205672,166.56314259718314,174.27430836181637,175.37644988705947,173.6081931068222,183.5165572369192,195.45901327916607,193.75936328894247,193.27190672771624,200.86156816905168,197.76869562423033,197.50701062023145,202.4328432574778,204.56381551427458,217.95565902461354,203.0855220723163,196.9209468001192,204.4262711235039,203.02581533491158,204.9099009191577
188,2019-11-04 22:17:58+00:00,194.44445428127517,185.44962968549564,180.49667181502483,179.2986786544998,185.31157532823923,178.24671441011438,185.5806003053172,187.78204331189346,189.26113324299953,192.91747764328204,191.25621915825155,211.71518693041725,215.41086775173986,216.59964795635756,220.63894710809163,227.21841552770806,225.88398521743116,219.73099416475432,223.231141015649,221.9059439393195,224.62324886452757,218.55338105411337,220.80105632470335,217.5468748490111,224.61463372623103
189,2019-12-22 22:17:51+00:00,184.40236430137352,176.4643196011608,174.9143593168127,173.62927462651325,175.91014474587445,170.20514289551807,168.87793315132745,178.48986208471578,178.92591618325895,184.8506710192715,186.90850777580638,203.4850582687711,202.95850045161615,207.2247141285157,213.07878239317768,215.7736377736571,213.00406257524864,207.8131441533928,209.38169096586523,213.92236505736105,213.82138794693785,199.93356951440182,213.45948439765783,213.44272026634616,215.0087149358975
190,2020-01-07 22:17:47+00:00,196.27850393906823,191.5859692577535,191.56858591257495,186.2309349712069,193.20300743743036,190.33518190845652,189.52183484088948,193.09847581099456,196.22413981469873,197.65287068184048,205.74247153627235,214.37507439782092,214.795846039584,220.4494264616273,213.47677801291596,213.22235081620624,215.83101016430783,219.719853887991,218.0053855448343,224.05184974646417,225.36166963689755,220.60608222547359,223.46532694735177,223.78451201415652,224.13178571577149
191,2020-02-08 22:17:38+00:00,196.33224918566694,184.58018503695433,184.91321995787567,185.989481460154,192.73046803154733,185.865465734091,190.36925528736327,189.20351917023797,189.54075319483889,198.35952843967993,196.80675686322442,214.593325646001,216.23839859968126,219.69744812311305,222.7718971539002,224.4609453521192,217.3478506036642,220.56327809277758,223.70672927392437,227.07009502605288,230.00468069508938,225.72096057026607,225.03559754764535,225.45411917290076,222.47110793951308
192,2020-02-24 22:17:35+00:00,195.3467599433013,191.92501661720084,184.70020256796417,179.14172355301017,195.33198493953674,183.1791176332039,194.74389560012057,193.34369964585525,190.8976691004079,196.25914138762528,201.8543949793333,213.45440624817812,220.29622964052086,218.2257315855716,222.27556791614137,222.0124233544815,215.9472603472112,218.7375898694199,224.24633969526508,228.4895931443158,230.30611514251441,227.9578085730512,228.0815678163016,228.64354342597485,228.62416085258758
193,2020-03-11 22:17:28+00:00,196.78537962045365,186.03615465302397,177.57366029031385,168.85735869926935,171.84002196377594,160.6483484309883,,,171.3076524620123,169.56465303670257,176.6013871828046,195.92905693281037,215.73577430556074,220.07401061518794,224.1870648010767,219.75758019757404,216.74223786211536,215.58315014891485,211.34245367549843,227.03696205075408,219.96238792340338,190.7355642760401,220.4711142842661,229.276381345806,220.00208137282164
194,2020-03-27 22:17:20+00:00,190.75436457682082,180.10155240110387,158.97485224452805,174.48892493369252,184.49091141350502,184.47140478682167,195.19450273595052,197.66757577572287,189.39920520562933,197.02968270206927,200.16221297863376,189.82832600733195,183.06872631705573,184.2879053309369,200.26453945644977,190.93806133950005,212.58359202107525,213.96110530205897,212.59548232818503,198.02289055994294,,,,227.25496499321525,221.4662399495524
195,2020-04-12 22:17:12+00:00,183.01822211447166,181.6544324768439,171.316696262134,172.47858684304154,170.67871868950488,177.12684361439324,181.09939759691684,191.24600635348685,188.9624363482458,194.39416587726387,198.86053074575807,213.85906028574706,217.88114114469465,215.6275961011883,221.34305589748055,219.4159612333625,218.97069167088887,216.42123174984144,216.83600337698954,225.39016467212625,225.94047678854452,214.55476149299355,222.2252915774523,218.95835014426928,217.02958708043428
196,2020-07-01 22:17:22+00:00,170.22766628320218,172.71824370687855,167.37368105765367,169.43536060951567,171.22885079000596,132.59251868299006,149.63229247064513,144.19433704335358,149.31111755084478,,,,212.02325698426583,192.9463168645155,200.63672112953597,205.82861524381505,181.27605502394485,191.26026144129656,209.69409110154504,226.57868494395726,220.1225879290406,,219.09447412593317,215.45749981902225,193.09196742567383
197,2020-08-02 22:17:33+00:00,,,,,137.92934640794476,128.61009877861346,,123.77531391358151,136.1836320136499,,,,,,,,,,,,,,,,
198,2020-09-03 22:17:46+00:00,182.15607418186613,177.61884825200235,170.4385153953829,164.0113813069157,166.50686656280146,153.37105230825114,155.52789195958445,158.86789658127938,162.2270479650286,159.19866908584672,164.9142297963346,183.67441038238317,185.96904036678964,188.4139813826608,188.0293835682345,,186.33796342621045,185.41353395388657,,,,180.6236620027433,,,190.4228593316539
199,2020-12-08 22:17:57+00:00,,,,,,,,,184.02227038224098,192.57229107431908,195.9105142671686,202.03314189884017,,,,,,,,,,,,,
200,2021-01-25 22:17:44+00:00,184.3232440135582,184.86320180443266,185.48292168714895,181.10188683666988,188.67401263013363,186.75870425855652,185.7404228710937,187.89859186091363,196.43785708994847,197.20820463728347,208.22069507847758,210.5608232899313,208.3788446411604,215.31217088660307,222.64065041106068,218.43949929601678,220.77194147622572,223.38337579928444,218.81470270303973,225.08744660753774,222.6631219428752,220.5414583002422,222.2277843805806,226.94514104505674,233.6197596608863
201,2021-05-01 22:17:07+00:00,195.2244504873451,185.37310560723577,185.7736137381556,186.28194635667944,198.5260468167745,189.0089662461085,197.4856378887618,193.58857293987492,194.90951791085308,194.0105994869202,204.8910355532998,217.14626593438453,219.18059947053476,204.94000746461487,212.19359154708133,216.12364323775014,216.79710287983013,215.0021738880157,220.8527339641202,221.07939385408952,221.95086236049062,214.6605972106289,215.0532956040769,228.12777936050745,226.80276447465056
202,2021-05-17 22:17:12+00:00,186.3242041205888,185.9814893547249,180.94340698717093,177.88125605386983,192.70651223580808,178.8597118607393,189.22423989699703,188.2320658091859,187.73001954420616,195.64656220720275,201.97569952744766,210.7447482897454,216.17596561119134,208.77672267163646,204.57261633249902,215.40683160871737,215.21313212013806,211.48331538775892,218.4983779769793,219.48409812965303,219.90297456841927,212.74150583612766,210.50733142501932,224.21129341503828,224.14526054675645
203,2021-07-04 22:17:29+00:00,171.25718893378146,167.04566904338287,157.36730040280457,148.06012572948327,137.92101630584324,124.02383586279976,116.84229469933217,125.2315859006373,141.2306708052858,136.33133139266434,140.67624900099952,162.2416659370713,162.8529214675201,167.85182977605413,166.16563053866025,166.10499497311312,166.9989273404535,167.19725637297884,166.74194194184594,165.00388246711697,154.48779664192256,146.7134526075934,156.98159001963802,160.2922839489561,165.3534413292971
204,2021-08-21 22:17:46+00:00,,,,,,,,,,,,,,,,,,,,,164.1524806297224,152.37287844769915,165.3458620347797,170.2074105759072,183.8710026515968
205,2021-10-24 22:18:01+00:00,,,,,,,,,,,139.39056772443428,161.79506162853795,164.83873221721916,173.14875298658808,178.06067978231798,180.19715791919185,174.14235701789116,179.02944752148613,177.2919557712906,177.5377342664354,169.59192725515004,150.6720563024684,166.92339754829703,178.6459668510848,183.9411878916054
206,2021-11-09 22:17:58+00:00,184.05312539905336,179.09341717308752,171.6973274457623,162.63188874828884,162.61905425976377,150.06479030176953,172.4738475829063,165.01360624683895,163.38021666413943,158.13967166297078,163.07687913977225,179.6930067971626,179.3516565004224,174.9405722930189,187.54116698571656,184.75097710460892,185.02955801250417,185.73192726920965,185.55837227980052,186.73825373977175,181.69440343009418,177.61638311344274,183.2622588281013,194.1987962112211,191.06753516420383
207,2021-12-19 22:17:52+00:00,191.2795121735731,185.11387590999,185.2233447160666,166.15751329328722,173.57693963631445,162.87690772492633,173.29520959921464,173.35782083077558,172.44747046954254,178.35501593459,166.19322652545708,181.43455010972812,180.49361239868173,182.3544811787318,187.5480772266218,187.87225067334103,190.71397889612248,189.70396842050494,190.934097772372,193.42961314884582,191.32332143759265,183.28937559610702,193.05910638908597,199.86576324448885,196.4235408115723
208,2022-01-04 22:17:52+00:00,178.0457420535717,168.35205794327905,166.43647911825943,150.86663868051508,142.0878519234907,134.12421224074518,139.48365125132037,138.92561784695104,148.84557976918097,151.20086755059003,147.89267025732,162.81223843394747,164.0166101350285,164.8393847227171,172.9022732575357,173.92352647146822,170.26795662477815,174.509966247504,177.4141431875779,179.63289743684967,170.3854743287537,144.09991524836138,166.42282144177506,175.78358565246887,180.80899312447227
209,2022-01-20 22:17:51+00:00,156.35925994289343,150.3794536453947,150.29146096417492,137.65671766301503,157.28257254878375,140.22082825579062,137.8474868245176,140.84508088566602,148.49477241491934,152.92965070334876,149.81920084637423,169.83524958174968,169.75708762718662,171.1958652411567,176.46372339769414,173.62473944008153,168.9486230301206,174.069478880638,175.4787099949878,175.26854175677104,162.0961232526439,146.03848107381623,162.46570307210607,168.0522306967776,172.62976492133723
210,2022-03-09 22:17:37+00:00,168.91742440492587,159.39864396807567,154.34126564313053,145.58543259529222,138.21011092228005,128.62426848482264,120.74359639855886,126.26906244469286,133.03024684035057,139.5954037403411,137.54376011905805,154.52638392847572,153.30140737109326,159.86640969566653,163.8134203463921,160.0289426753658,160.66862158213664,159.96862391029893,157.80264977766828,161.56626876365567,148.83816227789706,128.23019219148077,148.906158626561,150.95519853472808,164.2196260325315
211,2022-04-18 22:17:25+00:00,152.09113250900637,146.4719288445816,132.92128333477868,120.52985742874961,118.72801468121445,106.8571306120118,110.50534004106042,119.1929912424709,123.89404554385314,116.4850696815758,,,134.0448052025503,140.74541196536714,143.12926895544197,145.45007261931315,142.15698438743,145.76970405411944,153.86874262835914,159.15649052975988,151.16004871050265,131.98149507212483,158.23306231669073,169.88542835399545,178.6359077318359
212,2022-05-04 22:17:26+00:00,169.6072864087181,162.26921689153136,159.94761410312455,148.82726958384202,155.0881746608465,137.0168476889449,132.9730499620392,134.865378525097,141.31016536055225,145.52835350365197,153.3664486247862,162.8085547502767,160.4347811411374,163.30027850946155,165.16100521351146,159.08429711540813,155.7678200137389,163.65268496692408,168.32997597587706,166.72092200354132,163.4089323545477,143.6858669584879,151.27143232760068,157.5350179330171,163.41253199853955
213,2022-05-12 22:17:13+00:00,184.5544452400487,172.08694115810206,173.54965407703804,165.0805159235186,172.10629638668507,155.97172396134997,153.13353161596015,151.01777819664423,152.86725853343256,160.61244263500686,165.80201159231984,180.61341343017165,175.23478481990477,172.93777801261365,175.49433969836412,179.188999856824,172.0582306406622,178.83343319115386,181.67923696343246,175.96924734704788,176.52245859821636,164.76280701717283,168.65822273999393,167.8699286479594,181.8475821139407
214,2022-06-05 22:17:39+00:00,180.5547436560901,176.95675064770677,167.1692680776134,159.67910527583518,164.85869279331604,153.21680683265984,144.81515103077743,148.6823536972937,156.00929813946584,159.33364536889772,164.29765503630546,177.6973344404049,181.6363985614154,182.28781964582527,181.27470401757034,178.6314296175316,182.50692288332525,181.7114957609251,182.97374309360848,187.71967296120312,178.02010945855386,157.83881968895707,170.7558152188193,175.22406968115618,184.50780146580846
215,2022-06-13 22:17:12+00:00,176.64527747212523,173.07597791274532,170.38807532933674,160.66510991177657,170.7236683957983,149.87422584619964,145.98657301501274,150.96852423834318,157.95523703878754,165.56731062563972,172.90131584627193,188.13253260490208,198.75912178583513,184.40640210788646,194.33785278089016,184.85538701609372,192.02167878829624,186.2534743477845,183.28416762405087,185.6170164307111,,,,,
216,2022-06-21 22:17:48+00:00,166.32784072897078,160.39286414926747,151.25797053363956,145.1714769092666,137.8861938728062,122.13275593160466,112.37743117986957,127.07997702133805,142.59041602102906,136.98306872535878,143.0266501068673,164.02228946581204,163.5478950783138,166.75236121783095,164.63488486489675,165.3471320714828,164.79433644388035,169.24844179122726,166.77632795796546,169.78044980628923,154.3118513195443,129.21850847979047,143.072414904215,150.82480686420138,169.79199669262243
217,2022-08-08 22:18:05+00:00,171.65018622451345,162.1175160438787,158.4846027627327,151.74193740554512,150.34525619606663,133.94530381253202,126.2489751317905,133.5618164497203,147.16392381563486,140.26082272019832,140.59472209661607,168.91984478388616,170.7978145630439,168.2013844036517,165.45295735653744,170.23035459881592,173.85106662538342,172.43831189888127,172.58283676057442,175.02359810449735,163.1717343525836,,175.46276953375653,181.67088313633255,178.96823573521402
