,dates,nzd0033-0000,nzd0033-0001,nzd0033-0002,nzd0033-0003,nzd0033-0004,nzd0033-0005,nzd0033-0006,nzd0033-0007,nzd0033-0008,nzd0033-0009,nzd0033-0010,nzd0033-0011,nzd0033-0012,nzd0033-0013,nzd0033-0014,nzd0033-0015,nzd0033-0016,nzd0033-0017,nzd0033-0018,nzd0033-0019,nzd0033-0020,nzd0033-0021,nzd0033-0022,nzd0033-0023,nzd0033-0024,nzd0033-0025,nzd0033-0026,nzd0033-0027,nzd0033-0028,nzd0033-0029,nzd0033-0030,nzd0033-0031,nzd0033-0032,nzd0033-0033,nzd0033-0034,nzd0033-0035,nzd0033-0036,nzd0033-0037,nzd0033-0038,nzd0033-0039,nzd0033-0040,nzd0033-0041,nzd0033-0042,nzd0033-0043,nzd0033-0044,nzd0033-0045,nzd0033-0046,nzd0033-0047,nzd0033-0048,nzd0033-0049,nzd0033-0050,nzd0033-0051,nzd0033-0052,nzd0033-0053,nzd0033-0054,nzd0033-0055,nzd0033-0056,nzd0033-0057,nzd0033-0058,nzd0033-0059,nzd0033-0060,nzd0033-0061,nzd0033-0062,nzd0033-0063,nzd0033-0064,nzd0033-0065,nzd0033-0066,nzd0033-0067,nzd0033-0068,nzd0033-0069,nzd0033-0070,nzd0033-0071,nzd0033-0072,nzd0033-0073,nzd0033-0074,nzd0033-0075,nzd0033-0076,nzd0033-0077,nzd0033-0078,nzd0033-0079,nzd0033-0080,nzd0033-0081,nzd0033-0082,nzd0033-0083,nzd0033-0084,nzd0033-0085,nzd0033-0086,nzd0033-0087,nzd0033-0088,nzd0033-0089,nzd0033-0090,nzd0033-0091,nzd0033-0092,nzd0033-0093,nzd0033-0094,nzd0033-0095
70,2007-10-02 22:10:31+00:00,,,,,,,,,180.10770650468598,,,,,,,,,,,,,,176.88920065083008,172.34480906941772,172.3315984092329,162.5862832312905,165.38165422113914,172.8241806762442,170.56498512879918,177.2966768750266,168.7048736141445,161.48372124351724,165.80121843703293,166.0886753174162,176.5602725955616,180.9241113425587,178.421472851475,176.77267177527872,176.93825388264528,174.83814856403504,164.63181267080503,164.34199347653336,164.86444033996827,167.7983326910009,170.8031436965066,165.06697982226285,170.52694159180828,186.13539033941416,198.0944481068819,197.39664311835796,190.46781983295787,183.7173435123972,174.41102481351862,179.92113323965197,183.5735077647794,181.39986081361195,173.02147975693188,173.4320543107981,178.3078063001052,171.77466273470088,168.96727707408,168.32175873109244,173.9163089649278,181.25701114356582,183.95090641493073,184.40221547296963,184.1000112522171,181.45853694122604,180.10503738963763,175.728976145087,181.43344153084303,169.2021943267099,179.33932746332783,184.87485085831233,178.15411585833274,147.1314416913842,162.8736496715513,174.366908406869,183.9559379227375,200.36937144895398,203.90196952354273,200.6250083673979,192.65813841836837,182.98397730229456,181.70611773504484,185.16280008078627,190.6052795618688,186.58981199020403,180.75137851891864,176.50126701541083,175.68971184090853,174.04657946104132,173.63580981139788,181.32779716769738,183.23349303287236,188.78866408693798
71,2007-10-10 22:07:19+00:00,182.92337195319246,185.53358541950905,183.56823992362473,,,181.020696324628,183.79973785139828,187.98292298544442,184.296820855845,179.73000980722352,179.24668466984156,176.50705664555718,187.2467325978391,184.07212004632575,181.46822546365155,178.77606485129738,179.1515368791502,,,183.56819370197354,180.06628935044017,180.28602336338687,184.0562581954439,182.30761441437573,182.8693084106646,183.37124792909907,189.2949803753236,189.27218050771384,188.93115123970892,185.54654964225227,186.7370972060415,184.07774973771404,,,186.44534458299125,184.73775385174918,179.59503796212522,177.8161586874547,181.40126372523778,186.02723955350706,183.8925327173768,189.3065992337985,187.16235568634758,186.15444840252925,187.6953409391417,191.3902920881218,192.58083271868807,184.84540207067363,,,194.29691145262194,197.32909577867107,192.69545486431792,190.64634280185317,192.07543921044214,,,,,,,,,,,173.55878364199037,187.828162566624,172.2919260655338,162.11719393329784,,186.75459455008846,182.73092654412537,200.05245917402814,207.65525678555179,207.08966475071992,179.72744317453106,183.24500451142683,201.5972932791763,203.7223756033909,,,197.84631837399056,192.20213196137365,192.5195687398084,193.0009302339762,194.94317704157612,196.1327962617911,194.3549696727687,195.17850589598152,195.76290300804794,194.35080297141081,192.58813919336387,191.46541646409693,191.98794803766071,191.80056829503482,
72,2007-11-27 22:07:48+00:00,178.22565196092972,180.34876182989134,180.76154573097676,178.16006893186534,185.04486670401212,180.7183705907667,179.5893062696848,179.8435167076757,176.140054286448,177.11465452560634,181.55872465663677,,,177.24622584216664,176.63762627115435,177.15510157419143,177.76703375877224,175.30238002571184,178.46748779271059,180.4292886431389,175.7946488414211,177.76344371724818,179.68602059365526,180.27822591163476,184.76034584301368,181.81638281500554,,,181.09772748349863,177.66547164884847,182.69916845628546,184.2014400646108,180.79111458603836,183.2929511159297,187.12839204152715,193.06245399386518,184.7243454315426,184.63353057296038,187.80298657569148,184.07813379244791,183.40600979125077,,,189.45930496363349,192.741592969339,191.31101619622956,188.95064577411355,186.44516241870048,187.49029189449806,194.73402242507692,198.2939930076185,199.24633646854903,196.9915539956291,200.2514324400121,191.08930656171458,196.81652152241207,193.32640080209887,,,192.36962448146858,190.4393880758146,190.73173439245267,191.67229167121744,188.87591456698584,183.96805831894045,183.78422267415058,176.97705540541926,181.3625116457465,184.79524934032656,180.92689451012615,188.25020163649486,197.98569357827364,,,207.37793688833813,189.98423356311974,190.2761346011334,198.91091024627144,203.50320791026678,202.46661222429447,204.3615261569817,206.93954652083056,202.31320382033823,201.1902192075001,191.60950569893038,202.08165682297414,196.78324404266954,194.71618158669128,,,,196.0769888094593,202.89790018644152,194.3025163014868,190.80584618175277,191.48805480566202
73,2008-03-18 22:07:44+00:00,,191.70198184066157,192.02369235310692,193.88592767110453,194.7796919313792,196.40858141968965,197.33435705459203,,,,193.8855234679949,197.01233519004433,199.68546316189384,195.7915322914132,,,192.6500245753735,186.6431423361174,192.44119093813106,197.44906570555042,196.91042648875896,195.93081765978795,199.3306655862248,198.74044254330315,199.43424011712725,197.62196291420784,200.08380270948004,196.6654888621548,197.16318567438313,,,204.154436878956,206.76353854665862,209.87914119620135,207.74919494914457,203.01078182602316,194.85255461007287,200.25214827985252,199.87987634157966,196.6814109240444,193.92971871508274,192.13743304137844,195.65602073074288,197.83211560924678,,,195.49890311348457,197.12920981365176,202.17506121377332,205.81633587864016,207.57747469075895,212.1828100644793,211.74612545301414,213.5118029755679,210.79787775573413,209.44184930682968,205.68794483337524,204.76091620090705,204.7071110464418,201.53769836364546,,,203.1499011312461,203.4802882281739,204.73483073500154,201.55474783164976,201.11961710374842,198.9319898607675,203.96870267473986,,215.0408952738718,201.4640070424449,214.88186888151125,,215.89178624777423,,,,218.126101030697,215.51223198768926,212.98428035536602,214.44267389323667,215.80986379242876,218.0805688989344,217.3012053084804,212.5426193539534,213.29469137973285,209.56140793925675,205.96633644363973,206.81620651612224,210.2327496957143,211.639721054294,,209.86402323538297,201.77444698531943,195.70076750408867
74,2008-08-09 22:06:47+00:00,145.59086390042268,153.85644252852848,150.14512877382325,151.7942314374115,151.09659376153462,162.9852264054516,159.73856497502226,158.16835581286645,157.08655286758687,152.44870053980623,148.57818433051892,,,145.07966390454533,140.5661077429183,134.92136150156585,126.64855969248148,127.9477503855673,140.2122625942899,147.9244001662595,152.19165852745928,151.07607536771096,154.05431384064866,156.90426767419925,161.58174613013486,159.83365631396327,,,151.05609270072807,157.94516888107734,152.84733044812936,155.82680475039945,154.60834509733232,163.64716605535847,161.78796988220364,168.92444123570726,167.1366804687464,152.67795951768926,154.28476546199158,157.45188708850483,152.81455665673352,,,163.86794293314352,157.2904747994478,159.9621458912662,158.06804146458347,157.980808002141,163.74898550105587,169.06791835491012,174.08056935495645,174.87979870261216,169.7700555652239,172.07740385368592,168.90900722186285,166.86889309374314,163.15148231376534,,,135.3858269091633,134.86045776030414,133.03787236965633,,,133.44624793976908,142.0091917842489,142.2909885909499,142.85645806352375,151.71637413233137,148.0834664676235,157.10360590199474,163.17988584717318,171.67406929468928,,179.5366114886501,153.1480464717005,158.81765068609786,160.40291295017815,165.344592692721,170.2547741927993,161.46934268525322,163.8297793302337,165.31705352968876,164.32450388677807,163.13040917719357,163.67554780863176,164.79354648702275,162.59782058516964,,,173.36961022500353,173.7393641761966,168.97660197570198,168.9502381954584,157.98751256915187,158.69811976785087
75,2008-08-25 22:06:40+00:00,129.29342157042845,141.21501481886258,147.66494633197954,150.57677164054817,138.1332498350494,126.63456306502073,132.55428595627703,134.7788007846848,,,144.5704433936407,144.74518763584913,152.2506040460657,145.84221305611197,142.3346792385446,143.00544657412814,140.13778404179877,145.4120075562462,144.86718200563817,148.60110623499614,150.7844477756825,144.81388306913928,145.4257525974464,,,165.36874960291198,163.45092188987797,158.16052639616177,158.71221098689068,155.97436470397554,153.1126195853208,153.13963802702793,160.82290169853542,169.7969052861519,158.11483924144306,153.98299417579108,148.12547104552556,143.8247400641129,,,143.1093423110945,145.40020411747713,146.35659360311803,152.26360615123008,155.12073100243487,156.27816679927238,151.6899463313055,156.08943255971386,158.02298091478826,164.00174254518262,171.0424210636926,173.42272023870075,156.39043253527632,,,155.1591666248419,155.61578429553728,152.44277523714337,147.3073764652755,136.6778838880732,138.98101931788906,137.53352756165344,136.25508476291955,141.30082429494624,141.32711501021697,141.12476679067777,140.50656793423144,142.6424608343481,150.14792855749482,,,160.16614927190955,157.70153038342283,158.75130708113346,162.0716647942236,130.06506584019618,144.06805627951138,155.81310695451032,163.75579058031474,167.98738261605456,160.54540923190038,164.33634158873377,170.0885368823012,168.27493188244824,169.786333867585,,,160.99781172946635,159.54373691157085,159.9916756058438,162.49846320799418,157.86284947648085,159.98048274587205,162.7565889561251,155.39143505077803,156.38419449167932
76,2008-09-26 22:06:23+00:00,152.44445073814165,,,,144.4819996735166,147.91698910589704,149.58778264648802,148.1359080282823,153.19716464050273,155.88961646637605,160.4106882380518,167.03693133151015,166.6666487594201,158.37940811645385,150.19023608094002,149.67614724170878,,,150.30196403493787,156.72137280269695,158.04337663102373,156.1803416030428,156.93484995551822,157.2567639255514,158.24254138345256,158.49908148945204,157.26922889460636,156.61557547358282,156.11986165039272,154.74488558542973,155.18646465420787,,,166.07674772411966,162.1780391215032,161.44513021596197,158.77018986998883,153.51996779089544,153.62506035100256,157.23193005512084,161.4392613341312,162.80680308366973,167.15136647703534,174.09741964517625,176.56512980193057,168.3517631437045,158.54087372032095,,,164.98292084977513,165.5394462342861,167.99400831425586,164.9201495982691,168.92656082584543,169.620667026475,171.6514058535577,167.74800845923514,162.51252491936245,153.9157434822445,150.84021050971006,151.53634115262835,149.80805063366617,,,153.00269957739337,158.11100269676243,157.01413908607736,157.66617797387008,163.84863152177772,160.72966468320092,166.12324588639672,173.25116820398503,176.72372858483445,177.80208474422983,169.5950081128781,148.30133968917184,150.09761122431073,156.9362635759614,,,173.00905445282854,170.86330143871012,173.24968100969826,176.32578835634163,178.46099231770646,177.67480070232546,174.6745569650334,173.1472276036704,169.361192523241,167.96715536823123,167.43340575544127,168.0220306627891,169.3162134170813,168.100826769073,,
77,2008-11-13 22:06:43+00:00,161.5705579550144,,,,164.84166256603132,164.48102817117046,164.6874280695818,168.05781769369327,169.32655741670305,172.142491708699,172.6182061960623,174.41896218994287,177.52384220836308,165.7346779162393,163.49830726025854,168.75188742492088,,,166.28153312973993,165.6389108390736,164.0138125637023,163.47462770556388,164.5037104368891,162.75313226389596,167.1649770077536,171.4269885394135,170.36961272398074,164.06615871045585,168.7486008854498,163.68446894504834,171.75326004714609,,,183.0636932428552,177.44457540228947,175.424532687555,172.517885101684,167.2753259976068,166.46656034411842,169.31906956640185,172.27380911826324,176.00464385397993,175.91503050620415,180.24956261412285,180.53739145074263,179.94496391415697,,,,167.20412080654737,170.85451352042486,175.41652529978884,178.42130767622697,183.61183910710415,181.3097766385881,184.6903384988927,177.3283895190758,182.9272152158024,180.96292427455847,176.9916329693785,175.257040004592,166.6185431976981,,,173.5497659847011,174.7371170585108,176.30253914495503,179.27219091597414,176.62531192779795,179.03994827742872,182.77531781963285,186.2809370182972,185.85213443512328,192.19184696786553,189.1863119200059,170.3790794614152,159.39613162850932,,,188.95484381764035,189.51096254111482,192.03634158747414,190.03307669005915,189.7286500650226,189.24753160113767,189.25463927522554,190.14250970828016,185.30100889621437,183.05948377080944,179.9115395672079,176.79360065190227,175.02173326077624,180.1163060854148,,,180.75224283764516
78,2008-11-21 22:01:05+00:00,,,179.4777358206656,189.75712124503866,,,,,,,,,,,,,,,,,175.70097415944457,,,,,,,173.90764804824295,172.7226987121564,177.05748944225385,,192.28845431565372,190.65439531762433,,,,,,,,,,,,,,,,182.26792851275326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2008-11-29 22:06:55+00:00,171.24365668508986,175.0553773461808,174.0675162891219,164.52256643317253,166.75906250995985,,,,173.79641597452803,172.73904954916037,174.01647605083144,173.39441939035157,175.36652329789425,169.01063089788107,170.5648118166265,174.13525008134738,171.4594649821264,165.01673066517344,170.8718384562896,172.0945829811472,,,,170.08072937812207,172.61282150290543,174.12392048556856,179.76116571257091,179.08301033567486,180.06539541867474,176.931553821069,179.30711087769689,185.13908603742095,184.62715787933212,181.06311693015454,177.10688318532354,,,,169.70213442035396,174.01644032543487,176.77826841832677,177.94710601308475,177.3163232556252,179.36181670825647,184.40761293086726,186.63119792825077,187.61408691763242,180.78704097357442,171.4607638699484,169.1051272807557,170.06469041460485,,,186.698599171232,186.07923981942315,184.64697335676274,172.72384001777067,177.7156857132087,179.31295658832343,181.00181940731707,182.80167865886838,181.2662798914945,184.79043822594096,181.74706414286536,180.75933869598924,181.8134024945826,,,181.38978411131674,181.69152777882593,191.15750358514012,195.08374513776127,196.85456168798916,203.00036650392434,202.8470568293784,182.4029649268585,183.05734500985344,194.8986165437351,195.6415866902281,193.52141893434677,194.29194118457306,197.8166792529202,,,,188.76394804352697,186.38220110112727,182.8067636875091,182.85794345307073,183.94584271953403,181.23254567173666,184.1568788207023,185.32690883482428,185.6941786540742,184.73017057787874,184.3893535282799
80,2008-12-31 22:07:13+00:00,167.9389129500892,170.92751325818844,165.24828323054743,160.39846324637838,158.89292859046583,155.0126184013516,158.98904785517567,165.36177323742243,,,169.12953691981386,167.88720338933058,170.5735335826755,166.48236869037703,162.99178317847014,163.71922056390008,163.00764499469085,163.40936050897352,164.21365552814083,163.9935276437934,166.78843844399464,168.22743737417534,165.32330036792428,,,173.99127575856602,176.09194582691023,173.68538369192447,169.98953650946083,170.91466548207845,173.10856794703494,174.37140157669842,175.39272787809205,174.05232849425073,167.88810774439304,169.4128962580046,165.47920245029022,152.94441442706108,,,167.80281053778876,165.23544719458738,168.74910917458203,177.60499323634036,179.52069257384863,178.52547753892296,175.9340560347406,170.15264462032127,167.99754278390776,163.89954784712046,165.00532267737148,172.3811226412446,174.50498109557424,,,176.18012764853128,170.21032291958488,170.8371910626054,169.33492802963377,166.92655607170036,164.99246411730195,164.15382306745147,175.67065166144727,171.16000489349568,176.5700052162619,173.62476518524412,170.31075694330866,170.1148815878606,166.25821596006048,,,187.25103777313782,190.12903987416533,189.48031949797445,189.56158365859986,173.60588896932103,171.71655410015427,186.41324499560574,188.20585937834147,189.08068033877458,193.0382994654926,189.01569786926348,189.33757487206515,186.32859760517047,184.3304139072063,,,178.39497274545386,178.19559494273938,174.8259239317784,174.1377324895868,175.22037924937376,179.59937620344442,177.3359563065444,174.99851176473646,173.50470159903807
81,2009-03-21 22:07:47+00:00,174.29468350466715,170.86591127999893,170.74361270711196,179.26734476798794,,,,,,,181.75270290121384,178.20697272416083,180.1524306390134,174.91141053582783,177.5735453143232,175.71572130160013,174.40175814610643,180.09012948520927,,,,,,,,,,,,,,180.6812534999341,186.68908067772003,,,,183.16441128096628,174.79102365560666,,179.47139722283563,175.56042475886517,172.8128491271808,173.15029915122545,,,,,,,,,,,,194.2722012298077,,,186.39454495815164,,,,,189.2182085367583,,192.3474840405658,,,195.10652718884072,,,190.0278928534982,192.12059518876652,195.75284603607227,200.3764397279045,,,,,,206.8063583426357,201.47954479074917,,,196.8610915556705,192.86849198762198,190.61717196859183,,197.41202533872394,,,,,197.57357029730514,,,
82,2009-05-08 22:08:01+00:00,,,,,157.7105427495223,,,162.37141015208738,162.8439184972986,164.25175789316728,168.20293777505464,168.14629636203284,168.00326975724363,158.38753711544933,,160.76176239125573,,154.84310041937647,164.56471361683077,168.83706179298855,,,172.07090174417937,166.34477257813595,166.47253513117778,163.09949695380362,164.5324765045312,163.64950234900053,171.29901544352265,167.91403529734743,176.39875228678437,178.07228495928786,,171.67570340628487,177.1750944815305,,,166.21280568479136,163.640603416869,165.45588988025173,174.92044702787337,166.1839141031365,169.5562431546535,174.8875304082307,175.679013157492,176.05588506031637,171.13458650618352,166.8260508944765,164.8046391251765,170.5543024716148,,,177.90863378706217,179.3247419161426,177.70896358684564,183.5977664926855,180.16134350881237,177.13383732818784,176.1090685972713,171.65258344044778,177.18393053975473,172.91490111399742,178.29755745059762,177.18855911740698,173.29512299181476,180.29721936671638,,,183.99604018501788,179.98927631104863,187.07274545892352,185.44765903635937,185.7602192513384,187.30109734094546,190.55081695792126,151.6587091358625,,180.93870922057187,186.7247003952844,190.53424927312102,187.2885865994158,180.6225476893175,,,191.37152563647362,189.4238153392219,186.08829843658108,,179.70799475966885,181.0401360940125,175.11262475448268,177.5230216453196,,180.21506537070377,180.76945147874045,179.6778773717163
83,2009-06-09 22:08:01+00:00,,197.6669030981215,191.05870297579585,191.03322286585637,193.36177199570903,197.0130307333946,197.66798463017787,194.88587198433868,198.29709832786074,191.25975403752435,188.31248448092515,190.02646105448457,193.57124538101033,,,193.99840658348535,199.68845667988995,191.17624800752426,189.94037466886203,193.58954635420082,197.52722117907555,195.89722299127442,187.28042943819753,184.2503678508133,187.43641669951342,192.92837771421193,199.05583049018998,195.87929027467183,,,205.42720495686865,208.17026158972908,206.28227263016984,207.75927999318242,202.3193662796941,198.12811128426364,194.94228651570495,193.2552055045928,195.5660361649807,195.72375293776832,199.63199414642526,200.23671957042174,198.3617451877805,205.26094232520055,,,201.9099702189813,198.93430065750616,200.97724782049957,202.71534189943577,209.85280447070267,212.27228489681315,211.29502324676878,212.26862116194496,206.78559357454634,206.70859837156894,201.6500898232169,202.54166006021762,198.84384365899828,,,200.13230422095202,204.3116351678418,201.60149230739768,198.0392152252939,199.4006486056699,200.9845478943738,200.77100131149925,203.38114025405625,205.42921054252554,204.9838663653868,209.99624169799478,217.47573756922532,219.51444874301632,,,217.77214555743782,218.69184351395808,213.62391232008594,215.1563177692052,213.1806702542878,215.6518930642319,215.77334196683148,213.1594056457344,214.31429411146925,213.95875583183155,212.12443269439711,210.2383978938235,206.4593253882265,209.99220516235386,204.08442163876828,,,215.29521083343053,216.01094432175927,211.49179901469176
84,2009-09-13 22:07:45+00:00,,,,,183.59714588056497,184.46146961343234,,,167.39940434132427,155.07987041030393,,,,153.73544638228609,168.5023393859851,177.86695130391732,153.8289589726744,129.87738129956483,,,196.79373132479984,,,178.57828050495226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.33829886066619,,,,,,,,,184.4911838421153,188.6552331940559,,,,,,,,209.72484205056082,204.26923472465,206.81511689531197,187.01775585129292,200.39430253441344,205.96134501483405,206.79209883964066,205.51839679847444,,,,200.89771375969525,,206.47147547781336,204.67065013051993,197.1841143372174,192.4735036601115
85,2009-10-15 22:07:44+00:00,,166.0324726825019,167.51423664486367,173.4717342314621,172.1722277716711,170.79444124235854,171.3626724493706,169.02356252906807,166.55384137975742,164.36333063966742,164.73394844945264,166.4410494903659,170.57090329286794,169.11906275882708,,,170.23248614407177,171.08842914955167,176.9647716774567,178.73129655737424,178.00155247830938,175.05348916902398,175.2069734832299,174.6397590610154,177.25058363665747,175.54949171390885,175.1435526947712,173.51376104737216,176.72022885117303,,,188.218655299456,187.9340155834944,190.87303261016544,187.12740296582552,182.7650099192616,176.71705534977286,173.3684555044016,172.97856309729164,169.6585679940184,169.77740091579625,173.44858795374324,173.8307950244822,170.39938771246992,,,179.0777222827101,179.20821115081736,182.66934616402645,184.57035324657437,185.82926968703637,188.51231369546585,180.19514740537633,183.0155794339905,185.5934547659573,184.7739211275626,182.60876259744592,177.29317207409167,174.5139076103272,,,177.4548549078438,174.25829005082207,177.62326405873804,179.8480383841926,179.38452577399434,179.4623764059585,175.07059906284698,179.05635211850327,181.6129230478015,182.80261234468017,188.23756884750642,191.23253951222918,192.23109934482895,192.49617336599817,,,194.10768271955212,191.61397777068694,192.06670253324637,190.4398557423935,190.84584116168162,192.388260940158,194.13149144496063,197.83569984417792,199.36370236257463,196.56991544235248,192.796052766706,193.03946486264275,193.702612262875,191.72866430625643,,,186.2127151597446,183.9323157988814,182.33110188160944
86,2009-11-16 22:08:13+00:00,164.86393344554176,169.58364701871974,169.84980145924294,164.30501123476895,169.2467102661652,167.15450532449668,164.94480025626518,,,171.18447516884896,169.11967459258918,170.57891971330216,171.47534866726204,165.80683527883076,172.14153672146944,171.11402107254452,170.2963432913936,164.12309606885532,169.25125272528308,171.23415728885308,168.13320498526494,168.1583597304417,,,180.13707361026675,175.1017911522607,170.99970196177802,174.27487807449972,178.89236408536598,174.4930189048557,174.96059787723735,177.9880527120268,178.87752304802393,182.82843873519593,175.46283638932462,175.1820295611492,171.42708063772048,,,,175.46122712052798,173.10284427448633,173.66843404469097,181.04989578931642,178.33776626074297,176.19482336822162,181.6397872270838,179.315819640256,178.1085940652338,180.3534402147706,184.4502316823136,183.84748933291309,,,,184.7265001490642,178.5630626622844,180.80339572802762,176.71200928348065,173.30197568323345,175.70986472456224,175.76592485722827,179.4962033081906,178.28851453277426,171.99160828578366,173.37768488309302,173.4383493554009,172.38118975946182,,,182.16237244546463,187.00157858180216,187.85156431272807,189.18149222938837,186.3791957044108,160.83973733306172,,185.39676739141544,187.49540581246907,187.7227040845501,183.7546477069661,181.89324577536178,184.53875018912478,184.9108544570041,,,191.0968400423777,187.3109102871731,182.84341172798665,182.8214987882323,183.62632947448347,187.72074783807855,186.4019256027926,182.58400488941746,178.1970470788738,174.94737304891967
87,2009-12-18 22:08:39+00:00,184.95882702773022,191.82098676436797,194.92543050786728,190.42583571197525,189.99091270095096,187.38782804414703,,,191.58052393059464,191.8788115973173,190.94198081508975,186.1515483961318,191.41209861596698,182.7610410256972,178.30251793637242,183.13510708973575,189.75137796336546,185.1346570791434,193.51490156292797,192.56186163075196,189.77641659738242,,,188.55538606817865,193.2050743723614,194.61936390054197,194.96896185377432,188.71663202498814,193.2693328974328,194.77876712274744,200.29313091639153,201.98069003298306,204.57088312987563,206.08136023820853,201.75739101867416,,,,193.08860389435415,195.75264616796454,193.46320234535207,193.83658677317402,200.27450863956585,201.83056801917223,202.02027457147855,203.65732425929392,202.5245147638073,201.56066476751542,203.20245989815265,203.64828528446586,205.7886084219808,,,206.122397847351,196.56421306626402,196.8260439756379,190.41174449819786,197.71017789810605,197.5775893744733,195.55692380871375,193.58961963001306,197.57643700918615,202.05187926452217,200.5452093877516,196.69430872433793,195.26051784837185,,,,199.47983506345847,204.03472728704563,207.22130017538748,210.9608005693372,218.78068630207423,213.94145743455582,202.0810508793608,202.3327045254777,212.69379541344261,211.31664340208218,209.4339265409029,211.06688910660262,211.3836578557524,208.82278061710642,,,223.2057382659176,222.63251820194006,214.5649839150678,210.45391953527306,209.8198520074143,206.6164466747472,203.13720244302348,199.67568287151366,196.54337966023255,196.22585268762583,197.76434814990583
88,2010-02-12 22:08:30+00:00,191.76351877950304,191.12313769275454,187.4278487249481,181.38009203651828,185.96324552223177,190.60821689548754,190.79748988169877,192.21247446972342,193.68494526665017,198.15826529492378,201.05901676101647,203.07395887849114,204.6205871394434,196.24497724829024,192.95699184859708,192.18404700747408,194.44624511245172,188.11120776234546,191.3738348216939,194.07894424269088,195.89398501134025,198.7730540967275,199.56778951301635,201.99144600360478,203.82678236795803,203.82669824728387,206.21934018305896,202.90225064690742,206.3583038281802,199.9736440625297,201.46329946479813,201.58916460356622,200.9056253628445,200.2235595833706,196.0509023538516,195.16160758366405,198.69496094693008,202.03213347101095,203.88644371915285,204.1450381776352,205.02190116609202,203.27358717151242,204.31704659273382,209.17886650707408,210.20875233534224,209.79841401514597,207.47055747491504,199.8346809341758,198.57805967053324,205.6994361148133,211.7632817706178,211.8313274864349,212.4520898287762,215.38908785162087,212.83090454849986,215.11044634505083,205.89180398207387,204.66483012563214,200.9382903053426,200.52078662159937,202.25991675280426,206.57987305973677,206.5302821149824,198.6609881174494,192.81233223436502,199.2261713096539,202.82716555518329,208.09296030299055,214.23165132059125,215.61931008088345,211.8691111290143,212.79659547876662,212.0908057271498,217.05537024500674,216.42175521894512,210.62182927893485,210.09521550829302,220.6041949380392,220.6799478070035,216.6321221205446,215.3708975767066,219.99091021630423,219.74990108706567,221.78615466268965,219.8866194463291,224.34553973634524,223.45378664143243,218.409295960876,211.0857884459462,211.79892178185233,211.34625104255113,215.4771128758886,213.2477888359533,211.46983546081415,212.32131001931893,208.1101702521639
89,2010-02-20 22:09:33+00:00,191.43358400092308,184.89529014511922,177.68403454861075,172.8495763361699,169.3349440242321,168.20494241798494,176.67452296464919,183.57864574558266,186.9906431832129,191.41352774304949,197.72511424638878,195.26759935087193,195.73616712332034,,,196.80003474950897,193.64354072197094,187.93904477845717,189.941629504418,185.27552118844562,185.26621145954647,191.0973570834141,193.3390107034493,196.75856162679133,200.53192074567886,200.90519847711192,201.31035380750114,203.6331082568622,,,196.9887495926883,194.34965562382183,199.38852104494174,201.23954618303833,190.86457339719482,184.19487549030254,184.51634732007676,185.57079123759866,193.6031853303801,201.49343670960394,199.80190284375902,192.90021888054667,187.66845710606805,,,,187.71590095503484,189.6492025062173,189.75629108211564,190.49511890868894,192.52448875433498,192.7555616900903,194.1386068669005,196.38148247168482,199.62666719029676,197.60440155790437,192.14799463511326,188.91612296456046,187.3159754532133,,,203.3480677926567,200.06766704806506,196.17359396132295,191.8163378278141,192.75785540558553,195.62585274599297,199.60008052585664,209.10739380090067,211.969979346206,210.99357037890272,206.5457889694092,203.14143700786443,201.12686689963613,,,,214.99933973127972,211.83928677132147,211.7522790349779,214.03592466395708,215.34587561286952,211.82439504677535,211.3738303189944,215.55124499060133,219.8378680182707,220.64981089270162,215.96205060709445,202.17547321607447,200.37551903096283,204.56345379319293,,,214.41213613879273,205.95302249666946,201.33382914055625
90,2010-03-08 22:09:41+00:00,197.14795349752447,190.19429770813758,185.35732970087255,183.97439521991674,180.32605269352345,186.5472416031303,190.70042543156754,188.3878564058817,189.52879012126402,199.22875412687586,199.1081983245897,,,203.80823883215487,197.01582628013517,198.14688020891393,207.21114523357951,,,,,,,,,,,,,189.41609999365383,189.04018040868252,191.9079384437941,192.01419979280007,193.51865205765733,193.88081807189843,193.48418691500214,203.3156204439755,208.57932584011493,209.44617949424787,214.07547691897645,220.19501225165268,216.356814306867,,,203.34934417980608,200.26705712243444,199.97846835163784,196.3228902065242,197.72215298507746,197.12040916200678,204.74462987811626,209.99329388678512,204.98065342954786,210.92435638750453,211.2098199458428,206.82659605674215,204.4234431207515,,,,,215.50264512680775,207.62311973451384,204.49039234739868,207.97759693904214,209.6088699023383,214.90531454491588,216.6502378487002,215.0727095494891,221.01729440169996,216.1945138370559,212.1292991573831,212.61901783195066,,,,,229.5396522890736,222.8808547882141,224.5759035518844,225.4421691843338,219.96676736435424,216.4527472774908,208.11024135747587,,,211.79383563664243,219.01959846754966,219.84939601079734,,,213.0619970451262,214.0037335959107,215.60418701550532,218.37487219496646,212.7441318255183
