,dates,nzd0033-0000,nzd0033-0001,nzd0033-0002,nzd0033-0003,nzd0033-0004,nzd0033-0005,nzd0033-0006,nzd0033-0007,nzd0033-0008,nzd0033-0009,nzd0033-0010,nzd0033-0011,nzd0033-0012,nzd0033-0013,nzd0033-0014,nzd0033-0015,nzd0033-0016,nzd0033-0017,nzd0033-0018,nzd0033-0019,nzd0033-0020,nzd0033-0021,nzd0033-0022,nzd0033-0023,nzd0033-0024,nzd0033-0025,nzd0033-0026,nzd0033-0027,nzd0033-0028,nzd0033-0029,nzd0033-0030,nzd0033-0031,nzd0033-0032,nzd0033-0033,nzd0033-0034,nzd0033-0035,nzd0033-0036,nzd0033-0037,nzd0033-0038,nzd0033-0039,nzd0033-0040,nzd0033-0041,nzd0033-0042,nzd0033-0043,nzd0033-0044,nzd0033-0045,nzd0033-0046,nzd0033-0047,nzd0033-0048,nzd0033-0049,nzd0033-0050,nzd0033-0051,nzd0033-0052,nzd0033-0053,nzd0033-0054,nzd0033-0055,nzd0033-0056,nzd0033-0057,nzd0033-0058,nzd0033-0059,nzd0033-0060,nzd0033-0061,nzd0033-0062,nzd0033-0063,nzd0033-0064,nzd0033-0065,nzd0033-0066,nzd0033-0067,nzd0033-0068,nzd0033-0069,nzd0033-0070,nzd0033-0071,nzd0033-0072,nzd0033-0073,nzd0033-0074,nzd0033-0075,nzd0033-0076,nzd0033-0077,nzd0033-0078,nzd0033-0079,nzd0033-0080,nzd0033-0081,nzd0033-0082,nzd0033-0083,nzd0033-0084,nzd0033-0085,nzd0033-0086,nzd0033-0087,nzd0033-0088,nzd0033-0089,nzd0033-0090,nzd0033-0091,nzd0033-0092,nzd0033-0093,nzd0033-0094,nzd0033-0095
39,2005-02-14 22:04:09+00:00,210.170022947454,207.94838742441556,206.18766572008695,196.38484252407892,207.86352004846452,216.60320254050131,215.31230817738702,211.88348545158107,199.9390346815261,199.22679241198676,200.56850727835285,206.4211096002773,201.60856390841184,189.53777388612247,188.24914013364014,189.23556312209115,198.2711065117284,202.5595695992459,212.82398014395693,,,220.19521540583833,207.37544619532062,198.10247556512155,200.69651150162832,207.8166335548891,214.87249690753302,200.0984690109558,202.8016862285849,196.8809985236295,190.9586679543603,186.47647993632864,184.76389127900933,195.42318017144873,210.4247320305319,212.64997788903162,210.07261976526001,218.34528595946858,223.7423150425694,223.6230856362589,226.48543970739314,218.84084662615658,202.72908706508647,198.90726213447212,202.01476250367318,210.3343753736325,215.5052116098404,207.2807410746264,207.09775419477188,215.62046106897628,232.37928948855154,230.67349174813313,221.79616925067037,222.5435328952252,216.67128613393226,216.19448057932294,214.907675920767,213.523884201409,201.60836167448434,198.24436210965774,191.14562206317447,208.7141352401086,224.87398677964435,216.67638335993058,210.48848515275344,218.69774015352561,227.3116819886806,226.7144183597198,223.87340210344115,221.78162840801173,226.67206463328688,229.10334210280888,234.23710604232426,228.3500096548825,230.64450363262878,235.72062090163658,224.76837119037333,220.16064831422693,214.54114249829306,216.46229742578507,226.4496492361294,239.32203662677085,238.44298985014427,229.8654557554728,227.43164165864908,224.91779625009084,224.77860345810123,226.17420350351546,228.2761963256424,225.82419806280342,225.39949865112092,214.1248268624512,213.40556218617326,222.84693258926586,228.6123546334379,222.13836778717283
40,2005-02-22 22:07:14+00:00,,168.71408268417196,168.6412977892241,167.02658076282682,,,,,167.4313126300059,168.52113381032711,167.63422718774967,,165.09514439248042,,,150.58216342680228,,,,171.67776396556297,169.48336576535945,,,163.15234004719252,165.76657867014802,,,165.18143545257365,,,163.09458442203925,164.76811685625012,162.71444448669348,172.29886625780935,173.27151433956527,,,,,,,,173.55093366087357,176.25529882984625,,,,172.60055663438703,178.72796628280946,176.60334076053505,,,,,,178.76233729162223,177.00502975512453,175.50614703631013,169.86609479522645,,,,,,,,,,,181.8811597219828,,,,,,,,,,,,,,,197.3913536111109,188.3259440718292,,,,,,,,,,
41,2005-03-02 22:04:24+00:00,221.38586241044266,222.39325290331854,223.0063918818515,219.77298917690177,212.3759590547394,216.3021830866232,226.12915785229427,227.9128049940813,224.75942459607072,231.18947839552737,220.53798417594777,216.728015213547,221.26641856229617,224.30879289175982,215.5949750466221,,218.17870182729604,229.2078661972123,235.35799589836267,,,232.3422852806811,225.24465316787706,215.84710943191988,213.4547481944577,210.50450073729934,215.82477971542147,221.853793525414,216.4744390809613,212.1343782141953,211.64251966254156,213.8154474853242,217.46310203749363,215.74252038096756,211.4726732933264,220.2810878448482,232.03255578627096,242.09018666984437,242.18824929120962,239.89500388423,236.69742594263164,233.73719005234534,,,230.11943557838492,230.9860084445566,231.26871481701318,,235.6096075861763,230.72598516218616,233.1522397311435,240.23446409928323,243.97742585292565,245.71914464558316,245.6667977804002,234.18238670296873,224.01252946760587,224.01550801345917,223.0699709131468,230.55780932900302,233.67274067860282,243.37968639670325,248.64474741530364,253.98900780971906,252.36317668895515,237.30073964512974,236.05266932142314,237.67360743806194,241.1084336386751,246.6763236298696,246.24905753547154,247.98505333549087,249.5559399503506,254.00540101993275,261.3672681368125,265.6509216357972,252.35216744465328,247.61891552929455,239.21228239511532,238.71307954268144,239.2363456747132,240.09574849628075,244.40670155784528,245.65341403080998,243.9555053092571,243.19976632960237,239.02489498444137,234.58535824219348,236.64811673252518,237.3559046193987,244.11621174590255,242.24679160562624,235.40927247629753,242.5348087768205,245.80365559674033,242.8306693993868
42,2005-03-18 22:04:34+00:00,200.46601948670764,207.73995709054935,216.15527677901287,211.76282819107396,206.20397211241516,210.18496824813036,222.07666533366296,224.25608987609434,217.2296622163844,220.0479811445889,220.7583486136508,221.71854522038325,225.0618853706414,221.65030476048565,203.59558450398185,,218.35131949342923,216.86742076471205,218.90329852613388,,,228.9262658436454,225.21868125961896,211.9311269101428,207.04429222982608,203.44642498845462,209.36809856958536,213.06964069117728,216.3755113670555,205.0263370930356,213.70306781525832,213.43800902767813,220.75235404218137,215.99742265196636,202.4260393064581,200.22523084807122,216.05122339821514,229.15037905607363,233.49055046023943,231.06207350971044,228.51603630989734,233.35931423326184,,,224.89656567147028,224.88664446202802,228.77912861450773,,263.55384612121696,243.61750238882232,244.5631006688558,238.54472348969983,244.55790305854563,246.14466470440993,244.84261339711406,242.8358962186108,226.6820973807881,219.87702313643604,216.21130291987512,216.41836337112036,228.58931649061515,254.4366294195632,253.63388223747836,272.2515386751121,,,,,,,,,,,,,,248.26464280170296,242.63643739547467,236.60527027063475,230.949586653221,229.0788688651993,233.19973322681483,240.266018530544,252.61154988072002,247.53847299720067,245.3389190337884,245.2131578786297,237.44907225102,236.27768414509006,238.5131804765278,234.31532614741013,229.3558464355101,229.11804670382807,234.84362504745565,234.21768719963663
43,2005-04-03 22:04:40+00:00,228.62523434924913,233.87870663334462,235.73228048180707,226.76199565212926,223.174610553244,222.8297088143911,220.67144894469294,220.2671243869237,217.31166572166393,217.5463733754169,220.67776318276452,225.29809716413018,231.3628266538404,228.84329009144795,225.5786733627098,,239.67362512165184,251.391381973437,240.8507645457057,,,234.72638946577496,227.1444128575929,212.93533267501516,212.1611172655244,215.39196288168068,208.34893865380053,207.8561673832763,219.82309368405862,224.7151157981779,232.79226921960446,235.2176074944252,239.88244095432293,228.05463869288698,231.8939154064735,228.52808371702432,225.5024455272483,224.98454558190252,220.00385106540483,225.73119296948806,232.03600255503102,245.6399704574265,,,235.6190503036605,234.6935359676957,242.20233703420757,,242.76935820659162,241.6081374304143,238.1985623701812,241.99688987836268,239.74931731920014,243.67325097061214,248.6404579689633,255.89336733798575,246.2735444697989,236.91062110071792,234.2253643151216,227.6187469030523,229.87149723877795,243.52501314838656,253.3318698457361,259.4922815722904,249.40733573363332,240.1259039038198,222.23648315383846,218.24291396273455,209.40278957653288,211.68614696068767,225.49528891075323,243.40749188540005,255.1794188543351,267.44127312042394,267.0882230511183,261.6334199562972,258.94307304005076,263.18789640725527,262.91069701790224,255.98356835638307,247.046104169754,237.97672465565495,239.9963595374369,239.02028655865996,242.39522399491335,243.6496573460619,247.62795017701603,248.29099756205488,,,,,,,,264.8523699580895
44,2005-04-19 22:04:43+00:00,,,,,,,,,201.6788296763737,159.92191516577503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.30853645343763,229.38610609286889,227.35038285037655,226.7826166624422,219.44023178880184,,,,,,,,223.62919922984537,227.2234783952961,230.75209667390993,224.85571498640888,220.41205892286786,220.43308131674695,210.0704283109896,207.3796164896773,209.29180918082,206.49645726607713,226.75860584880894,232.65024045122837,245.3554237435485,255.3395896816877,,,,,,,,,,,,,,,,,,,,
45,2005-06-06 22:05:05+00:00,159.6625852541041,,,,,154.3689775657528,159.15694727704317,163.772547150161,171.23327053555408,172.34939608403175,173.2035909732682,174.93910971018815,,,172.18333002146568,165.8053153933106,163.59558938322962,167.28207842936808,167.4283529406863,167.05177159815335,159.80297489961993,160.30494766679396,171.58470233192202,168.50196563089787,168.88917491729177,,173.35792140772142,172.2301793159016,,175.39620678339662,170.8658665975014,173.73841598536055,172.64383222665268,178.70988463413255,170.7349278561241,164.11106483101602,164.58295344297068,168.6671376227003,171.24679891413535,178.97689808580267,179.98440347964402,181.31625710155836,184.49822127671501,181.53437633399568,179.702103934178,175.02277812016357,,178.1310350121409,179.1651614710862,180.34495835419216,184.54509124876338,186.23154376060404,184.81073937310032,187.82523441876288,186.9442084194333,183.97288693302494,181.6015996864113,181.6536469169289,,168.982360999332,172.79443071057872,,,,,169.12323725816825,168.86522581255474,,178.7202496349449,176.88648354504562,174.97202873907273,179.3212095181334,,188.2833015522866,178.21523136250488,164.29398845104362,,,179.62134878018975,182.6230325295929,182.88852962811674,178.49431924023014,185.67276077870412,188.38806183044863,192.7491023724497,,,,,190.8870885970799,191.01643037175685,,179.6626746164302,179.9708902873528,,
46,2005-06-14 22:07:02+00:00,,,,203.7845941115628,209.78119186791085,,,,,,212.39359456947562,205.13332562868789,,,,,,,,,,,,,,210.76182401615688,202.36734626371236,,,,,,,,,,,,,,,211.59641957584597,214.66930802642224,,,214.80949445834472,216.09518144808487,,,,,,,,,,,215.78798054523872,223.41090211120869,,210.48987104651445,223.3619990954537,229.37845956810037,,,,,212.32346959948038,215.92623615509766,220.70980084884724,224.76733279389447,217.5545941685695,224.98451177811413,220.93807209007755,,,,244.98803993236749,,,,,,,,244.4152362093621,237.0834279174726,239.2520910896719,229.96421659622172,228.84516462118432,227.7962897385022,,,,227.0433990104335,229.57465107714341
47,2005-08-25 22:05:41+00:00,187.63871932118755,200.65225811416326,203.8705395299037,200.81121554062827,188.22430694991428,172.2946787079054,167.5143692882832,172.1814410337844,182.46187077180878,192.9944776923681,198.54342067651055,200.48281130992467,202.15184734595903,196.54542525511,188.18380621429202,186.28153156828972,184.01132417261988,191.0478108020169,197.45502820236084,202.38163667826282,203.06654777536494,196.82441266732263,194.86284355828593,188.7195418279299,191.60807731192432,186.89971805053324,183.63790359716702,189.03990058864298,185.36905620787826,182.21355124836245,189.6888326281978,194.7068453495135,195.24894190542284,194.38206292358822,191.2422228961968,188.69852333684196,200.705933238537,197.27521796158825,199.31340706665583,191.77120925395133,189.69783068942633,191.6267745957543,200.82693383135663,199.42465125342244,199.45594288569413,201.7815291470576,202.9846859090312,199.40690955428522,206.1207698898486,209.6460844208164,200.67166271090974,202.42648723585557,206.23845841206045,208.96563194081585,209.02882769936463,208.62310405410506,209.97579848946847,211.19297327116826,208.74757716714663,201.25089689518555,193.99931874046018,197.0182839632659,206.3571251196586,210.27942542107772,215.93204399027223,204.75236569628916,193.30031692685782,189.67218212159867,191.55840485440288,188.17141931230765,194.35814759480343,200.08311644703628,208.0465115171383,207.12680629691155,205.2313345850362,194.06309215429042,,202.74407244927235,210.33219544799272,207.55630468611815,212.8937982133074,214.95284988349977,219.10360229447198,221.2539262148607,216.5267520477327,209.7295107212397,205.2936521133103,203.89746089769022,203.6896547258893,208.5410309797672,215.8531557566875,210.98278383277238,216.665885268775,216.20339281850886,213.94162280817358,212.21238621820038
48,2005-09-02 22:06:46+00:00,,,,,,,151.56212148233644,146.08022564491307,,,,,,164.85916544871174,165.42323398562945,,,,160.55768202951086,157.8973099604146,165.1970539598356,168.0764987695568,165.3358990647207,165.3746125594459,161.318386616044,158.2463531220119,160.29819892901605,163.18590689825754,162.0850932499037,162.67649399349074,154.75371662116515,,,163.53464443638143,164.49216067988937,163.69578918642418,,,,164.61338889854557,165.5588053430556,163.03991846202075,,,,166.65235032606114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2005-11-21 22:07:07+00:00,170.15234253988874,169.20290597375703,168.9719445970631,167.8320792238827,167.62102960666184,,,,173.60210383885348,174.8144914920828,178.3999412665209,178.6784819116017,177.40700284242604,175.3013419851765,175.66145772279773,169.79078822347375,171.72619831915603,167.15607892252248,166.26437992763988,169.6412088459181,,,,169.74790364406238,170.5658440967219,172.09077234830627,171.34575356006263,171.36831708322745,170.9087657109454,175.7909205587245,172.97237646222248,175.63616962067528,181.72207874978295,182.1312324715813,181.69841122310768,177.60895332892795,,,173.02657318861438,171.89502994761057,176.27086454871915,172.7839583200206,170.53555904007376,180.58802792365304,181.25537774611345,181.73266382657988,178.4196586121673,179.61398012574412,181.14977784594015,182.6246351668567,185.34424939362242,,,,190.76983479272167,182.970537464156,182.5118943258294,183.11898746689428,176.70887598712008,175.70099167068804,182.8100726661152,179.97977289989478,176.65481557254256,168.32109965999598,,173.94331951349852,178.6053418483345,,,,178.85232365574964,185.9701418451324,195.09389124820188,193.71017482688006,188.27287441166956,180.34065082149613,,194.1248921200138,194.09929133611098,191.71954199212365,182.93575855697551,186.94146166991035,190.25948972240354,,,,200.2879723954024,196.1342427682118,194.08110952975954,191.20342841996,191.28046638550865,195.01782680149785,182.76919619290624,188.19284001290035,190.2458805464897,188.72117834402087
50,2006-01-08 22:07:25+00:00,,,202.50988453709505,200.42285623826524,199.83086398429532,194.75246873936086,201.5301924428995,206.1936590654916,213.43764501186357,,,,,,214.65144732751384,,,,203.04728979336505,198.58654201524467,195.2818772351756,194.61404224570498,195.90243187577732,201.01810316701665,204.2199109782739,211.0575053316158,205.55030309944502,200.94931261434925,196.65325873629152,186.69003645654362,,,204.5353716980492,211.81048131977212,214.83522407648024,211.49262819713778,209.59961621216806,216.63455468077444,,209.71279470510234,204.67574543650278,207.06197399254677,209.27662617625128,203.91883970577203,204.95485999072991,,,,210.78245644695068,208.60529068565245,211.34029923375488,215.78144389144114,214.98047212627728,213.2531330936685,225.46933620280493,,,,,,220.18295012127146,,,,229.9987971125836,,,220.609431724423,206.65042406703367,200.8619014446946,209.8001868060416,220.89193778515863,227.9366510585296,223.94594358152688,,,237.9958860665662,,,223.4743807942826,,227.88254787489439,228.44591253135002,228.1233553097274,228.01407528038288,228.37824458438246,230.03225736245582,222.5466707163591,213.4922065929745,198.64923539082287,197.58791621280074,202.2002589151609,209.0204309895413,211.42970668769073,,
51,2006-04-30 22:07:38+00:00,160.37693193350867,,,169.428281881324,170.6723236925466,166.01236456206277,162.09507034733136,167.74899548189123,173.8767587619087,171.9657743186579,169.1565225655815,164.1296129262504,166.24447713838833,165.8285856607376,,165.89775208299181,,,169.0100842281446,167.65700306580192,164.41297143914267,160.67132235706288,167.07362612543733,177.34745035548434,177.81072486545014,170.16483739822337,163.19390888706886,165.30515233880354,168.9263798817471,175.4023599949161,179.63137534086613,,,175.3434654734403,169.31754685487178,167.8412776683713,162.44917791657895,160.90005484742963,169.09008151953884,175.14282472968426,179.7133493471171,178.2824502902179,172.40537063981296,183.00209064483465,183.96225575060942,176.8774428423228,173.97470181870213,,,171.06627903597627,171.55357218123004,175.76084778253673,176.02138273299087,181.92969464280463,185.46949244792654,186.13971996358674,181.2654149619851,179.32626396088563,175.37916596965593,168.44440500977248,169.27870483227062,166.27148072257478,,,,170.34601194290718,169.8339457576618,169.51088912246803,173.5431061959986,175.26389643703197,174.90986426029718,179.9625521691712,181.01378059635707,180.17347265144912,174.33139382151882,158.03032688146016,166.17355386051935,183.19487390823997,,,,191.49597451948864,193.4412157117174,191.25038646809907,194.2216349535431,184.280173316613,179.23404519622522,,178.4827110165666,178.3801692164233,183.88501196569194,184.01085800361074,177.80385811038354,172.43420325786136,168.65734979843134,
52,2006-06-25 22:10:20+00:00,153.51833186312447,,,,,,,,164.45409755384958,165.15626243772243,165.14367829856047,163.6574290870347,166.07670618771425,164.33819935514146,,156.03352138983047,153.7614181850549,157.34258083496977,164.16915257273786,162.60493198261312,169.23984758495772,165.18667232394682,171.567035956708,170.285576547809,164.94100982990574,,,,,,,,,,,190.40315466797952,169.60017624706845,166.21975116365707,,,,,,,,180.5969020421547,174.81078443871309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.85843360508522,185.92061375499208,196.4587274600205,192.39928304579468,191.04334252359368,192.5226386463901,184.34814662775213,184.90385821476642,,183.80479253532923,223.51772204277228,213.7907537126572,,,,178.9782529394638,201.39762824272987
53,2006-07-03 22:07:28+00:00,,,,197.9874336964897,198.98814183438813,201.23595763406527,197.29888642456552,192.44794625582554,,,,189.21832699836824,,,203.1816501331686,,,187.75941705004084,,,,,,,,199.4022824125053,184.35290501056843,,,,,,,,,,,,,,,188.92427509706306,195.0586323587911,,,,,,,,,,,,,210.56186149993087,211.69073338618216,209.41765732475352,200.94242618661983,,,178.9114447958732,180.9124852689509,178.6426050973082,184.68939126138304,189.03124168689124,,192.56673996540457,205.23843580821315,203.75229834057382,208.13679895080335,203.33009279160638,200.72608718388443,198.25742144476146,,,187.5223787676183,204.42588101141834,207.27414010610764,,,,,,,206.35965291668813,211.17990701993688,219.13097675222167,223.32894604691091,217.4452364602803,203.30412425748335,,,199.47702395570974,195.2236593250579,197.7705169730402
54,2006-07-19 22:07:20+00:00,,,205.1965699482526,,,,,,,,,,,182.10013739929752,188.07593642593304,,,208.8371149213272,,203.11371033658588,,,,,,,,,,188.98398880855623,,,,,,,,189.3258614219066,,,,,,,191.8226144408119,189.71083727753614,,,,,,,,,,,,,196.61297814957123,192.17079920900156,187.39284152566887,194.60804490075333,,,189.10479135040146,187.9323072707146,,189.90843176926973,198.38041220230622,206.70916973904298,211.9328040718866,206.11486827144424,202.49322031768367,,189.57358958618596,174.5249389295686,203.65399611304963,205.14838686231167,,,214.32513323928987,211.30138856663012,211.37079512794708,213.98742344375427,204.43467002047873,203.38895654004392,206.96122391974316,206.10742239745997,206.2508976517895,210.84548407367527,208.9399190439109,206.02305166308224,203.9314823308726,205.65547498182235,,
55,2006-08-12 22:10:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,135.7876898943501,144.55798950906777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.34189234140393,154.0654515722497,,,,,,,,,,,154.28618983351356,152.24896169215438,147.96721400595993,151.85617414911923,144.3511071720487,145.9995706855331,,,,,148.15145419420236,155.8825499808575,156.81480274029514,,163.0853548329223,167.05046810356697,166.73746803621458,168.55531404198894,168.14879876296794,168.1050927051079,159.53299433422046,158.06128180625703,155.39052643090199,,,,,148.7133649691214,153.6719019175735
56,2006-09-05 22:07:11+00:00,156.46329609584572,155.8385092943887,157.47576661833895,156.6288589724694,161.79941444058298,164.3036650149873,165.02104689964332,164.95710811778886,163.2818123404274,162.26006313548172,157.00926900250488,,,157.07913355234376,158.2626802411666,162.86018050490085,167.0814341276876,168.12926234690278,170.91598067242467,168.46889433663745,163.56330120323693,163.34476373921447,164.43695782549793,164.37298784836196,159.2839381406361,158.74422242470015,,,,172.75311112865526,169.55129816002784,168.37464233902023,165.162370883795,167.22584459591098,162.39905060090518,167.63993729472463,173.5005163758694,171.83363364927388,171.77633586767305,167.21167866369672,175.41860085827778,173.9939629550367,,,177.51620473129688,170.54262009107873,162.4399933424626,169.53113942261595,171.23719053185727,175.84345479859016,180.32890272689434,180.73511770417065,177.03989794424197,182.813759813113,179.6611401641802,171.71413910346476,174.55376128054502,176.4321633783795,,,168.19745435920385,169.59409594545144,165.59120038643732,157.94440561489535,161.9345715446828,166.41192189429202,169.00641219273024,172.73126267251953,171.31215226493424,168.5342843433598,172.03969641348831,166.4365143929051,169.86282395319677,161.7071983138644,,,164.57613958930312,177.88848759549398,175.94469889532803,175.9534115174309,177.82515120298447,181.98224934597613,184.8615924918992,183.8372152674792,184.5553496663827,187.10610820334884,182.94531351844455,179.2904230936665,176.01009294404733,168.8806298875971,,,169.29219623531608,167.86911633954443,171.26140487815164,167.59705924078366
57,2006-09-13 22:11:23+00:00,190.65004019771763,,190.12521811151,192.96364660309501,192.16217889675445,,,202.1366320848128,201.12298220996036,199.92739492022866,194.18048281743393,193.29053133782452,193.47384210865766,186.6047730913983,184.95927981787466,189.83552087717868,188.96317766252685,198.16561367973068,188.97815172896645,188.0797755334923,186.6740853215925,186.40347066832783,185.96764092684538,183.95199347801366,186.03035280943823,193.07838347711134,198.18585572401037,194.646382907087,189.01961156885014,187.9763342986703,191.68017105082566,191.68688995144555,192.73907543856782,194.97510089141252,196.33709120176187,193.8040513449883,195.31320103981028,199.9907108985629,197.2306435721838,196.325381240196,197.85820572224924,202.58223599323406,204.379242775939,210.4443119957162,205.3992451161531,195.04048015083163,187.89196554260522,187.83681773860394,189.43538219139924,198.29664425068245,200.96051768232496,200.13884915942197,196.55894482865554,193.55804051247526,191.5868687267484,190.7021978987728,192.1371606534169,190.83230596502014,196.48606997954155,198.65217125140936,200.2139020071689,205.8511091339313,,,200.9557813314106,193.1429629878896,191.4297424319506,194.47498851335928,202.01824880558397,207.1278229995866,205.47987808633528,201.37521792034715,203.55906468775368,203.55541817444404,206.60277737486877,212.02030271217643,203.59025873220423,203.00464912619583,213.86511209592305,,221.07474909691493,217.41243022117015,211.5805864235594,208.02346482488983,211.68715475939015,212.79554591286794,212.97339623529146,203.99266296795156,202.5081131264481,197.90411532345755,203.35187540764778,201.96787539696862,,214.93564172462118,205.48016206981492,201.2321607842341
58,2006-09-21 22:07:05+00:00,,,,,,,,,,,,,,,,156.25880566954166,162.04854921551456,160.76467023496218,164.57118631853973,163.14156153474855,159.19157223202586,158.98935172952508,157.9614381649653,157.07306870294792,157.48857596305163,166.23294478175234,167.85735611001238,169.74498151300517,,,165.21476810266623,165.52682346254926,167.3832691468089,170.15439090932753,174.49562767212254,171.2299474143116,172.80286490665915,173.1699612297067,170.59389074249583,170.78757270601832,171.00962873657951,170.63462268801396,172.95571265050782,,,174.36646059161706,168.14947509062856,165.19871492988293,167.9795487971163,169.0403025899417,172.4589783985917,172.8016338851439,176.15632531323138,178.11569856538378,176.54888860217332,174.65362887307845,175.6043183637526,174.6581887569037,174.64069532268064,,,168.01784975078758,167.20128190467,166.31365914510218,163.95487736110923,164.13611180165162,166.919526243136,169.9256654875635,175.09804378292898,173.52876233251396,174.56984178906873,173.1545380829666,174.12590396573876,171.79409015615948,167.81313468877343,,,173.4177927559614,177.18842060874115,178.75065862726623,181.2707984423487,183.09213835241832,187.48011323898822,186.19094197536572,187.9543105821496,185.09316194783062,178.9659258832433,177.755313788776,177.94652128513778,177.27815293785136,178.2408718507349,,,177.96457698023158,175.66749754873638,173.99043063720472
59,2006-10-07 22:06:56+00:00,133.3447622520968,137.92358575178582,,139.7398665794447,142.15408512135429,143.91772001519388,145.19934302963958,144.66556664833354,,,143.9271188028179,144.66929504114339,144.70067575134902,142.0873677820025,,140.5510680384487,144.144725858885,144.4865355309965,146.91606484312558,146.83614316245982,142.8194548749427,140.29312393531873,140.1573157182617,,,142.59843712716594,143.33152871694844,146.17829932449297,138.06628584290866,144.17825367135737,145.29517617029245,151.23113695598278,150.77801582995536,154.25250215795657,155.26763605613723,155.5734565881228,151.51225016468157,147.05621656539142,,,,149.79589538442556,149.98117807507407,155.4832438854043,153.49721748493488,152.91103284098966,150.68839652121346,151.46391515923864,153.40959208840752,151.07822178521374,150.56027573424146,150.40317764530326,147.740918412213,148.3648488664009,,,153.04803562184884,151.84586626492455,150.68451880936317,151.28141630394657,148.08209227826399,147.78474807028545,143.74021774394964,141.8425273500959,145.8329653973115,147.42750444329164,148.73746846675712,151.2271998494599,153.75561061273993,153.03424675926954,,,153.66110012596505,152.16635768310067,136.65731064731017,,,152.681879241712,155.1388879153758,164.61551748934048,162.6387705879827,166.65056204768413,165.30094830087094,170.49146617122673,169.3874197181176,166.67424255245493,,,161.40898193765713,158.31602516065675,156.88270897181076,153.83571189078452,151.53664028749535,156.49483113730363,156.41728305419616,159.06671339579125
60,2006-11-08 22:07:27+00:00,,142.1440740880321,,145.73756956974316,140.54434392659448,137.8767951179172,136.49132795776558,148.79388781503883,153.56626138618492,153.1837630503344,153.2017010572014,152.07425100896262,149.3891181988352,139.22807471736115,,,137.7177495797136,134.62582074277813,139.96125921363847,145.23935193384938,144.792435863872,145.43352873795516,151.79449814978128,150.3586088889786,148.71292647775385,145.963709601193,152.15669238504955,152.3316435699797,155.99125970229474,,,155.21892244749824,154.0335575678367,159.91360821427529,159.15198926191027,160.14324205674112,156.6237351207107,150.88810855650814,154.68816111657378,160.1131831515599,154.3880864463629,152.82447789198568,149.4624476553343,145.46100960058698,143.05127016906897,,,147.24408407637608,153.22606827281487,161.18868518752078,164.14762976126005,159.30275053502208,151.07011186215445,152.10898931895167,153.2697827302568,154.4534827454318,155.8750211410569,148.8663911348276,143.69210936629102,145.19713812764627,,,,147.04895955700417,155.03648510619553,155.03106221646976,145.4047688369628,145.94313144816036,148.01669290214946,151.7175479128079,153.766997682218,156.53019485588237,165.30388675232192,168.01641728336318,166.0104594956835,,,,,158.26754963103028,155.11352559805658,152.7411859051187,160.07536817732014,157.4682853169424,163.32956049095137,157.77614615165464,163.25839751533056,162.10640129656787,165.93003125386096,165.36160812569904,168.5824388681416,167.92264453421723,159.66712416774027,,,153.06212298917768
61,2006-11-24 22:07:37+00:00,158.21619673300253,,,166.65084924350742,162.63838301742413,155.54013736675543,158.4402876793302,162.89562295037072,172.54052496245896,173.8282891925952,173.66187068317237,172.3022576027819,172.82928032617247,168.43298843006485,163.35722532692998,156.0990903538355,,,152.3855196001346,157.81251130140888,161.6337324893344,167.83777665468824,168.93491466833933,169.41467098157386,167.69689642881423,166.09391044083583,169.79186707738808,169.3052296016873,170.6863313805431,169.2925618469357,168.26795882915735,,,,179.08685111402752,176.13851831898967,174.7763515881606,170.9271276235119,170.2918122494731,170.7389980753672,171.71785581761705,170.84269293513722,169.80560560089503,173.06935244304566,173.116455027889,170.8532051161605,166.59752620519382,,,,190.6606146035151,184.61829477944582,173.39778876611763,170.5088712664269,174.47176314961777,176.06917403035155,173.44127406826715,172.21198817173777,166.89524263291227,162.76486757826314,164.08870034692768,169.65799771930762,168.3189344852547,,,175.4846513482453,171.82426118377842,168.87735822781576,166.97084094405113,166.5950966572194,171.21296831707548,178.74272835631137,190.77561353591616,199.77969241463325,200.2071743423527,188.94951118603097,187.9132202585621,189.35956134335657,184.2300228850803,,,189.89966892576984,191.5654816748114,192.6708715464124,189.7123342812007,181.31022610273791,181.49323109567212,183.26515658292905,191.50951376123624,193.27948653700264,191.77349234373742,190.58741823847657,191.22498832149984,191.28514030741744,187.23846680769506,
