,dates,jap0269-0000,jap0269-0001,jap0269-0002,jap0269-0003,jap0269-0004,jap0269-0005,jap0269-0006,jap0269-0007,jap0269-0008,jap0269-0009,jap0269-0010,jap0269-0011,jap0269-0012,jap0269-0013,jap0269-0014,jap0269-0015,jap0269-0016,jap0269-0017,jap0269-0018,jap0269-0019,jap0269-0020,jap0269-0021,jap0269-0022,jap0269-0023
393,2007-12-19 01:25:29+00:00,,,,,,218.37184650622788,221.8881361824184,228.28413342477222,225.11678045009174,230.20532109151492,231.64483518904896,221.424896463954,202.69487243979015,221.88878545690443,220.54690494819607,226.1425634739532,220.8437928128624,249.17766713109265,209.02918228677981,,203.6674054513986,,228.11925091525097,227.37576285327657
394,2008-01-04 01:25:07+00:00,,,196.72967159602842,206.20337148786504,210.70552996126153,210.94418558519357,214.30939002170024,220.66080029104816,215.19675413967897,217.0331380397922,223.255269512334,213.3377140238698,195.9463472157175,214.48889445008714,214.0865485830524,224.3360053512619,214.4534080273441,232.8277359868573,200.51973153736873,,198.34853399231804,208.27645176664356,222.5490159024532,218.17001833703713
395,2008-02-05 01:25:05+00:00,207.12909989795045,197.92728465566557,198.35554171268063,207.7725363897203,209.85156683737654,211.99699101226327,214.55250878490128,208.60563205762944,,,,,,,,,221.02084402140508,246.4223075915855,205.72241963940596,,196.4186497694559,204.55595503789536,,
396,2008-02-14 01:19:16+00:00,207.87339657552596,198.51844872039013,205.80387229623665,203.0858992919618,,,,,,,,,,,224.91933121321787,231.93277835473558,227.36050636710004,249.8362780721491,211.98638382078036,,212.3209418570273,223.39688432133124,,
397,2008-02-21 01:25:01+00:00,209.57793452351132,200.86453288572417,,,,,,234.2042835835483,227.5324545811619,230.32322436900262,234.39609583080193,222.81712859526368,210.56435034665114,219.88758694951807,222.87300361720088,230.327040085536,222.98648121026517,260.35528070722376,212.98627803494176,,205.80583746100163,220.27884475612643,230.4494598796569,226.55591345058215
398,2008-03-01 01:19:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
399,2008-03-08 01:24:55+00:00,221.06546130925034,210.55109305124552,214.5041217957516,220.43754596583915,219.19073058133012,218.62645655664895,224.753936507875,230.35556379910895,225.93472280322894,229.33489153249653,,,,,,,,,,,,,,
400,2008-03-09 01:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,
401,2008-03-24 01:24:54+00:00,,,,208.5224079488304,213.17843053553378,208.00511612939118,219.2679962828979,219.4715412625656,219.0787165327676,225.86873409652898,218.2372584953016,210.8655891911759,196.77408280123737,205.95206592793755,214.32286960265972,217.94326243165952,209.0860190805504,221.66429498916483,199.14474782599265,185.25552412001016,188.74134704498942,,215.97362138240382,208.13388192828123
402,2008-03-25 01:18:47+00:00,206.1553018695812,195.6003644389997,198.55473140664168,211.9680379778694,204.18086380966164,205.2974659180497,208.91925053231282,223.94542778478956,219.25729606980858,223.00744130267216,231.04728742994953,218.94100533887578,199.5251385316383,226.46619228096208,217.926129612807,223.53968768855023,214.93328667306847,242.47477097762498,203.04522664210492,,201.47868247237474,207.66511341869705,222.64419957407742,224.30296119889118
403,2008-04-02 01:19:08+00:00,199.48596594985642,190.5964200585939,191.3048949399118,,,,,,,,,,191.5599440050137,212.004906367545,212.63267302770052,218.67337232786844,211.63258785403272,234.8332665811679,200.08069956053004,,192.5201136233876,205.41277987847826,217.11790809764244,215.48381400616964
404,2008-04-25 01:24:51+00:00,,204.5160791697682,202.29760971938498,214.3625138298459,215.24943550389244,213.87418701366866,221.3713294185888,225.07996395984617,218.90988691338467,220.6812196795741,229.57320885583476,217.7416575333026,195.94562689278172,215.06923005328287,213.35064940096345,219.4520201196219,190.63249953245017,227.81684641913677,,,176.0223772450132,201.58449337311737,216.2550899875925,210.18983739811156
405,2008-04-26 01:18:00+00:00,196.3626068697021,188.68192410214374,193.17294446873228,202.31308269495614,203.6623387720885,203.67670988561943,205.49406031947862,213.74439549313084,211.82306565648415,210.1897344096834,214.551295528963,206.42406145200516,185.35027173486284,210.86638556100112,211.80152352394362,216.57320344664683,212.92610933615703,203.35011882018455,202.0539786588175,,190.30499526158886,204.63894358854816,217.37397880466602,214.0367981372029
406,2008-05-03 01:24:00+00:00,198.10244690871724,187.0738504503522,194.04740432123407,202.8481529674665,204.9911182418106,204.13479145254328,211.94402488663184,214.5760798788358,208.87315107795894,212.74257313258465,218.05472670042747,211.7962194071691,197.79870908680988,204.00099047968484,208.22136938077955,212.87817564619888,210.3645281145088,226.1967706941393,199.94856084717767,,196.81624750415958,204.26495439799803,221.01793612858526,216.74530863998206
407,2008-05-04 01:19:02+00:00,,,,,,,209.62544060954244,215.79165240105564,212.56380460305195,216.28658085388972,222.04242879389776,211.32074357359738,194.73393938020115,200.85434498615473,207.2581097227852,211.57963365987243,209.9101867807281,230.76013924525313,199.07240611223278,,193.36110514915654,205.0554018467191,221.85834641028373,215.84869084097207
408,2008-05-27 01:25:04+00:00,194.09471187096844,191.83805893582854,195.5747124475402,201.13953914391809,203.6294064609983,204.2362168300866,208.11424373873086,215.56318583589734,,,,,,,,,,228.88554541451603,201.97323112574395,,,,,
409,2008-07-14 01:24:34+00:00,213.03227702376623,199.91217569983093,200.4057698038739,207.09893628682636,206.2614524250931,207.65696819071917,212.77443570944675,211.38611282658624,,,,,,,,218.6865117094424,215.06941872157782,243.88328824946703,209.35631256982873,198.18432203227272,195.13481784671066,205.8786560360072,223.23213832578259,
410,2008-07-23 01:18:17+00:00,,,,,,,201.2450620322334,211.78928170463055,,,,,193.96395922848055,214.25716785280716,218.64382328911105,223.2971301640524,217.41170150485627,252.22653936585118,208.66440386815736,,,,,
411,2008-07-30 01:24:25+00:00,203.64933029752498,187.6112666075377,186.646642842025,197.4303209346619,191.55035194011077,190.40295669069565,198.38863311949868,211.03284399214564,205.08789901894622,204.93163455886298,,,,,,,,,,,,,,
412,2008-07-31 01:15:21+00:00,190.80699122736948,184.1313814655181,182.8183799712835,184.47388863008442,188.7605906103335,190.95413074288646,195.07845807193985,203.20243496553707,203.49163914609449,202.52429671466643,208.31071873343458,202.71595264503378,182.00114757893965,190.99783389139844,190.47637396515972,194.9470298347011,193.8881515974284,214.9258405764721,194.1977238666928,175.44644922142788,178.8912842799738,195.19063310861185,216.84316122419196,211.8505885122163
413,2008-08-15 01:23:55+00:00,,204.32450821672668,207.84092780671855,219.29103234459836,214.30316248776978,213.610468335706,218.56131913039832,228.29274432439811,225.15660512131245,226.06494390127875,233.18516080729754,222.80089425073183,206.87183610526435,212.37931064611772,214.74257249166766,,,,,,,,228.94660120905937,223.59390804364932
414,2008-08-16 01:14:52+00:00,195.95565249478148,187.08516161983908,187.05505346967624,193.96285760286236,190.8703748362052,191.1186636814945,195.5062325902764,204.8161639235622,197.18429887537727,200.78657192622114,206.84267140523403,201.98480804681705,193.19955510874183,201.8471468033625,203.70852975418907,205.75247599009242,198.64427150995223,223.02176005495875,194.45963506390638,,182.20385883062772,,216.80526621962744,210.01845012867207
415,2008-08-31 01:24:12+00:00,,,,,213.07024177474045,212.41953741177173,215.87819764318445,228.08011848815423,224.88312710662916,220.93309335324827,230.11912047301584,220.23795287333277,202.21922489637396,222.24249259059638,218.59273928310628,224.18328712873205,217.38800708820384,254.34896811540682,213.6109171545529,,197.62473280532473,214.58267470971572,230.9036970231105,219.53680926695662
416,2008-09-08 01:20:02+00:00,212.8458144100047,196.45288813788898,196.10939390945944,205.71802638133593,209.19517675511491,207.86426167530206,212.77619086178908,223.11465093605432,215.84131204292828,219.26976245243281,222.98143548598006,211.68510670419766,194.85612998659093,209.00164308132133,213.0255564400999,213.90450348514696,214.94002917502826,,205.88052267588517,186.18823237352498,183.27666128713,,216.2012449282171,
417,2008-09-09 01:17:56+00:00,212.29498037593117,205.53619446012087,203.01771097230113,215.9668801703515,211.0480141843737,,,,,,,,,,,,,,213.2860265193118,202.87452438116313,202.05329144682418,,,
418,2008-10-02 01:23:54+00:00,214.68341806540846,195.49329280164704,,,,,,231.6444301931362,224.61993712745735,228.0016263258008,237.72909446317985,226.67307679016767,202.9126454850423,228.6320464278433,221.22237708068428,225.90683531472368,221.34687950919505,254.7576483156723,209.55107775135568,,201.14301376264103,208.0167824456964,229.01286455256346,221.7229352219035
419,2008-10-03 01:13:29+00:00,204.66993361844598,195.2399861388259,196.28299361806037,199.95832936335796,207.128157610894,207.70261003484487,209.29633077289648,219.28906827281105,212.32476756720396,213.86365129326342,221.94626049089203,215.01351203860392,194.29408053165335,213.87349635797003,215.77791348642282,219.50076044306337,214.27598500960755,214.84515389089535,191.68578555967485,188.55965085435142,186.39379648010492,,222.5240739670276,215.93632742763532
420,2008-10-18 01:23:53+00:00,209.28734029730467,204.2358803705503,203.35116026910396,,,,,,220.7364227361769,225.24386620885207,232.1947586477996,226.75620834332037,198.56801533190097,231.69395165809271,223.05329888138294,226.69319234735212,218.08095352460117,244.2356054720927,205.62880336806063,,196.04928396541072,204.60124514258058,227.51452006532452,220.3133101328379
421,2008-10-19 01:12:57+00:00,205.81992784599305,198.8197958670051,198.2849335787596,199.8368749666813,206.48621756760195,207.21753613544038,209.8350706907446,215.4087897554428,216.6300925320474,220.01685976103124,230.57133334784498,209.7609712439408,187.0152526291631,220.27528059186594,220.30932845557209,227.0047328319729,209.1330406870728,213.5223855569329,200.43606492965762,,191.38044806913442,,225.89264498877702,221.65796422340873
422,2008-11-19 01:23:58+00:00,,,206.54234064961875,213.08117057832092,216.35646235154712,219.59982024093665,222.8645130182784,227.77239890088498,219.67909947806427,223.88501729972262,226.47977007493364,218.81917827368775,201.99022273647122,222.97984161828023,223.40954810678363,226.4777146472647,223.17237358801506,248.93319068047737,209.51615254739403,205.82776538558616,204.21157151629154,212.63302686649052,231.82373827013552,231.42292838089492
423,2008-11-28 01:18:18+00:00,184.44995207897375,180.98659091695535,181.72352846883396,185.57435706951415,194.06315735589232,191.28728522008188,197.77389658800027,,,,,,,,,,,,,,,,,
424,2008-12-30 01:18:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,
425,2009-01-14 01:20:11+00:00,205.4870405529744,192.91371229967626,195.89425811078786,203.0051338134793,204.73257675819352,207.02775189696558,212.75261280351612,221.44355098039853,213.60107404083396,215.0373024394978,226.71060639770548,211.1863819489488,200.97501603550964,223.3438066798013,219.47058694503045,222.6483413235656,218.62719734302198,250.20482126509785,199.40368816453397,,193.76775756063898,210.12193232218112,226.09618750285475,228.4330250522109
426,2009-01-15 01:18:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,
427,2009-02-15 01:21:02+00:00,205.58296110312736,197.73268595489535,199.74897584160502,197.76244724415542,199.59702120477797,201.32412495824838,205.37122446931994,217.12471891681434,211.81258709485633,211.57861406435885,217.53211561826996,205.4151152789203,188.63290581651898,216.93990712638828,212.3143292269114,220.90758930997907,208.49329761838857,225.6556857247343,199.58858349980886,,187.0914503388123,207.67417192477166,223.7790619519313,218.01272555840328
428,2009-03-20 01:19:10+00:00,195.36726893959087,186.7942474525088,189.7100487939208,195.88321961484087,,,,,,,,,,,203.99540119585066,212.14196976941477,192.47473705624535,193.10233572060883,190.38803085808422,,185.1541870085353,,214.5427386703372,
429,2009-03-28 01:15:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,
430,2009-04-28 01:25:33+00:00,217.33834748024984,202.29639547863223,,,,,,209.08710011908354,205.8982794071899,212.32797031263297,,,,,,,,,,,,,,
431,2009-04-29 01:16:25+00:00,209.36670515306392,205.01537197194543,199.5672692656846,204.00034228781442,,,,,,,,,,,,,,,,,,,,
432,2009-05-14 01:25:12+00:00,220.62992907057227,205.44585201471523,199.09210050915846,205.44836544092794,187.08125354237742,,,,,,222.20401538442138,217.18086073551729,197.1791078477218,207.64184683913868,217.41825605296694,220.97546401614923,216.69786522456474,220.55972159681207,200.16768663385537,186.61267586511556,185.87354651253426,,215.3440131182876,210.55240914899662
433,2009-05-23 01:19:25+00:00,198.37986248840468,182.2782012770226,177.78037414096605,184.7686140713812,,,,,,,,,,,,211.19561296875418,204.8975712179553,222.4086064364997,190.05428810505043,,189.6830317473034,203.12162118039265,,
434,2009-05-31 01:17:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,
435,2009-06-07 01:23:19+00:00,208.82134094557412,200.9789079651612,194.55376608142862,203.4839268928561,195.8654864025537,197.08679110676314,201.74642984604873,209.5624494997386,199.7151327468842,204.3562151497015,212.11843141227394,206.7591111029286,182.23064362296898,202.79469341788723,203.532897316424,211.0532215147707,205.33897055937638,230.05144740152608,193.39496477850315,,187.1301815286031,196.9103132807501,215.30377434841097,215.39357254695247
436,2009-06-08 01:19:25+00:00,203.22635111695132,198.68506694779197,193.64152155503967,201.2505320659356,198.45464539805218,197.60227703140492,202.29747795046254,206.7599458335436,,,,,,,,,,,,,,,,
437,2009-06-16 01:17:19+00:00,,,,,,,,185.7017088806952,185.43985515651232,187.28468080566066,193.39794665425427,177.15316403713746,161.01844712414191,197.33399332767877,197.79845203056382,,,,,,,,,
438,2009-08-03 01:18:06+00:00,,,,,197.4415435478971,192.85139875091298,194.3760805363475,205.44944063497485,198.61619855938213,203.8775351007399,208.59151481638168,195.49980132878156,,,,,,,,,,,,
439,2009-08-18 01:24:56+00:00,206.7872650547416,189.69649427954545,,,,,210.11642301066726,222.5335460797394,219.01976154268823,218.9991072212856,214.07924587444438,,,,,,210.92796991451084,244.62489607338858,198.10846070567428,,193.78332602722537,206.72064389992332,225.40251167805204,216.2772989617307
440,2009-08-19 01:18:21+00:00,,,,,201.2792297644719,196.75024955063049,198.56857466792147,212.30341460175458,214.4785472169961,210.3510601161259,214.03152855964186,,,,,,,,,,,,,
441,2009-09-19 01:25:18+00:00,201.8618370989251,195.47900297204487,190.86105862497828,196.94806184659387,195.09756280901468,198.98921735866818,199.79203734922638,209.45901792375244,207.2002408855337,206.94317610690248,213.36702980470844,196.74722219390563,,,,,,,,,,,,
442,2009-09-20 01:18:48+00:00,201.61254826600836,195.47759248927628,194.4813266561521,199.73325361884335,201.89399970285717,201.40538942476206,205.69614663835986,210.7632197740729,,,,,,,,,,,194.2186530726336,,164.59272248093248,,,
443,2009-10-13 01:25:14+00:00,212.42636581737736,201.52734329066308,202.96927231981465,211.00205897937232,209.33892597023586,205.94646000694007,210.55266608319386,216.9347978095674,209.2626819966555,212.1926828611407,221.67765323334214,213.7447618447024,191.60127653295996,207.38894941402026,207.80546599862373,213.82167326295158,210.44374185065936,225.884111446759,211.41674192642606,,198.4547429195105,204.61915596243244,222.3159104054132,216.5432382351131
444,2009-10-14 01:19:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,
445,2009-10-21 01:25:24+00:00,208.4804060572962,198.17207936538367,199.2444939001252,200.4027725958431,203.95891668336543,202.74170110522647,207.29472361254977,210.46239832048417,198.01271642577808,198.95814843731995,,,,,,,,,,,,,,
446,2009-10-22 01:19:09+00:00,194.36804783185158,185.73727765634897,190.13628357476207,197.99060636932003,201.60610396715796,197.51141232930084,191.88950446620723,198.7232958609859,,,,,,205.60718048710075,210.81288681035647,214.6528205263941,209.15172201529344,,180.7660166633622,149.90787679205786,,175.4486852336555,200.4227683320982,
447,2009-10-29 01:24:59+00:00,222.2872498592013,208.79106387871528,208.72764185485624,218.6774779069669,214.49380493237464,216.32760383559625,218.24306796651894,227.8856484226636,219.58079115214701,219.4885305180592,226.45223609277843,218.36747851394895,189.3866227356448,210.3484845678338,207.55032959103434,220.57394044490405,221.4354525963447,244.36784718717314,213.43285721267597,200.95197220241693,189.72655443642168,203.62169145235057,228.97187738682948,220.20200040375394
448,2009-10-30 01:19:22+00:00,219.1016556823668,213.93594165777813,,,,,,,,,,,,,,,,,,,,,,
449,2009-11-06 01:25:15+00:00,,206.51943066742018,214.76271905756067,219.8294668228933,216.634968464545,220.58050190172443,222.352362369509,229.16458349638643,224.14575874767235,225.29534982074023,234.0395463829572,223.25241418891835,205.8934311127898,223.55000146457914,224.93442953736425,231.31094100220358,218.18908839191724,246.40035994377408,,,191.21296810649528,205.27695444371722,228.6964313720686,222.28020196960117
450,2009-11-15 01:19:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,
451,2009-11-23 01:19:23+00:00,,,,,,,,216.61966255362915,212.71011286977114,209.9127050218763,224.12416023178156,223.9097200201782,194.4982900323998,229.80592573096914,220.50884473057476,229.3122381799837,,,,,,,,
452,2009-12-08 01:25:38+00:00,207.26229341575325,203.7916008248154,,,,,222.76102422697295,231.5856098851508,226.16022760180215,227.38501639533393,234.38000768041476,222.44349857559612,207.25808087249771,228.8572202847068,223.77601381252398,231.06177732542457,223.1628793796915,253.6906215582335,212.3421099347414,,198.59858792454787,208.97557117950265,236.21521262262667,227.4942433215188
453,2009-12-09 01:19:32+00:00,206.21571511277804,196.84956745781454,200.25585460035535,205.99326546744695,208.5440639773649,209.20288237200793,210.60678014305003,218.50115093539765,220.31494762284072,219.68465560141627,224.89025274236496,211.18954871937558,190.2418563154556,225.94334504583736,221.6147775147261,,,,,,,,,
454,2010-01-09 01:26:35+00:00,212.30400885537037,208.40508563434065,212.22645356572886,,,,,,226.42761127749503,231.5800455106088,236.54086189950297,223.77383649994,211.31821533157688,231.15981923851487,232.29470141512854,230.0233589098674,224.3602919413252,259.8792441938652,218.29660463208714,,202.76874022101873,211.2322176902607,232.2184299736723,233.64178523534096
455,2010-01-17 01:25:34+00:00,220.55286602549643,209.51637402605022,207.77780162669322,214.9079851033934,217.68700703631944,210.69618349467896,214.02582595661136,215.54996433907587,219.9751572324177,225.55049315788756,232.5070379556893,217.85303409952635,210.03005837755015,226.47617946016098,228.35847089693584,227.2701675443405,219.47341174245435,253.8824465885506,208.48843473007787,,196.84672308191196,208.069844557589,230.2910288154817,235.45579521127775
456,2010-01-18 01:20:32+00:00,213.58392316490745,204.48474706687398,,,,,,,,,,213.41290412590044,200.12763341524027,227.91560681912648,223.07224837441782,228.54259603253766,227.24277938084364,250.0976771832291,215.6024386125549,,210.66922553630036,217.91496513297415,240.29823124745195,240.36581441313956
457,2010-01-26 01:19:49+00:00,,,,,,,,,216.44938916078476,218.62195997798753,,,,,,,,,,,,,,
458,2010-02-19 01:20:56+00:00,194.31719049621285,188.4216559764627,188.7009318717264,,,,,,,,,,195.67696073422857,217.58284403272046,218.85675810363273,222.98428388167594,218.23679424073956,237.35767967123917,208.44471454388696,,192.4517001181731,208.50845757998277,226.65671288747333,224.35735695988888
459,2010-03-14 01:27:17+00:00,,192.83358696182617,190.4264324670702,197.71180958772376,197.9388503017135,194.12591404844088,199.59025949885438,206.88898100384264,200.99043696415868,203.01335500119362,212.8162316320076,205.56079284658867,182.14158937473113,200.74682929197556,189.88921671941574,,,,,,,187.40097266078132,224.57156313679351,219.39878872606872
460,2010-03-30 01:27:21+00:00,216.073405377919,204.36391395914555,204.60148636532296,213.75854670924622,,,,,,,238.1066924312469,227.10575352269274,210.09381547408682,211.8754306580607,217.93568212769802,223.8394540392047,218.22029158495653,252.8384445399816,216.55703758084582,,197.8582351921968,219.20136355697613,230.8162498703932,225.32951532686033
461,2010-05-01 01:26:57+00:00,,,,,,208.82118994865115,213.9882776841323,217.03396134771094,213.270279379654,213.90294987917358,218.70960612269596,215.21852148229476,201.42750417677863,207.5943377891907,216.95464225757402,216.96878650647915,214.04518896211889,243.0681370420308,211.71744427094947,,187.52761895001382,203.97476367602277,220.55937736722248,214.53390180491223
462,2010-05-17 01:27:16+00:00,217.31573191064376,207.49320644111862,205.5969559673312,207.76845826324515,207.04632972402146,202.80366282102295,200.89148235933325,212.13731298707515,208.49408008390705,206.25121213410753,,,,,,,,,,,,,,
463,2010-05-26 01:21:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,
464,2010-06-02 01:26:54+00:00,213.73942867289267,204.22877185318134,202.96567985418156,204.3746870067343,,,,,,214.09845046551803,224.10264119197598,212.1674601668936,196.08886084454548,221.4361438255436,220.72052516698912,220.5649812322657,215.16702544634407,241.6844869316813,210.82699610368223,,196.86388965111726,203.9905971178035,217.21160493275084,
465,2010-06-03 01:19:40+00:00,210.7425496398451,198.17410265689136,198.42567885531327,205.44942968016406,203.57069302498883,204.9409821345674,203.30735722572308,212.08242238033225,201.62621322874492,205.82846648002385,212.86008658133395,203.0698703832208,186.19423527136266,211.8353452891872,211.95743600951093,220.22752259296917,207.07619318613118,223.27521321339165,207.836919466676,,,,,
466,2010-06-11 01:21:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,
467,2010-07-20 01:27:23+00:00,210.75218107760602,206.34707880795895,207.08762547892348,213.40065765723438,206.10955403554365,201.02255865408517,,,,,,,203.87847213361567,215.63399206086152,219.94272354217642,220.5758319508361,213.41181932866434,253.69157648568964,214.60818126829406,205.7477011567469,197.89212399284992,207.07170371607975,220.2759301196987,211.16784159898975
468,2010-08-05 01:26:58+00:00,206.02632021914107,199.6777946882926,206.7069734656876,,,,,211.7966691685134,205.82080593180726,206.87919312760548,212.065020772306,208.94075915150242,193.08881305623115,213.02554862828003,215.2885933515687,212.75291781106475,207.6126864574577,244.92452822230544,210.67315370933312,203.02274274801306,193.87975352513644,203.4725013351942,217.1708185960008,208.0665308774557
469,2010-08-21 01:27:00+00:00,213.01260912821806,200.91805279267123,,,,,217.9084460970815,221.52256785025378,218.10857437231246,220.7848405639049,224.3535290494887,214.7715045080794,198.752394871385,206.96331696888345,211.20140851290992,217.44756322446415,210.48050091915218,241.25209844220032,213.60595367142338,,196.37494329226857,203.57503469659744,215.28506451643324,206.35341428292068
470,2010-09-06 01:27:03+00:00,192.9274196839994,186.07971993541094,188.2047171135516,191.06931146076084,191.176257906257,186.26818841359218,,,,,,192.6404420672381,184.5693086879858,200.92811147397114,206.41250703807006,210.10575920720916,195.97206524150963,230.67128004171454,189.24573458424624,,177.71015270239258,191.75658560782338,213.91117588748287,200.18094781442142
471,2010-09-14 01:24:58+00:00,206.5467074116771,206.28938385628973,216.1513458011092,223.6392530394634,217.45323279539977,220.75454041331233,219.95233732266797,221.2746480995817,216.86239862634906,213.74110199818304,218.63529069876412,210.66935309358493,198.76533065250115,226.7099105033108,222.88775010618332,227.013423900497,218.06222541119982,250.09712302962677,215.33263662122053,,198.86743810296085,208.40993028791405,223.90608440291422,215.3537671957155
472,2010-09-22 01:27:03+00:00,225.46696766491488,216.68737313464186,217.79304202755193,226.67035958258614,225.32901364006466,223.11959942928115,229.71334608280318,234.09858792239777,228.05619466547785,230.34278644662953,,,,,,,,,,,,,,
473,2010-10-01 01:21:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
474,2010-11-09 01:27:24+00:00,,,,,205.09215090972313,202.16902707756088,199.1619273851917,204.23343332136312,211.6828945810964,210.9037180329421,211.4736083372826,198.77595488646682,180.2816566865832,215.71145277579262,216.19641960282712,214.77053751773883,208.13428530167684,224.22387096211762,203.14902536579888,191.79649708985644,180.68275832559294,,213.00379302159277,207.52022955129794
475,2010-12-04 01:21:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
476,2010-12-19 01:24:38+00:00,214.6118966402176,207.83983299581735,205.66051681946678,212.38930260404257,209.97951072141308,204.8998709604085,208.69657361849724,221.63870208226965,215.47354304623016,215.91294869791943,226.38013373304156,213.89657236856763,203.6632906731968,217.48931096906247,219.29876405007835,232.24455160029086,222.11118159834234,249.05899428924815,214.1010174096665,,198.94005522520604,207.22228402402135,229.40958910449766,221.9729311707785
477,2010-12-27 01:27:53+00:00,201.52461567563387,193.5450698616198,196.13924037465821,198.1873115918259,194.9034210512135,197.31564578316622,196.89080930101335,204.30065633272014,204.9703819399086,,,,,,,,201.0573415357625,,196.82269146522478,,186.0380975910433,,,
478,2011-01-05 01:22:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
479,2011-01-12 01:28:02+00:00,,,,,216.03651560411876,215.477405796984,214.66681653634177,,,,,,,,,,,,,,207.16176409548328,213.10178482256677,233.2618749810797,231.7783674725465
480,2011-01-21 01:22:19+00:00,207.8269553480139,,,,,,,,,,,,,,,,,,,,,,,
481,2011-02-06 01:22:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,
482,2011-02-13 01:28:12+00:00,224.96218693775754,212.2301462139083,213.1050702659366,210.1825810890786,,,,,215.08728495582614,217.40688622150583,221.10633776198466,,,,,,,,,,,,,
483,2011-02-21 01:25:08+00:00,209.95200245900102,204.9536881086169,198.7166372280332,205.90904344648175,202.09086810792593,201.88745061621935,205.2954004245906,207.59753047382029,203.07951813740755,208.69908247197327,212.83022857685486,219.59173572627873,204.96554714647039,229.98587314616796,228.19252500408587,226.26842962254912,218.8784579673015,241.94358024362492,215.6817617742025,,199.78233699089196,,223.09773343240062,212.97771701493383
484,2011-02-22 01:22:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
485,2011-03-10 01:22:32+00:00,,,,210.79004339992107,206.08568272084352,208.65568564367106,212.6423478292998,211.46361766441598,,,,,,,,,,,,,,,,
486,2011-03-26 01:22:33+00:00,,208.11433661241801,,,,,,,,,,,,,,,,,,,,,,
487,2011-04-02 01:28:46+00:00,,,,209.94550300664457,206.8098237216479,205.00680754943042,209.61784395275484,218.0678193721305,219.98435721134024,221.60976869875665,224.75931904130456,214.12358483681007,198.00536329957072,212.48664999158473,205.67891329879936,213.21213444057796,210.38402622846016,244.93238760790118,212.34874933192538,,196.39899028236576,206.0048607995426,223.52080641221357,219.25154997959993
488,2011-04-10 01:24:33+00:00,221.5265061511435,203.08818558999522,198.6216195924769,202.90520177688472,200.01378259170025,199.67936419747576,199.17200633607368,208.62374472610094,205.00871300896821,206.9929614958378,219.01756719257864,218.03439108869128,201.98306018632414,226.95757696439478,219.95846694686264,227.460398015416,219.83956054170704,235.66111474322858,213.9761234354474,,193.57379456027337,205.88754305730342,219.85172608550974,212.65378430880972
489,2011-04-11 01:22:36+00:00,,,,188.00090816847515,185.0114660740359,185.35007897427846,190.9146176458116,200.25476106761502,193.92802431018166,196.28275560027686,201.52418830828964,192.79921830650378,180.82201271369917,,,,,,,,,,,
490,2011-05-13 01:22:34+00:00,,,,,,,,184.21691376788547,183.78243573170428,185.2383576853785,,,,,,,,,,,,,,
491,2011-05-20 01:28:43+00:00,,,198.03651867509637,199.6909116002835,198.09550127600667,196.96011828008258,203.00576540640944,210.92031339200634,204.2125970005082,204.1507968913893,214.15950173399753,203.41117586032274,188.2343356455891,212.8967218302286,208.6818282489205,216.46544959062797,207.10082742710338,230.6306019297495,205.24088104586977,,187.19047341551232,200.0912768226975,217.49585455570218,209.09153167290853
492,2011-07-15 01:24:18+00:00,210.01994309848794,195.7459048278434,194.67405804176212,208.8144079810935,196.8833911195256,195.48242234143146,204.40410009136767,215.7700113322411,213.14756756098734,215.74260495269996,217.1733247498565,211.75219801518898,188.2135642732821,203.02356746475587,204.59566438579944,211.66139654529084,207.15942437751494,234.53955253430092,203.70204622806824,195.16252103104864,197.1311668490063,203.23413655026803,218.48044763787672,212.1232233171079
493,2011-07-16 01:22:30+00:00,,,,,,,,,,,,,,,210.58676081467152,217.97293640089,208.58508990202694,253.1699457453617,214.06308653965795,,,,,
494,2011-07-23 01:28:16+00:00,205.07989533888107,203.2574380629404,203.4458511643418,212.82616430360216,,,,,,225.02726150657952,230.27053484319583,221.93406974084547,209.27394065965515,215.0422377184035,224.6471621112663,223.49673725512184,217.27084797707923,,206.68222531633785,204.74365606969357,193.4948225120484,,216.56784040497143,206.27515554553358
495,2011-08-01 01:22:26+00:00,,,192.37015388634757,202.94615270491403,204.43432752247972,196.76588748305358,199.6530552783958,208.5363910195921,205.17980947145168,213.55039194169174,217.88388101247847,204.07967358532744,,,,,,,,,,,,
496,2011-09-09 01:28:04+00:00,217.62893966748055,203.95438713540432,208.29736972714713,208.23505943377222,208.05680161230177,206.6897441828968,211.16218000609086,219.52758379014512,213.73117284329516,209.12481002240713,,,,,,,,,,,,,,
