,dates,jap0026-0000,jap0026-0001,jap0026-0002,jap0026-0003,jap0026-0004,jap0026-0005,jap0026-0006,jap0026-0007,jap0026-0008,jap0026-0009,jap0026-0010,jap0026-0011,jap0026-0012,jap0026-0013,jap0026-0014,jap0026-0015,jap0026-0016,jap0026-0017,jap0026-0018,jap0026-0019,jap0026-0020,jap0026-0021,jap0026-0022
279,2017-06-10 01:01:09+00:00,180.06485019380204,164.76976187497448,165.29970306228506,167.14173374366075,164.4388323854442,153.6240369581145,149.96155743257643,142.5676718188416,,134.86340840955543,143.32659705088687,141.7284025300121,146.42261042270212,143.0843795375362,132.32595926538116,132.75946188752948,133.3738893833971,,133.94264108592432,140.7367460614392,152.72952429349988,,159.42470052136622
280,2017-09-30 01:01:42+00:00,187.1442044220596,166.19266291757813,172.2396120342809,163.30654094783054,159.54482558286932,155.24114299272006,134.75008530792365,,131.0500426907053,126.3679605327481,135.65322656413835,138.80684494767667,141.13465793391168,138.9379180166642,133.33597208997512,133.84677594204635,142.45777747330177,140.31311358458055,142.0203695073022,146.51782883547946,147.576763705381,153.5278830830132,146.5033721768632
281,2017-10-16 01:01:22+00:00,,,,,,,,,,,,,,,,,,,,,,,
282,2017-10-25 00:55:36+00:00,190.2571619618099,168.96566393615416,170.46550734646226,160.22687001769043,159.51516955622031,153.79780241299872,140.8839703499802,131.534248674351,130.93196834776288,124.63693721881424,140.940658054174,141.63632901362746,143.69507931271318,139.51287834091,132.988167887126,131.54815501612714,136.66888936195073,136.27402464499727,141.9587019311325,149.2516044439074,147.17577439380477,153.68018079995477,
283,2017-11-01 01:01:46+00:00,185.5932713746972,172.05713100418578,173.61200493980093,163.07203987553527,161.40175492608074,152.8386418254259,138.5330321938586,,130.6786100199669,122.47317810341193,143.16389999411294,145.0146913224887,144.0857980882937,146.03131810961145,140.35269890204216,139.3893215413148,143.5688268015786,143.90712376196177,144.1265136699587,148.37016753606508,149.0318149514125,152.47171277799845,
284,2017-11-17 01:01:42+00:00,185.01434204391606,160.97492776069137,167.61740150707644,155.94309077813682,155.48236322796245,151.67953355706075,131.12677170058603,126.54956179780582,127.95660910489158,116.18197245811173,134.4275124513591,137.31031626546763,,138.9538011238616,133.82267966610777,133.87707830217408,137.2955518454479,138.0563654863201,,146.7764359945428,150.42186425842505,153.2889563819736,148.4884804067236
285,2017-12-03 01:01:37+00:00,,,183.76891211642354,164.50142846450316,162.3149420992614,158.02104441995573,144.41017266657892,141.0979965392225,137.82977279730162,129.4677567519196,141.28309708241642,144.8077795147392,146.1040806859888,144.47958729349486,138.8682007170427,138.86615322624087,142.73140071790738,148.1964445123943,134.95266477813917,124.35766158890966,119.03973196441575,,139.95165739677887
286,2017-12-12 00:55:27+00:00,187.15621033360014,169.23636071550982,170.9005641677385,156.48069820850426,160.51863609015152,153.45845666162205,141.05254655159473,,133.8047914446588,120.9558127689166,135.8811705330171,141.03388230543612,,141.70350870265256,133.44914105713096,129.47786757825116,126.8176794068855,134.65842689425358,138.06798952837525,144.94141825572072,148.65016853698026,150.38962470966655,150.1564132397558
287,2017-12-19 01:01:40+00:00,192.1022752448938,174.87310357348812,170.46305747809342,164.21178128731762,160.17775838520438,155.7509257508937,146.27521173950507,,131.6093773340625,120.29548924777055,139.8272023068717,142.21675310626043,144.3371231595392,144.27875904701506,136.5090539816012,133.53528042880117,137.09241626284322,140.76334349226082,145.41012069845027,150.79243313252738,155.16083379232666,,157.97082201857498
288,2018-01-13 00:55:22+00:00,,,,190.766997668332,189.17406102700014,164.10991650421835,141.1126883035466,,116.56515619485657,,,124.22470259421593,134.58346245400898,139.21886963919758,127.25789698264516,115.96583647570812,123.72240148901098,129.46465464550505,125.98484976241208,134.89446573095165,137.88502222484834,137.87979470910562,146.88770279183055
289,2018-01-20 01:01:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
290,2018-03-18 00:54:50+00:00,197.61640417726102,193.2429694151,197.20845584887962,188.35594835755947,186.60944940538855,181.1219462496057,,,161.96574526371646,159.15435139010833,,161.53571689484087,173.69284437901948,174.40588392229435,168.26365623824043,,,,,,171.10525194333454,170.04553166198536,
291,2018-04-10 01:00:50+00:00,195.84465100310612,,182.21959772893663,178.8737729022849,175.40468562772926,170.7567033494141,158.8320052232463,149.52015095145677,,134.6718002149843,154.14289138654647,153.51063870621658,154.24909046614763,152.15302237889972,148.31050904056795,145.4602891310483,150.0606112370768,150.4146748153246,153.52643588674812,156.6728618013739,159.55508165674357,,159.1897743470837
292,2018-05-12 01:00:31+00:00,193.39732966818798,175.02910196746498,180.39099102920602,178.4025930572254,167.73354538482073,161.23116585468796,151.61094854637028,142.70073582885615,138.27789291631402,123.67989945730841,145.97443986598068,149.52644349008105,146.82549119529966,145.6507370194356,139.47567860796065,135.73430010380415,140.21916181572763,142.59861297636255,144.1207814839948,148.77217404216194,149.56854820484375,151.99522914962424,157.49433972010337
293,2018-05-21 00:54:14+00:00,190.42771610259354,173.23605050948586,172.6501837619529,169.78947606456975,166.202478257098,159.70235166814348,149.4438596716173,140.7399359983001,137.4582757205088,128.1666255657402,141.5590975016736,146.33908246870533,145.12397153487424,145.55136736728323,136.80798830579113,133.7394383651928,136.94676161425352,,140.01658497202587,144.43844822076485,148.56333479359614,148.39210994308633,158.50013551822158
294,2018-06-22 00:54:15+00:00,200.11962823005229,175.1566376023941,179.3238412053784,174.39494536053007,173.25332213651424,166.16309193592085,157.21373089868908,146.44650172424286,148.9956954914058,147.2422340323764,152.99534919540793,152.2294250989784,156.48588998129745,156.21443972862178,144.8127163555615,143.88950733165268,147.3994418974585,150.63370224154252,153.68158759432177,153.31244632108036,156.68672035396065,,163.01655341682573
295,2018-10-03 01:01:13+00:00,184.68904225208573,169.25611660983898,174.73339880996403,164.72327807354063,163.83011436515594,158.13016529976636,145.11337002239813,,135.56273543508556,133.64361179882331,138.82878757990255,143.40024342857146,148.46199509472817,145.78392821174793,135.2542072655199,135.1509820942052,137.81620473377558,145.0234491671504,144.98504437421568,146.02956254820424,149.6581164218948,152.4280056489724,
296,2018-10-19 01:01:20+00:00,184.84833231471035,168.36412034014757,172.71880065078022,164.21821507322144,162.23974553442207,157.90082787279744,145.98006651313992,138.89925695628955,,149.30218030451323,157.29195889099537,155.09322969951884,148.18050069452894,145.92394162134232,148.87935938170676,149.78134582273262,153.68853744864987,167.04104422690736,182.76098373731222,,157.4507523910871,,159.86058911941376
297,2018-10-28 00:55:11+00:00,178.67062826166844,161.15801458516057,160.66372208509446,148.19941685120355,152.51919860123417,152.85801079915686,140.6347528906773,124.68259010868377,126.5716843005607,114.8888823791905,130.84121705711703,126.35222676591316,,132.52959835156312,126.2639547792776,125.21303456943737,129.3087984553208,132.13683964271425,140.434216919842,145.39741724396816,,144.21441187067165,144.1665161058666
298,2018-11-04 01:01:24+00:00,191.79219825593387,175.78643424290487,177.11078277789593,173.56135631815357,167.30526553811677,166.77485773793973,152.69401342212424,142.5900826780416,,145.75956991345214,146.39183957083685,150.43435690320408,152.25339806747414,150.78781599002417,145.65213003736454,146.19876472363853,148.62975025794876,152.1956476639004,154.80914553690943,155.42523643240727,157.10072928304317,,161.64692467741946
299,2018-11-13 00:55:14+00:00,187.99742505507152,171.16235034830956,174.66060967554813,163.04379077773467,165.5140319908745,157.48513959026158,150.18729035063248,137.3376482236169,139.46892657744752,131.68877153097128,141.293877808568,141.69786368251513,144.13191838070313,147.00347146890292,140.74211286022793,136.0705326904101,141.4047950332105,144.72118062449158,,147.96795631370927,152.41440182199855,,
300,2018-11-29 00:55:13+00:00,192.93982043838318,173.73247402407117,176.5900156811026,165.45934510925468,158.08846303094117,148.5244903564512,136.67715605781927,123.45765158338433,119.39369545732542,,123.4298721006955,127.17646578991322,132.41032094455406,135.94383311147016,126.8808344909305,123.07001043145732,124.13098713517877,128.50810164104766,134.66588818505218,138.0028172919587,139.8261743079615,140.50359232112436,139.08286492028438
301,2019-01-16 00:55:07+00:00,186.3998222276279,170.11085573131726,172.93140786141595,160.47571824855035,160.69340538281693,156.30243330123162,144.15419372556502,128.09268522904088,132.4207158362893,113.25960575141451,139.90770414276295,138.68893684967767,,135.82719702934972,133.4447882524704,127.96933086995094,123.927826903131,129.71415364125136,121.17689887773028,146.12814911484605,144.22255588981395,146.6163519269145,146.77137966012012
302,2019-03-28 01:01:02+00:00,195.23827099462363,176.9849978444351,179.70380760989897,172.27441205210306,164.69521876380753,162.8973221739358,145.97089848898918,,140.75574901797873,135.7171610521815,143.42646026867433,149.27368071906096,153.51133528802276,140.51826465750622,141.13050081188692,,,,,,,147.35040233786714,
303,2019-04-13 01:00:57+00:00,201.5177746760026,183.35376953800176,186.94332918436623,176.1997888102842,170.89936082857477,166.31236361470658,152.6502567213913,141.71955502202923,,137.93800762801513,144.03913924449165,151.657193886407,156.16370894631442,150.93023258096287,144.96705352749893,143.21933634087662,146.13669785368268,106.39654927344769,142.72639765338207,153.44629240821232,158.76110139105998,,154.59118276621822
304,2019-04-29 01:00:53+00:00,193.0368760765921,183.1607215901004,182.31516637116857,175.46077807499734,172.69521653919693,168.16854200440804,157.82761026292178,146.23302468967526,149.26012731645207,145.8717086292094,151.37253163246052,150.12485033733444,148.47724639931556,150.05896190665416,144.76477038692838,142.29061519178157,142.87800725948466,144.70379694302915,,155.0763353084772,158.85192986489852,163.12471014171683,163.96728175771335
305,2019-05-08 00:54:47+00:00,198.42921625916802,178.56457342857993,180.0060056079772,176.14113357191377,168.934734300473,167.4267789191837,153.8553165001754,144.63822833657917,143.52235300578076,136.97690485784352,145.47562572034133,146.8751299392772,152.14485314323701,147.35149802094054,139.67710752736286,139.90379916928484,136.06610445855938,135.16985857606326,145.94238504511534,149.3639809233992,152.48267675415434,,152.10837765400035
306,2019-05-24 00:54:57+00:00,193.5160373669783,174.92215585803862,178.4238735605848,171.56732300645936,171.51147670984278,162.96707427137133,151.40374607601427,141.41012214874146,145.58588544020984,140.75066434494678,148.44397401501286,149.11176953170252,150.4563356776323,148.7424545076602,141.46095411946473,138.91273907378275,140.23280114275818,137.10582488775455,,148.85181734494384,150.59391623691891,,
307,2019-06-25 00:55:10+00:00,196.1247987464868,179.79983626648846,180.5523948777372,178.84792874607547,178.62233470021076,172.2854117450045,157.15634514999238,150.82484637883988,154.11185028306264,,154.5945282755833,151.02917181756843,153.90274482797864,150.10032510842638,146.1615727068458,141.68462137032103,144.26800932512845,150.20895653762338,150.73703486647094,151.27075693376224,155.7622110557489,,157.12502178046338
308,2019-08-03 01:01:32+00:00,191.97540532920974,173.97286306984114,174.7253768531601,172.16479303816257,169.05058100526145,161.64385822725384,150.42877128228096,146.89592989354753,148.6083973771047,149.44389006347774,147.30753820318992,141.2857182661376,144.5581345309649,142.67423970665297,132.7112045023455,136.29967150102024,137.36525833676288,133.24063704190755,139.53238654050728,143.725291178872,149.21218217857478,,157.78181961440268
309,2019-09-04 01:01:41+00:00,197.7256658907097,180.17164674385512,182.61994412651904,181.94533067078294,178.86792919248023,169.28541214067093,162.86979311021943,152.33184314125816,154.16241980396447,158.05373953257944,,155.93412386657437,157.4296552894774,159.58828625234236,147.53708850744957,148.20604394351022,152.56039070535238,151.9259727028586,156.10787954148864,156.92571993204487,159.66762380148344,173.42000469064894,
310,2019-09-13 00:55:33+00:00,194.9526878430745,175.17032202541887,178.0181157413268,175.93769951080506,178.77334154882809,168.19977353801445,162.21100571673182,148.44732919303337,155.9804599309156,153.06861498007456,154.74874076924283,148.98443354969308,155.92682695230718,153.06656090067102,143.62605588876076,143.67210592383387,145.83430269405468,142.8156862622398,151.2919869758704,151.97194652374085,152.69688638563125,160.6248852661823,158.16118328157324
311,2019-09-29 00:55:38+00:00,188.3306363376135,175.81175789670584,175.57594558846634,175.9192866375604,173.29978746210668,166.08844056659433,153.47937583265548,142.36551194232993,145.27633563666606,,145.88569655412755,146.2209520581801,147.5942155454293,146.7153737681714,136.6320963596866,137.8557671567833,140.12232500227543,137.33035085820492,142.774962168483,144.6757260205784,151.92115143069688,,153.25033548255738
312,2019-10-15 00:55:41+00:00,178.3755637846339,168.97884679277007,169.44901872030053,164.5518153725852,160.31775272963748,156.87671602917806,145.60569514016836,134.58555578454235,134.53123129488043,140.7575814924241,143.72252360210922,144.66794164042057,141.19678030191582,141.9179733929514,135.20862806852847,136.6899934260931,140.0535745063687,142.0048613348867,,144.5487541513459,151.87239562809455,165.09341091611864,
313,2019-10-31 00:55:41+00:00,182.64725617440058,167.108233267748,171.25881019072185,161.1265246650191,161.286894928129,156.40280452915172,142.85999348326501,137.13046929987968,133.1772891879846,120.53538376798868,138.5394485711533,136.2797252830622,141.90407223367572,140.18601426993558,136.99235521250804,133.74035351697182,136.50495269059033,142.50561092388602,144.734916744326,143.7252793284508,147.09188244489405,153.3739771219429,
314,2019-11-23 01:01:47+00:00,205.81626621482724,176.38119599878797,,167.70751502695103,162.71537172986237,158.31353687532857,146.48799036264484,,134.8466429476059,130.6281424062586,142.28413815917187,142.13244114707717,,143.37376430091658,136.01529516492369,130.84178103593086,138.95749581734208,145.3110851861515,142.51073487466323,149.53570434038286,153.51195605946094,155.65681200508013,
315,2020-01-03 00:55:30+00:00,193.09414670453353,176.4031121316543,177.56682866484647,167.86361940796846,169.23157056529573,160.38331892302512,152.4403499936862,138.2271434652452,134.71384313404133,111.04001198751489,143.9279162863348,146.42395944581907,144.59792441897122,147.81830955633995,142.22064150217224,134.70437948079828,143.02129584449068,144.99050455592754,146.87833046812548,145.69951848359096,149.6141680659961,148.31544056311367,150.65677026038833
316,2020-01-26 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,
317,2020-02-27 01:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,
318,2020-03-14 01:01:20+00:00,188.76486139942259,172.9608136684193,172.6681412148,171.7875420581159,178.60173187694747,167.97089087262387,159.22438336977896,,153.19169018740828,152.1267193631586,158.28480632136825,159.4036827479772,156.5196647321575,150.47833149218434,145.1780480395791,,,,,,154.29008818644039,,
319,2020-04-08 00:54:56+00:00,194.04831802166365,176.0781129363703,172.51604929985695,168.95939187634107,164.75555799625786,161.4238409109666,151.3198800656206,142.3690504292993,,139.68610509985174,144.14207193530433,150.59715305123245,149.78852172600472,147.8313943306889,141.07748799888014,141.97880205645117,146.25432307028677,137.6951022657599,,146.4526817403148,152.3258227439111,,
320,2020-04-24 00:54:49+00:00,200.88550688451693,181.77882656412817,182.62036191590764,174.7033636066812,174.35801135856016,167.54954795627341,156.3742085484392,146.98610403823818,149.87241865407847,,151.71794154171226,154.9298144684572,156.78350431968892,152.01181958637773,143.46783578181586,145.55077209059925,143.52738377652884,140.86571059211593,146.3914762081641,,153.61296583492282,162.52802802616057,159.97302368950693
321,2020-08-21 01:01:32+00:00,176.22912467627918,161.6234924184532,154.0410656027154,151.4658554849351,153.64116377811482,147.55158978751848,138.00586448418898,130.60166393921108,125.99172895485847,110.57827546278261,129.00748549444202,129.39538131529724,,134.56127242878654,130.55861860434325,130.3766806665678,136.673690737972,131.65474834382493,138.6224977351686,137.55545568513733,144.76551039544728,,156.85503377196616
322,2020-09-15 00:55:32+00:00,198.4421351452347,180.77964383499545,176.2723009418934,174.0238112319543,171.5519103265981,171.14956938254497,156.08028918418452,150.66812466700983,150.61673515888725,,150.1017139208319,149.88587258918517,153.65257674119349,153.73649949801884,144.8202616116376,146.0076199743333,147.64815007156236,143.18459855335402,150.90781052745962,149.42200769909914,153.89792754663839,163.05953797560403,
323,2020-10-17 00:55:38+00:00,194.46516182558395,171.13960222777416,172.64905429697828,165.0572869948869,164.42878700587136,157.41648708931112,150.14888934206292,136.58530736128603,,141.89425525696765,150.45267948219083,141.85300828501653,146.63967361099097,145.2789995922214,136.96421252076868,137.14605857496386,142.67206138344312,146.3675417047905,154.81377778370276,,152.94433252748584,,
324,2020-11-18 00:55:35+00:00,191.94605813128595,172.50296137284624,166.34017277824552,158.48003487144936,156.4882573884749,155.30415053548975,141.2434125014859,,128.86894883882601,,129.55856347289858,133.63893072808725,134.45273620456314,137.01077291234125,131.83551873632766,126.68517585299799,129.27802989262466,130.3052666251023,135.10999128873706,137.03944241623122,141.13971724980365,141.90940567397024,142.78100633795594
325,2020-11-25 01:01:48+00:00,193.59359983629847,173.26307165644408,174.05343726137576,175.68313712236628,167.08487739004815,164.46504634958148,150.48289984885525,139.2983689821704,135.63532034252643,134.70769565479202,138.9716473447992,136.40745237604534,141.7271024666151,140.97423726037457,136.3674050085956,132.37468404770115,138.83658511388873,141.79384733683915,141.6927903340269,146.08627497156854,148.88274682245802,153.56815280394892,
326,2020-12-11 01:01:49+00:00,188.05082710873558,,,,,,,,,,,144.02791977324952,,143.31225037559517,135.57643270856298,132.21840127190464,140.01406336265762,149.1133645199994,147.3109469879317,148.75689466838418,152.9365753783999,154.9206397930724,
327,2020-12-27 01:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
328,2021-04-02 01:01:15+00:00,198.18482414177194,177.1870551479819,177.26456302129063,172.6092186989845,168.96615410151526,163.77387835157253,151.78934737533046,144.00352677642775,143.78501113119785,141.90776226146858,149.55444466186802,150.620650435469,153.70791080668147,156.73052002276046,148.26067134348335,145.6197480244169,147.33065124011154,143.42721562471726,152.78505463571412,,156.65017115999802,,152.29967661430155
329,2021-04-11 00:55:01+00:00,203.19973230182654,186.15349398637662,182.7760751064986,180.11720582961664,174.8519365835333,172.56785704434344,157.14275293008916,151.7395399771469,152.44808288100361,153.51586062006086,157.87361046328687,159.50952201136778,157.730579103371,156.29037126807543,152.42081892481943,150.16544808080235,155.06947324424527,148.55924689871665,162.52671950997038,158.8131086803118,161.64841743761778,,160.38401903865102
330,2021-04-27 00:54:53+00:00,203.8648268303871,182.7861396402273,188.7995219452755,179.8978873598964,174.4753497726524,170.38784434568058,158.532102894566,145.65270250228022,144.96415699061652,140.57790744323881,150.2829654083216,151.72181950882262,160.01578176324387,157.02979593055085,146.85489850021563,147.1236458357724,148.8118607123179,141.83671882270355,152.98342035814883,159.0681646170063,157.75961534454964,,152.01033560652576
331,2021-06-14 00:55:07+00:00,198.41193554157329,176.7007641706889,178.68630949179445,182.78748105509192,177.24278817704703,174.38279200335674,170.42943047308668,153.31944337125782,149.25106153123085,142.44266299570535,149.12209660057226,150.29265938458445,153.77695223496463,147.49891128923488,141.46800014725767,140.03463812483255,140.9525840054817,139.04210513550657,150.9659198205941,149.4179353720255,153.0473170655643,,152.94188332842208
332,2021-09-02 00:55:31+00:00,201.72263767402995,182.86712708390448,176.53870098621874,176.66835558860288,172.42739667309104,174.3485884453203,159.20113988280707,156.7457347056417,152.10864140721074,148.93501810617926,157.44505989193513,161.4401983619641,164.75119100998515,162.9765762258875,151.06518764428031,143.76811998427908,149.4806420583506,147.33447059859978,153.77705718706832,152.53229664458277,156.66472733126042,163.77485866511574,
333,2021-10-27 01:01:54+00:00,185.50730411409833,170.40693404735194,168.2725106532793,169.70958301310543,163.5009686020615,158.80202260024777,151.29641071389028,141.1886378830173,138.415037645522,137.57303081006376,144.47516423154008,144.17239568788287,149.47224921811696,149.0155553202044,138.8630257936847,138.58861603811556,142.922723243639,143.79647287830934,143.25251305071365,147.38127411360054,149.3354423196007,154.53117975739286,162.87287095200392
334,2021-11-12 01:01:51+00:00,178.90052646960442,159.04923529221955,164.08588466970474,156.6052446411505,153.54546686107545,152.7711360314384,137.43579732876083,125.3840802453381,129.65228573336066,115.70169251796138,140.92870154037828,140.1962552644458,146.09477820010918,144.58123006822365,140.38618064177265,137.7682778845969,136.98020794844302,137.08400548781248,143.53154950439296,143.19186802591105,,149.72089718978228,148.21963556875454
335,2021-12-07 00:55:39+00:00,183.27952377100377,169.9064253388795,168.0829261007687,159.44996106114314,158.87173726926977,153.35671180421608,139.80834669942573,132.08819436783392,131.68733170315033,119.64756230881586,136.1205476545376,139.16311927478225,135.8687016978915,137.51527514398188,134.17189966960757,127.18803702191263,124.17108852477907,129.63514407492627,,137.591692771907,139.71407363277163,136.60614511783433,143.01328962673583
