dates,sar2393-0000,sar2393-0001,sar2393-0002,sar2393-0003,satname
2022-05-15 10:05:40+00:00,262.48,236.31,229.13,227.80,L8
2022-05-16 09:59:31+00:00,262.53,236.25,229.29,227.93,L9
2022-05-23 10:05:15+00:00,261.97,236.10,229.27,227.99,L9
2022-05-24 09:59:29+00:00,261.49,236.06,229.22,228.11,L8
2022-06-01 09:59:05+00:00,261.67,236.21,229.43,228.41,L9
2022-06-09 10:00:04+00:00,261.93,235.99,229.06,228.91,L8
2022-06-11 08:33:32+00:00,262.07,236.45,229.20,229.20,L7
2022-06-16 10:05:55+00:00,261.09,236.19,228.21,229.90,L8
2022-06-17 09:59:36+00:00,260.76,236.68,228.40,230.13,L9
2022-06-24 10:05:37+00:00,260.37,236.38,228.06,230.05,L9
2022-07-02 10:05:59+00:00,259.98,236.22,227.92,229.50,L8
2022-07-03 09:59:49+00:00,259.61,236.04,227.65,229.51,L9
2022-07-10 10:05:34+00:00,259.10,236.05,227.54,229.82,L9
2022-07-11 09:59:47+00:00,258.89,236.16,227.73,230.03,L8
2022-07-15 08:30:54+00:00,258.27,236.50,228.05,230.52,L7
2022-07-18 10:05:59+00:00,257.85,236.24,227.93,230.64,L8
2022-07-19 09:59:50+00:00,258.09,236.40,228.07,230.78,L9
2022-07-26 10:05:43+00:00,257.63,235.83,228.70,230.91,L9
2022-07-27 10:00:20+00:00,257.38,235.84,228.65,230.95,L8
2022-08-01 08:29:33+00:00,257.58,236.43,228.61,231.03,L7
2022-08-03 10:06:11+00:00,257.76,236.36,228.38,231.02,L8
2022-08-04 09:59:39+00:00,257.60,236.78,228.52,231.19,L9
2022-08-11 10:05:54+00:00,257.07,236.71,228.40,231.41,L9
2022-08-12 10:00:04+00:00,256.87,236.94,228.51,231.50,L8
2022-08-20 09:59:46+00:00,256.75,236.90,228.52,231.92,L9
2022-08-28 10:00:05+00:00,256.73,236.90,228.71,232.03,L8
2022-09-04 10:06:16+00:00,256.94,237.16,228.51,232.07,L8
2022-09-12 10:06:00+00:00,257.42,237.36,228.63,232.11,L9
2022-09-13 10:00:34+00:00,257.74,237.59,228.77,232.10,L8
2022-09-20 10:06:23+00:00,257.74,237.57,228.83,232.08,L8
2022-09-21 10:00:17+00:00,258.08,237.67,228.97,232.10,L9
2022-10-06 10:06:20+00:00,258.35,238.04,229.36,232.21,L8
2022-10-07 10:00:18+00:00,258.53,238.17,229.49,232.25,L9
2022-10-08 08:22:49+00:00,258.98,238.32,229.21,232.20,L7
2022-10-14 10:06:10+00:00,259.21,238.38,229.30,232.13,L9
2022-10-15 10:00:28+00:00,259.45,238.34,229.43,232.09,L8
2022-10-22 10:06:20+00:00,259.15,238.16,229.29,231.96,L8
2022-10-25 08:20:41+00:00,259.35,237.91,229.36,231.53,L7
2022-10-30 10:06:10+00:00,259.24,237.86,229.21,231.37,L9
2022-10-31 10:00:36+00:00,259.64,237.98,229.32,231.33,L8
2022-11-08 10:00:24+00:00,259.75,238.04,229.44,231.31,L9
2022-11-11 08:18:47+00:00,259.75,238.04,229.92,231.51,L7
2022-11-24 10:00:00+00:00,260.23,238.32,229.68,231.33,L9
2022-12-02 10:00:31+00:00,260.15,238.01,229.36,230.15,L8
2022-12-17 10:06:10+00:00,261.04,237.60,230.16,229.67,L9
2022-12-18 10:00:24+00:00,261.11,237.61,230.24,229.42,L8
2022-12-25 10:06:08+00:00,261.53,237.80,230.63,229.00,L8
2022-12-26 09:59:58+00:00,261.23,237.90,230.69,228.87,L9
2023-01-02 10:06:11+00:00,261.64,238.17,231.06,228.61,L9
2023-01-03 09:59:58+00:00,261.28,238.03,230.96,228.28,L8
2023-01-10 10:06:07+00:00,261.57,237.92,230.42,227.67,L8
2023-01-11 09:59:59+00:00,261.62,237.73,230.48,227.34,L9
2023-02-03 10:06:13+00:00,262.59,237.22,231.11,226.51,L9
2023-02-04 09:59:56+00:00,262.64,237.36,231.16,226.60,L8
2023-02-11 10:06:03+00:00,262.64,237.46,231.14,226.32,L8
2023-02-12 10:00:03+00:00,262.72,237.46,231.19,226.45,L9
2023-02-14 08:13:24+00:00,262.72,237.80,231.19,226.45,L7
2023-02-19 10:06:07+00:00,262.30,238.06,231.21,226.38,L9
2023-02-20 09:59:43+00:00,261.94,238.26,231.26,226.54,L8
2023-03-03 08:09:16+00:00,260.87,238.20,231.17,226.35,L7
2023-03-15 10:05:42+00:00,260.09,237.36,230.38,225.59,L8
2023-03-16 09:59:42+00:00,260.24,237.60,230.47,225.83,L9
2023-03-20 08:04:32+00:00,259.93,237.63,230.46,225.53,L7
2023-03-23 10:05:49+00:00,259.78,237.69,230.43,225.53,L9
2023-03-24 09:59:23+00:00,260.00,237.81,230.54,225.72,L8
2023-03-25 08:08:51+00:00,260.00,237.54,229.88,225.72,L7
2023-03-31 10:05:31+00:00,259.69,237.48,229.97,225.86,L8
2023-04-08 10:05:40+00:00,258.53,237.00,230.20,225.48,L9
2023-04-09 09:59:33+00:00,258.75,237.27,230.32,225.72,L8
2023-04-11 08:03:25+00:00,258.75,237.22,230.39,225.72,L7
2023-04-16 10:05:17+00:00,257.83,237.05,230.18,225.56,L8
2023-04-17 09:59:48+00:00,258.13,237.13,230.32,225.80,L9
2023-04-24 10:05:33+00:00,257.57,237.31,230.27,226.16,L9
2023-04-28 07:57:55+00:00,258.00,237.31,230.27,226.16,L7
2023-05-11 09:58:52+00:00,256.60,236.92,229.17,225.52,L8
2023-05-25 07:58:56+00:00,256.86,236.61,229.15,225.60,L7
2023-05-26 10:05:13+00:00,257.12,236.62,229.32,225.88,L9
2023-05-27 09:58:52+00:00,257.40,236.78,229.45,226.16,L8
2023-06-03 10:05:04+00:00,256.93,236.80,229.70,227.39,L8
2023-06-11 07:52:29+00:00,256.66,236.82,229.79,227.66,L7
2023-06-11 10:05:07+00:00,256.45,236.67,229.44,227.67,L9
2023-06-12 09:59:00+00:00,256.69,236.82,229.56,227.86,L8
2023-06-16 07:55:49+00:00,256.71,236.93,229.47,228.15,L7
2023-06-27 10:05:06+00:00,256.20,236.66,228.76,228.91,L9
2023-07-05 10:05:23+00:00,256.47,236.74,228.14,229.68,L8
2023-07-06 09:59:30+00:00,256.29,236.84,228.29,229.84,L9
2023-07-08 07:52:09+00:00,256.29,236.38,227.75,229.68,L7
2023-07-13 07:55:45+00:00,257.20,236.62,228.04,230.22,L7
2023-07-14 09:59:15+00:00,257.57,236.71,228.21,230.31,L8
2023-07-21 10:05:26+00:00,257.34,236.52,227.96,230.18,L8
2023-07-29 10:05:24+00:00,257.59,236.45,227.99,230.24,L9
2023-07-30 07:47:59+00:00,257.98,236.51,227.97,230.24,L7
2023-07-30 09:59:23+00:00,257.77,236.43,228.07,230.31,L8
2023-08-07 09:59:19+00:00,257.10,236.29,227.55,230.43,L9
2023-08-14 10:05:30+00:00,257.22,235.78,227.18,230.52,L9
2023-08-15 09:59:52+00:00,257.55,236.02,227.36,230.65,L8
2023-08-21 07:43:14+00:00,258.64,235.52,227.01,230.62,L7
2023-08-22 10:05:43+00:00,258.42,235.59,227.18,230.73,L8
2023-08-23 09:59:48+00:00,258.68,235.89,227.41,230.90,L9
2023-08-26 07:46:57+00:00,259.19,235.98,227.47,230.99,L7
2023-08-30 10:05:40+00:00,260.02,235.98,228.60,231.36,L9
2023-08-31 07:49:52+00:00,260.66,235.98,228.60,231.36,L7
2023-08-31 09:59:33+00:00,260.38,236.17,228.57,231.41,L8
2023-09-07 10:05:42+00:00,260.56,236.22,228.66,231.44,L8
2023-09-08 09:59:59+00:00,260.34,236.30,228.77,231.56,L9
2023-09-15 10:05:49+00:00,260.00,236.68,229.35,231.88,L9
2023-09-24 09:59:35+00:00,260.02,236.79,229.80,232.42,L9
2023-09-27 07:47:28+00:00,260.30,236.84,230.64,232.11,L7
2023-10-01 10:05:47+00:00,260.64,236.99,230.66,232.19,L9
2023-10-02 09:59:41+00:00,260.79,237.07,230.74,232.23,L8
2023-10-09 10:05:53+00:00,261.04,236.86,230.56,232.15,L8
2023-10-10 09:59:43+00:00,261.27,236.94,230.66,232.12,L9
2023-10-18 10:00:06+00:00,261.16,236.59,230.58,232.06,L8
2023-10-19 07:40:58+00:00,261.16,237.01,230.36,232.24,L7
2023-10-25 10:05:56+00:00,260.91,237.26,230.43,232.01,L8
2023-11-03 10:00:09+00:00,260.60,237.14,230.48,231.89,L8
2023-11-10 10:05:52+00:00,260.92,236.95,230.14,231.90,L8
2023-11-18 10:05:57+00:00,260.67,237.10,230.20,231.80,L9
2023-11-19 09:59:47+00:00,260.77,237.02,230.23,231.70,L8
2023-11-26 10:05:59+00:00,260.30,237.27,230.33,231.48,L8
2023-12-05 09:59:40+00:00,260.26,237.44,230.31,231.23,L8
2023-12-20 10:06:04+00:00,260.73,237.42,230.54,230.82,L9
2023-12-21 09:59:46+00:00,260.40,237.25,230.17,230.67,L8
2023-12-29 09:59:52+00:00,261.29,237.45,230.58,230.82,L9
2024-01-13 10:05:52+00:00,260.59,237.90,231.72,230.61,L8
2024-01-21 10:05:58+00:00,261.01,238.22,232.11,230.65,L9
2024-01-22 09:59:37+00:00,261.30,238.23,232.18,230.51,L8
2024-01-29 10:05:46+00:00,261.33,238.47,232.48,230.21,L8
2024-01-30 10:00:14+00:00,261.41,238.48,232.49,230.12,L9
2024-02-14 10:05:48+00:00,261.62,238.22,232.99,229.79,L8
2024-02-15 10:00:12+00:00,261.71,238.22,232.98,229.81,L9
2024-03-02 09:59:43+00:00,260.23,237.77,231.98,228.75,L9
2024-03-09 10:05:55+00:00,259.89,237.67,231.99,228.40,L9
2024-04-02 10:05:21+00:00,259.13,236.71,230.29,227.57,L8
2024-04-11 09:59:08+00:00,257.88,236.82,230.11,227.56,L8
2024-04-18 10:05:12+00:00,257.85,236.36,229.68,227.01,L8
2024-04-19 09:59:20+00:00,258.30,236.49,229.91,227.33,L9
2024-04-26 10:05:22+00:00,259.40,236.34,230.00,227.97,L9
2024-05-05 09:59:09+00:00,260.29,236.68,230.15,228.40,L9
2024-05-12 10:05:18+00:00,259.79,237.23,230.98,228.57,L9
2024-05-21 09:59:25+00:00,259.51,237.46,230.99,228.90,L9
2024-05-28 10:05:06+00:00,259.34,237.03,230.85,228.99,L9
2024-06-05 10:04:49+00:00,259.46,236.88,230.24,229.18,L8
2024-06-06 09:59:18+00:00,259.82,236.90,230.42,229.51,L9
2024-06-14 09:58:39+00:00,260.07,236.91,230.50,229.65,L8
2024-06-22 09:58:36+00:00,259.88,237.13,231.18,230.28,L9
2024-06-30 09:58:51+00:00,259.04,237.09,231.25,230.37,L8
2024-07-07 10:05:06+00:00,258.65,236.90,230.65,230.27,L8
2024-07-08 09:59:18+00:00,258.93,237.02,230.82,230.50,L9
2024-07-15 10:05:10+00:00,258.99,237.13,229.94,230.79,L9
2024-07-16 09:59:27+00:00,258.64,237.27,229.80,230.89,L8
2024-07-23 10:05:20+00:00,257.46,236.76,228.88,231.07,L8
2024-07-24 09:59:22+00:00,257.18,236.98,228.99,231.22,L9
2024-07-31 10:05:13+00:00,256.19,236.88,228.09,231.65,L9
2024-08-01 09:59:34+00:00,256.00,237.44,228.30,231.80,L8
2024-08-08 10:05:17+00:00,255.76,237.20,228.35,231.67,L8
2024-08-09 09:59:29+00:00,256.10,237.20,228.43,231.72,L9
2024-08-16 10:05:20+00:00,255.24,237.10,227.96,231.82,L9
2024-08-17 09:59:16+00:00,255.11,237.11,228.15,231.98,L8
2024-08-24 10:05:29+00:00,255.40,237.13,228.33,231.96,L8
2024-08-25 09:59:43+00:00,255.68,237.65,228.55,232.12,L9
2024-09-01 10:05:29+00:00,255.65,237.69,228.57,232.08,L9
2024-09-09 10:05:38+00:00,255.83,237.47,228.24,231.92,L8
2024-09-10 09:59:45+00:00,255.65,237.41,228.36,232.01,L9
2024-09-25 10:05:36+00:00,256.13,237.66,228.52,231.99,L8
2024-09-26 09:59:47+00:00,256.45,237.69,228.69,232.02,L9
2024-10-11 10:05:43+00:00,256.40,237.40,228.63,232.02,L8
2024-10-20 09:59:38+00:00,256.25,237.60,229.11,232.14,L8
2024-11-04 10:05:50+00:00,255.87,237.73,229.05,231.77,L9
2024-11-13 09:59:58+00:00,255.90,237.02,229.12,231.35,L9
2024-11-21 09:59:41+00:00,255.85,236.79,229.12,231.30,L8
2024-11-28 10:05:56+00:00,256.43,237.04,229.24,231.22,L8
2024-12-14 10:05:44+00:00,255.14,236.54,228.42,231.06,L8
2024-12-15 10:00:06+00:00,255.48,236.51,228.59,230.79,L9
2024-12-22 10:05:55+00:00,255.76,236.29,229.61,230.71,L9
2024-12-30 10:05:47+00:00,255.82,236.41,229.48,230.34,L8
2024-12-31 09:59:41+00:00,256.28,236.40,229.60,230.00,L9
2025-01-08 10:00:02+00:00,256.51,236.35,229.95,229.63,L8
2025-01-15 10:05:49+00:00,256.76,236.20,230.88,229.34,L8
2025-01-23 10:05:56+00:00,257.03,236.17,231.47,229.04,L9
2025-01-24 09:59:56+00:00,257.48,236.22,231.59,228.94,L8
2025-02-09 09:59:35+00:00,258.66,236.02,232.46,228.51,L8
2025-02-16 10:05:43+00:00,259.73,236.02,232.80,228.16,L8
2025-03-04 10:05:36+00:00,259.77,235.16,232.22,227.19,L8
2025-04-06 09:59:24+00:00,259.64,234.87,232.67,226.76,L9
2025-04-22 09:59:19+00:00,259.61,234.67,232.61,226.53,L9
2025-04-29 10:05:28+00:00,259.85,234.92,232.61,226.98,L9
2025-04-30 09:58:58+00:00,260.48,235.44,232.77,227.38,L8
2025-05-31 10:05:10+00:00,260.77,236.14,232.56,227.89,L9
2025-06-01 09:59:01+00:00,261.20,236.55,232.62,228.19,L8
2025-06-09 09:59:02+00:00,260.61,236.45,232.39,228.36,L9
2025-06-17 09:59:37+00:00,261.25,237.63,234.05,229.14,L8
2025-06-25 09:59:38+00:00,261.43,238.27,232.52,229.56,L9
2025-07-02 10:05:27+00:00,260.16,237.87,231.71,230.60,L9
2025-07-03 09:59:19+00:00,260.59,237.95,231.80,230.83,L8
2025-07-10 10:05:30+00:00,259.66,237.91,231.46,231.21,L8
2025-07-11 09:59:41+00:00,259.25,238.01,231.57,231.52,L9
2025-07-18 10:05:33+00:00,259.09,237.74,231.12,231.79,L9
2025-07-19 09:59:48+00:00,259.31,238.06,231.21,232.00,L8
2025-07-27 09:59:50+00:00,258.90,238.12,230.83,232.87,L9
2025-08-03 10:05:39+00:00,258.45,237.88,229.96,232.65,L9
2025-08-04 09:59:30+00:00,258.91,238.22,230.19,232.78,L8
2025-08-11 10:05:45+00:00,258.08,237.85,230.04,232.72,L8
2025-08-12 10:00:00+00:00,257.72,238.10,230.01,232.75,L9
2025-08-19 10:05:50+00:00,256.99,237.89,229.74,232.73,L9
2025-08-28 09:59:40+00:00,256.70,237.36,229.16,232.34,L9
2025-09-04 10:05:55+00:00,256.49,237.41,229.54,232.75,L9
2025-09-05 09:59:40+00:00,256.88,237.54,229.70,232.79,L8
2025-09-12 10:05:53+00:00,256.50,237.36,229.65,232.64,L8
2025-09-13 09:59:46+00:00,256.91,237.41,229.84,232.62,L9
2025-09-20 10:05:58+00:00,256.71,237.62,229.96,232.67,L9
2025-09-21 09:59:47+00:00,257.18,237.69,230.07,232.70,L8
2025-09-28 10:05:58+00:00,256.99,237.70,230.21,232.67,L8
2025-09-29 10:00:14+00:00,256.77,237.44,229.64,232.43,L9
2025-10-07 10:00:12+00:00,256.77,237.61,229.59,232.37,L8
2025-10-31 10:00:14+00:00,256.52,237.53,230.22,232.26,L9
2025-11-23 10:06:03+00:00,256.23,237.43,230.21,231.84,L9
