dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179,satname
2012-04-23 22:06:04+00:00,294.28,294.33,298.10,308.14,311.26,300.50,309.51,316.50,329.67,334.78,332.63,332.82,329.14,328.55,336.60,337.23,341.84,343.84,346.98,355.70,359.46,358.99,357.58,365.08,370.41,375.34,379.75,381.58,385.04,389.85,392.22,397.25,405.27,412.09,416.09,410.60,410.19,407.30,414.95,427.05,426.71,433.72,440.86,442.05,451.43,451.49,458.23,463.79,468.23,461.60,472.35,472.38,483.68,489.16,496.99,497.43,500.89,506.32,515.02,512.65,507.14,510.01,531.74,,533.90,537.24,550.34,555.45,553.33,,568.24,565.97,557.57,546.24,549.03,548.53,541.29,543.99,549.87,549.59,541.08,541.96,534.05,532.42,536.90,530.67,,529.20,520.96,513.15,519.44,520.33,521.70,515.34,511.18,502.20,501.94,513.01,517.90,522.33,511.08,507.29,,500.60,497.98,496.10,492.41,494.40,493.93,481.00,483.65,478.10,480.04,479.24,,,,455.79,452.33,,465.05,459.97,455.11,454.73,455.75,450.97,460.23,458.30,458.15,450.31,455.39,446.32,445.14,450.51,444.64,435.64,,457.89,449.47,443.13,433.36,429.69,427.87,419.19,418.32,417.65,406.59,408.17,412.38,409.89,409.01,406.77,,,,393.09,402.26,400.65,400.70,398.18,394.84,392.38,397.23,389.52,390.84,394.85,401.01,398.64,395.55,380.93,,,396.93,,,,,,,,L7
2012-06-26 22:06:18+00:00,272.58,273.48,272.62,277.25,276.47,289.68,292.38,286.23,284.91,287.95,288.00,296.02,297.42,291.46,,304.55,311.41,318.42,322.22,327.20,324.59,320.07,322.50,329.09,336.25,344.79,348.65,352.37,357.34,349.77,,,367.45,373.57,377.10,383.70,386.26,390.99,399.09,400.34,406.59,406.11,399.40,393.18,398.63,408.68,,,424.89,430.74,435.52,,,,,,,479.59,476.64,,,,,,,,,500.97,,508.38,,,523.94,526.11,518.58,514.75,506.82,,,,,,504.92,498.82,487.93,,487.37,,488.84,496.73,491.19,480.54,479.29,481.16,477.53,466.78,,,,460.08,464.76,457.43,459.59,459.21,,,,445.11,437.59,,,,433.14,,,404.51,398.50,420.10,,408.61,421.45,432.80,433.16,428.10,420.28,,,416.19,406.52,414.61,410.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2012-07-12 22:06:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.11,440.95,452.57,,,,,,,,,,524.22,519.83,521.55,522.21,516.72,512.46,507.27,517.24,535.09,538.53,,,574.94,570.61,,559.45,561.90,553.79,556.31,559.74,546.65,528.92,523.81,519.14,532.64,527.18,522.41,,,534.14,531.36,,522.70,512.46,507.04,514.10,507.31,504.57,503.87,497.17,488.90,485.87,487.29,487.42,,496.21,500.75,499.63,491.00,473.94,458.74,,472.63,474.38,467.53,457.02,454.86,,,456.89,,,451.05,460.23,462.81,466.67,,479.98,459.30,453.00,441.25,443.90,439.58,438.66,440.61,459.51,469.54,445.93,,420.58,424.90,424.23,430.28,428.93,427.60,416.24,424.46,434.29,427.59,419.04,416.82,410.55,399.27,417.23,,,410.59,385.30,396.58,395.26,387.22,396.52,397.98,397.46,408.25,415.22,411.75,419.54,424.68,414.84,402.72,,,379.95,387.33,382.48,387.12,393.50,399.52,413.14,409.13,392.95,L7
2012-09-30 22:07:25+00:00,269.82,277.96,279.62,291.41,287.42,282.05,280.97,284.65,287.03,287.66,293.09,303.84,306.51,310.80,311.70,312.51,312.98,317.64,315.07,327.24,323.68,326.00,329.37,336.61,342.16,344.73,346.52,349.18,352.08,354.39,354.89,355.91,363.80,371.59,371.65,,399.18,400.28,400.04,407.87,404.45,404.52,408.67,408.81,411.06,419.35,432.10,432.29,426.52,434.19,448.44,,,473.78,477.28,473.81,472.89,473.48,489.20,482.12,475.07,473.07,486.49,474.70,474.29,477.14,506.11,510.46,,,532.04,536.90,527.45,520.55,531.42,534.86,533.18,520.46,523.40,521.71,508.00,513.74,502.07,497.95,,,,507.23,495.18,487.68,488.49,495.14,493.96,490.71,492.11,484.82,480.20,483.96,480.00,489.29,481.63,,,,468.81,460.26,454.56,454.23,462.59,449.71,452.03,445.61,446.58,439.98,426.43,412.59,401.32,417.42,,,442.05,435.19,429.63,424.86,435.61,435.80,441.46,426.43,428.78,408.58,412.90,406.94,409.04,417.48,427.27,,,,413.52,408.01,398.19,396.43,400.04,392.75,391.51,399.51,385.18,389.17,386.88,389.05,388.94,388.39,,,330.70,346.48,364.45,368.70,373.39,367.05,368.37,365.18,366.50,358.75,355.39,352.28,362.56,369.18,368.51,,,,373.71,371.01,368.26,367.49,366.82,364.34,365.47,369.37,L7
2012-10-16 22:07:34+00:00,275.70,295.54,300.06,299.61,297.12,288.56,291.98,290.48,298.07,295.82,298.33,306.35,311.89,320.22,325.25,330.23,336.19,333.05,339.24,339.41,326.67,322.68,330.05,339.27,346.88,356.60,359.77,355.47,363.60,365.13,366.61,372.54,376.14,,,402.64,410.17,413.54,409.33,418.94,418.91,417.28,418.65,415.14,417.74,423.00,440.68,439.48,429.43,432.41,,467.63,479.68,488.43,486.18,480.66,474.37,476.68,496.22,489.87,485.36,488.29,498.80,487.54,498.59,489.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.23,497.42,487.67,489.95,484.64,490.06,,,494.32,492.44,490.03,477.70,466.79,467.30,470.65,459.08,464.94,458.64,457.57,450.47,441.50,430.41,,,,451.81,447.17,443.72,441.63,448.61,457.67,,,,,,,,,,,,,,,,,,,,407.60,416.98,397.77,399.23,396.25,403.80,,,384.73,377.55,363.04,370.21,384.23,,,,,,,,,,,,,,,403.67,,,,,,,,,L7
2013-02-05 22:08:01+00:00,289.88,288.35,289.77,294.16,297.79,298.53,289.15,275.21,272.66,289.15,299.25,319.75,332.57,331.77,324.17,318.67,321.26,319.79,318.81,313.44,321.72,334.91,341.38,345.46,353.37,,,358.17,364.89,366.37,367.69,376.20,379.35,381.24,396.71,407.49,419.77,427.13,424.77,411.87,418.61,420.25,,421.50,428.89,431.29,426.81,436.85,455.14,466.64,465.71,467.33,464.78,464.00,466.12,470.45,476.35,479.66,,,494.14,501.71,499.77,501.66,466.97,497.91,512.25,513.52,534.44,543.55,547.94,535.27,545.43,546.14,526.63,,,537.82,531.91,521.83,520.45,512.79,514.00,513.92,518.28,516.87,508.89,502.89,504.19,506.54,507.69,,,,491.28,484.45,483.89,471.59,471.13,467.81,473.28,474.11,474.30,475.30,479.26,479.47,479.33,453.60,,,,456.19,445.06,442.88,438.55,433.48,427.68,437.91,441.39,436.33,440.89,448.34,450.44,446.87,441.41,,,,426.21,437.53,435.24,436.02,431.60,424.14,417.62,411.86,412.50,413.95,417.64,415.52,414.69,408.43,,,405.85,399.74,402.29,400.07,391.56,383.84,385.77,383.55,382.89,382.65,375.19,393.52,400.50,391.94,381.50,,,368.11,368.04,374.96,381.69,391.01,380.70,379.15,385.38,385.58,379.79,381.64,376.32,363.80,368.60,364.16,,,,377.70,L7
2013-03-25 22:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,367.69,366.29,367.68,369.37,372.02,377.86,383.94,386.66,396.50,409.00,414.98,407.81,,,419.73,416.38,421.01,423.78,427.69,435.31,444.56,442.77,443.62,449.01,461.97,467.76,474.63,471.88,,,489.00,491.08,497.44,,,,,,,,,,,,540.63,,,539.89,545.93,549.64,545.61,541.02,544.62,538.77,524.93,526.90,519.94,522.83,522.11,515.52,515.57,,,,511.35,509.88,505.51,503.81,507.81,503.51,495.91,492.81,486.94,490.84,484.15,492.17,489.53,491.23,,,,474.27,480.16,468.03,461.84,457.27,457.71,450.72,447.80,436.01,434.26,446.10,449.67,461.02,454.66,,,,460.94,457.53,455.78,442.35,440.45,423.99,426.59,422.87,426.82,432.31,428.71,426.07,428.33,429.74,,,,413.45,417.66,416.81,413.05,415.68,403.10,399.23,396.25,402.33,405.23,405.99,397.60,400.64,389.38,,,,399.62,390.78,384.77,378.57,374.05,368.34,377.53,385.21,391.73,395.84,391.45,390.27,400.59,392.47,,,,386.57,391.78,383.24,377.81,379.04,L7
2013-04-10 22:07:50+00:00,288.37,300.55,311.55,313.76,309.64,296.30,300.74,309.02,,321.87,325.57,,329.75,331.84,339.88,339.93,339.44,330.66,330.99,341.49,347.11,357.63,351.65,353.74,359.01,363.05,368.91,,,382.45,382.78,385.73,388.50,396.64,407.42,414.10,421.90,426.09,426.30,436.52,432.86,435.10,437.95,435.58,,441.54,454.70,455.99,455.53,461.48,474.82,475.22,478.23,483.07,488.50,490.13,487.70,493.29,509.72,507.07,,,519.18,515.66,512.03,523.00,540.56,549.97,550.60,565.72,563.48,565.92,552.57,545.94,557.38,562.55,554.63,,,555.69,533.27,532.89,524.76,531.34,533.49,530.29,528.31,528.79,518.58,508.90,514.11,519.99,518.80,,,,503.51,508.03,505.85,517.52,503.25,504.71,496.07,496.78,501.35,494.23,481.77,488.83,490.85,482.13,,,,469.55,459.21,452.35,445.88,455.65,465.66,476.09,465.79,457.63,453.39,457.02,464.21,458.81,464.78,,,,445.40,438.24,440.21,445.23,447.08,444.60,440.48,442.28,435.34,436.98,422.10,418.86,420.83,416.34,,,,408.20,404.46,409.10,413.92,420.26,414.66,417.40,395.68,409.19,410.57,405.14,404.63,394.62,390.28,,,376.63,377.07,378.80,392.45,398.17,400.38,404.40,417.11,411.23,401.66,401.63,395.43,396.15,406.56,394.41,,,L7
2013-05-12 22:07:41+00:00,289.26,293.58,295.06,,315.20,312.67,312.83,317.20,,322.80,327.62,334.70,335.97,333.65,331.77,334.39,344.43,351.38,353.31,,,361.41,356.96,360.00,359.93,371.39,376.13,376.36,376.13,376.83,375.30,383.73,392.51,396.97,397.69,,,429.85,431.05,437.92,435.37,439.17,442.98,438.17,434.97,440.62,452.88,455.08,450.49,457.18,468.94,469.00,,490.30,492.46,494.34,497.28,497.05,507.56,518.46,518.45,528.26,531.72,523.33,508.88,520.22,527.71,527.24,,,560.88,560.58,551.39,546.42,553.75,560.75,562.61,556.87,551.37,549.07,537.65,533.99,529.87,532.61,530.62,,,531.69,526.66,520.21,518.53,521.31,516.39,503.08,510.16,515.12,511.92,508.27,504.36,507.55,493.49,496.54,,,498.98,490.23,482.81,488.11,493.24,485.58,484.53,475.14,481.61,475.54,472.34,457.33,449.27,454.11,453.20,,,457.62,459.41,463.30,467.17,461.85,464.72,454.01,452.17,444.25,446.26,444.81,433.32,433.13,436.70,437.25,,,443.79,439.04,428.21,430.38,435.29,425.93,419.01,414.42,408.24,411.46,412.55,414.73,411.87,415.66,,,,399.59,405.76,403.09,404.25,399.34,400.79,401.84,398.01,387.56,386.42,379.16,387.86,393.06,389.97,384.76,,,397.55,397.95,396.63,396.50,404.49,391.43,385.73,384.97,L7
2013-05-20 22:13:50+00:00,,,,,,,,,,,324.15,326.49,327.82,325.50,322.59,328.40,338.09,351.46,351.77,354.64,355.43,352.50,345.28,346.18,353.70,363.48,366.69,369.62,369.71,371.17,375.67,384.63,384.52,386.45,399.59,403.70,416.09,425.16,430.28,430.21,436.05,434.37,426.02,430.01,439.27,442.19,440.38,445.55,453.36,460.61,463.29,470.60,479.71,482.42,482.67,485.71,486.69,493.76,496.14,511.63,522.39,532.63,531.29,531.97,488.85,519.45,523.35,533.34,547.18,546.28,550.01,544.96,548.41,551.06,548.13,542.05,545.36,544.87,536.98,527.66,531.29,533.01,538.23,539.65,534.92,534.69,533.42,524.95,522.08,514.94,509.59,501.00,495.29,494.49,494.24,502.42,505.51,500.04,492.31,480.83,483.63,483.81,480.60,476.23,479.02,475.13,475.00,475.21,471.01,474.02,468.76,470.74,470.53,471.90,469.46,457.72,454.23,449.14,457.91,452.91,449.19,456.31,453.02,453.37,451.51,452.82,442.39,439.40,440.36,449.04,446.36,439.44,434.48,423.47,422.94,423.23,428.26,427.83,431.67,440.30,438.71,420.07,414.64,413.38,407.31,399.44,406.69,414.45,419.34,409.71,402.75,402.56,405.38,415.02,413.95,389.55,400.05,396.66,396.47,397.22,392.35,390.23,390.09,388.72,390.40,395.85,390.30,390.18,389.74,386.15,,375.17,382.63,388.20,393.36,393.66,387.11,380.91,373.14,370.04,L8
2013-05-28 22:07:35+00:00,263.07,267.05,273.10,,270.08,266.14,270.24,277.00,278.21,285.96,302.05,304.68,309.11,309.71,314.11,317.34,324.89,325.36,336.06,,,331.96,330.29,336.76,344.92,349.81,352.13,348.17,357.08,355.83,360.62,364.12,370.28,372.13,380.67,,,,399.46,407.03,406.62,405.98,404.60,403.87,408.25,421.85,421.34,427.57,428.51,432.99,443.34,451.12,,,452.73,448.55,449.58,457.57,479.03,483.29,485.65,499.55,503.90,490.32,,,,,,,522.61,523.02,514.01,521.74,511.41,,,496.98,496.84,490.69,494.14,492.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.25,,382.94,387.92,369.91,,,,391.52,393.18,381.51,379.93,376.03,,,339.31,368.61,369.09,360.37,360.13,363.11,360.24,368.14,365.60,359.20,362.39,361.92,364.48,359.83,358.94,,,366.89,366.76,365.75,364.27,361.68,355.74,357.43,363.05,L7
2013-06-05 22:13:51+00:00,275.78,279.91,286.72,290.74,290.54,291.12,295.42,297.79,303.22,305.72,313.25,318.04,318.36,309.15,314.73,321.69,334.64,331.73,338.32,343.48,343.14,341.34,342.20,346.76,355.00,353.04,353.73,358.20,360.43,361.80,363.98,374.10,378.72,385.87,389.00,394.25,399.45,410.28,409.52,412.40,416.59,418.19,421.47,428.36,430.55,432.71,430.20,423.88,429.98,435.92,450.26,465.36,471.68,476.26,472.22,470.32,475.23,482.91,489.75,495.04,493.27,503.87,501.18,501.97,500.35,500.15,524.59,532.21,532.93,542.42,536.37,538.47,542.13,541.37,542.78,539.80,540.23,536.30,532.46,528.51,523.83,519.00,510.99,507.19,508.51,506.61,505.93,508.47,503.99,496.55,491.44,490.23,480.59,482.07,492.17,494.57,497.18,497.18,489.84,488.20,480.94,478.52,473.62,467.57,463.43,464.43,459.48,452.84,457.68,454.49,457.31,457.60,457.41,455.20,446.82,442.59,428.38,442.49,441.88,441.74,440.66,435.15,436.21,440.76,441.35,441.97,444.46,435.56,430.02,429.59,429.43,422.64,419.99,418.19,417.28,421.99,427.19,432.39,426.45,420.53,413.96,404.88,396.89,391.85,391.41,397.21,398.85,401.51,401.81,396.84,394.14,393.70,393.99,386.97,377.59,368.03,378.50,375.03,374.81,373.27,374.11,379.45,382.73,378.57,380.90,376.37,371.52,376.58,371.38,373.37,375.29,372.16,372.63,369.42,371.03,375.39,376.05,370.16,366.70,367.73,L8
2013-07-15 22:07:11+00:00,,,,,,,,,,,,,,,,,,321.45,,,331.90,340.02,343.71,342.21,,,,,,,,,,,,,,399.21,406.62,406.02,409.19,412.88,415.78,427.63,436.97,442.35,437.58,422.25,424.93,435.69,,,,,,,,479.40,483.70,493.93,501.35,513.47,510.53,511.59,481.33,,527.04,,,,531.94,523.35,532.56,533.12,525.89,514.59,509.74,517.48,520.78,527.23,534.60,513.41,512.10,510.49,,,,485.60,,480.98,487.85,476.67,477.84,484.72,485.06,488.66,491.83,492.52,486.17,474.64,476.83,473.71,,456.80,449.65,445.85,453.88,448.46,441.19,450.39,452.21,453.10,454.88,457.63,453.24,447.50,421.08,447.63,,,425.00,416.50,428.96,434.03,429.86,433.04,429.47,433.38,433.88,440.61,426.77,417.24,402.11,404.13,408.47,,,411.05,408.23,408.38,407.98,401.63,401.25,395.80,389.09,380.95,385.31,396.00,396.72,384.50,381.96,,,,367.31,353.19,362.55,365.82,364.09,375.03,380.03,389.01,389.10,388.43,380.44,370.54,,,,,,,,,,,,,,,L7
2013-09-01 22:07:18+00:00,294.24,293.37,294.61,298.10,302.91,307.71,311.73,327.49,320.64,324.46,325.02,328.07,332.89,336.47,338.94,340.74,346.82,348.15,352.09,352.77,349.48,351.04,349.58,,368.02,372.19,376.51,382.70,380.36,390.71,396.56,397.33,395.64,397.64,398.17,403.25,405.24,413.07,407.14,,428.39,432.22,436.47,440.53,447.61,453.75,456.80,453.44,452.07,453.15,460.05,473.64,480.58,473.32,479.21,,,505.98,503.68,504.84,509.36,517.04,529.64,537.76,,539.09,542.60,550.09,553.87,560.20,557.93,550.38,,,542.95,543.26,543.73,546.84,543.68,544.07,545.15,537.79,534.45,529.02,524.67,519.99,518.14,510.46,500.47,,,506.83,509.69,511.47,513.59,519.97,518.85,511.46,503.22,498.49,495.29,493.58,482.83,480.58,480.06,475.67,,,477.72,482.53,477.94,477.42,469.95,471.35,475.61,472.86,,467.53,462.81,450.44,447.80,443.87,451.75,,,451.37,456.98,455.21,458.01,454.66,448.45,433.27,426.46,429.24,435.07,435.14,434.31,433.52,432.81,429.62,,,416.28,418.73,419.85,414.44,413.61,417.39,414.18,408.56,405.17,404.28,396.98,395.50,389.07,383.88,389.11,,,413.29,414.02,406.04,403.52,387.73,380.48,378.99,381.58,387.74,388.49,388.08,381.95,381.76,391.93,388.52,,,398.63,384.45,377.64,379.40,L7
2013-09-17 22:07:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.96,374.10,379.15,383.90,387.75,397.84,403.13,407.50,410.40,411.98,407.89,405.84,418.91,420.47,422.38,,438.65,440.61,445.12,454.70,457.92,455.00,456.74,465.89,466.83,468.00,476.17,482.54,487.64,489.82,495.07,,,509.50,513.26,520.35,521.05,,528.71,536.07,543.88,548.62,555.85,552.93,551.97,545.15,538.80,531.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.01,467.98,461.95,459.45,461.03,458.40,455.93,463.11,465.26,457.58,446.47,437.09,433.51,436.05,,,,454.61,446.72,,,,,,,,,,,,,,,,421.76,409.09,409.48,409.30,410.04,406.33,402.70,397.83,396.16,386.02,381.79,388.15,391.92,389.52,,,,396.86,387.54,377.92,367.82,373.16,376.26,376.11,376.70,387.64,392.05,394.78,394.32,391.62,390.18,,,,372.03,L7
2013-10-03 22:07:40+00:00,,,,,,,,,,,,296.30,301.44,305.44,309.09,315.70,316.78,315.29,316.57,322.80,328.02,330.89,334.88,338.35,347.22,348.05,346.60,343.64,346.44,355.66,363.76,367.84,371.22,378.63,384.25,388.55,392.17,390.14,385.68,,,403.65,408.82,413.67,413.69,420.28,433.47,438.95,440.94,437.19,442.80,447.10,445.10,450.36,454.52,451.65,,466.69,479.79,481.56,478.09,485.15,489.40,482.84,480.48,486.08,503.71,524.27,521.31,528.01,523.41,526.26,,,518.04,522.34,518.97,518.91,520.46,519.92,509.85,513.57,506.94,499.20,496.73,493.49,492.84,496.59,479.52,,,494.30,495.14,491.56,488.83,486.50,481.13,478.39,473.11,477.70,472.08,477.16,472.71,469.76,463.03,,,,449.93,449.38,447.46,439.13,433.12,429.57,424.34,412.03,401.88,,429.89,441.59,433.64,419.60,422.18,,,418.96,430.71,425.37,428.66,416.87,415.79,410.33,409.19,412.43,413.49,413.81,414.82,419.58,411.38,409.43,,,397.91,396.38,394.12,393.17,383.00,385.69,380.65,381.86,381.70,379.70,370.88,366.56,339.10,347.86,,,,364.81,365.59,365.72,363.63,358.46,353.57,348.96,358.05,358.58,354.82,357.46,368.81,374.56,373.40,,,,369.77,359.15,354.34,355.45,L7
2013-10-27 22:13:31+00:00,288.01,287.59,293.54,293.23,296.61,300.22,297.84,294.01,301.06,309.70,311.80,307.79,308.21,306.51,305.19,313.82,320.37,321.93,326.02,334.12,342.60,345.90,347.74,351.71,354.48,350.32,344.38,340.45,345.30,348.89,364.71,378.48,391.22,402.51,405.81,402.02,400.17,394.91,393.72,388.08,393.92,406.68,420.57,425.08,428.75,438.53,444.92,449.10,455.11,450.95,448.05,452.55,461.37,465.38,472.28,471.45,472.35,474.42,481.93,492.64,502.87,511.86,505.87,501.79,480.75,499.57,521.99,532.07,540.60,543.16,548.89,547.61,537.33,535.18,525.30,519.47,520.49,525.71,524.99,527.14,529.58,523.26,518.73,514.77,505.31,502.10,493.08,487.01,494.06,504.15,504.35,496.98,493.35,493.92,489.32,482.66,481.33,471.91,467.97,462.87,471.20,470.01,471.51,477.53,476.76,479.91,475.66,463.38,452.39,449.81,441.21,431.64,423.52,430.02,439.36,440.85,434.03,455.79,457.67,442.85,440.27,429.52,429.06,427.81,423.58,429.80,432.14,431.58,428.46,429.95,421.55,421.07,417.01,411.73,402.67,401.02,407.16,407.65,414.67,413.08,416.82,415.02,412.66,412.07,410.96,405.51,409.32,408.22,399.18,393.13,378.73,379.18,375.12,365.65,347.01,367.36,378.94,380.86,380.76,381.95,375.95,374.28,369.01,372.32,373.27,372.04,365.92,363.37,363.35,369.05,368.91,368.18,370.39,369.07,372.23,372.47,363.30,358.17,356.63,352.50,L8
2013-11-28 22:13:25+00:00,298.00,299.22,308.06,312.88,309.03,304.04,304.45,307.65,309.73,312.44,310.29,314.04,322.54,328.04,334.91,329.53,318.92,316.52,327.09,340.45,345.86,349.28,359.71,366.26,363.40,361.91,365.13,367.69,361.33,359.40,364.22,375.50,397.67,412.42,423.82,416.15,394.81,391.95,399.19,404.70,414.43,423.54,428.69,437.44,438.25,441.29,445.85,454.22,469.07,477.68,463.07,451.79,460.24,477.35,494.53,498.56,491.77,487.45,480.96,486.33,502.73,517.32,519.81,524.21,493.91,529.68,535.97,533.15,547.09,552.02,555.13,547.41,547.52,549.12,545.17,535.22,523.99,525.20,524.68,524.93,525.76,524.28,533.79,539.77,528.64,518.58,507.96,495.16,495.64,502.92,503.06,504.38,511.03,506.19,490.45,489.75,497.64,486.42,471.04,459.28,467.42,475.72,483.39,487.26,492.52,495.59,494.28,488.38,473.32,463.35,454.48,438.70,435.49,437.17,449.82,464.69,473.80,470.43,466.17,449.60,442.29,433.81,438.34,444.53,448.01,450.02,433.38,436.26,438.88,441.81,432.80,439.15,444.84,437.63,419.55,407.56,403.55,405.16,414.45,417.49,421.79,422.77,427.40,421.62,416.40,415.52,423.17,424.19,422.29,404.54,389.54,378.76,370.01,371.17,374.00,386.27,391.71,395.08,392.43,385.70,374.08,373.93,381.63,385.75,387.49,395.07,389.34,384.33,380.33,382.59,383.37,377.95,370.15,377.42,389.15,389.34,374.35,365.23,365.56,372.04,L8
2013-12-30 22:13:13+00:00,294.49,303.22,304.97,308.98,312.88,312.56,306.45,308.17,314.36,310.43,311.95,314.65,325.15,329.89,337.96,332.64,331.45,333.27,337.57,340.50,350.01,354.45,361.31,361.71,363.56,370.51,372.25,363.86,368.96,373.39,374.45,383.64,393.81,404.26,413.10,423.54,417.25,409.88,401.77,410.56,423.78,426.64,432.58,443.24,442.06,443.89,456.28,466.13,469.20,468.55,459.22,452.31,458.40,481.86,495.89,498.20,496.77,495.45,501.67,496.79,498.30,515.36,525.92,518.52,523.72,527.53,538.00,549.24,555.14,563.23,554.52,555.90,552.51,548.27,551.05,548.15,542.37,537.09,536.37,537.42,532.16,538.62,534.85,533.95,533.51,521.99,513.79,504.82,500.83,501.04,509.73,517.65,514.81,510.88,507.73,506.34,501.25,494.87,479.40,485.54,486.28,499.63,501.02,503.34,498.56,492.38,484.76,485.28,480.93,473.69,466.10,453.73,444.51,448.92,454.26,463.13,468.00,464.70,463.53,459.79,445.99,440.93,444.31,450.48,457.67,452.66,446.74,442.75,444.94,437.95,440.98,438.47,438.79,440.59,436.47,429.13,418.23,420.13,422.32,420.91,422.04,429.17,429.47,422.85,419.50,421.87,415.99,413.91,412.10,409.33,404.48,396.48,388.13,384.03,371.08,390.00,396.94,395.11,394.57,388.46,384.54,385.84,386.27,381.38,387.45,386.76,386.90,379.81,383.94,387.81,398.90,396.07,388.45,387.19,386.16,381.15,383.40,383.16,381.48,382.57,L8
