,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
701,2018-01-11 16:56:38+00:00,213.89211948623057,212.95841145830877,219.06703062277063,218.93823160361873,222.34390882341916,213.77125625448443,213.49513146855023,207.94574750349463,202.2043014025683,197.38119691087215,198.74530781729212,197.36069314020287,204.8694266765469,203.08687631142195,208.47776895488383,209.33985309463895,209.186829637481,209.76784150866894,211.062910068862,205.52486472135206,207.60937392264117,205.88124190515663,208.3052348979835,204.90043420700002,209.8836783386051,205.40104794836174,206.7985273571595,205.78059605219252,206.77098793149892,209.08196727367488,210.4820111387869,208.16398723691833,214.3350206954295,211.65827377009222,215.6931861362211,216.9064293144706,218.2991842734373,221.497980831988,214.84973108569466,213.78310028820508,208.8216056877193,208.62744772282974,205.8422010007273,208.97447606328694,206.9620603370652,209.9452010297942,208.21783044288233,213.97682781262537,210.7201261839652,219.35330393135322,225.22652737654937,222.02760676143055,218.58278003318156,234.4010163142247,246.21165481603987
702,2018-01-19 16:54:38+00:00,201.73583429562973,207.05220262157025,211.4835464120235,217.37718246441284,217.63741662775544,212.3717429028551,205.8323431886219,202.57052058385864,200.03181230739781,189.438840411221,190.0574769507042,189.90147055474975,195.8257761776518,199.5549921936765,201.06637328965417,197.42708366793124,200.65892588721806,199.41530593860523,203.12367892759048,201.6191370795998,199.2592590719813,197.95234710676908,198.9949281181905,201.4008745072554,202.197947900034,199.55236367738638,197.83671074428656,197.8576709708047,198.25536435172677,204.26887835229286,204.17314668674857,204.13531103166326,206.18599929452387,204.30043323688915,206.436310287153,209.5878416001654,211.57261238934706,216.2861823458623,210.91513044708313,211.07335185614312,201.95132903411525,202.08356575455792,200.46332744569446,200.85546522122218,201.19258543247935,199.93705498194606,202.37265531583512,207.622040190779,207.1759013740986,212.73442490768326,219.95348871679738,219.22207184589428,221.96806439693404,231.58799600603004,243.36792407902095
703,2018-01-20 16:50:19+00:00,210.74321326498972,214.97534709446404,219.20098228990574,221.2960022220852,218.21390848894114,218.6462567134889,212.7141830734148,210.11327575904878,204.60799406776596,199.63384428029633,198.17159704973264,196.50172260455318,197.9561741013531,203.5239569569313,203.9934786888493,202.97923941580893,206.14271988836018,200.2275068986217,206.0966063793044,204.27228467794689,205.41421588567016,202.72726440476492,204.34037176976216,205.63791897341974,204.04353866865145,203.49885294284962,206.7277087006329,204.18241149158715,200.72278768375332,206.1050147812844,205.80505660750117,212.38368022694692,211.27021358553986,212.92794958458018,214.80494586649718,216.6629484667799,218.37151690539434,214.34892566694703,213.90546697955418,210.87075679329152,207.8204872939063,208.6828655765456,207.07122321751638,204.75037556874662,204.39654797509692,202.111731922103,204.72704790386183,207.29656973802938,211.32984612756994,215.61409032423683,223.30449938055364,220.76006511620037,222.3896381306161,231.21955870276483,249.12741540470137
704,2018-01-27 16:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2018-02-04 16:54:29+00:00,206.21084511169911,211.34734590854256,215.03903793551407,210.16167775085106,210.20523132243505,209.92683294317138,205.5260019787631,201.0847288490351,200.25071204447656,193.61339134190908,190.4901155666105,190.8140768441738,189.53573230504801,194.23645187466215,199.0590216445298,195.89979553554937,199.6261670009863,197.2959176960879,200.77164017496247,196.50869915297446,195.89344782393613,194.39036284408502,194.91837226254975,196.23239661186025,195.36271604492353,193.9069016092775,194.8959279664356,194.2981358566407,194.05111005639176,198.542749011424,198.59094777879653,199.80937259575194,204.49405636328444,207.69792654402627,206.0515401605012,207.48289707337582,212.17306893265288,208.8277210616067,200.7169160129455,200.56872229676523,194.3186977647045,197.52017982444275,193.9884147692343,198.72306631003156,195.2808996343895,193.69312690785625,201.19650290915843,203.2293589216399,204.52328602695752,208.78978031220876,214.8210702964809,211.31886815240247,212.4007865931979,221.20230654636444,234.43840034612504
706,2018-02-05 16:50:03+00:00,199.19637991188318,213.1739749601323,209.35390639527407,216.5373842931522,217.1781866233563,213.43448607756753,205.29590299351298,202.1905059704102,202.83571329054342,193.922949744007,196.45471541625557,192.13122005510317,199.03050322999928,195.3148582140644,201.2676696932469,200.16236149420655,202.6392369959571,199.9952927654105,196.9416374864108,197.33705088646985,182.64552379221286,198.61350879096062,200.0612468013619,200.42111148999913,196.96889234874186,196.15057402506636,,,,,,,,,,,,,,,,,,,,,,,,,,210.04826497436855,218.1159526583543,228.779293573968,240.23107837379186
707,2018-02-12 16:56:09+00:00,201.47643706537096,204.99060355830784,203.07323083281867,199.24795937071667,206.56144963348558,197.33643642399517,197.45014138917614,192.71711103111662,186.53626602638994,180.72908226166308,181.27894217037536,185.1448455811052,182.41765296803584,188.5848985529476,185.2723017911405,193.10550361753744,187.11709148063807,189.21304843249933,190.0728966283347,189.61063875096593,186.90783143768303,189.67141363296633,187.49700415312276,186.34700132168317,183.9220697486716,191.41389346671068,188.64917688356311,188.08073345597714,183.88032199370704,188.7892003697652,187.06557553672914,190.7033853754011,193.41136122769743,200.853443910447,199.1639170488498,198.36734553018587,199.85583832337582,197.96590855279192,193.87934093627126,195.53495103336851,191.52630857181893,186.61850382733147,191.48183469482547,188.1409978502266,189.08065879196135,183.01736307971797,184.5671151686506,189.2395588191763,194.8957243436876,202.1564195886224,206.22974028628934,201.91018409290763,209.40195856397375,213.61953409073627,230.69714602912626
708,2018-02-20 16:54:23+00:00,196.78600794700156,205.89485262464697,207.8014040635987,207.22206685199313,207.7755771557001,204.03920480229166,201.06198465743094,196.92866170904233,196.89449965572916,188.36781716284898,185.94079389327212,185.83523761662704,189.12641517990488,191.4536373117735,196.35232831019744,196.16388256416002,195.45688095600912,196.06525733733721,195.7565741724622,195.9133329366242,193.86504397743403,190.47937710896286,191.8343820714261,190.94451468969325,193.3936964212815,192.8787601474092,193.72573743727804,194.64216509746578,192.3615293249776,195.0702927946276,197.12396596205627,197.07238832705693,199.77014794118713,202.03117653857237,201.23103107519697,204.8130020147811,206.62118965771003,207.1165421189006,204.2348702970968,203.02719700139272,198.8963189390828,197.44313841994472,198.14390172413243,199.82621777206742,194.9599849869912,197.01520674925536,198.83976417328734,197.78562842238176,200.66462373402075,207.86709620469122,215.15976078760488,212.34008743263928,215.06391159390617,222.98680596262184,232.02221336366782
709,2018-02-21 16:49:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.48751756280257,204.92790346549677,203.69202792304472,199.26197713434829,202.5541019517474,197.45617587359195,200.59313312999345,206.6747173695017,,,,,,,,
710,2018-02-28 16:56:00+00:00,196.48207657144786,207.41031172710672,207.8744542829557,207.16593694545037,205.67446649055438,201.83815371401323,200.93704691864536,201.1550527407149,192.62047491735683,190.0623016535706,184.39557992331933,186.38118553788075,187.31270078759113,195.01893343634381,193.0064671209388,195.10955121348104,194.08862633469175,200.9881273131869,195.31086803270958,189.56309558375168,191.9392603368903,192.46770622882764,194.01206436194434,193.52870389433144,191.2195978546931,193.26982346147412,192.25412463138673,193.4625687603399,191.50935356950686,192.274541971026,195.68286282594138,195.71519232010385,,,,,,,,,,,,,,,,,,194.2273917163509,209.09882466424335,208.1691245978293,210.91622569600264,216.38367477034353,231.51775629384292
711,2018-03-01 16:48:08+00:00,210.2541933714603,210.77350263498172,208.72380640083088,211.29238877167643,212.49133566972594,206.22659360858566,200.22986137629215,194.4303274118534,194.9575016124965,189.0509055579349,187.95142115707503,190.81428574231361,188.77638500463243,195.312018474791,193.95272250122045,192.62776669485172,197.01620579229697,197.2936775592615,198.66747915902286,194.2791075131107,198.3010462866158,193.09751503931912,195.9009261731267,195.89316218491464,195.861079282345,198.08314007883067,192.4866211303101,193.54630955460885,194.17298299403592,192.0355718428074,200.58248283906474,200.3077824331776,200.40691384583602,201.73505396179192,205.33031118250622,210.2970360081417,208.94456784226188,207.51443317427137,203.516213763732,199.43255914747235,196.37489606814154,196.41238082925165,196.9649486217201,194.36426730178283,196.5173701091795,197.91374858640174,194.25258357094833,195.17657842729412,201.20348035610468,207.36999048709285,216.0695412358813,214.43659248007762,213.6997817881278,218.08970037074667,231.0449159631225
712,2018-03-08 16:54:15+00:00,198.8186709553207,204.18214712070102,202.77337021809632,202.7029844508564,205.95247883366025,192.81008563760344,192.39740198713176,184.52927569478192,184.78295346246185,179.1486311791917,178.03757361303792,183.49046552987377,180.19230060550422,186.83061909944905,185.88348187355143,186.06086135951375,189.6218383523548,184.91070319861188,189.09190920088506,189.73628469188316,189.75652440625635,184.02376519474907,183.4389407895714,186.33486005087198,182.826744781788,190.00484979580483,187.4254220776628,185.8036130482974,186.3987801819611,185.49819489461893,187.01738518358277,196.00065096494208,195.12225375362436,197.67079641764883,197.6121136623857,202.10893776848798,203.1133909668086,200.6777309513143,194.13354265120836,187.96513605452282,184.9966711335276,186.44223462979585,188.00374614118687,188.31836471898507,189.0099808126252,185.8178470141597,189.92589356200938,189.86617047218994,195.92489856525322,201.5486672566195,204.2862806577833,199.38869247737347,204.5604687167956,209.01482152446746,228.81592865955608
713,2018-03-09 16:49:43+00:00,202.69640619111073,205.1340839644569,206.48517522515985,210.5640431799637,213.21280394305973,206.7792613228589,201.84106281889254,197.98401425489214,193.58216012285044,188.04016032262,192.7621524978229,188.16739192525512,186.62006314968713,192.35075160011476,197.84394095846628,197.85395277342172,197.1427639863721,191.9466304701772,190.1663516787959,189.0001244603238,192.73711817298366,194.23620805192624,190.98108163564206,191.68927150174784,190.1307249102114,192.13795226914667,190.76222430614027,200.01661804927969,194.62435910677686,193.0424625772449,193.27180689376056,196.347973100528,198.35934870794534,201.81925476495474,201.61572128418175,201.45612408204414,204.7539034794153,199.76584773127763,203.5397840786549,194.21210752960556,192.46042617331915,192.30244857351676,196.5009396416864,195.18467248073966,195.00682685168502,191.0061936516556,192.7865252631421,198.73713727894182,201.9052715127362,209.72744000773415,214.11936338952185,209.93854509449807,210.69602193948396,219.24441063527968,231.10512337535548
714,2018-03-16 16:55:48+00:00,201.99539352104134,208.32402375145804,208.1893871259862,208.32970247649448,211.4705324006909,205.33318957069642,199.9164296155681,196.44660946105037,200.61203638243933,189.2597858446272,186.927196840768,188.54129668023276,188.97677541179874,195.07365115183708,199.61045969491224,196.2174900487719,199.38506045565788,195.9792295347647,200.15847462055635,198.47203210048588,198.96133656752843,193.05391683358516,197.21075767231832,193.2296013577397,191.45586121435977,192.664616338841,196.73595785835744,196.83541373931592,195.45325777776793,190.62510431583837,196.03782967485523,198.5895036265549,200.47598098731987,203.3306298607806,204.4509922817601,206.9176073065192,204.5606145706254,204.09609104124314,201.85016214372885,198.6551058559093,196.65517402339074,194.1363467901485,192.99958065141576,195.33339657049322,196.80696745649178,194.88906035723966,193.50280577204788,194.26928351385487,202.19496459628576,211.1484454327162,208.89148607202867,209.54134070084925,210.15453234500956,217.44464977619882,235.41998288629634
715,2018-03-17 16:47:59+00:00,199.61323554419835,204.48659425735318,202.42222167622452,203.91583868347428,208.7634872275614,201.70967746563966,196.481891592561,196.13215815107074,188.94992900020313,188.15382413765207,184.6289532686051,188.86401887718173,188.98218864072143,192.71430924533558,197.71345718719314,193.2044287662769,194.73243363222232,189.7583738545613,186.50314039471513,188.49502397914867,188.70455523475616,183.36669936407404,185.90076011419808,188.90340595559016,190.70211750776198,192.11531262343928,188.9269372951638,191.59987573956687,190.96494269950895,190.1459259287386,193.1476004395869,194.30314825899183,191.68683563257795,195.31985825353047,194.62319937303874,192.49243960986834,198.34763262778122,195.60001700535557,194.18077790404337,194.1693633481071,192.66783578516473,189.37446072687572,188.79059568421386,187.26758650393853,189.84617704495238,191.1434170572032,190.1372028450759,189.44414017397713,196.7757802442976,201.8841790047087,202.04016684673954,199.08361496730333,205.70159744417134,211.8981395650665,226.6255226918557
716,2018-03-24 16:54:07+00:00,193.19749934914722,198.34418404749962,199.3687827334032,201.3250694300486,201.81643302625614,196.42650067455227,192.32650397629772,188.50950784360782,186.27061689914905,181.51745441676076,174.22520138389586,176.12949409858166,179.05178198380204,184.7281920883711,185.67979480998642,192.70290498094369,189.5844181814646,186.47774764600106,186.36377516899222,183.1328290386833,185.40225958702078,182.7397356590144,182.70135090916702,186.00041492366947,183.71426248500688,183.67798222003123,186.4672437708986,187.73439982264884,187.16424262553028,186.03868898138435,186.1266431249759,190.57588507477362,192.44858505430008,188.98361901338302,191.77975411213674,196.16403680190191,200.4647687103808,196.48706440134734,196.34703284420655,190.9822572152997,186.09821077128692,183.35144936932093,187.76025271824543,184.73740318921708,186.4995431474873,183.23648657382367,185.78625054840109,190.33856522940903,191.64201002043248,194.68584868131018,199.97937482474924,198.77409020020784,205.65425345744436,205.46588249786313,224.24358260793414
717,2018-03-25 16:49:30+00:00,193.68632215706828,196.69561741304062,199.87890230160343,196.86634597479613,201.87510357972667,200.57495234492364,195.51126513713004,190.90561793073988,183.9832355648938,180.72527437198727,175.4990107752765,176.07187248946357,181.01687318110527,186.2969019613171,193.26136697573762,193.45644937213552,193.77612529546437,189.23864765284193,189.5069717285246,187.54684915121678,190.12059515716803,187.10401816070245,188.19051625514837,184.8647569010828,185.04511453301305,189.75971808398637,188.00022171799975,188.33491060064986,185.22190892803752,188.87778617476656,187.084434778027,187.58978226819238,186.47523995156544,190.17666221042506,192.65198948276876,191.54632075306827,193.1745228415978,189.88688110592992,185.67862476957836,184.2142607318391,180.62864584456022,181.77429502253747,187.7221963121867,182.6994316866886,182.4717331649301,177.9681567937951,184.1230235535344,187.4306200607492,190.49646648901623,196.24394049236523,198.13824223685828,199.45709811628078,205.75888126946515,210.09115796016962,224.68289364331366
