,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
142,2009-04-01 21:50:55+00:00,173.0541188616048,176.77317183801262,169.46066166019517,,,,,171.66061314613756,169.07316477314868,169.2503506390159,165.78896645090995,161.66167341041495,169.6449940415468,167.3280267500136,171.2109946385082,173.3699387105441,175.21746411550316,,,,,162.1616634206523,162.52688548017818,165.90136101049328,165.13510760550747,175.53041597845603,170.64896617946266,168.96289782533867,166.77468467664468,163.44844950690282,,,,,160.74810698654645,168.53861312504452,162.66602532483495,168.78741374907293,168.41999859631952,173.05029580428067,170.86825008597805,169.63077794935003,165.31620016716832,155.841077105132,,,,,163.18498134905514,161.34298717773936,165.16451011828983,169.66272874292247,175.2978378560038,177.33489763783834,172.97008924118163,170.38156467966843,166.51193999741503,,,,,160.01923220127503,161.7483357409536,160.8651462968765,161.09625288438139,162.59400810447613,165.76126636387372,164.6835485695469,162.0685131402049,162.42338895802425,,,,,164.75527464916067,167.70399062233895,166.39295028738184,165.89296062614278,162.31959047527332,164.9535145752699,163.8035142442701,162.8663875965457,163.35634655433245,,,,
143,2009-04-17 21:51:24+00:00,161.4848603250824,162.62596963180783,164.64782651164347,,,,,167.60188401825002,163.37453104698716,163.8074942990144,161.93223489778632,154.7398754422596,161.51404902159226,160.5045182987648,158.93327123486026,163.58375787114764,164.97588716178336,,,,,164.7148246841767,168.2017676796081,168.72770307144893,168.05589190028874,166.1778455376426,164.110209901416,166.01045754907318,161.50544812947155,157.20205493015638,,,,,158.15818469936008,159.6986027919048,161.2912410202922,162.96323219993852,163.72640250154623,161.05978942789272,163.87421782847957,163.75973239349153,156.23184054779034,143.33055219683624,,,,161.5379980138283,157.49425156552587,156.2695859951061,162.62202334980438,167.83707763299827,171.9127694241212,171.84065602164935,166.56764965896443,167.118853067116,,,,,160.33164346041173,159.9903561093929,166.94049062744216,162.33086165608836,161.8622112152979,157.18049657379584,156.38421661973774,159.21447405976292,159.61277408660501,159.0434847439685,,,,,158.70153076457996,159.31244562644412,158.4784411766783,160.90553674649306,158.1802959771149,159.65849712161108,157.61625086517392,159.76304357643062,160.54977548266567,,,,
144,2009-05-19 21:51:05+00:00,160.98494684565117,162.1776337082778,164.61567693689224,161.04417585258486,161.63786670246134,161.49329469596358,169.7231705330978,167.65455701148494,165.75228748745266,,,,,160.01730666818355,160.37988325414705,162.49955347253703,161.99668870083167,157.04399226627004,161.43171913296862,169.59780644820466,164.86185661307417,162.16768108674188,,,,,168.0710448346691,165.6984404200469,160.7182813083342,154.09582880837857,160.56912918666495,166.15441487742788,169.72662090080402,167.54012623149282,165.32520306529977,164.78978030634195,,,,,,,,,,,,,,,,,,,104.32747200119655,129.3949613226697,147.55684472579148,146.46694347104335,149.76421465423792,152.87769795466068,155.71674743294372,159.12260593735303,,,,,,148.08915431385344,152.6965162253187,149.0668797212468,145.74109817990305,150.30591865285334,152.01691950091714,157.29837981125627,156.81273970403015,140.81084636896534,,,,135.07542249142463,136.10746849019466,140.6003934244134,138.71347887461556,140.0164173702737,146.64518922911117,156.82937622719075,157.00417557237589
145,2009-08-07 21:51:14+00:00,,,166.47149669883413,159.3964781688363,158.52397352606548,166.31058867601493,169.35564572822346,169.52187935873357,167.30808377209775,159.88162623785422,160.72080843655635,161.8602219134937,,,,,166.38119313016793,153.63547319647057,152.56327199114895,156.09814512946363,166.06733921177772,167.44312925410534,167.4943972270702,170.29600422525277,167.4718629546208,,,,,162.90033301816192,158.91650579059439,165.3469505531356,162.7607882518149,166.55463077761598,165.25006327696585,166.6238536883008,165.6098693987433,168.87395877186174,,,,,,144.953438089906,157.25100009843263,164.74827150686033,164.4225973168451,163.41006718294398,159.4429209703967,158.8980907571383,161.93999962210142,165.5932824959553,,,,,160.3922079630991,161.71708179967573,155.80741230993473,160.96247589878402,158.19703749323617,163.53249742532162,160.94345385796117,167.46305003849585,161.7944348816571,,,,,149.68036736065164,142.9537352042679,149.88358920343015,150.49960220968512,161.1300162817287,164.99381279988654,166.4753487148448,158.72766932308087,164.73037136961813,,,,,155.4733760106743,156.85489299490007,157.61033502691248,159.84194352056957,153.5836505171951
146,2009-09-08 21:51:13+00:00,,,,151.87394873039858,154.31893307874049,155.41174058076797,164.8168101488315,165.49418091817995,163.55812384491503,158.8683526060795,158.0430294768301,152.69223798375825,159.62139330746274,,,,,155.81923785300978,152.9544045658223,155.39972478416556,157.88346059274937,154.286999586014,162.60692351155728,166.43631018612052,158.81934836893043,163.52873817691474,165.40898555905514,,,,,152.89793584032356,160.51078315707002,154.11817989785018,153.97960299471868,157.90449386928626,159.86068319532114,163.28513573195093,161.9054591457519,158.26498761490882,,,,,154.40001500346807,158.19209631912292,160.1161459182235,159.6000003177295,156.49292809936435,157.09794477911942,157.86762194598137,161.08902785238806,168.1314797564679,,,,,152.29884262617236,152.31540224881618,149.74793867035532,148.41629389836146,154.04259847198915,157.25398294949412,156.1147601617343,154.45697722024113,155.4327775874196,,,,,154.3305654962673,154.7010192052121,151.43179636790842,153.2848381188076,157.91214847750493,159.86918100970956,157.50565312601518,156.02042532950676,154.76612973133686,,,,,152.16133861705504,150.41019564839456,155.4342531849073,149.1949593645515
147,2009-11-18 21:57:29+00:00,,,,,,,,,,,,,,,,141.29268473298353,143.7627598449509,,,,,153.36555013400533,149.5188160181537,137.12748180456907,124.71932017121206,146.25435676344128,160.4668124893014,,,,,,,,,141.35793288891614,137.5492046259361,143.54314084209437,142.38915442213312,151.657530728582,153.84731698055964,150.9443478712948,134.87359733047774,105.64111692694483,,,,,,,,,,,,,,,,,,141.6788175111918,143.60196024296658,140.8564235766335,144.79830011133473,149.03138284101465,149.98838928192535,143.67120512778268,140.1473133613844,141.3284907990962,,,,,140.764979070278,143.4782044141528,140.87525366919425,141.99203328915445,143.9348220704673,145.87233488314757,138.41962559359268,142.79105954266046,144.68522900923378,,,,
148,2009-12-13 21:52:01+00:00,155.4944135282889,155.14213044637646,154.40957829407407,150.72535593596058,,,,,146.5573305985393,152.31616308178235,148.15019144979794,148.75422905105034,149.09079387608202,144.71489599655476,149.33805880952022,146.6185244430976,149.54075803147822,,,,,,160.4895090040735,161.2724078515408,159.93953457041272,161.26380718297375,161.8160408774892,160.41949896674097,155.15588484619678,152.1591957329397,154.42693453256348,,,,,152.5928815061805,153.40672353680503,154.02012172478334,152.70766220301618,151.22727553693642,152.84345060451028,154.03906862434553,143.33447154943588,118.77851500986193,,,,,146.47245848731262,145.12897901367802,150.68477680973695,152.4989943918381,158.21533429776923,156.64123707460305,150.39986177764274,150.1994093183901,148.91280587300952,,,,,146.56821421464207,147.68110501425878,149.84900654627484,144.38779791987776,148.71288998818602,144.0739884179959,143.4266344955548,144.35485418843672,143.13949489903155,133.16436745808204,,,,141.19279477323073,142.9675031106989,142.38300440120605,139.28105563321537,142.0233278826761,142.79136106984788,141.5131974980057,142.5837734931067,142.9857444460726,,,,
149,2009-12-20 21:57:55+00:00,,,161.34877519842922,158.23700861521078,152.9720165641401,161.38021093667356,168.75504789897445,159.7260615337561,160.92710680324384,163.70859145651326,156.4111925853413,,,,,,163.04816246092855,158.11017072168227,155.00131377296833,153.9825465245017,161.81111016756435,161.0367753429576,162.58266002122804,171.4451721288257,168.3901621081641,,,,,158.81123489476508,163.26285668126724,159.86262845178942,154.1349151321824,155.16017282973428,153.87569985821847,158.24308726823455,160.00331348455043,153.804168311764,,,,,,139.74806782297856,147.95618491279242,157.77521803224934,156.95539271415416,156.914323870799,153.0563987213952,150.0076197640409,160.507972978138,,,,,,154.08271525647712,151.26800583115727,151.80150164425436,150.1023303228568,148.869737646618,147.42801955397863,151.27402749666322,151.7688629619326,150.3002902560939,,,,,144.95435599354334,141.4679079348017,145.06036711552278,146.20318606797957,147.45121731852936,150.74406018975685,157.34191969409972,156.107415993048,154.68983768254182,,,,,144.98512716051215,152.3753743947937,146.76585807368187,149.27056790498872,145.53010218409304
150,2009-12-29 21:52:18+00:00,142.6305820443826,144.31921639442075,138.34032661108546,137.11875712846614,130.56293407582854,,,,,135.58905839542206,126.03491616812217,129.5054744647923,131.14228505143296,127.82074613908651,140.42486298337312,130.17794541693596,137.55485192829997,141.0586112514472,138.92451233170007,,,,,146.42063090923887,145.98839968552744,153.4612087128591,152.68417744128465,149.6328513427922,144.38656810578397,142.18309078241504,146.3220639366812,145.63617124940933,,,,,139.88538023053667,138.19417107592193,134.03113577030172,138.74574429977773,138.90602013673077,145.15251567479777,129.01596317948807,99.23554055255258,127.07451085027468,,,,,135.85682555145868,142.612450917251,144.90203584105393,150.22231599964164,146.59954746627153,141.75213355199048,139.91245807035398,138.03604528390173,135.7409542379594,134.42236444743747,,,,,135.14324758097277,133.02253198829942,133.67145700719593,133.7277908288839,133.68796395985237,134.31333003559115,126.19754900547318,117.0669884866797,128.77068835867908,,,,,138.32196770818422,135.9171093539224,132.60296193841572,132.33886592483117,133.8717845636957,131.5985046930995,133.0818213175571,135.17053486325963,136.53798938160367,,
151,2010-01-13 21:57:37+00:00,193.68125939382952,180.6720764278759,165.74466781846823,161.8351897607921,154.312497160359,164.65597761712502,162.5635796863167,169.0858104422928,166.37814326184855,166.83165835344414,154.93269960339626,154.85067433558686,154.23767631903905,147.72608439198595,159.06409536147333,159.80539448965973,146.96789468434616,142.56989005441977,142.24415610005266,147.9313341326024,154.1939111941661,158.09931064827748,160.82092750897718,163.70627493720696,159.21115554655844,167.04984639127292,164.30651115932423,165.0249405995424,160.33916784772074,153.98681398059742,154.14652504088977,155.29117232030424,156.59105256934404,153.4666268158323,152.16501132014594,151.1584359309358,155.82035269868354,152.745302991983,157.91060694548423,153.6589908244655,156.22446962073627,155.17445772601195,146.9846238913137,125.75640386223635,124.88193205501778,147.55981139008827,153.83103797401802,146.35607756616824,143.6243330026603,148.26403609422653,151.9251130794457,154.1831035726439,157.47361877272496,152.2581143783167,156.21830302842034,150.0952154624258,148.79839020495263,148.1676214259534,147.9223101252929,147.99158404679105,146.50809991383838,148.33748644664269,151.03374045079636,156.77648839573425,154.00672879544877,151.0359475930103,148.67649627216085,150.63687067772975,151.50221313144954,147.16738534688994,131.1345587762268,143.2010953713856,145.20693085051965,145.7134166361376,151.36670601805153,155.3528269000839,156.50672082885654,154.89007969433072,153.23358637779626,149.8540702531539,148.92848811162884,151.1642058525405,147.9200421437405,151.23682041230495,150.31688234541826,152.93741007023698,145.04509091422383
152,2010-01-29 21:57:41+00:00,165.0386763687412,160.6535652438414,162.9774742924596,159.5259245215223,157.2336643201803,164.3068094182808,162.51129069560392,166.59304571465802,165.8908317487265,155.43032928668057,151.29979340474657,149.0481223785558,156.86078752456282,157.85377883631287,157.67621067518786,157.6384888647087,159.91422325225182,156.83791791556126,159.00254001193522,161.22050446893806,163.50381923720556,165.52851423631984,167.0736304145864,162.26915017163265,161.1609071686035,159.6759998718486,161.43959475669504,161.58480707067304,156.07371013174196,152.37520571943122,157.73585894834835,162.38098695991204,162.5470749029301,155.48724251482082,160.49079795221724,160.13038419569972,156.38270802078333,157.5378167991366,156.49199932067597,162.34750478597505,161.95860068529777,153.87954920399068,148.26897031073418,127.16077707707144,141.32311851274147,155.6221333180696,155.79859756488946,153.6181968360383,152.42161721223886,151.37612165569914,155.7792091887939,159.48432506589546,163.77447506101151,161.99074160339796,155.18882072027307,156.14089678035845,154.61788326754973,155.03518153497765,152.693388279192,153.24331781727574,151.43038533053183,154.52910756716057,158.36872546738334,154.40953717797322,148.6110129233109,150.14622401039003,152.17785605090177,146.82645767217213,150.80811942913073,149.5030642929279,137.48051828842134,151.22289258025802,147.05430687346634,146.26728096533702,152.31548325262446,157.29046777901425,151.9934544557491,155.40668317514846,142.59210916021974,144.36086584305144,143.6446444309952,146.91699882221585,151.9114018559001,151.76003314258378,151.9276744521341,157.59716020259373,146.51975906997535
153,2010-03-03 21:52:42+00:00,,150.57430123132508,146.36562779240847,144.09106338421404,146.80837419333068,146.77102855380275,150.97699234926355,152.5029206186372,151.07016174021987,147.34117454728437,145.08396212471627,,,,,150.49728765147668,151.06454007921295,146.38224671927424,147.8424680579483,152.29731711809836,158.04336764925517,155.17916405750518,155.60294749026085,157.67608355343165,153.0344235587325,,,,,146.71761777821305,146.02868934719436,149.2030153224953,151.9671983399139,150.75250396958063,152.42866625933854,152.7768067819148,154.027840361315,154.00899316629548,,,,,138.15826131440014,132.7139028353976,134.94131649164382,150.9859031847315,154.24289731256044,147.43900620699753,149.25052507627805,149.52910877241152,154.8589069210477,,,,,151.09498473995552,143.16724422566284,145.2234663519552,142.261897956338,149.29001845406958,147.80795918712553,148.20698562346848,152.10142734879497,148.91670058903009,150.60789800809195,,,,145.94120055304182,137.40541060171904,134.47536231510492,137.61535269804313,143.84256976146594,145.77905502581118,144.3222598176847,153.15658885233262,152.3814351085251,,,,,144.16091920446416,144.08787357380996,149.62130914369126,146.26445729270193,143.25719034715092,145.18317863746324
154,2010-04-04 21:52:51+00:00,178.1286207458559,180.23922794120267,,,,,172.4720015921188,176.2952020065888,169.06354199375573,166.49786670837267,171.30068448908986,170.3630466353888,166.0607270792146,164.313343055518,161.2989337501562,168.56172497797886,,,,,166.95307904461205,165.49049376073833,161.50823219399717,168.34752397945672,172.42430441616114,170.87262146903117,171.83169472049272,166.74221857936254,169.50272129871752,,,,,157.84817951000832,168.26080205670712,163.74906568466147,162.75782901945706,161.0156850450783,174.97777532208923,169.06295382166832,175.61937850576203,170.21091940898842,163.68727211087207,,,,,165.26182374054213,160.26072995354025,163.19251938970456,165.4483543247872,174.98586166445682,174.30099958725825,177.69671734165073,172.5326137591611,167.6875270591944,,,,,155.4684878618424,156.16625615075785,163.21300947730379,162.058217099346,168.18683328042997,166.20259599122193,163.96903203299166,167.10070667079424,166.4272395362757,,,,,166.28472049963972,166.620416171339,168.55104027398386,165.56487497868648,167.85474398086075,164.58375512306458,167.95208030941328,168.25027601087712,167.47389732081717,,,,,162.93349760825862
155,2010-08-10 21:52:51+00:00,,,,,150.43998780689222,144.1925711698765,153.34675177242525,148.07528189265437,152.5138367520607,156.34129112088476,147.18128071664574,145.79519568859922,149.91112314218074,,,,,,145.7703695158219,148.2132769562467,152.58074166214527,152.15676769877058,156.3536944335252,154.51953542568543,157.2590468662219,156.53118415308126,154.716998050267,,,,,150.95631502293125,150.99030074849097,148.63563445211093,148.6656990387435,144.18371178377478,148.7385951136055,150.95160128115054,151.5667197054109,150.60502920286513,155.28675295170186,,,,,145.57750850395198,145.8481937494757,139.09763715295605,139.25528911789905,147.2502654463966,154.2485747481052,156.39032288782775,160.92267358007055,,,,,,144.4143346552048,144.6520761140419,147.28755000509415,146.75957117266705,143.58274202849836,143.56058501529031,147.89251041806082,147.4109717622941,144.93925708456962,,,,,130.7806582608016,132.43366100091282,134.64738366132718,136.1623742254967,142.72489022041583,146.23946677582805,142.47296936294927,139.74421481723311,139.83321656012183,,,,,140.26374952845813,140.2948126707838,131.91570908065097
