,dates,chi0256-0000,chi0256-0001,chi0256-0002,chi0256-0003,chi0256-0004,chi0256-0005,chi0256-0006,chi0256-0007,chi0256-0008,chi0256-0009,chi0256-0010,chi0256-0011,chi0256-0012,chi0256-0013,chi0256-0014
207,2009-05-10 14:26:19+00:00,182.31781229622035,195.61831530999265,197.3037238564612,204.83054474164547,203.3961199627838,201.33005042201935,198.02413447583652,198.24262831308184,194.98104190757093,192.02518868822656,188.56136548691512,185.51688552853358,201.41536350214184,190.83008077625075,200.72532500004908
208,2009-08-06 14:28:51+00:00,,,186.42371835905334,191.6155986961462,196.77676977822142,202.11602547092681,207.85265468426482,195.51130151868412,192.983113388303,196.39611903232142,185.38507788414822,183.82889265448307,201.2785271422717,189.53136997212454,
209,2009-08-22 14:28:49+00:00,227.00989217616015,196.66036782983556,186.20014506802048,,,,,196.746594770394,,191.155849638911,180.86425866528486,176.93987365537893,188.4456872368771,178.63955100067415,192.99682961327082
210,2009-09-07 14:28:49+00:00,193.40857282447854,194.35971483682692,,,196.72767328178145,214.34278669595986,204.7644183841224,204.19210052304996,196.91676048551966,198.42106486318406,185.78509646146935,188.51277377630856,199.513027878962,190.29454399583847,192.9974422814769
211,2009-09-23 14:28:47+00:00,188.1762394031445,185.3147917937201,184.7331296292391,188.31977799770084,188.11023277932173,197.6229738595741,200.71781088119823,,,,,,190.02467325409097,180.16648860688184,186.77055360413803
212,2009-10-01 14:28:36+00:00,190.6500891582053,191.8128092425848,190.88371650560612,173.92280529492243,177.23859061328014,183.07733343350637,197.39666210829247,198.5317423127968,188.53300513060574,192.41659052642245,180.83209510174163,181.7878480593117,191.85681572052783,181.76935556371993,180.31434996709726
213,2009-10-17 14:28:46+00:00,193.7714217115012,190.84210650764774,187.56393672537683,191.01097076974273,194.38543657463268,198.65143265389736,212.83511309450066,204.16142167389478,193.0731048001277,186.20734134841226,181.07604881167873,182.68782314223103,191.60990890418793,185.30746409429088,191.4196181087135
214,2009-11-26 14:29:24+00:00,197.54921178759784,183.90014873760845,184.60569125892982,184.51948808749304,187.68171892581685,,,203.37444045284465,191.01228034017635,193.1725244903326,183.79045224473947,188.58300122181646,195.07803330256613,187.0490729624062,183.86741951935088
215,2010-02-06 14:29:32+00:00,,,,184.01023487880244,193.88294300723607,209.87873695024928,209.1823006850603,197.3732101932518,199.56478798393292,194.12223294078407,185.19029367586015,184.20972891188927,204.171191911624,193.0071285281288,184.7712390956074
216,2010-03-02 14:30:42+00:00,181.95711256702378,189.89097533384944,193.47627588997713,189.80372521806135,191.31005474211725,195.58181776844808,,,191.84143552836014,190.34322712347233,175.28741301031394,183.4455488052655,196.37951394196728,194.34487463860376,195.5578948894991
217,2010-04-19 14:30:52+00:00,188.50709891334802,194.00173679422056,196.73595997717476,194.05160377007775,195.15963180275318,195.52490047168394,207.23293656605318,199.67975092112826,190.14894386236824,195.4063581945114,,,,188.1995637310276,191.88212782527037
218,2010-07-08 14:30:52+00:00,189.68215544642877,184.73506481739713,184.87521346570563,190.43198224944442,183.46846852532488,194.09106756790806,194.46929035338678,196.92419721205994,,,,,188.38824353540542,183.0379857592407,187.2380253132158
219,2010-07-24 14:30:52+00:00,192.3633818137592,186.9676783379489,188.66287280772016,192.37628384634144,193.93515071619814,199.8945940239867,196.49771911831616,,,,,181.7863153932781,195.17938600671198,179.27289995966234,187.46099159627013
220,2010-08-25 14:30:55+00:00,,,188.5629323981025,191.8811493622879,194.9956655049081,202.37190127211116,202.06112327162737,202.62633995561126,193.2275012434602,196.11528136332248,183.81739104981952,186.73574215485093,196.9122679338418,186.6486293320607,
221,2010-09-10 14:30:56+00:00,190.19635401097395,187.52945083811608,188.58017461430737,191.08696788255816,190.91284485562204,,,,190.28609815745432,192.2806912425212,180.42601938227412,186.05558688099026,197.49348170661958,188.48685556483377,191.57411678277117
222,2010-09-26 14:30:56+00:00,,,190.86477708385445,193.76795124662922,196.838127464656,200.6445973171132,210.03215612608048,203.65343436596615,196.87123757542884,196.52570178358079,191.906750419437,190.7858269358122,197.23197679700016,,
223,2010-10-04 14:28:42+00:00,192.34218291856607,187.26140238248644,194.29961947678808,192.09051022374194,194.25442444782348,209.5586696664792,210.55638629723165,196.76290541894656,188.41974054215254,185.37717429740715,182.39707044910205,183.23927745840862,193.9413445529002,186.4659629199264,188.4307445907976
224,2010-11-05 14:28:28+00:00,190.00984955980655,187.57803360027734,182.07422671995718,182.0886680189699,188.64116998523946,193.1010317843475,205.49691651615655,195.46235002653341,192.81908768492997,197.39606880210766,184.79722582066117,187.3078603085449,182.96900506029093,177.70837143865506,182.73148537210287
225,2010-11-21 14:28:27+00:00,203.82417954381327,197.18981490432523,196.71443262786846,188.12944321287316,199.292077503183,214.03603279884632,215.45026431757125,209.85791155489304,194.7517144125661,184.33848356619842,189.38827818444,190.8633438330153,193.79792349568007,190.67337705130433,189.82024432056954
226,2010-11-29 14:31:32+00:00,196.1044663244623,195.35782420692908,192.87581929775726,190.89717589099016,193.5308955875413,207.0155558535075,209.58189498302602,,,,,192.26849028924812,199.09344270358469,191.42794896339132,185.21100120540675
227,2010-12-15 14:31:40+00:00,192.95271246832283,194.1232146133469,189.0732195658011,190.5413153853995,191.4545018036842,,,209.20503632153992,201.40092305192758,199.15082102246953,193.17542021314546,196.58968073349283,207.30846598027046,195.07282494358589,188.9456556598475
228,2011-01-08 14:28:34+00:00,198.05467158159047,193.12150560038148,196.88128462343053,194.60585591629106,195.7742815456602,208.6766078999582,215.6486976409838,206.43650570458885,195.9972405186276,195.2192416626629,189.56702109704673,194.7001124168132,206.94972887745377,196.65045118714562,196.3872026611958
229,2011-01-16 14:31:57+00:00,,,,194.66502662140482,195.46867667066238,208.36688152915275,215.1018695716559,199.64030572030154,195.15480247772888,192.10536115364678,192.23789795512764,192.13883489551796,201.78856612836722,194.36477485326827,195.27251569860286
230,2011-01-24 14:28:35+00:00,193.2675837234313,194.61098223644572,196.44889610009514,190.1371184089636,191.15109844556815,200.6105778473874,215.3154067164344,204.61317134527206,196.05686112375716,196.44909731330736,181.26243720337925,183.14662992358083,190.87121017488232,181.8506409528114,185.98894867552465
231,2011-02-09 14:28:37+00:00,189.8148541200796,183.2436196161703,186.0522249665957,186.9542292398521,189.20183305269018,193.13611914474495,210.82919101328304,198.9664865742261,184.8758217886064,184.16219698194894,180.51463492222737,184.38416803335585,198.8370985395047,193.62894528025066,186.07383619476533
232,2011-02-17 14:32:06+00:00,191.8206255465968,187.1594642314021,196.4753275234771,200.09993438190062,196.177224215879,210.29986287373123,,,,,193.0032853298997,197.36624661914612,204.2444008983359,197.1397998302516,199.91361664790227
233,2011-02-25 14:28:37+00:00,191.20252429634914,189.19102671972368,185.97657464663666,187.8057645893199,190.65269570945804,208.13862467972012,205.8967869520931,201.25962496014816,188.58020391074695,191.55280192298264,187.1159103936228,188.93241866745527,195.9123605302881,179.65279065514304,176.43766935513509
234,2011-03-13 14:28:33+00:00,185.19193657008853,189.0981286770216,187.2095853775382,187.57147753641354,189.55315334858352,202.1406344787555,208.18021791101447,195.53225641280002,190.2262212492814,191.84468337633075,176.64970756927448,177.15988826451064,190.8945733041882,187.015246691757,183.89883852827154
235,2011-03-29 14:28:28+00:00,177.0447758895804,166.43807372260565,174.87347038820172,178.2256567889041,178.74710329214835,191.8854306687727,201.06996146144087,194.306328368216,186.96704246526872,189.58175792296706,169.14134733381593,171.13250770685127,185.09571503376515,175.44600186659935,170.704294422522
236,2011-04-14 14:28:24+00:00,186.18652119598897,183.10364185155902,183.22369302623912,189.21903838806267,195.62839924903784,211.65931387350133,214.05199622965918,205.492077390969,196.52039224667448,197.20244803960713,184.05119185691936,181.39642408230577,188.18077073697634,184.79225324014465,186.72561323095258
237,2011-05-08 14:32:15+00:00,170.19299207995857,165.93257911108793,181.77948436599655,182.8457663491668,188.3725064231004,,,,197.3856298386705,185.6090142097103,170.12258414088384,175.21875135800272,186.1925345772224,193.33703073278508,
238,2011-05-16 14:28:13+00:00,190.18153122799976,,,,193.0120527058093,193.4865367235302,191.58120168315892,185.31571818774958,178.109686277941,186.24425165166218,173.22500444400762,149.5116117761049,180.3890527349944,183.58397111166914,186.6572131378136
239,2011-06-09 14:32:15+00:00,188.24159686353613,183.26694465042243,184.7666344565932,185.42988596689224,185.36893766599943,,,192.20637106137676,184.47324601025514,183.45760644078828,167.95359247665579,174.03719894755957,184.34444929468316,179.00934923467236,186.25095530692906
240,2011-08-20 14:27:26+00:00,188.50732810318667,175.41616767539665,189.37148444025496,187.11474012113865,190.01415810721468,196.8779820742696,205.93670798864187,197.24748182149384,187.58914157007516,182.03012883316129,170.82321630703868,171.17266258833763,175.96279660301568,173.90216033246193,172.75190061404075
241,2011-08-28 14:32:02+00:00,191.94076881762362,187.87524285915825,185.05875623092652,191.20168253737992,193.87280471828515,,,197.36040289107268,192.18724055766944,191.76739673587656,186.70285563801093,189.41588045464286,197.3858562807675,186.65037018140416,192.79535615879877
242,2011-09-05 14:27:17+00:00,194.8989307857434,191.57368859980429,184.6559451057819,182.65074966825864,178.8032295589317,196.70742474043564,200.98543526193404,198.94957348505386,189.2139463380327,187.64419203613255,175.0880517744566,181.42726882412308,189.5631210118271,185.07802299960343,179.32980368984803
243,2011-10-15 14:31:55+00:00,192.30871386522347,189.16220580808485,190.96417159703006,194.0642440598076,192.14639708293714,,,196.79604928822147,194.0587437654003,196.19075919118154,190.73948384387754,183.95865385581047,201.70330449931606,191.55838784958019,190.33903090213911
244,2011-10-23 14:26:37+00:00,189.99859194724272,184.5653300517381,188.88090047903236,189.00373721300437,180.8271613599462,199.27595604450045,211.5289743390316,204.83021664457365,190.27456714050408,199.82998854552312,186.43227577062672,188.61130940883686,190.3128311345533,185.20375725205875,187.63443883357033
245,2012-03-07 14:32:44+00:00,185.87941367899094,182.72975487226526,186.30153230523987,,,209.33909530650317,210.64840573196142,199.44435903352522,185.6906131588969,191.72426844890703,186.60642964551187,192.77235200522264,200.96517214158447,189.00125778973415,185.18853016991298
246,2012-06-27 14:33:09+00:00,185.7111958368324,180.4183770731589,186.28955941639003,,,207.5434662127629,205.53315376648143,200.39228246566563,194.52932787941876,192.42477147484155,187.24468986602622,190.26196176686898,192.74130985182939,183.5699355163715,185.05906001715817
247,2012-07-29 14:33:34+00:00,183.50857011987915,187.7691285525393,189.54987072222508,190.0302243886532,191.13683153905265,207.89872830043322,202.1457693079182,196.6946048337957,188.98039348923027,192.7399205525211,183.77919146698184,191.26776780265695,,,191.853456572876
248,2012-10-01 14:34:15+00:00,190.66012589337447,185.63090912755575,190.17055143850854,188.06876713402337,,,193.28025755206613,192.60151047755622,180.45602620820148,192.0097838640994,174.17176856620077,177.30845414934137,196.97718282030675,174.40155306843275,181.33856510006817
249,2013-02-06 14:34:52+00:00,197.37943818298848,195.41885936233308,194.4773012268695,,,213.45771382345032,214.8137335425692,209.02075682239465,198.8493924820723,200.73984094244662,191.2723368047092,198.0536224440046,203.6675063924117,196.88631827189676,196.51031868799205
250,2013-04-11 14:34:40+00:00,,,,197.50564896527214,198.79202648174382,203.9983482462754,203.7311071086272,200.64574280278342,192.16261986039146,195.5981652349826,182.9168902866756,184.940107811653,193.63855943625916,180.51634780289731,180.46762509944008
251,2013-04-27 14:34:34+00:00,,,196.88069898299676,203.517049911676,204.03885173533897,212.3717398542428,214.07537541661867,205.93088872179194,196.59408430895618,199.60093759051603,192.24338152397328,192.863937422157,201.97376782560292,,
252,2013-05-29 14:34:25+00:00,,,182.82517977052586,182.87198176288328,180.66665983950134,183.31139606074697,193.31187463548278,190.19640500270486,185.71815889905935,170.69426083790717,182.7186959305937,167.59919023877706,176.21205446848194,171.03534656644803,
253,2013-06-30 14:34:11+00:00,185.22993772183355,190.0825006666334,196.86302942424146,190.55766375990774,192.82229596699636,198.09981541925384,198.67957697934725,197.9129171442743,190.71965778272278,,,,,192.55133222492572,196.5648291928269
254,2013-07-24 14:40:37+00:00,181.25896497516825,180.33462942748167,186.32193924411283,191.47633400377836,198.32073608995034,203.81505396613036,201.75364968157393,188.44067691635715,179.01526805618192,183.1346635151052,176.58178001321522,176.9369578653583,192.62265044360163,180.4547076625225,193.88829566269936
255,2013-08-01 14:33:54+00:00,185.31497543092303,184.14340365166458,187.29134779808004,189.14721112663037,187.08659779314414,197.22476567334576,202.44127376886576,195.9015500121338,186.7682841779992,191.91384465603457,178.50121917479333,,,,190.0542322192536
256,2013-08-09 14:40:40+00:00,195.29493255031778,197.39309513959967,200.02299978519517,201.74330451842988,201.31597917877684,201.7473531177806,206.56444685664616,204.36919813206538,196.31270666765047,195.60836023588206,192.07109550012188,190.39205255325282,200.3379370283443,186.53151398375365,198.73249452130122
257,2013-08-25 14:40:42+00:00,182.95895947611697,194.17178109646525,195.94406374181196,196.846337576098,196.85030616528127,213.6598856995847,209.3597029391876,200.2242782109776,191.46176633270892,192.46646220335478,183.86970471519572,186.55046615689582,197.82074335955596,190.12911678253272,193.88994343092304
258,2013-09-02 14:34:09+00:00,187.4021579689709,184.36648695916367,185.3873621775732,186.07919737736117,187.6585524834881,192.0658281852605,,,,,175.87136593746104,178.89191987083254,193.7718469232115,184.48709796196192,190.93119685002787
259,2013-09-10 14:40:40+00:00,185.70175136082796,188.4163601927132,189.33231845181774,190.7677878695436,193.6777157379676,200.1337727364172,204.32272168450714,196.89259584113097,187.76737621189247,193.71240993223864,183.03433635052355,186.96386102132294,193.0995111492665,186.71489077282263,187.94773281663163
260,2013-11-29 14:40:16+00:00,191.26045857108954,195.1921971679669,194.89809357385244,194.69601688247974,193.57858540798344,209.95083383995404,209.69541122050913,203.6333452132711,192.305685206599,196.87142740399744,188.3364311631316,192.14269486278513,200.29475870386952,192.95037760557648,193.89834023186853
261,2013-12-15 14:40:11+00:00,200.9057617314529,199.70238204708733,198.9597194287729,201.52155838691118,200.29487532454647,204.88452801614594,216.4909889279857,209.94069353498134,203.02600458179052,202.17853744040116,192.6650924896726,196.26823408562052,203.1724196768106,193.8688738164595,196.17914632048246
262,2014-01-16 14:39:48+00:00,201.63027413365387,197.21509497786099,198.8414639443744,196.21133641568628,196.6314216849854,200.07950028117457,213.34165908470237,209.0895852923131,195.94540590542442,201.2070354552517,191.57105211110482,195.68091185013338,201.9966621238125,195.4902223403754,197.3856143491662
263,2014-01-24 14:35:25+00:00,192.2988848637916,194.81802452730577,194.0737379874908,195.83971149092602,,,212.7268347396702,207.4310021153612,195.9324574142023,196.94112091613945,186.32507716009124,194.94627214657032,202.81117595568543,194.99237033228297,191.78419284253542
264,2014-02-01 14:39:42+00:00,176.18788425359838,170.20426728776448,177.3029632945871,191.82900121977605,196.0154179366897,205.05549187783478,206.14062332709253,202.65119500990565,195.14964911584914,194.68233205297767,183.2538643809124,191.7162681767834,191.88317191410673,188.73881958266432,194.84420096065355
265,2014-02-09 14:35:30+00:00,,,194.76890322655018,193.38726560253585,192.59332278443,208.02250652954487,209.56704037403767,202.22381807810035,192.65581005542066,194.62639706945586,181.9089711952408,187.68342799581612,187.75508945211038,177.3314018448556,
266,2014-02-17 14:39:29+00:00,190.8706975713581,198.41728599823745,201.04072793236136,201.8737103699106,201.34628392697115,210.33294749693843,216.64267917766233,208.22515298001488,195.6130604527643,200.2263312749965,192.39114734891953,194.46030475852405,202.65361235909927,195.57476448092507,198.7990801422306
267,2014-02-25 14:35:22+00:00,198.3969746480108,197.56740364764556,201.82981234020966,197.07596089943848,198.20947152112717,207.31971093764847,,,,201.41296899627787,193.37714246953027,200.8284931150758,208.94410978940272,199.71049260462567,201.18218398077715
268,2014-03-05 14:39:13+00:00,197.50529482746248,199.5912079489965,197.64901382764492,202.36408044523986,198.65078773798388,207.36063271593747,216.17947866161657,208.34494060068894,196.19369758030774,201.3992933021617,189.064253978065,195.8324311381297,202.88960158321353,195.4245799990273,197.08526389680011
269,2014-05-24 14:38:09+00:00,189.09001501337397,184.50522461899882,184.12499378193772,182.8332391332503,186.99368999328038,194.9781054995281,199.69974588471152,196.294505161921,188.85754353870018,185.77152063030354,181.20523987915226,180.89928972936812,189.84051389865806,176.18320418013718,178.58160046574315
270,2014-06-01 14:36:02+00:00,186.37468468987853,185.1660126193893,181.52042646705075,184.49902526571654,184.0616749799127,199.67093362280616,197.07262115705822,200.32497393778237,,,,,195.71575055000167,181.59311983381772,191.73654343699272
271,2014-06-09 14:38:20+00:00,188.11460035999508,191.39248497614454,186.48113239064156,191.63612866744253,190.46614675828073,197.5207550629132,203.39463714074958,199.9037944785752,188.42597047373815,195.15132484976778,187.49748000559435,186.39049884448272,191.8401253937878,183.58506457810208,187.98723439087527
272,2014-06-25 14:38:22+00:00,180.49820520512904,189.49130773161625,192.32136320641092,196.93123238971503,198.17844424239266,203.29133185615453,205.68440028701323,198.43524218650478,190.4685721604926,188.3839593482957,182.690621843255,185.53545078357942,195.38118036577166,186.51174135949563,195.09110073798422
273,2014-07-27 14:38:34+00:00,192.28561516754908,189.045447506738,190.14555991552623,191.59666913146955,195.61205149326884,203.61861783056688,203.34819952446193,201.2323951504054,190.70758170969881,196.5219858162843,184.13220456605373,187.63701710337656,199.03509361462804,187.96451216177664,193.34993524724305
274,2014-08-12 14:38:42+00:00,188.730376640363,189.78572439264974,188.50501119580022,195.33220694417906,194.76572758571592,201.67381636287357,204.56243836095356,193.53216700906071,193.46879265254648,191.28755391464168,179.684964849784,183.88128635890894,196.74114538813242,185.969472300025,194.327132711309
275,2014-08-28 14:38:43+00:00,195.37229023495203,195.75952904484515,194.66643260552408,198.6469580778495,198.08463045322293,215.69794423565116,213.24778845661987,203.75682161777928,197.43768260354244,197.6316223660216,181.22555855474315,193.78648265477867,203.6181286329704,188.88638147984292,200.91086697249148
276,2014-09-05 14:36:18+00:00,,,188.95419351965603,187.59906765528967,187.57923791842867,194.21513922708175,194.7683824302436,193.11875823348473,185.68815598244538,189.12326292079692,176.96541985314545,178.56831499490787,197.66503502706453,185.68378965904154,
277,2014-09-29 14:38:47+00:00,194.16682868439293,196.3835339885266,196.335095245741,196.43341465892735,198.52778691058762,209.34304852859387,213.16005802088674,206.73586067802054,195.46912018231237,198.00013649281456,186.38031244147354,195.09883624456447,201.18029702139532,192.5173262070103,195.17434546013473
278,2014-10-31 14:38:49+00:00,196.30341263534643,181.39155773264613,184.84892267666365,180.82907712642796,181.9052948209144,194.32276506561374,206.02564296187683,195.93500393015756,187.09662559232524,192.30518952299812,185.95770331263532,177.69665760424022,194.1514888743833,184.01948475620358,182.35369990945807
279,2014-11-08 14:36:54+00:00,,,190.68771199026565,187.56565100724276,187.50947756750804,196.4590275752709,199.7850343974344,200.14475930727198,189.8873646099137,196.04473290034096,183.00970918658268,184.89340452590133,198.01403180776086,189.40645196790118,
280,2014-12-02 14:38:50+00:00,197.97055281788357,197.81515785484538,191.94492854956388,187.09956563621466,190.45476584231992,201.03629917858075,209.52000920856034,204.36270371742228,190.07342854901646,194.4921014296424,188.92119895841003,191.096767371811,199.37807586099999,187.3074273215485,186.996275592003
281,2015-01-27 14:37:17+00:00,184.34326321924127,180.1345190956447,185.14503733448495,185.15742130757812,181.654842557241,,,200.79128475915573,187.66613018705172,189.24047613628426,184.33130810582742,189.23175882876166,199.31231934952925,187.76340468855736,184.66708854505052
282,2015-02-12 14:37:18+00:00,,,187.823493003608,191.0055907265753,190.31596175707054,198.92821050123948,207.6965910607652,202.8558788451048,188.53654062911687,187.00772299078224,183.3053456795404,189.19749606756506,198.21000901793226,190.1754907969951,
283,2015-02-28 14:37:31+00:00,190.3846863681078,190.7644419061927,193.80103521805745,191.23397947735398,197.38088562854185,204.8214159757192,,,199.13576419826495,198.2994236455942,190.55707499818385,194.73153170933654,204.8762598937075,196.2460370619068,193.5204389422425
284,2015-03-08 14:38:20+00:00,196.2791095423595,194.62677375010733,192.14877880690585,198.96536246451208,199.76062648716436,215.31649934168743,213.34915745059064,204.28121067778517,195.45547612234162,198.2608832244352,188.63292651993865,194.34285594328693,201.8869761864975,195.66033005018411,195.13465547532527
285,2015-04-17 14:37:52+00:00,,199.8202987560089,193.192354646767,195.60034053830492,200.34665673166865,200.45632792860994,207.74334092909334,198.70868227105467,193.15916620116724,194.1317142398325,188.1806366591598,192.83960013736683,203.07410279130784,,
286,2015-05-03 14:37:58+00:00,189.30662604856948,191.71194628288555,,,183.00991550293472,194.24002672218964,193.38636570132684,185.0487476355974,187.37093732903782,181.99351839813355,175.23395580270594,184.67647413785863,193.79315746557256,178.86622306173658,185.14216099896134
287,2015-05-27 14:37:43+00:00,183.97733886720331,191.58796321374376,189.38583730538164,191.2924365564743,190.13258393018708,206.80647696746644,202.40977283728972,196.13009709190425,189.84290959687434,190.59134915572926,180.50552831320573,187.6615582813082,194.264665562131,182.02575128232513,191.17826454488576
288,2015-06-12 14:37:55+00:00,190.72889359995384,195.27794225084958,188.9687282334154,194.40903625317927,191.22008576715052,207.95305083816075,207.45177083395697,197.37378954135676,189.856625891443,194.39139770300793,182.1209219700944,186.06739985291136,197.33201742897785,184.29255009547936,187.236238210574
289,2015-06-20 14:38:16+00:00,189.14091580467863,195.15196800018128,191.0518933710434,187.01480644945644,186.9238456712782,198.82826361895405,199.29525226284193,200.24730653672123,,,,,195.46296930121045,183.20397881266675,190.63558307780065
290,2015-07-14 14:38:12+00:00,194.1354228879796,199.301356347931,194.90316178062193,191.29775581816207,197.93392564181812,201.82703278051986,209.02104124706102,201.52531948107233,193.73776231457887,196.87032884309292,181.72355544774186,187.92937824994698,196.41339500251598,186.75114790530824,193.1438122183778
291,2015-07-30 14:38:16+00:00,180.0747974582652,188.40787994871206,187.307378343143,190.7638175949981,193.51986033032256,210.16922025493426,192.5502683009493,190.88644472965427,178.38974445384926,184.14628302829743,173.67408433221294,174.51234674048987,190.8243243012982,171.91563469114547,177.6404969126789
292,2015-08-23 14:38:30+00:00,189.36250737012372,192.63878601161633,188.2393980460588,183.06454595829487,182.3833541883324,190.2908505568373,199.27782149089208,188.96409190201743,194.3085663506452,,,,194.392054567184,187.40075995546536,187.78384996572728
293,2015-09-08 14:38:32+00:00,191.59580672786475,188.95939986139163,,,187.93581444953682,198.53689319890773,202.38673464278415,192.15432455846394,186.01715281580383,189.00410578623536,174.66544655469337,180.16241858845225,192.94918641938403,183.43300529252627,186.5608817131459
294,2015-09-24 14:38:37+00:00,186.4498298515716,191.34775467871526,188.0848211499896,184.12013747329587,,,184.19972413687822,188.59476113903386,179.99579462017599,181.00441377585406,168.22185629805617,174.45597525389908,189.34558246923106,185.2865380683091,179.91070917091895
295,2015-10-02 14:38:40+00:00,197.48042416959657,200.45914504229498,197.842480350078,198.99861200783462,195.86142809377426,210.57012563531447,216.06054436125217,203.3786461868267,192.14385742318115,190.95013520072746,188.14969596624,189.7041633410976,198.90077730139876,192.64280384719748,197.01915395401463
296,2015-10-10 14:38:45+00:00,194.73779128012347,195.09063824768603,192.8340351776135,191.71945211425793,191.27272476500838,198.81428106268498,,,,,177.8927415623849,182.1738839387786,188.3067270902302,183.0917547812815,182.03040138410304
297,2015-11-11 14:39:18+00:00,188.71265899834884,187.30543821154825,187.66668745384402,178.9607984276211,182.2259978533481,,,194.44472297509304,189.31528348207615,192.43676360162436,182.47557998798678,181.61462901198604,195.74540181351182,182.7372091672426,185.70158991670021
298,2015-11-19 14:38:47+00:00,188.27360131195235,195.61515002969438,194.60702985867545,184.54065104729028,184.90990070724888,195.51095991661637,207.04522213579094,190.6950958833958,194.5669093739088,191.54031688709148,188.3277984769475,190.16481134599215,197.4267662089157,189.18444099030108,184.80960438234365
299,2015-11-27 14:39:32+00:00,191.86334463991705,196.6995815212654,192.76590192167077,,,198.3343458055852,210.15578299489772,198.9603516790192,195.73651125914353,194.3474751079302,185.29373393609424,189.38425655482445,192.29093592517214,184.52582693779124,188.75035315998184
300,2015-12-21 14:38:48+00:00,193.01900383704714,191.86014426428142,195.60860786658705,194.57844864619207,187.40308425509994,209.6119301809778,209.7711546258828,198.74360022900012,189.58758321719833,187.4543423294554,172.93584577345015,191.88750153280876,201.3600112016901,193.96557825775892,191.16803341941247
301,2016-01-06 14:38:43+00:00,195.5202003560672,204.34282657961697,201.26839918777577,193.64014118026944,191.72088732226425,203.9374046526598,212.28090833136218,208.53842640354637,201.263928476634,207.9452725584009,206.95111234232684,195.9023497444097,205.91846236100497,195.83525489067793,195.6608667902949
302,2016-01-14 14:40:16+00:00,190.9400074082258,173.1311768714531,188.08268757751338,193.98172813365332,194.01563544243922,212.7773323986943,196.05227481752107,,178.92953632651046,154.50115300137256,159.79684811757295,,,186.07400021070788,186.46667421265963
303,2016-01-30 14:40:27+00:00,195.46588493874532,203.4909220646862,210.10830769110922,197.97757947045207,190.8852842359638,199.98956075500737,208.53806142548174,196.24407692536624,189.57897315398856,,,,,192.96194123726457,187.69635111185124
304,2016-02-23 14:38:33+00:00,192.73104571796492,189.51916837565565,201.82602060147482,196.98650431026854,186.20627742881567,197.794592847746,211.65508925825844,203.60567469788742,195.3158759838328,195.69337816571516,185.842898244063,192.29530026230188,202.4273445644873,195.43066195939946,194.22635334525813
305,2016-04-19 14:40:57+00:00,,,,,191.3848356012878,196.1942063285588,204.90700819645554,200.02092746869536,195.30574331507725,192.93788940021656,186.24679439468366,192.83746665749638,203.38398049682817,194.1250877311857,197.48104869131024
306,2016-05-21 14:41:05+00:00,193.01711456767842,198.0394488615297,199.68570597209737,193.7167059055025,192.89436821603817,,,198.83634879947405,190.58979890672236,195.4089750806139,183.47066426068378,190.61756837672647,203.2654085426309,193.12473651295224,196.69424160045523
307,2016-06-06 14:41:11+00:00,,,,202.77517954180314,199.68342767794957,208.12004955411984,220.48766309939785,202.87501050025566,190.6894470396168,198.61579911898832,186.55639933097711,190.03403323209372,200.42629726124926,192.7488120022066,198.98963793331936
308,2016-06-30 14:38:30+00:00,183.7336518375683,191.844221112823,191.8332888830164,185.9593145170602,184.04417332985875,198.80269180345255,190.82723088817033,195.33129758789065,187.1494925447091,189.99558947829297,181.0561766738903,182.59269630020347,189.0656492456957,185.39655871755946,184.66552339581852
309,2016-07-08 14:41:12+00:00,186.62761335427942,189.25838301463946,192.77334900651232,189.51680652931805,195.39120298343866,200.26650892312415,206.24737152582944,201.17570468165152,192.01274252518303,192.01492956576146,184.77754860399875,,,,185.06904468761016
310,2016-07-16 14:38:37+00:00,186.3394622815006,196.52079464135053,193.96826729468572,189.49203716322504,184.53003097262535,199.1286241341832,196.56711161968752,196.64769423122416,190.36320759643425,187.10092876979317,177.08261128401654,184.18010132451965,183.62631891792444,186.25166127494862,190.4029122336912
311,2016-07-24 14:41:15+00:00,179.38627088975542,196.6776625809033,187.3107889676593,175.43476232819646,187.73850520537317,200.2350318381107,196.37879704867518,202.3730402322652,194.39655299684188,198.30056419063985,,,,,196.66032353288205
312,2016-08-01 14:38:40+00:00,187.29075326746576,200.51727426123335,197.61855502825097,196.1796375683782,194.01469030941823,208.63043645250036,206.25031180561865,195.39539296630497,193.99873973704132,194.84340319079857,183.2328876907695,190.34861661498078,202.05162153878544,191.93879835772793,194.74811586494673
313,2016-08-17 14:38:44+00:00,191.68995201220997,195.5176212789617,189.5589372274492,187.77386215952615,188.04544502830367,209.66645398376195,194.57810870459508,200.74090805191034,193.5623043382865,194.42627819972188,184.61921438373022,187.7597576264655,195.91515744875863,191.68464303065554,195.13184086272688
314,2016-08-25 14:41:19+00:00,189.29017868124234,194.86695731690506,193.80638611122905,191.19026325298998,191.07893681703476,202.6659564401084,205.9801317188472,202.46153699928217,190.64767248788004,191.95672337581897,176.5473420402014,189.51700776701054,,,
