,dates,per0142-0000,per0142-0001,per0142-0002,per0142-0003,per0142-0004,per0142-0005
628,2019-01-31 15:16:54+00:00,222.04673291937664,218.54346754699,218.2285681418327,214.7954825621406,215.5463785867149,212.13574402763786
629,2019-02-01 15:05:10+00:00,,,,,194.15884100797598,190.7019547961161
630,2019-02-17 15:04:42+00:00,,,,,,205.71191975071648
631,2019-02-24 15:10:40+00:00,221.0868515600919,220.44149827699943,,,,
632,2019-03-05 15:04:12+00:00,,,,,,
633,2019-03-12 15:10:09+00:00,252.3377382420241,,252.02730540674602,,,
634,2019-03-13 15:10:33+00:00,216.94285966763084,216.6861722263477,215.1849784509856,214.96211591077306,210.05446501755873,202.7800132851827
635,2019-03-20 15:16:42+00:00,223.51568617995707,223.94820240199422,222.60717301300483,214.06255659794851,218.42748727723364,210.08235065996328
636,2019-03-21 15:03:41+00:00,,221.89791713318738,222.0013295401338,217.41393286186224,215.99372604765162,212.83240649163858
637,2019-04-06 15:03:08+00:00,233.15713286697365,,,,,
638,2019-04-13 15:09:04+00:00,,221.8604528904778,225.80887956475723,216.1596775102672,211.0466043231852,210.6032469206876
639,2019-04-14 15:10:25+00:00,222.80971261268442,218.71151576535271,222.62382224092343,218.76589636419337,216.59950600285958,216.5448137072544
640,2019-04-21 15:16:32+00:00,222.7443258506794,214.8769580899527,215.13201759266403,210.78506066107943,217.48751790359105,213.04774160177226
641,2019-04-30 15:10:22+00:00,,,,,,
642,2019-05-08 15:01:57+00:00,,,,,260.54539440633323,
643,2019-05-16 15:10:32+00:00,,,,,358.7288241919726,
644,2019-05-31 15:07:16+00:00,,172.82964699286543,,,390.14177003799983,
645,2019-07-19 15:10:54+00:00,,,,,403.98982438432313,
646,2019-08-04 15:11:01+00:00,,193.6584726721411,,,402.0924398546455,213.31318996514162
647,2019-09-29 14:56:12+00:00,197.7455054523959,205.19120516801206,212.3645365178088,209.38751092763547,,199.03757359822015
648,2019-10-06 15:02:05+00:00,,,,,,
649,2019-10-14 15:17:31+00:00,204.2657502784898,210.5517169185613,211.10728548142035,204.51933017351064,,200.42396646899155
650,2019-10-23 15:11:21+00:00,,,,,399.3643581186416,
651,2019-10-31 14:54:50+00:00,213.990728920451,219.31547715522765,220.00172852516215,220.80727161619095,,
652,2019-11-08 15:11:19+00:00,,,,,,
653,2019-12-02 14:53:20+00:00,185.61003444278504,196.3831662338205,198.33189120840422,199.79954249740877,,188.62944152319534
654,2019-12-26 15:11:12+00:00,,,,,,
655,2020-01-19 14:50:55+00:00,,,,178.08168990936662,349.21908166922884,
656,2020-01-26 14:56:45+00:00,209.96735290019808,210.66733358169932,210.89760240343122,213.71149477211713,208.8798402937212,203.42987809470844
657,2020-01-27 15:11:04+00:00,200.95458166091828,201.43828662320732,208.20885002261028,199.8952492260282,199.0501172532066,199.0909714992243
658,2020-02-04 14:50:07+00:00,169.90752436531218,183.61993155864798,,,,
659,2020-02-12 15:10:59+00:00,199.23098950955676,211.93044581935882,210.92875705065225,208.8885641958431,201.44561590400096,
660,2020-02-20 14:49:17+00:00,,212.3905565454863,212.47997360429648,209.2044732744936,211.90324633699566,203.50378245161775
661,2020-03-14 14:54:13+00:00,,,,,,211.85459988132519
662,2020-03-23 14:47:33+00:00,199.3238191255955,213.59503713686703,212.49339088286823,214.3024986765159,210.03466711475014,213.975220425701
663,2020-03-30 14:53:20+00:00,185.39247095061023,189.21163370766197,196.82765624340797,202.31340981455205,198.38301758417242,189.96560143166474
664,2020-04-07 15:16:46+00:00,198.89150347020654,210.5377141290071,210.47709799450277,206.0414071876536,212.56284841749695,208.70055999193062
665,2020-04-08 14:46:38+00:00,,,,,203.7864252770565,199.90489282641994
666,2020-04-23 15:16:40+00:00,206.538497298081,202.26607559635556,220.3485422722457,220.61292173755947,217.09482857542838,213.13011839915103
667,2020-04-24 14:45:42+00:00,195.00026542341885,208.50309365680386,221.26619339886753,223.2727066559707,219.50691611957376,
668,2020-05-01 14:51:28+00:00,202.55834719948643,198.25697995521426,218.32066620231,215.70815274644175,216.36454818548492,207.2056350903692
669,2020-05-09 15:16:31+00:00,201.89529432244896,192.92133010177733,201.0488262365855,208.31136827715866,202.3093177399101,202.91870739007643
670,2020-05-10 14:44:44+00:00,,,,195.2639360388057,196.5383717312516,195.01650324705207
671,2020-05-26 14:43:44+00:00,,,,194.33907124777392,,
672,2020-06-10 15:16:44+00:00,193.63294268004876,200.93282082905745,168.4636305546135,213.07494145337475,209.2316619697662,204.33686356750607
673,2020-07-04 14:47:38+00:00,,,221.8555324578351,,,
674,2020-07-05 15:10:45+00:00,,,227.63291349025022,,,
675,2020-07-13 14:40:55+00:00,,,,175.31046504573618,,
676,2020-08-30 14:37:53+00:00,,,,,,
677,2020-09-15 14:36:49+00:00,,,,,,
678,2020-10-01 14:35:47+00:00,184.38278077553915,189.0506719362036,219.9737470839617,,,
679,2020-11-18 14:32:36+00:00,,,,,,238.54009393583405
680,2020-11-25 14:38:17+00:00,197.07441629601604,195.2870133605147,201.5170031100345,195.51116954997772,196.3550936040148,
681,2020-12-11 14:37:06+00:00,183.1131141619806,,,,,
682,2020-12-12 15:11:18+00:00,,,,,,
683,2021-01-13 15:11:08+00:00,198.16022762603245,208.8972775951749,201.27250926166178,198.9827685319376,195.55807555882902,185.84608587145013
684,2021-01-21 14:27:59+00:00,,,,,,
685,2021-01-28 14:33:39+00:00,,212.75133380443208,209.95091277863708,206.8854538643765,185.25228389930777,193.33519440134512
686,2021-01-29 15:11:05+00:00,232.51565604099568,226.44499954412208,212.33672792735564,202.3388328610891,201.0600000727975,194.32133319395678
687,2021-02-13 14:32:28+00:00,219.0968577509448,215.40640087873265,222.5811470165447,,,
688,2021-02-14 15:11:01+00:00,225.58007457870207,215.20136452750597,212.64278415440782,197.1091261811033,189.50774278452343,185.2662171413982
689,2021-03-01 14:31:15+00:00,225.14732411453718,228.8297233366219,227.84266828741426,209.34462081920327,,
690,2021-03-02 15:10:55+00:00,231.56657529295194,229.57833328996526,224.34632172795193,219.22234476131842,208.90099750727973,201.73693866451515
691,2021-03-09 15:17:02+00:00,226.58659561561484,228.2526222284266,218.534957964118,213.58931934262796,205.83433086450063,201.40881443543668
692,2021-03-17 14:29:59+00:00,222.18171891819523,222.85308805888022,223.36638389142976,,,
693,2021-03-18 15:10:46+00:00,231.29426634350102,230.84853395912003,227.89739035535237,221.6808842005052,213.83471036445846,206.04325358357792
694,2021-03-26 14:23:05+00:00,200.69814330599218,215.32266867961178,217.03810461703506,206.51998432171268,200.40046153525407,
695,2021-04-03 15:10:42+00:00,210.14245790939768,209.1696814150572,,,,
696,2021-04-11 14:21:46+00:00,195.09997737063784,196.2716257159202,211.7949071928751,,,
697,2021-04-18 14:27:21+00:00,,177.03509432968107,200.703575178746,201.83805209790975,187.58195506248927,191.83272648512528
698,2021-04-19 15:10:36+00:00,198.64302029494257,197.96472118364633,204.03286442014686,206.93621423335304,203.4321824896573,203.8851913321745
699,2021-04-27 14:20:24+00:00,,,,,,
700,2021-05-21 15:10:36+00:00,189.80660877695826,193.20737434408397,200.08158605347907,181.460686883954,,
701,2021-05-29 14:17:42+00:00,196.44459051899318,210.0276089332254,,,,
702,2021-06-14 14:16:23+00:00,,175.11138026240548,,200.68981462677374,202.30130093031042,200.93195709629214
703,2021-06-29 15:17:01+00:00,,,,196.76570145209752,,
704,2021-06-30 14:15:04+00:00,219.7919645936787,248.943870090563,,,,
705,2021-07-16 14:13:42+00:00,,,,163.8429755448459,198.1812321444736,270.2855800922382
706,2021-08-01 14:12:19+00:00,,,,,,242.9382234176758
707,2021-08-17 14:10:53+00:00,,234.25145174637757,199.6356005645941,,,
708,2021-09-02 14:09:31+00:00,,,,,,
709,2021-09-09 14:15:05+00:00,,,,,,
710,2021-09-18 14:08:06+00:00,,,,,,206.73695244898556
711,2021-10-04 14:06:41+00:00,,,,,,214.43123636435672
712,2021-10-27 14:10:48+00:00,,213.94513066301067,214.06925629019983,,209.9691057724956,210.73905126774966
713,2021-11-03 15:10:09+00:00,,,,,,
714,2021-11-04 15:17:32+00:00,187.97504741424845,190.39456610325166,197.9984130667032,196.4419048314664,191.6964050303077,187.25468518413592
715,2021-11-05 14:03:46+00:00,,,,234.35731060636678,,
716,2021-11-21 14:02:13+00:00,,219.0565092641861,,,,
717,2021-12-07 15:11:19+00:00,194.83309006052772,201.18227659895302,206.17551647579478,204.70458195142353,203.8309235661677,197.10401423006599
718,2021-12-14 14:06:13+00:00,181.9311491131112,189.49683405673827,203.42575818882713,,,
719,2021-12-23 13:59:10+00:00,,,,207.0397161972862,207.49035284521568,201.2146704069874
720,2021-12-23 15:11:14+00:00,205.7642849911295,214.37829351072241,216.26609633979552,217.42674350922945,213.25824451490456,205.737096319285
721,2021-12-31 15:11:11+00:00,203.72627715443534,209.95460327886332,214.47426532565288,212.60492510391316,207.72892170575443,201.7424087522574
722,2022-01-07 15:17:22+00:00,201.5881274980476,207.52350081762953,217.02052769414124,218.21359509693903,211.76839303477544,203.71130559610148
723,2022-01-16 15:11:10+00:00,,,,,,
724,2022-01-23 15:17:18+00:00,208.23755526417904,221.8235910408526,220.1798711417635,221.72811468454051,210.24574622435753,203.4193960523457
725,2022-02-01 15:11:05+00:00,206.1174404266637,209.55131468695856,209.72924873993483,207.66883623049185,208.9386621215132,200.55707056242323
726,2022-02-08 15:17:15+00:00,207.3648866888998,218.30622613392532,217.8536591307758,218.0135863197614,211.90418782847735,197.71477876909097
727,2022-02-16 15:17:19+00:00,199.97888733071932,213.2707028945543,208.3120362976751,207.49406530423343,204.92043939619927,193.51674514765477
728,2022-02-17 15:11:00+00:00,190.56546570102552,199.27597113621454,208.0306119261752,200.61450735431015,196.38161256757905,191.3012557951889
729,2022-03-05 15:10:57+00:00,191.2569895990705,193.1660813311609,204.1973053342673,202.35138149864434,196.605823564917,
730,2022-03-21 15:10:48+00:00,206.2873187772305,220.5151507548728,222.08846917165937,219.833139629399,211.10266728734402,204.20465173113485
731,2022-03-28 15:16:53+00:00,192.07558260508455,199.65551454800007,213.99266003138968,210.04922290991078,204.26977847917925,203.83703276818176
732,2022-04-05 15:17:04+00:00,194.3238065287968,200.48131621987386,213.7661105671212,209.13651526390856,207.00477592982423,199.9902923120769
733,2022-04-06 15:10:43+00:00,209.71887926744813,210.086538273738,208.19826249780138,211.0555397022373,204.96258306929107,215.70811279810962
734,2022-04-21 15:16:53+00:00,200.99612131379658,218.76899700310085,223.7310438740046,220.5554276651215,212.8694468460399,206.34475614697263
735,2022-04-30 15:10:41+00:00,199.1182020406148,212.06158017023063,214.90763983754692,213.32640392733066,205.76977131513993,201.2680109406606
736,2022-05-07 15:16:49+00:00,,,,207.70076622780817,211.2441100504394,190.50162741608767
737,2022-05-16 15:10:31+00:00,192.78121319087887,196.87384787640008,208.50793970845524,202.49576596606818,198.28156715406809,194.15056657903588
738,2022-06-01 15:10:28+00:00,198.45932170872103,203.37875891986099,216.7292296066661,210.7341371243292,207.94319142739664,200.31099744483973
739,2022-06-09 15:11:03+00:00,201.9772745324774,207.4955893869448,214.51954887008003,213.37649071911568,209.69797918668695,203.8360195035549
740,2022-06-16 15:17:19+00:00,196.63860393544851,197.6332462511942,211.19060892349998,211.29476874120547,205.06084430198783,194.64618069046023
741,2022-07-19 15:10:50+00:00,,,,,,
742,2022-11-07 15:17:45+00:00,192.6845392170575,206.31759571118084,210.0330793444514,203.2755323445883,202.0481961125888,198.53713177109873
743,2022-11-15 15:17:36+00:00,203.32236211519606,209.88786841928226,207.66589696673304,202.0447529519598,201.33485177851617,199.00039676325554
744,2022-11-23 15:17:40+00:00,187.10600907612712,193.17166865772302,197.51453928418223,198.72452908317132,198.77449430613004,194.920997112203
745,2022-12-01 15:17:32+00:00,196.46101722353572,205.07895594689276,211.49035310398213,205.9865089450636,205.29068418998676,203.75904444842735
746,2022-12-02 15:11:30+00:00,183.5983182499956,240.52059646894452,,,,
747,2022-12-09 15:17:40+00:00,195.39432119221897,205.74875346511027,204.4415579704715,205.17857941256383,202.7016011263211,190.98133053093943
748,2022-12-18 15:11:23+00:00,195.09123082793062,198.79082599537514,207.9028990138449,208.16135368193363,202.5702258873681,195.41945151964518
749,2022-12-25 15:17:31+00:00,186.44137948411588,189.91696804850847,194.8459839763403,192.8712620210618,194.11362728757746,189.03979627886432
750,2022-12-26 15:11:22+00:00,193.20281351666154,200.2709806181599,203.45770122143034,208.3819482634911,199.77368121158867,196.15113803859347
751,2023-01-02 15:17:35+00:00,200.73642953645884,207.79339319451296,216.82208456380525,208.59703147307374,202.04715561132306,202.56373264540093
752,2023-01-03 15:11:22+00:00,182.4306797206423,188.7783405776344,,172.0432945631581,182.56645937130554,175.69310003973166
753,2023-01-10 15:17:30+00:00,201.12646551248176,214.35914095739847,219.0180962594373,203.78286975411854,200.56872307853448,198.65468401847693
754,2023-01-11 15:11:22+00:00,189.9033565323613,199.3333513545161,198.70544414237435,197.29644923566312,195.45076205932187,184.1985720483836
755,2023-01-27 15:11:21+00:00,,,,,,
756,2023-02-12 15:11:26+00:00,214.30783428950303,211.48189700682389,206.93130087429006,197.86557164107748,190.16911334894777,187.9877865403374
757,2023-02-20 15:11:06+00:00,,,,,,
758,2023-02-28 15:11:12+00:00,225.56124815706545,220.43677975059674,214.9942030136753,208.55398239848205,203.39977210554287,198.8183204579694
759,2023-03-07 15:17:18+00:00,215.51721362714656,224.5973776769269,214.18317851811346,204.39394013841329,199.13477572282233,200.0021436891888
760,2023-03-08 15:10:55+00:00,224.1163214827969,222.35936683673302,219.20350517926292,211.84137090095825,203.78915260504428,204.32986844088802
761,2023-03-16 15:11:06+00:00,,218.43675912022843,,,,
762,2023-03-24 15:10:47+00:00,233.56721047292228,232.2361963840245,227.74346780631274,223.46134337977804,214.70937343751376,207.6256865514463
763,2023-03-31 15:16:54+00:00,206.78497674302562,216.75125474656284,216.4010472274684,208.08236128070254,206.99126336268986,193.09079886764897
764,2023-04-01 15:10:54+00:00,214.2951526811552,214.58164273632153,210.92481172574512,207.66530325149998,203.21979657646122,198.084953180518
765,2023-04-08 15:17:03+00:00,212.37144108565874,212.3451771348294,206.57461530764942,205.82732300389551,200.43520312443633,191.07837654177393
766,2023-04-09 15:10:32+00:00,,,,,,
767,2023-04-16 15:16:40+00:00,199.87442361297482,211.82136573419234,212.8923093454235,209.35104138957036,206.4248321142897,195.24006024128792
768,2023-04-24 15:16:57+00:00,212.48360148308973,205.6732379948811,208.35293366693065,208.22235516746258,204.60058337535918,198.48792630397264
769,2023-04-25 15:10:28+00:00,,,,,,
770,2023-05-03 15:10:37+00:00,,,,,,
771,2023-05-10 15:16:46+00:00,,,,,,
772,2023-05-11 15:10:15+00:00,202.0287007810537,203.17271778635126,193.8771709961629,207.99692663050934,198.18262641804824,193.57409344984706
773,2023-05-27 15:10:15+00:00,219.95743131399402,239.86686285789762,224.53622895364856,,,
774,2023-06-12 15:10:23+00:00,205.9233838143452,188.53475580064028,200.16969748669857,204.5631777449883,197.94682086520075,184.46907550813768
775,2023-08-14 15:16:54+00:00,201.2619352273444,211.06807642748416,208.56763813923834,207.50002897104912,206.90108133485225,202.50697241172134
776,2023-09-16 15:11:01+00:00,201.60966450054897,206.56594905288125,206.8856373833396,204.65248408278143,200.06792525003985,199.93368684684344
777,2023-10-10 15:11:07+00:00,198.33601018070513,199.34651317444332,201.51772538795578,196.46828320941506,199.43925120958315,200.4275910370318
778,2023-11-11 15:11:07+00:00,,,221.89659096642578,190.76680107322167,195.46189406291137,204.07977397843047
779,2023-11-27 15:11:15+00:00,206.5235534607229,211.09492296030217,212.36652990027466,209.65487573739807,209.1721856842948,202.1578200651284
780,2023-12-05 15:11:03+00:00,196.70446090693645,198.88577083164915,193.21581271740743,196.0546074090043,196.80788762721866,194.2949722415309
781,2023-12-12 15:17:17+00:00,203.67849428704508,205.5467468597343,206.04858808904754,202.61488672783992,204.62694481474404,197.48890697048725
782,2023-12-13 15:11:14+00:00,212.7381944848188,207.6327150889295,212.00540673853027,205.75982490621337,203.78926112742798,198.97814873353389
783,2023-12-21 15:11:10+00:00,,,,,,
784,2023-12-28 15:17:18+00:00,210.92465170741986,214.8141534098063,207.95807671541627,204.79115162512213,203.34439043605803,196.18235982590204
785,2024-01-06 15:11:02+00:00,218.27308006098696,206.55866982515775,209.4470653789411,204.8806136311781,198.6082895974662,182.34133281103254
786,2024-01-13 15:17:15+00:00,223.6234909523108,218.6624401409354,212.79845674397126,200.23114578718125,205.17791039502097,195.4929899684527
787,2024-01-21 15:17:22+00:00,228.2813129663986,214.72051214101506,210.5501963509754,203.9745008522339,198.2044324987246,184.8792574657025
788,2024-01-22 15:11:01+00:00,225.24939091344757,213.02217719326424,209.99466287800803,207.7320842931182,204.6707461273334,199.62514839846634
789,2024-01-29 15:17:10+00:00,230.14061589915917,221.26624625853037,218.44392491041464,206.27325156005924,200.76402618983101,198.93688532838866
790,2024-01-30 15:11:14+00:00,225.05161446333668,210.55407144605812,211.90593052646315,208.7000560667946,199.52029368580375,199.1441637811381
791,2024-02-06 15:17:26+00:00,231.65243356821955,217.13499526376802,221.27304710237655,204.61374493424498,204.42985240491436,201.549952708452
792,2024-02-07 15:11:03+00:00,223.60155303017387,222.20652100747705,213.55740835488348,213.09180853572965,208.08384888698293,201.2938440643523
793,2024-02-14 15:17:12+00:00,233.5518174102953,225.8172129462064,217.84364373970817,206.86963206153163,201.7130334007369,204.62528393721118
794,2024-02-23 15:10:59+00:00,,,204.20820106346744,190.24452909186425,187.17091804425584,176.61113444225475
795,2024-03-02 15:11:07+00:00,235.0669638221307,226.3228056797527,217.9559383622262,212.4033853400125,203.6347206596889,193.5263881494303
796,2024-03-09 15:17:18+00:00,216.694407004558,214.7854209224866,211.36680550271765,206.2853593267746,204.91096481799136,195.96804937544266
797,2024-03-25 15:17:12+00:00,217.73666365165192,218.8481726762988,211.28524574744412,205.8678922639576,206.1251637450891,196.73152352312167
798,2024-04-02 15:16:44+00:00,223.98166153175703,220.09923450161293,221.0986187731847,213.58933361378496,203.56174457788458,204.63630457510297
799,2024-04-10 15:17:05+00:00,197.18631151288062,198.9989546333443,201.54632280408956,,,
800,2024-04-26 15:16:45+00:00,198.01212734949593,199.27149741733615,205.63914238310792,205.89230568401896,199.10017342513584,198.30922805617928
801,2024-04-27 15:10:21+00:00,208.26765787345212,205.55856818756314,212.64223748089302,208.25912208973378,205.34195453461138,204.82377049863288
802,2024-05-04 15:16:27+00:00,,,,,229.16478250051665,
803,2024-05-05 15:10:33+00:00,,,192.97041978802386,,214.10986583976384,205.95571923652946
804,2024-06-06 15:10:18+00:00,,,,,,
805,2024-06-22 15:09:59+00:00,,206.56262549422107,,,,
806,2024-10-03 15:17:04+00:00,192.77654326590314,195.54869698520898,201.46991987007928,201.45321628192104,197.1504484485398,188.9952986958368
807,2024-10-04 15:10:49+00:00,192.9290387584294,189.30714649109999,184.7871078655636,212.86601683195875,,
808,2024-10-19 15:17:15+00:00,194.47030128410498,203.2523775027074,200.53267420751396,198.88747042854064,194.65789153323885,189.66087964329404
809,2024-11-13 15:10:58+00:00,197.773319471958,196.32355598527573,199.5923144928689,197.24494829564415,194.89042635191603,187.4621259300836
810,2024-12-15 15:11:05+00:00,,,,,,
811,2024-12-23 15:11:00+00:00,209.13170617657892,206.6641160783925,205.60176441253117,206.7406759726249,199.8826306143085,191.99754301010313
812,2025-01-16 15:11:09+00:00,228.03170497021293,223.66258421025077,218.0223480077039,210.04067697905623,206.1905442778057,190.27168531463712
813,2025-01-24 15:10:56+00:00,215.81334798272763,217.2928156396503,213.26832390472865,200.25829198027503,198.9291619599066,189.42809864003735
814,2025-02-01 15:11:03+00:00,216.52931715661055,,,,,
815,2025-02-09 15:10:59+00:00,,,,,,
816,2025-02-24 15:17:14+00:00,233.22779012192615,227.65565211813697,218.84623176487867,204.57569933544275,205.06033647936613,201.5272584753505
817,2025-02-25 15:10:48+00:00,223.9148406863721,218.43377219420714,212.3533232634084,201.98383410242604,204.31025386714617,193.59145284670313
818,2025-03-05 15:11:01+00:00,221.12773973471602,222.77426053074333,217.50882827813345,210.7375714297957,201.38086729980466,195.48020699707118
819,2025-03-21 15:10:48+00:00,231.95819375404275,225.0765651484102,221.77978026612251,208.95191413068443,200.4386415563845,204.14572474986917
820,2025-04-06 15:10:48+00:00,227.617781909742,212.6964842790864,211.7892823760582,207.20480291548512,199.17387234285508,194.97422708661705
821,2025-04-13 15:17:00+00:00,202.2135138471292,200.16043852480826,200.6583940814866,199.7210166842668,195.94641495320067,197.36313939706278
822,2025-04-14 15:10:30+00:00,215.53845222241404,210.96620526016778,213.65435324883384,206.39429738985154,199.03436515182236,193.12096839009428
823,2025-04-22 15:10:43+00:00,,,,,,
