,dates,nzd0112-0000,nzd0112-0001,nzd0112-0002,nzd0112-0003,nzd0112-0004,nzd0112-0005,nzd0112-0006,nzd0112-0007,nzd0112-0008,nzd0112-0009,nzd0112-0010,nzd0112-0011,nzd0112-0012,nzd0112-0013,nzd0112-0014,nzd0112-0015,nzd0112-0016,nzd0112-0017,nzd0112-0018,nzd0112-0019
211,2010-01-13 21:56:25+00:00,,,175.43826707475682,185.27206038863497,194.3994807512249,190.9264763028178,190.9022032799821,190.6250703388572,182.66900649303406,178.34951092873746,,188.1121511950548,185.85212127721624,189.59733371248026,189.21006205785176,186.47996568763847,187.42737863640357,191.79747044259526,191.4539142108793,187.4433369938803
212,2010-01-20 22:02:37+00:00,178.96470991886204,150.4795398859324,174.60411594998538,178.25405713033243,180.67471873791763,186.48335514567958,172.36296070125476,169.25043433648662,172.1751332196262,164.84891504509457,159.95452762658286,162.13041241576028,164.54983473778816,171.8826891403294,173.71293018576225,171.341187341357,177.54419293808758,180.98432556090657,178.5113639782663,167.89298242772045
213,2010-01-28 22:03:31+00:00,,,,,164.59571666316614,175.6243787057442,,159.74199422104184,160.88210849230236,164.34268037403487,166.46950839967786,160.56653900477122,158.09631763880688,167.7730098801431,,,,,163.52678898146965,149.8573760195049
214,2010-01-29 21:56:29+00:00,164.46712643290223,151.79311732200642,152.879234783222,160.87597528597743,167.19347214715356,167.3224458066558,157.68867243803595,161.27178893981306,154.56105855070504,151.05178544660595,150.95923600492426,149.4440849263457,158.05896698685567,167.88057805008305,166.63965041005312,159.79688129385886,172.105315633407,167.64585238367565,,
215,2010-02-05 22:02:41+00:00,176.4958940737257,157.68237249336175,156.6456675906598,159.30866308489277,167.3310439950048,169.93795695271876,161.30088708309884,164.2184690857733,151.59688443869135,143.72323575407395,148.1538061762673,147.89589940687637,149.30720590992684,159.19327630430544,160.19880224477336,154.47178203993258,158.11524352196147,163.2865907008665,152.33219666811723,140.16089948858468
216,2010-02-21 22:02:44+00:00,174.95580790808134,162.10875620851652,,164.81930553008328,175.9855774561712,172.23675801033346,185.5047029281505,187.04418497424427,177.60693530460992,167.6220445550121,168.59712497133924,171.9147120289028,166.0137239306122,174.26764268156222,170.04954526344193,161.92781238694016,170.6611100970493,167.79961222863588,165.39567571772443,158.94697478853527
217,2010-03-10 21:57:44+00:00,,183.20778650833387,,,,,,,,154.49124762431777,169.08559860662533,164.33816856968818,170.32564848474107,183.40349167607442,177.6858241745473,174.4107756513345,175.56103574614073,,,
218,2010-03-17 22:03:57+00:00,177.66255926611979,,151.4622719102135,154.23967262011405,161.77218826202497,175.9802135375195,172.19282323006874,168.67683925933989,158.62612079351078,146.71132666968953,,,,,163.5930443180652,157.27008133083004,153.53792425094503,161.40969776530838,150.39216003091454,
219,2010-03-26 21:57:49+00:00,,,,,,,182.55311954411567,160.48772184150994,146.9604384759501,156.8035487779033,177.29424219298855,180.24408714980746,,178.04940115167219,,,,,,
220,2010-05-13 21:57:45+00:00,173.36932793462992,155.83119153830938,151.48591197366434,,,,,,,144.6947851502072,,,,158.93277218457814,158.60756212686877,156.36903608964528,154.64748850925673,,,
221,2010-05-29 21:57:45+00:00,189.6051236003719,,,,,,,164.0874997804478,159.47109853316567,153.49591986892986,,,168.72060825549443,169.50669352635413,177.64554472622154,,,,,
222,2010-06-21 22:03:58+00:00,,,,,171.8512973937535,147.40246492619713,145.53598644090482,143.3299783486371,161.5584266255447,,171.89495047288233,183.34279892448717,,164.53238935416275,,,,,165.58778516989008,164.19352596508978
223,2010-06-30 21:57:49+00:00,,,175.23761933129796,174.9986332043515,174.46206128111965,178.74149544116003,166.25203392052984,166.39981297242642,168.82577790529214,,,,,,,,,180.60167352848754,165.08035743616455,161.82469088377064
224,2010-07-07 22:04:01+00:00,,167.2114218168071,,162.36828954223722,176.62510951538607,169.54818400882482,,,,,158.2764871057384,172.853472377083,,155.27746586740878,179.77730503102043,,,187.4257073292095,172.77871397115865,147.65960066382922
225,2010-07-16 21:57:51+00:00,174.493672855178,,148.49030939451046,,,,,,,133.15551760995754,,,140.09293061647978,154.84911834834986,161.1522528730548,159.8504252420118,159.56124091692615,,,
226,2010-07-23 22:04:02+00:00,,167.10730675060617,,184.36023047089643,167.96364927368782,185.3277767966083,164.8947490194275,164.938444532979,164.424802301573,,,,179.87387916877003,166.85614261504807,157.93157938257627,,,187.7940068463837,165.68481689947384,159.29108468780652
227,2010-08-08 22:04:01+00:00,,,,,137.92094599007677,140.40563428144637,119.00664510510617,151.58099504502664,139.24730117845027,141.12063445277977,151.15596894583527,,146.99656262807676,136.6454864850467,,,,160.93434272875686,140.9822120294228,139.4135253841456
228,2010-08-17 21:57:52+00:00,,,,,,,158.54357302717946,166.84564176385484,165.90661611212104,161.32358239094475,167.9589885952098,178.81376936213758,188.17988980455982,159.8488984293648,,,,,,
229,2010-09-18 21:57:55+00:00,,,,,169.72914860067962,175.02339921954194,164.93335815338497,166.96048292287577,174.37273573849487,,,,,,,,,,,
230,2010-09-25 22:04:05+00:00,186.5388052432428,,151.21907266551733,,,,141.31007873243252,151.57842240416667,,150.45970063244053,,,,,164.88794487968033,168.65227614158985,168.89808081831495,175.50230961311632,169.15428798851642,167.45708343600646
231,2010-10-03 22:01:52+00:00,186.55289655751662,153.16380463349373,,,,154.1886732649501,137.15240811000362,132.52118054240563,151.39776644522996,156.8699009807055,165.4298361091487,159.09298324699637,169.3127927711202,,,152.57098023405104,162.20367418720087,,164.37977580332313,155.62271349419584
232,2010-10-04 21:57:53+00:00,,191.48723632600743,,186.04889600581424,191.84144522660353,,,,,,,176.59851576484604,181.33112360192726,188.56319955378348,191.3542809440116,,,,,
233,2010-10-19 22:01:43+00:00,171.00165856387105,163.48648213946007,,,159.00992588237682,165.61271932182402,156.46619681462084,155.18976332300687,152.97008407286765,150.88484197459073,155.23329350991133,157.0075072572179,156.44460016349876,155.05608597330524,160.99455086203548,158.88288921522152,168.8381879465132,,180.52137956663904,158.71073067506742
234,2010-10-27 22:04:18+00:00,,,141.64961781218972,,,,,,,,,144.92303381059622,,,,,,158.39683445488618,157.62144568904029,140.99117410497203
235,2010-11-05 21:58:13+00:00,,,165.45259777288837,,,,,168.53270580311568,171.1157798936041,186.06673026783045,,,,,,,178.6072402742348,177.47370232727187,174.35556876183108,149.9135165189146
236,2010-11-28 22:04:41+00:00,,,180.34544501699602,180.82105069372597,184.3981950794095,182.1442586277386,169.1087770207551,167.8994363652669,167.2626798788336,166.69611039518017,167.5719192319847,166.63783413869297,,,,,179.5485888051122,185.4410643066554,175.7104265374794,162.94259804071874
237,2011-01-07 22:01:44+00:00,188.77399996524915,167.451815061233,170.18047986358286,169.12543008832833,169.56020490236935,173.6376395002763,160.73742698319825,161.2177744983769,160.2406759903771,157.74114990091033,167.83656604340294,170.00193195932707,167.4085598191916,165.8668588902697,168.19503496919322,168.03832271132063,170.8081767611636,169.97580202136612,166.72098306943704,152.9507877989502
238,2011-03-12 22:01:43+00:00,169.73595230384262,164.92060512827607,166.62550642473852,164.37488545162796,158.15484634307273,148.37824056672434,148.6509365947739,140.21602567159184,128.1078093814989,,,,,,,,,,,
239,2011-03-13 21:59:11+00:00,,,,,142.46132850663582,151.9214999428554,158.02576692984155,168.24877201417658,162.36347771480595,165.08358921592185,164.55729222144723,,,,,,,,,
240,2011-03-28 22:01:38+00:00,158.80572348964324,140.92164510889896,144.7866787306599,150.8813487173867,158.62340883178067,178.04481811094047,141.68030413863715,140.35777204534304,141.5594683793542,135.48946535098312,142.7391000687247,141.3178785702647,146.76084366877197,144.2333692352302,139.4597148091783,145.66294608968454,155.60548505158852,163.52174751981096,160.3225536081541,
241,2011-05-07 22:05:25+00:00,166.03091678604193,,,,140.79175397557145,,,,,,,143.42394725588053,136.48093620613076,140.5192374100403,145.44291124722318,140.87121278241898,131.86327983750903,133.2599523818521,,112.63621935798317
242,2011-05-23 22:05:23+00:00,168.52556264962064,156.44533300866493,155.21310534732353,150.44894644538311,158.40541365895214,,,,134.29974524739563,137.12662545101696,139.96525682871723,141.12293765417206,138.814199563981,149.36243169619559,153.78432821976776,,,142.77476164198657,144.44035960255857,125.90989350058217
243,2011-07-10 22:05:20+00:00,181.92333657237472,172.68592632490066,,,169.35502031669927,180.7024019484502,,,,,,,,,170.7220526987954,,,148.20958055470913,163.87908097851718,150.38559366597613
244,2011-07-26 22:05:18+00:00,196.10957397268004,183.27364503246062,,,,210.78320191396773,,,,,,157.63850187568505,,,185.59604069551915,,,,,
245,2011-08-11 22:05:13+00:00,166.77850887391392,143.62048977934907,,,,,125.47512419313323,120.58299571489643,119.38990424935535,124.71554184432142,121.4683507936385,129.90946731376292,133.94731022728286,137.14609797133056,141.74278446723747,142.69460687877682,,,,
246,2011-08-20 21:59:02+00:00,,171.53192409545713,,163.31875664841314,,,,,,,,151.57137334654016,160.28196622921746,161.58660457504544,166.0684415087849,167.484056619759,160.6332739069674,158.5741269697144,,
247,2011-08-27 22:05:11+00:00,,,,,183.42614801443005,186.48698241136526,,,,,,165.31560307409228,177.89346701438174,182.81113961562608,,,,162.59326816304852,178.20726041826939,159.63401845934183
248,2011-09-05 21:58:58+00:00,,168.1076284509845,170.29275981295163,168.23133427543547,161.61921699275132,173.39539188553394,171.325202203689,165.39740410202836,165.72281280655528,,,,,,,175.82109837267225,163.14242461059757,149.82812556842768,168.34361749186706,178.14449904666824
249,2011-09-12 22:05:05+00:00,168.15838882501117,144.79042698309283,,,,,,,,137.16264114694343,136.9751389012473,,,141.88022036333058,146.35090414656494,149.20762540964097,136.22587340568495,,,
250,2011-09-13 21:54:09+00:00,,132.17653702878457,,,,,,,,123.49848918548804,123.38160311848874,,,138.66748872409087,143.27741988156683,148.10155608474068,139.65083167966134,132.5462564845403,,
251,2011-11-24 21:59:19+00:00,,,,,,199.17725249722682,190.84872377296466,187.61514380216056,189.08787755871157,,,172.48047668651523,171.96183149866184,,,,,,,
252,2012-04-07 22:05:52+00:00,159.46943998311448,,,,151.51233410941188,,,,,,,,133.77487777150003,140.01286673361815,144.11714588283817,140.04362391612452,139.45749132333827,137.17820037619992,,
253,2012-05-02 22:00:07+00:00,,,181.36543446480687,171.0321869773844,,191.54070847851523,183.17239501150772,182.68283391868118,185.4022319344718,,,,,,,,,,168.20739774983818,165.84940261717415
254,2012-06-03 21:59:59+00:00,,,,,,,114.11133062467594,,,120.60890051972224,114.20836747447187,111.55123190679289,106.5419101202421,139.0752838359841,141.2947502183454,,,,,
255,2012-06-10 22:06:11+00:00,178.92304434552568,156.47398742209103,157.52894287934086,,156.39765086571796,,,,,,149.37606567959432,145.7682686851775,151.65539266015247,149.05193412665813,156.43146174293685,,,142.84407419327553,147.90648842284722,
256,2012-06-19 22:00:05+00:00,173.69492126410432,145.73413422942514,,,151.90242860352623,,147.7503087758493,,,,,,,,151.37813845552415,,,137.51121451504866,150.6440974806841,
257,2012-06-26 22:06:18+00:00,179.4524292046564,167.61853591635054,167.79204559242305,,,,159.9172095126437,,,149.20587740309372,155.0047636541604,161.9472053205718,145.44621800272682,147.5009740477789,155.99477231163144,158.39833242285806,152.7348949766459,,,
258,2012-07-05 22:00:17+00:00,184.07230576869378,,,,,,,,,144.53593615472158,143.2211412962714,160.11558542761225,146.35622492347306,156.81198917674624,161.11750120695757,,,,,
259,2012-07-12 22:06:34+00:00,,,,188.9304489263933,,190.80499038577673,183.87797059861535,176.52462962374506,169.24779010531,,,170.93617392643463,,,,,,163.44602245596155,171.5954983210039,173.92386625345696
260,2012-08-22 22:00:50+00:00,189.41330485777783,164.02614931400933,168.58470547559955,,173.90418472423602,,,,,,,,,162.13215812132032,168.3100272018241,173.35611862108726,166.37548415073866,163.24623234059638,161.97376953698125,147.5810101250425
261,2012-09-30 22:07:25+00:00,,,126.50818983739605,,132.52289883311252,,171.64418450938976,,,125.60205923032245,124.33772490371008,,,,,,154.654712173307,,,154.00403692806967
262,2012-10-25 22:01:27+00:00,,158.83630677682663,,169.67248887756338,,162.18533235862319,,,,,,,,150.4080794886937,164.28797713159807,160.8161147834049,151.8126504752497,179.8346165421062,168.4634796192044,153.87730772818787
263,2012-11-26 22:01:37+00:00,,,,,,187.63770606711194,185.87380841014476,165.10161701396453,171.06595794836596,170.9723975518163,166.60022558154088,177.1040739419747,,,,,,,,
264,2012-12-12 22:01:41+00:00,172.7686552000613,153.27695653948462,,,137.8786427281789,133.17330055708683,,,,,,,,162.3320924486944,157.78263044620263,158.82566777990195,154.25338058823735,166.0978247815433,156.06526709692088,148.47208496642085
265,2012-12-28 22:01:47+00:00,171.53988303693487,149.55839327740208,149.79069277465197,153.5998340361435,161.9764320555935,162.59828577475184,155.88967044697364,,,,,,,,157.70138392070152,160.1138328604823,161.24295626928037,164.77540661703378,155.8531456799213,140.8462171539354
266,2013-01-04 22:07:58+00:00,170.18453415501568,143.88165991647907,,,,163.53544671100028,157.85545339304673,153.42340197179027,149.4000281515547,144.9051602875182,150.60222598627865,148.4728345444199,145.4020186848799,154.15621327507907,157.7582820482673,161.75787665037973,,,,
267,2013-02-05 22:08:01+00:00,181.19940333676487,149.10347150975065,157.00196035406492,161.02876725660798,175.1996111132476,166.8847622005358,162.66164345316656,,,,164.2476577111854,158.32944540750108,146.33883438348872,142.55592359280212,157.13537991911664,161.5217363530634,175.25332354069485,163.61753299872709,167.1516695987444,159.34891083084256
268,2013-02-21 22:07:58+00:00,162.66296115293306,153.6967736199986,149.09513604071944,149.79348518276862,159.05853359533597,157.39023638891425,,,,130.2798476031145,143.89008291105256,137.47272047276712,137.39752836213734,137.63636394216115,146.16400505857726,152.78569399991719,156.13364228997918,154.4784001380414,139.13900741391257,131.1883345336511
269,2013-03-09 22:07:57+00:00,,,,145.30935217605312,160.20889206529677,147.43295446456293,134.046349626965,120.79940456776669,124.32147478404246,131.86814200750712,127.62091334506286,134.109409668369,,,,,146.0205343067521,148.5184258499989,134.67385232676958,130.78107231272307
270,2013-03-25 22:07:51+00:00,176.27993746642684,158.97416620911972,151.17071953079028,153.83961878090054,172.19694210777965,172.74119141603947,158.05224337348133,140.48096855087846,134.56743620347345,145.48966738188912,,,,149.58836617524184,149.88924711785447,149.48883660022219,151.37202140818084,157.13751723862453,148.0904077391352,139.1439320354902
271,2013-04-10 22:07:50+00:00,,,,194.6184590464619,,,,,157.71837914949816,139.83293731392035,130.03173828774896,118.18359042611729,,126.89801184764747,125.02374450720167,131.95710694523933,155.3762131104425,156.50367433615492,149.1249312054037,
272,2013-04-11 22:07:51+00:00,188.01430059807504,171.41993975879438,165.67114370499635,172.94538223619378,181.65391804052567,179.5272417252531,168.42778328045515,152.76090677683496,153.02747898443212,157.45368453372572,161.35869144822746,157.99133524828892,158.70316846186768,162.65669893768577,164.29378641040225,163.14284555431317,166.4807344243917,168.371443430471,161.1856825415772,148.33755495613985
273,2013-04-19 22:01:34+00:00,,,,,,,,,139.09205881532858,149.5392998810224,151.8213016472503,149.64031096762446,154.79231936948315,156.36886407440062,164.46191698112517,,,,,
274,2013-04-26 22:07:43+00:00,185.7596985823786,174.8289877057423,162.65334961955503,171.55671871907708,173.50496552194312,176.2888834876752,166.80758151892763,,,,159.24189937042593,156.84775994663212,151.90387453569642,160.3020205202524,165.3514433177543,163.1461217077119,160.21807726479176,167.32558427363963,155.92855848701203,143.50637227270377
275,2013-05-12 22:07:41+00:00,,,165.83930723871777,166.11828214548882,160.332949783809,159.5954144193591,158.02811917520071,158.73256987745398,153.5350642478888,153.43980363839879,151.92375254871175,158.8480076000815,,,,160.59161042230627,155.19972819186677,155.81938631875187,154.54744666749582,138.2448780602229
276,2013-05-29 22:07:41+00:00,192.2568439731035,173.17024934161577,173.42490675741033,,174.58470985411174,175.82931661856264,169.19867791152234,162.4634503604513,152.0187307072236,154.26703912243465,161.15100059781383,162.29700190423648,156.76960743477377,163.274870141122,171.33279778405642,168.67253274333086,166.48489966457987,167.68195938986926,162.37902813591336,152.73118767564785
277,2013-06-05 22:13:51+00:00,168.27668837987756,162.52257880103326,158.1392467396114,147.99954861148768,148.3026811512384,154.6130096543781,156.16151104457154,154.99040671492068,134.6480079078726,124.3365352347711,128.72679345130115,145.98293590743722,147.51601313087343,137.0381698685372,140.66973673727222,156.83790355708012,152.19984935759086,141.90645099784032,135.75588500620225,130.68965253994423
278,2013-06-21 22:13:43+00:00,203.08182073589924,184.19795003741058,,,,,,,,,,,,,,183.1642871563852,189.28773246396577,,156.25423045630376,174.09764028844668
279,2013-06-29 22:07:21+00:00,167.71822404309336,165.70367904151635,171.43740971205364,164.44427355935608,,,,161.17655939430972,160.57917322995803,149.3716788499188,146.9406158815973,154.4724999366838,166.10298358230744,145.1339454005129,144.73615818194702,,,157.97308342595767,,
280,2013-06-30 22:07:36+00:00,195.44698502779985,186.9109168781606,195.00681783149298,174.509314022393,168.30045988952887,190.57467780457443,178.5616666472857,177.70742742301792,174.81198128427755,157.0868943789279,148.53199530694124,171.6922499714427,177.39662435139698,157.88498135587227,157.6924140912964,180.14142977804468,172.62643730267106,177.9754173305147,161.8659192024808,175.25126459925477
281,2013-07-07 22:13:48+00:00,,175.3010412618534,180.29082199010466,171.96001975080455,167.6841899153481,179.77721152167715,170.0998909459544,163.8112538102136,160.3878369971297,156.80783567307012,150.64701777046457,157.52527633470763,161.3351221586979,159.23355736826554,158.4130741365003,172.19032955627245,166.15787896969576,171.275019967188,159.07705763985027,148.99426406629343
282,2013-07-08 22:01:03+00:00,,,,,,,,163.19837351704197,155.18474760671123,161.75308660017456,154.7367343971296,162.21146400608384,167.2708731107196,166.22979426418516,167.24363373972562,,,,,
283,2013-07-15 22:07:11+00:00,,,178.39066424638847,167.969852328019,162.28020152427243,178.428856173674,168.1595301646901,160.43621165353983,159.61279465644103,158.11350041958318,148.06898743852904,159.52750925113153,165.70682637275263,,,,,164.7305612286624,156.99793256851729,145.14863265406368
284,2013-07-16 22:07:36+00:00,198.89759164090253,181.6188376612389,189.21246678554044,176.89043901534689,172.42053953620172,195.27111009753918,180.30819927795864,175.16922675902322,174.02267988408312,168.32679309189368,155.24435226193657,171.68567001937873,177.72759187877688,165.77971524679796,158.8803107187198,177.86813563759046,173.00551694337304,178.99021717943072,166.68048278163795,164.51506706668786
285,2013-07-24 22:00:56+00:00,,,148.33337626715453,154.81440795758718,,,,,,,,,,,146.35001824099234,,,,,
286,2013-08-08 22:13:49+00:00,186.53732520469626,162.01010874331078,166.59483021129387,170.5142182854912,170.95079414798727,,,149.8238125953477,147.9446003312139,154.4676036715093,149.53584603678004,149.8976548133638,147.45398373607657,155.06903025324144,161.49823672931993,162.3810012309404,162.63144758037816,159.52277798519302,154.74208507803448,
287,2013-08-17 22:07:39+00:00,,167.2332450748324,,,192.4393017709763,177.02064197616366,182.80598084944612,,,,,,,,,,,,,177.86711899025823
288,2013-09-02 22:07:40+00:00,159.971793062213,143.21827841275947,144.2260042522599,148.289825117732,,145.29820146582722,140.11038450346985,133.5244523481149,130.91878459916387,135.47521444175212,134.68275938655634,134.1124577263436,140.32577232761244,143.19825013277378,149.37249816318774,152.77243292146605,146.59398871885497,138.14372784558867,129.4787803480536,120.69165166645269
289,2013-09-17 22:07:29+00:00,153.40698851490345,142.4353675836276,145.81784671831196,159.2187764611243,161.63171981984468,146.90387685411756,142.54602256538385,,,,125.19422872720766,138.85853891482503,135.8735668962427,137.2396243138317,142.6823938827916,150.5311016047671,136.99201018740166,122.53355575746208,135.3667908776327,141.76315269834498
290,2013-09-25 22:13:41+00:00,157.20502439970554,,144.43456129769604,150.69511992385168,158.51957743951922,,142.0952392075993,139.209727172273,124.47408672958072,119.83572319765435,121.67715752183584,138.0466669406972,166.74287656949286,,,176.5549784046765,183.46969367079222,,140.13176060691677,128.2218734611291
291,2013-10-11 22:13:41+00:00,180.4486585788367,162.97216703518188,165.71294548486398,169.86259766003366,,169.96190838328218,,127.02001528947383,139.20826048583157,141.91151651233514,138.47713912736384,131.46399893586454,135.9467472577498,145.75097660274844,159.24691949780885,169.79269416924478,,151.13232189782286,155.24215607731975,153.87168957507643
292,2013-10-19 22:07:51+00:00,174.69368109499672,,,,176.30885125997915,171.99397845175125,162.86467496579186,156.76238313187358,153.4467827320348,148.00086759212775,146.45509156925587,148.5098501113095,147.3730988930751,150.14640811554344,158.3023751808982,,,,,156.2953419263595
293,2013-10-27 22:13:31+00:00,204.8230992245404,181.57755054370574,186.66412430424282,196.6236410843468,,,,,,,,,,168.1524693025789,184.10134622879556,180.28737189875514,167.37261369579545,159.79736578058316,181.30305824616048,
294,2013-11-05 22:07:22+00:00,,,,,151.22189451684312,153.3815911084457,144.34136641766406,146.6898296682557,143.2214415127222,144.63896470027302,137.35297783860565,143.6634604324972,142.1336681006285,149.6053721195805,,,154.14975497376486,,,141.77166545411075
295,2013-11-12 22:13:32+00:00,192.68730722994601,179.4080778489046,188.64489234934138,194.2716558780957,203.4715613030426,198.81733251518065,186.618335939198,180.6469278906482,,,,167.3484099669566,178.6318313742977,180.14875038355106,192.5386833746762,189.38617206778113,186.3095861568344,160.27282028450398,194.39529021210873,185.2500293829376
296,2013-12-14 22:13:21+00:00,194.99964531551208,,177.98575495357733,182.57862826900822,200.01240066564617,191.1793245882728,175.6689739058234,163.4262002603205,,,,171.2866398156931,174.486132792039,170.93822603295226,180.2079383560765,176.0508205148454,174.46748157409937,,186.91733640183284,174.05544281705804
297,2013-12-15 22:01:57+00:00,,161.09645426050585,162.10619691286496,160.8210397441907,173.47898800756855,171.74077913904193,156.99693644043538,150.70402859498262,,,,,,,,161.20178122376225,156.19505447139517,153.38693430162814,157.55239711431742,151.12754087224627
298,2014-01-24 22:06:45+00:00,,,,,,,,,,,,176.24834054695626,167.35871862211008,169.88693353503464,182.16831017753836,181.75761895089306,176.0363305230217,179.4887331650459,181.6329018091281,165.25074318924675
299,2014-01-31 22:12:52+00:00,159.0000049112134,,146.1347679687865,151.99626682695782,152.73217224374937,154.8691630940648,147.10778922536693,143.559930266066,135.99447820112945,137.73387849515737,138.54385554547028,137.5768153702663,138.07320585400146,144.7929646947053,154.34967734557077,150.8780678501878,142.6278543824658,144.9475764133972,144.4447060322453,128.6464577296384
300,2014-02-01 22:02:30+00:00,177.49119374019796,,,,,,,145.9792859077515,137.58158775463562,148.5268720431049,143.72962226113282,148.79229184236294,143.58605897404044,154.70878410887934,164.01376475724507,,,,,
301,2014-02-09 22:06:33+00:00,,,,,,,,,,,,,,,,,,,,
302,2014-02-16 22:12:38+00:00,177.5807254005395,152.58124727445534,,166.43827267442842,172.79260760502268,174.83096115098292,162.69765756162354,161.83880135945526,154.18733974312553,152.4230402761268,149.3429589394043,152.65715055366385,150.0673748529435,157.74393969278262,160.72783520665268,159.4864996117447,156.873403197905,161.7331284335013,155.10991260579667,139.38177590680334
303,2014-03-05 22:02:25+00:00,,,170.12929699010516,176.7740433423702,176.47508410975576,180.84264599589784,172.9080418170691,168.45010005447426,166.3653423018203,165.6365389722042,,,,,,,177.2248761711789,171.289461449442,162.47552934741057,153.98593127916206
304,2014-03-20 22:12:13+00:00,169.6209672874114,,154.47361151742382,160.68437393499028,153.94431440591387,159.5241460245069,151.25178104087854,145.94825918836543,144.7618035343632,145.02367210458283,143.22316994906907,144.45787088714334,144.84041013494829,154.23068767243467,161.7467341370145,157.98886811834583,153.20444893488377,150.07631660932006,147.46392674163687,135.0782098232859
305,2014-03-21 22:02:32+00:00,,,,149.99980219935662,144.58711559238387,141.12946805706343,135.71883682487226,131.67373079375065,127.21104610901428,136.72654890763002,133.10969919187409,,,,,,,152.89762482930703,137.63845724478765,117.61990658232644
306,2014-03-28 22:08:46+00:00,,158.80478751151463,,,,,,,,149.51704235361962,151.28973559430975,156.82805927511276,,166.75890365065695,157.05951533030066,156.12860708792797,,,,
307,2014-04-05 22:11:58+00:00,169.11196318359015,,148.63012804920686,153.22488715468464,155.24667533340119,151.63554863520196,,139.2834064435291,138.64123178661202,142.43153060749222,139.9066323046664,146.94859776058343,140.61974022586634,151.33002952657054,154.16057828069486,151.7533184520933,143.46574161136147,149.01018658627328,148.17643246052492,128.31928066905613
308,2014-04-29 22:09:01+00:00,173.7685577714773,,,,,168.14342123287946,158.01662327859043,153.01128408133945,148.6499725332645,145.69508643502218,150.09552499774367,147.28697130550094,145.46897365440816,152.14722167782998,159.09984476457814,,,,,143.22486022249456
309,2014-05-08 22:02:53+00:00,,165.43285960571447,161.69109637741136,,171.00506761669482,176.03415176551712,170.64818030313964,167.3698148317527,154.65588499293077,,,,,,,,159.48235922139023,150.7844789888411,153.26091782535667,134.75597187014904
310,2014-05-15 22:09:08+00:00,184.46103816871698,163.4259111730053,166.2146955443136,,,,167.5541779468912,158.75847188613656,154.11128976170318,156.74636544222756,154.54953867127264,151.53910914881286,147.32476145615115,165.62223159916658,174.69508924226457,170.68343474790973,160.5393995740271,,,
311,2014-05-16 22:05:09+00:00,187.74196709126917,159.14448154290199,,163.3772117808253,168.34025812345868,,154.87857537856493,153.14184676864707,151.56805441040788,154.78578634922533,149.50687961695476,153.72303519091355,143.82272214037138,160.69890502531044,166.6614862079964,164.38186091229628,160.76505623567283,153.3251050850909,156.0896569088732,149.2363950959665
312,2014-05-23 22:11:18+00:00,,,,,,,,,,,,,,,157.7614966010871,160.49764400026388,,,,
313,2014-05-31 22:09:12+00:00,175.13100076468044,,157.51287772887582,157.37739863833696,158.5791644152169,155.4470897346003,161.5931690682404,150.021723353203,144.9264592179756,144.86688544847635,,,,159.64263434376448,159.34186084347888,,,148.49193708119486,151.2062306611893,137.67548142738414
314,2014-06-16 22:09:12+00:00,175.43134625311325,,,,,,129.27931384983572,,,,139.8061941271215,148.86423381341237,141.12072517750985,149.0358579696336,157.84494065691968,156.7459050940669,,149.7397843418589,139.2730667320048,136.46063642320487
315,2014-07-02 22:09:19+00:00,169.92829843868893,134.41577419594037,133.57209357487088,150.42732941212418,156.79839046903788,,,,140.94585302785953,139.0126091031493,141.20383188130893,146.7221010313399,138.26560258401443,143.8264332971344,,,,,132.71794016993059,
316,2014-07-27 22:03:14+00:00,,,145.58702180596998,148.18561247765393,147.8199459966288,160.82103472427957,,155.2473331356834,149.4303635711275,,,,,,,,,140.29312864385435,138.81675485741155,130.50754755420544
317,2014-08-03 22:09:27+00:00,188.34686087782708,168.80852958067942,,,134.87950987376882,115.67334335211913,111.35997755677633,117.31354538043931,109.50520203226142,,,,,129.40989461323989,136.54526612902131,142.42308149037757,132.45948212953255,128.0517305110423,130.24592063660148,126.00836009061025
318,2014-08-04 22:05:38+00:00,173.36326952562925,152.93408018941236,144.1887250321477,,145.3542365321619,145.9355882017258,,141.51075263927254,135.07448133673958,137.05235686242105,141.76277577569695,143.45379300658627,135.9595484910992,143.11809872583132,145.5361582599086,159.27177051357788,151.1177213629049,135.63397700137764,134.14410495209074,147.64138294285098
319,2014-08-12 22:03:17+00:00,185.1141988236125,,,,,,,151.7995491248985,145.58842405659288,150.81758884522534,149.3049538524814,161.25862420821474,154.01622473576145,158.71062084304413,163.46059775419033,,,,,
320,2014-09-04 22:09:27+00:00,157.83508389917742,133.98782583744764,130.51282629734098,123.84709442105853,134.60314327372373,120.09883894676805,,,,,111.94467160753983,111.83364867753384,108.13295791602569,107.68481741422885,109.75572442341287,,,91.34900257672207,,67.25545910509913
321,2014-09-20 22:09:32+00:00,,,,,,,,,52.57551529879453,105.27463409839426,116.32288989705303,106.92892329680471,89.60022400770666,111.15322333260856,115.77705224974727,,,,101.93754315420934,92.26761102281723
322,2014-09-29 22:03:28+00:00,,,,144.27894193244242,,139.82654947677625,135.79833164865843,130.25811610024465,122.5596596323313,130.56529657780888,,,,,,,,137.17308816178002,134.71047331435713,131.18226338361336
