,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
343,2011-03-28 01:07:49+00:00,132.126440529815,134.30501503374637,133.57592739562315,134.23528951375025,128.88740437548282,,,,,,,135.86164673428968,133.77491403738506,126.76000802400742,134.12878820370025,132.236113971972,137.77280626149368,134.99417511869203,134.67032182252896,131.02662937697573,134.9069845235082,140.397039600172,150.1747590235008,,,,,,,,133.05661645875253,128.12763488422516,126.09083593552559,128.8416582564278,130.01941347155872,132.63444425029738,132.46596993341947,140.04946182967737,135.53776945149366,138.49350016944857,137.2358711690896,132.28598283878702,,,
344,2011-04-05 01:03:39+00:00,132.58596180299767,128.66362961152342,128.20799961573545,127.39251001651532,127.94637945694244,138.1337796577184,138.2068995787331,131.17908614468095,125.79237944334999,125.14350315928611,129.45501750098848,125.33758877553856,122.34697947337456,124.26386386678786,122.57553887446505,121.11077540642042,123.64861293743614,122.01030209467868,117.91937003357552,120.27880373410305,121.64534737371136,133.13008710525398,139.58142733420715,147.09516450263024,150.99238595570066,142.8938441567162,128.6232494299515,120.203360335174,120.11035357452467,116.28924119627257,121.64357674539092,120.22492775328506,114.53285794463936,113.82766714001544,119.96713502005603,124.52601104233844,126.71087251179162,121.61497721062983,120.68571255525123,123.6882808121551,120.94097148830474,119.68446597192704,122.92681219279716,113.54738607987547,103.78609960778766
345,2011-04-12 01:09:47+00:00,113.59391428319681,116.6396508356565,118.69127558274008,126.15937867884679,121.60269511622616,116.08601478433434,119.18518598537717,123.18428582556993,124.46051471200923,120.61042990660195,121.32898376560429,121.7042231995899,121.05909207203774,122.23459199113569,117.9999092412403,118.56040200810048,120.53653305639504,125.30333103845923,113.60334301441362,117.02651697887853,114.60027974060647,122.70328036446749,132.7325564993499,140.55192495774705,145.00209598616232,136.34102328773204,130.15615262593042,124.54866311416345,125.08431781125665,123.67170140466261,123.12383345838543,115.83626058326203,117.08236648277763,120.14730067965475,121.66853366781949,130.57804973376625,129.27287215287828,124.46720556924551,120.8537560120101,122.09235356591971,118.80252833390601,115.39730444541776,117.59806022118113,107.94681148834884,100.56261584490998
346,2011-05-15 01:07:48+00:00,,118.27646378448132,124.65696455058139,124.970336900411,125.20192633599645,128.15093378504636,125.88025711001237,127.69181867067938,125.78489023634792,123.4421406131025,126.11722917601908,127.37296100580748,125.40435059507509,124.96276934673173,,,,,,,118.18076776624375,122.00768827999451,129.683882237078,138.4260204349645,144.07273568963313,140.75540087934948,137.06774167458963,121.85138606929459,121.71384683382247,124.16749811987194,124.84126199381565,129.26135453255023,,,,,,,129.23128979055804,127.2072356922269,121.00957248730339,116.78584430227474,117.60854825810445,110.31624709705665,98.23370769237921
347,2011-07-01 01:09:14+00:00,114.3375200617299,112.86133537587001,118.89115346494586,112.45392057442136,110.97786296541761,110.31036696064682,113.67679364379686,110.86551654389618,102.99704014980965,99.9823950483538,103.38052692871085,109.49413836553096,103.09631610190887,98.74910317483805,98.88048324280894,102.6167071118139,107.92249523616003,105.87494217030735,100.14711024086236,99.84844706081512,106.28515405577895,109.33674501508276,122.43237204565916,139.29810459155925,138.20788867994142,122.61757257549692,114.37719642612521,102.58393626906722,104.08699068517168,106.24773292536334,111.38190089996073,108.59778744842669,101.6044245670652,99.80340122859259,94.86253878843053,108.30907843598492,108.62348291551342,100.09515034483645,106.12089823264787,108.52984731564686,104.97460684110087,98.94457405096676,105.54103969257807,94.24814737970107,85.10454977768049
348,2011-07-26 01:02:52+00:00,117.96904174288139,116.93516506808811,119.28309903657804,119.1890115237942,123.85201205092345,119.05913935181407,119.55919031035094,120.4452460695835,113.06462920118426,115.6151788575675,114.6555477520125,117.6370415476365,110.69644223084246,114.47401079491515,111.25594469288603,112.72066834289174,119.40110903851026,114.24534531527911,113.74575851263327,108.59581787100423,110.83563325303363,114.96147086673909,121.37620186074308,139.9882786379093,136.59415600934156,130.84887827931655,121.07601232032602,113.29231140666208,118.5346744598392,117.25667053579687,113.63148851301072,111.98523627231279,111.52162410209309,113.303909467849,106.94076754758223,116.6309357719202,117.97549844507834,111.89665328386037,114.28633523319309,119.42895551510922,113.91834904649129,107.88947371736649,108.43809494686296,102.21370594571803,94.1212435727879
349,2011-08-03 01:07:41+00:00,134.23576342648806,134.25228733985492,132.52729118412034,135.16931649459212,136.90080982084126,138.92709275755135,139.06189752301643,134.70034449949975,,,,,,,124.50538709584362,123.06744476878073,122.25613050060953,126.84094694468259,126.88235803312848,121.00486510585787,126.14488271702042,133.86131921791738,144.47063383824806,159.76317742722404,156.46631086562442,144.29502636023713,,,,,,,,120.71617417901825,120.52148076846188,127.84982088462976,132.3089817398473,131.18946717219214,128.6973475381915,132.5020602133696,129.32768204801587,127.51391998910252,124.6594039193919,116.5803219895407,102.84041191765112
350,2011-08-11 01:02:43+00:00,122.31561338396627,120.26372882791874,122.47092741967602,118.63956016992239,116.20814285746658,122.42791677595301,125.31969612876553,122.96081193850489,120.57781017823568,120.96846455556451,123.94152845752605,124.24593421798234,116.5389504299628,120.09300885707778,123.18400915393454,121.15886970563923,121.43986122227454,118.17391104060611,113.38540941002144,114.21747784993771,121.83074433240205,125.3935131978574,128.43698944169924,144.006903365522,150.0752060679907,132.88854430568256,127.55776079784575,115.8225523263975,113.41366404987296,114.45634087774027,118.02205023643889,118.18955584235854,112.12909313395929,114.56771353505158,111.84447413843776,119.54514333116846,117.16362632474292,119.88360010345697,118.67742967234189,122.35959604889024,119.05838666023001,116.5151670128118,114.97214443816588,104.13999880732985,97.1490745718859
351,2011-08-26 01:13:24+00:00,126.95060688445419,119.23855577256617,126.54318324300478,124.09829318205996,123.67108303547386,127.98457779666106,,,,,,,128.12267290222638,130.07345698167225,125.62407063583917,123.22302299133344,123.21331771955278,121.8341596730349,120.69467285061745,119.23154467648365,120.18772629284635,125.59455054150796,133.82001073268907,154.29135322358135,,,,,,,122.20815876380237,124.60285488767515,119.81344532916941,122.26730923195461,123.29540589297635,123.77128140246911,127.77875445911661,128.86910745564398,127.81544919971506,125.7365706674431,123.70606457712351,119.81472972326443,116.20437357848252,,
352,2011-08-27 01:02:58+00:00,130.0237688988749,130.87132760372913,135.64667465098097,133.89949084043727,133.94070104338792,132.80544506595405,137.35853367134501,139.89886906049577,136.67150951446294,131.11375021731433,137.28792806583976,139.99907650649308,134.86358982525417,138.18736937296654,131.25473217189224,127.54808444542076,129.35984291311996,129.76858570123323,126.94586927164028,119.46103565170012,126.8278343140324,127.18601766343065,132.73476200550792,159.87972369433265,160.95379195897732,151.13347248460292,143.8759501528336,132.19039982683393,127.47636084136451,126.30201949024617,126.04838881921195,130.3128579114337,123.85594326479479,123.42383944091289,128.18136482323865,132.65671035394772,137.98763420117413,131.43357848430102,131.89941369931776,127.52612023355897,126.00490000473559,121.90396521263769,119.46404868368779,117.10815324120082,110.58184462250927
353,2011-09-27 01:13:15+00:00,140.35540052812377,138.63764083554227,,,,,,,141.22797427578922,143.5485912475974,144.7212516995824,145.2315782435178,135.24702064435843,137.9763931518513,140.54055717288352,133.6656231075402,138.58996470298953,134.39012172216832,130.39261991404587,124.28201947517869,130.2087301941357,,,,,,135.99742058700562,134.84253110433545,133.88305757795712,133.84175987780714,137.9664389516365,133.85417140429223,130.91560032481704,125.7011327931044,127.62361366660068,133.56735708980185,136.80335016636081,139.86157508499386,136.94886365512065,,,,,,
354,2011-09-28 01:02:30+00:00,127.16000479026681,127.04112066641665,127.34981971457913,125.24264683509621,124.44509500800065,132.40279852766042,133.36278845711215,127.42022506925854,123.38701387814665,115.4239403457332,121.62319152843084,126.64333755423665,125.63318516459212,127.58709067592291,128.71855255755435,127.12302495736682,126.21841880780504,125.16188994545425,117.83316186123,113.71226196155247,120.18583058923531,124.6305497489464,124.04115842482118,140.74487201608784,147.88953556468633,129.0478520850814,133.631499897617,125.50952065214618,119.42950152979975,117.95933007090002,121.01629321758875,118.4493353894681,112.4155003149154,111.28085385288917,113.8166032821501,120.61359894751828,121.40957184511811,124.36887830219791,122.76353955001127,120.73404690257725,115.31491417551092,119.16944382023425,116.70586592629122,101.83949200138625,100.30692704536109
355,2011-10-13 01:13:15+00:00,139.07904459989527,141.67460499588563,140.21562288762584,141.44938329068955,140.11220779001317,140.75827392253217,,,,,,146.34450138371963,141.49827308301823,144.29652277121056,138.2951917731055,138.42659729631092,142.84532340537362,142.2742710748192,132.24056749742206,133.16570084374786,135.34393765107393,139.26210209766148,150.81370064007095,,,,,,,139.22494542418616,139.12641077364648,133.87216543858102,133.61672769280975,132.50678562630938,137.87808806787527,139.82728743550254,137.64628167194417,136.8437558023095,134.86971494923355,132.28902430215567,129.77214782327758,127.64700862627338,132.73059856008268,,
356,2011-10-14 01:01:51+00:00,131.11459087273863,127.57386027342936,130.40296293813387,127.20078807636224,123.95675390453867,127.36987055950974,129.70199252939494,129.17471663514948,127.14140061295339,129.34005644485623,125.62156491947633,128.0512603565637,123.1282204892689,124.44768953841132,121.23518797698688,118.83065844444893,123.39944745001029,124.06042590307374,117.29599830710514,120.62410632333497,127.84082488596934,130.30146920346448,136.68505792091068,148.30926660103955,155.3085146126863,137.3749163873643,130.55772429723075,124.56252041812385,122.16287660789413,120.87394610449178,119.88906603453395,112.40893549331743,116.41244522175998,119.53170127812763,115.5284105344199,126.85797830742749,129.29252211672502,123.98339314787655,121.64879678858631,124.72701952896509,124.36727340447958,122.8381378212402,122.14282654061162,116.00144931290374,103.90825822237629
357,2011-11-14 01:13:34+00:00,,133.21314443644067,,,,,,,,,,,,,,,,,,113.49358705667822,124.95367694713451,127.50813022000095,132.04541414029003,147.16438677110756,152.3093000607718,139.92099907413677,124.61381566217187,117.16409817899745,120.19921841823985,116.69293911635013,119.7458801032221,116.81331193058021,,,,,,,129.32795446721778,131.701692205701,126.10028824369718,122.94944868731025,122.53005015924116,112.54002569617737,102.90713636193503
358,2011-11-23 01:07:30+00:00,,,,149.77547364311366,151.06036913940406,154.33156802284407,149.88414798076454,150.3302504038239,148.0306120461448,143.67854836952816,149.36742703002963,156.73988961275228,151.98337053624758,144.60647686415442,143.87420462910177,144.53364943116128,,,,,,,156.8613388808485,166.5519282073973,166.59923254768938,157.91988280824413,148.10831747919127,138.8188939801905,140.2289966791027,140.624567706445,141.4196674350367,131.54048033536006,136.0713842864425,135.083045098861,,,,,,,136.53008701945203,139.08823956098897,136.39023378870638,132.11235811410663,123.57947411280708
359,2011-12-09 01:08:00+00:00,,,157.02467658060485,155.63067605703256,155.40221684511562,155.77490986526718,158.9371781039906,159.6642586886526,161.3161508590828,163.55715182695698,165.86077079830335,165.02552273020441,163.07336365126898,160.22980139541076,157.6374187402454,,,,,,,153.8921096132494,166.4286803513652,178.31065317073075,176.48845524308638,162.1467975847615,158.09866009840528,153.75283497711047,152.17393018509497,157.69036941435954,151.42896639068098,152.82424279886337,154.58605419119033,,,,,,,,152.490722232076,148.79939835344393,149.2593306492227,148.2720628408919,134.21235654167518
360,2011-12-25 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2012-01-10 01:08:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2012-01-17 01:14:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2012-01-26 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2012-02-02 01:14:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2012-03-14 01:07:56+00:00,142.3041155870739,141.78977934068206,152.6172011554384,150.94077894657693,150.5867589715177,,,,,,,,139.47218327537965,136.97292073921884,134.09061564747864,137.55812986711163,146.60789581690537,142.4940950409839,,,,,165.10474765261367,,,,,,,,,,,,,159.02071982037856,158.66519620579396,159.53290523158526,164.96387589797746,157.45521612423948,146.54513575955662,148.45926059472635,146.44775267875895,,
366,2012-05-17 01:08:58+00:00,120.79726276982682,115.79431698905594,118.5044784575641,120.16213109216858,119.2713294251104,,,,,,114.83655317226743,118.71069723279423,117.9895922143519,118.04558060942168,115.46369296321198,117.69222587406317,118.37190202108428,121.87391714585914,116.57196470168667,116.83008560268242,120.60417000343276,128.23357377359054,134.21369513526,,,,,,116.7554811925908,118.24797737303898,119.27225469540676,116.03989536858667,111.96326449175268,117.12312224149302,115.43359242202611,118.58901785140513,122.05698645112237,124.64260218377807,124.58216996639284,118.29426236602033,113.53397552361282,115.31210986347573,,,
367,2012-05-24 01:14:37+00:00,,119.54463509792355,118.36583782180891,120.16200764271802,121.94702544521549,116.60013211885627,125.90156463545928,119.61197508631906,113.606390104863,111.41124652856307,117.10362037605033,122.2159702973814,111.82948483481711,,,,,,,,111.04478183808489,118.12474952469388,121.37545903480127,132.2409479665401,145.8711374070985,131.5428447635276,126.21539166730898,118.00330223113072,114.26601561536387,116.03628745544363,119.52831319706364,,,,,,,,125.32485930645993,124.51506424941996,117.37780543793254,112.71777861553149,111.7737016526318,109.6312433237101,103.84074251009018
368,2012-07-20 01:09:04+00:00,134.18443809238943,129.0682875462872,130.15111687495823,124.91951194953123,123.17150050849403,130.39967501155144,133.5350246115855,129.36602513324874,129.60042367940397,125.3453561510349,133.33873668738966,137.2386062012876,128.96055419002363,,,,,,,,,,,125.24351785077317,154.10672846096855,158.47546406336267,149.7805609001689,141.1288181961073,134.08053513064357,132.14047182328733,136.78074391937696,,,,,,,,,,,,,,
369,2012-08-28 01:15:15+00:00,135.49411583447505,132.1031900998262,132.8472641929537,133.13596698552487,137.43398594685016,128.98357523803662,135.72138399603884,132.5560704248325,122.57343008720497,125.81090577318803,127.85891636738498,,,,,,128.63081591196544,131.7089730004654,132.0878860438196,124.62353954611538,122.40847805278341,128.5889613227363,133.9498379261191,137.34695835171132,148.08886205385082,145.1767266154173,144.04783710876427,123.42383256338904,122.35902521174306,,,,,,,,,,,,,,,,
370,2012-10-08 01:09:52+00:00,133.46504919488711,133.47191996538044,135.8040365503698,139.37773292092095,145.21047245347143,144.5561698938144,,,,,,,,139.48877695140843,138.8703660170988,134.5743638275087,133.30226980948706,131.96916501556413,127.47837418748576,131.2310542906102,134.0167011167459,135.509278276779,140.3086954753441,165.61403934402318,,,,,,,,129.83751016377227,129.25235325250972,135.62368004659956,140.75035879285403,144.94276466792905,141.95062137486485,142.99949756139245,142.58995880298087,140.11119193105662,136.64526439110833,135.06064976493272,137.0190930369103,122.70211802815446,
371,2012-10-24 01:09:39+00:00,131.36680490950957,133.37444410814564,132.24531242062832,134.72678760732052,139.0754723961963,141.3199882153453,,,,,,,,128.33769770461132,130.34293119026896,133.40917231794737,136.27483856865453,138.7160208657299,137.60328533224165,134.2905147536343,140.861313678645,145.77376226993414,155.15858459717896,156.75708827169817,,,,,,,,130.32877641444045,136.61015507113282,134.58640607831552,136.04357941757783,140.2284545075885,139.0812155130233,137.98370997245488,139.19452963029514,136.86715461983943,137.16598264075841,136.81218287853184,133.44566207998662,,
372,2012-11-25 01:09:49+00:00,,,,,141.9017486938608,142.71975849090333,140.57640051432531,141.97014162649256,143.4472757399073,141.80901167570087,136.67439351259918,140.66666182446062,143.57490843581414,140.92681972726155,136.0206029820112,140.5711614300899,143.29210067953568,,,,,,,154.88184659613754,161.51534234769719,161.8846919874666,151.63731828721006,132.6726393622345,134.46871320848808,137.58999074607397,140.4699728191836,136.68932891309638,130.52966289429855,134.68200112202652,136.81479537658882,,,,,,,134.23164053061507,139.8653416899069,131.2492147783187,122.27138515306491
373,2012-12-11 01:09:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2013-01-03 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2013-02-20 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2013-03-17 01:09:57+00:00,137.34922822894623,132.85312579539962,135.20127393588734,139.80389240627565,139.94021510277238,140.96270505059016,,,,,,,,,,126.48887736431932,126.18358758072898,123.13012153801802,,,,,,,,,,,,,,,,119.5953096361441,131.88478530344642,,,,126.73207286811075,,,,124.33766701785697,123.59819309067899,120.46061886335426
377,2013-03-24 01:16:04+00:00,121.89867197898276,117.75140364207685,119.9312301122292,123.18954525975404,120.06077948433295,121.41396209318654,124.64638016071733,122.16306962055135,118.05372304419942,118.82228174757425,117.89935313380403,,,,,,,116.8794281078075,118.19308425678774,118.03954601996729,122.06132014378191,127.29375536077679,135.46993070557008,145.8395218901357,149.13790622268195,140.91911537645987,130.62808269040823,126.30313497071491,125.32303146482509,,,,,,,118.41109709516472,122.85348197733364,116.94821172179907,113.40437327694909,118.29019036178889,115.23342332932756,118.9713178881485,116.65573716549113,112.22148703808571,111.2139635582304
378,2013-04-18 01:09:48+00:00,102.05264570490542,106.64074660455475,110.14078734220833,102.76458719958559,99.69328913979105,108.01253342006557,110.92504876432635,108.48248769179733,109.03690988580802,112.3483157387696,,,,,,,105.78850370063039,106.25019163314289,97.54743909782405,88.12205920641392,101.68319598737126,109.06451591752146,114.91487021559998,119.33373460185435,135.76194803727978,124.72254125332995,120.78048861451714,113.85196077829977,,,,,,,,109.65941592760792,109.14077404146238,105.08210943391258,100.18029785783884,109.65000840190692,105.0912750271535,113.11355672833253,106.31323887043122,106.72479907087578,107.57972084510003
379,2013-06-04 01:22:03+00:00,128.48002375221733,127.82856282547162,130.0713844938993,133.25188904818253,132.16972109523243,136.16703709229165,138.33575408307277,136.36481568750975,135.5579381522235,132.96227077598067,131.09348549954623,130.31929167809668,130.01303751086297,132.08161119503148,127.8745101165093,127.16721521894121,127.03832617870131,128.42980752027628,125.92720108060657,123.4442948481249,129.24243649956134,133.00587848508894,135.40906797034356,154.5088758905589,159.34148692286695,153.21657370229747,144.22639303910555,124.99281337337074,124.7666164893409,131.5894437602548,136.736649047115,140.3618475793157,133.759783083484,122.26498360236612,126.31040821958099,121.89085655010047,135.92963913775623,138.79458865029477,132.91599984038206,124.12396033865146,132.68940135863642,131.42352388951983,121.81717947483081,129.79683204331175,132.87634754676859
380,2013-06-20 01:21:56+00:00,122.31508624577809,124.88132269069054,129.1053926494177,129.1586725662115,132.84644785961666,131.63840943809453,136.08518630568227,131.94364329691183,130.22154252604628,134.81939268408317,133.10365061505158,132.04547444574652,127.769283243905,125.08713666446954,122.12045049324409,124.8313489619293,123.47314100923609,130.22840351837857,128.215962199211,117.11871979513536,123.87530550373411,127.04938176023735,130.95876369688867,150.37195021880456,155.38133501841807,150.605076953688,138.63758145163146,126.43799154084067,125.77511932708875,131.58093813213253,139.62161677648285,140.31621309197408,124.96615786623309,122.43918715592994,124.29069667534786,118.01425993624007,132.83239614550004,138.83010810970754,134.19368255615348,126.8170392935401,129.51401598650003,127.62082548582947,121.69766335978449,128.8838708494523,126.26758595475478
381,2013-07-07 01:09:41+00:00,125.90986044083299,117.11999860739026,121.04090244667044,124.06737671138632,123.22634751246633,129.6158824793829,133.9932723004064,132.38776661552973,130.42025631497086,125.7161991311616,130.4196984262782,128.72108150183058,,,,,,,,115.96548970357111,118.49108839401521,121.90988827367595,128.92686069408026,146.1394562278877,150.76164663600707,145.31261386940758,134.6337329858309,122.20917591820904,121.15316987877964,125.92745142601586,132.82256619909717,,,,,,,129.40456577624337,125.85217773966417,121.04788039390674,121.61160647056678,117.47944210414681,109.67965928645873,112.54692075107107,117.64407036494717
382,2013-09-09 01:09:25+00:00,127.60715823524636,131.28616811245666,130.86007649084814,134.57725266774963,,,,,,,,134.25748224090864,132.32439492757578,134.13691238582584,129.04223211538115,129.78313409294708,130.7836426227303,134.3150355471941,130.5731158380672,130.70752813785225,135.73513843113884,129.82994805293225,136.70315011349805,,,,,,,135.5072044319817,144.9150293524258,145.477867485478,143.58643919023126,139.07197401105958,130.76457522314536,128.71393286365688,140.01955792026914,143.78778143792655,143.02168571595243,139.10963698870233,133.82325715757844,132.25855630696051,,,
383,2013-09-17 01:15:48+00:00,118.12014631882315,113.39913170452664,122.5471787047995,115.5814833189504,122.37166157611631,124.78912040695798,133.14372060435593,134.5070752724095,126.03430851036828,122.08929427527013,126.89068649628103,131.40403729324748,126.09739969199396,126.35244253841316,124.47219745170997,127.42508451854977,128.12777701717482,124.77848429318745,123.05655763295951,126.09714569905712,128.70149016968108,123.96756085362365,124.82510080733061,134.71930277056163,155.17278763252335,148.7749997864865,134.221878751302,128.62261010105158,128.0642081103783,131.9177468748278,142.12828760896414,136.30134500564748,135.20939783419595,122.06534378078447,120.8477550206823,117.28052784337522,131.0847444265777,140.11412424940087,136.3106563478299,127.19311091151634,122.54467316356222,116.94419297080796,113.98958215583757,113.23253571228854,125.69338715442143
384,2013-10-03 01:15:43+00:00,,,,,,,,,,149.6534289256604,,131.35900039741352,128.8328104305975,127.1491712677085,130.7394364697961,132.7376770061547,139.40061092351334,133.50517387383522,130.70554325413812,133.64736933874244,131.090271819133,133.47539397473983,147.1511427313823,153.6556378999036,160.88537097191158,160.71889864079438,137.98199263063688,128.59331132034296,126.66074466711873,126.93265894241057,140.69611266211794,140.92287472234253,136.7921824372502,130.8115354461895,126.61111373491784,126.35874110421821,142.44219145579143,143.09081960993996,137.3637150524095,130.97817057896606,125.68976039005143,117.91069611260525,120.89998647573174,119.90553576739188,138.35982256655885
385,2013-10-10 01:21:54+00:00,125.44382567124458,125.55485946591993,125.84712030072798,128.46344105657025,132.79274335270037,137.87782815936524,137.01394838491944,138.94524617984726,137.28777778110612,136.08759756980584,133.26439538664602,131.42568024980235,132.14740271747556,134.73828027939132,137.15102899966195,136.1268785910502,140.09791396801393,139.21668862964606,135.61553153072373,132.14546087683078,138.1955416099464,136.82793163957857,144.25350059919683,153.98236614356432,161.60294567315128,155.7931864904814,153.500578805998,141.70983421782822,139.6377024338928,144.6736044860738,149.78450835364865,148.63634513955375,142.67423098466836,136.57913750736196,131.86819815790594,134.48071141574488,144.89514625126884,145.76039118205753,142.08380128453703,134.62638130628923,128.1346309946546,129.56181251743195,132.0989176298261,132.75332538066957,140.20854457089237
386,2013-10-18 01:16:03+00:00,,142.76394761500836,144.05638770545377,145.4560978607929,145.3423781571958,146.7386794194769,145.0111561758287,136.47255350325975,134.83771820979834,138.03817500292016,137.0591339057997,135.22822793564694,133.09785942842115,128.46589910921807,,,,,,139.65753506772816,145.92755161813776,146.64542411876758,150.46975713069273,163.23879953225756,168.9476022010677,160.73077013959366,153.9263635413461,143.91475341263714,139.86017029152825,140.8241327979369,148.19260213830998,,,,,,,153.1833546424716,153.1449238531311,146.793610177078,138.18315805728724,138.09903076847894,138.05133561759965,141.15651862162665,137.67400064075733
387,2013-10-19 01:15:40+00:00,134.10711523634092,132.04157131618237,134.14484459123736,134.00529952192235,134.95660112178751,138.15203340391443,140.43618986860392,137.77128042698175,136.88392901842388,138.47162232599823,137.23943029936027,138.87262275696253,131.92600853671385,131.05888300170838,132.65429115136774,135.02655570624577,137.5476154561197,137.82876199381457,135.53094053073076,131.24906011107885,132.55641385743698,136.14798652944683,152.44167388739714,162.68878327714594,166.92880141581014,162.69231546464383,153.43125179968786,142.73828574629,140.40718675562908,142.73840368308458,145.46750492347564,146.82758044140215,144.19135239196908,137.95934610293386,135.99133049129966,143.1706913683164,146.31069645053896,144.585379938513,141.63436317079834,135.57471384584312,130.99405827968263,130.48957653695632,135.38831383579628,137.52001138875056,137.3909822001152
388,2013-11-11 01:21:45+00:00,124.91960473606929,125.77492078219585,126.39453634962561,128.2993908248593,132.99315513053196,132.57997376131598,131.40121119723568,130.83099787034678,128.16744790651623,130.07609907283708,128.79595245730107,135.33761848610953,139.215277185391,131.2022797653546,133.76091898090283,125.5735957698307,130.6306748684999,129.08907490267651,122.41774141775804,127.96304184726776,134.47499423945666,134.09475724163576,133.26139850518092,144.22225569953565,157.77588499910044,158.69406054799384,145.8741539463379,136.68495426165444,137.59745373222574,132.1789879758336,136.95613275873697,130.0538212305598,131.3382613952124,129.0440047637637,132.62978520500172,135.00460073412356,137.60539714074636,135.28602185888985,126.76661346379258,127.48580361323444,125.79819560592951,123.76730599928145,117.25171671935661,119.07909619878797,137.6310143242482
389,2013-11-12 01:10:00+00:00,132.00045740420148,131.86286495943878,134.94537760986395,145.98183770104907,144.00299587633677,144.7007031379703,147.55517671709345,148.1919941012019,146.55779314053714,,,,,,,145.68414561104836,143.41781542727713,142.99552830027147,142.41177194790333,141.9723269311713,145.69295008371108,145.93220028669094,155.97761486751696,166.740274496024,176.33038833934643,177.04496418290393,162.21178310206238,150.04490062677831,,,,,,,140.83738771138925,147.05528448314823,155.01988881260104,154.60748063102346,147.47496805798792,143.28381533114987,141.3513588662293,140.1492268626844,146.3511509679196,142.16755189784672,150.3610055929932
390,2013-12-06 01:15:51+00:00,143.2673069129349,141.7634955491624,144.00598211788684,145.01285101911802,145.6368554349941,147.42296471580323,144.66436435976271,147.3021951930471,145.26900678542643,144.5015599232818,144.92272228012982,142.34720320179244,143.205693933996,142.78907176141007,145.009653250082,142.48177478186724,139.627575104055,138.74915457770456,135.14467205119743,135.29035519296824,139.6583905274273,140.60198595351451,143.71431867007107,165.72049671032084,168.0939100708922,169.04302905768813,160.2252134229679,144.17390844751017,138.90075241990144,145.6281796147805,145.53193494253324,143.95189393166766,138.16544123918763,134.5158687302608,141.99044422354552,149.76086241081651,151.50475593351263,143.12404540080536,138.32195183885392,139.47891201386201,138.03942921409893,134.85930346356173,139.02276288857192,141.1617759516761,147.50226965643176
391,2013-12-22 01:15:17+00:00,137.85296529273236,138.2122227149838,141.865768504004,142.14983669450692,139.0565012971495,141.73708535038332,145.44233367932875,145.49374089189334,143.6156900347935,144.78477579939465,144.31131447585514,140.44161049890826,140.13462975497555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2013-12-29 01:21:26+00:00,,,131.99026682926427,136.80082152940162,144.69661710256793,145.2644528663619,,,,150.53035286816103,145.66367662457688,137.8929890779569,146.34902873459754,146.33238870603796,123.74097593569789,140.80574033352104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2014-01-06 01:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2014-01-15 01:10:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2014-01-22 01:16:44+00:00,133.0903280977234,128.9932316093413,129.6716858063177,130.66312108288182,127.97362656160381,129.32075770828456,,,,,,,129.94890853239121,131.8620758753467,129.6241480096181,137.15969531445913,128.59429699450615,125.97612436646848,,,,,,,,,,,,,136.27381484301102,136.81777123035846,,,,,,137.66307546735166,132.39389628643372,,,,,,
