,dates,nzd0299-0000,nzd0299-0001,nzd0299-0002,nzd0299-0003,nzd0299-0004,nzd0299-0005,nzd0299-0006,nzd0299-0007,nzd0299-0008,nzd0299-0009,nzd0299-0010,nzd0299-0011,nzd0299-0012,nzd0299-0013,nzd0299-0014,nzd0299-0015,nzd0299-0016,nzd0299-0017,nzd0299-0018,nzd0299-0019,nzd0299-0020,nzd0299-0021
219,2020-09-29 21:31:47+00:00,201.56177018644672,197.2215341760101,194.89587401485502,172.3646277163159,167.32318059644604,160.82083911297497,176.78520644473954,182.8674104861556,,198.6168030656336,177.64602737850524,178.2348259761324,,,197.06981109476294,192.71752906636306,190.479118934173,200.46236082502384,180.88411704015647,197.72761856881033,181.0238922342363,169.56883103604594
220,2020-10-07 22:07:09+00:00,207.04488669122938,202.11229089588727,191.68376919589198,186.60089384826338,184.7607584207214,186.30282319652264,187.45076802010556,191.40269428843635,193.6842583420091,189.48321194948502,,,212.5478186553718,206.18711659521736,198.40421513664933,195.2831078128381,196.76939519036304,190.62376851795278,185.04358356924166,188.46842679036288,186.95492598845527,192.66032274404864
221,2020-10-15 21:30:45+00:00,217.9780438794114,208.3439238270727,211.39999202917556,188.61829630949865,191.83605002823703,186.74851250422873,,188.30211854265832,195.31168132486798,199.67389162807638,192.49852664464626,184.24221105330867,194.67633551120494,197.335548028795,210.90143491253747,213.60133055607264,205.23743390115476,210.78608265367527,185.64030530787818,194.76049880406984,189.75352562094625,193.55460746104876
222,2020-12-02 21:27:27+00:00,177.16754994348938,167.880160436025,168.10624709310093,163.46320409263998,158.81819617283807,,,159.5000788070322,173.66598230895957,177.6856330832098,171.39823942482366,169.3073719344995,,168.51658598766838,167.01887701889754,165.9551575827966,155.4372916227945,157.63286511366636,,,,
223,2020-12-10 22:07:11+00:00,207.7244718783148,199.60236066958515,190.27242882345567,,193.71484516676577,180.89379632482652,190.07343185337163,190.71690492531508,195.6773640396331,,197.65893812095996,196.62646171692631,190.5359586963759,191.83800765981556,190.27678276167504,203.28906279767315,206.13690181228816,,,210.80093592344787,,
224,2021-01-11 22:07:02+00:00,206.53683723636124,208.97555678377884,208.22468007942962,197.90209062211807,196.1604628608204,196.90272162355134,196.6096282254905,,207.07217598652701,210.91409171195158,211.2820750966446,197.19194782349217,206.27136040229973,205.98617134529945,,213.05425765887435,,219.0685840638072,197.62445401057272,215.0525759131802,221.20878217524708,220.9488856449238
225,2021-01-27 22:06:58+00:00,209.10125061854842,196.68272176436867,,198.33342938814891,204.1147406543308,198.3496805291139,195.1526796712787,198.91315305500027,,,198.55420903561026,194.08949988012498,206.36499883779868,200.13284700057895,208.7383481535751,,204.2691171498693,204.5760942944775,190.38803979268152,205.30037282640302,205.41534899124093,217.916886359736
226,2021-02-12 22:06:55+00:00,227.52873350696336,216.03483737274004,,214.45752560969927,218.02364142783225,212.4351314923322,210.31689586950333,214.32383441757466,,224.7037683619951,209.52404036203004,202.8044368120934,208.48850283614303,214.19076905491406,218.11858616990503,221.6001361863447,206.73705481509174,217.9646337347177,198.34303362881514,212.8823741882147,226.62663282341958,231.00989764806346
227,2021-02-20 21:21:37+00:00,220.02916945804978,203.63600338628925,212.96503729102463,205.6660494951975,,213.12750642888716,213.7315546790898,212.91911540485873,208.18920554502387,217.85064343361375,208.6727913154469,205.12283324371717,199.0225798899706,,204.18844494904107,207.48828086940864,205.67052563803696,209.50548880192872,211.40567588062856,214.31330709463646,220.35275433077635,239.05333914602556
228,2021-02-28 22:06:49+00:00,222.5419113317561,214.6567933719926,218.5017016929914,201.41236337061946,212.03006162431166,208.03556145621434,196.32964918512496,207.49634683066344,209.31126862020562,206.61239094157312,196.0236573187152,189.3246155271411,198.0836480311093,,207.69926976267632,,204.36444077312814,,192.29979723930157,208.3590207374202,221.15070464746353,
229,2021-03-16 22:06:39+00:00,220.95132013415213,216.8328880453465,218.7363753231155,206.12744572696678,207.956267790876,204.6160513408649,200.55160370112839,207.41945230370368,208.29160764752712,210.3439218806765,209.0773479645508,203.6898291066288,205.0346145401047,206.22256026781463,216.28005096440808,222.76872193917515,215.724837184078,,205.81754872688185,,,225.03913597929466
230,2021-03-24 21:19:06+00:00,217.67371665231343,218.68997592886194,213.97571529907742,204.54388639977986,225.23032912113683,200.00274961691792,204.6679334657315,214.4787920982987,204.10255527111784,207.86389097210693,201.35553012343314,200.79482611260914,195.2684165083462,199.40752173497665,190.29829269414438,,,,,,,
231,2021-05-19 22:06:28+00:00,,,,166.68699286308274,178.20022607451193,179.14830169667232,184.1076663172156,181.69777000649327,180.29169928917707,184.77671376445514,175.52669120033005,176.45562728432867,176.75873166689522,168.1386331163975,,,,,177.8989168408843,,,128.73270352907542
232,2021-08-23 22:07:01+00:00,223.86890128696933,209.7255585106532,214.5214917703777,202.84727091660253,201.36128306118468,199.5238049094673,200.85143157212386,197.32251354647155,199.5821836765603,199.20798151175273,194.2523651028207,190.84012011753822,195.9005004433348,201.1651943160118,198.6131485137577,209.2814571974337,193.97015618525774,,190.3650589173402,208.55896692871775,197.9793968863886,161.15760524406565
233,2021-08-31 21:05:33+00:00,214.422583162661,202.08887559559872,213.5786537130075,207.14703763310223,,,207.55227254125919,208.33296581871585,190.51067170098744,,194.65319924982086,196.05369950685125,193.6172145563715,193.93629730719303,193.5201239287516,194.63160855110698,,211.18255770763398,206.12893821341228,184.21139934407947,,
234,2021-09-24 22:07:08+00:00,198.61052158609357,187.84026705731523,,183.01565671256213,180.90183440671396,177.92131194589527,,,174.35000720134704,181.5101305171442,174.56029589938967,172.6005074670123,178.34487514641162,188.54699214364945,187.39100281564487,,184.05650233308103,,184.90692295021228,190.72475052049282,191.5446991655845,183.31928581769844
