,dates,nzd0228-0000,nzd0228-0001,nzd0228-0002,nzd0228-0003,nzd0228-0004,nzd0228-0005,nzd0228-0006,nzd0228-0007,nzd0228-0008,nzd0228-0009,nzd0228-0010,nzd0228-0011,nzd0228-0012,nzd0228-0013,nzd0228-0014,nzd0228-0015,nzd0228-0016,nzd0228-0017,nzd0228-0018,nzd0228-0019,nzd0228-0020,nzd0228-0021,nzd0228-0022,nzd0228-0023,nzd0228-0024,nzd0228-0025,nzd0228-0026,nzd0228-0027,nzd0228-0028,nzd0228-0029,nzd0228-0030
68,2006-04-16 21:56:02+00:00,182.65899006139142,181.281015179998,,,,201.79570849388114,201.53286306321655,192.58241166822472,183.21891406357437,175.31413388569428,185.69167036563593,176.98811542106293,185.05364099882254,183.92415253942102,187.2155270196751,192.01553102798303,,,191.1916668331637,193.62338923053474,185.37025739645605,184.59974288154086,187.1627621266243,192.02686488031577,188.13033707660327,187.75377703177168,202.80941174004414,221.6762399033763,238.92864376877455,247.37852359532607,
69,2006-05-18 21:56:06+00:00,214.4902476308616,,237.7265565809218,,,232.999819850709,,,,,,,,222.15887040701568,234.72327957386358,229.833426521611,242.05967804220955,,,,,,,,,221.29830635419185,227.2050764295725,,,,
70,2006-06-27 21:58:48+00:00,191.48549492931028,188.81909572685015,197.2316719076087,202.07358759003716,196.21504150334766,194.3430052943853,198.5804423720428,196.02702918403457,195.22542259032525,189.1476133339649,196.99200932912467,191.3947675270111,190.55565405443997,196.08055478787747,196.1644254913577,201.8932766425554,206.1847192917712,203.44011843020454,205.48036518465108,207.11676892876335,201.44123110233045,197.3042535965671,191.02052078438865,171.34311617091402,159.97462384450597,157.1429133675693,160.76623373859374,182.58601328489814,227.79047508296807,258.4488449316174,273.8459326840818
71,2006-07-13 21:59:02+00:00,175.90652075621864,167.71381119958355,171.63550362707832,178.02511283463897,186.1628524550911,180.40526698912507,179.09989319086736,171.61637769687007,172.8664370191801,179.82663390773664,180.50947636704979,174.00468239792843,177.12271961749246,182.90410268462728,178.9486263521591,184.0303949113296,191.8793370203055,192.7487196216304,191.6040202570597,188.50805016979618,184.05779095685122,185.21871105302176,181.39931414576495,161.86572055012437,154.9257244135141,142.7230771557854,147.3932652023208,166.1817973492415,212.31968866969052,240.0366261274197,253.6627127196464
72,2006-07-21 21:55:45+00:00,192.5251467909796,181.62426679705277,196.48866703989307,,,,202.5991368197337,198.5867511658821,204.22306670715238,208.22828309852466,211.89846024495392,205.85132996561052,207.35356085777948,200.7229178076455,211.35130734128927,210.2685872803323,,,,215.42483606979295,213.41275702311412,208.93613229754004,202.64423997477473,188.2911017264363,178.09146718374555,156.73912727665754,,,,,273.86074015470626
73,2006-10-25 21:55:41+00:00,180.24366281063655,180.13403806640144,186.63232284497514,,,177.1919517082746,183.5988062611461,185.08448009827868,186.4797711601322,182.64848193927736,190.98013608594476,184.1728341756586,188.08182862995955,188.60017194215632,195.88693132069895,197.9968908216113,,,189.52198594441563,184.78634725382224,180.85813924415953,184.50348773880904,183.1646813074776,179.44010611242277,177.8457827198331,172.355085395887,159.31448231203774,166.59891713649193,172.9123908549521,,
74,2007-01-13 21:56:14+00:00,,,217.72217149936046,223.8158258338437,212.29938456662944,205.91968693823793,217.0961640415972,233.07750970269328,227.30882301049658,228.76505341385476,225.83765821347944,226.135176863835,232.56872991457197,,,,235.75206545038526,234.23878077087062,239.74882204426638,237.16458969319865,240.96370836002515,244.65260699208324,,,241.2483373139645,225.33034069769946,219.53197420058925,,,,
75,2007-02-14 21:56:27+00:00,,,195.6760879078069,202.49692358670268,197.03060462150347,191.37135918528662,194.61092287536647,197.0641084598306,196.95281235258676,194.36821161441762,201.58766838282838,195.22795654477125,209.1489664248699,,,201.39347028582046,202.54369855423278,204.03380459831948,205.68827131553593,208.62191048404816,206.817134981543,203.92895250920714,207.7205875370096,212.41228833934227,209.0858893860938,204.6537037263742,208.1145414577628,,,,
76,2007-03-02 21:56:31+00:00,162.51630083942908,160.41842473260408,171.74453987762928,174.48633484803332,169.54686944462634,166.64593731250454,171.01792159834866,,,163.00606836611797,168.4816221208057,163.8582693022704,180.57196166032725,181.1395547456791,174.42819783118784,171.72799786772072,181.1534289229286,184.0583207394372,183.2183208213214,181.4104501324103,,,183.43195688140347,184.8333455746938,180.83677129199344,169.63258169110156,169.88562954620716,170.98779077740417,177.27910743547073,,
77,2007-04-19 21:56:31+00:00,184.2414242578215,181.75129503719944,183.24253041761528,189.5359130663106,182.47334053517702,180.37303976434316,,,180.48145147909088,182.72220989110235,191.79709932245765,188.62418776531527,189.13105846463424,181.83575838860014,168.46735049358045,156.00263593274144,152.40595463068075,159.7712091246808,174.10480475435736,,,197.12762117946272,198.91438597134623,206.2724040018692,209.55622113721682,208.47783121950735,,,,255.61970073532578,244.70317331963906
78,2007-07-24 21:56:11+00:00,,,204.59353847499935,,,,181.20723976805772,,173.1523257687415,176.64136422873779,,,168.3459854524155,,,,,196.95010422645694,188.96546175691384,183.65137041894124,179.4816647095273,169.77454176361428,,,,205.3246091978432,,,,,
79,2007-09-26 21:55:47+00:00,174.754068340625,167.640414577705,176.71283484357969,179.20283357476535,,,177.15940720321802,169.32649633353424,168.0641820776538,162.61876804619058,166.93637379750476,165.9322315946748,168.02570264280814,176.20510564506145,168.06880108825874,164.04892049333787,156.03869880238472,,,159.60925201381468,152.61949549233066,152.96908900037934,,,,,172.78186834383365,,,246.64454088311362,249.74077861511347
80,2007-10-12 21:55:47+00:00,,,173.43510193512697,181.43766918746422,178.81258478647663,173.67569854344367,173.52280614469072,170.5455035383178,164.42739395626,160.18854407643846,169.651109620593,165.635088464153,168.9775377987683,,,165.75718751606274,162.45310548540976,,147.70650668114428,145.6070308663165,141.69858021378053,153.01160993887686,,,,,153.50564104475654,,,,230.0906184922057
81,2007-10-28 21:55:58+00:00,,,195.1142772597936,197.1436754965722,194.41527005079683,186.01036908040317,187.4846825981195,185.24533783195136,180.39245515996043,175.4735924015927,167.88376968620173,174.3257516514099,173.59303582473976,,,,,,,,,,,,,,,,,,
82,2007-12-31 21:56:23+00:00,248.84206309006498,,242.7898127857116,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.02172062952803
83,2008-03-03 22:02:28+00:00,,,,,,,,231.75214291633733,222.8494332249627,222.98217671389222,226.22976955970165,,220.68097461573973,,,,,,,,,,,,,,,,,,
84,2008-05-23 21:55:58+00:00,208.58752756722103,202.72923273067542,,,211.55777845550455,199.92574414385246,202.39873932189482,195.56918665153444,189.26117356934813,185.40605688084338,186.27071855474586,181.15087027137434,183.37268877089576,183.99088798148384,185.4125059376631,184.78337620784447,,,176.58144432760128,173.7442502018804,170.6724577871401,190.22283716801712,200.77703546677628,196.177644712701,196.81142644679656,191.34919844182053,210.80242612129015,,,,
85,2008-08-27 21:55:06+00:00,183.85935787829348,198.44512395046678,206.7814327753046,205.11794870673407,,,207.4489238773363,202.94119382784004,200.93901159570996,195.8261519975021,204.29950780590042,210.33540483801175,209.80538608926372,213.38631507110975,214.279435277237,217.721260106792,,,,,,226.1953725296098,229.05671669537247,224.01103824547675,216.73209656872984,202.56854954918666,201.994258026273,211.73733387595254,,238.7738300150204,232.78538361908244
86,2008-10-14 21:54:42+00:00,174.8795670888078,165.91465274384598,175.50398162739265,177.9223228302605,168.6782498978095,177.28241458350655,177.05679061324236,173.36786676470228,172.4414284861195,,,,172.62485730258362,,170.0565604615242,169.61420036050532,175.81790443366754,175.55940140823395,174.95160429551066,186.97688892310137,180.1655221935979,185.706622384577,,,,,,,,,
87,2009-03-07 21:56:07+00:00,,,,,,,180.80608093961794,159.43088823183396,164.6165100128952,,,,,,,,,,,,,,,,,,,,,,
88,2009-03-23 21:56:15+00:00,203.57818335768405,200.47511333602728,203.6816982510711,206.71694409119752,202.31000231476398,,,,,203.3895627882975,208.8068830338394,202.21966159652533,207.79000715873318,213.21771356810586,208.97981539700032,207.67079195198107,210.22529705754016,210.6925857058689,,,212.0260100089847,217.6930424334809,225.06883736962186,222.53004594627043,217.18418475521537,200.06796882622854,189.81495608018955,200.0884829888903,206.87792315171868,206.7703342949268,203.19763551093132
89,2009-04-08 21:56:20+00:00,,,163.72263676810775,,,162.96719125964404,159.6808762091951,155.22151700750626,150.32315349637923,,,,,,,151.41804520191332,,151.28527979546337,157.92886964169938,158.60695181546157,,,,,,,,,,166.06335813158967,
90,2009-09-15 21:56:11+00:00,,201.85784050505626,203.04808519852816,207.56695450929334,201.02057344629551,200.1890381812715,210.79253979248386,215.03866335861233,209.87710815788822,207.00298922578872,213.3028026712432,202.5898081674904,,,190.88692428959857,188.00457627184835,191.80073952486487,191.64861401755428,197.37812567894468,197.08734828088848,201.7200665450705,215.99645876855783,224.63383242419957,219.1926455104129,217.33226326199974,,,236.5467709998045,245.90517594298313,248.32607919084109,239.29835616179832
91,2009-11-26 21:56:28+00:00,204.57600854056963,214.59249788195984,219.03092409590172,223.964233149645,218.5311907875128,214.59009831758237,220.8744654804726,230.81654864301083,229.43025283884654,233.24730964740306,228.63308439585694,219.82894170084504,212.61504386628874,200.29480578974733,198.0865882856686,192.99740651733288,203.15365538275955,205.03194317908492,213.32636068714982,220.56836418833757,224.630219083111,226.12121024733068,224.0413944250825,216.32072868600972,208.37026133948473,187.99722372745833,192.11304287596937,200.26787411256626,231.03506714279482,255.06471247652448,258.0460354286866
92,2009-12-04 21:56:52+00:00,171.9410400533742,169.62980681277233,188.2424879414582,193.5233435294723,189.55959965394737,185.34568577223033,193.90974695171374,192.7385409384874,189.37063589730647,193.32888272213611,193.21744174590077,,,,173.78823333538264,,163.7024904582086,173.90555257876497,179.64088077923793,188.3289299743974,183.58617244167186,191.3539467116019,204.65748303208937,,,,,194.72429665337512,207.98483298363863,216.96363264129283,224.62197177025033
93,2009-12-12 21:56:37+00:00,180.87989976405063,176.7079461424008,191.78173927302626,191.37755807025155,191.0822861779196,192.46352762870558,197.016800825357,196.80672881862506,200.98094944502927,192.49153585423866,199.69796184689994,188.15107727227993,185.74161591329369,182.24877195616963,181.88518488677903,181.89836099334863,183.68406365610855,189.72685609388554,194.6019796846047,191.82138358234982,196.36797039158793,198.19162510249896,193.88468881748082,190.35910580443448,183.50767678637803,167.49511022440709,165.18723518013562,185.30939144132162,206.42216068892668,221.36055339180993,233.12770197430478
94,2010-01-05 21:57:24+00:00,,,,,,,,,,,,,,,,,,,233.00124169557992,,236.23307762312223,,,,,,,191.37934412363865,207.25324097911906,,
95,2010-01-29 21:56:53+00:00,162.4099185878921,156.3731864661899,172.7040647988913,175.26993058437597,171.69044208052458,178.18366192807883,176.2147233789094,174.12818923633472,171.93222962476665,166.58740084106537,172.45108947132448,159.01931687011364,157.2745076603191,155.32011361739512,154.01644576983344,155.2644721782572,159.01445483509656,165.64806592432586,,160.31187584135492,,164.80611396775632,172.16631204494064,168.7025725757257,167.35740725147002,153.60032502726358,139.11417809550676,,157.77356697031422,169.477754248738,
96,2010-02-06 21:57:51+00:00,,,,,,,,,,,,,,,,,,,,,204.1111651011756,217.51361794567222,,,,,,201.49105061527058,,,252.4632415156459
97,2010-04-11 21:58:15+00:00,,,,203.16657559452898,203.3273936210102,204.91530975250518,220.15278043440713,220.68413804820622,,,,,,,,,195.73210975275265,180.21048774971197,189.23875808597438,200.15241895139297,200.8884501500656,188.07338835579026,171.18177413378714,173.3578392192785,178.7410367324942,163.80611128036568,153.27948267385895,,,,
98,2010-05-13 21:58:09+00:00,165.1602174298626,163.91874742984044,171.35255112991956,172.5550390346871,167.38286350344555,170.38840095005833,,,172.7844175096102,161.22067888360652,162.7816391163405,159.62046354375929,160.8379001097893,164.92764154875243,169.3255835622292,166.33722106437193,168.0834105207574,162.56753013893194,166.02927981726071,,,155.81425070524475,163.53918451192266,157.03613087015395,150.21918358147633,137.74003137687453,135.51920451534346,,,168.01341302183312,
99,2010-05-29 21:58:09+00:00,187.6265891015418,188.13599486711206,193.48312157859783,199.65488823380667,199.92972628012603,198.88094643913243,207.1156051420598,,,,210.95306269650746,197.87510619554178,195.89319360205712,194.31125108018676,197.95168422003348,203.49054946369165,204.0817622257449,208.18722058197005,204.27302150192742,200.33320476945283,,,183.4549140873417,177.97535346045163,166.4750415597374,147.51811991180682,146.61828839688775,,150.89284679547603,194.95973680543597,226.47677232639313
100,2010-06-30 21:58:13+00:00,219.31553413445937,204.68445119556074,220.57584064273908,233.07164331920862,230.25483858766935,,227.54808132624302,231.44160843283623,234.17926790136676,222.03213341025167,219.34137806244289,207.2556631255257,,,199.40605288871393,196.44100998447476,196.20090007905537,197.33771938194988,197.03558482477374,196.73242325858138,192.82331958372706,188.0070408696725,188.60655476275844,182.57356658887642,169.2664975112321,156.11504862285642,,,,183.97212982432308,201.26723127180819
101,2010-09-02 21:58:18+00:00,213.92417413578232,223.83679825920282,,,,206.46039576926538,226.17637638731657,239.2049689058132,249.90782278294554,243.8402176276129,249.87238769054508,244.72025464799592,228.74099475694555,217.52683976373842,202.98385577613087,199.02537204741873,,,234.8127662049326,244.29528804867135,239.21660227868347,,206.2803704480092,203.708412373663,196.0467293472268,,,,,,218.93657807924592
102,2010-10-04 21:58:17+00:00,198.23833591281453,201.10124233093086,214.2972744273206,,,208.4712678371131,224.58205941259698,224.38656546361054,232.97535559524727,228.2325754246579,241.56323370205303,234.2151565423288,217.52710018663703,210.20631490988498,202.74352728483035,199.0483280530659,,,214.33236897228838,220.9895466209565,218.89532895982956,219.84959564501816,229.26453941804073,227.37021329987334,218.15389463642407,,,194.26787443054977,188.55534641664474,177.63751684628468,174.03424338658004
103,2010-10-28 21:55:51+00:00,206.58181459062604,214.38808801125407,220.2027358525121,228.43054275715713,226.58664957764626,229.6573575809554,234.7635616592978,253.32135154732583,250.33747847780728,257.31287913065063,264.79801080053323,254.45299720854462,243.27588727982237,233.60584806319713,212.09734814366522,207.74625210015483,208.7986583176763,208.06519221531642,218.59925141582,220.2586925698016,237.95634874010773,,269.4349947113751,258.598684386359,,,,,,,209.26555390093927
104,2010-11-05 21:58:37+00:00,,,167.58743881849819,170.46101379746455,,,,,,,,,169.85835644141287,,,152.17061437260435,153.87035589547287,157.91449374805927,162.98226930384908,,,,,,,148.7714679780305,145.1896432947588,,,,
105,2011-01-16 21:55:58+00:00,197.07025149791536,200.34841532296184,204.42974483825276,211.1805484270347,212.01847269678598,217.9453431333975,223.8702857968375,228.3260809621542,228.8766708768441,225.375481816851,231.53664605928006,219.3475045317002,206.53977421499147,200.18045286018634,195.88268372605236,190.31246266486025,189.89252947173065,188.58145517699123,199.6739821689095,205.75275277589955,207.15887687037016,209.77992120888925,,,202.76841174094517,,,224.28751230231575,,,215.67726535629674
106,2011-02-17 21:56:00+00:00,137.9666496007925,147.98008938019697,162.6916627503295,163.41319945423265,168.51278951062733,167.4094593775804,175.81263637156388,,176.83139419950368,176.2928814583244,176.40428929363,162.18478048546967,156.69230992385232,,147.96775562452,,,156.18627120934298,160.45473478353802,,,,,,,120.76516860533906,118.14031251082292,,,141.14654079820724,
107,2011-03-13 21:59:35+00:00,,,,,,,,,,,,,,,,194.38629216109695,203.5887356604881,,,,,,272.48076115394883,254.9055376549178,,,,248.31666827045348,,,
108,2011-03-21 21:55:52+00:00,172.5586827907972,170.61436450737602,176.27503378409585,178.71117468272382,174.31349302154203,169.72202610672747,178.391309808737,,184.52453165351642,180.18556729093677,180.279745422674,176.47227041591236,169.06949132335671,,150.11364508062994,146.41137961047073,,152.85988533067564,153.08776894305385,,,,,,,142.51699754280537,147.53655546385684,164.81610935625503,172.35490122245827,179.65068800424473,
109,2011-03-29 21:59:38+00:00,187.15713996337468,184.10783852162797,188.762387859403,193.3497433901806,192.48642135478693,,,,201.68308390393548,198.95706793785746,209.39433328303875,189.4924204472231,182.55187080526164,179.4437716142987,169.5059909518017,166.08701302507728,164.62165544207198,176.0339990672589,,,,169.9712335342176,,,167.48942230434966,158.80710637582752,,,,,187.8100179827863
110,2011-08-20 21:59:26+00:00,175.93270803970694,,226.87530274817706,,,,,261.0118182915779,,,,,,,,,,,,,,,257.07370162197117,250.46410267700472,,,176.14426453470946,177.1648650960596,,,
111,2011-09-13 21:54:33+00:00,139.30008498126773,,,,,137.23129584818975,137.66843536774226,,,,,,,,130.4993439955416,135.52935993054263,131.6572521988445,,130.68324186293594,,,134.13232212247587,,,127.48110201482079,,,,,,
112,2012-03-15 22:00:09+00:00,,,231.1431160298741,227.05585318351757,215.56400167074372,198.30724678143287,,,,238.21174544462002,,,,,,234.34193432894673,,,226.67067086213345,,,,281.77494893533407,275.5525955648728,,,209.2347640945939,202.92835896730958,205.45053810915437,,
113,2012-04-16 22:00:05+00:00,,,,,,,,,,,,,,,,,,196.71153619981536,197.49201235234932,198.23922757949427,202.14913803109013,,,,,182.33469427086425,166.697337996283,166.2635914363171,,175.49939764622124,183.53819514240558
114,2012-05-02 22:00:31+00:00,,,214.2184072334684,209.02743471582718,198.1030253308379,189.17166485364686,,,190.4422638060331,201.8136197301936,210.89062008623404,210.89997591945036,214.26125117289965,214.92538191696525,,200.6963253151484,,190.86601753127553,194.4834224328095,196.9096076779517,202.92197977945656,,,,,207.0985631549092,187.02499588728094,,,,183.04758116148918
115,2012-06-19 22:00:29+00:00,168.9396772729615,161.14217930279594,,,139.63952258950243,157.06402747749564,154.28038643737779,,,,,145.26070059271146,144.43050817061655,144.30186019872332,148.8519000672022,,,146.20587294689113,,,,159.15653085294872,,,163.3615322902154,,152.6942663705426,,,,
116,2012-07-05 22:00:41+00:00,169.11937073982818,152.10864615818218,165.69960398906875,169.3131476878072,152.35708703445334,156.59411365026352,155.14536087767803,,150.81376613324858,,,138.26581129945026,139.32327773464556,,,,139.86683387715414,149.94963851765894,153.7694415068822,163.0472662977758,,,,,168.1758025019666,,,,,,158.22016964700404
117,2012-08-22 22:01:14+00:00,,,,,,,,220.10729554159792,,202.6862656554907,189.636765583257,169.19527719167542,169.0855443081916,178.9552371785524,189.70541952143566,199.17376546036695,,,,,238.04565774468722,,254.88301921406503,275.1383806691056,,,,,,,
118,2012-11-26 22:02:01+00:00,157.60574031813354,153.91862326731598,168.3772442206066,167.9531633499245,155.19324593144168,153.26890846703128,,,124.44434085114983,118.58034301645122,132.7163387733154,,,153.1489203407361,160.1485389179427,158.6373989768017,159.8118475289937,157.8149643129546,154.25467504143165,159.92975044810643,150.87312691702573,154.70533927478994,152.73633780675388,147.85817577527988,,,,192.43131773039414,212.48267966903938,213.5271738424615,203.67967604675962
119,2012-12-12 22:02:05+00:00,144.0334057695764,139.79857330811683,156.8320576548469,156.2911138847905,,,151.38922327905203,137.04909913192526,129.37877918651955,120.03777139670012,123.88511318546838,133.36030977394793,141.7331537415696,144.29243409059663,148.21777218632525,149.2574385520062,144.51418644224566,,,150.42501575829402,142.64812747657,148.78973452107698,147.37749931648574,144.03712443282126,145.24480714202355,144.9229649249043,157.98877605131406,184.52606582641002,186.42798118553392,183.9055793602729,177.8162198140024
120,2012-12-28 22:02:11+00:00,163.08098442437336,,,182.47661455259072,175.03371962682644,172.99671531554148,169.2189586423409,158.38241211913754,153.07021112477867,140.78154955088237,146.91064506313063,152.60801507513895,163.86126312383217,170.89514725106892,,,162.67824454201522,163.2369086239166,171.78100570384169,169.68115768270403,168.43956684499324,173.9532781982645,168.6112687157464,162.27717340371706,158.36071427918307,164.45974602154683,179.64597222355766,208.92989469173511,,,
121,2013-01-29 22:02:14+00:00,,,,,,,,,,161.9898454737525,,,171.39605574045825,174.40462864916805,174.14513983573528,171.40157689814532,172.82605033868555,168.49392448404063,170.61394574947502,174.15660071296296,171.9195673783231,182.28071599759386,187.34156585929304,,,,170.8542972396238,206.93254296204373,,,
122,2013-06-22 22:01:38+00:00,,167.1470830452697,167.91764718248174,165.34551387688896,143.75194395398324,152.38004074107437,156.51564767800645,153.8553442247565,157.4712381759869,150.9713311810969,149.2577539670611,143.2340129790833,,,,154.00649567552978,157.28027390574573,163.4180137068638,163.98445197703109,182.0372651101438,181.3209505887911,179.13604773266223,178.3513478478581,170.9829682918786,170.5840499108816,171.05958587396452,,,,193.80173321744098,179.35628441699777
123,2013-07-08 22:01:27+00:00,162.61517456955332,157.81611039881238,160.44739756027366,154.8731890562526,131.28967499770206,142.8862361929327,146.31426486112557,135.72714808359837,141.74350130260265,,,134.32312244697022,135.93075825886382,139.6532834381542,145.96072942095208,148.99180718439044,152.65464773485985,157.9967437794042,155.6898095566592,169.6784696296752,155.56844612675857,,,,155.94214563760985,152.292894025648,,,,,170.08840954467212
124,2013-07-24 22:01:20+00:00,176.33822691315578,167.4669627746082,164.34190917276095,,,,146.89537672400726,140.8659455709219,144.26530960920707,133.93480452192614,134.3058878440608,140.24854103244462,144.08494266460735,140.188687761668,153.05457137438606,153.5135340406496,,,,167.73727887399647,166.78707524809948,169.99595646956624,169.48243599816632,163.87622946184356,163.65354890049574,154.88250850875676,,,,,178.68701001618115
125,2013-09-02 22:08:04+00:00,196.68897065301314,195.8627542349501,200.62325674100762,199.41282280301596,180.84892813962543,174.58625826418847,179.74789476228787,181.04848582115955,178.02209001091398,,179.70400247093258,183.4370098822245,193.35068133339132,,201.1319865739356,,,,,,,,,204.2648183960293,196.17402010866846,180.4725554784179,185.3831613818114,209.84056116642006,,,
126,2013-11-05 22:07:46+00:00,,,,167.51493785807094,150.67589157850904,152.29885265608232,155.75711326102802,150.02902254059347,142.38635435071626,134.42467628312804,142.96588389201287,144.447670189351,154.6914597968064,155.53533397854045,163.44227559508232,160.336772588972,165.49821012103735,163.28128274336916,154.5289516531937,162.7223305557164,153.95796905924487,164.86459342208622,168.67517769387496,163.95633570228358,156.28940553936994,147.4320680050583,154.57561117944667,,172.97711027660785,182.98598525936654,180.94246565546632
127,2013-11-13 22:02:12+00:00,200.7279790783298,187.57498845576734,203.99218196596598,211.7974551433779,203.7113019132338,192.08708722349212,187.56984430387917,185.4426827497112,185.32478038067345,181.08306428121983,188.49676406994035,,,230.49587631750546,232.97486859568397,234.97583649513558,244.10112166540236,231.35409975404775,225.04144331986646,227.21694828469703,220.69898857725028,225.6563656667259,221.44520658243326,209.5619068539614,,,,214.86843417577043,219.57757907048358,223.43423777817623,227.797453287987
128,2013-11-21 22:07:37+00:00,176.71783284135995,168.99737332346103,183.62821070630463,194.8068719330039,186.51148726259999,178.2622197943806,173.3706124713783,169.6188973320243,165.5155768716742,166.1798386887296,170.28253390436595,179.44770711057282,193.10212389807907,196.59342891721457,202.94494344856858,202.6896321187309,211.4285219348115,203.5939111250609,201.3738163042478,197.3970941569729,197.14214091240805,203.44521659329882,197.65416892393512,190.95228786925696,184.50277052609528,179.2484273508477,185.28499287580004,200.5531405238055,205.70942983023576,210.23252702784904,201.31784710929816
129,2013-12-15 22:02:21+00:00,,,,163.50134362711447,157.01668600449165,152.34138033136085,152.23775048681125,147.14310998005612,140.58441925388962,144.2014903937371,148.92610864869883,150.2754067216958,162.99955856753365,,,,177.54594533557935,177.47879888781898,166.68095351029413,168.45165881062076,164.65647263371483,164.4815264150729,163.21901557947547,157.16635961707985,152.05694346210674,144.15288837650868,,,,,168.3991917197527
130,2014-01-16 22:02:38+00:00,,138.9688054736252,156.8554192263853,,,155.65545042429534,157.53558147303062,155.30925565442453,149.98596504476498,148.88106292405695,156.72321907928608,152.51846716355107,153.05087951725383,158.625489706007,166.45938557234146,170.83827722529486,,,171.68215237435174,171.69321151064412,164.38304737621445,170.75196545415827,166.72023246895327,157.9983161972272,150.66143701896857,138.74224263422212,,,,,168.53355504781075
131,2014-01-24 22:07:09+00:00,,,,,,,,,,249.77138705281078,260.63731196141384,,,,,,,,,,,,,,,,,,,,
132,2014-02-01 22:02:54+00:00,155.7281420270969,152.7759528447133,159.55688493749938,163.11184563958415,147.97183282145818,154.51845980448593,163.6492143829443,154.96075793142447,153.23945203037522,,,157.25729849908657,158.10510981318282,159.3897895437916,167.00788524760225,169.67656381923,178.5918089935189,173.4360667756501,175.8905671427367,174.6503394596574,170.70632469391688,170.7556722008352,,,158.42289713824488,147.3358264656781,150.4501214606072,,168.20355963323647,177.86094642819052,173.70422909696188
133,2014-02-09 22:06:57+00:00,204.8350040742995,200.74915544907367,203.03090827593832,208.0727313058838,200.6922409584118,202.03092423287438,214.08948465263288,215.4084880046408,212.1335391013889,213.94113160186117,224.99644213967736,218.7756277186372,217.20786461662604,224.52299567692432,234.74554752281932,244.18785994015474,,,,,,224.65277131413643,212.43683533571783,210.4302754673995,,,,213.63286098558757,225.89836525576055,226.49955994334118,228.91498050054406
134,2014-02-17 22:02:44+00:00,,161.7848069719824,,,172.7208040680303,173.70700856113612,181.07546016327944,,,,,,,,,,,,201.79343530004996,197.69344918379537,190.25063897082472,185.67342839475435,180.20442524995354,170.1965598100357,166.30686664912182,161.61752897275292,168.15338519621352,173.4201891610451,185.95814456630012,202.81161667254975,
135,2014-02-25 22:06:44+00:00,186.36717871159206,181.1770600727023,186.8188506245856,189.23770907012278,181.56666345511346,180.50596060664782,185.04230642804464,189.97243769805468,183.5349973934744,190.13669010330824,191.95553744638352,193.5405091555006,192.66515082045714,196.0095781702204,201.1419128484944,208.46098952316203,212.31683151161232,212.68337163628166,224.24372993565242,232.13816212025864,232.94897342871778,216.89815085318565,194.4772566869264,183.29054508852388,188.09741039090324,190.77265572406802,195.05516186659182,202.56026359385882,218.6040585507834,225.54670454453475,221.98701212790294
136,2014-03-05 22:02:49+00:00,,183.7018576326099,185.07458507295746,192.42824291319687,190.93570935720885,190.0746284766169,198.94791180299484,203.9004896636938,203.99918240499082,198.54963167948029,205.68033685128256,203.7293441605624,195.68629082908848,,,212.99088205995514,220.2568433958188,222.5144426034797,222.33352576116062,230.617362322632,225.96069545901827,231.1094843394266,216.06329294650928,202.16856853923645,184.60626379615815,182.0757029603751,,,,213.23865759624533,216.1222186110227
137,2014-03-21 22:02:56+00:00,193.0000283742503,185.41999207348067,184.01807185030742,189.301050683832,192.80869426062995,177.02976832611566,186.02920311147437,187.83725454371853,187.22704886170231,189.12175183325468,195.82310102703457,,,200.37661796594756,200.07137085728277,204.118874310533,205.77104185779,213.4785235975628,210.47092834720794,208.92813971900247,211.95917569761286,228.39222525927977,227.4875533575996,217.68484811954596,,,,200.07574538995524,207.25661953279035,219.6565929272038,224.12867246958615
138,2014-03-29 22:06:15+00:00,158.21256760689369,151.79772209204486,151.49189523798833,159.99202894785913,147.77573914822744,155.26633932687358,156.09566302343,158.33252713178013,154.12363029058207,152.0847746510796,158.96636881739545,,157.94113915598524,,161.10497360420328,164.3635859067146,166.27607240073507,,,171.20949601643923,,,,,146.56191874652035,,,,,,
139,2014-04-06 22:03:00+00:00,194.99227422009264,184.5258010937768,181.63367322999125,179.9041985057657,181.14079504537114,182.60061211439083,192.30014202009284,,,,211.65400180021066,196.03825239817326,,,,,,,,,,,,,,,,,,,
140,2014-04-22 22:03:12+00:00,240.0116485830955,214.46642058450155,192.76421810545395,193.81188989199114,206.53171491732127,,,222.24503190003236,231.11490273695557,,,,214.13647785500092,212.30835050256604,219.16480876739362,224.46979724791942,227.81127416605165,,,,,,,,,,217.20507023459447,,,,
141,2014-07-03 22:05:50+00:00,202.38394637643898,188.58844362458086,181.67401920184233,183.8099639485951,189.17256548384614,189.4186292932074,203.99733812510385,198.508512532025,194.75584209075674,185.3197510030974,198.6721926912953,187.2417850240918,186.94764617974704,190.0789077128876,192.30371053063263,200.70580789717673,207.1960088059327,215.38986496472978,212.58756955419608,,206.93429073817788,202.4784079367688,203.68187513162593,213.9064618759677,,212.6087522778381,230.44394030093412,233.10217895554797,218.73577013690036,221.22820237716547,213.27366392983618
