,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
577,2018-10-09 18:34:43+00:00,203.58872438730975,182.86370655494468,166.35975389863202,155.2192044118616,158.74208419384692,164.50113509076564,161.91331366906314,162.74751218040268,156.9520943929894,151.28743605712296,149.63140035594958,166.63398055325638,154.42650369635018,158.24790753867876
578,2018-10-17 18:32:02+00:00,228.43377516974627,213.34090604050152,199.70077354394562,175.89250024294697,176.99005199346618,178.84696666043953,196.1742047516796,,185.8974522529685,166.79981657389072,160.3732979309433,185.6200134767202,186.47642440222873,178.30435827039173
579,2018-10-25 18:34:48+00:00,212.83559796922844,199.92024269553326,181.77058763850079,166.9282817335286,162.85625434214518,166.05995017838777,177.46720298379878,174.7789677915747,174.24780055684,161.74889131161112,151.87139529558843,172.60433849477027,167.95866766891754,165.5159388242363
580,2018-11-02 18:31:42+00:00,223.50287167249712,208.7416131819482,190.96563245757895,177.34393715214037,180.8337194819309,184.36463273470753,182.03676544286873,178.77780284756125,,187.15036056976945,177.61189071744292,197.5203005093644,176.39794450595167,176.3783266501697
581,2018-11-10 18:34:26+00:00,207.85816754202943,192.16330389892022,174.21980012872916,162.34493685182866,167.84847295123595,169.0033195954214,169.0963123396922,166.68742730811718,168.20803649445142,162.1946610065355,156.42698182178208,165.5339196689258,159.95696533348826,165.46971608426412
582,2018-11-18 18:31:20+00:00,219.81351452805526,203.71831779024575,186.07554384212443,174.44906211705137,182.73886589325468,188.51588947319075,179.48856831080934,181.08234369457645,182.50641737384115,174.4279760184596,168.81432516087665,177.39809437380868,170.8708424253086,172.21564059368666
583,2018-11-26 18:34:50+00:00,193.32190673414289,179.09064719814722,165.99547574520346,157.83478864392146,163.99270954359667,164.49864499888494,158.9074858930287,160.95035471418544,170.533097218705,160.87754594031549,153.50281737147455,166.89763392186984,152.073711036404,158.89181220871
584,2018-12-04 18:30:55+00:00,180.89565969479258,184.7374597999556,,167.50678503408562,,162.8553148960478,170.61135603644996,161.82498041202172,161.54887047324286,141.81295025958113,148.91612581677015,,180.8523766526107,192.0137001665179
585,2018-12-12 18:34:46+00:00,169.86684310668437,155.6471294764911,150.2728718262391,157.3317344744449,159.65624987512484,151.97110517937583,148.2450826666207,155.2002814299989,162.7074264899992,163.3868750577767,154.08466951344656,171.94589808402918,148.73908669070903,153.1839364552257
586,2018-12-20 18:30:04+00:00,171.6950656896525,125.27405482581878,128.82627044010394,134.6619246671514,139.53477765685872,133.81497065567746,132.71232747312314,132.13481694091288,144.64521755587157,138.80158467166171,139.7409574600754,143.28231174838317,152.09702815392058,148.1036169558704
587,2018-12-28 18:34:47+00:00,168.44685530505973,157.28058693597617,147.10412949678079,158.2394134141261,161.54293959495976,150.51398043551814,151.5064328340663,155.55108597090864,173.7498316595254,168.61163166608992,170.99786860161984,179.82385296339652,153.07904811414033,159.720282330207
588,2019-01-21 18:29:05+00:00,,130.44278682450792,129.36641930555987,128.95418350209806,137.15759311620593,130.41880555925644,132.29139034058477,136.9602102637681,146.70233516685903,144.38513889464616,139.51883674578238,151.17053693433763,,
589,2019-01-29 18:34:41+00:00,170.72515525117367,153.45163050706162,153.5756207432807,153.20248012995495,166.70756246939638,160.44570462286086,158.38174752486327,162.53166008122895,173.47413887203817,175.21978236007266,169.98519415247097,192.80749448630468,153.94394405994615,162.5402549508491
590,2019-02-06 18:28:35+00:00,152.5301083795696,140.48202615671107,136.42113751205093,,146.69431802441088,135.52338687102628,143.83270032758514,149.7690102211945,159.05097745563455,151.8544384917491,145.25858043717272,162.78236563886736,141.93322347455333,140.1743214829143
591,2019-02-22 18:28:06+00:00,154.6644365711615,145.19290789265264,134.4262424922124,,152.9310767762215,144.16730490742253,155.5984915312718,156.26434689630918,167.9092079185698,157.94267543186524,146.13593209751596,165.93429199099094,144.39863411915366,140.5244955765084
592,2019-03-18 18:34:30+00:00,,159.86702117135445,141.72636223846405,154.69947631301238,156.85111934036058,154.46449516506112,152.44542971712943,160.64962665756943,172.43776355344912,170.19741572788035,159.03674119448107,191.54927760914273,152.38973634497904,152.54281519081076
593,2019-03-26 18:27:04+00:00,178.70162550389736,165.53970979331444,152.0079129623615,158.98492476831268,169.23010816367486,168.47814701899773,161.67565646715877,157.59799914993616,174.27155882984962,176.93846387837178,166.23086077351732,166.0939479172625,157.1839862967053,161.59995154918843
594,2019-05-21 18:34:32+00:00,177.26803564678818,167.40017099388453,154.1740752401533,142.7893148519433,147.17621726045834,163.86915052748668,172.17423533402868,165.2442309585504,168.2844805457171,159.06336135556523,155.46839512975225,178.82009862713724,157.12749131194727,153.3087423834623
595,2019-06-30 18:23:32+00:00,198.52074397489815,180.58684565168562,169.5910998465754,,,,,,,,,,,
596,2019-07-24 18:34:54+00:00,209.68751234598392,197.69545570115812,186.83245692447898,167.97085849132608,169.94702170515745,174.92795273464833,204.40766901703603,197.8507626715181,,,,176.93488755721825,176.08377281064608,170.35405955431918
597,2019-08-09 18:35:01+00:00,213.80138904665085,200.34816243602262,186.12376645105076,168.2855011322212,168.25630495757295,180.1360107789319,198.69397867294538,193.45879848352945,187.2702880963066,178.16242352666941,169.15167750255057,185.9322088659759,176.25703955913477,170.05557664338235
598,2019-09-10 18:35:09+00:00,201.23145001320398,194.00166794864077,182.51488777463783,166.09365591152297,161.88065960605664,167.54983968994478,183.07244040146293,188.98932631986318,183.53318572516645,167.8741481410476,171.0597399280206,182.81817489896505,170.73696613296272,165.96572153569957
599,2019-09-18 18:20:37+00:00,204.92771582433116,194.8792350713124,185.527260491698,162.16310204422288,157.97366182117082,162.78945982053966,180.77607767286491,183.0580581187734,180.4540165362378,164.12823583240493,154.7642614594721,170.26820211296783,165.63831593557796,159.10651148020258
600,2019-10-04 18:19:57+00:00,213.77801902722177,204.2333801618331,190.46226184678434,165.23536353228258,163.66655355377856,165.207819385964,184.01487177736539,185.35477395737985,187.58821116868143,170.0288098850658,165.0234923697264,175.86568686445656,170.8745118836003,175.4635377816811
601,2019-10-12 18:34:54+00:00,215.7269857331044,203.2990709901284,189.7231044481968,173.05695328967025,170.4335408327121,180.05286483166984,190.16643732810948,194.51408704418603,180.54437966977707,171.8450634267283,166.0067329688471,190.92039567732638,175.09473990136297,168.7843054460452
602,2019-10-20 18:19:16+00:00,203.47724980178933,191.74830650186613,175.06100208173382,162.69667941652835,164.31696107915684,167.6764862411119,178.37552720090815,178.07018923177944,177.82881506349696,168.3420031562868,171.2890937754224,179.54245046052176,166.90137714526682,163.6706640874213
603,2019-10-28 18:34:54+00:00,190.17271693205765,177.70329590347347,167.5240781720163,156.40344978686912,157.28531423671257,158.38588141159187,168.34013770440117,168.34482126935336,170.98350155638957,161.64818063244337,154.89410598068224,166.7977062528039,169.66445875910136,159.5002633818809
604,2019-11-05 18:18:34+00:00,219.90861132488598,200.57295470186978,188.25691578281447,177.1998907646236,175.1930134654661,179.68313188277256,181.0611894814877,185.7058158450055,187.45926426950575,180.27681976415673,177.10682721163482,185.1613210817021,177.012275190585,172.78536391859456
605,2019-12-15 18:34:48+00:00,160.52733738038285,138.88240971846614,137.6006219509291,144.76485566346958,151.6577244708333,149.93726531368816,146.06338159024077,144.0094061279413,161.88392187574362,158.46283661944062,154.55298383093935,164.55704904217646,144.39831891965682,144.2731749386312
606,2019-12-31 18:34:44+00:00,168.17698087247297,152.09603913535307,153.41804848848656,154.14070114982957,171.11081632044585,153.8476470741933,142.12817329146935,163.22771596756013,172.4368530038031,170.4090431140061,169.71385858236613,175.09080792673095,152.9477233420538,155.35166164622478
607,2020-01-08 18:15:00+00:00,164.66656194502724,156.65430067428017,149.2201024129366,157.01256269735723,157.92098394288132,149.4493915146631,150.67801784258768,164.10278822657682,173.63926785669574,170.2404407240987,166.61300608896892,173.75197709317723,152.05987665399644,158.74171145868044
608,2020-01-24 18:14:13+00:00,137.0289503404347,123.79238277092989,,118.9866979864787,,,,,138.51800634282608,137.2011208975196,131.91763797770943,,120.64320938392909,121.68260434423289
609,2020-02-01 18:34:59+00:00,176.66474773411937,161.50413048103826,157.99621789952042,166.37737859248375,178.3771283434731,160.67138108908563,156.05637839222607,169.0521570686799,184.6129915919319,186.49539373199894,180.82394496439517,189.4391103030536,,
610,2020-02-09 18:13:24+00:00,153.04811290263586,134.5090820946605,134.33493521016487,141.4738578487205,145.30995812378418,136.4204092073697,128.382386644149,148.39381120075535,157.2472846357376,152.04524220439,,,102.32647180375169,109.38883392842617
611,2020-02-17 18:34:56+00:00,175.4164938258711,165.1809357888779,162.27609795154214,168.542930052815,179.93922868212786,166.81642393173334,156.3192119911195,174.28815774205333,187.36175161786002,188.59593175823318,185.2094854359341,199.0263317743453,166.09301700126323,171.18397742294803
612,2020-02-25 18:12:58+00:00,167.8135524709241,155.74329751020946,154.9028784719814,158.9177127208576,168.533006976824,151.36664920871414,145.0972074651563,160.46380543718936,173.47742449983608,174.74670653241148,175.66664846467728,177.8297716455936,153.47539658245893,163.99904838750194
613,2020-04-05 18:34:34+00:00,185.99237780140808,175.04122392775943,165.38040085155342,158.9366366133795,162.31605144893499,166.41562171911517,174.6516353359505,184.47792680260991,179.45659905647688,176.6808411444572,177.2895189398102,183.17704974889847,170.14666862759174,170.98532804125256
614,2020-04-21 18:34:27+00:00,188.71073020681598,174.36062495265307,165.55957805988504,161.8207766257534,167.31269330890453,169.53608394751882,172.4644678517388,175.8845960988788,182.5963876776765,170.47534316095226,165.09543673252284,177.09379752742916,171.62227959623496,172.42446324513784
615,2020-05-15 18:08:23+00:00,199.4620275342238,190.9537952256379,180.0666450404226,165.18500404195518,171.90185694983793,180.0889990277823,196.43993351947745,192.7965567258518,186.41041312057453,189.75143550846565,190.66294404684928,203.0261365025923,174.44321760145547,182.89157510942067
616,2020-05-23 18:34:21+00:00,189.56343199783808,175.5355280426984,166.94995919656697,155.84284000938845,156.32567208434978,162.20985571844886,174.98483144069567,174.92732259694995,173.2326965544524,171.7275920726699,174.3218836237573,176.75021114607497,167.63592961581122,169.6970117982172
617,2020-06-08 18:34:29+00:00,198.14770463711713,183.79859516767812,174.3331214774944,161.5470416616039,158.18521458995593,163.26414913386225,185.0853199084251,185.4517727257371,177.8339413509299,167.6832822810603,161.52313285474602,181.38436044690343,174.21371671611678,173.95652542864548
618,2020-08-19 18:02:33+00:00,208.91609359216636,192.263136950326,171.08839956221016,158.72911482818753,155.44922004712572,163.31155777513803,181.6495337336273,187.21223271542598,173.92033045958385,167.89144759664975,154.80647545065523,175.59018975133512,183.51544727311017,177.98929961723385
619,2020-09-04 18:01:30+00:00,220.24149496171606,198.55990835189323,178.46560712136625,165.50407672069622,162.06399108813252,168.55143410149185,188.5761931320576,185.3052022525155,182.30844033126132,172.22824097757584,158.82221869085407,174.50329735987196,183.6576031015819,180.67051135320096
620,2020-10-06 17:59:25+00:00,217.79820101340908,202.00415502549862,186.25098294947324,170.35380420758608,171.07462998478138,178.54342340147,175.97485494633963,179.37827031353677,174.59191060717095,166.75898754486445,161.45605075085706,181.15249431683594,181.896749409209,182.39915462163478
621,2020-10-14 18:35:14+00:00,220.9231207224165,206.41011087714307,186.0063922040909,174.27838349807553,173.79728457245486,177.42391818241865,187.52166163864823,186.5495749587579,188.5320154379026,174.8219572921002,174.4051272885288,184.49686279730759,183.19204274306688,182.4093851896548
622,2020-10-30 18:35:14+00:00,215.11338192397398,198.83484535021216,186.5308136295158,167.90406048341217,170.03626897763735,171.45892367759257,186.45037930525962,186.90470175481312,178.75664894360034,171.0251543811039,167.66035616795307,176.98258783468407,176.37975245330537,175.69481888580896
623,2020-11-15 18:35:12+00:00,178.5416100748856,166.92116688877897,165.0539021568574,157.22295062375898,159.75429772129507,,,,,,,,,
624,2020-11-23 17:56:11+00:00,201.59240842681754,183.73783460131295,176.28473293292606,165.17969250264125,169.3841064250321,169.47273447186112,171.65346022612218,175.0003101177885,182.65368950644847,180.98252926484693,170.1365740080227,181.06739365200917,172.57952805220017,174.24774302777615
625,2020-12-01 18:34:51+00:00,183.70852287785613,173.7983740146259,168.3020957845267,159.68540938216626,161.98075395776266,164.51219142938712,158.1811313032389,165.05528238217602,171.922472714337,166.30103915578235,169.50344516191092,176.99875967177826,165.60461053737652,168.37412661567083
626,2020-12-09 17:54:37+00:00,165.8568893233118,158.53138317944902,146.20563078502022,150.84426873879667,154.36308610796476,148.8799873548104,145.80863111487196,154.31313325088348,170.6882536400854,165.30960357522832,167.28974721552825,176.86573406947588,158.52360811171548,164.0399168542048
627,2020-12-17 18:35:15+00:00,155.0761300872122,135.37594391429076,133.60426695314408,143.55705252978186,149.99821666537886,140.4214623699437,134.3858160628247,143.48531473095767,156.1632593364123,153.18602118742098,151.37732667271462,164.0301973791059,142.75973038687079,150.71571557135803
628,2020-12-25 17:53:49+00:00,178.28873536146514,163.59729917944452,158.80962103095408,163.25132809816813,173.09861965787408,158.44374615871598,154.32738661711403,161.96781017881943,176.14209918693297,175.59295596325575,171.91078239901844,188.75335338521955,162.90785590817327,173.8922047013177
629,2021-01-02 18:35:10+00:00,158.4802183785658,135.5878687379508,131.6040626237481,140.00656399996598,142.96892460419815,132.65033944047315,130.36804948693344,145.9603615589527,160.51018244272905,160.77260121785406,152.82164022883757,165.3531170851308,143.89130605570932,149.65142693965635
630,2021-01-10 17:52:43+00:00,153.7858104081729,134.95686368615122,131.21183997080882,139.3089362590544,138.06065569841027,142.08865605505105,132.2242900769007,148.6963487372247,160.51922456847188,155.9379343072567,150.22620483113272,159.8087256594492,144.03763362017838,149.7247975356731
631,2021-01-18 18:34:39+00:00,159.22914794022586,140.5195337031448,132.63684171913684,139.9450308892982,147.18914207517662,148.5959074716523,139.8344049502249,147.98104552926088,161.80697070609008,160.2423690534984,153.48038908517185,167.14989255620065,153.6603311998917,158.17248620333052
632,2021-01-26 17:51:34+00:00,154.72616211773263,136.52377976962063,137.40083117107505,136.4513039209927,150.64217830069987,140.47715048735685,133.02409483944513,145.31315436474983,158.96965042906908,156.67980228772336,148.81661624453093,149.59026198228202,145.559061711688,150.1700994378224
633,2021-02-03 18:34:38+00:00,164.6257569222189,153.9932047827376,158.9052586087244,152.42364013824528,167.36760417866074,149.8859003752022,157.88473636317264,161.64025602807632,172.07855405000387,174.27959938909413,166.01630752376678,,157.84204666621406,163.71864773455712
634,2021-02-11 17:49:59+00:00,152.70885998988405,141.4671087874888,140.4190831599376,144.2552969094406,159.55192273932636,137.04046739458292,129.15294656557592,133.33785643182534,147.20218087377597,159.1436222505657,151.46109064478134,163.1796034641922,147.05607978795504,152.25826147727486
635,2021-02-19 18:34:57+00:00,174.02270054188983,162.2029281643946,160.18113546724493,160.9635808663649,182.4618257908565,158.0293402733742,160.90815380135157,165.4566338123617,182.96453368105273,185.15555743713423,181.3996633541916,,169.41964516984223,171.59032548340778
636,2021-02-27 17:48:46+00:00,151.7195620594723,137.3904075204005,137.3811563122745,143.31576243446403,145.9108777756559,134.0238612015434,126.486824493862,142.7294669306297,159.6765059610415,156.86388335965117,149.89751188309788,161.6346011999464,142.70383892325358,148.64480448939395
637,2021-03-23 18:34:43+00:00,172.99503811934517,162.8881144317109,157.1283598352044,162.57282590679836,165.7171774915047,166.5832699977098,154.69173652733662,171.96451907942264,181.62269858065997,181.84606628561954,178.8547465105314,188.366191304104,165.97476183377051,168.04015863931036
638,2021-03-31 17:46:37+00:00,169.6408351101291,160.8137286862609,155.63255691194573,157.1631294982043,161.4516170146724,158.8067282129898,157.84025108053558,169.60649230182725,175.87225129231277,168.32557251708184,174.93890381202476,176.60604980069357,160.62214335466632,164.84288453464885
639,2021-04-08 18:34:38+00:00,169.72922993226513,160.98282018390597,160.38877521823733,154.17765321335207,157.8085197363195,164.29386919484952,163.4800861504431,171.98860106066203,178.00345302350763,176.81068054427175,176.38477743364444,184.2439718381071,163.5221990910677,167.83526519406354
640,2021-04-16 17:45:17+00:00,174.2746085717939,167.10044671321256,164.23729368518187,163.0489777553655,157.64468149572042,160.46222762470782,170.08253753461474,167.18222034617875,186.1812453864714,170.846676467228,181.8018263931214,198.15074248767934,168.3227070447058,172.085923456768
641,2021-05-02 17:43:56+00:00,192.044232123569,170.4337063091517,166.05799296029724,159.6924792212612,164.38176867623162,166.6401388233163,178.14074437618495,185.05470683665237,181.43206659305028,176.76948328842883,178.08866349075333,,179.55594485636357,168.42185901547998
642,2021-05-18 17:42:12+00:00,203.7518311248528,185.35359933887952,174.50605626346405,162.39840882444838,161.96298481049436,173.5151663437474,191.48485207178663,192.25499478351878,185.76024194049967,181.35657641746337,181.01226693021667,208.38379617784585,185.71970037044184,181.73951485800015
643,2021-05-26 18:34:36+00:00,174.56881383709654,166.53765064039354,154.74912353643055,145.74486478635447,145.66938275384774,160.79426738887517,172.01488614541847,169.48139230827303,167.7744237707935,160.87832746548753,156.20119863653727,177.20510224895128,164.7182336062104,166.0993327057031
644,2021-06-11 18:34:43+00:00,183.61940721052133,173.68996626344062,161.53653940276354,148.99385246637212,156.93254018565426,164.08932372507934,176.25747594220223,180.73980056737565,173.96104787057783,162.8221132523754,163.8304925094438,181.28214148138414,172.2743202485849,175.8311197438639
645,2021-07-21 17:37:13+00:00,210.87903780618643,195.5711089406944,177.99454012873156,166.70879669959913,163.95683150676314,178.96073177708698,194.1762260494457,191.9931387345939,178.5698948427775,166.95474180460997,156.69985526081,177.92685345662468,185.391187011754,181.48920620139677
646,2021-07-29 18:34:57+00:00,215.04283585400117,199.46794394417896,180.68741983535398,165.05035150389824,170.06697960803058,180.91540113469725,202.44549358043565,191.5605392474277,184.9106702012892,166.9946791149004,159.15472397307735,182.27182238312946,188.85781472450148,185.205128726685
647,2021-08-06 17:35:25+00:00,,,,,,,,,,,,,,
648,2021-10-01 18:35:16+00:00,230.12111690460637,219.44189796596126,194.0057754429642,177.59295916529197,181.79726887106597,184.7539043696664,188.48103938978772,180.41539731510878,172.59805826971353,165.1761049402495,160.3175937681869,183.0477262848476,179.768261220116,177.6798445539967
649,2021-10-09 17:29:47+00:00,215.08376797328663,198.44862384983193,175.420884473992,160.79445818144112,169.28486559111207,178.20689446963343,179.89010412830106,171.009594802882,168.4251109104671,154.61008079889857,150.74214583482086,164.10023978293532,165.68542077919534,165.81081949132448
650,2021-10-17 18:34:56+00:00,208.08057432023963,204.04488060400382,192.4952487801386,,,,,,,,,,171.94752130146975,175.6125408949332
651,2021-11-02 18:34:56+00:00,175.07092549521053,163.8837223954844,159.82489229976287,162.62785799079512,175.3282904245625,163.54102069159714,160.73944627067777,164.37545145092105,172.52776538604556,170.16299259904508,167.60462753231934,191.2874096801091,163.29566199697206,169.0752428229293
652,2021-11-06 18:36:22+00:00,155.5106559283712,141.45461805158854,140.083108680068,144.46145041005312,152.5416006358291,145.21168880028895,140.25583280490514,149.64470906896938,158.8543821848253,152.0834748487756,149.74735343133116,161.69789571611284,150.43901545550705,150.3183326023608
653,2021-11-10 17:27:14+00:00,173.61032884686966,165.1290833159996,160.1257488849794,163.51789784816052,173.50698041838015,168.1794037664771,156.73615523927876,163.62568759706085,167.954052361617,167.1682628231085,170.3126034863126,171.33526174702249,157.32095235728713,173.3411459979508
654,2021-11-11 18:38:27+00:00,181.0278225981997,172.4861833982118,166.93373759053637,165.08892023215265,176.5955806386716,168.691857158343,167.80823099841442,173.4508043488811,174.2562128413453,171.73299490988086,176.36841599063865,186.6088160052517,168.78854564367253,172.5092245054593
655,2021-11-26 17:25:17+00:00,182.45891441276797,179.06834432396948,168.37546039041158,161.9948174449718,172.13243676340076,170.19266660774707,170.72963465660428,170.8017207052818,174.80994680706698,178.7864023628855,173.87286544888372,179.50387458344295,170.7884092809432,167.16250493403504
656,2021-12-12 17:23:47+00:00,187.58596644475034,178.45627282699033,168.4967248999187,169.29330019659903,179.48025595211425,176.27095207026812,167.28652151783024,174.34820936522271,176.5580142485604,183.62873636623078,173.61247839393005,185.45514402762018,173.85342854003977,177.5364593670056
657,2021-12-12 18:35:13+00:00,193.7773822569826,183.4732688190727,177.39453226067926,178.39790365201736,184.16475880007255,183.62131772294023,175.4791107168686,184.8543852190832,193.94111209804345,191.44961942625625,182.88619975185316,199.25457861951278,178.7554509888315,184.8231820503484
658,2021-12-28 17:22:36+00:00,178.60103680274477,170.7166387926369,164.09435245784368,161.95335284402614,170.7356726028268,170.44327365138716,164.01895703495893,171.2193668450883,181.42309160213068,183.05280322302522,173.83745568359998,182.9859445362128,169.9658120925244,171.35574547524368
659,2021-12-28 18:35:12+00:00,182.4004862363129,172.91674430721716,168.73943147400342,167.1626096313335,180.30249762456168,171.46278515844412,170.93660065536363,176.15129116166526,181.85599737132736,184.51903699560762,180.44842699137277,189.88934033924187,170.96605197403704,174.53928325269592
660,2022-01-05 18:35:09+00:00,152.1648998430618,142.40030609055736,140.13207893271428,140.7126476916024,147.23582390144048,146.47657339497954,141.1699826254173,146.50995566390264,157.67628602208623,151.21946608397658,146.29006225580105,154.85691053869448,143.89518749827408,148.58846112405536
661,2022-02-06 18:35:02+00:00,172.47177493456888,161.73764700008158,160.55177751364474,162.1595416125337,179.4057458857477,164.88002898935716,160.0752385275822,163.8377886049962,187.11209154960162,185.47708799191855,178.96147107268558,190.27297325231385,165.78685190752108,168.80391167863306
662,2022-02-14 18:35:06+00:00,169.6890083199284,158.9481838731993,153.3007974556657,153.59339772999346,168.61111348653205,164.30135719916885,154.59793050442045,157.7847663357761,175.52602253176966,174.61631180234681,174.22558580891,179.47245214281483,160.14043403254567,165.5955038165457
663,2022-02-22 18:34:56+00:00,181.00295913241607,170.69808726705074,163.90392599012915,163.65557239078493,182.45704619970542,167.63053124093136,163.21352345097927,172.6401701194137,190.58271900121355,184.77700951838915,180.9770927233335,189.60238474100817,167.17017921396487,170.72430192361486
664,2022-03-02 18:34:55+00:00,160.8184025395612,137.97993329260945,139.8138133977202,153.75042024575754,160.597300734653,148.83579516639855,140.20281990507198,147.67815249200396,167.33137760043394,159.62719642318007,151.64826353818262,174.16541286518571,151.6949389343836,157.49294129478753
665,2022-03-10 18:34:53+00:00,183.95440205400828,170.45454795836213,166.1437859821752,174.56175013204992,182.21086880716922,161.90249301690244,157.94260432259628,171.4997870796362,188.3153664088979,188.0884998409454,182.04423712657467,199.99410400644132,169.4066489804404,174.48758717199297
666,2022-03-18 18:34:55+00:00,160.60221511220158,145.26374497841294,145.26147286261858,154.10780292641562,160.39442173013882,150.080136411698,137.8659353882963,150.2089236344728,167.59066028814607,163.43770410146462,162.90753228305687,176.1305236755685,151.9019945028302,159.05829435079698
667,2022-04-11 18:34:44+00:00,174.62922126883572,162.0609887174289,161.6752790216163,161.88521535101438,170.3421243273717,165.94046215946946,166.91335678228987,160.46341580387988,170.9337203732748,189.85062758113634,181.33719162218472,196.98390544102693,167.78433214184955,170.339504359202
668,2022-04-19 18:34:41+00:00,170.63374040846278,160.6818180692482,157.69853127263298,157.85982330146845,161.68443990914864,161.2284081846275,157.2704250509909,170.8165545152807,173.4848250151205,175.1561024947565,179.23981803323446,183.58034600613473,160.88154407684098,168.0556935459444
669,2022-04-27 18:34:40+00:00,170.98448855090052,158.67142510082908,152.33064834316315,155.30656401873122,160.12221363798176,157.57656206317392,154.65863740732175,160.55499674344577,173.369168480808,175.08885978672214,178.26344692002976,179.12498275594348,160.6876551131536,165.89407911279199
670,2022-05-13 18:34:49+00:00,175.40721494476315,165.88738833310302,161.42510382701022,156.03695885383007,161.1402787488948,,,,,,,,,
671,2022-05-21 18:34:01+00:00,186.4006683344496,170.75582208775518,165.85559969874785,158.38624351110545,162.71686269794222,165.06364648988705,169.74682414776737,180.79989333496712,191.6073694582398,187.40687776411735,192.97696921894416,204.5465803105913,170.37323543478985,174.9289940509974
672,2022-05-29 18:34:52+00:00,170.53175386262262,160.4557182471544,157.81552479161869,145.89377231883498,145.55902987940996,153.83254775189639,163.87714706810627,170.16493921419755,173.5219064860532,178.44686607785596,176.17415105412135,179.68570765040653,167.84268604124895,167.28976216382347
673,2022-06-06 18:34:26+00:00,183.63254687777024,172.16549168305383,168.83681556690544,156.54677843492163,152.00282270445956,162.51921666164532,177.21857700045655,186.92703445077132,188.79480873278715,182.9566527043975,181.74272734966445,203.9229016336748,174.85999058297273,179.7123884546309
674,2022-06-14 18:34:40+00:00,164.0730352712736,156.04049557939044,153.81552555034722,145.3190903693954,143.49345155971847,146.4444828894418,162.35863362890348,174.448202155961,171.87561691837053,174.53792158057283,169.1157269488154,176.18839055077217,161.82823861069923,165.8254926444487
675,2022-06-22 18:34:44+00:00,192.01326052118276,181.27535456845806,173.41845752454603,165.44317783956774,162.97619539937025,166.73803249181572,179.98241279740287,190.78784363857278,196.58538026048637,190.59846443871638,189.97203359845446,210.1479226941599,180.8548128521535,186.38800090872894
676,2022-06-30 18:35:09+00:00,175.01835138418426,167.93737863274524,163.42931353244649,152.9238604401931,148.462315035387,158.78209011018805,174.61675389342156,186.23751178795646,184.42783092116753,179.9581566449797,177.22730398371255,178.27960120126914,171.4709344778047,173.03515111348057
677,2022-07-08 18:34:21+00:00,200.07129772889851,184.10215048657744,174.36930034962376,166.05502161222634,164.94389532125786,172.12942492861413,192.06108753906383,199.73722076968352,199.3188857795439,191.8017993221947,191.90924385211937,206.34741371938043,190.5748892980924,190.5798616764105
678,2022-07-16 18:34:44+00:00,177.38883923728076,165.70029476362004,,,,,,,,,,,,
679,2022-08-09 18:35:04+00:00,198.7076577157384,178.9026199209025,170.34755875566293,155.08829927732364,156.49916986056792,162.55085276549153,190.49939162061344,193.80051967307557,187.68790161492848,170.14832480452395,172.29029760496434,180.92737328034434,182.18747567049516,175.7692003612541
680,2022-09-02 18:35:02+00:00,205.3538314484198,187.84323951655955,169.408829224529,154.52117990781548,156.78557557580632,163.60683354966767,191.0844127568482,191.56445004513114,178.23210138318882,162.4813734930993,166.53152220469127,181.9874757084465,182.72236796680662,178.00896270930573
681,2022-09-18 18:35:09+00:00,215.74920981772505,193.5562982265467,175.8974847666584,164.7781009559987,166.28311525722563,174.67646093368683,190.06013243008152,196.09445845509723,188.6855963109116,164.34090644132155,157.35189165609867,190.75860746629178,186.61071338405063,178.26100507248364
682,2022-09-26 18:35:16+00:00,207.73298194773938,193.60416721236123,173.88389728350754,163.54033593600278,158.83820463700965,162.32547044202497,184.3955245979048,189.5851085720758,175.97406499830038,159.39216922496473,149.92252503058398,173.74648850978218,176.00326896504356,171.32235763051952
683,2022-10-04 18:35:31+00:00,217.66210163894328,202.4450022802016,,,,,,,,,,,,
684,2022-10-20 18:35:29+00:00,224.69130490532086,209.24930505651946,189.72631009039495,172.38054109047806,175.34566975520823,184.8360588120766,187.88856044129113,191.7039207874299,188.81029358481032,171.77352765147361,160.08366992897518,183.46952974955826,182.10013779472465,184.0422578362481
685,2022-11-05 18:35:33+00:00,204.35937507962882,197.7658237614759,184.015563061206,166.02801924328637,170.14012411244073,176.6597733037852,176.67896654554278,177.83506737785828,177.31345919233598,169.33589024221607,170.36377159615003,182.2707055620246,171.41212789314483,178.73005699394324
686,2022-11-13 18:34:59+00:00,194.74515663532387,178.3347463994566,168.84535903063332,156.70911351265732,163.05059740529416,167.1986797257581,165.4163762254401,165.68756134303652,172.56655406812794,166.77726333658381,165.68300942200273,167.58257698675948,163.42719281632037,166.96027799811918
687,2022-11-29 18:35:19+00:00,185.67217979574656,173.48243120762575,164.01653218079522,161.8203133704033,181.5300313020541,170.3998613940925,163.44430428982872,171.02659375407325,176.76653120135313,174.31612645662008,173.84250726534657,177.17337188258927,169.85841313087,172.62212092778776
