,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
376,2009-11-17 18:25:16+00:00,185.38497701000207,174.1170492390627,169.35254892517912,175.83698632150526,184.5089280061448,170.19520341891345,166.7308632125081,176.51090765845262,192.5377666870599,191.77858945957018,187.6634451280559,187.2579216205993,181.62649451733782,184.38079398267232
377,2009-11-25 18:25:39+00:00,180.07362546621556,171.10882050287515,167.16347572266807,170.85105768544418,180.52580145355765,170.42109423774642,171.678034384064,173.73780747835812,191.49937910373853,192.64168387855747,,193.56658061197416,179.56970454349573,193.36572269144483
378,2009-12-03 18:25:25+00:00,189.69254451931198,170.0635580997414,162.69787425025058,168.04030314051985,175.73513020347983,173.04237196998776,173.53233291953964,176.70259918870235,190.3244568098839,197.47894833806177,191.7003846229714,195.71851884284735,181.17611705004444,188.83076622640226
379,2010-01-12 18:26:23+00:00,171.67517752522627,160.73981193177914,151.52467366323503,158.38847750955395,164.35068533072402,151.423855535985,150.55493021940472,151.90355929837443,174.90154351265744,,167.26418204893196,180.57575112165787,161.2300450757079,166.6928747585501
380,2010-01-28 18:26:13+00:00,162.50397166286845,152.22428014144626,154.85230052408212,153.33876809556716,,158.44382739902187,161.05377915980176,154.88797454632467,171.76820166178862,163.8347504173629,153.13578025274003,181.82442036616143,157.97236944373216,155.04110475105503
381,2010-02-13 18:26:48+00:00,163.7940015189717,146.35264527808383,141.5262020869961,147.48824298651596,145.1192450139369,149.175321656552,140.89886281602077,147.11631945337757,151.86201341056022,147.5932375288188,144.00555294822937,160.85572294958314,145.7780255979624,153.395076992551
382,2010-03-09 18:25:27+00:00,146.82207625787694,148.36143126125302,139.16538132631516,150.6432724999803,151.84435881810458,152.54609649202717,137.74963456537552,145.416684888133,166.7932767963418,158.352550970479,151.35343451987345,166.03395863743472,141.0302844297743,142.80065091250592
383,2010-03-17 18:27:03+00:00,166.61760907007994,162.26432013508298,152.76719296851692,157.1255895710678,157.47285917344234,157.5998165104061,154.9351904805139,148.7434584350148,178.43796983266273,171.00830230971874,160.9060504375873,178.06725904945242,153.66309811553853,157.48759005224986
384,2010-03-25 18:25:26+00:00,148.81179460997652,124.00431484963514,127.02970540811106,153.89954945468,153.03292911414175,162.0597814456908,153.01287111787187,147.3462158681548,178.38506426225274,167.52644855152536,,,,
385,2010-04-02 18:27:07+00:00,159.7523297470284,149.11227360458108,140.44608369021154,148.44868951791682,148.58255827841555,156.393259714625,150.58075481072666,150.9850675773408,166.61106525752194,159.0312934284737,155.83330048158385,171.05821826729743,147.5716816360002,152.99526386398992
386,2010-05-04 18:27:05+00:00,177.97448854908347,154.33058783657756,147.40068332781084,152.9924690380625,151.98209592874804,148.83559279113382,150.15895235534595,168.3321541733581,176.00347012749876,167.44596092397063,,194.26389055939677,156.50986274202364,158.88646603950133
387,2010-05-12 18:25:42+00:00,171.13414402230927,153.97677862173052,151.94821028026186,,,,,,,,,,,160.8158305977525
388,2010-05-20 18:27:00+00:00,170.05180992864135,160.12416554773316,157.3544006434289,151.2168035205833,152.40832171585356,155.18615409252612,154.04870153017617,167.5599947341217,,174.29894276523157,165.4797364426979,183.33690449272112,161.2522040779233,166.1420092760016
389,2010-07-15 18:25:24+00:00,190.91451133197518,177.17910630025955,168.58831453153792,157.8548624588206,155.66780248692834,163.70197165497933,182.62370737130288,188.4091683889839,183.6327977548744,176.17905741768482,166.82434340904908,186.89393498314695,177.02334969997034,171.7791855701454
390,2010-08-16 18:25:14+00:00,207.45888774861717,196.5421454902522,178.51531886190972,164.592999690404,163.99617874355593,,,,,,,,,
391,2010-08-24 18:27:10+00:00,216.6494966509978,201.55845255667964,184.06049093757795,169.30723051673817,169.93812620211528,183.41573323901576,,208.03529735320876,202.39842183183694,180.3057244955303,167.66432118364028,191.66403975665608,193.49511435657115,186.50250297793113
392,2010-09-09 18:26:48+00:00,,,181.6792853293795,173.57991398930506,180.08668036417325,193.16906605935145,203.30674043037632,201.78197681272383,196.11593672174993,177.71974354665568,174.46344054214228,187.9175908664743,,
393,2010-09-25 18:27:11+00:00,223.11287444045158,211.36135453325434,194.80015597656464,175.84301631466292,178.63966941965572,185.8458914239166,201.69994014388976,202.73456097301846,201.05498190839148,180.53669779384393,171.43833789740992,190.84781798762074,183.86819445117325,182.36070589369203
394,2010-10-27 18:27:00+00:00,204.119266171761,192.03300025411858,178.02028642126314,169.52250845067474,,,180.67417689308226,179.9876113034395,178.40681075953148,171.4907067647862,168.5819846136615,182.57989744381376,172.22304466438908,175.32500970710913
395,2010-11-04 18:24:19+00:00,176.60374740874917,173.4080253338639,166.14657536335153,166.62981226377389,171.2253499486884,164.88352064677332,160.9251684636981,164.3984725159012,177.93176583695055,169.39551773277952,166.21073670762448,175.8071567501405,158.54211374664635,163.04457989309398
396,2010-11-12 18:27:36+00:00,189.44632756971347,186.21142902303603,181.35803450336792,183.22462373706625,190.63127814339643,185.4037480096321,177.539833808836,178.61283630148787,191.18401129671952,,,194.5698257235601,177.94540917780526,185.24370018131168
397,2010-11-20 18:24:18+00:00,180.15628565782984,173.98888033618567,170.83461665856726,,,,,,,,170.06060404354204,175.54015595991248,161.32686690451,167.19215071339994
398,2010-12-06 18:24:42+00:00,183.75095952455834,174.88444827300708,168.4602568265121,169.90967799256225,177.52854425224115,174.5864804251925,175.3495276242305,176.3723962059175,182.3167505520667,177.98366487029065,175.91619856017326,188.09884303665737,172.80342175781684,172.41505950935186
399,2010-12-30 18:28:04+00:00,172.43156874828904,162.33106404662524,162.43072003021572,164.5230910517904,,,166.16264579338693,170.51374867831512,176.87917893021773,176.83962438094161,169.27304536960895,183.53743843657494,163.18566296817164,163.12032101544747
400,2011-01-15 18:28:12+00:00,177.92762268432168,,,174.7708935127472,185.08822913640017,175.2532379977361,168.59813757481666,182.6674660373289,186.87465113938856,186.64466285111286,178.50381368666203,183.5903418938922,166.18729459936006,
401,2011-01-23 18:24:26+00:00,177.53146085515647,163.01325868973439,160.58220676634346,169.23293352966772,170.94243891870804,159.09263895786984,156.7397245307044,164.08951588615795,181.4407278025958,177.95059081820213,174.21126705469652,181.23825147563588,162.6779658680736,170.76749300306264
402,2011-02-08 18:24:28+00:00,179.55003134454586,162.3172651721307,162.45846777034902,169.21443760257185,183.73675106414728,165.67742767886168,156.441057398456,173.20400419945338,180.84014729178975,183.3702228406314,179.60634754183076,184.2052615431537,163.03049726401437,169.46977585500508
403,2011-03-04 18:28:27+00:00,184.29077991670016,173.5472551582512,,,,,,,,,,,,
404,2011-03-12 18:24:25+00:00,183.7915846545615,167.69835010970314,163.51162561924735,166.83106307260368,172.40082891092626,165.33170979442184,157.51732390612432,163.66484021496154,177.15521853885946,176.60243678760025,177.4388409674685,187.14350325730274,165.43851378328475,169.71650019152722
405,2011-03-28 18:24:20+00:00,178.17476799130196,159.5191906180624,164.324208401944,157.27070428581644,172.9657597648248,166.46606889644727,160.34133591667447,165.37942282908176,171.38566035918296,174.75380935339868,170.8444004442935,189.02927640162935,161.87260931048627,167.60729588512527
406,2011-04-05 18:28:32+00:00,187.05271285510008,172.15393986957883,169.13986173746005,163.60322134103342,176.00216962087157,170.38368322225068,169.5599740214887,174.74948161693231,,184.41309409474945,181.31229908269975,190.53555783965038,174.18915754066293,176.12995893951052
407,2011-04-29 18:24:32+00:00,193.82631841229525,181.34651479507497,174.97283139062978,161.40488101739982,155.25539741916322,157.474892552786,168.92775417501363,174.35333538061508,176.72241228824296,177.01550455131746,179.03174409284054,185.5913836901449,175.43379033408132,178.50825629641136
408,2011-05-07 18:28:30+00:00,,161.29305687642204,161.05655052641808,156.215095733887,154.92226780603926,160.29166674924573,172.26686781740824,169.04967776921478,177.97352105357464,181.27674888055873,,,,
409,2011-05-15 18:24:04+00:00,184.71026933537865,180.0750531771864,171.50068433180306,162.64950399803402,166.12766959032373,177.03045602214002,183.6392339034107,182.27312531081623,188.59487574308508,188.30022751608,182.62537591282535,190.4561745456483,171.37082823394348,179.30397815480995
410,2011-05-23 18:28:05+00:00,,,161.15819488338727,152.14449076886928,154.3867349974311,164.09191314595805,177.39936697871087,172.8404633975864,171.00862971501823,171.7955177262983,169.2996451166892,181.1681612624511,,
411,2011-05-31 18:24:23+00:00,186.47930586590294,177.7730965552942,172.8464415155814,160.30410220586785,165.11551020926763,172.74846238286437,178.96235783655203,177.99115716625465,181.1066343371909,177.87879370251036,179.42868454292338,186.4377084222742,174.70584241298369,182.327718907856
412,2011-07-02 18:23:43+00:00,194.14575077048363,185.31220840743498,173.99579393319755,157.84942622322498,159.1627081227662,166.30000543641526,186.19092428115928,187.56225810947797,185.574109676375,182.21193654572866,177.13153297999128,188.8670925264186,177.89580910825848,180.30844427515487
413,2011-07-10 18:28:26+00:00,202.77691123525273,185.55761601818057,179.47585990179564,165.98454433004383,158.53650131280904,,190.4863485511124,190.25224017316742,190.50728716748108,183.2498425750036,175.91593860031304,182.34575712252942,175.71673064657415,181.28433310541845
414,2011-07-18 18:24:01+00:00,201.73472091341404,187.1881890050617,175.7382918730194,156.43734446808725,155.88853190857034,163.21075502561666,191.1934956640995,193.0229798813729,180.4693533792313,172.65544226763268,170.29008364877475,181.92152912296052,180.1462308640406,180.82461166024007
415,2011-07-26 18:28:23+00:00,209.84200543188643,,,,170.63450204474785,181.67768491766392,205.87385291641604,203.1481552412286,196.30344298586087,176.67923828497808,174.86223658482663,182.72164620277866,187.5784777834623,187.98851835623262
416,2011-08-03 18:23:50+00:00,207.1322425734108,196.36855596402606,178.80795239104916,164.6426052564186,168.35668636563483,174.25872296702892,192.290025245958,194.26622800898852,189.82856205883786,174.8048365333331,168.9007661188508,182.62665197099824,185.6540907610814,184.1939931639522
417,2011-08-27 18:28:17+00:00,210.60779907687785,191.81024216682982,181.75733951837722,175.30991470507234,170.18179904846738,176.59712575108676,,192.37359445489594,194.6238697109756,183.36832830942726,179.56461621082371,186.11922758316882,184.8389859458781,187.34345565679703
418,2011-09-04 18:23:33+00:00,207.2802282148495,199.4607789496639,186.05992125934208,165.07509077451914,156.43451020099988,174.76388927449128,203.76729973361276,188.34068073052316,174.69799006418486,159.72304762087094,166.85940982261803,177.10554680060625,182.4411157863823,179.184255002346
419,2011-09-12 18:27:47+00:00,212.815937875172,201.54037874731634,184.48175306953482,,162.69974311140842,187.17844095542037,199.92696203757424,197.20353681071563,183.0279847468362,166.02364017820892,162.83310343885708,182.44298126415254,184.10243299887026,179.4296609069008
420,2011-10-06 18:22:35+00:00,209.39707441132703,199.46423820502596,182.12363071337194,172.62926581300914,170.38931821517366,177.57775705330968,185.06606494411506,180.79619522763284,177.36391177163398,177.04127179610452,169.25649036917517,187.1729501105739,183.46714781447224,185.2085110897336
421,2011-11-07 18:22:11+00:00,204.79856238680378,195.67050146440573,180.48143450327294,169.5774770341923,172.42819856987242,176.32401039455445,182.55479782260022,180.0222804195199,182.6983442380724,176.00227788747586,173.43795177475832,188.10426708741764,179.17838915307803,184.37145375726013
422,2011-11-15 18:28:28+00:00,211.44366218562186,201.9430715399516,184.57672810086137,176.3881519142569,183.1359632560494,183.7660109822937,170.12580829972663,176.19418320137012,182.89195843920916,180.36894707727876,,,179.9267143666837,184.20229464370365
423,2011-12-01 18:28:38+00:00,190.72679603770345,184.02223674937508,175.05585673981733,172.07192628321647,,,172.21879490448265,174.5560655843992,188.6158669675681,184.0213948149897,181.4399529923249,180.80191725395724,173.3507283611742,179.92713470913856
424,2011-12-17 18:28:21+00:00,197.83074394426131,191.2103184722789,185.39407454547833,182.12427860142347,192.48598659181764,183.35974419541392,173.85360043397316,180.3082548538642,,188.0052628173629,187.77826578247723,197.06738676706462,179.8403297602259,191.00038706778147
425,2012-01-18 18:28:31+00:00,179.41808466806134,160.93593187061435,,176.67256655521643,184.9545513513484,167.48274937990885,159.69857079576647,175.42091931660568,176.84768272935472,183.63465443064973,173.4639262305737,190.270534372354,167.5888315374673,
426,2012-02-03 18:28:35+00:00,172.39441858787382,166.26299661978462,152.32543080497365,162.42270761471713,170.31819106951573,159.65383141062566,152.46439819264927,,185.00098092768062,184.68272754383617,176.8802449215964,183.2946504826178,168.89366502662276,172.8897493494266
427,2012-02-19 18:28:39+00:00,,151.70612783828233,149.99498559065495,149.7892876005282,168.7534517053334,161.04636640966456,143.33213141157736,162.8208871103013,174.88288493452035,170.16849092444912,168.360775717334,,,161.70411648274953
428,2012-04-07 18:28:34+00:00,166.4239079479455,163.04375370577836,149.04703066703186,156.30282573846162,155.2727208277107,159.89117633469291,161.84593445822918,163.07780393310603,176.8029667597874,182.81506897474225,176.8259708379767,,157.18377451914333,170.77777500150916
429,2012-05-09 18:29:33+00:00,170.84440192589403,163.62418623953346,158.39621298648913,152.8765715314517,155.79657499711502,159.43950861846216,174.42204297110774,179.08380840558914,180.5721112735906,174.1264164305803,175.81313121608883,180.9500806122543,168.15834728111065,174.93308252139286
430,2012-05-25 18:29:29+00:00,175.99664654221638,169.05312707722285,161.3100971521507,156.80550631323229,151.60203090407296,158.5210040784762,171.5453911330716,180.48241931352166,181.21521954377704,181.4132898197261,178.43506939328273,180.95402870908,171.56463887515406,177.6958012732535
431,2012-06-10 18:29:17+00:00,179.62231662734135,173.95419115024637,171.835541295387,165.58972439962668,165.36313570804282,164.0695535954805,173.25021462385115,184.44395086678665,190.827814330818,,187.33655222981795,189.92126367844423,180.17728295461285,188.4644764213608
432,2012-06-26 18:29:24+00:00,177.75983153930238,169.01456206453776,165.5660325270756,,,161.20033101099634,179.3016094385035,182.8712007624791,193.11264466939477,185.46633293582562,178.76181139641446,189.22822355339508,178.71090863147606,185.04311709617775
433,2012-08-13 18:30:01+00:00,211.04628674588116,191.7156214902357,179.15219977284434,163.3164094455995,166.36202700408262,,199.25144862972545,204.18588719266864,198.27214332557853,187.66717747962835,181.56868596329798,200.35057319799543,202.62558028998325,197.78724324314805
434,2012-08-29 18:30:10+00:00,217.61276243469004,205.28452069516703,176.16408417208663,163.28513053916043,166.73754860669825,171.62820977734674,193.7273481046025,,210.07160802786944,197.34981132200932,188.8223132188641,201.17114631941965,202.94052403313918,
435,2012-09-14 18:30:20+00:00,215.3490139076895,193.37730103436004,177.17895872997394,165.20617477984226,168.01271082402863,,199.57966459188137,202.47374897230125,197.07777548200332,182.55434897647604,176.61429522854897,187.2232352773523,196.5585377429184,190.05798004392594
436,2012-09-30 18:30:07+00:00,202.8959292932809,195.9979573007928,180.0750432632462,169.37407771902198,171.70586849228215,183.3620752904936,,205.62665521973466,204.38956577205462,186.5691351539197,178.2795478402799,193.68803708353911,184.83295760049626,184.7818262981
437,2012-10-16 18:30:15+00:00,188.80330530895384,183.04810844070565,180.22639022079298,172.62802078935164,,,183.03110086237686,185.17360965918712,200.0704588708293,186.10477419213984,181.4056442562789,184.0021891343992,169.50409318909234,179.6443722154061
438,2012-11-01 18:30:45+00:00,213.78031652293902,198.98673412763694,189.6535888563622,185.0952110861623,184.89516046809638,192.56682916837613,197.1713999462736,202.25984355540905,211.94229520180377,201.71796165836156,,,184.44539027554484,196.50840157020423
439,2012-11-17 18:30:28+00:00,,,,182.53265752588965,198.23279117064214,192.68692122159933,190.98962539940385,187.9118094552254,202.3683253059433,189.87335893441985,172.53830874463205,178.8782742591431,,
440,2012-12-03 18:30:52+00:00,177.64983573251018,168.50696852906788,156.2832190026226,154.5506955155417,161.80442160987127,170.0647478210935,163.15346626495167,170.41195457654396,180.78383948640035,180.22579037659963,,178.6224117434142,164.82455273974116,169.18617443249929
441,2012-12-19 18:31:01+00:00,182.75836615731933,175.94003816800173,166.05120879118218,170.1635860720787,174.995709319709,169.20191650495707,174.79770126204437,181.40653846583663,194.9142092135171,,183.9965375716225,191.0317907313366,172.4095694008401,183.1961002490627
442,2013-01-04 18:31:04+00:00,175.50279738383045,164.31060965102964,,165.3034236688233,177.2788346795949,165.35432086147725,161.01337842279995,172.69250782517034,193.62285382864653,184.98439443122655,176.62709169469989,175.77268248960937,168.65186299092755,174.23852330176823
443,2013-01-20 18:30:41+00:00,172.93768278784094,159.23331934146015,160.15843796370132,170.0969944673612,167.25106608471748,158.98434389534887,155.84346059924812,,188.45610236110863,187.40428292409752,187.34063358797158,190.23406897388162,174.06580315868482,179.27187428364343
444,2013-02-21 18:31:04+00:00,171.8855974615807,159.92268147191302,156.2625308073856,167.02227356762464,174.54004367401546,163.16667606019857,,,185.67676611441652,185.56633063568688,181.57769489475598,184.65208849456968,170.24980634004217,175.150651814032
445,2013-03-09 18:30:39+00:00,170.04161711331855,155.4470603242357,153.42540962008215,156.3372633827194,166.5904046960251,160.8946817315306,,168.98907124121106,180.4284101564779,186.98847607935116,182.8845981796677,184.8782174870545,169.85510817559825,169.99714227744582
446,2013-03-22 18:38:08+00:00,170.70681406970863,158.53218911590113,160.1998257707465,163.2639914718717,168.72862572814142,164.4626539714905,159.37483963834484,162.9334386697803,183.25013072949997,183.34689945781136,179.8546345182596,187.9172568121242,172.18194927828813,181.31620517396453
447,2013-03-27 18:34:18+00:00,182.42527353020031,169.94299945770845,171.5893636336422,168.94464406650852,177.06744220489932,170.92076535823745,169.81038613384558,176.28303531748202,195.28260648764868,190.32428467973202,187.84018944798564,193.85184276688688,177.93266274069052,186.06622326123343
448,2013-04-10 18:30:32+00:00,172.63523472937268,163.60441761798467,158.98268517954193,,167.89298943696394,166.48723080722849,163.244411251362,169.72039507638877,187.88838188220674,185.2234015391084,182.74727851379194,190.73884774142255,175.99769565949907,176.80251523781567
449,2013-04-18 18:36:19+00:00,181.61237869209856,173.74258024292976,169.6452428192337,172.8731578639967,172.8235429353731,171.50105078663572,171.27362474304903,186.70582143442144,192.93281751206786,191.02875848912598,190.67868642809282,,182.29983176984965,196.8468165177219
450,2013-04-26 18:30:25+00:00,176.62973998212524,169.98248839764872,168.9334050952379,,163.28095836395727,174.7087011963829,174.46241738702747,178.71269484689628,183.22371840449085,188.7792690197268,181.3067941111491,190.47073621557647,185.1553984594774,186.6892509894134
451,2013-05-12 18:30:47+00:00,198.5919435945403,186.94450642281376,182.18078125036885,174.34058398929386,174.5889779676806,,,190.53093764787945,189.12349942258084,182.66199818621885,179.0361916195458,183.68940482280914,192.4748680584672,195.2277461039556
452,2013-05-20 18:36:56+00:00,197.14407554243374,181.50586723283936,178.63753154697693,172.9370011937947,171.48499343858853,177.99977190469622,200.12366323030878,196.71319021604015,194.02403032128842,187.639568905491,184.18359823769316,199.6064516054356,193.0031152551489,193.89107600222226
453,2013-05-28 18:30:41+00:00,180.7655989201971,177.22865674322043,173.5842241624764,164.9347925686174,164.92532941374648,168.97175441257517,178.91746677101085,184.849656954541,182.5141972701199,173.81852113962262,174.14571398918764,,174.63817129431476,186.06285076432
454,2013-06-13 18:30:34+00:00,,,176.82451652307785,159.18123136209786,157.85813579467987,166.79074416664818,196.04744345670835,194.91613669566217,187.2809524495539,175.71680498425027,175.4420321868044,185.33209095215668,,185.09984409406752
455,2013-06-21 18:36:49+00:00,191.4195076271301,182.75951030423357,173.24029194118398,161.6156274124843,163.26321288679014,167.77073357757652,193.3786897194324,193.6395103905473,186.7589639870747,180.90625390634008,179.63465547092164,183.67217205546538,184.66371610519383,188.56466083442083
456,2013-06-29 18:30:03+00:00,203.31678981347295,190.02303322800125,181.75361911142036,,167.7378093545934,183.28602166428723,194.87047469088267,196.9911801956581,196.547455898635,184.22499035324586,176.5753959706207,194.4510872985939,191.51839561041595,192.16953363598824
457,2013-07-07 18:36:54+00:00,203.213710281698,185.91048483581216,177.56367410635733,168.40844396192904,165.95885664541458,169.50727376987345,193.73175561782512,198.43676713781178,194.65199554959486,179.75996474202128,178.61476181505464,186.30647872378105,192.0716955624889,191.66842762262073
458,2013-08-08 18:36:55+00:00,225.89855536143645,208.19733509210744,190.79466615915211,172.57834050454053,170.16731467316615,176.4534172905774,204.51475794179166,207.73018995855674,195.73885275079436,176.21370177365733,172.5978629976531,192.19116271971626,198.44114748296292,194.5005128823069
459,2013-08-16 18:29:48+00:00,225.90840844941636,209.87316409397653,,,,,,,,,,,,
460,2013-08-24 18:36:57+00:00,221.43748547727205,205.39217401318643,190.31775790283766,169.77249098709189,170.17913543746698,175.5114891458383,200.62780309439808,198.1904156475097,194.13168437822046,185.06330282110181,185.19011548066888,192.38600765940387,189.59963826270393,193.25777137992065
461,2013-09-17 18:30:35+00:00,210.9223289239135,199.0847293213401,186.0403681295612,171.7656129469118,165.76423274211677,170.60698219102252,192.94618250122988,193.1707265341434,,,180.48226350779638,184.3248407229631,183.72962259312902,188.30131852211935
462,2013-09-25 18:36:47+00:00,202.66921400571255,194.80682091009393,182.77119243882834,171.15873793961774,166.2924794312871,182.0482730571849,187.20631623198759,189.28880872938802,198.40228173499773,189.04143200408075,186.0356363353057,192.2207858389848,184.30298656237773,192.2893092015447
463,2013-10-03 18:30:45+00:00,,189.27287793141753,176.3260731067945,166.93874987496991,169.35176003611866,175.73789893120562,183.30351274886306,181.9884296635633,187.88191190555762,187.2298413689775,185.2566336145446,187.5080912443662,,192.7206030054463
464,2013-10-19 18:30:57+00:00,200.23302396870463,192.49214262811907,176.5752480558359,,,179.91723203412784,197.8766403463855,197.4765193822865,206.85991220129392,198.85320949938017,188.5951153138866,194.70206722423322,191.1667646210369,193.63764404794577
465,2013-11-04 18:30:37+00:00,,,169.42813221420266,168.46788545725525,176.38137059814878,179.811434837516,173.2824709707556,179.8536906773782,188.25535431220678,182.83594809531158,180.8961152263299,187.37385120288639,,
466,2013-12-06 18:31:15+00:00,195.54061912934313,184.6397491117882,168.02144019175293,169.0406794906832,178.2958196952827,177.76364211218404,170.8333128656208,,198.20665035788784,202.67010999317606,193.3164701187402,198.329947682368,187.2155674451161,197.44444891057879
467,2013-12-14 18:36:27+00:00,185.76542861826542,177.26328484707426,171.2811359387704,171.94341748037843,183.71744732558088,180.4127197329428,176.5504243040706,189.30890133428014,200.66660872008026,195.06801170709258,188.5728876680961,197.60456603899536,183.76312267367146,196.3876557254671
468,2013-12-22 18:30:53+00:00,185.19105931096107,178.1616593053896,167.11339217933462,,,179.79191586879352,172.4879340955867,188.06204300605862,199.3245773966718,195.84910113248517,186.95801985105143,193.61808458470747,185.21161345710607,190.5249656918411
469,2013-12-30 18:35:55+00:00,174.17711895365954,161.7767853384885,158.79948094710062,164.41977890985578,179.66473588528183,171.49102818619295,160.2515648759552,167.50585128815064,192.9405461437294,188.39184837111716,176.1557734369583,186.56765824300126,176.43190551885274,184.17490972620553
470,2014-01-15 18:35:39+00:00,178.30250450255906,172.2193165487802,170.42350532179495,172.27465228548922,187.22857093142719,180.16594672147926,166.96574297235514,173.55134200064748,191.96731464267805,195.4938506243432,189.90573720670983,196.35343724731283,182.41214899459868,191.57433882318634
471,2014-01-31 18:35:58+00:00,171.17951408094382,162.69092065619782,149.8994563904292,162.41595944727396,162.97892531662822,152.37408962606773,152.08725944034322,163.1232127216141,171.36808534646582,169.90406324023442,163.53807320630773,170.34037516920552,162.788191940842,170.7809618224168
472,2014-02-16 18:35:44+00:00,180.49981384751842,172.8366194385359,160.23187282195585,166.7063789227038,175.08748778937908,161.08213670156184,154.14360582005034,170.73741976045463,181.17453240343514,187.23094462744783,174.57135972656695,190.87333543942876,171.23542137089012,176.21035422102022
473,2014-02-24 18:31:13+00:00,175.4291958588429,165.83441560283637,164.22809617767757,161.37105854354985,,,157.25654866087535,169.2865700331517,180.38891739641392,179.8930453770377,177.1964520434225,184.56135564963938,163.97065413656384,178.83302435132057
474,2014-03-12 18:31:44+00:00,175.4809971565196,163.7913241643401,156.6309017731785,156.44947589900968,157.55254437820912,159.4237374711945,149.98271191909635,156.58461957122793,,176.35034508149113,171.87441457966474,182.03241058791866,168.58699317692333,175.2762166451502
475,2014-04-05 18:34:40+00:00,175.59452402683925,166.1031749439137,155.62994491625122,163.05262920848568,168.97932883094282,162.72786631234302,161.2777520798173,158.78074301431818,185.00501635005904,178.82468408146872,171.4356286580954,184.47564404950157,165.03101277566827,173.07848484418747
476,2014-04-21 18:34:48+00:00,169.5382008327715,160.49785425099773,155.69673905488582,156.1047737530924,163.39570377172114,157.9770641849748,154.72524233924767,159.84871193007254,176.98559181078394,175.52209206272715,167.65683157322616,177.10945904256369,162.24501297273798,168.45598732638348
477,2014-04-29 18:32:07+00:00,179.28394475267464,172.84025852487142,167.03808280346541,,,168.77144514608497,162.32716592640267,171.45580998622438,182.60995367987346,178.43255503526035,173.14480027730002,185.37111839353062,172.1520959571206,177.9081488682439
478,2014-05-07 18:34:32+00:00,175.91291849296485,167.64858121461842,164.44672150538736,158.97345873056904,161.6515261830606,162.7355899770658,165.35758947011263,171.8145448154258,181.61863489273372,177.8792399309123,171.91360201657227,186.94802105060668,168.07009809921684,179.26098686802106
479,2014-05-15 18:32:14+00:00,189.43716354522545,182.06140786656388,168.88679235744954,166.44304108357284,168.52724251351054,169.0223265742255,178.12074241101803,179.13879433729707,176.66608001500427,,183.98274657804623,191.80633341606028,178.22328889818422,187.78115594334804
480,2014-05-31 18:32:18+00:00,182.6450334455348,173.3019716598395,166.75530013848788,161.88592144604803,161.2950689987644,165.47885680632933,178.58043217078793,,180.048912678644,178.35735768941834,174.23692529052752,180.70153216837204,176.57389391313058,183.36836610165017
481,2014-06-24 18:34:37+00:00,183.5662593333779,175.07918386740474,165.85462248441806,161.96745636045944,161.2367152174302,163.9456866148214,184.133441119374,190.30713056787314,187.8519226385199,183.2037641557594,180.00420121291432,183.687118011727,180.96599341467234,186.92379201929722
482,2014-08-27 18:34:35+00:00,208.81553403001718,187.63888892930532,167.44158383159197,162.95195834421955,168.90108550847313,181.22852654745202,199.67811002976538,197.22527299958412,189.9671782983318,172.9028569726253,173.1422388131691,195.7035698844942,186.80425157764327,173.67526258398922
483,2014-09-12 18:35:03+00:00,217.9979674296797,205.8747791354279,185.86833585663317,169.006387761423,166.37260135835334,180.08414072198718,198.40493099909116,195.57825562008708,176.94974138385513,165.08575390732983,160.54951530382033,190.97058833165374,183.6228140847868,177.3112428091299
484,2014-09-28 18:35:02+00:00,229.91579769956195,211.16933504676996,194.5300188134819,173.2372673172353,172.54542263230192,174.725117245547,188.16702763584246,192.31723411636665,184.4236663359343,170.2657205456932,163.61891965790718,185.63766408673402,180.04865332953153,173.65065542049848
485,2014-10-22 18:32:59+00:00,,184.83349471787852,168.53133459687407,166.62387561548357,179.61284296787446,171.89108810130796,163.80745829494032,162.18234599380298,172.16856296440247,161.58609519735595,156.79789155007097,,,168.36873207208242
486,2014-11-07 18:32:45+00:00,,216.16604240535224,197.79230016963413,198.98143419838996,208.33604199974872,203.84297048438972,202.4952004248574,196.5985037241841,206.90854474911728,200.85192664307976,194.93127702565224,,,198.76419472181254
487,2014-11-15 18:35:07+00:00,198.58217429621183,185.35004698225072,175.32232990407502,172.79106109160503,183.76746393609713,181.23212477757656,168.4399442657857,175.79005107917186,186.8066900046887,179.25664831636502,176.39005786776306,180.50744131782758,169.0841385839488,176.20683629812484
488,2014-11-23 18:33:11+00:00,184.1864654939058,177.13038957023156,166.15044535989728,166.03579382731093,171.48226454527017,168.80094374717498,159.95855988305823,162.24386601445536,,172.80500221405018,173.74270655212905,180.68211113608086,163.03070378271173,165.57957772837378
489,2014-12-17 18:34:38+00:00,174.09572463233135,164.36286669837455,155.12730124143184,155.69092888748264,171.77393551301574,155.89714985499793,152.10231931410794,161.0762776702619,169.35659886927365,166.270775369393,164.27399289358775,184.5526617198035,160.1271526245361,162.30672476536787
