,dates,nzd0333-0000,nzd0333-0001,nzd0333-0002,nzd0333-0003,nzd0333-0004,nzd0333-0005,nzd0333-0006,nzd0333-0007,nzd0333-0008,nzd0333-0009,nzd0333-0010,nzd0333-0011,nzd0333-0012,nzd0333-0013,nzd0333-0014,nzd0333-0015,nzd0333-0016,nzd0333-0017,nzd0333-0018,nzd0333-0019,nzd0333-0020,nzd0333-0021,nzd0333-0022,nzd0333-0023,nzd0333-0024,nzd0333-0025,nzd0333-0026,nzd0333-0027
130,2009-01-24 22:04:30+00:00,172.47068871693506,170.15693266166366,168.78931503753995,150.8507051678797,150.08574582161913,152.6039250425003,151.86879130473034,153.30212066631253,147.86458077139378,156.08299637146337,166.87106989800236,164.56365508574362,162.98106086288732,153.27342996132617,151.14709209311633,157.2997911357512,155.47884356264444,,115.92914910946439,128.34564005532326,145.06440594839324,146.43315194684638,146.27788029496867,134.90039665766676,128.35693444123223,122.60548669877583,122.42987760943288,125.68635543340116
131,2009-02-01 22:08:58+00:00,,,184.87498223342538,180.89443892204642,177.25573450580657,174.5408563914359,174.97683952477,174.4464094222355,169.14983300127324,,,,,,,164.28234912550323,170.7329203137383,175.33486339096476,,,,,,,,,,
132,2009-02-02 21:58:58+00:00,178.42591633476061,169.53651224549753,169.72396306460618,168.623771658839,168.52339033965072,173.5863720654606,169.52347382970547,167.70489983136136,165.72219223489304,172.8138892603595,182.37110046660757,174.62003002347157,172.23805279287427,173.62629734874858,162.9770122081971,169.13889079360993,168.95137126111712,175.04995629191268,165.13889467620328,167.63738411653503,165.6545446512677,177.2710025257541,171.43784360752014,163.26035376235765,143.71967950278446,127.59395871293893,128.74041391767898,131.83523278928573
133,2009-02-17 22:09:07+00:00,,177.08684015437893,180.60955315739923,182.5074929841684,186.26846439378608,,,,,,,196.68667628018358,189.42821075950494,184.4367546949304,178.22326450778965,170.48850340781453,159.64589473997762,161.4810005038492,178.4028174992213,,,,,,,160.80032116515315,150.94109589556524,147.60864493040992
134,2009-03-14 22:03:33+00:00,165.92388135857254,,,,163.87748917347585,164.23186712668473,164.72260932615177,165.80840995053683,169.12578664391913,173.3781621878767,172.12930990045007,172.28386850633413,171.9583198487618,162.41319609007948,157.78766565950986,,,,144.61874060990823,153.9776761840364,158.50510678361962,151.62487336450863,155.02124328885134,166.16186012601676,164.76362253759976,152.37467062569038,126.10945673404936,112.92206717288927
135,2009-05-08 22:09:37+00:00,,,,,133.57959643042247,141.21485205641264,134.2209513619473,136.99910266461293,122.60480795703631,125.57618084686652,,128.9597385125824,,,,,,,128.03584435008293,133.14489852817016,134.5111138051254,128.52415123385225,117.8449648010563,116.22762797007917,124.54855788302271,121.82563092516017,,
136,2009-06-18 22:03:49+00:00,,,,,,,124.35066454914305,159.34556220045775,165.56144065184785,,,,,,,,151.13750781934834,146.14105751416616,,,,,,,,105.15180979368876,109.8836388589534,
137,2009-08-05 22:03:37+00:00,,,,,,130.10200069366496,115.9501375498802,113.26129422433903,118.64431601703518,106.96191697968312,,90.29479718959868,,,,139.81877739137644,,,,99.96810384652659,113.34353311839848,123.56907792063168,116.99407653839305,103.7808933524069,103.96721216437018,105.33870570354372,108.93264305458644,114.88353811216425
138,2009-10-24 22:03:18+00:00,198.66996889622078,193.92331755932483,,,,166.445328189933,163.83658358224528,149.69992397435092,142.93742272262654,147.55584390471657,150.65299721837727,170.0782209519283,191.9345888020074,186.65727524823384,173.55448910603877,160.12567003276064,,,,173.26699177271843,162.9083436199455,160.94057622844394,146.93099990767416,138.35585817215568,141.39573737223245,140.97843916946516,155.19726127411275,170.0834724014723
139,2009-12-27 22:04:38+00:00,,,,,,,,,,169.4695058719459,,165.42593133210005,,,,149.26769570084042,153.05182757685995,154.3421133813749,152.44589506541257,,,,,,,,,
140,2010-01-20 22:04:13+00:00,,,154.26006882027178,143.8090375817595,145.46956863766337,155.31329609190414,158.67008967648283,162.43275660172236,170.50831816167806,159.73032921812205,161.43240122135396,164.20885285515848,150.67029434639934,148.84712858459488,130.16046640839338,144.06447805514307,153.18590504578611,159.25436634757727,156.66971215994207,162.40379876953574,158.3739238532529,161.41126850684466,147.30412968161258,133.90656417965778,130.62201638472862,135.9492137399852,132.97355389263893,157.84927978875174
141,2010-02-04 22:10:59+00:00,,,166.68953468521667,176.43830192623983,167.92556295817047,153.07846410098085,170.25312351326212,178.71752998405017,187.4467836541033,197.44661504346266,195.4834562734259,,,,,,175.84976171300065,183.3350167994605,175.19780404840026,181.09065256406438,182.73221026247558,192.81567428595048,190.1285055434027,,,,,
142,2010-02-13 22:05:18+00:00,,,149.20353975550776,144.05250978299816,138.27512629178275,135.4839191910596,145.29154526550107,,,,151.1969189979879,150.3109228470397,145.1421002608268,135.36119655046537,124.90640500249215,132.9447099112952,138.84743401400894,141.12545176379336,136.12511027224554,137.45535737512466,140.06414953759628,,,,120.64762312809405,113.69851163399258,113.8800616503305,123.62115550764972
143,2010-02-21 22:03:56+00:00,175.97293670436483,174.62469498927632,179.65578990691677,176.66888480158187,170.72527360102438,162.4740812308325,168.30812615049814,179.45139453639007,192.57961814392522,200.4007331864566,195.38608201486207,178.05474650792425,187.96329650981053,,166.3015389945503,176.6794640553783,175.19276023029371,181.3178745260795,182.59245953984887,184.6978291678257,,187.33132724717916,198.9566243858722,,,163.54857329739167,159.25710206324948,177.4817890299833
144,2010-03-17 22:05:33+00:00,,,126.43821563048398,145.86944225373912,148.94591541368476,,,,145.28354974397777,157.9511525750247,149.71661030073557,154.5112212567373,147.72845555698152,142.33992136083887,143.61299862392556,144.94291663484944,153.76810011444505,150.41810314439584,151.10116022515402,,,,146.75344180082223,133.8268921471597,124.52280964193498,,,
145,2010-05-04 22:05:11+00:00,,,,,154.69403849922742,157.9963248829378,167.74212403794073,163.31972177057037,158.00325226471065,149.845662126806,,154.4507742363464,168.72933339941392,161.03961600663987,159.22106894324878,,,151.3146557531088,,,142.45818639173305,148.08458294083465,149.15587656089633,151.2466805965824,154.3466604017371,152.87660881402917,155.57595646469733,145.88608454415413
146,2010-07-07 22:05:13+00:00,,,,,,,,145.21512417114,140.78919985441763,,,,,,,144.6085947824928,138.6688673363542,128.93666664373112,,,,,,,,,,119.10729048370486
147,2010-10-02 22:11:25+00:00,,,156.80248020253947,175.40273559772973,184.74652711071022,188.6859926169276,,,,,,,169.78241058654456,182.1791892690034,182.22705894272653,,180.55952697237933,175.81274242841852,169.806506659741,164.67635603264543,,,,,,,183.68392129242443,185.8660820426971
148,2010-10-11 22:05:21+00:00,,,140.30286873596432,146.8540911236973,151.93286187029386,166.1999562032429,171.96353555269326,166.53259752405617,157.59728653946195,159.36009522185304,,,,,152.2237850098297,153.25950136391657,163.05377842166098,146.97509145749675,139.64037457936075,,,163.36743443295484,,,152.0835630029623,,,
149,2010-12-29 22:09:05+00:00,159.14814478788915,151.25578914827165,153.40012823078598,163.6867491829806,170.05210118481654,157.66475742747514,150.83076934445066,145.10665972875444,144.55979830218337,150.1826893334004,154.53116608707649,167.11196088776478,165.50032239302857,165.0075989570076,155.8770555417491,175.2907851999555,183.9693070944117,180.60072465687153,171.67548284257273,164.63303445840683,160.99366724688423,163.00956151485235,172.39902870701735,180.3196102614009,176.92507596869473,167.27960493138303,164.86166298492893,155.61045665113025
150,2010-12-30 22:06:10+00:00,167.64222976855586,154.9719964114089,157.9057175871492,170.5736976298619,171.9805014799111,168.3289990215193,158.32859676687676,152.0330509213018,150.43621233603739,147.9320451601875,153.83798714153238,,,,161.96777917157794,178.21947711932833,179.57915931795094,179.37298926449017,174.09328122202066,165.98625643197127,163.12524223735147,159.36919187268091,166.61663151152447,178.11765162674166,181.3524870225673,,,
151,2011-01-07 22:03:20+00:00,159.97623117089412,151.62886446748414,138.32576073568524,160.77102891501127,166.7261304108955,163.11495514399803,151.56054628718553,156.3800334773383,150.076133012293,143.5406231082568,145.22281070881624,159.4735260257361,154.94920873435663,160.7654127033319,160.9805018582596,178.09381832400732,185.54017723031848,179.89458859841832,170.30658888276642,162.55375241957393,154.1305893951925,156.02917306404782,154.29199610980473,163.54941341019347,165.2344984760021,162.9277569016881,158.86750885914847,163.4950784826196
152,2011-01-23 22:03:20+00:00,175.20073316301378,170.24806045106718,168.8888906975693,171.81221555929542,174.82893907040793,176.3965077476712,164.1525018520832,165.32787312447113,174.1057436153701,177.1259759815685,163.30184163114873,173.01473048261,168.84477117077483,170.57031832845732,177.0901009105049,185.05819470526774,185.1490117546575,186.5510408098879,181.6588218817169,180.92545391508787,175.2535306152334,170.16789224357734,170.1640006180396,177.92761924414785,184.38103539928835,185.8312813109742,176.6983022845226,177.18575173458484
153,2011-01-31 22:06:24+00:00,,,,,,132.64833999038242,136.20683759462597,130.5314702679123,115.33893305155325,121.28515965567976,,125.63383047174561,122.96053868255807,133.83563987751185,126.75559853815575,137.1574176253289,,,,,,,,,,,,133.31671556101082
154,2011-02-15 22:09:10+00:00,165.65774411946006,151.15381050306198,141.46103274057438,138.58250138431725,139.35336902919468,130.75523083914848,135.49416700379953,131.3518859848989,127.51366338534979,128.7823022994367,144.10474639509295,149.57177077420266,154.64965033796125,149.899948722894,150.58091168331413,162.08019437410644,164.55759660737255,151.7869945992266,148.24030538104225,145.5257432273194,143.83676814645472,141.47682824840987,139.42004675487544,142.2521491975251,172.58312399364985,171.62895336488765,162.00670013599586,150.1515808731241
155,2011-02-16 22:06:27+00:00,153.64214153313011,140.11407373602805,128.81859394423577,133.8687917497555,,,,138.56399447234327,136.8071967298779,136.3536859598977,138.31091376874284,140.80743742261657,142.23804303781765,143.1052186363597,141.6019539100988,153.2528105368615,159.6256537566057,,,,,151.22438400956236,147.19029141505197,153.0381891014173,159.93387088306235,160.84756614307153,150.62194443619654,141.82378050003194
156,2011-03-04 22:06:57+00:00,,,,116.03756635917233,111.21446666119948,,,,105.89249804861629,114.46873819176828,111.82214491909122,126.23723042947321,132.56186605110136,124.0110672799338,130.17457095924158,143.55814674052397,137.16853519628057,140.4202767290063,133.08989628862548,,,,124.20483674965323,128.14886110398373,130.4239269493863,138.93839839961043,135.61060931245706,118.22970335473462
157,2011-03-11 22:12:45+00:00,,,157.70505590816668,,,170.6700997109211,175.8424638829294,175.47847500470576,,,,,,,,,,198.01719816826383,,187.51696016745126,183.2452982046674,191.16425262685695,194.58427840028864,176.77525097301006,184.20363330066277,,,
158,2011-03-12 22:02:55+00:00,189.28449215429654,,180.14996219930097,,,180.1185872197433,174.01340136067913,176.75270985255847,,,,,,,,,188.31014112925845,189.20256133576305,,182.9237532040691,177.91014931945494,182.10413005951148,181.9594988744515,173.54731190743826,178.1459218257291,178.80843179492476,175.23706153419133,176.45378582646637
159,2011-03-20 22:06:58+00:00,,,,,,134.5814530426747,136.64981569979284,132.20424900021186,129.31413909730736,131.78761948946163,126.23008818444673,131.8108849625786,133.0523870549735,140.26041303569696,132.8395376115517,,,,142.67664566380802,145.1044111739452,143.81715237742554,141.82588225252886,143.89615981109938,145.0974695418965,146.86448676456752,141.8042884437229,142.21493398228034,138.4359817280406
160,2011-03-28 22:02:50+00:00,,,,,132.63765748407857,134.40961436990676,131.9591475463555,126.11939051405173,128.54676244982085,115.58335631455978,115.43705227516652,130.57285156017213,139.30259457670198,141.33140095138893,133.31247274434182,141.64763901982758,148.61464873270634,150.90883070672652,147.1918911117045,149.04682014655603,143.70613621326288,142.266795767573,143.8011934529124,144.20471365443154,147.23188851231976,142.0357975437806,139.2231774027559,139.77713735297596
161,2011-04-21 22:07:00+00:00,,,,,,,,,,,131.02798247308968,139.16352076841028,146.6349564180968,,,,160.4241038011414,163.10405735551075,149.82831692590798,152.12287565863804,,,,,,,,
162,2011-08-02 22:12:38+00:00,,,,,144.96363571061943,156.66773814610002,156.59419815747228,158.1924284175164,,,,,,148.9902664974852,113.33910912874092,137.32082527672404,150.26851629213985,148.7360576693729,,140.88489026650686,123.58469978691205,,,,,,,120.45578542953099
163,2011-08-18 22:12:35+00:00,,,,,,,,,,177.05916296916826,167.02822457334725,,,,169.06424222521463,148.63958968680447,177.51575784879574,,,,,,,170.42534524173087,174.5132296750061,176.3127594043179,148.05951870038638,137.3518027427918
164,2011-09-12 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2011-09-28 22:06:39+00:00,,134.6968116572143,,129.3562622932763,127.14920644248043,138.41733100728845,133.48866990080188,,,,119.880063056466,123.09918890662135,136.54590443677642,128.08650502257044,132.55536684870296,138.13681217130784,138.41640750452387,141.4292454637457,135.78305626291808,132.1412596021293,131.22826614453595,,,,,100.61708913625748,119.19534908045405,119.86763586797646
166,2011-10-14 22:06:40+00:00,154.8847491004002,146.40132210645476,153.79522724124203,150.05949250080732,161.20274258114915,156.7390420200042,164.35445586284828,154.6998038326514,,,,143.9799525684334,142.06351990325538,154.12801759427788,141.43742917581892,153.90901137276074,159.21854879385614,164.91811697846188,165.0633651164958,158.90556181403858,151.44324955328153,150.51853283929398,,,,127.22963017357067,129.09140999255754,127.02403426340757
167,2011-10-30 22:06:22+00:00,,,,171.46475126803412,,,,166.00675284390994,149.02234241935298,153.50009122925957,158.61703155723907,169.94114332044532,180.9860115919279,173.21452037444422,160.64927965170313,162.92567781880405,167.77660950561003,155.4479050060196,,,,167.36763842709604,161.7995701297926,160.77732605779119,148.76046521034203,140.95556170634381,142.06466447830738,152.03247046045516
168,2011-11-15 22:06:58+00:00,,,163.46971874511496,,,,181.574123673196,174.60733575147484,168.96483942582563,168.9377875245588,,166.59034806869917,185.90586619906088,178.85418609374605,163.39785140362412,176.4070384083729,169.92648322285913,,,,,,,,,,132.1802130248922,132.53887667383688
169,2012-02-03 22:07:29+00:00,154.42228368734595,151.39509084627548,159.6556250918964,,,,,167.20770215187173,166.96071904644043,160.73957714846287,164.30550949924992,171.64439664131908,186.01131577835451,174.1525472086715,171.21880370510968,161.0192041554445,155.9773191173481,,,,,155.2108268728287,155.3599260446925,151.2122750773298,153.42027226352104,155.4483403629297,157.07530085128582,157.72894974676
170,2012-02-19 22:07:33+00:00,,126.34423264660525,116.41939907594815,,,,,,,,,,,,,,,,,,,,143.82681217251218,141.34012777802957,138.99934618836647,135.0892377647508,132.63149682289412,133.02714615025005
171,2012-04-07 22:07:28+00:00,,96.31697842304489,,,111.80765075084052,119.25045805679211,,130.33618287931176,144.93614966335292,,,,149.85856379369676,149.9018975509968,135.96977465106787,136.89273545245348,140.85050847670206,141.11867877277507,133.9563867279166,121.783706684112,125.06642190569737,124.27965406863056,130.11607210175094,,,,136.1501430600549,131.5963844778637
172,2012-08-13 22:08:32+00:00,,,,,,,,125.65881512828868,144.38807100239637,145.14118955522824,,142.80943884960163,144.0977434256066,142.4401368488706,138.5723224341744,138.25224111302944,132.7216311562972,124.63707762078745,,,,,152.65416847000054,147.9392132776165,143.0616104423562,131.553047834386,,104.2925257033554
173,2012-08-29 22:08:16+00:00,,,,,124.67634074759438,118.43772342930554,,130.38160243034088,138.88601807320907,,,,145.3628072068894,142.23891181499846,140.78363658974322,126.32507508182975,109.9340171274272,107.21382496738515,112.83243891442405,132.26052024056932,154.4576133071328,155.92179895038362,150.61998427055553,,,,95.33248889313597,104.16097960277527
174,2012-12-19 22:09:08+00:00,,,,167.56460982848662,157.93563711232693,156.5141040820595,154.1776265784307,161.3650931261084,172.94113860651325,187.19016551921794,183.67627822865498,173.6996694293252,169.20300882136067,171.08612759443122,,,,161.23478867613807,163.23190505849357,168.72782841688124,179.33619361565923,189.52002649857045,182.15783173492517,193.39346251235594,191.29591885044368,185.2869921932289,185.83803930368936,198.32676443128082
175,2013-01-20 22:09:35+00:00,,,,160.5272570548272,156.59285195437587,155.78657797917066,139.14691303037358,140.81875821039674,149.47127031135656,159.45301406428618,,,,,157.54796864572438,167.75758379298938,,159.52347090058234,,,,,,,173.2934132477409,,,
176,2013-02-05 22:09:13+00:00,,,,157.03290474757708,166.7660028285325,165.91266879801302,151.37135573180066,145.420209956291,138.3326562874252,,,,155.2935912291231,150.54069927828309,162.50677186270445,155.6966667203179,,179.49218371884214,,,,169.9088333478893,174.3749023225314,,,,168.4382046779197,168.65432671181335
177,2013-03-09 22:09:09+00:00,,,,121.76534972050649,131.16683579771131,,,,114.00326305531601,107.63122479272403,,110.69124120516605,117.86116985640949,110.70790203302255,103.3300922546942,111.17526973199085,110.26541034996214,135.00838804004349,140.1930040065552,,,,161.71982143776717,161.28815916325172,158.78614804800148,158.9242252103878,158.2918401573501,162.1447629971713
178,2013-04-10 22:09:02+00:00,,,,97.42914414109995,130.2234152938974,140.53799074811758,136.4742081902046,129.95010786474646,129.25036672706239,129.8503917933284,,,,132.94437930216114,132.68807488606836,135.9953064752588,137.9590417817284,143.15642681241917,145.3816888688724,148.86542973604904,156.63865568523846,161.57188790997105,158.2854120104988,162.12226481414677,,,,
179,2013-05-11 22:21:07+00:00,,,,,134.6242397903353,128.00472378552908,114.82709816694118,118.33871190810682,137.8674969450485,139.5352369213828,,139.9743763686191,144.60354158612483,150.6685864862182,137.75181603869515,135.59666498503046,142.0765198852085,144.3544655537114,144.93195858091332,157.3829683074128,150.56613425015925,154.3178040541293,155.88893654664565,164.07008559094967,,,,
180,2013-05-12 22:08:53+00:00,,,,,,,,138.48404313157556,146.72103054838675,148.78501430233902,,146.23435389034475,148.60084558556701,151.01964096011474,145.31817635814014,142.00385683559395,146.14976870066104,154.14323089865408,,,,159.78665231368024,165.1127800576493,168.8788400590072,174.20908228078756,170.9144374706249,156.2087173031016,146.84925427443684
181,2013-05-28 22:09:11+00:00,,,,,,,,,,,,124.25915433649422,115.88825314154981,,,149.22255882105483,140.87434054611498,145.0445525805469,,,,,,153.54836415301324,157.8314186753674,159.9786523780669,154.9987417861787,139.81520286748164
182,2013-06-05 22:15:27+00:00,122.70439749895216,,,,,,,,,186.06692451962343,,,137.55758970841327,143.81197768592702,114.57387742617604,133.8318737608533,136.85711221557904,141.40272403786184,146.09609151770013,,,,,,,,,
183,2013-06-13 22:09:04+00:00,,,,,,,,,,,,152.15278831781905,114.83744061917238,,115.39495975497039,153.66065978539635,171.09520153765888,173.26505707769695,,153.11288723777332,,,,,,,,
184,2013-06-29 22:08:57+00:00,,,,,144.98539187227888,166.57480369748802,,167.53821653372086,161.94402906038565,164.44545478802277,,,,,,151.43307339364387,176.7473409850283,179.82066898887626,,,,,,,178.43111870447927,171.97142807740067,,
185,2013-07-15 22:08:47+00:00,,,,,,,,,132.3601735236873,,,137.59108978673714,153.78941817754085,,,145.7602671132685,153.04650553948912,155.32404705257886,,,,,161.19225781750237,155.83847443840358,159.62475663105002,168.51533438089575,160.78611384603056,157.5144006555068
186,2013-07-23 22:14:58+00:00,,,,,,,,,,,,128.79975242361883,127.16317357405266,121.35880971052043,101.83944223588327,116.90453111924205,121.67424165586746,136.73607582493884,131.11485410908213,121.55463487897532,135.88007866166518,144.66381079367028,153.45028646319238,144.3782482625919,135.45230757107703,142.25570852263291,142.62810315133547,138.44370910989164
187,2013-09-01 22:08:54+00:00,,,,,130.68092489170422,135.21969763523816,134.93145322016113,,,,148.79353239081107,155.97257938585423,154.257793999655,150.1969728709183,,148.2964262913965,143.1956676358181,142.46689294558257,162.48813191858653,168.03094189969175,165.56623217264737,,,,146.18209158438907,154.24658329448687,161.48267556130253,147.53278334436095
188,2013-09-16 22:21:09+00:00,142.44770449016954,133.9987707041468,125.40294293104984,135.53775139695983,125.17702394259905,124.29802396194768,128.01398653790105,131.2322804647193,139.87409990639713,137.14477649285016,143.35426839699957,148.96110402306735,159.67482173633323,160.96365805535947,,152.77676698670734,142.89935992075877,150.1141378701371,152.8471476666457,165.76385834702995,176.19974375592767,169.15482775376682,167.7782895290852,163.76284156650104,157.67128908367167,148.72155281458114,149.6633520343692,143.82814812813587
189,2013-10-18 22:21:01+00:00,118.39455435778265,100.58306331100644,96.70230389516455,96.89780945968491,96.40696731368864,95.04971337190808,94.52362783322035,95.60743106248904,102.91412750822919,96.77944320496772,105.1468870306673,120.65990992649891,124.0846089521871,,103.87032907292797,107.38504932139627,106.93391528789783,114.56914311635684,126.11086620297063,125.02622352253914,140.1553859567908,131.2833821052232,132.6206381057678,135.12741373508783,137.47300892104664,128.46875097003823,110.88554547843553,113.55709651626951
190,2013-10-27 22:14:43+00:00,153.2195294049469,140.10430257197396,124.27666090518247,138.6948966340711,128.82800178001386,137.77760386192494,139.84888761747527,143.90632620011388,149.83522807489123,149.13753655625237,155.6228173548705,170.03002540129592,161.27283614251496,162.64292317289392,152.14711682763664,148.90343257625585,135.273801843175,145.59587401973178,170.34109711860555,180.6213515233556,172.4038132101142,163.05270597453062,156.0889913085187,158.89420021808382,160.6699116184488,158.75320630578352,129.79351984487798,137.71933826901807
191,2013-11-03 22:20:56+00:00,136.04806703279968,125.17917901640693,113.97738166098283,109.44501597988459,109.34339589580576,111.39188150066748,115.01165499467008,126.84185041421183,134.20533143822024,135.95260908118803,135.23391612454824,155.03825227909513,145.18391126220268,146.89072510870312,137.8682721693299,141.30112196344473,140.17092979078595,142.0753567176095,152.62909048526382,159.54044573186388,150.43745157093278,147.48382487658773,144.59377639334105,142.56005032584082,142.84227996255714,130.12884468853701,118.51756438642308,121.30139166550167
192,2013-11-19 22:20:49+00:00,144.0388115744329,142.18360565147674,125.36397463536358,113.58344602483724,126.183761806539,116.01097111114666,127.23408558196763,139.36206338091444,151.00653901397257,166.99845057343765,161.11562139785707,155.81918144609895,153.15302175822887,140.08249886107274,132.7295771557404,135.70351406493228,149.62457841807088,157.63047852322524,156.08833556870132,150.53421139923998,154.4789986868918,160.41629390843343,148.2929290011417,140.91497278748744,135.04928454536423,134.52559517696903,129.5259648000203,138.10602526415482
193,2013-11-20 22:09:35+00:00,149.42928401616908,,,,144.05942565591482,137.95249267224247,141.1725106453802,150.11598366304133,163.1478040651001,170.70863220567412,174.99624479113422,171.25616282812803,158.86783209436462,148.2050724610267,143.6800581895833,,,,165.96016643536348,160.99808007766939,166.17835809555248,160.54529681316086,153.82913676955198,149.30385490675195,141.83743918248587,139.05965719215618,133.59338725313367,139.0932299051382
194,2013-12-14 22:14:57+00:00,152.35058116223678,147.48396529487485,141.90035349792873,115.905548829806,123.40982115211149,129.0323776923062,140.14074196763457,149.60653065787784,154.99096350569005,166.80773000795585,159.4458524151767,163.84760456390842,154.9215987123565,145.0054205200819,136.776102499275,147.0125244395094,152.71169334871465,159.35144032297285,161.28713388027668,149.16751069134077,146.0344875739819,149.61712746863196,151.02129811764888,153.9892404538576,155.19994097457425,147.3444390480076,138.29017394785166,142.11232421769338
195,2013-12-21 22:20:39+00:00,147.76411105450276,143.56681707049694,142.57966806728632,137.43543037765173,121.60210856909805,117.22548954427202,128.41310146532092,147.30899469368,161.08555156690537,161.74618910352615,153.3998660233916,153.9167716275266,151.5514350009396,145.45328010140517,138.7129584658668,146.79843303711596,152.659196651998,162.61443050892103,163.28230442563407,148.69821880586187,143.77878162543254,148.0354778450795,161.15271560713876,160.2735884921696,142.04267946569482,140.52843668659543,140.39351145922416,144.84204841905554
196,2014-02-07 22:20:09+00:00,155.05383891523107,151.47697913400685,164.76247561377002,168.67631361466988,164.46662006157086,160.1072895743019,170.03707164902798,166.85013233288413,174.09729930366666,183.61636014478472,174.46485773489917,171.3277709588131,159.0879472185655,158.0631100976404,164.17457500010076,162.00636021001827,171.04082468898184,182.60391034026753,179.90145486599212,188.10486197760403,176.64244948474817,170.67998580592607,166.8026398723842,160.98660225897544,160.3268503934855,173.02314102574212,161.4144744130238,152.55500621288488
197,2014-02-16 22:14:14+00:00,127.26867335369315,122.75004483734129,120.80521239568233,113.44116286802766,115.28153981415298,118.23216763326792,131.49600361673728,129.04870637373682,142.2456412101257,126.45780656530057,,139.26127546911712,132.42973882096342,141.376342493732,136.6903200423643,151.54634175386747,145.95093864897126,150.47331708771512,152.41210481245446,157.56316270089104,147.97496249137245,143.97511631939744,136.62712092253793,131.7486919590174,132.81350314175853,131.92313099004258,126.9245507068912,137.29173057637655
198,2014-02-23 22:19:56+00:00,142.40821180364708,133.48022010578936,153.28306327822165,148.73762297214716,148.7109074321043,141.99690472186097,136.18453295832776,143.40834868253114,149.75477700776733,151.44965941339942,147.1115375108444,150.52990926739102,149.18267480215744,145.60717999367824,142.32066241916482,150.536158846045,154.85544729509735,158.29437200117061,166.31032631655972,162.2274719045073,161.0941417475347,162.2730522935168,151.9444500080588,151.61965909244844,144.6809942191059,139.3170344192514,142.85618501205278,157.37661364373096
199,2014-02-24 22:10:07+00:00,,,157.0163716745869,177.36918261017487,166.20642179187783,155.87258064706327,136.79770684449812,156.2318064941446,152.8110538305366,147.76413292520704,,,,169.73423868327876,157.62020393208647,164.12068992331754,164.16476538447222,160.5258027944831,,,,,,,,,,
200,2014-03-04 22:13:34+00:00,137.57603858079023,116.55579685828208,119.62442979038869,137.70121882452108,133.03248552179426,144.2700628340696,140.51516409674423,124.27993396094972,127.97669588222246,134.13383134027399,141.21684802769718,142.03801087154187,141.4926099199487,145.69882087585762,138.06527650551874,140.25144388193235,129.45879135372815,139.64714363323355,140.46747972033177,145.10181005999164,146.86805493225293,149.49446375115267,147.57481340785628,139.18887111180734,129.8206533466549,136.76810051264732,131.122025290355,143.11237657188937
201,2014-03-12 22:10:14+00:00,,129.09845421916245,118.50330866023175,,,,141.03360710055023,137.17498560224607,138.9797881959364,146.3921353498358,149.41101344171935,153.42671675570946,157.96387939046974,152.93066464412075,142.0613074660567,141.84341474824572,139.54271848659963,,,,148.8120441879967,160.48103882145784,150.9402099352846,141.43720190021892,140.16097849573882,140.26510275121186,133.93976597410187,144.95455777159017
202,2014-04-05 22:13:34+00:00,,,,142.80638532315214,159.839393170435,157.11916896479832,137.23650144272383,86.17935017659912,149.2783243289937,160.5440917764587,149.4824657966027,154.66699793960694,160.61455902852808,172.8136356179747,160.98412315459979,163.83212690816345,169.51930569259596,163.38118620181527,169.27006847480908,161.93865351541223,165.1719198218109,172.18298625172625,179.7779177983449,171.10773211107676,158.5496319402368,,,
203,2014-05-14 22:18:44+00:00,,,,,,,94.26498090473731,94.16395951370697,97.06331973925126,81.26365146804778,,88.48997498185133,113.03556352557266,108.31990332455676,104.66652602846936,114.99674911058922,116.15752566539338,120.6043083275147,125.33137490695816,119.18245199931496,111.66892333074577,114.79557831331266,115.05572105980818,119.69012152460121,122.96624218337404,129.28240211315494,123.52261364200618,117.47490215243462
204,2014-05-15 22:10:20+00:00,,,,,,,121.67095152519587,124.46377607743551,118.97890904980275,106.7470501205153,,109.68286979411981,129.78172511824664,,,,135.3050763173202,124.4409223761601,126.52600219344723,127.45265458082355,125.61223295487585,124.44610982612514,123.44847544838004,126.0198613183652,135.89410214639287,142.4265698529434,129.14043731340894,
205,2014-05-30 22:18:47+00:00,,,,,,,,,,,,,,,109.74752190735447,141.70440534888965,132.49813429504832,127.16678862470201,,126.31168139072194,127.95592022205845,134.3714064350666,138.16992824795975,134.71275232021804,125.91753603582515,135.66960537321452,132.24632723646877,136.0133911187744
206,2014-05-31 22:10:24+00:00,,,,,,,,,,,,,,,,135.80295441235313,130.57241878636688,120.26059199285336,,,,,,,120.12455901997971,124.69531046213939,122.37452809853883,121.97752222910033
207,2014-07-17 22:19:04+00:00,,,,,,133.87326284572327,151.5084079222331,130.88946252219822,138.39419207829647,150.56614534266328,,144.54352234130394,140.8811743687126,134.3670086586811,,,132.19748628355623,138.1108501001038,,,,,150.3514743392002,148.283960969308,135.11010861940392,135.90881237821543,134.70701842880004,128.36468971148747
208,2014-07-26 22:12:55+00:00,,,,,,,,,,,,,,,,130.6211437132775,134.51415526388357,133.99270696642222,141.50340179102727,136.74303262533385,131.7532969477739,130.89821253418555,130.6523210286582,133.6815878201257,132.05869828861842,119.15716750959459,116.1186605042048,109.08427145337082
