dates,sar2145-0000,sar2145-0001,sar2145-0002,sar2145-0003,satname
2014-10-24 10:03:49+00:00,360.65,234.21,269.04,223.77,L7
2014-10-25 10:00:10+00:00,360.83,234.25,269.01,224.10,L8
2014-11-01 10:06:19+00:00,361.11,234.34,269.36,224.64,L8
2014-11-02 09:58:08+00:00,361.46,234.63,269.83,224.64,L7
2014-12-04 09:58:20+00:00,360.74,235.45,268.89,226.21,L7
2014-12-12 10:00:01+00:00,360.66,234.99,268.92,225.71,L8
2014-12-19 10:06:15+00:00,360.82,235.20,269.15,226.36,L8
2014-12-20 09:58:29+00:00,361.02,235.00,269.04,226.36,L7
2015-01-04 10:06:10+00:00,360.99,235.01,269.07,226.52,L8
2015-01-05 09:58:30+00:00,361.03,235.20,268.98,226.34,L7
2015-01-12 10:04:42+00:00,362.65,236.02,270.25,227.86,L7
2015-01-13 09:59:59+00:00,362.78,235.98,270.20,228.40,L8
2015-02-14 09:59:45+00:00,364.91,235.65,272.08,232.30,L8
2015-03-18 09:59:32+00:00,363.98,234.82,270.56,231.80,L8
2015-03-26 09:59:00+00:00,364.14,235.00,270.49,231.80,L7
2015-04-03 09:59:19+00:00,364.06,235.06,270.56,232.22,L8
2015-04-10 10:05:06+00:00,365.38,235.46,271.80,232.68,L8
2015-04-18 10:04:57+00:00,366.51,236.28,272.61,233.57,L7
2015-04-19 09:59:20+00:00,366.51,237.66,273.73,233.57,L8
2015-05-12 10:04:46+00:00,365.96,236.99,273.02,233.71,L8
2015-05-13 09:59:23+00:00,366.04,236.90,273.27,234.21,L7
2015-05-21 09:59:00+00:00,364.99,236.38,272.82,232.54,L8
2015-05-28 10:04:48+00:00,364.77,235.58,272.52,231.68,L8
2015-05-29 09:59:26+00:00,364.98,236.57,272.86,232.16,L7
2015-06-05 10:05:41+00:00,364.86,235.29,273.37,230.85,L7
2015-06-06 09:59:09+00:00,365.09,235.29,273.75,230.85,L8
2015-06-14 09:59:34+00:00,365.00,235.54,273.27,230.41,L7
2015-06-21 10:05:21+00:00,364.68,235.86,273.33,230.07,L7
2015-06-22 09:59:16+00:00,364.60,235.70,272.96,229.49,L8
2015-06-30 09:59:36+00:00,364.54,235.70,272.68,228.89,L7
2015-07-07 10:05:26+00:00,364.68,235.72,272.99,228.79,L7
2015-07-08 09:59:26+00:00,364.69,235.65,272.98,228.36,L8
2015-07-15 10:05:17+00:00,363.74,235.33,272.77,225.95,L8
2015-07-16 09:59:41+00:00,363.83,235.45,272.76,225.65,L7
2015-07-23 10:05:53+00:00,363.83,235.45,272.76,226.18,L7
2015-07-24 09:59:33+00:00,364.00,235.48,272.90,225.95,L8
2015-07-31 10:05:45+00:00,363.94,235.43,272.66,225.59,L8
2015-08-16 10:05:27+00:00,363.08,235.87,271.78,224.24,L8
2015-08-17 09:59:48+00:00,362.98,236.00,271.50,224.24,L7
2015-08-25 09:59:44+00:00,363.13,235.92,271.50,224.18,L8
2015-09-01 10:05:56+00:00,363.07,235.81,271.42,223.78,L8
2015-09-02 09:59:47+00:00,363.07,236.11,271.42,223.78,L7
2015-09-10 09:59:50+00:00,362.99,236.11,271.20,223.52,L8
2015-09-17 10:06:05+00:00,362.20,235.69,270.50,222.53,L8
2015-09-25 10:06:06+00:00,362.08,235.61,270.58,222.83,L7
2015-10-03 10:06:09+00:00,362.07,235.63,270.71,222.89,L8
2015-10-04 09:59:55+00:00,362.39,235.77,271.00,223.42,L7
2015-10-11 10:05:51+00:00,361.70,235.94,270.31,223.10,L7
2015-10-12 09:59:58+00:00,361.99,235.92,270.44,223.69,L8
2015-10-19 10:06:10+00:00,361.88,234.53,269.55,223.69,L8
2015-10-28 10:00:03+00:00,362.02,234.51,269.74,223.69,L8
2015-11-05 10:00:28+00:00,362.25,234.73,270.08,223.69,L7
2015-11-20 10:06:16+00:00,362.57,235.13,270.05,223.87,L8
2015-11-29 10:00:06+00:00,362.52,234.70,269.75,223.35,L8
2015-12-06 10:06:16+00:00,362.22,235.21,269.32,223.39,L8
2015-12-15 10:00:05+00:00,362.30,235.23,269.51,223.35,L8
2015-12-22 10:05:52+00:00,362.48,235.35,269.88,224.17,L8
2015-12-23 10:01:14+00:00,362.48,235.35,270.10,225.11,L7
2016-01-15 10:07:46+00:00,362.93,236.21,270.42,227.73,L7
2016-01-24 10:01:41+00:00,363.13,236.37,270.57,227.64,L7
2016-02-01 10:00:00+00:00,363.33,236.16,270.79,228.97,L8
2016-02-08 10:06:08+00:00,363.42,235.88,270.94,228.97,L8
2016-02-09 10:01:48+00:00,363.47,236.09,270.84,227.82,L7
2016-02-17 09:59:51+00:00,364.72,235.86,272.19,229.74,L8
2016-02-24 10:06:02+00:00,364.48,235.81,271.90,229.61,L8
2016-03-19 10:07:51+00:00,365.96,236.28,273.49,232.95,L7
2016-03-27 10:05:50+00:00,366.08,236.04,273.63,233.22,L8
2016-04-04 10:07:54+00:00,365.70,235.97,273.10,232.39,L7
2016-04-20 10:08:26+00:00,366.69,236.38,274.03,234.04,L7
2016-05-06 10:08:31+00:00,366.34,236.17,273.31,234.04,L7
2016-05-15 10:02:21+00:00,364.80,236.29,273.31,234.04,L7
2016-05-22 10:08:10+00:00,364.61,237.27,273.53,233.99,L7
2016-05-23 09:59:34+00:00,363.51,237.01,272.50,232.68,L8
2016-05-30 10:05:23+00:00,361.64,236.43,271.25,229.84,L8
2016-06-07 10:08:39+00:00,361.64,236.81,271.25,229.84,L7
2016-06-08 09:59:38+00:00,361.71,236.61,270.87,228.59,L8
2016-06-15 10:05:26+00:00,360.00,236.45,269.67,227.06,L8
2016-06-23 10:08:42+00:00,359.09,236.48,268.80,222.33,L7
2016-06-24 09:59:44+00:00,359.37,236.35,268.85,222.34,L8
2016-07-01 10:05:35+00:00,358.98,235.99,268.71,221.66,L8
2016-07-02 10:02:31+00:00,359.30,236.13,268.85,221.78,L7
2016-07-10 09:59:52+00:00,359.58,236.12,268.84,221.94,L8
2016-07-17 10:06:06+00:00,358.62,235.16,268.02,220.72,L8
2016-07-18 10:02:31+00:00,359.05,235.41,268.51,221.81,L7
2016-07-25 10:08:44+00:00,357.65,235.40,268.03,221.81,L7
2016-07-26 09:59:57+00:00,358.00,235.35,268.38,221.81,L8
2016-08-02 10:05:45+00:00,357.80,235.65,268.17,220.64,L8
2016-08-03 10:02:34+00:00,358.15,235.61,268.22,220.64,L7
2016-08-18 10:05:49+00:00,357.47,235.74,267.77,219.78,L8
2016-08-19 10:02:35+00:00,357.79,235.89,267.46,219.78,L7
2016-08-26 10:08:48+00:00,356.69,236.25,267.57,219.69,L7
2016-08-27 10:00:06+00:00,357.15,236.20,268.06,219.69,L8
2016-09-03 10:06:20+00:00,357.50,236.16,268.34,219.69,L8
2016-09-04 10:02:39+00:00,358.09,236.28,268.68,219.69,L7
2016-09-11 10:08:50+00:00,358.09,236.32,268.68,219.69,L7
2016-09-12 10:00:11+00:00,358.43,236.29,269.05,220.82,L8
2016-09-27 10:08:29+00:00,357.80,236.56,268.75,221.62,L7
2016-09-28 10:00:11+00:00,358.15,236.57,269.09,222.73,L8
2016-10-05 10:06:24+00:00,357.66,236.42,268.81,222.73,L8
2016-10-29 10:08:25+00:00,357.53,236.44,268.57,222.05,L7
2016-10-30 10:00:18+00:00,357.82,236.40,268.85,222.05,L8
2016-11-06 10:06:28+00:00,357.29,235.94,268.38,221.52,L8
2016-11-30 10:08:15+00:00,359.52,236.12,269.42,222.62,L7
2016-12-01 10:00:17+00:00,359.72,236.08,269.49,223.43,L8
2016-12-08 10:06:26+00:00,359.88,236.19,270.02,225.05,L8
2016-12-09 10:02:25+00:00,360.21,236.28,270.01,225.05,L7
2016-12-24 10:05:58+00:00,361.78,236.66,271.45,228.84,L8
2017-01-01 10:08:01+00:00,362.05,236.87,271.68,232.70,L7
2017-01-09 10:05:55+00:00,361.92,237.03,271.72,233.40,L8
2017-01-25 10:05:50+00:00,363.75,237.16,272.24,235.67,L8
2017-01-26 10:01:58+00:00,363.75,237.16,272.35,235.67,L7
2017-02-03 09:59:58+00:00,363.83,237.25,273.03,238.07,L8
2017-02-11 10:01:52+00:00,363.83,237.97,273.63,238.07,L7
2017-02-19 09:59:52+00:00,363.66,237.83,273.82,238.31,L8
2017-02-26 10:05:36+00:00,364.44,237.57,273.30,238.31,L8
2017-02-27 10:02:01+00:00,364.44,237.51,273.37,238.31,L7
2017-03-07 09:59:45+00:00,363.14,237.32,272.89,238.31,L8
2017-03-14 10:05:52+00:00,362.77,236.78,272.45,237.28,L8
2017-03-15 10:02:07+00:00,364.57,237.16,273.37,237.28,L7
2017-03-23 09:59:35+00:00,364.63,237.11,273.31,237.41,L8
2017-03-30 10:05:43+00:00,364.61,236.86,273.20,237.65,L8
2017-03-31 10:02:12+00:00,364.61,236.86,273.23,238.55,L7
2017-04-07 10:08:01+00:00,365.48,237.53,273.54,238.84,L7
2017-04-08 09:59:28+00:00,365.62,237.52,273.83,238.84,L8
2017-04-15 10:05:35+00:00,365.50,237.42,273.53,237.79,L8
2017-04-16 10:02:18+00:00,365.50,237.42,273.53,237.76,L7
2017-04-23 10:08:32+00:00,365.56,237.57,273.62,237.76,L7
2017-04-24 09:59:18+00:00,365.59,237.45,273.82,237.76,L8
2017-05-02 10:02:24+00:00,365.70,237.44,273.91,238.83,L7
2017-05-09 10:08:12+00:00,366.70,238.13,274.41,240.81,L7
2017-05-17 10:05:11+00:00,366.50,237.94,274.19,239.47,L8
2017-05-26 09:59:30+00:00,366.54,237.87,274.06,239.47,L8
2017-06-11 09:59:38+00:00,366.43,237.79,274.41,239.59,L8
2017-06-18 10:05:27+00:00,365.56,237.84,273.70,237.43,L8
2017-06-26 10:08:47+00:00,364.49,237.60,272.66,234.28,L7
2017-06-27 09:59:43+00:00,364.54,237.50,272.55,233.26,L8
2017-07-04 10:05:55+00:00,364.40,237.31,272.37,230.49,L8
2017-07-12 10:08:24+00:00,363.98,237.03,272.29,229.46,L7
2017-07-13 09:59:45+00:00,363.86,237.06,271.71,228.58,L8
2017-07-20 10:06:00+00:00,363.44,236.75,271.58,227.70,L8
2017-07-28 10:08:23+00:00,362.84,236.74,271.14,225.93,L7
2017-07-29 09:59:54+00:00,362.98,236.72,271.29,225.68,L8
2017-08-05 10:06:07+00:00,362.92,236.71,270.94,224.36,L8
2017-08-06 10:02:35+00:00,363.21,236.89,271.21,224.36,L7
2017-08-13 10:08:20+00:00,363.31,236.55,270.93,224.60,L7
2017-08-14 10:00:00+00:00,363.47,236.58,271.23,224.98,L8
2017-08-21 10:06:12+00:00,362.80,236.50,270.74,223.62,L8
2017-08-22 10:02:34+00:00,362.42,236.60,270.61,223.08,L7
2017-08-30 10:00:03+00:00,362.82,236.68,270.54,223.08,L8
2017-09-15 10:00:04+00:00,362.20,236.93,270.08,223.07,L8
2017-09-22 10:06:18+00:00,362.22,236.92,270.21,222.34,L8
2017-09-23 10:02:32+00:00,362.22,237.00,270.21,222.34,L7
2017-09-30 10:08:20+00:00,362.53,237.22,269.90,220.96,L7
2017-10-08 10:06:00+00:00,362.21,236.77,269.44,219.77,L8
2017-10-09 10:02:34+00:00,362.21,236.89,269.44,219.77,L7
2017-10-16 10:08:46+00:00,362.17,237.12,269.55,218.41,L7
2017-10-17 10:00:15+00:00,362.42,237.10,269.66,219.55,L8
2017-10-24 10:06:02+00:00,362.20,237.02,269.04,219.82,L8
2017-10-25 10:02:35+00:00,362.20,237.02,269.04,219.66,L7
2017-11-02 10:00:15+00:00,362.26,236.91,269.34,219.66,L8
2017-11-17 10:08:19+00:00,361.99,237.22,269.38,219.53,L7
2017-12-04 10:00:06+00:00,361.77,237.26,269.34,219.48,L8
2017-12-28 10:02:10+00:00,362.85,236.65,269.63,219.81,L7
2018-01-05 10:00:05+00:00,363.01,236.75,269.77,220.07,L8
2018-01-20 10:07:37+00:00,363.99,237.17,270.86,220.77,L7
2018-01-21 09:59:57+00:00,363.03,237.02,269.98,219.57,L8
2018-01-28 10:06:03+00:00,363.67,237.04,270.13,221.19,L8
2018-01-29 10:01:41+00:00,364.29,237.85,270.86,221.19,L7
2018-03-02 10:01:19+00:00,364.12,236.87,269.67,220.76,L7
2018-03-09 10:07:01+00:00,364.36,237.20,270.34,220.76,L7
2018-03-18 10:01:07+00:00,363.41,236.39,269.88,220.73,L7
2018-03-26 09:59:27+00:00,363.21,236.20,269.36,221.37,L8
2018-04-02 10:05:10+00:00,361.90,235.45,269.33,221.53,L8
2018-04-18 10:05:25+00:00,361.10,234.51,269.10,220.15,L8
2018-04-19 10:00:37+00:00,361.61,235.02,269.10,220.15,L7
2018-04-26 10:06:41+00:00,361.62,235.22,269.11,218.95,L7
2018-05-12 10:06:23+00:00,361.16,235.19,268.16,220.81,L7
2018-06-05 10:04:54+00:00,361.18,233.35,268.11,220.98,L8
2018-06-14 09:58:50+00:00,360.43,233.19,267.93,221.03,L8
2018-06-29 10:05:10+00:00,359.73,234.16,268.92,220.62,L7
2018-06-30 09:59:00+00:00,360.03,234.25,269.00,220.91,L8
2018-07-07 10:04:50+00:00,358.94,233.47,267.94,220.29,L8
2018-07-08 09:59:12+00:00,359.40,233.95,268.27,221.55,L7
2018-07-24 09:58:55+00:00,360.82,235.15,269.75,224.14,L7
2018-07-31 10:04:35+00:00,359.66,233.92,267.97,222.83,L7
2018-08-01 09:59:15+00:00,360.12,234.12,268.64,223.66,L8
2018-08-08 10:05:06+00:00,360.46,234.21,269.13,223.66,L8
2018-08-09 09:58:38+00:00,359.51,234.21,267.85,224.31,L7
2018-08-16 10:04:17+00:00,359.20,234.19,267.84,223.77,L7
2018-08-17 09:59:24+00:00,359.64,234.28,268.38,223.77,L8
2018-08-24 10:05:38+00:00,359.89,234.34,268.53,223.85,L8
2018-08-25 09:58:19+00:00,359.89,234.34,268.21,223.76,L7
2018-09-01 10:04:21+00:00,360.83,235.06,269.00,223.48,L7
2018-09-02 09:59:31+00:00,361.08,235.08,269.34,223.38,L8
2018-09-09 10:05:44+00:00,360.99,234.76,268.89,223.36,L8
2018-09-10 09:57:59+00:00,360.74,234.95,268.89,223.36,L7
2018-10-12 09:57:13+00:00,361.08,236.28,268.87,223.02,L7
2018-10-27 10:06:02+00:00,360.62,235.84,268.92,224.85,L8
2018-11-13 09:56:30+00:00,360.90,235.84,269.17,223.63,L7
2018-11-21 09:59:53+00:00,361.16,235.57,269.51,223.63,L8
2018-11-28 10:06:03+00:00,360.67,235.34,269.34,223.67,L8
2018-11-29 09:56:06+00:00,360.70,235.50,269.18,223.24,L7
2018-12-07 09:59:51+00:00,360.31,236.10,269.16,223.24,L8
2018-12-23 09:59:50+00:00,360.96,236.31,269.31,223.35,L8
2018-12-31 09:55:12+00:00,361.83,236.61,269.73,225.93,L7
2019-01-07 10:00:46+00:00,361.01,237.24,270.32,225.74,L7
2019-01-08 09:59:49+00:00,361.08,236.99,270.26,226.46,L8
2019-01-15 10:05:34+00:00,361.10,236.94,270.17,226.75,L8
2019-01-16 09:54:42+00:00,361.49,236.86,270.43,226.75,L7
2019-02-16 10:05:52+00:00,361.87,236.15,270.64,227.77,L8
2019-02-17 09:53:43+00:00,360.47,236.54,270.64,227.77,L7
2019-02-25 09:59:39+00:00,359.45,235.80,270.06,227.57,L8
2019-03-04 10:05:48+00:00,359.21,235.61,270.29,229.58,L8
2019-03-21 09:52:42+00:00,358.05,235.30,268.96,228.83,L7
2019-03-28 09:58:38+00:00,357.50,235.07,268.06,227.49,L7
2019-03-29 09:59:30+00:00,357.87,235.08,268.08,228.23,L8
2019-04-05 10:05:39+00:00,358.09,234.99,268.16,228.23,L8
2019-04-14 09:59:25+00:00,358.57,234.49,268.62,228.23,L8
2019-04-30 09:59:22+00:00,358.74,234.73,269.04,228.85,L8
2019-05-07 10:05:37+00:00,358.43,234.28,268.92,227.98,L8
2019-05-16 09:59:32+00:00,358.27,234.26,268.72,227.34,L8
2019-05-23 10:05:47+00:00,357.63,233.93,268.24,226.84,L8
2019-05-31 09:55:53+00:00,357.98,235.14,268.47,227.93,L7
2019-06-01 09:59:41+00:00,358.52,235.32,269.02,228.86,L8
2019-06-16 09:55:42+00:00,358.59,235.66,269.08,228.28,L7
2019-06-24 10:06:00+00:00,358.44,235.53,268.96,227.73,L8
2019-06-25 09:49:11+00:00,358.76,235.73,269.23,228.21,L7
2019-07-02 09:55:06+00:00,358.38,235.61,268.76,227.43,L7
2019-07-03 09:59:52+00:00,358.65,235.56,268.93,227.18,L8
2019-07-10 10:05:40+00:00,359.21,235.07,268.79,225.80,L8
2019-07-11 09:48:34+00:00,359.52,235.38,268.83,226.53,L7
2019-07-19 09:59:54+00:00,359.24,235.37,268.87,225.89,L8
2019-07-26 10:06:09+00:00,358.70,235.49,268.21,225.11,L8
2019-08-03 09:53:50+00:00,358.88,235.43,268.33,225.11,L7
2019-08-04 10:00:01+00:00,359.19,235.47,268.56,225.27,L8
2019-08-11 10:06:15+00:00,359.36,235.43,268.59,225.11,L8
2019-08-19 09:52:46+00:00,360.14,235.21,268.58,224.15,L7
2019-08-20 10:00:06+00:00,360.33,235.22,268.72,224.15,L8
2019-08-27 10:06:19+00:00,361.11,235.73,269.62,224.50,L8
2019-09-05 10:00:10+00:00,361.12,235.70,269.36,224.50,L8
2019-09-12 10:06:23+00:00,361.39,235.71,269.65,225.04,L8
2019-09-20 09:51:22+00:00,362.25,236.02,270.56,225.27,L7
2019-09-28 10:06:05+00:00,362.71,236.46,271.64,226.53,L8
2019-09-29 09:45:13+00:00,362.90,236.46,271.44,226.53,L7
2019-10-06 09:50:42+00:00,363.09,236.95,271.83,226.87,L7
2019-10-14 10:06:07+00:00,362.88,236.92,271.54,226.70,L8
2019-10-22 09:50:02+00:00,362.88,236.97,271.54,226.70,L7
2019-10-30 10:06:31+00:00,362.85,236.85,271.31,226.06,L8
2019-11-07 09:49:19+00:00,363.28,237.28,271.48,227.44,L7
2019-11-24 10:00:16+00:00,363.73,237.84,271.46,228.27,L8
2019-12-01 10:06:03+00:00,363.69,236.75,271.57,227.57,L8
2019-12-25 09:46:59+00:00,364.15,236.80,271.81,229.26,L7
2019-12-26 10:00:12+00:00,364.19,236.68,271.95,229.26,L8
2020-01-02 10:06:21+00:00,364.32,236.76,272.38,230.35,L8
2020-01-10 09:46:09+00:00,365.02,237.26,272.81,231.02,L7
2020-01-11 10:00:08+00:00,365.10,237.16,273.09,231.02,L8
2020-01-18 10:06:18+00:00,365.14,237.18,273.04,232.36,L8
2020-01-26 09:45:22+00:00,366.08,237.97,273.81,234.07,L7
2020-01-27 10:00:04+00:00,366.08,237.88,273.74,234.55,L8
2020-02-04 09:39:08+00:00,366.20,238.39,274.19,235.08,L7
2020-02-11 09:44:57+00:00,366.34,238.66,274.42,236.27,L7
2020-02-12 10:00:00+00:00,365.63,238.47,274.12,235.24,L8
2020-02-19 10:06:09+00:00,365.71,238.47,274.18,236.21,L8
2020-02-20 09:38:18+00:00,365.95,238.44,274.21,236.21,L7
2020-02-27 09:44:06+00:00,365.04,238.72,273.71,235.57,L7
2020-02-28 09:59:55+00:00,365.03,238.59,273.55,235.07,L8
2020-03-06 10:05:40+00:00,364.88,238.54,273.36,234.86,L8
2020-03-07 09:37:27+00:00,364.97,238.54,273.12,234.86,L7
2020-03-23 09:36:34+00:00,363.18,238.35,271.77,233.75,L7
2020-03-30 09:41:57+00:00,363.08,238.11,271.83,232.90,L7
2020-04-07 10:05:47+00:00,363.18,237.66,271.81,233.30,L8
2020-04-08 09:35:39+00:00,363.38,237.84,271.73,233.30,L7
2020-04-15 09:41:02+00:00,363.43,238.02,271.86,233.64,L7
2020-04-24 09:34:43+00:00,363.71,237.97,271.86,233.64,L7
2020-05-01 09:40:05+00:00,362.84,238.07,271.46,232.86,L7
2020-05-17 09:39:06+00:00,362.03,238.00,270.65,231.27,L7
2020-05-26 09:32:46+00:00,361.96,238.17,270.89,231.99,L7
2020-06-03 09:59:28+00:00,361.91,238.17,270.62,231.99,L8
2020-06-27 09:30:54+00:00,361.74,238.33,270.42,231.04,L7
2020-07-05 09:59:46+00:00,361.81,238.27,270.60,230.74,L8
2020-07-12 10:05:59+00:00,361.20,237.99,269.99,229.72,L8
2020-07-13 09:29:56+00:00,360.61,238.07,269.78,230.03,L7
2020-07-20 09:35:41+00:00,360.26,238.84,269.50,229.58,L7
2020-07-21 09:59:51+00:00,360.67,238.73,269.72,229.76,L8
2020-07-28 10:05:40+00:00,360.96,238.02,269.75,229.10,L8
2020-07-29 09:28:57+00:00,361.42,238.15,270.17,229.44,L7
2020-08-05 09:34:17+00:00,360.72,237.86,268.87,229.44,L7
2020-08-06 09:59:55+00:00,360.74,237.77,268.86,228.75,L8
2020-08-13 10:06:07+00:00,360.61,237.81,268.77,228.10,L8
2020-08-14 09:27:56+00:00,360.84,237.94,268.82,228.37,L7
2020-08-22 10:00:02+00:00,360.36,237.82,268.31,227.39,L8
2020-08-29 10:06:16+00:00,360.66,237.76,268.21,226.62,L8
2020-09-06 09:32:13+00:00,360.15,238.82,268.23,226.30,L7
2020-09-07 10:00:09+00:00,360.37,238.70,268.32,226.30,L8
2020-09-14 10:06:22+00:00,360.70,238.59,268.55,226.79,L8
2020-09-15 09:25:51+00:00,361.08,238.62,268.65,226.68,L7
2020-09-22 09:31:09+00:00,362.40,238.84,269.76,227.97,L7
2020-09-30 10:06:03+00:00,362.48,238.90,269.73,228.09,L8
2020-10-01 09:24:49+00:00,362.48,239.09,270.09,228.55,L7
2020-10-09 10:00:17+00:00,362.21,239.04,270.01,228.51,L8
2020-10-25 10:00:17+00:00,362.09,238.96,269.91,228.85,L8
2020-11-01 10:06:27+00:00,362.90,238.87,270.35,229.62,L8
2020-11-09 09:28:25+00:00,362.90,238.87,270.35,230.53,L7
2020-11-17 10:06:02+00:00,363.71,238.79,270.14,229.63,L8
2020-11-18 09:21:37+00:00,363.64,238.82,270.00,229.63,L7
2020-11-26 10:00:17+00:00,363.74,238.71,270.02,228.97,L8
2020-12-27 09:24:32+00:00,363.69,239.03,270.03,229.09,L7
2021-01-04 10:06:23+00:00,363.48,238.16,268.09,227.61,L8
2021-01-13 10:00:08+00:00,364.31,238.22,268.20,228.20,L8
2021-02-21 10:06:10+00:00,365.86,237.70,268.79,229.57,L8
2021-03-25 10:05:56+00:00,365.87,236.00,269.23,232.44,L8
2021-03-26 09:12:06+00:00,365.75,236.49,269.23,232.44,L7
2021-04-02 09:17:43+00:00,365.72,236.03,268.12,229.33,L7
2021-04-03 09:59:43+00:00,365.84,235.97,268.98,229.33,L8
2021-05-05 09:59:27+00:00,365.52,235.71,267.91,228.06,L8
2021-05-12 10:05:17+00:00,363.98,234.64,267.79,225.13,L8
2021-05-13 09:08:06+00:00,363.98,235.07,267.79,225.13,L7
2021-05-21 09:59:36+00:00,363.17,234.54,269.86,227.13,L8
2021-05-29 09:06:44+00:00,362.84,234.42,269.73,227.13,L7
2021-06-22 09:59:49+00:00,363.26,234.48,270.51,226.27,L8
2021-06-29 10:06:01+00:00,361.12,234.17,268.96,223.77,L8
2021-07-15 10:05:38+00:00,358.86,236.18,271.11,223.84,L8
2021-07-23 09:07:54+00:00,359.53,236.37,271.24,222.90,L7
2021-07-24 09:59:57+00:00,358.48,235.81,270.69,221.98,L8
2021-07-31 10:06:11+00:00,357.81,235.92,270.33,221.00,L8
2021-08-01 09:01:20+00:00,358.37,236.15,270.55,221.36,L7
2021-08-09 10:00:04+00:00,358.65,235.96,270.46,221.33,L8
2021-08-16 10:05:53+00:00,359.06,235.94,270.37,221.52,L8
2021-08-17 08:59:55+00:00,359.54,236.21,270.46,221.65,L7
2021-09-01 10:05:58+00:00,360.02,236.19,270.20,222.10,L8
2021-09-17 10:06:25+00:00,360.22,235.86,270.01,222.02,L8
2021-09-18 08:57:08+00:00,360.71,236.10,270.49,222.02,L7
2021-10-03 10:06:30+00:00,360.21,235.57,269.78,221.98,L8
2021-10-04 08:55:42+00:00,360.27,236.19,269.79,221.98,L7
2021-10-11 09:01:16+00:00,360.33,235.88,269.66,221.72,L7
2021-10-19 10:06:34+00:00,360.78,235.87,270.06,222.67,L8
2021-10-27 08:59:49+00:00,360.98,235.93,270.22,222.93,L7
2021-11-05 08:52:48+00:00,360.93,236.59,270.25,221.57,L7
2021-11-08 10:02:19+00:00,360.98,236.45,270.10,221.57,L9
2021-11-13 10:00:19+00:00,361.42,236.90,270.72,222.59,L8
2021-11-13 10:04:47+00:00,361.73,236.88,271.11,223.62,L9
2021-11-20 10:06:04+00:00,362.06,237.16,271.71,225.16,L8
2021-12-06 10:06:30+00:00,361.12,236.97,271.05,224.70,L8
2021-12-07 10:00:20+00:00,361.18,236.86,270.95,224.74,L9
2021-12-14 10:06:26+00:00,361.18,236.80,271.26,224.74,L9
2021-12-15 10:00:18+00:00,361.41,236.78,271.40,224.74,L8
2021-12-22 10:06:03+00:00,360.51,235.94,270.37,224.95,L8
2021-12-30 08:53:40+00:00,361.19,235.86,271.65,225.62,L7
2021-12-30 10:06:01+00:00,361.37,235.81,271.81,225.62,L9
2022-01-08 08:46:36+00:00,361.37,235.81,271.10,227.07,L7
2022-01-08 10:00:13+00:00,361.50,235.77,271.02,227.07,L9
2022-01-15 10:06:22+00:00,362.45,235.71,271.78,228.25,L9
2022-01-16 10:00:10+00:00,362.65,235.68,271.97,228.82,L8
2022-01-23 10:06:18+00:00,363.36,235.87,272.42,230.15,L8
2022-01-24 10:00:13+00:00,363.55,235.91,272.56,230.88,L9
2022-01-31 08:50:34+00:00,364.28,235.88,272.99,231.81,L7
2022-02-01 10:00:05+00:00,363.54,235.77,272.32,231.24,L8
2022-02-08 10:06:15+00:00,363.84,235.99,272.50,232.27,L8
2022-02-09 08:43:28+00:00,363.84,235.99,272.77,232.27,L7
2022-02-09 10:00:12+00:00,363.84,236.01,273.05,232.89,L9
2022-02-16 08:48:31+00:00,363.73,236.59,273.42,233.94,L7
2022-02-16 10:05:55+00:00,363.82,236.54,273.56,233.94,L9
2022-02-24 10:06:10+00:00,363.82,236.55,273.77,234.33,L8
2022-02-25 10:00:02+00:00,363.98,236.58,273.89,234.67,L9
2022-03-04 08:47:00+00:00,363.88,236.66,273.77,234.89,L7
2022-03-04 10:06:09+00:00,364.00,236.42,273.93,234.89,L9
2022-03-05 09:59:57+00:00,363.20,236.46,273.32,234.89,L8
2022-03-28 10:05:29+00:00,363.06,236.50,273.24,235.63,L8
2022-03-29 08:38:46+00:00,363.04,236.50,273.13,235.63,L7
2022-04-13 10:05:58+00:00,362.97,236.03,273.23,235.48,L8
2022-04-22 09:59:45+00:00,362.74,235.83,273.01,235.25,L8
2022-04-29 10:05:29+00:00,361.98,235.33,272.35,234.58,L8
2022-04-30 09:59:42+00:00,362.23,235.32,272.42,234.58,L9
2022-05-15 10:06:04+00:00,361.89,234.79,271.99,234.71,L8
2022-05-16 09:59:31+00:00,362.02,234.76,272.11,234.71,L9
2022-05-23 10:05:15+00:00,361.99,234.44,271.55,233.42,L9
2022-05-24 09:59:53+00:00,362.23,234.47,271.74,233.42,L8
2022-05-25 08:34:26+00:00,362.32,234.61,271.64,233.42,L7
2022-06-01 09:59:29+00:00,362.42,234.61,271.73,233.42,L9
2022-06-08 10:05:40+00:00,362.74,234.33,272.18,233.74,L9
2022-06-09 10:00:04+00:00,362.24,234.45,271.72,232.69,L8
2022-06-11 08:33:32+00:00,362.42,234.72,272.03,232.98,L7
2022-06-16 10:05:55+00:00,361.80,234.73,271.23,231.92,L8
2022-06-17 09:59:36+00:00,361.95,234.79,271.33,231.92,L9
2022-07-02 10:06:23+00:00,361.91,235.52,270.80,231.13,L8
2022-07-03 09:59:49+00:00,361.54,235.43,270.65,230.70,L9
2022-07-10 10:05:57+00:00,361.51,235.44,271.15,229.06,L9
