dates,sar2145-0000,sar2145-0001,sar2145-0002,sar2145-0003,satname
2023-04-06 07:59:39+00:00,365.14,241.26,271.29,,L7
2023-04-08 10:05:40+00:00,361.95,228.72,273.24,223.15,L9
2023-04-09 09:59:33+00:00,362.14,235.26,264.62,221.54,L8
2023-04-11 08:03:49+00:00,310.4,236.07,,,L7
2023-04-16 10:05:17+00:00,346.19,228.37,251.83,212.28,L8
2023-04-17 09:59:48+00:00,346.09,227.98,252.83,,L9
2023-04-24 10:05:33+00:00,347.28,227.88,255.85,214.19,L9
2023-04-28 07:57:55+00:00,,253.34,288.65,240.49,L7
2023-05-02 10:05:12+00:00,364.73,230.19,275.72,,L8
2023-05-10 10:05:23+00:00,346.02,224.6,252.97,219.34,L9
2023-05-11 09:59:15+00:00,364.55,229.04,266.09,220.22,L8
2023-05-25 07:59:20+00:00,362.79,,269.28,231.61,L7
2023-05-26 10:05:36+00:00,362.68,229.58,269.82,,L9
2023-05-27 09:59:16+00:00,368.52,235.8,282.66,,L8
2023-06-03 10:05:28+00:00,355.81,229.9,269.41,214.84,L8
2023-06-11 07:52:29+00:00,367.93,,271.08,,L7
2023-06-11 10:05:31+00:00,346.45,238.25,254.02,217.6,L9
2023-06-16 07:56:13+00:00,365.75,239.54,269.59,,L7
2023-06-27 10:05:06+00:00,362.88,234.5,268.56,219.99,L9
2023-07-03 07:48:57+00:00,368.23,242.63,277.63,,L7
2023-07-05 10:05:23+00:00,346.66,234.54,249.94,210.23,L8
2023-07-06 09:59:30+00:00,366.71,237.77,272.87,,L9
2023-07-14 09:59:39+00:00,366.65,237.73,274.72,221.87,L8
2023-07-21 10:05:50+00:00,346.19,237.16,252.54,212.72,L8
2023-07-29 10:05:47+00:00,362.34,238.51,266.07,218.85,L9
2023-07-30 07:48:23+00:00,369.3,244.08,280.93,241.2,L7
2023-07-30 09:59:47+00:00,365.59,236.12,268.49,217.2,L8
2023-08-04 07:51:50+00:00,339.46,239.29,253.42,205.74,L7
2023-08-06 10:05:35+00:00,345.97,232.72,252.77,212.12,L8
2023-08-07 09:59:43+00:00,362.26,234.02,265.57,218.61,L9
2023-08-14 10:05:30+00:00,366.48,234.56,276.35,221.31,L9
2023-08-15 09:59:52+00:00,368.46,236.3,280.8,,L8
2023-08-21 07:43:38+00:00,366.82,241.25,271.9,231.78,L7
2023-08-22 10:06:07+00:00,366.34,235.66,271.98,223.66,L8
2023-08-23 09:59:48+00:00,368.56,236.5,276.99,233.67,L9
2023-08-26 07:46:57+00:00,369.4,265.37,277.3,,L7
2023-08-30 10:05:40+00:00,361.57,233.93,263.88,219.6,L9
2023-08-31 07:50:16+00:00,,,,238.45,L7
2023-08-31 09:59:57+00:00,365.08,235.31,268.24,223.71,L8
2023-09-07 10:06:06+00:00,366.26,235.31,273.7,217.36,L8
2023-09-08 09:59:59+00:00,366.69,235.34,277.95,,L9
2023-09-15 10:06:13+00:00,366.7,237.29,276.33,236.99,L9
2023-09-23 10:06:12+00:00,364.48,234.75,269.78,219.26,L8
2023-09-24 09:59:59+00:00,367.27,237.42,279.65,235.41,L9
2023-10-01 10:06:11+00:00,367.86,236.97,274.68,235.13,L9
2023-10-02 10:00:04+00:00,368.72,236.49,276.35,233.7,L8
2023-10-09 10:06:17+00:00,368.22,238.88,278.7,237.78,L8
2023-10-10 10:00:07+00:00,369.43,236.98,276.83,238.4,L9
2023-10-14 07:38:26+00:00,,239.88,270.95,,L7
2023-10-18 10:00:06+00:00,349.79,238.5,265.27,213.2,L8
2023-11-03 10:00:09+00:00,364.71,235.68,269.29,223.54,L8
2023-11-18 10:06:21+00:00,366.52,236.9,273.85,236.67,L9
2023-11-19 10:00:11+00:00,366.65,235.58,278.64,,L8
2023-11-26 10:05:59+00:00,366.41,235.93,274.84,236.27,L8
2023-12-04 10:06:00+00:00,345.88,222.4,250.68,202.79,L9
2023-12-05 10:00:04+00:00,345.96,229.21,255.08,217.43,L8
2023-12-20 10:06:04+00:00,368.19,236.1,272.57,,L9
2023-12-29 10:00:16+00:00,364.94,235.58,269.82,,L9
2024-01-13 10:05:52+00:00,361.27,234.43,268.62,,L8
2024-01-21 10:05:58+00:00,344.03,237.75,252.61,220.1,L9
2024-01-22 10:00:01+00:00,366.97,235.33,279.29,,L8
2024-01-29 10:06:10+00:00,367.36,236.2,274.44,,L8
2024-01-30 10:00:14+00:00,,236.56,274.18,240.73,L9
2024-02-07 10:00:03+00:00,366.56,235.59,276.24,,L8
2024-02-14 10:06:12+00:00,369.47,236.79,278.65,239.08,L8
2024-02-15 10:00:12+00:00,366.35,235.68,273.73,238.7,L9
2024-02-22 10:05:49+00:00,368.55,235.99,282.54,,L9
2024-03-02 10:00:07+00:00,,236.1,283.45,243.18,L9
2024-03-09 10:05:55+00:00,364.81,235.28,271.25,,L9
2024-03-17 10:05:56+00:00,367.68,236.07,277.76,236.34,L8
2024-04-02 10:05:21+00:00,366.52,236.12,277.4,237.58,L8
2024-04-03 09:59:57+00:00,367.65,235.84,282.76,,L9
2024-04-10 10:06:05+00:00,353.76,227.01,268.0,224.26,L9
2024-04-18 10:05:12+00:00,354.6,231.64,268.57,220.12,L8
2024-04-19 09:59:44+00:00,347.65,228.52,255.27,207.79,L9
2024-04-26 10:05:22+00:00,355.57,228.02,269.24,219.92,L9
2024-05-04 10:05:27+00:00,349.78,220.62,265.26,219.8,L8
2024-05-05 09:59:33+00:00,366.85,235.44,279.46,,L9
2024-05-12 10:05:42+00:00,361.49,231.18,271.11,220.24,L9
2024-05-21 09:59:25+00:00,366.15,224.91,275.39,232.65,L9
2024-05-28 10:05:06+00:00,338.63,233.31,248.42,209.0,L9
2024-06-05 10:05:13+00:00,360.98,222.53,267.74,216.81,L8
2024-06-06 09:59:18+00:00,366.7,234.28,277.15,,L9
2024-06-14 09:59:03+00:00,365.69,233.28,266.7,,L8
2024-06-21 10:04:57+00:00,349.47,229.65,265.05,214.46,L8
2024-06-22 09:58:59+00:00,363.11,233.61,265.08,222.27,L9
2024-06-30 09:59:14+00:00,366.84,235.11,278.03,,L8
2024-07-07 10:05:06+00:00,345.22,232.32,250.87,209.32,L8
2024-07-08 09:59:18+00:00,366.09,236.15,273.32,226.14,L9
2024-07-15 10:05:10+00:00,363.07,233.84,268.43,223.29,L9
2024-07-16 09:59:27+00:00,367.4,236.76,275.59,,L8
2024-07-23 10:05:44+00:00,351.21,236.93,266.25,214.99,L8
2024-07-24 09:59:22+00:00,364.57,235.32,272.56,222.41,L9
2024-07-31 10:05:13+00:00,363.59,232.98,270.25,221.14,L9
2024-08-01 09:59:34+00:00,364.82,234.4,266.44,217.51,L8
2024-08-08 10:05:40+00:00,365.81,235.76,272.14,223.35,L8
2024-08-09 09:59:29+00:00,366.37,235.77,276.79,227.25,L9
2024-08-16 10:05:44+00:00,365.54,233.71,265.08,220.72,L9
2024-08-17 09:59:40+00:00,365.83,234.35,276.47,,L8
2024-08-24 10:05:53+00:00,364.57,234.91,267.27,223.37,L8
2024-08-25 09:59:43+00:00,367.44,235.22,280.38,,L9
2024-09-09 10:06:02+00:00,350.24,228.1,265.58,213.44,L8
2024-09-10 09:59:45+00:00,365.29,235.51,267.87,222.43,L9
2024-09-25 10:05:36+00:00,367.03,236.06,279.31,,L8
2024-09-26 09:59:47+00:00,367.85,235.81,274.64,,L9
2024-10-12 09:59:55+00:00,365.11,234.06,274.65,,L9
2024-10-28 10:00:06+00:00,366.35,235.57,278.2,,L9
2024-11-04 10:06:14+00:00,366.44,235.84,276.33,235.6,L9
2024-11-20 10:06:20+00:00,,237.22,,,L9
2024-11-21 10:00:05+00:00,362.1,235.56,269.78,,L8
2024-11-28 10:06:20+00:00,367.22,237.45,279.25,,L8
2024-12-14 10:05:44+00:00,364.56,229.4,272.74,,L8
2024-12-15 10:00:06+00:00,364.36,234.35,273.72,,L9
2024-12-22 10:05:55+00:00,367.56,236.83,279.43,203.43,L9
2024-12-30 10:06:11+00:00,,235.11,276.17,,L8
2024-12-31 10:00:04+00:00,367.54,235.98,273.98,,L9
2025-01-08 10:00:02+00:00,366.97,235.5,271.64,,L8
2025-01-15 10:05:49+00:00,361.44,235.54,269.16,,L8
2025-01-24 09:59:56+00:00,368.39,237.11,282.76,,L8
2025-02-16 10:05:43+00:00,364.02,236.05,276.95,239.41,L8
2025-02-24 10:05:51+00:00,,227.89,272.08,,L9
2025-03-20 10:05:25+00:00,363.14,235.22,268.39,,L8
2025-04-05 10:05:23+00:00,365.47,235.65,269.96,238.58,L8
2025-04-22 09:59:43+00:00,365.79,235.33,274.62,240.31,L9
2025-04-29 10:05:28+00:00,368.25,237.14,282.54,247.42,L9
2025-04-30 09:59:22+00:00,369.18,237.1,283.35,247.21,L8
2025-05-08 09:59:36+00:00,369.48,236.74,281.74,241.92,L9
2025-05-16 09:59:22+00:00,362.15,234.04,264.01,222.58,L8
2025-05-24 09:59:26+00:00,366.23,235.07,273.46,224.59,L9
2025-05-31 10:05:10+00:00,364.19,233.04,272.85,,L9
2025-06-01 09:59:25+00:00,368.01,236.52,283.07,,L8
2025-06-09 09:59:26+00:00,367.28,236.05,275.8,230.02,L9
2025-06-17 09:59:37+00:00,365.42,235.02,271.53,221.12,L8
2025-06-25 09:59:38+00:00,366.67,235.48,272.55,,L9
2025-07-02 10:05:27+00:00,350.17,238.86,265.53,210.93,L9
2025-07-03 09:59:43+00:00,368.75,235.82,280.21,225.46,L8
2025-07-10 10:05:54+00:00,348.16,234.72,264.15,213.3,L8
2025-07-11 09:59:41+00:00,366.75,236.06,272.04,221.68,L9
2025-07-18 10:05:33+00:00,344.74,238.23,253.15,214.05,L9
2025-07-27 09:59:50+00:00,352.09,233.11,266.85,215.79,L9
