,dates,mex0266-0000,mex0266-0001,mex0266-0002,mex0266-0003,mex0266-0004,mex0266-0005,mex0266-0006,mex0266-0007,mex0266-0008,mex0266-0009,mex0266-0010,mex0266-0011,mex0266-0012,mex0266-0013,mex0266-0014,mex0266-0015,mex0266-0016,mex0266-0017,mex0266-0018,mex0266-0019,mex0266-0020,mex0266-0021,mex0266-0022,mex0266-0023,mex0266-0024,mex0266-0025,mex0266-0026,mex0266-0027,mex0266-0028,mex0266-0029,mex0266-0030,mex0266-0031,mex0266-0032,mex0266-0033,mex0266-0034,mex0266-0035,mex0266-0036,mex0266-0037,mex0266-0038,mex0266-0039,mex0266-0040,mex0266-0041,mex0266-0042,mex0266-0043,mex0266-0044,mex0266-0045,mex0266-0046,mex0266-0047,mex0266-0048,mex0266-0049,mex0266-0050,mex0266-0051,mex0266-0052,mex0266-0053,mex0266-0054,mex0266-0055,mex0266-0056,mex0266-0057,mex0266-0058,mex0266-0059,mex0266-0060,mex0266-0061,mex0266-0062,mex0266-0063,mex0266-0064
184,2002-11-11 17:06:25+00:00,184.75302858385535,198.69617966170452,203.08916028884084,194.04863810344932,196.11417370585664,191.94982048303314,190.21179834602287,189.32262018233342,190.29888606381547,196.99243268716623,197.54629335339266,197.02255340743864,200.69605524038442,198.29840449330862,195.46313147053004,198.38509519556376,203.06402910043295,200.8705260059358,198.96527351365833,203.93016539423846,209.52697561235783,204.72351021589338,201.8155636287447,200.70456505539676,198.74884298283717,195.51435897071408,197.8930750494905,201.69074328974637,204.11384714032272,203.21156049071462,204.7029429133229,200.18849253520827,200.7204248854644,193.7591005291557,204.00677868105356,201.92302365774628,203.41539900597678,202.07178777975867,205.99858578550874,198.30255707428535,199.01866127620974,199.0593699356583,192.13681734993372,194.18185554458708,195.03773707220722,199.7010244379507,202.27178985191756,208.2630611833839,204.94992066308646,210.01879470858745,204.4016385478754,203.22911711558623,209.00007613489956,205.76285764564884,205.31740121461903,202.39473336630581,204.07497366120384,201.75079316464303,208.62397386408242,207.3629630624737,209.68365674017718,204.96764694720693,210.8200916420763,207.69978550505365,212.4174512137633
185,2002-12-29 17:06:53+00:00,196.47500097704244,207.72790250895264,210.1740086336395,208.14286973061303,209.3643388901353,206.97618973529893,205.34883088494394,205.8425737118544,205.1226417634719,209.81476110526683,208.72927785499945,208.87000394598283,212.5249515168719,209.2425107731867,211.0214063418888,214.6322325788543,213.14597558872234,214.2917579123675,215.96703864957237,214.00890467610213,219.52094797829915,217.67874633507319,213.63342886803073,213.19475289295627,211.35291493183433,208.3627627940299,212.82688596470365,214.085866206484,214.9340292352099,213.75062202580057,215.15312058167189,221.38441768076848,212.3932389333132,205.15148137622754,209.5053888209543,207.86434629792086,207.202443116736,208.25714852552645,218.28507423020784,213.30217428046973,209.03161349489358,208.72940008182468,201.04892212361543,205.00516382091203,213.20798282212166,211.21361914518081,208.3174995187215,214.0244435538359,237.30094558671465,218.37183921152604,216.76037871061,216.52525610170414,224.57163002257616,217.75090928007268,,216.79557073554258,207.69637522792578,218.687848443752,219.26821678631347,215.35286604105985,220.04708050326678,224.43570063691703,222.35429901282882,221.91037417240815,220.08048553998123
186,2003-01-14 17:06:58+00:00,200.0229929507001,210.65628267697468,213.9348472501993,210.850647888432,210.6078715344347,204.7296208456264,202.21637754223815,202.26691712920467,205.29466004778527,208.83817836800927,217.9076078150411,214.65189281926936,218.37879602123564,211.72296275774758,214.7277209740643,216.08610424104086,214.956411601049,213.6822511984033,215.26582585362232,214.94918405488625,216.72690537614136,215.14117629371498,213.9749133643799,213.83183014742474,215.11052680430618,215.34684675482714,213.47254262613,217.346089276317,217.5712679050556,215.40541286760487,215.20765745093144,211.45761121834437,212.6534170674467,211.32010916555612,209.71746376211416,210.20580551095867,209.24903011268432,212.12135579057082,213.35272588471406,212.263238906891,213.05812410009554,208.08556958741246,206.3418803487172,205.3419086866533,214.28696074362318,208.63820999487433,212.54616911092455,212.08815159881738,219.50846821735257,219.1123966852499,216.06919931975023,214.7710474839366,212.37414448799157,212.33202379348103,212.27981435966188,215.11883994977626,213.48077112191905,222.97020313671723,216.60631462532575,220.04821712138403,220.00391970854767,222.68137315156136,214.06454438417205,221.7984207137124,221.29637293728356
187,2003-02-15 17:07:13+00:00,209.5597128528221,215.31138315390047,220.04169952973027,215.5854757232076,217.79725314976412,214.29496189022097,210.9479411723702,209.17440635041694,212.41262118866752,217.16688188367138,220.83156821083082,219.87794550903897,226.0672081564113,220.4080825850852,221.608634187108,220.03741173256458,218.81748860199264,216.65088275832846,220.33802460167777,219.6025515779453,222.65263217864685,224.06818087682683,220.90179741116197,216.12508110468013,216.07382239403677,214.50179255422887,212.68659896499287,214.00122182299748,214.0662265065721,217.05681545593768,218.02823318287935,214.8029097805416,214.51702806312892,211.47160474503175,212.22518200762042,211.8330455315488,208.30828265884315,214.38224855778572,213.10443512594156,211.783545922862,215.32118812136375,211.07689271875952,208.74155194615815,207.366446382886,211.1107792330605,214.14948897186284,213.00796024172303,219.91706637281533,215.64945140163235,211.19555285140808,210.81470453195507,215.5467554065532,217.7900646651891,220.14161339512987,213.23038260260492,218.4497380239906,216.56009400588556,215.5000547857756,214.77305272918184,215.43306378799446,216.7282518166915,220.9596618852902,222.92410972640167,222.11344108371736,220.04205862739545
188,2003-03-03 17:07:15+00:00,201.94791721222288,211.4402392784835,214.28973143900902,211.75459753578926,210.77545387478773,213.01789508644524,209.29993677018888,209.47931869798276,209.58828106405602,214.84291751139978,215.02447336988376,213.4695337191153,215.63787133612536,213.19058799571866,211.87099583634495,215.8974904730149,215.07521387372316,217.18479600711083,216.0541000882465,214.59505281445385,216.87441376514766,217.49708117005696,212.89443425466823,213.34383833915865,213.2625586413833,208.73713225512483,209.59994535157838,207.8730722152337,213.05323362092594,213.20694314586007,211.4348096797886,209.31839253564198,210.92407580699495,207.49852483081833,203.41042112938743,198.38493122844957,204.8792252881513,203.54719480453315,207.0019957163849,206.25764396131683,204.2182868365322,203.67518891908105,198.83136321992856,198.89299694780283,206.8922847471705,207.13328898585672,211.11424624911805,208.60321188223196,211.83452673864804,210.5117403772249,207.1951291775838,201.00733104464126,208.06292947655908,205.52631033602657,206.17685600921064,204.42738600611682,206.2396018384147,207.0651908527646,208.04352345171824,203.94969790312976,199.20923028126202,197.5134377544245,207.03997675746677,208.18975238765006,214.550255286746
189,2003-05-22 17:07:13+00:00,208.6466801164458,220.18738419492004,218.0745744982309,214.92119437435184,211.32281929634323,213.09281088774503,209.86172835285547,209.34282654610718,211.59112455033633,215.63290422517514,219.23585369843244,216.2536263971081,216.4360064202109,209.1726982216767,208.44749085854127,208.65475840729218,208.32978519886478,207.15194954706232,208.34682575065403,209.3883014067817,212.44299491049674,211.76783009062987,207.6736757782704,206.22660553280468,204.36597712325948,203.47415475869096,199.9411206327132,202.0378709922617,199.69416495217098,202.45789473124123,201.42319700705553,198.41331587606442,201.29800598352688,202.8731959731153,199.2719308963753,194.44112499573737,188.8367008795933,187.67825316899598,191.95910275709485,182.17871019701408,189.0830005300843,186.76473342304047,184.99917651967934,188.85810418581946,192.33225250633015,193.96122715969494,193.01499468651303,195.49618526684986,195.77773839360594,197.4442700693395,193.57737657224294,188.64071534171435,191.88124507247971,198.6063003034933,196.3444044872913,193.29687883885148,193.83604668416012,195.89632803429015,189.9629058993321,187.73808989888707,195.83242868541856,196.86294649032192,194.68810832587306,191.61011418054164,194.6735868126891
190,2003-07-25 17:07:03+00:00,203.25519018540433,212.3249206424546,211.21150916764418,208.26663459254053,206.70963662059782,,,,,208.3983049091436,205.25648772526762,205.6686040298636,211.92350269943307,205.68839238923732,205.65525908656713,206.195938910854,,,,,202.3084866116746,200.7740839255991,201.28376679108015,197.14999685042946,198.8557075175518,195.65300666473874,195.6836945067408,197.00080304317225,,,,,,,193.61809242047974,192.35372859861292,184.13845573772974,180.6738720143423,184.41812878628238,181.22554877914231,184.21452807588906,186.68251699376964,186.90522020789075,187.3480760625831,193.06313652020734,190.67372713951198,,,,,,,,,,,,179.9186539435694,176.56627593532906,177.32806707629723,183.78961446368174,181.35803567934238,180.41240784723024,179.00661010071272,182.4143692986549
191,2003-08-10 17:06:57+00:00,,,,211.030898660905,209.20943049126,206.6381939069212,209.04441907565217,204.0958705820465,207.58200759125603,,,,,208.01672119265527,208.35454706003765,209.0024354029065,207.01385033699108,208.92221457476415,206.70958348685554,205.08996105770257,198.52559025727797,,,,,200.9419182614063,202.14361599914213,201.86556445100285,200.84140000527373,202.85666501931223,202.80062603380742,196.32904943445192,200.53294254704753,197.06813343090533,,,,,,,,187.51995208563238,186.9868299100096,192.69588685598714,193.70696192446746,187.37390787579122,184.23990218963775,188.64442677346648,190.3263391451875,185.66457975101088,184.90707971975743,183.0002847656229,182.46269863318446,188.21076274574807,178.4335214511819,183.0334719630053,176.93580580170575,,,,,,,,
192,2003-08-26 17:06:55+00:00,,,,,210.29309419541002,206.92951908114364,207.83970322381396,204.81062597658308,207.6211275848422,210.10524369248378,207.94186771490203,,,,207.93834874384777,210.99865742173466,209.17282037031072,206.1978037420066,210.74223755134966,208.9014033455881,212.71186100163249,209.82521413150306,,,,,206.64069304603393,207.63349847471795,207.85612709420613,201.4497145827057,207.65892700423257,205.14767763789925,205.90401210270758,202.51142949895927,203.66918815664405,202.08745351233404,,,,,,,,199.99347814484412,207.26337343635134,207.31043630159581,200.74239835215474,200.2006891070596,206.7898442674848,202.61295542842058,193.74442843416523,189.8198965555865,192.29927766078222,194.32736748165615,189.5496031815341,189.14512696482706,193.86540961994444,194.97674601364287,188.8228733799287,185.20407813512813,195.51962874449077,194.48128614368602,192.62546087884428,,
193,2003-10-13 17:06:40+00:00,,,,,,,,,,,,,194.24836976678006,,,195.09278849600582,,,,,,,,,,,185.10805412583957,197.99705350688407,196.2422152091384,206.23440293384039,,,,,,,190.40762597239507,196.1235488215549,197.31442703556323,188.16592884675407,186.4479433063874,186.13705346701363,180.59531164125772,187.32632836688805,189.20619588062283,184.51574079390932,188.1332930274051,188.85403409175618,193.2948882163206,,,,,,,,,,,,,,,,
194,2003-10-29 17:06:58+00:00,201.5332793862652,209.06490132437145,209.99285928759798,210.57239312771657,209.48841928357044,207.86716361302933,,,,211.4890806105654,211.38833595062243,211.03878991919353,210.46106205018083,208.58985016883958,210.1209217861966,214.81139605097417,210.9563424126323,,,,,215.16865102442796,211.93562916295926,213.63475144611306,213.14705614823987,211.31658094018314,209.05725391279725,203.58322770356253,203.57019470409637,200.51422328406295,,,,,,201.2259552004616,200.02626862640093,204.501474458579,204.20899446354753,202.4694669008457,201.41992311628678,198.02138976591908,194.19305008911883,192.9003510484992,194.0786504776649,195.02811951957807,191.41709262280014,194.24995450834993,,,,,,,,,,,,,194.3362767563064,194.94846721130833,194.19176969513538,193.89360622117704,194.17077613171162
195,2003-11-14 17:07:07+00:00,,,210.8226984651833,210.31889124124731,209.1053747234414,206.58636135914247,205.01262198172333,204.28159089381023,206.09560882346238,,,,213.60356574146218,208.7672587601785,213.20288304624108,214.54994979571603,212.16283518667376,211.89991955793064,214.05020611419627,210.04511794461914,,,,,213.37382039944293,210.05250263264833,211.36846839966395,207.70130766265288,210.36960348826446,209.21622491815322,208.43387693342993,208.6107487738733,206.40226145384403,199.82329751847294,,,,,,,206.23948314726246,203.02295849929948,201.95933348020273,202.96630553879163,207.8049351114193,209.19009997249086,208.2228710165295,209.30636627558312,208.5208584232942,214.68774948437203,208.55891546069395,208.1237080392862,213.6514018901425,210.21153793152934,210.56129447787941,187.99419654271222,,,,,,,,,
196,2003-11-30 17:07:13+00:00,199.01188663265475,206.32677913105115,211.07211764145148,205.0835873891273,207.3255046986651,204.88932839417316,,,,211.07556496788948,206.56224369177528,206.98331460796226,208.4672963648751,204.20861242781677,206.13267286583567,209.51527927399258,207.23017253594887,,,,,211.84285038388603,209.89118666666607,209.23664784462304,208.3220939164426,203.67277061519465,204.45363199449534,200.89861949664223,201.36322182339632,,,,,,,203.37360233931247,198.61756570104856,201.43565872307693,202.03189481657665,201.35153461868896,202.75081270589413,199.13752233969996,200.69976494434144,202.13087338067936,203.64085753286417,202.57337140396973,203.45792804784065,,,,,,,,,,,,,,200.88149287489927,213.15823339489845,206.6297179642143,214.41161114181705,207.93794057018323
197,2003-12-16 17:07:20+00:00,208.3183326793654,215.70981310208384,216.10573550889944,213.45705698923476,217.1594241179414,215.05570815211559,213.21064254946054,,,,,217.54107355108084,224.3254042882504,218.26598749503415,222.2452109923973,223.70478958484176,220.42278697630553,223.20978403843353,,,,,223.02758986392595,220.1076913777458,216.727290981359,219.06076712424095,218.71969337219502,217.59041707636152,219.303947614838,215.4095624369687,217.31244990448027,,,,,,,215.58089017957622,218.98723715279021,216.41523534777855,217.61264354978158,211.43698425801273,210.10329698566693,207.0527779864882,216.15691394816014,219.14629613384955,212.71391389224377,214.3383828050737,220.1052416162688,226.2972313654679,215.12741220526823,222.1834095642267,,,,,,,,,,,,,
198,2004-01-17 17:07:31+00:00,209.3863887191072,219.91712606722444,223.03670204206352,218.43113026746084,216.9805230070644,,,,,215.5749143129777,221.05837295050907,218.4568564183313,222.34797888342962,222.43664945782643,219.41988544872498,220.15981217985603,,,,,225.84184841958108,225.38222326051041,220.74662149571262,219.44786308550846,220.39214963788245,221.13863728085528,219.28249728021,219.33160452293052,206.9048536306707,,,,,,216.3741248857582,218.75033613830556,214.51470380247724,215.35970965848128,219.87235321667822,215.78052611957037,220.73576734784598,216.92217334395932,208.400346876735,207.36902415850415,216.8136793359874,217.175204418717,213.7544539651437,,,,,,,,,,,,,,222.63344912120172,227.57860385775666,227.51944249820502,226.14396877120114,224.86523424887156
199,2004-02-02 17:07:38+00:00,,,,,217.32271315750324,212.76410312832968,213.4082731617373,211.54420070895247,213.76696663810768,214.3977016303498,223.2275975153516,,,,,221.8579876888088,220.20208406849062,223.72996103436358,222.36199519851348,221.66559160253627,221.8704940311047,221.63373363440968,209.0497052864642,,,,,220.21197659098448,222.66016245773636,222.2344847777062,219.5325684365381,213.65196493322298,218.15465227419907,222.10398223011018,218.2569168849018,215.12695705626777,213.70020256146978,,,,,,,,,217.61819105450218,215.42410267674035,218.8384376040958,216.6539132091666,223.1951906717816,214.34786544816896,215.86508362772915,218.8433776147153,224.14233672187368,224.25728351924226,218.86917806639087,218.31926329845504,215.3302881234801,222.88812448434288,218.89176584643792,221.70684285234412,219.67320836127902,218.5715897277966,214.9242530948684,217.4488641641779
200,2004-02-18 17:07:39+00:00,,,,217.9727498656829,217.46944527339662,215.06516777153945,215.2027540056394,215.1923712830455,214.83696292427226,219.25876467352884,,,,,220.61832973738868,224.59664972690135,222.3727616607731,223.50813444239677,223.07420926782783,221.34951180046346,224.03165672970266,215.35708535580454,,,,,220.48450701472478,217.0316682681936,213.29920041846947,212.92259352408365,215.7942692810441,203.53372106023244,204.73247214950146,214.34463463984963,210.1831552049356,213.15799550580564,,,,,,,,215.06410290078117,213.38063220571516,217.9013261685255,211.18533466953085,216.13186343529384,216.91057605920417,222.29199071487298,213.818691383048,210.0170702409671,218.13799045297372,221.854839336459,221.84673553841384,218.4557625288367,213.8389196223108,221.93160751116963,220.01326125522456,222.92551486593214,224.3734507344495,227.1626682836952,,,
201,2004-04-22 17:07:40+00:00,212.29135564772338,220.09160634007677,220.63907387948976,220.33710667318292,,,,,216.45993968429357,220.55004759312615,224.53521597567368,225.52932212815955,222.71104419594852,218.3351617999324,218.4623739736261,,,,,214.6173132008853,219.32935675500437,215.80073094120445,215.13058585792777,212.75540313056644,214.5730103087459,212.69428173682564,209.695564171789,206.2074529425599,,,,,,195.86306020804352,201.18973849895787,198.5126687776201,198.03610188445572,198.78326561562488,200.8011441697713,198.56639116466752,198.39595639941723,198.45354575945908,192.97323793923937,189.99557579444047,186.49530708583046,,,,,,,,,,,,196.5555581633319,200.63267673472365,196.40931627402387,194.0271151229086,192.69150940125888,192.88994882210898,190.85383815632082,194.090643658634,198.89247272524472
202,2004-05-08 17:07:44+00:00,,,224.8473302680788,223.46991286641662,221.80430953721734,221.4220446478404,216.2645133089182,218.99859305692033,,,,,224.75880735113265,220.51994160324443,219.4889141567382,222.9388861282128,221.00446012414122,220.88398261896478,221.14003043641173,,,,,,214.73952254675643,213.17646299739616,213.91446321174396,213.57545497270212,213.11571201523253,211.24548566458446,208.86364777113602,204.63857690781487,202.63424915228643,,,,,,196.24172792357413,190.79789658067386,191.63871195121436,185.70764513579974,180.96417478690242,188.31469639334813,200.8682812541487,194.970017194213,193.57786858813148,193.59938841580208,195.81995622512108,196.8063560510538,190.93002720664487,191.4845427517602,193.33837860260553,194.83928779472546,,,,,,,,,,,
203,2004-06-25 17:07:34+00:00,,,,,,,,,,,,,,,,,234.9371297304418,227.03414752279141,224.79127253842074,222.20968777225542,228.1671235408272,218.67024277026476,215.48319878648968,215.11059574669412,,,,,,212.07976106714693,207.83837020579253,206.28572424649172,208.9192090023982,205.92051895950348,202.39321582595082,189.31004137091807,191.4762972351055,195.24920059017802,196.90529909881514,,,,,,,,,204.51478173888168,205.33539078454584,205.7145475091407,202.55438968500133,202.0449685656885,211.53136132362556,211.80312772100146,206.84105557271675,212.1620978947425,207.01108518406733,208.12209728496248,207.61743764156677,210.0268100651165,211.5939409376133,212.32935517051772,216.76114206533686,211.62062434861997,220.9916641899281
204,2004-08-12 17:07:21+00:00,,,,210.72524841492415,210.798941179024,206.62004549985807,208.27486622520442,204.10975089753174,209.33815698125449,,,,,208.9662976552948,208.39151866087863,211.0999558450365,209.8892050160158,210.67023123660994,211.03870888717273,209.12596065991676,,,,,,205.94945798123362,202.3782477739799,199.45629506755614,202.62435065026924,206.46196107654362,204.96949084900177,201.70196476974417,199.5746301476018,199.97548826316284,,,,,,,,194.01634014977822,195.28877279551244,193.43312327964247,193.55041892555556,194.74292798990652,193.1224513499409,197.41884523436897,193.66556685372927,201.22581028106717,197.51480615741053,194.95242278397217,202.27475898583262,206.66856180782415,200.85143356830125,198.91056727940475,205.70357449251628,201.85847370268672,200.10335379560584,,,,,,
205,2004-09-13 17:07:11+00:00,200.88900009145019,211.28525373551827,211.92727824587737,,,,203.27437491320524,200.48852665933433,204.5263836851009,208.02275763271837,213.3897645076945,212.12731621818347,210.57317082275364,,,,,208.10586402491472,209.6275944757419,209.063549287184,213.8112419398272,215.767241068898,204.05369098675612,206.98615486654245,208.50033405895434,,,,,,205.92521057652866,194.88093976774076,198.0603325692544,200.61331369689734,198.4990156190559,200.5169003654713,196.62035081215703,199.1660743697074,202.3983475659424,203.8565744008862,196.10550546375407,,,,,,,,,,199.8450042347611,203.768379683882,206.56760974132834,201.60290636654116,202.57816354059608,203.4469932251205,202.17227330328336,206.08829441394892,207.94557118951593,204.42353321435905,206.42358325673638,208.87142999376545,215.7472043169617,220.19290872444225,221.5497565947399
206,2004-09-29 17:07:08+00:00,,,212.68551376508486,210.80495699253183,206.57243563175393,206.63440834065534,206.99636271626974,203.98044702487255,209.61505884819545,,,,209.89577609607514,204.19475544378344,207.14017759970497,210.66107442917473,211.51351584421562,211.11452039843894,211.23676150853197,210.0505808723113,,,,,202.54436300158585,203.49031958269654,204.95837672436804,198.58625164504195,195.52684472802622,197.22767732713464,202.3818875879753,197.22997069346064,193.8636185807183,189.53909368965645,,,,,,191.16744568247807,190.45102418815904,185.9259150202612,181.47769830018598,178.2370214410762,187.15606587571511,183.69377599828744,180.5753968801631,182.5996180078573,185.3017915924688,189.70729736357117,189.93141525002983,193.3183600293342,200.9126027381444,197.90488806353318,196.79674979226834,183.26836746208562,,,,,,,,,
207,2004-10-31 17:07:24+00:00,199.18132470076443,210.26297244796405,207.25698692827865,209.59431381589167,208.7901119850698,204.57194284277688,,,,,204.50190630766306,205.22767414668883,207.07136910118163,202.96051001368505,203.4694855724121,206.22936994085362,208.9678951278028,,,,,,193.93545692111297,185.1684098558149,185.4664086627174,186.4001820886152,195.57539914523875,193.8329758043708,191.12816955003768,192.5735525849891,,,,,,,191.95209228876104,191.08268815745458,194.20392819009916,193.24280009367976,185.17983777297098,186.48203554931493,179.55424115601403,183.56457687955137,183.99338436136762,179.50220792566645,184.8119627534951,186.58499191802295,190.0732638071424,,,,,,,,,,,,,,,,
208,2004-11-16 17:07:29+00:00,204.96299853180085,213.69273302590904,217.75993286067882,214.85043206559075,214.5616497013533,,,,,212.78429630623344,213.45486956702294,212.32159417201007,213.8893243644826,217.650679773674,214.7244169241008,217.52300346553028,,,,,216.67683399628436,215.35667821417226,212.0834643877012,211.84687515793115,214.42942911387343,207.83911259019297,211.09232120303977,210.695560735554,209.71127801893655,,,,,,,206.11513723197677,207.02058484888732,207.65583765344172,206.6759156698385,205.43919707738877,205.09617816789597,207.2206631345687,203.03739255094024,204.9541614821803,207.42562673324989,204.19805673365394,204.94750830422436,,,,,,,,,,,,,,219.17525772165772,222.04229565649695,222.9355951058929,224.72607678371736,225.06219534613754
209,2004-12-18 17:07:47+00:00,,,198.04162815214227,193.0736378783863,194.45660372597547,195.76024926730545,195.083725868349,192.64670708474267,193.9744642251693,,,,205.25364219415275,200.9941308879952,200.91978308262378,205.90331203888672,207.35801195832966,208.46350347596467,207.29960577043494,205.31269690065767,,,,,200.23126634927485,198.7122033853957,197.22265927022062,196.9599221197231,203.4798254934314,202.0850692832784,200.51089309618254,193.2478017651287,195.68525331771116,187.4636509852216,,,,,,,191.0608732152895,195.78419353322298,190.81812980187334,194.2149856475329,193.35907505182513,194.04828605718387,199.03526514426147,200.9517529287376,200.25723298993108,201.40408573271617,202.13710022752394,197.99883139048669,199.47211275620728,202.71062444327032,201.20079186965197,206.4647971076089,201.16532661598066,,,,,,,,
210,2005-01-03 17:07:54+00:00,,,,219.90649469192655,217.45604002631586,217.98390848716804,216.20299518714907,221.10737444684887,215.66070447835733,222.07483242956727,,,,,220.65946930506004,222.5779125679814,222.01708036784015,221.88812243401495,224.50585385845193,223.92329349574726,227.50285543792236,226.19639453102798,,,,,218.80415348813293,216.13358875593698,219.3223740822325,216.62147260269847,215.7598989677343,216.08971369721087,213.58766931202672,213.03738319153618,216.10797615863407,207.66711903098852,,,,,,,,209.0514077156771,215.9528688781753,206.88069023509843,211.40764268355616,216.06266501002614,213.30823412854284,222.5015173002643,217.61965576704048,224.84164637130445,224.17897310410186,224.00121275125144,222.60835665735164,219.69090767610805,226.12296970541593,222.0633009490768,232.5437354369896,225.34164847203846,227.5255555068295,230.7826926533201,228.59910273637996,220.52786186754165,220.48131145184564
211,2005-02-20 17:08:11+00:00,204.65817393995144,215.21317894976528,216.1210092998227,213.38008343565352,212.2275616079957,,,,209.1102674000958,210.36653022244153,217.15385618293905,214.02578326772857,221.10302527977825,217.58862050310938,217.2869482693094,,,,,,218.94565072645514,218.20000813268766,212.94116543626797,213.11445130199095,214.19247305335216,211.02321553974426,210.97165491692627,204.4361189387478,,,,,,201.15725166760456,202.90634539253853,207.17619797071706,203.9761654062034,201.61838590960366,207.93107007222824,200.46377663651583,205.51685672257884,203.4189645435514,192.77285284423516,192.51604853809084,194.7459977154403,,,,,,,,,,,,,208.13014690651642,212.9558247237062,214.21242527393855,216.97657839143181,217.73671421401002,211.5972108087426,216.72466002757437,217.7753684163915
212,2005-03-08 17:08:15+00:00,197.18609077642282,204.38058012451233,212.02113615090144,209.1336618481963,208.6623174749022,203.61561834084097,,,,,207.02866920688504,210.02227632437177,211.06470589556713,209.06042057927996,210.42445709031153,211.92609906406244,210.48128778594705,,,,,215.0332007722166,208.95647892973292,209.68204866725398,210.2865670458198,208.7261015646384,207.79919933766365,208.0340939215525,210.19529550492865,209.02285706902785,,,,,,201.68178086201078,199.96833417720518,200.31525815911357,204.4526168578069,200.5570549044546,198.87263728936216,199.8530087835494,197.58237603488263,201.97500360946657,204.03929912672515,205.59311245799412,200.35707571394497,207.75649353653074,207.3732264380958,,,,,,,,,,,,,,,,
213,2005-03-24 17:08:14+00:00,,210.3019814522883,213.09162105663916,210.54157325125337,212.4212406556852,209.32552116178138,211.01931804504963,208.8171066280788,,,,,214.2970163045679,212.8612326995716,209.3613008498242,216.81297856850367,214.30427167707387,214.53833399392542,211.19639986242012,,,,,209.47075028906102,210.19267330893214,208.4615516510179,207.15856119164886,213.21281298910793,214.00271915564767,210.4742590691535,213.6814915102759,207.2337819016281,,,,,,,,208.98908822811526,203.71294953920926,206.873780522583,201.0888356855063,207.42857136593534,211.0212702050456,212.63154556072814,210.35820480088827,212.61731300175194,216.93780876037255,214.11191735943328,217.7668301455135,213.4140539327548,215.28401564225015,215.4853626271093,,,,,,,,,,,
214,2005-04-25 17:08:06+00:00,,214.58278380531294,216.98378706088133,216.8177563092368,218.95428275004016,218.82749893861563,218.4020392246846,,,,,216.42332362670038,219.55999546868588,213.3250850743475,213.9806226433467,221.02657314064305,216.86977831259298,215.91415395352138,,,,,,210.79935302262555,215.04860842589937,211.60561202289324,212.11516881557435,213.34689916392625,214.54345998813295,208.2151833537635,209.17285326738602,205.76301936235186,,,,,,,198.18834897374188,196.58815794372637,193.37604369035319,198.65415165071994,195.9915402239891,195.22445310315612,195.9515381154736,197.9120635425617,191.94710203637254,198.30701281336363,203.67112146399108,204.9234260703744,200.84875818177525,196.04680444408052,,,,,,,,,,,,,
215,2005-05-11 17:08:10+00:00,209.09836293840576,216.19689564631545,221.41147277597108,218.40154644549747,218.29116099984918,,,,,217.28813087055522,219.06365929878268,218.09792305525772,224.23678587074366,216.9655583718778,219.30894728570823,218.14588253258643,,,,,216.42270705515074,215.30635793119052,211.5757022469357,210.09095064062512,212.2461072227172,207.43669688403708,211.0708402450759,206.30117867991095,,,,,,,191.2684607363192,188.16967306086835,191.60305350595456,189.68174254572938,195.4418680362292,194.80698303865358,191.88027785716974,192.96950665483237,189.11705882866653,191.63902289849614,196.37420043707394,194.25797008965998,,,,,,,,,,,,205.5552189686169,205.36613103489964,205.75805525654263,205.14408401235863,207.18574662409148,207.74937275706674,211.31467681200786,210.00478724215017
216,2005-10-02 17:07:37+00:00,190.48281363976727,197.92516478747058,,,,190.4491738385721,190.47261694634975,190.09400684485357,191.76803410876926,198.88948864102755,199.82249989691593,201.06912231084675,,,,,202.4375152144122,198.9377871542688,200.825601736718,200.17352122577583,205.56319894579076,202.83988649638297,203.77075153297474,200.11495489419127,,,,,,191.0885765581843,193.14957243085098,189.55989121733677,187.1551876486555,184.59824396443395,188.36713713435367,182.5273503263241,188.5060677777384,186.85501322429826,192.4033888907883,,,,,,,,,191.8580742154996,193.8232034154301,193.5955015411032,190.67322405464463,191.91144749832654,199.33041609436145,198.70544776396034,195.88833962073193,197.2888827891623,195.8045334050739,200.12732625277738,198.7311588374274,195.49361521164013,196.41261765002895,194.62366835983886,198.0347481779679,198.79254986797721,208.4645215591418
217,2005-11-03 17:07:55+00:00,201.98685268721593,,,,,200.7218384569851,202.99250269856333,203.6499952984878,210.12715320107003,216.08077769606496,216.45054168621982,,,,,210.34783186345882,211.26202772407947,208.0690271052079,211.40844644993518,211.1911856627531,215.12905880588528,212.2285714315292,209.05704220184222,,,,,,199.6004477673107,201.3102330286958,200.01365228572087,196.04836936472287,196.4217551780405,193.11112601634215,193.77335959162883,195.0319423988676,195.46055946704823,176.97401427645562,,,,,,,,202.928779813348,200.50552911438248,201.3648484309168,205.74066508955838,202.55595617923615,200.3002144122354,199.48104010582682,207.78890544449533,204.96752916924112,205.39344270798762,206.39959369680435,208.2880754991292,208.30708532362098,201.53171991157967,202.41337811770862,202.14538292847786,203.41208860960114,204.17960533199098,208.28292397122317,209.69660760668341
