,dates,mex0266-0000,mex0266-0001,mex0266-0002,mex0266-0003,mex0266-0004,mex0266-0005,mex0266-0006,mex0266-0007,mex0266-0008,mex0266-0009,mex0266-0010,mex0266-0011,mex0266-0012,mex0266-0013,mex0266-0014,mex0266-0015,mex0266-0016,mex0266-0017,mex0266-0018,mex0266-0019,mex0266-0020,mex0266-0021,mex0266-0022,mex0266-0023,mex0266-0024,mex0266-0025,mex0266-0026,mex0266-0027,mex0266-0028,mex0266-0029,mex0266-0030,mex0266-0031,mex0266-0032,mex0266-0033,mex0266-0034,mex0266-0035,mex0266-0036,mex0266-0037,mex0266-0038,mex0266-0039,mex0266-0040,mex0266-0041,mex0266-0042,mex0266-0043,mex0266-0044,mex0266-0045,mex0266-0046,mex0266-0047,mex0266-0048,mex0266-0049,mex0266-0050,mex0266-0051,mex0266-0052,mex0266-0053,mex0266-0054,mex0266-0055,mex0266-0056,mex0266-0057,mex0266-0058,mex0266-0059,mex0266-0060,mex0266-0061,mex0266-0062,mex0266-0063,mex0266-0064
189,2003-05-22 17:07:13+00:00,206.97173027589554,218.6560014835598,216.54319178687066,213.3898116629916,209.791436584983,211.5614281763848,208.48741053496806,207.81144383474694,210.0597418389761,213.95795438462488,217.7044709870722,214.72224368574786,214.90462370885066,207.64131551031647,206.91610814718103,207.12337569593194,206.79840248750455,205.62056683570208,206.8154430392938,207.85691869542146,210.9116121991365,210.35734601437701,206.14229306691016,204.69522282144445,202.83459441189925,201.94277204733072,198.40973792135296,200.50648828090146,198.16278224081074,200.926512019881,199.8918142956953,196.88193316470418,199.76662327216664,201.34181326175505,197.78308659366397,192.90974228437713,187.38809561209038,186.14687045763574,190.42772004573462,180.64732748565385,187.55161781872405,185.23335071168023,183.4677938083191,187.32672147445922,190.8008697949699,192.4298444483347,191.4836119751528,193.96480255548963,194.2463556822457,195.91288735797926,192.0459938608827,187.10933263035412,190.0946319092261,197.11745600078197,194.66945464674106,191.88639476259863,192.42556260790727,194.44772276678722,188.3387121145561,186.0631400583368,194.04581552216496,195.0763333270683,193.15672561451282,190.0787314691814,193.14220410132887
190,2003-07-25 17:07:03+00:00,204.16633570350177,213.15796797328653,212.0445564984761,209.09968192337246,207.54268395142975,,,,,209.30945042724105,206.08953505609955,206.50165136069552,212.756550030265,206.52143972006925,206.48830641739906,207.02898624168594,,,,,203.14153394250653,201.54136436189165,202.11681412191209,197.9830441812614,199.68875484838372,196.48605399557067,196.51674183757274,197.8338503740042,,,,,,,194.42799954767747,193.18677592944485,184.92647348311132,181.50691934517423,185.2511761171143,182.05859610997425,185.047575406721,187.51556432460157,187.73826753872268,188.18112339341502,193.89618385103927,191.5067744703439,,,,,,,,,,,,180.706671688951,177.44981098318112,178.23921259439467,184.761503016319,182.32992423197965,181.24545517806217,179.83965743154465,183.24741662948682
191,2003-08-10 17:06:57+00:00,,,,212.3653210156865,210.54385284604152,207.9726162617027,210.24197759917405,205.430292936828,208.91642994603754,,,,,209.35114354743678,209.68896941481916,210.33685775768802,208.3482726917726,210.25663692954566,208.04400584163704,206.42438341248408,199.86001261205948,,,,,202.2763406161878,203.47803835392364,203.19998680578436,202.17582236005524,204.19108737409374,204.13504838858893,197.66347178923343,201.86736490182903,198.40255578568684,,,,,,,,188.8543744404139,188.3212522647911,194.03030921076865,195.04138427924897,188.70833023057273,185.57432454441926,189.978849128248,191.660761499969,186.99900210579239,186.24150207453894,184.3347071204044,184.0195247137629,189.50811781289678,179.89304590172418,184.26254518451458,178.16487902321504,,,,,,,,
192,2003-08-26 17:06:55+00:00,,,,,211.44321401869075,208.07963890442437,208.87186203957873,205.96074579986382,208.77124740812295,211.3631872491971,209.09198753818276,,,,209.0884685671285,212.1487772450154,210.32294019359145,207.34792356528735,211.8923573746304,210.05152316886884,213.86198082491322,210.8845350213669,,,,,207.79081286931466,208.7836182979987,209.00624691748686,202.59983440598643,208.8090468275133,206.29779746117998,207.05413192598832,203.66154932224,204.78736020705588,203.23757333561477,,,,,,,,201.14359796812485,208.41349325963208,208.46055612487655,201.89251817543547,201.35080893034032,207.93996409076553,203.7630752517013,194.89454825744596,190.97001637886723,193.6410841212764,195.44553953206798,190.80754673824742,190.2044478546909,194.92473050980828,196.06469719782734,190.0426974349234,186.46202169184144,196.86143520498496,195.8230926041802,193.775580702125,,
193,2003-10-13 17:06:40+00:00,,,,,,,,,,,,,195.52895885888657,,,196.37337758811233,,,,,,,,,,,186.38864321794608,199.27764259899058,197.52280430124492,207.5149920259469,,,,,,,191.61899403249583,197.4041379136614,198.59501612766974,189.44651793886058,187.7285323984939,187.41764255912014,181.87590073336423,188.60691745899456,190.48678497272934,185.79632988601583,189.4138821195116,190.1346231838627,194.5754773084271,,,,,,,,,,,,,,,,
194,2003-10-29 17:06:58+00:00,203.32479457063457,210.7028580643663,211.63081602759283,212.21034986771141,211.12637602356529,209.50512035302418,,,,213.28059579493475,213.02629269061728,212.67674665918838,212.09901879017568,210.22780690883442,211.75887852619144,216.44935279096902,212.59429915262714,,,,,216.6772953902127,213.5735859029541,215.2727081861079,214.78501288823472,212.954537680178,210.6952106527921,205.22118444355738,205.20815144409121,202.1521800240578,,,,,,202.86391194045646,201.5756871642339,206.13943119857385,205.84695120354237,204.10742364084055,203.05787985628163,199.65934650591393,195.83100682911368,194.53830778849405,195.71660721765974,196.66607625957292,193.055049362795,195.88791124834478,,,,,,,,,,,,,196.2472262863004,196.8594167413023,195.82972643513023,195.5315629611719,195.80873287170647
195,2003-11-14 17:07:07+00:00,,,212.0041364712151,211.50032924727913,210.2868127294732,207.76779936517428,206.07288685893135,205.46302889984204,207.2770468294942,,,,214.785003747494,209.9486967662103,214.3843210522729,215.73138780174784,213.34427319270557,213.08135756396246,215.23164412022808,211.22655595065095,,,,,214.55525840547475,211.23394063868014,212.54990640569576,208.8827456686847,211.55104149429627,210.39766292418503,209.61531493946174,209.7921867799051,207.58369945987585,201.00473552450475,,,,,,,207.42092115329427,204.2043965053313,203.14077148623454,204.14774354482344,208.9863731174511,210.37153797852267,209.4043090225613,210.48780428161493,209.702296429326,215.86918749040385,209.74035346672576,209.30514604531803,215.02974623051296,211.36015821517137,211.85349229697673,189.08236312721522,,,,,,,,,
196,2003-11-30 17:07:13+00:00,199.02638068515986,206.34003083619868,211.085369346599,205.09683909427483,207.33875640381262,204.9025800993207,,,,211.0900590203946,206.5754953969228,206.99656631310978,208.48054807002262,204.2218641329643,206.1459245709832,209.5285309791401,207.2434242410964,,,,,211.85505590178508,209.9044383718136,209.24989954977056,208.33534562159014,203.68602232034218,204.46688369964286,200.91187120178975,201.37647352854384,,,,,,,203.38685404446,198.63010109780976,201.44891042822445,202.04514652172418,201.36478632383648,202.76406441104166,199.15077404484748,200.71301664948896,202.1441250858269,203.6541092380117,202.58662310911726,203.47117975298818,,,,,,,,,,,,,,200.8969531975714,213.1736937175706,206.64296966936183,214.42486284696457,207.95119227533075
197,2003-12-16 17:07:20+00:00,208.32341629642258,215.71446098053613,216.11038338735173,213.46170486768705,217.1640719963937,215.06035603056787,213.21481372243053,,,,,217.54572142953313,224.3300521667027,218.27063537348644,222.24985887084958,223.70943746329405,220.42743485475782,223.21443191688581,,,,,223.03223774237824,220.11233925619808,216.7319388598113,219.06541500269324,218.7243412506473,217.5950649548138,219.30859549329028,215.414210315421,217.31709778293256,,,,,,,215.5855380580285,218.9918850312425,216.41988322623084,217.61729142823387,211.44163213646502,210.10794486411922,207.05742586494048,216.16156182661243,219.15094401230184,212.71856177069606,214.343030683526,220.1098894947211,226.30187924392018,215.13206008372052,222.188057442679,,,,,,,,,,,,,
198,2004-01-17 17:07:31+00:00,207.55356921122106,218.24140537429994,221.36098134913902,216.75540957453634,215.3048023141399,,,,,213.74209480509157,219.38265225758457,216.7811357254068,220.67225819050512,220.76092876490193,217.74416475580048,218.48409148693153,,,,,224.16612772665658,223.83879630650102,219.07090080278812,217.77214239258396,218.71642894495795,219.46291658793078,217.6067765872855,217.65588383000602,205.2291329377462,,,,,,214.74495198985937,217.07461544538106,212.92956260646758,213.68398896555678,218.19663252375372,214.10480542664587,219.06004665492148,215.24645265103482,206.7246261838105,205.69330346557965,215.1379586430629,215.4994837257925,212.0787332722192,,,,,,,,,,,,,,220.67844164612316,225.6235963826781,225.84372180528052,224.46824807827664,223.18951355594706
199,2004-02-02 17:07:38+00:00,,,,,216.60342744439419,212.04481741522062,212.76276034228047,210.82491499584341,213.04768092499862,213.61098288163677,222.50831180224253,,,,,221.13870197569975,219.48279835538156,223.01067532125452,221.64270948540442,220.9463058894272,221.15120831799564,220.97123363549346,208.33041957335513,,,,,219.49269087787542,221.9408767446273,221.51519906459714,218.81328272342904,212.93267922011393,217.43536656109,221.38469651700112,217.55761133049023,214.4076713431587,213.01979715717744,,,,,,,,,216.89890534139312,214.7048169636313,218.11915189098673,215.93462749605754,222.47590495867254,213.6285797350599,215.1457979146201,218.00421094942143,223.4430311674621,223.47056477052925,218.20667806747466,217.65676329953882,214.64988271918776,222.12524569771207,218.1050470977249,220.86767618705025,218.83404169598515,217.85230401468755,214.20496738175933,216.72957845106885
200,2004-02-18 17:07:39+00:00,,,,218.31275346875609,217.8094488764698,215.40517137461262,215.50788544429483,215.53237488611867,215.17696652734543,219.63064361439012,,,,,220.95833334046185,224.93665332997452,222.71276526384628,223.84813804546994,223.414212870901,221.68951540353663,224.37166033277583,215.6702465691614,,,,,220.82451061779796,217.37167187126678,213.63920402154264,213.26259712715682,216.13427288411728,203.8737246633056,205.07247575257463,214.6846382429228,210.51371426347896,213.49799910887882,,,,,,,,215.40410650385434,213.72063580878833,218.24132977159866,211.52533827260402,216.471867038367,217.25057966227735,222.63199431794615,214.15869498612116,210.35707384404026,218.53466132322575,222.18539839500238,222.21861447927512,218.76892374219355,214.15208083566768,222.2532325411037,220.37387113727186,223.29739380679342,224.77012160470153,227.55933915394723,,,
201,2004-04-22 17:07:40+00:00,212.6948777282408,220.46054081369272,221.0080083531057,220.70604114679887,,,,,216.82887415790952,220.95356967364359,224.90415044928963,225.8982566017755,223.07997866956447,218.70409627354834,218.83130844724204,,,,,214.98624767450124,219.69829122862032,216.14053900900862,215.49952033154372,213.1243376041824,214.94194478236184,213.0632162104416,210.06449864540494,206.57638741617586,,,,,,196.23199468165947,201.54842479275115,198.88160325123604,198.38509395409244,199.15220008924084,201.17007864338726,198.93532563828347,198.76489087303318,198.82248023307503,193.34217241285532,190.36451026805642,186.8642415594464,,,,,,,,,,,,196.89536623113608,200.98166880436037,196.80061041270744,194.43063720342604,193.1219329538108,193.3203723746609,191.22277262993677,194.45957813224996,199.26140719886067
202,2004-05-08 17:07:44+00:00,,,224.10837137104363,222.73095396938146,221.06535064018217,220.68308575080525,215.6013450679892,218.25963415988517,,,,,224.01984845409748,219.78098270620927,218.74995525970303,222.19992723117764,220.26550122710606,220.14502372192962,220.40107153937657,,,,,,214.00056364972127,212.437504100361,213.1755043147088,212.83649607566696,212.37675311819737,210.5065267675493,208.12468887410085,203.8996180107797,201.89529025525127,,,,,,195.50276902653897,190.0589376836387,190.8997530541792,184.96868623876458,180.22521588986726,187.57573749631297,200.12932235711355,194.23105829717784,192.83890969109632,192.86042951876692,195.0809973280859,196.06739715401864,190.1910683096097,190.74558385472503,192.47625988939782,194.12085553371904,,,,,,,,,,,
203,2004-06-25 17:07:34+00:00,,,,,,,,,,,,,,,,,234.55289039763866,226.64990818998828,224.4070332056176,221.8254484394523,227.78288420802406,218.3163381216303,215.09895945368655,214.72635641389098,,,,,,211.6955217343438,207.4541308729894,205.9014849136886,208.53496966959506,205.53627962670035,202.0196498079478,188.92580203811494,191.11282759596742,194.8649612573749,196.521059766012,,,,,,,,,204.13054240607855,204.9511514517427,205.33030817633755,202.1701503521982,201.66072923288536,211.08308210202193,211.42956170299843,206.42079380246335,211.80819324610803,206.65718053543287,207.7586276458244,207.20991107647254,209.6065482948631,211.14566171600967,211.8810759489141,216.37690273253372,211.23638501581684,220.60742485712495
204,2004-08-12 17:07:21+00:00,,,,211.7406701141671,211.81436287826696,207.63546719910102,209.1861421091404,205.1251725967747,210.35357868049744,,,,,209.98171935453774,209.40694036012158,212.11537754427945,210.90462671525876,211.6856529358529,212.05413058641568,210.1413823591597,,,,,,206.96487968047657,203.39366947322284,200.4717167667991,203.63977234951219,207.47738277578657,205.98491254824472,202.71738646898712,200.59005184684474,200.9909099624058,,,,,,,,195.03176184902117,196.3041944947554,194.44854497888542,194.5658406247985,195.75834968914947,194.13787304918384,198.43426693361192,194.68098855297222,202.24123198031012,198.53022785665348,195.96784448321512,203.4594176349494,207.6557773487548,201.96205105184822,199.84582410765483,206.63883132076637,202.81900774251113,201.18031620389382,,,,,,
205,2004-09-13 17:07:11+00:00,201.95118056828696,212.25639017148333,212.89841468184244,,,,204.14590761214825,201.4596630952994,205.49752012106597,209.08493810955514,214.36090094365957,213.09845265414853,211.5443072587187,,,,,209.0770004608798,210.59873091170695,210.03468572314907,214.78237837579226,216.6617088388658,205.0248274227212,207.9572913025075,209.4714704949194,,,,,,206.89634701249372,195.85207620370582,199.03146900521946,201.5844501328624,199.44317604291084,201.48803680143635,197.53899338671857,200.13721080567245,203.36948400190747,204.82771083685125,197.07664189971914,,,,,,,,,,200.81614067072616,204.73951611984705,207.70060224995424,202.5470667903961,203.64034401743285,204.3414609950883,203.06674107325117,207.00693698851046,208.97556437917584,205.48571369119583,207.55657576536228,210.00442250239135,216.71834075292676,221.1640451604073,222.52089303070497
206,2004-09-29 17:07:08+00:00,,,214.00824124397874,212.1276844714257,207.89516311064781,207.95713581954922,208.183425838354,205.30317450376643,210.93778632708933,,,,211.21850357496902,205.51748292267732,208.46290507859885,211.9838019080686,212.8362433231095,212.43724787733282,212.55948898742585,211.37330835120517,,,,,203.86709048047973,204.81304706159042,206.28110420326192,199.90897912393584,196.8495722069201,198.55040480602852,203.7046150668692,198.55269817235452,195.1863460596122,190.86182116855034,,,,,,192.49017316137196,191.77375166705292,187.24864249915507,182.80042577907986,179.55974891997008,188.478793354609,185.01650347718132,181.898124359057,183.92234548675117,186.62451907136267,191.03002484246505,191.2541427289237,194.64108750822808,202.4557847968539,199.19087311245778,198.24348297230853,184.4866690873826,,,,,,,,,
207,2004-10-31 17:07:24+00:00,200.44376901925838,211.41720725344422,208.41122173375882,210.74854862137184,209.94434679055,205.72617764825705,,,,,205.65614111314324,206.381908952169,208.2256039066618,204.11474481916522,204.62372037789228,207.3836047463338,210.12212993328296,,,,,,195.08969172659314,186.32264466129507,186.62064346819758,187.55441689409537,196.72963395071892,194.98721060985096,192.28240435551785,193.72778739046927,,,,,,,193.04393602367472,192.23692296293476,195.35816299557933,194.39703489915993,186.33407257845116,187.6362703547951,180.7084759614942,184.71881168503154,185.1476191668478,180.65644273114663,185.96619755897527,187.73922672350312,191.22749861262258,,,,,,,,,,,,,,,,
208,2004-11-16 17:07:29+00:00,206.64355235923648,215.2292393824216,219.2964392171914,216.38693842210333,216.09815605786588,,,,,214.46485013366907,214.99137592353551,213.85810052852264,215.42583072099518,219.18718613018657,216.26092328061338,219.05950982204286,,,,,218.21334035279693,216.77188143727594,213.6199707442138,213.38338151444373,215.965935470386,209.37561894670554,212.62882755955235,212.2320670920666,211.24778437544913,,,,,,,207.65164358848935,208.47403680775057,209.1923440099543,208.21242202635108,206.97570343390134,206.63268452440855,208.75716949108127,204.57389890745281,206.49066783869287,208.96213308976246,205.73456309016652,206.48401466073693,,,,,,,,,,,,,,220.96784847092238,223.8348864057616,224.47210146240548,226.26258314022994,226.59870170265012
209,2004-12-18 17:07:47+00:00,,,197.6894837772001,192.72149350344415,194.1044593510333,195.4081048923633,194.7676988651958,192.29456270980052,193.62231985022714,,,,204.9014978192106,200.64198651305304,200.56763870768162,205.55116766394457,207.0058675833875,208.11135910102252,206.94746139549278,204.9605525257155,,,,,199.8791219743327,198.36005901045354,196.87051489527846,196.60777774478095,203.12768111848925,201.73292490833623,200.15874872124039,192.89565739018656,195.333108942769,187.11150661027943,,,,,,,190.70872884034733,195.43204915828082,190.46598542693118,193.86284127259074,193.00693067688297,193.69614168224172,198.68312076931932,200.59960855379543,199.90508861498893,201.051941357774,201.7849558525818,197.64668701554453,199.06127765210812,202.368261856521,200.815633959559,206.1404536043727,200.84098311274448,,,,,,,,
210,2005-01-03 17:07:54+00:00,,,,219.6132166077086,217.16276194209792,217.6906304029501,215.93979690644065,220.81409636263092,215.3674263941394,221.7540595249539,,,,,220.3661912208421,222.28463448376345,221.7238022836222,221.594844349797,224.21257577423398,223.6300154115293,227.20957735370442,225.92626997977462,,,,,218.51087540391498,215.84031067171904,219.02909599801455,216.32819451848053,215.46662088351636,215.79643561299292,213.29439122780877,212.74410510731823,215.82284468786662,207.37384094677057,,,,,,,,208.75812963145916,215.65959079395736,206.58741215088048,211.11436459933822,215.7693869258082,213.0149560443249,222.20823921604637,217.32637768282254,224.5483682870865,223.83681533918093,223.716081280484,222.28758375273827,219.4207831248547,225.85284515416257,221.78587573427603,232.23268292342513,225.0208755674251,227.18339774190858,230.44053488839918,228.30582465216202,220.2345837833237,220.1880333676277
211,2005-02-20 17:08:11+00:00,204.23202562944522,214.82355763730246,215.73138798735988,212.9904621231907,211.8379402955329,,,,208.72064608763299,209.9403819119353,216.76423487047623,213.63616195526575,220.71340396731543,217.19899919064656,216.89732695684657,,,,,,218.55602941399232,217.84114639752454,212.55154412380514,212.72482998952813,213.80285174088934,210.63359422728143,210.58203360446345,204.04649762628497,,,,,,200.76763035514173,202.52754689431077,206.78657665825423,203.60760470522504,201.22876459714084,207.54144875976542,200.074155324053,205.12723541011601,203.02934323108857,192.38323153177234,192.12642722562802,194.35637640297747,,,,,,,,,,,,,207.76158620553807,212.54258999836685,213.78627696343233,216.52202019355852,217.28215601613672,211.20758949627978,216.33503871511155,217.38574710392868
212,2005-03-08 17:08:15+00:00,197.5980023738138,204.75718501355553,212.39774103994463,209.5102667372395,209.0389223639454,203.99222322988416,,,,,207.40527409592823,210.39888121341497,211.44131078461032,209.43702546832316,210.80106197935473,212.30270395310563,210.85789267499024,,,,,215.38007369633533,209.33308381877612,210.05865355629717,210.663171934863,209.1027064536816,208.17580422670684,208.4106988105957,210.57190039397184,209.39946195807104,,,,,,202.05838575105398,200.32458204521902,200.69186304815676,204.8292217468501,200.93365979349778,199.24924217840535,200.2296136725926,197.95898092392582,202.35160849850976,204.41590401576835,205.96971734703732,200.73368060298816,208.13309842557393,207.749831327139,,,,,,,,,,,,,,,,
213,2005-03-24 17:08:14+00:00,,211.00295172962848,213.79259133397935,211.24254352859356,213.1222109330254,210.02649143912157,211.64839393497033,209.51807690541898,,,,,214.9979865819081,213.56220297691178,210.0622711271644,217.51394884584386,215.00524195441406,215.2393042712656,211.8973701397603,,,,,210.1717205664012,210.89364358627233,209.1625219283581,207.85953146898905,213.91378326644812,214.70368943298786,211.1752293464937,214.38246178761608,207.9347521789683,,,,,,,,209.69005850545545,204.41391981654945,207.57475079992318,201.7898059628465,208.12954164327553,211.72224048238579,213.33251583806833,211.05917507822846,213.31828327909213,217.63877903771274,214.81288763677347,218.46780042285368,214.115024210095,216.10181429914704,216.16686150785674,,,,,,,,,,,
214,2005-04-25 17:08:06+00:00,,215.56554903076065,217.96655228632903,217.80052153468452,219.93704797548787,219.81026416406334,219.28400801675303,,,,,217.4060888521481,220.5427606941336,214.3078502997952,214.9633878687944,222.00933836609076,217.8525435380407,216.89691917896909,,,,,,211.78211824807326,216.03137365134708,212.58837724834095,213.09793404102206,214.32966438937396,215.52622521358066,209.19794857921121,210.15561849283372,206.74578458779956,,,,,,,199.1711141991896,197.57092316917408,194.3588089158009,199.63691687616765,196.9743054494368,196.20721832860383,196.9343033409213,198.8948287680094,192.92986726182025,199.28977803881133,204.6538866894388,205.9061912958221,201.83152340722296,197.02956966952823,,,,,,,,,,,,,
215,2005-05-11 17:08:10+00:00,208.99606012627092,216.10336164664932,221.31793877630494,218.30801244583134,218.19762700018305,,,,,217.18582805842038,218.97012529911655,218.0043890555916,224.14325187107752,216.87202437221165,219.2154132860421,218.0523485329203,,,,,216.3291730554846,215.22020819465592,211.48216824726956,209.997416640959,212.15257322305106,207.34316288437094,210.97730624540978,206.2076446802448,,,,,,,191.17752490331048,188.0761390612022,191.51457539816226,189.58820854606324,195.34833403656307,194.71344903898745,191.7867438575036,192.87597265516624,189.0235248290004,191.54548889883,196.2806664374078,194.16443608999384,,,,,,,,,,,,205.46674086082461,205.266928307981,205.6557524444078,205.03496101274814,207.076623624481,207.6558387574006,211.22114281234172,209.91125324248404
216,2005-10-02 17:07:37+00:00,191.16097489784016,198.54519793770865,,,,191.06920698881018,191.02905695297366,190.71403999509164,192.38806725900733,199.56764989910045,200.442533047154,201.68915546108482,,,,,203.05754836465027,199.55782030450686,201.44563488695607,200.7935543760139,206.18323209602883,203.41096966107594,204.39078468321281,200.73498804442934,,,,,,191.70860970842236,193.76960558108905,190.17992436757484,187.77522079889357,185.21827711467202,188.96994714152956,183.14738347656217,189.0925856225582,187.47504637453633,193.02342204102638,,,,,,,,,192.47810736573769,194.44323656566817,194.21553469134128,191.2932572048827,192.5314806485646,200.05378810297253,199.30825777113623,196.56650087880482,197.85996595385527,196.37561656976686,200.7138440975972,199.38876975434655,196.17177646971302,197.13598965864003,195.34704036844994,198.65478132820598,199.4125830182153,209.08455470937986
217,2005-11-03 17:07:55+00:00,203.03143418874555,,,,,201.67688440124076,203.84959521263892,204.60504124274345,211.0821991453257,217.12535919759458,217.40558763047548,,,,,211.30287780771448,212.21707366833513,209.02407304946357,212.36349239419084,212.14623160700876,216.08410475014094,213.10821901176465,210.01208814609788,,,,,,200.55549371156636,202.26527897295145,200.96869822997652,197.00341530897853,197.37680112229617,194.0661719605978,194.70187648187738,195.98698834312327,196.36398130620898,177.92906022071128,,,,,,,,203.88382575760366,201.46057505863814,202.31989437517245,206.69571103381404,203.5110021234918,201.25526035649105,200.43608605008248,208.90312571279358,205.89604605948966,206.43802420951724,207.2792412770398,209.16772307936466,209.21050716278174,202.54464742821446,203.45795961923824,203.2596031967761,204.5263088778994,205.13465127624664,209.23796991547883,210.65165355093907
218,2005-11-19 17:08:04+00:00,200.83832019661327,208.58432271865033,,,,,199.41386913052497,204.21898340303156,206.51905240424261,213.87895118050503,212.11393007092425,210.78022634341133,,,,,210.32963833222817,209.2256633743422,213.35870095359024,211.80814295062294,217.07992628805874,214.741085259482,210.34775880101196,211.1792382367421,,,,,,202.62434105751055,199.7113646729291,198.63481681627155,193.64512949130423,188.96336046623458,196.56522429241548,198.9304818882651,199.03608644994367,198.1512218169047,202.6489332701698,198.23749117891506,,,,,,,,,201.2759631432254,203.17045489018398,200.23172643785372,202.89728867428488,202.35129653272992,202.47241775898564,204.0251806743605,206.47854126388754,204.94435999830773,203.59544690836654,205.3469689866692,206.86529511425186,209.929954007604,207.42879685173824,211.4219247989568,213.42063493770627,216.16024253192757
219,2005-12-21 17:08:11+00:00,201.6730035086781,212.93450075930943,214.1696701942254,212.73769080944783,211.6608134709555,210.5763399975268,,,,,216.78899115458748,215.42584121230036,219.06572594448014,216.98075884593646,219.2912290966923,221.0857256583839,220.7251387381352,,,,,218.23956455232212,215.89396772655826,216.11454905905052,215.98717025521515,214.76806646149515,216.68108760688207,216.34661145238786,214.85811618497678,209.74768353929883,,,,,,,199.92105345248106,198.4810820001537,209.72379561238978,206.31860324622994,201.15442307348383,202.62129362289974,203.3823636995346,198.8614222323114,207.08479768756254,204.80728466623552,206.19298856566215,212.68321650917048,202.3125302293311,,,,,,,,,,,,,,,,
220,2006-01-06 17:08:21+00:00,178.6902562651922,189.07510472545815,195.11614417369262,186.77339735919603,191.02078365175112,189.60792306970194,,,,191.80089619164494,196.06552970491015,196.3290170018351,202.35015856636198,197.80226972616188,198.55966441745971,205.0980465659498,,,,,,205.54990095097654,203.85295076995394,195.46194810303123,191.33060595942788,193.78031179003557,195.90708501391362,194.62246300572713,193.56541686659244,,,,,,,184.51954394055355,186.07513011187865,186.46311912630392,186.68930653451514,187.46130975283154,189.08524511270133,187.81432780659395,185.4841522639174,186.07177225972075,190.52696921447824,191.76520462171473,189.13601647476946,,,,,,,,,,,,,,,211.81409010317012,218.81975224276215,218.79986174214628,217.18082553273263
221,2006-02-07 17:08:34+00:00,208.3348726087534,,,,210.7845085998169,210.02874156400225,210.3300908752722,212.45681088204165,216.2312394351989,219.17011424988357,224.75072866859864,,,,,215.59796692513487,214.55604414162949,214.9576655315128,217.6096895636166,218.52529833059342,221.70391815103446,218.01258218542748,208.83883719962816,,,,,,216.96916771649347,212.9500534852895,207.90639358429317,206.2997373516312,203.66721753488017,205.36953244029573,206.75276520611217,204.52701165468517,205.62522844959682,,,,,,,,,202.3733987062224,204.12947213323244,204.08869988221048,205.03336784544695,213.8833375327637,209.2369572787617,211.60861774155077,208.435877941139,221.89166062643397,221.39914611033262,219.29916561856345,219.18877850789542,216.17767835705536,215.8692497466046,214.89725673952526,220.57817005308831,219.60714205472402,226.02758929070333,225.48276846821582,226.36391501703696
222,2006-02-23 17:08:38+00:00,,,,219.5273200577989,216.21187134085795,220.38146679165285,217.29137236291595,220.7979935121857,219.5791727107548,223.39225888667795,,,,,220.73457437311032,222.6725459170246,222.21866669457646,226.30871150462275,226.185020826707,226.68218320914394,227.97643322924364,,,,,,218.2142504717549,219.97758635552788,220.08466006556245,216.4382816855652,219.86931658842036,216.11660627992,214.3775014971469,213.17065402200507,210.34730059024827,,,,,,,,204.85724882394365,210.09601505881398,212.60008127370475,212.1543562084125,211.92279779860462,212.42466571563816,209.39838567100935,209.2551376456936,208.67206550917598,214.47727109572898,215.42090404450119,221.8821599711021,222.3154735866333,223.67151682677073,221.78370745605767,225.9196803806865,219.22751239146345,220.93378806612924,222.47600417680127,225.8193637834172,,,
223,2006-03-27 17:08:38+00:00,205.11040168073586,217.14233355978186,221.0332480926029,219.57278823903962,216.77208610804084,,,,212.95206834220048,218.49042851021062,219.96487016345148,225.06807080183776,224.18317136670348,220.85223214492063,221.26635704985446,,,,,216.95768002869139,222.82999175711146,218.91275860309608,212.88020990835687,219.66201040082038,219.0567428287085,215.58783051592533,221.8385907828133,218.91994303359664,,,,,,206.072508168753,201.4468236179461,200.88990436295896,198.47736579523988,195.01437051955284,206.36484159847166,201.66926261945943,201.63314721490963,197.90282583766688,193.54595828596078,196.34089965499848,196.00225314168225,,,,,,,,,,,,,220.86272590710013,217.71183983633125,215.65140974376212,217.4348586019791,220.81697938929202,220.2167116497452,222.81174762841718,219.91113955460025
224,2006-04-12 17:08:34+00:00,,209.98521298995365,212.82484262473272,210.9364480465085,216.81856883860158,212.58937446006493,214.0545144342103,211.01362834057196,,,,,217.60361362826345,214.58006458665184,214.4642970745111,220.36281466158601,218.94227825173922,217.40227162529212,219.76679224889364,,,,,210.04163565527395,211.6144613132175,209.40985440431783,208.6314792279554,205.5378454245089,208.6400050629101,209.18760853331517,206.2783414228211,193.5847393835246,,,,,,,197.064567858137,196.24719696249682,192.65730475747185,192.24762928258787,193.76158245130543,188.6847517198012,192.71971002291545,199.07379086539837,191.9090577002952,194.64832996843657,197.0472108556682,201.77979389988374,198.429118122255,193.6851684963201,197.9892798456241,199.72318797434193,,,,,,,,,,,
