,dates,per0009-0000,per0009-0001,per0009-0002,per0009-0003,per0009-0004,per0009-0005,per0009-0006,per0009-0007,per0009-0008,per0009-0009,per0009-0010,per0009-0011,per0009-0012,per0009-0013,per0009-0014,per0009-0015,per0009-0016,per0009-0017,per0009-0018,per0009-0019,per0009-0020,per0009-0021,per0009-0022,per0009-0023,per0009-0024,per0009-0025,per0009-0026,per0009-0027,per0009-0028,per0009-0029,per0009-0030,per0009-0031,per0009-0032,per0009-0033,per0009-0034,per0009-0035,per0009-0036,per0009-0037,per0009-0038,per0009-0039,per0009-0040,per0009-0041,per0009-0042,per0009-0043,per0009-0044,per0009-0045,per0009-0046,per0009-0047,per0009-0048,per0009-0049,per0009-0050,per0009-0051,per0009-0052,per0009-0053,per0009-0054,per0009-0055,per0009-0056,per0009-0057,per0009-0058,per0009-0059,per0009-0060,per0009-0061,per0009-0062,per0009-0063,per0009-0064,per0009-0065,per0009-0066,per0009-0067,per0009-0068,per0009-0069,per0009-0070,per0009-0071,per0009-0072,per0009-0073,per0009-0074,per0009-0075,per0009-0076,per0009-0077,per0009-0078,per0009-0079,per0009-0080,per0009-0081,per0009-0082,per0009-0083,per0009-0084,per0009-0085,per0009-0086,per0009-0087,per0009-0088,per0009-0089,per0009-0090
291,2019-07-31 15:33:43+00:00,191.83320824943945,169.7834950989596,181.42116244047781,200.78056153804178,176.39762862010502,175.05338340286843,176.6907338884655,190.2178069346117,188.01386012716785,165.2262412484417,164.29177411067442,169.4746945799185,180.3749424774671,182.69663067906424,171.86347454141443,154.28985425867222,158.5024519654276,150.18175918777604,146.3548750314086,151.5563044916382,155.03906819670652,159.18371390244988,157.0232778900517,157.4540712883415,156.6337591982395,159.51078672568877,162.18678185720057,170.20370669576644,174.66980367381225,178.51973999581358,163.02040938685371,164.35080986261036,170.4815005762374,178.26192235424512,191.598506996854,195.49272627036743,192.5035915284882,181.38600192891136,176.5147615603148,178.5407284510845,177.41292946022222,178.68712417158946,174.6296346921694,177.07191505558777,175.68740921691986,185.85975682468072,176.93549631672957,165.08626651081525,159.2102640972435,166.23265102169677,174.56498443633825,170.33656043627985,170.3120374006955,163.81226129644133,163.03311125362077,170.70367425297997,167.5323503359876,165.63289016388177,165.18853602572767,160.83426621075967,161.03488009970908,163.28645628492586,162.70231703944597,163.092486438551,162.0893440046715,162.63687621125962,166.39707608506853,165.35625150957893,158.09059217440378,164.9317784815609,174.6601448963296,172.64463079441194,172.05072456824735,177.21130573515637,162.76920960804043,150.89088703951296,160.4490289474714,164.41795316710844,163.0129044334606,156.11469327905684,158.6526720408719,164.79926433193845,157.3909256589272,,169.56263188671755,166.79203776023553,172.56794132251264,171.91460098562484,167.00304057606107,170.33542807641768,172.18580770785138
292,2019-08-24 15:20:29+00:00,199.02650930041798,170.0809972436196,176.69663940077692,202.46318897419553,180.61846908829966,188.57161483755718,174.7738401657476,189.36038135153385,187.73540069217913,174.51163593257775,160.67901732615326,164.62545913958772,180.1293709543027,187.90897350140614,178.75005287057948,147.65251131454846,154.73929038609495,149.40312900617954,141.96539418975456,145.02344746417916,149.52232657715305,153.537107525164,154.6933373509255,146.4163526753156,151.72562705375927,151.9435052030468,162.83941778119572,164.6693901597251,171.48758869799335,175.17629377571257,159.20796161018367,158.1381081104577,163.79155558605973,169.6540671254945,198.85437004912396,202.0076165186325,196.3336678932996,185.87283547748106,174.8824838703636,179.05065663226745,177.91948689728454,171.15270532024493,161.16707081528662,162.6444803228831,167.77559041124772,169.24071631933302,161.41110412571422,144.9165553570165,141.56478505951708,138.877584628343,150.87375261830755,140.96620645853588,141.95971396053605,140.63117199989293,142.75395079777323,144.68673870260884,144.36886118481328,142.50394306230663,143.55904463001463,136.7099662763828,139.25766535876886,137.29292166591162,136.13676965738918,139.91118803837344,141.81076100330566,141.81963127842698,145.9493387609747,145.86953101246272,139.27498262263268,142.1917790155403,147.65257801667894,152.51321247379846,152.22229583680658,155.0137353020586,150.98472391796074,142.68895170310049,140.02327886005807,141.05948307211355,137.0833143089888,134.99942915638815,132.34238123085322,140.26429936644928,142.21356101245894,143.77238109886272,145.85076414379893,144.49813710273875,146.48226963109173,146.7554262658903,140.57221697212776,142.27489488029883,142.6887987162253
293,2019-09-25 15:19:05+00:00,205.98989423552848,172.7712038911603,176.9949310088678,199.26301773672154,178.0081176658199,174.19461448113697,182.2342394148182,196.85525909972938,193.36535473702725,175.18230206464153,161.32669754866407,163.6352372820608,175.45685442809003,175.8432763563286,169.63867968917418,141.59052733858923,142.26943618371317,137.3349851801113,133.27900969140518,133.57260074986877,138.86453042416022,142.85397140749166,144.41897935669638,141.88953744211582,145.7864183157775,146.9770455300112,156.53748222123414,159.12388592942102,159.24192940673962,164.2401427178552,155.7059950833621,156.509276922597,162.64472030935332,168.60227519424308,183.7123968184986,186.40921098524444,184.54949775049104,180.41747566633705,174.1957286355204,178.02451069962552,166.09873421736202,157.80637075967408,148.64298359184158,151.7553317938725,152.2098809779091,156.5244895239456,153.86128139019434,140.24892902094908,132.39627122644407,134.9496138964102,146.4676460203101,143.80397074691027,147.53731230669786,138.9270260292592,134.15863990856957,140.1508011603382,137.93633871101002,140.9274712568936,141.6371746297416,143.19105186775926,142.1810700406992,141.8006181209205,141.1016267987388,140.92526776795336,141.27812627991187,140.89185627126545,144.12874732095446,144.62313656199126,142.4234048748381,143.541588562147,148.06527395442967,146.50351431830674,155.86062237102567,149.07314883249728,142.74363368714288,131.8278527698576,144.37898111461246,141.31783614317413,139.061630033043,135.08386953234634,136.46045577867775,134.5061001722136,143.1922891094724,141.88429318067102,144.46660074779123,142.3298686130067,147.05550351635384,151.75973825685438,146.51266477996847,150.2125442757143,145.16276785569283
294,2019-10-19 15:34:04+00:00,187.94653140128497,169.07385006619887,178.51276014456906,200.50003108799268,177.1363503915336,174.11728787310113,177.92415542067044,188.53831133082346,185.34567113987492,169.351355539188,167.3864982639823,167.26494946272135,175.9023853999142,181.1433842101748,170.62214471838462,142.86185519419004,139.90377086842489,135.97286611125375,135.1258713037023,140.50180532830922,140.5729306136031,146.9737865070371,143.9632629539198,147.57226398757282,146.26977761872212,150.8180277058119,155.47169867514998,162.94271179054257,160.654462943937,166.39809634102986,156.63967071107697,152.738287476276,159.40845082314604,165.38851604288791,180.70150844537804,180.04986893040302,175.69349551090954,168.49504908665796,167.66109761285955,174.12170713435,167.95876828375842,153.97718104609893,152.8329488167759,158.4438795804718,159.20072642871304,159.40444138019524,152.36747558615932,135.23791834628366,134.5968137940463,136.6794021703573,147.2599750338265,145.319894340227,142.83526564972578,143.45069884848618,145.62596884584323,151.7928823241335,145.08621190955233,147.91419747582532,148.26345245862734,146.39508140195463,143.71876717626458,145.35808960150723,143.64558429125188,142.50544358048924,141.0792717838687,148.4446366750789,148.93936734638567,148.72470355561038,144.17590001617083,150.6851790435352,153.0898558625776,156.14398638978506,153.3328285525456,149.26211022521494,141.81792685373154,139.46882381175934,149.89442621954822,142.5944464216978,146.72183721470617,145.31639389852222,142.28581120625148,140.57284599249235,145.76264646760728,149.78191554576887,149.67372738472756,153.88679283056766,154.3387677612791,153.83945810342516,156.0850050185358,154.82954091070314,144.87967581880505
295,2019-11-04 15:34:03+00:00,183.97835641530904,160.70792626414493,171.19293315538545,194.84690939949743,179.62889535110202,187.6241717847772,191.6599887544801,195.7113214035297,193.72299998984104,172.42895064370293,162.995710642167,165.63003363217481,175.80300028488355,179.5839870137126,169.43719978477262,146.06689501223772,142.5889725205024,134.05932495153166,130.61779122628076,137.36713143525415,138.8065054806283,141.5505485545415,143.55644811058195,141.14580083693158,147.28132736329505,142.25601560303244,154.3849689767725,154.76791485987934,160.72463528386479,163.61690117487652,155.26296832663175,159.10992482151954,160.75772676946679,170.6956933576495,183.25149354766947,178.10623666926736,172.510466190036,175.91821132012618,177.72950062852087,184.45853304661813,175.86241584133055,160.16165794480108,156.3770044643485,165.0459948725936,158.6067347682873,160.1440570414506,153.157620935409,147.0737442463385,139.92834983254764,146.8096632634976,150.63664043265513,152.07591747673877,158.6577950871015,150.61955414816126,151.3738666949683,160.29114025915837,151.27621042660414,149.57925375113845,155.1540086807747,156.97190348080014,152.53000395255341,148.4626101546444,147.26306885417148,149.49360084883833,151.14252543386704,156.62563074081524,161.8564796266278,152.55447356845994,151.69122486705513,156.21637820109595,157.01898537981126,159.47353678727492,159.01310119096559,150.5778194954389,153.4876912459114,145.3075138663653,148.9188137826311,153.48978711412425,154.2907579127369,144.20318278391457,143.09526291021365,144.4542822020917,146.12762908326255,150.38979825786845,149.68211919992,148.64190636918937,158.30724396531704,161.96690952453682,155.59933178733766,149.00539080411744,146.99606235173593
296,2019-11-12 15:17:01+00:00,189.8125304175937,168.1256019855895,177.73898778387,199.42627634718622,178.41053283282534,187.69145532453874,197.22649296495854,211.98186896141777,192.2921377255247,180.3648332877218,164.1376524110013,167.48488472490553,179.27533535464462,178.32009315844644,173.35186739921093,146.0715201976008,141.16333177142394,138.0589561236085,136.93259230247804,136.48833929062386,139.61906028617284,147.70031151281333,144.00721487995875,148.50992372058107,148.30880952250502,149.75219015642162,156.4171830448302,160.9639318683982,155.9546703222233,163.71922410057803,153.43330521678567,150.1574047752391,156.5121702818367,162.3472413549051,180.15783149121887,177.43045038698975,169.854049002956,167.54690676802738,168.6309806534549,179.0574941961317,171.92846065755418,156.15562843500044,151.10268465449397,152.03443176770227,150.85979803150778,149.92871433762275,144.649695689916,136.7745168734634,135.307508775718,140.21420797392523,153.88956655454078,147.35481632707277,150.3416091167937,144.1519678021307,140.4100586637782,144.6238614387686,140.71559767195788,139.22090623176237,145.77709427448622,144.90329060611,145.9842394107852,147.36549381081662,141.42381921173458,139.75995094498458,145.5456449778375,150.08008246600758,152.9526011278929,150.4265290439826,150.2174080018604,152.39206472326322,148.19144655564298,146.52145018526804,145.3434366985264,147.668969181168,140.24885341004833,142.27824835985302,142.27707210609063,141.52333089019325,147.4940189813354,147.60781521758764,140.86807883210736,144.24853666151338,144.33394167293176,142.22350890110513,145.3366073404863,148.7034598823407,155.77002871348347,154.42118523383633,153.99025726796643,150.75867415881058,152.06962769919087
297,2019-11-28 15:16:16+00:00,187.2630600292641,160.93310209077995,162.53272027347856,183.60597700023172,167.38218778908396,173.22695729789845,181.81628714159905,196.50301118266765,191.50092680189422,189.32053550917564,160.10763683534097,159.00495317908002,172.3062395078766,169.74305639150077,166.334347942079,134.9669299016036,130.53940915981454,122.70319437248523,125.32067376667081,128.37606266313367,129.8318896987308,138.3895998312848,139.48444181140587,136.1379616755246,134.8551418813705,132.99059116872814,153.22266334928506,148.87291992489057,151.58737037673816,154.96867856020404,150.6491519443662,147.57591319854936,151.29396197130836,160.47974400192228,177.95219203568152,179.06013432852922,176.89645156916947,161.84767034382435,161.99328313816304,173.81971331744714,168.1785995103709,148.49587928392137,141.68979744229975,146.96114607902254,146.54957464267997,148.98090471837972,139.7245550165152,131.69544981779063,128.55207533103132,129.2909351614746,137.30326807177568,133.17450737505862,136.3636766719132,129.08728473061126,133.90665544045058,139.12580578844978,132.8435193956791,131.88210263783583,137.02781002939776,133.08883778777806,134.5240464086644,133.72769107632612,130.45452384582111,131.21176853930817,135.70187613474178,139.37791944506267,142.01853938704474,138.25011533622109,140.8261233760784,136.59216437916965,137.02290525755032,135.52306172096388,137.76104717087358,153.38345871979652,141.14112662456796,134.74709880174134,129.37162277957574,133.69022854952485,139.79044443778616,130.5205998905703,128.79953875195025,133.428948208127,133.92507391521545,141.38435987763773,141.37237917182034,148.832959396227,150.17995028332552,150.19705093289105,141.87563760635038,139.72163589578514,137.7442991972236
298,2019-12-06 15:33:59+00:00,214.9916037276312,165.9330603266427,166.54013804139333,201.45330199178414,177.58044483000435,178.0120488459431,187.39261814438635,200.86730758547304,193.32407856684273,177.871882881405,159.61017113374177,153.31627205444084,167.70010374478377,168.10629249828082,163.6205924512564,134.0028035990873,123.90232099713225,118.49550383688506,119.59236697702228,115.98246237235153,119.30919440839813,121.57800625766123,124.76678780116163,127.21876300806251,124.52320581632898,115.88402416542803,131.59850456443834,137.78361797367208,136.18768775451198,141.30015592570143,132.08851174179097,134.1807935159333,139.7254262012852,150.56636745317527,167.6246708260142,170.28686649924956,158.7171647713684,149.4447248026271,150.38872175240456,159.5916121371524,163.0255531225928,146.50728056433053,147.31009027304245,152.4221285301778,149.41628006581843,152.05645872821438,146.2371173777833,138.63525174555713,129.3758113386161,134.91526194072088,150.91367567533112,142.80421031657377,145.00508192078215,137.5085979123614,137.0760203893114,140.1292978727274,139.26175226611676,139.80687201003016,130.25487703947445,136.78241976911727,137.9551428479019,134.50408606687583,128.37280036890328,128.88382539550406,135.57246183874605,141.14940986975031,142.82057364458663,138.49198869311937,140.73041593219656,137.6483397430819,133.29333694457878,134.98323172822776,135.9012005667944,136.5811241755016,138.79971312586926,134.17034637970158,128.84378366947942,136.56525479680332,136.07632010051987,126.65230431535842,124.2469825230251,126.30329471884701,127.47648326146177,134.5443456555963,139.53506425575938,139.02884338336398,142.27755191778036,143.65614101753587,134.24847732621652,130.44016409710105,129.8146613010572
299,2019-12-22 15:33:56+00:00,184.48226927791757,167.03944574307783,174.33140419152073,188.06520417717223,178.2427140187505,187.11342392939778,196.33811842245353,207.41190907661667,208.87368757056169,196.81473971492542,185.83602255886333,166.4835594489263,175.08812572955918,178.41792753567685,177.02142803130982,152.25289937278347,147.5882756922256,141.83552079577674,134.2456475280335,144.29999801483189,144.37030530497742,151.3825377775154,149.5411803506861,147.7109627724072,145.5281262236918,141.41210153567167,155.5075853388148,162.88115751007484,159.44658454445735,167.02357549556243,160.78128969305308,160.75216472088096,164.3178305244304,167.81717987687747,182.23436383790175,181.40164019675933,175.12040852095353,168.74040308777143,173.58551607341175,182.86420364929495,182.6441976287705,164.96978891124084,159.7627472651959,161.94068958194902,163.1625037551519,169.5970184925896,159.5514735675196,153.14752831059462,150.88853451423137,157.86220370814905,163.00788093378608,162.6440825279908,168.84539439622893,159.83807856764253,155.68984298400719,163.81244065945657,161.1564089116037,152.28863128781398,157.89324296010142,159.15180374317728,154.4252563409848,148.32365791099645,146.3994310412433,148.8451216040375,157.51975036501338,166.12348540050203,167.42146624887056,155.52536325561897,158.5559521967066,155.85023181750708,151.5883963490325,148.62455641774952,152.23743406289083,153.70441833807016,154.67524779242362,154.56523552855077,160.8458370640442,158.68391641148875,154.7306836852939,153.0300076937901,147.20415213860193,143.4621544961578,151.2852302111804,159.45736793189553,159.6082832720757,162.0766529736749,167.74907057112446,169.4386733521288,159.38737364030035,153.56848500847997,149.04890128720928
300,2020-01-15 15:13:50+00:00,,,,,,,,192.62013250753955,193.94605742143557,,,,,,,,,,,,138.84818617466314,137.73583302264643,139.8285101324203,139.11232524925626,135.03117297645224,130.84082397744712,149.00218318965437,153.7066410087517,149.99085721813572,154.03284400029813,151.65251812153159,151.65117170067373,151.80461634255033,155.99874300140726,172.1279964735834,163.72404700105182,161.15559177296134,159.62981349498898,158.240591432884,162.6712977274606,170.68678063698232,152.29305071313925,148.11505008809996,151.54888204303498,150.77025026203845,137.18581758178289,121.83406345656631,114.70071983745922,138.8809344339787,138.15968819470473,147.7662519720869,155.9119977286753,156.93240082504715,138.94802227436762,154.31200234551594,148.18964022732817,141.25152993128458,138.73990565155944,138.98213343101295,137.07848281998932,132.1899629956511,130.70531744015486,124.64436164901316,134.4391702181872,143.2707131476611,158.7657103185362,152.24214466192174,139.31027931561567,143.66339676435777,137.79367436949164,136.4139731161792,132.04315804214357,130.9847208006458,138.98401905702528,140.9299049549729,147.53878095510436,149.25037766872677,146.92815950927456,138.31838234521635,139.24826447172325,133.0425833153915,134.49306476027826,137.6749822567937,137.27408113018961,141.28033632824207,142.75262426440383,150.12090205266676,147.63518502167483,139.623326545356,135.92690653912962,130.00095281524082
301,2020-02-08 15:33:44+00:00,187.68863530415467,164.89233398590727,175.47071354838883,190.62120060765108,169.4168626667121,179.45294562558323,191.57761760604376,197.63757704103975,191.49579432073674,184.18815688517523,190.92452869898864,170.928697086742,179.41093565623478,182.05779566946754,181.44787267370563,161.0877375637444,145.5417305499492,143.28637628273086,146.5744624010472,150.68527527385555,153.4882584555258,156.53866951378177,158.02923885110164,155.1697081216233,152.0434404063112,152.15664891131655,163.17951383745094,166.3818566268772,169.92380785294273,171.93588393813047,164.42681411893355,169.02178894358235,171.16368056596093,174.16591750672302,187.71391327082074,185.42528024006754,177.9266342961349,172.71348438677313,174.00415448106912,183.15787468121582,183.23025155628977,169.30582557742414,170.30216760511868,175.3169629487956,171.7498864235084,178.34159421753975,168.8745178863511,162.67560549692817,158.50596952890984,167.4972357619577,175.1706061584613,171.83125395693193,177.59660808631094,167.04438876915972,164.07458214087316,170.93657557492278,161.82276507805065,160.13776478265777,156.30090942513647,156.3628340531045,146.98173848592967,142.99268287801323,135.61493520993707,142.527625376918,153.89137709654605,165.9158286666003,169.92496129481384,158.42706659541676,157.26229076352308,150.65483954796457,139.41229391675444,141.23247912336984,139.2371380322269,144.12654944614206,147.87298311413556,152.59093469370995,159.37299974047662,167.72727183116987,151.15248619249755,143.47735349507914,135.73334012078286,135.8422642707301,137.55229091715978,150.91306130860062,162.4331227773387,153.72886500616013,152.5869623630522,,145.43455129387246,137.43825504863918,131.86313680819296
302,2020-02-16 15:12:13+00:00,186.36065299645023,165.69062155410612,177.18662177780448,191.80853658396313,170.07906751634619,174.38672145700266,188.1040831324031,196.94862061090663,197.35886408874313,190.6429026252658,188.10831479343224,177.53297633591401,184.70372811503407,186.64036835493414,181.29208776310503,155.49330214652477,145.36868106403466,133.59527511871724,138.31254012428036,139.05875994245454,147.67407336811505,155.68232141357015,157.91661538883483,157.93391242994173,149.22807550000715,143.93336733276183,154.03502246026534,157.62716929681997,154.49415402502916,165.1615737642745,156.40077061806687,157.54855021360652,165.09291784341534,171.54105772323402,186.8337473844635,183.3242876726607,173.48575314125134,170.83528920180714,172.0038414258915,181.64099181222426,179.65168542937135,163.09573579967358,162.74618394910175,164.55111437885358,165.34859707950832,170.7226762305546,167.12696945038962,160.02781458199001,157.99953522743743,169.08980346286955,180.52629616510742,170.8371026439664,169.12655408640484,159.71490727207757,162.07808594613357,162.9221186887213,158.32935760179902,153.99436938340833,158.11532314245028,159.14455419967152,157.29390931436845,145.30241741389364,135.20504798413273,138.1501293294582,144.775681132264,162.1950700993492,162.595065674536,154.25364036241768,149.56579601375125,147.78923836194622,144.88474796394786,139.50686401076493,139.39731472639394,143.54641872573427,150.15075968993096,153.5234579193,158.01676517931216,162.76202323076512,160.7682273011427,146.31721617633931,145.10485053976842,134.9255139913499,142.78085979435534,146.48856078011022,150.99225879426953,151.27601053403018,159.02284029856938,148.16536142284292,143.6197161722994,136.1596317641239,137.52200332251965
303,2020-03-03 15:11:22+00:00,184.97545112790954,160.12384022436206,167.56030109522723,184.03168691169856,167.05686343835404,167.49189040305836,179.9196861074574,203.76801799755148,204.50450548097345,179.59441990265324,182.04502548297882,171.9760314518813,176.637487575216,179.97346585483606,177.05749188247447,165.79672878440255,148.36122128444617,142.11975357683897,144.5102293207479,146.67693341569347,146.62954513881388,150.184065861805,149.60867463581337,146.18283057432788,138.4855953107158,136.1111593959384,153.4246034783631,156.04788018582505,154.41144580919195,158.23711056772035,154.75963342411563,156.05151374824138,168.88374529749902,171.9318095069614,176.87467088042033,177.56666685728965,173.82484148464206,169.15932304809039,169.16654427253815,178.16830564423364,175.8065571235473,165.69909068867838,163.5985100463441,168.69480181671176,163.62251639211598,169.77529840547476,162.58720260210953,153.34263559827383,154.52722675893986,162.3499589963087,168.12892441618072,164.43268285339826,163.5937983058937,163.72838973942854,156.02164533813763,161.7869750015676,157.64312119934837,157.7249776850177,154.4231922761447,150.24029381967162,145.1342942178466,136.84612012156774,134.37202904843357,140.51037736266815,149.83424597381233,160.74946020274047,160.00125224299939,154.24578863861467,148.5384699346361,141.43780882280078,140.19997301690267,134.86268664734067,141.79506137367304,148.2635193327356,153.72416745180388,147.47812558283346,161.16143547269894,167.62641575651642,159.51359960332871,145.99247410504168,142.53942982941794,142.4084166840067,143.5450538537948,145.9698602652941,153.54885425389625,156.67461037270792,153.37397932987815,148.5062739367069,139.20526514800167,136.3330219029955,128.94822019993444
304,2020-03-19 15:10:30+00:00,179.79541478272805,158.94494068201558,169.73291136575176,201.4115213525633,168.67713870367209,169.28035761745215,169.94082333298667,181.24337498700433,182.89618070479642,174.17193143123498,177.70299958017097,171.12615363563262,179.10341747557473,173.65210434967537,178.26386217899218,168.38926208439128,156.50747622085862,,152.4803465305128,145.65259552999262,150.43034141183978,149.46221064685494,148.32471834474438,146.2408917219313,141.30692073154492,140.7386449022615,152.31846218997487,154.88258418229094,148.60121194905793,156.8961802661103,152.62453613121608,144.78153174565932,155.22243798353915,161.58372584702715,176.73688429069958,169.89665634225167,166.65260354963738,165.8618237896175,170.8717501116186,181.21405985564166,180.95283711449775,172.77830054557916,172.7222822487558,172.3249581603656,168.3117686976719,174.53144386688444,165.03478015870718,160.30062444368264,160.47666595061182,162.07325540999386,176.9733603814437,169.3092850047355,169.76953179218796,168.2523551094585,162.95228596926177,166.1871526156484,160.18048252653995,161.22540145773314,154.61413393302965,150.143519149839,145.5229948159943,140.13472820163105,141.56204575753208,145.57251538356473,149.18764932634804,159.9681750224527,165.52664961825067,157.2440517018343,152.7442685101847,146.89641987349097,143.14597124151493,143.3408668274206,140.32195396794145,155.4835035254181,158.22139013601085,151.2543384814629,166.25583281278736,171.57592756981026,160.73716206468768,151.1005988134927,145.4331396180491,147.08479678748114,147.83822866899132,155.0776680202046,156.49505075885898,159.29113105282462,155.95300134864218,152.22141418228424,140.8878822496012,137.8207120615172,130.38823449963613
305,2020-04-20 15:08:40+00:00,193.30876180533826,164.90109009890904,175.8674505345133,200.1290407612805,171.4567716621084,171.48043670840673,174.11638135532775,190.79282623861056,187.84271167599044,177.35381191300422,175.18624777492022,171.6978117560618,181.5673995979247,183.526573687632,179.96875637382286,165.2455303909299,162.29674424675514,151.39881907078663,155.64233571153835,152.61782654863694,159.13906719737543,154.65472925317513,158.7155239874604,156.52334252537082,152.4495402449651,148.57848201146228,162.6476430954672,167.12897841085098,157.49007094822866,166.25300769755336,156.4923530456766,152.6073682538834,157.7374176610045,162.10002864034985,181.28458458065387,180.52203241900284,177.86253215303387,169.52842348109465,173.45710337733743,181.18138657178028,183.9227504279182,173.12580167340556,174.93716786941127,172.0352325667003,168.0331189524826,171.7301031005241,170.0541972760917,159.4982535746911,158.00853328514313,163.64844148598368,168.70575730673383,167.21349569747463,165.71126812782725,160.56139411442047,154.4331000835637,156.08146461658603,152.6538656964101,150.83022425651984,147.92364322310772,147.91948666208876,147.54423918150383,144.08597297280454,138.68801350469096,138.7465520580644,145.99856039513642,153.3902439620612,153.99273224276453,151.25954275316553,146.13994322031988,147.40349563543717,144.65357339601715,146.17066833507872,147.1622827704121,155.87092596761266,156.34839777711025,150.73776263631368,163.39467833806873,166.06697581401014,165.4126328119063,155.8722895802255,156.08664909934333,150.3971978131901,147.97105421864023,154.70125766537842,157.18446383800477,156.88174854668134,154.78309961555533,150.44679664761253,149.29196727552974,146.251736902517,142.2327964910782
306,2020-04-28 15:33:10+00:00,181.88972915091597,164.4220092340019,176.0767040466482,186.7097905357474,169.1344056020943,166.6963204297585,176.62291594062103,186.1059415889536,187.65645389655427,174.3751181898372,178.2999373824954,175.95922745306578,181.05055126522905,179.78918061635855,175.4358843952198,172.13985157635113,162.10415400280047,151.59129082801041,153.05059785096526,152.26010037719178,157.36580109375376,153.84386516895748,158.71890876963573,159.98724210450402,157.77816182176204,153.43828715586545,171.82612561322526,172.32469988207833,166.78565795585732,165.38825627976982,161.6578580549757,161.61781379164574,160.892648045446,171.7015722428143,178.99983944892807,177.50899506162824,174.11247819407896,170.46163047663288,175.05336557069597,184.22046860200643,188.69444395735883,178.71079745436305,180.58311794223044,178.38904972352185,176.89303395643117,176.80099116812625,165.90406175759844,163.63286096501196,169.55421096228298,170.3276137946885,185.40478357485136,180.96569428806464,182.21286954573364,171.071294936814,169.5157470477906,175.70827816146308,175.4340522154216,172.61514328312424,165.48256183086568,168.56649365728342,165.76552637865768,157.81819072032994,149.01824643509696,157.22185710626133,165.9938907871653,166.69269644022415,169.63902721186255,169.08010454351628,165.9576208574386,165.42997251658625,160.85038116506394,164.35535922070406,163.5683914174396,165.77154151504743,171.11802006412827,168.2319492509196,168.19892248445905,175.59859728074312,174.3384648271754,165.53328671244148,163.9462514861647,164.84213793612784,161.87867657148684,166.0349169275385,169.42350038501675,167.18879533045015,163.75785571429094,164.7777949667462,162.21418928063892,153.5848184033757,154.19491835394876
307,2020-05-22 15:06:43+00:00,173.71636607110224,160.64700776214136,176.00987743226642,193.88024565694985,165.80779267793739,169.30310322766155,169.44343562382957,189.83545547205242,188.6511160424562,170.3518098202663,168.41557945340583,186.37078609038926,178.13550003130604,180.55298740290462,169.50422593351493,155.74069272927252,153.51542919466493,148.2574329300756,149.22170692612355,145.5243415820142,153.52639273046208,150.5526861528687,152.88537097070483,152.9390724623252,154.05376612478864,152.2346687467395,165.35617274994814,168.30478308327497,159.92088294359175,165.77370209928122,161.10645392539524,157.2968645522694,161.26695253730423,165.23493444342725,180.46397781378909,177.87559453524042,174.32962414833202,163.62733658813065,168.57587319493763,184.6214650197435,180.08005518306518,164.93268974729858,156.64881035772285,158.7698159414576,162.50244831916987,161.522187383518,158.10718942576034,147.81865747905258,143.87583963730776,144.03626386829075,159.27868416926148,151.90688194548807,153.2707126651149,146.85506158630395,143.92063558291122,148.6985450868798,153.8610450487855,145.80906969427008,150.02189730326944,146.26564841408083,144.80803159449746,139.58037085777983,138.15919361553392,137.7471432934278,141.81053377307038,147.32016792301792,153.95176211990523,149.42685470768163,142.37705205606795,144.3838819112967,148.01574315201466,152.21046123636972,154.50363209406115,154.87558243919338,154.14715318453204,142.22161497734487,146.13230465955257,152.0333242693264,149.80358114091862,148.3154351464112,149.5961055987763,146.94080154999645,149.08360206318028,153.91845446465317,160.16098383852037,150.88805097277998,154.0174000938904,155.25618368035182,154.58683955862077,147.2684775355844,146.4507887025824
308,2020-05-30 15:33:09+00:00,189.12037948205355,169.0096076644915,186.0140043841894,189.70725126039562,177.43173237236002,174.68597003643396,182.18989931310585,191.7673962725068,192.79851954333296,174.15630048211983,172.34242313904684,179.46125094807502,186.81690418681126,186.9649136596993,182.19923113999405,164.08813731387764,167.65903322954244,158.58586278993087,160.4361433932974,156.1811229168436,156.59106707670506,158.03633573108,163.84534725066197,156.26443566502778,159.48385637292935,153.11524530893723,170.81810676321626,175.61403432772585,174.00737281075277,169.48552043115333,164.35633190124946,165.19181757890232,168.11939422568318,173.0631943357102,182.7289224586814,182.110157423406,174.5016514171262,172.35693086446554,171.29037199519198,186.09818277325067,184.1710497436369,172.94456141325435,160.09666249274204,162.4042423693624,165.34688258800122,170.03168725637948,160.71060377992802,155.07720885089083,150.61766290966284,149.92124987966116,160.59217310580522,150.33691849815258,160.35841676812333,149.75741731323245,145.90432294218465,155.5711068439909,158.0160516859679,155.4972997268879,160.1630289117296,152.46720997576386,155.0641705046491,144.23597396539134,134.63147673333233,142.33728770472263,150.9528376008407,155.93122088137596,163.92113530180436,156.08264820823436,148.28723188291974,153.52316238007234,156.53540279360038,154.5152296533287,159.41495058309405,166.6332789280179,162.89544118610763,154.32088323735874,152.69665015905008,161.79837420694994,161.28901798743448,156.39154883014754,151.3759008400731,155.0007219921334,154.3092012771794,153.2986898234589,158.75113228635556,156.7897995844617,156.10772285786146,155.2636861977325,155.6671424900302,148.87431543606363,145.81102680853274
