,dates,per0134-0000,per0134-0001,per0134-0002,per0134-0003,per0134-0004,per0134-0005,per0134-0006,per0134-0007,per0134-0008,per0134-0009,per0134-0010,per0134-0011,per0134-0012,per0134-0013,per0134-0014,per0134-0015,per0134-0016,per0134-0017,per0134-0018,per0134-0019,per0134-0020,per0134-0021,per0134-0022,per0134-0023,per0134-0024,per0134-0025,per0134-0026,per0134-0027,per0134-0028,per0134-0029,per0134-0030,per0134-0031,per0134-0032,per0134-0033,per0134-0034,per0134-0035,per0134-0036,per0134-0037,per0134-0038,per0134-0039,per0134-0040,per0134-0041,per0134-0042,per0134-0043,per0134-0044
274,2006-05-03 15:09:05+00:00,132.0246073836572,118.02230262051363,87.65804582628385,108.49758422982376,103.59759072409967,104.4971249657492,113.3952255463396,90.30320347929661,100.89517743402494,104.47294168347044,117.99786445777244,113.2572342524757,115.45423256930606,112.90429798888628,99.10967898534099,95.00355770190824,106.51531990742527,111.83457767807637,113.04639733739344,116.5016604924677,117.08350775822153,106.62484766311192,114.51046347840031,115.43809345564345,122.43520066356062,121.68812353445104,114.17127380594401,98.44572802786938,105.76999413304901,112.90642586629183,99.02703214338483,119.3678437570872,116.14839629701483,103.12875735272192,95.58453325379921,95.67861954594825,93.45459147230716,110.0716458843508,120.5939108251282,121.0024311913352,104.27576338160377,112.15382525841085,126.8074181729338,131.96966697178422,
275,2006-05-20 15:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2006-06-05 15:00:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2006-06-13 15:03:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2006-07-07 15:00:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2006-07-15 15:03:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2006-07-23 15:00:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2006-07-31 15:04:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2006-08-24 15:00:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2006-09-17 15:04:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2006-10-19 15:05:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2006-11-04 15:05:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2006-11-20 15:05:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2006-12-30 15:01:09+00:00,,137.0220307000261,,141.410249766854,126.20558854174676,,,,,,,,,,,,,,,,,,130.02809309230614,,,,,,,,,,,,,,,,,,,,,,
288,2007-01-07 15:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,156.0794760332703,,,,,,,,,,,,,,,,,,,
289,2007-01-30 15:12:05+00:00,158.7987433291335,145.78021031991454,140.5937154199927,115.04142760345563,97.18774752557151,129.91381694210034,124.27456302232878,128.57014605762348,120.65413166030737,105.41380991771356,128.71313204954072,123.06694812707683,119.69717162275384,125.75770889633176,137.30974680589833,131.3176971077156,139.37935564067752,158.30966840570008,135.38670049569018,152.80582363594087,156.71926024675602,136.65589091494883,138.70234333157606,147.66657332284498,119.0489724458071,109.75264527413654,134.83805459161616,137.10268216876372,98.1153410498444,126.014833762401,129.82761460862596,123.1913617818254,142.17169817553705,130.46413358885064,131.50847585372503,118.73270892034702,116.93984885389641,132.35317724143243,121.74811632963866,117.16124715023298,115.0370842600742,124.0237113837689,115.1413229342729,129.20880208153878,120.50055651775476
290,2007-01-31 15:01:17+00:00,181.44929313276907,,,,,,,,,132.11875245782733,158.86301765973113,147.52910660881653,142.52800164717465,152.90888243171764,169.66187785135045,161.4173720478027,173.33963334632745,173.51391158581308,154.92243296183773,172.4117482791961,,,,,,,,,,,158.65718307287423,149.67421960923994,165.8796857796396,158.00589673424182,155.91520302477988,147.2513901388819,,,,,,,,,
291,2007-02-15 15:12:06+00:00,160.35613960153572,155.61332909449567,156.38287059272693,139.50125792504082,125.0580401944701,140.63663843098388,138.31664947257636,136.3829449653386,147.2846426786353,146.54701862297154,147.82525817226323,151.30045291168764,147.51196285331667,155.66200902760508,160.50489328335573,156.61245158892402,167.63224618397095,166.58540356879632,156.65247255272524,154.6705657754876,162.52908552620082,154.54673436092267,162.23812478032784,157.68872594992354,137.68429418523118,137.41477854468695,144.60833824779576,148.32217778115574,130.42277274199293,137.2696763349805,151.39283436545747,147.43071377520292,155.33013303310932,150.01377019993495,149.15755286233792,154.99938193443973,126.20824320471291,133.00964879920727,130.7185961242912,128.11371583573435,119.2702311888856,134.54091246723,136.52808438844644,140.5770032265459,
292,2007-02-24 15:05:55+00:00,,,,,,146.08935610662772,,,141.22825813927886,145.66455469152328,156.4868675107153,158.56089903899144,157.0212152568525,162.03646681754486,165.3841027994815,166.90000672902534,162.65263661831716,166.5970000672485,161.02709319604824,166.92309581593355,164.33779762072547,158.07412559557991,163.86531531024423,166.08499386567564,157.66729319416064,154.54722990034395,155.96146600119076,158.37010654492795,145.71835694836034,155.54060264311374,147.9135941759366,149.22288838095497,146.8813345426856,150.58594854035215,141.7380046328228,135.03268903868627,130.25075608761617,136.35624389206555,125.5811173403032,109.89664010598602,113.93807538701134,123.20811838522636,128.31739952968027,141.4598886028037,139.14525599757562
293,2007-03-03 15:12:06+00:00,167.916287449068,155.5034227083037,144.57820220088794,152.44019340903057,152.11664381788233,150.902797014638,141.73003514498416,,145.35604361188408,148.5723066554874,150.9848924662856,160.53249122061558,120.72268429215441,,167.14915857850644,154.85265947183066,163.33339585006541,167.28994249286146,,166.57435690156234,167.35768421718197,160.197190646605,161.89640151763237,158.403587181219,149.00288784403074,,148.87049772684912,143.36861013286097,,,137.44742025926365,,151.07787747874417,151.04499859717725,104.2810719403084,104.87144596868139,121.49733780781243,139.75452467446513,135.50987745093127,133.16682689431232,142.56632236052624,,110.52889327497066,138.088612161822,141.79961702770157
294,2007-03-04 15:01:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2007-03-12 15:05:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2007-03-19 15:12:03+00:00,150.22215099399418,141.68617101717058,129.37849390301878,137.53450084420368,140.25226007858714,132.8339664288531,124.432473874998,112.96877461420677,124.75630030031424,131.36561765464307,133.98722557722775,135.9474368115308,138.67815499397074,148.47367770027302,152.30167627966424,144.5682157611247,155.61933912786088,158.61882334430803,147.13522174912796,153.50451993017603,158.34519700526266,145.2642333745462,154.9601727781707,153.96717376670532,152.0348715514608,150.15508880041065,145.95757786611904,130.09555766910776,148.61124590101278,144.84923849036844,141.40222879267398,,127.674288587943,134.6405816065454,142.65751864540073,142.36492390092113,125.75931839503586,123.93163989518683,134.54112691154208,124.29370994119037,119.26706940891093,132.89388776219604,129.09909592116597,135.76418219599574,133.371614041897
297,2007-03-20 15:01:29+00:00,141.37528740052738,131.57126807546067,103.24718713606775,115.44089780265391,134.41767704571498,127.6766355207227,110.06190295952956,,,,,,,,,,,144.77685821064946,133.00170655149174,146.68103488183186,147.30630881409274,120.05130093515423,146.5805369762958,139.60731240166308,142.2633544624242,134.67552382390562,140.01229182121926,,,,,,,,,,,106.8164869127356,116.78974229715085,105.02160573601601,107.80046625596513,125.36420096479432,112.45593246426749,122.8938267172812,
298,2007-04-05 15:01:28+00:00,133.14624760267077,124.08354205479031,79.7792660217542,101.28948925293376,119.99017909312569,118.6747684916714,108.95375396113181,100.05023955631121,,,,,,,,,,,133.14584466436673,137.97971273931472,139.36935644523803,123.2901650743565,138.88629347773855,139.3676765314859,134.63210951661887,132.64047823432475,131.67822410115386,121.14120772333597,,,,,,,,,,119.20571011978329,123.0537003961417,117.87771341688563,116.90975782928301,126.74853562471488,125.06963434929182,129.78177528830082,
299,2007-04-13 15:05:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2007-04-20 15:11:53+00:00,124.4196897746257,108.38242152275262,89.92927765666167,99.08243906933068,100.03295697264906,98.873055289486,104.04798339766212,86.08944669173351,93.1767270296038,91.91858746214179,93.33117857403612,104.87109757427443,112.16853227529054,109.60084308611627,116.6917810218835,,,112.90264214596512,121.0823721550578,122.76625167010826,116.98497372217999,109.67672460102659,118.59644591449393,124.98285683256239,117.01723332312409,120.42248827866284,123.53306621682495,111.93370443883002,109.54718366316433,118.67903313557606,105.52397247053581,114.02217417022979,98.26733383160078,104.87589914801528,103.48700651114581,,100.75258344133711,103.71960349081934,97.53648832906502,111.08149861947619,112.9369395733773,113.56889254495734,107.67686967934777,116.28876285915156,134.29758051579714
301,2007-04-21 15:01:26+00:00,,,,,,118.34284675150083,121.9793038271239,116.84615077818022,111.3538752513769,110.52658350788633,113.02474425374896,118.22719677147238,126.52222282035122,127.04147143830264,131.0891606242755,,,,,,,,,,134.88832525123505,133.78282009187427,129.30436091579983,125.69702310587162,128.05236633469676,133.98395729657443,117.36426070940134,135.99043754481423,105.77956419028297,114.81894269074462,106.70253507800798,,,,,,,,,,
302,2007-05-31 15:05:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2007-06-16 15:04:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2007-06-24 15:01:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.65534207876468,,,,,,,,,,,,,,,,
305,2007-07-02 15:04:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2007-07-18 15:04:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2007-08-19 15:04:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2007-09-04 15:04:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2007-09-20 15:04:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2007-12-01 15:01:11+00:00,149.13685615877213,,,,,,,,,134.18613661952816,133.63238015551252,135.06346217503147,135.8404922618208,144.40257674081872,147.09096106262155,154.63070008674563,160.38588023153955,161.73104190266315,167.1554805239608,,,,,,,,,,127.72191128013502,,130.81047382874667,151.37886145062973,141.34457625056348,134.68569152173987,135.826899511202,138.15945961262517,116.48500890651124,87.78930114605215,125.25453610559451,,,,,,
311,2008-02-02 15:07:56+00:00,141.33301286446257,125.38615205903999,100.63133929725872,98.3258290065647,120.51117594154775,124.27994704172316,120.53955501263201,112.36762577597834,113.39297301437625,114.10406854864057,114.05677942309335,131.11192338427242,135.60702104473643,133.19458333632403,138.4375399251694,133.81599572535094,140.79670945780504,149.44588353190525,152.81716940477202,136.54382119954525,144.52895011331705,,153.72296562205528,149.1013292474947,137.76127563441298,131.60699118651945,137.01267336251894,138.02302991851823,132.5358473307237,122.0556561297774,116.95008721675141,115.32508901747958,123.43938628130014,130.93298607634108,118.02951221965465,122.16798655927681,113.01900135555628,109.39586801415196,120.75961922109161,116.13834793415128,118.64805012530063,122.02969946900399,127.49377811676594,124.03931541832911,136.57069405479922
312,2008-02-10 15:07:25+00:00,,,119.64675264630478,108.6822600973675,145.10711204353169,143.11838834317572,142.86564037122747,136.2852423471025,125.99306514429072,128.24859583927105,148.27416990507365,157.0711446786963,162.9205832101222,151.1808971155335,,,,,,,,,173.45839428912055,165.80229125164794,157.5209449574859,142.72285961264166,152.84041841632816,153.4805288776236,147.26151251116536,145.80506671634802,140.45372985239146,137.6857731072172,144.75542679197704,,,,,,,,,150.5145245182787,142.46935387585586,141.28431746731678,148.3987398834041
313,2008-03-05 15:07:21+00:00,135.4114144402823,110.3816630860065,,87.3410048763015,101.04544227523543,102.04377919411013,108.07332267714253,113.52325270964317,102.92825434886166,108.28956548038416,118.71370896530713,,111.04575659499856,127.15536394918325,124.87425291047242,124.70428208410783,132.8821998755552,136.05790973088003,126.34051129042615,144.6939849886702,145.8898650032321,113.55925505596171,128.36885182298354,122.54625840092174,127.05287581924847,134.05708875052363,115.94715177423154,118.68387268148399,109.14606313295826,102.81019185972602,112.08869668739152,101.33783110606493,102.18600763070658,106.71941702234368,104.54507980335462,123.82233232565238,121.24002258625994,109.49726435599098,113.22633853837732,113.00250346211729,117.8876061077112,114.06995189567193,116.53573764218167,117.28899858100938,
314,2008-03-06 15:01:07+00:00,,,,,,,,,,,,,,,,,150.85948708921208,128.3781111996773,,,,,142.16194798624196,142.59823565823612,145.08528394880557,,,,,,,,,,91.54146286093729,119.70779174014433,118.28385369358536,,,,117.41349000750387,111.10694725466988,121.22222252532528,,
315,2008-03-14 15:00:59+00:00,,,,,,,,,,76.28314915761531,,,,,153.573598130361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2008-03-30 15:00:38+00:00,143.04429076090886,124.0010963359142,112.8031049312312,106.11622123898808,100.65909663479103,99.78073112887984,115.42738828945348,119.32215133189635,98.42665826731138,96.31431084047041,123.50825733633997,128.4758278720138,125.74136370326148,137.53027521120114,133.27746553497605,137.63209089087675,,,,,141.79333391850204,132.3490187630349,139.45299393071562,143.3668108813215,138.2145903585742,129.42567893372657,113.81787696862507,116.12108603928648,129.07341376911262,,,,,,,,,,,,,,,,
317,2008-04-07 15:01:05+00:00,,,,,,,,129.1929904003426,120.44900562728358,104.52935536411869,122.39192045668216,147.30246961510505,132.21279424431725,143.15854014034656,151.52927673311623,153.44440611907018,141.12559151033525,,,,,,,,,,,135.0628593632273,,,,,,,,,,,,,,,,,
318,2008-04-15 15:00:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,171.43366672292314,145.54784685745435,121.02683438272402,105.01141679683455,122.61916694010536,122.21509407714711,122.54792289253852,124.93222170183309,111.39572169153634,100.01681826816012,98.8877647984005,105.32433945777173,102.87985420519647,100.06830270240094,,,,,,,
319,2008-04-23 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2008-05-01 14:59:50+00:00,113.65071436101526,,86.25358251591675,88.0248483257929,126.25352203963541,90.24768688577032,,96.56770270830053,,,106.59843141114821,,157.33237238527414,148.089997713509,156.91360566934054,140.34299412306714,134.63190971320805,112.37159900723137,99.97348713113217,,124.03756645241475,,,,,111.25592408622909,139.27301243541228,108.17799467908681,100.31691311466088,96.83019315695759,,,,,,,,,,,,,,,
321,2008-05-09 15:00:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2008-06-25 15:04:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2008-06-26 15:00:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.34917817456079,,,,,,,,
324,2008-07-12 15:00:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2008-07-20 14:57:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2008-07-28 15:00:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2008-11-01 14:59:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2008-11-09 14:54:04+00:00,,,,,,,,78.20361855753572,83.10405551758588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2008-11-17 15:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2008-12-27 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,,157.55661230153183,,,182.7831880566904,189.10065685039785,,176.42961333575488,,154.32376014067248,,,,,,,,,,,129.88588562763294,,,,,
331,2009-01-20 15:00:40+00:00,,,,,,,,,,173.6161872821766,,181.95193254576674,,180.84311003812485,167.22864475558004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2009-02-04 15:02:44+00:00,148.08991251881605,132.6778615979109,126.6312055474225,137.39530891492615,133.71876876149634,135.63826877670877,131.99224554290257,134.35858926317587,142.52369130500293,145.20877688137895,146.1387460510317,151.31896908942602,157.76103478242862,162.50892583420085,158.3629743098614,163.9704111877806,160.2635466419409,163.7811436328423,148.7368672254972,165.22125630999074,162.8370783198233,,171.09542769722236,155.2605969122087,158.8121309982365,,157.18593545301653,78.06137087330902,142.24222637372347,79.28297263209053,143.82962230812393,,,121.65836700026543,77.85463613794077,137.26070395669845,122.36653715831137,74.72260618852219,114.53882063471346,116.56181493835724,123.08632977818563,127.64530990709632,,,
333,2009-02-05 15:00:45+00:00,152.86257515108102,142.7218321890626,141.30141469495433,133.24039827731485,,,,,,,,,,169.0614104754928,167.3487599383354,169.72061992103332,171.23222263393407,168.12746931799308,166.6544894595025,169.44485970290938,170.0849829512548,,166.23869573367585,,,,,,,,,,,,,,,,,,,,,,
334,2009-02-21 15:00:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2009-03-17 14:57:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2009-03-25 15:01:10+00:00,140.67837856145695,118.48062013231322,125.67590542508182,126.7158030332727,125.63016392834413,115.98737951621384,,,,,,,,,,130.44337330719705,141.90784958196483,133.72053269391893,130.3781760108392,140.13611312997904,149.52262558131315,123.9490558643515,135.80056416120598,129.4034082408535,132.04273061320114,134.94403691780235,,,,,,,,,,131.72000550658456,125.57609485040315,119.72373304174202,122.21209110379304,124.07431048936607,121.06273402800676,130.1472849397143,,,
337,2009-04-02 14:57:53+00:00,116.05875244899016,94.10823332788874,93.17951083999887,111.70605211542292,117.0569031740786,112.41412190767605,112.7359296683835,102.34161304910339,119.30778240915099,115.51956681438804,108.88417847368271,115.93909475023334,122.49154650901102,122.06673638636164,120.61971701147615,128.14309067820207,119.15694290881731,119.62643395102893,109.36394645423064,128.28363463239666,126.55850968486324,102.65488108345194,117.9289956551573,115.7872614847242,127.12809261724931,123.51494323077345,125.02541443770568,120.73025728452427,122.50022446810523,88.55413121466354,110.99255300666749,109.78702778002632,112.54711740261511,94.31026622686379,84.6268886932192,109.80570509606464,117.44521737082977,106.67213865187438,110.28488078400592,102.64856898395415,109.61041315686252,119.65902223191007,92.27280418570844,131.2396511882561,
338,2009-04-18 14:58:12+00:00,,,,,,,,,,146.01161878823706,134.59280456242936,90.53369123572463,112.49512219282208,128.7812867260945,127.18049723767143,128.71005970391755,117.86631264695714,104.60906985780254,121.16382745060311,122.04229054624152,132.8248180020821,113.80593666340796,125.57272656495394,114.17468468924297,112.33639250822063,129.65999998654146,132.32235843237422,116.04787667291053,124.94001705874054,114.52638907802395,117.94607208033966,118.08674732444541,114.3727834656612,104.27105103807247,81.22123846072853,106.77383026094307,115.45830163548229,109.89073201521404,103.3202144785263,108.25805244092643,115.80585321736741,123.05858588196251,95.59723408137563,,
339,2009-04-25 15:04:31+00:00,142.77660380217367,121.23969336042721,116.59131778088476,127.14348250767665,121.93197604360826,117.32265681813257,116.01720255112185,115.72454115819218,126.74604986554071,122.9840350976389,122.84574808785244,131.3129298444948,137.65634819974858,133.4989723654564,131.7031816322032,129.9344566945031,128.91877833130906,129.65503037559336,137.42715187176398,132.37709474703024,145.03925594113164,139.37824770963772,138.96676351221598,132.85488821016824,133.04137709964837,131.90668606656038,125.98938386796249,112.34074352354764,133.05884388941337,115.97669440203963,122.13458908962517,123.30501905622037,124.83518378804054,119.81458071707861,104.59202452070608,121.02485000896274,124.42240157844014,114.89219952998207,126.79337259905557,132.40600121136842,138.05846022061337,136.8103208704409,121.56598513343098,149.8724076269299,
340,2009-04-26 15:01:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2009-05-04 14:58:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2009-05-12 15:01:23+00:00,,,,,,,,,,,,,,,,,,,133.10064919574876,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2009-05-20 14:58:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2009-05-28 15:01:23+00:00,,,,,,,,,,,,,,,113.32454581415661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2009-06-05 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2009-06-12 15:05:23+00:00,,,,93.51679498951086,,,,,,,93.03600298325708,96.0592502360077,113.10061933390419,111.084594242807,,122.64384279996183,119.4115220099392,110.38125509209513,100.31534542413982,102.28443726883695,,,,,,106.68619719115786,110.76755982777593,96.68611592742911,119.5169681877329,,108.42419348549976,112.6850596002041,,86.63860885422486,68.08408145889855,105.37747906048389,108.82520957679822,96.00763591017001,105.37057761397728,108.93688208479624,,,,123.07973791829906,
347,2009-06-21 14:59:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2009-07-07 14:59:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2009-07-23 14:59:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2009-08-08 15:00:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2009-09-17 15:01:06+00:00,,,,,,,,,,,,,139.39008093623076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2009-11-19 15:07:30+00:00,144.71342334794852,131.4215829550124,130.47722959772022,121.51819258044824,108.01774400130643,126.39537253216204,124.3372292642136,117.61034167577442,128.9792378295782,135.34443379161908,136.12196388687093,138.2977616732674,149.18148514044557,153.05707528866503,151.51158719293147,,151.15230593132307,148.7787083797992,,157.83527116163384,153.57093665213037,133.0155670610332,146.2410293335489,148.96505035922286,142.7995655639208,139.62395597217636,141.43379350684097,138.40728429495738,143.88349114488346,135.90744085951619,138.29250114409493,142.16890712910572,141.5649167560061,,,137.88737734639915,136.359382959415,127.76947746781234,127.34344318511124,127.50740001873534,133.7112995348124,136.43277034482287,134.20121133273923,132.65748638341378,
353,2010-01-07 15:02:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.76203869264135,,,,,,,,
354,2010-01-31 15:01:48+00:00,168.2922092317352,158.62438589082214,159.66666752938042,156.09266389487965,,156.70218506595836,150.03479881703458,149.67594610137692,151.5158788063739,151.56376307917824,158.8197633000941,159.90578361834744,158.65096582424493,160.46108534484944,160.53464669428354,167.91686751605084,169.70926467902783,169.23804850637052,,167.04307293042604,172.23486382072284,163.94522374201455,169.4125120386729,162.63890239478695,163.61514442747801,160.61364162215983,156.79868911391299,150.467308204589,149.69439385082805,144.01824063873627,149.86237444386995,140.74256345101352,141.11626958422082,,,149.21252976089963,150.8935014108528,139.63712669526123,137.795879149065,146.99530115883957,145.71207027790325,140.49060951806334,131.34485715339923,127.50511169437387,125.07634214946513
355,2010-02-08 15:02:47+00:00,,,,,,,,,,,,,,,,,,,,,210.6074871531445,,,,,,,,,,127.0502485225605,,,,,,,,,,,,,,
356,2010-03-12 15:03:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2010-04-13 15:03:10+00:00,,159.52890245284343,160.5520843431479,146.65171291372735,,156.98553264488942,157.39048276547783,,,168.7768849636126,168.1252200971472,,,,,,,,,,,,178.23177533168715,179.68343460503144,176.17675912984723,172.2453115755631,157.9848076379487,162.70335809030385,160.6694667312284,165.75623290187502,163.77605457942929,,,,,,,,,,156.79280107280738,157.5676243027194,137.84517411715655,137.95365577530504,
358,2010-04-29 15:03:08+00:00,,,142.02219628781592,,82.25591258119837,71.04052116570688,58.53611218340881,,107.48346840962485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2010-05-14 15:07:55+00:00,150.95542892215764,130.03326404206402,,,90.52789673937204,80.9977299754823,85.2628430593041,,,142.47012365412508,144.67499395171487,145.94008253927117,146.88777513524596,136.0225464176263,,156.01988553412835,164.77171927379447,161.6008613432418,122.28622596265471,140.5469390242896,,,160.01484698908388,160.32915318470833,154.84354590450002,146.4161412580059,130.16058838736234,,,,,112.32305869777727,,138.0735333026415,82.95194991554008,91.74429954115027,133.6876947996616,118.7985293526304,134.2832292871285,127.72185856912087,115.10494260801364,139.17526240107884,117.23996070514723,131.76225120603752,
360,2010-05-15 15:03:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2010-07-02 15:03:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2010-09-04 15:03:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2010-10-30 15:00:45+00:00,114.61750539766808,,,,99.50479370258397,107.2520041226575,116.95843067554313,,114.88966514746603,114.74464630688081,111.16909120653149,118.61767793368786,122.08311704776956,122.80949024823096,130.64785155134976,135.43249577745465,140.18730465034832,142.20484303419315,130.60081850306102,143.5333837619709,,,134.80647963443113,129.57426338228944,135.24296683811622,133.72973154748172,143.2916589318702,,125.93205783084635,113.43509519066937,123.38156608795863,123.5686109015321,127.07392998046535,119.06026104546095,112.28334438469078,130.4258852795641,129.37762546993042,115.06678799445717,128.77343566379096,123.82100076518567,120.66262338125755,131.04636989869718,122.47154690846955,131.42668787999054,
364,2010-12-25 15:04:03+00:00,,173.9291982531441,192.39645951490604,,,,,,,,,,,,,,199.90287936473734,193.62922989739218,,,,,,,184.0843795479366,,,,,,,,,,,,,,,,,167.12395835855773,161.88052416176902,160.48512780914055,147.02443340033224
365,2011-02-02 15:10:31+00:00,,,,,,127.05111923295246,126.70546874374142,,122.597495266822,122.26345043191584,128.27252695078636,141.45827612773996,134.5402865437523,127.19219733521722,137.6932228334468,139.57371193009828,,,,,,,,,139.4716447225033,135.96141537118606,140.4280157368265,133.02688845143794,140.33925501908604,118.5012008721095,136.09604731437506,130.46809111936886,140.38291312071198,126.3634318524381,98.74417484891495,132.40321773086967,114.9650891806514,,,,,,,,
366,2011-05-02 15:04:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1755540638884,147.30971490001156,139.15781760492558,143.6195507092816,134.7317769156438,137.9319472012785,133.28428746702565,133.3766202315447,127.3614047920622,133.47015768245484,,,,,,
367,2011-05-18 15:04:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2011-05-26 15:00:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2011-06-03 15:04:33+00:00,77.89821419671611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2011-06-19 15:04:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
