,dates,jap0016-0000,jap0016-0001,jap0016-0002,jap0016-0003,jap0016-0004,jap0016-0005,jap0016-0006,jap0016-0007,jap0016-0008,jap0016-0009,jap0016-0010,jap0016-0011,jap0016-0012,jap0016-0013,jap0016-0014,jap0016-0015,jap0016-0016,jap0016-0017,jap0016-0018,jap0016-0019,jap0016-0020,jap0016-0021,jap0016-0022
94,2018-05-05 00:54:01+00:00,147.06995271732563,95.6110625717938,93.28521209428328,112.35464319404605,112.66012841058472,107.18085289108973,114.3290382410332,112.6021315385548,108.70955354210281,109.59527284146137,113.481637476424,111.89327283028919,105.38105996942127,101.61150479751899,93.94848900652781,98.91500847086637,104.02376699938617,98.85850194094188,84.80730666377173,88.87649649795647,80.5828205716507,30.5402016667025,9.926289420004677
95,2018-09-26 00:54:35+00:00,168.379319827471,,107.43509420783187,126.41983870448766,129.72895870939863,124.24682572492148,117.66982969988491,127.83484869016422,127.57241589505927,131.94905257572887,130.96392740345797,131.77052243194686,124.86225739194134,106.9487763789055,105.65610910250601,118.25959835645367,123.48971499483397,119.09971846572448,99.82063016438885,107.66827375605374,,,
96,2018-10-28 00:54:48+00:00,,107.1891977388561,90.81255291255056,106.71789632609567,112.89230250272186,104.69789419080786,108.29451520176275,110.10810270622838,117.18862542146005,118.80667744193337,114.38156351644298,109.04928080100476,105.02915193567347,97.63729793660994,96.3429931633268,99.85726004902749,108.65727236595387,96.42560886793721,85.93617246611456,90.63330662517407,88.0324810359621,65.92080885648873,6.236216402434011
97,2018-11-13 00:54:50+00:00,148.75293791445728,123.19452898776736,,117.50986431736247,121.83436708356818,121.1188271940294,118.41635275466848,121.45874139287125,122.44973036420679,126.47945478056272,121.377229277485,115.02062499436738,121.3991244928909,117.81601899024484,114.00942996471396,115.33023417436958,122.37186939482717,112.70256049613266,103.91399350754483,,103.9693303292336,93.92184144784434,
98,2019-09-13 00:55:09+00:00,149.52137028136775,99.40373004104896,81.24802830544616,117.00844330861986,125.76269130978517,113.39738250626374,116.33862432182755,113.57664161404522,107.58919011973396,119.46950703853085,111.49189315009976,108.04112157524565,105.08761370664536,105.22616502746317,108.34186893479533,111.51759835624756,118.69416576019667,103.51142876760055,90.06993386761889,99.93136518528442,96.2104393936252,,-6.01295228065378
99,2020-09-15 00:55:08+00:00,153.42253097860055,,137.20336734913192,141.0458504893628,145.97283723305515,136.36881606016422,131.66467638049147,127.40724934099119,124.50578209950199,118.70330272822916,117.40017446840734,124.5754739516771,122.26730194057366,125.49308680637527,130.04490027569983,131.99817415274123,138.49678754185544,140.695870843285,118.89344406792613,131.5359341329769,108.76517669485058,102.1018397348599,
100,2020-10-17 00:55:14+00:00,151.7103476122599,,108.83724477947555,124.64248304837085,130.81200330188878,125.01550134487903,119.43379138317195,115.21205324036589,117.60901883418319,118.90778266051132,120.32435505866958,114.80168715683554,124.1234453873534,128.56684861582175,126.96953992746197,139.11217841149715,139.91366682762686,133.76335999307452,120.20229755465098,115.56336715193105,,87.26611362155234,
101,2021-04-11 00:54:37+00:00,157.93636776416037,124.28746910651047,102.5331344536315,130.00175967325438,123.79899122222514,119.38047586325402,118.98649933058186,114.42980894523961,121.26870507956119,125.32487303461687,117.60977934765381,114.79048689014544,115.96857407772916,114.10005546724716,113.93222706597663,114.48110404362276,119.80348958957825,113.4470581518049,106.04823611430848,99.1418382412846,97.25006966838356,78.19111688775567,17.897232347384595
102,2021-07-16 00:54:48+00:00,148.04382895516162,,,109.40899726950933,109.71486248570406,113.09097843042419,107.46090389905059,101.29238041684535,117.95110867020485,121.46655656514528,117.20489114287753,115.41728072971455,114.37371469082238,102.68381400444342,103.18955367039861,107.42686029418519,113.18072910621402,107.33635692108068,99.96726385540002,,95.12158147883015,54.62630047819811,8.21547508007535
103,2021-12-07 00:55:15+00:00,,111.4583796312013,,110.79835307574066,119.8874376974964,120.67066162227484,113.21055628439272,114.81158877772442,117.28659594486341,114.50516581537299,111.74542038211298,108.97074816551475,115.43214541497858,111.67576017260723,106.78566821183844,111.4491783449955,118.61856411492847,98.80984544260785,99.34369955738742,94.16184437338035,92.64808036511779,76.49336478236852,16.15903315478078
