,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
178,2009-10-25 14:31:21+00:00,,,,,157.25422307894618,174.68462059909015,173.71706612874982,168.1579349900186,163.97420479548796,164.57320150112434,164.91537920061427,166.45266792815764,168.94220448720017,169.395236163084,154.43160604949352,152.80392405205959,150.19996725117082,148.81432053692487,147.32352094932347,139.21038473655352,136.50566070374887,130.61951141689138,136.11931733472593,132.13780811301322,139.00633009080707,137.5506657286959,137.99981122545995,133.2754482593082,141.9960960566524,146.98600980054923,115.15129129985385,128.08244193024285,134.2886577122946,135.78225067787665,144.9622256914763,,132.3491606397804,129.07369531437334,,128.20777131128904,126.51146136944202,126.06449737258738,122.09711455234721,125.114166431479,120.9022976079327,111.5179558082607,119.07155041096823,118.81637539587508,122.49162498038007,,102.12723572600214,89.72850171742697,95.53651481819048,97.53107341616538,99.91882620901856,121.22265997958087,122.35304190068686,121.41656094551686,137.27129185109658,156.25700768104946,179.30825898641706
179,2009-11-10 14:31:36+00:00,,,,,173.0326322705347,186.72658699945933,181.07148970778977,175.60899790550323,174.79989807744508,178.00539937420885,167.34017675061222,176.64971989518335,176.44495193120787,165.60608344735752,159.97599272316245,159.29367388235585,151.05683396415293,149.29891917689957,144.18742422981387,143.24353359500432,143.12480200601863,140.47409129788647,140.99236924162048,139.8584722033631,143.63454832894053,144.9735671264758,139.53161859839284,144.5191043708081,138.85711016086648,144.67183084811853,142.17847361374484,139.1628855909745,146.9216300578163,158.25699716385475,135.89501371009743,145.4980322644194,136.47585486297677,128.12433332851822,131.21476092274116,128.5579853950464,126.90055029562677,127.09745041311128,127.41620609729902,132.86038654328834,123.89789325182981,120.45828410995384,123.87276090237523,126.90500504452154,127.73668852889362,118.83427127986998,108.78526088186464,94.8051779886443,93.60836621542724,101.35079649715954,109.92790368701135,114.73694374075852,118.3269410063818,117.15540686389862,127.80041277205191,150.85369161563474,169.82861357845732
180,2009-11-26 14:31:48+00:00,,,,,147.43064111433696,168.05699031725774,161.30155691640047,169.23293682362993,170.44278234982937,164.8874534765022,167.51949641729183,173.13314151526703,168.18838592004883,161.74941308366886,153.27811751531112,151.66719157068792,165.17607950893165,157.7195774797691,137.75978015708205,117.95986243475593,134.27202800065027,130.23338097390112,135.0904644368553,128.30903154332415,132.32217924807267,131.02902145326078,127.6385117327896,130.6970301721664,129.61347917805523,127.50632127383246,131.366406508577,134.3697624576439,133.08839507402394,140.5755649906468,143.35193188907394,131.82557334463144,130.70187116666978,122.80558628231522,129.31408129058366,125.70235924756487,122.44303475949869,121.83508891240302,119.69197468194488,123.74995163027431,139.35092570332216,137.676116192087,102.55214672772806,118.60771134746865,114.51295490347887,107.4535533843164,101.4415487915344,86.99658239629954,92.76524280640959,98.00765256598766,112.74442802762168,134.5150113560843,130.27193634296123,132.51801231674594,138.9251296287149,149.1004783060745,174.74889918104634
181,2009-12-12 14:31:59+00:00,,,,,149.38795091193566,189.52353677312823,186.70444368443378,191.0036757251655,184.16074145925512,187.63758735511982,180.787018722167,182.42747636734842,179.7922959380358,171.13142773029898,167.9013288477602,164.55951803145373,160.34454306049872,160.094437438537,150.5582469371271,156.10421557781947,155.15644785139733,145.49987609052553,147.70167439180833,153.3211370865342,166.24326000212815,165.46051789177514,130.36160102722485,141.58850857309136,137.37539334734365,144.87971194512505,133.1687542548271,136.75687134094807,149.31318773027644,143.5297428658915,147.10750307113406,143.75920353548895,141.91055572447854,140.37904433486955,141.9275321623105,137.52760850793683,132.11335711029585,131.35253000880184,138.34077129646602,139.72378192143927,133.02612636970025,134.94410578134205,132.1286485014374,132.84354452646664,130.0771296592859,130.37612553927264,,94.61013055256258,93.45542111029812,108.14171893584671,122.12250820575207,136.8097792885396,142.06131913163182,136.5157860117913,143.0132556289517,159.38093097646333,180.0840373963047
182,2010-01-13 14:32:32+00:00,,,,,179.16088606919604,183.58387767215353,189.85523270731701,192.02936839138596,187.85998006279434,191.16614167233553,190.56149974236342,184.22707557358845,178.9137071045591,170.52500163393262,163.54393241393973,159.07657402777005,154.75689637705628,156.77231526609228,152.70432741243638,156.51185107387408,154.39103687565037,152.3101082477765,150.2815865859424,147.79902180542328,148.54770046761774,149.15824408042312,144.72895110897025,145.33516375996882,145.76604203487605,147.23278697560917,145.81417094344846,153.9941867339846,163.17571673950866,134.35783665424185,147.03176970910124,147.59374654391786,137.56986663647626,134.05547846836353,136.9318977413128,130.51937384619737,127.75203090113466,128.89865756120815,133.0503928311269,133.55367721847563,128.91338353162806,123.47977029449841,129.6781766728102,127.11712127717517,127.96799198564375,127.83797246312646,119.62873680827302,102.45500561550442,105.23535197633412,125.0624466324667,117.01954609967972,141.18643620257137,137.9728553890204,136.52271450729424,147.7936811950123,160.55034420535011,179.86295703176026
183,2010-01-21 14:31:52+00:00,,,,,169.55050709574746,171.7961725943336,180.28903211916938,183.35129451834612,184.4897701623047,182.65891988149613,182.12385516854275,172.9250996788494,169.08128010749272,154.21957760901716,151.45919953655502,153.33712055999783,147.06909582097109,153.53415366214247,144.0557834429243,142.3528660097572,148.59326673655838,143.759281373502,138.21614000436296,142.2863744349851,136.23404926233795,126.5880727324267,130.25552712558869,131.58023568730206,130.36640244720311,136.1587794666705,132.30205001218584,141.19994086348416,144.4606477990825,144.18588526752288,144.39474497567662,148.4988122238948,139.86021676672598,133.33098657825843,133.38877111063084,121.3273648337589,123.48474263882558,125.00628195050972,129.6886336483326,132.3519919341107,122.00543867881981,119.06561414642967,127.33321390774573,117.3629224662138,123.11640438023036,112.30637361436338,113.25553478748337,86.54913330375406,86.87465147590416,104.27706065126293,121.09858603888773,134.73099708740213,134.40951057700596,129.17206391956515,130.26168096801788,153.83625808380705,172.38464605396243
184,2010-01-29 14:32:46+00:00,,,,,145.7228929398734,172.47446600477053,188.3080049613483,199.00565428067068,199.58441099757647,201.7740395273971,198.1494234409212,189.51356890464487,177.78687989231938,171.9105091565074,163.42687742964873,,158.30457940524138,161.81160886835644,155.32268385771295,158.48312487649997,154.260451350432,,,150.09770183845308,159.89695047600458,156.61894242647728,151.24981116607583,149.05856746690293,146.0756029308462,147.90709444665023,146.70392215377402,145.1546239576512,152.7037097083497,149.87368725857561,152.7387918011579,152.69929327178102,147.87978596614855,147.41130133182975,147.12838949678903,146.56707894530936,128.063303788144,133.03333270245116,137.35729914239988,139.53183837056886,141.5416935865451,131.84839350455945,135.9508749743576,136.63713668734928,137.65228603968737,131.68890854808527,123.53678436596063,103.98012465926061,113.92284688980729,126.44889460267406,134.60080236372835,153.41135670656536,159.23674387479522,164.91596016750913,171.28780187451784,179.9015533664582,201.92601046969284
185,2010-02-22 14:31:59+00:00,,,,,154.54873619789478,176.1901164060234,182.16052599326767,192.42919220119708,191.8299390136144,192.59990826136934,193.28483990273185,187.8274704641659,178.36354080526905,168.13006555919418,157.28020119939688,150.8878293997245,148.882711068865,144.00355294563818,148.13052657371915,145.56922002274092,149.86159007471835,137.22120682015736,151.92193066306982,148.00314754659544,134.94127225378784,140.7165537808387,139.66330234708485,129.1060825515285,134.94555894570644,138.56311171002196,130.58947080280535,132.5262117181683,139.1728955625949,137.35054876899696,145.60114388023206,142.73345370059428,137.8503506813602,137.58863586037313,137.20630345907296,133.3449770554298,123.6990226034171,120.27990177955992,131.72787738477078,132.77622716015122,125.38838290680314,125.83761558629833,128.41224670057017,127.39283851146241,,,,,,,,,,,,,
186,2010-03-26 14:31:59+00:00,,,,,173.91151096427575,196.7555404870469,209.1275023938341,208.86158381011376,218.06528298586576,221.0238952835745,221.91851267190577,223.8946182693123,214.23496119750357,209.80427447357002,191.7427974723937,184.3213744367065,190.85048069126054,190.73555509714643,180.57726762480112,186.3357166336157,184.6559746651651,180.55838605273445,179.75784628746692,173.56560988615533,175.28230639170033,173.43943852576433,172.42859345434505,167.96756174278696,165.16419219442156,167.51479379781614,164.29453848386177,175.6144026604179,171.4655832849262,169.82529049318242,180.3032153111157,181.07182030287748,171.8244026245889,175.46597941747945,172.51873309066698,164.47314339474246,165.12147554936897,167.29650235709812,159.4394072968474,175.42204874567864,171.95680607775472,167.35406040533513,158.32614486048251,163.84782245091904,148.04802680514183,148.96454741392438,141.71690987946366,131.63725429289588,134.03962131395292,147.04956915653503,151.44530854771185,169.6014687690801,177.11628732069704,171.79221021701642,177.9481861815825,189.8157982704908,198.97570899310938
187,2010-04-03 14:33:15+00:00,,,,,192.36134724966465,204.1867197670841,219.59862500115003,222.7465785200329,226.95431297573487,228.98044941149894,225.54508253288233,230.030942525052,227.13848719469334,210.1189484763477,202.18752074585908,199.06395137493647,200.51820198556283,196.34150809564562,190.55762756860244,194.69358747897104,191.43816685863655,192.96466829535848,193.74650870314684,188.55728288523107,191.67785735544453,185.77172165644689,187.35025466412262,184.40842843872244,177.97703493905254,185.58974640061643,175.96229797544729,186.05128250821602,190.67527678134675,184.01901394187954,194.48672049634666,191.31096747930005,185.24167719875183,185.88573370239348,177.65484230455948,172.19423308964875,175.48215210380133,174.22990142092937,175.63640100802454,178.2910517065131,171.0414563781666,172.6126124438875,168.25248883399252,167.46916410224117,160.29334373065132,158.57917897156943,153.39406474869048,144.17838383032088,141.12445739197574,151.27596691026915,156.3920165311445,176.08466265890186,172.6019993798925,169.54175587501328,173.52485741566832,187.83757985477783,191.4494240902249
188,2010-04-19 14:33:15+00:00,,,,,172.4205565246065,201.11326578395597,211.87175636268307,218.49666380978158,217.33827146185598,221.29746436395055,223.81534555549544,228.20761655685726,218.6875247787867,211.4855081854579,206.10443649665476,197.45146467134845,197.05887644365774,193.5597278734978,190.6529811438867,193.33540765197247,190.64365536903887,190.69723471792665,191.4671743325306,187.50357847335755,192.7754377034383,182.96026091570857,187.258744024327,185.14416314339823,187.58184556211728,197.02917549672736,169.548682529429,181.74577631129273,183.0246572974553,182.4380118710952,187.8941256106186,187.45220512334492,179.30476925238915,179.92428260337067,178.0153731170193,175.27752818051633,173.28439849482317,174.78301625941293,178.6919782653421,179.07346111490108,179.57205092705044,174.433494149838,172.93745982426302,169.42074501991368,167.75492227499814,163.60637678670378,158.8519040713828,145.94784520876476,149.8683916914205,142.55819419034694,149.07144744656034,170.22957248217048,164.12403132855795,163.23824923426784,184.15268176433835,197.01132247653146,203.67712325276656
189,2010-08-09 14:33:15+00:00,,,,,99.3665881165868,162.74413265885147,186.71883959793402,165.5929946525819,199.1007678191471,214.368373627663,224.2188332508937,225.93366153649254,224.41822372008144,217.3938501334237,208.76309078979935,206.02288820288024,201.81398744556748,201.72249479087958,199.3373076990794,195.8858825695074,191.2204398014846,193.97487614292098,186.15053677904484,188.38585277708043,191.9767874208711,190.20479156705184,189.9766835328125,184.33938663614802,182.40757518043765,183.46231028213327,183.0408779064947,187.66118195037194,189.23726392124578,186.15435115950729,191.2671904740071,197.31699402827783,,,,,176.5799324793051,179.7348495045239,179.5952682101846,179.7351644899594,177.14595474757024,170.07580455085696,172.74654729320838,170.53641514459062,170.07064733906492,168.04987382855396,159.50923236448114,140.2385448611145,141.3085371088373,150.48898438217472,153.7162796884535,172.47189819143784,,157.05634008849802,170.18689631813447,183.29717597717433,179.31186445038003
190,2010-09-02 14:31:18+00:00,,,,,,,,127.22455904455241,132.41195491395885,154.17850026397036,,,179.02077436895436,166.92497468814514,,,,,,,,,,154.21733360544292,158.89431395942387,143.16170772369895,147.6478493023982,139.34835073091486,141.22248854873098,,140.6962341142161,,153.85130802495036,158.7746939155076,157.25669785815793,157.8624752482329,143.52212601693634,157.9344024643554,145.61656649175262,147.89207491009995,146.17104337840578,142.49011338889997,145.96377405918918,134.47859038650918,130.44264594595373,125.89514308126593,125.78977255968586,127.26901153414907,128.18770727418172,124.6806581683991,121.69220839293901,99.0908053235454,100.25177910450677,120.97344962184897,123.97835478663552,142.45700146284003,137.1632532612503,137.9508825321956,139.61395350196747,156.46184059823347,172.95227284843722
191,2010-09-10 14:33:20+00:00,,,,,100.86845209072108,127.5102633324875,152.46991132709624,167.01934562315313,179.1705149430503,192.61798377870346,204.422409522382,220.40017305074835,218.64659108221986,214.59554738930518,210.6269386262424,203.59545884775775,210.54822540106736,200.74683353456274,212.7493384267781,217.1004329259154,200.6482231881896,176.58596882653612,193.12463207206017,192.09643329583233,192.58977514863176,190.3036108984671,190.27714951371792,183.87924442248186,181.71393915536183,182.80391397454696,186.03043087047,188.1007028453894,192.83677429417975,190.25229217946648,196.20610641447752,186.80551783599563,193.9647799848854,186.64960168451765,182.2582190139527,180.56897308059416,178.57558111801907,180.36166076689665,178.84719616017367,176.25652520957607,173.17651778406437,164.84758314616147,167.5657869129579,168.84290595528913,158.9315289939999,156.32047815225457,150.32382906065146,130.42377020843597,130.58601721259677,142.4572562481486,143.74467638440427,166.4011341946122,164.42317667734238,167.2149889709757,172.7250238839871,,196.63653584603836
192,2010-11-13 14:33:45+00:00,,,,,111.09885476997603,135.12271479532941,148.48009714572683,163.42951478406417,166.52583991423393,178.72527207881262,187.68324164382966,203.4943815903177,206.44593794993142,200.86335916417957,197.5817997362567,201.17475321720372,205.0091390765275,197.92546874106034,191.77539092380314,168.48942833303133,183.76443934891384,180.79638007928205,186.54949098817465,183.95120937325655,192.2261429731149,185.59123715452407,190.27707378278805,187.04482865066015,181.42014276922683,183.44372830462854,179.04187538416787,190.61090963065251,188.42730314544673,181.47645690020278,187.27541283360677,181.015353473095,186.31068011158857,185.83701057141303,177.22665376927384,163.1386588365823,166.96988997006397,167.78367246074805,169.77234967764187,179.99417015208235,167.14683451665834,162.17115567234893,176.34482915190083,157.66983663377562,155.38443338753962,152.67237292473536,151.2345269680227,142.34263960704968,135.61375279923354,147.06520897891355,155.52332631839218,169.88059357567278,167.66795695485618,167.82722322529727,168.89248619020756,,198.34328665618526
193,2011-01-08 14:30:58+00:00,,,,,143.0310119643907,160.04883457002236,170.76247975230305,182.0367853725153,181.8723943341698,194.25496682872046,200.5814131094566,205.69044133802905,207.87433083344405,197.20869849579725,202.33227667822382,196.20426508186188,197.31796566854442,194.8663830679556,188.39389608925433,193.23936768188537,182.48723854260072,180.45682038419446,189.59217758911794,197.31918316361694,189.75878358506918,193.0287981061569,189.4629736305614,193.34626042659153,190.02621433203922,185.07829553416946,191.76075541314913,191.9401180503017,182.174200944457,179.53570992204803,182.85447211662088,180.54391420247023,184.0564389619999,178.86589199666236,175.69649319077197,174.83278646081712,170.4494386252723,168.05447299220583,173.37863097523268,179.91017650229847,171.5545650120607,165.43316009074687,162.49345201071617,168.38318140719656,161.9791240474007,158.92381692803653,156.98570562956203,149.48036485607486,150.1106942129269,153.19297217738261,154.22676725587405,173.36440889054177,168.50281946615937,171.28366594020858,179.0096575269568,194.46146389009272,210.69587631052948
194,2011-02-01 14:34:26+00:00,,,,,142.4371380593485,167.13601080235003,182.7751534142559,187.90062514653243,198.03002669116987,203.80182978665795,207.01030290919152,207.41321343366087,213.7216941031832,205.33382107073908,207.76042405496278,209.06968970657337,218.5203974198583,214.83558631501245,202.67066216146372,176.4767907824752,191.6466022754044,185.3925281762629,191.69378050721883,193.21862334771532,197.18824627868545,195.03214561418693,196.8888274705561,191.23416130105355,188.8203519827301,187.31397035172367,189.49994870731396,196.3438043701804,193.07321156550842,190.33685025361962,196.09865306964164,192.08452753305167,196.7848939831604,192.2941750923411,179.79964491354863,178.67181202071592,173.5486680419837,176.4899563285553,176.45828708014443,180.69310598835048,,,,172.61908021396303,169.5653000158749,169.75466805332175,161.53900529734918,152.6103186342948,154.53599407505658,160.8759387640461,164.47602699928208,179.92457525640336,176.1708095030759,187.49553925180197,197.5327050733093,,203.96281358882894
195,2011-02-17 14:34:30+00:00,,,,,173.39382718140274,183.46705871490425,196.46597104104032,206.83090315875904,207.21117139279562,215.39190485392592,223.5025130096583,226.77142520182477,228.16418021752872,218.19245736754092,221.7205918094963,219.8397901875962,238.33448172084564,236.57784180249394,230.3522319027974,205.70126276236144,176.20604308683528,201.36855700392306,201.86696557788525,203.90006060024587,204.79539370886536,205.93311892979946,203.68207100781822,201.93412307716565,200.64049106397687,194.03607634683377,199.33519786238898,202.0762724283693,202.02801534427132,195.92935285392403,202.86141113495742,201.7771730654661,203.50625847799952,203.08165356620157,189.51663655530422,186.61406897841442,,,196.53106719375702,195.24039740686717,193.4838686508419,,,,181.47832404374552,177.8303051907564,170.82237417369953,164.36579223505694,167.0490672254824,170.2980533638055,175.683254730017,198.27403106632244,198.6561134730339,202.63802622268406,208.44843952106635,,220.3501974866805
196,2011-03-29 14:30:52+00:00,,,,,160.77168108513285,174.4309952663393,184.6510419802932,196.45502276376183,197.24587534995004,208.1691767114732,211.75922460137903,213.1171378786246,209.44151535347538,207.6258724555728,204.389134777962,196.28853738210742,197.3361451563778,202.7453517235084,191.55858983196853,194.50896171558028,189.84814792373876,184.4325963632949,184.38674438132315,178.9374747454671,184.15045957369807,190.6743075105967,189.3762446253254,177.8686857277553,184.19797648787525,204.73182467747915,223.86817475730606,205.25483567805813,189.6570381941237,192.66655711289016,192.59574288269576,187.69205208804067,196.34166107734546,192.51763318696862,177.15190435680628,170.95619971636978,169.0398153506684,173.38124959600276,176.52426200998076,184.80132639615658,179.88597473319103,173.8653479531813,172.57622552378862,179.80356719229744,176.2257352633179,167.8836130392875,158.43208068800644,152.1119199687739,152.8337599667545,158.6120199151671,164.46550309087428,175.664755881911,180.0626371465444,184.46277236309896,191.33001771029072,196.24389569987179,214.32135397348296
197,2011-04-14 14:30:47+00:00,,,,,136.4264705441636,150.56134266942655,169.7384442992435,179.2571868952419,180.43987180315548,189.12243523442604,194.00167011537243,201.89074082987082,194.75561277042206,187.01218003597396,190.13039496085983,188.03035313770135,186.54720822659087,182.53317029543257,181.9932155652018,182.43808769186163,181.03794294275502,173.2055867736025,180.37465480096165,175.0097729299418,176.4680364153006,173.44891680995687,174.02489839440386,177.4881445527267,172.33524625666797,171.7017610274607,176.8387270124822,175.76565619714268,181.23128536283198,178.08331239774992,183.90112859553474,182.97235732431525,183.2309649263092,178.0356347908651,172.8374115490347,161.74689442608232,167.87196286921494,167.34893670634906,169.86604633368648,168.87795092238807,165.9086160697612,160.6971160509615,159.34657555879673,165.48514582568856,164.0770314307055,156.88545643163414,151.57698595220043,142.07887092673985,134.1871680535318,153.4143803652621,157.10758458559488,168.17535881926545,175.35026120223782,176.495015014481,194.2048278824691,201.90748801859652,205.3625038053322
198,2011-05-08 14:34:39+00:00,,,,,168.25747853270855,175.5802100475884,184.31017305299855,194.91088655515802,199.42573381530494,204.77548207028647,208.39505835199887,220.28903715521662,216.95469467594157,211.49781847452738,209.95203677252988,204.89230179098675,203.10084208780884,205.75580851023076,217.48283852964906,216.17359790943658,198.4328932931408,176.9728665228101,194.8305832573651,195.52785990905804,199.43539247917076,195.22366570980483,193.07465997793864,193.95495541514862,188.99171746438998,187.63737760215108,189.66821281357812,193.35925081810086,188.66327666954362,193.54469533790683,197.88197048838657,193.62084563676092,197.57210807123897,188.30513153287004,183.67379938750358,181.49000241657393,177.69856022323262,179.5246269680239,183.92648001981505,181.1270296909335,180.7063208192075,178.85592322012252,,,171.72916435352263,173.83613804455953,165.34151407866483,160.7088950584327,159.69648935110058,166.0159499624061,167.2244665975481,190.25858918649263,188.91265625368413,197.50685596703465,201.35706400788348,210.09972824192815,
199,2011-09-13 14:34:19+00:00,,,,,,142.73917559535755,146.49783697621228,154.47918638295545,167.96228673424574,180.64324883234383,193.8122591428303,202.82959398366657,206.93401200487517,204.99042968726184,199.58074886738038,196.53462148621196,191.44679978334935,188.7094719352963,199.84769716355686,190.9104301768441,169.81160680595966,176.86051197973038,179.5827535066285,185.97060162692793,186.79289292975804,185.0820141474814,186.25592490060464,181.8204804583624,178.07046473453704,174.0368368867068,178.38463015836996,183.78226925986817,189.6146486363847,182.37900262700168,181.26688555752918,188.39856788510306,183.84681931528618,178.75444346661996,168.49103840505938,167.9941004064302,171.5644909847427,174.7382696703342,168.47298876686204,166.78786369846313,170.19540369669818,,,,157.76848082738283,159.23772432122286,149.75375927548754,135.83783372681913,143.60535039548694,150.19982967305552,154.58529964316207,170.4570469154097,168.25004542431543,173.15450008718946,177.06979913534286,,199.0003811932488
200,2011-09-29 14:34:18+00:00,,,,,,133.53422912577398,143.29507027479855,146.36428392640414,159.7573251722137,172.929382824628,185.46177682741143,192.92605130404502,198.28050948274762,194.439429284447,195.80646172691138,191.07349729008263,183.9053888521048,183.67645164284173,179.26604760063574,175.72619293610754,175.90649491449568,174.62922773538494,174.71853907803325,183.6893917151323,177.88987666865887,186.79210709693348,185.11057796880027,179.24893517466765,180.43713065303044,172.96884678447728,180.3065115703477,195.51222498175073,178.55704345712684,164.4000817988593,179.73624007078746,179.3771712934685,174.26099575814834,175.6768080081334,165.0722485357819,160.83241159148213,168.43036619948347,168.8747086342358,167.58607853062048,159.92049347840407,160.66711762045682,,177.64281156345888,185.4916099736363,,,,,,,,167.71053076989838,164.72212829098206,173.86059140625284,176.50837674159916,226.71107102493198,203.69405840373534
201,2011-12-02 14:34:47+00:00,,,,155.50104128406807,167.47161939123959,175.2987364552833,170.690755588354,168.52532003843837,171.8283059431867,173.1963806017534,187.15391792497505,199.65658233419347,197.6034634632851,203.68036621049416,204.09183164939097,203.4445433148901,200.10829420371422,194.81687762635983,195.96749075562212,194.7206017475331,186.89403829724824,193.3368596037664,193.85989299097332,196.36320064127034,197.01315941403175,203.85709928654146,196.04091625501928,195.2483461047138,199.60249375867483,191.38179940067496,200.56570736518339,201.32254141479459,197.82916498087172,201.97267651206027,194.00097050471862,193.28926670256513,208.69638907210262,201.96673014371825,192.47015548229655,176.1033079403137,178.3386915754453,181.8946737007619,179.79889036473585,178.46493617584198,175.5885361068816,173.35655325492394,174.70996515328554,177.89534053057736,173.69967589451994,173.7807188429377,173.81703607242997,169.72083302026098,167.089349696633,177.16578730880897,174.77235183913956,191.833652590876,187.47322322201762,191.1366177881487,197.62300445143524,209.020973700834,222.30519948411558
202,2011-12-18 14:34:54+00:00,,,,140.17073747334095,162.87329801528296,164.05890029548138,165.14213267918785,167.0737894006977,166.417388612114,173.48239991064182,187.91923194114187,191.6570080295336,191.0337876362563,193.55826927554244,197.5995357530532,191.0231529464337,196.0050331237078,192.40969570362492,186.70773825255986,190.4465648421635,177.6417994829052,180.81383160801687,181.06704594353937,189.0537129052012,189.6528249917804,181.28845679980398,206.67160864710377,162.03423532660113,186.14017409272302,176.3784019304365,187.2047614690499,187.31454899700975,181.43838760661896,184.32822364856494,181.73468903830494,177.52215546329097,184.57642705322502,174.10065551304655,168.48228603430016,168.35043749251867,169.1070345164301,163.761142632758,170.04145792817684,174.7804462638855,164.37662618397414,162.44953078914705,165.24975999994246,166.53463181968587,163.6277530114316,159.40464769172223,175.29857720470582,135.64173978813108,147.67309387671767,160.7631331631896,160.8590599422756,171.79994502330857,174.15856358368566,182.89289694099833,189.85417712975826,193.3278176748461,214.5312359099222
203,2012-01-03 14:35:04+00:00,,,,152.73315010483444,178.24404818214265,175.44121035911198,177.5198781402853,185.72323200015808,181.30026716372572,191.42989902850778,196.62479510906016,198.68030112341341,208.04951794390053,205.6182441084075,204.73522168712293,204.28115573748593,200.9909303574105,201.3783718115771,201.126499912731,198.0278063284337,188.01664549707948,193.52895878832783,192.42762099356025,196.5715645311249,195.55614380615557,201.90326670703445,197.66779425063,207.8531016489255,204.09139267352384,164.3492907519443,196.37012953506644,201.61281900713178,191.60425667698232,203.35779054687043,193.96297418530241,194.13189171702237,197.611774878512,190.41337880805992,175.39853690552872,180.18693966057816,176.447104668953,182.753916182105,190.10734446631685,190.5430127377998,180.3895054199956,177.8337954390022,181.11694506332657,183.59653622518098,180.36815028928115,179.29957154346314,181.26269909476505,190.56856787603874,156.81710423416993,172.10493822677998,172.43140964249062,185.47355014430968,184.61726815610183,188.23773499864205,194.3084354710445,207.47599104440616,216.7963365976335
204,2012-01-19 14:35:03+00:00,,,,,171.58003074474584,165.2416242671915,174.6618738215999,177.54728792430177,180.7354314886106,193.94195409810408,196.2115903886134,206.88728961378348,208.02824658559635,208.41189142842393,201.43455774171082,200.6865337094424,200.4624763403497,199.13625776495752,194.15550175637455,193.20541425714742,187.62564013593092,192.05473916313431,189.28041197581288,189.3523500267604,198.16289206137506,196.94886871974586,192.90797081462242,193.45563300486606,192.69320395575616,188.96515958192586,197.90998466999005,196.49059713656072,198.31722422839826,196.3396791657459,202.9836306182754,203.3949790286525,195.38333457367523,186.62819122672124,174.89430996524948,175.85136149987335,171.90807508277103,181.82449337152167,183.85859401034338,182.27253349264356,177.85811497122188,172.29699745821935,174.67030767386566,177.4592660988911,170.22723210496662,172.2030832531621,170.14584964591802,164.37017724450027,159.19660137920783,175.08415595476683,176.74315448390047,,180.41268240046037,186.84842133174695,190.98481881592215,197.13951812555385,212.1289733801091
205,2012-02-20 14:35:11+00:00,,,,152.61139314566475,181.0970537664186,187.28989358613092,195.098493014513,198.28594512328968,202.36844141421824,209.39987461594873,201.65281710457123,215.3266119989887,219.36031306139395,217.28681358380683,215.60449222903924,210.4891109453515,209.48868396281557,209.95600382568534,203.3551145518839,203.04637476875192,199.85377452147256,198.4898287406566,194.15007239715254,203.9461527449271,197.9257794085759,207.16970544191432,207.51297370064748,203.15362438293957,205.81453449269443,202.14252138236162,201.84274738906547,207.2388865441916,207.58615443493076,209.97368644435736,209.3861361986156,202.18063558308572,205.76675152788286,192.33650243420118,203.46544588101207,202.21484242244756,179.51695204802368,184.67157596656898,189.40054462680797,190.25432114054033,181.30351994660234,183.64059287066485,182.50024715531345,180.7049015265653,176.64428412520851,169.22539396957734,149.66897230740838,171.78725361538645,166.58668866154346,182.37446107537133,193.28371809396688,206.5442732472609,,205.26992068684166,210.41445208659493,205.95025604985085,214.4507344215611
206,2012-03-07 14:35:08+00:00,,,,151.97259666932857,178.06016165479457,190.88729250323183,191.57322278841303,199.6232103348253,202.5869645534022,203.57588076408547,193.1321200775339,212.50268162009365,218.32998715838534,214.0536892756328,207.16257036523118,208.60566497103267,204.2720724609024,199.00644341695417,195.31078989724895,198.94287282437264,191.75009733745748,194.0336490618495,189.49230738396395,197.02213809269134,197.27891205961478,197.48652900076527,197.4697730708656,194.99875071770475,199.67211678970403,194.08216952938307,194.63372320827852,199.2651668384236,200.49320091523157,201.93271655552581,200.73255347637974,196.88200281297492,204.16243085252867,195.83416318370752,,,,185.82431897508147,186.9648930793325,188.13587871887532,184.02552936114955,177.08683598043345,180.32479119076825,177.7373592828049,173.77842065034002,175.52950046962508,174.61551694130108,163.07549949815447,157.98773824855226,167.69800741282157,172.19636888487875,194.96666460518466,,,195.32602306562998,194.41575150009578,201.89313871115115
