,dates,per0175-0000,per0175-0001,per0175-0002,per0175-0003,per0175-0004,per0175-0005,per0175-0006,per0175-0007,per0175-0008,per0175-0009,per0175-0010,per0175-0011,per0175-0012,per0175-0013,per0175-0014,per0175-0015,per0175-0016,per0175-0017,per0175-0018,per0175-0019,per0175-0020,per0175-0021,per0175-0022,per0175-0023,per0175-0024,per0175-0025,per0175-0026,per0175-0027,per0175-0028,per0175-0029,per0175-0030,per0175-0031,per0175-0032,per0175-0033,per0175-0034,per0175-0035,per0175-0036,per0175-0037,per0175-0038,per0175-0039,per0175-0040,per0175-0041,per0175-0042,per0175-0043,per0175-0044,per0175-0045,per0175-0046,per0175-0047,per0175-0048,per0175-0049,per0175-0050,per0175-0051,per0175-0052
290,2020-03-07 14:48:49+00:00,208.93718762485776,206.6681057863723,194.68344233261368,212.50910278788282,214.31156580537302,217.22449779140624,221.02982564151606,226.88487848437543,222.80657962166597,220.08828139084508,226.0365574640836,228.61666868506333,224.11103094335303,224.65596910696124,213.8808157369758,224.41096933987606,227.83232785240565,228.34893779959972,224.65346275790688,214.9628761056624,208.35868904345543,206.54869512003583,198.8664416273602,202.65185142715197,197.63515457018138,196.02739100009464,194.64165813573217,191.12174778640437,187.67545721398838,188.64066985679924,190.80183709759163,191.4644055418522,194.83193957213732,185.44688776686388,201.76696728860188,205.98830179742563,202.788447839444,195.29085825585025,194.61307655595868,178.90936094465604,183.53143893380798,177.88182134403272,175.93633113260856,184.5843750587808,170.58731072508667,162.16168186666917,176.2919389872555,174.67375688893978,181.83209837791537,196.19738711861797,183.3051844386488,178.91529157327315,191.3178435042477
291,2020-03-23 14:47:57+00:00,198.8345523197635,196.88480178250126,199.76105026285393,201.65478163484846,193.8705909911447,195.63000312499744,210.27687257865014,213.92015471938055,213.3312953913652,211.46582506941547,216.73986598714995,217.33214324489128,212.8976054249069,205.36960134387812,196.45304085039533,209.88618392011048,222.30906955082193,215.72279652001941,213.96897683317044,203.38069862626375,192.67691909734705,193.39987391077932,190.8821242968442,189.954709266314,190.39586283231728,189.61106395315826,187.5721093671861,182.35369412548528,179.84985104835343,178.65801451049379,181.59712289866198,180.7073813770632,181.76145672973888,190.39544279941975,190.53514161717163,189.55458699961275,197.02299198506535,195.75829354853,187.63866850705358,189.1808189047112,182.27913127946056,181.70769496091924,179.45723500144672,179.3775237366316,182.3950762626789,176.4338792353995,178.26251397708597,187.27015913681532,195.29548764324582,193.482769303899,180.4805256499307,187.74352883531725,191.42585492599855
292,2020-04-24 14:46:06+00:00,177.51531289101416,180.80532925943487,180.07481716168775,185.28635422515342,186.6907103862753,190.66378035276955,200.20178485202646,197.57724517182555,196.03571386717252,201.98601028467485,207.2762386366358,214.3215234495111,198.71815555610095,201.11146684770526,192.87060717006383,201.58127312040264,208.17240361442438,211.07365136788832,212.34808575614383,210.19245740059856,201.0209136923585,192.27177141259602,194.42129124438614,186.74139276933977,181.94958716830772,183.76485181898053,178.56948757261975,176.0648348043993,169.31231529243988,162.5936598748756,170.45705414838162,177.85531880414223,180.3744409801163,185.48497918165648,189.23792232963402,193.11782041454055,189.63317625731102,185.80599214964508,184.32152038579423,175.93591019067802,173.6218000718798,173.543687597919,164.6645385984355,160.43511241298452,156.92551767247252,165.14024320040517,160.6559124771861,,,172.7367354865132,179.72088976811025,182.84976303389985,179.20218139396962
293,2020-06-03 15:10:52+00:00,183.03028590259413,,,,,,,,,,,,,,,,,,,,244.54381082526024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2020-07-05 15:11:09+00:00,,,,,,,,,,,,,,,154.96701468596302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.1118917818922,,,,,
295,2021-01-29 15:11:29+00:00,176.74696232242619,184.4425148007422,181.64949331024624,188.2303893407308,192.33446456785697,198.39888447387142,207.51729478228182,212.5650908744585,210.471350377577,212.8836353261593,214.99459508915183,223.07871535032174,221.94734409634506,220.35838563093793,210.08747248528604,224.51918347644792,234.42769634934493,228.97017451782455,224.41301789034205,213.02647222016955,210.36170028910956,203.32249719004605,199.87188945736003,198.79889690769957,194.01578220956745,193.16161760352273,190.84121162808518,185.56116391550918,179.75372795197475,181.48757215368659,179.74288120829448,186.46551577880842,198.4280201606591,203.04121424989708,203.51309355312628,204.72714685594175,199.46666750663675,197.10280401605098,194.7959676709669,194.72350359592505,191.16732159345688,183.8789046484861,177.50377310543914,191.28802010021153,196.59721083899342,200.6279394070184,196.84427984021954,196.8248926487287,199.2594567068015,197.91711007195866,202.35942042508512,195.3112894127436,182.5565411562645
296,2021-02-22 14:26:00+00:00,155.9581281350131,178.69794858438277,201.52562540677502,201.98860868469225,197.29556695144717,200.7591594492787,,,,,197.72643359013003,198.4257938370961,188.60662769485725,195.21928872906722,182.19714618642536,201.22860174707614,235.66473945135152,,,,,,173.29260094352412,175.6147250303418,173.27507336880234,186.66986685440312,,,,,,,,,,,,,,209.797037785357,,,,,,,,,,,,,
297,2021-03-18 15:11:10+00:00,198.092635800467,200.29776989747987,208.6865224747263,210.20801625943508,205.19944186218171,210.80208907600667,213.5315829410692,222.7993257640442,217.902783702872,220.41192157975422,227.21819883918195,235.11772121389245,240.93516214573606,231.96737854225032,221.09217646120086,229.1427107346436,247.79995305965792,232.51743091884774,232.54000330011837,220.64032810462933,225.55476361977455,210.28957613230494,207.32954565398168,206.36693975849943,204.8071758132775,201.4701758505546,198.25757009453244,197.33536490782492,192.14028689590995,191.74492892052456,191.80932832488642,191.5608315635309,192.18943406666185,197.38300626429245,202.25876855513422,212.95427580595688,206.0403087259812,205.25202713281033,207.2565795223782,194.43005745756645,201.507767185581,199.18915125986695,195.24390702596264,203.9690699831617,196.8027788453001,201.27642806392285,203.89924529122894,216.9577833077032,233.23447919729176,222.78312579387688,227.6857029227301,210.88199836517393,198.98294620819289
298,2021-03-26 14:23:29+00:00,196.25544190473775,180.4813404049604,198.68058603356832,199.3391844100239,196.46164589703784,201.43933076256326,207.75409131140194,211.96160582901666,205.60774371086515,202.44546967155077,208.17975127342945,215.3211805227508,215.82920846266921,209.7198261402314,206.0028118123703,216.62777437839867,225.2701280356956,219.76791200305817,212.87482754192703,206.55273867692634,204.83472470684396,195.70716091457908,190.6179226513551,193.95467626728978,186.2820310893753,187.04528125537263,193.23935481552016,180.0548698426084,174.5546602730224,165.99863292746883,176.04385043343754,179.9727031562281,179.84486649740688,192.2467704202385,199.53987462747236,203.13149478657957,197.8517902794384,204.35761487821478,195.63994142492513,188.5762112091027,189.7158340413093,186.33393960563197,185.31925355736772,195.03731917618683,194.3062344318827,197.0016804536733,193.5885002869531,203.58981794379977,216.1052962392313,214.83824768021478,210.90455544188524,195.92565017930505,193.62204295416439
299,2021-04-11 14:22:10+00:00,192.22709043556767,189.50377930151328,189.24525829258633,193.95858100809372,186.27187574862407,185.75670890670165,193.67701572812996,206.58422421375585,199.4710533919239,202.92226249444383,212.62791305203888,208.77468083421672,209.2435047703011,211.70445968586023,198.65401805568393,211.67416060756656,218.2953976263363,214.36751616914006,218.39602674090827,214.3192846003213,211.92130250441943,203.7094577981098,199.1337037252977,197.32406233468774,197.22701852770007,190.95286889814383,185.7589001768719,175.85379374296502,175.81068045177096,175.88150916596172,184.94031933377795,189.961733580087,189.8851890249948,192.67186397425226,192.9839850474087,202.90008868922564,201.37083268451877,197.07441157762253,196.200973088677,189.3346879486186,187.17790802106538,186.27279899819442,175.9052782647787,183.11223696041063,173.73942171133365,176.21860428437088,175.51016911805334,185.12430812158914,194.85522647432236,198.96978382713644,202.12591350578984,195.36150039149086,190.12403555780983
300,2021-04-19 15:11:00+00:00,187.56837322512217,188.8758871760636,181.14131767778377,189.17767790134792,185.84276012942993,173.04913406161484,191.07826647628306,199.08505183109514,190.0634480309215,196.2589259113106,193.0020511739769,204.82091081431238,185.9732165380298,200.4270456272223,176.72928017472384,195.82721715653332,215.46336467555426,210.7092444928906,205.55265921440667,190.69855422576669,197.26498702737643,183.1702980173788,178.80510230994489,177.34674826132596,176.45760894839236,176.45169625766607,181.536443834149,165.79602242221807,162.92104782699425,164.2037189718178,165.7257641604719,179.51698846940468,181.92579592570635,183.465736669448,177.44551665982632,185.46826171338432,178.49872485308262,182.07985119582042,187.70248028417933,164.09450921511504,174.84071111004633,168.44648748488788,161.81600842558507,176.05035256905543,167.93425024719022,168.16841195837821,168.03747263678036,178.45773124391533,192.8373873871384,194.71431286778318,197.398106888614,188.25913126304903,188.38149684025242
301,2021-05-13 14:19:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2021-05-29 14:18:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.2982349116691,141.58419183868085,143.64964757126603,201.681793012814,,,,,,,,,,,,,,,,,,,,
303,2021-06-14 14:16:47+00:00,184.9149093866064,190.7978865280428,191.23715426136425,196.64231615522786,191.3107841775728,178.21586841155926,188.39198769244834,198.37595357546695,192.84623665874724,198.28722782910393,199.37507617140426,201.0345700302641,198.47941443102772,185.3411576275695,178.84329923489577,176.46843022246333,194.15078584729363,193.2682174147589,197.1977944155738,183.82195188156214,176.24647196500814,166.71226707800756,166.1468756998006,166.10998642744514,165.11937355644864,158.89711770145578,159.8103624240386,155.13854057603413,153.2596870560455,151.51050104069756,154.92978221664237,153.677128851649,157.35109447448232,156.1188986385146,157.81458666172168,157.572752290417,156.8168021936476,165.54886162501998,158.43597322498877,151.97204904713013,145.8823729974525,141.48857343818233,141.2963513119341,139.184471617387,138.42165384747037,131.95779026992494,139.476279922403,142.45126211755883,158.18212387230255,164.46114456187559,172.77808344850675,171.864906434447,172.38477842183724
304,2021-06-30 14:15:28+00:00,,,,,,,,,,173.38160275078337,,,,,,,,,,,,,,,,,,,,,,,141.2034790814305,,,,,,,,,,,,,,,,,,,,
305,2021-08-01 14:12:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2021-11-03 15:10:33+00:00,173.02233277732492,177.19016346340564,176.95278420013165,182.00060213668647,182.27444474167856,178.45064464184762,185.02843709111212,183.74423428295603,189.80014436891244,187.46763927902094,188.9161064477766,204.89941383339738,182.77595460632813,182.43118967326095,175.39774434321106,178.21540397759327,187.18379157677893,177.76684542007357,192.34798876419734,167.68222259213684,174.41295695239455,174.62833044847315,169.3442568583953,164.68056905221368,158.2577300832963,151.636903577683,153.83877167118237,139.11314279115845,131.13839153925437,136.63408342294022,141.30911969195017,137.1598386667657,151.36320065133452,147.57745124450912,147.29252515777588,150.22951922658334,157.19821229421612,161.8134994031473,160.40689251629686,154.6273529662959,145.4922181463674,136.0571395491222,137.17211974579888,137.09980348062456,131.90805161458843,127.48143471428307,140.0866330979327,140.04277930769263,145.09409100783031,147.2271335552331,162.14937359594506,169.61285949741202,166.46741414813187
307,2021-12-31 15:11:35+00:00,177.5297578396647,192.41441804358368,193.68598593480868,187.04680689342078,190.3142775750307,170.63688719189668,210.0154636499866,200.00465804076177,201.810381882449,200.35334293027722,206.8518039227313,194.0081054826858,195.67589244601427,201.265425747146,202.19210288295452,211.36158732711445,217.82161277750922,209.11865451381976,205.62638917181275,195.83491814113873,199.06468255411903,191.7774469366544,187.71827887617923,194.3128134644123,205.01240822146192,169.3458318616861,162.5317574653848,156.57141153318005,146.973096185475,139.02179933894325,147.25973573659994,161.33439806281487,148.8072598318057,160.45961397214492,169.4603180141849,174.61355617599926,162.9187525332535,163.18776628050327,161.2130033372009,159.0214281937248,164.20135028680002,149.89689093424857,152.59182000907498,163.6274858321105,160.38742327682564,146.34250086307333,,,,,,,
308,2022-01-16 15:11:34+00:00,181.11711180050804,193.73491706677422,188.831042214165,196.44179595506466,189.8150671192288,193.87434312513935,198.42079941386424,205.41406346556656,204.58395080794327,204.11704034424352,205.1136162954447,198.6516807075781,202.72573280163851,201.5932245751582,199.57042036819342,196.19410567450726,209.93617299111028,207.46273281537788,203.20231480159836,197.96194807224663,189.59068495227342,190.30022902726137,183.90914533544063,177.95587685548134,171.62997177574127,171.19034351556857,168.1892232221119,160.37729502737008,151.43347300630975,158.80594268345408,152.411094319132,154.72017612242857,160.98408243447517,164.4160910594115,164.37289302892856,166.3099813323255,168.2534141843849,163.52701729142697,162.94379205500582,160.1289138108622,158.5638924259626,153.93665299717307,149.47409346435361,160.88395209069,160.13593653496486,162.08672069218431,155.1507720929963,165.3156566692707,176.87713025302278,187.5466556317701,187.51680421571743,175.88882698280545,190.65181767809818
309,2022-02-01 15:11:29+00:00,186.75067233459964,194.07358175528935,200.86034049242664,198.2729005623588,189.37252555383537,200.5811510099054,204.09507048386013,204.42993725622676,205.65462840639577,202.73091015647563,214.22606789324325,202.814868599225,198.78972200162585,206.41854602151045,202.33221553001854,205.7692498980875,207.45632076834528,209.40670599550205,199.3976614919341,202.2690280413597,189.6921663832331,190.4780932212775,183.97583320197407,178.97468399207474,178.92405486214037,171.9603390748179,170.4058726207249,164.62126268409457,161.8847577015525,159.35177484159382,159.79616308189722,153.8057408886425,164.8306720164511,157.73117485345136,165.514209041905,171.40221028230863,173.519062662704,165.64919129663576,160.53506657321242,163.94631634594316,,,,,,,,,,,,,
310,2022-03-21 15:11:12+00:00,191.48823571714104,195.48800344853186,200.58961085624009,200.02544311412748,200.98231205026525,194.41076571064798,203.2020402109167,228.67736013967658,209.3342386565018,217.0575852335486,205.34569155296762,205.78808769468276,209.0165869179017,219.08956431171347,203.36329237786939,196.51049149174193,212.65667760071858,217.960448248946,218.08572848105695,209.6908064152195,196.86640402458093,193.7957416913975,194.35693758709328,,,,,,,,,,,174.33217526579935,174.40486135071106,184.6678556876737,181.5956259719859,176.33073843207214,179.99517219384225,181.2897636874699,175.24339834177857,167.11473754254885,170.358761054843,170.3526201213444,171.8019293211035,171.69266968315037,174.5256757338807,176.63086782762946,192.7746391346627,202.6372577079671,198.31019446495677,204.9777312068057,207.80826411700778
311,2022-04-30 15:11:05+00:00,177.193464543169,175.40286134617492,172.2481364765559,179.76857759446182,188.10256939273646,183.9351721563294,177.63013813657759,180.02350977082645,188.30969379992652,182.27839408881508,189.0113347907835,182.37763122691874,164.23998031179008,174.63138809487876,176.66676250731314,173.0150959633618,177.28494775424625,190.3118408026661,195.50173687066578,183.28077606423827,177.12738253514308,169.06782549542731,156.4374372618544,155.89899852496018,161.25844754432924,155.2443755998246,154.81726839847238,145.82410520476245,142.05511000952956,135.03810970025634,149.21588357414743,152.03354967186826,145.94944137481144,157.6410400008469,163.36599672664843,170.3813589639956,170.3784202042695,165.2622453211699,161.29575090036414,170.55853854103108,164.87126484782206,150.37425662522386,144.63438334987794,159.0823312944005,152.8616563380357,154.4839055182018,156.20932058400172,169.26157024738538,184.58878263046657,188.32886623436596,193.230130999946,178.68514127280017,177.80953807038014
312,2022-05-16 15:10:55+00:00,178.5242710107894,181.74735333904817,172.46076732076216,166.81338992923253,181.27644245500818,183.09582112121558,181.8425987098174,182.17204322201468,174.11144805451647,181.24240131569653,166.9573568222513,169.76497280762484,172.96687058053695,178.6259565746031,173.8403988017874,177.43831922320905,181.91486985832492,196.422431783545,190.13869171744005,175.1359767008238,161.7152931464171,166.49362883726027,162.75967474058947,157.38019804337154,156.97465629911125,167.13222432421782,155.18045434737135,142.33856717339933,137.7118511091469,145.66344240345182,157.09885471125887,151.69576984877546,147.88409235046754,130.98200799922594,163.14889774148185,174.02960914521714,173.0638723895822,151.3319232171306,161.3678594496997,173.58474643651562,148.94575779260788,137.00690658956603,153.4668575221604,164.85036674693754,150.4631929834379,147.89277137805513,159.56008735223347,157.41765282591948,169.76591198928315,196.0313803113442,185.59331019190336,184.24556338667176,181.79483362239517
313,2022-06-01 15:10:52+00:00,175.5409553869672,181.22900842346857,181.7168798919341,171.62356209702492,168.94798629829592,168.71668427790087,185.55242748898453,188.00524045419397,176.86094937741197,173.41144105746406,162.8553424575533,169.06999655509307,184.35102023844817,181.7612093840278,180.04319771430326,188.8587144675055,196.390689372813,191.59255179001858,182.34201664479951,170.4727036865763,165.64670332810184,167.50013355998973,160.57547353740685,160.7418241715961,173.2683953734838,163.2075020458661,154.91039347462382,143.4866242665444,150.17585268507983,156.4168761842141,161.04054815510437,158.26854347581272,153.50841414602306,152.50186561756155,156.7899290138632,167.33751788295453,169.1155503854404,169.3804544646768,162.48978715153493,154.19990384641594,155.48096810184623,158.85762077767512,163.63657332446638,159.78819199303052,158.5857423843202,163.76830013554675,154.57659453358323,159.52854299616718,180.8356308754961,185.12205342796065,181.12789065020482,195.0995508317222,191.22587940711605
314,2022-06-09 15:11:27+00:00,185.65809471395312,184.62081164187617,193.44415356417926,187.52477239649954,179.0616796484427,177.42633153018198,187.36520020237236,194.2532584005614,184.548490400381,176.94771853814683,163.7669939982858,175.03648521303026,190.24164913904383,175.85264233064692,178.19691402696665,188.51518603833765,197.72510198050648,189.05298937958617,183.69239650284095,175.07320699329338,163.6983230182341,179.9930559135741,163.05781835979093,171.55330754281087,175.73678562099474,160.70907294402525,152.26425356138785,138.00927685843396,157.88887368932467,161.02569942120937,159.29882551065165,162.28754761175915,159.71770477092565,150.02623841783603,153.64567284937905,170.0560652080096,177.86586941415257,178.79809394006477,168.4177229131418,149.3289219781104,163.47333034536655,164.6344251829272,155.89365346478752,155.60330135279494,158.06405116124404,166.20351323009248,162.01196449001193,160.06236558308544,176.26298086426982,187.70011617237256,177.32046663909193,193.7821529892934,194.20568364334403
315,2022-06-17 15:11:00+00:00,186.63399204259088,188.78816855805565,189.9281207899119,213.8863552045169,185.4077970244895,176.07361164381297,184.98196113046714,193.33500879302525,185.374112338471,175.9491881767317,160.10347476750968,173.09932325066035,187.0667973186893,179.44739286423544,180.8151153584867,191.28929650031083,203.91899260509388,194.44708429338465,174.71759375105293,173.8306396603472,147.37429285941732,162.29546022175802,159.39394616229887,168.8131514889331,177.5135738793174,162.31616974141278,145.81472110515162,146.1211894159636,142.18383663139002,147.88602920234717,153.09306402916616,145.83208730832112,143.25129082910388,128.62595202703298,148.656750876651,160.82810428407825,168.050995094182,164.69314479287885,161.14031231553355,153.27337522835776,151.19750413389207,147.95436773888645,157.4910770496769,157.87116380481478,162.9604885675188,163.06722807861266,159.88041503125464,162.14795050808004,188.5511240207981,195.25958417225706,181.57678496678867,197.1551239550283,191.26675962830396
316,2022-06-25 15:11:35+00:00,,,,,,,154.48260112559552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2022-10-15 15:11:52+00:00,,,,,,,,,,,,169.89766401509272,163.11338862931342,159.48974861538747,155.70318215762032,164.02462944543848,173.41449125470604,169.40712607354672,168.88018090678605,156.8129483473207,153.30330826916548,149.76575029357787,141.14828366517114,143.63305449967166,139.63361784785664,141.25284759505394,139.88679199415768,139.66119020027938,135.40002026493787,132.51620854065916,120.84109294313397,118.84690710266774,131.54251701454956,135.43787317302065,139.1070128040517,143.1676407358059,151.395657281267,156.86481624776548,154.2680598824109,145.6311710528877,139.25815282140533,141.22702401358347,142.42291941892321,138.84371610211386,141.57584657664742,146.00716975394786,147.28277650576263,153.13560590717177,159.31757579211822,164.66927913688968,180.12666617966028,180.15941614718682,181.78403325957117
318,2022-12-02 15:11:54+00:00,160.56598739874812,176.02321255254483,159.72247005222158,144.15987698221943,151.34321823811348,147.49392437886894,152.72458976590144,164.1193153998214,166.2385814656815,159.8695448145595,172.01706448246446,174.101844422058,164.6389656474343,158.6854821504073,155.39331562909598,155.73639242835247,158.16185689292172,174.604339044196,169.6691020532959,168.0883443201913,165.98968040039725,149.36604173368028,127.36013917767747,124.3126546141697,123.1795025657045,135.75982101292297,134.70174199093796,130.3998771785949,128.55337958921916,122.59058164171884,107.66483999546509,117.7526154201157,125.02218918438606,124.8280179475945,134.7741741814989,139.0830735585323,137.212100055213,138.50057004385394,136.95909737310274,132.57148359502742,130.63730503146547,125.35045941216441,123.64198406092717,139.06925357007117,150.12722928973713,148.5071725704071,134.20928945476106,140.146135962721,162.85454047934897,179.24851759242497,189.6352031328841,185.90315831935118,185.3609042443698
319,2023-01-03 15:11:46+00:00,158.60363311776433,160.67793134278986,134.83784692170934,142.240808577052,156.74830559346282,153.44941837757668,157.07523249406893,159.7749117534708,161.65311574312983,163.07925453005868,155.9962201131701,151.9046823521349,161.19397543347006,158.33628212942867,155.6822079322891,152.39625238642242,166.57945004504253,168.77780185658784,160.7458658283978,156.30113628293896,154.44905813629947,147.29989580472193,134.4758055235796,118.25676949651053,126.72033741116462,134.637337064372,130.84865762789315,124.25649261288862,121.42037387800369,119.85102557782831,98.93645402946152,114.4644207870515,124.17070360147046,108.9134418726585,131.00382197177504,142.4343393530956,130.05497243512104,133.0410903998132,127.32746147746501,123.07801412371059,133.3398882757267,126.782032265609,123.69732104545929,125.6654704714857,137.75496910970207,134.42560868988602,132.42046465546446,135.3686196628148,163.31804354057482,178.84288771227068,181.5379375395607,180.07801205678322,183.59754610867282
320,2023-01-19 15:11:39+00:00,156.97979699561816,167.75888628701114,166.59039383741074,173.0678404497369,173.3303526953943,166.89117497960171,174.345209316027,180.70152576600543,178.9885879426722,175.19910778366986,167.7738630123431,164.86534958263098,173.96329654136997,156.37375399037802,162.84773832658954,170.29619134676668,181.46653315241826,184.70799052766887,161.85659284867597,164.97693282840788,172.9561205730136,166.93352186855014,141.14037225051277,134.0938162061105,148.08495721878472,143.8140612178055,131.23449735375058,130.57254300091114,125.5022268665718,117.19493968180188,101.06614590277218,129.42890020133768,126.8689000882681,113.77031129468975,138.65137305364826,148.97907621062325,145.49024239270386,140.1878762839312,129.7011728229075,115.40541088090501,122.00337898820462,123.48027405519477,111.46482546051318,112.45509921491313,131.07668950256232,133.8555053640372,130.7531435610248,131.67575667363406,172.13558428878548,175.67549982595096,182.07244975456504,186.92299038614982,188.16548778096572
321,2023-02-28 15:11:36+00:00,159.90000121753056,164.01843526523433,170.3903299686914,169.8628834280807,161.700347642433,159.11156434795768,172.64226355896233,180.25724636276837,171.62106409831603,172.0659708413699,168.71462871302708,164.17155280908156,166.69363212057192,172.28441076790887,162.0885489414585,165.7888491335794,169.19701587890273,172.17627133181293,175.83233278468447,169.76766157318337,162.62526287499497,159.4097712699772,164.55120395711376,159.0363688628985,148.2701468958333,145.51094443586737,144.58708944430046,137.25537577515053,123.86145114612498,120.7139251224508,121.73144389746734,129.4506464622005,131.785348823052,133.19322843513234,141.38291478226108,144.31520203112618,147.9447720749419,142.95622714958026,146.23629767996786,143.31810306587047,137.29614027860123,125.2465429838198,126.82580281725762,138.9671922631077,143.0130118482784,148.1669508580708,151.7920970405764,155.9665042189162,170.2197008761538,173.2882236197462,174.6037581368505,184.04902365385507,197.4226211456503
322,2023-03-24 15:11:11+00:00,171.91586491166427,183.82562955465602,178.5776195922851,179.46514119630513,189.15467095406467,182.7675914910504,182.39962733145987,190.99425138409265,193.77283569118316,186.9380408262236,179.53301566091798,178.93105899481657,193.2111751361203,188.197920502647,189.63774839323534,188.10077672336107,193.41440779436988,185.407068106178,193.96479343004407,188.24846807082324,174.96081901255044,166.79337262188966,173.70488305900784,167.59370589555863,163.32724873253105,162.06112184693083,158.5147333128795,157.5740761990016,150.9289805616137,144.87318496766153,149.1349050506073,148.12402744452447,145.9489432277959,152.4330430847029,153.51509982693193,155.88245187518652,155.01105118255612,147.19440644875823,164.89178981723603,151.93247796694703,144.68392427822988,139.77625209742973,144.1155218723358,146.89996142258695,156.6116517971019,155.78501043824002,159.4499464977988,169.86799299046706,177.200693123408,183.27416474580522,193.33817179287684,217.84697777235755,211.98916481183824
323,2023-04-01 15:11:18+00:00,170.4649315259484,179.12163021136783,170.62979642077636,166.6155784236214,180.82965398324424,182.38962973833515,171.71763539760715,176.94798242039593,175.17641569990508,177.54568913656198,166.7828634819917,174.54463728156537,174.65884509187657,175.31755339843784,172.03844778439117,175.0948698452011,176.37215036841462,175.73624756426244,171.33068818053903,178.76947055582252,168.57180948770008,160.622215179477,159.7096251448022,158.19292796130435,149.64145822693223,149.34702890792104,146.95478689645444,141.4294811776,134.9444241645328,135.663794277917,146.73533461382402,136.10405790144253,133.520964282063,140.85358954821683,153.64332542330013,153.64700736002158,152.36843516309224,139.54229586770586,150.80620322976276,156.34607269581315,135.3863885466407,124.29245166809699,128.88486758370863,135.20097428157084,147.34457131156512,141.9894327493016,141.2369937089381,158.2685791319231,162.71483081984402,166.06542276045468,190.06044457999488,213.3288071512119,204.7429699286903
324,2023-04-09 15:10:56+00:00,170.7517252563204,172.2360284392038,178.06526784147093,171.23705586925334,181.48132071883614,181.59511802553723,179.7048563323642,177.28972161276153,180.5347718893694,182.81465324652947,173.45494629629724,175.2391349111776,186.49021907726453,177.20447312928465,168.32302484759168,167.26727113476733,181.7622152548874,178.68809828919504,181.607656948152,180.64959003494297,179.8932905391746,161.53571909391647,155.0777860727676,153.42675308705694,156.10167893493022,151.61509524175742,152.14715537448674,148.35809535973948,142.79242655588067,136.68584296650207,153.62134787682666,148.65174755943326,141.69497308503003,148.64278745390678,155.6469448344543,159.1570012337129,157.71640985183853,148.67785602621086,156.28051760753684,150.9240182038788,146.22316372868724,133.52463004635433,132.86111247272817,146.24939383482672,151.54335335917222,153.0741506812414,151.65016090703597,168.11548514565578,170.59511547769802,176.64094899860862,187.74173999169523,209.7878684580892,205.2823359180609
325,2023-06-28 15:10:55+00:00,160.62063254316,160.24961064532374,158.79007570829046,163.29348528881968,159.35593628822596,164.14795265538768,173.2032909366776,175.43351019996817,179.1604959588345,186.0427697295831,188.97930200275766,181.6029527437258,167.7732773746765,162.48290262104751,162.89477626781743,170.23345997089828,179.54165427218894,182.48509074620156,180.9893357979661,173.7202048956038,170.2391119260428,163.47604958390036,160.671390154499,157.39346202058982,153.52674591651694,147.9390288193762,142.83441738001153,134.22314069073337,131.3340580037047,132.48970427225208,137.35514516097956,135.82041711493704,126.05856194290207,139.0231229368363,142.4464518300665,157.08433436503418,160.9340157034598,149.25051441831732,150.62434111735394,151.28675796228262,154.45054319704207,130.68333142955424,123.98904966818117,129.0985354179831,133.82944800852857,137.38151118581885,136.64868651641063,152.3018197873633,155.37976458590285,167.31485420683438,171.398890924515,171.6553543171465,178.03425521823243
326,2023-10-10 15:11:31+00:00,149.7042098475356,150.752074694262,145.670184016792,147.11417748773994,140.71489574849008,145.6059819580426,148.19389079714608,159.67803890400342,160.43158263262194,156.73170604353018,159.2196581004844,152.33689902742722,146.599087229153,144.77952419758662,139.11560505873362,141.5388383621927,142.679802545282,149.7849027572099,155.0232583821526,154.92504782986154,146.7381873852969,139.3647087153852,133.57175453793226,134.9805376478356,129.27337780276108,129.35623654914025,132.914050200126,126.67208888578396,116.29992284265101,122.19633943950632,115.62262142242315,114.84430173649096,119.63984732462683,123.77774752569908,129.24340915129812,134.19857266545958,132.98587892853647,127.18027958413795,127.70356528628486,120.55326935470077,115.65725465093206,112.26146089094411,106.70872755218294,113.53800867701597,121.26170777073494,121.5084194110255,128.05638046978356,134.8405523929232,147.41041622836948,158.14968228095924,167.62724018950297,164.91656289680535,171.52698256852105
327,2023-10-18 15:11:29+00:00,,,,,,,,,,,,,164.05626820750095,160.68453414589197,153.54670646367063,154.94873367355947,146.83976513720094,152.52883865198052,155.56499350348398,155.55853896221387,146.69866520108044,146.0686044298494,142.58462763043093,140.75141857862383,125.75124558089044,130.6161782270389,124.86313390753185,121.86091440132904,114.88801763732022,114.08712962910829,114.70715668821686,111.57254390359495,117.91681401202942,119.61669424260745,126.74454182692435,131.90989122691835,133.24772702830455,127.21096915122311,126.46118008091676,120.36662834055734,111.05581538393696,119.76335391326035,111.61099988012703,108.81334866703818,114.79667891924953,120.94139609981441,128.50771131859486,136.18596256427412,149.45586288449618,159.42344065166284,167.74204865327002,171.23621617426548,178.56877690920075
