,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
78,2004-06-22 21:49:40+00:00,,122.93408385261523,126.78355834133808,134.4654644456108,134.75333477884078,132.73269277570643,132.81363762118542,144.4850341155539,,133.50060843350425,,,,120.48493193365888,139.5207811841779,154.42243935374555,155.69088649751225,,,,142.69927937823232,142.57750380938734,153.0641032120556,,,,143.3562043531028,133.3733099830258,127.74364030833281,129.6748587722103,122.00761270931511,121.56602085652678,116.57835870871631,121.58841868578764,117.20194888677995,121.9457162977918,,,,130.256716822352,126.89668678759382,127.35104426549462,131.8355841882519,135.75998123243932,150.30931366725002,,,,122.23863102753,122.92768357830334,,,,136.6669324547618,126.38773785986055,111.63215106753825,112.20975881035258,111.24916182007203,119.39332852000763,119.70946147053851,111.05885760320803,118.72610332223178
79,2004-06-23 21:36:34+00:00,,134.6244176893819,130.264938804201,141.5993475975909,139.7124364192988,138.40636663127464,136.37434296836958,142.56035306880716,148.17281319196687,145.50852043647646,144.46954375072804,137.05261651688207,147.5909518011468,138.42672162381035,149.89929884651454,162.85295860973176,163.79224710493364,166.21025164320272,165.68262328618732,154.39463591828314,145.29574194710256,144.72179408533088,149.93563583304666,150.71458048787892,153.97623119002736,150.83161266444512,147.22415812306076,131.86233547992575,127.09508191314535,130.94864111422146,130.14696242528856,131.54747627918573,125.39758944851235,123.5990388593886,127.34566688360913,132.3559593491296,146.10798707580136,161.8942282617821,159.06878732980562,144.02449817531217,131.997439643698,134.40601300705816,135.41384870764512,145.41796541859924,157.9353365717225,,,,124.90947945597539,122.45502536148571,121.77442303916233,117.79616541764348,115.3548377396704,133.29947823699126,133.59157744152077,120.62169154914716,116.98828181263994,112.52790415004091,120.76420809115278,118.266631479308,123.65625481118832,121.29256971944245
80,2004-07-01 21:43:29+00:00,,160.91974831139845,150.37577032994687,153.37434989369297,150.28891980970184,,,,,,,155.70480256341813,158.43347876801127,164.09694757703613,171.80203846993274,168.54274428169256,173.28829906219144,,,,,,,,,157.94973145563915,154.87003711837212,151.53794655604256,139.25513617265278,148.59848977685658,145.9473958811277,137.44267839776452,,,,,,,170.57747982145688,152.8264498423291,139.6080170573918,141.16392881784637,141.31881030591148,149.53805376875806,156.70585981588138,,,,,,,,124.21748203434493,143.63732663808395,143.40575178938028,129.66212586501135,123.52824830270353,117.62138272086744,128.9216228907821,128.29801355231686,130.53073182799196,129.1232772959093
81,2004-07-08 21:49:38+00:00,140.78365161763446,142.53475187652305,137.08790970390908,142.18495195537432,144.86290367809596,144.05285519487649,149.7739894615469,154.3753254548462,152.41939070776525,148.58762320946508,141.70667790404391,,,,146.07774541720727,158.1421230703644,157.17079508029752,,,157.73102348747298,154.224404370386,157.90986301351361,151.63373205004868,148.50605722418538,,,,138.56424717084565,125.89075231875222,127.26352833912067,132.08785361926488,128.02039754159597,117.33096901377115,117.28391668210514,116.72242547965529,119.13313856263778,136.13132191251808,,,,129.8846609417808,127.59765643052359,127.93312524426024,132.38309475494006,148.32805429386062,,,,120.74191511937182,123.13110022760411,122.36917769509968,,,,,112.75339634013284,112.80901639575416,114.4249816280437,120.65805850885948,122.90166110970429,119.63317644652126,126.708107045477
82,2004-08-02 21:43:16+00:00,,,,,161.36465277499653,153.63533350281503,171.73078676235522,165.75383725251857,169.10530762105634,156.98768155176066,157.6782869284097,,,,,,,154.88760355728922,153.14361648251804,152.54507629033705,156.00098631535315,160.8708139382936,165.18780509233773,166.7924449435596,160.73267614613874,,,,,,,131.6696133488635,128.92215360364204,127.6675278864232,124.48174761960509,138.27149235909178,154.24682883099663,174.41609225435658,,,,,,,160.0217668460271,,,,135.50963654943507,143.5012557502139,145.07499225184563,141.83024633104944,,,,,,,,,,
83,2004-08-25 21:49:25+00:00,146.02530500450902,141.86846399853624,134.13044720066932,139.1061856072701,138.51499495897934,123.75686763961147,120.61450540119057,137.69463630740185,142.7513576761989,144.34742660780734,143.96698805192534,,,,144.720492387846,152.8118721679782,146.99876052933064,144.9938401248438,146.22998354842224,155.59517073936178,152.39787149158172,148.31521250574565,148.6470728065289,143.65820022345207,,,,,113.79579957262717,117.02898257271427,111.24143079458183,107.65715284736216,97.14866518468973,105.17220700507755,96.32062559473002,93.30838671812771,106.54547975242117,,,,115.63102261208522,,,,,,,,,,,,,,,,,,,,,
84,2004-08-26 21:37:47+00:00,144.84366987652982,143.09091333463942,138.08329929466063,142.86256333475865,145.72414691483226,138.56398928479814,128.15556438800468,140.6976631948352,144.56392416788137,144.00360842703566,148.80142541233488,137.50107808247998,120.74902759032909,134.37542896729644,143.56831778577816,,,,,,,,,,,,,,,,,,,,132.31505264766432,126.62471581592874,139.50764428654685,159.7964931160766,158.18228623376535,132.27244696268252,120.94037043892207,117.26163301725549,123.94862676259814,150.96264421535108,177.05820885826367,131.45453598252988,,,,,,,,,,,,,,,,
85,2004-09-03 21:43:11+00:00,,140.9146113927594,137.7630496609131,137.89558590109436,136.6273606082516,121.07665826602847,112.87685768351473,125.46713008106673,141.03854604797658,141.4593578102964,,,,,,148.25430988613715,143.05259598382418,139.85873622390133,141.36211927320204,141.76059014081193,140.57482066282472,146.3709089175758,149.42130921622385,,,,,,,126.26634313793477,130.72075011321633,124.02607139804633,116.8208350821584,121.7195898689081,119.22901848031691,124.67242417749918,,,,,,,124.49134338453968,135.74236724005397,148.4454867684066,137.432552913608,130.61885404958082,126.9097832713975,118.33869559109183,121.14089665599694,,,,,,,,,112.58063285807275,111.94585109633998,106.73506277156869,117.49891358051235
86,2004-09-18 21:44:34+00:00,142.50987285439606,142.27768476544134,129.5349294754688,130.46506148983804,133.1142868232501,115.2386441661983,113.86277500251653,127.58880617984342,140.45721115633532,146.39532710921506,147.51219873449475,117.69525172507424,85.62257147983809,132.34286625125196,146.26110023208298,148.4562461375964,143.15487713619308,131.8552983068274,129.3849489518504,132.16142289633697,134.05202604863916,137.1679917823497,143.677159365841,147.6605234767481,149.12947155083208,141.23501645807983,138.7217740161682,128.98454572667686,123.02213605772495,128.73152929190422,127.76260950506175,122.16388648818717,110.28753397607308,116.37447800444596,115.24463344781927,116.81709778153001,135.2613647755496,160.2569361909034,158.87145919388018,132.76257101151384,122.22943841326169,124.22170925793581,118.1260941218256,129.42693344632642,138.64292270564903,134.73187685143102,128.78980080188714,125.67674774346241,117.06245755820018,121.56934819305931,119.39340367442958,106.64811878461154,106.1921786211672,123.85567074221964,123.71974382710476,108.65798087156162,110.72199777092412,109.0617163460742,112.77153336729643,114.77946991423838,107.70761661689514,121.35145345850427
87,2004-09-19 21:43:05+00:00,,,,,,,,121.86349304571965,131.4361010504598,131.02796683810487,143.669295651734,130.98039130558092,,133.86527343745445,,,,,,,138.85067829844252,142.15180004548498,153.70277208000795,151.2375970744849,156.62872520010973,152.65756384409684,152.99606232185846,141.38634951573633,,,,,,124.69405766031235,122.73568795622501,122.82392728404389,141.2497736840415,160.06177425375057,153.26748035593005,138.2956261660474,131.3519780355233,,,,,,,125.08982775010263,113.90822627281163,118.84090416797656,114.5195073617166,112.97812161026181,111.89546635791837,125.94876712443359,130.7627528570085,118.38810254750562,,,,,,
88,2004-10-20 21:45:16+00:00,154.36066485254076,150.3552840253374,130.07803980457936,134.13457746636556,135.80000948207322,127.37974069718747,127.49329923677303,144.60393097237286,160.14603054400524,163.46570687274888,163.0772909198372,167.390496039882,140.9588834049472,117.90253822823581,150.8040328279076,160.93670361620886,143.397405739284,133.36792167621772,127.81915557516739,129.61555323807738,136.3252646443821,133.75604160982806,144.81922199800547,148.99854704529392,150.2724138184766,148.76394523624623,150.77371314782283,141.77025114300017,128.3125178362785,117.70108878575456,124.3594638253183,113.936129599021,103.47477672340483,108.36203587224844,108.39758975273531,124.27201844092116,145.4546619174259,160.94700894139322,154.18038193958637,131.56302328258397,127.36852095900251,123.66940881532103,111.68216297533179,118.9592149372769,136.13698175899165,124.9879685671758,119.64864812853007,116.84821874205177,129.2369619646497,125.64095648236203,121.10970552384873,112.59154453500956,110.35249233445047,125.67183473834069,124.77522145904229,113.32189328567307,111.8185107926266,114.84209956161489,118.25810180830571,121.45391027142263,119.22942683876977,129.27224953660468
89,2004-11-13 21:49:35+00:00,152.99491466936,148.54904029247388,139.25653258542664,145.23576483458132,146.6266909037754,137.60219717974414,139.61540163014826,150.47004951005235,161.9345205737804,169.54042014900375,,,,,149.43563159211536,164.12191101739663,154.49922444701207,143.2036696047137,135.81788452816028,139.72646639626774,144.74620650372248,146.1020489663107,154.46884531042127,150.32215851574307,,,,141.7598306013549,129.76810842129498,138.31699136146761,138.26592438558322,130.01209149987312,117.75079202920054,121.58485568931133,121.67619549503009,124.91288920003478,137.57227545901432,,,,123.51231868944124,123.69859292316613,128.54601591952905,133.31912236961523,145.00741344853185,133.71651216479572,127.22849572281842,123.91702198949544,121.4856970855257,122.69448426273921,119.56920717750705,,,,,114.47083455643906,108.94287654126042,109.26745571969437,113.16002893403636,114.92444893052382,120.41516004428979,132.48238182964428
90,2004-12-16 21:40:11+00:00,148.23155145490614,146.91481861845807,136.2766350453189,133.94618832043102,130.44172554731523,127.99055593698179,128.57183582571884,149.52567269775793,155.8941592073568,145.8187820828508,135.22472231154097,138.4985042001539,139.39928730625337,112.01258486939494,142.3704694565069,145.6419540604102,149.49144950082368,143.50464616913422,146.9131137398357,148.9575936855063,132.24849267694543,136.46903279668942,132.19016849601468,129.7282260814435,129.0367607832198,128.44838334727532,130.6651652976526,129.27240689176068,116.72825395819069,121.5023878297797,123.02114616558978,120.4655589963127,110.60899380792641,113.30866270475454,117.26991723285553,120.78853147391379,137.08875652420608,159.8941602246234,148.73510151942327,128.39869989301528,125.47708756058512,124.11174854094571,122.96651441283086,133.78334334647155,148.20907416916907,137.6781563582325,126.96593902925665,125.76505538414841,114.33364745932963,116.65111601504675,113.74084879387323,105.0375874898145,106.80887738531324,123.3242551637644,124.52244010014608,114.16792372948392,112.09784335060237,113.14772180825253,115.590987542378,116.99883046278842,117.26703265354793,122.94432663083714
91,2005-01-16 21:50:03+00:00,148.92873761446634,147.8767783646357,138.00433100447515,142.10433424018075,,,,142.9881616222943,162.3761706495925,159.6115795860169,162.69180125757856,156.6290257116333,141.56400575977034,142.5262269167168,146.05457288565876,158.3468924559153,155.2427348063872,155.23153395251106,,,,133.31722569230135,128.2311819720474,124.95017384997627,134.3568005082186,137.03630144134053,138.1094841187301,127.97875393608608,125.40095795926398,125.23190628190207,120.32946102675496,,,,,107.85337766842203,125.86286190522443,149.84054015049105,148.10471885089896,127.24513153210185,119.91094134002682,118.2656104919478,113.92272947933796,128.53452151377547,,,,,116.3834980267093,117.90208696952764,114.83196995967953,107.99564683488701,103.77731185725042,117.95858143812285,124.05464754054832,108.57328607448281,103.89789689417665,104.77379868136988,107.31231569690476,110.0341058896261,113.4393984662432,124.52033446957338
92,2005-01-17 21:41:01+00:00,161.8401745547983,163.51805951433712,155.57762730405193,154.5573775253547,155.71128348833446,147.6366320690959,152.82227860395386,180.48267712776237,185.12426132891005,183.5318754621772,173.35266020304698,170.40020746587683,161.48169784720292,160.78225256377164,173.66474481293622,179.62626910876278,173.36431227627418,167.10487392215586,154.466297341656,157.3606812685266,155.28260529635497,142.22862158812458,148.8578566099602,144.14196773645386,149.020912090218,153.53857148568633,153.53878342866648,150.5109008710035,143.8700119329485,144.47267092515966,145.00898230315323,132.13703444020763,121.19753222394687,119.17909618565236,125.95635539388536,130.85662442355152,149.38595300224216,169.24551022476186,166.2282273216678,145.61634471318848,137.4344337776135,141.17895303540382,144.4124274325264,147.29866021396361,151.30815591645006,140.72946020685953,142.26768112349941,135.63685280504393,132.64938402033926,130.64463083662747,130.20800941001085,128.30792720509677,122.00447850994155,136.26396498700652,135.14296535767352,123.79846578147938,118.23707217797026,116.45251610651997,121.26525494998957,123.3294935941369,126.43933610113494,136.84886669021574
93,2005-02-09 21:47:07+00:00,151.84730954874527,148.46228469441806,138.94455405067998,142.96886226845118,151.4590726641312,137.81677057543055,139.42351709726037,161.54195498022838,177.65333994548976,169.65420406374426,173.86316918560564,167.09108096477868,153.66916314134482,141.21488671949257,142.24002744553292,156.38252955347332,155.49041679924363,148.87575863729367,154.7691824048232,150.2289102137469,142.25359180495977,159.40530124638434,159.41135192447013,155.3125635989236,159.13264710610727,148.71998318423957,141.73884604999452,132.98283098355867,121.97194149912156,126.40272383533983,126.75738714373068,137.7004156138825,129.8313795522211,126.477420546205,131.10201566934907,136.67386560635592,155.52212370287063,173.20808808470002,148.1385234120819,121.42498325828686,117.03810975866466,116.7098853638236,119.11766565229493,132.01092269880385,156.82081682370386,146.85309440873323,138.93451359069576,133.57286135498518,137.02401481079056,138.53267676406642,132.99985098957308,112.02838462817924,108.3891849037751,123.80012025524155,123.82344164420346,108.83166302123948,106.69297888521825,108.1396083515921,113.60258596485352,122.67115359213406,122.45019508437015,135.7182210343983
94,2005-02-17 21:50:16+00:00,,,,143.34438928815968,148.9328611758033,139.02511953508412,142.6637127042551,154.65838123514078,173.7877307498408,173.9132139419001,161.45733989605938,169.62711258046866,170.02290063078527,170.85707549176976,,,,,158.94222241649038,155.83538176247586,144.2784305581495,154.5253436644931,157.93184034712777,157.19893025663674,155.33441679560423,160.48020768495923,155.1865783486763,152.69575757833923,,,143.02789457553098,134.75928709534423,124.61709203922359,122.10115098236442,128.45889288546627,130.56312719892318,152.2844390175119,177.30714276889566,166.33478037972904,140.503665402827,129.2969459336747,,,144.47381728907592,151.1324237874316,143.46511850014173,133.69447453164767,131.61042371827074,132.79184492836384,139.42858906570245,135.93104511372775,124.31258154561593,125.2807308859895,133.50899742090988,136.5628326281274,121.86656265678052,,,,,,
95,2005-02-18 21:41:06+00:00,172.16504933867577,169.06889281282952,161.79850475390344,157.20228125642234,161.31068673004182,151.38533367730906,154.80182737016978,172.19159691205485,185.94422557348838,186.26111097620222,178.6884176407105,171.58176153521777,174.64263700930297,176.7582397136187,176.3096321200933,181.33790793367092,179.7443940583918,167.22119740867075,159.52770953934635,162.19715647012936,154.63455760086316,165.2999561795323,166.38487530614327,164.3463114158539,163.2119993409184,161.59553320379501,161.14504303878908,157.7051493237904,142.81110768899185,151.10272859422315,150.15338733658973,140.88743887725818,132.3148676433798,133.06054640685358,140.57899097645847,141.92688951206696,161.1725699894494,176.91961690041416,171.63078533737854,147.05882509482555,136.90277318300582,139.92613269817517,142.47357573289477,146.51856014195388,156.8381306897591,147.23597775527423,141.6020562363575,136.81639377133115,139.89474530592202,150.51063698419733,144.22740331482714,132.42333318318123,134.43207733116253,146.17685659295773,141.39986490194028,125.78376297677659,123.21027107488204,120.03279206030228,134.61358890874646,141.19791976074268,144.54372255533545,154.32460632809642
96,2005-02-26 21:44:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.84698388827698,152.55266472260695,157.76792057038602,154.0523161561191,,,,,,165.0078294287782,183.99003962390017,166.34581433053648,147.48157469039518,148.09351340912173,159.36549272778333,160.2313055707257,170.26433337300807,,,,,,,153.1880032498575,150.09697924113323,147.11777762079896,156.1103438006267,158.36546087867822,149.17652426235225,142.0853041899798,142.94636812618444,149.9616426960552,141.5693731619418,140.67909076028064,145.79342149878818
97,2005-03-05 21:50:20+00:00,,143.74540940912738,148.06521114266067,148.28879809976348,153.98543128778283,151.95284819870204,156.10587921768615,162.43446820181896,174.71241513392755,170.5173603216932,169.3834783484114,164.28133265074771,166.43309171016463,,,,171.4777994230501,159.07702021445436,154.88405721723268,158.30482797213364,162.34639493111388,161.94117434686856,161.24059058770135,157.54828689440694,160.98304203169891,155.4449646123182,,,,142.740145698222,141.7511723046609,133.17345758990058,126.103551562827,122.98350178574744,124.4926372207736,137.19082753913656,149.8780979921184,175.30481405084925,166.02827841876353,,,,139.77253775146184,143.89602180146827,151.9586357468528,139.94893311753097,134.58606288659615,135.9753111109318,140.82237301256293,144.76770510980964,136.29473307382648,131.1906664018024,126.39032173562961,,,,,,,,,
98,2005-03-06 21:41:43+00:00,167.30997635802493,165.82657309168638,157.55321623690958,157.06731689752567,164.92525320942818,158.02758317962898,162.01356733092095,170.0214614980333,182.80852534451304,177.43234853839914,175.12152494869758,168.25736600088123,167.22961402822472,171.9648841885515,171.73700317859388,177.84383128095857,174.38343071311334,173.78954300529463,161.88970200498449,165.37764496223497,170.56124369059242,172.16036579562945,169.7185549942833,168.67653838933356,163.27957843895888,161.28035347227183,160.45666187150488,155.30617895276993,147.39197493097242,147.64337004634353,152.50621740027043,143.40689747734814,134.9722774405478,134.63843860765294,139.3366880927457,144.3412663504239,161.84164942842634,180.83207158772873,172.1554383444592,146.18170752091623,136.67893912959784,139.96563852637414,147.0896778455012,155.72871676366458,162.73242995578565,153.1436777681728,143.16576049257176,144.20839249803416,146.5006334967734,148.71397880708918,146.03490671231415,136.4246008717083,135.6418716628535,142.97367979641507,145.3623292011925,130.73155825067448,126.0263483396208,129.14319063754527,132.73922654529835,135.12461233602642,132.18285051332896,150.26333743397316
99,2005-03-13 21:47:35+00:00,147.50482764397697,142.28400496457365,137.68971396004133,140.77016073371897,144.30950019954577,142.85907124967008,146.13559661143572,154.4266035793121,,154.91715834004304,155.24702715769195,147.89569822302707,148.83713904790477,148.82987527857006,155.1429808911646,155.15613535310618,158.40755935862518,146.82962027084795,143.43059210609164,150.5139437279186,149.56837468243003,152.51683643419034,150.30113474783553,150.1850170509402,156.78404391698137,149.48258096024196,144.83492601084492,141.22961369983742,129.27809854690815,137.15850496895217,131.4058977460028,124.56934118736486,120.88894859115896,118.0515265659307,127.54525614515808,127.28998571132887,149.6089922336288,157.02443714433844,148.9222052533133,131.1844168060427,119.94873318344312,121.44634591406785,129.6823048513449,136.57868784768152,153.7147255914483,145.94814996075556,130.3616065357446,133.59241984289258,131.59590928236094,136.7455506459424,130.6104384472844,118.35648844574398,121.90768937708187,126.8882128317563,125.04860782416651,111.02590869758095,113.71264342314842,112.42408390075451,120.96206084812877,122.86809964332659,128.59449744947798,137.29765903534405
100,2005-04-06 21:50:16+00:00,,175.15187757260702,159.9639462082289,164.7324119820512,170.64653417794182,154.07634503389343,161.83054371632073,172.69712956608322,169.78691239952,162.08967870056534,162.4171197285584,166.8211844252681,,,,167.25949324223927,172.47525591004663,172.1363192142444,187.44653841431773,186.68912429304424,176.4519276069654,168.71585714188842,169.61571288286552,161.27284411160633,168.20425675079247,165.10204351949153,,,,150.76903904202288,148.98635472294563,143.99050502541573,128.90159635805577,128.76555973120014,140.77722602471664,139.1088602131333,163.35024563281655,183.02452664309297,180.22560081503613,,,,148.48913928047114,152.322385518308,155.74306065434,153.5159184355444,152.59663261819128,148.03435564032182,153.39453498021436,151.30795260520492,149.2349424258631,142.99246923299086,153.61758628900864,,,,,,,155.32754255323718,139.85357629350761,156.5232322137459
101,2005-04-22 21:50:11+00:00,162.40326299721465,158.55933647639668,148.75370272239792,151.3006126954759,150.1959247876608,147.33023695340694,161.552347303357,170.95670301002602,171.5690778302605,151.13026090127235,147.8377216389746,,,,163.19822651665197,161.32593079601418,158.2598181441693,166.6082551050059,171.06355810004845,168.0310105663029,163.66636204140636,164.8975066284673,157.485887881949,155.28831169807665,152.9085747693054,,,,132.96491148738576,144.9872566753798,144.48593750599446,137.22330946607096,123.27004836413133,124.60177443684285,131.10294739513088,131.3767988471821,151.34984040400172,170.92930616356983,,,132.52720647213954,139.16560616632344,141.83409451730412,147.45807467595134,153.6677307697411,145.09630009656112,,,137.82382890112063,140.74752355305228,138.16750444715407,132.69630361238023,,,,,126.20949180660605,125.6889240183944,130.63027082502995,133.70710663077182,132.59914076343256,139.32795963313703
102,2005-04-30 21:47:51+00:00,,,,,,109.78797013311683,105.16078051064585,,,,,,105.99218205564995,127.07384407960508,138.87225908216413,159.12253358444832,,,,,,,,,,,,,,,,,,,,108.1752657750391,,,,,,,,,,,,,,,,103.51544434028452,95.46165439045346,125.64008164129068,129.10543374559057,100.39197646688555,98.89252449954972,107.49053648962862,108.25039841728454,115.54347712830932,110.87592616651943,124.45118397142598
103,2005-05-01 21:44:03+00:00,159.1366251814069,159.7950048008254,,,,,,,,132.36728035017885,137.58743511019622,134.54649399866233,138.97285353551067,152.90432646482202,153.25864052734016,163.6958535663132,,,,,,,151.0487409176277,145.0216500708181,143.85792629316725,140.96636377532036,150.17092127267247,149.1345798699233,150.95135645144745,,,,,,,122.66487212879952,138.1574105710294,162.70285976389627,158.33641172635916,140.246795418023,133.95033589951254,135.82744651839926,136.55272560941086,,,,,,,123.09118903049573,118.7626927314972,113.03250482263249,105.35441839762896,127.04790032054404,134.06421961719917,119.99272810343979,112.39010058013992,111.53861432579001,119.5016987595731,119.99556535853603,113.04491264729796,124.52424220550208
104,2005-05-08 21:50:15+00:00,151.16738787965002,149.85957388616742,140.3450275206431,147.95240058436036,148.9288064079993,143.81854547279255,142.7089896394598,160.41873723336604,,155.5787160073601,136.83155932218588,131.13203594470738,,,152.79871227080363,158.24924752407819,157.3224326730387,154.8644883383945,147.2805660930428,148.1979873344984,145.76118969070563,146.44308396686725,150.0387398185159,149.53925613770724,147.81733694426106,,,,130.67967933359378,129.807965059542,133.31434317883927,123.72251596207451,114.19870513056414,115.35033171197774,117.14426585939933,116.67507227997015,135.8749716756783,161.01612827779385,,,,125.770155779141,128.14190286354759,135.61499419694394,144.23713382019935,,,,119.14347481155485,123.43196172598888,120.88741414480862,,,,,,116.38375944082,107.62204758577903,118.53126434595589,118.40675052077941,121.88711871227608,125.97552516824322
105,2005-05-09 21:42:07+00:00,156.76676578029839,155.06870441076987,148.07412695615304,143.97136338171043,145.65463304913004,134.7593090418732,139.89763616552662,155.6613052510004,160.41843485999013,149.8758097527569,140.2782123104363,135.88474889746774,141.65447853301518,151.21319961695258,155.58212228536678,165.24159000205077,166.5512482289539,157.5214050438596,154.80912977748022,152.3496165285432,144.3762018971774,141.6664677234495,144.5069059213047,153.11881859232727,153.6661197831954,151.43880125865897,152.36158336467668,143.5379222774647,137.54374967611278,138.33018679318207,134.51961352168144,125.60371012612093,113.40990076673242,116.55001717723331,118.91613170274127,118.60912449111693,145.21658276200657,168.35646875983986,160.05186629652894,146.44004386599352,134.131886811867,135.50455190544963,137.14585588909242,136.1080434122956,145.77100658129208,,126.63156120040465,126.62957084922161,118.64300230149735,133.31981141089358,128.56988990217644,123.67432628308134,114.70822500775755,129.294108313395,128.62623719599037,121.76431201621585,115.83878089063722,114.45026692062956,119.89184508344374,130.10551248959223,128.50989212199295,128.41895511287697
106,2005-05-24 21:50:14+00:00,154.99780520562848,155.9392951222028,147.33205403095283,152.52777147727136,151.32683374454803,146.53822729876214,148.1609760514653,,,,160.6646416171272,151.47343620591909,144.8720804370593,166.88451581084527,173.18542997807964,179.08262878636214,172.20670430272247,,,166.86443711356256,,,,154.51825700268523,159.55435348673925,158.8759488097992,153.31035069280486,145.12065666234787,137.82286876315703,136.42934573800733,142.1739158132122,134.868933912552,122.3334214288359,,,,150.74123884902835,167.5337561301694,166.1074263806746,141.1028928776765,131.47402573541265,137.17708535695314,140.1383811233249,147.56781547078575,153.573865337646,,134.4870752436631,,,,128.56643131099491,124.88809526189294,116.83306486256497,130.51005463172854,134.73311855791317,118.90133010276287,114.08561861116257,112.51418344434111,123.96576582988428,123.0022144684694,129.3368128108413,128.74480127186553
107,2005-05-25 21:41:52+00:00,153.42663910797677,150.90379556007494,143.68739778210974,150.18130148450413,149.56008245474024,144.10341236983157,146.4200806662074,166.87454005325657,172.96034867910487,164.79290270226096,162.6365721966285,152.66858860979687,137.74326928774116,160.8659424945178,168.19834166137178,171.12232722259412,170.90871633289171,168.5882680868298,161.0829223264924,163.36757044693167,155.98545034548047,151.8942774447247,154.29980260890852,153.14327542164537,162.97106584093427,158.6986959607418,152.04875346398464,143.1078277006502,139.18687702428556,135.7320426525749,138.13978375429429,132.49057205079237,123.63321457842787,122.94121253205608,127.52476545005307,129.43079798599237,145.33205048277688,165.81662110605453,160.30895706651327,139.2878000153223,133.95937477900193,135.24965168878705,133.19133748800883,141.0020231832346,150.63572648069547,,,,118.63706631574742,122.54783137695722,118.78215349087549,109.0231162923559,105.38685215564746,124.48432064013545,127.07977278132009,113.53773711431188,113.28671913663865,111.04234995634886,118.47137939666251,118.83614741615679,118.27054058082442,121.62123647071499
108,2005-06-01 21:48:06+00:00,,148.24202796271078,136.09900047027855,139.98739195235584,141.4104027170925,143.70731604573893,148.6247048574177,171.13068554201698,170.70003501544642,160.66108251877006,141.7521891751012,137.70948984152506,134.48268601937997,156.5986286944913,163.7483555925839,169.05760237694994,158.61447156561982,159.71142235062757,158.35247686456893,148.37570251634347,151.40062128223954,159.37031179706236,158.07410363210275,150.32626897887818,147.0519161596073,146.93603473317935,148.4034120091057,136.53727757159285,127.15384216689566,130.31266743870071,132.2357200766831,127.93348674643815,121.06228556641014,118.51680049651196,129.0155257665215,130.0955049531935,141.48567889845233,168.25114851762964,158.79894678903773,132.2978527558151,125.59643061372692,127.96180511732622,137.44975566592797,145.85784795691612,151.83393315825137,,,,124.4768079912266,131.13792929485442,128.50739717473652,121.80763375368258,110.93448649281797,125.84813826078044,128.97472507435472,115.91549962631368,112.20917607257728,111.6668542788434,118.45856130593651,131.17699238978145,133.96662805946966,135.8947093777789
109,2005-06-10 21:42:00+00:00,,151.687163816343,137.91541475139934,143.80520823747068,142.2086137504949,134.02065373181486,143.1981119483899,157.52025723514504,165.47768720962807,154.43928182506664,140.66364358596482,133.2365727125696,133.20233818643075,151.38630851026983,158.71160250244645,160.24339055042134,155.39645549875428,153.18062744529863,149.42629819386238,142.81525152413008,134.05326130458894,138.213391733825,144.88375126124618,139.22120473418866,142.74047418212254,147.1321523382897,151.3031656510781,140.62793441509433,127.52510683372495,134.03583829071488,135.16687510676735,123.12980340118011,116.25573385131482,115.44737203353019,117.80914878748888,123.60077665095474,139.94417458727594,165.74882014337805,158.73925513548028,137.81800460893953,132.21366701366708,134.555459001497,135.0825365276475,146.54757994693097,154.53171540781517,,,,124.56687551966931,125.24251440305758,125.91853911781902,125.54319539574942,117.15511569966668,131.75975994821815,136.95116881408072,118.69109960623196,120.3046498721612,115.70525215504543,124.08400387838867,119.68410025753758,124.67950538169724,124.81311050632695
