,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
447,2018-04-18 21:59:55+00:00,145.57452238915704,141.58402963113377,131.23686684999515,137.75867465953476,140.80050049858863,124.94750520295541,125.46591157077464,137.21544197485773,149.19412615221185,148.1561394028764,149.0695160418756,147.94550748951315,156.66561455682893,150.32078731965026,156.22367729320106,151.50590067190436,158.41574003512875,158.6399022981098,163.33464397170488,163.8470085947344,159.92544304491145,159.82842198165727,163.92268852404382,158.4297151530415,153.4707509295506,158.61950593713232,148.39337686030402,146.0056827702654,133.80171328653947,143.9246193868584,144.95268413397133,138.2719914109912,131.50486138966144,128.25692339278189,138.72543810281053,142.86643376664455,159.86721763540746,166.50817998151624,166.10342075093487,141.44440024053415,143.2081297960894,145.95240057122584,146.9804562687084,143.50700587378066,152.5144401624229,152.37400239125276,154.68830914841976,147.47893112068405,148.59568434174295,149.93303404480383,141.65808607975515,136.05579437126127,129.2750965583164,134.55050758508813,137.79657151871325,126.84886646638535,126.28196434205941,122.99064454530046,129.59742314880077,133.14992825041531,132.5274079293908,133.04393730553517
448,2018-04-19 21:55:08+00:00,142.03385625320436,136.8602092986424,135.895534120026,133.25863749786643,132.89775339165524,120.62282732520173,,,,,,,136.02100106692896,138.56437012825916,147.12871141761534,143.41668976919388,156.94662941767942,156.96315831907987,155.99072405368005,159.64797428763544,,,,,,136.8842479831091,141.79573276481096,134.63636555038394,131.13602924286062,132.46410356402046,131.55566085890177,132.34732333257338,120.62728151198469,,,,,,151.0213013805841,138.987242192742,135.62991096555436,136.89469823911318,134.16046082073814,137.4923893276197,145.6780644693175,148.30338401599587,,,,,,,114.87894158211908,131.53562138806504,136.63276467683315,123.23150417553146,117.05899672536637,118.35447351863779,123.15724323858637,123.71615731240239,123.96422128789246,127.77778217246711
449,2018-04-26 22:01:11+00:00,,,143.57340664542318,139.98410602974107,145.48097030320932,133.0432255947707,124.15826229703691,136.1488856511641,145.33309069936263,140.02326069587826,141.16463209237426,145.0172349625367,147.39854464080238,,,162.09931878233186,164.60750786247257,161.3881784979602,159.00685474064946,154.3201112896687,152.58866885786665,154.89169631060838,155.25856536842466,146.45875646186255,142.0354875921184,145.78262258642195,,,136.41695458600037,140.7911717431328,138.85046596681315,138.41959757284897,124.70652205546247,130.65484423103106,124.30150929916104,129.56463441864605,141.0709045552224,157.1667283690734,158.10723714525045,,,148.7959101650892,143.23051937612584,143.2919131685753,153.34815751979343,152.57811005888138,154.07446630393753,146.57339635877497,134.8300569592186,137.73251539075292,129.33797410777612,120.61369397572129,117.07752520854366,,,,,124.71281276385267,124.14318709881255,122.15463169243722,116.7930335461241,127.6137552248119
450,2018-05-20 21:59:35+00:00,145.42795249009745,140.14672922786463,139.72071448461887,138.1411731844357,146.29769082769118,128.4790479303389,129.4825718364352,145.3444345887963,159.01028070260276,150.21958918523302,144.53097253013436,151.0828310929879,141.25253656761498,156.42366022684337,166.2849733647133,163.58709465698223,164.51290697571625,156.01598355526068,168.29686680293057,170.26004488157847,169.4250405192197,169.2772760661555,169.3515999224463,158.95879732461987,160.02678737384898,160.30375431663484,155.65346150946013,153.54489921569595,142.63047390684187,150.69288983576277,147.03103425371893,142.27341195865262,132.52444862106648,133.55398992607516,132.31202189997956,145.7653947153143,150.80504584793945,170.85880156045314,169.0574661998754,144.8664497160054,146.27549970967357,139.95438881038183,152.25467423728784,142.6407805506559,161.46991359662337,155.5824918209676,154.50052024573557,145.70333077656713,142.50507903731565,141.68317289644295,134.14502410364994,127.14243030500216,121.84941760340428,143.20871897555602,142.67849768714044,136.50745089928316,132.22700719988111,132.25668843129435,134.55563409575052,135.8921275756613,135.22810963545544,131.45003189941798
451,2018-05-21 21:54:35+00:00,152.71221195065655,140.92436292160417,,,,,,,,155.85428912334137,153.07406259860298,153.77010244704908,141.2599384999751,170.46352918934411,172.01713987122392,173.6035524258372,,,,,,,170.10016706935468,159.37731633879193,162.59994007661638,160.76279442454884,161.30368128360502,153.4587381857597,146.30710211745222,,,,,,,149.39746448834154,162.21604667299735,173.68679739116476,167.3712014626878,151.64372873846202,143.55810786404624,147.3456501122273,,,,,,,147.4674521525821,143.73042409748183,130.87547815994344,126.43435100614701,120.6271503204888,135.62527626564128,139.84497177972787,130.5914969937301,121.8169240457963,122.3584566125981,121.65599289782442,,,
452,2018-05-29 21:53:41+00:00,153.3694460913376,147.51978708797517,139.64811016360045,151.8965575443348,152.97119834982573,135.6310536793131,122.86152652675378,129.99594709848924,160.18879400256031,153.86143845967027,150.78833086381937,140.5882500498272,132.6199082372859,154.15166983850395,158.59726113222808,155.95910098460504,155.528643107979,148.7094159726526,152.31000942605826,154.96088755038508,149.5273474510067,152.4694954472284,144.7610352588573,145.43007591320685,143.05061216637938,144.47450688459253,148.7008104265172,138.6534228229967,132.16469719944035,138.2560835290096,138.68083100548267,129.90510378793192,119.39053258908092,121.00546045859195,122.61305090683922,121.69225879761848,140.18023824373523,151.5523350235547,157.81919914834626,133.51742041739993,128.57066517130278,134.01703368309163,135.96501540798812,139.3523610622526,147.07804619212573,140.69259303238536,141.71291723709876,134.0073997519237,134.40453653447994,132.09032065479067,122.86068697446521,121.76226272986752,109.20963797474495,131.05008582111577,136.7049283878082,120.58378079360679,118.80600846872369,117.62872455037973,107.74023510419477,96.03875652783108,99.85918886386364,120.91975340801798
453,2018-06-22 21:54:02+00:00,,,,,,,113.72127309383559,128.6927949136948,,131.8145258480957,132.35067641070626,121.76735978483163,126.28995684925725,,,,,,,143.41231188629746,137.03144948956026,139.60882138034876,142.01479724461672,153.17853236937003,153.20354915194878,152.85650949418138,,,,,,,114.06165383938493,118.23203057329418,116.5049425830421,119.21276863322474,145.4484444112775,157.63596115618125,153.62496379357512,,,,,,,129.18292180920523,130.93631761414136,123.45482516996704,118.0803732924155,122.81407079785679,115.83046966687118,111.3846352739523,104.15581596053103,,,,,,,,,
454,2018-07-15 21:59:45+00:00,126.58390112050434,114.32744872516845,118.63027333102472,127.5327082292883,128.82005105811086,121.75234642500703,109.771155095657,137.36568185118261,142.1106292155697,138.36867142917475,135.27795204688763,120.32144160979269,,,,146.98667380591453,147.45599124602185,140.35854971564072,140.93676254926993,138.40892143691028,135.12999619342236,133.59658164419514,132.6625287306036,139.53096973255475,139.41227623172287,,,,118.79475417905849,122.73662618111942,125.52934200813307,122.16138165504465,108.17265270718556,117.5600891508864,124.08469211772784,126.1274262575959,139.15300024486544,160.5613091935627,,,128.20612879015158,128.83773915777212,124.43834602717473,,,,,,,,,,,,,127.2132812134703,117.00686069262763,111.1787236947251,121.52616977595345,120.24776964137746,100.25869783034214,110.54451596343918
455,2018-07-16 21:53:39+00:00,143.92863446993965,137.7256208309664,130.13056225335853,139.06761391980461,136.73598381600297,128.7089901070898,124.09124739407906,139.28829868690877,144.06529634282887,138.46556474436161,134.15634701488216,128.20424208991727,114.94277630490659,140.3129995613034,149.59426070484216,154.46725958059528,155.89112637055703,149.25910450525575,155.5316132710583,149.62181063425993,138.5884609703314,141.47315596318563,138.46213918280515,140.36599136691194,147.57690196833056,148.64338550111535,150.00963169640934,133.96116846241958,123.3583455514956,133.89393478210064,133.29370478105872,132.6633962835442,114.86002394474754,128.584685079593,127.2520567535372,127.20134171846779,145.0028613909442,165.39263393998561,156.39738385656526,138.73052939925847,128.47048059445012,137.49196555463377,130.71997699794014,139.11061396637078,156.9539096180422,149.2744003578825,141.28056363482196,134.3239850491943,123.63695663609467,127.78487040205749,124.79202279800938,112.2325863100317,113.9035186103198,138.73836385977802,138.7499582879103,126.52262683053705,120.38023586801062,119.22080719609225,122.86967467186373,125.7159966453748,124.69335709172775,124.1317484645316
456,2018-07-24 21:53:25+00:00,156.3551303611649,149.23077002570312,142.49784894516986,,,,,,,148.1880656633289,143.76579391124477,142.54937049666995,140.3546214491578,157.18667058467034,175.42008770320714,165.18574221787523,158.34608107744373,,,,,,,143.78331354987955,156.91765034515765,145.73422591448133,144.795956814621,138.70204434599194,134.93822662976535,134.87663489563488,,,,,,,151.40837583952955,168.21463777804462,155.83389340921806,146.89583893217792,136.1957622300816,132.87428863759132,141.20398024769037,,,,,,,131.35037357127453,119.24035309537369,118.79880881563126,,129.10408442425103,142.214377051725,127.85959622874742,120.31790611495694,119.81193861869392,121.46676119279385,125.2615829978941,121.66974136174528,128.29516040065872
457,2018-07-31 21:59:29+00:00,148.24605393559023,135.34168464423388,137.53885172729267,147.24075847237455,150.02128291947218,138.83983467364357,125.7416741837048,135.87367223217325,146.41393390174042,138.3925891466494,132.63143830453407,,,,162.9144743437282,160.14826499517523,161.95520361066718,155.47849373783205,153.3165717668995,152.81554443266094,145.56225962697394,140.54277427105504,140.5911409357051,140.57792701594875,,,,144.98076050088426,131.74677396431346,139.32581861749642,144.6693038666454,138.13155546660144,128.2966010595479,126.15595003885498,126.89994721176645,135.5356573833235,142.9229206173991,,,,136.34454262375343,137.8711080772781,144.5294779796758,143.63105961026668,155.3429862646846,146.54582297678286,138.50641990819793,134.9603307890162,133.01495104543358,132.06202465692988,126.42308237019306,,,,156.74031049597065,127.54642631765158,122.03198770617342,119.81404696551044,121.18001740706354,132.22043916236774,122.57639472969265,133.7585858198216
458,2018-08-09 21:53:08+00:00,159.93800025121172,147.24921821088216,137.17587600034182,142.19044658797173,150.71941576400977,146.58499833997882,124.48442334522068,132.87584745344853,,,,,,128.0917118652498,157.44309816387766,155.28575133509986,142.74938444320028,137.40276965528318,127.84267000345781,136.12721543699814,138.81559555346135,,,,,,142.57190106959203,135.59238888569533,125.36470590474086,125.68563839519263,130.8366153579006,124.42653484254866,115.59761396321835,,,,,,,136.19768216980822,125.867574295794,127.21799083331426,126.95229212124738,133.1203486157536,143.3407607152431,135.812594472988,128.2426060876453,,,,,,,123.56480392918492,128.3110319990396,106.85080662061696,111.45106416699478,110.29781740094013,126.97287849283134,129.23792493605706,129.34211501986266,120.7442912183257
459,2018-08-16 21:59:11+00:00,,,130.37013417744544,133.6730661815631,135.22426935843046,123.36676652243625,122.97188834850354,126.22012777423181,139.80373359310892,,,,136.34559634867006,146.39289975615247,149.2168655487857,155.8123188547952,152.55010628312763,143.52156548797976,143.01783501086476,142.5400859939694,154.55792046011658,149.00037120029353,142.42717268446373,,,145.6968368169439,128.34563524579121,133.2619233740146,126.8538822652347,126.12795445175584,128.91143277133352,127.37544452762205,123.35444529197136,124.13077374479774,131.39784894482958,129.62967712026085,,,160.25071432861174,140.14772863549948,127.20258524759579,130.17178858487355,132.42859749205854,137.20889855180195,144.5199079931433,147.0015904814932,133.85035919806893,127.4787013136634,121.01873197088732,,,113.49518182340216,107.72781649611937,135.65206847350396,133.87105198093016,127.19657927574386,121.6474614874078,120.83341850558931,123.26544214682173,125.83054310236474,119.7163016169246,123.2534544846663
460,2018-08-24 22:00:09+00:00,146.6691398525093,140.71801193761948,127.16012785727419,138.23119349945225,135.08704246273234,110.92687850053439,114.77298170144321,127.647777111376,135.77214402269112,130.8405616218936,131.4368202947908,108.56204125691193,127.19635557204323,136.60112448704288,149.83817885393805,142.83695900699618,135.7819657578569,136.24769888522593,142.83318385786606,148.50206874350272,152.05743002044767,159.94509847716125,154.59993350399964,145.3778490337877,142.63440898710456,141.50517431811267,139.10956447947666,127.84182848082128,122.74441119529652,120.05099377554428,130.49046094043194,122.76543260935676,122.4624099255666,117.89213344844282,126.9620625971442,130.25511432953562,142.4926802507931,161.05723802428813,155.68080634994357,139.6909952863167,129.6617783356169,126.80600707286456,129.9063720257401,137.46937562811206,144.72497580398522,138.87231949681134,135.63302429819444,126.24591152380118,127.31912753722936,123.53428089056096,124.86211531021975,116.3017059988373,107.04539873472461,132.80018915295315,139.41095877411237,123.04802056403094,120.99575388881134,117.06983105400883,124.03177773530818,126.54325135745619,124.72663126457229,132.4610853790485
461,2018-08-25 21:52:49+00:00,,,,142.5145005831422,138.71195794479158,133.48208914417694,126.71914842688732,136.06574905286806,146.1640193318619,145.39550647657424,146.00037450986133,135.22188413122154,,,,,,148.24937980512257,139.176752428856,143.34790671316856,151.485482164762,167.44533308439412,161.2784280686364,163.30596570761708,,,,,,,139.4821324216326,134.53379815089727,124.55893221149904,130.78516312429306,141.07414515369433,141.07536498923955,158.4214790044417,,,,,,,146.75782035581253,155.5473924613581,150.89332671369507,141.45715254996867,140.6265725326336,140.46024859655748,141.7653539087552,136.36348786067134,,,,,,,,,,,
462,2018-09-02 21:54:26+00:00,146.79781279676018,147.1836683936673,134.6117464543637,139.8824682501445,133.8294685213539,123.27633850807544,120.17120328515502,136.22990461335044,143.4701285908935,136.50907555349895,129.59013616080418,,116.72858199551455,139.16690922396782,149.95731982951472,148.663380180821,140.07286239437704,133.242703191248,153.59913523609146,152.90899111273873,147.0873836789785,150.1855704627024,142.74951704522542,147.3902689013149,151.99998865888867,150.9038716567406,147.17243671833822,140.45702237471738,124.71439346058797,128.51437806538286,134.52048738794005,131.2564966311015,112.02498767273212,129.21645449390226,130.53603256451908,130.04137467316122,148.35074631112212,166.13218981640196,161.85945671254737,139.06046079353703,130.9479141622201,129.556291412303,128.4427821983312,138.23520777306143,146.08015888645204,141.58579616579286,134.35060468100488,127.62052904399232,124.56271613338991,131.66817387877623,123.14948152046709,112.04780937139842,111.70605375767262,133.55945057431933,134.31123440652715,124.3749193638259,119.88198379157222,115.70505427604972,119.68314403331873,126.14260818079295,119.48252597989897,123.342062392789
463,2018-10-19 21:57:44+00:00,,,,140.1944439965368,140.28106350380278,127.65271950929657,118.07611061516505,133.18017216767376,139.79800012228242,144.95613409558595,135.94475851199553,137.57831479419752,142.34048430707838,142.19788843041124,147.4295680440074,,,154.3093642565427,156.2780520634015,154.69260881587192,146.71323534442814,140.798925879938,150.35947555884408,148.54614588267728,147.01468917499335,147.26960821468296,155.70064749808745,146.44859360076794,,,146.34832647254657,130.90541010365726,119.59762032190612,124.3303449823976,126.97942067614756,130.4253108006944,150.42076971931385,169.98944981459945,163.02488226494586,135.9720066081829,,,,141.60316168396756,148.7960326625906,138.68546783826116,138.2666674940046,138.4076909715074,141.37049713036527,146.9563967556873,141.57668477091366,140.87944455067284,140.25017994167376,145.4899939505535,147.36491011483852,,,,,,,
464,2018-10-20 21:54:20+00:00,158.66928722780295,155.87478382712183,145.22023933468006,148.129904996543,147.2313505651366,138.4436409804306,128.65099638698896,144.89178461174652,151.8155576699141,156.31136409690725,149.10058303980608,135.25938614139793,148.89021894799683,152.70679236150795,156.32994753057426,161.06350003538856,162.16147507731552,164.9302507785007,163.35173924870568,162.0377005848678,147.21403912672287,151.25723301791194,149.9259112658944,146.23906718015533,152.56504617950992,154.3902364813025,160.91166448713187,151.13802226378806,135.04252581828146,148.6924286988921,142.24385690424302,140.352882649363,126.4491973674575,126.50564232860793,137.08446590230423,135.42003531723748,156.72835117104654,174.06433240861682,168.23937415580878,151.52452048579815,140.52421852185475,139.72610676800826,139.32522123096595,143.92945553804375,154.52419399411534,148.40203042853048,142.99463079752442,145.5247480027592,146.77805516410345,146.08933736638005,144.52683668967953,148.3052750496857,141.25653605890324,153.09742882445335,156.4480822050885,138.69042989217036,127.20480632999549,125.05072728356537,131.70124663652643,134.45869518208582,135.11011118018826,147.67342010035102
465,2018-10-27 22:00:33+00:00,154.6384318529309,147.51483919188294,138.41930547384322,141.6651211178498,145.25416780811474,132.44988601198233,134.5987042031363,140.60910759184117,153.20569475689027,148.8612834922317,140.67815065533028,139.08378217631744,142.42710897583868,147.26445147483537,152.1611571044292,154.64290806122935,158.9111318655726,162.32117760275906,166.21113899853987,157.8921681612877,148.57309707300877,147.1212919175035,147.9305330948334,147.0366395820013,137.00183322602024,145.70628615627575,145.030130905011,143.33595037864194,133.03283677704965,139.77612549043803,141.7649594159468,136.3233905001578,118.83616264120819,118.4103083796741,122.05021935628271,130.66056283003797,150.11898063004952,161.42530374983207,161.20018916214852,139.948184272029,138.51679208687108,136.55635599502764,131.58939724503034,142.36934199552226,151.6774693560114,143.51951475093227,137.81770937845306,135.84666599944353,140.3776330059059,137.20960883380152,132.6337048292003,135.39510661701385,132.3674298155188,140.77174109819111,146.44729425613377,131.10125323962328,122.33408254581218,120.50107760890799,125.84335625826455,129.73913236248802,126.20915078343955,133.36485760632402
466,2018-11-04 21:57:24+00:00,146.48947653354475,140.74599545829946,,,140.48017931771818,130.29071903914874,130.4979833353859,144.67369429506212,152.783211375145,160.0302170961818,144.30700216262213,136.68318022119615,141.10916677255855,145.55659183195772,148.32937554053072,160.023633972183,,,167.50649003657017,163.75569761761815,154.52525420959745,154.23067769471007,147.93754616408515,139.39306303848682,139.33591313675095,137.80417440574487,141.71922004122345,135.36495900532154,128.56041002488388,,,138.03454907280016,125.45153427869694,118.487168868971,129.62961294302207,129.82252983756013,148.4182047927939,168.60809762031698,164.01977555839866,146.915589998019,143.9224168568235,138.12743559902458,,,159.25775870133796,156.96975048917568,151.80896417052537,149.63549688443052,155.0611505818117,,,145.70876231950913,144.5719511831521,145.90929212521,153.43599419433428,139.98971354433638,134.18819768484096,130.09463643696972,,,,
467,2018-11-05 21:54:47+00:00,174.4749404631304,164.38559595196267,152.9781949432361,154.48012611553725,158.0487232522496,141.53305670808766,132.80180148313315,145.2920526879827,162.51157644174495,160.86486697548634,148.52318843170778,139.53143925824503,144.1380873762445,153.78145746198626,171.32624914866162,179.43799616599205,,178.12598055688625,168.44151309678574,162.54502754483917,157.04072003599265,151.26624213108445,151.21900381872968,140.50705613445854,150.94070693119744,154.42954463158665,157.6888786181216,153.82626561989528,146.59374072799292,144.91785240436138,154.2115782971586,142.10398238521694,129.0587639995341,123.55144097217685,135.69515411003977,135.31369430260585,176.06866592767838,191.48598118143514,179.65144111200328,163.63052398001054,163.34085708471494,156.8137339704647,157.7862547034575,162.49755685103025,165.23596180532326,163.8325429046377,162.15260581129456,156.23040985018204,168.47960887447164,,,152.69111568816223,144.28626126684262,154.73419993195373,165.24626736151563,148.00547328574714,144.1756590891207,145.33947223981545,,,,
468,2018-11-12 22:00:35+00:00,157.09916890870446,157.5674862132035,153.3320201799984,146.61479242117176,153.77708223484817,143.16099677431467,136.06221173236742,148.21483315338517,162.7234070573555,155.1559007883525,145.73993146448066,146.86622138032823,148.82931207036984,160.38294502004595,158.83802367488403,166.72821122021142,167.2142966212534,173.09053656616604,168.90039065769554,160.41896440489217,156.07344064702295,146.43868616344056,154.6968092768805,147.76501581832426,143.93219071749635,149.48090525654732,157.61660275815365,152.88760581192432,137.51827884952257,152.6066530974498,146.10517417444382,144.58074795265836,121.2676392210073,126.84382744908375,125.32107262866552,138.54102366660598,155.83016498638372,171.453085229611,166.39575329444034,144.8353032759282,140.54961769528276,142.13326654054148,144.51780184421932,149.10194029031192,152.89142081819386,153.86179735966059,145.6473578344169,145.58593544655594,153.2169421311553,142.76190489066863,139.39545158057047,140.50486048160167,135.82332151126892,148.58081917723507,151.88268902914783,138.7917789878286,129.327237056333,129.48345473704657,129.70777664571543,127.84832114756324,132.14960766019163,142.09549651756015
469,2018-11-20 21:57:01+00:00,,,,,,,,,,,,,,,,,,134.00720710676538,129.112001401817,128.94196671586516,,,,,,,,,,,,,,,,,,160.79142178265175,151.81951135031244,131.39891719888297,,,128.44394633464364,132.66575566367052,142.5824487199958,135.05824791700317,131.19933809298428,127.53351354673397,127.90348817279455,125.97127054122501,124.12429397392448,121.9207523211818,123.62712953672582,131.9190133091339,,,,,,,,
470,2018-12-06 21:56:36+00:00,146.7525243779378,,,,122.8177824439,111.52785241391734,112.92580151010775,126.64289848106293,132.00702272610127,123.55022363858362,140.9197123725119,141.05865587750625,124.55187964715788,109.99953627550279,144.8495360907137,,,,129.42019593170133,137.35477130726574,129.47473999532005,126.84403559987275,136.27567177194115,139.0274190345166,143.29200454727905,137.80525214713407,137.624683849387,131.66012557807932,,,,118.91931825373933,116.39634270828404,115.88322171684763,120.2938598004633,124.21716337951014,149.70048561587654,167.09505908920448,156.34700294663355,132.1163441572476,125.43123998049147,,,,147.59907393080812,134.38939498270256,131.512970660853,132.14638221222742,132.39438315808428,131.49493464162254,134.9901130989495,136.65604572312466,122.07830780962644,141.7288743764634,146.53025230016198,129.776293670345,124.27128771035981,,,,,
471,2018-12-22 21:56:09+00:00,,134.34982861862173,131.33218757431166,129.34383701897417,129.32037163646393,120.85606024273321,117.72052322762806,133.00124305957826,141.28687386186115,134.787711711082,137.14488324647888,128.65405072437437,130.25604548692613,,,143.40243713116044,127.82202700017521,124.76147192972839,129.42311251018828,140.74893295618486,143.8661650474145,141.76761917360818,138.3961054654909,137.1366698221612,134.8911485610954,135.64198517280624,,,123.66089695628249,119.02581504164239,127.32937716229829,123.29615289678522,111.53229922054595,113.20950660208975,115.39003271633393,125.89230752628681,132.65727542512084,159.80688631826368,151.4603678369515,,,,131.65681330729004,134.5554466635947,146.80917765752494,139.8884228753432,132.03597552474352,127.59608123357029,126.59202106749457,134.8743108531766,128.02810733124582,127.20526187485048,116.31076290606056,,,,,137.40840657594495,131.65346946009703,131.9158493578221,130.5679536916083,142.2690097157962
472,2019-01-07 21:55:40+00:00,,147.351337238551,136.5136694354049,145.00448262697822,144.04218744846196,137.4903204532674,124.43285359580281,143.06638570603837,149.85620338254188,144.8178419465641,150.0065506994591,149.13194581519406,139.69479389547703,,,168.57626373957564,152.92530276673904,138.61576154002236,134.46401636353292,146.50459390627225,155.0531618591785,152.60065702986583,137.7525847557305,140.5526358392762,141.77530519611162,141.85541258811472,,,,132.16782976151364,138.4802315322901,126.95682787841938,117.92619181440075,122.64610062585922,128.47514466972734,134.0406561771419,144.50749681438114,163.03748874263394,154.72892066214547,,,135.84975972799117,139.33379806620707,143.1210315951124,152.11706927790084,143.50686692688237,139.01326502292983,128.17723342398932,118.70436169921169,114.9546885489313,112.94875707385728,107.63637236882583,105.06827243565873,,,,,120.60867692435777,122.5270718146223,126.80691189225712,126.52642988624702,130.9167902749703
473,2019-01-08 21:54:19+00:00,156.63239630237086,151.94848141258154,142.49429514436054,149.45377049761703,146.06800607121596,138.69883189492703,127.95343251370667,148.39334601706332,151.53760360906685,147.05176583062774,145.81181566021095,150.99368385104015,131.64453550759538,120.46503135946455,153.01254153845326,159.9083120799462,153.89878293963028,138.56385139295392,143.20881494005033,147.63749457007032,151.2016646301763,156.8515231710586,155.1789667764843,154.1487258714091,149.78457719653917,154.1293934380679,153.43922337972953,142.33323209247087,131.8048489032694,130.40946474832245,141.70077883644484,131.95553431373213,124.24033934982197,127.01389015969788,131.53753005954312,140.74506001415295,164.8992078509769,166.8799782560306,162.94828139970582,137.72319018478802,138.4751689645085,142.04976957245236,136.01649763690898,141.84940729397812,155.54807456319824,145.5362587000443,137.67004881317314,134.0894905625587,135.77183673585708,134.1435811097207,132.998318450591,127.91551213069192,116.73471561114579,137.7016116140676,146.7268267170951,135.20524484821672,127.3851980325655,124.23802402196023,130.4831559333801,133.0605480029052,132.60632468302265,134.49868044841503
474,2019-01-16 21:49:12+00:00,,153.08691970809872,144.9161380009256,148.56752118797485,147.8536677294621,136.22385688838628,126.90813327080556,151.01111065906872,163.31694469103422,,,,,,,165.8242464049389,162.96337994780527,145.47594051949577,140.24443597333766,150.82742493878087,149.6784880843875,150.28809613926418,,,,,,,132.89148264500722,131.3375788313309,136.4627227111441,129.5790409388482,127.01753672046178,125.16245887909243,135.54605504776194,,,,,,,,,,,,135.7538704237523,126.50454744091306,130.51256028766616,,,,,,,,119.09281045817224,112.33364094863822,118.01579265736953,117.5584321666775,119.36092377893605,124.92269435744521
475,2019-01-24 21:54:15+00:00,160.08431550287273,154.76427560578455,142.94151419690414,144.35003771964477,146.38726420221798,131.77617797857548,132.88847010736777,147.33704725516088,160.49044206133564,156.15338063931537,148.24266941293226,143.29218717452048,140.63992731025058,137.77054418817949,158.42073983205916,163.25647013006943,156.11475311569083,143.2329082911127,145.11371833436243,148.13241297226546,157.59019489776765,155.33622465162324,154.4789342444833,161.1275096720134,153.5835438299108,152.26852012475817,156.4123340413352,141.94629943792683,134.22212358138697,139.1071637638639,147.65732511185263,138.82579113663533,133.1882925360175,131.94708787508156,135.9660730952618,150.25431476746425,155.31537682608263,172.06384042320238,170.68271466111983,145.37998239633703,144.11311382205116,147.6166228705634,146.35554213135563,152.79570930711762,159.70413223297948,154.0875872003772,145.3408825391793,141.4097872859249,146.12845098450063,145.76635234447906,139.70894069605012,139.24975407719177,133.1310682224754,149.3925351637474,150.60441220032402,143.3923996204668,138.4450633396706,135.39997855787044,136.8232507096426,139.61883700166968,142.33284020361535,144.7199584721329
476,2019-01-31 22:00:25+00:00,154.10786768093925,147.58669364608735,140.11275269880298,142.89432782476678,144.1051801888994,133.90743557567743,133.02969147888527,157.53183787077074,169.45919282555636,159.35598410228147,153.29015674464625,149.12485611756895,148.72685355992655,159.538489490834,169.9914542462194,172.0501302840315,158.85090898005663,149.01550204791656,154.69356407956508,157.66592474043043,159.99257499433511,161.89066862088768,152.9990925936109,145.06216877661998,159.4047881625302,151.92193160767152,148.7624274680482,143.05724073770622,134.02662753690905,142.02476424882943,137.78290909883478,133.50392350964228,127.2345628944738,125.97672986501252,131.05251120305937,138.41976669078377,155.51372836300038,171.3259724995974,170.18908029715465,143.2842409462413,145.74398340242206,150.85088130531693,148.8584367590927,157.0169718317686,157.04242806318226,152.5741999375511,139.3787716228053,129.68843397256148,134.280613917897,149.08337554522655,153.39321913971818,141.85455830723362,134.22725753571882,144.012282429605,148.60326734952952,132.77946934136497,125.22036776503403,122.03959400591201,130.2904714609424,132.88373025375682,129.2896906405834,140.79849510569656
477,2019-02-08 21:54:40+00:00,157.64893242421607,154.81126352297227,144.41148871955684,146.84502359926068,148.46618414054862,137.7680263491531,,,,150.76913891682258,144.55221403828264,145.87438209403004,147.50927896019346,141.56070340015367,148.40964749963587,166.01909635451196,165.4020591231091,154.0296981475187,153.77472691211787,156.1709842365037,,,147.25890447333123,152.192288283953,155.72700076114322,150.44929271979757,148.4014971409754,146.96429852435793,138.46498596527397,143.10280786909496,145.35774585356563,140.87996465238749,134.0269716906584,,,144.43868448895827,152.75114035385462,165.16000792461395,159.9637670840962,143.5621490334145,141.62048615733673,149.2855994571825,149.85326062952473,155.43015816178195,162.79460587418131,156.3043776463391,,,142.03202509230945,147.68019594379624,141.03771486805795,136.6095128443145,125.64514914963274,141.06638992811725,145.20037363289575,136.2698713330668,126.808943411171,128.05003305634992,125.97053731011687,132.93790562295214,132.19658685160283,140.36450137820702
