,dates,jap0093-0000,jap0093-0001,jap0093-0002,jap0093-0003,jap0093-0004,jap0093-0005,jap0093-0006,jap0093-0007,jap0093-0008,jap0093-0009,jap0093-0010,jap0093-0011,jap0093-0012,jap0093-0013,jap0093-0014,jap0093-0015,jap0093-0016,jap0093-0017,jap0093-0018,jap0093-0019,jap0093-0020,jap0093-0021
222,2018-10-17 01:14:29+00:00,,170.70255476496874,171.1869224371555,,,,,,,,141.596791163754,136.67223597800282,,,155.92464739798083,170.33608625249212,171.38612456743508,190.74548665836485,200.77631280285775,196.21503377892572,156.6565214150425,121.51047543779275
223,2018-11-26 01:10:28+00:00,,,,,237.31525826968866,226.38633198396218,,,237.84233536725623,,,,,,,,,,,,,
224,2019-03-02 01:07:36+00:00,248.9898244984573,,,,,,,,,,,,,,,,,,,,,
225,2019-03-10 01:14:15+00:00,230.11645302439513,,,198.93103253740165,199.08221877161802,194.24153103047772,204.3461487664502,208.33745235296766,210.48499656160283,,,188.8026569145135,,195.9627084789247,,,,,237.86766885189465,251.4575093176434,,
226,2019-03-18 01:07:05+00:00,,177.9405191039371,172.77230111367714,,,,,,200.13420955901466,185.62172415214758,,,159.4139087852174,,174.5111244320066,168.87250423778943,172.98059826164166,216.9857312560298,216.93237658593145,235.52026481355298,194.1795767315818,216.51569865766595
227,2019-04-19 01:05:58+00:00,222.45306094883898,213.35931507154768,203.0031251836589,,,190.94817627604212,194.61659577110032,202.3926511533595,,213.73742251275218,195.42414502174645,181.90728828402933,185.26671100485564,187.78415268819256,204.90003530739554,199.0320099351665,,,,239.7061169686168,,
228,2019-05-05 01:05:22+00:00,232.31834757365624,219.45192544880558,203.81051025162242,,,199.31799028580522,209.41130728680946,217.7688630428385,219.2621839127918,210.45822443075778,199.37954056197225,191.1920898000024,183.4443459267452,,,206.3039926333085,,,263.02261116579655,254.59899419267097,,
229,2019-05-13 01:14:10+00:00,243.9302856864082,210.7059003413672,205.31129236875285,194.90697660717353,209.47436589297234,207.77237160859218,225.2851222662072,226.21109988309286,217.06303369432734,218.80443550956565,196.63395787063428,191.98192564662722,173.8283020704433,192.16196147139112,199.75922265740786,209.59008358714337,,234.79547310601697,250.93026759882287,244.234117526085,,212.88363044885898
230,2019-06-14 01:14:03+00:00,190.93316044633212,179.6837752658052,167.16318345428766,,165.15188239434997,,181.97616759425662,,,181.19922054236147,174.75857364191313,,143.27960803691303,,167.95261654550768,,176.54092370514022,208.6021671723067,208.36719701071232,207.8664832031314,187.73510092317926,
231,2019-07-24 01:02:21+00:00,210.52875757270385,191.21765385208647,180.83048292591832,171.38629948460613,171.8437694106929,,,,,164.24545675419668,163.12765123819523,155.10297094239263,,161.40818367425433,177.43150306384567,,193.18149836884905,214.96305191220847,,,,191.14441049815434
232,2019-08-01 01:14:17+00:00,202.16227924230918,233.11968278904789,234.5883276639344,192.88986094728108,186.24861394848227,195.50291070452883,232.88554126354683,202.81455330936518,202.37802248615571,199.6312218873682,,186.7855880665514,188.71055799585798,186.1434781338433,195.91036623787554,191.40171948610492,206.2273330139633,,222.365537404032,233.38962245533457,,
233,2019-08-09 01:01:42+00:00,230.0931766882622,224.25545332596133,212.07277166437183,,197.21568888642,211.08775261390107,225.00803842840722,210.01040563737192,209.40665582118086,,,173.2980936849462,185.34137195837528,188.08822199933167,197.24753831188568,186.76964926084622,210.63572458453848,,,237.63308927122426,,
234,2019-08-17 01:14:22+00:00,209.36378772286614,182.47433820912934,,,183.1130783916904,180.4959581126052,207.82107073111,199.24078089588784,198.298838096846,180.48020736639143,182.2388255976612,156.8395876583688,175.25735741740397,174.48052500081687,187.83588863876133,179.99977836759547,168.69680134443718,205.62410474393204,209.6232109597833,235.8697184069931,,
235,2019-09-10 01:00:20+00:00,,,231.54660025599304,,210.55172116698287,201.99081886030206,226.6368697751346,,226.92678793331407,214.63282612420974,,197.7731954077898,,,213.4246540613771,217.98631294776055,,227.87822846381823,239.25494626827063,247.61398052226477,,
236,2019-09-26 00:59:37+00:00,,,244.57251688424293,230.71900323827245,225.54175950504177,227.73769237226966,,,240.51392009094022,249.44668544205078,,222.7203277049754,216.35848464802768,,,221.91524789743264,,237.51485142235668,264.1506987451078,270.7492864663121,,
237,2019-10-20 01:14:37+00:00,,190.14655238118323,174.38512686336938,171.6808237813332,185.82229540044779,,196.37278904576843,,198.05639247081572,179.48882298594043,173.9196081326098,166.65088249702836,168.69905338287225,172.14845179667824,177.0326031366592,,182.07776883261414,210.4373023420811,217.005358435554,214.44480141058204,,
238,2019-10-28 00:58:17+00:00,,,,171.063715150929,186.50343175776493,198.10497092579405,182.5193162196681,,189.96773261873366,187.75865236110093,168.18176317338532,160.05527182786233,166.24995907767496,180.05978326751705,,,,178.95729880002725,,,162.75646103110375,
239,2019-11-05 01:15:01+00:00,223.3683482775782,199.25880550711068,189.39217858548415,197.71311306964193,207.5567439190303,206.86992981435023,200.41240980219806,,,,184.18223639436053,178.4524150037223,167.4481879488836,193.26911006199,197.26192021989118,196.37833654126032,200.40404331448667,203.5257866621709,229.35613259751537,233.07626630504032,185.50546920806158,175.68743748072524
240,2019-11-13 00:57:34+00:00,232.00725909299967,,,,209.42757464561387,217.9552366508136,204.08165280446397,204.99994513823935,223.48241955012452,,213.09981462017683,198.64519732109062,199.45062794690037,208.2366197367286,,,205.23613629120263,,,247.37071782052143,209.05551841739984,
241,2020-03-12 01:14:07+00:00,200.00737179299773,173.63695085693814,153.31995109756724,,166.01748922151089,,,167.1954115287262,187.75651635119684,163.9407616499928,154.65977872409889,149.90473513627526,153.18622703191414,,160.6868491842672,156.6053409692742,170.572871453353,183.89965235724011,185.51465996980974,,,
242,2020-03-28 01:14:22+00:00,223.13814274060385,193.12379591821022,159.86794892057665,154.9981176314401,204.7987656111292,192.2116118072767,,201.87196315853538,212.5222996873912,190.14559997452795,179.82226213670705,,171.19655051078811,168.90714521743388,184.0236047895383,195.91118417707776,197.73115100715248,198.54750053506515,198.65895903446642,,201.63512185472717,166.0569346926706
243,2020-04-29 01:14:07+00:00,183.689049731975,163.0320186682996,162.70660076423525,146.65965416279948,,,,,,169.93910991575058,155.90861982592517,147.87861702877356,149.42759599450665,147.5503056046174,,167.84956992453755,175.35156994226597,184.14000000465205,200.84102250990665,,185.6522845385912,165.9278611300829
244,2020-05-31 01:13:43+00:00,184.39860508044,167.01746876823614,161.03938870046073,,,,186.34919543407287,,,195.4963334830278,,154.93668276152079,156.13480286283294,163.9205655627774,172.15578485371847,,189.4688518469909,197.00074660287817,211.34768482837276,,193.89296830527215,
245,2020-07-10 00:44:25+00:00,203.46653099801554,,186.77613415181673,179.11915412584534,193.195797138066,,,182.90873997640296,187.67807123427303,193.31462316169993,167.79390767066312,167.8241170773681,176.44326703984973,173.67080290465614,183.48987396594634,,193.77468428071452,205.50164975018077,,,,186.11062605411087
246,2020-08-11 00:42:26+00:00,236.44950136180438,,,214.79189117776303,208.9224424252379,,,214.409559551026,212.61931829563028,194.24558666235376,179.13485670400556,167.85563580701418,189.21414838050504,,213.71759752806656,,225.07072814965474,216.33651933631495,,,,212.4353140251867
247,2020-08-19 01:14:16+00:00,203.6817327321756,,203.5350459425046,187.74107923007068,196.754851509894,189.71033229366975,191.89589313459243,194.9730330307046,197.22836882021068,200.69217474553838,180.35182251767236,168.72924158492268,,184.64574829113235,196.73989568775727,,192.87074264021652,202.76647987824873,,243.12563294579246,,
248,2020-09-28 00:39:18+00:00,,155.54454619199296,153.502713151436,,168.90430664675165,,171.3083902199173,,,,,149.25374102181092,149.87351059434948,,,148.18605035414336,,,171.01516705189326,,165.99579813714425,167.71687285798888
249,2020-10-06 01:14:57+00:00,,,,,,,,,,,,,,,,,,,,,,
250,2020-10-30 00:37:14+00:00,205.385504256557,,,208.64628968906212,189.24332428470106,194.75782061948323,,,216.21145487774214,215.22922821988573,192.50238830826183,181.1690029002954,184.29328701463612,185.7810553802935,219.8358891422213,,,203.18285058261577,,248.0174262003691,,206.03297618050752
251,2021-03-07 00:27:56+00:00,,,,,,,,,,221.71824310017618,,,,,,,223.45874565935475,234.28229386196352,,,,
252,2021-03-15 01:14:05+00:00,198.74644920328774,194.26120330867357,181.90775315253902,175.05178436096386,175.24483540404162,169.01956088776782,,192.94426803580046,,193.4589944243535,183.582988227078,161.78724313676386,164.40503457947946,177.58237025823294,168.3762536163768,176.750589315669,181.60130931395597,201.1259291818536,188.8756559626458,,,
253,2021-03-23 00:26:39+00:00,207.1147212735149,189.28791164486327,181.79031202090115,177.6639044276267,,,181.69172261981228,177.47177319897511,176.31827502066628,175.4402002350349,168.65707345846062,159.74336636985933,160.15210682598166,162.06898023186247,162.18566329179487,162.98319315148157,184.08350865797843,179.38936023568573,,175.49759261818153,156.1808545708909,
254,2021-03-31 01:14:24+00:00,,,174.72231820125822,163.31017855470995,161.94327873262182,,164.8979608183544,167.09147426572852,170.64862344102016,159.3013248742528,147.7219565119833,132.26120629875612,141.59886680478346,132.93620370019804,131.02229695881556,159.2299634719778,153.0934519414849,151.5795773681064,144.10404710271663,176.8773250057055,,177.31865206840132
255,2021-04-08 00:25:20+00:00,218.14174004287983,206.60407294199587,203.25509178372874,,198.0219062768833,196.8865685411165,202.57817026118724,,,191.82560470469812,182.57682830523,170.40660610325827,158.85391493431493,172.8831056317913,,,214.72219038149743,195.28963838357635,215.45488703112676,232.04662138497483,,
256,2021-05-18 01:13:51+00:00,182.46302137452034,,161.28841057790186,,153.3515237405571,154.309730683659,,,156.83277375453213,164.1946541575418,153.52891978410813,142.5732294015494,136.83604084048946,,136.98574275610807,165.72129173362822,177.67211421954485,149.28357819658402,178.31713920034937,,,
257,2021-05-26 00:21:18+00:00,198.96702826205205,192.8952918250027,194.3850950345646,194.93306270382547,177.68120339904107,191.17571641177085,205.4250370859881,214.56920459421295,216.3289711932058,,,178.1788221719171,172.65281708430734,155.31356653230347,169.80232463630875,219.47587071869725,188.9564415504089,,216.2456920118821,223.58095610080142,,
258,2021-06-11 00:19:58+00:00,198.065578747374,192.03059108107212,,,,178.6593756086851,195.43179224454195,199.00179375529007,181.1388914591865,183.3632977813556,166.40617511009822,168.09239176992892,175.0083326858679,182.30068758653297,201.96239903183712,203.37369851566055,,,202.86359092529824,210.52848420215835,,
259,2021-06-27 00:18:39+00:00,204.91743145622777,190.87670410451696,,195.4132702305711,191.59750792833154,194.93500130079744,207.14099477491598,207.2165767711625,,,186.14161299564253,178.493904485736,175.50715435212902,170.21954162202292,191.10685838127333,204.53544946469827,,222.97125675310724,218.71138762903024,234.2982890372755,,
260,2021-07-21 01:14:11+00:00,203.54201377334192,189.10369544108534,181.35115575499546,189.40983685982053,179.57583440452868,168.24454847946868,,,,187.7614540192581,183.9948364573746,170.8111096479732,167.31166731812806,175.2303424571992,183.02037817972945,188.0579051869566,182.43668259962374,202.17138302666848,207.4502184822942,224.82519002128896,,185.08384067601418
261,2021-08-06 01:14:19+00:00,202.64179069827824,197.18530986746308,,188.71570522896167,188.54609780146424,182.7353984021886,198.7083811271287,198.60616250370379,200.47608392631216,191.5641423266355,185.77703337677764,,178.27111140978897,178.7437747236987,187.76752287742323,202.69968881221217,186.26186475268534,203.3136958255152,211.09731932346403,226.18445110745708,,180.0592087085795
262,2021-10-09 01:14:38+00:00,194.57763757603115,,185.263917158778,184.77690456779587,181.25309305796017,,,,193.13868082637615,180.60119033624528,176.90366363921552,167.0272614949712,164.4602099064772,179.73119217247333,173.63391841838842,171.48973753663643,,210.45112149685446,209.69795729364128,223.81939570234607,,
263,2021-10-25 01:15:04+00:00,202.66843558419805,197.86534669801992,186.80207664841728,195.33413794729296,190.99628453580874,202.6443265217641,205.26501405076286,,,187.93506887193053,177.26078866069702,172.22374425577024,168.76647068464715,187.77193895273726,175.81031706711028,174.62919794238888,205.82775762924194,212.86780487177938,210.65312447989854,,,
264,2021-11-10 01:14:37+00:00,,,,,,,,,,,145.0939697690813,,137.93987087215197,,142.31612805080005,,,,,,126.67929935842936,
