,dates,usa_HI_0008-0000,usa_HI_0008-0001,usa_HI_0008-0002,usa_HI_0008-0003,usa_HI_0008-0004,usa_HI_0008-0005,usa_HI_0008-0006,usa_HI_0008-0007,usa_HI_0008-0008,usa_HI_0008-0009
354,2019-11-15 20:37:15+00:00,,,,,,,,,,
355,2019-11-23 20:54:22+00:00,199.29931476238528,192.48108711722452,192.26437537316482,191.66646653823742,,,,212.82047541405325,202.35978211763899,197.23710302849977
356,2019-11-30 21:00:33+00:00,200.47850915686965,193.2433956431497,186.8853596716254,189.97323084647377,173.05914542856098,187.42268845930056,197.00171676120254,199.23486393229985,201.6307068643741,201.33489225189868
357,2019-12-09 20:54:22+00:00,208.950001550693,199.38473434349856,194.36260852831293,193.72167227504886,191.64022789134694,204.8741123879545,204.8269802652957,216.907476600079,208.248285532885,203.973056182493
358,2019-12-17 20:35:41+00:00,,180.41781582905472,183.9110011649102,188.6089097453388,167.45054363505847,173.83132567963693,183.97190134994273,200.97427932252936,199.03869107126653,187.10238802453995
359,2020-01-01 21:00:27+00:00,201.26047417287495,191.53577159891148,200.8171400947664,190.42474970030221,181.66045855254566,185.81101681632518,193.23047279951317,206.5960816870024,202.135292064187,191.01040599413648
360,2020-01-10 20:54:15+00:00,219.67775466531674,203.67605548057793,206.70871260309127,199.83212199573853,200.2476553319172,209.13780448403958,212.88252168581448,215.35193737297195,216.6700979362314,210.78096689990952
361,2020-01-17 21:00:24+00:00,201.52262229329634,197.11671387471398,195.42331853124705,193.0930654026478,180.13498282479821,193.73974429174524,202.84122870814207,205.85229656195543,203.5943835329787,199.07942031116232
362,2020-01-18 20:34:03+00:00,207.19588425907148,196.47079150010205,184.3646944556351,190.0656663036413,175.60956453643692,197.89453190649633,193.0142339568597,205.3678440139983,195.69438908009624,196.22688640859192
363,2020-01-26 20:54:11+00:00,214.94194103172953,193.4836592004958,199.85125901005898,193.196467745664,190.53935741669005,205.04813607769785,205.56568985152592,209.60252907654296,206.5743110727448,208.48284937236974
364,2020-03-05 21:00:10+00:00,,,,,,205.74691695465376,207.16497915661785,212.69007323325297,213.22877852787752,211.03499161077008
365,2020-03-22 20:30:42+00:00,211.85208361161412,201.03467794478095,188.6159159120079,191.3657264511985,176.22652761654075,191.9257601612711,,,,
366,2020-04-07 20:29:47+00:00,,188.94701766568414,188.14024407473772,189.3531193443302,185.24103091259735,187.32293024466514,198.58794474398647,211.43058784668284,202.4265061810488,202.18349614193505
367,2020-05-09 20:27:53+00:00,,,,,181.97806041345416,195.0946354979519,197.18344780037557,205.9359994011203,202.8748625546902,198.53222917748883
368,2020-05-17 20:53:29+00:00,205.07075640296313,189.40520937894215,193.41093764115067,190.28164225864407,186.0166463300726,191.04771289131827,190.57029853235858,202.76174716907164,202.97758065093313,200.156871005331
369,2020-05-25 20:26:54+00:00,200.48935992333955,196.30098865845463,195.86631007401706,194.85949995172612,188.19993479764508,203.24291573335228,204.5454353167632,210.27200955838822,211.50348071872747,207.20158274615756
370,2020-06-09 20:59:50+00:00,203.14662203807103,194.8368996408342,184.24088598761085,185.0872325358879,169.86923141376639,178.52507325951993,194.98333394594425,197.06508553353535,199.0079161361581,198.90896261330982
371,2020-06-10 20:25:59+00:00,197.39551943922743,187.9464259890816,185.7162513407894,187.55344171878733,187.86790300161897,186.89482852262142,201.52640349258454,205.08946775071252,203.15495604745814,200.348317734897
372,2020-06-26 20:25:02+00:00,,188.40681253746942,192.7199686336655,190.04232155099024,184.6624385558329,184.39049352921177,200.53747236266133,205.8580691640859,202.94973003279443,198.3520381995485
373,2020-07-20 20:53:57+00:00,218.18658098135975,192.13320945615496,195.78401805651157,194.02791030120213,186.29887913673517,200.78570371233923,194.14726017237263,202.4811137189389,204.84356061206074,207.65412954817822
374,2020-08-05 20:54:01+00:00,219.0616877300274,204.86932520826974,199.91033994549136,197.1131981450152,194.6064580599217,203.35930691874904,205.1881249914778,209.55200029230377,211.77172870665913,212.61698942155328
375,2020-08-13 20:22:04+00:00,203.58350256774705,193.1008937516518,188.37762722055004,186.85327076097198,,,,,,
376,2020-08-21 20:54:08+00:00,216.55183486504586,199.46203027580438,199.20457799655546,194.0389594356978,181.1657582750322,203.974728051231,196.95669736366182,205.43735853697373,205.64421526822176,210.62414028529818
377,2020-08-28 21:00:22+00:00,196.29117380087564,176.93909903084761,174.13953193421287,179.2034395455151,165.4395547985098,171.9976178458297,177.30912110196363,182.64115895274193,192.09494943308738,173.58901639836736
378,2020-08-29 20:21:02+00:00,218.63832773390732,195.97884053443838,197.2346647886286,185.72334120977047,178.16039163660196,,,,,
379,2020-09-13 21:00:28+00:00,,,,,,176.07526617090952,182.2565972003526,191.20044053917368,188.5862712736518,179.81027499192032
380,2020-09-22 20:54:20+00:00,197.31692773040993,187.15651343457355,182.94910539850753,184.94582241818503,172.75213999590883,178.15463620965303,193.23919704909974,197.23475176144407,198.2558484799995,188.23731199897915
381,2020-09-30 20:18:57+00:00,224.41296560053846,196.77361402925368,,,,,,,,
382,2020-10-24 20:54:23+00:00,198.90323176917803,190.40664006734647,191.4929980219843,190.54219682433103,173.4289417312259,184.33972205431962,197.1029686344495,203.4476333912802,203.44265252615628,191.85060277411134
383,2020-11-01 20:16:52+00:00,207.73778834989574,192.08623286788824,183.38127921026978,185.85420418791375,171.9802884328932,191.68978667591628,191.96719845706568,199.5360376751377,195.20721384988238,195.0149608241102
384,2020-11-16 21:00:32+00:00,218.45159815258629,202.8245792737611,197.08613663592845,196.06074095942967,188.11464613613438,205.1299004739896,205.0104242776147,208.9771099833305,209.98841826392476,211.0500425100778
385,2020-11-17 20:15:46+00:00,,,,,,,,,,
386,2020-11-25 20:54:23+00:00,217.03294854825947,199.66737322472363,193.2513639476818,195.10628783837404,192.83857780045122,200.3048647549789,205.03384647923957,210.2462423150826,206.13778354318222,204.7683187573702
387,2020-12-19 20:13:24+00:00,210.7768472325877,189.39009982383823,191.63133286198683,187.61583521028055,182.02160585502202,187.8018398753643,197.23740992563444,196.45568248582748,196.7855607396221,
388,2020-12-27 20:54:22+00:00,207.87572027760382,194.30486898528125,188.52454821247005,191.25313048423038,182.82927101368182,183.56168565925867,198.5094565337443,201.99621512522455,204.2466840852618,202.20182944880207
389,2021-01-04 20:12:17+00:00,,,,,,,,,,194.11764268639155
390,2021-01-12 20:54:15+00:00,214.37608032579962,204.38010324050566,195.4300141477834,194.7727015050111,191.21580295370202,197.059586442434,203.60357186878392,205.57182279005488,210.2130343381973,207.95822074621657
391,2021-01-19 21:00:23+00:00,198.53189599084297,183.41800933035552,182.34178466494336,183.7632218086335,172.02233520954977,176.5382154741346,184.57090806306326,189.27010346733667,190.04822680004887,182.5333308738601
392,2021-02-04 21:00:21+00:00,211.77021480960838,199.28858939602603,193.04129705197442,175.16029270113182,171.343621385838,171.34537413936448,193.91318258284426,195.21645655342977,205.49778053926678,207.59142749433477
393,2021-02-05 20:09:59+00:00,214.50902360542128,192.058896842614,194.33268748719433,188.928413660098,179.65143471671723,189.82310727236808,196.7321445105143,185.31738044749156,,
394,2021-03-17 20:53:53+00:00,212.21260261625073,195.68921452177517,191.36059931201228,192.90698762535914,181.0365750856931,196.59958178338294,202.93884603378893,208.12110766647072,203.35461731886932,202.44425119356674
395,2021-03-24 21:00:02+00:00,198.02770295435624,190.6623618613105,191.57223362512744,187.66996865269482,171.74797006809177,177.1703016441783,184.87298980587218,194.74772526918952,201.6957500340621,189.06595091525955
396,2021-04-10 20:04:56+00:00,216.634647327955,193.87186118682575,198.03467572005084,188.2367306268231,187.61782459471561,188.50896252969866,200.7262583866813,204.06693172492965,201.2411483138876,204.0310078026119
397,2021-04-18 20:53:43+00:00,219.60442237036438,202.91144423962425,203.6228040135733,193.2908970648373,190.64324354216564,204.6294910356428,204.61853631463575,211.35224726906023,207.3817786667248,209.9804996756601
398,2021-05-04 20:53:33+00:00,213.6443081012571,201.85999103422233,195.14349424600675,191.83758787034546,186.68400263996637,196.6423834243112,201.78033924647298,204.38201342708712,210.4811457908192,206.1953228416184
399,2021-05-12 20:02:15+00:00,209.43299061307758,193.15775672429874,190.75442868006263,186.88366114715413,186.31217008852124,192.46453328490952,201.98090910026744,211.9755921441263,203.92798480676475,207.91360995862723
400,2021-05-20 20:53:42+00:00,214.38658594245186,189.1969918117885,196.30255579514554,191.1479142383501,175.29438648233207,196.76218696782666,196.75864969891097,202.50810174858032,201.63090846776652,202.74371404349733
401,2021-06-05 20:53:50+00:00,204.97498941826163,193.22236998605248,188.8262782903819,189.5628159071,181.08579067609838,182.43857984253754,195.72886521556,201.14303850896079,202.53965591110762,196.0730934072181
402,2021-06-21 20:53:55+00:00,197.70721881242824,197.76727242383595,193.29736944373988,194.2524033304453,180.80911086340916,193.28986410991604,201.01960251104651,208.6692131364847,205.9420481448537,194.48549402329346
403,2021-07-07 20:53:58+00:00,215.73663869231189,198.6162656668002,194.82256301756036,193.7730542843011,187.6321707327962,197.31140043855902,203.83483249242806,210.35998479155677,207.8144028418841,202.75517859771247
404,2021-07-15 19:56:53+00:00,,,,,187.87645134295343,192.62834386170258,,,,
405,2021-07-30 21:00:17+00:00,193.681510885971,178.66726949186352,172.3425206374947,171.92936507834986,169.49953178389774,176.561942253457,180.11289683979882,190.14438972832352,177.63260979177784,173.33183609991065
406,2021-07-31 19:55:29+00:00,,192.9155892725648,187.7816929578928,190.93495924500914,175.80633061960043,194.6837573108569,193.20017370138157,200.56590971952443,202.99175485092775,188.9691836116235
407,2021-08-08 20:54:10+00:00,226.6736853725991,204.06227260798426,206.34073135250907,195.29042821106577,195.71584902118127,206.60684059127118,208.68599946320154,215.2114350888679,212.48464135611667,211.98114658752777
408,2021-08-15 21:00:23+00:00,190.5382143249181,176.35259151479897,172.7954595687412,174.65062970023797,170.21844577039244,176.6307355165652,182.43568191599448,189.8195678203906,181.4527835493746,172.56136083969656
409,2021-08-16 19:54:04+00:00,197.47938431365782,182.91604748658472,186.52790729604186,183.81683096447213,174.10868428099246,181.16311986370624,187.15031716463494,186.812130440838,,
410,2021-09-09 20:54:19+00:00,217.80077177975855,196.3375491360557,201.36569572021313,193.06825710400128,186.66600405666293,205.0474627923922,204.74949773609566,209.03887742436592,,
411,2021-09-25 20:54:23+00:00,,,,194.21542039656313,180.75208907425724,195.48063398163958,203.58269493663846,196.0367037115788,205.66843850198876,208.12539729993807
412,2021-10-03 19:49:51+00:00,198.65056825061427,190.3416123446233,189.43858440110137,185.2489330509311,174.36244728759164,198.77381437185272,195.47974675828786,200.90071963736125,206.5885307465002,200.1295993108763
413,2021-10-11 20:54:28+00:00,,,,,,,,,170.6745936212032,161.07318327637046
414,2021-11-12 20:54:25+00:00,198.28076589483334,192.82043524378182,189.5655245479207,191.59572363280543,177.26038684322512,188.39068141749146,203.36330142575787,205.08893327009204,202.76435561174884,191.29578862914894
415,2021-11-19 21:00:34+00:00,216.1669483948259,193.46255974118228,195.73083199302306,194.5722818499691,194.3962178732844,206.8595675437636,206.22922695667236,211.31289100439858,211.33899274670415,206.8298849731508
416,2022-01-06 21:00:29+00:00,219.2069232772028,195.75055020336862,204.83610193291895,,,,206.54478851328548,215.02012710502075,210.71264173627213,207.44060502455983
417,2022-01-07 20:54:19+00:00,212.91241346432722,201.10271318200967,194.22606534525335,195.16808871180078,193.71005023835738,200.78086159565635,204.7727038761381,208.3696536691894,211.3243192011261,202.881851988539
418,2022-01-15 20:54:16+00:00,212.35021755629285,195.09936395650448,201.98961440527754,194.17521259262912,187.56748603775762,205.08993687481103,203.76015571176873,211.33564176964202,207.88781801056805,208.63089960542982
419,2022-01-22 21:00:25+00:00,215.54847458009363,204.92744660992253,206.05385345530982,194.99961964925737,197.23430921942798,206.33380558249002,210.51550585708296,217.59181739706185,207.55662978150326,204.25935976949683
420,2022-01-23 20:54:19+00:00,213.46208446936583,194.33709886149057,193.7098014217883,194.1060887848995,182.0174062150584,202.584673524924,204.10485441326074,210.205692241272,203.88595133944378,199.61160388010052
421,2022-02-08 20:54:18+00:00,218.66627614377288,201.30140697606703,197.150317530728,196.12602255070644,,,,,,
422,2022-02-16 20:54:07+00:00,210.7812082775533,198.77244116928404,191.345514120103,193.5872970591478,191.1153244570791,198.98102051291104,203.35035808525316,208.01323083847518,210.47645535549157,200.59562168055123
423,2022-03-03 21:00:15+00:00,210.9670846754595,193.66115434645104,196.02916616019758,193.98517887250568,190.6955849314087,203.41705655461178,203.19522380353442,215.8154826121292,206.9721497484636,200.6167433204509
424,2022-03-28 20:54:00+00:00,,197.44367514742095,198.84465712056542,192.8580955896808,181.37408739408832,203.74053839015664,204.30038542455134,218.45997398472474,206.1794852707316,207.6036988169315
425,2022-04-05 20:53:50+00:00,208.65269992275677,200.18249176731058,192.9336603224363,194.40233057623837,192.6477935132009,200.3638104710752,204.45159067665014,208.66215291068636,211.3794917656101,197.4452327342372
426,2022-04-13 20:53:55+00:00,208.23522995352909,192.43211127723586,197.11920337909055,191.35763752195132,180.06871933923077,199.20323070531975,204.77643264083054,211.87818833036593,204.21323811371974,204.88288618139148
427,2022-04-21 20:53:52+00:00,216.2652367350854,190.69571212936404,200.04689461415316,192.4806683333414,169.81485730102509,194.5509879493258,204.66208407201637,209.1222337225647,205.76538363243185,206.31853547962157
428,2022-05-23 20:54:00+00:00,215.4393844253609,192.53249151253067,199.30522500799304,191.91994203453936,177.55868827007123,202.0898388057389,199.10226027898554,209.65411973132728,204.19906468520827,205.54707794778008
429,2022-06-08 20:54:09+00:00,206.10964997073813,190.88785964563868,187.9653841795943,190.92270232476955,175.76874434064996,191.86052864866588,199.32859238476496,201.68382744131097,202.91878995404005,190.26693817394332
430,2022-07-10 20:54:17+00:00,208.05880594468275,190.30420382478647,196.85471146194536,192.59618951945464,184.80850531139666,201.91053783398547,196.6475831999412,203.9919001901544,204.4831979264841,202.81180518751185
431,2022-07-17 21:00:29+00:00,186.95286249339307,153.05323629074755,167.8525085711664,172.9528231475542,162.91148409475298,170.3770762382005,175.61148217672215,186.52359587796707,181.48627938368415,169.9344906204667
432,2022-08-03 20:54:09+00:00,210.56828244084474,192.06133405193955,195.39502447783778,194.2626265768512,189.3903025630234,200.7536808112653,203.76301645006345,204.9109429497821,208.82945446622517,202.16489685915468
433,2022-08-27 20:54:36+00:00,208.69006900974935,199.1023481678438,188.9238796638461,193.01144294725415,187.5975733096755,196.9954362463187,203.56060673065633,208.7798351219784,207.34433554625957,193.3536848390873
434,2022-09-04 20:54:17+00:00,200.85321720189117,195.60739322095384,191.59823005403405,194.92101490136838,182.05892847652504,190.4698160773371,201.9566947451069,206.19038968674315,206.31887975658003,192.43800554685464
435,2022-09-12 20:54:40+00:00,209.13280421138126,197.6866736165003,189.4566223897007,194.46293315696118,193.70335499819967,200.53225144154715,202.97327346270362,205.44948896323143,211.29690276173307,202.82268111099125
436,2022-09-20 20:54:23+00:00,202.29417536812934,189.79632687206532,194.68572303388373,190.48346724592267,179.23031077871383,202.16213445933232,202.58241357678276,210.50814499248338,203.09858430287784,200.17755378334624
437,2022-09-28 20:54:42+00:00,214.68564822543078,199.39565633855932,197.57443160300912,196.1822054066733,193.90670720046035,205.56109662894835,206.11600286931645,208.93115369668695,214.2713684415446,207.17808752964098
438,2022-10-14 20:54:34+00:00,202.05942020300873,191.4903295119613,197.52741286976476,190.40732435614393,178.89487375254845,196.27472492114677,199.59481568845283,209.33598606445773,203.56761610847593,201.50333762235508
439,2022-11-07 20:54:30+00:00,219.25192465604215,190.78150922589754,192.57338899153984,194.0202060233104,186.7320234421758,205.25763235979946,201.39109948712803,218.93322816857676,207.46629696360247,209.76620199328323
440,2022-11-15 20:54:36+00:00,206.8061378651076,195.61682208796154,198.51878711245035,193.78335813567597,181.0180862618142,203.7133926436215,203.8613798361812,213.8792011542658,205.23574232082615,202.68630863843276
441,2022-11-23 20:54:31+00:00,,,,,,,,,,
442,2022-12-17 20:54:30+00:00,214.29896757528596,196.59215537166355,198.59893069202712,194.31193070023554,187.67471955681114,205.70985228870325,205.41884431927502,216.6821009359472,206.64056528469067,205.07943961672845
443,2022-12-25 20:54:28+00:00,204.59077677445143,190.62703584607502,192.75878722581496,188.54979759535723,181.9611353275272,195.6633437138264,198.59449176790926,204.59279800788048,205.86026161210808,198.36312975774018
444,2023-01-10 20:54:29+00:00,206.95949923423788,196.3691442806338,189.21378436503963,192.88376783841804,186.41205797968766,192.5841419427252,203.10519305068198,209.62068010351675,207.40035961971319,196.0770326249833
445,2023-01-17 21:00:34+00:00,,,,,196.37235019379673,205.8694362835542,211.41539886492347,221.16597247059934,208.1538486976146,202.80252742254655
446,2023-01-18 20:54:21+00:00,218.05393049689042,193.83303804348037,203.85196839019602,193.17376946396553,181.8487957201591,204.73879707299048,205.21542129774625,218.1575721168681,207.17550837023552,207.5307057047354
447,2023-01-26 20:54:27+00:00,212.3324671429831,197.50133460259826,196.25822359338318,194.06546110052176,190.79070651073297,201.1812178242658,205.13418072483523,207.4280035734682,211.06606337520884,203.58475159299024
448,2023-02-11 20:54:33+00:00,212.25369948586393,197.01939411456166,194.5033346515608,193.34498838281675,180.3977061778241,200.5987776193486,204.15535878849965,215.90808328708965,204.91690923290622,198.84385929308752
449,2023-02-19 20:54:14+00:00,,199.77973150808958,190.55647118399864,193.5087973170282,188.32599099650741,189.0123970532232,202.75940810256597,205.4932898590529,209.50709247897618,199.9803752598818
450,2023-03-15 20:54:12+00:00,218.21679386471766,202.74190744374565,203.79757720932446,194.93275097310521,194.43170297726255,205.70446234996157,208.3415878045226,211.95721845244367,213.3661786971081,207.48632596643137
451,2023-04-08 20:53:40+00:00,212.44068617604174,198.222853696218,190.4401598096518,193.77535364389914,188.9227208454081,189.70867512703086,203.25396410837166,,,
452,2023-04-24 20:53:34+00:00,212.09620287426915,200.65456774641734,190.2516630580299,193.66846730177028,191.27801999066463,189.0889263969589,202.9247908311795,206.70696820130746,210.95672575647836,198.85365132094753
453,2023-05-10 20:53:23+00:00,,196.0786706951341,187.10994754099042,190.4354718144821,182.3574003492805,185.4237182761301,201.92415116005463,207.46378874568282,206.73336584460966,195.546367247771
454,2023-05-26 20:53:22+00:00,212.56635277164384,191.72719601295313,197.37583324614587,189.6160616794738,181.55601256202885,196.6267737484825,194.19189739389236,202.7926975751821,205.59505553860296,202.854311969754
455,2023-06-11 20:53:30+00:00,216.81452605869288,195.83247987278625,203.07313086817024,193.5867913758728,190.34581266274182,204.6155835316576,204.25698179850565,209.14633548157397,210.22376030197643,206.66900793169873
456,2023-06-27 20:53:37+00:00,204.0749376854553,189.3008978308144,193.30699210920938,188.34496134640494,178.14506359923615,189.3289810276177,187.73336273527622,202.2868554340552,202.33638908537515,196.20250814220995
457,2023-07-29 20:53:53+00:00,,218.19331025276688,202.78597871824138,189.95703183595987,178.47317731884817,173.231764706993,188.95711627735216,202.67687532901763,203.79255721268237,189.33912795964363
458,2023-08-06 20:53:49+00:00,202.08754382952606,193.01711443343743,191.54311569052268,191.68592489205614,184.30602298583148,185.99654225008163,196.7225866041203,203.1880983695706,204.7878180427196,195.60707769576777
459,2023-08-22 20:53:54+00:00,201.42370001813958,189.09823445361474,190.5029798547335,189.30530719432318,181.19117739875554,185.49365106136895,189.56838413587147,200.8225843458282,202.50963112884955,195.591508744324
460,2023-08-30 20:54:03+00:00,,,,,,,,212.65953914240572,208.31526442209247,200.6780672784242
461,2023-09-07 20:54:05+00:00,191.06322034598145,193.9725266337801,192.3643119413944,190.34679635678094,177.03172958288695,190.70603431804005,200.6942552783559,209.0087429042794,202.961456114771,194.18194414236916
462,2023-09-15 20:54:07+00:00,212.24126773909023,197.97980209382337,196.97614486499322,193.33496491524576,179.94188041324566,201.5586836872481,203.45392452748467,214.59250541150527,205.58380819001354,206.19926462754734
463,2023-09-23 20:54:06+00:00,198.33012917564545,187.85808857187396,197.21781043820118,186.7473856097218,174.46493167381902,,,,,
464,2023-10-01 20:54:11+00:00,212.32025376560426,191.25256642474216,199.91499776807973,191.00726210330066,178.81980469973203,202.20297415475682,202.3795157824767,214.9324330229576,205.3304575764443,206.939176708765
465,2023-10-25 20:54:17+00:00,204.04467161106507,188.40362034884987,197.4871572268803,191.73924894676566,175.51458080061593,196.4828256138709,198.97872047641732,211.25680982685458,203.52450227138928,203.51963044263758
466,2023-11-01 21:00:22+00:00,206.99323906002567,191.9463445489531,194.37688707432415,191.0247303626515,186.6439875515316,196.0394945487075,200.71918091417515,209.7753121720417,206.93059760326395,198.83523831695837
467,2023-11-02 20:54:16+00:00,,,,,,,,,,188.2436410930315
468,2023-11-10 20:54:14+00:00,215.78400693699356,198.2281565863214,201.41469726662703,193.68890838167184,185.69115865480254,205.56977377606538,206.01505047576975,218.13106390963105,206.46566092078442,208.67553888352512
469,2024-02-06 20:54:09+00:00,211.24081102541493,191.43577378865285,198.29940751325685,192.2818822882598,178.5465890177662,202.6241940793114,204.40274124236612,218.12430926446262,205.26592757242122,204.18407949541864
470,2024-02-14 20:54:18+00:00,213.03189893067344,202.23076700001332,196.9857268174047,193.4663573041905,189.84710409342537,198.71858653302297,203.4593074684267,212.71838447617503,210.471090163338,207.28529232804192
471,2024-03-01 20:54:13+00:00,217.02180443696562,198.21457435253512,203.06739479689364,193.3766850361136,182.2665557724243,204.6267683983486,206.52594052978264,217.67814017439304,206.15134619253587,206.82457608822332
472,2024-04-02 20:54:04+00:00,206.70885396519026,189.9122576162831,196.22720010653137,189.3225603957485,177.2453291524563,193.6351269509339,193.17360180565913,205.53796601642495,205.1579258692347,199.91727379971346
473,2024-04-10 20:53:38+00:00,211.1450103324762,194.1247182126961,196.1510229414583,191.92393003722142,176.9508342392072,199.22881299208677,202.20480689934448,217.5999984864399,203.73132785841938,201.5649232838977
474,2024-05-20 20:53:31+00:00,210.78750527381337,191.55840857186521,195.9909230101902,186.8733172198833,178.82221025719716,191.92478134760086,190.25025820484538,203.38270933866056,203.79674058744854,200.4849172624664
475,2024-06-13 20:53:09+00:00,207.0463793044666,190.41207560024208,201.21285741371437,191.987960076117,174.00306822272915,194.98575733127782,199.40924254896998,211.32163703847368,202.27286263243855,203.15830193432484
476,2024-06-20 20:59:27+00:00,,,,,,,,,,
477,2024-06-28 20:59:20+00:00,,,,,,,,,,
478,2024-06-29 20:53:21+00:00,199.6328475560699,189.9894720628665,189.12566206535595,190.1367829285078,179.0333833655669,184.85206415505553,196.42328390761523,201.93956246610352,204.45836058555335,194.3332185407132
479,2024-07-06 20:59:35+00:00,,,,,,,,,,
480,2024-07-23 20:53:29+00:00,212.7739215981518,197.60264369142223,196.12572976889663,190.9412460731332,179.48368407871476,192.3165480701062,202.53922806235687,208.31714249893656,205.9230448362531,205.4979246814642
481,2024-08-07 20:59:46+00:00,195.38627462349848,181.10326621151876,184.2914362164194,183.90103187072742,165.9394918135809,176.71686436920504,,,,
482,2024-09-17 20:53:59+00:00,199.44397967671486,,,184.29829358793978,174.55844482835968,178.15489417199737,192.0124196649113,199.78775957007383,196.3432083925783,188.63292895864527
483,2024-09-24 21:00:07+00:00,,,,,164.0097826409758,173.75559749923463,178.11140245130755,189.07724471898467,190.70758354865012,172.35478726266348
484,2024-09-25 20:53:52+00:00,195.40104597155164,183.84434326536638,189.5789191427557,181.40022678194302,168.74692887615666,177.6146586181049,181.44057730104603,197.40457167724773,195.7552427341708,180.96629953213275
485,2024-10-10 21:00:12+00:00,,,,,,,,,,
486,2024-10-19 20:54:08+00:00,202.27678608579936,193.657653915732,189.01407856319133,192.09741399630758,182.3392947569271,192.21517670163,203.42253302106332,210.47652259690614,205.58477120952315,196.46713875896063
487,2024-10-27 20:54:13+00:00,166.17681970684725,158.98623556154212,165.19913331757334,158.95989097681877,161.59976303372585,168.1949963561551,170.20269080134275,173.20683263148223,162.01586213971476,142.34742908234824
488,2024-11-11 21:00:14+00:00,,195.38862609259274,,220.2224745562782,164.90282216170155,169.48355387354536,174.40319876577374,190.56339509817983,174.8658182759235,170.6058327665761
489,2024-11-12 20:54:03+00:00,,,,,182.61146998716572,185.59780944219546,200.28589512334324,205.82055875089407,206.83716965995808,192.0584406491588
490,2024-11-20 20:54:10+00:00,203.09349755042933,188.2409357813607,197.40192101270574,190.4928840158928,172.392925600413,186.77215596126138,194.6664085647114,204.47950108218015,204.32055331515664,199.85599284147042
491,2024-11-28 20:54:20+00:00,218.00679922220843,203.08381296679488,196.20319329349041,197.2212733031175,194.29342310653078,202.13912583695668,205.9987093709243,211.56986764737343,211.86391124121644,
492,2024-12-22 20:54:06+00:00,215.76983261614814,197.18640366463822,200.66041764775153,194.16561990608326,181.722634795699,202.348107271844,205.66345362516205,217.436048946018,206.49071513191387,206.20806268048133
493,2025-01-23 20:54:02+00:00,211.4759668270899,193.11806378801134,195.7935769554358,191.93999081009343,183.25448638356997,200.33772512489014,205.89206497650264,207.8424723742744,207.72900473110565,205.4103308115242
494,2025-01-31 20:54:10+00:00,201.30248453454627,189.32955418348638,194.31976632110434,190.3592263986929,174.51690447000522,194.36418639113037,201.9761338661163,208.85783738194112,203.3335488111801,201.95182585358998
495,2025-03-12 20:53:53+00:00,217.83654806623147,201.1811174216584,205.8177907256603,193.38378846253426,187.75243789894458,205.0442513220298,207.8466992558258,218.67895250001726,209.17199104787747,209.3573213867996
496,2025-03-19 20:59:55+00:00,,,156.15726257899564,170.10056919115712,169.21768644460641,186.8107134866005,186.06593072762712,192.183460648206,,190.65361084527794
497,2025-03-20 20:53:54+00:00,212.54811692695154,196.09019501717907,195.0300578816592,188.36417407427427,172.66870696250731,201.45117020078666,204.00743993857895,210.68745653402613,200.88825711381122,203.21074562935945
498,2025-03-28 20:53:43+00:00,208.31445664495868,194.45669304504239,199.24859814684118,191.62039798172728,176.28600177552548,197.25953824875864,202.8840753544109,216.80960378074073,203.71652005994412,203.37955811481888
499,2025-04-05 20:53:54+00:00,207.50274444148968,196.91953627399903,198.5678537056013,190.06717426108594,182.79615302747573,202.51784605596205,203.2161066924256,216.56450133430022,203.72500516994876,177.1845867816406
500,2025-04-21 20:53:50+00:00,215.27397688674824,198.11135001288176,202.81776210129905,193.94884503958815,183.64743449725117,204.02335058075795,203.59914774075105,214.46400519592487,206.48353287709205,206.88588038714954
