,dates,usa_HI_0008-0000,usa_HI_0008-0001,usa_HI_0008-0002,usa_HI_0008-0003,usa_HI_0008-0004,usa_HI_0008-0005,usa_HI_0008-0006,usa_HI_0008-0007,usa_HI_0008-0008,usa_HI_0008-0009
355,2019-11-23 20:54:22+00:00,200.13106864166775,193.16606090016302,192.81887795935313,192.31338622212377,,,,213.4673950979396,202.94200983313672,198.40155845949522
356,2019-11-30 21:00:33+00:00,200.4605861935664,193.2286355557235,186.87341102942324,189.9592907639046,173.03405327993644,187.39987741509643,196.98603416831222,199.22092384973067,201.61816079006184,201.30980010327414
357,2019-12-09 20:54:22+00:00,208.19329611644642,198.76156516235432,193.8581382388152,193.1331236039682,190.58084028340173,203.91103274436796,204.16486301032995,216.31892792899833,207.7185917289124,202.91366857454778
358,2019-12-17 20:35:41+00:00,,182.24057334461688,185.38656677274622,190.33040295448083,170.5492314115141,176.6483145673239,185.9085812102275,202.6957725316714,200.58803495949437,190.2010758009956
359,2020-01-01 21:00:27+00:00,202.0770197436222,192.20822089246803,201.3615038085979,191.0598406997723,182.8036223515918,186.85025663363987,193.94495017391702,207.2311726864725,202.70687396371008,192.1535697931826
360,2020-01-10 20:54:15+00:00,217.22586517046483,201.65685236717047,205.07411960652334,197.92509683307594,196.81501003912453,206.01721785422805,210.73711837781906,213.44491221030935,214.95377528983505,207.34832160711684
361,2020-01-17 21:00:24+00:00,202.3929189851003,197.83342879737606,196.003516325783,193.7699628296064,181.35339819332376,194.84739462676845,203.60273831347052,206.52919398891405,204.20359121724147,200.29783567968786
362,2020-01-18 20:34:03+00:00,208.00244366626697,197.13501689426306,184.90240072709875,190.6929902870156,176.73874770651062,198.92106206110878,193.71997343815576,205.9951679973726,196.2589806651331,197.35606957866563
363,2020-01-26 20:54:11+00:00,212.78755538664365,191.70945925748387,198.41500191333506,191.52083446615273,187.5232175135698,202.3061907112249,203.68060241207576,207.9268957970317,205.06624112118467,205.46670946924948
364,2020-03-05 21:00:10+00:00,,,,,,204.37263886131242,206.22016296744567,211.8502366206555,212.47292557653978,209.52328570809462
365,2020-03-22 20:30:42+00:00,209.44510255624817,199.05245825212663,187.01126187509726,189.49363007480275,172.85675413902842,188.862329727169,,,,
366,2020-04-07 20:29:47+00:00,,186.06177548989413,185.8045718371934,186.62816840052852,180.33611921375433,182.8639196093533,195.52237493220957,208.70563690288117,199.9740503316273,197.27858444309203
367,2020-05-09 20:27:53+00:00,,,,,176.06889720437024,189.72266894423927,193.49022079469813,202.65313095162927,199.92028095014825,192.62306596840492
368,2020-05-17 20:53:29+00:00,205.40801070817628,189.68294821852945,193.6357738446261,190.54395116269876,186.48880235737101,191.47694564340773,190.8653960494201,203.02405607312633,203.21365866458234,200.6290270326294
369,2020-05-25 20:26:54+00:00,196.7490140922632,193.22070385639174,193.37274618663284,191.95034208311117,182.96345063413818,198.48247558470965,201.2726327145714,207.36285168977327,208.88523863697404,201.96509858265065
370,2020-06-09 20:59:50+00:00,199.9641170118302,192.21601314863585,182.11921597011695,182.6119508488117,165.41372437702924,174.4746123170316,192.19864204798353,194.58980384645915,196.7801626177895,194.45345557657268
371,2020-06-10 20:25:59+00:00,195.30789796550278,186.22720830483777,184.32450369163962,185.92973612811258,184.94523293840444,184.23785573788095,199.69973470307545,203.46576216003777,201.69362101585088,197.42564767168247
372,2020-06-26 20:25:02+00:00,,187.61579622277523,192.0796220931988,189.2952505871124,183.31771082085277,183.16801377013894,199.69701752829877,205.11099820020806,202.2773661653044,197.00731046456838
373,2020-07-20 20:53:57+00:00,215.5336257891549,189.94842282728038,194.01538126170834,191.96450070726502,182.58474186764838,197.4092152858967,191.8259243791934,200.4177041250018,202.98649197751735,203.93999227909143
374,2020-08-05 20:54:01+00:00,215.82808208044335,202.20635584978876,197.75460284576866,194.59817152867205,190.07941015050403,199.24380881927843,202.35872004809175,207.03697367596064,209.5082047519503,208.08994151213562
375,2020-08-13 20:22:04+00:00,206.03794874623858,195.12220236923307,190.01392467287775,188.7622844553543,,,,,,
376,2020-08-21 20:54:08+00:00,213.67373863853172,197.09183338338096,197.28584717887935,191.800440148409,177.1364235579124,200.311696490213,194.43836316546194,203.19883924968494,203.62954790966185,206.59480556817837
377,2020-08-28 21:00:22+00:00,199.36484068999494,179.4703541160047,176.18864319362575,181.59406934816343,169.74268844327682,175.90955752289062,179.998579629943,185.03178875539027,194.24651625547088,177.8921500431344
378,2020-08-29 20:21:02+00:00,219.4117629095783,196.61578714969684,197.75028823907593,186.324901901959,179.24320088254134,,,,,
379,2020-09-13 21:00:28+00:00,,,,,,179.7229667992115,184.76439138231018,193.429590923136,190.59250661921786,183.8227456830525
380,2020-09-22 20:54:20+00:00,199.55092741039334,188.99627787691284,184.43843851849647,186.6833777248388,175.8797395478856,180.99790852963193,195.19394676908524,198.97230706809785,199.8196482559879,191.36491155095592
381,2020-09-30 20:18:57+00:00,222.5605036825241,195.24805715559478,,,,,,,,
382,2020-10-24 20:54:23+00:00,202.47139154515332,193.3451245887379,193.87177120596783,193.31743220564513,178.4243654175913,188.8810163146518,200.22510843842787,206.2228687725943,205.94036436933897,196.84602646047674
383,2020-11-01 20:16:52+00:00,205.82823187597546,190.5136569481892,182.1082415609896,184.36899359708687,169.30690936940482,189.25944207274503,190.29633654238543,198.0508270843108,193.8705243181382,192.34158176062184
384,2020-11-16 21:00:32+00:00,216.28580041471605,201.04098113669147,195.6422714773483,194.3762316077528,185.08252930311605,202.37343062579112,203.11535125697824,207.29260063165364,208.4723598474156,208.01792567705945
385,2020-11-17 20:15:46+00:00,,,,,,,,,,
386,2020-11-25 20:54:23+00:00,218.1298117727001,200.57067235073356,193.9826060973089,195.95940367960566,194.37418631466812,201.70087249517607,205.99360180062513,211.09935815631422,206.90558780029068,206.3039272715871
387,2020-12-19 20:13:24+00:00,212.78818630796522,191.04649670944323,192.97222557890518,189.1802100466853,184.83748056055055,190.3617259712993,198.99733161658978,198.02005732223222,198.19349809238636,
388,2020-12-27 20:54:22+00:00,206.46414730543773,193.14239712585035,187.58349956435933,190.15524039476787,180.8530688526493,181.76513824013819,197.27433018309898,200.89832503576204,203.25858300474553,200.22562728776956
389,2021-01-04 20:12:17+00:00,,,,,,,,,,196.69665839294709
390,2021-01-12 20:54:15+00:00,211.82556723592742,202.27968069590503,193.72967208786858,192.78896910177716,187.64508462788095,193.81347887350574,201.37187291514573,203.58809038682094,208.42767517528677,204.3875024203955
391,2021-01-19 21:00:23+00:00,198.63858321665822,183.50586939867395,182.41290948215354,183.84620076204536,172.17169732569113,176.67399921608128,184.6642593856516,189.35308242074854,190.12290785811953,182.68269299000147
392,2021-02-04 21:00:21+00:00,211.449860363634,199.02476808757655,192.82772742132485,174.91112813204063,170.89512516147386,170.93765029903346,193.63287244261667,194.96729198433857,205.27353242708472,207.14293126997063
393,2021-02-05 20:09:59+00:00,214.42186299824436,191.98711751905654,194.27458041574306,188.86062207673817,179.52940986666957,189.71217559050655,196.6558789792345,185.24958886413174,,
394,2021-03-17 20:53:53+00:00,209.54075218196976,193.4888671053085,189.5793656891583,190.8288817320295,177.29598447769973,193.19904486702535,200.60097690379308,206.04300177314107,201.48432201487265,198.70366058557337
395,2021-03-24 21:00:02+00:00,196.89259957200633,189.72757084055175,190.81549803689416,186.78711046642266,170.15882533280188,175.7256246120966,183.879774346316,193.86486708291736,200.90117766641714,187.47680617996966
396,2021-04-10 20:04:56+00:00,213.76470842116194,191.50838208711383,196.12138311552215,186.0045559215396,183.59991012520533,184.85631301196204,198.21506184323738,201.83475701964616,199.23219107913246,200.0130933331016
397,2021-04-18 20:53:43+00:00,217.4057308525798,201.10075710733108,202.1570096683836,191.58080366211598,187.56507541726725,201.83115637664426,202.69468123657427,209.6421538663389,205.84269460427564,206.90233155076172
398,2021-05-04 20:53:33+00:00,213.18278068082944,201.47990962916427,194.83580929905497,191.47862209890172,186.03786425136764,196.05498488922143,201.37650275359877,204.02304765564338,210.15807659651983,205.54918445301968
399,2021-05-12 20:02:15+00:00,205.90526796674587,190.25257336849617,188.40261358250817,184.13987686667392,181.37335838365686,187.97470446230554,198.8941517847272,209.23180786364608,201.45857895433255,202.97479825376286
400,2021-05-20 20:53:42+00:00,214.5414627974852,189.32453745711007,196.40580703183443,191.26837401448714,175.51121407937873,196.9593029651418,196.89416694706512,202.62856152471736,201.73932226628983,202.960541640544
401,2021-06-05 20:53:50+00:00,206.0111295795807,194.07566188360937,189.51703839792796,190.36870269923708,182.53638690194512,183.75730368421637,196.6354878567142,201.94892530109786,203.26495402403097,197.52368963306483
402,2021-06-21 20:53:55+00:00,199.56277174534407,199.2953748391784,194.53440473235045,195.6956111671576,183.40688496949133,195.6514769336271,202.64321132734787,210.112420973197,207.24093519789477,197.08326812937563
403,2021-07-07 20:53:58+00:00,215.7608810743048,198.63622998138257,194.83872460555563,193.7919094702956,187.66611006758626,197.34225437927725,203.85604457667185,210.37883997755125,207.8313725092791,202.78911793250253
404,2021-07-15 19:56:53+00:00,,,,,187.80117956708236,192.55991497454704,,,,
405,2021-07-30 21:00:17+00:00,194.88293889609696,179.65668079432018,173.14347264424532,172.86380908622561,171.18153099807407,178.09103244816276,181.16414634865905,191.07883373619927,178.47360939886602,175.01383531408698
406,2021-07-31 19:55:29+00:00,,194.5447347085461,189.10052497749672,192.4735966012137,178.57587786076863,197.20152753010072,194.9311407271117,202.104547075729,204.37652847151185,191.7387308527917
407,2021-08-08 20:54:10+00:00,224.00458113257258,201.86418676325653,204.56132852582473,193.2144582466007,191.97910308514415,203.20979883123744,206.35053325317833,213.13546512440283,210.6162683880981,208.24440065149065
408,2021-08-15 21:00:23+00:00,193.66207823102593,178.92518531982893,174.8780355061464,177.08030162721073,174.59185523894337,180.60656230615697,185.1690628338388,192.24923974736336,183.63948828365008,176.9347703082475
409,2021-08-16 19:54:04+00:00,200.72605206441216,185.58977386955888,188.69235246321142,186.34201699283662,178.65401913204855,185.29524245557542,189.991151446545,189.33731646920248,,
410,2021-09-09 20:54:19+00:00,215.62687915857364,194.54728462449168,199.91643397275652,191.3774517319686,183.62255438700407,202.2806903654296,202.84734169255887,207.34807205233324,,
411,2021-09-25 20:54:23+00:00,,,,194.23827942870133,180.793235332106,195.51803967059303,203.60841134779395,196.059562743717,205.68901163091314,208.16654355778684
412,2021-10-03 19:49:51+00:00,198.10860902321133,189.89529298087967,189.0772782494994,184.82740920739548,173.6037043692275,198.08404808243077,195.00553243431028,200.47919579382562,206.20915928731813,199.37085639251217
413,2021-10-11 20:54:28+00:00,,,,,,,,,172.45094596251602,164.6258879589961
414,2021-11-12 20:54:25+00:00,201.73657082532284,195.6663922453614,191.86939450158036,194.28357191207505,182.09851374591042,192.78897860175084,206.38713073993617,207.77678154936166,205.1834190630915,196.13391553183425
415,2021-11-19 21:00:34+00:00,214.2036560044552,191.84573071381817,194.42197039944259,193.04527665745854,191.64760852676542,204.3608317742009,204.511346115098,209.78588581188802,209.96468807344465,204.08127562663182
416,2022-01-06 21:00:29+00:00,218.86927763603958,195.47248908711654,204.61100483881015,,,,206.24934857726765,214.75751382856046,210.4762897874579,206.9679011269313
417,2022-01-07 20:54:19+00:00,213.40248078704698,201.5062980360142,194.5527768937332,195.54925218502729,194.39614449016509,201.40458364275423,205.20151278351793,208.7508171424159,211.66736632702992,203.5679462403467
418,2022-01-15 20:54:16+00:00,210.4834427141775,193.56201996888007,200.7450978438673,192.7232766043172,184.95400125879613,202.71404162120967,202.1267277249178,209.8837057813301,206.5810756210873,206.01741482646833
419,2022-01-22 21:00:25+00:00,214.63117127082444,204.17202035523025,205.44231791579702,194.28616151982578,195.9500845864511,205.16632864342014,209.7128654614724,216.87835926763026,206.91451746501482,202.97513513651995
420,2022-01-23 20:54:19+00:00,213.10137257298376,194.0400420056465,193.46932682420027,193.82553508771343,181.51240956012347,202.12558565680135,203.78923150392643,209.92513854408594,203.63345301197631,199.1066072251656
421,2022-02-08 20:54:18+00:00,217.92253514910107,200.68891439221966,196.65449020094678,195.54755733262834,,,,,,
422,2022-02-16 20:54:07+00:00,208.14170133344214,196.59872956825131,189.58584282402887,191.534347213728,187.42001473532346,195.62164803858775,201.0407895091559,205.9602809930554,208.62880049461376,196.90031195879558
423,2022-03-03 21:00:15+00:00,207.77408050334398,191.03162149882652,193.90049671212057,191.5017311830825,186.225379090447,199.35323306282842,200.40134515293335,213.33203492270601,204.73704682798277,196.1465374794892
424,2022-03-28 20:54:00+00:00,,196.3138402397219,197.9300288619519,191.79102928796505,179.45336805099993,201.99442989643993,203.0999358351211,217.39290768300899,205.2191255991874,205.68297947384312
425,2022-04-05 20:53:50+00:00,205.63763932659333,197.69950068811715,190.923619924994,192.05728344588903,188.42670867857208,196.52646062141264,201.8134126550071,206.31710578033702,209.2689493482957,193.2241478996084
426,2022-04-13 20:53:55+00:00,207.17978654876345,191.56292259095827,196.41557444258012,190.53673709602248,178.59109857255888,197.8599390992544,203.8529196616606,211.0572879044371,203.47442773038378,203.4052654147196
427,2022-04-21 20:53:52+00:00,213.29506855102593,188.2496912719033,198.06678249144684,190.17053752351737,165.65662184334184,190.77077389688645,202.06318691096433,206.81210291274064,203.68626590359023,202.16030002193833
428,2022-05-23 20:54:00+00:00,215.77907003950008,192.81223260652763,199.53168208408582,192.1841419566476,178.03424812986606,202.52216595100694,199.39948519135731,209.91831965343553,204.43684461510568,206.0226378075749
429,2022-06-08 20:54:09+00:00,207.17826766623043,191.7678977478088,188.67779597658918,191.75384942126354,177.26480911433916,193.2205875338379,200.2636328683207,202.51497453780496,203.66682234088466,191.76300294763251
430,2022-07-10 20:54:17+00:00,210.35546905560182,192.19557344554335,198.38582020255805,194.38248305016947,188.02383366668334,204.83356361151883,198.6571634219954,205.77819372086924,206.09086210412744,206.02713354279854
431,2022-07-17 21:00:29+00:00,184.630850158307,151.14099083832372,166.30450034777567,171.14681355359835,159.66066682563246,167.4217878117273,173.57972138352184,184.71758628401122,179.8608707491239,166.6836733513462
432,2022-08-03 20:54:09+00:00,210.85897719515324,192.30072973195834,195.58882098071012,194.48872249686895,189.7972752190553,201.1236559531125,204.0173743600834,205.13703886979985,209.03294079424114,202.5718695151866
433,2022-08-27 20:54:36+00:00,206.1907687582524,197.04410090190513,187.25767949618148,191.06754275164542,184.09855295757978,193.81450865350442,201.37371901059652,206.83593492636967,205.5948253702117,189.85466448699157
434,2022-09-04 20:54:17+00:00,204.9423259844661,198.97489457130968,194.32430257575066,198.1014328433711,187.78368077212994,195.67413634606882,205.53466492985996,209.37080762874587,209.18125590438248,198.16275784245954
435,2022-09-12 20:54:40+00:00,206.85830384530914,195.81355566797032,187.9402888123193,192.69387731668286,190.51905448569872,197.637432793819,200.9830856423905,203.6804331229531,209.7047525054826,199.6383805984903
436,2022-09-20 20:54:23+00:00,204.9718543485293,192.00147426768882,196.47084235415036,192.5661064529004,182.97906135127377,205.57008952529588,204.92538268463272,212.59078419946113,204.9729595891578,203.92630435590618
437,2022-09-28 20:54:42+00:00,213.14462843703143,198.12658121870103,196.54708507740955,194.98363446014045,191.74927949670123,203.59979871644006,204.767610554467,207.7325827501541,213.19265458966507,205.02065982588186
438,2022-10-14 20:54:34+00:00,202.80010168366118,192.10030249602804,198.02120052353305,190.98340995220696,179.93182782546188,197.21741044197717,200.24291198402372,209.91207166052075,204.08609314493265,202.5402916952685
439,2022-11-07 20:54:30+00:00,217.74970001105004,189.54438304766876,191.57190589487846,192.85180907720544,184.62890893918686,203.34571008435498,200.07665292275993,217.7648312224718,206.414739712108,207.6630874902943
440,2022-11-15 20:54:36+00:00,209.2831864518721,197.65674445353233,200.17015283696003,195.70995148093726,184.48595428328454,206.86599993586725,206.02879734960015,215.80579449952708,206.96967633156132,206.1541766599031
441,2022-11-23 20:54:31+00:00,,,,,,,,,,
442,2022-12-17 20:54:30+00:00,215.78476425304743,197.8157526357024,199.58946181053477,195.46755033849448,189.7548349056772,207.60086624221785,206.71891641231633,217.83772057420614,207.6806229591237,207.1595549655945
443,2022-12-25 20:54:28+00:00,203.17074025275727,189.4575940046798,191.81209621135218,187.44532474515066,179.97308419715534,193.85602450439745,197.35195981142687,203.4883251576739,204.86623604692215,196.37507862736834
444,2023-01-10 20:54:29+00:00,205.99750910936822,195.57691711897644,188.57245761512652,192.13555329685275,185.06527180487015,191.3597908747093,202.26345169142104,208.87246556195146,206.72696653230443,194.7302464501658
445,2023-01-17 21:00:34+00:00,,,,,195.54314871441142,205.11561675684027,210.89714794030763,220.70530498205193,207.73924795792192,201.97332594316123
446,2023-01-18 20:54:21+00:00,216.81803410559576,192.81524101535535,203.02803746266625,192.2125167151808,180.1185407723466,203.16583802952456,204.13401195536343,217.19631936808338,206.31038089632926,205.80045075692288
447,2023-01-26 20:54:27+00:00,211.68948494604788,196.97181985218103,195.82956879542638,193.56536383623882,189.8905314350237,200.36287684634826,204.57157130251693,206.92790630918526,210.6159758373542,202.68457651728096
448,2023-02-11 20:54:33+00:00,210.72339729848804,195.75914525436974,193.4831331933102,192.15475334819104,178.25528311549783,198.65112028996109,202.81634437454574,214.71784825246394,203.8456977017431,196.70143623076126
449,2023-02-19 20:54:14+00:00,,197.25846299646702,188.5154442936375,191.12759927827358,184.03983452674905,185.1158911716247,200.080560308967,203.11209182029828,207.364014244097,195.69421879012344
450,2023-03-15 20:54:12+00:00,216.53522612753474,201.35708695430088,202.6765320512025,193.6248649552963,192.07750814520645,203.56428522991058,206.87021603448753,210.64933243463474,212.18908128108006,205.13213113437527
451,2023-04-08 20:53:40+00:00,208.6831107500541,195.12837981599293,187.93510952566004,190.8527949792421,183.66211524902545,184.92630640304662,199.9660856106325,,,
452,2023-04-24 20:53:34+00:00,208.94725240442304,198.06131441830877,188.15236274479915,191.2192836030011,186.86948933288008,185.0811712535184,200.16945917006416,204.25778450253827,208.7524604275861,194.44512066316298
453,2023-05-10 20:53:23+00:00,,193.67520598382387,185.16428563183453,188.1655329204669,178.2715103400531,181.70927281319612,199.37046990428752,205.1938498516676,204.69042083999597,191.4604772385436
454,2023-05-26 20:53:22+00:00,211.43587024178436,190.79621040012768,196.62217822623955,188.7367974895831,179.97333702022559,195.1879778013886,193.2027251802653,201.9134333852914,204.80371776770133,201.27163642795074
455,2023-06-11 20:53:30+00:00,218.2344063213642,197.00179303028025,204.0197177099511,194.6911426912838,192.33364503048165,206.42270386596653,205.49937702834305,210.25068679698498,211.21767648584634,208.65684029943856
456,2023-06-27 20:53:37+00:00,206.09314656519365,190.96295220236362,194.6524646957016,189.91467936397922,180.97055603086983,191.89761051092103,189.49929550504726,203.8565734516295,203.74913530119198,199.02800057384363
457,2023-07-29 20:53:53+00:00,,220.01881695629427,204.26376985919214,191.6811215004024,181.57653871484473,176.05300233971715,190.89671714985002,204.40096499346018,205.34423791068065,192.4424893556402
458,2023-08-06 20:53:49+00:00,202.5394790645787,193.38929639171607,191.84440584722444,192.03743007487486,184.93873231490517,186.57173254923953,197.11802993479134,203.53960355238934,205.10417270725645,196.23978702484146
459,2023-08-22 20:53:54+00:00,202.52065411227298,190.0016084134893,191.23428258415575,190.1584937119825,182.72691313054227,186.88977445390236,190.52821896823818,201.67577086348751,203.27749899474293,197.12724447611072
460,2023-08-30 20:54:03+00:00,,,,,,,,211.08201065496996,206.89548878340028,197.83851600103984
461,2023-09-07 20:54:05+00:00,194.62915710046272,196.9091804315882,194.74160311104856,193.12030272137747,182.02404103916072,195.24449927828894,203.81444993852702,211.78224926887592,205.4576118429079,199.17425559864293
462,2023-09-15 20:54:07+00:00,210.02924633067295,196.15813740453854,195.50146392604836,191.6145038198101,176.84505044146144,198.7433837128988,201.51840579511955,212.8720443160696,204.03539320412142,203.10243465576312
463,2023-09-23 20:54:06+00:00,202.42898341566618,191.2336155930675,199.95037993154833,189.93538335196013,180.20332760984803,,,,,
464,2023-10-01 20:54:11+00:00,210.55256386513776,189.79682180082858,198.7365378344354,189.6323921807156,176.34503883907894,199.95318700870854,200.8327871195685,213.55756310037256,204.09307464611777,204.4644108481119
465,2023-10-25 20:54:17+00:00,206.033035797374,190.0410967375749,198.81273335108625,193.28575442500593,178.29829066144845,199.01347094190044,200.71853913943764,212.80331530509486,204.91635720180554,206.3033403034701
466,2023-11-01 21:00:22+00:00,207.0656414899566,192.00597007948446,194.42515536094476,191.0810433637089,186.74535095343492,196.13164309589231,200.7825330403647,209.8316251730991,206.9812793042156,198.93660171886168
467,2023-11-02 20:54:16+00:00,,,,,,,,,,190.0373800321755
468,2023-11-10 20:54:14+00:00,215.64792870823067,198.11609216263432,201.32397844745176,193.58306975930068,185.50064913453448,205.39658330309442,205.89598202560222,218.0252252872599,206.3704061606504,208.48502936325707
469,2024-02-06 20:54:09+00:00,209.52706872268536,190.02445659816968,197.15691264477047,190.94897160835902,176.1473497939448,200.44306751220103,202.90321672747774,216.79139858456185,204.06630796051053,201.78484027159726
470,2024-02-14 20:54:18+00:00,211.09026328902917,200.63177294218863,195.69130305630853,191.95619624957828,187.1288141951234,196.247413898203,201.76037628198796,211.20822342156282,209.11194521418702,204.56700242973994
471,2024-03-01 20:54:13+00:00,214.73282784875872,196.32953480930593,201.5414104047557,191.59636991195268,179.06198854893466,201.71352546790345,204.5230860151016,215.89782505023211,204.54906258079103,203.62000886473368
472,2024-04-02 20:54:04+00:00,205.05713731942765,188.55202037859627,195.12605567602296,188.0378918934887,174.93292584838863,191.53294212905422,191.72834974061686,204.25329751416515,204.0017242172009,197.6048704956458
473,2024-04-10 20:53:38+00:00,207.0272601484117,190.73362982581946,193.40585615208195,188.7212354496157,171.1859839815169,193.9880400305501,198.601775488288,214.39730389883417,200.8489027295742,195.8000730262074
474,2024-05-20 20:53:31+00:00,210.95664418863538,191.69769944289513,196.1036822867382,187.0048697091893,179.059004737948,192.14004905737434,190.39825475531464,203.51426182796658,203.91513782782397,200.72171174321724
475,2024-06-13 20:53:09+00:00,207.0640492364695,190.42662730895034,201.22463736838296,192.00170335656367,174.02780612753318,195.00824633564514,199.4247037394725,211.33538031892036,202.28523158484057,203.18303983912887
476,2024-06-20 20:59:27+00:00,,,,,,,,,,
477,2024-06-28 20:59:20+00:00,,,,,,,,,,
478,2024-06-29 20:53:21+00:00,202.15175532986962,192.06386670011332,190.80493391455576,192.09593341924094,182.5598542488865,188.05794677625516,198.62732820968998,203.89871295683665,206.22159602721317,197.8596894240328
479,2024-07-06 20:59:35+00:00,,,,,,,,,,
480,2024-07-23 20:53:29+00:00,208.96480404408518,194.46572335277915,193.58631806618556,187.97859908663693,174.15091950302153,187.46858027402143,199.2062502025486,205.3544955124403,203.25666254840647,200.16516010577098
481,2024-08-07 20:59:46+00:00,192.88409865422565,179.04265070741172,182.62331890357086,181.95489500573746,162.43644545659893,173.53227677194872,,,,
482,2024-09-17 20:53:59+00:00,197.77097521633897,,,182.9970678965363,172.21623858383342,176.02561576788258,190.54854076208238,198.48653387867034,195.17210527031517,186.290722714119
483,2024-09-24 21:00:07+00:00,,,,,169.1465385320242,178.42537558200593,181.32187488321281,191.93099799178935,193.27596149417434,177.4915431537119
484,2024-09-25 20:53:52+00:00,199.3110330356692,187.06433261228673,192.18557718550073,184.44132783181223,174.22091076592125,182.59100579061817,184.8618159821489,200.44567272711694,198.4922336790531,186.44028142189734
485,2024-10-10 21:00:12+00:00,,,,,,,,,,
486,2024-10-19 20:54:08+00:00,200.7886547492797,192.43213399153933,188.02199100551155,190.93997851234784,180.25591088579958,190.32119136424134,202.1204181016086,209.3190871129464,204.5430792739594,194.3837548878331
487,2024-10-27 20:54:13+00:00,168.08963895499264,160.5614984717795,166.47434614967025,160.44763928093184,164.2777099811294,170.6294935810674,171.87640764346997,174.6945809355953,163.35483561341653,145.02537602975178
488,2024-11-11 21:00:14+00:00,,197.64518392087055,,222.3536680607628,168.73897046977382,172.97096142633833,176.8007914583189,192.69458860266442,176.78389242995962,174.44198107464837
489,2024-11-12 20:54:03+00:00,,,,,184.67305462342037,187.47197729333604,201.5743855210024,206.9658835488133,207.86796197808542,194.12002528541345
490,2024-11-20 20:54:10+00:00,204.58328584251848,189.4678202571988,198.39511320743185,191.65160824307324,174.4786292093378,188.668250151193,195.9699733202894,205.6382253093606,205.36340511961905,201.94169645039523
491,2024-11-28 20:54:20+00:00,216.9979564752055,202.25300129279248,195.53063146215513,196.43661783322634,192.8810432607267,200.85514415895298,205.11597196729676,210.78521217748226,211.1577213183144,
492,2024-12-22 20:54:06+00:00,216.8412468700643,198.06874481492213,201.37469381702897,194.99894210357363,183.22261475118162,203.71172541319183,206.60094109733868,218.26937114350835,207.24070510965518,207.70804263596395
493,2025-01-23 20:54:02+00:00,210.51785060916038,192.3290269026576,195.15483281014946,191.19478930725936,181.91312367846862,199.11830448388892,205.0537132858143,207.09727087144032,207.05832337855497,204.06896810642286
494,2025-01-31 20:54:10+00:00,198.5564863907936,187.06814394745476,192.4891008919359,188.22345006466304,170.6725070687515,190.8692796627179,199.57338549033273,206.72206104791127,201.41135011055323,198.10742845233625
495,2025-03-12 20:53:53+00:00,215.61615943440202,199.35256207779886,204.33753163777402,191.6568195266669,184.64389381438338,202.21830215424689,205.90385920297504,216.9519835641499,207.61771900559685,206.2487773022384
496,2025-03-19 20:59:55+00:00,,,154.257569358794,167.8842604342552,165.22833068218296,183.18402642985188,183.57258337611245,189.96715189130407,,186.66425508285448
497,2025-03-20 20:53:54+00:00,210.01471455710396,194.00386365377517,193.34112296842747,186.39375000883726,169.1219436447207,198.22683991188973,201.7907128649623,208.7170324685891,199.11487545491792,199.66398231157282
498,2025-03-28 20:53:43+00:00,205.6405136818477,192.25462236953922,197.4659695047672,189.5406645659743,172.5424816271701,193.85633811389013,200.5443752616888,214.72987036498776,201.84475998576644,199.6360379664635
499,2025-04-05 20:53:54+00:00,206.11664653598774,195.77804388123272,197.64378843526666,188.9890981123622,180.855615959773,200.75372144895957,202.0032710251114,215.48642518557648,202.7547366360974,175.24404971393787
500,2025-04-21 20:53:50+00:00,214.19910418688923,197.22616073064492,202.10118030139304,193.1128329396978,182.14261271744854,202.6553307809374,202.65863412837442,213.62799309603452,205.73112198719073,205.38105860734692
