,dates,jap0226-0000,jap0226-0001,jap0226-0002,jap0226-0003,jap0226-0004,jap0226-0005,jap0226-0006,jap0226-0007,jap0226-0008,jap0226-0009,jap0226-0010,jap0226-0011,jap0226-0012,jap0226-0013,jap0226-0014,jap0226-0015,jap0226-0016,jap0226-0017,jap0226-0018,jap0226-0019,jap0226-0020,jap0226-0021,jap0226-0022,jap0226-0023,jap0226-0024,jap0226-0025
156,2003-07-27 00:59:01+00:00,159.50447172978326,159.32346410391202,159.64439156295825,171.23070284971942,174.89170410788304,167.95631390045477,172.37333290889097,172.40215102775701,165.23700303532752,176.67806725258725,169.6641049922174,181.29277794666274,179.09357206838322,175.4004423538667,177.64925285334402,171.9085483442181,171.46070821042196,170.2818292239894,173.35996864783218,178.98250713098645,183.46795646408182,185.3095707954007,189.7819207192203,196.56519045191857,189.50071343912592,179.1146514819601
157,2003-08-04 01:10:48+00:00,114.57305332323082,129.49053280679777,143.16815358005982,153.38018043604922,155.8642964539184,151.58828432942656,152.09649230553953,151.2496477263494,144.69025148604106,150.8479851361754,145.3785230259914,152.91323939927963,168.31145242917503,166.25051742098634,165.61483922906552,161.3822705864437,166.70239811891128,158.23087094943145,163.34774930273636,162.45299535370185,172.9347686412205,168.84572823230303,172.72407208161226,180.5025225524726,180.6775542215272,179.57294636983266
158,2003-09-13 00:59:52+00:00,97.59810550904376,126.31049991843864,145.73114703435732,155.88543931250194,156.27540202426252,153.90146429292423,154.1828651714178,150.3245260597556,151.52134539846043,154.4404059282372,154.44396380403322,162.4884324309096,165.40864337517786,169.0962540209869,162.57242016310232,164.67534390635356,153.20442648038573,154.5791507681381,157.57329735809512,155.2479398973638,164.5875204760134,166.3210895383627,168.18626913954202,176.89125621263236,177.68596895624387,176.54133881874128
159,2003-10-15 01:00:17+00:00,95.2490447433649,117.68528728960231,133.5756605343637,144.66530906040288,146.48427057838515,148.83654749188025,147.02571889416026,141.6528860444763,147.615127818943,151.43768137929695,153.59770889878808,153.16701966381004,150.64724782083294,158.34778348593468,158.01597454098652,152.6110417160379,152.68902471967783,150.81384852507753,158.57659780648558,159.13470940854256,162.71286581282632,167.19794761841746,172.0667618344711,178.30479821086914,175.43099866283995,174.20033983302864
160,2003-10-23 01:10:44+00:00,136.06890407482024,147.70864553501463,162.06074274948332,166.7818904581676,167.45114393025926,169.51610515865667,169.55172694168732,168.91597202381507,165.29716900741568,173.7290484321677,173.05361399064847,180.0324998312285,175.07658675322935,181.0506565659918,181.20257227033437,174.93157337086456,172.96062527184387,173.60513084168093,177.81533422175482,174.69337215004484,177.62365551353088,176.1923399505579,181.39235316853166,185.36128823246008,185.22799790177834,185.38202431693603
161,2003-12-18 01:01:01+00:00,118.7578736674466,139.04380639665806,146.94116989904856,157.16860182012238,161.56139965829652,167.97687646272055,161.47191012563172,161.78328983106135,158.84521462097536,167.04178944529428,171.55202179297748,169.65450286418707,177.1200970927834,173.29966437528788,175.82240624736343,168.98277137556036,170.93985111185455,171.1367213124696,179.1244962923406,174.39942558010407,179.75069307168383,177.94850734631513,185.08159120450574,189.3164744413694,195.23456586680538,184.8533979792439
162,2003-12-26 01:11:17+00:00,113.64881548784166,128.20839942009502,140.43658840747972,148.50762328987165,153.06257324128853,158.54927078184343,159.84700681736308,155.09777941246037,152.47054775939912,156.985968484975,162.37962798902757,160.02735023315824,157.26352823148414,169.15007689243953,165.26978604312376,164.89923351577295,158.25407018265975,159.9854086460262,166.8451128491551,160.29971461970325,169.3793237430762,171.9857045151024,172.35095484527346,183.62727369132264,181.64914650635953,179.7521481601409
163,2004-01-03 01:01:09+00:00,126.25712673877527,148.09703856811245,160.44672278816589,164.01925841763207,164.2290885633501,166.46429446366056,169.47160044012344,171.5002484344318,170.96666240739336,172.8438947458227,175.898092686641,173.96727100273677,181.79113971647115,183.15064884385066,180.0202321880833,179.72233667228596,180.80032013135514,180.29831209013233,182.65560261678218,182.38412925884438,184.3261889623523,185.1302628997025,187.576726856479,197.1311618732502,198.36151568358386,190.3130353178479
164,2004-01-27 01:11:27+00:00,88.57821518821868,109.97146282867904,127.24537853483044,130.3627225546452,131.31144796842287,137.65463215633457,141.51725062722505,138.94034818552018,136.14251681324083,142.9397388896533,148.80506210636705,150.58495775784522,,159.8031037525809,159.30678168455933,156.06678548406734,144.75446739936572,136.1642295265853,151.09047583050187,151.2624772947418,157.64509485422462,153.44150958378452,161.9010477272362,168.62362519114578,169.44155240184585,166.1377118380902
165,2004-02-04 01:01:15+00:00,139.794990536963,149.98793567630182,162.44690921514768,167.6481539090449,165.90994079087892,173.8661877150748,175.5901846269613,175.66104254472475,172.85806780639675,176.66813731932078,183.3238508935475,180.4533364379739,183.2731958349172,191.2913242802798,189.4659183617198,188.47486472189377,183.1845966745658,174.25667573602482,180.03186896243807,178.74292278099054,184.92848554402758,181.8271199058847,185.7874960936839,197.54636339928626,195.03163767596175,193.4672313593376
166,2004-02-12 01:11:31+00:00,130.36752544627737,140.63881623677236,150.06096854037966,157.33834972382027,156.17068948698903,163.81055826164024,165.0702484493154,166.08607231789148,169.64437408328905,172.69940669189413,176.53308552420413,174.80631245771193,178.73058048656725,184.12061107425015,182.03654413449453,181.48621400827227,172.33765363052447,167.46341959775867,172.68844606408578,169.68978326972325,173.6190139198867,175.7851011057929,179.49373992687026,185.54195900834526,182.52902301287477,184.14473803305665
167,2004-02-20 01:01:21+00:00,136.14224689513455,141.95328894582846,150.57820522381923,159.44768335298932,160.04480765182282,167.3568814228903,166.1134025189701,171.27482718868742,171.90011541563166,179.14718986633375,179.7868875495222,178.57481164380386,180.7632177591119,188.0329299507694,185.8772042117889,182.0374087408459,175.37116024747633,173.23932224336943,176.66664295693772,176.32182810245214,177.87558906500058,176.98716034445772,183.08100969468475,186.85085546722416,188.6450781244381,186.89119762283588
168,2004-02-28 01:11:31+00:00,132.3640939537636,147.31348609806895,154.0392776190323,162.42866454399527,161.08674982214274,166.61359387925586,168.4062187388047,165.1850391479477,168.66473338306253,169.9494101908233,169.06888910859863,173.98659737111453,184.41133248624567,181.18361805778966,181.52604242013544,177.8752028599595,171.29048397339233,168.14141585221518,170.85066636654884,170.89370277509613,176.7165885084878,174.37643929542156,181.45395036615946,187.7559798434297,188.44895422609682,187.05722871160302
169,2004-03-07 01:01:26+00:00,147.5122697331953,155.69353423628962,162.96169331170356,168.78359971501234,174.090729115667,176.80314364110674,166.89826728809567,166.3809460571045,166.39899924042172,172.68869787664676,178.42246662641583,178.86690902644227,187.85874874742674,192.82741216539122,189.27758301946938,189.25013005031354,185.41100566807233,183.57667542552184,182.65658538636904,172.45175405626847,175.32630160975245,175.1039689858583,177.58782037602518,185.53463867137907,191.40207078822243,192.36686282362558
170,2004-03-15 01:11:39+00:00,132.09387339694825,145.01956749953655,152.8101259677314,159.27506865778145,163.77726304379024,168.40195485531356,166.43698872563962,164.19279383276933,159.95898287057105,171.33012716338993,174.15680337594128,175.40475171173335,180.8706733133559,184.18480404148585,181.72449513420833,180.03393157530235,169.8839094338392,166.23632821893216,167.5382161455719,165.89958228940884,168.99627228310965,170.12360336456788,173.89581611481594,179.84853588484737,182.5771903437014,179.63578452944373
171,2004-03-31 01:11:40+00:00,122.09090931568966,131.88986168205588,136.7284819230683,148.80799128432682,151.56950045565728,153.85305284211145,150.51387695911546,149.65227341254337,154.38050137689459,154.22578874587356,152.50083252373423,157.01786904801872,167.49169786794243,166.21679775241853,164.91498955431692,165.04775716277345,158.86754209497624,154.32732278414343,156.87843573370714,154.9212643711976,163.5596816599609,165.88750802169181,168.11612070038677,176.93903188096792,179.60166146263066,178.65975789577686
172,2004-04-24 01:02:21+00:00,130.15660523836834,145.94378723525745,149.77169382949143,158.320215465582,162.10021989213266,165.2243568823059,164.71829089747445,162.74259667974707,159.9285896546033,168.2171988440122,170.98100223306074,171.2713429593927,168.72518657899093,171.78257670730338,174.37736452835043,172.34971237504868,171.5044443227925,169.29081995990958,171.73206065223297,170.78260580739092,173.79223229185047,175.48698153533743,177.06147394335798,184.58354721290752,185.6683862861321,184.78712530710334
173,2004-05-26 01:03:14+00:00,124.62429657900961,136.4928736199299,141.41435947594906,155.06186951584078,155.19076625094107,157.45783654364055,146.34644989356946,144.3756498011125,144.49938133477355,148.03210596230278,148.8452490004103,152.78229469160485,153.5460449384779,165.50376068348245,162.00835714495773,161.51665890398252,160.57666905789102,157.19683777484366,160.56854350534093,153.5617728462349,162.70117190779283,164.22965974824325,165.5912924948108,174.41078913772122,176.23886110811938,176.88304185387642
174,2004-06-19 01:11:25+00:00,149.61265085713268,141.5329810673026,142.53950808546494,154.69818150383708,156.13046944324563,156.96051232180636,,146.45948377547467,142.7981055666391,143.52656105476458,147.59593651535022,153.7681503404774,157.41453570199258,161.29548692644062,157.9501385466245,159.1717771195801,158.9505089089569,158.76989251006387,159.45898625171446,157.55820355580687,167.97019152733856,170.6311472677645,169.6111277106035,175.1023187210175,176.5986948612153,173.7883449699011
175,2004-07-21 01:11:20+00:00,,119.33527954386187,140.73744667268042,159.922600585846,159.83112296569243,159.55869313981015,157.25432516586835,144.12496992521972,149.26054713491123,152.42316161497854,150.37370072558207,156.25671475479663,163.85752176084173,163.6121048882125,163.55049342700343,163.7595177504524,163.9377447498212,157.7167328942751,163.44339232663856,166.7675960804057,175.72228724355585,177.56270994728476,182.86667283091708,182.12496791692027,185.1162522401595,183.2509840794568
176,2004-08-14 01:05:23+00:00,143.990358104793,125.52303193098197,134.01175479037465,143.09378253572336,155.5714561164346,146.4621466649313,139.81334950297548,149.68140510341885,145.6033796875711,155.74434081130693,162.6600718152233,161.03397280932592,176.3031262453017,165.89385683887912,165.6153600637445,162.796870843205,155.14245552822925,165.07112943755928,162.79873050332415,170.46581377636414,169.1634034686989,174.00713740257964,181.56287376161788,180.90417175896295,182.95298825818364,179.00564050466943
177,2004-09-23 01:11:01+00:00,97.78866374360179,112.50592839908887,125.23246749244424,127.30591002573699,132.4727864489986,145.996772239138,143.6921484580464,133.6719531649045,143.0332425036551,152.79992356883358,148.61563007563342,154.9734904347555,155.68248874865532,158.06090118452738,157.4063070264644,158.03667491040164,157.92807988400043,157.14469414289542,157.1308388368028,165.37630147610872,165.77754167811935,163.52895903736442,168.03492594184553,176.745591271026,180.2957143260108,180.6660169225093
178,2004-10-01 01:06:35+00:00,104.50739986798925,103.70845036081703,119.91480884174817,116.25501367149013,129.61646194251148,141.20748932600463,139.64084706597924,124.99829424617108,138.6876460995008,144.23873438188906,145.5318941824532,145.2045174061143,145.5368667801652,154.50526456227902,154.52493998281793,151.38921423691127,152.68988638962617,150.4556458031261,151.18692464931468,155.55522119061055,158.4803386603014,162.47679184269168,164.96786266523995,176.2194374903795,173.54848559645433,171.901409889043
179,2004-10-17 01:06:56+00:00,,93.70625369155249,110.24122745598183,113.82729075334468,127.63225552272709,137.76691080150974,136.81634255920395,123.4145941529633,124.01554476050867,122.33919654643745,131.07032794317195,126.1191108600355,132.4510590896686,144.68363472438966,150.13078627348145,148.28979245899922,146.7598332649251,140.16270844535947,148.76903258095592,151.91454241166275,151.9804489989166,151.41945716012395,155.23470633371397,167.242836854068,164.76399424259023,161.8616903829078
180,2004-10-25 01:11:10+00:00,85.36491044930236,98.53685400211026,119.15037679846367,138.3896032353989,142.97045272136216,143.2313635981073,140.3895533993738,137.38777527383445,128.61402043604676,139.59649442194467,144.90546515172127,146.74123983835847,160.13061363814614,160.2551523991173,159.4726698837264,158.84152512747977,155.99353380499664,163.62989500224506,166.11512035605995,164.8390790675614,166.14117779323243,172.74355927175037,172.50701693098316,178.46716644989885,178.8883553246975,174.79474365645217
181,2004-11-02 01:07:15+00:00,,,106.58279853456494,122.09985456705814,131.56254016802987,131.74840639747165,134.2594785666729,130.03860478494244,124.04115165201685,121.00881070959456,129.0838684077214,130.93968525579808,138.30464723976814,151.90434151550085,148.2715695158886,149.78724821462478,151.63645583355617,143.9119148386309,149.6645183872407,151.04264472981046,160.21497051049784,161.35596391946154,162.16538817706683,165.51178682696667,170.48648798948307,169.36094009717453
182,2004-11-10 01:11:20+00:00,67.06415414474192,100.47733440641625,121.77482302122039,140.7702869100056,148.89803029618884,141.20944022666646,154.39576340719742,150.51544207835076,151.2508328135288,150.36331336206456,153.431844994094,151.05418366221352,160.67879576577127,166.28049183494662,160.702926912412,160.56844433693755,159.62299427840162,156.30138699071784,164.7380865928194,161.5426311126596,165.43283216208368,173.87569983399507,173.95202384389432,181.55152698823804,180.74744350387527,178.85220867649974
183,2004-11-26 01:11:28+00:00,,,,,,,,,,,,,,,,151.26586128516163,152.6941925889672,136.53189562191707,152.57048413641567,151.08338199342072,161.35343882072294,163.59458463873509,165.1648535315387,172.59172417427177,171.13753730281007,163.69733017202537
184,2004-12-12 01:11:35+00:00,,77.08185017494526,118.71886275697081,130.31501540328247,138.8424303456295,140.55234478627278,140.2298801521271,134.6071792743081,132.2287949113311,131.25372731337328,137.0340241231226,143.03508836244626,140.12747388571995,156.1938953088289,156.20259853337865,154.31029790967625,150.19819896186718,153.2233196405075,154.48732721990473,158.00289726018116,165.41458879027041,169.36956278318215,172.88956978025476,173.0962224024798,175.27875750361318,171.13286047674416
185,2004-12-28 01:11:43+00:00,70.45413155830354,85.03988508949575,120.99405541321397,137.27278095552973,148.7452430955102,150.58659614941638,146.18111535505076,147.3410807031725,146.5954684062668,146.03183541204004,150.2541965277189,156.61451367579173,156.71574344547747,161.7976864830185,160.10682084950625,164.57042746253086,160.69549074576483,164.62198615958462,166.462966546156,169.84100929959465,171.14632704158873,174.64101030223446,175.39914240291517,180.3830965226903,178.5207889731633,174.85420051014214
186,2005-01-05 01:08:23+00:00,77.93957439965993,95.26848342805599,117.79760305245244,132.5879033839878,145.82946083197862,145.66901466731443,145.58682817323103,140.87861205821258,138.49356348703088,139.78532948593588,147.04874037909292,150.22213683137193,152.20812841615833,163.88605568898492,162.06677102587358,162.01615336704646,162.50817247166287,163.90894056551264,165.7756410777069,166.22312844496093,173.04128778107022,177.81676831890775,178.70900833063445,181.69806879099707,177.3726183136576,175.94254168112616
187,2005-01-13 01:11:48+00:00,85.67035650595274,100.40592367304447,125.51783448117718,138.67478100546026,153.04330706156105,151.6207039464442,151.6962946652617,147.39129075533202,148.39845373933917,147.92407785206586,152.36985962402656,156.11631347730224,160.71918603266164,167.72260819777813,167.61709078475937,171.48049404217298,171.94096867029964,171.7453401578306,176.46576682965258,173.7358711258918,179.07411083390215,180.25095845331742,183.5054321141834,186.36472440698304,181.77367024703767,181.21694514831464
188,2005-01-21 01:08:35+00:00,86.70313457668777,107.29517789779027,125.63026207951006,146.92803522159772,152.60637241237242,154.96054691164295,150.12337694535438,149.14922913431658,143.8365805570443,145.5254171718775,145.83845528588844,150.58700402235394,156.26728838664786,161.42342293984262,167.0755841382162,166.65846615287452,169.78415893279623,170.23093765572128,168.29668055610398,171.28336468467268,176.53340957372745,179.96644043226198,178.1569134412465,177.3070385105745,175.9722767154454,175.4855625946506
189,2005-02-06 01:08:47+00:00,89.10751901024224,114.35828582406687,130.74100328785772,144.8769540965742,152.2414422968435,142.75779889058086,138.93410121762753,146.24387668975476,144.57314290970905,139.05124113241862,146.91175814982984,157.18325931929243,159.77941386184682,164.7457680715536,166.86136305580143,164.82831053609016,167.9722886665134,164.60379090412675,157.4072825852994,160.17933595850135,163.79049594030067,160.1414831326523,169.1178742593007,173.0484874156234,177.87064372024588,176.56606442147262
190,2005-02-14 01:12:00+00:00,90.86824735802224,115.4571470211065,130.7025996393798,146.07071019145667,152.94716241837472,155.83661952906527,151.9059136946712,153.26096214673214,157.74869978153555,147.74431697101483,155.54815745556624,164.0879632565996,165.5640495371768,163.3971561541818,170.22422426402923,166.66843256243928,168.8395287582239,169.94273490522608,174.27492414653483,175.07380204030895,175.5847385473476,176.91932120046025,181.02133634808192,182.37716480201016,181.350684366861,176.88407774595456
191,2005-02-22 01:09:04+00:00,117.7347481996066,129.3943874851309,147.4292615646383,157.35115692146746,161.2186092261836,161.68646394620563,158.84749540436025,159.65985418769907,163.04641842870126,161.52157499301586,160.36400931597558,168.40440410133246,170.5069446471815,175.83833237634005,175.85500903707197,173.78651505461704,172.29932345241988,175.1550521959474,171.67533343493426,175.5938632687485,177.21352825976632,178.6007881994343,182.80801402402656,188.00777424688116,183.97272078293344,182.74070751134238
192,2005-03-26 01:09:27+00:00,136.58953964733908,146.45758543903563,155.2274302554917,164.36821937101806,161.3615830044879,159.22953696278827,161.6520137851463,155.04669435348706,159.9038757218244,167.7540002460849,172.48840285091572,172.35806788168378,169.73782399249802,175.54106058184294,174.5334369800693,175.84877876186567,173.2192047886929,172.6617120795311,168.90047469556671,170.54557033234045,180.97796243409738,179.17071558272227,183.20115620709868,185.6641291728683,182.52574269322105,175.79204255867757
193,2005-04-03 01:12:03+00:00,92.49933261394932,115.71491914832137,131.71752986914112,143.09592090578815,142.26815151742224,143.85642495093876,140.3469249829967,134.61717419649045,147.70574093608536,143.48593262599044,150.32343810571493,151.91375541148665,148.96937075735738,155.57776037015833,157.15505594355943,153.0865541754766,156.11893010774313,152.56014944997122,153.7230647609577,156.70420226928638,164.25112428269017,164.8268840357192,163.53181547482603,171.51283819557509,171.26197608235753,167.76741782945479
194,2005-04-19 01:11:56+00:00,125.3104326692718,135.9187903494127,148.00020237536395,154.82791230958225,154.29505820469137,151.83463838663891,155.33017716916152,149.17574474607903,158.89628724306203,158.44547698422002,163.28875398483012,158.96493555600966,168.4750633894559,171.77780774340363,168.53655060314065,166.01276987739203,164.95718042632848,170.2579048748805,166.40228136062785,163.59288158397078,171.56949909587513,167.57763046575118,174.16342631881514,175.7022631233352,175.76820492877454,172.9441801725901
195,2005-04-27 01:09:34+00:00,119.40816637402045,141.0963910929445,145.62441688958066,159.53241002853593,156.08275985702153,158.0664100406828,152.53675723179043,149.38945938045106,150.8435919047431,156.57400156790573,159.93008571464958,167.28467210078662,168.6002858803501,169.30624773662228,169.0362172265784,169.2435972565098,167.8830024407768,169.72548749576674,167.32589570592341,167.3383933817709,173.5588942039688,173.89654473925992,179.50652558805666,181.30077965528895,177.0782090667533,171.2513379634282
196,2005-05-05 01:12:00+00:00,132.35265564892802,137.01917364560012,143.79038638908622,153.58796152532952,146.73241333744662,150.83065109483064,144.61967755826242,144.74147223584959,149.2557171925498,152.18154495822523,160.56661173316917,159.46911654238062,161.7314029574818,164.62975119505117,161.8914757481346,160.7465932125481,159.73634964526713,160.86462198548935,159.03864073592814,161.09017755751603,167.30593103008667,166.98407374112134,172.14483890976896,175.09104844150139,173.2786065108143,171.75513499029148
197,2005-06-06 01:11:55+00:00,156.49863095895182,168.59926617268104,167.3164131948169,170.67510571748397,166.13028979164426,166.50819415694858,165.6826174120863,159.54017381108406,163.94485291966527,168.62545022770928,168.2547884692201,169.89776102829245,172.21970127325454,178.5313256282227,177.00319824366403,173.76500362152308,170.77805594220882,174.6871756562594,168.00576326111366,170.01894629729205,175.66654803880883,173.42221462466438,177.11976128044853,177.63158986024462,178.6783464781833,175.45335339255186
198,2005-07-08 01:11:49+00:00,175.7999006418642,148.6649834310359,152.1987489556079,164.2155590572895,159.88917795199737,161.0354133959401,164.58388993556036,150.36220471688551,156.10624159641213,158.3521450451714,158.58567696774676,156.18145250062332,163.10180962378143,175.035034403054,169.86344373140383,169.1156626870122,175.72092748578902,171.545854601808,168.01352388452497,171.35387956636816,173.6436353913405,171.58629835787235,179.77560653005284,182.79260001469396,178.93326992623608,177.10640491966896
199,2005-07-16 01:10:10+00:00,132.78232386389843,139.02849399013684,146.2425607135025,153.91850615772225,152.52457433543273,159.59036698794338,156.72775169154684,141.65334286815838,145.61226063642226,147.7358004541279,155.7654483063277,154.6167580358853,159.52101348383354,158.88535313019915,160.75018185773249,162.3716092818609,163.58189966353143,163.54125085855136,163.01402542791865,165.88428542258342,173.86454483982664,168.11851500707678,177.5528057242597,177.47069383307075,174.61327289042674,171.0637070363639
200,2005-09-18 01:10:31+00:00,151.24612684889968,132.60307218602782,132.5262042243097,149.8527184179796,154.60593409888332,161.50708770521754,154.08843907207574,150.1525957185044,158.10618708139086,156.37355602342114,155.67747159557413,157.42091605655884,165.24370299397935,164.96296546453632,160.22967345860863,160.594116526854,168.41850001084617,169.93568255435753,172.8794605615784,175.22905034957682,174.69881345045775,173.45493323284683,177.94332290025466,181.23950580365766,177.5086125280214,171.306844552693
201,2005-10-20 01:10:26+00:00,,,108.85379592271217,121.39447421512548,129.34269619998008,132.8987194699689,131.41935943542617,124.59838316492245,123.88077592014145,128.3606014575269,133.84853617023936,135.47157569929334,143.97504805899337,146.4793919688836,146.0575957938483,151.81509958021252,146.81116001723151,149.12000488213374,151.88351602952184,155.11945739729032,160.77915403765138,157.19007281419437,156.90920133910674,169.167702478774,167.70019645025684,159.35078041605294
202,2005-10-28 01:11:42+00:00,147.32913177681775,132.61500653807224,130.53529685065425,144.80215605918,152.42735181969175,160.0994553884185,153.96728288903154,147.6758394671674,148.0015558441621,158.94680171382333,152.91576221632624,152.27264657476326,161.2668503189605,162.1905081960556,160.9141030575555,160.11300906830502,161.13654720093348,169.5039480711219,169.5602354303125,165.93173171030082,175.22335669877015,171.5835714622065,176.4815428491965,178.058371350553,179.56363735797655,173.0236064096923
203,2005-11-05 01:10:32+00:00,,95.49434741658538,109.86272711149732,120.64024726534643,137.7802768761071,140.4408627752907,139.0337802201487,125.48882496162267,129.25561580288942,137.0391587344954,140.98325229137535,138.16938251291157,134.8361173981798,149.2505737805288,145.0027962357473,149.74177775629175,150.43223054258152,147.9641646618014,155.2073921785764,157.43707767707537,160.99009139694346,163.82965232686917,166.94812647972415,175.7004019025311,166.31976595789718,160.5507896838571
204,2005-11-21 01:10:57+00:00,,106.55960562357339,113.47318474630228,120.17442785430283,135.27534189993813,139.07193452351973,133.84835137278557,129.9047940266282,126.8975637087179,129.26120015802329,124.87474597508798,116.09804451864477,130.0243188111396,139.52395726165736,131.27141353278412,131.9053153703845,130.49100856478896,134.73802933090468,139.43166593806546,140.7221697785973,147.86298506372646,146.4286715836792,150.80269416022523,158.1937814178554,146.96933602163028,143.60751380840208
205,2005-12-15 01:12:01+00:00,154.3484670864945,144.477406116305,152.19080599021967,157.26764926354633,163.3341703071825,163.2702673319214,159.9098998352462,160.47181927447758,159.73149774243103,165.16804026740655,165.5901910889774,167.39657307422104,170.85544966073797,176.4203972082943,168.67158138838394,171.12252096985935,176.39865331959106,174.3544100460909,177.9967360883432,178.09822918958298,180.92206122491316,178.2605656311483,181.22387788849247,183.23616257068673,190.11039136776108,185.1588487164913
206,2006-01-16 01:12:17+00:00,125.51263997312478,130.3424539388531,133.26773008379934,139.00123394336083,143.79784655800768,150.49165203470795,145.29611711661744,136.18663167915133,133.368506744864,146.05579929575399,146.23358221498114,148.6462857800655,153.78540497708593,156.8119556082304,159.4620920376828,155.42067598795953,152.71543017087777,156.79760558095282,157.3438532344598,158.5703264889333,165.02080692689643,162.78911386267032,168.51294333693625,175.96751561874166,173.98638063264676,169.35304060038266
207,2006-01-24 01:12:24+00:00,134.3139074187514,139.6767874915465,144.9101492398876,146.00352799938992,155.93385819615884,160.24871339609115,156.6597806032377,153.36106496649253,151.1481699568459,160.67790739732294,159.60859936930262,165.06375731852543,170.31012395739887,164.57014104588438,161.1978668680743,160.37829178284454,164.75857735471334,168.0464266672564,173.21366050307415,177.93201214815147,181.77769000849227,178.6190328833242,188.8637946919626,190.77957094495792,189.31645260881277,172.90730490078454
208,2006-02-09 01:12:47+00:00,134.52735906474544,142.2433168105718,149.04363487107403,154.12231703145784,158.98940296748336,161.14826692394854,155.87393333635816,149.31906294036702,146.83321837389246,152.9771262311474,149.8387869357691,159.49038332215326,165.53009330515283,166.76377712019377,168.94515645417303,167.30550247743716,169.41347188776848,170.76021486399196,171.10456396883484,170.01970223960896,168.06118441177176,170.00949202746506,179.61876705314762,183.85066862124427,179.1261783883182,177.90211084438496
209,2006-02-17 01:12:28+00:00,136.1920191685682,142.49863167629212,150.91310166602307,157.77567755715526,159.12961355431733,162.04760501303053,154.40943148301153,152.3955877856742,148.7555562840481,157.1700667839359,154.04332928760135,158.41173021417882,160.56850677562932,164.7252743547207,164.61142923470965,167.45495121952584,163.85594920140358,170.71842906202485,169.74529377693864,169.1285525070011,172.25758116908733,171.40963436163594,178.08708568358645,178.67349513919947,179.18120646315154,175.90362757406996
210,2006-02-25 01:13:08+00:00,139.73792601628656,137.02652117545017,147.04786896103172,151.12399493214562,157.56886822204518,161.6287561461364,154.01550905457648,149.24127060299364,151.42456459105588,156.50167289400792,157.03052672588092,156.27188035572516,158.12498124451844,158.73426029547437,158.73527865589074,156.23837241995417,162.64899710372092,166.2045412380042,167.97492586604181,168.75633740155448,170.08334046421163,169.64907224342048,174.5458233415789,178.41643869316027,173.27583250223267,170.4404517461179
211,2006-03-05 01:12:30+00:00,127.508227243203,132.43507904362252,136.6820649693657,143.10079123999628,148.9948666110155,149.318509893768,143.12355455687634,136.8504360735837,135.6457470574105,141.591027143825,142.33494068945822,147.45926160913365,148.79458342206345,157.02784112539905,154.75321113233377,157.31190197288848,156.53345033855598,154.2387172041378,156.2586462584875,157.63731865645173,160.74210024556785,159.83004083107647,155.5010956801529,164.96486402266527,167.5543760728383,162.01645770053406
212,2006-03-13 01:13:29+00:00,147.9395421199614,145.02650386648656,149.7891658871672,159.21736485894897,173.30300725232888,167.76314005230603,155.05328537550002,144.08599179085036,146.55301315228854,149.6756394445803,148.8179858749766,157.75297469362724,161.39944436436895,165.26519132680858,168.0731494878674,169.94841384264237,170.74267070196845,173.14442505402846,172.05699217789106,172.96694369666403,161.2859941688388,160.94889121818093,166.43491842960546,168.9592661895553,171.0915892025605,167.95600574964377
213,2006-06-01 01:14:45+00:00,123.33586606889975,128.28660371095512,131.44948904305417,144.30902499597002,154.17805262421436,149.72881445975065,143.12184512514963,134.4555726872846,142.58310608701947,148.39480329181677,143.32644748464665,145.72968375326718,157.82296499488,159.51534833621525,158.41292784889185,150.41649557384005,148.1416372080184,148.73978648294496,154.5373901728552,155.19095145015308,159.42224647037085,166.09928146490057,169.3786886752508,174.81652969628982,172.91679389089342,167.89756301706916
214,2006-07-27 01:12:05+00:00,148.23668128460673,155.33617383200567,163.2174243979669,181.03233160157396,171.53840104256193,168.94631579491102,162.13593266645205,163.49033095486394,160.39436234081057,158.45994221772202,159.84341701320426,166.97529829840158,173.63151793057744,175.4096049335482,175.56711373025814,178.29471517914772,174.7168869766362,179.0481404489282,177.194002382964,177.37100809376955,180.37305978954888,180.91369298715873,182.42450712441791,185.4418205161393,187.5168770556875,183.27278073105953
215,2006-08-04 01:15:41+00:00,133.2749957546262,143.70810621957446,156.49465149774682,166.98542137121547,166.85966145981206,164.91712013428173,161.28411077937,156.80171222992047,151.5338969748343,151.78309024220079,151.91033312359235,157.84938713984405,166.9412431634454,167.2839048830129,168.48099128004117,167.260081515376,163.0579033907693,163.46038816345776,166.4075075249881,167.22515101602886,172.41306810960305,168.36449325539098,169.45238982192717,171.07402249669406,173.2752642905296,169.82863327669105
216,2006-08-20 01:15:53+00:00,145.73993660662248,137.97792611333045,155.85669184214515,169.58606084706446,162.68005872187172,164.32036199499572,155.79576131564076,154.18051513832552,155.32373175253946,153.11576983603294,154.92303084749176,162.1732309083134,167.03072758885077,171.42413282997387,170.19506114228986,175.059102206823,166.2744567227115,169.03217128877336,171.70077967703992,168.74971085622934,169.8801725401633,166.68874526505314,170.85062782534214,173.51044885594897,174.35911198266086,174.40945763575021
