,dates,nzd0402-0000,nzd0402-0001,nzd0402-0002,nzd0402-0003,nzd0402-0004,nzd0402-0005,nzd0402-0006,nzd0402-0007,nzd0402-0008,nzd0402-0009,nzd0402-0010,nzd0402-0011,nzd0402-0012,nzd0402-0013,nzd0402-0014,nzd0402-0015,nzd0402-0016,nzd0402-0017,nzd0402-0018,nzd0402-0019,nzd0402-0020,nzd0402-0021,nzd0402-0022,nzd0402-0023,nzd0402-0024,nzd0402-0025,nzd0402-0026,nzd0402-0027,nzd0402-0028,nzd0402-0029,nzd0402-0030
88,2007-03-02 21:58:07+00:00,116.71085158550032,117.27086133566668,121.22303049753751,125.56105079096837,125.68545346064737,,,119.48708099745011,113.50363233683493,117.94722659386171,114.47068667406398,114.44617262574674,107.58880287562941,103.27604763322695,104.81574815961307,94.02146061498128,94.83700695728109,93.54407140488621,91.11029802216368,93.21396142245013,,90.55173619995061,89.57574494534998,85.13548781797199,90.63331967202458,76.99984290282741,72.00019226032016,73.67203672497533,68.43878978943701,63.04815053120665,58.230570708704406
89,2007-03-18 21:58:09+00:00,134.81868319494762,,,136.50261426994211,143.14485397448502,138.69113814588675,133.47086797022322,128.22843510580202,123.82616662739184,120.27428836721742,120.60243492114834,114.5066679884788,112.01878142228426,111.02512181282208,111.77514604832332,105.92056519953042,,101.72992542902598,93.74944522775117,96.33902827697769,95.53260886066458,97.55497566740442,97.69204008511701,92.66131601758721,86.65071574000048,78.81741820439261,75.74128501599365,73.5398783538137,73.67422412351003,,
90,2007-04-19 21:58:07+00:00,119.89331597436735,114.42283231214381,119.75995222557094,129.1938536061735,125.88960052308852,124.25530688713987,123.07244649902862,122.27191387427845,118.88878123806647,113.58139529667858,111.42661907684678,103.69414899401038,103.58417780345711,102.31759235434193,98.65218246189997,98.85994476066085,91.60986790379232,88.71808695419998,91.27870559013303,90.5784803833388,93.74984197291151,90.22311475949527,88.42073181157393,86.2407697171806,82.99712185548351,66.32164935090064,67.39936284607975,60.86219211934227,56.68675865786398,55.764206407922664,53.246030771752814
91,2007-08-25 21:57:35+00:00,121.11769637094358,113.67878034617904,119.81193467225839,122.5556689224345,125.40487985875382,128.11266364004985,120.11562138111798,,112.45571150752862,111.12302706927925,110.82602918355111,110.67192791377884,110.28206360784623,109.43651150555189,108.04648400740703,103.63547951894354,96.73368720354098,88.91700628684944,88.38389010009733,80.55885302908611,79.57533651973402,,80.9448105246937,83.93598995683507,74.3296333553479,75.99108072964825,69.55138620312351,64.81712025088419,59.717567477042365,62.42944314442752,64.29433266351404
92,2007-09-10 21:57:27+00:00,118.30020318882094,121.6107657867672,129.0234431754998,128.69249381400613,128.05449529572255,126.94988944306087,123.36663887916082,120.87314259437625,,119.1457024476452,116.0481370695823,110.80305849322211,105.15283590338974,108.09307235554938,106.4268906135415,93.57261203325642,93.56375192773248,89.08272809080165,85.92331143907167,81.74962791414319,82.56875103835819,80.95635373688968,,74.55166526919484,71.9926654681453,66.01036406189873,67.42097001665017,70.12470736739363,70.64918546273121,70.96871828401973,72.62137402867535
93,2007-10-12 21:57:23+00:00,127.97893330724214,113.03363147238775,116.63423446198824,122.20243441034451,128.40471140823246,127.04203959628008,118.03758173888127,116.25700485654724,107.51239995466098,105.09681873996891,105.55819742947486,103.29960717912562,107.79596093272713,103.53859665916984,101.49920681630967,101.57093865300482,89.99561957398578,82.88034778675923,87.57068493974148,85.76073969967163,84.85338329046677,79.17294713351261,80.45368606884607,81.10404061643004,73.66287927693054,70.20441770046708,,63.32185493554053,73.2628401062465,74.20653622532176,76.44119414964905
94,2007-10-28 21:57:34+00:00,120.69957120755988,122.20375605511185,126.92939373308617,122.91897526940845,127.96320062688194,118.4928467832757,110.82499911147949,110.54184116652877,107.78820181638756,105.41024089099817,102.82167078864572,100.33229052498271,102.78806986940532,102.57269888233486,99.92131420421694,90.80858886641965,86.34247030191078,77.16294832478528,74.19417523895216,73.38562131982391,68.51105056853919,72.39918110499238,69.39558024844695,72.23830211729056,68.31628106047594,66.8832046701771,65.39515802967807,60.435053443221754,56.87202030084957,60.68023821233933,60.57946295831014
95,2007-12-15 21:57:56+00:00,144.00834012243482,145.25582499597814,141.12631512229513,148.6280065730104,148.63428245948666,148.7710652911998,143.6177128159333,141.76033408471608,142.57142249027493,138.11142669157127,133.44914360008093,131.27166071714092,131.49321727587497,128.93697218828214,120.5371297563934,120.13839808635096,108.18511793066509,104.22809876741226,106.77617869232543,100.64563562715888,102.13926155050778,92.49835817389439,100.86295767375992,102.61366779813933,97.96119466703077,94.80073319165986,91.70212120507291,87.29090336449966,79.84693124919123,74.50131627226042,87.70937217230909
96,2007-12-31 21:57:58+00:00,124.23611260858281,126.28575536337101,126.26168301703629,129.2298453984867,132.48043959677275,130.16202892463306,125.4143493934767,124.59971900330778,121.74379344446737,120.01668807229437,108.91364587441255,109.57404994503528,109.10520705791087,107.67743461470107,107.5763224420913,93.5506062983582,91.95700914308402,85.63514670834816,84.37244688700966,85.499819578635,82.39795345528155,83.30442387938638,,,,,,,,,
97,2008-01-16 21:57:59+00:00,123.09255198448729,125.603711908698,126.93022384325158,124.22932391947525,128.8106107192602,127.42216450703803,119.24931125637877,120.37989489559844,124.65445215058739,121.95451422381824,112.99934994129286,111.840389256391,112.04924239800883,110.19026735614817,102.99620473105854,99.95135726787507,89.30795589855612,89.43823906537675,84.26615577569655,81.04105886072716,85.92522259979559,75.96950196649814,82.99687538401133,82.04921932604387,74.97867344509652,73.62418330732103,70.71474789521159,73.39845519599943,73.66189568792012,72.15313262573629,79.09612518076304
98,2008-02-25 21:58:00+00:00,120.6815928960721,120.94456715758334,130.51505589363856,132.83789375102415,132.9246748197536,130.0481192778372,128.04352612701769,126.00067014980998,123.48146417826459,117.43732703349615,116.53907945957599,111.32557726489544,113.6954749847994,110.82855467120973,107.31291383351102,107.09694493926146,98.9542479178487,99.80415116648022,94.75662256229752,89.70850271750197,85.78965573582596,87.19972895985332,79.33083710736169,85.61032236665532,84.18010704223296,80.35214814766839,76.65734718288265,72.49924200501391,75.07473216895154,84.40954685229293,84.6416701182658
99,2008-03-04 21:57:48+00:00,119.14861366877956,112.99078712771592,,123.9125839458022,130.58931826749694,128.5147708067448,119.89939519600631,123.19010313757042,120.47636727178728,117.99650468831544,113.32585781338018,107.73684105659693,107.03283183450925,100.96495903269788,100.96040602071727,95.04230935790902,,89.40210695437078,91.26679078987132,90.21965034212933,90.87296695257379,87.06988523951725,90.79430329558728,84.60041856997921,80.33015165138329,72.37324690555252,74.03118592980583,73.85810523620158,77.14304140953185,,
100,2008-04-05 21:57:46+00:00,119.77560702604912,120.83599190801442,130.94534752410198,135.96590075662084,134.2280978660063,134.10430349461672,127.04150119238511,126.80943704887358,,,124.86014326768903,123.63606953188423,112.63223904581528,113.3455657092159,113.39673002776196,115.04608937798314,110.7294317065149,104.33727637731523,106.17131405413751,105.02425054494347,100.26457897911163,99.86539046626906,,86.59836896748007,87.3172669686536,82.867723882126,80.86132687690129,85.94220489198966,88.38727564135999,86.17194371307181,97.23819163777061
101,2008-06-08 21:57:25+00:00,119.34277398469227,114.78846086767709,116.17295219579199,121.83441979306635,122.65373657824591,122.80213727117929,,,,,,109.65029774210029,111.10741384320087,111.76250444413645,104.01734789836256,103.553103213058,97.95589475355534,99.0960828533923,92.96184946167355,91.64098411354456,93.41264014233064,93.6730892927358,89.70285666501792,,77.84889604494474,78.94306630963794,82.117091500072,78.37075498108716,78.74113446487102,82.33571226204404,86.0956516496157
102,2008-07-10 21:57:04+00:00,118.42828154202584,116.47130729328077,121.91580488937208,118.92862250061899,,,,,,109.56427334763623,105.67116956947706,109.20143901347578,108.88011644802663,103.95455308895184,86.24865583173926,97.7269668518275,88.81897361332864,90.21355674117629,,,77.37447846816707,85.17943912661032,74.41294464390776,73.0126911843734,71.58473540667664,67.37250106740835,71.78326157873467,75.94817202385411,73.97021524433771,77.2452008200414,78.08886976951486
103,2008-10-14 21:56:17+00:00,121.65787549246384,133.6921918395192,137.2052435634648,135.43945357335733,134.25826384922266,131.31225624102214,127.68919953987687,124.80305694145716,116.87848482393228,114.89154249009624,112.81912745164018,112.00799467094534,103.78902282943983,102.71885209421882,102.99073040569158,100.4877383579619,95.14778664087257,92.18767633530489,96.58010894937968,93.26328618523978,93.15887963492268,92.70677391920331,88.29164140515516,85.0861612936005,81.2188199751044,75.35997201784159,74.94014651239003,79.51544619345471,79.73959011235553,79.33295347645922,87.31264304425088
104,2008-10-30 21:56:33+00:00,126.80255641229647,127.65381677675543,143.13977633489148,136.50814937726122,133.6399869613396,119.51252764631111,117.97949266583794,122.39440395707139,121.34904854291796,118.60090648476806,113.46596921807605,114.62773738624239,106.9011648085449,104.50833960315374,102.40719970638965,101.74670435808301,94.0590038869262,88.686611987169,87.17259568144955,88.8258124146779,90.38016612419803,91.75285226307733,82.10237878789512,83.24217539724775,77.6973726000057,77.63197891641333,77.79772287041958,69.83984169978565,74.97192110458296,84.14818062971709,85.80159491271898
105,2008-11-15 21:56:47+00:00,125.5815567217277,138.95706449722542,143.5814889802688,138.02967973375831,132.47184512277556,132.84127300416557,126.96801608096415,128.50548400825141,123.57038484086979,120.06156824743906,114.91029119103047,112.04887358142966,111.31686491814321,108.93978199335504,102.06728017254562,100.86195814074341,90.32492443177463,93.13388075769458,88.92929369225627,86.43074362969621,87.93509033558855,92.75970382537788,92.57589855125921,86.0787774232311,85.45004515075053,77.79267801309688,76.54144757501064,79.34138185401888,83.70496003193098,79.46226288747889,86.94125642232619
106,2008-12-01 21:56:59+00:00,120.66723036802118,134.39074373966125,139.3583632575234,132.17011367564365,126.60803383485073,124.2801038100241,128.3384458732491,127.39012947426963,122.46972970006318,114.60549599542212,108.52209264497677,113.33406481479302,106.22680927177211,101.7947508951631,101.4063146464352,95.5710444290529,90.47352055823174,84.92838404536289,84.47888310286454,83.1541810619118,82.18173929398637,86.51311691939146,84.03233668828771,83.88854488307786,78.44158473199145,68.98111144340305,70.79155432559241,67.2647293130585,78.17193173943005,79.55807801947927,87.84825619941576
107,2009-01-18 21:57:21+00:00,,121.604292768514,132.20189929897728,125.14506081131829,125.6705310928784,117.79832207747862,112.84356003998049,109.88839714051909,107.66445585775816,98.70811677020284,97.27978227821805,88.8976600031172,96.29609810820484,,74.09193977277639,85.62219734949822,89.7849608697914,80.67220275722758,70.91065310606105,74.11723452995234,77.39959709542869,73.77502669648072,71.618349003838,71.71846222011628,68.85812151423737,57.934769370092056,54.30422410339931,,61.85592355136384,67.94087084746883,75.31298450333132
108,2009-03-23 21:57:50+00:00,128.02558887833962,132.22160513968836,141.15871013132355,139.89559874753698,137.47238615947683,128.47416731013487,124.20478544693366,121.52978109907973,123.21127056929268,120.2290319813675,114.39432069827544,110.81807869299554,109.18887531170928,110.22777115339854,104.65398567933319,99.10669458466444,91.65648080694984,94.19289658765106,84.07961377612992,85.84674763333591,85.6348349601672,84.96493714937259,85.06641593239355,76.7424587197011,77.71498713842622,75.22490172133175,74.15583140153109,74.24708653132531,80.8676991145853,83.59042711525159,84.20075553355218
109,2009-05-10 21:58:03+00:00,112.87088240108805,,119.13257675662015,107.27334396750156,114.03750321830272,109.65793589969115,,,104.90497207285337,100.61770303823312,101.58677791946002,96.67261600564409,93.92155906721186,95.7544097376719,98.45402716486312,91.28808233093102,90.73453852739654,89.0150362236703,91.37552780035105,84.0901220919911,71.7829113909853,75.63835023269996,76.1876785332552,72.83450634145667,65.05922587822367,68.61683626383241,59.28106382796672,66.55543217648601,65.46269261061433,69.71813984465946,69.88337106588732
110,2009-07-13 21:57:57+00:00,121.5930302312052,,,128.3819437487965,127.52125574091247,128.9961925995113,,,125.8309559335506,119.80098641515777,120.61435815083117,116.2879645315323,121.37601972740832,118.99045412671043,115.97616850666198,108.9534847019694,102.84642932913518,97.76816088052867,92.23138944551827,94.63783719139944,94.81599372236056,89.45700971416812,88.89797097168181,85.5541347202574,81.12321162278958,79.40947243371107,76.13492087315181,80.3871839841308,75.76411347496878,88.61439952049582,96.64841996687063
111,2009-07-29 21:57:52+00:00,115.04548254046037,,,118.14470616705803,119.2572592134045,116.8674358947626,,,,,104.97562481795688,104.73886073075425,106.88433910478115,107.12098870340358,96.21725192485243,87.40848225695612,92.26386017549817,94.5705360567234,,87.90542214970992,86.29750514032081,88.00361788588819,84.41478528392437,,75.42619615367704,75.70588015332231,67.90151126573198,75.9216390156422,87.15240943362207,96.88113169757843,92.87684277924393
112,2009-10-01 21:57:44+00:00,111.80582254359156,110.39918059034542,128.38437286345302,125.56012728680598,119.60596681400965,116.41991249215896,114.4655677223344,115.21786598987161,109.35289973410256,112.80715325566763,110.03135972316387,101.91115928649344,96.5197914082378,100.723191745744,96.81122142355203,99.34406400541573,,88.81839018752488,82.10292613818501,81.62831931565375,85.51730612690667,84.08416145474628,87.2301417578858,85.89282427102216,84.29210698146741,81.14023220934345,106.50179325761948,,84.13372183933757,58.10463242091552,
113,2009-11-18 21:58:17+00:00,124.38756361958532,124.32410634375967,126.59103306778792,127.8270486458381,126.26703398315543,126.97281190473356,119.2220639160141,121.79626588322016,119.11706067277285,119.12792604175345,113.45942811235025,115.17145455294825,108.8352518174723,113.02279963251108,104.43088271733316,106.26712782266615,98.34505213259679,100.64506276423013,93.10213386689247,88.33472359405815,85.96472732675662,89.53520971209592,88.83543644464129,117.42969208040427,,116.0618591170738,85.53193741250536,55.65766228225331,,,
114,2009-12-04 21:58:28+00:00,130.71886760027274,134.9998239935875,137.209956044355,132.70378504351106,137.5951879169379,138.01081036148685,127.26414257937728,127.5393034195546,122.98865739295834,121.0199105822167,119.20733982475991,115.54085227866636,,113.31283879962858,110.20173326986531,111.11113023791233,101.07077082557568,111.526627495635,100.96084477519143,101.4464734509193,98.47747057205241,106.98331320372668,115.69473327383697,112.49425074757866,81.25779087068743,,,44.245802517362065,89.89854600598065,101.66957581042055,95.03474763851196
115,2010-01-13 21:58:24+00:00,126.26203872793974,123.29623288300805,130.5182602326902,128.68259153996007,130.91931405119672,128.0695158134443,127.48646179137283,131.01500648197322,126.74393836841716,123.62425304379721,125.46177220186988,126.83158843772985,119.14756040598621,116.68780779813584,109.477372311791,101.36042428030302,97.5841512312045,97.1780989142102,92.51619938775512,95.02343071193955,100.12550708965821,103.1337078440597,112.35296986637742,115.77281322187368,124.57316004892508,127.81395368643777,73.55860688896723,36.57592185206605,,85.98927243737674,95.08434293036797
116,2010-01-29 21:58:29+00:00,123.93365867424615,129.3467629719821,139.51103495201008,140.43004980342585,135.68054879651493,127.86456610427996,126.71405142307607,128.46131403338487,126.85212875000389,120.01344817342608,123.56504761278148,125.50009835463224,121.0657618778742,122.46213037073987,123.69206784511248,120.03283176559594,116.10420550298127,112.97012491577432,102.13220134778376,104.41219633234466,110.85420513447693,116.30450425926132,126.46559860610992,123.18584608338993,124.91728859913412,138.06662032515905,109.7800371928607,100.06653938244906,88.882383527351,98.63398578391647,107.40883095984218
117,2010-02-22 21:59:36+00:00,135.96522483929056,132.7125769076996,138.8453290362561,137.85046440260174,139.8625793174113,132.48737122887206,128.13143045711297,127.56973883385162,128.0269995221799,123.02792868766974,123.20220626510843,117.83864518072122,122.12366055604784,117.1506939702829,115.56522738087502,110.23640864901866,109.11337118820765,104.69615335486743,108.79925550828295,105.47060794098746,108.35703366739463,114.96641516202362,118.89748175771042,123.22494176580949,99.14238389709155,112.22203116643846,102.2563117416976,94.73629621989237,89.98726892745795,92.48152166651337,89.62802296904191
118,2010-08-01 21:59:50+00:00,,,118.47036216050284,112.67652971055185,114.23390556567182,112.72698463761617,,,113.60237687158755,110.92104599180156,100.84326953614169,103.36136446711699,106.99103657340422,,106.92749700514553,103.22492225454891,104.66016002166162,100.75509921101683,101.26066311851994,93.66606539816961,94.60126364278422,97.75614109193778,99.83428943791421,98.6693076472555,92.10700846567185,90.44604721099518,,,,84.19111313188927,124.33247786165134
119,2010-09-18 21:59:55+00:00,118.72595327321002,112.18229851196912,132.55826316367362,127.62940334326339,127.12266149708873,123.45948371047145,127.83080800457374,126.54114793773778,121.47875089485652,117.0756835872411,111.20699691640554,116.30481163603336,114.1377081395731,109.45930617630167,114.49524327925414,108.13421598816736,104.84734358258414,97.88704809488681,105.11536504653128,106.37666102221284,106.2945575528868,107.2107210234088,108.94997609007591,106.00406666991982,101.92524481884,106.04635755633606,,107.05643792356165,124.41167957345061,144.89328123148832,160.15369417497897
120,2010-10-04 21:59:53+00:00,124.9857705326097,122.41691458879298,132.64555573913344,133.5284377650044,134.13823969898752,133.82418037113447,131.8730980461934,132.71004479547074,129.4689443167427,123.38993002253235,122.29542383709791,122.98098509066782,121.026096846662,114.85205917427412,111.07536995690745,114.37088841919505,115.71477554284276,113.59138859996997,117.596636279261,114.8260970549349,117.17471429480473,116.86637273844605,112.07566243915494,106.27562222102273,104.14407770068094,105.89193892219713,100.18350759771268,106.50534747360302,123.08796613047303,137.0433765491194,142.71009635866264
121,2011-01-08 22:00:52+00:00,105.6508433218192,103.65971359689557,104.31179873981002,111.24114938205227,110.95463253492541,,,106.58213816616606,108.53276472409077,103.74348499804024,105.26717426200584,,,,,,,,,,,,88.75870975515461,86.88972164771211,94.19486999963262,94.61731790048876,,,,,
122,2011-01-24 22:00:59+00:00,127.81745913541481,127.05857848174337,124.72175476053513,127.42843069596144,125.15483456907502,127.29920209308365,122.6256181449682,127.71917510000704,,123.49030751474065,117.47626660079085,139.20853388477684,127.32004867991084,123.4572671486187,114.40207868828901,112.73494223871062,104.86802613995806,106.99652939265455,104.50492611356536,110.48573961181181,104.41973110337852,103.76108354229844,,104.47694878643394,113.01682993473551,111.73975199542662,115.16257326669334,118.00009717701987,122.24655238977238,116.42994927909011,122.31184808909468
123,2011-02-09 22:01:03+00:00,130.88084910278894,131.04472304646768,135.99245172875453,,,132.0400300146173,130.18439567797122,125.53628253440091,123.40968466888773,117.09148355054852,118.20796104486047,120.6755776236774,122.97568955761231,120.23878664710888,112.14130310284946,112.6178413263041,109.68009275536862,109.51958944510432,,111.579376340458,109.96124672041944,108.59345163998663,113.44727691020026,111.3524718951541,107.36138537212132,111.01872187949228,114.93662806648825,118.5008557663122,123.59547874455565,128.33745744162226,140.46624684271077
124,2011-03-13 22:01:11+00:00,122.15409186227967,123.46758789140344,127.88178051798663,133.23661941083694,129.65237591907973,129.56188674441887,123.92616270395574,125.29142422660442,128.5495185546299,125.5593208870016,115.75297134923333,116.69996969665553,116.66890368429657,,120.08554297089806,117.52288191806836,114.28007776676802,112.3303433195864,114.00855913955392,115.14763854748213,108.65457885553246,111.43013105648836,116.14562593339103,111.85123239122036,108.07357883804094,111.04504192520659,,,127.8636644368843,131.007634836006,138.34217923771345
125,2011-03-29 22:01:13+00:00,117.43930233895773,113.36427422774074,124.26869007479849,121.20369970366046,120.24988825949464,,,126.75227350386817,122.23132107886394,115.66499465575143,117.70944099320505,118.1097371691735,115.50647108112959,116.95666786494535,109.56689276429675,106.97221461880339,108.05874975814793,100.60252541380878,104.8694355979807,,104.6667153924792,108.5419516842359,105.4707384287652,106.13653180340897,106.9436103266557,106.2831401180438,109.082373730167,109.0856963071287,118.05336022271825,122.10379385970101,131.0271845158377
126,2011-05-16 22:01:11+00:00,109.63928609783616,,117.5806071575106,122.70943798136307,122.61448866317832,121.34349386052963,122.3452036455127,,114.35786663142265,110.10460220630405,107.50755522498115,105.83541507307227,100.85672051218131,102.07997342985378,104.17920416830268,106.08542667734292,107.50327140741945,102.65739637822496,98.11130689016446,104.64621307014127,111.35065024768917,,108.82420720568301,104.12810186766887,107.07157915671934,105.50667701108082,111.24643987776004,110.36315663824865,117.51830420306219,118.81849095431411,123.88404716051758
127,2011-07-03 22:01:09+00:00,130.01928163937527,,,140.25196230621856,130.296801824819,138.7509063866269,134.23718520320176,,,130.65286431230402,129.8578036377449,132.5952794924862,125.62246337979683,121.77519729343872,124.78067981778557,123.34446288405266,119.7962491846866,116.04090606262855,115.91663337358689,120.9747180481382,120.087646666278,121.02388603450713,,113.49775872947475,114.17258693250432,115.92564019471868,113.1610906393199,113.75536233862091,118.1005981758535,124.48527925252756,131.2332627842137
128,2011-07-19 22:01:08+00:00,,,,,,,,,,,108.42432796716852,113.06866772404507,115.07725070915193,107.82442104232504,107.68493480853294,106.15566671911445,106.65667560470682,100.78981625796493,109.74482727897282,99.76756308598783,104.72189459861737,106.6160426634893,110.02191598607288,,100.65787832796536,99.63981854585951,95.81926802530548,93.01112419679562,96.43899084248213,107.2671018744285,114.80071599979762
129,2011-08-20 22:01:01+00:00,116.76360160956688,113.90459824869757,122.5703324174477,,,126.14182214272128,118.87926034317442,,,107.47913857220746,111.5706105066377,108.10294833546476,110.8095527547417,107.9201530683419,104.8179145752398,99.25648070572971,96.42553578937412,93.40141907470698,,99.5101202986294,102.70121830599372,104.30807472863567,107.99677035274642,105.77532215942466,94.27232608910677,97.07689664127142,77.800395459412,83.4038284875758,100.27279825868105,107.3483412939409,106.93512458272421
130,2011-09-05 22:00:57+00:00,124.77578955801236,122.12248195039291,128.4531685133732,129.43800633596257,130.47327154553867,131.06597853346506,125.63081912384571,125.9884276222527,122.35479099094576,122.3630096462386,,,114.44653432748113,114.78407094409502,114.26429077445637,111.0475024288011,108.31344078233637,106.69194707976965,111.34671452688258,108.39553519875919,108.5566237289463,107.98451667624214,114.18298222084623,109.76073088636237,,104.13988038205173,92.06201233855072,93.47660203926412,106.53211896264344,99.6679748005892,118.16825234039428
131,2011-09-13 21:56:09+00:00,119.63765410006113,118.68152294859253,127.65055930327037,127.42054520855048,126.05281033827667,115.7500686145189,109.27601401604893,111.69005988821445,110.30625245222282,104.85389995481441,107.13226475926285,108.90796321867619,106.69021436998578,108.16655280768376,110.34680533299507,103.19803053223833,106.848110559181,100.20318500683972,97.12048215344261,90.07644748281736,94.06100972177323,92.71450810361014,97.60031110325264,93.31644819105006,91.95142335221342,93.30348702955587,83.5913953703332,66.01499265730114,96.78058069255952,121.61218031296544,133.01442898019474
132,2011-09-21 22:00:53+00:00,130.06629061787868,134.5257141836454,138.8773095243657,137.70098090608064,,141.30881611031558,139.02677548745072,137.21758311514546,132.06042589184335,127.52168064898959,129.67791182770526,124.33821970648764,124.73075794731771,125.37222904902718,118.5837190774001,113.81904314021294,113.92782564293375,,,118.33613804064072,118.49881296392839,116.27796827764995,121.62817523247335,118.65398348765297,115.76634056204428,116.64326460185565,110.79417632626685,121.60240092272882,128.64528379994513,128.17422788408533,128.89660989447125
133,2011-11-24 22:01:19+00:00,122.21002278797647,129.1031099915456,134.61336706117243,135.64433202878007,133.08076260854807,134.36118163856608,132.02437029412857,129.43359885067966,133.17170226375774,121.68964871868025,119.57598070823948,122.06412065376566,112.9739289077055,111.78321043683619,116.20855675577293,115.67980502430073,116.43256000338306,111.05790581446209,111.35153170579899,115.27959059193223,119.28639841766238,118.74748623743687,115.36971930351199,112.00677213355218,118.02617426929018,117.10001826629484,120.77740368779735,124.94311825576482,86.94346242768086,,
134,2011-12-26 22:01:35+00:00,125.88548186160827,126.8301832856094,130.69415103646952,129.86779640940665,124.155891415501,122.69833654231735,119.59627274271419,118.0368933495635,114.9339681725603,116.01798573601262,116.97347736428023,117.47766843262814,120.09223324026841,122.4980864081267,121.91204041884842,113.28217891431498,112.7050582925057,105.69907590540413,99.66581646248414,105.1925109844341,108.51190564741933,113.46492101206142,111.97298194295368,113.5583425836753,118.5684424330635,131.32565283173943,136.56916999491236,139.25364167125818,75.84561287864636,141.70973597989857,139.8129900972092
135,2012-01-27 22:01:38+00:00,121.97064083089494,123.29232992183931,127.47535352752817,126.8703351961091,130.1601109063295,125.48346798852587,120.25394402858696,121.35524504316425,117.27184129790909,,,,,,,,,,,,,,,116.89981953949832,119.35439943985543,113.34961833322276,,119.18399994963242,,,
136,2012-03-15 22:01:44+00:00,116.56986400284183,119.8490710937726,,129.6346049572365,130.24668803719038,125.46704908961894,123.66117425397465,127.91234785363898,120.896666527583,119.24079159795441,117.36043877496965,119.01987319877381,120.27236045237807,113.43501658778287,112.10644845414834,113.80228105200825,,112.0611076656154,115.18387320184078,118.01387491104016,115.76207579737361,119.6253040765996,130.0653002731452,131.4426049839029,141.4738002006321,128.097563173692,,,,,
137,2012-05-02 22:02:07+00:00,105.86879252718525,,106.59045263533615,109.99608012820735,108.28645470002006,98.58083769373883,104.8847009934656,102.23379929280289,102.01553620086524,98.33147729676837,99.90256087771637,98.89439032684338,96.79147947100313,96.07856655972083,96.55576887775382,95.95195362222398,88.57994920138951,85.08428084777414,99.97471785417692,97.95104793163605,111.45709906927729,125.79053778630868,124.97930400897718,102.1100471536176,82.91121881217038,,,,,,
138,2012-08-22 22:02:50+00:00,120.75173042999396,118.46337020661005,136.27802633528324,128.11406598689214,132.74949739514307,131.523607681483,129.51084534869946,122.66455123532899,,127.4909136036444,132.56127732926274,134.68194317562026,130.73808804926065,127.79986963013842,126.49474735892043,124.19576577970348,117.141358615512,123.34488706360914,123.85866015831414,122.26339617877022,124.10594351982063,124.00906819191324,131.46588318563764,129.64636733228343,129.6851309832529,140.69750808227082,157.53613195813938,142.68755120876875,115.6224198578648,77.82342646276241,
139,2012-09-23 22:03:09+00:00,124.47184872639507,123.69389013395644,134.28796718759338,133.6122850585124,130.2725706025167,127.89200510035965,125.95972049439132,126.90718657211708,123.53538760516837,,123.60109997957119,121.51690061181839,128.9032853932618,122.98944711924055,120.96474064819431,125.14653332775234,122.76307941681952,119.67038526201237,121.62887889785591,120.41555800588486,120.81815480354472,118.93293206592018,121.20788528426073,,126.27019440207773,154.07893808672756,153.52920263470804,118.07840413051034,80.3381009302335,93.42049650828237,109.89428893169197
140,2012-10-09 22:03:16+00:00,112.77129021833208,111.77257396637987,118.4411249555943,117.48074841410534,,124.59165648230703,121.55437351111865,122.91130579230476,119.14511186544725,116.35354511645947,116.13100977729246,114.0137377192266,113.7277608593468,116.31566249251236,112.79680262138196,111.43190979953292,106.69712088483882,107.98564959003345,,115.95825092888845,108.91249835207648,109.8116015619689,111.95840179915358,122.41433558930646,146.62449905348865,154.86209315061188,119.86655611480022,79.46780271190624,,,
141,2012-10-25 22:03:27+00:00,121.78559002838348,122.22021093078283,132.448810124623,122.68982986908509,128.3424611232416,128.37017252588126,,,124.27740815934567,122.38931008977303,117.87641671536119,117.52098584353445,117.02976019429981,117.6958944311436,119.35110895321209,114.12933238074407,113.42701483070991,113.0442375480859,111.49603135696998,112.97631965091048,,103.84858177682284,119.68183884540703,157.3875731218097,170.69297365264362,149.97540030292595,75.58669873365152,43.542468497456376,,88.59000816618334,104.51120188138695
142,2012-12-12 22:03:41+00:00,138.21945457181948,141.313736758516,142.8037778991477,137.59763320526892,142.282100225543,143.6388996190144,141.18694536805614,,,129.21764149877177,128.48262534317382,127.02702770375899,122.3617851823918,122.99633164281047,124.68887955884048,122.45809137282248,123.01964998397266,117.70637234998135,116.097674635291,113.33788007994741,120.02570602665294,,159.95427920492884,157.3944771975121,,156.7041773026192,,,122.13411410078773,117.70980255078663,111.71454182572441
143,2013-01-29 22:03:50+00:00,119.3074678598399,,,133.36115466908024,132.79338868397133,133.2865248016812,132.1246710391209,129.02302727140093,123.6855365490954,111.24463646219989,119.30920906448772,116.85993443882641,116.41867780447564,117.78479379879866,116.99211634588721,110.93192850611526,,116.12759377579867,120.14295016486707,129.4996082694169,129.9109242428201,,163.42193435366957,169.60982820719673,180.1642751919714,173.97066069084826,58.13548727184399,,96.86455478536847,,88.70293177142948
144,2013-02-14 22:03:49+00:00,110.42394269774996,108.72603247040252,120.10570090706686,121.38756598075604,124.25903262965399,125.03641671976776,121.92037305259979,125.05229139392829,,118.78013973183921,,,,,,,,,,,,,,,,,,,,,
