,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
500,2021-04-22 17:11:59+00:00,236.60656748195981,237.96307524086652,238.8311733078979,248.54893337774905,247.73461655612363,253.66506651870543,244.2139455608431,256.5633668369687,246.66000286652948,242.75680998091863,237.24824466072513,241.21673841420255,243.3810018065039,228.9422940582662,236.72004417285837,235.75420904331963,232.739021938202,231.22524849580503,237.41062519346488,236.4624108093699,244.8471081628244,245.7987309089952,241.64015300448338,229.84381436490293,230.38591030622405,248.6113579832464,249.7299373104553,250.8036736124496,236.67192375158038,233.51332037569313,239.79681513312627,243.8147079391677,239.58743278671753,231.7881088794756,230.42566362854757,237.25110903194837,242.82843425037044,243.6539119067434,245.93044208318068,251.37615393504666,248.93301291845478,244.4268964799676,244.63687622442555,246.9101687679318,230.04049001170657
501,2021-04-30 16:21:58+00:00,236.64171424334134,238.9000022300057,247.82206451067964,254.69236715852261,263.20825339025555,263.6532360859459,259.32447301299027,257.798823008874,254.83371323825025,254.6241128964719,255.55336788206353,250.56519751331894,243.8292865508572,240.7689092729522,244.3465397171767,240.94730992643076,234.77707669003843,230.7787954012021,237.1596249458877,252.24093054677596,256.6037162431449,251.16107459931538,250.37409650098397,238.81692149504065,241.08559408110966,245.8999298931129,245.48183030252588,254.95274947780797,251.7399477483984,243.30231857130823,251.25498528114284,257.878589335585,254.1269806440616,258.2142462688321,247.11848375216596,236.277958179676,244.7064629748691,247.40186905211618,265.5500632629532,270.611613262223,272.0856563148538,257.37246619224265,256.1345375091276,260.2929962600013,243.35427097137375
502,2021-05-16 16:20:14+00:00,222.6467293198737,209.72707321358993,230.82392865573064,251.02045010734324,262.27759451607096,247.397347926806,230.88680485586312,242.87492857228938,259.3920077602036,253.22203260841906,251.55781700132263,250.26096786643006,242.32460389845744,241.98667134751574,226.55791115191278,220.51930029830407,216.24642763514387,217.52437838834103,235.42684429933416,237.64668255016616,243.45338399104722,229.2414511207503,232.73640820069744,236.5671511481324,223.9303787118321,219.56938845443236,239.34232709367657,251.25210038018776,240.88470425507387,222.86026142115588,238.36383224062496,237.633270642646,240.52255089853904,251.35494024700716,244.21943100509262,211.70240755000944,217.53510420041007,250.09804711455354,258.00237217437683,261.24519931304087,258.6370341320854,240.98211226638932,244.64155470576733,256.1087248943121,226.61134580064376
503,2021-05-24 17:12:03+00:00,238.3351388027585,229.80784975033407,225.61159270901922,240.4724252552299,249.20544832433737,259.6623479654879,246.60110273665072,240.58222446425017,237.86751433413926,245.1851625768795,249.1174281249117,238.18131820422715,232.47788159029457,236.6396504329516,234.54318278494975,235.25311803284595,225.9487110755802,222.2872919013544,223.13757608036354,234.02763027800162,245.3748056208094,238.1366889019345,231.89121362636203,231.74831099887072,229.07610802918973,232.4126395330236,234.53654928954546,235.0574043677973,236.54468422167716,230.68020064133114,233.56719546403423,238.89366731596488,229.2286763343125,240.78892789095843,237.79691319786443,221.2637308934812,223.65425227609617,232.06569045545675,250.20148329279183,252.73294299615364,254.05397445703576,257.1198778073875,248.95440682016635,238.13989956290771,238.47757969936254
504,2021-06-01 16:19:15+00:00,232.54922828543167,228.5266784585187,209.45544894018852,217.23444177299285,229.14259376642525,241.438844737744,247.36036353882534,227.34700371041367,230.088478900818,237.10762764256086,233.18664976870775,227.62348234222657,215.79526877458437,210.97550996822244,216.51031203610057,223.78467064693248,223.44552628208936,215.52960037532793,204.83685948812393,216.07805305815612,236.63283847378844,236.73381350650752,226.02554860466236,207.0637414215196,206.92413582184864,223.9971471711366,222.63077817587236,218.48638712488153,218.88964679322663,218.26816727076195,222.27392439699142,226.98584573398983,225.52772399218728,222.34803358076752,225.7684088979147,216.80502551232755,215.02361165375206,220.6215463641137,231.50519582775308,234.3504027072915,244.1729533820546,256.8008910934087,238.17549882917817,224.12580720944177,219.9439211761589
505,2021-06-09 17:12:10+00:00,246.83782830448516,235.45393966991043,222.74297477462434,221.74978813821662,239.7806773368428,266.7664883696285,259.48502757115483,235.95033867927665,237.9298384540193,257.8509844532749,244.69073548112095,234.86862382607902,223.94210686190544,225.90950449749425,240.25993541053177,247.52866908408606,242.01261495213768,224.9991859327197,207.76598872079435,225.88440392096538,247.4806349084202,251.49754069395976,238.21469129531607,223.55202272033281,231.96299825873592,247.54487550530234,237.77906348378363,225.8665187857318,234.4271037120917,242.196802856398,230.10844150527677,240.7215051682183,227.37663341816787,227.12650565127373,243.69730502705255,245.90586673052223,224.55614086215752,235.544619064819,241.08829369883273,242.56244213123617,273.16570326963836,276.68167971386066,244.4069644506308,244.56789305976278,234.18831475026133
506,2021-07-11 17:12:40+00:00,185.6677586813659,213.18586717806818,229.92279528068323,226.5631385515801,217.39022535553676,225.80742010032938,231.86906708570848,236.9689994597709,229.32107150777352,233.1819112047574,246.0975164858546,229.22872128421253,212.2965977871993,218.60024663446015,221.0495258005522,226.82470241822037,227.81977966814347,219.05678026507005,211.16275530319956,210.6429299518654,214.87154071567264,226.83197637678308,225.06570561679467,215.956970134316,214.7382155645671,222.4380408636312,237.55809237530292,223.00086315207187,218.9529618269443,209.1525234720107,219.13221208579452,230.43320640814977,222.64951603620125,223.19503251985049,222.82063216414588,228.7498077995951,235.9811007936017,233.91857579113963,220.34199785327598,232.53093037251244,238.27736324852054,236.08716820655076,237.68878705481717,241.5405182918492,
507,2021-07-19 16:14:52+00:00,167.9265767133341,206.2800497320089,221.70239721030651,218.5890671963271,216.90597043869474,225.03667758444732,230.787268154127,231.46508364855083,239.06901045180553,229.52313879411304,235.4814827922698,233.04904668249935,219.68502149470885,212.77725589148955,211.2489221585806,219.9853931127501,224.0521091997823,217.39072147616756,215.35652912067675,212.02273341958235,213.7536401302427,215.92369578303385,217.54427431357374,218.17165707766458,214.8282666394334,210.74958747254544,229.4933046484076,221.92995467835829,221.10371358342042,201.48267471830715,210.34392674020313,233.9573428425515,228.08767065851634,218.93492382555866,213.49799447849637,211.3135353028831,222.08362961218995,225.7299459388272,229.33325925496845,229.4830182049932,233.93303783747925,239.27346439153683,234.36845261929312,240.62360553713776,
508,2021-07-27 17:12:47+00:00,159.14996780647624,213.4661254525435,224.5595895760424,223.65712463784314,234.4790695948766,230.04723123656595,226.82064584375334,235.91682179400308,242.9788542611051,229.37416221719047,237.39007227853327,238.07657987999758,232.1807849022028,223.22843443448915,213.95119126354567,214.210310713949,234.0542384492932,223.30775137517125,220.70463898686975,223.38423607971512,215.0713476998407,211.6992181586604,229.38518117378598,227.6121500273775,215.07402424005858,202.84310651830685,232.10956334707473,239.16736438457295,228.860488588417,206.39719335487084,213.61701197800244,233.54489997612671,244.65316134666085,229.7692576735092,219.97706382349293,228.5479123770818,231.35033773014442,243.9703909539891,246.26928682326482,229.99936387131436,240.74453945328938,243.20017039125617,236.84079338699038,247.97208052855007,238.41373579638062
509,2021-08-12 17:12:30+00:00,,214.10704660598995,222.52635420801468,222.4996569886696,223.07273717012094,231.4109102060926,221.72096212827307,232.80530406909872,243.10680665144022,221.91406783031854,220.8193246030689,239.8306039965833,235.85914292039237,225.6745711253065,209.05126023591546,193.09076284388914,222.362333715486,227.98295477473675,217.2214325456809,228.1080678576854,217.31454918442228,206.66976813596287,223.17763488143797,230.19114063971855,203.91911960102829,197.71237621849292,229.81765672248383,233.10332589412312,223.28373408626828,189.26358072273305,195.42891322001302,224.1786388094053,237.06558407828382,230.80582684752747,199.88842762826127,206.26940050550292,223.21848342900148,241.76747286161498,233.80283592302678,222.45135329498956,218.10092411249366,232.91061749310074,234.52714893707252,246.51534509378587,231.3268677390546
510,2021-09-21 16:09:15+00:00,159.53043542903197,,,,213.2467443858805,217.3816461473935,220.0351609975258,225.69552856563362,224.19681508100746,232.18217249005892,224.73232869252104,218.930730183798,221.77840165827206,206.45396825051685,203.2364309343861,195.0249274187868,203.46806611681984,203.720347846344,205.42791128602914,206.33672992823273,218.88345993573859,220.1465508254259,207.68743202622994,197.17632532396172,209.96103620894135,211.40391192181124,221.45873172191725,212.16593188918102,206.42646891620174,205.12388347873994,201.7119489160131,220.6127633262273,216.01053497259045,215.04253987238064,210.75896318526142,204.57358898104286,185.30110490235072,208.82557063413003,218.46172988036278,218.26951813773218,231.2830043337878,220.1721358285144,228.93295611172783,208.68988215752375,158.617643597445
511,2021-09-29 17:12:43+00:00,172.69774288761252,229.36532404890139,252.03848367677406,244.99017754095485,228.5814191443941,232.89960741204587,236.7153136603492,238.31772576133798,235.7148665771891,237.6580470835675,236.80398611772927,224.21480819260694,220.90603074851924,220.11594724743787,215.41690358274033,207.56322369642132,210.26356374793394,209.344723630051,223.8037520017973,218.05740177786558,226.84115766368845,233.3607540088666,219.84289216538158,215.92745519055939,212.98124343682966,216.73827098327365,227.9441773181442,225.58424154985747,213.48706267251143,209.86108321820555,210.4622577055961,224.2372162829389,229.8529920760923,214.9753161248926,227.43920702913115,229.6066068387921,207.08751660959143,206.17758981041365,231.46320438724507,229.691705938123,242.73733180723434,239.5287830145367,238.394527272313,227.61778652184583,160.74282060574055
512,2021-10-07 16:07:50+00:00,188.5493639599437,245.84657902096947,257.5771710835229,268.8360748826988,232.74092173539077,229.25524170600042,240.16323218961986,244.26702095196785,238.91081637346318,240.95680160463453,244.20582083825744,235.9507118296314,227.57948740731436,218.97092096888792,225.5765637472324,219.37525827473874,216.27618707148778,215.99231816978747,223.8816744176801,224.38549020730972,227.22074472498062,236.88004203277055,225.76804875088945,216.7678208388708,221.72501627982987,223.2283661027612,237.48539425672422,229.60330635956615,216.78916800697002,216.05239834341597,219.97536984183745,225.04101719166846,230.160465210722,216.2447137721666,240.75878504557207,240.9798452594667,208.51587597085148,201.5601343219049,242.26386436714492,233.4437656737171,246.45730526985213,240.23837732137838,243.5209781392139,227.46424195639105,161.59523803131984
513,2021-10-15 17:13:11+00:00,173.02913150544595,251.90982686845416,258.73646629006066,248.45762639006404,234.20497398933549,209.58715334944844,209.16133935675018,243.49186865103863,238.87144785905812,237.03500738968066,238.4018839246461,236.92977605633115,220.96655178049537,195.04271766124617,222.1968514827248,211.67002803632064,207.39851807915318,211.28488126976492,228.07141877526252,224.80364022322587,220.1659835695333,236.06135115384052,231.19699975283515,216.00868513429094,208.92741650065395,214.52799126630595,233.0248061390096,227.45014430533257,212.59537972483736,213.94175094223192,216.21067984208122,221.0633041419471,223.2295599735815,214.72848890991642,228.26817123362036,235.5027498967413,214.8452692756538,199.98829742166185,231.6257317753056,247.50081077610938,246.3341219989448,239.65928790171932,242.79300722304845,213.6770104105472,196.94694700934474
514,2021-11-08 16:05:17+00:00,172.94275822931638,259.72288471712045,269.63107597290434,242.66767604767398,242.55093027149195,221.33707778022278,205.59555768329489,223.85950773349356,236.6999758080307,230.97180716227422,234.06093060640498,237.1256401126377,223.43048498026064,207.01699216316015,187.82011206765253,204.32637137569156,214.10920457758326,213.32759432410037,230.68736618693265,230.98999470522426,219.93603771821373,233.6732599397795,221.21701850087507,220.38633512009486,210.346135024056,212.57019740407338,235.90386163124424,234.9317353648286,211.3752652305262,191.76952229035822,216.53219975534162,223.5609718764659,224.95049770876537,213.6705337843983,211.47043346245925,229.47886215421383,220.3376195705771,197.4029029150655,212.52408082086708,242.61838129768893,249.12326969907537,234.90088533029225,228.0112977414152,,
515,2021-11-16 17:06:40+00:00,247.91307478167695,261.4951499088961,249.16000217933822,238.1042603388938,234.1939228091777,218.36849756044074,199.49060525915326,213.41238688789082,223.544932711231,225.43798916571507,233.3988657303043,228.59615159743154,219.8357986977591,203.17242856437267,182.9241395778094,205.2440497552065,199.84603189181502,191.63395641351732,223.01676311239768,212.70184317626752,213.70376976424785,225.27886125879317,218.9223190467272,211.46190526718104,198.35252228688975,223.02255682756675,229.39172345338633,226.13818844596116,202.1315262466158,190.20203704028626,204.0657575726869,219.62922849572948,223.22463175611927,206.36630580414766,205.14843745300217,218.77260687666185,210.49049436118025,196.5589990138394,207.59189066465797,226.37784270778457,241.84243818126427,221.98561387315775,220.92706007158782,229.0722627880012,198.48354842574565
516,2021-11-16 17:12:42+00:00,234.47325920927045,253.86924359915704,251.63605740035518,236.36997690854852,226.98560993173743,212.75549948902574,198.2449413783883,207.6683691343166,220.59772295775798,222.43833888528735,225.1963076935951,225.24298742970424,215.51556907452726,196.85095006337318,180.9313699561677,200.83112350738256,197.44039010909214,189.5533169861996,214.2948817268941,212.5765018066476,207.2798931805874,222.46311242886503,212.62770358599332,202.69206123438093,196.00913867045492,216.51088574262002,226.02748094494171,219.4768877933354,194.73399111622834,183.32626779863128,197.49800369256428,217.56166258910034,217.07624585009654,204.11796263663823,202.44530079553186,214.01914338051776,209.90210328000387,189.52615500711704,204.19867855563652,223.41964615303777,239.92718928321466,225.85818034909096,209.58399290017408,226.57810443080393,196.8522353730953
517,2021-11-16 17:13:06+00:00,234.3543169940355,253.77939815192738,251.58777601490388,236.27199582330059,227.05572901127914,212.43477943686696,198.14997579076487,207.57856287730303,220.52487147769395,222.3282277563758,225.20512105777078,225.1301893381781,215.3298361711565,196.87205100543704,180.88375619661022,200.74730437038545,197.43508393386733,189.55808227071014,214.39488538592258,212.2674463640777,207.28320413863318,221.94203570298592,212.39573507223463,202.64898721719234,195.90268428801468,216.3357705836942,225.92802994132998,219.55317894421916,194.71065582362203,183.12501433136615,197.45574542407596,217.532747364064,217.01510853489353,204.10517261880887,202.27243846590758,214.00111102828194,209.93162304088074,189.3169516324862,203.89102837952564,223.346612368099,239.88745719244682,225.5574135226978,209.62295832178282,226.3907811693157,196.90415131754517
518,2021-11-21 17:09:29+00:00,246.2481421393639,265.1951124018985,259.81416266280917,251.54756600001403,246.9479600758915,223.13373428689943,208.4768734415508,222.80293421675415,227.6476799259218,234.42236603884078,238.220580813391,236.17202677956408,222.5540666000134,207.42512000396502,197.24884518305433,203.18560486060866,206.0150989944562,204.05088317831567,226.45376411808678,221.97531902414005,219.43948807070572,238.57018017928084,231.50557696266574,206.31745809600972,210.51263826330324,244.0192361501291,237.77798437706912,228.50823571651355,208.44136970985423,195.21538343779335,199.5211307007795,234.12389274619895,234.7467162244905,204.64433164456437,210.15249369597754,229.6960444920401,215.85106188196076,203.10874218222912,221.75470524921926,223.55188755158238,253.28392336871676,224.0862634255402,221.5142771811981,246.75053319583424,207.37346871525907
519,2021-11-24 16:03:20+00:00,233.16048081876477,258.61244554345933,246.58529979729647,238.50732121472151,233.56153476732052,203.8435130470517,192.3018364441256,202.69674142480096,223.0588651145229,237.57923693071507,242.41155935530534,224.9584607512273,212.33609887525841,202.02593282377867,189.1179381037322,189.8219163423578,201.61765352327868,192.93114841850198,211.95575299153526,214.70535608548587,211.39424041374826,225.67143468165298,211.8614033790144,195.11549634926203,200.4535775361553,227.95326614105335,228.5888414936702,213.66694556125975,196.2875070148378,186.7389213706478,191.884656398837,228.18103313582282,224.9369807109575,192.92428842382043,203.764461998588,222.39693682388608,205.40639873332503,192.2374040926255,211.57363951957853,215.37809225479052,242.77621919380488,216.89888292443146,212.92136067512723,235.73193939788717,
520,2021-12-02 17:12:44+00:00,247.11664861418006,268.9102392757977,247.95879924500812,246.00642834182608,237.49602291291447,210.71891303518757,204.99613968973875,220.15965299541958,233.80422821615605,239.4988024568577,240.52519514620352,233.96553628399022,212.56914054524472,208.37460310976186,198.14608736644854,195.72074923445084,203.2929219586184,203.4307137334485,214.11828739332347,218.57611556059936,223.6454280101758,231.5549234446882,224.29735576854375,192.4626927648886,213.1690535855784,243.12596908829917,231.1890900795621,216.3484285172821,203.1412589012067,192.78110618299254,200.26792860748435,244.82651467721263,237.12033848682583,195.5909815616398,203.3825083027729,230.5782481215999,208.88384719215028,198.7574858974659,232.0307148608948,226.41326332970104,242.9065449246221,226.5070464688353,218.1680482007389,247.91762291005665,
521,2021-12-02 17:13:07+00:00,246.94640937528445,268.738805060872,247.5632791778004,245.91419588047543,237.37394566754895,210.51462344915066,204.81168008562727,219.85405445092917,233.86001871050456,239.4916776084053,240.469683507557,234.1369032676272,212.53422518070607,208.31206470368622,198.26123480671987,195.5183715958002,203.01608698914418,203.45563061597315,213.80453854557422,217.97133855696072,223.73712570618633,231.08996147456642,224.05259586566135,192.506525093323,212.90140180591376,242.81983700161044,231.25874439307015,216.52432746616952,202.59341910067423,192.81202639109145,200.2954600166233,244.76667753524438,237.02118459355245,195.60061549496348,203.30141998859958,230.39954504375433,208.7169847410284,198.7234977598691,230.14006966195035,225.73821062548126,242.7516858677786,226.83511944682118,217.57254065153833,247.6405227702258,
522,2021-12-10 16:01:50+00:00,238.2072856844818,252.3860504755083,242.50849478073624,243.1050588556699,232.5247296491577,200.34477587453551,199.9163813911801,222.57358210079528,226.56372886306855,226.96307177136916,236.1449516308656,224.17630313206644,223.8893888386758,195.86221450625294,192.44326897838604,195.15116887517902,204.95684318943827,202.66045216234377,199.9195944625333,216.72124902016716,211.02212972091678,221.15144600593715,209.95520919977105,180.91568200380974,208.49447425225188,228.4002430469004,230.22477136992015,207.22068507792284,186.4869929786104,183.36896990862414,201.970319122573,231.35170750861832,220.3402978542498,192.0120645037592,195.19325241365965,218.33434752059503,205.3636010053441,190.87634016386573,220.5309615482078,221.30994933024695,238.34091777658506,214.95163082759342,215.39902677231578,236.97823318077073,
523,2021-12-10 16:02:14+00:00,242.97032562903883,254.45974763624514,244.38339856337376,244.23124844874556,234.3487739248012,202.08875084419518,201.658273395896,225.06202674569082,228.30159008094563,228.3109680361159,238.7830221231777,226.02440411422322,227.40929378144645,196.91326248267035,193.7866193514397,196.21849374657046,207.69730796302588,205.59093713960843,200.98400474149958,217.97057871381605,212.20462591479276,223.59901872787142,213.96609580174447,182.50744460344893,210.3587342718499,228.90088816044843,231.95543464349123,205.72307029849617,187.9255128210512,184.77238062242233,204.60473733767057,231.24803259390137,222.46955162495345,194.34171012448837,197.83700563301446,220.11919044416123,207.88135016141067,191.7949409023507,221.6801294754118,222.92642773675428,240.75574108593824,216.0719517312378,214.32394491446675,237.62977390512054,
524,2021-12-10 17:13:06+00:00,244.54898226701076,268.36754712855355,249.48023507314116,244.10743310747725,243.67697051226529,201.1370370626364,202.41196609906547,228.7720686621298,230.01309074928105,232.56289525297217,241.38387946216906,233.97231815535153,218.52241413599552,205.16751373844355,198.75528470300762,199.74126811323197,206.60429936776808,210.13737152555592,213.48841527549536,221.51587474469846,223.65623300166473,233.00256917184413,223.72078192290292,192.25910891634103,218.40175124038504,235.77033996872544,239.4968387761244,218.36579898828188,193.4671844139171,190.52130180955228,213.82840988861952,241.3475496408066,236.15452453392234,200.08380537174952,201.17607990479502,232.0236107730417,210.3979604412026,199.3486541751723,227.98379243455307,234.36607117906328,243.00011716977465,222.99324870489403,224.66393898848318,238.72893282412053,214.3707081181576
525,2021-12-18 17:12:42+00:00,249.47540808978025,264.95745407726537,261.0923281875144,257.3065849168967,258.96410478806195,208.5963352134114,211.48006682225426,234.72305076823696,244.46542529701804,252.63022025729518,251.43560353308092,246.26998630493526,232.76109915709634,208.92162825704028,200.15523378557648,204.45180954623584,232.69835731464005,223.4476589559604,199.32866875427,230.23138771327584,236.00596962488504,239.97023551288288,224.3362952620968,193.93208686219745,228.162674433243,252.4278820095099,249.36788461327995,229.94156330287265,192.00088882933434,198.79865637294395,232.0120842721394,252.0697564593407,242.58336508298393,213.51546804393064,205.23525198522145,238.82728668384956,222.36721039384747,205.27143136275188,241.27210239373377,241.38077549932547,251.9909889879914,227.28249773581183,235.6230727357735,253.41824270035048,208.1685843072654
526,2021-12-18 17:13:06+00:00,249.16966792805243,263.7278652334829,260.0629232061658,256.7822915967765,258.71637446847035,208.26557182378804,211.01300081583526,234.36984040129695,244.0239712271862,252.35667905164587,251.36139286074285,246.13170028466314,232.34750846889747,208.7238228788539,199.90747739296367,204.35690157909843,232.57872054783215,223.17375917401134,199.18180647108213,230.06817381260723,235.95998467764767,239.84587034151596,224.21752782695737,193.88948534913433,227.9452062330464,252.25924045561632,249.27756167520639,229.78643660011053,191.86778150882708,198.60681547664814,231.64591906581848,251.98052050043236,242.46775811585945,213.4569753298721,205.09843362406994,238.55036705858168,222.0389746896399,204.74574078507607,241.15095225673414,241.2365921358538,251.82005217805352,226.95683913347688,235.4879551482492,254.0151589632679,207.93463709581133
527,2021-12-26 16:00:16+00:00,242.2447280447541,257.9977471406651,248.92581119553955,251.38631940886737,246.9359111631031,203.68241066786283,202.97811973712172,231.2764727794239,240.67634035179327,234.36834131607523,236.3883200575418,247.2973144806011,220.71657746788992,208.8076311232257,192.12523782010982,202.12148344322745,227.64722984308295,223.63319840899513,194.1204998258828,220.2054735919022,233.8327161437445,236.2183911522204,222.50755026321482,187.8562560785861,228.5973564680715,243.26412357523625,235.25738024077503,235.08224329400934,185.34135591520646,191.14357667917196,225.63330664828797,243.85137563751005,237.86683197043916,219.169839999381,193.6321629107689,231.96810883377947,218.38324335089803,184.26893587998833,235.4216495325155,230.17033898997533,235.363047479443,214.31800253415557,229.61501280046554,238.97788097849264,203.66516242389048
528,2021-12-26 16:00:40+00:00,239.38861597626436,255.77786762870136,244.02341262598955,248.13859641077994,239.4762738528666,199.48412888619225,202.0331407831665,228.11451243660068,239.9095956752281,232.91798118202595,233.31319579504955,246.27524232386793,221.0875701497061,207.76825601080495,191.13395371583357,201.31194829999092,226.713561702404,223.45204634217956,192.85386444101292,219.25840023485318,233.57801795315547,235.8510714976338,221.05313624001911,187.62443185680183,226.90340952396465,242.80897665884288,234.83864215905342,232.89791177791582,184.62099144624477,193.88010370009343,224.1728908297699,242.96806683573973,235.29164963266305,220.00700372294452,192.51117783846766,233.4447603508699,217.7022001622825,183.2131805389831,239.29733935707,231.98227303680048,233.77874517962093,213.99146093573182,227.3016812006402,237.57920251195264,202.42195453184226
529,2021-12-26 17:12:39+00:00,251.7218531526028,267.1036172042401,260.1458972926296,246.3882185936667,259.69413826615715,204.88234149100418,211.11794916056445,244.2298782757321,249.85012628286498,255.44591755959672,252.72346496506455,241.34018445604116,232.03958716312184,212.9758054456563,201.74417201084697,207.17631028238458,234.67385146024702,227.7447528000567,195.73686543050547,229.26796238225438,238.94297852213666,240.95313886902798,227.48903556268002,189.85152693764482,237.24197708018173,255.1304750919105,238.37665854662987,244.9320660567818,186.99362577541578,206.15595071334184,243.77214980479957,251.73401695835463,245.81863886488176,218.08049682232183,200.36150914058436,240.62149265899845,224.395768212649,197.95942865325875,245.78298481523296,241.850430286311,247.3607031831087,225.14166178864326,243.75158512230078,253.29508759744286,211.6675321122844
530,2022-01-03 17:13:00+00:00,256.3463563276953,276.7754626584173,256.56568520624546,259.8614728537829,261.9170478703453,210.51002519330532,224.39250878037112,246.00621041461036,255.83189866934927,257.0467904508023,254.22918928262467,245.66845350739734,238.95973211951681,215.07718987193823,206.2243543152999,212.34619673096796,238.25158274643294,234.53158487364266,198.11182651926768,234.09281586341615,240.4734387981328,241.08352778911672,232.37421669653375,201.7903225346336,236.47450098309304,257.211946627342,256.02071856223364,239.02692291981663,189.73342404723138,207.3548845990789,247.26339669463113,259.17213958002293,248.86945852105623,233.05826045134756,207.1432865280435,239.4604891713793,232.1525925723202,205.42256979039036,245.05860959151806,246.38943812404744,248.47265242163138,222.80144334063715,245.52987664758876,256.2230905986788,218.91050276551667
531,2022-01-27 17:12:38+00:00,273.3439332823866,273.9097123295637,273.6049810648534,268.6060859571492,261.2810616873398,231.64155024832226,252.82209696212587,262.6389405209122,263.317578326281,258.4966031007004,254.25037068806705,257.67451588545805,243.9075558480741,220.2976854188191,211.6859015670106,236.13039156072608,234.86129609554948,233.74327341729264,214.7205059141259,253.19321199300683,250.03412818828804,256.4022892979353,241.90457025104277,238.1571134439007,247.0705650354942,261.31860898048905,253.58665527582744,251.26083693190293,212.82084722528535,235.2488322824635,249.60084617731357,255.35039216531035,257.2956369696805,230.32485644975642,226.4918659520531,244.0533717246164,231.87153522953685,219.90510271564736,256.1307731918083,255.0759378517955,254.13866364232547,257.54881256647417,257.1046871229249,253.01632940037757,228.13277187385742
532,2022-02-04 17:12:54+00:00,278.1563495028169,275.15461905053974,277.9374626186749,270.6147480856184,259.89594558382623,238.66548370208227,261.338681777798,266.8383070776841,265.69034932061766,261.5140317935224,257.28581097304044,252.89921255167238,249.2552461933477,223.88225392785205,221.48113277315812,244.11137803609097,239.75407275561722,228.94554130084316,229.18974931492647,251.72003994167423,260.0038326251172,257.45464932599776,243.98509735940735,244.2559628069101,253.54281211045267,259.5375279993101,253.85500698288683,246.4060468220175,224.60316859460607,239.1649694998712,250.05203619508353,257.2762093356515,250.14107162388694,238.46188320563184,233.77404145730807,247.19843840137813,231.78465256266492,237.1237927787896,256.7377453834461,252.66726541484252,263.47929364297494,259.86079621040807,261.2774829842118,260.5899251014208,230.5283718325576
533,2022-02-12 17:12:35+00:00,272.08645524786596,272.1526621568246,270.88848292224685,265.0887370905254,242.95812522486509,248.88463869390716,260.4547442708846,263.4898364146801,262.35303816379684,256.07772976668167,254.315216682892,246.3783371082445,229.54491693758965,222.44892949573392,220.47538138559685,237.68093318288672,230.90305760988412,228.17212624209597,225.65481043415744,247.67554855253118,246.50229196746375,252.50463465607996,244.71938845731873,244.19374057855637,249.12065941263023,252.68639318728188,244.25903594781997,241.0294504583963,232.87589501442645,233.83349122293643,244.85831312923156,254.91904203294516,239.11880031899037,237.93699761631993,236.14743728715828,237.59141993476516,229.68711005957462,240.06423448205354,246.59090812832912,265.1175139991514,,,,,
534,2022-02-20 17:12:47+00:00,277.6095457447349,275.9687211262577,272.27025053395346,267.4845719247142,241.98786033833179,263.5986253457294,264.5356927460581,269.89230419616496,257.22726701942156,258.3155819640681,254.94931360622618,247.55502206351653,223.02189364561863,238.03692046520314,241.35058569890984,242.06580848804523,229.37056250171526,229.47709739800985,232.7621500403325,257.33192824944894,247.63005575624686,259.13434040252537,250.80902084528654,245.3311697837485,250.33808022884077,256.72456839694155,236.15825282978486,250.78817213979957,246.88497080050675,245.06600791628713,252.55489535100833,255.86419635093455,242.23296132315326,240.28440886701148,240.2142629966769,235.17587961707565,239.65717502024222,244.03490159182235,259.080216212015,262.7619912292777,257.23416206088956,269.4784395932621,264.4101036354854,260.11150125485574,238.85782575577608
535,2022-02-28 17:12:24+00:00,278.3185353011069,272.85740972896065,274.33003259680953,253.13053812851993,257.43115884357195,265.0410944123262,267.37869975939003,272.6091300080842,258.7287241652833,260.029878661656,257.3441196978636,232.8054544043634,241.14997332927243,246.57874565457217,242.87694180012926,239.99125708939835,236.05961039518502,234.40740501445828,245.34032069485392,248.94301958968583,256.6414744733429,264.45508425784124,251.85572619412557,249.50280486176308,253.456736174363,246.1584804978036,249.59080213280527,253.0701822533638,250.19151199138855,243.51489370570727,248.86543644009464,255.09876690637162,245.34622428497704,240.86198897761545,240.75959430665975,239.5095589542235,240.36983776917447,251.03661258807196,258.12577007574794,265.6033371510032,269.0651049641779,265.54624200501723,264.34156924433586,258.155231321124,238.90041514746778
