,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
289,2014-04-27 17:09:58+00:00,224.99062291217388,235.50906051675975,235.3008367818759,233.68648692636444,238.45917806792232,239.1968956181447,248.98724665524898,248.44911236689632,243.23408747254376,240.8999826844592,236.11362904404774,238.28998666240636,235.3731783603455,234.13364497568642,232.42088793765325,229.73533618721632,226.92947852882207,228.54138968395338,220.75831748540983,234.75501173351452,245.73402851563972,247.73155718111548,238.48541670113053,227.8459393245046,227.99059197862297,243.08266377628868,238.66780563348027,240.7274526329285,235.84297396226117,233.67315028979277,237.40360092967865,245.42475970054016,234.79993386997552,234.80164128365737,236.6667093157034,239.9128616163413,243.69015455979113,246.8152484048719,246.69422426519665,248.83585627713282,255.75896408134227,257.3701981939996,250.0924634897771,252.99481866856496,
290,2014-05-05 17:12:00+00:00,241.71701903978135,248.601394843813,247.51262416563117,244.80064087146246,254.59082047209438,250.51815058172622,261.3098777489796,268.80100554778414,258.3928919658535,255.59006587248334,252.36722820627625,249.1218374902718,250.29336530859132,248.29437887555275,245.3334025799373,243.31593394522895,239.99060472151498,244.5081016190529,240.0228859133042,246.12887997880438,258.68002229615934,257.6523188791822,243.98045769738152,246.39083699489706,248.3448177291727,254.35515777545052,258.32561884698504,252.94333401961114,250.30895302735073,245.92332121701878,247.43952149731086,260.36766097950965,250.0884320187564,244.71437947731204,244.59941081622418,250.0143907059805,252.9381473122046,261.3051964770624,259.5093531483106,261.98253745156467,269.34671405186697,260.80122628861136,272.1485765130782,257.339550437509,257.5888795261936
291,2014-05-21 17:11:52+00:00,232.4064475550149,237.09886179175518,239.24971456910959,238.54264851674523,238.53866973068088,249.6534746191602,257.6729063663998,240.98951053763165,248.20134669736916,258.839079762201,242.5222817938497,233.3800176791159,239.34316896863925,248.08875035710852,249.44299105801866,243.49592402101482,233.58921575432163,232.8903381855194,230.52152301720562,251.4818736161214,251.60961058512268,253.71091395986357,250.20352910972318,243.34500786692047,241.82789427428895,254.50790259073017,255.7112097724014,246.55031586122442,238.54469046329615,230.52985422221283,249.91775607611862,255.66572383113578,249.78621298020863,234.14854990575503,241.38230830891825,243.1632403621516,241.4639035848417,259.55685947149334,251.8109198432432,254.15243489200935,265.4449667533877,241.62718313370715,259.62718726910015,261.7968767611917,253.08951677352817
292,2014-06-14 17:10:10+00:00,227.78396006834924,242.08384744964107,233.68002981122567,225.6120867057405,210.3814712688634,229.88654692104097,239.54956829905777,235.5111361926772,225.0619924298293,224.3290990890165,229.94516189847224,232.38805518489693,233.7022345937619,227.8726975776723,233.49569066668676,228.82794740615503,218.96820234183838,208.93827392190724,200.78706684299647,227.55060924026492,240.75454018525676,246.17924358180196,238.75854036901737,234.22351528553446,237.06083320924824,240.29846311668783,240.8962607081362,237.63572659440817,229.18080606550035,212.63176620574163,223.9210306058938,237.48847476965338,223.5702853367188,228.50383121896968,234.51331259689832,235.85668619797724,229.9757783182644,239.64790984181835,244.3854853584886,232.6601046642348,234.08134626033382,241.09631469675907,245.98945978395926,241.7024803357843,246.13584507164688
293,2014-06-22 17:12:28+00:00,219.15054988175518,222.5011855632987,224.12824378414405,224.82748350271348,218.97937109882054,215.42486276041143,230.7081949125967,235.95998112838748,226.18392641934963,227.2567863612124,225.29480193869196,230.92814796381316,225.8990108708034,222.7905367280414,226.04637196774436,214.45200982319366,221.78967598949248,211.58961336084118,197.9428692355745,219.09420786726815,237.1580773997792,235.8386013594356,234.40767891352783,221.22548213120655,224.08357202088123,237.8867608472946,233.53076738442934,229.25554554617656,222.2955886964314,212.97828803258218,213.4981224976444,224.1531719963288,220.5159652397037,214.33721140574676,222.11995702891326,225.821377554485,230.52634808904583,237.37605247619007,239.5774052094718,235.42206786862755,239.64849125234804,235.45045812877726,233.77500103526,231.64357117286622,230.56243316549515
294,2014-08-01 17:10:24+00:00,199.96957502393786,218.14210108960634,221.31794313327532,221.06511390561315,219.46902592162837,230.3750020623367,233.6678324987045,233.0461453737716,224.9320448148186,226.95989015176667,224.17425033917954,221.41964591757795,218.9690535384549,215.17082638350038,213.56113333243746,211.7401833412603,209.42768009088334,208.80675802095942,205.34491629251,215.2671375734659,222.4832086432295,228.37820689372026,218.08394639714766,210.85714061840176,211.7383701411172,222.88479712747727,218.95967562308545,223.82487731399792,219.0926604716802,211.63177305221518,216.32258781342256,226.19449274865582,221.81370719315726,214.02164608167146,210.65914016742212,216.64980689148516,221.21623372398614,227.32313445531173,224.62573332293758,229.8655403899764,232.1157653604722,230.55985646731637,227.6962217116999,221.67795894266038,217.62929951434114
295,2014-08-17 17:10:24+00:00,230.12246517964658,217.58776854131432,219.5795535706756,228.08255321221924,232.69703607897497,227.70175238817907,239.67958583673544,234.27242987728425,233.35287487432555,230.46520609114356,233.71195789458267,226.1118842532063,217.7957703662243,220.27724286928878,214.56010959759095,220.75969046963274,217.26400168061994,213.97075283032285,204.977648507899,219.68835025258642,224.08561743707594,234.855045648149,224.93668277719027,217.72848863750318,211.95175189364812,223.08484162077258,226.67042260969197,224.54479744155338,221.87464247093413,215.36221013393484,215.30339230703484,234.83873066467964,218.62778091394085,223.28396147162874,214.25871295619407,220.13736072753585,223.73932213847797,231.34810228088526,238.68275515301514,234.3805171998107,235.5294545924162,235.74068247644306,234.08615064591066,227.40011565735813,
296,2014-08-25 17:12:50+00:00,225.09730287731387,218.2472583686768,211.10898592928612,214.51336140012148,213.1880036845391,216.2923212567698,230.30018333788684,234.49002215537962,228.94228444691498,222.20550692878174,218.21060922205095,220.47001774051395,206.64496191475138,209.47162017046648,207.56243917424615,209.22546832260355,212.10336753789738,211.90278620299887,204.0202446709763,214.52123342879247,218.01336820426087,224.98118478807788,224.32462741378606,217.22586634502056,206.55431389220792,214.54822365464565,223.15608606371123,216.9317743451711,217.83359356277822,215.28690633847782,215.371402842205,220.36117815084899,219.4511910219008,216.79840361188658,215.35696937132656,216.40012888152145,219.1495681240332,222.60818520203014,229.6455207635853,233.2509017626224,227.24993289474523,227.1295754551616,222.16359100257625,222.53091325169933,184.75940795462702
297,2014-09-26 17:12:28+00:00,192.07386337076093,211.04201232909728,215.93988318830637,212.08465285735582,208.01577765190984,216.54913101302344,230.4673461596969,231.65162179936482,221.60573892699625,221.84200566509594,213.87983334658006,217.83297737697484,210.9244827518329,213.08097700525377,207.78256282693113,205.57005310997812,202.8647192248881,208.10663182115087,200.45990653978288,205.70312015316082,215.16064979104559,225.55286571713788,216.14797644174922,200.35973422562276,210.1766065464045,218.2874369668279,222.12857113260566,218.82926717070677,207.25501436530183,212.13865118425923,217.10142314477827,220.44622002889156,220.22771910730398,209.50293532878817,207.05074852475164,206.46508604364504,211.54787402708183,220.28810025526172,227.19142309799008,226.13821871427632,230.95080267784704,231.1292905288555,222.55601331267022,228.2816388094804,221.46530530443374
298,2014-10-04 17:10:40+00:00,194.61523675673817,202.34717176299702,201.22869236041822,207.9928723065001,207.32840609227372,216.51693652232075,222.60582486296744,223.3687758140099,225.481260793007,216.69173162409965,202.27433385205015,205.16447509805542,209.04519904343448,205.1395953855085,209.1613450891615,205.50513795586807,203.17872039720382,198.72014581935682,197.3750081825429,201.97789718495372,210.7981557726781,217.5277720523219,207.79763904558928,200.01798800847163,201.11483091948227,206.81840122689022,207.12170596098468,207.29203343075372,205.60603957642837,205.18510795911965,211.15600267990516,213.536517899382,211.13991168992936,205.23298897570024,203.04033208495133,201.48986707516994,197.21181421011522,214.48311548296175,214.0469633343253,213.67285355290326,215.59205407639706,216.8594234218944,222.04590537113629,219.4546147610179,216.09795916365226
299,2014-10-12 17:12:59+00:00,188.14476922058446,214.14164311831084,216.4655358724014,217.516510707446,217.870747894391,228.7416695986505,213.5103114311633,227.53195100689518,237.19635448581272,228.15320838778882,211.0727474088498,211.14129617282117,218.03302677127604,210.2342197965475,212.22706569533634,213.10126233885143,212.49666261296235,210.06281801037596,204.04501235540405,209.29089454590607,223.89997856855754,223.8295693129107,213.25287770213268,209.98850197312046,208.09365609680407,215.2678267632234,217.1806473540023,213.63252626510481,214.8140738857229,210.36914253582836,215.5137372099234,222.27402117858705,215.2910956185346,209.5808467113752,208.3857506639093,208.3355937556367,215.2807360782095,218.93692334309742,223.6754131674361,228.17792296566398,226.90355095779552,226.09240572661471,229.2838302482528,228.1203383397837,219.8382134208993
300,2014-10-28 17:12:56+00:00,215.64936749603817,229.10568816715514,225.29149936511348,228.180346300325,231.01965835677743,231.4665754190574,226.40290869805548,226.10404180640055,240.82901903396166,236.40643895112387,223.71810748167326,219.4743955134357,219.09143977152866,215.32376266200924,213.7276807802796,215.29499016111185,214.67367427510644,214.70224272842228,207.25098622933228,210.8994802166867,228.4421715254354,228.47510056577053,213.99957708395536,214.47550365087827,219.27862474702863,218.49655517099518,220.46561511521384,219.3802771698127,217.62911578411496,212.03240099969798,217.69946315805726,226.83174021276056,215.91411145033732,212.39361534893385,212.3223725053498,212.45883828420068,223.17165210219002,229.62218021902936,234.81531335209786,235.3844057757904,233.78843030136755,228.0469709991396,232.92171179629588,229.98399619820225,225.7560922975159
301,2014-11-13 17:12:59+00:00,233.9677048679441,231.28181709750794,243.23312169646684,237.87139512121462,243.31838435218145,245.6144769030479,237.4811115994487,238.51482469950963,255.46874990476678,252.69586748380226,234.39247344107486,227.4480958643797,229.65554496733634,226.41317583559737,227.04398415148816,231.92649109087608,231.3957440077516,231.73470518145024,222.0850798313689,229.63812190590016,241.8158610136999,244.67615213528384,233.98728688179932,223.4503937453252,230.09327270955475,234.3723456488285,233.84520398020467,237.6575443715463,232.0695557344407,225.20981703640197,231.6047420918766,241.68021620115871,228.79133680592452,230.76436112237792,229.5086861920638,228.38758867034977,236.83157001333768,242.85808524591266,248.4590932550974,245.0168730144789,244.70754335570706,244.85278599954236,248.72612252264847,237.9863151095342,243.6820868146301
302,2014-11-29 17:12:34+00:00,228.25204119859674,244.11997680138631,246.7794732919389,242.96260346427547,252.2407460309272,252.40247115444134,246.9560261841782,245.98581327560942,256.0358873531397,254.59106787001247,252.30703501955372,238.0688952544207,236.26313200481866,237.96166679079647,230.95043603474272,238.89812578837936,244.80910854220357,227.65277428831206,226.57762944690217,235.41949694143938,250.29192752490894,250.2984277092247,236.41977606107727,231.88459844071383,238.94218984520586,234.01626784178154,239.48532796505688,246.24150310108843,238.20755825876174,231.59551566487164,236.89248298536563,248.45808992472513,240.25097574357247,237.988932248362,233.66361467780808,235.7482971809288,240.62903594765123,247.70669780899107,248.46655477659377,248.1791958016969,248.87003093917326,248.40680227299063,250.1768582971047,250.53604116813239,243.12669315173264
303,2014-12-07 17:10:45+00:00,221.46485472948018,247.75038395223766,244.95626900858497,244.78686589845546,251.69538984399475,254.77925629067462,250.74996307447438,250.87649641116312,248.13595028312017,256.26566493759424,250.7966942497489,242.6727350683742,238.38327153050614,232.99950079570993,234.00261997210796,237.36428353951126,240.32194023356504,232.8684776759918,228.66396801195344,235.38180877432498,252.2579112457563,254.1387180286931,241.95932835287235,234.00273235052987,236.32480984422375,237.11072319949565,241.1439850427644,245.0267273084737,243.44177629289246,236.5167324053872,243.788418862311,245.92296288404816,241.460402406716,236.3934600861733,238.73158015424258,234.9765360010516,240.11928595777047,248.71266100764035,249.48175669198645,250.50654218715619,248.52597784691403,245.04805512364746,247.73628202470798,247.0584645373164,244.4991677610896
304,2014-12-15 17:12:52+00:00,236.92412387399375,251.50535796170908,252.1856932213509,251.48669310076275,255.11805005378503,256.2963644821374,260.535384224626,265.1970849009117,255.71601317809626,260.570311003988,254.28656980319693,247.3693321887308,246.50924026533625,240.08373089095375,241.43312794649398,244.3735003628668,240.93728268954874,238.66624413120695,233.2767538655878,242.09028454199674,258.32162436412017,249.62159141160888,247.97514215208685,240.75072912008417,238.1823498394369,244.88617535456615,249.16020543675003,251.31390331184843,246.37221089868834,240.67535067396045,243.48226538263202,256.2880741299827,245.88663216944158,240.78291037978647,242.17835878622827,239.80645368969326,247.68905707391747,248.2151193466167,255.10169944759497,259.1584365842639,255.88178292537833,252.32011883943036,262.70970805147317,255.10634173327313,251.2617125129239
305,2014-12-31 17:12:47+00:00,242.49198986152354,254.14058613842212,258.4435724294033,261.1239362121769,252.20818665040207,257.78931591678145,262.89182120418184,268.0773195314383,271.11820986052845,264.3336770656325,258.1209435335511,252.91335567342134,248.5863274668006,251.04588927861442,252.15821444955813,246.11735395001148,246.14693027544956,240.726721296927,243.520221164185,246.18532143484737,261.02025766562144,252.20685519036172,251.6670635657514,240.14841773330707,238.45800822782456,253.04247237863058,253.1507422649787,251.31219541976085,249.97217839081773,238.50703096107873,250.79328095355135,255.28185582159858,250.52931680120577,240.87841274719608,241.27531388042706,242.41396524349568,250.598124903273,248.1652854751751,254.43988117578937,260.0768027713855,264.8938549367383,259.88881641794643,262.779118070945,253.26085361544986,247.49786095040793
306,2015-01-16 17:12:23+00:00,244.67036234219404,258.65796943779856,262.51693438880415,261.12347349842673,264.1884294131504,262.8069753773201,264.16977061143086,276.85584407952865,270.1493594420628,267.8311667123618,262.2209289701442,259.64558572290457,257.51346882125443,255.0031374067128,251.86105329042027,246.87955822669576,245.13530831034183,241.77286569606858,243.9879820183869,249.18194437062567,258.65299309152107,262.4386885215647,248.5438130557526,243.89740267951817,247.62540479590518,249.3880468671398,255.81518057656484,255.4863542707387,244.4015135330676,242.21871093711647,249.8801296692672,259.60698772038535,251.17871268945254,245.1377486589639,248.44108948493107,246.58488437661805,248.01556665134868,256.7619303299847,254.5713348288059,257.54259524153474,267.6027513292404,265.2305617795721,261.19156578051775,259.08431137031806,245.91848132084232
307,2015-01-24 17:10:58+00:00,248.71749299745852,249.71397596250475,266.6217913813656,265.6094392118649,261.5156638258276,264.2747600035085,270.5056840861934,282.91819851220833,271.81677715404135,271.5197982114531,260.18721569307024,258.70760163456293,259.2328382449134,259.13557830953164,252.15603961829225,253.409559340876,251.1666583970134,245.28578271950585,249.65942265760577,255.14057323249904,264.6347020986643,261.591485146184,256.15093632444433,246.03532119070871,249.87391980369117,257.35520278544845,254.88796978086333,258.154253524728,252.18850406566673,246.41469154192072,258.9466136191636,262.2864163417544,253.65871695215367,248.52539400277698,251.45657754170054,247.97108878966847,254.66830898199382,259.2295964775491,263.41452490260895,267.33843446736364,270.39523883557206,270.3096449421122,266.84860035470643,259.70939252929725,248.98014558374436
308,2015-02-09 17:11:03+00:00,257.5982597985105,264.3513982558164,269.57791894064985,265.86258748188,262.35407770954083,267.4359093094733,274.5232252594765,280.9619702460081,279.03374800241255,266.0839163253022,262.77963882879635,266.44977797567446,261.0760547481774,263.08302304257677,257.1810088690769,257.0209667836244,250.2488391254954,252.78299418150226,245.71926496328496,256.22274582814634,262.3888085101654,264.18424895513533,256.6272868420458,247.69323930622113,254.1038060584416,259.3147129415622,263.3525949760691,254.6097615359833,243.40048895618136,242.12290802197268,257.09270504577,271.49449856128024,265.4270932081708,251.63601899516414,255.85753350928115,253.21403619977113,258.88729348568995,260.3332937023733,268.05942222915195,269.292376717508,274.5105076937484,271.29784476292457,269.96368837814794,265.4871800918453,254.39605435517012
309,2015-02-25 17:11:36+00:00,261.33240794783774,259.55496238480276,274.2408742643376,268.4850112209453,269.9699106261761,268.86511392604183,281.0335553722718,284.7985768177964,285.32407827605425,276.2424644727332,272.4756632110577,272.6214671296581,273.3392055184519,267.45465372323315,265.0777814907447,263.5523007081117,259.90278753492436,256.6950853972597,251.69591535123578,265.1472455143362,271.3143357420772,271.0172265830237,264.15294984349504,252.26044518040962,263.09091170316276,265.02717244879625,263.4686834061563,262.2175329774346,260.30748559633076,251.33632814960248,260.4104301521918,272.89932695305424,263.8278264595009,257.9199726296388,256.552192723202,262.31229247687577,260.82497861566753,260.00667378139883,268.99266589972353,273.3835613782859,279.01708033844193,276.00126124698954,269.93949322411595,265.59940925001695,258.0011177532442
310,2015-03-05 17:12:05+00:00,244.59299655875617,245.2918580422873,253.01626890847592,242.89267190090953,246.18035737748914,252.32227657614737,259.56506221480595,269.64008847347986,258.0676337527496,247.49485476177864,253.98232187489947,252.2892838978037,247.6781442230279,245.3574602578588,240.59617352699343,243.55791693103313,238.7830736842906,237.6539362348699,237.00137963317866,241.30421816991958,245.5085816402069,248.39839288065806,,228.45069809593824,230.11037880089998,246.95882092367623,234.96513720435541,240.52827318534554,207.5762083686948,218.22550599366272,236.47443109996988,223.62937222765237,217.59458705450578,213.4858946689326,219.3553947607123,227.7387509033122,240.47808755821427,241.67251896925404,246.77390489754703,250.09191575609722,255.0638238470591,257.80834110116086,254.66834408148137,254.09247937575452,
311,2015-03-21 17:11:55+00:00,235.3107426259264,245.6035379573778,255.2630922095355,249.75850506104877,250.33219066089308,251.09341809674171,268.5267109583475,269.3107728780212,268.8946187629955,257.57964939355156,257.7279306322882,256.33677576802177,252.76922096875637,242.28373866262746,249.1751214277274,251.78975308746658,240.90810755871433,237.52102065123594,243.01122207891063,243.60287684259015,253.31748955703878,249.63343879486354,250.0363250275962,237.15511329238313,238.7702924488113,249.17309492622132,255.11003994306478,252.49303068277925,244.04357496801018,239.87789298710263,250.6958198337908,260.16567980559626,244.58021741061074,245.60036110811598,248.54418142120167,243.20287584572807,244.0719194615284,251.62937785093212,251.16083612652216,261.2913528524763,269.27452143176413,256.08737062120395,263.82934757488033,249.81608641159588,247.06335896060568
312,2015-03-29 17:11:25+00:00,205.60247788422598,230.6809307403979,242.5336971165974,236.0198726153736,234.6921612580108,237.57049390916882,246.81948348565274,245.152263189798,250.6293701470699,241.88004033303542,234.70072450737567,233.70482109300445,229.24023112156104,227.498827091992,226.38993241821032,227.78465081416743,220.58254311806215,210.09730695990245,208.06267708345976,214.3752572466927,232.4340154030133,239.12669507775524,234.88730824693215,220.19311166924453,222.01365008945362,230.37452242200555,230.08129484452286,227.42673917406597,228.6986313049374,224.02205843372997,230.1503177515355,238.66192865228294,231.7309166709273,224.58745577215979,228.8248475276768,226.00266863215114,228.9224814529977,231.02841763120892,242.47390190184436,244.1574075754601,243.5171975652322,241.6789081681804,237.80263998267247,234.3338589409098,227.8630807654576
313,2015-04-06 17:12:08+00:00,226.01510751862304,243.91297762145183,242.06010824497207,239.74828108539012,242.4138241472166,246.33818670943836,257.4148334429717,260.81159624992193,248.45827192649142,249.04800827871338,247.5851819902421,241.78270688948498,244.46982419126164,239.4188319964787,239.61315404830435,241.76543376922584,236.91894088073428,236.9821354659513,232.40997532417128,236.46969402941255,245.5018201035785,247.92758096710367,237.78578085572912,229.7597892718955,234.07783729617097,243.68229328308007,249.3747541283288,235.6166675156444,237.34595016559092,237.6792064657863,238.12083546542866,250.55197529940205,243.82149528235198,234.98863948772123,236.25887036895566,236.74457429460287,240.61225027983875,241.04035372512988,245.76519695411253,253.87158360804125,256.24950343921097,252.94322895873668,260.04418688273546,251.19596596401448,238.82161095434984
314,2015-04-14 17:11:35+00:00,220.7796588649656,237.1563681207615,237.12304457047793,239.6247574934819,232.9424422992709,241.3101647047719,250.30019594767057,246.53326690532816,243.84573158846786,233.47724027208938,228.3419155808995,227.23947460075863,229.32150211902388,223.44938642331664,217.15432660872472,220.83559401867703,225.71349462664864,223.50680113410638,215.45663838045442,229.13858199421168,240.77946361736753,238.4312510753562,233.45783521045223,221.54174575352346,225.38683047338333,235.70116885275306,233.8831062244137,232.54448275250792,233.02209014062365,229.08478622733773,233.68019734358634,243.29505036559357,226.40907229725104,224.3336620946101,226.41383890185966,231.6608106510321,235.2289046818203,234.60977824399694,239.3882595235687,244.42465154208728,245.30967954494247,248.2766861932646,247.97792349240882,234.00079884219628,230.49703183423887
315,2015-04-22 17:12:07+00:00,238.20137517233175,243.34765853243007,253.28270919665886,246.9072573428639,244.5255977990438,254.36113371762366,268.6842966637861,242.5611800436471,256.7988142680996,260.01025227643316,254.94621505308177,242.14288597523478,253.54037079394647,251.58079061833683,251.4359298870755,230.70107227251162,244.92287982537331,238.68746106597808,240.19479469662522,244.74630298228536,264.64732636271833,240.4105142955549,246.42027557048775,237.28683082522588,246.2513949248658,247.4920121553709,242.09044488150045,240.36962908214065,252.89477635500108,245.2571599455507,235.38635297843774,254.9642099564249,248.97410358872324,237.14457522459628,246.239278347729,247.15545368449872,242.95608694289683,244.3825893796398,264.3217201737824,252.29045801695065,263.55955698923947,271.3847607502714,266.8964304821981,238.99068292747472,253.5773093256791
316,2015-04-30 17:12:04+00:00,237.00124963299845,243.944584342859,251.09113341893675,248.3483988132948,250.0968786146268,257.5561198666893,261.2137807829695,244.12519525243752,262.8799411249839,249.47200055951407,252.60154958859187,229.94789488316957,250.0922377230711,242.47142645493517,248.98896396532908,228.2499071631791,241.46763095670744,238.21264731747831,231.25524882861686,250.73846752828086,258.31985810548076,239.24463798889104,245.36815728034202,229.00481679092272,242.9107253607665,250.15159299385795,228.42574346421713,248.75395726884608,249.36118998586898,233.60679743315265,237.85595566438246,258.4659143796041,242.76861818432107,241.34992850270592,246.2621543796815,239.09876448093522,239.84866410118798,250.29575435336716,260.0809404036153,252.99159428701384,267.4441025244791,269.0464199861745,263.7057346983808,237.7388135913921,244.45069362543592
317,2015-05-08 17:11:51+00:00,211.70861021170106,213.80736361410527,219.9982478198947,226.57136469291905,233.2536259404816,231.59072691548192,236.7770535572276,237.87398957805408,231.0445251818581,233.15539904357416,225.04539454725932,227.13999999757684,225.70874055504916,217.91439131246062,221.58733161197983,229.32472061028074,218.93111364590453,218.82675091093301,219.60085303149424,225.46885334322187,225.13691392003423,235.66110492523376,225.76754892921312,216.5731055810007,222.98519554828775,227.09862714313869,223.67655172382987,222.70590669187766,226.99742068288683,226.19017589934248,226.4969823849632,235.87800450294583,231.8509005504211,228.01069797252916,220.7240508809404,223.99340367402755,236.99448478682748,231.99686835877714,239.4781136534179,243.21126581459293,246.99705465135477,244.47520355394585,231.74347049609122,225.49934190407313,224.15092976689346
318,2015-05-16 17:11:49+00:00,205.45904122369708,202.81666061049307,209.69365888908763,209.50207086117175,207.18230064826045,209.01345017521362,222.04053037688075,227.18383807078754,219.63236537828652,222.2782592570167,213.12096122529724,217.7062664439892,208.3604357999988,205.3589421211434,208.1844555456617,213.626900692915,203.76840146714935,194.4899548427675,198.29607283342582,211.32066871108057,216.69575372685085,223.28856181203835,211.0914746350605,211.33552713775003,209.65191529205427,221.9741461901486,212.25566525805257,209.94597426087768,219.01416343127363,215.5986673163488,213.61850607467636,225.57557619530854,215.32122023569684,218.9496857822489,210.82560620434023,210.32129602771636,222.39713216232394,218.46218615782246,227.79960895880566,239.27824574641147,241.09020053410325,241.51621647610023,219.1405774704783,213.30818415224712,216.9697053529937
319,2015-06-01 17:11:53+00:00,,,,,,221.04391870788817,236.71862391997809,231.6840464342602,234.0786713330313,224.05031192396268,219.78429662077951,230.02026921011367,223.43254242305042,206.63557651423775,207.4055717790342,209.6348640193782,210.18614278130087,202.4091424260339,202.23105237734387,223.37070142835643,227.73047722005987,214.8932747182738,218.83992441068034,203.3384529966379,201.3397252454092,217.45328861176864,216.36055552682285,199.71985509449846,218.51774598558288,233.66857006430988,207.28091462819384,219.3506844416264,219.22339526137273,211.5967667947595,214.39980937545297,218.00924195624683,225.04613031824417,216.6015766146983,232.4677544991241,245.80345169968876,244.52598912630947,240.40339748423833,218.2556295646226,217.3886033508363,216.61790487326368
320,2015-06-09 17:12:00+00:00,197.4668146145221,212.00994048061003,213.41494178266305,206.99136232846308,206.7496843299342,220.9817750774767,234.56669524275372,233.7240593165156,222.12548137440115,216.13540629177294,223.06159209951744,223.47581393077388,215.60339099077734,213.70969133319971,208.1566528930632,212.31432040545636,211.89853851159538,203.94194756570892,219.8875498417039,229.71227083112325,223.71511589506568,218.31542584344413,221.72535154639158,208.42398244812458,209.1103885504873,227.5203422242942,208.3899201820096,206.99809337006684,232.56001882026104,221.69062863517192,214.42792232304234,223.3244772672645,231.3574434695704,212.39765478129203,204.73488199519366,215.66894131304502,213.30275696332853,217.80939211182445,236.6206827414647,241.67261438978096,251.69663666408707,238.19963821308022,214.89293926169066,226.54548828930604,221.75583594670027
321,2015-06-25 17:12:05+00:00,215.85026780877251,216.21069986310178,216.2759254360965,219.58877875595203,227.09126710527963,235.05757919472566,239.63489761352406,237.2007846179784,233.57386901961806,228.23856429736725,225.7931499323579,228.52998446449578,221.6951593331734,217.04354869865082,218.65836851699407,211.75569846797376,215.96597236978374,215.06452606604068,223.14266104639273,223.41041167283947,230.4400111825176,235.53516119983016,224.6313081815179,214.8770986743024,216.47270337621325,227.56793668141333,225.85587412268842,223.14726052686729,232.29405369120803,219.60449609720752,226.36633340767418,236.48222994945786,224.91318844924967,221.01484153735885,219.6780386413857,216.93031248178238,225.84203047130566,230.41703064081253,240.84197930516655,247.15621312319232,246.69433393500998,232.88267707687226,232.2330281108223,230.68547562114875,220.73072311876788
322,2015-07-19 17:12:07+00:00,215.8075280979229,217.13728947801346,220.90683483656926,212.25660609213202,225.9709015043291,227.01890958277318,235.13156780052196,238.75378845837787,231.18273438986165,228.52864649803576,224.0703696343003,223.65800731456451,220.0068067749453,212.29895949758986,213.00531687113943,214.50166099098004,209.08457947256622,211.5322929778985,212.02286039407858,217.10305931329975,231.49335179161153,231.09936832647466,224.58943526758947,218.47536411641263,223.59512083765387,228.03894656426633,228.13445429505077,226.98428484323344,224.02087681239215,226.30741356028383,222.94861283136302,236.63622195704622,226.622222373461,221.68289601815943,222.21755548392753,219.75341846354686,237.2831370728436,227.26450619905043,225.39498194990338,234.41646582778273,246.96501164701846,236.4439246595217,235.93280166403437,233.72922651556746,225.32773619196695
323,2015-07-27 17:12:22+00:00,216.09102938914288,220.69925637702636,224.42643248926072,215.90244907089385,223.09988943939868,233.07547188066437,235.94315893204535,239.52834745478953,233.71247738406757,230.12366345697018,226.00390892466774,223.58884818270877,221.86664220731728,216.76000111898117,212.70846779951557,214.58669449702683,220.54838572527208,213.5931781281205,214.49400991196015,224.23894871577343,228.3364252753664,232.12921169491682,222.96854742687273,210.18923831774583,219.30317198983317,226.50805154521393,222.44179200665891,228.05611892952444,224.17551336286658,220.1673567487025,229.03835626930766,228.01174474803284,224.13411861217315,218.528177740658,215.75649944254928,221.22357534877855,229.34129735505914,230.20235448925536,240.02063767229936,242.49574434390425,246.61685901574322,240.7306275168367,232.72385087629002,228.45095350956808,222.25672914422142
324,2015-08-04 17:12:10+00:00,218.54586255539317,219.0603948824806,220.44687312592526,215.52521483202287,219.44012470066036,230.24172578476393,237.9753536717334,237.9336145405152,231.2272340181516,229.81007728112948,228.96711046396933,214.7737922089876,227.0579445828471,215.94215771539413,202.50623923636786,208.87786254555016,214.56474657192408,214.38967599985475,211.6170593840183,216.7988410344882,233.4009796257215,231.3749833858678,214.86501329938108,212.02046068950182,218.21766787035637,220.6511943987934,218.07270524157292,227.17745068627386,219.03205257483347,210.4612789585708,236.58290415687887,228.5716756979961,215.50035536696342,223.6099783955226,218.3804897755267,220.06707939647595,217.85116487916525,233.35909171242878,234.73449998875117,229.345434460528,241.00387308392615,232.17111101260917,237.1810265519565,220.66816532063467,219.0024337289331
