,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
309,2008-09-01 18:35:06+00:00,203.74079939641632,183.42181257193266,196.20880948294658,205.1426769371306,198.344001740242,192.88616890088915,186.27227097919737,188.2432531003155,187.94547674763606,195.47727099346884,190.54782709285004,190.278130024159,190.2491192341126,187.10757628712784,185.37142050965267,188.49282471583996,200.95073351556235,195.61833273888195,200.07328818323379,196.05749676216266,208.33852998861533,221.50667584053807,226.1193436561025,199.00911025996248,195.80635631539158,202.67432267520036,202.09119400151366
310,2008-09-25 18:30:49+00:00,202.35615228370722,197.30900620601446,201.13470466618094,200.76307879412633,193.15727828490125,191.32601524836244,184.09635003109955,174.83323345637763,178.30905747379026,189.38599555861072,178.25410800374064,188.1811885244668,190.0451008987719,191.76449730625222,194.70945729661034,191.04275733869994,199.29571794347342,192.99469768271027,189.7898488693883,192.4389969792961,193.82360613118058,216.27401222656354,228.35304263004517,200.27080494656545,199.85965973822888,200.6021645836901,204.82476632817182
311,2008-10-11 18:30:18+00:00,195.34323356805086,181.96434821057835,193.26792141614388,204.54384723831578,199.3209421698877,193.6393098481615,190.15938111088653,182.90566097845365,179.79759386909973,189.499629703332,185.88353690651348,188.10931446256228,184.89769013205725,185.35977043538003,187.9179495784939,189.141305596099,194.29478560955184,195.09023190408112,197.53169216540252,192.00902181872738,194.61216908875582,217.45299365713063,223.17727906670837,207.6523966127942,201.19462387750545,200.79445004431514,202.5186899991357
312,2008-10-19 18:34:49+00:00,205.18955324455044,186.96849336960003,210.58163576150304,207.1438766358769,194.92369589187118,177.7521868394906,181.53651013660385,192.0328371208637,191.93314498473038,198.1836371859643,191.45025357434665,195.97966887185967,188.32000488826662,190.28003671269218,195.621014029642,196.24313881605252,201.50152634354612,202.7493879154744,202.91312756153988,200.157924177624,202.3766401675136,219.21772295039173,231.3409221173327,209.51523837598583,200.478705566874,200.78314586223274,202.54666949197144
313,2008-12-06 18:35:29+00:00,189.7995390519254,153.22131193088805,162.89343243316765,183.46893391606338,183.80314883573422,184.53676912576884,201.0569984038262,177.7875078785218,181.14289808855258,198.38853485308664,191.9586624922994,198.61022106457546,192.58111017690732,191.3861291646883,192.03971719041866,192.9777295436884,195.58065350894827,199.21909874789483,194.92802683621738,199.40032773626294,197.50931110606598,207.4067050319244,226.87454269816246,212.2881898622291,200.91949499043739,201.37298798163343,203.0934512228558
314,2009-01-15 18:31:09+00:00,199.57003884982888,153.40389041929564,170.51569206828344,188.78384365714155,183.96608766656053,177.85616142072925,179.4493938725,182.34593512195252,187.57855116504427,197.5998038199147,195.28081557970313,199.01272757350296,184.68188230043685,190.44387808792004,192.3342025886095,195.38592599364753,196.6609152614431,201.59837254887412,211.54836085901874,208.80234450638233,209.1485970598396,212.87195225748022,233.38295932086754,219.79481023593516,205.42060304416898,207.81177341964508,209.74047660246836
315,2009-01-31 18:31:35+00:00,197.51784615426075,152.27113220990398,175.41520056646849,192.3953208746623,186.69894349207334,183.9925406600612,185.663387956002,190.92555050664987,194.9676713677498,203.54892377924597,199.9408015303369,201.8643768748816,197.96289658223293,193.76600353645904,198.42072085932497,194.65792686581474,203.01594230707377,209.3343244998622,203.91529436751523,207.5193842299446,212.44872185558222,219.0231885590611,231.48132650855212,219.28344039555148,203.92710331782294,203.71437639245917,205.36492869075184
316,2009-02-24 18:36:04+00:00,,137.44661184481419,151.69653772148993,165.05682992829333,155.51992440858257,153.90026952013756,165.53723918370156,158.8355937310864,174.71698542533926,181.05809928609287,181.00093571404165,183.7266759993195,178.05447408749117,169.93949219604002,174.08981879379752,174.05603723577073,185.23422962347655,182.9352322762859,186.22056069194292,,,,,,,,
317,2009-03-12 18:36:12+00:00,188.12531427717863,158.66451859160233,168.91994861901952,173.13254186730438,162.47290564777404,161.1677952306513,164.50962125367084,175.710850104223,185.85577030083476,196.40073987846787,188.92183034607027,190.18188605260738,186.03766026655796,179.5513708591215,191.06034865684356,195.0653284778955,202.23561050554903,190.16773128609697,194.78091556676443,201.27006140915108,201.63106911560544,214.95446203366325,222.01280786719764,207.53034617679242,199.14791341955367,207.786087135836,200.7265530942576
318,2009-03-20 18:32:44+00:00,160.2814028960139,145.18676137856121,156.00206531609751,174.63407480902114,169.42729471994866,163.62853199549173,169.23495548475836,163.95162684402385,176.39497226831256,182.76639689191734,182.96557911916793,180.22924382685832,183.94811509793,177.6946340450126,184.2280352141107,183.81631929069312,187.00756772976132,180.22495429514487,190.73894692634332,195.39824897213973,193.40936777292296,208.27695871316192,223.80902900305983,208.86437954558775,199.22545466592376,201.73531393525067,197.21650501385918
319,2009-03-28 18:36:19+00:00,137.35585948425904,142.9994156892214,168.70061462048358,176.7970852237567,175.58867239013432,171.5807321942142,173.01008141089207,176.84452042341132,184.52163699258165,190.56365139171737,192.54886738983,196.35168702356333,187.05624739647024,181.50535999138114,186.8612744723284,184.56558571648782,189.9886981287612,193.75815645826557,195.6396218176251,198.32473387809858,200.23362943647945,212.7390991718256,225.9719781926624,211.25206432424716,207.08322686578504,195.33747808867403,204.48482306945013
320,2009-04-05 18:33:04+00:00,,157.28110368916083,166.66914144956397,178.80617771774558,176.81194319501955,173.374311394097,174.22507852415293,175.63719501263552,178.99499230063518,187.15428842329266,187.88674878121353,191.30683419584742,185.28692813103416,182.47808915307326,189.76435579845474,185.50630898783305,198.57573170921955,196.74146809299887,201.48704599667175,202.60226227493243,205.45228105426577,212.63814546496624,225.89849436560408,199.94413955528873,202.46489016008022,200.36835392561164,209.69193382365188
321,2009-04-29 18:36:28+00:00,,161.64397308339093,174.0536845633708,189.72326864234054,188.40309711130382,191.24905640643783,185.59566229699465,178.8929458746378,179.6177003679055,188.50017443405187,191.47092626515024,187.78078838209478,200.57176236749416,188.67526729481676,194.04237294139122,196.388914713632,199.2514471014896,202.74077115527757,204.64747635098763,199.06919615980743,206.92721099387916,213.7147588382108,235.0264081999937,225.28792959558982,216.6812954689512,207.39134172843293,211.1255124643687
322,2009-05-07 18:33:41+00:00,153.4591233797029,151.15342865988674,168.02312649136132,180.7978775061317,180.30399159074398,170.0508668858128,175.56367898486806,172.3470238880323,177.51951234813382,182.97480019442537,178.63334560384888,184.19219512917422,179.29694899770254,177.37873741924685,181.14723018261108,180.56244058764466,196.31888307760158,190.5097361152357,194.43366837270136,188.5164173700773,197.555604267545,204.1869608413681,222.08282639447953,205.84513025877988,200.2891525857395,193.386840314616,196.69450065895182
323,2009-05-15 18:36:30+00:00,188.48164012420662,163.41822123073962,179.6936345880362,188.71619293452596,181.0153575253766,185.22427088733937,178.10840469837254,176.06483739704925,182.52116342953042,186.8117277642343,184.2438484247134,188.5406070457374,189.22168524120562,183.33452499103012,188.89773851011503,189.80886328669837,201.00322644804953,203.5340283364557,192.6478843000717,197.04146308837375,202.32674165847428,212.3406090509475,227.06417161639436,210.79632856853866,205.52636246956095,204.08965233632426,198.15910808453626
324,2009-06-08 18:34:16+00:00,163.72228730763794,161.44696293207548,173.7615453115991,185.7227071261732,185.72208975481078,185.39482538014866,176.9339394533066,177.36845929548335,180.08553831871473,184.62132394480398,183.25348303582456,189.74460631327935,188.6355630551939,186.29493167924062,188.8867095622725,190.04615103015323,195.32222756162227,187.87525474692458,193.00759461803466,186.28409348501916,190.89654495375808,202.3767376211799,219.383878374495,202.90617900034093,194.23945352586705,196.31910604829775,190.9920951490006
325,2009-07-10 18:34:50+00:00,185.9113596564748,192.04788927473928,201.40398335812938,211.12545727461395,199.9015140762169,198.8715469160622,189.6451224204702,187.1861284901475,186.67947783925402,191.24088011277388,190.08651546824822,194.20787496868653,189.16214760734474,191.66557685863236,189.9486165174008,190.52114662252725,199.69885244089616,201.7803312635854,199.6843830340186,196.96959753850106,203.29046611344194,221.63175377001593,221.76870828081357,202.95997951144912,200.15118886051627,203.9601768968709,200.82397589150585
326,2009-07-26 18:35:05+00:00,189.96101793700646,188.7980966860771,193.80818147374194,199.76634703828336,195.4092868078752,195.30558341023834,186.52318372082624,188.72995169639563,172.53533438823885,176.19369554822873,171.21361265025462,177.48532891787545,180.5804947233259,174.99550477781133,181.77762451542532,188.8009225866573,189.12859982360465,185.7761715482097,183.7974326483079,187.92531370998412,188.43946668198657,211.10068665346404,215.69857662306475,196.0860326618383,194.25233410230481,195.13162823472788,187.85061988897806
327,2009-08-03 18:36:17+00:00,195.05095746930496,201.86777819990073,210.56863242398788,219.2005929294507,208.12467474793564,204.11560805804294,190.94617294058853,195.94787127222526,185.82698471809573,194.14057782412618,188.6395882413523,199.33201001706803,200.54697610319906,210.35488441742444,196.75732076831565,202.5967659634457,203.28620291459566,206.24494883869158,200.20496414251056,206.48750724021315,207.05010796039323,228.05089446005547,227.52831635920455,194.60157583788228,198.399958664275,197.84289967814817,196.70687734562077
328,2009-09-04 18:36:14+00:00,221.48889150792934,222.0608706108794,226.40825997789608,234.13902998563705,219.73023604196538,208.40518075906843,192.40668055069983,195.13493993097228,191.81731977402083,196.7039465061465,193.4260409727331,194.59620287777435,193.5758499988851,193.44399725712654,189.9171220583224,192.16801046955044,192.2461009485771,192.69365154529916,198.46298569853954,198.56029114526854,201.51795987802433,218.3159440072475,221.44315178408107,205.19934225550077,199.2610396821585,201.69285614798437,199.8620085100437
329,2009-10-30 18:36:19+00:00,213.4677083958234,180.99780132883467,192.11185775642238,203.49143256072156,188.68838683740896,192.16542110717586,184.1943146868377,188.88423739632566,184.68834154305014,193.36233552039832,189.58887918797447,198.1888343701474,188.44335977637127,187.12854528993347,190.26942631766607,193.27521004409772,204.35400404846797,201.7994623448524,202.2430228178727,198.36287327239785,208.05804771551402,228.87308826946722,236.21504900456594,220.29256483414537,209.27378669475993,212.51774555140412,212.90386609103646
330,2009-11-15 18:36:25+00:00,171.33753701336644,160.55311330575145,171.08142987432174,183.67672511094509,179.3752572484765,175.408655076329,177.55164298571245,166.20916015245766,188.10060499046696,198.64115948655555,191.38842913395703,197.72611106202362,193.56985243839108,184.84014659276596,191.9554438935871,189.78127192814492,190.25243068860846,193.7176621848363,194.0909826987951,193.8233780497089,201.2895330829718,223.29912293108396,233.0528007588239,213.69667473423797,207.18760378684524,203.66189518764844,203.4994424005598
331,2009-11-23 18:36:47+00:00,162.5666299328035,156.6341536343942,166.0590268529814,179.92007746107487,171.47573801082874,170.3114302386167,173.79111834841072,173.56896471968292,186.9541964128763,195.3475552206627,190.39335066401426,197.11914540603826,191.01595266055543,173.3351021768807,185.0456255623662,185.11763670835097,192.38372306076656,194.09318580723763,191.33672265030972,193.989124073615,199.9810110322804,209.5886048665597,225.1598402233393,208.28749756882624,196.73123272750087,199.65709972031215,203.23060552714335
332,2009-12-17 18:36:42+00:00,142.8525125864759,138.53946739011118,144.50588164912034,169.5585715046156,164.8721192098962,158.70766964836997,160.76593198523884,155.0477890214809,170.83834269680614,183.06750206850526,180.58690104612168,177.5704603973065,176.8461996110082,170.27228931171462,175.53883633366243,171.41395512348714,178.41624480508295,178.91654913172422,177.80320113450028,178.27964028728783,184.31074053391364,194.49563725602758,213.3176317435251,200.7367860225997,196.0098424015087,198.4106347995566,189.18824982470915
333,2009-12-25 18:37:15+00:00,150.48808665962682,142.61487354027096,154.16351697183435,171.2506322604453,169.24075258321798,163.73920787346202,169.63571631361538,166.64477692491633,184.77826164582532,189.61353544461403,190.14091873660482,189.37896299778282,179.73627281683747,178.83639334010869,188.45758115403927,187.83076313481249,185.09892211504578,189.157489782254,190.74961400092295,187.239860492788,193.81988638101902,202.2027133470592,222.28420484843522,191.63569938857856,187.95812347472892,192.09703730205987,196.2341458180282
334,2010-02-03 18:36:57+00:00,182.57969404040364,145.8241865935806,154.04836301780745,166.8538688369117,167.59829783189525,153.48780314183043,159.6190362785823,160.51186943034477,162.65144478681714,181.45918888356428,180.3060585841962,181.73482427256565,177.68932690055618,152.81057206593698,165.32930666444668,169.0557735076203,183.951313664401,168.00264051956722,175.4768115383034,184.1108774503143,186.4616218396067,197.99633049416067,216.17010881951052,198.1726160669478,196.6064264833206,199.56182319191845,195.14441625389227
335,2010-03-15 18:38:12+00:00,136.0922260990346,131.94471186953362,143.1960784913045,164.6824118280566,168.72411192294695,164.83066733781612,171.333248684415,169.3729524471694,176.92957383638964,192.22371948759198,187.39017016888857,190.11682346335516,190.32764817070463,181.68487304511393,180.92728596841042,184.1651038914826,184.4132755282469,188.66164500255414,182.653636481884,193.1075680739281,200.40339872911744,213.35698163361758,225.02928556981604,204.81480314128726,201.00726735275242,202.76940995049827,201.51562174740522
336,2010-03-23 18:37:00+00:00,151.07907871168985,131.71171536451618,144.39119568036284,166.5823035793238,166.47848269170498,154.69290474877897,166.63206751985797,167.48741777756715,173.0948094468298,186.15532353907122,177.04207707954424,188.2701822719738,187.40128934460736,176.55185457445694,179.2107018850047,182.26335468952004,184.49869769258612,180.08753938418818,183.02598174362,188.91899261786628,190.57117520042095,205.58339638538305,217.25303631232288,199.2631322068459,204.24630689454636,206.3036916260351,201.4098867973694
337,2010-04-08 18:36:59+00:00,177.9028887331153,137.8278685498639,147.82464526216586,162.7948643667393,154.12177851569515,165.6617446559521,163.9449195243136,159.76191293025065,180.8901436304665,190.76805282894026,190.19194596002623,191.55261902414512,185.6169572010637,173.07516509930807,177.89514840153,184.50529078150288,184.28471649048808,175.89822681046442,189.62529281291054,186.81893963754843,189.27321653342267,203.8391007950108,217.70704898786244,202.4599740955449,196.31576241383672,198.61635481560046,196.28718281275027
338,2010-04-16 18:38:17+00:00,139.52426902130722,138.43670262250552,143.7659811219156,153.55142004276937,157.96871878424693,156.05123094076973,161.46346116264024,163.15917453269125,168.42969568414387,179.24409951534764,176.17513146194963,173.85814447014627,182.61043767562728,169.06792780167407,175.44709671794186,173.9029605844383,184.90576308290179,183.9836080087126,184.16115507142953,185.06842264627372,189.7704198007458,204.868019946498,216.23447392150985,197.0069905278586,191.38045109002815,201.89529509561743,199.3687158573577
339,2010-04-24 18:36:55+00:00,138.77740306548606,133.37517938909858,136.1894895057468,155.1132406135599,163.5932609315784,148.92053320247268,163.97820831311202,158.8608698121015,176.2407766100261,181.72981979815447,177.50716017684013,187.2181147420893,183.30713226256415,175.1677499619962,172.16083619518653,170.28067848330096,174.36475400661465,178.42105646553628,180.80524937952214,178.83819590024734,182.41949327343386,204.15052199679678,219.14283507524092,194.8727836186446,191.78347760260596,199.48922979992636,191.62002840422207
340,2010-05-02 18:38:15+00:00,153.79363980678258,148.40671924707334,145.82208815476497,159.48478691305942,172.2783805835046,162.7337365481788,171.49536098779643,171.71637026748053,180.08016906075528,186.82336625181313,184.93909799278586,191.81602096203974,190.72800677402253,179.37617926369344,187.77227679761853,190.51666129758024,189.34828255809222,196.44463995787308,203.9949155077198,199.33612343702364,199.16381405880085,205.3245988961705,223.9216896898071,204.3099728575791,205.52034938170686,198.94280613034303,200.55722279809484
341,2010-06-03 18:38:12+00:00,185.84922353666553,146.8737767254018,158.9105639055862,177.03382746989985,178.86903078986657,178.72593770381786,178.36966550304223,169.5463619091719,173.82316230984833,186.26960410256166,182.68642292445,185.77018735698476,187.54884135647336,184.47667698605278,194.43297900238466,202.30771573117715,193.26732445830362,208.11308916309437,202.03127467868376,194.035557592938,197.31083836213236,220.57616083471027,227.90265184051336,201.54332821717338,207.35057032088875,198.16238221603027,196.67576465952442
342,2010-06-11 18:36:43+00:00,152.89102187092868,149.737226219332,163.20934552437586,179.8914934690308,177.62577713113234,178.60504332113507,177.30715676685557,172.25790084642423,174.0103543487397,180.48371012558255,180.89707067119073,184.66147915943222,187.31059091117046,183.01745914481245,186.77152373457838,182.71519403141667,195.00941135212236,195.96675820572705,198.84754834524946,184.41492644581845,189.6857880963755,199.55798346477795,216.02300460468393,197.63707082294113,196.5077078176968,199.56586211903985,204.19989657786704
343,2010-06-27 18:36:38+00:00,162.998029752352,152.40981155291806,164.89337419848658,183.3494005935273,181.85344497898413,183.3706428796671,175.45320797415786,174.7227503477807,180.09401463963292,185.72307354316015,187.04079242171085,191.8042573379267,196.09438833498163,189.50401266735503,196.86957185935316,193.7651779362847,206.9752707359664,203.99546547673017,206.9776868486956,192.8533155622478,191.78982304915075,207.75056127850195,217.2038571746728,194.66615000819326,197.88252427038884,201.42923166035698,201.6110150851108
344,2010-07-13 18:36:35+00:00,167.19864057137264,158.3159574768926,170.52553965033766,190.0711080886711,187.68210146695225,186.58954103466536,185.11428585359988,179.86089531154073,177.10357353498608,193.21306591493743,173.07559626467213,183.44345069173423,190.96748034796195,189.4719242618186,194.11153458538638,191.40146138204813,200.33360166796533,200.89647440765884,196.74700518466,195.8159339284319,195.05994049734878,203.9390015333334,216.39853997323254,201.24120518292295,201.53653470166017,198.76666119562066,200.3915782548471
345,2010-07-29 18:36:30+00:00,175.26068409421785,176.0447669860114,188.52676107142878,197.101683466702,191.63081090143467,193.60357952378556,191.10599356789788,188.36172372197044,182.98148187118878,190.98980445917056,188.99748268680875,191.3728660509593,194.82223407664998,198.95665739877856,205.91189881880646,206.42472270013192,203.6570769077711,201.61498398809235,192.4117698687651,195.44006682222994,200.52152703764258,211.63510910023413,225.94946416125484,205.95403743460702,204.97272066680398,208.1596323461882,202.54471361877088
346,2010-08-22 18:38:19+00:00,189.81232863373077,185.531224254868,197.89430245614705,204.67182904026998,198.01533096235354,192.03250123117454,183.93984979638864,180.16469154108586,177.67476142399832,184.5907065972957,181.6239649219495,184.26218379640784,189.17586873843956,183.95628843466346,193.7683536519354,201.53451654939195,202.14581464152124,201.66728689013206,194.53798237143653,194.13609507808127,194.25357057731546,210.79865849390316,222.61995471587093,204.817266142899,200.82627777204243,205.84821021087396,199.66176273033182
347,2010-09-23 18:38:21+00:00,219.95809212152506,219.8049371797095,226.7073091923692,233.4976769341479,220.50258329777915,216.51632697251426,209.0898604648048,206.15612679486046,199.52025527248944,205.45225646796578,199.99671969426225,205.53078303435075,204.6069844668245,204.31314132559527,207.36940682122923,211.8914913778419,218.8287195739581,216.95817775901693,219.6083986673145,198.74718751685887,207.98847332544992,219.04079449307133,226.5554334002373,219.05093543795616,216.01325709696974,217.12136195607437,213.969980572396
348,2010-10-09 18:38:23+00:00,177.40161940642454,173.96880162250685,189.9285876428973,210.18741100341515,206.15038602276084,206.77452679711405,195.1002643173882,203.79315701499257,197.35172984939896,200.08038323713507,201.51246092610057,199.72694420292322,204.62988100192592,200.50693037811726,189.45335843136652,195.26535016679338,203.34941179943854,203.69730334602752,203.02768040491452,203.63055559575199,203.564699101445,219.79381164533982,245.01226209440026,194.7611692742502,210.69320632268668,214.48037516006937,215.38631807776383
349,2010-10-25 18:38:33+00:00,166.85945162311532,158.18243372206737,161.52768364790012,173.88741754168424,174.00000968850804,166.47464741123264,,,,,186.5050595504718,186.86454990000595,191.95157583070474,182.2528980732477,184.74762101079813,182.295660167713,187.8663130096639,182.41587434828415,188.82853501059697,189.3256712000377,190.48940291134846,199.60715671713223,217.5039245559273,197.71563717593583,194.5667128938722,193.26453401674345,198.2445310238836
350,2010-11-26 18:38:56+00:00,161.4514933174286,155.65674012919956,164.71946618168704,183.64940571200216,180.43511115514,181.1169483924797,179.33770495016017,179.97488395865622,183.56783419937142,194.5318596177311,190.93029004432674,193.83694108402977,191.7450404810926,186.5374055935379,182.03627826055038,190.20118886429026,198.7695114756574,204.35463109418086,205.0708318661022,200.83283314296466,210.56747142999632,210.89951339008155,225.92666225260498,202.77610853206212,196.23293902436993,202.17768471020673,203.41051226266404
351,2010-12-12 18:39:04+00:00,,174.38159397049995,181.99834427926987,194.0438370755406,194.8660479173016,186.5707959817829,188.72145971868542,191.9759896099903,204.97611486323393,206.31578937103944,189.36777761721225,202.24548046048528,197.92411221134554,191.36227118434857,199.75575595029932,204.8592334250569,208.54412925904563,214.3973506458743,213.0938840573787,211.53749316691957,216.46029766563882,222.60659084281457,237.65116758470754,225.46680073348915,209.1813745418172,214.4153097310991,219.49410227798725
352,2011-01-05 18:36:00+00:00,158.28345150805163,151.9392773890887,160.7762256931315,171.1107966810557,167.67801015539496,164.85342724185404,171.9137053139561,163.1697108773559,180.59030499882613,200.4103572834431,191.61117025326456,189.62054188587967,194.26426958418926,191.97124895984433,184.33191326742394,182.57573722192086,191.29978969108376,192.17967698540122,194.75371960118292,193.68353342532922,200.90702840807097,207.9896930301265,229.4462271455523,215.7658701526465,206.05869458572388,207.56534848074327,210.58720413479637
353,2011-01-21 18:36:00+00:00,171.11635166753953,157.11262966530708,163.12083812231347,177.03794785631894,171.34112457740974,166.88976450815707,176.3840502392389,167.49056398274018,184.9750652779072,198.83364809172727,197.14937218277774,198.1529730113562,202.424105299531,181.3121501367342,189.89228339666727,186.04732700870983,192.70963120777125,188.7499674220948,194.98204070081246,196.3563456759641,198.01147940007044,211.60117292546747,223.34560411456647,210.6622054763991,203.79233733643707,205.63355759214625,211.5308403328094
354,2011-02-06 18:36:02+00:00,186.72556595626304,150.60410266235746,163.08489024056513,175.25784287718648,171.00551381425208,171.96429933977552,176.3554267136739,169.88723111730008,189.87568380841756,195.52299924674986,192.65259541926844,199.62999654668988,196.32070991105422,184.05329898327602,192.30814642905298,190.74986943787198,197.26228595799859,193.4438764396115,200.32822111275266,198.60067783566228,198.62849695959008,204.71008002787065,224.23849223862584,206.19285690773108,201.19276936678506,205.44456408569255,210.1351256953883
355,2011-04-03 18:39:41+00:00,185.7744645507049,141.1183291433198,152.91905556882023,166.62407410778206,163.951024538666,159.05475846301636,162.57021524000774,154.59834576034388,172.7217128168948,185.1048060573049,184.00589038620043,188.5775604465161,183.40374267429186,175.7799525881971,174.929389650329,171.23289936134051,187.65411078292507,183.16821371659051,183.3929698252777,186.13305583865127,184.69642308010808,198.81796659715877,212.14143251409,190.164570321526,189.92775746653484,189.51381563856324,194.58577055326055
356,2011-04-27 18:35:43+00:00,160.6498735674427,161.88478244230117,168.86461735602222,179.4494894838433,177.07453966694058,172.42896660868092,177.07236360652087,181.39077153230613,184.8700371806281,185.17174938696422,186.90534816068904,189.23356853716467,186.76951678920364,181.4806741696654,185.65538703874586,181.0911435680879,201.94421496124016,197.39502860356635,199.21231944826684,193.92541765561526,200.7956934621247,219.46072408969798,230.5862753482163,209.97538386439575,198.65365341772815,201.8223384338366,197.8374485522819
357,2011-05-05 18:39:41+00:00,191.48126074417294,159.92593887748527,171.31083590755145,186.20027749349603,185.09694453443285,201.57553584232534,197.06452339128825,166.87925375264066,175.6846921302191,187.21097205664503,188.26506131119478,186.92410770315357,182.76515522072785,174.19915058824526,183.66494067413257,183.9519863878356,199.51841636120247,198.0708621656831,200.97963013666856,195.0212890188785,201.64194421395183,206.7463878266749,223.12211778750267,201.70704336040467,200.38877722414753,200.1432520635331,201.90455600108314
358,2011-05-13 18:35:39+00:00,170.33032842510625,160.65258378564712,176.0320749029687,185.1079156408603,189.21984722919325,188.6206822198474,184.85183978023514,186.0740712832061,190.7258132862362,193.60803208129164,190.84496000173777,192.21118832615232,189.2660737421152,175.92431467249247,185.12368444897524,189.6941853411498,201.43488110923997,200.43176196090099,201.98546125431685,197.11511113250307,203.63761781923728,212.30013550264246,225.95844201984582,203.4897294415965,202.05924165402857,202.49117133829762,201.61938024351136
359,2011-05-21 18:39:39+00:00,161.4499464567516,153.29668326133594,161.18459894173952,178.46246126869931,177.89523365081877,174.7450744213903,171.4794634499983,174.04046878735653,169.4335199963832,175.62477914630574,179.78181856906048,185.84804036138289,186.05440105377414,182.83544216599057,194.18977588088032,184.24420893181454,197.57233923177813,195.50053806604078,197.49872254596568,193.72076126306808,197.29310651612775,215.2221715841628,225.25528176543614,,190.9802962376515,195.75929623064764,192.47389902465082
360,2011-05-29 18:35:34+00:00,163.25575424097724,154.23524576781526,169.07572156016974,177.5298797312432,173.59116680936071,172.2569141438179,170.42589729655464,170.39711808911127,173.64919088072827,178.44467511320153,180.92042665176655,185.97350969341508,185.6631477820687,179.64829611665732,181.003208303645,184.50060536634408,196.64656237751186,193.9102283844643,197.9832995348348,187.81654097885567,191.72283370886632,202.22614152538227,214.60292251536882,197.09661361700446,196.00902551708205,199.66801375609222,198.1464144512855
361,2011-06-14 18:35:24+00:00,164.43327202000236,166.55757704519965,175.16164342383854,190.15390957064403,182.29587647185724,180.77227268310347,174.61535634580025,171.04116769157014,175.63886087575844,183.29796442488427,181.64544813060706,189.75739655783985,188.52833742680588,181.4553068820201,178.72941423921174,182.95539463002888,193.96649967982478,190.03922462809015,188.250887774906,187.03247745315997,191.73635354290928,203.49582084071946,219.68603827733637,200.72769613297334,192.62139366903554,196.43586071398605,197.31690726406907
362,2011-07-24 18:39:34+00:00,191.4369250509135,185.35499749577465,202.52234465242466,206.88165510984277,201.53864660142077,200.34140951924456,194.07378432585418,185.65512608883873,181.56614301689012,186.06004700775517,185.76931542865682,199.19211813576428,191.1086446424296,194.15145562728335,199.38479720533982,204.14243168162338,206.35635433191158,208.73983172311623,207.31534404935732,204.84614425721992,197.46856117439174,204.88370564817492,219.4937585871598,199.31747352456918,195.77577548578276,202.72244822974085,201.81509423862735
363,2011-08-17 18:34:53+00:00,,,,,,,,192.15917693060607,176.8003318269783,182.38390977694482,179.56567693678699,198.1293267155793,198.74792889880413,190.82684477804787,193.88794790539941,199.12431322811344,208.60508472809516,202.16663096166602,199.76652514535277,195.0626748010798,200.62398485618567,213.47410003496526,219.57961926381233,203.17171607967978,194.18328317693909,197.46931891517445,198.43535398145096
364,2011-08-25 18:39:27+00:00,203.97995084214696,206.2890657802939,216.57872365929688,220.50038376474757,214.05935200759293,204.62111591208034,198.81360691329652,192.35515399422252,190.27750243661018,192.25463649239595,191.4843292600033,194.72022411275947,195.03737927999308,198.3142068070664,198.71492368893357,207.65721440255112,210.04502510105175,208.80435051633503,204.81458948190755,201.61199016326765,201.5979625975566,211.61849219366036,221.3356080938879,196.35219310151328,197.87178683309745,207.66330331047857,211.00719096082005
365,2011-09-18 18:34:31+00:00,219.27961510776652,223.00850906601062,233.45027067677805,231.28834189780895,222.1941775458204,210.97767074805338,201.50158879122907,191.45136410557853,189.65864452591453,188.48085631354644,186.36086913159215,194.3786878437078,200.5384756878979,190.27349819815063,195.22439883022798,195.45806026842652,204.35744503192456,201.317834183712,201.99138004023027,193.7497823830111,206.58577101110095,230.17776028278757,228.78506015030464,208.704399886109,207.42352762066298,211.66463258185786,211.9029937484799
366,2011-09-26 18:39:19+00:00,208.2463039501916,217.34631524585026,227.57795552230553,236.96819865535332,221.3745621538122,213.07753775562287,205.27907024040317,206.83339925274655,207.05212826968202,215.8506983591024,213.57938680785276,218.42455153970582,219.20475113135592,209.38950758874032,210.10280861990503,211.0243698921475,220.96800945190373,216.81602928866303,215.4282060101768,217.98976832175103,218.80892746379524,234.54071339903075,246.6814798461204,221.32888855014284,227.98376348007383,229.37023611199322,230.61881073782953
367,2011-10-04 18:34:11+00:00,180.2532014292005,183.94212264150903,191.26352169362886,200.7344087882207,184.8835492640951,180.07059938200004,173.99689014650247,174.45321286777065,174.83533671069083,181.94052451960644,179.39735693155984,182.7259648927282,187.81873341318064,177.69396676371207,176.48327838633523,183.73225823099366,192.74587703711464,191.84885355506535,187.92914025079475,184.52031924225543,186.84067003521164,200.36277346398313,213.24363889571578,190.021262122885,185.5663291679825,192.5673325098092,190.16372511834942
