,dates,usa_CA_0297-0000,usa_CA_0297-0001,usa_CA_0297-0002,usa_CA_0297-0003,usa_CA_0297-0004,usa_CA_0297-0005,usa_CA_0297-0006,usa_CA_0297-0007,usa_CA_0297-0008,usa_CA_0297-0009,usa_CA_0297-0010,usa_CA_0297-0011,usa_CA_0297-0012,usa_CA_0297-0013,usa_CA_0297-0014,usa_CA_0297-0015,usa_CA_0297-0016,usa_CA_0297-0017,usa_CA_0297-0018,usa_CA_0297-0019,usa_CA_0297-0020,usa_CA_0297-0021,usa_CA_0297-0022,usa_CA_0297-0023,usa_CA_0297-0024,usa_CA_0297-0025,usa_CA_0297-0026,usa_CA_0297-0027,usa_CA_0297-0028,usa_CA_0297-0029,usa_CA_0297-0030,usa_CA_0297-0031,usa_CA_0297-0032,usa_CA_0297-0033,usa_CA_0297-0034,usa_CA_0297-0035,usa_CA_0297-0036,usa_CA_0297-0037,usa_CA_0297-0038,usa_CA_0297-0039,usa_CA_0297-0040,usa_CA_0297-0041,usa_CA_0297-0042,usa_CA_0297-0043,usa_CA_0297-0044,usa_CA_0297-0045,usa_CA_0297-0046,usa_CA_0297-0047,usa_CA_0297-0048,usa_CA_0297-0049,usa_CA_0297-0050,usa_CA_0297-0051,usa_CA_0297-0052,usa_CA_0297-0053,usa_CA_0297-0054,usa_CA_0297-0055,usa_CA_0297-0056,usa_CA_0297-0057,usa_CA_0297-0058,usa_CA_0297-0059,usa_CA_0297-0060,usa_CA_0297-0061,usa_CA_0297-0062,usa_CA_0297-0063,usa_CA_0297-0064,usa_CA_0297-0065,usa_CA_0297-0066,usa_CA_0297-0067,usa_CA_0297-0068,usa_CA_0297-0069,usa_CA_0297-0070,usa_CA_0297-0071,usa_CA_0297-0072,usa_CA_0297-0073,usa_CA_0297-0074,usa_CA_0297-0075,usa_CA_0297-0076,usa_CA_0297-0077,usa_CA_0297-0078,usa_CA_0297-0079,usa_CA_0297-0080,usa_CA_0297-0081,usa_CA_0297-0082,usa_CA_0297-0083,usa_CA_0297-0084,usa_CA_0297-0085,usa_CA_0297-0086,usa_CA_0297-0087,usa_CA_0297-0088,usa_CA_0297-0089,usa_CA_0297-0090,usa_CA_0297-0091,usa_CA_0297-0092,usa_CA_0297-0093,usa_CA_0297-0094,usa_CA_0297-0095,usa_CA_0297-0096,usa_CA_0297-0097,usa_CA_0297-0098,usa_CA_0297-0099,usa_CA_0297-0100,usa_CA_0297-0101,usa_CA_0297-0102,usa_CA_0297-0103,usa_CA_0297-0104,usa_CA_0297-0105,usa_CA_0297-0106,usa_CA_0297-0107,usa_CA_0297-0108,usa_CA_0297-0109,usa_CA_0297-0110,usa_CA_0297-0111,usa_CA_0297-0112,usa_CA_0297-0113,usa_CA_0297-0114,usa_CA_0297-0115,usa_CA_0297-0116,usa_CA_0297-0117,usa_CA_0297-0118,usa_CA_0297-0119,usa_CA_0297-0120,usa_CA_0297-0121,usa_CA_0297-0122,usa_CA_0297-0123,usa_CA_0297-0124,usa_CA_0297-0125,usa_CA_0297-0126,usa_CA_0297-0127,usa_CA_0297-0128,usa_CA_0297-0129,usa_CA_0297-0130,usa_CA_0297-0131,usa_CA_0297-0132,usa_CA_0297-0133,usa_CA_0297-0134,usa_CA_0297-0135,usa_CA_0297-0136,usa_CA_0297-0137,usa_CA_0297-0138,usa_CA_0297-0139,usa_CA_0297-0140,usa_CA_0297-0141,usa_CA_0297-0142,usa_CA_0297-0143,usa_CA_0297-0144
236,2008-09-23 18:42:03+00:00,198.76374442470126,201.40865735802925,197.72500816283784,201.14722051461428,198.66796091410572,192.99423796107533,210.62485043230456,191.74284095782892,187.29148697490427,195.8286358704645,204.27376023127854,215.42493531254064,226.07712009802174,208.57421246412386,192.2761457532758,190.00365127920224,180.29917012651484,181.9905535245122,196.31411055718578,189.50435207583195,195.73846311994814,196.2572548195732,184.12759610470997,189.71393403908888,180.24172063329655,181.93355583175673,179.32362521199784,181.72007816376058,176.87848183297137,177.74304451202977,188.66522047333135,189.28222358568922,198.71517330669784,183.1705458448882,182.9960352117701,180.1734782830061,186.38843675174115,189.8734007497169,187.68625563609896,184.28237850178084,194.1442967764939,202.75724410021752,194.9282868258456,175.45862847948132,170.88354843888573,185.88924875270988,195.9153259503941,214.1521557638947,219.4254884455515,226.4899094647337,218.82942180810218,206.3998076217147,196.26108516602403,181.56365611634806,172.8196671586839,174.59044990626467,177.21480308314779,177.25516260761853,188.28858307737252,178.82189292520198,195.15958746963804,212.020683041351,223.43063879855092,216.06744728029855,207.45695668899526,208.5788112262157,216.74669649661357,227.70471585369614,225.53504344221804,222.98960383153525,222.42794652893906,210.60516580360996,197.48976105080538,186.3629579298516,184.5556019321457,201.8644594503063,207.5470525255758,215.83442641834142,223.50204914486923,221.24830215139602,221.712016709755,216.47312296967064,206.76166359600717,210.48812546841017,213.77832759474987,210.7498600758794,220.63328399625584,225.53395362261247,221.64186020824496,218.62410973287436,202.56322895886834,196.2094986584629,196.66234856363246,204.86118457181033,201.98014125039094,184.83057475925523,180.90694801726278,197.1796043829504,202.3743691664191,212.64894021426227,217.46427169193157,216.6608315084228,218.75900253653168,210.30349256915264,210.18882003799996,209.66244739266037,199.78701540416202,206.8753199880099,206.96578822894386,204.90110711112413,213.24905237483293,217.6594678999465,207.30647833621535,202.01500685035444,206.13432434416143,212.57772871467338,208.15511581125466,214.9605131019397,223.5202565375514,227.74633692517892,222.03213775678543,216.45514281784935,215.15554138533423,216.87880255750292,210.99220883655025,218.25487246257646,224.18302752187566,235.51818373577268,229.99439498539994,236.80327099410934,248.57406290703395,264.7312984065115,278.22897238723317,290.08681954067566,285.4381660642121,284.1313085504597,276.03567930310135,281.0891407219388,273.265432484114,264.669572340618,272.8951874484151,271.8028750068823,269.94863630774046,280.4495943601723,284.36525516705046
237,2008-10-09 18:41:32+00:00,144.24280890078273,183.08082716898178,198.35245181847705,217.12136629353876,219.68137828996748,195.67701137926852,202.16172029331187,188.52861078860676,183.9866414771103,194.61888890956004,191.65392210292748,204.63289244951528,217.90809447188286,209.70981055057763,201.69044936504025,194.868634140558,184.7393487976438,199.51520545196155,196.10098811406957,181.60806420778013,179.4868420187403,183.24880764469154,182.92303855176462,181.3425881031913,186.19741418838242,198.09216138103434,193.60482695482102,180.3759863989742,178.7273649517027,179.14764515471566,177.88541549679863,176.55254392016866,186.61877794926951,176.70240090989577,180.91280805251785,182.929439355688,191.72672493659235,191.48372669548598,183.37701470486707,181.3628560280675,181.94874437265008,190.81463235809684,192.08829782603507,171.56501272169305,169.3908005035241,189.55001755608302,207.96706973329063,212.3698220567284,218.1914368321256,226.59455642490383,203.3446658917158,187.37193024895333,187.7872875036984,185.04060466015684,182.81547882410763,175.43897849634132,186.88883904267567,184.68039597917112,192.477940410761,196.83857547325388,199.06139310035573,206.3607094786375,203.77904016994017,211.5824604162041,203.60722195213057,205.15045758316847,219.87216648037645,229.72596559462443,223.58084413563535,208.29749375873362,208.79685369214297,215.0781778802325,211.61951018259637,199.30284216661687,209.67754124625588,205.15860873587002,203.5485709308788,205.58848338666976,203.20994216001097,211.09343533068176,210.4078646138124,214.5743940678211,222.69118785870893,221.60056979411019,216.1578584414915,216.18014261391988,216.3116354844504,216.19675172620973,216.01571481294184,198.42656955035972,193.89922735894123,191.24050060366272,202.29455710501765,204.95204544039203,204.6805792901033,200.31328364971333,190.0358739611437,189.58214098086026,193.6626005484231,201.77097003612624,206.7908224636614,215.7113933486182,237.27199797815211,231.9249037460264,210.33024228660253,194.69320227136365,198.66007804287946,205.91478499606242,201.91121694957113,206.50504825617014,210.81347577775904,217.37565645876924,216.49937912544118,208.53513536850488,215.46494137362242,223.23112998792678,211.11096680354325,205.68326224754816,205.05307736594548,218.44050813541375,220.1624618883013,214.82308998006576,215.98895920600896,214.469806999701,217.73954073374819,224.26248579500736,227.1512339578028,223.6437464485686,220.92804346668794,239.51466703794364,245.89803327708515,262.7524423889606,275.0858721228385,278.9067794993675,281.7104663832597,279.7635069722693,271.31745034468815,261.82026359145385,254.51918496257414,250.61386490288464,262.57993008487153,266.7370179489861,271.75270934867984,282.274057428511,275.1458960260629
238,2008-10-25 18:40:59+00:00,113.85031204462776,,156.75786783711592,,171.79194738874486,163.11589691971153,166.65587650122114,,,164.3211353072719,164.19075869770595,167.0306836513518,159.80292615363956,159.0232653561318,159.3171544542848,156.90142911312904,147.78736830882403,160.1356817756882,162.87771168242872,157.3951898171917,159.00122238536687,157.59990796472934,148.4372285275649,151.00532018119264,149.1590853440412,164.38698570980955,170.46948274017814,148.43433131513615,149.76248587340956,147.6918137332014,156.48662120616527,150.53337566191783,149.07542638854855,138.29453664324757,131.60811230173152,147.86532480543895,,,,,,145.70432377936538,161.63253876520423,151.6284936266395,142.40000915604858,174.74917435441765,184.57576164933286,172.55968705661678,185.75025588132274,154.69195938164572,174.6672396497455,171.04782700047792,162.33776054433352,149.60877554805418,144.53764878453302,159.4179923553549,167.9693189089353,164.40239082729087,158.4843341131017,151.03507052378572,149.00512167020355,159.5379147979767,,153.3946552330759,157.65247216977204,167.6153789631146,166.50734529783514,168.48457398533816,,172.5264766172453,174.91658198084917,,169.85576143622364,175.5106575168976,180.36920444693237,,,184.885380525632,188.20189586768873,184.08427375812335,188.48912283286091,194.8836512433521,195.436523409409,188.79086819598615,190.46845540230277,198.2672736741312,192.96700047007482,172.86752467663135,,179.29664767688928,179.12305409308019,171.16253699007206,175.70695458644596,176.28480881241478,172.3334988909116,177.0034608629129,165.50990725208086,167.83119013182642,172.09701015770418,177.5908422757311,179.57758744117692,198.22353862223596,201.0914849603774,197.64310481423206,189.19264727548006,176.20590933521515,175.77520445663131,171.44285815435256,171.36041341760944,179.83195363875032,193.83288870437775,196.95051510822418,184.64549310583342,184.36998874650837,203.49138427385972,200.48340185424044,194.08662080157583,198.20493004129077,205.5893205405415,211.49980371878803,201.7544226822061,199.2544437487188,202.67333395940935,196.160081315938,199.25517911949723,199.0092920276394,200.69156980836465,205.9495481995512,214.87783229673752,214.80439632949748,224.83824547238143,237.35769305995717,250.23142930682044,259.0331093844883,260.54929816743527,251.36034443032477,248.89447740770683,230.33108340016616,218.22166788607115,226.91975327068403,230.4458483360258,236.069809587198,240.9956639348649,243.61361522275303,242.34136789139666
239,2008-12-04 18:46:38+00:00,78.78839446811035,,,,,,179.0197730401236,,,,,,,164.78534516220674,,,151.96704185336642,,,,,,,,,,,181.83073407085155,,,,,,,,,188.41940188615857,195.7158379942129,179.32435338757506,171.68353212505596,162.95102290196087,177.2349751534339,168.07305769060312,170.67228923373017,165.16328610103358,,,,,,,,186.01771939118402,164.97952710097684,167.0494317839172,,,,158.12240838610913,161.60242668862338,163.20281437535976,177.05602898065158,197.12580178017726,188.01763249949593,174.82653757137302,195.40265969532328,205.45184825329576,197.54507861054742,199.1398019315891,191.36314921226054,197.58517919572702,195.54958761892135,181.57896605475088,178.9994595110021,199.9940121195758,204.23506442929073,207.21357709321865,204.37582045103366,208.20783569446942,190.4471918357402,186.13389292387967,189.482485399653,210.42136600195164,221.1154604780182,220.3349386242175,198.78401763172354,184.96773519033525,185.49562982034064,206.97853681435095,188.8008059563975,179.16358722321473,177.01335890710732,191.33351292292897,200.14944456316957,215.5293944753677,202.9937168320306,183.08298653452283,171.07447691654363,184.53763200110237,199.3721338770265,206.69728084489694,200.09790670427782,198.7353007934939,204.9679119718798,210.35269440661432,209.63929336104002,204.14245360913444,204.09747067577993,196.52044305369597,207.6601674682814,215.11526050593886,219.5809813719695,212.83311893857461,211.6574948451977,197.98073556364469,192.68486210566732,195.87877565121897,215.93643874934264,210.04225939889437,204.91741316159147,216.25037940964378,240.51687857372883,235.00754766288216,215.10438957180196,206.71893708316503,206.4113966123605,223.30193987433614,208.30437085063681,218.61134638064783,230.13358628917626,244.48106442327156,252.7578446488175,248.29874533861303,258.8696128254873,259.32144546772537,268.69454003683245,249.79083064335057,,235.34402928064702,225.32098411862924,241.52539835005405,249.63884530291963,249.48229558923165,250.51047195141996,241.83026100277306
240,2009-01-13 18:42:15+00:00,,,,,,,,,,,,,172.07303165752091,,,,,,,,,,,,,,,171.11162253585013,,,,,,,,,182.12082629049684,185.08836266331485,171.09981680363305,153.2776755832536,145.41221974529586,179.88820651086218,172.06584333107904,163.26892887383292,167.07053758775123,,,,,,,171.47507954085683,170.78682519249298,170.34518894786453,174.40957658985937,176.77478261685303,171.7618181771131,173.47641624575914,171.80547803178297,187.25206095647926,188.37618903123843,187.87935933769486,198.34394497506014,187.13294634329236,188.11723114903134,190.6606477404244,195.72282006865015,195.93813249727728,201.6153093280609,192.4200771620442,195.88324755491922,203.0269580668055,198.06506821690033,202.04182046246956,191.0690437494988,200.31859070753995,207.29439762116286,194.96735865800642,195.463682388004,197.8865422967543,196.14340119038408,195.972994509058,199.05965930190567,194.02352179520372,197.27132081163487,186.86133444360698,191.9027879111459,193.11317264564815,187.52397962022314,192.74037477920604,201.4402408386547,178.89357110392976,180.0957416150469,194.2548563237442,198.73498587155893,191.9749191837913,193.10741406873473,190.94997229374417,201.06589630371798,201.7843735980843,195.24886283955158,200.65829723251449,192.92173330856335,187.19823040115006,199.3732250388315,204.7783550890308,184.31542629979361,184.11643527221702,205.4592695972056,215.52232526276947,238.35965591362995,212.57496260854884,203.54492997290262,211.2212911487684,216.90343656990282,213.5290651250499,208.8363504710482,208.86645850927405,206.61517973013306,209.98651267626454,243.6930147130525,247.3031774163879,223.28571808943036,215.5861798873397,214.43694969600213,234.24334603218517,225.81982394221345,225.1282149983276,217.3283270319456,231.36228244702,238.72561375633725,253.52801527705884,239.89763605676592,,,,,,231.74258422638843,,245.5502116897962,245.5937168374143,246.92059721902612,257.52532174093136,256.13125672201664
241,2009-01-29 18:42:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.65271843270162,162.07524889561742,,,,,,,,195.63309967351296,175.38211555960356,152.16422869317256,155.81641329210046,173.46088537918402,195.73056142050126,187.0805746357608,163.94313664824534,162.3549793970545,172.73076836168707,186.95754712839306,191.2477008953121,183.9148496546919,172.05460561869893,168.49190675746485,187.44791679869948,194.47888691010857,174.3899981007109,167.22608269973972,179.042945822992,167.92079321495086,163.1567426250062,169.79608806938003,193.83273028535922,191.6804891084177,198.33556021035974,204.00991189396805,192.32333863206733,192.7713445730271,186.34110796067498,184.7537029214784,193.02788105687497,193.72493507049964,185.77873171075356,205.13991597306205,221.69785821246353,195.37171789972484,191.36535794504474,208.17568732718266,204.89017260988533,198.85076258492666,186.2592563564101,191.22815825207448,183.65077031994315,181.78024497119534,193.6843366452502,202.49232410561234,207.1747501751139,210.34032938227185,185.96469713410653,189.62416193304819,206.43961833039535,195.9667644550932,195.49526162493012,169.85796120130922,162.07464223108101,179.63606909738348,199.9145450442066,188.6124379489328,191.85803935755425,196.96683247982517,200.34922521080279,198.01906223320464,188.0866268807094,174.85343851560162,192.50738212341335,203.52969349990943,207.30667592387823,207.0145993699839,194.6669989910794,197.79686818866912,199.28840625323292,206.14069871507888,224.31254973802038,212.46286279814998,195.42425638777837,190.49798369469298,205.97623601204705,203.84052727356803,205.12826436804943,201.27831391657472,210.09005792832428,220.33070761177595,231.0969857979707,236.556147380668,230.3917243477615,211.27411934733775,209.148487814399,212.58819678807265,221.90385871214076,215.19313599353916,209.39079184996848,226.10461147938983,234.3414627930569,245.61753492042973,255.05515923668625,,,,,,,,,245.35448438828496,258.5518093180163,262.4276774151358,267.5320803443166,253.38981855032966
242,2009-03-10 18:47:22+00:00,151.83770823927267,,168.81494813016272,,176.61657898498706,180.32155831781404,179.09669359758317,,,159.17323757085995,163.86602520579527,171.2106949050846,186.00699326912306,174.06608394347342,161.64949645806178,159.38077234524636,167.9696287592017,170.73994309279942,176.78406317997812,163.40885031736218,147.17441207755041,153.98723620951546,159.46395628974935,169.2685716146386,171.17397066709287,173.61523627762145,168.92074693191842,156.13555573601556,168.78857918320404,187.29477610716697,,,171.6225227206439,149.458676478197,150.85412624081417,194.45450648105867,165.81569875304223,149.24710387543016,153.90328637753697,165.79553941794768,165.3469804866424,188.25342693314684,170.72831363909404,152.4584629847558,153.6596019733971,174.49077366925002,180.41752549071037,185.6930074857527,164.16487946764352,158.97020553876027,163.39268579838256,167.4460923437689,170.12910499099803,160.715440728494,170.0288730311621,178.84887297262773,171.34589320133082,164.0305514755213,169.8823231706082,185.28969191830265,174.82569266896547,169.57055877526355,190.85075118179572,194.79461460408294,198.37670843505379,177.9760730134595,178.74745626685842,185.53855968887814,179.41950084797423,188.59039058084016,210.453414938994,196.88747597469464,187.37032351830953,196.17625493957598,190.28678949677646,175.8831281817827,175.92276218323963,186.71870616993164,181.43433023085638,188.04500277006164,201.72727621715677,204.11979920502822,197.81276279024834,194.67346505130587,200.78462419358755,191.48174076374494,193.60013970506486,199.2659477522599,164.50976551565145,171.6875639730815,182.58025263349867,184.1843081684326,183.77695576069078,179.24617165991532,189.898493060257,189.25603532232537,187.99847290185335,180.98779042292176,185.39116046923183,181.4682397041573,185.91649067096552,197.8141012133993,189.31722356992174,181.8617731369717,185.8727689736818,192.54946363765922,190.06505749749022,202.83962401408698,205.4778521136327,193.3320363005736,191.35279823362035,196.73326121599473,195.90019828473382,195.40204217770474,195.49225629602813,198.7309744116761,205.5400543640964,210.78945002588398,227.9362084194453,212.61312798049426,205.46587517906698,206.61012722663355,204.38200637732723,211.19053315597267,215.4790542954461,218.12144353174116,215.41936221080329,212.52544324299015,217.2832848375681,,248.0621439799445,239.6884440170005,,,,,,,232.66867994801348,,,249.01539391476484,241.59224215735387,249.01560317139473,241.48529176458842
243,2009-03-18 18:43:51+00:00,144.08277673559076,166.18604060385874,199.07998619597302,207.52099008961304,195.73241103488706,205.57632954256434,188.71435851764653,159.27093433723127,180.07611469200936,178.2949189203136,187.2338922951049,198.8753480217659,212.71473746270146,193.67417871535417,184.24342706723183,185.44186462545545,192.69131192735858,191.61583753058795,199.5774016556211,191.25061641688444,171.6243886106588,174.29056967128835,174.17110407518012,185.3687117575865,184.7900617356093,188.5605381963225,189.42907051077069,184.95845442814817,192.90193007202643,210.80527540045048,198.77527632497257,188.9486837826489,191.2105098182618,170.34454490051584,181.11120250740527,211.52634583730142,182.83927960066603,174.8536200378043,181.488274611316,185.27618451474638,188.36856530280704,210.2303755564053,183.66935456042302,165.37143732207835,172.7973935803872,185.8818078263805,195.8212843321012,202.60567682449744,185.8578259780847,194.62012790360234,,190.47490434864605,180.47307355929286,176.46694378611897,197.83001754081198,203.44299257457118,199.771052969077,188.02316319527637,197.4665642584338,210.05609328525836,198.01774007693578,196.24817831605344,208.33917985014176,212.90425575982061,210.04279909654764,197.78071150227487,198.30111318598114,203.9454139452942,212.92972216449354,214.2280101870048,231.9796969987261,213.44640366717022,201.8161555125803,210.14426918746614,209.8829368128246,203.2358921268911,207.68926651675895,210.70658046105538,203.52947885524026,207.06861938833688,224.71813031753535,230.61812078200106,218.15852729013727,216.17065516110813,216.1557446159739,215.09367962315557,225.7213649375166,218.21523172961605,201.60106109594082,191.99581613156283,202.89001331895494,204.63154255555182,200.24210757423032,203.29892675944797,208.84063317147255,218.91737740064156,218.0365853774112,220.66557099130853,208.83877281714052,202.50653888089948,204.24771027017425,214.37956635836224,206.0069806012517,197.73159240611255,197.55964940372002,207.04544564492292,224.0818466217616,226.7948019686283,214.0014057034898,215.3487505955605,212.58618813239715,218.54731145888826,225.30218524648612,220.33759193403333,225.77491673514112,225.23489311086485,232.92346505333006,244.57226769448508,242.62378741080005,,,,235.58117047225582,239.3688719089863,239.83712210216925,240.4658906570466,233.97296596910294,234.18294624899835,233.8171555263399,245.71159521584002,278.2014517581686,,,,,,,,244.4491594887435,,,270.7384018909888,265.2610715013651,267.00279888689255,256.9328080490393
244,2009-03-26 18:47:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,181.56130521949063,180.21662286722733,170.71571665937623,168.00392776512805,161.02612192436538,170.12853828389788,195.73373792810892,185.86130762730403,176.2422739720222,169.93286863212353,155.58914330444586,168.1440713740348,172.49970893009214,162.84715866653,158.5077382586957,156.7628423242493,161.04251036665457,150.3878744181396,176.11977110137775,159.06307121849414,134.49696871659552,,148.07705976725777,169.7519202477739,,,164.86508604652252,158.88099186153653,158.56752886390998,151.8280234733605,158.95053421924734,162.8059544450249,169.3180761574854,177.0051260747682,163.9255620539878,168.21317401046707,174.5048250134538,172.51066895866205,171.38613992445738,174.3726882407859,168.7239557106045,170.29146929387485,172.30173142926972,179.2118506130743,189.23107784431397,187.60614796737312,195.70415521714946,209.52866716023925,195.2381855158935,184.6358748814316,179.8762297166437,188.88781433190508,166.22748754616663,181.98469082833026,187.60107363922552,186.78872716441393,186.49991267055128,195.13449945385292,207.2859700443058,200.20322139089737,195.76041290265476,197.19107588977013,190.70776252257815,187.5678350370781,,,182.65888447645415,178.4873483700836,172.4028202581107,187.44364498481087,181.9335148291568,188.3060185992267,210.37795104408946,202.11630221196015,199.0465504545177,204.56118716977593,197.20284843941891,194.22038165309448,199.49078784601204,191.81998151502134,182.87451895765196,184.26801333849136,193.02894479536943,203.0443897815134,210.84729955793273,196.48443766076602,199.41088995871434,197.2940540056836,203.13081335350273,204.01618180790797,204.20354270784807,201.00777670345803,199.36824032456803,198.48704883532957,217.77160794425612,,,,,,,,214.03195370840055,213.36362555471703,219.1541932825164,,,243.16066019516447,,,,,,,,243.2368918049191,,,249.1081632751781,248.90068079574985,246.71829458344453,241.59493731374678
245,2009-04-03 18:44:12+00:00,146.39932925194205,188.85335390402622,198.47736661906998,210.32714893200756,214.63527321445392,202.04667645421915,182.10646644650842,183.47180287852893,178.37521802856662,174.52175106403294,183.19526164852613,209.54324796436777,218.31971252010308,192.0443877207901,188.9439752235388,196.46563449277318,211.68082534473848,199.8681025180763,199.43094399566962,187.93183522122024,179.54910680711401,180.4174730978117,178.0468391139907,178.9716992150722,194.39886078171386,185.4481287395593,189.1009170868706,184.04062426642255,186.1456265821291,204.6493853833606,210.67303730367317,203.20117882365014,170.8688553406021,170.73001586434904,207.51200775095248,187.8444585310584,169.32793907857106,177.5489587848701,178.79939269081066,183.85509395234416,188.9207580400267,202.66690082062058,197.73563321791823,186.6585271627584,181.15641895486684,190.7353095865318,199.66756887228024,200.22463427201052,189.2666645536936,201.27882574663735,206.8801068846906,190.00712066444234,192.78870770788123,196.15211342181706,190.92116677249473,194.54582070958867,201.33256589269217,197.3237171575809,197.7252101592878,208.65782911243485,209.33640456878734,212.26123314019827,213.98261557611906,209.06631405901481,210.7543756625406,200.57667308367573,214.26373410322327,209.32667843551943,207.8718838588882,225.18522398141,235.3655584444449,224.0271705475737,211.029594570004,209.58668165799594,209.04792076078857,203.94400050267586,200.55505835048865,210.2242263671642,200.0558931581133,198.10023048345838,222.60476057532128,221.5945564778512,216.18933251554688,209.63056446646996,214.08115676420607,214.73590587684316,215.7615436615532,209.72452724976156,197.87046998302122,197.598251585201,201.52555068722268,204.4572917234704,197.42749013057187,200.30242854264174,221.87972935134397,224.54295394007156,213.4320876059515,216.37028762558083,217.48166217940255,217.4826235711135,213.29821170257281,211.07071137324326,198.6076408161991,189.28588347448508,199.21594044416014,212.86418934390008,223.0808708432805,220.0495117845864,219.39803623552982,217.29189678013051,224.23853952652107,228.0698592702255,226.03335672006895,225.4257940943452,224.1897015583695,235.2530747931404,243.00736525726052,263.11769255047125,243.89186862203897,236.09718074511005,228.84471219940033,238.1470750576855,245.3875369955582,243.06171772402993,238.6881761023412,236.08272296893497,230.22026671600582,239.38787871936685,240.92342580682833,273.84027809619727,261.5877764466486,255.3403029525929,261.43915115720137,260.72503838867215,,,,,248.0143986922796,,275.25600161072737,266.5022315866748,261.5091960549305,268.5530172627305,257.75270383594466
246,2009-04-19 18:44:31+00:00,207.0335526294062,200.4321016124607,206.0879360625429,209.9786724822385,202.6789313229981,195.52333301229316,187.62269256209314,197.9915981670702,188.27300168552452,187.79355827786225,199.89366402307078,228.46626855146596,220.3090872731467,180.96221358751762,193.25882078816937,212.91196875588346,221.79114873550233,216.40096612906478,213.84671426635373,201.85420370045603,197.8822154579026,192.3375279892322,190.69941308137308,195.70920331904065,197.916233538185,188.86091024179598,190.03503288368194,197.3317063748411,197.9614196075994,206.51986776883808,210.64300651466368,189.84673782034184,190.63030451699532,199.56402265433337,200.09361577333266,187.8591515914862,180.9040658321229,191.52714581283644,202.28403248956425,193.56482169943874,204.80017712468077,205.48388506185591,212.93374388667513,191.36703666051991,190.14158314561126,185.44395544166846,199.935725268532,192.66311577983114,198.53412304537505,207.3187567483031,198.68180288355137,197.96723402427898,210.1925291149477,204.6930482983505,202.21656908820205,199.56279435647474,201.9896107881948,199.89095620066695,204.4016195798393,205.35055725461288,207.20674577782796,210.52601205365417,213.1859759491762,204.30350998067297,205.313153947275,201.30016273133901,207.50561424100835,208.73477518610812,210.39292292728777,225.7903735858296,229.8583190266606,224.9305929387216,212.52371453310414,212.00275167573682,207.67143968236778,201.48462229658332,205.7582356919396,207.8576838322278,211.15924202494702,215.0688908638868,218.4165381617541,217.5586708598911,221.66302305521072,223.4980654006318,215.08850363914516,215.80916737915507,214.20123839062452,207.836109460917,197.52293982316345,211.6291583571151,215.17027535994828,193.50907136594594,193.03823367875532,210.2425845197699,227.24705121551824,219.6103938798399,215.95589818148773,210.0758163876616,216.97608997984685,219.89164976234292,217.8233934113799,210.393560747369,211.22146144687747,214.27626687922245,214.09128066022024,222.23210039719953,222.79300534928248,218.8877059024309,221.03908485171033,226.9608316356269,221.88379698510136,228.69345803731343,226.48278019606317,233.90547019150853,224.74100262633203,228.5461586157308,259.3569320833757,255.30304932931972,232.3584560817214,224.65207041157166,233.50533592662288,240.44149874667298,245.6684522728329,240.28757893610242,224.50227529108562,219.64313807139456,231.84632101700427,255.87403155041153,275.86739078677783,274.64051019842225,256.7606036530587,262.5183931700003,275.23824064870854,265.1320851866012,274.24816108973494,,,,263.4278345313354,,269.4134109825294,267.0945526961472,267.9181136724962,272.18611321015453,263.99041492837
