,dates,usa_CA_0297-0000,usa_CA_0297-0001,usa_CA_0297-0002,usa_CA_0297-0003,usa_CA_0297-0004,usa_CA_0297-0005,usa_CA_0297-0006,usa_CA_0297-0007,usa_CA_0297-0008,usa_CA_0297-0009,usa_CA_0297-0010,usa_CA_0297-0011,usa_CA_0297-0012,usa_CA_0297-0013,usa_CA_0297-0014,usa_CA_0297-0015,usa_CA_0297-0016,usa_CA_0297-0017,usa_CA_0297-0018,usa_CA_0297-0019,usa_CA_0297-0020,usa_CA_0297-0021,usa_CA_0297-0022,usa_CA_0297-0023,usa_CA_0297-0024,usa_CA_0297-0025,usa_CA_0297-0026,usa_CA_0297-0027,usa_CA_0297-0028,usa_CA_0297-0029,usa_CA_0297-0030,usa_CA_0297-0031,usa_CA_0297-0032,usa_CA_0297-0033,usa_CA_0297-0034,usa_CA_0297-0035,usa_CA_0297-0036,usa_CA_0297-0037,usa_CA_0297-0038,usa_CA_0297-0039,usa_CA_0297-0040,usa_CA_0297-0041,usa_CA_0297-0042,usa_CA_0297-0043,usa_CA_0297-0044,usa_CA_0297-0045,usa_CA_0297-0046,usa_CA_0297-0047,usa_CA_0297-0048,usa_CA_0297-0049,usa_CA_0297-0050,usa_CA_0297-0051,usa_CA_0297-0052,usa_CA_0297-0053,usa_CA_0297-0054,usa_CA_0297-0055,usa_CA_0297-0056,usa_CA_0297-0057,usa_CA_0297-0058,usa_CA_0297-0059,usa_CA_0297-0060,usa_CA_0297-0061,usa_CA_0297-0062,usa_CA_0297-0063,usa_CA_0297-0064,usa_CA_0297-0065,usa_CA_0297-0066,usa_CA_0297-0067,usa_CA_0297-0068,usa_CA_0297-0069,usa_CA_0297-0070,usa_CA_0297-0071,usa_CA_0297-0072,usa_CA_0297-0073,usa_CA_0297-0074,usa_CA_0297-0075,usa_CA_0297-0076,usa_CA_0297-0077,usa_CA_0297-0078,usa_CA_0297-0079,usa_CA_0297-0080,usa_CA_0297-0081,usa_CA_0297-0082,usa_CA_0297-0083,usa_CA_0297-0084,usa_CA_0297-0085,usa_CA_0297-0086,usa_CA_0297-0087,usa_CA_0297-0088,usa_CA_0297-0089,usa_CA_0297-0090,usa_CA_0297-0091,usa_CA_0297-0092,usa_CA_0297-0093,usa_CA_0297-0094,usa_CA_0297-0095,usa_CA_0297-0096,usa_CA_0297-0097,usa_CA_0297-0098,usa_CA_0297-0099,usa_CA_0297-0100,usa_CA_0297-0101,usa_CA_0297-0102,usa_CA_0297-0103,usa_CA_0297-0104,usa_CA_0297-0105,usa_CA_0297-0106,usa_CA_0297-0107,usa_CA_0297-0108,usa_CA_0297-0109,usa_CA_0297-0110,usa_CA_0297-0111,usa_CA_0297-0112,usa_CA_0297-0113,usa_CA_0297-0114,usa_CA_0297-0115,usa_CA_0297-0116,usa_CA_0297-0117,usa_CA_0297-0118,usa_CA_0297-0119,usa_CA_0297-0120,usa_CA_0297-0121,usa_CA_0297-0122,usa_CA_0297-0123,usa_CA_0297-0124,usa_CA_0297-0125,usa_CA_0297-0126,usa_CA_0297-0127,usa_CA_0297-0128,usa_CA_0297-0129,usa_CA_0297-0130,usa_CA_0297-0131,usa_CA_0297-0132,usa_CA_0297-0133,usa_CA_0297-0134,usa_CA_0297-0135,usa_CA_0297-0136,usa_CA_0297-0137,usa_CA_0297-0138,usa_CA_0297-0139,usa_CA_0297-0140,usa_CA_0297-0141,usa_CA_0297-0142,usa_CA_0297-0143,usa_CA_0297-0144
274,2011-07-06 18:50:46+00:00,225.09711842003793,217.99579280338398,193.5216885341487,206.2504883599215,208.13303102871367,182.5929803621214,191.72701665631124,167.0119959720664,165.25260440372205,197.34898248568715,210.03568539527348,220.49493694533706,218.3905073311149,199.87295211093976,188.38364087647847,191.39804827643297,205.76430444697297,207.66580895621465,211.51051732192747,202.61991364944717,195.8189527091945,189.38326753782414,179.0249166948548,201.19526042903084,203.34342264614264,212.61981940246613,205.36209446867124,190.9674023664913,206.27300051912815,214.1101948566615,188.99637939881865,190.9749405492973,192.0497962770675,176.61702101682496,177.85535799675583,194.29416287206155,181.9771871899935,190.03165218681426,201.99085312618476,197.94603368176928,209.84126415842803,218.2370728974708,206.17429280129312,183.17018831655054,179.2232299722122,208.19731336994508,212.4449412637613,209.48197069496024,219.18292425229617,218.05767542383472,211.4388039490542,211.8682908001084,196.63528946344874,206.0642560233504,197.51870983494544,188.41429363254252,200.25005236560253,197.30308317893585,204.9457041635495,224.54818463604823,221.84216832454155,212.18789348946075,216.4052787941205,223.26386009884826,221.78963550818122,211.8552515596075,203.255097021875,220.15105137757408,237.87944105279416,223.64992604096935,219.11736474321333,204.45247990216825,204.13190147784107,209.82847089493984,211.74135934218467,205.23607799573963,208.4744982229758,207.88003377341258,201.9755658387018,195.27345649076616,206.61645626541764,208.39679730238697,209.26004487479906,204.2635931704371,223.72602662568363,224.74897044028015,219.78273240496313,203.58842328845108,202.11479899704605,194.20633730610479,192.61048961685307,190.77770561923035,192.35400662382557,191.37878229701047,193.40424872506352,175.97587472960168,190.73953829299282,196.63403715764744,205.37687568843555,222.62881568255034,227.78230017315744,222.52358947253063,214.58865187772096,212.844459267126,211.6704683499432,204.74102317476624,194.68872883931166,203.08539329872536,212.8920389636147,227.7013440252109,229.25938713146894,234.9183430064871,235.02250665824025,243.71872921841586,247.0698003816874,244.22770398633713,242.25410941714145,238.19462991382272,243.90367945721087,245.48848405434128,252.1873988558548,258.69470945420346,248.5523579375587,239.63615145680367,224.30645012543167,227.00418945853795,237.56298783201396,247.5096056673067,239.65059817677565,227.0570709849814,236.70232600433263,247.46494532676832,256.7487838220276,255.04356699308462,245.49131776956082,250.96462777184152,252.93604965117845,,239.72423862985542,231.2717964215906,241.91340327893136,232.14643087472973,238.3575025925192,257.4131351987734,253.04132989133828
275,2011-08-15 18:46:05+00:00,227.9876589866033,232.54551633943407,213.9688653242307,214.99058523569792,210.99095662015466,197.25903692330184,191.389886543475,192.14561868657492,198.18315928841102,203.60534490261645,205.46484865721706,216.41236525647196,212.0442419384748,216.4128069475382,213.04233261236016,223.36302892755154,224.51286349685265,206.06928580839866,207.67867347605062,197.27447750922494,208.4175693246562,216.1810342051708,208.3166955574638,212.5593778297554,213.2182391946027,224.919429762678,220.48851262093206,204.27565845193917,199.66646569222652,201.95466272855643,209.45725504928305,196.12105299678507,197.46241442925486,193.56148754010513,201.83519835490986,197.01600324655158,188.15215496374552,201.78696360811531,207.45299704566182,201.34206004578428,188.13334261114844,199.1188878915654,187.9655499415511,203.52642580786804,220.10939317722105,229.26900054135817,230.8441453613883,239.9819130864669,238.61203356935584,232.7752281692802,228.41126833700483,218.4605717260413,212.10547083536653,202.54748628761865,197.99462969910573,198.1250603167081,207.34670594595195,207.739876761039,217.12579916140828,218.95852237942373,221.30674245828354,232.99352242500666,235.3767519446037,239.6976225710631,236.3311922277076,234.23511201650598,237.32781666764072,238.41297636101262,236.31391327035286,234.15203058627483,236.1187130489403,223.49481073463872,215.6281741283996,215.10793710330398,214.9737556606992,204.22776356407118,221.18448118289894,227.23525732319268,220.37539398681116,225.18160894128053,231.96691357587054,226.6237039746162,223.4826428696744,236.89085189073552,231.92057321652499,215.98400903990378,212.05528077735124,218.58334901527152,205.07004833032184,207.26606694926426,195.51474575901346,197.39541916658283,208.97048268975962,221.97457668683847,207.84820296078394,206.5234916008017,194.9116435704323,211.54983396182382,214.4522192643181,225.87587126558358,230.54523604488088,227.28203161142875,227.8253424419854,223.4199605186163,223.23351637760288,214.9692258977294,222.0027931251935,229.4394909940063,235.86344758968173,246.018139185754,247.82842481964602,255.91555496195093,256.2155483121479,262.01484231252033,254.85186007463793,258.18854128208244,256.19958960677474,257.9756600072626,257.70013339797464,263.61606127345283,265.6219316063206,253.50154439793877,239.37003698254966,238.54950992129704,235.3016800376294,242.20952025652156,253.04068299851866,249.8507834601616,257.36608418720533,253.08850088661376,251.11934634597324,260.74543611754723,263.18140520539066,274.9214000530308,270.3227160943883,267.981617140635,265.22384540803955,261.91088425098786,256.54411782702584,256.1006465649691,264.5655742680321,261.2661200843787,261.6892892882942,278.1277194156014,277.6326286288889
276,2011-08-23 18:50:38+00:00,225.8450133832639,221.71292863886273,205.83495225804123,197.31608544284697,189.87639364050108,177.9922464767614,189.3972118513681,192.11662988935691,192.63795881574723,199.16051114650818,193.8960383823189,201.07450663902267,216.81155324430802,212.5221976701637,205.26568938195808,210.61549413150834,202.91559684255506,195.48491113693035,189.43432647020288,204.66348481249184,207.52204741020816,199.42097845742862,196.00569166651042,199.20221192088894,198.61838950230646,203.88780736224268,201.65746288396605,186.31767980650002,183.77720078746833,191.43774480758518,197.41355832829663,188.3047227884545,199.98615271399603,183.15927916681844,188.8037534090754,189.15252052637157,191.57862895814742,195.6950514960422,204.59119888101174,189.52319364514977,178.2389589443025,199.60842165532483,191.476739273778,193.0406392607426,203.07231013858106,216.03666834571604,216.68806785324935,223.10301130686884,215.9656225082563,226.77358765291729,211.8675000417404,207.8845057860238,205.69166273029748,189.0218089467342,191.14860255171712,195.93145390465253,203.13585908059318,213.2914799696573,210.3987582105956,207.881505777757,209.83255834920908,219.40297742365698,228.44935848631152,222.95975861860634,228.5140335642466,234.60394106708654,230.93364830437378,226.75257010783548,217.56953170914664,216.3391262371579,211.36550861660788,206.39433135949548,194.78188179422364,200.0843800625255,200.5655058450973,203.42950401152675,218.63005701654373,218.9868201123637,218.82004241025544,210.16524228003306,209.11644440786196,216.98112952325204,223.0369863697998,216.62700379274477,207.812100009645,199.0905316608525,193.95901005645922,185.11196974111652,188.9776870005882,195.53470841781737,195.95663906672542,190.84776326848583,192.69715548825727,201.1500901050578,200.2080411811153,195.62777997612557,189.1899958135916,196.25721999124045,200.55345963900288,215.435529221886,222.71277542424838,215.97108160540006,217.75270179201772,217.53230345530147,209.90144625231503,220.96249575523163,219.74796887998565,230.31618817867607,224.15896209915496,224.92962258293196,228.59336240176796,240.05948093026743,246.38130285453326,248.90149049061333,237.9997444475026,245.80729564184588,239.50799977507666,245.38380262653143,245.25033637907293,244.90833296660165,244.20347266520287,241.05685165314904,235.87196344250344,230.8740495079134,231.58221364604162,236.7717265521345,243.84618295415925,246.03322662152377,247.1181337081703,231.31727600565998,240.50294218179488,247.34818493093348,253.04976082018632,259.0333568307195,261.01211245435417,261.0143690618518,256.75025583016566,247.16913224870842,243.95932893396417,235.68065295258432,241.1791580252165,236.87141077192257,238.6458337479745,249.53051524192105,250.75477006931374
277,2011-08-31 18:45:56+00:00,194.1105340166842,210.08190896455943,198.7815614439554,202.65457074135202,189.9670582005584,179.81957119673532,185.84514258355688,178.60784519761503,190.44933168752772,195.00754463069362,183.38056331023503,205.0785809104913,205.7518712081078,200.31508304864906,203.42239576595566,205.56534760894442,202.0683932545118,185.85978303355742,192.85069060198558,200.8479718396311,206.023284925796,202.05462912539522,193.4870697238566,197.29700196497598,194.36927820237494,194.9167979930424,192.45614278668936,194.04479946796573,186.10609700650417,191.35777921851073,193.199489273733,194.59959227974736,197.27541963583707,186.85063235007578,188.3866544951319,191.28372320347344,187.4904165206931,196.63559855301872,195.21644905301503,184.49710609983924,184.99231276072433,193.77606244165256,191.77801491382212,192.30733144964876,201.97052825703614,214.15780301750488,217.68883354690254,222.59986020737668,216.23032341634854,209.21516499290806,201.52761579257395,201.69917566862574,190.53714025057974,188.3570511980917,186.55795110765234,194.755779667515,204.81869272010778,210.76238396475685,204.13619033575497,199.0074481484078,206.4566697588538,212.0635279862901,212.08258957704385,226.343487615438,231.21269919536002,222.33654818541365,224.24967016944478,223.431932789579,220.7173144147647,211.05704089978036,212.6240444839136,200.23286125183338,195.48825292604536,206.74691417903168,204.20284905035692,207.3271917078133,215.4545109998139,211.96246808935334,212.08717415098144,209.74944658245275,207.09507713065824,213.31219789130213,213.06071718797816,206.9182498005564,200.36992342676027,202.58791259823866,208.8159839505157,199.50873784884206,195.45641826354276,196.19975746698898,193.3799556335836,186.83551143162342,185.26461997629244,201.14861361722006,203.5572574777306,201.60387065029158,194.86225990963746,194.6171766314884,204.20973302684436,216.12639906535787,211.99888382976204,211.1629615966517,215.13189728832447,213.61137042269857,220.24520277147215,228.3546943942045,224.18408055387604,221.16232568358433,225.2359725986567,230.7149082891315,223.12548545405096,242.54637432777318,244.6072850610598,242.97750112018375,245.08400398109555,241.38969212924746,245.06622620252432,250.10539038958888,243.36754715622496,239.76604986907714,240.4399090502205,246.700019365933,237.31573943677452,233.15818897746348,225.74134234833107,236.86706526171287,241.07537114731494,252.11437691221929,245.05499344661155,249.41069735245455,244.60583112622646,253.0313169022368,252.33967798490033,256.8373955982575,258.8299631746089,256.16371068954095,251.7566182555022,243.84965859610224,232.92203616876915,236.30610074090603,245.81258272003768,240.55573048395058,238.66511700597317,251.47522589475494,246.20310137231803
278,2011-10-18 18:45:14+00:00,145.43164354308914,201.66365991155115,209.4789893268465,221.4738137606961,205.58480806537585,190.01389141892426,193.9736292500359,180.97023568759514,174.94064980322554,194.54693524297204,196.9236357806993,199.48616501465838,221.60198613127815,217.4379309981052,205.60212030973258,205.69982212485974,204.76059983813147,211.86038644454388,200.38741587646993,198.75566779894783,207.0765397112844,199.4882577839752,187.00395768915686,196.86615128329643,189.59176187237236,203.9024214296364,209.54976100490262,197.6942466658162,186.48671553087345,194.16726702642126,201.06616210820778,194.7703100702279,189.78750753548758,182.20625722770623,196.15209895424613,190.23379874342777,200.0304403455943,199.7747436524625,198.60627516016598,185.28652602447565,186.19024076837917,205.27727112677334,200.6728327482391,191.32087794472915,193.9602646023206,204.78412585518362,218.74179852732888,217.09477334510694,202.67123692233255,196.75876020222987,200.89997636870555,206.77766262674857,206.4651714847794,203.9416566921376,203.7529340810012,203.86595390239256,202.45660239464738,205.81097637323356,217.2544062627047,215.4103349387046,203.884726772092,195.0821274805722,204.8346415359755,207.6862923742922,222.48187926383366,235.39625479001054,235.19344518138158,226.8574755804948,224.82692028896756,227.69666621253748,228.22676737922293,225.1443130617073,208.05364735225965,197.71855214086875,201.77943308533608,209.55331869156046,211.88713775634085,217.21302592332333,215.67223355666502,213.38767035577763,214.74958367453084,210.8140307853619,213.35906677828848,209.06955389787052,220.05148185594408,215.72373924742226,208.24759628979473,202.86062851979625,198.50897014234508,195.93924883894687,184.02617273134052,173.33955786367156,183.97493387396676,193.3809269121099,196.76630014886587,190.09215345024174,199.18035741634125,204.96639757658997,203.88578167238845,225.18943613882593,226.49595101236528,223.68592087266185,215.9324236255811,220.6992193648198,223.95169202646954,248.60052660253962,225.80183397314246,215.40498896787776,214.4408888507108,233.43763732719856,234.17162934424428,231.2210244078854,233.87586347658436,248.50128284210038,233.96244715847766,232.54989362880775,261.6375018308454,253.12080450132885,249.59078237706652,229.20067079148671,228.56762156012735,234.70401533792642,244.3253147523294,234.36107712773241,234.97534019271242,229.98634046502204,233.56745265246386,240.39066876693258,233.3622368892554,234.18909402236105,239.40385632867034,248.74381477750927,235.62054488835528,247.94679547170057,258.8454998763015,257.9923557185184,259.38080639989323,246.75709086474296,232.90722632495218,235.87633640834486,240.15826908985858,247.54344360688546,251.07496987209893,261.79163839584544,244.74700379755566
279,2011-10-26 18:50:36+00:00,100.55983068888618,,192.19035776439404,,195.8559664627141,183.76501360245243,188.41090605095502,161.17979568405877,164.25469913346456,179.6258560147121,173.77256021593388,190.48053644163667,205.19311362595695,,197.0753159164399,195.38148276427674,197.12597553584044,198.63532875252577,185.28337421975675,190.22196179302793,189.3317272092644,184.45040716150578,180.50544510240576,,,203.46087173689722,202.54811716665375,187.5493423433722,187.46686126955024,,,,179.29598928292728,184.24163836741,180.47402615152282,196.62704930731135,197.91204650616302,192.74740203471183,190.57079454401236,175.9419947659129,172.84417683318088,187.29495072932752,191.1609211029687,180.93664528049857,181.50548335697414,203.85549578980508,215.2850323051737,214.48809576913035,199.93077267811148,193.39060807228373,194.86810343162466,198.12732087568872,199.04541126464815,189.76534438333277,187.06175948798122,212.3717253560912,207.68075269400546,209.0435573088966,206.23580579765147,203.20247057690776,187.44242932542988,195.73585371337023,204.5264310289775,206.87138412379883,217.72683524825143,231.46274822484278,227.05205766019586,227.25450917567102,225.08530396900187,223.91576279100653,220.20742566308357,208.8136125868154,195.05537014317622,187.55694646368258,198.05330143408975,207.75271258443956,212.53945616957952,210.69782187659143,208.6103100042365,210.6052969137791,204.4645853118343,198.9681152593227,202.74444857477806,208.41042514068815,208.45574342454552,211.70624952561676,211.884183564998,200.31734495862352,202.5439072539614,188.6188446524055,179.33855737930145,175.18579316853763,185.01352300374657,194.4390371845341,211.19513193957974,199.72766309662094,198.03374042278472,206.9050469904105,209.06287960696784,210.71259766246956,216.696432292777,217.23776464663638,204.89150964430527,199.97114251148798,231.97839565307837,244.77745709855535,238.07758268633546,228.31124441709548,229.5685852629538,235.90845043179056,228.56262980273613,230.99046594342516,239.81192816303516,244.58050834437313,236.89860820497375,243.3984411958963,261.26533988788105,252.62270314681518,240.68418587704465,239.5967791593952,232.7498066696402,232.77896222195574,236.23401057094475,227.9965478321586,225.1334367024126,239.55707820955664,252.90083430051595,255.36803749106969,246.07374084487037,233.86210212153324,236.9342472194063,242.87069473730784,242.7629642195221,247.76695892480717,267.9704142619542,270.21973429921377,263.52088936660454,257.57493018585893,240.51703597913632,238.50988519316712,232.70716732240496,246.8548246255507,248.64147536816557,259.419542716368,251.40769217012928
280,2011-12-13 18:51:00+00:00,83.02388379636274,,,,,,175.50743983746952,,,,,,,,,,,,,,,,,,,,,190.97244385144631,186.2943111636468,,,,,,184.2886931183292,182.68794981595084,187.49810515060176,186.07397012991618,181.54381462751763,176.20966429608248,182.56576397094253,183.62444740608018,181.9788862037048,176.61020084784548,170.89428916172625,186.85124533692402,,,,,,,203.23126747742057,194.9071180665573,193.4914415059818,188.29479205943352,198.88006033163566,188.99676767708868,192.0179515324566,198.0585728792099,200.89509292785797,196.90046116711434,216.16686322364473,218.98699305716028,218.49004636882938,219.88885381741997,233.6420568626384,228.45517473359158,209.6143733044353,211.78563742416176,211.59158426806758,201.63003453852173,201.43009125081596,203.0255252106949,201.64740588263328,204.23182261804374,211.38546025524317,216.90333920169869,219.51318662510943,225.35956828142622,220.0906736547472,212.07764592305944,209.40782242038378,217.26198611251053,217.04401953995384,206.84324075404382,206.6381916998474,205.1039623320548,200.0682971760658,204.74518565407936,198.9216630770043,194.93268296084005,197.94139078573062,205.1184779545421,201.10345826127508,193.75447010326127,199.57996268997826,194.2859826916119,200.2775425878591,207.08667155356275,212.44605995936107,218.06083190707596,226.82100578323806,241.61546543854988,231.2220138448935,227.46216243614418,231.28309651248688,211.67477726983637,211.88453199076585,233.96085592607318,245.57175164547382,249.70379703841476,252.8225592184056,244.55341218617883,229.24850570250882,218.95008793123745,236.6459435284571,231.75995788628342,231.62083452471128,241.3597506788807,234.22985723295065,237.61210510331313,233.9117575696174,236.1112127783941,231.90712748405252,233.73833781970336,235.30780709542327,233.6834053486494,233.55415869499032,241.73387034540482,249.24413997648566,256.0953620323389,258.9740325620756,262.8034467191651,254.05870919926778,248.7159312011607,245.0679273535644,,225.93385706108438,235.8736849047727,245.50493181000454,250.10897913015447,246.6903205819633,250.82458383476876,232.74646494110647
281,2012-01-30 18:51:17+00:00,,,,,,,,,,,,,,,,169.15638079942005,,,,,,,,,,,,,,,,,,,,,,,163.9699865224794,,141.94853037660644,,,,,,,,,,,,,,,,,145.73882534217873,,,,,,,,,,,,,,190.64867347642283,199.62212420730668,193.19412610295825,171.20205109440303,182.49102511488815,196.94571990759513,195.70975293906946,,,,,,,,,,,,,,,150.75412020218207,,,,,187.62216011574756,158.74965621006692,,210.37099842354152,227.38755841348848,201.3195577743541,190.40573286538842,,,,,226.51741035722176,227.2037394233906,249.7390765856295,212.87566848444368,,,202.19503909224417,211.95674962514292,216.08860868562485,,,211.63314781628105,,,,,,,,,,,,,,,,,,,205.3503897947119,,,,,,
282,2012-02-15 18:51:22+00:00,69.77285615046966,,,,,170.71772600822226,169.6170283459571,,,170.9386308268098,,,,,,,,,,,,,,,,,,162.3800048169902,,,,,,171.85289010083778,186.88837732315253,168.09613565449666,165.6191428883625,182.29573940021612,178.69665883719767,169.31770764428617,166.088758215145,190.57564923688312,194.7962336683201,180.38714021459134,186.17737300773734,,,,196.42786409977336,201.35238324054038,197.7713160780422,202.79691491359537,201.19128207413144,188.99185743199737,187.309250849126,200.94632098594934,192.61551377220948,180.488605309499,188.50170019437567,203.74458875169128,207.63375458531155,208.78187720825377,221.29644622990259,220.9000924071151,222.32966186865372,198.17458582819572,205.6091224921688,201.64892853796397,201.02682641483295,193.43862894999847,212.64011048947125,222.30917717838832,212.47318360387524,213.09988903331575,221.91418458108672,184.74265270448797,198.90759480599624,207.86339747382107,218.60196988570092,204.34751693254665,198.54554830549176,201.92176040314953,213.10138301062634,212.08657945144304,211.02575246538035,213.46706094238772,212.1541588806973,211.57556741567967,208.02723613931468,190.280583283659,185.21526358310436,176.81389593579243,182.47996399853062,207.43506088225652,230.22474712231596,199.79799000272152,196.6375244491663,189.2246160289937,207.7559780287696,197.37177942257938,199.12990928492098,233.4018295275873,233.64239985515468,208.66790330799728,234.22905333096273,213.95297832778303,204.4561765176331,212.0833152791682,215.49737244089602,225.85027469410352,234.34356623233765,239.88888492484864,231.28670141455677,214.62872210065518,218.25524123481807,228.90343382830014,228.45427460471777,230.54536282207525,241.92357247295533,245.50351528823802,245.42609110412184,232.2813426092335,213.9404127071495,219.1282348963691,220.1254764742346,211.49848897188673,223.83251668935037,220.29768415869097,222.1778645569423,210.64770140668247,216.17602535481888,,,,,,,,226.0429165331782,,220.40747637994028,219.5851865861564,234.67379417184299,231.34860471001542,232.90931121396613
283,2012-03-02 18:51:21+00:00,,,187.2961571115255,200.56205113366087,204.68972246537183,179.3957293201248,176.46673505941303,167.36149371087257,182.25890265200604,191.1731868407076,,209.7524191588803,204.01968375111898,,198.39714416685524,,197.91663876686877,208.02021506997303,189.120742042026,,,201.5862134211118,181.98062549366207,,,193.8949767683376,195.910296432215,179.0400942210193,201.38670960761823,,,,176.2064989596231,186.63183534136022,196.5591769979488,181.23959918133113,175.70990203595613,171.55669154944212,170.4581852627117,187.16000275460777,202.76193842385894,194.1703203565205,188.92851851816317,180.05053679563042,178.8747002637443,201.29460741330809,224.79281608372386,223.43883921384605,203.91061642075027,207.43934369679064,212.79853507422183,204.31243300984127,188.83035979960158,198.25671947771394,205.96387343382585,193.71266488329886,183.49149697903482,196.0697303479723,204.600064043938,205.84626910567266,205.389340639472,207.8682517353871,217.5495198485231,228.21980272460576,219.11131748153414,214.41971281146292,235.21887675119007,225.1657494794708,214.21467904457865,194.11993630006552,200.42249497979122,197.07931361861122,213.42905318775135,217.51298340089693,201.77072629463288,191.34631348982444,223.9107572106624,242.12724094411152,219.76146832764127,202.39308780830066,207.7655850042997,208.9562325667549,207.52675689981984,210.65528153480832,214.5627644097614,213.08274575764503,219.1214620994305,207.72140310749316,204.41024253278636,196.79529216400186,192.37375382235655,188.87052279307537,198.80324870252545,210.62827496441164,207.49741168572757,195.62949073923846,197.9639671712306,213.96895936160226,214.6402093332722,235.82166278771024,232.36674443963847,223.83781651459475,221.09659610167694,219.35739674166837,225.49219755958546,221.34595884785762,229.8878562157329,231.02600710725662,230.79569450942654,224.27885539551647,229.35477113834924,235.44904370343548,226.9016114514841,228.3883545158456,225.3908586645771,234.8808034237167,231.68917734163418,232.29271020859971,239.50587768241908,233.57592441868906,224.96694707613187,230.9495310541296,223.23602957120804,235.83627495444108,232.55876510830475,228.59470449824533,232.4236819498601,225.40026592152972,221.29813007007365,240.781517626277,230.82955771833778,232.92327754311037,246.51088168740245,253.95444836125156,246.68180559122888,,,,242.49340696355134,,239.9768878934493,238.4169878824302,232.32862103632914,237.03729849710214,227.3305553909754
284,2012-03-18 18:51:22+00:00,,,174.00707825460853,,,176.27282738405418,166.66628787085287,,134.16171038551386,162.22355628910404,167.25993383495017,181.7661303886641,200.67841247053735,205.77334927676912,185.27292666744097,,183.54154629397937,180.70735906157762,173.78010852110148,,,,150.53277037320612,,,179.49634521583516,177.14701482869887,169.116914805198,155.25929797400374,,,,167.4403213101831,166.87504626439497,166.85043168968122,157.6957150879439,159.71848766173773,173.79910187029992,183.79769380510945,179.96166308552046,181.7892984942156,170.4257035171152,166.05454443305422,161.29326222511745,178.49673949962283,195.69739223761462,208.9686848840509,202.38648292273635,195.03354527104239,193.14346746293356,194.19327396798897,187.66296765461033,191.783568235759,181.322409649271,165.00374766616645,152.79463122293689,169.17562318020953,183.2979010130923,183.67844834956063,188.40444518490878,197.59277866785453,203.70351977790327,208.9520007145697,210.31177127370782,212.27193478389879,215.49450069595323,203.3327375557587,194.76146113597335,186.42599059809694,186.55836678280028,210.8296449038551,201.65388833248312,185.18664647879925,183.9086300682847,187.95023564497384,179.70355329425155,213.79979665680537,206.28774605494556,194.58485287851641,188.86757165204742,191.1932650502042,189.5776964819876,203.9771547758939,201.23520456386967,204.14684536667073,204.29460560594296,209.23404802173494,193.9750238237131,168.7859199993269,195.12457020908042,190.53067574937012,185.36004982421156,176.29772990211023,187.93409986775387,179.9745062112157,182.25181976699344,174.05810964675018,195.46578846373862,198.72358450402467,210.20541276798684,229.7026191068275,199.671330861109,197.49010035537253,202.64441341273076,222.06829000633104,222.33232945009308,201.84850350407393,213.0254628672133,224.77387184099248,223.9925862553218,229.69332699387024,209.65594858716082,209.2368223111647,221.65257543540466,227.47681427872718,218.77388149952174,217.95645457609263,212.0662860184569,,,,,,,,,,210.10922009304437,,,,,,,,,,,224.7547924536049,,,216.49864437633923,220.37269759198603,216.62312310636776,221.5452642487049
285,2012-05-05 18:51:48+00:00,,,183.87502069145333,204.5858326919717,208.58014469349033,197.67542946417,182.07927926708402,155.1421229843971,156.0668188712938,173.2551958117458,199.77495183150924,207.9899312233915,179.64360791261885,207.87973718272534,200.66177966218387,164.45462153927355,,190.0411373201651,205.08705331299365,195.8416172497947,166.36772520594457,,158.34643272991548,188.13340693760557,204.180927813714,195.39825551541193,192.316942153429,181.5872538908347,146.72546232972854,,177.09300579317136,188.89602650590783,171.2098528035222,177.81381885007437,195.0829585449827,193.44183336897464,192.15098415601435,178.1050912581378,157.1324385885219,159.87803256517466,176.69919265927996,215.93570169242588,188.1276740067458,156.33299875348357,165.29195906701833,190.44553606369016,216.1481634779637,214.67881931985255,216.14504031150622,185.20334948256627,167.97934887861146,174.71613784325663,207.74289271336255,196.60890545386206,177.03813531510502,175.00015552182205,182.9679382232438,188.27439262715842,202.04021403267166,215.90052814056645,208.01332046397792,191.04168416400887,189.4088836499575,224.68384935806833,208.74548561284058,199.27833841630638,228.70822737504824,206.72145149821944,182.11642690190814,175.60732023522627,206.75682976857834,211.50041332241517,199.85194897531807,192.62211046466507,183.05224178033413,,219.92063302643243,212.2413106065519,223.24018849221105,202.04798849221913,180.27111016421568,178.02584212380782,196.6549210101608,215.31223465001273,219.75693519084192,208.13184886620658,187.16447041711683,181.4960929010668,189.31781745664682,184.5461944100959,186.95811704102158,199.65051479881032,198.53943380307808,175.99244977224288,183.19492138476693,188.23954057919786,188.77988899909587,209.06667463386515,218.2204154659201,206.90774037272976,202.81771440876975,206.0923659710008,196.26160657159005,207.0161669841338,226.37498245020737,226.1155049190229,198.74930407868672,191.39464374126968,209.61630282096388,211.55913864239707,217.38327001728942,226.60218340111902,227.2387298154555,219.71345476540517,239.08115255678652,217.041584032481,205.74569663958715,219.0574420772704,241.82440942687828,210.7519703716553,215.15382673521168,223.8734488487298,228.82543069365374,230.45952070678146,,,215.53754339224488,221.32358674168466,222.0355009044658,,226.43409382392576,237.88775179681195,,,,,,,225.6529690999766,,216.78298395110357,234.93024095106162,241.01554548962304,238.8848478667997,226.900964014963
