,dates,nzd0112-0000,nzd0112-0001,nzd0112-0002,nzd0112-0003,nzd0112-0004,nzd0112-0005,nzd0112-0006,nzd0112-0007,nzd0112-0008,nzd0112-0009,nzd0112-0010,nzd0112-0011,nzd0112-0012,nzd0112-0013,nzd0112-0014,nzd0112-0015,nzd0112-0016,nzd0112-0017,nzd0112-0018,nzd0112-0019
322,2015-02-28 22:05:24+00:00,,143.86771152042675,,137.08126739572432,145.3784841153116,,,149.20999896969303,142.84368292497217,,128.4265389688724,145.50922672905494,149.4479456936062,138.1809338194297,128.55290437094868,132.8270488200024,133.16932041897323,131.65577719440617,121.66934773355838,134.19487248127984
323,2015-03-07 22:11:30+00:00,144.50822359890796,136.02121887806533,,,,,,,,,,,,127.08737123681018,115.4582179037338,123.95761250365501,122.0717084238524,121.80388854611498,119.9144038417142,
324,2015-03-24 22:04:40+00:00,,,,,,127.39623736075194,121.56421626734237,,,122.19356344267743,122.34109834577632,127.75413898738663,128.25127304922046,124.89484289060708,,,,,,
325,2015-03-31 22:10:52+00:00,144.89121060242962,133.26354862063502,,,153.39126280588584,148.2829060766054,,140.7331995936119,133.84801336519095,124.62629298106626,122.24810140982927,135.59591324281809,136.3216677260682,126.26867200300501,120.68902081460277,,,,,134.1670453259546
326,2015-04-24 22:11:08+00:00,135.91715473530317,120.27113035694828,124.29736387647291,124.9217119407398,130.71718361782598,129.82527239967064,118.14874813613976,121.20531218372221,123.67862352009085,121.56643405817488,114.12044095544097,125.68702627249652,119.21646139107645,127.03846596355339,126.85018020170273,125.99322948773346,113.57207172816157,121.28591373322277,122.05218515472924,109.32478904603713
327,2015-05-10 22:10:52+00:00,,131.21913150147924,126.01664092852711,132.51440699724554,130.33319565517905,134.94401602723846,128.1621198271224,124.96812833364706,122.32493640469757,130.6721713905229,124.89868359007019,128.64743886706194,125.6368322339281,132.57267957393333,130.37595086318203,133.9846552507152,125.89422539625956,122.66318265454568,121.29484880431914,115.5784406388027
328,2015-05-18 22:11:16+00:00,150.58723952845725,134.28898430682068,135.59077185694585,135.2862374162719,136.3492621945638,135.62651776085718,129.71407709310617,126.44722212227344,,,,133.60404397101908,127.33065630909002,128.77398175130426,128.94734441981694,139.09640379679612,128.62067466179306,129.8023158543627,119.35790920581957,117.13762776291078
329,2015-05-19 22:04:40+00:00,145.2496911242941,129.51480901299496,127.90292740658136,131.76162566523317,135.66872739898616,140.37613656744026,129.7442752341761,132.65305884588247,129.8853352874194,128.19456941776625,128.3672184957379,136.91881357438237,130.52998347534802,137.88002472288622,134.39196860373286,137.5037546001676,132.34577016263287,129.49249199464012,126.35144744408296,126.01663075492274
330,2015-05-27 22:05:06+00:00,143.12431149688183,129.89350610541717,,,,,,,,131.62657265194977,137.6433468380258,136.45967893376735,139.3822724730054,148.011798620191,147.58504440651996,136.4031579805938,130.37833316618443,,,
331,2015-06-04 22:04:48+00:00,147.12544350835688,133.69599625991557,130.7561708633247,134.49867050210764,143.1810467500895,144.1656510689384,140.67049333038062,135.47702928990233,130.613323287649,129.3582432099414,137.2764845006281,138.83468825729852,130.48646533860253,134.26282990158555,137.8954761700465,135.24720230908397,132.99043056666216,127.01846284923353,123.63828650382777,117.32361190093228
332,2015-06-12 22:05:14+00:00,,137.80973999580507,,,,,,,,,,,,147.71386508561636,146.354155575963,138.4197375720773,131.84907851942947,118.3626805708618,124.80205368818392,
333,2015-07-05 22:11:30+00:00,150.26558703204427,134.09276086984056,138.10142202886482,134.6545288741392,132.15970337594737,148.07941226176453,133.33184529752202,129.360919598336,117.85854911102,,,,,110.81816154146632,139.21481597332644,147.44938575982897,149.64430445710173,134.33341756917034,128.40540319699707,132.57022455428466
334,2015-07-06 22:05:06+00:00,151.32396604178436,144.18751028130575,139.3310958767998,144.36398682163738,150.6885044221739,159.40664773951167,153.08016710467768,157.89875780504946,157.97902201652352,152.6689465310514,153.5932358028454,149.39532708278585,140.46403247470718,139.310671087125,144.45439962562946,148.06076912144613,150.18625469344073,130.6065326700743,132.7395652113805,133.09410853013313
335,2015-07-21 22:11:34+00:00,154.82343473651133,134.57945629209806,137.1481879897296,133.94449298362318,137.13324096173423,150.11350530098883,150.71915041322833,140.82200098611403,135.72724772357398,135.93326694572002,141.6350133710878,,,,149.18323321851167,147.74186822024777,147.84808196604743,138.48677313279228,128.81920563357377,125.56545347935864
336,2015-07-22 22:05:13+00:00,152.78143454660992,132.39233204625984,142.24210167270883,139.7855926568776,143.34417563939977,153.87230535959546,157.01286334182186,148.5391538396662,142.2387815834421,142.44753805836154,148.0773674470447,146.7842424968676,136.26104569230645,138.6679051123764,143.36553887783418,145.3679485474137,143.96657715217788,135.84609137452432,132.13991867309616,128.93765679878538
337,2015-07-29 22:11:25+00:00,,141.55497458991954,149.61922394027943,139.87948797396905,138.4002397681574,151.10241357201994,151.77712922938048,150.80532168121266,132.0228769899711,143.9010608858516,147.52845464167586,153.070841850241,151.09372247738256,156.15787129688647,152.49548165482508,156.54032190034016,159.2047515781665,155.53199666673518,148.71134006354376,
338,2015-08-06 22:11:37+00:00,131.64797014164537,110.66202125095421,115.85901691686055,115.311644742773,112.22955932334955,126.11238251107855,,,,120.27031912259896,121.73971203525377,115.67608523212854,109.35092339877075,118.57944318032449,123.72740391503804,122.35829540431799,124.82151903180016,121.98977629097074,117.43573318468017,99.99442029671313
339,2015-08-22 22:11:39+00:00,145.8731787027495,126.0779042489874,132.88436460074217,132.95775543864053,142.8882194085053,,,,132.51236509575864,133.11472847647227,136.7173531104919,136.16573993967387,138.44288875562478,140.35831164268197,139.44021873004965,142.4006402231494,139.8454669773021,136.29580956117138,130.68792733357793,
340,2015-08-23 22:05:24+00:00,150.7910161635584,133.0543775877931,137.1179372478448,144.91105089198348,139.10328514443464,148.7795830865621,140.66668648015465,141.19057887611106,137.1751618013172,135.89888795547677,142.5872818984607,140.09084783267784,141.8589230992951,145.59014524732243,145.08446475339946,145.2872081803052,147.7550024210916,143.36555815218125,133.3974420197666,129.73774670743137
341,2015-09-16 22:05:34+00:00,,,,,141.7565411973257,157.77091661339182,159.63997635567193,154.15510653592457,159.2996612131099,141.31435450861235,148.39492953035358,147.7014114486539,,,,,,,,157.50516341557181
342,2015-10-18 22:05:54+00:00,158.97069082168446,136.6735233035485,146.07208946781557,149.50500907782413,152.06835241041088,163.3029039320452,,,,,,,163.11081605891474,156.8429773179737,159.9258012302892,157.02559235278832,162.9595177382896,162.2246168367151,156.64469453226027,159.3568501900311
343,2015-11-11 22:05:44+00:00,157.1245350823944,139.47857918638772,145.01702311318434,160.230646499261,,,148.08490950416626,145.81975628265187,145.18712191321532,142.15899087846742,149.31342208826868,148.4589796704651,150.25938526636855,150.53574349952396,147.37953027927975,150.5632881995842,154.62945878020344,151.6786692744639,149.54721163523706,142.40010128552652
344,2015-11-26 22:12:41+00:00,,135.46339463252582,135.5241440267326,138.53896700498683,136.85181020750827,140.7309008440984,133.4597199956397,131.13341395353294,129.07369475048984,136.06732872119505,133.53735974510542,,,,140.90337466397253,132.64975147652675,136.68562164050738,132.76922947600656,132.299068979062,130.3298212766544
345,2015-11-27 22:05:47+00:00,149.97607672991293,139.44912991657597,142.09494698248957,,,,,,,,162.66263480644625,,,,,,,,,121.52773948142315
346,2015-12-05 22:06:38+00:00,,,102.56550143618549,118.19000114249543,,,,107.44290125894146,109.73005171760386,,,,,,,,146.3978960902679,140.5505311317113,136.723140702896,
347,2015-12-20 22:11:57+00:00,,,,140.48116731345073,139.83209366099908,152.64279665733122,142.31535336985687,135.25890149269065,133.86528393153782,,,,,,,,,,,
348,2015-12-28 22:13:09+00:00,,,134.82534970019603,135.35212487109078,137.20625060672373,149.72004419028005,140.4865618152529,,,141.91030588703035,137.03366795566828,136.5836806448844,144.79086633122188,,,,140.13734368417335,130.08766781419865,135.27950791869884,134.3162376791083
349,2015-12-29 22:05:45+00:00,156.66646584311007,145.60910705616328,144.22492416748838,151.36787734373365,149.64093409903978,160.3537906532341,152.1647307402683,141.26606386199703,144.75302529073707,150.0781439534395,145.51365187655918,150.06533237778254,152.57761941130474,152.96050057836072,149.94843850551175,149.9610514162536,148.82278554319686,150.17449700211174,147.90434240648187,139.05165903204139
350,2016-01-22 22:07:21+00:00,136.74618957354366,,,,,,,109.01264456148806,103.1664884307846,108.52692972394675,110.82332960326302,115.27421773225974,115.36716187783065,121.55702049164633,122.7327861862015,,,,,
351,2016-01-29 22:13:36+00:00,,,,120.14948347374293,123.56007066337706,123.49000826759904,120.39513383254382,118.71881925411401,120.65616047685964,122.53454959840911,122.543413699949,126.1440657630481,132.824791925068,,,,,128.49108883891373,125.23969938996814,115.540999561746
352,2016-02-22 22:11:42+00:00,140.968326739557,129.8378691297258,127.4004393889738,124.57026417739843,132.316495668402,124.21951496796173,127.3420300428855,121.54266547872545,116.00875368802042,119.95762981262827,128.92756102515494,130.1483765603302,131.5217282665531,132.09729495798734,129.77069799780915,133.34340431166595,127.65634162119785,132.36942741016685,122.26772759466122,115.95187861873706
353,2016-02-23 22:07:30+00:00,,,,,130.23607130754488,125.54992872798374,128.07322415617148,128.98945698164388,124.97673679231943,126.19436855555709,129.09367676097406,,,,,,,,124.71728271942905,126.10652658208899
354,2016-03-09 22:11:40+00:00,147.27386030827012,136.04010167342858,131.77720218838297,127.80576105569315,129.13246164697657,134.97044819551525,129.2157992108134,133.12127401165822,129.0471193124727,130.49546146070983,138.35310854680526,138.01178358868748,136.14857969094564,136.096880213478,135.4519319226591,141.27147516446394,136.9286460158759,135.80656600581247,123.3688037153156,124.5879711009823
355,2016-03-25 22:11:32+00:00,136.84293692181748,121.09192339221237,125.51294094567842,124.05684215738124,119.41558927573914,126.80949608324387,129.11431341030712,130.39304853603392,107.56874125932885,101.84105925393118,104.76070674172958,123.15667163320063,127.6050677078927,133.4079760450504,134.61509392336922,128.48731335719032,120.87340477243755,124.57401526883258,118.71889937515489,116.7645195902367
356,2016-04-10 22:11:25+00:00,,,,,,,,,,,,140.1499315908069,139.79058689569024,137.40319229074635,139.09440715668526,134.04188308047384,132.48238167945928,127.69666412781879,120.74415871306556,126.66317943026175
357,2016-04-11 22:07:52+00:00,,,131.56371490967913,135.28982440548543,132.78576742332964,136.9176421056037,133.9523137091707,135.6506026126276,139.68558062492212,,,,,,,,139.30298639736068,132.55527660425167,129.45891597529703,132.58558598161798
358,2016-04-19 22:05:11+00:00,,,,,,,,,,,,127.90690997601683,126.42286645336189,131.31154171921528,139.8866438814754,131.69435308231837,130.4187963903726,123.91982286376874,118.62740488154358,117.80683273042563
359,2016-04-26 22:11:21+00:00,159.0849264049076,134.81336486124798,135.6535927565335,134.25210740021117,139.09542573968054,143.44799826881783,140.78408484920504,148.04281090165145,147.49528841375286,139.71771296533942,129.59996835752722,137.95610857715133,137.50328639244523,142.09839670046716,148.87255223487432,144.0084908343942,141.6310389686649,139.15371092611232,129.11142234469835,134.58400090333453
360,2016-05-12 22:11:20+00:00,145.30070009829652,136.13536964388834,137.75950197169988,130.53758346704367,141.37473705005826,141.3299521026107,139.0828248304781,140.44974393472816,139.40103704072666,131.25305088377397,129.94106700342408,134.43584457032796,128.9330791414957,134.35128779784284,141.64622228015594,138.34706530136992,132.67862355508308,130.44138559829298,127.42444297982382,136.32849441612652
361,2016-05-13 22:08:02+00:00,,,,,123.97757496864638,151.4039001358705,,,155.69253608685986,,,,,,,,153.75812531012227,130.0045566401539,130.7650806235202,136.40822881748863
362,2016-05-20 22:14:14+00:00,149.65644031763503,135.82586677856014,,,,141.22912227479313,143.61261608629326,138.28322847093986,138.07632867386468,127.72937031885172,120.16438297574577,134.0043889272468,122.81329106649028,131.6971633271031,138.9172673155182,136.22856180464748,,,,122.81237181965908
363,2016-05-28 22:11:27+00:00,,,,,,,,,,,,,,,,,,,,
364,2016-05-29 22:08:07+00:00,,,143.56946559423506,135.59940819830646,142.1756023667686,148.01844958112196,149.91314452933116,151.174364823916,149.6752742228396,153.9309645159167,,,,,,,150.8369519606114,130.62623357098917,132.28628899018116,147.1107753952457
365,2016-06-13 22:11:30+00:00,,140.05482609587358,141.8490094581634,135.15804755543792,131.75903641946616,134.83140354584518,140.29365537034192,144.2633946347162,137.44819794386453,130.9769045717578,139.5104785068823,150.51369599982505,146.6010508827032,137.3793120365048,140.91843218921844,148.33389771493833,154.43049695684098,137.92570157670502,128.6049587487179,148.21316546253658
366,2016-06-14 22:08:11+00:00,,,,,,,145.39080186894194,147.9532844805272,130.08686113156392,124.8780294207465,142.12925464164186,155.15751332733637,152.51276200324904,141.11118139949602,,,,,,
367,2016-06-30 22:08:12+00:00,,,,,,,,161.76668533432488,155.59737077505412,151.80633194131426,150.44577608815203,161.31735467472203,168.7054034818568,152.31487098062166,,,,,,
368,2016-07-07 22:14:22+00:00,,,,,117.83247889227181,,,,,123.68808748722736,,,,,,141.20646853484809,,121.75003896109686,119.98933446609749,
369,2016-07-15 22:11:46+00:00,,136.2003061460352,138.4567102773805,136.15962146089353,119.04573354870863,121.54164706265689,124.18268810043006,126.75196509645357,118.61806866006913,129.01818497471493,137.05752438283673,144.7977107968067,147.34774890848877,136.22622492956054,137.20267963189875,149.587996775319,143.81953116459567,132.5128347324966,128.17972614565002,129.85985632657022
370,2016-07-16 22:08:12+00:00,,138.00632340622911,140.80185100647725,,,,,,,138.49583316407978,139.44318788952165,142.5899289939139,142.1840398118323,145.93840190549753,143.90744075410086,149.90109594972174,145.41582334747903,,,
371,2016-08-16 22:11:53+00:00,147.9119326359604,129.09592485774726,130.0113007602343,126.29784480241292,118.31920993477853,118.83595064113449,119.57565425718137,112.80585458204838,121.36321994893359,127.88211853930937,129.7132292209228,137.3013253533021,137.36204977265828,127.52487378696844,130.11438465450257,137.16575410634218,128.35865843393762,126.4049176499131,128.52783256730467,123.57842816120993
372,2016-08-17 22:08:15+00:00,145.2329287846032,117.82540166855664,117.04891050054054,119.74184604134085,112.32598841841387,114.08023663701324,,,,,,,123.2517297692439,123.32475024216707,126.78927465901347,125.64348097473037,124.09600967952515,122.69463537309174,120.79210668320879,112.89429087858844
373,2016-09-09 22:14:31+00:00,136.43584247092312,122.45727124976656,119.82675446342938,120.65686549272823,117.19336101030655,,,,120.57854411170634,127.35609895052397,126.59559865666492,126.40301044919872,126.89129759550706,129.72730008151098,129.26016678252333,132.98811923273766,130.36823231776816,125.10261437737604,122.46562102853049,
374,2016-09-10 22:05:51+00:00,148.77230991672246,127.54660993000368,132.79247529953568,133.03461317969996,121.78445332538939,121.53372015273291,115.8414855403909,123.29429284207018,131.28945683441412,131.86930125997648,131.3032860191713,132.54340188775254,135.2891513323721,139.08009109425,138.1246780148773,135.18946881263494,131.40136145697412,130.82243350525658,124.26815562323051,132.88885445373228
375,2016-09-25 22:14:33+00:00,123.47039304923507,106.71437634927531,116.83145331951113,116.54926165586092,119.62606684453877,115.42062750172488,110.20069040078943,100.87512414692142,,,,129.70730008233326,132.98449219153727,118.4681297098227,127.99262566775194,122.26025004120235,124.8271122028078,115.91049614093835,107.35654040917454,117.84126317686973
376,2016-10-04 22:08:23+00:00,,,,,,,,,,,,,130.56569047945052,137.73130630339088,141.38395949725654,137.36293169715748,145.69001975437192,140.90303249389967,137.37411864759545,132.43191174412163
377,2016-10-12 22:05:57+00:00,,145.64748536745296,154.36288727510598,,,168.9435708848211,,,158.18296845444036,161.10419733354485,,161.1672032030867,,,166.88441719683024,164.34964642745183,155.57490046437692,143.19826792799793,135.16652885469392,143.21662666910117
378,2016-10-27 22:14:30+00:00,,,,102.76667983243796,123.13954051585503,136.1357068059746,125.53347746055616,125.1312223903416,139.91665694505338,,,,,,,,,126.14180071739588,119.30783069697449,131.31112539089443
379,2016-10-28 22:05:59+00:00,149.01886140260416,137.88110730205918,140.1845117948974,142.11516193527243,144.53159046798538,152.07871956767184,147.4755644174735,154.22065177737687,148.6228598638437,145.07590231125417,154.20658496018117,152.85584427275688,152.15655434084582,155.5334358821969,154.3413661522484,148.02873300944546,147.76788859551516,134.56869859842084,129.6593268898027,140.22086977155993
380,2016-11-20 22:12:09+00:00,143.63891198507582,140.1187662872634,135.91461366935152,143.06223701835552,148.380791425023,150.9024963173563,147.1657826937404,148.33289019779878,153.37737593043505,158.74304842478597,168.5334558149104,163.34725556334666,162.88621031135924,165.71322054338336,165.7023126539071,167.25996783581002,165.9822190502484,131.49264394372292,129.73427930247368,139.94635567442577
381,2016-11-21 22:08:09+00:00,147.36879267502985,144.20768731105392,139.46575835619404,144.04316891294013,155.60679632900664,158.00318729105416,156.16032925759947,,,,,,,,171.57186043406273,169.9850317403391,173.26818418894717,163.82117027762519,143.29878664190173,142.01958731819755
382,2016-12-22 22:12:03+00:00,146.7444213768323,127.55146493258728,125.53922461703655,127.78890960660142,133.01473280183222,134.21435238491,133.61614912101453,135.6745930288426,135.49921062449224,134.83399336373802,139.57535809542233,136.8485416520931,136.7350942126943,150.2121804830964,149.13726807608612,,,,,
383,2016-12-23 22:08:00+00:00,,,,,,,127.66924874740542,,,,,,,,146.3907116329199,139.14821105046508,139.56555430984315,139.40687545658133,139.50037588968243,131.7914122801421
384,2016-12-30 22:14:08+00:00,133.5018707735312,,,,,,,,,,,,140.13518124568233,144.78336555021355,147.41685021091834,149.34624478767546,,,,126.17341732025578
385,2017-01-08 22:07:50+00:00,,,,,162.2456482704302,148.54875318278113,150.48180561675287,151.38683823702172,150.06590433678696,155.4642622993806,160.27878214190358,159.0523582780724,,,,,,,,
386,2017-01-16 22:05:47+00:00,152.0742887410874,146.27601260739158,145.49492190589928,151.2167126107074,159.36985243847178,166.58630786999473,160.27486876372632,156.89272739151102,165.34918856406188,160.09637803187687,163.80040960124882,159.1380951214934,160.89473114536116,162.84044203974435,165.4009171623741,164.65671661520022,163.98727147081473,154.12649616483594,150.7142019275464,148.59591835496687
387,2017-02-09 22:07:31+00:00,,,,129.27371949657757,127.90056642280535,130.67970199601606,121.79236566963505,134.15751273269728,137.70018610848922,139.7331107147138,145.07414707315607,,,,,,,,143.82599233649674,131.8860816115205
388,2017-02-25 22:07:41+00:00,,142.38956984601336,136.88585518167682,137.71150528931258,142.41332861188585,146.96805717201008,137.10973959728256,,141.11448714994222,,,,,,,,,,,
389,2017-03-12 22:11:33+00:00,149.1888737424767,135.37407356190724,133.09342557657166,128.42261140144376,129.50855519317992,132.76660967847604,142.0885552475624,132.1302487335529,138.12416008236443,142.02168436396343,144.50222916711246,136.06166613098398,135.18207410843164,141.96803201775222,144.3207772614482,147.203750602595,146.5761893735788,146.3094787015139,140.36361652402886,126.79845039938859
390,2017-03-20 22:14:01+00:00,135.75867973343955,120.83914258074381,123.24298673752257,122.29703967854925,121.30832359593653,125.89272788488937,126.40759163291426,126.20394758264798,,,,130.9111842298017,133.85521343206702,140.0744825128491,143.23735216054183,,,,,
391,2017-03-29 22:07:52+00:00,136.92253527276435,135.1417159633701,137.5894235525491,143.92264952212906,150.6114012169663,146.75762515811667,155.47934270650484,,,,,,,,,,,,,
392,2017-04-05 22:14:04+00:00,,121.21322713146162,124.15771443382467,123.27318712231072,125.55018105548477,124.56139322997474,118.1607209467973,103.4887666278132,105.5631222527796,117.14220619007588,121.1015124971943,128.27814404629407,,,,141.683466512905,135.82601896172068,136.20868191707618,134.62602252188685,
393,2017-04-30 22:08:04+00:00,,,136.98299949372054,132.7673032815277,139.1781131815434,134.1979317530044,137.75676783237168,133.57163269688203,132.20914883232345,133.43402641951113,,,,,,,,141.02124511504243,140.02981369707615,134.5396637033175
394,2017-05-07 22:14:16+00:00,148.0850558065009,142.56265164201398,124.88470010967988,124.72850236253538,125.13044655584828,131.44090980315448,123.98101630965091,118.39753383418265,110.11444204725865,,,,,136.9095589746693,140.41451394560562,146.35100029492298,145.06010528940902,136.08325641566182,137.86907320725612,123.10775652486947
395,2017-05-08 22:04:59+00:00,159.86570648617092,143.37356288181022,133.52373514451403,132.78637155534162,133.8269106511086,146.53878174306456,144.30837485387738,137.62010510107845,132.8038208147099,137.94393727920445,145.9120332424178,145.07544794990469,147.21019458726968,150.36528925548114,148.4461641454053,149.58827838635855,151.67609670509452,146.59326400193527,145.43192465495687,128.7561151759142
396,2017-05-23 22:14:19+00:00,153.66330671198338,141.75228233631577,145.10904570070048,138.1135830552242,128.8722192308588,135.5684374240629,154.3875498645271,,141.6234888837542,119.90134602773003,141.68585598000016,,,,144.4641450653652,153.52000232864842,148.54280231956216,,,126.97582616744698
397,2017-06-08 22:14:24+00:00,148.75572351118694,135.45437066495708,131.52898900542797,139.85424050968743,136.1246606434926,142.62640882842615,147.83467178572732,145.57414200228894,129.04912885775832,127.68292560810214,,,,,,149.35625119290327,148.3882962917382,,141.64365854082092,130.54354717695665
398,2017-06-09 22:05:18+00:00,157.05488032857386,138.21596154173835,144.80987553193074,146.43708479454048,143.8202209869553,144.28612270394618,151.49598389685224,151.64127978579717,144.18431937210872,142.38434126823566,142.02364333000784,140.42060888957857,143.57353528671464,147.89522092233523,150.98349379926958,149.88580655010597,147.85316994931665,145.90822613121563,146.69834652424353,139.03033929849497
399,2017-06-16 22:11:31+00:00,144.40480330713967,127.6249966062712,127.64282167902947,130.52831766348683,121.6089715234149,133.62102923964622,149.93145951652156,157.92743794185537,144.38641110416216,135.65272692345135,136.18421029279253,135.5682242256897,135.84378849460376,144.25544791418747,148.09399417055639,147.922678114707,143.917034760927,141.623166432841,141.89587104969056,120.98751211971616
400,2017-06-25 22:05:23+00:00,147.90468652735547,131.42947354974768,133.7930661813735,134.2380517589967,138.17202594676132,140.75709813422475,133.6566602948235,,134.69201834309303,131.55768020863482,130.0896609504548,136.36366266843243,137.1360920938141,138.28127398375204,140.17940106747116,143.30913867730803,139.79510983851995,141.08275464244582,129.03822881920203,129.79805768379563
401,2017-07-03 22:08:17+00:00,132.18872221261427,115.40775272408564,108.18423756727069,110.1106910105595,113.87044600719797,113.1507453767281,,,,,,,,,124.50543746802002,124.39774341500805,111.49001918514796,117.71077006052896,118.09167028440947,99.09367865730081
402,2017-07-10 22:14:28+00:00,,,148.49701328672498,140.63336931866084,146.25026261059963,150.1898004302709,137.43349071419595,140.6384378478684,142.07107099485117,140.08060674935535,139.44170256991617,138.69178793253988,142.61692975254215,,,,155.95423687463835,151.87984204456797,146.17744036352107,135.26799757736237
403,2017-07-26 22:14:27+00:00,,132.6948846026806,132.06532827668914,130.78869898313334,133.19358092098014,128.38616516561845,130.13978294445263,127.40202084461248,134.65696666395763,129.5554954062337,129.60051133442425,133.6560635978947,,,,143.50495752406235,136.1162016469234,137.78799231856678,134.1846680217727,126.84201232756621
404,2017-08-03 22:11:47+00:00,,142.52818531996712,134.1213016332762,136.03077399415224,133.5997535662558,136.70853018281835,134.02227587200926,142.33063936843834,138.17162507904112,131.9473907001315,130.25852122829048,147.16625494345422,149.43209808015754,145.43821439780052,144.2266107583804,152.83048777823876,142.55645122492373,147.01512371961783,136.6911835401735,
405,2017-08-20 22:08:14+00:00,,,,,,,,,,,,143.0651132754502,140.22715141452977,,,,,,,
406,2017-09-20 22:11:58+00:00,150.29297494299286,139.57896183290362,141.4018356885181,135.7032086462199,145.4285694666875,142.41402391806372,134.94616294567044,140.64659294178776,135.6875266628577,136.925594263628,139.25169307153087,140.5668208184267,139.33088293147426,145.1031844168566,150.94052358579955,,,,,
407,2017-09-21 22:08:12+00:00,,,,170.56076999201792,,,,129.41827332704977,130.22028745143234,126.95193995100959,135.1551269612428,,,,,,,,,
408,2017-10-07 22:08:14+00:00,,,,,134.1193605409776,130.519329104565,127.13795270913788,133.0005172535869,134.5187205202633,132.5585677082173,135.33557944698248,133.866421340976,,,,,,,138.65305774488107,132.4865050708574
409,2017-10-23 22:08:16+00:00,156.24792661519706,136.3066313305541,,,,,,,139.3484226739276,142.32026366683567,146.21811353448965,139.64149485361142,146.82627303377654,148.59866566039457,157.17327267378718,159.97755390159767,,,,
410,2017-10-31 22:05:56+00:00,,139.63958691569084,139.93409243226515,139.11325417405965,134.1579778430244,144.418474328369,,,,,,,,138.72973241221288,157.86416654401467,160.63630479423597,163.08183078840867,169.48002602662484,168.5329745532292,165.1344159052909
411,2017-12-10 22:08:02+00:00,,,,,,,,,102.46126564618835,111.10001747512692,115.18078867896442,114.39154825158319,115.99744991043379,,,,,,,
412,2018-01-10 22:11:54+00:00,153.68902429909812,140.38622547772786,138.3633871528495,142.9360071257988,142.37066905961632,144.4264072995992,,137.72818647374206,,137.87363893640952,136.84099709772426,,,141.4543393367427,144.97705118169685,155.98450878465061,158.32811272119113,165.18198946082927,155.0788859407416,158.4915116623538
413,2018-01-27 22:07:23+00:00,149.78384950784496,120.80562724461461,127.14910301266275,130.7206985871087,131.20395036786906,135.89876982143272,,,,,,,,135.70346129575688,139.79250931098971,134.60909430668292,146.85981339515834,161.04259534714248,148.7407739068049,138.090245764568
414,2018-03-07 22:13:06+00:00,134.34386137924426,112.45111543728845,108.03182090502574,,,,97.61920557233623,,,,112.85307715286105,105.40667030764533,117.66859839897268,127.3797399086089,128.1120223718116,129.11459280806181,137.08389242844285,143.32149221925388,134.02571362006253,123.21586346327321
415,2018-03-23 22:12:54+00:00,132.57106425935103,116.48677035248677,113.26127030849582,,,,119.28672529888328,113.4329531237494,112.07466449859785,119.31183922029477,124.90792793807663,123.88639384161075,126.75854313391093,128.77678937881382,123.3714835329893,121.68543428372227,130.38249172830194,134.96657800603435,,
416,2018-04-01 22:06:35+00:00,,,,,136.74103723502353,140.62479073050645,138.91727879428737,131.4077564367711,132.84805001058814,141.1955532558324,140.41495939208005,143.8482774476656,,,,,,,,131.66554924073637
417,2018-04-16 22:11:06+00:00,152.47521375800142,140.8824789486948,129.47209841410174,132.08412412597662,142.68133645340907,142.64052757496907,138.55585119249912,133.88056558619422,139.18927893593693,141.81124570702977,147.59353195359532,142.0711581477782,151.09312042319883,147.98425580934935,147.32385008741204,148.90822515707913,155.4956958014054,154.66010301102423,144.23903468175774,129.02238475598074
418,2018-04-17 22:06:19+00:00,,,,,,,,,,,,,,,,,152.54353251320848,149.46650585249924,147.29019635249708,134.16449277187652
419,2018-05-02 22:10:57+00:00,136.19303789873297,126.52246446968597,127.3704539584059,134.4467717469889,138.9690415220729,137.19243904687107,131.62401947876728,125.92187408453916,121.97058870797414,133.3856524032628,130.74184800013168,134.93038753626428,129.82529589826188,139.29928839509725,138.75328701216424,135.3635478278017,140.21066637670992,143.64040034997888,129.90946839880797,121.41308109306372
420,2018-05-03 22:06:02+00:00,,,,,,,128.95833016184034,126.88331670030345,127.85979596238676,131.64107348490788,143.42793762392495,142.27059684719725,141.00452019182407,142.7846021564975,,,,,,
421,2018-05-18 22:10:46+00:00,153.02400797366366,138.8438456016677,142.2589063789478,139.2482153795276,148.1413456833032,143.7666155854426,135.34939012005967,133.18016916480425,135.70031362307364,144.81209513842228,147.00172441705652,145.49080327866974,145.10795798657284,143.85311792799752,149.15241486177393,150.10121989544228,156.19660699512198,149.88849471087528,143.66470751466036,137.4332215962094
422,2018-05-19 22:05:47+00:00,,,,,,143.047847398662,133.8739800848367,135.23788712905593,133.60750728649117,142.4372807648376,147.68152092940412,148.16733854507532,,,,,,,,138.67652170801009
423,2018-05-26 22:11:51+00:00,,147.25055645214587,146.74969600117475,156.09329052553505,,,,,145.35921150543143,145.20592242870197,162.6915241895319,167.85007949211806,164.23321058104278,163.2106343242053,,155.27694827972522,169.5228409752666,173.71684138271195,,
424,2018-06-12 22:04:30+00:00,,,,,,,,,,129.40396958110847,131.07045743967365,140.37509343421763,139.5032913661261,130.35616815720394,133.19933576072154,141.09644691304467,145.0587550717499,150.27620825667867,137.34197711752267,130.71383627227914
