,dates,nzd0112-0000,nzd0112-0001,nzd0112-0002,nzd0112-0003,nzd0112-0004,nzd0112-0005,nzd0112-0006,nzd0112-0007,nzd0112-0008,nzd0112-0009,nzd0112-0010,nzd0112-0011,nzd0112-0012,nzd0112-0013,nzd0112-0014,nzd0112-0015,nzd0112-0016,nzd0112-0017,nzd0112-0018,nzd0112-0019
324,2015-03-24 22:04:40+00:00,,,,,,106.5704418058155,100.73842071240594,,,103.45034744323465,103.59788234633353,110.7148517151659,109.50805704977768,111.50683146243367,,,,,,
325,2015-03-31 22:10:52+00:00,157.63015607535226,144.7285995462654,,,166.13020827880848,161.02185154952804,,153.47214506653452,148.17932702222893,136.09134390669664,133.71315233545965,146.018686811573,147.78671865169858,134.457994092741,129.50829075739537,,,,,150.54568950542657
326,2015-04-24 22:11:08+00:00,128.241924068029,113.36342275640152,116.62213320919874,119.16528894028417,123.0419529505518,122.15004173239646,110.47351746886558,113.53008151644804,115.0439890194074,114.65872645762812,107.21273335489421,119.4072920901813,112.30875379052969,122.10438910602,121.53655897051291,119.71349530541823,106.66436412761482,115.52949073276714,115.77245097241402,99.45663533097033
327,2015-05-10 22:10:52+00:00,,126.29121235101248,120.54117520578626,128.4078077051899,124.8577299324382,129.46855030449763,122.68665410438156,119.49266261090621,116.16503746661412,125.74425224005613,119.97076443960343,124.16751236663761,120.70891308346134,129.05273732359993,126.58524382436144,129.50472875029087,120.9663062457928,118.55658336249004,116.81492230389482,108.5385561381359
328,2015-05-18 22:11:16+00:00,143.1539972737827,127.59906627761359,128.1575296022713,129.71130572526596,128.91601993988925,128.19327550618263,122.28083483843162,119.01397986759889,,,,127.52230030810354,120.64073827988292,123.99546887329919,123.80125362811917,133.01466013388057,121.93075663258597,124.22738416335677,113.27616554290402,107.58060200690065
329,2015-05-19 22:04:40+00:00,128.3177992734851,114.27610634726688,110.97103555577237,119.06270677712644,118.73683554817718,123.44424471663127,112.8123833833671,115.72116699507349,110.8369569552593,112.95586675203816,113.1285158300098,123.06544751462957,115.29128080961993,126.99523710450902,122.66988963009588,123.65038854041481,117.10706749690479,116.79357310653339,112.49808138433016,104.24705551816834
330,2015-05-27 22:05:06+00:00,156.6393348014112,142.0570270794936,,,,,,,,143.7900936260262,149.8068678121022,147.5174252738368,151.54579344708182,156.70002788738844,156.94159900196337,147.46090432066325,142.54185414026085,,,
331,2015-06-04 22:04:48+00:00,130.3368965883341,118.58630403189507,113.96762394330193,121.90726031209056,126.39249983006673,127.3771041489156,123.88194641035784,118.68848236987955,111.72620800262337,114.2485509819209,122.1667922726076,125.09860441364353,115.37677311058202,123.47019259585662,126.27263599464611,121.51111846542898,117.88073833864165,114.42705265921644,109.90220266017278,95.73833728947442
332,2015-06-12 22:05:14+00:00,,157.29329466123534,,,,,,,,,,,,161.63068984663798,161.34150531860166,156.13205999519573,151.33263318485973,134.59897612538703,142.51437611130234,
333,2015-07-05 22:11:30+00:00,128.09034350322207,114.1350416939006,115.92617850004264,118.02309622752256,109.9844598471252,125.90416873294235,111.15660176869984,107.18567606951383,92.91140014109504,,,,,96.56264784436635,123.86272429952646,129.30600469079263,129.68658528116177,117.70198492255369,110.26202212796073,104.05919716008472
334,2015-07-06 22:05:06+00:00,132.93802533410508,127.64016364439439,120.94515516912051,130.57453129087793,132.30256371449462,141.0207070318324,134.6942263969984,139.51281709737017,137.29483872038432,136.12159989414005,137.04588916593406,134.3522846855937,123.91668583779582,127.49113777504546,131.72567144338996,133.01772672425398,133.63890805652937,116.81707713931485,117.69652281418836,109.45504190597406
335,2015-07-21 22:11:34+00:00,142.25503969493596,123.26790075468021,124.5797929481542,124.51819670244164,124.56484592015885,137.54511025941346,138.15075537165296,128.25360594453866,121.58780330180169,124.62171140830218,130.32345783366998,,,,140.48203665126718,137.45863591350428,136.5365264286296,129.06047685161076,118.53597332683029,109.40608842590458
336,2015-07-22 22:05:13+00:00,145.94043898293052,126.23543603894838,135.40110610902943,134.65484598411805,136.50318007572037,147.03130979591606,150.17186777814246,141.6981582759868,134.54266157430277,136.2906420510501,141.92047143973326,141.18706430840263,130.104149684995,134.27012225001107,138.62946502605615,139.77077035894874,137.80968114486643,130.71534470176476,126.5427404846312,120.14209107405473
337,2015-07-29 22:11:25+00:00,,153.7162426933453,163.13174405519692,150.01387806015717,151.9127598830749,164.61493368693743,165.28964934429797,164.31784179613015,147.2244621192533,156.06232898927735,159.68972274510162,164.1265401260826,163.2549905808083,164.844491370762,161.85030327284488,167.59602017618175,171.36601968159226,165.6663867529233,159.76703833938535,
338,2015-08-06 22:11:37+00:00,126.28448844229266,105.83488772153676,110.49553521750784,111.28903346825845,106.86607762399683,120.74890081172583,,,,115.44318559318151,116.91257850583632,111.28778202356723,104.5237898693533,115.13149065931202,120.01422427702462,117.96999219575667,119.99438550238271,117.96716501645619,113.04742997611886,93.09851525468821
339,2015-08-22 22:11:39+00:00,145.19400608487405,125.46664889289949,132.20519198286672,132.44837597523394,142.20904679062986,,,,131.74829590064877,132.50347312038437,136.106097754404,135.61005325232122,137.83163339953688,139.92170067404774,138.97002230228972,141.84495353579675,139.2342116212142,135.7864300977648,130.13224064622528,
340,2015-08-23 22:05:24+00:00,157.46525654311472,139.0611939293938,143.79217762740112,149.91673117665073,145.77752552399096,155.45382346611842,147.34092685971098,147.86481925566738,144.68368222831805,141.90570429707745,148.59409824006138,145.55158996140574,147.8657394408958,149.88072834846577,149.7050927084769,150.74795030903311,153.7618187626923,148.3712384368485,138.8581841484945,138.31891290971805
341,2015-09-16 22:05:34+00:00,,,,,123.72298382420551,139.73735924027164,141.60641898255176,136.1215491628044,139.0119091683497,125.08415287280418,132.16472789454542,132.94668268882828,,,,,,,,134.31916107870302
342,2015-10-18 22:05:54+00:00,143.94792167173452,123.15303106859358,131.04932031786564,138.2379322153617,137.04558326046094,148.28013478209527,,,,,,,149.5903238239598,147.18548286443445,149.52542258801617,144.73423577555656,149.43902550333468,150.95753997425265,144.3533379550285,140.04186128295262
343,2015-11-11 22:05:44+00:00,151.08056183430892,134.03900326311077,138.97304986509886,155.6976665631969,,,142.04093625608078,139.7757830345664,138.38765200911917,136.71941495519047,143.87384616499173,143.51391064930425,144.8198093430916,146.65033212575472,143.19524110752826,145.61821917842335,149.1898828569265,147.1456893383998,144.6021426140762,134.62927853798803
344,2015-11-26 22:12:41+00:00,,125.74413364302211,124.72496514950626,130.43958284706707,126.05263133028191,129.93172196687203,122.66054111841333,120.33423507630658,116.9246185136102,126.34806773169134,123.81809875560171,,,,133.42702005666197,123.81405966788701,126.96636065100367,124.6698453180868,123.46337717042228,116.44516272022052
345,2015-11-27 22:05:47+00:00,129.02536639181932,120.59349061229173,121.14423664439597,,,,,,,,143.806995502162,,,,,,,,,94.59111190387424
346,2015-12-05 22:06:38+00:00,,,114.54276112313373,127.17294590770662,,,,119.4201609458897,123.20446886542064,,,,,,,,157.1774298085213,149.53347589692248,146.52271681039912,
347,2015-12-20 22:11:57+00:00,,,,151.54855463286955,154.58861008689084,167.39931308322298,157.07186979574863,150.01541791858241,150.46636491066607,,,,,,,,,,,
348,2015-12-28 22:13:09+00:00,,,111.57126146781535,117.91155869680526,113.95216237434305,126.46595595789937,117.23247358287223,,,120.98162647788773,116.10498854652566,117.55760845475474,123.86218692207926,,,,119.20866427503073,112.64710163991313,116.25343572856919,104.418124237476
349,2015-12-29 22:05:45+00:00,135.9247462452791,126.9415594181154,123.4832045696574,135.81158764536042,128.8992145012088,139.61207105540313,131.42301114243733,120.52434426416605,121.41859074317722,131.41059631539162,126.8461042385113,133.09483452501175,133.91007177325685,139.62653797975508,135.58878647624414,132.99055356348282,130.15523790514897,134.6182073037385,130.93384455371108,112.38373383483012
350,2016-01-22 22:07:21+00:00,141.17378629060588,,,,,,,113.44024127855029,108.1475347374796,112.51176676930275,114.80816664861902,118.89679686440157,119.35199892318666,124.40333266690061,125.79804545185996,,,,,
351,2016-01-29 22:13:36+00:00,,,,109.08145867734181,108.80270426817557,108.73264187239755,105.63776743734233,103.96145285891252,104.05412328225796,109.25291984272778,109.26178394426766,114.0698568942469,119.54316216938668,,,,,117.4230640425126,113.16549052116693,96.56724276791553
352,2016-02-22 22:11:42+00:00,133.485900088232,123.1036851435333,119.91801273764881,118.95844418890468,124.83406901707703,116.73708831663674,119.85960339156051,114.06023882740047,107.59102370527981,113.22344582643578,122.19337703896245,124.02639111833703,124.78754428036062,127.28716353927842,124.59055646996877,127.22141886967277,120.92215763500536,126.7576074216731,116.14574215266805,106.33161578131921
353,2016-02-23 22:07:30+00:00,,,,,115.71094213903464,111.02479955947351,113.54809498766124,114.46432781313365,108.63596647774541,113.12175230389788,116.02106050931485,,,,,,,,112.83308612701158,107.43136050829011
354,2016-03-09 22:11:40+00:00,135.31885139627406,125.28059365263213,119.82219327638691,118.83950437169611,117.1774527349805,123.01543928351919,117.26079029881734,121.16626509966216,115.59773428647712,119.73595343991339,127.59360052600881,128.23041266069072,125.38907167014919,128.41151734148053,127.17538729127722,131.49010423646718,126.16913799507945,126.84030932181543,113.58743278731882,109.21724535698738
355,2016-03-25 22:11:32+00:00,119.83706868546389,105.78664197949414,108.50707270932483,111.30244098011605,102.40972103938554,109.80362784689028,112.10844517395353,113.38718029968032,88.43713949343106,86.53577784121295,89.45542532901135,109.24277943982042,112.29978629517447,122.47563217882308,122.84180052897058,114.57342116381011,105.56812335971932,111.81961409156739,104.80500718177468,94.89983185778209
356,2016-04-10 22:11:25+00:00,,,,,,,,,,,,119.02901160340518,116.55757490954836,120.80818372921644,121.22285947503767,112.92096309307213,109.2493696933174,108.3358208060339,99.62323872566385,93.47316230720193
357,2016-04-11 22:07:52+00:00,,,110.36871954820488,119.39357788437974,111.59077206185539,115.72264674412945,112.75731834769645,114.45560725115335,115.84121084326358,,,,,,,,120.22749057203386,116.65903008314598,112.11755613409082,105.33487765972251
358,2016-04-19 22:05:11+00:00,,,,,,,,,,,,134.4959341275197,133.67079302001503,136.48863212396753,145.46197200967012,138.28337723382123,137.66672295702574,129.95976166931302,125.21642903304644,128.1610135399301
359,2016-04-26 22:11:21+00:00,142.77167007719703,120.13143416630847,119.34033642882294,122.01716515442826,122.78216941196997,127.13474194110727,124.47082852149448,131.72955457394087,129.14287504507848,125.0357822703999,114.91803766258771,124.60889885447905,122.82135569750572,131.61130334693894,137.57875939261316,130.6612811117219,126.9491082737254,126.9187686803294,115.76421262202608,113.6098141962781
360,2016-05-12 22:11:20+00:00,139.0370968569204,130.49812672664984,131.49589873032377,125.83988103601159,135.11113380868215,135.0663488612346,132.819221589102,134.18614069335206,132.35448339417854,125.61580796653546,124.30382408618557,129.31107828192933,123.2958362242572,130.32468571410107,137.30988157458785,133.2222990129713,127.04138063784457,125.7436831672609,122.29967669142518,128.27529024864293
361,2016-05-13 22:08:02+00:00,,,,,126.85213474890858,154.2784599161327,,,158.92641583965485,,,,,,,,156.34522911235825,132.16047647535055,133.11699317100744,140.10409139211146
362,2016-05-20 22:14:14+00:00,152.5574177279093,138.43674644780697,,,,144.1300996850674,146.51359349656752,141.18420588121413,141.33992826042322,130.34024998809855,122.7752626449926,136.37791589928938,125.4241707357371,133.56207737656513,140.9256362918619,138.60208877669007,,,,126.54219991858312
363,2016-05-28 22:11:27+00:00,,,,,,,,,,,,,,,,,,,,
364,2016-05-29 22:08:07+00:00,,,147.41778860811218,138.4856504587143,146.02392538064572,151.86677259499908,153.76146754320828,155.02268783779311,154.00463761345134,157.39445522840612,,,,,,,154.3004426731008,133.512475831397,135.43491691062607,152.05861927023057
365,2016-06-13 22:11:30+00:00,,150.02198582145942,152.92363137548102,143.46401399342614,142.83365833678377,145.9060254631628,151.36827728765954,155.33801655203382,149.90714760084686,140.94406429734366,149.47763823246814,159.57475029581218,156.56821060828904,144.4987118404947,148.58547813197677,157.39495201092546,164.39765668242683,146.23166801469324,137.66601304470504,162.45196507051637
366,2016-06-14 22:08:11+00:00,,,,,,,160.47531727468726,163.03779988627252,147.0569409630274,138.45409328591728,155.70531850681263,167.49938956840072,166.0888258684198,150.808369874618,,,,,,
367,2016-06-30 22:08:12+00:00,,,,,,,,183.50081853648095,180.0482706274797,171.3670518232547,170.0064959700925,179.0998272946679,188.26612336379725,166.28681375343626,,,,,,
368,2016-07-07 22:14:22+00:00,,,,,97.21906750105072,,,,,105.13601723512838,,,,,,124.34095012384901,,106.28998041768105,103.12381605509842,
369,2016-07-15 22:11:46+00:00,,150.48797226890406,154.3318948583459,148.06600989661757,134.92091812967402,137.4168316436223,140.05787268139545,142.62714967741897,136.4776513136552,143.3058510975838,151.3451905057056,157.78649818123296,161.63541503135764,146.43170073160974,148.19319203410555,162.57678415974524,158.10719728746454,144.41922316822064,141.16851353007627,150.27080793066858
370,2016-07-16 22:08:12+00:00,,150.92842764538318,155.1597446055373,,,,,,,151.41793740323385,152.36529212867572,154.33729648405395,155.10614405098636,155.16847636203613,153.84752093806551,161.64846343986179,158.3379275866331,,,
371,2016-08-16 22:11:53+00:00,158.61287933230886,138.7267768844609,140.71224745658276,134.3235548246743,129.020156631127,129.53689733748297,130.27660095352985,123.50680127839686,133.40178498232564,137.512970566023,139.34408124763644,146.05664537758722,146.9929017993719,134.4040538060496,137.52273236735923,145.9210741306273,137.98951046065125,134.43062767217447,137.28315259158978,137.33678819937225
372,2016-08-17 22:08:15+00:00,149.0787692031692,121.28665804526604,120.89475091910654,122.62622635526536,116.17182883697987,117.92607705557924,,,,,,,126.7129861459533,125.79707622553093,129.45177956417456,128.79007768082982,127.55726605623455,125.57901568701625,123.93870338930824,117.83894284531615
373,2016-09-09 22:14:31+00:00,137.42616035680473,123.34855734706002,120.817072349311,121.39960390713945,118.18367889618817,,,,121.69265173332316,128.24738504781743,127.48688475395838,127.21327053764732,127.78258369280051,130.36393300814916,129.94577147274907,133.79837932118625,131.25951841506162,125.84535279178726,123.2758811169791,
374,2016-09-10 22:05:51+00:00,156.85877116044435,134.82442504935338,140.87893654325757,139.09945911249136,129.87091456911128,129.6201813964548,123.92794678411279,131.38075408579206,140.38672573360125,139.14711637932618,138.581101138521,139.15959745079772,142.56696645172178,144.2785304652141,143.722997337454,141.80566437568012,138.6791765763238,136.88727943804798,130.8843511862757,143.2857331956604
375,2016-09-25 22:14:33+00:00,139.11121042882087,120.79111199090252,132.47227069909692,128.27987469055026,135.26688422412457,131.06144488131068,125.84150778037522,116.51594152650722,,,,142.50433248381256,147.06122783316448,128.52294088241356,138.82088385361902,135.05728244268164,138.903847844435,127.64110917562769,120.15357281065383,137.95088552205146
376,2016-10-04 22:08:23+00:00,,,,,,,,,,,,,113.76523362268003,125.73097997712624,128.4605311458946,122.08978910009338,128.88956289760142,126.90265177992426,122.10097605053136,108.43125909159235
377,2016-10-12 22:05:57+00:00,,161.14499407719916,171.58234139704618,,,186.1630250067613,,,177.5548543416231,176.60170604329105,,175.25584748467415,,,178.80557774278884,178.43829070903928,171.07240917412312,156.11285851945308,149.25517313628137,165.35592482588146
378,2016-10-27 22:14:30+00:00,,,,112.80558287111138,136.5247445674196,149.52091085753915,138.9186815121207,138.51642644190616,154.9750115030635,,,,,,,,,136.1807037560693,130.25936128461822,148.52067345719172
379,2016-10-28 22:05:59+00:00,156.16515026494545,144.31276727816635,147.33080065723868,147.4748785820284,151.67787933032668,159.22500843001313,154.6218532798148,161.36694063971817,156.66243483397767,151.50756228736134,160.63824493628834,158.70280788739976,158.58821431695299,160.12747872227345,159.2887969031001,153.87569662408833,154.19954857162233,139.9284152451768,135.5062905044456,149.40895545171304
380,2016-11-20 22:12:09+00:00,135.64617903072522,132.92530662834787,127.92188071500091,137.06768730259256,140.3880584706724,142.9097633630057,139.1730497393898,140.34015724344817,144.38555135679061,151.54958876587042,161.33999615599487,156.80774678251436,155.6927506524437,160.5750350727294,160.16888214704898,160.7204590549777,158.78875939133286,125.49809422795997,123.19477052164136,129.66998473311784
381,2016-11-21 22:08:09+00:00,149.36928464260566,146.00813008187214,141.46625032376986,145.54353788862198,157.60728829658245,160.00367925862997,158.16082122517528,,,,,,,,172.95681641161522,171.62179789562842,175.0686269597654,165.32153925330704,144.93555279719104,144.59164841936644
382,2016-12-22 22:12:03+00:00,156.12783787179904,135.99653977805735,134.9226411120033,134.8264719778265,142.39814929679898,143.59776887987675,142.99956561598128,145.05800952380935,146.05555418132982,143.2790682092081,148.02043294089242,144.52588242070226,145.18016905816438,156.24437680128932,155.63347949567847,,,,,
383,2016-12-23 22:08:00+00:00,,,,,,,140.57438710695743,,,,,,,,155.32503818953285,149.70696061737127,151.18017883343998,149.08572922624535,150.05912545658862,148.38373302813756
384,2016-12-30 22:14:08+00:00,118.60740556438623,,,,,,,,,,,,126.73016255745185,135.20835220147748,137.10529737381796,137.1598641620114,,,,107.02339062278367
385,2017-01-08 22:07:50+00:00,,,,,179.97277930994818,166.2758842222991,168.20893665627085,169.1139692765397,170.0089267562447,171.4186802349468,176.23320007746977,173.5563745831326,,,,,,,,
386,2017-01-16 22:05:47+00:00,130.40287224023024,126.77173775662013,123.82350540504211,134.96315023506452,137.69843593761462,144.91489136913756,138.60345226286915,135.22131089065385,140.96884500059758,140.59210318110541,144.29613475047736,141.40693616624662,141.3904562945897,148.90881714633616,150.39762881562683,146.92555765995345,144.48299662004328,137.87293378919307,132.98304297229964,120.73266856815053
387,2017-02-09 22:07:31+00:00,,,,133.17530097908192,133.10267506614449,135.8818106393552,126.99447431297418,139.35962137603642,143.55255833224575,144.41500849371903,149.7560448521613,,,,,,,,148.0822630446833,138.57450701009938
388,2017-02-25 22:07:41+00:00,,141.60241792948005,136.01124194108425,137.05554535886816,141.53871537129328,146.0934439314175,136.23512635669,,140.1305472542756,,,,,,,,,,,
389,2017-03-12 22:11:33+00:00,140.93411556436607,127.94479120160767,124.83866739846103,122.23154276786079,121.25379701506928,124.51185150036541,133.83379706945178,123.87549055544225,128.83755713198997,134.59240200366386,137.0729468068129,129.3077730761662,127.75279174813207,136.6614017603954,138.60594467660238,140.4498575477772,139.14690701327925,140.11841006793094,133.60972346921108,116.18518988467491
390,2017-03-20 22:14:01+00:00,136.7114210411591,121.69660975769142,124.19572804524213,123.01159565933892,122.26106490365609,126.84546919260893,127.36033294063382,127.15668889036755,,,,131.69069984520863,134.71268060901463,140.68695906781167,143.89694229665537,,,,,
391,2017-03-29 22:07:52+00:00,117.14722157392205,117.34393363441204,117.81410985370681,129.09116424799734,130.836087518124,126.98231145927437,135.70402900766254,,,,,,,,,,,,,
392,2017-04-05 22:14:04+00:00,,134.46770940699028,138.88491696218983,134.3185890185846,140.27738358384994,139.2885957583399,132.88792347516247,118.21596915617837,122.13122509719042,130.39668846560454,134.35599477272297,140.32767338768377,,,,153.7329958542947,149.08050123724934,147.25408381335006,146.67555186327655,
393,2017-04-30 22:08:04+00:00,,,116.13497653249637,117.13128606060955,118.33009022031924,113.34990879178024,116.9087448711475,112.72360973565786,108.75512300094626,114.67080575440937,,,,,,,,125.3852278941243,122.97234036516546,107.73506275317213
394,2017-05-07 22:14:16+00:00,162.73874607648418,155.75097288499893,139.53839037966318,135.71877006502285,139.78413682583158,146.09460007313777,138.6347065796342,133.05122410416595,126.59984360098986,,,,,146.32978843394426,150.55937644020943,158.34038324309114,158.24842653239398,147.0735241181493,149.85845615542428,141.94821544341943
395,2017-05-08 22:04:59+00:00,168.01170305842402,150.704959796838,141.66973171676713,138.89586898453143,141.9729072233617,154.68477831531766,152.45437142613048,145.76610167333155,141.96806695849463,145.27533419423224,153.2434301574456,151.74035423629357,154.54159150229748,155.60200133764386,154.08570023388822,156.25318467274744,159.00749362012232,152.70276143112508,152.09683094134576,139.22953934023963
396,2017-05-23 22:14:19+00:00,171.42642933356842,157.7390926957423,162.87216832228552,151.435925021413,146.63534185244384,153.33156004564793,172.15067248611214,,161.60700183303737,135.88815638715656,157.67266633942668,,,,156.7616914956933,168.05346629176344,164.52961267898868,,,149.81412668091346
397,2017-06-08 22:14:24+00:00,150.12418997507112,136.68599048245284,132.89745546931215,140.88059035760057,137.49312710737678,143.99487529231033,149.2031382496115,146.9426084661731,130.58865362962803,128.9145454255979,,,,,,150.47590557244487,149.61991610923394,,142.76331292036252,132.30300405909347
398,2017-06-09 22:05:18+00:00,150.91709517403973,132.6919549026576,138.67209037739661,141.83374592863987,137.68243583242116,138.14833754941205,145.3581987423181,145.50349463126304,137.27931107325782,136.86033462915492,136.4996366909271,135.39878467223247,138.0495286476339,143.94950189442042,146.73425792305363,144.86398233275986,142.3291633102359,141.30488726531502,141.67652230689743,131.13890124266536
399,2017-06-16 22:11:31+00:00,140.72367045970748,124.31197704358222,123.96168883159726,127.76746802791268,117.92783867598268,129.93989639221402,146.25032666908936,154.24630509442318,140.24513665080093,132.33970736076236,132.87119073010354,132.5563882596088,132.53076893191476,141.88900536940963,145.54551758387254,144.9108421486261,140.60401519823802,138.86231679726686,138.88403508360966,116.25462703016046
400,2017-06-25 22:05:23+00:00,129.969404280616,115.28771952768216,115.85778393463401,120.7865900739421,120.23674370002185,122.82181588748527,115.72137804808402,,114.51482581551112,115.4159261865693,113.94790692838927,121.68934083019104,120.99433807174859,126.75144968227667,127.76266720434384,128.63481683906664,123.65335581645442,127.63129295739121,114.36390698096065,106.73840908084489
401,2017-07-03 22:08:17+00:00,148.67063163735247,130.24147120635,124.66614699200888,122.47212307911315,130.35235543193616,129.6326548014663,,,,,,,,,135.91599014668492,137.8829420352484,126.32373766741233,130.0722021290826,131.5768689046498,120.28470506053563
402,2017-07-10 22:14:28+00:00,,,136.89633132949515,131.9328578507385,134.6495806533698,138.58911847304108,125.83280875696614,129.03775589063858,129.02030379296764,129.63999298784853,129.00108880840935,129.20032087662457,132.17631599103532,,,,145.51362311313153,143.1793305766456,136.68597330760576,120.35283506092404
403,2017-07-26 22:14:27+00:00,,112.41782977667395,109.53526735890401,113.89115329479449,110.663520003195,105.85610424783331,107.6097220266675,104.87195992682734,109.31064813144935,109.27844058022706,109.32345650841762,115.22237739243413,,,,125.07127131860177,115.83914682091677,120.89044663022793,115.75098181631212,97.87479114755675
404,2017-08-03 22:11:47+00:00,,156.40817312546147,149.54351030604772,147.59743049873086,149.02196223902732,152.13073885558987,149.44448454478078,157.75284804120986,155.52160983590906,145.82737850562586,144.13850903378483,159.78442567572182,163.3120858856519,155.35249140172505,154.9035244549145,165.44865851050636,156.4364390304181,158.58178022419645,149.3093542724411,
405,2017-08-20 22:08:14+00:00,,,,,,,,,,,,151.11625709364048,149.0834096145391,,,,,,,
406,2017-09-20 22:11:58+00:00,143.50339632337784,133.46834107525012,134.6122570689031,130.61102468150867,138.63899084707248,135.6244452984487,128.15658432605542,133.85701432217274,128.0492507157908,130.8149735059745,133.14107231387737,135.01171103874168,133.22026217382077,140.73845530424697,146.24004607991225,,,,,
407,2017-09-21 22:08:12+00:00,,,,159.02684078320593,,,,114.03970104863377,112.91939363821434,113.11122490043519,121.31441191066838,,,,,,,,,
408,2017-10-07 22:08:14+00:00,,,,,115.21221205712362,111.61218062071103,108.2308042252839,114.09336876973293,113.24817847592757,115.54213407274874,118.3191458115139,118.39693621782274,,,,,,,123.18357262172782,108.17731416304514
409,2017-10-23 22:08:16+00:00,136.81365606680947,118.81578783700527,,,,,,,117.48486830699154,124.82942017328685,128.72727004094082,123.7407280412943,129.33542954022772,136.1052060221454,143.71877767874963,144.07678708928054,,,,
410,2017-10-31 22:05:56+00:00,,153.59090346064917,155.43555525999662,150.73935129485824,149.65944067075588,159.91993715610047,,,,,,,,148.69495851575454,168.5959485016749,173.31931983510717,177.033147333367,181.10612314742343,181.2159895941004,185.0648681123742
411,2017-12-10 22:08:02+00:00,,,,,,,,,105.28741820440473,113.36093952170002,117.44171072553752,116.44693193028601,118.25837195700689,,,,,,,
412,2018-01-10 22:11:54+00:00,164.51871824982632,150.13295003338322,149.1930811035777,151.05827758884493,153.20036301034452,155.2561012503274,,148.55788042447026,,147.62036349206488,146.58772165337962,,,148.4162854479251,152.47453160912406,164.84516747161004,168.0748372768465,173.3042599238754,163.93954462770103,172.41540388471861
413,2018-01-27 22:07:23+00:00,166.29460397667998,135.66530626656612,143.65985748149777,143.10376443873497,147.71470483670407,152.40952429026774,,,,,,,,146.31751774000796,151.2230316355678,148.11789341754792,161.71949241710985,173.42566119876875,162.2495730176699,159.31835865307016
414,2018-03-07 22:13:06+00:00,122.56116186575775,101.8466858751506,96.24912139153923,,,,85.83650605884972,,,,102.2486475907232,95.76627979661092,107.06416883683482,119.80514736422472,119.9547688624748,119.4742022970274,126.479462866305,134.484467584139,124.38532310902812,108.06667837450485
415,2018-03-23 22:12:54+00:00,123.31663308274773,108.1577822935438,104.00683913189252,,,,110.03229412227998,104.1785219471461,101.66342942491914,110.9828511613518,116.57893987913366,116.31458651529896,118.42955507496796,122.82751219385455,116.9645696414947,114.11362695741047,122.05350366935897,128.02575462358186,,
416,2018-04-01 22:06:35+00:00,,,,,119.76729297915608,123.651046474639,121.94353453841993,114.43401218090366,113.75258772273726,125.91918342555171,125.13858956179935,129.96066851104678,,,,,,,,109.8421637689068
417,2018-04-16 22:11:06+00:00,142.27285932733264,131.7003599610929,119.26974398343295,124.43235830297503,132.4789820227403,132.4381731443003,128.35349676183034,123.67821115552543,127.71163020143455,132.62912671942786,138.4114129659934,133.7237772499583,141.91100143559692,141.4255993896337,140.26068163541058,140.56084425925923,146.31357681380348,147.00833718802264,135.89165378393784,115.90507191654945
418,2018-04-17 22:06:19+00:00,,,,,,,,,,,,,,,,,136.56660245136447,136.15239746762924,132.76571447809343,111.34030696924225
419,2018-05-02 22:10:57+00:00,117.94294666134843,110.09738235603989,109.12036272102137,120.7592033189505,120.71895028468836,118.94234780948653,113.37392824138274,107.67178284715462,101.43923606591653,116.96057028961673,114.3167658864856,119.99849470567692,113.4002137846158,127.56708688535005,126.1186084632057,120.43165499721435,123.78558426306384,129.95283192194046,114.97757556822062,97.94867807356931
420,2018-05-03 22:06:02+00:00,,,,,,,111.18977820195832,109.11476474042144,107.87017500751949,115.64937672101406,127.43624086003113,127.73269069820287,125.01282342793026,131.36196161085905,,,,,,
421,2018-05-18 22:10:46+00:00,130.06518443058135,118.18090441289364,119.30008283586551,122.02909772221588,125.1825221402209,120.80779204236029,112.39056657697736,110.22134562172195,109.87163713710606,124.14915394964821,126.33878322828245,126.70631128887514,124.44501679779877,129.09387422173032,133.2578447165631,131.31672790564767,135.53366580634793,132.66937705356355,124.88021552486576,107.91473418367502
422,2018-05-19 22:05:47+00:00,,,,,,123.28915945806433,114.11529214423904,115.47919918845828,111.37898335331882,124.6544616182997,129.89870178286623,132.00113932094996,,,,,,,,113.27249435581311
423,2018-05-26 22:11:51+00:00,,161.51390047843944,162.59785603038983,167.97941054744638,,,,,163.18839153829842,159.46926645499553,176.95486821582546,180.81675587965768,178.49655460733635,173.3987372001293,,168.24362466726484,183.78618500156017,185.60296140462327,,
424,2018-06-12 22:04:30+00:00,,,,,,,,,,137.36109988337788,139.02758774194305,147.60884825446254,147.4604216683955,136.03983265882493,139.3202052240057,148.33020173328958,153.01588537401932,156.9071501752365,144.57573193776759,142.08116527552113
425,2018-06-27 22:11:16+00:00,150.98491361866138,134.30800456385015,127.88677885623493,131.1352823541436,122.6617226895408,128.7067443310742,120.38694515341682,,,,138.02921341926432,141.10400732393109,138.8752217881451,135.63642876220848,140.2017437290413,144.99947680720996,144.33188000775192,142.83863668404047,131.19444381880544,121.70979048206502
426,2018-06-28 22:04:40+00:00,144.69577953342133,131.39120175110094,135.50624392718893,134.50714111962765,141.91176893417784,134.1839264447154,124.46041183508416,121.35512635822258,125.74296489796879,132.42946725239136,134.67439981879141,132.8962204968055,138.44818799619685,140.81319457235523,144.58730158799634,142.76968259869508,142.39577383066694,146.77341657749014,139.60444014073707,123.08540375351505
