,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
74,2006-02-11 21:57:40+00:00,145.91257702021755,137.74960544213943,139.29810187918554,140.02714775496668,,147.86445715375993,145.73801374773535,143.13162668438486,142.68568954069326,146.89429695242572,150.25541167007898,157.5418312664588,156.70312084937876,154.78698890149033,154.81190195523877,152.4686129185081,151.23212574169295,150.07518263913786,,139.63717073650298,141.95044406329384,136.75994849887283,138.2421238108194,144.35461639552398,144.71222104149496,154.6896183319481,160.03578085030972,159.4541156392204,157.3015706718794,155.89696478110636,157.48013586410332,161.8357661696817,,164.84835237736038,164.06409468511845,164.59667570678081,159.0147006557856,157.6072462633222,154.83062190919517,155.58769161167322,151.40754369225834,145.5865498822034,150.44229667956654,151.08945809525915,155.38453165047258
75,2006-02-19 21:58:15+00:00,141.18109294862165,135.3001850264342,135.67801789651708,136.40918035013064,140.83328026617033,145.20808490633632,141.02474022151563,143.38597853767328,142.1893806243564,147.49779860372985,147.92927182469836,154.70329953419807,148.9493956155445,144.4447050115142,141.8150809371378,135.3868185912085,136.9007656327894,129.1672671636132,127.75729865564266,129.8094382461412,131.05087438697586,129.9825854742623,132.35700649796615,135.5196612228469,137.83984794761753,142.922384505148,145.2834320157881,136.12063389344905,135.43433708749987,138.14982045438157,138.36829080173618,140.47155188801548,143.5442587575804,148.37236783849164,152.5828554336614,150.90546281702075,147.75795192089606,137.95340239161618,142.69059446806614,142.52615907903999,143.9479597071901,138.53116262597172,137.1573041934194,140.94249783309994,140.22286143238216
76,2006-03-15 21:57:43+00:00,147.41650677706784,139.35097450483184,142.3887161962371,145.72939563473986,148.22021468056897,,143.57740456858073,147.42205904575104,144.14642748271018,148.300722700791,152.800610070643,155.41990627671115,155.9327247079283,150.836764567709,151.94018909994168,150.912665176806,148.42414530044445,146.49077215505935,140.83065919796604,,139.8871050199597,135.25813782607906,138.80755329973346,148.30285986148454,152.29774531996168,154.76936527079806,161.393355933877,165.74602013631625,162.31154382379975,157.2842003818696,162.27965308772693,164.91048943363532,,,171.22791517091014,170.47032860000496,161.79018925979048,152.23662038488902,152.01715780112545,164.42416357332976,160.5353147367257,157.51652217741534,155.14849518281252,155.45818067009483,156.1853910505605
77,2006-03-31 21:57:42+00:00,146.96221629903005,141.77276094177185,140.8760845637442,144.7232382580433,144.69319939195242,149.07629017686492,,,147.98191837810356,147.35999807355586,153.64871978436508,156.98568251347353,149.2459839938346,151.53518426118094,144.80517080164174,144.43690383244467,138.6620589249759,137.18999742357136,138.75408805099372,137.640153767218,,,133.6908775820911,136.3058441458246,145.49226204348338,142.96328677076713,146.26248447196622,152.39842750225208,155.0960859837881,154.43807837814802,150.63911648044473,157.62506501470637,163.43713702159357,166.10436685076624,,,146.5181375162244,143.4874172635313,148.83194781378413,154.89592030995198,145.15247077314615,149.1036878825121,147.30888118463074,146.463517912112,145.56807707016577
78,2006-04-16 21:57:37+00:00,139.85887064025187,136.65975600468013,135.71149199784753,143.92639197921457,142.05250302139495,,,143.9155668023913,144.5526581731858,143.64163258548334,148.85997445552132,149.36188829164283,147.7239353574226,141.4896892818242,144.4278344483198,140.48054759791702,142.0039470313098,143.27207695539536,134.60334127772182,,,125.74603133347179,133.11835225851368,144.0182125898698,149.29325260610153,154.06565035347742,157.64704438819962,162.7786361345745,158.25121458422484,160.21731489476986,164.45662272439307,168.27411591953486,,,172.609518495154,162.01213520409834,153.89941680780169,151.15708058186647,152.93759052624762,161.9576643741092,156.64939441801982,155.29825878644374,153.26384536700925,146.90491414990504,150.35286117307768
79,2006-06-19 21:57:36+00:00,142.06565881368564,134.8579060197813,,,,,,142.67065732670005,143.6348385680555,146.40671736179488,150.58103663017226,155.677471589809,143.72602717317147,144.1585671229339,143.84480863234415,138.29933607276737,144.266537475794,136.20890027738793,,,,98.9479355556603,126.12367578992657,140.95281624027453,136.99052943255887,140.68199487310056,140.79637774927434,150.82785261829034,154.17078937535098,153.0665769076134,159.15199720739628,159.70651518892453,165.45240479876986,,,157.22852611461138,157.63040027748565,157.0038788794621,158.38464516817774,159.92641224607553,158.00528240314745,143.61201461590306,143.2512793512862,145.72446823375412,152.69335482419382
80,2006-06-27 22:00:24+00:00,127.04694404335896,126.68663666742958,130.3478640492951,129.5733701843014,135.1433862712234,138.96164949076,144.4648376431119,138.7773703257525,145.40673478610742,141.1543610017881,148.0020556169332,151.10070930429265,146.38369904220315,135.18345260763982,127.43110288743442,,,,,135.28634126383866,139.08407829140316,116.0346202720903,,142.51879118841975,137.04851927458472,144.47093034905302,143.8350202552689,149.48437555683296,146.18042809948088,153.16979061456044,157.2022393079749,162.47015169828845,162.3919757576545,166.9849191937422,163.03396053686473,165.48947389836545,163.53349985385896,161.18145544791705,155.74164019875408,152.82274760602849,140.39579749787342,136.23539442405047,136.30387205361706,139.590375435742,145.55741338100512
81,2006-09-07 21:57:12+00:00,149.6347158487287,147.00102686219242,146.28902553450604,146.59800265975673,146.54750352224764,154.42797194035683,151.0985532450852,,,,,,,,,,,,,152.20145745275732,152.26464975096954,,,,,,,,,,,,,177.63948985535234,176.57524632390374,168.30842357306022,165.44959157302623,,,158.43085848237155,147.57192192821316,149.07126223950817,156.06550992508977,161.63846184930304,
82,2006-10-09 21:57:00+00:00,,138.43820264805925,144.09269124503018,142.1607257196216,146.25217294172774,150.39300561338663,148.17595300695942,142.83707428599055,145.12530615184562,145.44750167094406,151.03914808688035,156.81875647784904,156.46635919646218,,,153.80057109044998,150.4350718882194,142.61919977572356,143.3436047140901,141.62187975190054,140.31435445010572,132.76276012410443,133.03132422425233,139.72989962425936,142.99441478354777,143.2535104906538,144.97311705613907,,,149.1420953830116,149.68803016755794,150.93899891644332,150.0509352212798,153.193954935936,146.18181843148795,142.8142349401446,141.12480035798,136.5913823721703,136.31663357832633,136.3659370809632,,,143.4964207580491,147.99970566940252,153.6043808013192
83,2006-10-25 21:57:17+00:00,,137.03850416142072,142.19368323346006,138.5944291428153,144.11947801832946,147.4013451150029,145.86706630741747,137.28484336491596,139.5583584501316,144.08155381266852,147.61392739661432,152.239751495676,150.77282209250228,,,145.96858679870692,141.16126873496543,143.9757028430407,136.45570661156847,136.64672375540067,138.44295309470937,127.834708955118,130.29445155992605,131.50562267506066,133.22018142369956,135.42270754613872,141.53623620588027,,,146.0158785157483,145.50312447820642,152.5362987383465,152.95725855228403,153.32285848773643,144.1514585603815,136.77018875603426,125.72077498166202,125.74231455632601,125.19182494692699,132.19361090656332,130.2756227555576,,137.50507749542763,142.75298710014997,147.69558288870505
84,2006-11-02 22:01:56+00:00,155.57684613130442,149.7084066974138,155.26924971063988,147.20398487524193,147.53220285450067,151.93320752092382,149.56347169499963,150.14962410587538,149.69595183918386,155.7781072361286,170.27062011101083,173.66773159208014,172.052877691481,170.30359948669488,170.49569836174032,173.61162644899997,173.37373357557294,155.45105642937318,154.82256348676717,155.52235328402884,148.5336519029222,148.78822575377006,150.69302961774144,157.79163650210347,163.65193483987935,167.4824926787972,175.81633424876293,176.09481144160088,175.2167007258584,175.4736080295225,174.37175197340594,177.39823953924594,176.8427173998566,171.7034964542356,163.39049328273325,155.220060123407,148.08571057322376,152.09681208747793,152.5728645142534,156.59119415194036,158.48588616127404,163.47375397561046,174.22682854611128,177.5470439120366,177.66257710794196
85,2006-11-10 21:57:30+00:00,,,139.77995154927228,138.82872669945442,140.85001347343487,143.22102112971496,139.61040629486203,134.0710619449541,134.49682696084597,139.73399755391162,140.78155583531813,146.32791430721443,145.80945429853932,137.8648544813009,,,134.5314035023913,131.6303685904466,125.19799018897432,127.03001699073491,123.32668404497751,119.96358437250319,121.4993273440416,123.41916871985285,129.1949092631641,131.12472663616342,131.6285711081489,130.29473112263855,,129.99708126408302,133.2048665622207,139.16798182050394,136.89228438845922,135.48954576491798,134.1103912979288,128.2330021720345,119.40400987448773,114.22788988066212,119.356622373563,122.91268997136821,124.30908747503933,,,135.99936999491132,139.61379434941958
86,2006-11-26 21:57:40+00:00,139.88366286391533,137.36888922558427,138.86929310859307,141.63524027064125,143.35536854427266,147.74920964096395,144.14627588860915,140.53311901900256,139.19332442098576,143.87334217992876,146.3825722232566,,142.34098246790177,144.9735738811158,138.10051492064605,138.3213523580366,140.2646328929044,138.19935446695527,131.2979243325047,131.2137251432557,125.24208155189481,119.89518362911244,123.90201779886641,127.66612709127418,130.8117371057837,,135.30847474522724,133.92956913275987,131.02874645924135,134.83504811056332,138.963196052078,140.28524152472397,138.12825893822185,134.72982644062978,128.52702092558158,127.47541904399094,120.03058209087848,116.95804929360088,,,132.90930768333314,135.04523473503048,133.61627856211305,135.56855228225703,137.06187622527307
87,2007-01-05 22:02:28+00:00,137.09596609140527,135.7618945770796,137.81663641687672,146.4522780904569,147.1831183865974,150.23582992725784,147.9887440490483,149.51002783857064,145.70618477875402,148.24512790814856,145.0741403718657,149.53798216133347,150.83192707659896,147.19344783850926,143.7812702791962,143.254570101385,138.04309927062516,139.02555659199902,135.77151943728853,136.81479994544137,137.78512846587802,127.23113729855247,131.11632103861535,129.73501217976712,131.7581035602468,131.2012217549771,137.06853758766385,133.00794888368614,132.8755216778302,133.69440531934958,141.3642191222518,144.2604600236611,143.34730817704866,143.65610137020175,143.27772125692383,140.92401154916118,138.03602885147401,125.8831155074279,124.86694666214005,130.47574805658462,128.76971126541025,131.9932095780557,134.94052666142372,142.4488494548486,154.39136226268732
88,2007-01-21 22:02:33+00:00,135.73065909777714,132.18525094568963,138.72795144311613,139.37230487963808,140.7827028161108,143.2942472508688,154.66708412097663,153.62127504765178,151.0944339452771,153.3088764613285,154.46858217289056,162.39297458287814,160.41701027076226,145.6768988116309,140.99951697118888,141.30518374949213,138.58464085381718,133.9881093243832,132.84286160050448,131.785511193354,140.2357892335254,135.90680549504262,133.5452506996791,140.00233224208006,144.6272011716819,148.0269056141462,148.53776718410114,138.44215536925904,138.6334512783431,137.0815990251258,137.16395973459967,139.3056465734674,139.93531890249164,148.17104221839406,148.18714491658596,146.01150929433288,142.859767648343,143.22909418819197,142.5400475494169,147.05871386729672,137.52379490870396,136.4012853848855,138.30782335036022,141.25987311814532,148.94741047795645
89,2007-01-29 21:57:57+00:00,145.8123173011507,143.1445847000481,,,,,,,,,,122.41470332693983,140.2014936469646,125.7602183681053,120.65802638384062,,124.45041370052812,137.3082233388163,,,145.7333318810411,139.6948073091283,140.26772523266484,139.77645761951186,143.5379835901445,152.8007969885251,149.52508320486754,153.8714385781472,155.17374234062748,155.0798320783382,151.8882261813739,156.27617840097085,,,154.4506435192859,153.3668335187616,156.67964451177517,152.75584582594814,151.29230557016456,153.05701890031537,147.0979544975946,144.31837667556363,143.14436219197003,150.6964745322424,168.86811578359232
90,2007-03-02 21:58:07+00:00,157.00498697582574,,,152.83490382471336,155.44782895849391,157.19169421548966,157.99008559367957,156.24405140421726,151.09982908202554,153.55431766474885,158.2136220094949,164.4948746222199,161.56500875659293,161.44431303380213,161.19360228082036,,,156.29359268892136,152.01112505977616,147.792669707939,146.32758262331282,149.2703955266786,149.35031572144067,150.46637060676338,152.75830736578843,159.11451422474215,160.65803557631125,161.04434764708247,163.2667790812426,,,165.26246070717653,170.8448899219008,170.10513168351548,165.43639585523508,162.9573868367429,159.4084042815471,159.63968885013315,151.80580268057778,147.54644370029285,141.8791900315153,145.8626980006568,,,173.26239932560793
91,2007-03-18 21:58:09+00:00,172.09711290328568,170.9579154182843,165.4656627291817,163.20319565947736,163.44335502985078,162.44310864833554,163.26679910866955,158.83183996992165,161.23269575461467,162.76118703477073,166.55751743818814,,,165.00652926501678,164.2646370873157,165.75679248436253,161.22679655582857,159.58671565230873,157.95558016728944,157.53957814605212,155.65255164535617,153.52711088517714,154.89184487678364,155.055702877623,156.02288141633176,,,159.13289184015684,161.61572174158363,161.20744365990737,168.71573947717246,164.6492124855503,176.09584559228932,171.56234151711965,172.40390195832515,167.12132817593482,160.870087054249,159.76801888246564,,,,157.13308275797027,168.35060084741497,167.12932150382034,176.53800062964655
92,2007-04-19 21:58:07+00:00,147.7584260889311,146.23988654946623,150.69743337385052,152.6551389845461,148.16283218368977,146.60253301257075,143.6027291675312,142.05549572729507,142.56495343682906,144.21673847607377,,,157.00192192670937,151.0522501955508,148.38356063491295,152.50902745393986,143.63668659107748,142.95826677029225,132.0452978801273,135.20539541056885,131.9293949304973,130.48871569322034,129.9201663518429,129.73357670022415,,138.84606848885528,145.6103444841649,141.00125018228368,134.13748267013108,134.5574105462543,133.5548958875314,136.67391259496554,145.60600044001617,147.01520786159952,142.7723896267231,144.08024351587778,143.30178101246196,,,144.8690795090236,140.6600082859764,141.3630069327624,143.359859642149,148.65016566095176,155.85130284391002
93,2007-08-25 21:57:35+00:00,,152.7189318234343,156.26266465836136,151.98220318463598,151.418012697551,155.59286074567146,153.53497822586556,154.00959094926299,149.19804315382495,147.95592793621552,152.73872768836978,154.17431822252996,149.25054840609903,151.6538689895807,,151.72494937263173,150.11394074004778,147.78835235023854,145.26503367510276,150.84888266111528,141.79648477556952,128.5280529674605,121.25684071823784,124.45064888165871,133.37534693236506,134.3285354822001,139.60252279646465,,,128.3046506408789,128.78476489309224,130.32803275193538,136.63958330282375,140.66005978294282,139.3376070347979,135.87369168344514,126.7736333947939,120.9127713295745,132.74917142126196,130.9402948768489,,,139.6142927986945,144.48815437208583,150.3682169991544
94,2007-09-10 21:57:27+00:00,,,158.96518514341346,151.22146980658778,151.37490477266127,165.98814073958087,162.47123893427406,153.16265254209804,146.46482011574795,150.11636318734963,150.65117985279812,151.17727419250048,150.72177714005193,149.74458285557995,,,148.2757665805209,141.11987221062122,135.87987146898055,141.21769253431125,138.10759207570948,128.42808515911923,120.4453411941287,126.37869858210983,134.60586198458225,136.3034604770105,139.64029593688025,139.45696058873824,,,133.37398224040624,137.11274848229397,137.93375963834106,146.79435481805797,142.1724980975078,142.90218753952337,138.0341478403862,135.71095621259926,138.7819420476613,138.4844388000838,135.83595778054814,,,145.80149845340583,151.95882961954726
95,2007-10-12 21:57:23+00:00,138.4278859873187,136.07113181970408,140.63131272419037,143.57895343781274,138.70404872669218,145.07351108384594,,141.67611448412754,137.41723695507915,142.6230671521669,149.054691698169,149.38748899794783,144.09966265470206,143.25039290877874,138.1041509156077,138.0795287073652,135.01523999656536,137.81547173803781,134.96083300648309,,,123.98732961423322,119.1057954654016,129.2180866154834,126.51234164641797,134.9388646380454,139.42511807537502,129.99238049978072,125.2990589480861,116.48490973219833,121.90102523875615,119.7602076990622,124.60770887303536,,127.93417887961226,126.1209803395269,121.80599725253363,118.66170313639253,119.31418779721851,118.6476119404045,114.68689163905509,112.11645024684775,116.69810783120472,123.55197184986342,128.7051194436528
96,2007-10-28 21:57:34+00:00,149.35535674526184,147.2909981712525,145.3452857184871,145.49843218112346,,148.1222045578281,147.13696202353808,145.42719283327972,140.152119232053,145.97935381376377,148.63434474370126,149.28027520616016,144.6851386343783,146.17020140256716,145.64706772903915,146.29031993470903,140.1718297237905,138.41383385725047,,135.65894244961265,130.5022824550577,123.61745172809314,120.18133100733422,127.52589588235317,130.89261412138933,132.49606424938247,133.56718877540547,129.11563395625728,122.42709863958194,117.79205386614692,119.38638043343519,,,131.5136125523651,127.150618125537,128.50834964174211,122.40510548149265,120.64972002083044,121.34944552198269,126.17726075041278,124.51018087613218,120.5648607836315,125.75241300163226,132.90456838005844,
97,2007-12-15 21:57:56+00:00,163.9751002935521,170.3017172296108,179.18209524399043,179.43853238438496,177.03337274241852,176.79544858708056,175.97424848894912,169.16181450226543,166.7515306024303,165.4689416521902,168.42577399217336,170.96674338258737,163.33592303668303,161.04138849863304,160.2512756246706,157.91683523278692,156.38819754271947,154.43709821545906,151.21433023440466,151.66327522465073,145.3819746655342,141.56160297469276,143.34706995050038,139.27490376451493,142.12110060558342,145.70911342655847,146.60076548579093,146.94427755207283,142.89095968478537,142.7794919183181,142.54098709363012,144.99556510761386,144.83795888000282,146.32723866683395,147.0142944052246,145.57274630001896,134.6646807276715,133.16704616932714,133.3248127203499,136.26261268732407,132.80490313254043,133.68255813632243,135.97417451119105,144.44205420971693,152.64518180590326
98,2007-12-31 21:57:58+00:00,141.19493431291488,140.3419819407656,143.93628023350078,148.36530457784113,150.75259297454969,153.17232882645993,148.0151178303892,142.02160907864538,141.86021398578927,142.44454776642363,145.74835321244063,149.0243336766021,142.54384646476484,136.641531285596,139.91926102275698,126.11220076864714,129.92402757484564,121.6167858162497,117.02021041708613,119.94690170952421,111.89654413385355,,110.39330977623186,118.37474356755925,122.25157454947465,125.16272350437846,123.04345652822619,120.8037258957733,115.21978525719182,113.49452774545813,111.34260484030592,117.30640523014506,117.8972895337164,119.5352810728639,,,112.80991124849153,112.00696049625473,110.9871237689294,115.99348444661334,120.1329459476437,116.41019086796558,125.5623143824756,127.36196914370544,129.44058210266292
99,2008-01-16 21:57:59+00:00,143.8716645970394,,155.5954493147275,159.18475996371726,157.35600409603853,161.87304337925877,161.42982746786146,156.74493902124453,153.29648319875082,150.70545478052506,151.36167763891928,155.33417982865072,148.7341830187808,149.66808006087766,,,144.84046601142649,142.42440428338452,137.3682471221837,138.27219079174796,134.33029698535577,134.28895261004433,127.42633975404223,125.74878971655735,131.4003703990304,134.31462468198475,134.9817635590457,131.16037359530787,,127.84018844235418,130.66194994059384,132.43600242142585,134.53949376279138,138.14899045607405,133.89751418516374,131.9773619636381,123.33013351161041,124.58036872542392,120.13500464296713,125.57042961235307,128.14528003588595,,,134.03737009079737,139.72596470126547
100,2008-02-16 22:04:21+00:00,,,,,,,,138.84554737988577,139.253911648627,141.66387848333642,143.7189451736853,147.49717141764074,144.18113485386175,,,,,,,,,111.54945624199878,120.18905919048802,125.39240406489026,128.08714482898418,126.95953002402184,,,,,,,,,119.30723616567376,117.63984761274628,118.18989602136743,116.17624716302593,120.25055960668273,122.50182473693413,,,,,
101,2008-03-04 21:57:48+00:00,155.04540666706185,150.8896562933412,153.10384275836438,147.41269406521965,147.00867002700363,151.37607908002644,148.5597521732865,151.30587749701067,148.58159126982906,,160.0206005259307,162.38851875555358,162.53206962407816,158.90271018516552,160.79133334273757,158.58323243109135,155.26191370807774,154.6002550224293,152.5924473171711,144.97609446587907,146.0700536624083,140.22314099168815,,,149.07742412436235,147.49275513323096,154.18709702721338,150.3054995097133,143.5903579671321,142.75529091862796,137.0557705662244,141.5515955515354,153.64892325004092,148.90101753978993,145.8924428333936,,,149.9856155372904,150.3967195767757,149.58162381937234,143.39691793021888,144.16663520015732,149.8517966243911,144.29100534326415,144.13930077140378
102,2008-06-08 21:57:25+00:00,137.7365038376024,135.60765134346553,,,136.20178926127392,139.2297750499476,138.17478643829708,135.02496674204298,137.2464214863469,136.86791785059376,144.82553688204388,148.02107853287063,140.58674209086215,138.092891032172,125.83300186751049,124.63407302923487,,,119.76824895842556,113.83997498304572,117.13522837338292,104.46154422124246,103.66992515430991,108.33811528461449,127.14299673701429,133.578596077385,135.56086586144147,131.95485514959557,122.03932508169274,,,118.67441064729591,121.03791143792887,121.36596629219895,122.94359367551566,117.44411939050629,111.09959468988964,115.9945211429972,111.66094295726067,122.31566017035591,112.40392252816018,117.15575381333169,118.7243219883433,,142.80879869470044
103,2008-08-27 21:56:41+00:00,149.04204601828894,147.99182031420622,153.63604378127351,155.67972938811928,159.5172548891328,159.4674419105265,156.64512096857734,152.93628218889694,150.6683264158695,152.06308577025695,153.87900835366224,160.28406840344508,,157.38865522926972,160.59843805510314,158.63427792686636,152.2109322656693,133.96385871016145,,143.7626561120664,154.24269547705939,,,151.82566500158399,156.64802793332296,,,143.7491674943968,139.78545125008014,138.71071017018102,136.2992061656247,144.78498380194048,152.67125184814842,148.87586953297583,141.5373043140813,139.43230488643286,140.9567802212656,144.4153048679069,145.5806468860434,,,135.80037284801534,138.1885599355297,144.38795230947025,153.2328993564003
104,2008-10-14 21:56:17+00:00,161.46779078357568,158.36449114186883,157.0048493814685,157.5384360655058,157.55098153522607,158.3358648927241,156.82280892488774,156.2028624506244,,154.92996559584108,159.06578615528014,167.64241563796344,164.38747413647877,161.0966303129752,162.33934619516657,152.57450413996986,153.35867304524515,152.73965807738864,153.5616336107293,153.8110459410176,157.64326160369234,,,157.46665730873775,163.19796431074582,167.11304068369904,172.36638646819887,165.23926332802,164.28977741584487,159.2773823662335,155.68368767541605,159.91607932932243,158.3209915498048,161.020592690771,162.46979469166698,,165.35287115164098,162.9943843448146,158.51781405981183,156.9745433156785,146.62177461481724,143.70704448801195,147.33034321974088,153.69433053370116,164.99102956091625
105,2008-10-30 21:56:33+00:00,,147.29222078320376,150.06701089681394,153.05565027462364,152.43502303488066,153.72971174292945,151.43402378806925,147.92454447620742,144.20572220762165,145.94554394757935,152.51237965722459,153.97411596002877,151.62647101166402,148.30329500845207,,147.34007317300825,144.8250106967164,137.2935977288579,124.80731193365756,135.51023932484563,140.56603652510017,139.3214571113627,143.3605347814736,143.16405700527855,149.85456343164304,154.01228000447315,156.19866775759135,,,142.53847457509954,141.3120041601196,142.28688499596126,147.36459752571312,148.5058478433578,145.93438072615112,140.19889838177343,140.74821973408024,139.56255276050345,140.92970733042984,137.83845555528256,132.57720572651158,,138.37509694278393,140.77086496619373,146.49998019331287
106,2008-11-15 21:56:47+00:00,146.2965199388496,145.9597590603533,149.92071894138854,,152.77532972421167,156.25626755640087,152.5165963332691,150.49381421018765,146.8168385129478,150.7902611143088,151.77067414860647,155.6870974870631,153.53417314024733,150.83380123506086,151.99752715138203,146.63558719593033,145.01382051064604,,134.13915103654205,142.83145182958097,141.20696833122963,141.01370685079127,142.01749588483386,145.59865429464617,151.72638072259718,153.12720027618326,154.82568048069362,153.78041486748265,150.79529113120313,143.51878499968564,,142.9736913558281,149.04546010901615,146.3644101570066,144.733416318018,138.9697321429298,138.9502046222297,138.49470573470072,141.86211529622472,140.06974125194574,132.23062801486526,127.38314260117883,129.94381734071345,134.42010354521435,
107,2008-12-01 21:56:59+00:00,143.16842854696088,140.9959376045786,142.01425060425942,144.82281436311058,,148.14471616859635,146.49757668100568,142.13415266920933,141.1909795602121,142.00216295435476,146.2171482519974,148.0517551518618,144.67388282084113,141.19237579740374,138.24363486460697,137.72339154325954,136.2488891715959,137.89545068025546,,132.79580899998743,134.24539876802615,130.28929088270684,125.47726969161448,134.02758641478056,140.23867232912778,138.39067824840902,142.81124780445586,138.40005489599469,134.8909555395775,130.4054432891316,129.56894804352643,,,128.2234437156068,129.25286640430454,128.81901323099038,,,,,,,,133.80028918851588,
108,2008-12-25 21:52:09+00:00,143.35126764974916,136.54728927205178,142.67301697354173,144.08685944643213,152.6947657128111,153.48113741950257,147.81016026331355,147.29178238625497,148.45879809325146,151.32762822842685,155.04937837770512,149.5327450792601,150.70842719409978,149.5013694148277,145.51023109541097,151.28356123394946,148.20210925861295,144.29744220318804,137.0140145730512,142.3436848832724,146.4467405150673,148.92207784329975,147.26196643285508,149.01280240827907,146.79897128024052,142.48638605366241,155.41771837424864,158.79370440494174,151.39425077300655,149.94676589470123,150.14831619195888,162.0989072338942,163.02116043798856,163.46467874506726,164.21870236085084,163.15187781256978,164.01425075037338,159.83577180700576,149.65060681233524,152.3207325803586,153.05318821358523,145.67564122199354,146.41922703731612,144.54997079837744,154.0624803712631
109,2009-03-23 21:57:50+00:00,,142.54303382352987,145.6373722222295,148.22107199264087,149.90242688034485,151.00225885285388,152.13338730738485,149.29849812131118,145.24575206121696,147.58040461579543,150.3847023451985,155.57363289724066,154.69025028042432,151.81808839385232,,149.19804356021965,146.7807828853177,137.51192090066314,145.70047549714724,142.5861149353963,146.98070740868553,142.0867797296057,143.43189857279938,150.4152447654646,151.93625493007778,152.48784450746666,155.9166518163785,,154.73916661690416,156.65596850970863,160.36450254319402,160.49052876182765,167.26693524530415,165.2637227623657,167.7925141238498,173.43345124070458,173.00539577270445,164.99886108438957,161.29176277873418,163.68650597006075,,,176.07349575318892,169.42365695245115,165.43211254071014
110,2009-04-24 21:58:01+00:00,141.65442116258404,142.76621706245203,,,141.0370748851649,143.68026200305238,140.88055877117802,139.51358674167682,139.46956735525868,143.18969467228277,149.22933894758376,150.24077013946237,149.63048689540267,145.91091123785827,144.2066558876933,137.44778539119153,,,87.23907208473992,110.48403328226034,,,,115.16824713114593,135.93331558614724,127.24653343198455,129.87322726756142,,,,,122.79532924832904,129.7251696956024,,,129.45988215725845,130.92022359571442,151.39989175795054,150.29966103744485,150.77823566865536,150.88234007678813,150.10528195247457,154.28540715125115,,166.03546466845415
111,2009-05-10 21:58:03+00:00,131.5745743636723,128.86645666384123,128.6126058458928,132.496208944152,133.37930532452506,136.74033576084207,142.5182114417956,137.7842061944918,138.85516942027297,139.39083674081638,140.65996687403378,145.19410389300947,,131.91151267406275,131.07287545013904,136.21619547915273,136.31142130217668,122.81317205303293,113.49229342530228,128.1650347249854,109.3233185844357,,113.78221288480535,120.65934501625813,136.23158680786702,135.0128531813292,,138.7325928266917,125.62017700325308,121.59064513483492,124.29574580649715,127.84042607329309,136.90212291923368,143.2465998599873,139.9641388402224,135.5950648172643,134.32961664372652,140.69231654113847,143.05255843783806,,142.85353509695116,139.2901457494837,141.64087973377596,140.92433693536316,144.33130600106057
112,2009-05-26 21:58:04+00:00,,,147.11405217470175,165.13722843339468,152.29885159825923,143.4377504513018,146.18555489314133,,,133.65013008708735,126.80539908357542,131.2624959699524,,101.33394377227432,,,,101.37990504146899,89.26440781189393,112.05915527614741,136.72558003157354,,133.37527620564347,135.55432845025044,146.50185463862317,151.13320360523178,158.30045276285972,159.57979187849764,,,,,149.701444896763,147.6131591123991,147.83606781501513,,147.0847951069582,149.56275561631395,151.8581540501501,153.79146482296545,140.50675028191944,131.49278221997272,132.68563124663905,140.9260824633185,150.49613242116766
113,2009-07-13 21:57:57+00:00,132.04392638179073,124.63212979664029,,,,135.6727013689852,128.6073888704133,125.3659488400955,126.61618307211877,126.43632923973264,,,,64.26050340754317,,,,70.37599556855294,67.4629597120186,97.7587771588555,101.52237701898446,,,,,124.07335946722404,122.8026427716575,120.60633726199728,107.5054335708015,107.7244366844183,110.789772664605,106.29774454770725,97.90762112468641,111.610405881943,,105.21888413901779,110.51659646583656,,,124.26273638044489,116.35794327141551,122.18083311846115,120.48446896324936,131.18090315059789,
114,2009-07-29 21:57:52+00:00,133.64355136603518,125.03643053424011,,,135.42907146865366,132.06634081122453,127.34917528517448,127.09010964637056,128.89576050396934,127.9088480597525,137.68505674241501,142.50667992341943,131.89266883204016,120.50155811313002,,,,85.647751163649,104.0955422078819,118.65038989556771,109.83424947610692,115.77396331387895,,128.6259403454973,132.86224596395854,129.65508139424665,130.5763215464088,123.90746553863673,116.12845070984619,,,108.76991118260887,117.28537447255157,118.0485084145749,114.67432146367453,115.27388129749798,115.1335569051119,116.55827544473455,123.41256291946422,123.10345302992343,117.3463521403317,117.28817787604146,,,139.27304415020157
