,dates,mex0493-0000,mex0493-0001,mex0493-0002,mex0493-0003,mex0493-0004,mex0493-0005,mex0493-0006,mex0493-0007,mex0493-0008,mex0493-0009,mex0493-0010,mex0493-0011,mex0493-0012,mex0493-0013,mex0493-0014,mex0493-0015,mex0493-0016,mex0493-0017,mex0493-0018,mex0493-0019,mex0493-0020,mex0493-0021,mex0493-0022,mex0493-0023,mex0493-0024,mex0493-0025,mex0493-0026,mex0493-0027,mex0493-0028,mex0493-0029,mex0493-0030,mex0493-0031,mex0493-0032,mex0493-0033,mex0493-0034,mex0493-0035,mex0493-0036,mex0493-0037,mex0493-0038,mex0493-0039
185,2003-12-24 17:54:28+00:00,,,,,,,222.24769685931759,225.17469356030483,238.66124768525927,246.8427221500005,252.53762571794644,242.888418839798,232.42214216573305,225.19333828497568,222.82214048421017,225.0274630191127,230.54817867404984,236.9612897381511,235.24343203183173,,,,,,236.8939395064134,240.54613540094783,241.11456332980293,239.21254388703676,232.4700117097918,224.4888453992,228.58818103188003,226.89472271973267,234.51862778271894,222.47271160169475,223.8947323480586,224.67255102141272,217.5609731310411,215.985672149225,213.1553417753341,219.76923543326174
186,2004-01-01 17:44:21+00:00,251.39825464175368,249.22754588582816,246.4625968481174,241.26961880922525,237.5961790905726,237.588196168189,234.50549903914592,235.36297926821186,,,,,234.47561345503243,,242.4654994808983,228.52527855464223,230.89380473916486,239.03167412794497,,,,,232.30022136783379,231.0888359341638,230.9042960142429,234.45981480055667,,,,,,,223.30259713846613,221.20599725788404,220.01009126243366,228.4189805347244,216.3070588571349,218.32827796373772,217.05790508533428,219.40854690910737
187,2004-01-09 17:54:31+00:00,,,,,,,,236.9256742034992,245.47249990074894,249.69686041061522,250.8273045279752,243.83691453381968,237.92548454238872,234.59187222560487,228.59216959111416,229.5002084864094,,236.98321303049272,238.66549008089925,240.807470483092,236.12889863112207,231.32554006959958,,,,,,,,,226.36089035887767,229.52948727177704,237.1466078010157,231.0915929753229,224.50065919821157,230.61841127976328,224.29704735993383,216.52860358882975,214.00067821057655,
188,2004-01-17 17:44:23+00:00,245.03151478748447,243.99749948510654,248.9347412054691,239.48562880783922,231.78540788328036,226.4213989337799,218.45371772428305,222.66567879066582,227.8871171969635,235.02418498448972,249.87900678580124,241.2639318242963,232.69870500439646,227.28320383496649,223.75541751362513,221.62121837139387,227.50132333627175,236.28819626093087,235.53922252007712,242.16302449074666,238.5828704957589,233.9135038042149,227.86315159120468,232.99565777983406,233.52128653727573,236.69516301537251,235.7773853439905,233.81171252788096,231.9674337811742,217.72910606967923,222.05987973815144,217.2035573721767,227.96508836866832,218.26002721776965,221.33006861626365,226.19297641575358,216.6203707991222,212.65705435437118,210.44093907398124,217.53121201556883
189,2004-02-10 17:54:43+00:00,261.3639775463283,263.14845813671684,258.5623870502103,248.3782139107557,241.44847482038952,237.71918764285132,231.79879382950725,,,246.7315468243556,254.36635942617565,252.72695318121515,242.93664939271315,238.8433664626293,234.25069087474486,234.02439815466462,238.12830668706127,248.82290609127253,246.9864718482032,248.2236903636225,246.5283600072611,244.9212634353594,241.80548051317274,236.77076521642297,244.4822643444748,240.7570218192919,252.09235251172302,243.26802280311483,,,,,,,,,,,,222.37632240304904
190,2004-02-18 17:44:32+00:00,262.58824904432254,264.61028777489884,259.321814766395,247.3343901321904,236.74949499247387,228.11187259225667,223.68972585185853,223.1368919559562,228.60223504572681,240.83944303374454,243.7899736376835,244.77065074240286,235.27954625424798,228.78648609575453,225.8237155299467,224.94278710412982,233.49931244180752,244.0911700423326,243.67900262910288,246.67685383844156,240.91442792448848,238.86099346665614,234.19254793823876,230.39004434648243,238.00683877957155,234.36267960827232,243.77979085462732,237.32385159301032,232.79050179502013,223.2091162862795,221.23641876308744,224.92850490756643,236.65185704701145,225.3453258740292,223.35886718494547,229.15893871661777,223.24789605247196,221.94337301643176,204.77322602752142,211.38711388425645
191,2004-02-26 17:54:42+00:00,263.3342140158252,264.8041923439717,260.63768004211937,247.57609534304797,241.16256886067868,230.72370030614942,221.51050588436732,223.46448202581712,225.14609555073102,,,,,228.4945659557218,225.54714124414784,226.11774306221952,229.11385857941357,238.36646831668878,238.95265898865244,237.13286253082805,234.26999149365844,234.31000474033914,229.6727267692412,226.9328101211432,235.77361091355743,237.6460989205566,242.23142577605685,238.2106126923195,233.86354180520235,227.03084941198378,226.37568407415688,231.56993221907777,225.24370671150018,224.35521567000916,221.8005343379391,233.09262460888277,219.41809685379602,222.07630144755709,211.70429390219334,213.20706598672717
192,2004-03-05 17:44:37+00:00,261.54454075919233,266.49983460293794,261.2365008176503,248.86871247985172,234.80716817889473,225.9974779598916,219.61116539664002,219.15293412233652,225.76591396882452,237.10611110159408,241.16021220322236,234.3650302877959,227.89576563257384,218.49307157105952,217.76736732670545,220.26733307148422,231.95377060967652,241.18762196352606,237.23835780987787,239.49754414258263,232.64433835518287,228.94227053551805,229.25643407062606,225.28056208841576,235.49231123829202,233.04576324466734,237.64520756546045,235.68768275103682,229.8653401839965,223.6147754171135,223.90153351345901,229.16116528322704,229.7509007249065,222.77811623087962,218.65287834302458,226.88119314205233,214.03690541611664,215.6067180133163,208.50270692839462,210.20367281356508
193,2004-03-21 17:44:43+00:00,266.99895930871816,268.87023173437285,263.8007957309922,249.98340090891574,240.95503630059736,224.36119955415748,223.543602025481,227.71275493030404,235.28289580684353,242.40538210291308,246.09908912019407,241.08121919508133,231.88409393339327,225.04454899694915,223.34368757413338,229.70551394738297,230.29273891556366,240.25238008622608,238.34254217691577,242.17478844677365,237.7045669655341,233.03015955058387,236.64954673317155,232.6387815965659,240.85652373006522,239.09500753108242,243.37714423511565,239.63828219102516,234.76586172581426,231.67381568081086,232.13479894023789,234.86456057409004,235.87576157200263,227.55589514639306,226.19398243341013,236.29402918621454,218.87321583497146,226.45492234242863,212.90932082156354,215.2902982716304
194,2004-03-29 17:54:52+00:00,261.550516097576,262.72486966190024,264.27582857406304,253.12348577743512,235.82054032789364,226.1074589112818,218.19917842812703,219.31697976782547,,,,,233.91501239523836,227.9331836355819,226.51838628800698,224.30655966857063,227.63499306589233,236.71052188334238,235.5051011047018,239.04164188556362,237.3953032552874,234.5245607613479,230.97095402859532,227.6415327237623,232.10132865948702,238.43205871802417,241.85489705638543,237.2520375641942,228.57245071676212,226.50544001655066,220.71378119874487,230.58669877557202,225.871290925246,220.17901381142883,220.54295262282682,226.31388707861055,218.63636012032669,217.17185675910528,213.76139854938384,215.20049848436105
195,2004-04-06 17:45:01+00:00,264.4896453031615,268.43603189893264,261.80246706873555,250.770456045364,240.04285142604655,230.65858502233402,221.85175031183155,227.42108001733533,236.3966707005934,243.51772162712223,251.22582210325788,241.7751531715731,232.25936013299412,227.45397765039718,225.889351487201,227.60096675814884,232.90912328593262,247.3798589588007,242.11113043369534,244.49825212637654,238.06023019470675,236.24411987176524,239.71667755794732,236.437024253466,242.075600907376,242.25826305298997,243.4710013961449,238.60026996390067,231.54058975755137,226.2738549994409,223.0310225427989,229.5046202582914,226.67623359515403,231.5219114122715,229.85173660219323,239.944954405482,218.73975910082925,217.7941958795903,212.97381049839274,216.00751605523737
196,2004-04-14 17:54:46+00:00,258.8445954421011,261.08943558081234,256.6911489374965,249.84783906549615,234.1608618225358,222.90998476027522,216.53091242281562,218.16652339455783,222.31406228298914,230.3209924282479,234.06745443102773,,,,219.28980120138442,221.2901608809312,229.8616775420455,236.88013388244042,237.24122416798477,240.0544488889597,238.19270605344968,234.81986711922025,228.42299257783407,234.56865585210173,237.54520154075078,236.37523911740868,240.58394778253367,234.83175130509196,229.63213321404498,222.4042059626189,225.90602956381866,221.95480764268396,227.62269021232567,223.62283335221812,218.84163488586276,226.47441329069738,219.84492109220082,215.87592546103022,205.99023920527543,213.18113777565065
197,2004-04-22 17:45:30+00:00,257.9025559714346,261.68459594770997,257.8151274533938,246.76350155096583,236.0447257754513,226.7545487296674,219.87998985184257,219.74468659361614,228.3767349674461,240.52058396506433,244.83887007855884,241.9672606493107,230.8664806598187,223.97544282964907,226.6734201467377,226.1253852266052,227.01928695604943,236.12799250553357,240.25078035233804,236.684329709868,235.22634018718486,240.85343064338227,229.51268260662886,227.43789568619772,236.090490640276,239.443594703598,246.06350296071292,235.5075300055336,229.41870538960566,220.85504013764992,221.1120534797267,223.8820484172111,224.38441784894482,217.49116303044016,215.6103980595322,219.3958598428979,209.41258379839982,217.1904005240696,209.5813218747982,214.8965392810282
198,2004-04-30 17:54:46+00:00,250.55529144087237,256.2664082345066,257.5955910025303,248.10295122427652,234.6968497148978,224.28216958429937,220.0717427996152,217.21361193109513,217.0630740395178,231.80925228213545,,,,213.0933107559386,214.31920370846393,215.4808210184313,217.3207448760281,226.0866097928218,223.11415791469807,226.83136021932876,229.82990799347445,229.8939602490235,225.07018697768353,227.2251441756256,229.83413369853554,233.99492799409498,231.95263309819666,234.065762580458,225.42744760662475,220.7287364227998,223.4804113890923,221.34904681078686,222.6609903012224,212.63378232766036,211.96060097382664,218.14566189027306,214.72472901774995,209.56012606191257,203.26643637370432,213.6533979472527
199,2004-05-08 17:45:57+00:00,245.28414729941719,256.9925666630634,256.88815833539195,248.14577310431298,235.20436986646374,227.950190529443,219.71439358002323,220.6202406048219,227.34319975308887,238.42585748069757,242.95754195755552,235.14477990876762,224.64729682656906,214.55161431093268,216.0865849313598,216.46573267175665,218.18995451837867,232.31610380367226,227.99947647018445,232.2137766717699,229.37659604172228,228.83611778622236,221.71536856593832,222.15081009810535,228.793399916421,223.6363555068935,237.40595235232738,228.7097460084571,222.99627693133155,216.6199627858303,216.23392770158415,220.5554376379677,214.74077720635933,209.717001864606,210.22672858439086,215.28439865681247,204.84098316439326,211.49184255570714,203.36230011030347,209.5770940499725
200,2004-05-16 17:54:47+00:00,250.68079551070915,256.6282476177843,256.79319743325374,249.7996698263831,238.4658007239649,229.07864288801926,221.51412547626927,226.33987818324604,227.89352804910038,235.26496174310205,,,223.31943931115336,221.02257190173725,216.9015764365735,218.31268160433166,221.67587170382794,227.38474875770734,228.00136425864758,230.02349798483272,229.19585123996595,233.49748698926734,223.91042828016597,221.48519283154812,227.76103155168542,229.49594767458208,238.8713598245233,231.13988247362886,227.89778541763184,218.65214684860635,218.06683344023392,223.74602939430588,220.34955056543217,217.36783998457997,215.517895638494,225.53044360086858,208.81767600863768,211.04501187138422,201.31626841294928,205.6886706038795
201,2004-06-09 17:46:52+00:00,231.11538137440718,241.02984308150752,246.4337485657727,249.17954781127662,242.13175874326538,228.6246683840279,223.9831919689056,220.19329652949793,223.61370442197347,234.04875926972602,231.8819929265327,224.28436912860596,218.39320492458984,219.26861192552371,219.53447995433675,219.7188882112353,220.32021221845284,227.20150848180865,220.36735930229784,225.5230025936554,224.90806280854488,226.98285432586468,219.79442526780107,218.9796764843255,229.49776480371813,229.79181848521037,238.2100199104213,230.6225608026051,223.45476346268885,214.0783085496009,209.37878258084697,217.50167574084847,214.999790907695,212.4465678618517,212.48399294526854,221.140179287992,207.39208760685236,210.53743932364623,202.26192918525507,205.4347911852447
202,2004-07-11 17:47:49+00:00,239.95463720957918,240.66483125383192,244.92803475221385,247.46362259246476,247.35050105554578,243.16123053810034,237.6183078914507,235.80400317777546,243.89481727221605,248.57094462671878,251.06382663258447,241.81650894864512,231.51512264037055,223.23883669924808,222.67060276043102,222.31349996314316,224.77780192125041,230.6745425303612,228.54263482416692,227.89253290434044,229.97090850127455,230.59507704850085,229.73944630317118,233.45926428670666,236.42908635217304,241.8582770500154,244.13562196252852,238.46017449001198,230.24205242760738,227.97419275364481,225.6781330446356,226.06189464141752,228.5402844462802,223.31740813595476,222.2593781829581,229.13308647933047,222.25433691433076,217.04974873176698,210.62783754333796,210.27270528993702
203,2004-07-19 17:54:33+00:00,241.99178382461588,241.25814963657774,247.18951815331502,252.45556757963726,246.8783864267511,,,,236.39612625160285,243.3916895363057,248.65612236273617,237.73457328496292,227.43168748688686,221.32295469993792,220.07575282541947,219.8622594408235,226.19951822960363,230.6290183957285,228.91799680692762,228.4338351981769,228.18739667020344,234.21746524462978,223.45766883892128,223.46250517517842,,,,,,,,,,,220.34109967171662,225.58386536328408,,,,
204,2004-07-27 17:48:12+00:00,233.83055139075975,236.9193454996799,237.69176529485856,249.21572034319655,246.8136290040761,244.57467926579955,234.87522866510614,230.32974805936874,234.66050181648498,242.3671698429755,243.73147587884674,242.1450467041306,227.79600452868561,224.44932964294455,221.38209682457483,219.11508015377794,222.3513805620429,228.8093916475758,223.17078045619965,224.1661226789086,230.05115968743547,236.2176079610249,228.1456928709983,230.90114241032367,231.46687483026082,235.3852820569655,232.6568165148304,229.25848884895447,227.91901983769395,218.06542610344007,224.57482485293707,223.53881078769786,230.8280956181593,222.7938655070843,221.03616334947006,226.55029916055258,221.32955697875718,217.97002511657257,212.26203058460885,220.44472578196059
205,2004-08-04 17:54:24+00:00,,252.19564074595732,253.10432566541434,258.0015872863047,254.28970796056242,247.41959574357102,241.5884558052905,237.02003301236965,239.0587214906186,245.80855108106974,251.11900405857986,242.5236116619006,233.01932907707624,228.1848642060305,,,,,236.53377030510285,237.54343048356156,238.93354449895205,239.66846086894614,235.21955921724907,231.7849667671176,236.8125835344912,241.77049953255514,239.90028512672063,239.58715163118336,231.06682838692228,225.3674433468685,227.79647671157556,234.17159226598815,236.34738106252829,230.75816220937915,227.96924522235693,237.82415324131549,225.73958912075724,229.2666589330039,216.548586285991,218.25139441148713
206,2004-08-20 17:54:23+00:00,241.91806024667406,247.04634013255978,248.91008441851733,250.3854576842896,247.4744462531252,248.1910928028305,242.91696469709322,233.2733202504626,237.74627292790066,245.75958273685387,248.51673665506246,,,,228.90093789254354,232.6290655246832,229.4956736727159,238.08473183511538,233.76071715090154,235.25778143222095,240.53547557063027,240.60828748760767,238.7967065850798,229.5856929026954,231.17190965651898,239.5274151087155,244.55491612054684,235.57776108048947,231.3293539774259,223.40564995514336,228.54318607847293,228.6514826789688,241.7849334330919,231.57634783025208,230.01726831206545,238.3380081339976,236.968574056796,231.101418798931,223.7726306020521,231.75425930633017
207,2004-09-05 17:54:18+00:00,230.32583297365267,229.5532576986848,,,,241.48151645408416,232.41353083186496,231.28152592655303,232.1488413134718,234.2925407163134,237.20236924327128,231.99058740047545,222.2249260757981,214.90649085255663,216.71175358703877,218.2102049723272,218.96063125385115,227.59734253771373,217.16276980807712,,,,,,,217.02666238338784,226.08398822908194,219.85626994390424,215.76451001363367,209.68709204938972,209.35936332387138,210.61344579800272,216.37200234567038,208.34071801477683,205.1550446728959,213.61549467650838,200.74013058895562,204.07037355292923,198.58486165216723,201.8091666158364
208,2004-09-13 17:49:24+00:00,230.37966438217774,224.9337358671343,231.82562912449367,247.4675271096718,250.85653286954667,250.44393999500576,246.34947774283364,238.2809896279189,238.36859077165045,240.49234122476994,245.71058514972853,238.33296721889064,228.31385254649754,223.75121751294253,218.66912204979863,220.47268467013976,222.34749395286477,228.93469652849944,224.01800492981917,224.7678184736679,229.23983582436358,233.18449160100445,232.96391638972895,228.56471022709485,231.8067724097442,227.66336751987248,229.84611071268898,228.9743525586888,224.17435701839642,222.01054444116545,217.00829644595507,226.61277866586477,220.76702263073398,218.93878572863653,217.46580698942782,230.91434479083065,217.3173660098968,214.17697519252914,206.51831443257893,208.75667811472394
209,2004-09-21 17:54:13+00:00,,226.822075414388,231.99273883269368,238.71012096843899,242.12795515511306,243.04472368077518,240.11788209474986,238.04801844206878,240.24321914727625,242.62495331496086,240.69092415926607,236.20175968035142,225.70711537781844,218.7423794174454,218.48097730874534,,,,,229.98245843422558,228.34786767097089,229.1232437945258,228.80124889515912,225.25368550666647,228.17156585323568,229.02074630181576,229.53341612116392,229.40152047675687,226.64690321643354,221.6718252805364,216.68645894390554,220.03291109164613,220.84929348588506,216.9700830841089,213.5308332775085,222.31123106586946,207.72133697239357,210.12304477718038,203.51848836781807,210.6032743377093
210,2004-09-29 17:49:45+00:00,226.3300765832597,225.349373845152,230.14405223068212,237.59921005586028,235.4735205310507,236.632804305191,235.90434907802228,237.00930340031562,235.36342123149532,239.22083054160186,245.733392774578,234.840367116594,225.45944456845004,223.1018178110467,216.69362979563064,223.55687042919064,222.40433035844154,227.22401248162913,223.711236154161,222.83867834169857,224.69601106075862,230.67155444830325,221.43833080942989,222.85733441669873,220.75345135821044,223.98724089766165,225.73521107480605,216.18507038965032,218.55925446156633,219.11986937820075,217.47538819810222,218.17809216990372,223.01103356420535,214.3530500180677,214.42741572071247,221.4813133222799,219.95065059224095,217.0270934346013,208.8856294631734,211.56985028635782
211,2004-10-07 17:54:03+00:00,231.55681017868497,230.1132389267146,235.8555078348193,238.161983004604,243.22080886492435,244.38272900460782,244.0012391710886,241.32817788795643,239.55069573426817,242.00059426900873,241.7131489349586,,,,219.99416326800957,221.97874732753226,222.44931337395113,230.75406503380944,226.1248418891626,231.9510993240869,231.60460245175997,234.09715645825403,226.81981661222557,224.24517274647994,229.9808002090609,229.26626052679646,236.41078218406656,229.1285898917104,229.15433905119707,220.0442571196995,218.18324645064948,224.96340157760923,225.76214575240874,220.1834732302479,217.93510675934263,228.90652346811987,214.58156275095442,220.25783733707397,211.74666780696364,216.49899083309793
212,2004-10-23 17:54:21+00:00,,,235.79147872293785,239.2745322706796,242.97205546142817,241.95336791561218,243.08549564997116,244.12772635705488,241.3132103187492,242.93243765271393,244.10372774242666,236.34340794329324,227.40947386231622,223.5779220707692,220.2306646959437,,,,,232.02130916980798,229.70562053541306,235.20490200831617,227.48904569588916,223.94850335215318,228.5078051534075,230.58462104963604,235.08272831931708,235.07895546613443,231.01463003749743,222.88188466050826,224.1604686055668,225.75468325475757,231.7328341937142,223.8959494307603,223.07479467834187,232.5259649567224,226.87120750774653,223.06009043140557,220.13279031156142,222.74073633574574
213,2004-10-31 17:50:26+00:00,237.30603700720133,238.29702644661108,235.2938612528551,245.0130397692795,245.14591998588546,242.7968693988125,243.16694459526823,237.60720994197342,239.49889645713395,242.59572711781595,251.0395199639723,243.73384189927847,234.84135770616612,227.0838429492173,223.66363537829176,223.52875660236919,225.53078063177642,233.6222469772472,228.5809559257126,239.70124902594787,232.98660924991228,234.09141063890354,229.4826661079556,223.6892361398755,232.3881572849102,232.84314320420685,235.4956101703285,231.22083425639136,227.1469976974378,222.90551271337932,221.73959714779818,227.08298021088822,226.81544061187415,222.79356033940562,220.09928057691988,226.46152354195783,216.30602738497058,217.66515203939377,208.43113894571954,215.1338054249316
214,2004-11-16 17:50:41+00:00,248.18627951726828,245.95725548182557,241.41206856271538,245.47590481727943,249.28415053098925,247.5376673181385,246.85642992279674,249.53279103414852,248.1284106374944,251.13657835924258,252.98225281213968,247.010789653256,234.83573342184474,232.84702641839166,228.92130223909888,237.67764821962808,235.8076471049596,240.77805337649338,237.22729674682043,236.6519963833501,242.82644698211894,240.70739842173273,236.52115807955974,231.29869463684594,233.92803328573697,237.57337092404353,236.21288827046962,241.04266347973353,237.8617566652853,234.21858218858756,231.05889609463517,238.99693658347448,234.77281527773258,235.45277568706146,234.33038887493186,244.7834532460329,231.66621689242348,229.7416647136423,224.04563674457904,228.3589365176501
215,2004-11-24 17:54:39+00:00,242.98703035120747,242.77521507240115,243.06067583384683,246.13806413407264,245.56746436204278,245.89475844033453,247.89369287289892,247.64474195928167,247.79900770775603,255.7706426080157,257.91031917386647,245.97463109783922,,,,232.23565809684226,236.06521161740315,243.97353741048622,240.72125365038306,243.26978634662498,244.24120437646113,242.3770881259438,237.96488853943038,232.42494773676685,236.62951830562324,244.76981213783202,243.0703206632605,243.6417121458595,236.80601845794595,233.35522088025542,234.8052648552937,230.77824047906384,236.23130239289281,230.92416378056663,230.17765971815763,238.13037824862917,231.8294061342125,230.9888345811481,223.27829353457747,228.14026047018072
216,2004-12-10 17:54:46+00:00,245.86962256993434,243.65549859671185,241.50579776868557,241.9914274092097,244.23853285167945,239.77675193430272,241.29983303356335,243.05114355146995,242.34511537832708,,,,,231.84991757323192,231.1705017311232,231.5930747398923,231.53376171241192,240.0069384460386,238.40537349401728,237.74400521863404,236.65271875076022,239.94055572377863,232.87602879112308,233.62619768357766,234.53431319019975,239.3779839197989,240.49732250909034,236.49354696026933,235.9065471924176,227.6285595992025,229.4584796778857,227.23495470312824,234.70816262851883,223.30348080052036,220.70121986258079,231.28196829255228,227.32005093021726,223.8960780565243,216.70701392784116,225.98202404198915
217,2004-12-18 17:51:21+00:00,243.97957872583416,242.03837513717798,243.11455954541523,245.70697494850245,242.065922267754,236.62143299337686,233.98678697067177,236.05820412663005,235.93483102827201,244.79216391842385,251.54931800347103,245.1179587442012,239.0908343085767,233.5624734061705,230.69603895998506,227.96145571936708,230.02578843426735,237.38541765573945,231.80206546056513,236.91101893039678,240.6385153139938,238.03054392756482,232.61302052169634,230.9140028152215,236.0303376024598,234.63745291444152,239.9182687070355,237.8707252854665,232.64786719716548,227.65705171781858,221.327579791171,231.11357404457064,225.20776720019296,227.08721431860496,224.5920825150375,233.69749112665957,222.4903166520714,223.37523118331427,217.2682062433562,221.4189698842131
218,2005-01-19 17:51:46+00:00,244.8747937369812,240.94840703738788,239.80758385091872,241.16936732706364,238.9196338454521,234.5921111116371,235.05496389035426,239.11690763740594,238.7738594109399,242.21019167659273,247.039341404183,245.10042135792014,242.49452157758665,236.40822034760325,234.41134159041135,231.73845253024854,234.34870307337803,242.50581642908315,240.23851098146503,240.15290613244315,244.92128493459143,241.29234833193163,234.5995904987011,233.9265577180929,237.1392979270649,238.25589377556375,238.7728158900852,240.90185247289753,234.1434032488141,231.03340265701786,225.7659277477487,230.4147304455933,227.4100397778712,225.97206854576854,226.71248117563042,230.06131955652643,223.52973677625852,218.41714418819285,218.08451327357304,218.9906572538104
219,2005-01-27 17:55:00+00:00,252.18366221899416,253.8225713521574,249.39448943603554,246.11401698027925,242.31605864927138,241.04648957057822,241.4136707779902,241.1939768442129,242.94452408552613,240.63098188026885,,,,232.75571496913605,229.49354169496965,227.4624168959545,232.6486248364997,240.845516174399,240.234509856721,241.71026653310994,238.67771293349605,239.05556512784887,236.26970102782747,232.709110732134,236.61103540981028,241.11343995426853,241.5465573431672,236.3764510991049,234.13709090935805,227.21710696899189,227.31443063987433,222.4659170384591,230.26666550529964,219.51161098574758,221.54301727526104,230.582944328581,222.94433129064936,222.43924929708004,217.09255814041137,221.99333299861473
220,2005-02-04 17:51:58+00:00,260.01982099650814,247.87265024354423,243.7466850056124,239.3616934173719,233.49863772987024,230.7515729159972,227.04644570904873,228.91584105938637,246.31967991703334,248.02393061325483,254.78416319241472,249.86916734898966,240.5725890501907,236.51059692955062,235.36060430002408,233.76784299253336,240.6433151803665,243.71370720271926,245.63216347024044,248.382268114096,238.86222950369014,237.53525007935173,230.8602698642269,236.49448658852526,241.5076091593095,237.51250368258764,238.54723998937567,236.37222713763177,235.2859349067321,226.43514837266198,221.53856913037748,226.1369013366563,232.20451244539237,227.937650626314,233.25007776469576,234.99756729337687,226.11174873367776,220.2583075000672,219.5502320768819,227.7165794769297
221,2005-02-20 17:52:15+00:00,246.96844122472925,248.76895898650707,247.50307217542434,242.32055721823147,239.00999314409808,231.32945037455852,229.4693216027836,231.58949048861507,234.2508584111881,240.69452263082687,245.01939785643737,240.92498925889697,237.92549011406746,229.79854262442856,226.39391010376647,225.41011390512512,227.38720967715926,239.81721816993604,234.74897975858704,235.47197716405026,233.07062915381624,227.21925131762933,229.85865489144507,227.60723008913055,234.0566811666526,231.70937611008975,236.14256568947445,233.20162258512968,228.76844160811066,219.89609579492517,216.31571181896973,224.2257931459332,220.81986407620766,219.96495182051405,218.0535218896957,229.37837894363471,216.0819884391862,218.11500805044778,211.68486719747955,217.71955604024652
222,2005-03-08 17:52:29+00:00,250.5216012020977,252.98196418278445,252.28285891033846,247.83230930814236,242.6631195066038,236.44390276483617,232.50742751720415,236.5244870287394,239.7233360587208,241.83308638714513,247.50502927981663,244.36826225749465,237.78430117427027,230.71763937140813,228.54243841207196,228.31826814976378,228.43949124042885,238.97722694497912,239.63601101069298,235.197663230929,233.30223853930335,232.5983058942349,234.62793390772933,234.51528538503504,236.6715893882659,238.8993789684274,240.42822623859442,241.9501789174737,234.12300510619386,233.1831026611907,224.09881919675263,230.39472456794994,228.9111150613175,227.20108707212722,224.9014750828872,233.21391466636146,224.8527663228397,219.3712128839708,217.5598600879064,222.37820984425724
223,2005-03-16 17:55:18+00:00,253.52361070967058,260.2754252135898,258.3103307130354,249.45262901628197,240.89287019616506,233.6355118262536,231.78550156468145,232.85007136434825,,,,246.22644690433836,238.2840869583849,229.77958264676565,227.10378029180583,226.35992795166163,227.7477302357727,239.09956825931764,238.37327422654374,240.94771461178016,237.6688026320752,231.76202856706968,231.04282197734668,231.0912904717981,234.95160823656005,240.65620390270445,240.78082058077965,242.70424810874965,231.35359709678755,233.21472449718058,226.94898441276715,231.4847099435192,,,,,,208.30256859735078,210.92438944685904,215.25565138411397
224,2005-04-09 17:52:42+00:00,246.94746510425432,246.24354954537682,244.3057416577266,239.0687968213466,233.51827200933548,230.15573323102592,225.77774796794515,227.741125153249,234.49745844947088,237.56522727219578,242.5214756524451,240.22091560013376,228.18867351616603,223.0133523727533,220.6023782020433,220.70071484965783,224.71427021199415,228.25333790045255,231.75724739757183,227.06023556259223,223.3177595370334,222.65560285054232,219.08451209397487,227.38350050266467,235.13346386058208,238.89137129190783,237.38928669887397,239.0479722208052,229.91490830971904,228.30289544823805,222.70767433710415,223.25461508036463,224.77934827018262,221.57292328235425,213.845059844407,222.20586849291868,213.16210788343798,209.56865474188817,212.28117163249865,210.8975945410301
225,2005-04-25 17:52:46+00:00,247.12670815946822,253.31434339694616,249.86983477443604,242.74467195045347,236.96419545514763,223.99600493584015,222.03632008241436,222.09669226892657,233.61498878565922,238.1984266707521,244.886187302403,236.07953988749034,225.4390925308845,219.14197205315742,217.30635774322025,215.15414911994964,216.4381873523621,232.1451986455359,229.00553997306866,232.0645638320217,229.52871603081084,229.76389574201866,225.17814974447734,220.919552677478,230.35357671909566,230.43150215050554,236.13038997519814,231.5627514128216,227.13241005618298,217.59771858885017,214.0093478146909,217.1391324705498,217.29130517491927,216.6265259464056,219.73616098693657,223.75244744793204,208.0039130708702,208.6217318877858,204.10577074101164,211.62314399308096
226,2005-05-03 17:55:12+00:00,250.20814724778563,252.70437455732346,253.99303419216625,244.7170140508964,237.16430664131354,229.9363018702067,,,,236.37219376692934,237.1403849859989,229.5072009520471,225.02119352993438,216.91684469232106,214.45379890618796,213.64311858463887,220.76330785296736,232.26795645942417,226.85116897013887,232.25249939051736,231.29305563871202,230.73918899002865,225.067709770838,224.68912354537343,228.60213628659608,231.18018670142297,229.4978785140354,,,,,,,,,,,,,
227,2005-05-11 17:52:51+00:00,250.35077319066409,251.4427441218267,252.38425272224973,244.38105751657812,236.86161024129115,232.89993805576273,228.6814060491877,230.60305417752846,236.12094535632448,239.79787848140484,245.12256183261755,236.29791730486477,225.01332439756834,227.18662123282144,220.1362892470904,223.3729780640369,222.77828052292838,231.39485091526316,233.39093036569955,229.49905052574059,227.89725120488842,227.74885602835988,220.27917240450586,221.2750542720923,238.3467007640884,240.4238637931149,242.49398822869486,242.05663841449774,232.83016330557277,228.50344892969395,222.41526465423757,228.79556756038426,226.52195536444702,222.73433989472238,217.15968115605563,229.5791391097936,222.81077531257893,219.77933722099863,211.12014963736095,211.87342791007669
