,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
52,2006-07-27 22:10:47+00:00,158.04960386377928,156.13726515637612,145.42834877445375,144.42847904029796,146.62317650236997,150.02142124805806,152.64596135426373,159.5922611345116,163.67534046559263,172.17053661575477,168.6296181333577,171.27615823119004,167.20719244129657,168.0447166878483,171.86709342782763,170.74628684007905,166.51138121271433,167.16264676498494,155.86868675320204,149.48457556100703,144.20203934768614,146.61611078151117,153.1031031119477,157.80942791556402,161.75736996105397,164.3603085001992,160.24166040938903,159.7339895607852,163.28779948214904,152.63437264735364,156.13096483548358,158.48218770110188,156.74327694841756,151.8505738266024,151.30430254134848,156.45567843410646,163.32047409950945,161.61284451785042,165.29701030886565,159.48553224990286,156.83393232112172,159.58526893223944,162.89900937206403,155.55422235255375,151.65948502919127,149.56327090040224,147.61126977563165,141.34219679977204,136.78533467790834,139.40500745589125,144.13862724148925,137.33607885493166,132.49801150862095,133.72967739892692,150.60662157172027,165.70011874296992,170.81887677089492,172.46419738417023,167.89439000877957,149.34714632131747,139.84948473831003,114.6723166787711,128.10113102319548,147.4426704945841,151.60933383072634,155.1374007245971,158.80581719921977,159.802380629289,156.89355293195868,155.9296052379837,159.19043157362978,155.30887688751363,158.97498444882228,157.19797861863418,158.14563040095436,164.1409269538749,161.94826582786067,158.0673072373472,163.61839396304333,159.75685350516596,161.39044475856872,163.31873214416126,164.98582504287035,166.66749292449626,165.36375279976335,160.59452867072423,160.15906065700148,161.87445359796902,152.94249853448576,153.53126965509205,149.0675264921133,150.85672142210714,159.68864859175818,164.3372463741371,165.33639753324002
53,2006-08-12 22:10:59+00:00,139.2855993086775,134.04610195117877,132.68854453666074,130.1955608795666,128.52840936696467,133.89892998734234,136.39321443802575,137.71256979683366,143.17898703143328,142.14405250761473,147.05130151401295,148.92374744596543,147.90206396167912,146.90012938161692,148.45089512979374,150.13308966838832,152.2437898570403,149.45632449745725,144.41082364382981,136.88373257584433,129.174926435817,127.5909739584521,126.12362552259013,133.85926170589153,138.86619862407485,141.6354664129206,140.97862469458727,140.42993681935687,135.61443301586291,139.4938215229924,143.72885724503743,139.5946167076225,136.66430263244916,134.2870440660532,132.04135187715542,135.44407438995944,134.49803714808965,135.58492797925732,139.7367325598603,140.68786262809172,139.84468773773807,137.61694035099566,133.97806369729292,125.6353335230255,128.6307005891265,128.37089590043365,128.6439334004776,120.47797479936084,119.46243542427705,118.33036497208623,113.41967928612463,114.83930178838206,105.67872658238288,114.25661184608958,130.7854709170868,141.73892988322427,150.3070491954425,151.9770494800749,147.30310712456162,134.87729016295924,114.8267430225977,,101.55847891569306,119.03311047100557,125.81295686389642,125.54844223582994,130.47474330505617,131.63937153284766,138.3357227825731,141.50824520035465,139.90859979870754,142.7770426422947,148.3606142035456,145.58101078435126,140.692382672821,141.7240520964697,147.28930685382375,152.18924047887504,146.84839230087357,145.82367103890732,144.1722380497885,142.21909029551173,139.02406451743872,142.63549723617274,145.23302089416916,141.9310989936547,142.08221112040104,139.14909092520543,138.309992074601,,,,,,
54,2006-09-05 22:07:11+00:00,150.23748026975477,155.97268911020177,153.28169392915112,150.74431580785875,150.47868274837958,150.11154716645117,,,159.93460107014653,165.06284576187258,167.94061732926335,168.55947604724082,170.66316514329586,168.73262338599983,173.41796906992568,174.38588714096772,179.12207884873732,181.24008145728385,169.00860537941415,159.86544996830392,,,146.2888473340596,144.1700147850359,148.20461636627164,151.3426775614247,153.00214059732846,155.79671360906616,152.9063689563799,158.58883625554574,167.68131678513683,166.54245660261677,157.56049073510206,,,,155.56930755617384,154.65106472626053,155.68789376850532,156.69647302437033,153.25216680214658,156.11005315643388,156.10764084561447,154.8578210875593,150.66309241004828,154.5176290696603,155.17415216238783,,,,140.20358730326825,131.8867325115886,117.43051488452343,126.5877909978795,142.91687278879152,158.10516632340213,174.4954316063678,175.8121125773464,168.17220710534212,160.87870935826032,153.69705542146295,,,,153.78002200761614,155.77587865816122,157.21184462073109,153.65599034563078,148.08652284741538,152.6205901576464,153.36737699247863,158.91355501698678,160.16711007824503,160.32707928510487,160.82192108423806,162.7115580019369,,,,165.77137026061584,162.1748152369277,155.63846168661078,154.0442122138395,149.25829369610466,153.98411951716525,159.86316601081984,164.12155243118713,161.15704178471114,161.20248057998037,158.4132105268609,157.0674007040103,,,154.0908762774521,155.27328997496843
55,2006-09-13 22:11:23+00:00,186.82943164770157,185.56777533972848,183.02474174810772,178.2829853736298,179.71433779851066,185.86505071897417,,,194.60404722583618,192.76230827140216,190.47674995979986,191.79048857625781,197.14888170970917,199.6277214724244,198.1932028861048,191.6239305669591,190.1761956724972,198.2884180597108,191.0852003962267,188.3448416791215,,,180.3697148882112,169.6357904595116,166.2357638667627,170.80764755116923,176.5104093585569,180.07698069478943,169.91810154901992,186.49350032228472,185.09535096263565,185.40317547064822,183.32139469714153,,,,187.00065860326484,182.65179974560178,174.1864508555792,176.50771290422531,180.97079027723956,181.27204275484232,180.98062492141548,178.19953134676638,174.6663109932406,175.02725274258376,172.9188657009817,,,,178.65547674308323,,,,,189.35893082690174,198.57310360354717,189.02615367551388,190.90226031867036,190.51791511977683,188.18319777554902,,,,170.6827245502299,174.72316957072556,178.2640601013861,186.21299173172662,186.38396113582758,180.4980583042945,181.38258431956007,181.00149717706665,183.922525451784,183.25691831158372,183.58318887531482,187.1080506841316,,,,193.24498338413906,186.85338589412072,188.92059998924043,,,190.22226943354121,187.8797514595439,181.43719458628925,184.36064973492057,191.28325408046686,193.40397566891806,187.7685248464992,,184.76231203116134,182.818016620978,179.88583324861264
56,2006-10-07 22:06:56+00:00,133.8145327509838,135.07781165958525,136.05905764627687,,,137.31340083077913,137.32760460423168,136.77319220490367,140.01296814722394,138.20957711364775,,,,153.1529362693803,156.38106656904313,156.4734552766464,,,,,136.07374647001345,133.02726855580426,129.50090087802013,131.85204818682615,134.80705747306925,133.4883975114837,131.04076281944268,129.89722376969908,130.25983972070458,130.55099007513758,,,,137.45762564620586,133.1734962088845,132.41569594417368,128.2209919174848,125.52683687954175,,,133.06496079990643,130.92791507716925,129.0668281242813,130.36042850108964,,,126.51429894824713,125.01358484749179,125.6913127741648,125.75847487987568,122.10229283729973,109.72820210788666,103.42453669904917,110.4828865192298,123.77726072198638,130.8723320945607,,148.97364081867516,,,,,97.13299671255334,110.69431186857098,119.82076952159409,122.09824805982427,,133.76284142788285,132.9248757707309,134.64186094003628,137.20162624788395,138.65515151571873,140.94636726661565,,,145.1866828812661,142.29446062809933,141.64993838235387,139.11416839196383,136.85186267646807,133.88159392731637,,135.2281589708069,136.70411217887437,137.4570183096017,135.67030717054965,139.43401311661282,132.15787496745088,,,137.45870034411348,136.62185130616461,135.70636066343155,134.5438749796703,133.64764805104136
57,2006-11-08 22:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.78127482252617,,,,,,,,,,,,,,,,,,,,,,,142.23578050279608,,,,,70.81348275461173,114.44149898359044,,,,131.03406184735186,133.0075436555266,132.66153393116076,132.30192208879305,138.03465041444002,,139.91454252131675,143.48816550685706,145.36326259854997,147.46342355920825,148.86500101314186,,,,,143.27809749899262,138.5938044405635,140.0191412074575,137.4978435070234,137.66195913124432,145.05083924862473,143.27105992841118,144.92607279085362,145.82943123186342,147.81083936091653,143.36569681026367,,
58,2006-11-24 22:07:37+00:00,155.3535230137988,162.95189196846712,162.21694468985925,158.68011986313695,158.7990826027439,158.5541512672075,161.00372839340224,161.13679312272575,167.05405725058972,169.37576884389205,,,,173.53039363056078,175.46669969657637,168.3169530012055,162.39342080165463,160.6201970130535,162.11408269979552,161.5880358345434,160.8466015536216,161.12217098933738,163.14737844531504,161.75880601994658,,,152.25951929257616,151.42622522633934,153.43802041958565,151.42805577492942,158.5951277149053,159.75383776699562,162.69460758132135,157.74602017773924,,155.6464542207891,156.0964655663007,149.59397587973615,,,158.5504293949997,159.51778690329115,154.21597094058433,151.77006751214952,149.96408545456964,152.94791248429647,155.49355961454324,158.1528779402641,156.12322365638505,153.25994504985266,148.58448925775616,144.5086503872992,,,154.95152276238315,163.90436999608613,172.59002720465327,175.53726420943576,174.82174217575368,163.02440552119248,154.15779356842629,132.08602188599343,,147.4269631594304,150.97551360438752,155.86782542248864,,,,160.48031618657063,164.06663526493003,168.74644964123328,167.03090057552487,161.94050190197754,161.6073478016839,165.8933030857682,170.10849033061868,174.35261126158866,175.26864959493594,172.6429574059611,173.753507906321,,,163.98408785231442,162.12778915449053,162.42645401957463,163.74639572195585,163.71099704676408,162.4776448747084,169.13358105330593,170.99393883976813,175.0425199148753,175.86696364136907,171.62452996047585,163.91581971262627
59,2006-12-10 22:07:44+00:00,181.8149492164973,181.33011553514547,181.84388116629137,181.24183157845866,173.79960258376457,175.36275006912217,,,182.57706644356114,187.90094593361903,192.37950713014243,190.3764390836488,194.80523097847743,199.9080216828808,203.63892002376835,198.77545514643649,191.58321267225358,183.44832246506607,175.23528904077946,,,,181.5890840593751,181.619212905362,,,187.555113671308,185.56833519978085,180.70566037424817,179.96099002456114,176.5116800331989,178.84193754858063,180.0626315727262,,,181.81821784438173,175.79933555039815,169.44272806332006,170.14037439059518,176.6478338335854,178.52574386810312,178.47756357468828,177.35593474600617,174.39503877419654,171.59297435593658,172.35961545480595,171.14917249856478,,,,183.33356501373964,,,,183.25201113298124,184.19903483700307,192.37725689870035,195.11401710788545,188.0511225379194,187.4202648320998,186.59404589942778,,,,167.93390941914032,166.3331317383668,168.74973662720143,168.07611497987705,168.5229515014375,175.94264048768508,181.49193700476866,190.12213015551967,195.65387910690356,191.70091975792383,178.21305907887694,176.11809199607555,,,196.31578237182396,193.39093298068556,192.63981413669705,190.2980802329497,,192.70028727865056,188.92075847463758,190.070203383588,184.9350129029133,179.59864995779824,183.0967504342357,183.83524470656639,180.86528522763902,,,193.1600428420985,188.33845734660795
60,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2007-01-03 22:12:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.51592904997386,,,,,,,,,,,,,,222.65125614833823,219.82184013613755,225.79448535533376,230.16405011161586,,,214.67457518650502,,,,,,,,,,,227.84119312242507,231.30925634702763,,,,,,,,,,,,,,,,,218.13525166412091,,,,225.44178076015194,
62,2007-02-04 22:12:33+00:00,148.60012160825943,157.23221826640997,150.40390896801688,156.13528166280744,173.29196060962423,172.60392981690129,172.03619207452863,170.243663301866,171.242303543653,173.3008582166209,175.59153795059103,170.8825379230381,174.70280713745538,175.5756830821886,183.22023300474913,176.23425366229458,169.43414403616413,171.6097446231663,169.19220687765332,168.53050412890758,168.87848006753916,162.79803537888603,160.80256117806505,161.19856016332233,152.7797833536775,154.26218050540555,150.4341484853622,154.19634503763814,154.12853016055544,158.88167632127977,162.3168743268294,170.1764956333754,170.92275359650068,169.2178414273788,163.54444830831903,160.4012450999159,160.80984955225534,162.72552338259752,158.09988182413377,156.038385749766,157.97844276712178,150.15692078396978,149.5246343467561,147.04442385800866,156.66265265521946,162.48670359927615,162.50527281861173,159.39367980770157,160.2252434618204,156.17329470331356,154.66927513440456,146.0858782642168,132.86450075062925,139.02877383940924,153.4486425274029,161.5147806842233,162.08282774146392,165.45659201407378,165.41448247669103,167.44365739632727,,,,,,,,,,,156.99660351836093,156.14992183930048,161.20263462582662,171.29442038932103,171.3304963692874,175.5516212084454,175.51644502016092,180.19930625844665,177.1018588182411,174.91985527786633,161.04057004630482,160.86861777436576,163.23408878036685,165.66761647192237,168.05197490962854,163.52791867199085,159.06119065389365,164.51371138060782,163.78172987734735,165.25266661009164,164.97278322607337,165.31959246239376,168.7029773721944,173.57735481091572,173.15155300785466
63,2007-02-28 22:08:05+00:00,158.01531070232716,166.3070930540034,174.73967243926398,176.90128107795607,173.24480447957845,174.0082544040755,177.89036614360305,178.63941868947603,,,174.9453752601255,177.80247207335992,182.70744149618318,184.38641823495666,186.02956460067134,186.25028042820034,183.63080358459462,181.3751659021658,176.61940718621742,179.29509381113849,176.833889309564,,,,165.90959403802216,161.50223588956973,164.928082344428,163.58525974575446,165.75494059614573,177.1921893079781,178.6936981637768,178.45405426017953,179.88012987929318,179.20874021328999,173.37563496356765,,,171.6313033106255,172.14649847117195,170.12166365093705,165.26045953117685,163.3997711114905,164.55869819817104,163.40616174180735,162.53687046834668,158.2712310234341,159.43305515885243,160.03575915674045,164.119869969403,,,,,150.5823670706992,170.77749502603183,177.31436379716803,183.32668417893439,184.79484682959128,177.28751346856333,168.33586296657774,154.69266484758757,145.5997922991688,152.25307935498375,152.8174516320955,,,161.34949952792033,163.05979226029922,163.9306641573154,163.74871423074174,161.76736274249964,166.61370842454835,175.24071391508517,182.18378837739348,179.01938709723746,178.76608202097765,183.89259365934907,186.30607967676383,,,,171.22235073227677,173.9761504856979,177.7797747916625,177.59552253304622,184.39013031079355,182.2773339663513,178.47162577590896,174.3865363693049,176.3917210832263,178.19044387267377,180.55270590038182,172.8704439775268,,
64,2007-04-01 22:08:07+00:00,,,140.72541205785404,142.0363987536934,141.23620696805278,150.58416140020734,157.61491148956702,161.2157217040413,164.69841287956137,166.12525535818287,168.93330742412752,,,160.77381330634017,,,,,149.73287707181953,156.11612731155952,157.58804505585508,153.16514392937785,154.3564534408132,153.42033362389486,,,,140.5951135278781,138.2424042208328,136.3981325327373,138.8957624874239,143.55315349535334,158.56351026340394,156.38050519145327,153.65592133288357,154.1149206083076,153.4647734640276,155.88907067925703,151.33026489429955,,141.0274971932871,135.39066720946045,132.5935389079902,131.9458089707046,130.8864638987999,,,,,,,,,,,,,,,,,,,,,,,,,,,148.32300802350127,150.18396519018853,149.3002782322734,159.82314206691427,164.29759514577563,167.56944503490047,169.63947261377513,166.14035884060337,165.98390910918897,165.12096081898392,,,148.22892490347033,144.48985833193936,140.88395277106991,,139.2728039368074,144.84178978078228,162.4272735084469,160.76851629898897,160.56948384463732,160.37167382097516,161.76159739373458,154.99212789041354
65,2007-04-17 22:08:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2007-05-03 22:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2007-07-22 22:07:45+00:00,183.07171156266068,177.42092241943385,,,176.22218257973702,177.6886687309085,184.85471109495563,188.49248272789225,,,,,197.43607274795698,190.25268491172457,190.1008393072887,,,191.17108821747874,191.234622274833,,,174.98852212084384,,,,174.03815276909705,164.61937456520582,158.97701979364905,,,,,,,,184.05163885323753,,,,180.03460132717288,185.72535228003915,175.97917118512657,,,178.1787131955622,182.69027737495335,182.5365555660144,178.29582207295203,171.65528574551564,165.9766747427752,162.28767564119175,180.46232543406552,,184.5125267349934,,190.27777408940926,,,200.9581650361253,,191.62154101850552,,166.20445039904706,,,,,,,177.03669662040994,,,,,,187.23198971427985,,191.08258946506123,189.50443885989398,183.48984708785542,184.4362281227754,,,191.28332893878098,190.92359964599285,,182.40534062441526,187.37620642644384,190.6141168605514,196.29907213331467,193.61104057067746,200.67806802647158,192.91058575102147,196.18236519682762,
68,2007-10-02 22:10:31+00:00,,,,,170.80031927270238,171.12083793335128,162.96330119466413,160.02389568928885,163.91751733385576,168.02081955605925,171.40617498087366,167.02118307329238,173.83743635659005,184.4510874565342,185.16629572284253,185.64953401140798,185.5960646802032,180.23878555406355,174.22161745900408,168.8091045952453,160.71878967883475,161.40034683027318,160.73474326309804,161.07104702202838,150.87789578205522,147.25068310035704,152.6009204174799,155.8718642619957,156.93925383418105,161.38273377783594,175.484836324258,177.54117259208792,172.86177237722526,164.90313921430186,159.1045403641329,160.85557439637157,165.54392290127527,164.22019300715482,161.68576131197676,164.48033632838917,172.21759633054035,168.70472686359807,170.1525333224798,168.51635827693434,162.6908711997058,167.37868185108601,170.95471651675203,156.41910052607315,152.81969066361037,142.86736959147672,136.47126963659855,,115.09015775711251,,166.31521511865301,176.44957982854254,192.84484631056296,190.83571326334464,183.05913780736194,170.30547962750597,,146.93463787659704,132.78704736530665,150.31244980762634,151.77892263437408,152.93959987043482,149.8531206128202,150.62817682572253,164.98842083308344,172.79611346296664,173.7222898549916,174.62143545218356,177.36243847228693,,,,,,,,,,,,,,,,,,,,,,
69,2007-11-27 22:07:48+00:00,,142.71342548041378,149.07002715869072,151.24779202898156,151.7695519963907,149.54779881783196,151.3697088140877,,,,154.14587584234982,154.45073534199867,157.38973587552903,160.08862496622817,159.65417805387114,166.7007966806603,169.19235835096515,163.91928778831377,158.8354342282163,150.95457780796374,142.86442109231297,,,152.8930368168052,150.34078051862792,141.52873603312355,134.2174202578555,132.70892545131034,135.04172487101815,136.2569517841888,150.20299007214817,154.74233334683754,159.05751248838288,155.04815331604354,,,,149.61022795034955,148.37704595031232,148.99667278206306,143.49180506241194,138.8244356137198,142.16570427587413,138.64962710287722,141.26714089172813,147.16945542468665,146.64716056589725,141.1030337547479,,,,,119.41349710492578,,141.20523265483067,143.62622955723248,154.7707334430634,154.16719589561887,146.665107026621,,,,,,,132.34929174475022,134.55563830551043,139.53762661446677,146.1701283248185,147.08461591578094,152.56064601390278,149.3429497278735,152.30517430915523,150.62879208066357,155.72062419281716,162.2249626972051,159.38030743810907,,,151.52107459111375,149.19890186005887,146.6237186889181,149.37778458228055,153.62656991522445,156.20717819027072,155.52916540188053,150.68786001094958,151.18592015344953,153.1880116824712,152.3933242063208,144.0566138164698,,,144.18304539593038,145.1933588985217
70,2008-04-03 22:07:44+00:00,181.96261441262635,183.95379958873826,177.26868070495885,176.5550096893354,179.33867189395664,173.7683508106292,174.48261932944104,,,183.05880515401458,185.35517043108908,189.1888193138463,191.8638679807382,193.76039911887526,195.49403108284346,196.23481622871486,195.46077643866977,191.8330783899268,186.59590207914422,184.68236568191605,179.9764704793887,,,178.17277582295537,177.78534837919347,173.4276900262007,163.95999233011386,157.67490488383928,156.91138306941372,164.33715794839773,176.75240070064788,179.90791090045934,183.79082744182733,182.31665986395876,,,182.0491277811928,185.7154031373742,184.43721322496458,181.30430960079116,177.54367492474444,172.04480657805055,170.64879336265508,172.27020148132593,172.26068761457432,172.07822367971426,169.66292220173813,169.70167640315452,,,170.41108649377284,170.75518001545566,,186.72740983935026,182.70083219840657,,187.38310536874516,187.1752423474373,182.10108833816133,171.12086672737516,164.06636824490818,144.2093495654175,,,173.6063636011825,173.9926505014192,173.30689798698506,175.7846940517267,178.6815936310152,184.29061249924425,181.87790535740092,181.20298830979297,185.7659932102073,189.94211149065464,187.3525474323428,191.53558673791088,,,,192.36294985615547,188.19587537365766,188.79418927095566,,190.5784380538613,180.7318116395575,177.5908342490516,173.0472964779365,171.8333542851432,173.33729745951376,176.2246409143659,176.2915992555598,,,183.1612780370706,181.8832622549468
71,2008-06-06 22:07:24+00:00,148.7785864761309,151.5900984231968,159.48714597839808,,,,173.8884544168347,171.2936965256359,172.5662923202994,171.50347179298316,177.85581537673542,178.34702144299874,174.31754524517822,168.79163191866587,170.2623889485988,168.05704408643828,,,,166.85756983912927,164.4040331831315,161.05472382773348,159.2723062286696,159.298179969083,152.4810812751068,147.70472899711885,152.0546561475715,,139.93298514231685,141.67100737163085,,,157.93333208601095,161.13416701168592,159.36194883403374,158.43769965439566,,,151.0737608267715,148.77024019203478,142.3795904006696,146.7854895697258,,136.11974097711376,,,158.92396097380208,162.03469631143065,155.823640106058,143.01452536329464,136.54254849583833,133.56147056758164,,138.62835371146448,,138.55839868092949,151.33701586439852,,,,,125.32921923978395,130.74339825855975,139.26084583661122,143.11687796178842,,,,,,,,,,,170.476571573031,180.14341415152367,171.68196563846237,176.2237761835953,169.68157217939896,156.174790454832,152.24489484116634,149.99955623775185,156.14425257265304,159.73682546318943,,,,,,,,,,
72,2008-08-09 22:06:47+00:00,149.06801751466472,159.32522229251163,163.59658671050144,161.50949468602087,157.2202887646519,160.68114843344688,164.42496314152365,162.54052014473135,,,168.9075239215,169.8207433178942,,,,,,,,,157.75598496632458,,,,,148.43377601800935,138.92972050482922,,,153.18073496281315,,,,,,,,,,165.81896622392333,167.25933252396533,166.02701910315272,,159.42622276714505,161.0624499597023,160.7690829463077,164.2097014176831,155.56126273364788,,,125.31584862805971,,115.34453331141057,152.28051205963266,,172.66239890663638,179.66377936491736,183.986115401943,181.64664514879496,182.22663199253384,175.78340383150132,107.38270343942722,,,,,,,,151.43209685463393,150.67763050441042,158.15098174384292,,,,163.59260631708088,168.60842686121563,,,168.26023204966012,161.2910212040993,,,170.58441333006175,166.8840103434884,166.7149421223955,164.85167790004357,163.6109168689596,172.85951808769724,181.62756023287287,183.0109623438554,178.17096893094507,,,173.33729533122792
73,2008-08-25 22:06:40+00:00,156.1727860757192,158.732525727081,158.35533577844728,155.6492950177347,149.59934426193166,,,164.93375614894086,167.7530308985159,,,168.35257302441934,173.48148392416363,171.13062877882462,172.54041650336944,172.9292912110049,173.58660881564725,170.82878352044867,,,159.83364470817986,165.15778862687415,158.34594237374097,,,151.78175306274943,146.17491551903856,143.72099860576157,143.51656180612076,156.43128779710705,155.5348758845442,,,,163.53910015405728,164.43988018063533,159.47538057205495,162.8967460564669,,160.78782137358513,162.27782003584298,159.02129674713942,,165.9141811903584,162.79629226898697,,,139.60007369537712,139.74258020624393,131.9073443390854,130.17070995256748,140.19504615185818,,166.5111045514423,163.27548128001808,167.60749323007906,172.5261886731298,171.4522012583113,162.235801300667,,,144.71354695694424,132.13511693383464,155.40614913931879,162.06857475083962,156.8341610378747,152.22071615221054,154.1511434241706,152.40267138686852,152.55651675736084,151.16675959893058,161.35263536406137,166.77788891319244,168.55336172103515,,,169.10162435535275,170.25291696884096,168.28733408193142,166.18422417592004,160.61959217240633,157.73963268815245,166.38992199957883,172.3414258077351,172.11961128879716,172.08802770827887,162.26476607588737,161.07610460626177,,,173.82764064221792,180.84369710045092,170.85639715082164,164.88099327123535,154.2926151348414
74,2008-09-26 22:06:23+00:00,,131.35403630959416,133.52451760505562,133.96933937556466,133.80928734783794,136.13262036933264,144.14257983247842,147.9461770702044,146.98604178424327,143.80858777371577,137.33111831109835,144.17657687601135,,,152.31237248766934,146.60534548377686,149.64412773243737,149.61831745881062,,140.200799551323,139.13179958961092,136.46053101741063,132.9689926882233,130.60272787353603,130.94936767461144,,,,129.67367842118347,129.52917175392076,134.47602376404524,133.33237622086926,140.30516841812175,144.1091376821405,139.97021433097623,132.65767195088125,129.61308832575415,132.76710594453465,135.8200583743993,,,127.87155434919443,131.73784102164524,131.3847865715267,123.5343956228158,,,118.26129517635763,124.17676334051447,128.14545981648087,126.12223428646878,119.75773022011957,108.9791502748958,,,129.93178984723642,136.47527508829282,143.01942445515974,142.98759319261444,,,,111.29533299704386,127.14831856722974,128.65070047640273,124.60924623532672,124.56260035835125,,,127.98744751948746,131.7026178588068,137.6214793743849,142.19243135266578,141.92297357367306,,144.85665005971367,145.47752099279512,147.56911219817448,141.9926762372409,143.76804750381555,144.90087170390348,146.16829204190373,,,142.14807355723914,137.80298908463365,136.20642196786025,137.2019917833888,139.06938278710936,,140.29014665349342,,138.9398463641362,138.56381498758586,138.55551257058642
75,2008-11-13 22:06:43+00:00,,125.23590971475181,126.71580038159561,129.9227923563455,134.18010013155492,133.95928538601572,135.8959772711769,143.33805752901736,145.9130644887806,143.30890246278813,139.37939339033903,142.49599267721567,,,154.9489971782217,154.26346052588116,151.20628213912846,149.01506297971054,,138.0359898571598,136.43839001625275,130.1445843641875,129.51185914246287,129.13171257696683,130.44219913542122,,,129.9039377695265,129.36991925846337,128.40738394461897,134.29599239122425,140.09489070374664,137.27701255047725,136.71411490457382,132.59315231566433,129.31626066404488,128.3559909376125,127.22521667438565,125.63415673040421,,,130.98147738190607,129.91345640193248,128.3778467390335,125.40242486931731,127.01309078264325,,124.77720073011463,126.06993671001712,129.03683250874337,127.15951926857372,115.96342013487228,,,,131.37770561239375,136.14975187640133,141.23495594811217,134.00772024751248,,,,97.11997876227079,117.42824253076404,121.38789372529959,126.26954891331022,,,,131.09929671691282,132.56139725837818,135.9209780373699,135.715484208722,132.28801346048158,,132.36582906912298,138.6186615778025,141.4792177157816,142.74304114010192,139.24852051148025,134.63591476879571,,,136.2604479142616,136.35787859014766,132.34420799520078,132.92206499140283,133.06801187935267,132.86981842453224,,135.69909498755507,,133.26329666700465,132.3573480115334,131.5243228112879
76,2008-11-21 22:01:05+00:00,136.81326701056156,141.3820631092388,138.05332726688206,147.03596708634927,167.38095789536249,180.773742060943,,,,,187.87541915711301,,205.67063277350556,190.75602169651222,,,,,208.02288016779997,,182.71408370338142,179.55485555442067,,,,191.66889518673946,,,,,,,,,,174.6797287676511,,,,188.56343083520215,196.26951913552634,,,,,,171.10094948696567,,161.47322978880288,174.12384074660247,,,,,,,,,,,,,,,,173.05684166540115,,186.99665731834102,191.83225585453098,183.6193818500621,,,,,180.08226984731743,,,,,,,,191.2304053584047,,,,,,,211.31547110092546,,205.1359779066795,,,
