,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
130,2013-11-03 22:19:20+00:00,189.96140019791358,187.46873535431354,183.80459157724536,183.1319043558941,181.75643137540266,186.42240257021933,187.0429020318215,196.84504134953633,196.31334350266212,195.67348315162317,196.35352139400996,202.2500978211692,199.76052470795622,198.61207849125233,209.79764961645762,204.08428500599095,202.07172100926303,197.33952315023083,201.624908648439,200.63574010000843,192.012153562958,184.75969021596435,192.07673823155173,195.06002320622363,191.11087627916416,187.7841411338405,182.76969306214303,182.09151016064507,187.6683321377284,193.90584766548477,197.99206722958363,202.27952151200466,201.0446525676994,196.94168928363834,197.94212220547521,190.07272668805197,192.67413142670782,194.76403453474924,195.24785964139048,194.50283847059717,182.83552619821353,178.16551094706213,184.2602429319149,183.40176623666704,179.72189311175734,181.95276532729,182.24180826438496,186.49657752382765,185.44444622296115,179.96844946137966,180.87606895934042,182.64862490622585,164.00854876399424,189.01939189590234,192.3457741822121,191.95655898799126,200.89648003937316,201.67990910163627,192.7547878594655,189.67679313124566,172.06498806319132,152.35290078121267,172.02408189026767,175.03597539948657,172.13428650178338,175.4474502333588,176.5757912928979,184.141654185936,190.20489114321882,188.4988445830123,190.9761402848408,186.6068395676153,192.84769768640888,196.30893723427246,199.58509312993158,199.09151461527236,199.98470595610965,197.36162854798454,196.30837033703193,193.10720092418845,193.99883071384406,199.96706395547014,200.14856672885858,199.8376944515801,191.16384205320847,189.57491179677865,190.68540722462498,196.2580002506583,195.56640987934074,198.06534437141366,196.27173409491837,195.4408862149318,190.7434688980936,193.00117341585872,194.52780509729837
131,2013-12-05 22:19:13+00:00,192.3337905388951,191.45763546406815,182.99428197490593,177.95828598168492,180.87264087473162,181.10578240141498,186.4869806868483,197.5883730467141,200.4413064215902,207.52459126024496,201.66551964089723,208.72295872946177,205.80541575560017,199.95556775578672,210.5259501403422,202.93115073618026,201.81978327189228,198.30765626376174,200.7492990221573,202.66361328563374,197.46145111609906,195.03721400542855,199.7877961022547,196.85723662793404,199.8910196746602,189.2156172600995,183.84568180089772,183.11281102853263,187.33528400652827,196.35869226345753,202.06565075683676,205.85166151582004,209.09312030001897,206.26508923306312,210.7275843964722,195.72412554149477,199.2108870419198,199.0418865886397,199.32429617800196,196.88612338390638,192.08364473722332,182.65508999282576,187.3552986126391,184.40434841608405,181.8796745274629,182.50016748328088,182.42048479678817,185.65276855756827,179.19887408893118,178.17555469488082,183.96545772093697,182.46937286463572,162.64479106301778,183.60334365075434,191.83982150570017,196.00892794381508,205.72718060700055,202.60213650510266,198.0347497569586,201.01206531249795,181.05346367651435,164.4903760741486,173.08073797671875,175.41196113282294,173.7204722701451,175.72337758846638,184.17586053056658,192.93554909581488,192.28476544922742,193.06682969327312,194.88026896331021,193.24554553869757,198.0623387749133,197.113750298954,202.04823342763856,201.4294168358072,198.91920645832968,198.46915496533626,197.42480915056032,194.4065428190901,196.5040476884293,199.58167041227307,201.8518141973386,201.7168438470983,196.19019770157803,195.9723227611598,192.92354799204253,194.56468747148122,199.03791931727613,195.71984406929786,196.7592450016158,201.49785727376593,194.19076465536997,195.79097369840082,195.35563350581054
132,2014-01-06 22:18:54+00:00,181.52528554240405,182.93724872953152,180.20827984655972,179.2796825166855,175.7962718406018,171.35649066399216,178.52214231328728,188.50783824584917,196.32225941479763,200.14488756119474,201.64289332171572,200.8441301074636,203.05073906130187,208.6612263594898,202.60944161569714,200.68798876217545,192.4052842834814,184.32640599544132,185.3020857226489,189.3720537809099,193.77183484085356,186.3547820462097,199.99378899776818,193.14403256353089,185.7574928894928,178.90829558996242,166.25101748294472,166.23270261303173,161.78992646806338,166.28845643481355,175.52606395834195,183.96996562745656,188.45485190460613,194.03407981338282,195.2887912891104,192.85426032492978,191.20171679471898,185.9749597309898,188.3769285831629,188.00253051466777,188.73587519923862,182.1668125775565,182.27699495773214,180.39489482516166,177.67457293663767,172.89056429951026,167.28346446605954,170.9179196894572,170.88535773615703,170.31883223402667,177.24175033012054,,,189.57819067507972,189.65567082362583,198.20830455217632,203.32021106091958,198.7525889635742,192.413685920862,182.91936057732,,,167.65355337158346,162.57363747407607,159.48093109316872,160.19517563879376,169.16959304227439,178.67169772669538,180.27806354883077,173.87127123823612,174.28090322802765,183.57289975705325,179.54237814964094,173.87601170660233,174.34396845241506,174.1326598603325,170.74265682698154,,,,,,,,,,,,,,,,177.09657390309715,179.620957778307,178.3222484219743
133,2014-02-07 22:18:33+00:00,195.57949383980676,202.7155771767937,214.48047868849687,205.70836962565807,206.808990579847,,,,207.24555331152027,209.85661543178557,218.13017344012601,213.01169240112992,215.16510720095283,217.56936856875848,222.7713584043347,216.27953464358583,,,,215.5029857459665,220.2254731065379,216.32327186623533,231.26748807372738,,205.68120817339263,201.12449172712343,202.48508067192077,196.0386130922526,209.67614313298884,,219.8196447230203,219.26730057985648,210.16356832065114,204.94090482711664,214.11620786293759,223.31222944437823,225.41727310398358,217.85463446509667,212.20251730282655,205.8829829601789,208.83854117634002,200.45398535406255,211.2871931657064,199.15793435425743,198.0490977719944,199.56732145788504,194.93866515991567,188.50707638402542,185.05559416459175,197.48481518603057,205.80300014290168,,,214.68422474552887,219.1804854820632,231.20335097244927,237.83491117011198,230.19145853195246,214.48623153196493,,,,186.25251563387866,187.6189043957238,192.09291330479783,192.24415350011617,199.32535386439363,193.90237777794638,195.46956086718959,192.34087010617077,199.7636425262057,211.18161041341773,215.87775320637525,213.18195801653212,206.80410744504582,207.38288429011342,210.33863830480428,218.33107544763308,219.89475264616985,220.38110966965735,228.85929869871472,219.79773638083873,216.1970231568902,213.67722622568522,216.75920312533253,211.03391033274775,208.7047084106853,209.01765389284353,213.27146565632617,218.00019964381704,214.50797199968352,211.26014954765571,204.24203260288198,204.61907618643903,203.9276614061858
134,2014-02-23 22:18:20+00:00,182.75702971433412,187.11375856312753,188.85364942676807,199.4459122574882,206.04763070138813,,,204.26018154301443,203.25744059517785,192.49710659904665,193.38064805633238,204.30052802025693,208.7979950950475,215.8289986274288,210.1826711543638,,,,,,211.35515488578818,214.9475669503628,203.19643881084085,165.3791056363956,169.18725252302897,189.46612252351716,195.48609476833886,189.9934901996815,196.7383206606334,,205.49397425145153,206.48403621334035,194.5068678019599,197.4676029248809,194.76756407617623,197.84625650096842,205.17728687231835,184.07204937637385,157.1806928540841,178.1770526700896,196.3850526832332,192.5421206110791,185.86302300178153,177.45306864818215,184.19519051521746,178.11164832015697,164.9508370526238,158.33669899039185,169.64453177111105,178.57500981308002,178.53003457562906,,,177.28267293857553,194.1024135702133,208.45078622143106,210.44690935767213,215.35022307566408,210.71707944544025,,,,170.11970177513217,179.87614382110445,190.64796150533334,193.01953443831874,190.20370126609538,183.3240630730598,183.83424935733987,189.3025420678743,192.18863057875674,195.71040713492624,194.12659296768152,194.4556302518177,195.02995333120072,194.67245081797083,194.49646304428518,193.68003898995653,189.8259029737364,211.53886451894942,211.19690037213877,199.60164949565643,203.59519594659662,204.70360548696482,212.64990208912138,209.7234257487678,204.32983924140717,199.8363252097801,201.98551703899818,195.1421359150908,190.35447103370836,184.56598632781302,192.4424336969248,196.503079229615,187.03204989031687
135,2014-04-12 22:17:37+00:00,194.81288536300528,194.823133595729,193.68449471229883,195.12319833380545,201.0346057033393,202.10263270201824,201.8513465747077,207.51064680530814,209.63549489120606,206.79085576136106,207.77528199641623,209.15847062427576,210.78755603480846,215.29796843171994,219.79702815459467,217.6296454219482,217.20052310656172,209.22861323921157,209.56064847033534,208.75609574402876,204.907919592395,205.0716716452645,205.02303601706672,204.86913022679386,203.80225424784078,200.35664245478813,197.00148183757275,199.40254383821986,197.66709764076484,206.34848069514635,206.10884011974963,207.63586337685769,205.6294590739637,202.8568161920176,200.24153511432038,199.373584737025,201.75722945800476,200.86859758538532,203.24545055916025,201.82452271072233,194.96509906526614,195.73812801964482,196.50716976177455,189.00170785988172,189.39843815840604,189.96492942666274,190.127815147264,190.62579428523006,186.38336583666424,179.8367635773201,183.43780622761676,189.21138458758102,,196.26999725351308,201.13899119712647,206.14761552044246,211.15149391824121,211.70318420983259,204.59367279176212,203.4052381491677,,,193.41960086685455,197.07061721965738,191.1130845668315,209.63676219008653,201.1662486879213,199.703301863624,198.45536815118527,196.79686383218598,196.43532427975717,197.75962711940684,204.33879293041454,206.50382562863007,206.49565243890385,206.16679319813042,207.43629780481615,206.45798337148193,206.9609919188153,203.150863485361,205.74150314216556,203.03848545848103,204.763490363454,205.61977052127762,201.54752153186143,204.8496789283887,203.30155866979058,203.5053844119625,204.57329638615596,201.010801575335,197.81130966824557,205.3978379554474,203.95098194448553,202.29905900190258,201.83357232587673
136,2014-04-28 22:17:22+00:00,155.19193126996439,153.4121612117526,157.0643211440416,156.26913028481562,159.6200619449755,157.83028885769917,161.1549865356844,167.38356929462125,168.30650416275995,169.4744693399544,164.87260406268445,166.7407190599736,174.08189678413316,174.9272098587684,177.82330532475328,172.74916488518488,175.5362989778267,173.63562758031017,168.75891616219087,161.9434029078479,159.18347112196463,156.16010200039605,166.43791001521325,156.53146536527373,153.72540386089776,157.98544133006268,151.79355933179747,153.76893519364475,152.57327027460025,,165.7138496500551,167.9007844991258,162.20434442317145,168.25615913824666,171.18640961999634,165.42888434289821,163.48551324163165,161.50028059440046,160.18785491736227,163.65285366895367,161.15649323565563,158.0286705467959,,,,,,149.03548356969577,148.11502118103473,146.37430906174927,,,129.41628894027644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2014-05-14 22:17:08+00:00,184.15146368722012,187.2964599768885,178.7918664228934,178.48410047429968,177.40663167383292,179.52876638686007,183.64448402266692,189.45372412699902,189.8017499843079,187.62266387293573,187.0426295054176,183.5395553551977,192.00822473825224,193.64700777893162,197.53427371280816,188.20560139822334,185.96961834531453,185.59963450220351,191.70837347219418,187.13375803434656,178.49469315574,177.97610586487642,184.40567141947918,178.7827375001894,175.29487027599862,171.6761814804437,171.10700562980128,167.63587293274617,169.55093871248556,,178.3979844475429,181.17848750357922,186.8117335266915,182.5572140284184,185.22814799717344,175.57254318570318,179.08315661102728,178.1465753516896,184.1248632785509,182.251026468614,184.2221584543251,179.21042682252659,,,,167.8017219410119,,170.08340869062465,167.61783562847774,164.37642103680025,,,,,,,,,,,165.18829462245512,120.88137888969317,,167.2090221686258,164.27156695059978,,,169.60263003399325,171.74348504961205,173.71714422277648,179.25606472817572,178.83399238968346,189.72014077845046,193.92595881427638,196.3739831453505,191.87854162526804,184.9729771429768,191.872969952385,188.4132966209745,182.98821311073266,184.93488645622926,183.54551641573596,185.91973777333627,185.42380339378664,182.54373614020338,184.5505793040956,179.5713845374659,176.5125831280434,176.98004360840594,166.8800115656024,164.7985089643986,179.10661793555576,181.50514086220727,182.90096792661637,184.7216138730956
138,2014-05-30 22:17:11+00:00,,,,,,,,,,,,,,,,,,,,193.7075788980657,189.3488666462532,188.07470610492305,191.1505552909325,177.50464095753313,190.63028151012935,173.01411493851802,175.24470495955987,,,,190.3003940996677,188.29859253904186,193.28223448084594,190.6223396263261,189.70787164938878,178.37259070353025,184.64648328398363,189.18208678518056,184.9774777574766,187.56271828636088,186.32041972235402,188.85823481680424,,,,,,,,,,,,,,187.68164628279337,193.66520699373925,,,,,,,,,,,,,,,,,196.69700337712294,199.41731613381222,201.25286487824496,199.44634510599008,203.27315031656954,199.75439380049002,195.07642183577667,197.94197269753911,191.12749777294923,191.7701744240891,194.34426636323923,190.12825185615267,193.41116921850835,189.28610221890997,187.53555453055924,189.92568193076983,186.9837119331653,185.87572044731837,192.80642430191165,188.8946470982102,190.77152109295852,192.1900549892921
139,2014-07-17 22:17:28+00:00,172.10060777160524,169.70941175483986,172.81422943524763,178.9443230901147,173.40160742871,176.89980203917852,180.6960943451101,185.32139640552333,186.0404751491324,190.01272903275367,192.6533473232912,187.24269837559214,186.45590863040593,179.7663126944891,192.48290990568108,189.74680426880516,187.5545701962458,185.42387828926698,186.64646431731768,177.71676037977218,178.99518656363395,184.16227085263012,174.94401816459822,173.9585368997771,172.2348770806244,167.41560079253088,156.6219084443233,163.22192981282166,158.21324365955365,181.90488364740102,183.3131610147414,185.66194982381654,185.1566406062035,188.13210222922032,183.4592369918997,177.99387750561124,179.29505411527543,180.36739328254222,184.00312364501602,175.58108398701523,174.8893303669775,168.9300327539367,171.86522841812604,171.6819052511818,178.37813266388875,177.31178563096367,172.15055080277443,170.36055596823599,166.52030565952612,159.9259834318906,165.20042522452928,178.66390443984838,,184.9573767192104,186.5131813319325,195.15502105133933,198.55293541348246,193.21371521540215,196.02919951639927,204.13424087365925,,,182.10754950015047,164.61213459138136,167.29121034175628,169.53932651787676,174.41775259022208,172.0755290825401,176.0232847266947,180.19480581417355,181.50870009586936,183.57475132765813,184.76836664201733,181.4312318298365,180.64845252848858,186.92719226845617,190.37006394865026,193.1142250586121,185.80360303107875,181.35576381386142,177.08989897844157,181.41365924693844,181.2164931541839,184.474526096494,186.05157917763648,186.1626752182286,186.36865534702127,190.6762026751078,187.96786021257913,185.651346694204,181.38272594701698,178.50789143959966,175.40290455345706,179.93317337330606,184.1556686709102
140,2014-09-19 22:17:42+00:00,,,,,,,,,,,,,,,,,,189.06742598908824,183.20789657913923,171.22396760948897,170.86166566693018,168.1190936125443,162.69716436530416,160.98190273102279,157.34279037249055,154.90696308226762,152.20130803083237,156.2513190460892,157.23666936954604,164.69701143930678,165.76850357297008,169.7162122335101,174.5308912929071,170.09471052180356,164.79828323539127,164.2204097574947,165.2221550494751,164.6593640954758,162.67821546872088,161.88231438667287,162.35322524325,161.68188444300733,160.54807180032378,162.84102931401964,166.34831752972158,160.23542809195652,150.88780312884768,143.6662954724543,145.5889609194511,144.47960409249202,147.57767794974222,144.0295749430055,106.72545601270309,153.2078974779662,164.48367145037548,171.7534790408467,180.13083717329764,183.11688626989755,176.96915757972468,168.3666288117354,,,150.50975428684015,155.14982948698338,148.7516291754139,151.01094841111322,148.30646033581698,149.01745800919429,146.78298069137014,154.84234321549968,156.8734366334227,165.85870963644652,168.6263495468501,170.21873352221743,170.63099419289526,179.87398693179443,186.25115613695223,185.4099048044548,177.6348480946887,169.60697052157542,165.32790842348592,162.07972311603788,167.30841297415054,171.69344696778995,172.48963742616115,174.3697667561053,172.17038692855033,170.94509791939694,172.46554357432643,172.419891317462,164.61176496813505,167.71291321201167,167.183452827705,167.41301298716323,168.93260823035627
141,2015-07-20 22:17:10+00:00,158.2471659811723,159.66635945861447,151.67155541321776,157.22286046390474,159.6689571126384,160.99949499645047,157.99762527071573,167.42465109981637,169.84575792241165,168.95315702780735,175.60260874167426,180.8067405774683,175.0133998586806,173.47711561942535,176.14237540079378,171.79348926917055,171.7393387110169,167.5813240260824,162.81874901952025,163.78724444391045,162.62478353797624,159.62934841641666,156.58687531039484,153.40184993917094,156.62170634225672,157.81438421987156,154.66366776767526,154.00340115887886,150.33970419321432,157.46923103905132,157.20827380124845,158.69738244345774,157.47708202984197,160.28553724520916,163.13668770945728,167.85951720900593,167.47443470177487,154.92952519716104,146.80695438530526,143.00624109599443,139.23517961305188,138.55344732431914,145.72902899596502,144.55090312186067,143.77890639994288,148.13470404193387,149.29702445243316,152.22648166984624,151.33459763746566,142.99926576764017,152.08598671304458,142.25478185515928,129.2429189819682,,153.32491150872784,162.77403562614032,163.92552487317926,158.75219555008695,154.13702206629694,153.47490578098797,146.63810277433635,118.14148899551016,,144.34499416664443,146.2363346945833,145.22670598360233,139.590398768891,133.8916120026175,134.37094332216193,138.28282122030677,142.16590378527414,144.97657301370288,152.372580445122,160.45623646542592,165.8205632382395,172.2957716487663,173.65861731488192,173.20841752542836,170.59804023500502,159.58787661884023,154.94910187986974,160.04301222289752,165.49929358051895,156.95214509453692,161.64957686958573,161.4420680039752,168.5851429752511,159.20728540610077,162.95054205944422,166.20448328803903,165.15882654058544,171.3999645751417,163.70314816803787,161.50946365680238,159.5583234049785
142,2015-08-05 22:17:13+00:00,147.4186750592934,152.29761617971224,150.11124447244558,150.75327499535584,154.05243869493827,158.02321972960598,156.329615963386,162.88137486122554,169.21688022637292,172.20888411405238,172.07293601019245,172.10225365843408,166.1998008351023,164.36151582589397,165.25719512838194,164.34347238730274,168.94383662193792,165.47037639484248,157.39614484725777,159.6517237907881,160.0395797437284,156.72346687111283,155.47352826359565,155.57224452648907,154.08477907252328,153.00231498414067,146.54490696335517,149.39610005860007,143.79535919092393,152.089290612881,157.3452525192843,159.18234514809106,158.61115286689008,159.51855196603356,157.21975124383965,159.2640555787931,160.4599130217958,162.0948792711458,160.05990285247455,145.06505312320567,125.40032239948883,123.89108827920663,120.40136044358988,126.9350758750916,140.4160772062365,148.6872833069489,151.91557191853812,145.8548359490027,143.50000521360687,140.428040949622,133.57222552707233,127.2103004862891,99.57543524736586,144.91581874588772,154.23148696429894,156.99071935575338,153.27937151433775,148.9089143405343,139.74211811510793,134.0344066323509,132.39577577941705,120.50350836710024,,136.03261925532553,140.41523021862125,145.02877230456303,146.01157249023646,147.36500152255607,144.5743516599463,143.90143027233742,136.36304580295715,142.44801981377654,143.15930951853463,150.21656342805622,152.88549436311126,160.82063895447413,165.01002091796178,165.16380674054344,162.35983825844343,165.257465475555,163.59893737476528,158.99612341552384,148.6509537231748,139.8265562781067,136.23677908545778,134.65085183161906,144.56461422871067,154.9484947750927,159.83724871337736,163.80706315821854,152.60118149141314,146.50102890534836,142.1476024648733,148.8681861411683,150.9002350354947
143,2015-10-24 22:17:40+00:00,169.6124301011867,166.10968026144587,161.34633850036755,158.90558527359065,159.72390072817234,166.62693224983386,169.70776407919516,174.5435952115429,180.0840132134352,179.89426914483104,184.92912880231705,179.82583847870458,176.63252342927214,170.09218883586666,173.4873655188821,173.96611305930816,175.77691768652807,178.04799612064943,177.87271206400325,170.9861828561262,170.8240618318592,173.33477916773484,168.80110527752703,164.6652987164319,165.03826615438336,165.4658477569326,164.04633221457618,167.41480695241228,163.59173597084683,171.58910980880813,170.76333910212261,165.9932644306528,165.20074597802335,164.45971512816436,163.04503825946256,165.02958972140837,163.87928833439784,162.33783989762844,162.20779620056578,164.0097564278223,159.26080362911028,155.0680783178781,152.76693124771612,156.91367306079536,156.8693445903444,161.53203744384183,161.94115120673723,164.528017150963,161.5857595272044,153.2385293259078,153.0137542753087,148.87925617920914,146.0365330379716,150.00942274238452,171.55218449862502,181.52372424338256,184.44947056124607,180.53580107818203,175.32717716511726,173.06430117284327,170.1868207245496,,144.1337604281952,147.07631264584637,141.81937101260613,141.64218860868732,147.04420258506482,153.26779562556,159.75612525481557,164.40207144046326,163.6734503452332,164.1876443131987,167.22100250801122,168.69621654247305,171.09378724197347,174.8922584057529,177.54395297994148,172.4367970133738,167.61541818341064,167.05145195995632,163.91790775592514,167.15071779504345,168.1169944409394,166.01482124975576,169.4889379743188,173.96762667595945,174.5610354606918,174.1489726480544,171.5761242248816,171.48554786661344,165.52174691442582,164.95292564207426,160.08242350156496,161.45337963839307,159.02959534784105
144,2015-12-11 22:17:42+00:00,175.83410064412152,179.12346212569113,174.8454314254053,173.7542441871677,177.79586017624058,178.85560132541505,183.9171935399784,190.45242696252137,183.72711298322352,188.690057450772,191.17864453103616,186.22006352829672,191.80113211638465,194.94954282154436,193.75277454362768,182.38394977528378,182.1668656115984,182.67742429855454,179.6461838674052,179.8059674780969,174.35318851638047,176.32870160862373,181.2829597873602,180.34873209098734,187.15632665507627,179.4831581369065,179.1778601974311,178.2990508563838,173.43421363476077,176.68740932659688,182.95471769379697,178.88845155645475,176.35675581517452,179.63829235734133,179.26598549666778,173.530438363355,180.04846161442728,176.35918024377082,177.74023224148985,175.7807467948713,167.73982863906497,167.93789784578817,175.85103200962857,166.91248401484202,166.27576594945847,173.12161562403963,169.52792501922013,169.5333145101158,158.23115702822324,154.57462686640932,159.82263555066643,165.83366073898756,147.90185981512656,173.33505876872437,185.47824534864665,188.43014607489084,195.52851508414153,194.73857258290923,188.5112447391794,188.25798468758757,171.23208941700335,157.39593973443945,169.0126191348716,162.82834617657517,161.22336370167494,155.27728202452852,154.41173230850742,162.53693515642752,167.93690865184016,171.18814649100045,176.59921612917884,173.9871842709587,179.11961779730535,182.27553370983642,181.66300341735345,186.38638723579518,184.22982419702112,184.13783332405046,181.7103306315725,173.27446763890165,178.02951443619003,176.02118101434567,173.55466434778336,175.89568552174288,176.7880676286834,181.10973459996896,184.95062330764037,188.18467568438246,186.4936319349903,182.84073305261512,178.1518146109508,174.79964307389275,175.23368851453625,171.56042676564542,178.60202064745033
145,2015-12-27 22:17:43+00:00,185.43242807426697,188.74573179031285,181.84495606133623,180.75253189450027,183.91548471122462,184.27707109918498,187.20332709430085,188.77941669131806,184.3248905258572,189.8496164759684,190.90727963982457,198.40112075358095,196.6227095211088,196.23810003037343,203.3215660681804,187.00534801904385,186.9953159385825,189.67475098796766,193.7894368392003,186.2561841995283,179.8984929972849,182.00427918933852,188.500756615981,190.90518595529818,187.49624313428916,183.35442175810576,180.86794208850023,180.07441921835203,182.12115183121358,183.16017173156382,182.798811085518,184.92330644682534,179.36809035674267,183.81418199373763,180.62615859515603,180.64155648754172,185.8344908593503,188.29886105253155,181.5559117023478,180.9723921891823,176.35541005121718,173.22646604776577,180.25503298357245,176.73029147915895,173.01832858265752,177.13961327428677,177.22579850355115,174.21724214800332,170.99230530850417,162.23481211257527,164.27198707593996,177.06999854743518,156.91384441932462,173.8762763002515,187.08622497362168,191.3165286140719,200.46377321037602,196.0150586431603,192.03038118785,192.47874598563496,176.79494452436688,162.71593114178046,174.79312945914447,170.50679035844888,166.0511674353404,165.0124194663298,162.5567146579073,166.71913425608807,168.93014359063014,171.13157236253048,176.41493074862422,173.63266216441608,183.38804333281294,186.81324347937039,185.126651858194,183.83601859641405,188.26856041964524,186.35839209781702,188.05687269231672,181.87985617689694,183.3905710996623,180.1563276100211,178.17919485666494,180.50297204288404,184.82288455150527,187.86539263250322,188.08801832081,191.1000532487489,187.2955952241074,185.85437510355868,181.9391347495668,187.52238909644433,178.57496441769842,179.5386097133829,191.155413138168
146,2016-01-12 22:17:40+00:00,185.87822360622707,180.2781055545898,176.42316975990923,182.28239440021048,187.43235630869623,189.8287259710337,188.8500074358747,194.06494309225965,187.53604888041093,191.941791542528,191.33912248338308,194.95575333851494,200.5212226425709,199.3049611178157,208.88193643843903,200.25610949238282,192.2226040049014,191.76471543816228,198.65032492717853,188.89028756798223,184.515515316355,181.21452519333775,188.39684853465644,187.9926270268072,183.64664922348157,177.26670679291306,180.16956746429258,180.28824852238267,180.95564379386238,183.1797541447088,185.82619197911248,185.29757834783314,186.52142251452545,182.63884354097038,184.14728388662044,184.5991182435517,185.84837890759695,184.78265975849456,184.90617795420272,183.83032597514787,179.10153930427452,175.93868268041064,179.5979999366161,176.71529195268252,175.37292796871344,177.17968800506065,176.52632756889645,178.85534315703865,169.5774664974266,163.9372462842172,163.90573732394444,175.71564557898108,156.29366270567112,174.588116220594,184.82754386182756,191.8128161361494,198.99655222127964,196.7343149026396,191.21567513189552,190.79570518474964,173.62152658094894,154.9007271621824,175.05028359103605,173.65510384369858,167.65594486202218,165.5194722322907,169.50392908817264,167.7308743644568,175.3521942939047,174.60380328275824,179.0459345104514,181.3187146665709,189.65131671995806,192.85039639759736,193.9262301626748,194.68316772328308,195.3063365647235,192.6916549006114,190.5055463056806,188.07079838022275,181.87459126332084,179.44106210924036,178.73616341747297,179.4701200039041,183.09099725895624,189.94117099543178,187.8879545899241,190.434795279419,187.88345971866778,183.28292640082978,185.20679531685158,190.27250923656848,182.58011995671868,185.409629466197,188.63781021616435
147,2016-04-17 22:17:09+00:00,,,,,,,,,,,,205.40542413546467,,,,,,,,,,,,,,,,189.0772152615952,187.96774685812028,,,,,,,,,,,,,,,,,,,185.03471872402866,181.47592948782616,181.8825937188975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.83740012028542,,,,,,,,,,,
148,2016-05-19 22:17:11+00:00,162.76266669246135,171.32703107857458,166.44148761244557,165.45547257245076,166.0364817011567,172.007868834338,170.06987310379432,176.59055191979817,178.25813561761302,181.1473533494943,182.52897483862378,182.14513406509323,176.91747393987444,178.90789806776027,183.87081580464957,181.4478953680136,181.7462163060051,173.53585940891023,173.97708549867727,174.16464125149614,164.13456306487245,163.1190337615967,164.45121231976182,166.37634928778797,168.60042835765003,166.6707609073971,162.44939772816917,163.76722103123984,164.93714340292055,166.7414859250072,171.9091140656006,171.85911414529906,172.79066341455803,161.77817467282563,171.39967530371692,168.78121664899774,168.98580447730657,165.6599246310051,161.04624383081247,166.0303334287871,155.52181226596275,154.7056479694912,157.1765233060249,153.77032141579573,158.52229561241776,163.04812521885387,165.38688537365667,168.18115890417508,168.34091766435571,161.75825424158344,160.88192859240812,153.57951464931242,139.79357718272195,148.19552519798629,160.7968522273326,172.32473832131356,185.7431201443902,176.96789570802994,166.06609337327626,164.09431609029252,154.43108348818524,130.5757651934436,149.5875963949599,156.4026936053049,155.6870030296782,153.60919887832017,153.49583914961076,160.7855785286965,159.1041220676502,151.3391953320138,163.43352178453208,164.66884811408596,164.6497610882566,169.63929270995826,167.84130437193076,167.97106080852276,164.6576594480633,164.48190395824426,169.06785951953256,170.83724155974772,166.37811899275093,168.73020221287578,173.46980638345866,177.11071492548612,172.24187735237254,173.58759759189266,170.34096057141764,168.8969273808519,166.01412584897434,167.3810015266941,169.22983429103047,173.14046085847397,170.04305429944688,169.0565193742623,173.40137464197784
