,dates,mex0429-0000,mex0429-0001,mex0429-0002,mex0429-0003,mex0429-0004,mex0429-0005,mex0429-0006,mex0429-0007,mex0429-0008,mex0429-0009,mex0429-0010,mex0429-0011,mex0429-0012,mex0429-0013,mex0429-0014,mex0429-0015,mex0429-0016,mex0429-0017,mex0429-0018,mex0429-0019,mex0429-0020,mex0429-0021,mex0429-0022,mex0429-0023,mex0429-0024,mex0429-0025,mex0429-0026,mex0429-0027,mex0429-0028,mex0429-0029,mex0429-0030,mex0429-0031,mex0429-0032,mex0429-0033,mex0429-0034,mex0429-0035,mex0429-0036,mex0429-0037,mex0429-0038,mex0429-0039,mex0429-0040,mex0429-0041,mex0429-0042,mex0429-0043,mex0429-0044,mex0429-0045,mex0429-0046,mex0429-0047,mex0429-0048,mex0429-0049,mex0429-0050,mex0429-0051,mex0429-0052,mex0429-0053,mex0429-0054,mex0429-0055,mex0429-0056,mex0429-0057,mex0429-0058,mex0429-0059,mex0429-0060,mex0429-0061,mex0429-0062,mex0429-0063,mex0429-0064
176,2003-05-27 17:24:11+00:00,193.07671993636546,181.52698358090055,188.43190358022838,215.1998609716629,230.237273385466,252.18469942367278,247.144034114921,234.25973566893532,228.89863921742625,228.31081308307316,228.7307938456031,236.00273481168205,242.5264693279992,233.9771727707075,227.66560631124187,224.87383587558583,215.17746907560215,210.88959058310712,206.04026074621328,202.73557021205545,205.33449117602245,210.4121493126888,210.64567617991995,208.71455105701838,209.84083343360115,199.33069384036457,198.3787690902517,192.10661703626127,169.73083629117022,165.52108942662332,177.33736125590792,187.29987315810547,202.7921425988414,225.81233542012507,225.18071380784264,226.81657439738572,239.0702067388331,231.10334255367155,226.13773585289928,219.82482406803825,211.44585648728994,218.69365506278479,228.6515155398826,225.9730330142663,229.59504261248694,238.6000377703349,230.9006621148031,214.06288531377933,212.36955557353832,211.5965646842876,213.71967752415583,214.40282399628936,210.73174859540072,216.1879395105045,219.3568178020416,217.51131949385237,222.89095804408964,222.70102773160798,229.60426604524045,225.04782257264247,220.19809942700158,219.28195218998746,215.56479418974791,207.70511754673495,220.2494972401926
177,2003-06-04 17:11:03+00:00,186.51191855286802,184.14618666258434,189.81260534714053,215.77890697648002,238.75138446990022,260.0099925240011,251.27327406420295,241.6469115914709,241.71374069671154,246.59000450378554,251.1633705799438,254.864970598143,256.0998719034534,250.81885167201105,247.41428420250784,243.3737041016403,240.72764600440033,236.57584945722468,236.31343059111987,236.90594002807708,236.41086468368317,239.01330600797976,235.91862727194373,225.5241632624017,220.72626827203987,218.62819443948092,219.3296636215505,206.50394621441242,179.57685390388744,178.74687853574213,193.34228198559566,207.80305650537875,220.20366993305643,242.40475528659252,229.9104421196989,234.08564537505202,250.2526189498036,246.32351219671133,238.999312190192,235.37008427079132,227.53594493516172,238.88098179266737,239.52049981195827,229.1683331645809,237.136743274917,247.39962491541692,241.1381613244459,229.80611277874013,229.86978818544102,231.1967361527638,235.66016741561046,240.27087911529404,233.0722724164664,228.72051947433334,237.03217792854204,239.62345152735816,242.5067494133693,238.62574734690767,237.02182476709353,231.12395699724388,231.23350480193045,230.46076661436044,231.30428851289884,228.47350424605062,232.2391627916363
178,2003-06-20 17:11:25+00:00,173.76398495080835,167.77066005663588,176.66718979315579,197.14168798650735,216.3126548659208,237.45610775719268,232.94275812853132,226.93092384636694,217.20071293923593,219.50796619710377,227.49149364074714,235.70118243224132,238.29803888510332,233.22862360036532,234.204798804927,233.1956469487036,231.22477659727957,227.44553046054276,222.38612495629823,222.75292055492645,217.69843893422183,215.02508932842284,217.3737962928268,216.41543848113588,212.85183089888244,203.92629892352014,202.80308628517054,189.58336161678744,167.79137672871406,171.062458358808,183.56682512931,197.90041164261046,209.77654380693963,229.17156610820487,227.39769372287248,223.5047625852877,242.09439810786415,233.31727473225385,229.03978638242353,219.0034092467521,206.61247476503425,215.80102265049936,217.67709046364516,217.19748951702883,230.28529504250125,237.2491046996892,227.05937422013147,215.80509526533498,214.57592063313456,216.1960670067479,219.0421453349921,224.75249551322457,224.95700275038752,222.0124837880498,223.3589165277192,220.79663298541743,229.0150636317804,229.5440767059541,228.96423539938576,225.18744950321914,211.70077516358143,211.38509344200568,212.10186752792498,212.28335057094412,215.86413216276318
179,2003-08-31 17:23:50+00:00,172.9535691942367,164.07707786967032,168.136958423285,182.856522147517,204.08387591248712,231.40268529583523,,,,212.59030751037642,216.40256905898343,217.03850616593257,221.20399369423126,215.343149471929,208.8954287858929,211.09802468975892,213.00647614014605,217.74189018528696,216.85369967823652,215.08701412747507,216.09653654979746,,,,,199.6816920576719,195.25235178580272,185.30233792981198,170.93254676042267,177.55438428556488,187.67774392350995,189.3892331908152,200.50157290573452,222.47116780713665,214.7435984252743,,,,,208.20520679466856,202.57103718997865,203.76202580050187,213.68419116119705,214.3953828352366,221.68500158396654,229.82183186788268,222.40361330068947,211.04912962270254,212.26787820599745,215.02016041939737,,,,,224.04542437677276,225.0192671201026,226.80541423803075,223.65018631143,226.47898840921323,225.9084655415495,227.27250282016698,221.18995787956,219.596393033037,217.20381032216224,
180,2003-09-24 17:13:07+00:00,169.95116174348087,159.70233265172243,161.33300754563737,169.3085565624279,189.77966988174927,212.30739705622904,208.22116548393478,199.39483458511418,194.5469680555392,197.61320563460353,202.82358052007234,199.80195371653517,199.05786367353787,198.0591427248511,197.45625677995915,200.59281590686837,204.7843427876731,193.7761392664833,195.0078064102253,193.10635550586824,200.55258673168788,200.9705185742016,208.15608525265773,205.61183472166695,205.6461843061396,197.23799775715213,205.47560571420223,195.72811659502412,165.32356581473664,165.3356785256224,171.96430125858782,178.12424714340128,198.41169782007165,230.08741131546364,219.52991677800995,217.9568805006879,222.65482379383576,216.05303117798968,194.88468813571902,187.6517733969628,189.44931664528158,206.2283706661807,212.36551444112825,213.01094285105205,202.87989396645378,209.3882163904301,203.73103566324767,191.7311402987173,193.0675209323739,189.534359557018,193.8060513743724,190.06419135450847,191.6849551596162,195.87602854135883,201.54631663479438,203.66195558283596,212.01621164860384,213.1741156733871,210.58273724157775,215.748450982073,212.99576518834274,212.49455464139865,212.43336451692218,208.9463316554162,215.15634147539797
181,2003-11-03 17:23:53+00:00,186.23475178489147,171.29771894649318,,,,243.98171369375228,237.69401649937822,229.29998880913752,223.17300307406657,221.1425551100647,220.32535485645806,225.6968341027464,227.62439597678258,223.5464147461403,222.2747772653006,214.44486691269853,,,,,225.60999367952533,230.38969414356342,232.87709658078356,235.5682239422046,233.27545285230465,222.35383709577965,226.8928189586596,215.64253990732263,206.6129446945986,,,,,,,247.65570333399873,,,,225.17537432921102,225.52043162065493,233.9318072779453,238.40175181616146,240.38239172755235,229.66156895217918,232.37029380555535,,,,,,,233.45939476149223,234.86580416038774,236.36870706024183,234.4080447659451,240.10127508127536,239.66875671577756,242.87971345772922,241.616116611361,240.254012331275,237.3276942898077,,,
182,2003-11-27 17:13:59+00:00,,,,,,,,,,,,,,227.8714749574315,217.70924161925538,,221.492739214736,223.6986709605114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.42956329288842,227.15054316465933,222.45294013021265,,,,252.7151249063388,237.723696672966,233.9362912482443,241.92206576641897,228.0820170414337,214.28434704437316,221.81358081930648
183,2003-12-05 17:24:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2003-12-13 17:14:03+00:00,191.57375835448875,183.0819055657101,187.14722613526249,196.32305535479736,216.7961112181025,238.79871786298872,224.14896306993757,214.43058117446785,209.8963260026759,201.51156550766453,210.45573938530995,213.164347410461,215.65408453082355,212.82031525992758,209.4287054809618,212.2618343405295,211.5742345362238,214.74729111429627,212.66370398610044,208.76211253488128,213.88400517535462,214.97571481917635,218.1840525908401,220.9690936149641,220.1815005481515,215.2558881722973,210.1322925937369,201.45740170177103,199.89512306308367,203.850273928852,201.12866835992048,202.17154276728732,213.77893780015364,234.6522648501098,232.10285750897694,252.7813722265117,265.50718325813546,242.19934595503395,231.1644662844424,221.92442812585577,213.37421376995678,220.42302372871606,221.4964418536664,224.14811731684276,233.8298318340833,231.51405130651463,224.6070275759553,220.79041162169804,213.31626516687783,211.33958998221382,214.52252057644574,217.23956393948373,219.83594520996584,212.83038131319975,224.19227267793804,229.07871081736673,227.89352763379182,229.5765754217286,231.09616627678446,230.50670514789329,224.61721951808858,221.97902039715132,219.78096478996946,213.87854729412885,220.47079226283765
185,2003-12-21 17:24:20+00:00,,,,213.45299062369472,231.85779236308304,256.2181031430637,238.41123845627382,233.3023518261795,230.43043826162346,220.16134185341534,224.43948970752146,230.87476171793853,230.67291490935403,,,,,223.5020869634525,220.38582980048199,226.60344701603393,228.6365706418082,229.0427385922928,232.01748225557458,232.3614448689697,232.31625670473352,225.7757708206207,218.4233837567203,213.5902734371823,209.87705797896874,,,,,243.54514900207215,245.9688349646934,263.0903465217161,277.1479741330935,260.0349256201746,249.860198233801,238.36971223539788,229.11264846797235,232.3621956204598,237.65221625330875,,,,,233.49948795021655,229.8641180859953,231.39873100019312,229.1601869130068,235.08161785694963,232.18468804517602,234.40280559650606,236.20654981163094,242.49488545761892,243.96993446387555,249.62897067569625,248.85100555880948,,,,,223.3237872459687,240.03484575447771
186,2003-12-29 17:14:14+00:00,218.61221165037136,204.47296525335676,203.3034986634915,204.35087338366935,224.35029808186601,246.64596713032782,236.1928635612522,226.28100174334705,214.8624814218296,213.73353811290195,214.73697547409805,225.72178283629003,228.06787028503845,224.6220815824992,220.76338321482106,217.80570958674184,223.70140537168805,221.61728856686827,221.31699661353832,220.39225677382515,224.85472320026005,224.84848013918713,225.09769772517933,221.1880546215209,220.16422783749468,214.9302715819775,215.3801025829811,211.47624945038223,209.4204239556805,206.24785148961234,207.5047313454554,211.69113148420723,218.15268691292047,238.5132049191131,241.31377329022266,259.4477555902983,275.5072548780889,260.0620220656735,243.59519225400595,235.31770032988933,228.7047211149967,232.88726748947747,235.7389755916723,238.54983467130464,248.41881662381675,248.85990536163177,241.02256597815065,230.1693864605795,226.46538375470965,222.43034895369846,224.83091673234054,229.33096189511423,226.31842041891093,227.17162354107225,228.71209228058862,234.44474772782027,240.50714337371969,242.76850141802848,244.23984498199684,236.757568113982,236.53919804111212,230.4365372637625,225.41329171273694,215.97110141259623,231.37338871984016
187,2004-01-14 17:14:16+00:00,213.94729721817507,201.40410767475822,203.629391960656,205.15818713480064,218.84008592966356,235.57887049005578,223.8526544568981,212.7960605574522,207.7567917072954,205.05655765018403,208.32126437947852,210.06337048996454,215.18958139529363,208.00707931835797,208.18113016831967,209.76161242381505,208.6372554171885,210.01001580755602,205.95690672657156,207.13576365863344,205.4577545412533,209.02780478167176,209.82880773586228,212.50050523939427,207.51205077672668,197.13540742544515,193.58210952002761,179.09898737574053,,184.22794269286317,194.53124756303401,194.94125949066978,202.14765641912436,225.76505632282067,233.02723161730617,249.5586559380048,262.7925048675122,246.5266393515329,233.68250827313267,224.06113191435657,220.07899874699422,223.08926061622464,226.80357622479931,224.77058072957644,230.8923943674661,247.08871418659098,233.87347707987144,217.398343231557,213.45454278587363,212.15710749273597,214.22446948743584,214.8594249380383,214.37759460900293,212.7374816223245,215.01257957996862,219.92221810955786,220.70993884330593,224.3821828033988,228.62576114153035,222.6792155055266,220.76917837504652,216.08485793929893,210.52387551709364,205.31579894284664,214.6505447930421
188,2004-01-30 17:14:20+00:00,237.6025216501962,217.25353942408432,215.4330105709339,226.16042490911414,239.43869338882334,257.06072983161613,240.3671083313724,230.60832700105325,228.5024852251539,228.1885333180714,221.6934032622301,226.48587020104048,227.91998280158154,224.03631396258584,224.4156413697607,223.63238728567686,225.85111423795885,229.87750894334235,228.10268960906654,224.76644175406975,225.60770702833173,227.57467006096005,226.79993275880645,231.3546455283485,227.88182333608356,222.4009001499544,215.4733322522556,213.16476423223946,207.04211931865018,211.85172566835868,212.8913045814619,213.59027584835687,228.88051063605428,245.17924049096024,253.34437479076644,264.0993452976914,276.18539896933424,262.5286467813165,252.7820938242705,244.27468210375545,232.70878137835885,237.11005382678067,233.9426057148036,237.36273022485443,244.61459018903776,249.45360831463057,246.77796360856462,243.45763360386906,236.1883512839386,236.45693698648114,235.38817673945866,237.18426321703475,234.32177173706188,234.14447665312792,237.32542013790558,238.14471011999012,234.50325040965083,237.5605342473954,240.46002442358485,235.46499286940391,229.4184322732031,223.8316821352236,222.13307676236707,221.6025908534473,236.41823401693372
189,2004-02-15 17:14:24+00:00,252.45389180980408,240.71280257789002,229.96382433706046,235.27959909915043,242.9590974754308,256.9566550245444,240.03471233676214,235.9488394053376,232.36928121635592,232.15364492986959,229.46557241114948,233.3769446200066,236.69501894760842,229.7923253280447,228.86705976542908,230.22980931944213,236.70412937353106,228.89396054895226,227.13678301650913,225.65682703729865,225.50447706074317,227.6209894062748,230.48538732885243,237.4720715209478,230.19776960834275,227.39721836161578,220.32178898972967,216.43836568507237,212.95330901063824,220.8363519533219,220.6455820269344,217.6156306928812,228.24033263953297,247.24698576199253,255.3520127210768,265.09671238657234,283.81329213210256,270.47840919866877,254.40089047724433,246.68125245996885,239.93195201226158,243.67092352836406,239.36449204465552,243.25317416563,264.1054548429884,269.03845613443474,255.67001688486738,240.64095895518568,240.2281939348089,231.37706411576522,239.59160492446645,241.37838847995363,245.85644272573458,244.64289527149495,243.94900067331486,243.01788059212475,243.79013664709026,243.05613963171254,246.86254977665988,245.36217217916067,238.25779646067775,228.85832088131113,223.59625254087752,217.3553550045352,242.08713231952777
190,2004-03-10 17:24:43+00:00,274.9033875205887,256.0446341628268,,,,271.831500222357,256.8003833414496,247.6321096749952,241.48173303852954,242.21544493128383,243.84787255189175,244.1715502248279,247.08293226342627,240.16533738514948,242.28886652766252,,,,,235.44194745949616,237.38135742110578,238.58227615479709,238.75564129254468,235.2386698194765,235.96039274983988,231.86190281164716,229.52875147469416,226.76759622624488,226.3178643578843,226.20805231834618,,,,,261.2509603513859,277.02460497827434,292.68430834920406,273.3259967358718,264.38819004261364,255.49517640493445,248.5820162174127,250.70285907355498,256.72774509663236,257.3383792184247,248.34983308761988,,,,244.88736529441044,242.24671509335337,242.8464481543962,249.48230436998014,245.2867780001355,248.4307915725149,250.20674520247582,252.58257547881774,255.9248822359538,257.5834935318108,257.1768437500242,254.88372068706798,242.63287404452328,,,,
191,2004-03-18 17:14:36+00:00,258.28058990014097,248.13270322096866,239.04612663513495,238.8381150756159,250.7555235014514,261.45773339237,243.49628959342968,230.78292764034867,226.29976806823268,225.19233466906846,232.38860318200167,227.83515879765432,233.18238181639595,228.63477340056346,222.13338464983582,220.8293329963222,220.71901616284936,222.57449896692185,220.05539193255714,216.52246027255072,219.31250397634432,221.4592852500534,222.7573545955882,223.59556765344144,219.33508977356058,217.72633961987393,215.83693364860991,205.75468418407726,206.02329903834675,210.13203956278946,211.18845822965423,215.8597007448522,223.9033128676711,243.0090416555648,241.23915210486726,257.35869168421726,273.06389727324677,257.1275504104397,248.93650818186947,243.4567448005515,239.7161720567381,237.00150126361842,237.66184593846043,242.4466452977845,246.22590497026025,252.286085306483,244.39459848967297,239.26589162154798,233.89266415873755,234.84544217369512,234.1672669700131,232.00618151776428,232.65198230514252,232.28052619475721,236.84032953548615,235.29460414917537,238.92148201417984,240.51182373090813,242.45529729836062,237.21446102806047,228.52645700137776,221.86714776084628,220.02761292589918,215.5361254662775,235.05321870570316
192,2004-04-11 17:24:41+00:00,,,,,257.2816317959304,271.2861689285661,252.2913943222423,240.76425972944872,233.32914172754695,230.5846563445835,228.8532860238061,231.20676118021046,230.35687646008424,226.62969321619738,,,,,219.01258521609745,221.78543022340338,214.47343525099876,219.53631874655116,217.02449841178077,221.93371533088043,221.35444922258586,214.23933939100857,211.73392814436733,207.1187080509673,200.012701592727,,,,,239.3930289717153,241.42676984716633,249.68274486271247,267.0039419727342,257.22206568042634,249.0381668145027,244.19934776510985,232.38952188696385,242.08163477610506,241.60613066739342,,,,,232.34420844039875,229.6457411719969,229.42613186945968,234.1041316228338,230.94760157801522,237.69605472855187,234.35208340277245,230.33448040994705,232.79655425985015,238.4096410905247,233.33333829302063,241.5019098961772,220.83982558334685,,,,,237.6870331031888
193,2004-04-19 17:15:19+00:00,242.63425913144303,220.25912473253396,221.37200819300864,234.4946070200484,245.52537461172992,261.84500695009734,244.07757203826918,233.11879942376012,227.37482348926918,224.80566777465688,226.05752991742796,224.55795258186353,227.5362001735213,222.54831892167817,218.0280098769972,221.01262725737033,217.60843459288344,213.3653990913312,215.46156305507682,214.3952661719236,215.64790294739473,213.2303952895456,220.58283667203463,218.28350852436904,221.30572417769648,213.9032316098143,213.68025597755528,203.7856562330675,196.6689711203666,195.96663229657736,203.151118039686,203.13384267256683,214.5637177121329,238.80204440195828,235.1079849792957,245.98417949853018,258.4967440070376,247.25421683334943,247.85920583677364,241.19317796673022,237.96065458085397,242.22406679750753,244.67998543167135,238.04758122796645,239.46537747062803,248.37803822030975,240.9260377123846,229.99283443082865,222.12267385878891,222.35430499786656,224.13353212348332,223.89483853024544,225.73941857839995,228.24973877536817,229.99994493283612,229.6603150342551,232.601894585531,234.75098968349624,233.2274746294869,231.28783308730766,223.35138295602965,223.71040323030851,219.5253721564176,216.39045113063636,226.51328562021715
194,2004-04-27 17:24:38+00:00,235.12148723898957,204.72222850174612,,,,241.32425931197733,227.9944451172563,207.18067919668377,199.58643114311514,193.2432204518775,203.39840447718697,199.9516592002002,204.7094515037312,197.58094203014738,191.43049498024132,,,,,,195.8211774748169,195.8094612033686,201.38370701515487,196.86568488430387,199.83126797773866,190.49424338027265,191.8168768097178,185.90672509734603,175.99242919784177,175.35830136316835,175.58917251926735,,,,,228.55968882827577,243.30783073977685,229.28202862309544,215.5739289487956,209.13928887821908,204.95137856825437,221.11613344573084,228.74795139213856,225.47373859405243,219.0259570399708,,,,,201.95482785661565,201.26809603318222,206.6644316703316,202.7566021858435,204.13433796178822,206.1490949541051,207.84972924646306,207.18752752445553,209.32516443206728,210.64055303591564,210.82658168784192,204.60977255184125,201.2887965680288,,,
195,2004-05-05 17:15:46+00:00,252.05020279546508,,218.31726691159776,222.26379213869615,233.75652728112962,250.1610436039011,237.39579940095308,229.3823439579915,220.6445947833444,218.16381343604746,222.65887455047613,226.17509851675862,226.61815267029945,219.57408520105741,216.50434766177625,215.58114239990314,213.03838538008495,209.2961380552892,210.21165493566392,204.66631051991374,209.33547682475256,210.74718123008938,220.82238402127655,219.10453574365715,215.3285869357186,204.6702260053293,203.30808426406912,196.26471146533223,179.28661993955296,177.25615523250872,189.53131307190642,201.6722758063316,211.20948527411232,232.70876671406592,231.51330473092537,238.01918339438788,257.42601146391354,244.99174922882125,232.29565921570645,226.88521383741792,219.4759920467209,227.8978482171642,236.1720450071498,234.2061284489863,233.19770607568813,234.975407250496,225.71487417137274,217.7417948628787,215.89956576900425,214.34040440008818,213.78583643531064,214.22509279379406,213.17888116377253,214.88783011865553,218.86905040883576,222.1280021213555,220.7037332631826,218.5734880639098,215.02062515253718,227.8271765140776,218.40746606147317,214.78996540670323,217.10972431330634,217.62028766814484,227.7865551020485
196,2004-05-13 17:24:41+00:00,208.92477068836828,210.30064236517,212.17403414889935,214.17131038131276,226.06100716652412,246.05260626821172,233.98690465242618,223.6466532020523,208.37696424128353,,,,220.8328640278014,216.22508179614917,212.7923795591193,206.99778468015992,210.84430749902984,205.68862464301927,206.9308813449659,207.3269660175833,207.09169571342375,208.7640711160293,209.08396520840898,213.09376761931424,,,,,178.84210003083837,171.95628905615908,178.98411683309786,194.11972119370498,206.5830140196375,229.2640293079642,235.24334580520042,230.7721048700657,250.82668584619574,239.68219894706198,,,,,235.76805320565143,231.96048993242903,222.611333064021,231.1254019699034,224.41676311568727,215.18665318033703,211.68264810046912,209.95847672391184,212.07000826682244,210.83778788254975,211.3935767723373,,,,,,225.63319501704174,224.6976891717986,217.49780258692147,214.62885284359953,213.1327891599684,204.95166547937333,219.74554324293166
197,2004-06-06 17:16:41+00:00,188.17627696715766,176.50973197516836,173.0299989782489,194.20374644729768,211.6469670981375,230.71039706054657,221.81026474991634,211.42930052544713,207.18010289265683,204.1316815978773,205.0508916850705,210.5296906398212,219.27262820552207,209.28426279973914,204.99148834739444,204.20793662320727,206.02421746866943,204.1737702364682,210.03032311391306,207.99957429866643,211.61132368813597,208.24571150602472,209.4482373740337,212.83940230491993,211.40085715809653,200.55130707417854,198.8543777911401,191.6964388468347,167.04954352279452,161.62868182592197,167.16909579146144,178.00646424230203,196.25545107331845,229.80200889338408,228.95280693687513,221.6790016613106,233.0193159673411,224.51696005783552,208.78908909850477,200.64263100789475,200.29877611266528,220.08436695176,217.34728638719383,217.71891404280237,222.6125805507917,222.2622423194631,216.1949049246651,208.8382602878823,209.25123024523978,207.66407500480372,205.40967883585338,213.45364465133878,206.7484801671183,208.99171571451612,213.1052832986662,210.1914539050383,214.69908899732923,223.3442545451714,221.69077800117626,220.29123699052653,215.37759572813147,217.25802106252695,214.2609736960963,215.5314743543817,220.32871593219159
198,2004-06-14 17:24:31+00:00,211.2892889368566,186.39648086742136,,,,244.50927080713987,232.6122016132672,221.09300619337128,214.6952935277208,212.93509207625706,219.44419301756432,221.82932473386688,225.34785805496733,223.07896255686325,224.079816202194,224.16722622557916,,,,,212.79131587747543,218.84284675049764,213.71162301929513,214.8860074155271,214.32137043370992,209.30379593657764,209.08162984081795,203.1986395089426,177.73731272366703,173.82504615364257,183.87878370059798,,,,,227.0411551473242,247.2791708548356,234.82510867137927,215.75306233802146,207.98063097544323,209.70350762470534,216.59031271988053,223.08106943837177,224.15485213914386,225.23450030740926,233.48251342796416,,,,214.77270754400092,215.81373402115264,218.3195024390184,220.70429488136372,221.2421412596839,223.73246628609797,225.58164455740356,227.8365041817138,231.1082326560706,233.11150569858003,235.60997052729016,237.83640927348674,231.3923888859874,,,
199,2004-06-22 17:17:09+00:00,192.16605154119867,180.97176526324628,184.28267352049258,194.54899184228853,205.21335918304683,233.3638000121095,222.44817515788242,211.1745470060523,200.2296564925946,195.5517608176428,204.6021722800551,219.85943848246254,218.7346118809471,212.2387001775699,209.7082086906543,214.85273778063168,222.8264651584102,217.28745301639077,207.27191476971367,202.64027567284893,206.69299172090143,213.2012162467044,210.27592751258223,212.02244402741752,210.51113685698928,204.4811252272014,202.96510437719942,199.00036812266595,175.97249328943562,174.94289162345262,179.38519311262579,188.1682567991931,203.93341814542887,227.69889814026354,223.45327381724482,217.461635011492,234.21872449439425,227.7632449571233,211.23990405398723,201.05807241287968,205.0198351961755,217.17642476501007,226.63513269135692,221.72534016149135,226.0455415120351,233.32618548374293,228.89512016571516,220.8856221824025,213.88672516622097,212.9493186293016,214.90162232141842,220.08968407037165,221.72291851046666,223.37661022184705,223.44388896113992,223.92614702066632,234.8250740651815,234.52358931328928,234.13880463762285,231.5680138945862,233.93399006398917,229.41952515547982,228.1446251692563,224.0526131720465,212.82574055626174
200,2004-07-24 17:18:02+00:00,196.21055718714652,175.87073247924383,169.90437538396492,187.41865477351544,206.65839479673636,229.2543734708015,220.03074829682043,207.40956102107256,205.66038102706318,204.70568371613277,209.62307681114223,215.18979891176122,216.16233281560926,220.56542893220634,211.98948649631117,211.97264266703294,213.6198647739331,213.22978244589444,215.5407992819842,208.5149139879644,207.01981846971162,203.01486086341697,210.85886545818005,210.91601485642337,207.68212295402083,197.1187844173381,197.51776509620615,190.52954412314625,173.51938983545526,174.97620331433475,180.84332035519097,190.86764028383206,200.69211989615494,218.08868735252108,214.83531216956237,221.19488342077557,238.5469033257176,226.3145393125229,214.42737227204486,207.64437723732925,196.59018228032673,204.17631028182652,216.27938518358496,214.21712738186264,218.83254268353951,222.28669818288944,215.68796820753195,213.9398735827366,208.18931287506544,210.7033905473683,221.21403480359916,225.49711927272543,221.32735964558046,223.13975673364538,224.13790420330074,224.02029565814024,229.06131376777606,231.73585330456274,234.44067469576805,232.09671460340118,229.82214047729966,220.8042552226652,220.9712100667521,215.31624709049262,213.75043334431302
201,2004-08-25 17:18:47+00:00,189.53088776781925,185.93382486542222,190.2247584040215,204.5247504391903,221.9672567867117,244.82320950980395,235.782773615708,224.40888341121078,216.96943765185588,213.99701710149182,215.3417459670726,224.12741947400647,227.1926008998854,225.05205752214442,220.93813625315087,220.1435147761215,217.68039163517489,218.23455210540004,215.10997415225512,214.73231564946911,219.81914933907,224.79906908111883,221.88491691819343,215.50168731752484,214.67050348550586,210.3475442195672,203.39228637562204,197.7802818784794,191.16446094534427,196.76664004367092,198.57826355059075,207.24050847234182,215.05549633662213,231.34965195646254,226.36727373878142,225.93850466340922,243.2666381308563,231.9477922387345,223.9117956614646,212.45139704220142,201.60682917406956,219.56922550298293,225.13808399569876,225.46677588458775,236.61386904511085,242.91369011754523,234.4879889162125,216.59270084503981,216.9095202032155,221.10189821240084,224.76326057231998,229.69834122712143,230.2054678187566,235.00783354370316,234.2588751568576,236.9462633925279,244.68642375372707,251.18969317321364,251.4894941332999,243.78426565987874,236.49757831940283,231.63052400499697,229.96727409314042,227.70014208029195,223.49717146528127
202,2004-09-26 17:19:35+00:00,223.8647482809013,198.17064741884556,194.4530150178593,201.82159076821756,221.61590892228838,245.8214807273856,234.88877284861488,229.0662754043661,221.37582795717108,214.50637042947062,214.57393160907213,214.01249440152037,220.3428629886478,220.52873719332075,220.23474490514735,216.8328542576482,218.50445743073695,216.93166737280063,216.50491980341354,220.36295419073883,225.81386771523563,226.50709601089974,228.99954719040565,230.80959941258993,228.40609889237086,226.1284453389381,217.42243271936368,207.6086844962249,188.7042484625141,188.83884544922128,195.49852197824234,205.7726364956369,214.3725209032028,238.05933007473232,235.84682256975537,239.6848911578915,256.72556726165766,239.28598037272792,224.66487880407036,220.05735925857638,209.6840203171506,216.02611781761635,229.57241361281788,230.45341044430057,238.84135159211317,249.55053971955377,241.12963558249103,227.55089946942417,226.50673366125517,221.93370228180768,221.75036518386963,226.9305546877505,230.95551342597707,236.40847400467436,238.9487600926531,241.37964487623015,243.9545950008913,248.63229185454526,251.77706569711378,251.18380281952335,247.97354323898554,237.47013887072617,235.03871282947046,226.8181542063457,231.902581791426
203,2004-10-04 17:24:03+00:00,,195.49591230347042,190.19876816446927,202.04004559942226,222.92576389701506,242.00660668548696,232.80361114717093,224.10691355427372,216.60599771786133,212.00973557986237,208.2690217584765,,,,,217.5884588594334,218.24856898962366,219.45477838539318,217.63325791591774,215.44614686133508,220.0372465330575,227.25728323688185,223.47069086060907,224.87665146087252,225.84237862481163,223.9749272176518,211.3141691721759,,,,191.4374387481352,201.73415321057064,215.444250629101,233.28112388204053,232.19051792510828,232.600184199673,250.64908835064017,239.86510505583206,221.74587681302032,215.75059461650156,209.99250581484074,,,,240.06391679482894,249.84451910765398,244.25369322227937,227.62819106612176,225.17548779128316,223.670602395499,225.33948743759373,230.74157085854466,232.3133162126238,236.91763551898396,236.32944758947957,240.47280080535796,,,,,,239.5461882836484,238.49459063877447,231.7741822013478,225.1732810051894
